ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22
-0.4571147162307265	1.071266341499107	0.542474090976514	0.4106965293803875	-0.5913804964111168	1.10878543943023	1.1945095801052057	0.7053906842465526	-1.380239219253903	-0.2869147883463801	1.0949406864577846	-1.3877001508241107	-0.8785799519095303	-1.0645825227043078	1.0404726789434915	-0.9434054686665244	-0.5673954877603963	0.7514649911153254	-0.9020892799504402	-0.545275162817876	-0.9843328177284691	1.4837245768454062	-0.4295028630400543
-1.0671049724753754	0.5827218916425045	0.09987471374143045	-0.9296677778332788	-0.8656262939568902	-1.4358340695252272	-0.6400409748640762	0.1938669991969364	-0.9230493081704928	-1.8572217988005117	0.1886981945726402	-0.0762866464361356	-0.9756657683812002	0.8321350642505676	1.0057136746232376	-1.2910738060469718	-0.39096976851265425	-0.6221739160439175	-1.0096045728567957	-1.000107473670004	-0.6317337089842396	1.0396559495989355	0.8777717600947998
-1.4780352723403851	-0.16682763493536526	0.7095164385687217	-1.7960942926252375	0.08126113385425483	0.04464067299238283	0.6988249357617285	-0.08213612766695537	-1.270071808536515	0.44097924002903444	-0.35054320592223104	0.8076638612070693	-0.9820878174879851	1.8504584841408833	0.9640436338310886	-1.2993754105391242	0.6494710898127636	-1.6573531295823878	-2.04452270345189	-0.8779424702332925	-0.42415109162412307	-0.27326175079668186	2.193899754034859
1.5510753254480028	0.09155497970333383	-0.35966376248603177	-1.1541932716874235	-0.27445811722789826	-1.816302793612724	-0.26741254922153945	-0.10132101427378232	-1.492293151528134	0.6429799895620872	-0.14060109024389925	-1.4714683400905078	-0.47674281440248983	1.0006579318121795	0.703118649033212	-1.8977791530065071	0.30237040270546245	-0.7272704228787307	-2.3803779491105184	-0.793422204535227	-0.3592383516664303	-0.11580051038184937	-0.06593764056633128
0.2693358834515304	0.7886778996463741	-1.034351797426887	-1.7068702670281461	-0.07630199323577729	-1.240947288133432	0.8802514114664685	0.8929325952759278	-1.5401022255361578	-0.8601514452474389	1.5266509549403515	0.14089896477456743	1.6581649959004208	0.8561979730965729	-0.6181899811649932	-1.0605466303307545	-0.15237534063193992	0.003699813894544703	1.097940102961451	-1.6565730706068047	-0.8778548095017094	1.7157867520386128	0.1515297547675337
1.3706762258370377	-0.6393751410117551	-1.8676835278328563	1.0020480002557899	3.1949573737208588	1.8796233897436128	-0.5590308317849817	1.1907339510302177	-0.9029454461113893	-0.02107681864130091	1.116394445546819	0.6423246747712774	0.7236870113022832	0.49455853081717355	1.4936682000330697	2.043152329010716	-0.2563510907186703	0.8374873361447034	-0.25319038747361916	-1.0070811920726512	-0.8531408196879522	2.0694080182146695	1.4659313764939508
-0.9259755252014917	1.7930584341548033	0.48270957922827135	0.9489954228268943	-0.2715092117116869	0.8505119572944152	1.223145790924182	0.8984794915449907	-0.8071845398428807	0.6161244458259412	1.4485883503548838	-1.4325661375177738	-1.1987599230950756	-0.22140810799371693	1.5314376254279163	-0.4950507066411035	-0.78503866360688	0.49704212761186245	-0.9600663573658632	-2.0155448374516562	-0.13831537637060812	1.786018168319257	0.4388645516585894
-1.9877971722818462	0.31546472733822556	0.27104675212853774	0.792895041612886	-0.2143770438925855	-0.397024289379549	0.07020516171479242	0.9806534879148439	-0.6865949598120885	-1.9993093015077108	1.3017035927869052	-1.2496221265496912	1.234905572387374	-0.15561172769169485	0.048915234542834134	-0.3368128504908116	-0.5329760861996438	0.5233021434096986	1.6862857482930533	-1.9219593218762554	-0.5590512101504735	2.707590123107132	-0.40503877446694175
-1.500137315499798	0.6658964820038823	0.863553214735724	1.411065213916689	1.1760024633668904	-0.2258824194638123	-0.42515337015641763	0.8701261372897304	1.1013696271792284	-1.6470102031207474	0.9040473016469737	1.467424804222335	-0.7337630874417028	1.030650738498034	0.9402233191406655	0.7082598594584433	1.101746116411136	-0.13954803419270737	0.39503998337494145	-1.16948332982363	-0.30897653424576926	2.2519681519835806	0.5753045233696829
0.774692066492855	1.9863408951443193	1.0616713694600133	0.1640649611481642	-1.101291720618389	0.5054567564431331	-0.531567212415225	-0.1859489117718895	1.567293357932457	0.9933885986221214	-0.5817367310644906	0.6334827624255855	-0.4628482099707994	1.0221728389978495	-0.31958667140295677	-1.5485108105605394	1.119147417685392	-1.3068166260080711	-0.4697555761818998	-1.1419195413123817	-0.15634096726490024	0.23562376081779166	0.5976951428884789
0.8006714834333972	-1.8528590345384732	1.1959897789889018	0.24077556243999756	-0.3573526393931099	-1.114821458715854	0.22830919249745368	0.5961021263104079	1.3823540990274519	0.943973852251751	0.921952943579816	0.20777732894320217	2.5301595179375975	0.9985333390829477	0.6142099320410398	0.9304789066818883	2.4405504383317016	-0.2317019387439501	0.6306415834679174	-1.4187384063900628	-0.7844767517454969	1.3892190031831853	0.29044923141840223
0.8575325779064941	0.5037934283680084	-1.7553321778775122	0.8251724913754729	1.6133837617799143	-0.6510434300129995	1.1423204211601632	0.19762293270091205	0.6570271365344429	1.495320875135824	0.6298190564782028	-1.3029941320741572	-0.06602345261385445	-0.3190990146231843	1.1255584448174374	1.5937173908284283	1.2701716140069808	-0.5326027520861984	1.2949679146773867	-2.1418264668760645	-0.34426358004041757	1.9924411474241202	-1.2177088106681104
-0.5782327647869456	1.6938978298874248	-1.1271854034236852	0.49985130691553803	-1.7821639524763215	0.8885308610790286	-0.7337821873241641	-0.6205672402562207	0.8798845065016448	-0.3748464505402477	-0.5298674181281444	-2.466329327555252	-1.084349174688468	-0.6697844580306221	0.5216650146212771	-0.5348398062685135	-0.05789828693943876	-1.0527214893447567	0.3036832621228754	-2.2186588029784517	-0.2226111396358848	0.385820891247304	-1.5081664635021779
-0.22848626249076995	0.8450554760057728	0.15911191751137554	-0.4550830482332304	0.9227953130359671	1.3971947461970657	-0.6231454830008638	-0.5617526638477072	2.481778560466843	-1.282560226955785	-0.6603799638003566	0.237648325734032	-0.18017814459796314	1.2806625652222967	-1.4636411970076073	-1.1852606928883087	0.8663760590342293	-0.6596264259320697	-0.2380407053054492	-1.0195121591165333	-0.17410839591093286	-1.3075381224949032	-0.7440431828406102
0.9837915520705781	-1.297869264566999	1.2347245145309176	0.09990537858904347	0.9993734402001223	-1.3298844799248635	0.2712580487806824	-0.41817180496363915	0.8094560366389817	2.0376140109907803	-0.9458819693348509	-0.04114178212673155	-0.7557551422372362	0.060391731759809705	-0.00429249672287694	0.4852917956359862	0.9497123768644437	-0.9984735895788973	-0.07531642470842302	-0.5653877554582388	-0.5000901027643336	-0.6596894286307055	-0.008728719731436255
-0.05835926252692736	0.5292216299505326	-1.66780599758301	-0.3797238837866152	-1.7243800789247554	-1.0208892020534643	0.521948809029797	-1.034829547520568	0.2860861767561212	1.5250886944234243	-1.1119524603740567	-1.6046561764559577	-1.2126738938900223	-1.11649283142778	-0.47734969722646964	-1.260981319612058	-1.9452126698406838	-0.911544688565051	-0.33209551689773265	-1.3193497936229415	0.11959416884245323	-0.5043018374174115	-0.27514676146170347
-1.4379170129213	-1.8058661570100403	-0.28578952571029126	0.6270240228940837	-1.0425127309834246	0.22771510722621233	1.812590675623705	-0.2516680424015657	1.0172878449661702	-1.0835721848598996	-0.17076035950445798	0.03244649488052729	0.43171157134029947	-0.23472862977517667	-1.0714184098093884	0.27215955258811225	-1.5002751569480315	-0.8948484480307639	0.05707213437780209	-0.9260017791059312	-0.21620568156855696	-0.06980209024729861	-0.27057649319143734
0.9280911415723071	-1.3708202653116526	1.288142178884537	0.7893504395464184	0.08644808208518406	-0.285000227933457	0.5837967372603674	-0.7232787979073079	1.0097369824139089	0.4819383892387871	-0.6979054749653734	-0.47184432091348505	-0.9611990773150133	-0.9050886687898855	-0.7797740455415252	-0.15664018953325412	-1.1332178070398546	-0.7820442485224582	-1.2402779910153985	-0.8266926706447605	0.21538833206551347	-0.057863922883199574	-0.12540617131458762
0.9887585751030986	-0.3821830806221514	1.2872231176856208	0.2633634890870259	0.668016452772064	-0.39965499439613134	-2.0412188189481597	-0.9337388455504937	1.640532822391254	-1.069628775456758	-0.34927249783663916	-0.8816117386533519	-0.6895858389049299	-0.3904293900879313	-2.6513931996627065	-1.2448230987896485	-1.777397508713726	-0.24786530241878235	-0.35451368259839905	-0.5076195927312317	0.2633620615186872	-0.6344357536530656	-1.045913175265662
1.1285890753380978	-1.952289303529415	-0.32706255338259366	0.9522320166760209	0.27456989608957993	-1.5811447948633275	-0.09251071552506267	-0.5373743938085453	1.6007061159949232	-0.3318063228539104	-0.2401920593814623	0.754525293638476	0.21408747811041856	0.5993784143949343	-0.972411915610474	0.7704781842904083	-1.4607982011952871	-0.5813335106699209	-0.4979026224124282	-0.4500465948038216	0.12373793952042944	0.077092192399716	-0.6927680745662156
1.1316112302224544	-1.48899364012211	-2.228121304561848	0.6025436482081508	0.6412414796448529	0.3724336429132433	-0.3949205245191587	-1.1895401554993346	1.5125510492107457	0.8823405127289806	-1.0021701606914375	-0.4785291358735798	-1.0687025442015161	-0.22732251532893186	-0.36300394780657547	-0.21242859375264578	-1.443065796413561	-0.5129419331833878	-1.0116092311373206	-0.46262163648395493	0.524712203483021	-0.4580382043502358	-0.10342212690189405
-0.008273140183219937	0.13553242844958202	-0.04664922538811559	-0.11065082578864754	-0.5495945958008488	1.6155701351147596	-2.147175789505599	-0.9111461218038002	1.8492478881108125	-1.0395257870113	0.6333544826008245	-1.7415393060679456	-0.5027627096913848	0.0496205050147848	-1.935064614638361	-1.6387091386996522	-1.2618526526606293	1.2132123190499335	-0.8977073234803284	-0.5223319647159552	0.6499337046034769	-1.1377619791165638	0.19527242430857478
1.0369024857837765	-2.0322428959390524	1.4395534389593796	0.6259786932683578	-0.6059633549603575	0.42319820301962446	1.571330391268795	-0.8594971865214605	1.640422659253992	-0.5574918739156602	-0.538445215833302	0.632319352234435	0.5037724591360375	0.6320622377515801	-0.6075757532625106	0.9119244234348302	-0.028759313090912068	0.24197888984936322	-0.2197373072331115	-0.265975180571459	0.34107587471467304	-1.088610550599687	2.1630881677297493
1.6905186975294642	-1.0626394246693716	-1.6626047427245125	0.34211436849961513	1.1070719284734487	-1.4111143045715302	-0.31090012732458444	-1.055980536814061	1.7189247834337773	1.4180777294489653	-0.2312097112209727	-1.0534587815150356	-1.0066659812270051	-0.7803747899387805	0.0618262105675325	0.02016140354175861	-0.6102145047949697	0.8035969719101513	-1.0582353052356177	-0.11119952574048929	0.7190388234791514	-0.78889114118362	1.0490248078629225
-1.0832558040524738	-0.38653597897503034	-1.1761026997699262	-0.10878358677433374	0.24697251117546679	-0.2146838950330224	-2.0165596783135706	0.21403453350072865	2.6554556248639654	-0.9892609519876687	1.8580867126788105	-1.3149768127577328	-1.2770761273763962	-0.505024830435644	-0.8028771451181874	-1.138190202825015	-1.4304696661068195	1.9262027379405051	-0.9766956083891759	0.4178792127542172	0.8426395607890345	0.24237040490597125	1.1504285752199237
-1.0016392759636752	-0.959857668279467	-0.4678319408988271	-0.5008354441857573	0.1658849090246021	1.3307500239196879	0.1631776418985786	0.6507949950643844	2.547520893014641	-0.31221108497152306	1.9083464489611894	1.9010351922436721	-0.103903319052523	0.2412391048065012	-2.8531204271265773	-1.320279946457704	-0.297173996863216	1.5707882387106624	-0.3797123788089023	0.32153007474163325	0.8971657062261349	-0.6691067946351806	2.257843647701725
-0.051355389624223605	-2.690608628817801	2.718291054197697	0.559797784227015	-0.1365504072621834	-1.1791776471651811	-2.6234515506776352	-0.19885945675130776	-0.3659069655357938	1.984786097199006	-0.6132396298432868	0.44702895006859517	2.9571225828090726	-0.517621168227182	-2.713910007840622	2.1182608522477118	-0.0977489797458944	-0.5395318977405853	1.4959155882722843	0.42861073465199745	-0.39805025434785724	-0.008931973940001262	2.061937925610003
0.39354728226125485	0.8910611091689571	-0.1920932413330973	-1.0229261989179386	-2.8260938203838855	-1.1958078021069682	0.3145200841542113	0.27786758900245856	0.0026949694908167715	0.7253916008042389	0.730617238405195	-0.34724172633641026	0.5571831112458533	-1.3575891996604443	0.34678881854621507	3.398926676431792	-1.2537621270003296	-0.2605670402264681	2.4078646427849177	-0.5655736177103693	-0.18018802688965652	2.9143229818038936	1.5684103333830572
0.3526465774266046	1.6552592146572032	0.21983157272161982	0.6497719035489923	-1.1113744942751578	-0.6814674751968551	0.6585305478817456	-0.797324010852824	0.8503089003358913	-0.5769289939135266	-0.9495970485812137	1.294970820022531	-0.6172080524242354	0.2450281308165054	1.087000603529476	-0.010838135955774599	-1.4514566783864802	-0.8234888734994651	-1.1348429634356072	-1.0142713458256296	0.4440609136971828	1.1865099578023954	0.4907841597742523
0.3679825356834799	-0.4651802509321281	0.48462219793381994	-0.9833493618020781	-1.4510870184137472	-0.04258897879849634	1.1998158812846331	-1.085861498763965	1.6176428074776192	0.10237931033040895	-0.6245184484927961	1.0487157201632333	1.3727227912492568	0.5357420051902361	-0.6365855240445744	-1.0555462786175835	-0.8323582860940549	-0.5650682611623933	-0.02889950249492271	-0.3839968932343142	0.2894935190235973	-0.6271036671096657	-0.40748735602608904
-0.21246544606590828	-0.14009015016406723	-0.23002834734268696	-1.3004871090046548	0.0005813958349649793	-0.6748463282350424	1.095661654148536	-1.3092626969582577	2.2139474031108644	1.0703187768944462	-0.5559938076525794	-0.09068047777265344	2.5896927148363917	0.44342951130982516	0.30174156811177755	1.5538412645683262	-0.7298074763163757	-0.41754559078506354	-2.162873609552797	-0.3801063424201413	0.5173927429824297	-1.0002479613770636	-0.6249237894499841
-1.477247616333371	0.5311800343152852	-1.0715142125210093	-2.1403749328779758	0.15473894280114725	0.10817401135833023	0.7235510433865534	-1.0485717433250592	0.6284543905731224	0.9421388001175554	0.6967431864900333	-1.8240111559088306	2.6894028333880464	-0.8124466014767774	0.15001273374891827	2.2654715799683256	-0.8859693753357675	0.6236873931941832	-2.1603222309523984	-1.1384593508182534	0.8917585486581416	-0.9942943218739749	-0.8335214490657858
-0.6591462924767961	0.41179688844913254	-0.1766871486199056	-2.5631792165477947	0.24084361319299202	0.7522716704888016	-1.2885287438809474	-0.8954417847795948	0.8500706468048976	-1.5065795136464202	0.9123516492073438	-2.4207469045268013	2.996151822577185	-0.8193860977770685	-0.5710386545040609	2.698612795657471	-0.8011123281561287	1.3964448370331641	-1.8736521045950758	-1.2362522299466865	0.9200484381876052	-0.5635351080127017	-0.9991274987003967
-0.33710017129239433	-0.9795876149577922	-0.15696223547850954	-2.465834341998059	1.5422106208272244	1.1865930252972583	0.37949459186949713	-1.5744319656995662	0.5576270613716633	-1.9856428574052418	-0.7441006095651183	-1.1613849712816755	-0.32490817839374314	-1.071700975092537	-1.3800577462376051	2.7545231673279713	0.7699595768668799	0.28132981103045596	1.7426471201136093	-0.49073015446267965	0.6516132219141655	-1.562539536916208	-0.34767865582156116
-0.6641615919917855	0.4877678846639622	-0.37706742105406593	0.011395278842703326	1.3238984660601363	0.8523319088593393	-1.2095220941093248	-1.555962137007435	0.026328061067200856	-1.373647149539627	-1.2688774439157127	-0.02474928815551301	-0.7017422073110287	-0.2631622386358829	0.22473985474416405	-0.10694089341695304	0.17675779300504593	-0.6199643694195485	-0.2296894952389921	-0.24335925506760112	0.5951294517068351	-0.8867635739054892	1.1494913790449093
0.4428663313343178	-0.3608180175915978	0.838336686139012	-0.1300374886088358	0.2641935103691701	1.4845845559525381	0.3085464663538331	-1.373265876912245	-0.5121867877117477	0.09855569459295842	-0.9495829015909424	0.7271979249511661	1.5543764784249414	0.3902827014796173	0.14443986180004686	-1.370522559887786	1.0468742187677724	-0.38089893244543455	0.6672144737549134	-0.599890858495113	0.6016065071782144	-0.43370774774924925	1.6998837195327507
-0.8116565643147758	0.2003602963961028	1.054318668342814	0.7909274258962371	1.387441084955639	0.4383881111188202	0.4000534998425296	-1.2414077598774351	-1.6357608479074506	0.7838322299350203	-1.7454007902687767	-0.30773154811203385	-0.25633670869316316	-0.12079917168434727	-0.21753462395569315	0.6640369662965716	1.170380053721743	-1.2857932154002125	0.896629695110773	-0.5665014262599531	0.34286635404366556	0.17838539077142584	0.1707981118464525
-0.8443725456976405	2.441506653575097	-0.6849488661195972	0.8967067985210415	-1.918998816073996	-1.1214434493550927	-0.8712807953409053	-1.255112201060037	-1.4200334117659796	-0.13105534146483463	-1.2842276503298204	-0.32996115449148333	0.13516099438866638	0.4764120520981805	-1.4411630739948573	-1.2112156778394245	-0.3740200268767627	-0.9512932886716841	0.7983126648795451	-0.3128681855886003	0.30830605717767395	0.244939143051318	-0.8084516753975326
-0.2193459536538041	-0.7763089682485993	-1.2741798976717242	1.638215501673135	-1.0384382854157679	-1.0808816623007118	-0.5220453368743331	-0.5848649472902697	-0.8552886322435079	-1.0951098213768573	-0.601649249425925	2.075926748389315	2.029261101825966	1.899355163334781	0.22429678251589588	2.104888100604915	0.47190714601951944	-0.9408420444192982	1.2054515655770974	-0.24188363897731016	0.19151094108391956	1.7913051968560687	-0.2546287660064058
1.399735697657027	0.2718408306576242	-1.5851308849837864	2.0795490775445296	-0.08673807539696259	2.1539714793533093	-1.1412255835793732	-0.6904600603827462	-0.4596766203324193	1.3251984424213654	-1.065052064893298	2.166407102315604	-1.5301973508130537	0.8243346545070522	1.7485672012566147	1.2430657155485563	0.9365753469508578	-1.0822098949191723	0.7742244138553568	-0.5284433440984044	0.5229952327899148	1.7402938233253977	-0.680691922128322
0.21822155543067512	0.07113239809676905	1.0712316296126212	-0.4134971309563313	-1.1101075589869074	0.8538931989832035	-2.2231346968277026	-1.277797389848871	0.4977870588291878	0.37108428081832445	-1.649726133386141	-0.5299963203809053	-0.16950000985651825	0.011849813993346133	1.1710487831259775	-1.3687859248895127	-0.406158043351247	-0.7176275697202632	1.8605024174234208	0.03428957918204753	0.36776083984859526	1.1608681308090676	-0.9590930703838406
0.020869971742534764	1.7592218420203463	1.05745987251691	-3.0603113869452585	0.40747922461730474	0.7573006313128087	-1.1594422867932241	-1.0163483493527663	1.8687337847862586	-0.35140069474878266	-1.1752755934726633	1.895153905145931	-1.412260972668045	1.32142695234959	1.3752266981657093	1.4274678618244885	1.0940395846903528	-1.1334501040886764	0.32828400753851156	-0.1464311259205383	0.17631656846393826	0.5597413778241694	-0.05087189251623027
0.5905891844913991	0.3172761992705173	0.4401507056220899	-1.8589810528203936	0.6392431392015915	1.4283281959681733	0.7035176599561931	-1.2021080254852858	1.9500108952055748	2.537252041914677	-0.9080536635680311	1.9370485559984516	0.19709320830311905	0.5897803700184351	-0.5224813011594254	-1.0318419413105582	0.8471366433777752	-0.3154880839600256	0.06563167381133314	-0.1993704509115694	0.2670711693492503	-0.605567113543913	0.9584169236290232
-2.6294733455766615	0.14122737219108505	0.4296080436621146	-0.9610014294257685	1.0568481995044225	-0.31813541871329015	0.7530269611810503	-1.2296277295205185	0.7487335047475094	2.86332372328599	-0.4696431953396062	-1.2010691727026213	-1.0783655269275212	-0.46107249748452367	-1.0652901386334912	-0.6598551180010888	-0.27820382781159547	0.5574178126052184	-0.6346628781354211	0.21897243519591442	0.33160957453390855	-1.7776375284521808	-1.36066577215712
-0.8231474742284562	-1.7707435062250674	1.468803195298134	0.1818536563151715	-1.3515776813538354	0.34024002337192566	1.7506405743825473	-1.145892320491132	-0.43967282091392484	-0.27512908478255566	-0.5275023703841806	-1.5483475677460166	0.8932545390756049	-0.7239831894387567	-0.97392339064531	0.5740139510316586	-0.7265388341494813	-0.5406100920671415	0.7646298641869324	0.4709317930885238	-0.1386366112167904	-0.874722162263152	-1.417466000111131
1.7219703370969384	0.4147142508173312	1.4803557974878851	1.6297950832750079	0.218818536038522	-1.1605536687621065	0.9585355693637015	-1.180438802102337	-0.3302401374042191	-1.0769795921587457	-1.1001034315172473	-0.2462149973521954	-0.5419916874207981	-0.07558936844107206	-0.8098557448199064	0.1496707383634162	-0.7913808555984023	-0.3208369212471293	-0.02396802800834078	-0.15780692846303981	0.4874236787230629	-0.09905666562867774	-0.9301652865080737
1.5857798610353526	-0.8871994813036123	0.14831114968125234	1.3033050247210642	-1.470618422111895	-1.3325522805535397	0.3495562387518377	-1.3511974408859089	-0.6909872298879923	-1.20716186942026	-1.3864312213099383	0.04893984411449014	-0.5626453426767201	-0.52538882218578	-0.4215822335313836	0.6196656921553328	0.8455965233881106	-0.892587051524187	0.4705919228529133	0.478023156189518	0.3662006199584871	-0.31317942801736126	-0.4822446638039376
0.4551316983220212	-1.1178853674379767	-0.049029784015685494	0.5276815777945282	-0.16272891487106292	-1.1813966720656217	0.6418176174021161	-1.630310316800807	-0.03445091662435327	-0.8728273036181252	-1.317264756194827	1.0499114459833352	-0.3632204582861297	0.2742150895734706	0.33314538042552977	-0.4624484366742813	1.4848214381142852	-0.6388747492547894	-0.24896259181259683	1.2044470624296308	0.5233809348837614	-0.3792556195141443	0.12210314409390291
-0.13435979505871526	0.668457609483052	-1.7509311593532377	0.24862259235144651	0.60358005963963	-0.6350421140866961	1.7182454771839712	-1.8400586500154714	-0.6461614067389769	0.9284764899669716	-1.373777919823265	0.7046604307550927	0.30407373439780944	1.099773361335692	-0.3686154377361979	-1.4070920900409514	0.7732786986460453	-0.5327823816005436	0.7805211073000794	0.9519578845561762	0.6232942723620528	-0.45383952742441885	0.15327664053664888
0.8247844698982318	0.894747552855908	-1.0751293048769763	0.5272936132991659	-0.26117346542082326	2.252531510018978	0.9808606030140047	-1.5362719034000014	-1.4172501755982247	1.305832167316155	-0.795795279593973	-0.29848897729846624	-0.6293247946822859	0.9410064831849392	-1.2728726165212627	-0.28071773150828355	-0.9697502141725862	0.015603137654456072	0.2863486132665122	0.8368624803736348	0.7536733883579632	-1.237236829135727	-0.4481886240509687
0.38092633991003066	-1.005361555932032	0.5311705041844216	0.6286656029379758	-1.1208444238719661	1.6960899950643222	0.7157134770821679	-1.6048076507472957	-1.3655939632002412	-0.2764088425076822	-1.0085027666576436	-1.3255016376810442	-1.0852482974513906	0.52924121409086	0.3546095923090084	0.3067678590926429	-1.1474044178302143	0.40435756800295436	0.6477138848228203	1.0998098810735435	0.5923037710982232	-0.5793676886561555	-1.0528896594350377
1.197197510330441	0.23821783286381593	0.8477182726495751	0.4717594140795598	0.9946616542146428	0.3006131001497672	0.2966473014741834	-1.0268252142159087	0.10545723665728843	-1.503625330289568	0.5009338620471752	0.35005559221439814	0.4567188637744883	1.0280510855366463	-1.7972453168891125	-1.2700625213698367	-0.46232442504500904	1.3127097101081233	0.19775470535402276	1.1190349640734043	0.8069040209380562	-0.25942631698708907	-0.8130413798984285
-0.6299983120243723	-0.9708809887911819	0.75580402097459	0.9248107623914648	0.07155049475557922	1.3689023598869536	0.9095159030342468	-1.4438943507653885	-1.2494539436065868	0.5141260394185674	-1.0489563005719693	1.4782811681327659	1.7071870112524188	0.38225289166716553	-0.24459612548773424	1.1608603361864878	0.6566434685944362	-0.8750165428507891	1.3693553262803966	0.5351840203200828	0.4721231213095964	-0.5517878147328988	0.6673014527469668
