ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20
-1.0746470731115099	0.3539318878501466	2.1547649232832016	0.22763720959319447	-1.024989999686479	-0.20953098147485946	-0.5392745865262176	-0.41544625824009546	1.4925719797108337	-0.1133625028986903	0.5072604168103232	-0.1871436903643673	-2.036594864225577	0.6487436184115261	0.3093076287173685	-1.5027871685601975	-0.04630237265635509	-0.48129806209208004	-1.9063456929485534	-0.7324123896879151	0.5893317289018744
-2.007341497948946	1.248961891348118	1.842335276120057	0.23340546337984006	-0.594247980941395	0.03599777309731012	-0.22670295703517238	0.5978196469537956	2.153652812588384	-0.448437630472881	1.6571965583121497	0.8877613292698455	-0.8828351418516681	0.16639298177650708	-2.0125760383795632	-0.8470427037736504	-0.8999737488688755	0.20294425752172104	-0.21513467900370387	-1.0176833445456102	-0.05682735744856828
-1.6324784896306896	0.9908613738409657	1.478571311445899	-0.5331297492883521	0.4752354389912811	0.07102512117363918	-0.4430450729635384	-0.362133083711182	1.5595874790036246	-0.39127737969011606	1.5859107329213675	0.016588193545033453	-1.7216917688606832	0.5540711813262119	-1.3691491695993323	0.4509796425344717	2.7206824943469563	-0.2746712197129664	-0.8777887449539037	-0.660230107907095	-0.3809005483940106
-1.7501793875800138	1.2689047829159992	0.7683203290084349	-1.905091498027681	1.0839699424409213	0.11667279763354882	-0.23111470629557002	0.6700051352238923	1.1134691242984658	-0.45593471162534527	1.97269979673263	-0.18241125220048204	-1.194472467879285	0.2781921456783456	0.0060818073464156	1.0587224686912722	-0.7334018929614233	0.2392075673235644	0.47568784357506055	-1.1804081483873574	-0.03012707890087814
-2.0439502042818347	0.9235681122976354	0.048113941554277694	-2.3938082818957414	1.57515314122242	0.032178709798052305	-0.4158736006937598	0.35891790882323293	0.4964597809669059	-0.4180967099545727	1.096423312737837	-0.03851154084587501	-0.6853768188903944	0.4917335162856948	-1.004504912887536	0.640652875510162	0.04742677588773873	0.5162935950815155	1.5718430398419052	-0.0278718496805897	-0.09576210510687881
-2.2294005829952983	1.2146699196825474	-1.3294647094165084	-1.997996771387117	2.0725659010208872	0.6969645384994838	0.38280261332939847	0.6899349621451324	0.07976142489396862	0.40025043958455436	0.18738914440700083	-1.0279840917910703	0.18404901334741922	1.2320527924892066	0.21789789282534883	-0.4877454669675243	-0.6114709825728517	0.5057688623699435	0.8906001128261671	1.9046267098948284	-0.26228198382894125
-0.7267968581307823	0.5164108622014986	-1.6934710223880156	-1.1453303371171875	0.4977553864867203	0.3887319836085027	1.6818617780409317	-0.2811055312535383	0.8737912270467658	0.9398444377330909	-0.2895921041176222	-0.3674086688609688	-0.9672282629933009	1.434924603393803	1.3284417591481874	-0.7648895040107686	-0.7131774228848572	-0.07952030391508724	0.2522349714748164	-0.08132379839506956	-0.9794364753051394
-0.49262188442862864	0.38701270818932937	-2.240933178831119	1.8689196261870302	0.861161699326829	0.3499180131145992	1.4964355625625716	-0.47420425593830706	1.2377653782584255	1.0866484538259837	-0.1993137132057709	-0.1536411425979942	-1.1513344095701246	1.5098444034208078	0.3074152489310835	0.4089224143253456	0.6328052352691319	-0.2725296549804969	-0.854708968106981	2.363996419207136	-1.922777022479011
-0.8007271213883694	0.37761671563001276	-1.9625929047191253	0.8372240596401409	-0.33893471503837413	0.49359398322184284	1.8603454783780689	-1.4917263129882963	1.3750276418985716	1.0389760222708877	0.41018292585258315	0.05734743779448067	-0.5848728783250691	1.512638450043511	0.6445792445714562	1.8795500416976105	-1.1387441342232387	-0.2901930270399837	-0.9030590233088348	-0.8627224289473547	0.7740955329658602
-0.6888091220791424	-1.2870400876249075	-1.7402161410525518	-0.514619678275504	-0.06708397099387442	-1.7098675203470235	2.115847710600336	-0.11252062327389142	2.001918429314904	1.96234306864836	1.2651782348884242	-1.5382923393468926	0.08528439623506028	1.2712069328648963	-0.3742629627526853	-0.9789278131876106	0.7690200510649816	0.660893432892594	0.8742039141836506	1.3822552108062958	1.2603882704588587
0.046216672758878634	-3.2504655698280893	-0.0648426415929557	0.6941225313814353	2.135993117393188	-1.025520050312407	2.602671068972512	0.4854613943012044	1.448572186006155	2.173889147209308	0.31957748110753903	-1.4489939268601995	0.1710107023540527	1.0779768134735388	-1.4045534281135583	-1.1782249498284456	0.7337210021248267	0.7910914297804456	-0.20605535725263982	-1.697865444697716	0.269307453075256
0.2522175522071391	-2.498510241571591	0.5435986435125247	0.518355354792034	-0.0095458922193488	-1.469115093165286	1.5863984953263743	-0.277643673234738	0.1441374250656396	1.9002751448516428	0.9846206602183538	-1.1879139215290964	0.46766340074615587	1.2038792336263062	-0.6672536168374829	0.973854465765752	0.42698639766375246	0.8810787895943124	-1.2391557832247784	-0.22838383264969642	-0.7460763000911406
0.44725901881908237	0.47577053967900645	2.2654469922463663	0.28933548325697656	0.335276923263867	0.6177038915287915	-0.5812422734775796	0.05100058710187089	-0.2566638216591643	1.2297760322399067	2.298275191623647	0.6439782849474676	0.08923424860298682	1.2170546783371226	1.0448347645696243	1.9250924370066937	0.7811462365193682	1.3795797273741135	0.6678179739291888	-0.4673507999404706	0.27942271043866734
1.0670808156803782	1.1303812162766689	3.0568084816624435	1.1437939454650135	1.9812674416977236	0.47446692828314163	-0.664740296046912	1.4837191677131285	-0.7640347806046588	1.252879068050438	1.0613766080837062	-0.607462184367396	-0.671344054540094	1.1120299753890466	1.3909072438405399	-0.8991405416362395	2.5784100886574923	1.1054224801151171	-0.588026426693995	1.571330773868038	2.077129154747742
0.18383791192518362	2.3683463261493163	3.0160334105016786	0.45674365273140244	0.30251228645020806	0.19274197419114705	-0.47594613836389166	0.7919381870594582	-1.39806202867387	0.8502739439269347	0.5488330588982134	-0.6140623575341052	0.6298987498391085	0.7231028229345327	0.6944003609008847	-1.4067350195753203	-0.914534814188374	1.1913975517009059	-0.2766494788620644	-1.9964524432489188	0.7921157059936014
0.23425878052779803	1.7619157005724186	1.5833701543104046	0.754855399990201	-0.01153348759589793	0.8159599542449972	-0.8554461015539107	1.137925972531246	-1.0630861898897266	1.1626200476504347	1.084895357890252	-1.1009448690568733	0.725146150841055	0.9045371774884546	-1.519844862069144	-0.691381622979036	-0.9157134954634362	1.1823976191350976	0.47621658181730436	-0.5208394713499112	-0.17255866934523723
0.7394762239647907	0.6170637834052586	-0.438672932085107	0.07013394355871007	0.5389402769464451	0.8798470629760212	0.2946839653350804	0.5009641282935521	0.8010672817063972	1.321190196708585	0.7969557215928266	-2.347787198347781	0.28754124470251535	0.8402167179229155	-1.3914154155418814	0.6805472401880713	0.22940715291768457	1.6447824556343986	1.461037562101893	0.12594806648373436	-1.074996641307072
0.720480414506501	0.8024344293087885	-1.7427934464349375	-1.4000689258088066	2.220116782449503	0.7441297366218405	1.1164498478392957	0.1891201781327008	2.1998002101640344	0.588033303450185	-0.5698028559520656	-2.510462830771114	0.3940237735765869	0.626345825451928	-0.8484963794260045	1.2498795465765293	0.21589013081966035	1.4165862857181628	1.527863213470673	-1.9693534716802048	0.4606029059244874
-0.10123628076294901	0.5079229402564333	-1.568869922304754	-2.191347132841678	2.781834396982247	-0.012277001143119833	1.4279186626090852	-0.05331966214453995	0.3401914118496818	0.5747111833539628	-1.7920589416058483	-2.015976647578413	1.1146283304501687	0.6309340973367571	1.4290361380233247	-0.5513618103680262	-0.5893349265660391	0.3051044209558849	-0.5851695983745473	1.1432554317940524	-0.5806811412345965
0.044869663795781015	-1.7435571802543426	-0.13284022507054002	-0.5177862957115947	-0.7865280359706298	-0.1315872195141246	2.2969608436476836	0.45253025078933423	-0.8011344530483624	1.4437629836637265	-0.5471318119771397	-1.5477577118814483	1.0294941503901238	0.874110641819998	0.8323303180474205	-0.9162685533458519	2.1736157596149677	-0.7808825909778804	-0.09545945166123654	-0.22221430724430394	-1.2829484464520937
1.1409971174647502	-0.8943291900347038	-1.0438333308973484	0.8175042334057101	0.0355714671837699	0.47638616899090885	1.7356171759848342	0.945004927457446	0.9943485994419744	0.9247897257882207	0.0760173187286382	-0.9018659211137986	0.3116723874265032	0.5997062865164574	-0.7882162344737387	0.1343936919532553	-1.5008743952020605	0.1991296285974933	0.5991274524302057	0.530246352634449	-1.5980275925644034
1.0045053542561782	0.3739412488904329	-0.05381647043674006	-0.6336731883007942	0.3122290358454862	0.6712608288258023	-0.48978441532868644	-0.15047926771335704	-0.41418469767463423	0.11874749495344959	-0.20825939166627608	-1.3660894536418333	0.1982369685317276	0.3331506501287377	-0.02022622675009686	1.9551366305487812	2.056878831981379	-0.5161763913554064	-0.7953082571916784	-1.2534882946985149	0.24020939934238575
0.6607924637523028	1.6254641345035723	1.7135585264962827	-0.443704859152097	-0.337090734983909	0.04130060701266684	-1.033342815511306	0.7730821949152273	-1.2348868929061612	0.16403317984294263	-0.46859520002434	-0.8968121716604222	0.5640641542118706	0.4725144325044807	-0.3611095843746304	-0.12332731449561705	0.3345364841759322	-0.5453132844026456	0.6586398400826947	1.5086820756186685	1.4270735152260943
0.4418973252284448	1.5913883302285088	1.8056760485730559	0.33145460784799674	0.14092808251434924	-1.374664545253095	-0.5722682043806285	-1.8631796914618934	-0.929154649688205	0.22669592138432845	-0.7129806064843549	0.5944137020866426	0.910713336739753	0.14439299869496658	0.5908059900006916	-1.5390956346854119	-0.7252235409722543	-0.3155848320853015	-0.49696020267361646	-1.2975933814309164	1.0193122499798142
1.048032756022045	1.5030209760326325	1.2522093404698513	1.1845078120989703	-1.116268000809269	-0.7864471369594207	-1.0753143486406358	0.4091473079114147	-0.5625643561621945	0.6921944987199293	-0.2508822451841004	-0.005883740705972092	0.6439701947425982	0.39014519877616516	0.9187285835166048	-0.5129086103029293	0.055594517890105784	-0.5746730720585175	0.0412237387049993	0.5582458233439879	-1.1601538786263688
1.4879753600543906	0.6086844830154471	0.9954928025152876	1.2655630159918119	-0.09028922565124327	-0.18500889657107325	-1.7374461888081243	0.9188974663871743	1.2784686630868076	0.5869232466138545	0.059464369712953304	-1.007332048048306	0.29035627404036246	0.3056198881000064	-0.16297865944383563	0.3109822564782209	0.6024154242117254	0.44686767144292083	1.5093094696970835	1.2463650049682182	-1.4009832327260765
0.9170878877423224	0.7872534083784393	0.44451970064724444	-0.5638757337362335	0.9346098267852302	0.040982148201992925	-0.8696005180915602	0.2466647181178638	1.6069974291315325	-0.1642108682766348	-1.0215047370473362	-1.5695131364654162	0.9247723613969064	-0.2435420055424229	0.045065249920414885	1.96447701646354	-1.392181203965498	1.0282808781623431	1.214730185789411	-1.831640434775134	0.08842951217188519
0.3756414528314273	1.149558182316124	-0.8235155924170643	0.4656374623069481	0.9209813216272127	0.0206909681693054	-1.0986573604838787	-0.9246072802826344	-0.03198862786888384	-0.10859831465432036	-1.6951691322680704	-1.8156670446054937	1.2537612774652067	-0.15791773368425327	-0.19595669791500805	0.027244285800567737	-0.9870984162791934	-0.4039589747712855	-0.283752878949012	1.1755735690595053	1.4416729945090496
0.5974301332214066	0.1920087753695431	-1.0857910760900424	-0.555434157812081	-0.43997877759099624	0.49892020094356954	-0.9753962790018705	-0.555419109012821	-0.6043437291263909	0.11142340832337483	-0.8095705064546027	-1.6220127487039804	0.8696716970877778	-0.03476961582311288	0.9595517169501837	-1.2576801331991911	0.46782663398328356	-0.385008086086014	-0.050426564907991286	-0.06598017953839065	0.7777730225295069
1.1525548076170664	0.142175033180606	-1.2351834666283723	0.35820108910109955	-0.0898487059353825	0.9112495046099344	-0.8592780474055534	0.7416696565639794	-1.7442897055434856	-0.1335450012357881	0.6191152981617619	-1.1755418613858433	0.4158126382640068	0.19783359715367568	0.14437503784570369	-1.0272519595460008	0.20049346206500102	-0.32062978101433875	0.198474965113869	0.2703287713891549	-0.9231304417433263
0.8671913549605683	-0.2529684842951478	-0.6996944284324798	1.4584794652636355	-0.30746709028362856	0.31983107873003186	-1.1330881654153995	-0.4857324633717487	-1.4164592831210656	-0.038805080700868994	0.7876410005245343	-0.688509874003865	0.9259258694269505	-0.029768350430414984	-1.3013339907375718	0.16800180313961588	-0.44605434191521265	-0.44407099241208303	0.03957757184471638	1.7521139723755386	-1.7407746151533272
0.5244007743393011	-3.438041769946877	-0.5454182533396126	0.7751602804326683	0.5522591775015029	0.11197254584092167	-0.902128269751612	0.2490317522612518	-0.7216600592452909	-0.4248086289382721	0.7007824724326266	-0.3129465720768301	1.601614616136862	-1.053180569711503	-0.7178179103671539	0.9237379631008751	-0.39172845698862263	0.08788956970036542	0.07134775399937981	-0.7549907002149967	-0.5265400295410307
1.0773270266344124	-1.3288121563766768	-0.3064031535250716	0.5541830657002894	0.48521462150899025	-0.43070005859096777	-1.1796096520925623	-0.015084736244322166	-1.7056189605749652	-0.5955072821836884	1.2622394650419781	0.5106988492096993	0.9860836399107179	-0.719072999244964	-0.5556048799261706	0.9107808419483321	0.3902113504750531	-0.17673950207672734	-0.30132914487878754	0.5298593608275427	-1.2878913448920144
1.3846701955610348	-0.7134836331232409	0.47728516194181625	-0.34478386940065264	0.5862637754989686	-0.8355594473058697	0.1898546512822445	0.5592213378464046	-1.1509894251628503	-1.018715373633935	0.5569809276928587	-0.5115721348716438	0.44111410504862647	-1.071649184128476	-0.29625380590435424	1.6304163996700531	0.7186396610256056	-0.05811174092310835	0.27497755675584995	-1.2367989107715498	0.23742220800604627
1.026757816900574	0.4199648613916295	0.9447796285082731	-1.265796535046878	-0.5627667505560349	-1.2002322026392864	1.1789117730674044	-0.32824850540871897	-1.6858282655338357	-1.2430007667392344	0.5042953474553066	-0.5045317841886324	0.8140587335849562	-1.1625828336475044	-0.5347118206035777	0.024456404712640472	-0.13692889647366505	-0.6880022922923974	-0.34892482366071764	1.4514608501941229	0.724272914140513
0.6511393505440471	0.4909378847998781	0.2723627730686255	-0.2852467846615972	-1.0158979530403056	-1.1477398534398717	1.4252749117145698	-1.4353585079302797	-0.9776758117423016	-1.191753476683436	1.2172430758488857	-0.4137465002740444	1.3435707008319073	-1.320010007227397	0.08021993645196128	-0.5601148190416767	-0.9996649397277106	-0.1607423406388169	-0.1614101998112949	0.44154223455873726	1.3848527844360043
1.0902735186816204	0.048248211629441644	-0.6715736106345421	-0.9926926793356202	-0.5330307117376583	-0.8725002306493398	1.5783415852323677	-0.7325362249997496	-0.3777823997530097	-1.0677561106751225	2.2424151352137507	-0.6210372991193518	0.8888956989071053	-1.4512937899763318	0.4653085969152443	-0.6861443496716031	0.05506885311148755	0.0727276711589018	0.3370286151331419	0.6547240940069683	0.5361756421695264
1.210237021539284	-0.036732682133724485	-0.5825217487524271	-0.5092832128570206	0.9381587614238398	-0.6521457627432402	0.7160928151994167	-1.5335597715893925	-0.5834282394342174	-0.7456418596912112	2.7374165928265044	-0.8544885401235462	0.7041886065053244	-1.1227060948231222	1.4167740746239557	-0.886163956658237	-0.024165189019678783	0.06560365671241328	0.8429693111247938	-0.9281795578002109	0.5897811830172668
0.8812987172891925	0.29968757569590904	-0.6513346079574881	0.01323811464418964	1.5944194599902595	-0.4805659788263505	0.6174845240317027	0.2585861493938943	-1.2009166548144703	-1.0206409233503506	2.1247565593922677	-1.5596109223021397	0.8821161411022995	-1.2001636616563167	1.0772466613188434	-0.9429572209677627	-1.3909293728888055	-0.4754707183920431	-0.40568861173217513	-2.2841717293919133	0.11771224932271826
0.6351205107845136	0.22891060765589338	-0.9405374554949224	1.2008624830805759	-0.18789900355895983	-0.568743815841791	0.18387439199995365	-0.23508646731339772	-1.1230072847283443	-0.9118096884317299	2.4952298392385615	-0.9144232441831003	1.3013953856680547	-1.149408209309346	0.07878048407164949	-0.4625490746201004	-1.685344024207108	-0.3743808152487395	0.6640371931587387	-0.32019592894272403	-1.1290933854034149
0.8466324839213878	-0.38251643820584696	-0.7794782818280264	0.9888025161004322	1.7215968695649173	-0.2727355471433539	0.21324920581923013	0.14855093113681647	-0.5171777554373862	-1.0656619185362246	2.3585439482018917	-0.8710830586766373	0.8306158162669329	-1.2784061601953585	1.0782731842457711	1.6602572137719895	-0.523339841961529	-0.5044684117627373	0.17666171081725526	-0.2815277607602252	-0.4546473305761653
1.2474451717338433	-0.09828132818954113	-0.7833936648535982	-0.11950564315067826	0.46320635583361436	-0.34913700279140336	0.4865882023668068	1.701293767632762	-1.230090161239989	-1.1336685361088166	1.6246176568087443	-1.575003988116923	0.3952911462998635	-1.0961582127156517	-0.11695505882762515	0.644033481581177	-0.2971578440619595	-0.9252070204223364	-0.7661233095325817	0.5093967631335935	1.246534584128051
0.25752887436192573	0.04568345124591985	-0.521154829850127	-1.6054930041127817	-0.32405869674148235	-0.5501205651390872	0.24347939979953093	0.3016800389587915	-0.7979177307649548	-1.1688505310006234	2.3971976740337557	-0.8811676407398502	1.5399930914125801	-1.2720825533559943	-0.1360972693571473	-0.31988086099746793	-0.9482435568093907	-0.20184302551843653	0.3597313080288347	1.3790160912765819	0.5470151201289253
0.6718205299765748	-0.1818987575300614	0.5939376113289274	-2.1928461599236857	0.6955149131676133	-0.9348039191028239	0.8498125555418838	-0.40180423603441506	-0.37561449980148437	-1.1839973171592038	2.51712584163362	0.042721550737554674	1.1681117973321475	-1.3399071935474678	1.1778574210299675	-0.7126546703834663	-1.2187063844875057	-0.19232120136221575	0.27556541166197834	0.6693148913727832	-1.104192702187987
1.4635731544373982	0.21101866503492875	0.4040492392421212	1.505099207936242	0.28920017783889074	-0.9482297471655002	0.5293270403211546	1.499124794075291	0.2929878305415905	-0.95677457888547	0.8495429680455343	-1.2026666068625176	0.3500642918059415	-1.1562904229448108	0.8514885299497511	-0.18608997354179557	0.6051786454709027	0.27814662601705825	0.2702211194903093	1.463576833247013	-1.792028116906893
0.9920595265521011	0.35107655427609824	1.1974318573597866	1.506274894613377	0.6357031412780041	-1.2759181429148865	0.5739928341370045	-0.887547862135908	0.9393828320109926	-1.1766819679993055	0.3385094215382157	-1.1523013970604745	0.8800718748210002	-1.4098709490905699	-0.13607808318941647	1.0883977970527823	-0.3518500375986015	0.4718314075500949	-0.25529686300329407	0.9189376939430277	-1.5368399477427497
0.5951686864678494	0.4269295105298977	1.0633523031591174	0.20903261891965816	0.04028209693896413	-1.565643970024616	0.784747380487198	-1.3816281235312264	0.3674669708952764	-1.2137394913854516	0.5648082006798081	-0.41841969401907303	1.4587162386457981	-1.566615392815372	0.1405799161333336	1.6142198783174395	-1.6193345478531822	1.1029211345906702	0.4379520938707884	-0.40775474936120654	-0.5526490655776145
0.8125402416881758	0.519827559688912	1.2219484235132805	-0.06620719042920681	-0.07281400795632238	-1.273685847799016	0.771881436842847	-0.05964827137609793	0.8281986048205562	-1.0377102967301524	-0.2135962210929528	-0.7897863518956333	0.9367945823105742	-1.2071594698823118	1.0278468446946787	1.7847840151350942	0.40409498111253705	0.5604892072569985	0.7500833592284645	-1.1468996338637263	0.5740718413011082
1.1677340076870293	0.41124165710576777	0.17091901000008572	0.28911612440560097	0.5626669503559062	-0.6431136402379798	-0.06735613533239009	1.4269260139592899	0.31076043225950767	-0.8163987606980859	-0.492755476570242	-1.593162324014409	0.5025923265607956	-0.7758773722250351	0.5085645756951983	0.49613545026680955	0.2603979351785976	-0.10644028581514753	0.2512192853384759	0.35917969247854237	1.4258067979716746
0.6965521680725251	0.5798313747507001	-0.44122654104449766	0.7837006337919178	0.03662268930116822	-0.5932387043366514	0.2723367797259099	0.006356285124258288	0.671670780912642	-1.0942850956002792	-0.47442451359061316	-1.6721063700778975	1.132761399643496	-1.071870901578345	-0.12389985806499088	-0.5414491562797701	-1.4467060336446231	-0.035880189781637775	0.30706888479708844	0.45429381317444933	1.9512469226295452
0.3051287610030356	0.683160615757495	-0.2001533850785813	0.2003519344872177	0.10824856433827706	-0.6203190867685529	0.19133764913900478	-1.6062990826119135	0.5960749013070793	-1.1020930595366745	0.3939280613068213	-0.4296287090349273	1.360680988309168	-1.094484592466245	-0.23836165315416546	-1.3155663231274068	-1.3901646635750387	-0.19025741925555564	0.8358650675261422	0.07366990011536838	1.4237975603141282
0.7642943476191617	0.47773652864049637	-0.29735576013741316	0.4210633650190579	0.4738779095375336	0.39151386168686453	-1.1696061157632363	-0.6608776779178167	-1.2132829390974957	-0.5171592911914956	0.8491461529345521	-0.8338466772714178	0.5586933981115176	-0.1261094686553211	0.5558391288665995	-1.1279038485539112	0.14133460130586836	-1.2335648283566907	-0.2582952304514836	-1.3057466739941475	0.34477597263408927
1.0756210317901032	0.5832063085384191	-0.24315410351414324	1.25030316937043	-0.6727024287762837	0.6923671981736287	-1.1353292891815427	1.0098181967973114	-0.31842972426900595	-0.43421849158908293	0.6132026089992636	-0.9777090923557684	0.2102202055544891	0.21240523765300015	-1.2586661727109982	-0.8719113977126984	-0.055811053529920336	-0.9061141543700161	0.26267073918223083	1.963202230282418	-1.6770259861772088
0.2710311342734637	0.2757467446788735	0.1508189682621338	-0.2375414941403925	1.0712640243130729	0.7598770838705943	-1.5426496247118828	1.913650106400002	0.8167200960023995	-0.8867531610572724	-0.32119569343693716	-1.0156385760221198	0.8280318712817986	-0.30482565380470905	-0.7704440188833884	0.7733995239085734	-1.093469201484427	-0.61307114533393	-0.6825819926538921	-0.5826566458645922	-0.5666456093386161
0.5062426648900313	0.8535826063108192	-0.5573702203271841	-1.7004966635789414	-0.6353030879625987	0.16167242091676484	-1.1982251354016964	1.7600210706798582	0.1388602788430353	-0.8934133377502003	-0.5258252216935285	-0.24947047339420622	1.0137919700879907	-0.4996163332539636	0.14806090473053246	0.8902401291593062	-1.8270395110070716	-1.3310964972730244	-1.1117261889866206	-0.7614808136561788	0.5598804676851703
1.0509292609443777	0.25394587048770767	-0.5192182073592982	-1.0783907124763372	-1.1788682085192994	-0.573866797782317	-0.9809106672649113	0.20546229850510933	-0.6548106287498205	-0.907130597930422	-0.34626120386724435	-0.8105755303692699	0.40831972200301975	-0.6936099850733558	0.040824732436160034	-0.7963459356891908	0.24058866798369574	-0.3080053772953376	0.9073126792082763	0.9947161668703656	0.6578371759179525
0.5115476695553692	0.782050575797504	-0.2184016744883506	0.02972973515526516	0.7054725948626991	0.4397565500482108	-1.1328143554929142	-1.01668567998166	-0.3426265146865639	-0.754408519121492	-1.5586177764407212	-1.244968876377711	0.7590980059833666	-0.16555734220411425	0.059634228697550286	-0.821285270841714	0.18898037326908854	0.5149191827449069	1.138955739567943	-0.37993886512100317	-0.8521404453153546
0.3261675481547853	0.2624048339023124	1.0724602743543383	1.493770448920536	0.19376064778198007	0.5791359284257631	-0.8550050323142209	-2.505935248356634	0.009988900799885701	-0.4015112568834179	-2.0490435174005612	-1.486140947505086	0.8531918727771255	0.09977490445263656	-0.309049050831642	1.8549761792862904	0.7882141030634155	-0.09336350042983865	-0.7115608475676182	0.32640450404965965	-0.741952759291475
0.04262176999412637	-0.526414861958602	0.12423998719387529	0.6227630332178258	-0.981531688244361	1.8679533107956063	-0.44583773051353165	0.08993602320319036	0.7109652582525953	0.29626567890512306	-0.4640320852761065	-1.9576849639277558	0.7106454103067431	0.7013796470364029	0.6042669317350502	-0.21714856346739717	1.163586411246713	0.3295340513594936	-0.46917948744408683	0.8579087667647389	1.6185063215332434
0.8498637351551112	0.15494411225203217	0.04732657397978435	-0.29372975331709106	-1.217652243098024	1.5436602891944304	0.31530537054512137	-1.1137042888011144	0.7616089157400877	0.3740703214136605	0.4272795924508502	-1.0029602427092066	0.1665451227513129	0.7999288917445508	0.7820578373628341	-1.0889869191255872	-1.3058403249709063	0.9167490511106439	-2.1313752715094627	-0.5790479225252914	0.6220687013126498
