pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27
-0.06339653480750405	0.01822710848161877	0.13563104233385792	-0.05670119856376429	0.08915139755132384	-0.11227715837195645	0.06583548792449373	-0.0013842428985725852	0.01707172818398095	-0.08835973499074529	-0.020301598930693436	-0.015250182409295023	-0.10839200227308424	0.1040218509157392	0.03438440815921867	-0.11977731967245098	0.08556798856494814	0.012923487186168509	0.11121112231849778	-0.021767519175236755	-0.014284828615451009	-0.13752053359145966	0.16671644790472817	0.03952470556972438	-0.01176935236624297	0.0006572320478454166	0.010623587743283001	0.07693204891058217
-0.05055014999651276	0.1001437482431012	0.12058645723589631	-0.13255227725639193	0.06729407557413666	0.04971617758531838	0.05352758260832601	-0.037272629231295595	0.040123495236570585	-0.01736171299506735	0.0038734015352889783	0.023091212398854005	-0.08620657282855548	0.058474185029658426	0.057282555837440505	-0.07005189457252704	0.06398684977642605	0.07533066707316813	0.08599542620687278	-0.030884151490724987	0.11339898845361468	-0.04688353550791366	0.15707254978839436	-0.15929168030918534	0.009042336245896884	-0.02353243531665073	0.042401818759044974	-0.11733145649563628
-0.06560926307483413	0.07603742983807239	0.15906064666725445	-0.03389230334961404	-0.14838606193201329	0.07918560588027063	0.06324613023190782	-0.05137049365995505	-0.02518215567936105	0.025008115932512454	-0.0052791096010907645	0.06560005486262696	-0.04405891025383134	0.04989700325371352	-0.016604415541309592	-0.04049136889612584	0.034568084608964045	-0.015719523502668857	0.040725891381878744	-0.07061049645337507	-0.07321845609954115	0.0465863392744071	0.07133424404728042	-0.08033034426685987	-0.019837181036344728	-0.18057402297123115	-0.03419766265249022	-0.013559096781504965
-0.06969814174434813	0.05954521353472907	0.1438259027161687	0.15327056127195324	0.008554481323737567	-0.0057759361181362046	0.01677121333708559	-0.024899693188480232	-0.07399691823052737	0.04375296998299649	-0.05511541041704385	0.05660580995685273	-0.01700336875008011	0.03096966416446087	0.01508733628643863	-0.006837225763941947	0.05890408453463851	-0.0808754815807213	-0.03320781990117671	-0.0526328996908583	-0.0014063428526538205	-0.07145714367404922	0.013457233200993495	-0.1053201511815528	0.00011104968257891895	-0.03210902163725479	0.1301080317827809	-0.0041013787225625264
-0.07000031284798379	0.09923823031471184	0.09462555412081505	0.047701385635676795	0.09295449141793606	0.02037698941872279	-0.017716386515889887	0.05921720821438281	0.05653631031024317	0.10245181771060807	-0.005606080478996883	-0.045487313620738434	0.01759378509237797	-0.027630587479621924	0.06477645528826463	-0.010895267940577926	-0.17094131586965505	0.04587603843932364	-0.0869726986746355	-0.02046680249197025	-0.018952710782985674	0.04919858844100916	-0.11162684047966631	-0.035650719947984064	0.026016090988246473	-0.08201437962659287	0.2124185396533273	-0.12493474325646309
-0.06365248400961325	0.09523639789959137	0.12135847487782363	-0.050850479099104895	-0.029812419743872613	0.09785215144031124	0.06292049473927128	0.03307092728778668	0.06975654051659785	0.11819177136619877	0.026305995916533098	0.01202728603368905	-0.025760438003713883	-0.13395613014681892	-0.022289992653089785	-0.10753037426204125	-0.11215123164150224	0.09145309508496854	-0.008819514101011332	0.06740051111188916	-0.02801890352868841	-0.00035314992052964955	-0.06428444905666039	0.06704151027965925	0.0005483392139311316	-0.031234793541174352	-0.006809266545932294	-0.08033857328062503
-0.07596274786670157	0.02705376616671436	0.13139761150497148	0.05474055924795524	-0.008689664813713513	-0.0043368781086473174	0.06006006131335444	-0.016157842620829973	0.016769754806829323	0.12349615005619713	-0.08994645411292852	0.06983727604094733	-0.032009639076241325	-0.022254516835881505	0.038799903955753556	-0.08672088313021448	-0.06368736011512564	-0.00976130024977212	-0.04923633006315459	0.10532209741796095	-0.029278782586323826	-0.08559010342490303	0.00785625878832663	0.2354279163603304	-0.017888324187602236	-0.039152376152317966	-0.01834701427929533	0.1027700496520483
-0.07511614810114695	0.07950950813802579	0.09679334079789309	0.05391413957968249	0.059343097522285546	0.032559367606465814	0.009388341340127677	0.009247320656047078	0.02924686205350896	0.13960946997720697	-0.09040593102250218	0.0011809321618586055	0.0545004063024594	-0.013137641027142252	0.03916077654987971	-0.09547385600686675	-0.13514284944955748	0.0012543749416896732	-0.11958971911702652	0.07776599779702292	0.002204635095829355	-0.08808852687440277	-0.022550944086647262	0.0554158558492273	0.043041604287514426	0.09433916581351073	-0.005783657000020412	0.0645514295772465
-0.062638176565836	0.11232850438163741	0.10887991583177484	-0.008668365602109018	0.05312720914729452	0.0661994656230625	0.038971756230883406	-0.018438470669890437	0.007368596171872466	0.1167947359527633	-0.12523649945072396	0.025999456519177372	0.04086446790184218	-0.07462589602243916	-0.028019562408986454	-0.13966786647016435	-0.1063191554598983	0.0702601075957339	-0.08767923195407472	0.03422976249137388	-0.06728400087353807	-0.008134640169915004	-0.041062795610045444	-0.05098692994291626	0.013011049135854519	0.11172571478340775	0.04935880679774067	-0.022803625328234406
-0.07736462373830495	-0.006183782364681038	0.15358658625798585	0.01674397141444169	-0.09741619538635356	-0.03232621412686881	0.043658841363435626	0.05472483083917791	0.06555790695989477	0.08872381917100647	-0.14881092061494575	0.09645990743345828	-0.06684512383013225	-0.008286677370545281	0.06663453088315358	-0.058336028384516854	-0.007191303917634631	-0.04377184278700025	-0.05797588711801045	-0.0859075293061699	-0.04086910085982648	-0.0351676166244841	0.07576612905268074	0.02203949286027722	0.06513738016736667	-0.035812608029154286	0.07033298063954466	0.08143326044338065
-0.10290822135317372	-0.00547077467060049	0.0998980091054048	0.062103696705025184	0.01965680502134829	0.006359789547970306	0.0015253897032425205	-0.008695123154286232	-0.017893335421369866	0.00732532418212814	-0.12844666487329973	0.020009915728372296	0.039999470243338414	0.09048239008159562	0.19219787162282376	0.023169000734749954	-0.07152078298418836	-0.050324766102034735	-0.0627426080863315	-0.042774066864853605	-0.003322102388551379	-0.11770563691474423	-0.0290412152718669	-0.0014667420736156483	0.061901459490461136	0.049306901248695585	0.09488809521166619	0.05708114799543046
-0.12335474435279298	-0.025394669545811637	0.067796654328179	0.007308341078954052	0.04978698822240985	0.07221043215857484	0.011218972638346423	0.02062735831220776	0.12232927700023315	0.0724625030960051	0.08383271680783437	-0.026167857246339243	0.1605666910058295	-0.02080585299278087	0.10314773132436739	-0.042353679212709876	-0.17119321308779986	0.04387358443161782	-0.05628279800705269	0.02570620385913369	0.074143222936708	-0.00914868400479607	-0.021610298392159437	0.0578941673815251	0.060773501010892544	-0.0017368457918109231	0.05670554087169921	0.013806262571587763
-0.12640010704563923	-0.011354147088296147	0.07369849266071968	-0.034983273776616336	0.0643358459719536	0.04167582245453135	0.05963634163165976	-0.01236336684267452	0.13767201378116198	0.12896953189773963	0.06128099292501932	0.017884454208913436	0.051373629225089784	-0.16245094660731735	-0.03566411505056913	0.055058698420772434	-0.09768252570494021	0.1783097413382454	0.03338227002105826	0.10336798885336773	0.06035334914624555	0.06673027119906244	0.18372756898901987	0.0017896064357227764	0.1441198305161827	-0.0588227252679934	-0.14739648243510584	0.05066750611407436
-0.09644248988571247	0.03535946127614494	0.09606489199889282	0.044820174961443596	-0.03052044784750212	0.08030529182824682	0.004182670530445421	-0.051882274894027976	-0.009969842089205363	0.014302576882379814	0.029134630863396325	0.050685201032581055	0.09618320698278204	-0.06809894165748087	0.09977839223655971	-0.003371653071955194	0.007076002438579839	-0.06897267657524758	-0.24019089585807687	-0.14631234755943248	-0.014015829125072932	0.11975838324971884	-0.10496987890454157	0.030468404965136475	-0.023563857433290952	0.19795022704326004	-0.1915676056908904	-0.12755451463522127
-0.09920762501293036	0.04580858891012815	0.04074196622886627	0.11920105438823636	0.00900305518885828	0.08887886879701398	-0.0493404077320377	-0.06965637129384988	0.015856022630288416	-0.05584959444703852	0.10352502208258713	0.004716271946046548	0.08516909481508661	-0.19597637584681574	0.05547539644858224	0.08402035674690247	0.059757858126746013	0.05180207452267538	-0.20529289768190334	0.061036512042089486	0.015424686264199815	0.08356501107853555	0.007122809649959871	-0.023498318539624974	0.003467782255823889	0.045340377147934985	-0.04628788693114966	-0.16278426678519842
-0.09295249295696857	0.05729526195867339	0.06320210458522053	0.12215304610565023	-0.018667742507168527	0.0321924039177278	-0.07137096175580368	0.11331720714990601	0.036448721246952386	0.0005121849017776104	0.06775942093876482	-0.03473494614165798	0.014413476623167942	-0.17358047219852457	-0.003379929265195726	0.24473119017755707	0.05223856384486626	0.06952974307376873	-0.08353298102644671	0.13388146227573322	-0.12453279746297219	0.034473263227655454	0.017246051842644217	-0.014708691226006987	-0.02907841570322478	0.07265288063204883	-0.021078590070605863	0.06423902990400945
-0.08581240459379291	-0.0057008745310545075	0.07122894935942625	0.005740854319874339	0.08990061385496083	-0.08201217232122232	0.022077820830058558	0.061451465236597294	0.06949701693028072	-0.13615640960758973	-0.04408947294842833	-0.07224722308056392	0.07243904968802395	-0.057986228998390954	-0.016422665270859713	-0.005406217725243911	0.10606373236779643	0.13158163248462934	-0.1722600634602702	0.10629653148002699	0.014175595201293342	-0.090538680484514	0.08003592112711445	0.024357202287886875	-0.14551760794153715	0.03174009851670407	0.11342401457654588	0.09873119314841292
-0.07833077062200319	0.08230034104017442	0.047786842605244004	-0.05282314278704568	0.01750369164260376	0.031005611702535244	0.005658607637730846	-0.11190393577019654	-0.02220631745288009	-0.09261872123133648	-0.11794578258236217	-0.058716212997262145	0.06506636957115924	-0.11427393299182212	0.03743909927985334	0.12096506914186594	0.04667745186949686	0.10097627662026733	-0.10158690984687696	0.0736377833590837	0.04412903971384158	0.04235240739697124	0.02663444648591886	-0.04293159490005505	-0.03775537573675197	-0.011909911034527987	0.10685901389785905	-0.03394324452923517
-0.07663459515253206	0.04094817498088062	0.08817010343501787	0.047720295280562354	-0.13091434560581564	-0.0026341650819737693	-0.05449728017500185	-0.0027522481094140673	0.004704823101513557	-0.03384929592123446	-0.1254396080960789	-0.00735621947719492	0.025776147329075738	0.02171657638585585	0.07218110319328211	0.09087950709258685	0.08647291004026278	-0.08786204363705122	-0.09468881358743936	-0.082391028358696	0.06767922824991274	0.01666023153390915	0.06045559667453401	0.09384231309120977	-0.050159057289747025	-0.011544186522998323	0.08383144425645675	0.051313152446693586
-0.10520005009410394	-0.016641874519895627	0.047002436717849407	0.101558634454828	-0.04252133002513081	0.009349428779794179	-0.1147686578901604	-0.008907954095628081	0.02463427969400546	-0.03789210516804315	-0.003842411095467438	-0.07156927025895103	0.060274209823392884	0.03751921779406975	0.07387482284754206	0.04856579567256225	-0.058679759486109415	0.03564845472405867	-0.04904602619047757	0.09217526482385077	0.008846527756468249	-0.07218721829933218	-0.017980597792953273	0.07123059279723647	-0.02544664904026131	-0.000727577705959867	0.08603377681271238	0.14768063613296178
-0.07364721502909218	0.0577407245424184	0.07946676044004078	0.10894147768378615	0.10235384798499504	-0.07862001030264008	-0.0725457518093209	-0.07392619787668232	-0.05781843064847466	-0.016314749585129507	-0.14849446366504565	-0.0987741856072341	-0.011576143242851167	-0.07518704509266488	-0.048226966812487934	-0.06030768402429976	-0.05148743739879637	0.03985878259481082	0.10402721909527624	-0.10414344566356716	-0.017470732655525734	0.047160903973631624	-0.07103627485717909	0.012844088225191133	-0.01708176520953201	0.10732475459068157	-0.012161805246044488	0.13956753665774407
-0.0528969879329342	0.09576816047508699	0.05496568404395269	-0.021648948806362096	-0.0897268114518731	0.11743947818048342	-0.05983162567742179	0.05160737321893566	0.047565287036609324	-0.06710349035909824	-0.05631965781396437	-0.04168081144743066	0.05350413955516137	-0.008132965052691255	0.0623872049233574	-0.1014595594967804	-0.0339762013241065	0.11266819066109426	0.15297424647356256	-0.05061400850929743	-0.009582206438127294	-0.054472829861303584	-0.0309368478259604	-0.01168599115421945	-0.06986423331824004	0.046461859538084724	-0.08359307661562819	-0.138140131094067
-0.07206231412408846	0.03771905341665095	0.07412136522301249	0.13854241318113408	-0.020181643298750912	-0.045724963271035576	-0.04701102186368831	-0.10001838303091704	-0.07542623607170229	-0.09394067211345294	-0.07693147551023014	0.01240777205092898	0.06040598427202033	-0.018232463863576128	-0.053195038190664526	-0.06442468518296207	-0.021612213367667554	-0.02330393163103614	0.08689203210669805	-0.021662467050339862	0.036134122695619275	-0.053860827439319164	-0.011647031187965735	0.08492005449160775	-0.03592131469750945	0.03212474896552679	-0.05129135664665682	-0.04866915240387262
-0.058459718431089776	0.10994341989770211	0.004507615376735678	0.09496928739015018	0.11634937913048388	-0.013988934929081914	-0.0773721144585275	0.03260955272532702	0.04590138702286612	-0.059081006891646484	-0.0977095276294123	-0.011704570094353451	0.06447006684032337	0.02075983625450622	0.03503036569372135	0.12479244440961344	-0.012177170100631605	-0.024017663854625237	0.031530973335482874	-0.032509325252333854	0.17817688354282354	0.07456158221246532	0.02863540967739954	-0.1534983703414144	-0.12205188146506508	-0.06481465421665039	0.05919803050846678	-0.15919851238050667
-0.05400541012424344	0.1134088660381678	0.04472767250607412	-0.045390742955929764	-0.09497983368684257	0.13992736109381895	-0.043678464422634844	0.0661436075202551	0.09539048259029015	-0.12469271347222148	-0.025026675408855656	-0.12755575602821478	0.050630152635360366	0.034885989047098616	-0.02102553614760765	0.06535966086007736	-0.058697483939113365	0.1003361941248987	0.042066872692717014	-0.015678167427347872	-0.068468811628479	0.06805690295953157	0.008848846457232148	-0.020149995134960665	-0.1617018055174413	0.11327299154302445	-0.012749050399633012	-0.0042297165685897045
-0.07736867247375753	-0.08488235846315596	0.058486915026798494	0.10603906227073902	-0.07976537177915684	-0.04869582359459027	-0.0056803324580309315	-0.022660913396145923	-0.009759636072433079	-0.18108814561527176	-0.024385199154087718	-0.07283165407070716	-0.0034926166390306236	0.07834937770149288	0.04037204784507668	-0.11801351585149497	-0.01640039347771436	-0.06563914985913542	0.007569639247859264	-0.01844246612081836	-0.042083078118587615	0.11719050895289088	-0.05596503521934024	0.07226351997259359	-0.1385438055290638	0.04294151162306399	0.05448581703491598	-0.04480597942471386
-0.05997121840163732	0.03904176521485877	0.02236230714658135	0.16236552859614095	0.07358486075893306	-0.04353574553582372	-0.05700798044020569	-0.0628686303567631	-0.039176595261711245	-0.13970689167610473	-0.04361788889612359	0.02120935374769672	-0.006644109075283728	0.006560954705457656	0.029188585970398886	0.03731048335250045	0.07646464558833987	-0.01517036033266881	0.16643813601210844	-0.12480876463905617	0.08132741821568924	0.046454097677441054	0.0512232512513051	0.15937629661808936	-0.03403693985111329	0.04893628893297663	-0.10400474726887696	-0.17114930793470395
-0.04378900610802948	0.09925227601906852	-0.03156910834541522	-0.005878793573038767	0.10914788180615327	-0.00943433387844329	-0.07651525404634442	0.016553060905409662	0.0786331136060105	-0.14635684798524579	-0.09473671266644129	-0.09642658439479748	0.028876158588556914	0.04786067954982958	0.01566316739003161	0.052266912825395376	0.07051280507811494	0.027305068921288235	-0.02536335335498644	-0.02838290313331889	0.17095646511671425	-0.04379408662466243	0.0734425792746452	0.02133245191671754	0.03035390198715569	0.02757962223265893	-0.16318894109885557	-0.09699524704053618
-0.04315982581258556	0.06901364811022395	0.010137839003705688	0.014152820377676643	-0.14514885476003847	0.0532333504734341	-0.08022127315703487	-0.04471135574578536	0.04794606203589907	-0.1610145729893293	-0.02869938858687538	-0.13911652204985792	0.037014096225497325	0.032927907882229754	-0.10190512588960288	0.015526190234760883	0.00500470643424758	0.010516885721169458	0.015583120068710413	-0.08502423802153548	0.02368434563718052	-0.03533734986211134	0.13056601819285726	0.1095774070563871	-0.08029701600934011	-0.030866246779838277	0.058607052296426654	0.011230779724317375
-0.017118115071604517	0.07518514670515596	-0.0011503626647294061	0.12237493396093521	0.058987124109482994	-0.03915063801520781	-0.09725043417446057	-0.014805658027240718	-0.018138470859574277	-0.04993411315649039	-0.061663257138955346	-0.0012313393127379333	-0.06723561700194718	-0.03830507406182786	-0.0553140544665668	-0.1359170075510692	0.10834909195307255	-0.0447832304449099	0.022684895935353576	-0.07728681510825089	0.12109814813387113	-0.05303377545717534	0.029917669334305924	-0.0060382067387667465	-0.07362681440134461	0.021833858944360733	-0.014155316319839732	-0.043724618516502944
-0.023841389656913396	0.0406744310793257	0.003687744729252243	-0.038269695704771636	-0.06723597902932547	-0.06036509385939932	-0.09327911734219313	0.08409883738318996	0.048332236175506846	-0.07023348484273984	-0.12879049463760342	0.013762326238327892	-0.06647713430167332	-0.025625916832524763	0.045431840901421314	0.048311236282839044	0.08466312804183207	0.05531834799250466	0.002089628406481494	-0.10686856636058663	0.055838610857459156	-0.08590231398343857	0.035947457102636714	0.06532808172068029	0.02117218994611377	0.01227867232156029	0.06870409294609889	-0.15146543346185015
-0.05697691779150614	-0.021514945783608085	-0.02351020216205219	-0.017179334105513644	-0.023529122051846565	-0.04780853259972952	-0.07271464729598112	-0.026094420008968416	0.04995797994297058	-0.11277477368762452	0.008578910989897567	-0.0715846064480645	-0.06305476633557151	0.04807693074539478	0.12007339034260152	-0.05597585356143511	-0.06622131520847126	0.010343949624117277	0.010661910788471653	0.061493840804851874	0.028596398134026348	-0.0549329783553712	-0.10717434539374436	0.08340810039299308	0.001809052738748984	-0.026719313702644097	0.09048470389775329	0.07117516541863564
-0.08143272113839574	-0.019767472189653926	-0.04647954941566205	0.0012735642874320179	-0.006528754183889298	-0.06402712460760067	-0.08301331926536398	-0.047042086296234784	0.03647177281353348	-0.012523864871306916	0.021761878262299583	0.027744437849742478	0.017844097003546847	-0.05677541201833611	0.06714640970844071	-0.07766013103773575	0.032783376965209055	-0.021963361452390875	0.09351498308023799	-0.04526384923209504	0.11281985423603447	-0.03401910187554895	-0.1454747089831708	0.16069378715384294	0.006942211053162051	0.013931273063766434	-0.027830441183755023	0.06079953942896235
-0.0918264535633835	-0.021832408815347818	-0.05316947308996531	-0.06049196009707223	-0.026788560587769496	-0.014990384759728033	-0.0656259705685379	-0.08229184954425438	0.04662277934003486	-0.008907620523344699	-0.05979468770004959	-0.00136181777824721	-0.024202010544720685	-0.04237504247775437	0.15259032783640944	0.025210707321960898	0.08349177119574053	0.050828293714714604	0.052930479709276036	-0.0016569452450328898	0.06530190219896197	-0.06938696008689355	-0.1762191235265576	0.029382299357258355	0.027649053822346774	-0.09529333466221077	-0.030034693999229575	0.1392548617157389
-0.10069359288886533	-0.03451370332916081	-0.0596369071738982	0.020483018773438645	-0.062468042528448155	0.010111569993222685	-0.08120347440856011	-0.09126545247916734	0.022556651784813635	0.009770918043573988	0.0016160759790921197	0.009790821480688258	0.03869643287181204	-0.018389827940912595	0.10322140512744776	0.07166709918934815	0.09389124438459226	-0.029143907965496617	0.050590100454771816	-0.011969416845728303	0.10116592931268782	-0.059530777210921294	-0.11871698188979918	0.06801228011386275	0.07338865192334507	-0.029809845602833403	-0.04316030988533261	0.09453139592466718
-0.07394525283357592	-0.008670745744948105	-0.07698112124942792	0.08289149089669759	0.03510219305610415	-0.015476892733784983	-0.06461639810081715	-0.13961174853680747	0.07953983795100085	-0.055560382664268576	-0.03484801614065283	0.03634485687429612	-0.16770664088728895	-0.11725571665530009	-0.01746598530726621	0.16102055284084477	0.05429825704660028	0.02731623995226924	0.11629345468246065	0.03813092582833413	0.16515594666646316	-0.026258541239630576	-0.015466797474359242	-0.036171399404482246	0.20223238407344757	-0.1685037913012431	0.03408061355944511	0.1363429527685189
-0.02609420326793386	0.08594784194273611	-0.028795077409361047	0.03939974936162762	-0.04147990376967562	0.11053778616106308	-0.06741457625551225	0.040956558811655344	-0.0048696050374880985	0.0037422892483326585	-0.11173559719702966	0.08456157231115383	-0.10625840652024648	-0.10727225919313185	0.03433514541646361	0.03678103124517326	0.017757265672733585	0.08427847122518779	0.20567098283192403	0.015628299517497918	-0.009530700903418635	-0.06525096628906425	-0.10350770949594823	-0.02735045935147898	0.05106448039846546	-0.024785718153210116	-0.028096678993839982	-0.01961693624016878
-0.05224745797162484	-0.12248451725581573	0.04281889448356584	0.04705836746395652	-0.11405153641776464	-0.05246766494805076	0.09432251485518788	0.14694151478924242	0.0180433817728236	-0.06571205428414714	-0.1387932837091724	0.13741617389845856	-0.048878905351872996	-0.0834110973107831	0.07226987823655538	-0.12860138711361974	-0.05710527088006305	-0.0057178355125504544	0.06649861078383548	0.1280669531601984	0.11427274889481437	0.07551570554577913	-0.03920036845727197	-0.08416427509755334	0.0649658174538198	-0.08856501187599482	-0.07570273714591272	-0.1137896901569808
-0.10387662917492664	-0.16276631609073067	-0.06146061090179758	0.06843898953305384	0.0375797488242435	0.08689676327752273	0.04296999006092487	0.09709102675743837	-0.0527532333389479	-0.07122033741244942	-0.04079136522479089	0.14011529753984817	0.011859449928465132	0.10294185433399136	0.11138734378214026	-0.028726054827981407	-0.003398970756123503	-0.12602498991165217	0.017309378749518545	0.18254246600416704	0.09272148679878714	-0.019412862285434932	-0.0766046937642546	-0.09954102213147846	0.11117304247115622	-0.05326832669058144	-0.11696762979061016	-0.12060276887816468
-0.1522917678740431	-0.16657973267729342	-0.08908521083194826	-0.024545564658613375	0.1141564509157053	0.13707533707864525	-0.05742335998133102	0.103143396212245	-0.042729669583369115	0.029548668320115226	-0.11063292369413637	0.04022391566109062	0.0953946864060929	0.08670225246257891	-0.06642467654978108	-0.008450249615663978	0.041008253820231245	-0.1565102437485596	0.141557594914072	0.11573691521729404	0.07401745100068895	0.0077829492395133995	-0.02930624764644012	-0.06188246290942359	0.07222907538651355	-0.06830576572014625	-0.06524201493046199	-0.048361200884368724
-0.16279370447287936	-0.17072484770682267	-0.055709437566688814	-0.14008344177928067	0.1365620172295237	0.1759502656689794	-0.04412195383996967	0.07255617359948045	0.023516829620367857	0.07383495788281771	-0.08267849103456108	0.007579448525430684	0.12470260567791844	0.05527481293697438	-0.17687526436320777	-0.043610227382735726	0.01440583243917574	-0.1354206983739924	0.07687701066059398	0.028804185146753553	0.1714468470967803	0.0462384546305222	0.06718793460802065	-0.016493967378047966	0.032129183216163024	0.06480028643240018	-0.028468792036732495	-0.032561685776830135
