pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31
-0.09451166189318863	0.05512906755667836	-0.1003048550227237	0.022685954209799238	-0.04939134190660077	0.16347679844911542	-0.04209886001148951	-0.032474564682861196	-0.07145274833613019	0.05260434446300716	0.009444413904939884	0.03379005050228373	-0.008807484395683442	-0.02113992383158624	-0.07924833144003507	0.03540792933576001	-0.002233955612937377	-0.018203792203944108	0.02654092107981782	-0.08285405134456726	-0.04199376962933799	-0.060447526288352565	0.02841603592274794	-0.023589798251279367	-0.10351563364158303	-0.013258795819000881	0.021115046126323672	0.1307122988687956	-0.05289714102237542	-0.011906011883194845	-0.007865586095069668	-0.11900229719016399
-0.09180548382722356	0.05881640961343208	-0.09069946871796153	0.0022587330657748914	-0.03849881316662783	0.1503662751148094	-0.06771585645726758	-0.027132686782032178	-0.1118811248333478	-0.0012322419173836363	-0.02238126343258004	-0.02640669295988196	-0.04715641473550705	-0.0038806071322745814	-0.08234055096418691	0.01073801416653139	-0.06614323096348818	0.013116244043660661	0.034553130962041045	-0.07911483037234161	0.07505705637382123	-0.01746270524097994	-0.01836229051172844	-0.01274374668124939	-0.02722340884291971	0.04077773297313858	0.007387351864723085	0.09110023888746074	-0.02637238880442821	-0.029623131060581488	0.05280028731338801	-0.1259164777669918
-0.0869361727900136	0.062417232845166024	-0.06547643196967869	0.00021482988998765536	-0.0019173872866081135	0.15934305477692576	-0.0008570162119871105	-0.012458903152959666	-0.07878658023105298	-0.008407914528075378	-0.09128733350413407	0.01849449515625387	-0.026043070857058304	0.02503152483190959	-0.13951773722696104	-0.0060594444161596595	-0.09499740018317548	0.005874532774519409	-0.038542828490804745	-0.011202712986212414	0.04128807444186026	-0.003921447080384102	-0.08553559225481018	-0.039136467304906664	0.0012358255591812181	0.10453518220138674	0.02848841957912107	0.027186302944176316	0.011946964129602609	-0.033451493752215775	0.09968941620478092	-0.08391711560266808
-0.08750238285364526	0.06317924305673042	-0.06005884335255521	0.0028281326196394427	0.005916367636762457	0.1403493125941158	-0.005148538109790518	0.009012676661308117	-0.07958857395375817	0.051345475493729864	0.043508924895769685	0.07555082558502058	-0.04586889822597241	-0.0033915780941185386	-0.12965495983268527	-0.06398973027726482	-0.04113032022087863	-0.02304628990810966	-0.015116079684815771	-0.012374444098857545	0.023477195635490142	0.02893780561263032	-0.07205993982044419	-0.04161678837427932	0.05816519646888975	0.07954190501828484	0.018964674086574783	0.031059729715317383	0.06590778773262715	0.001266200347674093	0.0046330360071407395	-0.05173325149550329
-0.0850177322451983	0.061105809020320354	-0.05606121697876862	-0.04243876491760111	0.0024560892726320583	0.12024112972848798	-0.07472378018682296	0.009286161762575795	-0.12814106726958047	0.014305518885233903	0.03873886672866031	-0.0046353307495112794	-0.019023528248479457	0.00744291939265657	-0.08665110109344575	-0.15291693748726332	-0.022187263963819537	0.010797102047128816	0.011484492056830012	-0.08942952324733437	0.10915818604068427	0.044463035343561864	0.08323170932529908	-0.07531252603171296	0.07461281131030383	0.07502226485130237	0.03440454086820249	-0.0022060733872167615	0.07163595090456916	-0.02454731416813107	0.020052525814303633	-0.11573904595692444
-0.07913814411333817	0.06729701503612792	-0.052180279505204395	-0.10372272666222081	0.00925116113074625	0.04926598477690911	-0.012840018856715874	0.05132452101914632	-0.03758316603653089	-0.04564382088216584	0.017188721907251	-0.014319724675361226	0.05261354450800987	-0.04998115862036248	0.019421541534023756	-0.24284982609947098	0.137862834871827	0.03423504784595513	-0.19958091150846538	0.24969839118432657	0.1505513831772696	0.07175112237152793	0.07631983914974194	-0.01539476005336194	0.18774443709046518	-0.06639825242916932	0.07392175746204506	-0.05264490982285665	-0.03722212806311066	-0.24492118285530992	0.1552631934223729	-0.1376366620795923
-0.07950893986811763	0.06732130735916615	-0.05703831020638389	-0.12012573202699124	0.027100262561199937	0.04198714133677515	-0.01735890402867568	0.10111351181309505	0.0763086281810818	0.01146663516482907	-0.06863666113135718	0.09779444886149563	0.07969843983536093	-0.004716623279442531	-0.019199096035875385	-0.03812319695451401	-0.01355119620933612	-0.02798281794945262	0.18106927988280158	0.18307790383381276	-0.009872143284807662	-0.04498088090731209	-0.18857363993132453	-0.13253393549502213	0.05061836062763432	-0.13468903388606557	0.17425817624077228	0.1487938021009575	0.10022340035702366	0.06849211300667984	-0.12606480960527458	0.05612131707066795
-0.07793332317101206	0.06032454718399264	-0.07702286119330613	-0.09759992955110246	0.0005296349725616784	-0.0007482762323164058	-0.09682859483248568	0.013827408151330822	0.03807642967727068	0.02289091171367355	-0.08605883066114361	0.021557826929642365	0.09055007531660547	-0.03246668240702594	-0.03151853975850527	-0.00910408143859573	0.020889937715975027	0.041774854470034206	0.20454021146215978	0.10306270905032595	0.07744754411504554	0.08023101726817002	-0.11318716988013025	-0.1462926200083991	0.0547632729479077	0.09328559806673786	0.16134097070151693	0.07340394225813565	0.11613376170209373	0.1266359339157274	-0.1573664334247131	0.03615194143148276
-0.08048965323766973	0.05901883983249199	-0.07523947678168579	-0.01109320496910972	-0.026947785066286097	0.014735804418323404	-0.025379256976804765	-0.14767852843745288	0.03340170110345386	-0.01801289342271939	-0.10524202534810548	-0.011741854327204204	0.14305881277431143	-0.03653451702214738	0.04461898002581875	-0.03537293348398664	0.035037108256183766	-0.04108138332912453	0.0760874382448265	0.05233031299159449	0.0525687712194385	0.09343834350080589	0.05662176320598891	-0.07059796349323672	-0.048659311966312825	0.06288562045714802	0.08809022969538857	-0.08455970688447283	0.11206483795438982	0.0031960544205162887	-0.07376919744699649	-0.02315079617879831
-0.07666587345536727	0.059096649683635	-0.07215837207238561	0.01803560250971578	-0.03057116540075695	0.03643173498882757	-0.00958749791251684	-0.11698382841682414	0.08115753265283315	0.09445153057723768	-0.004069967371399502	0.012170433344230527	0.06980208094877045	-0.04019298698706496	0.10892309024311153	-0.12207762706587813	-0.09299423312887581	-0.08202155312379603	-0.019636817448363715	0.08065373981893155	-0.06993910309059437	-0.02565132807506275	0.14560805369431096	-0.010244664603484901	-0.04884234292357035	0.11357592245004312	0.06423428116302801	-0.025168759404895213	0.1168404518067224	-0.07671654562676901	-0.04696368226728506	0.02630535158344299
-0.07716046189857019	0.06019516876269298	-0.05209386307271262	-0.04971881709300966	-0.00793574314709427	-0.015865320604152612	-0.10100170341179014	-0.07281503869357649	0.057475924648262816	0.12341444453330046	0.003569184264113401	-0.02300854583890795	-0.022276419137484627	-0.02969043920746957	0.12235706496771453	-0.10322304927504583	-0.11187555306543173	-0.04488256062565166	-0.023699073793887	0.046772926411639604	-0.02953293446655604	0.04033085329040763	0.12094546937070016	-0.03417956470043915	0.03124505868488988	0.08752247506913291	-0.016200209825442638	-0.11086130966103419	0.12733187726304646	0.08889113668288255	0.02014305359958049	0.1400366652554041
-0.07323857835974353	0.06003126810373973	-0.03891583733611704	-0.10674301247777693	0.021591498638384905	-0.01769847499326289	-0.1076241448629241	-0.005459028601283843	0.055555771489392294	0.08966946752657474	-0.1273303505669392	-0.049658307747418085	-0.014535663198954496	-0.00851655579983413	0.0972627622553685	-0.0740794480635822	-0.0913493344791805	-0.009455648777678537	-0.07165639451502627	-0.0939341514279673	-0.0428086577087826	0.04315866674044222	0.0722652924503076	-0.04230352851209045	-0.02405001575316865	0.04836266185580925	0.028140433043577967	-0.12319399016350599	0.08703428714228972	0.1501923385146693	-0.004609705404351683	0.07514082202738906
-0.07120122744585074	0.06222962312545784	-0.01949826982469966	-0.1292496899335254	0.05506580262282627	0.0008323913582462618	-0.04671464418150943	0.031249485094666553	0.06686363177573115	0.07752512079731172	-0.17914582147592284	0.008655742405294542	0.010519388318053137	0.028409190765951477	0.07161949160275971	-0.038220079031509896	-0.05015213899572164	-0.04963179968277198	-0.07461377550089482	-0.19004926161595437	-0.06918834375764475	0.060345874544265946	0.09961701469424317	-0.1100413905129074	-0.04882794656702419	0.02614856141099364	0.04454805343671546	-0.10681508296072281	0.0008545628423083304	0.18466944962546103	0.023686304548385093	0.04708923207106145
-0.07564784873622553	0.0663036314152018	-0.028910184634448166	-0.134194556066989	0.06522687004157092	-0.0147122708258381	0.03979218788820262	0.08660430530827305	0.09153510414979044	0.013149080829980004	-0.01636272050723958	0.03484138796575831	-0.010541256519851883	0.061309028240038144	0.06803343465105947	0.05202404233323632	0.01630431716779595	-0.033709984928796705	0.003578727882690508	-0.0890722350504343	-0.14375689016574045	0.004164139264467584	0.08137764595755642	-0.15341480462758988	0.005165183166997052	-0.05011557925921267	-0.11858848016221368	-0.0309192296329463	-0.03190893632047941	0.0367300914744844	0.0041223142458887765	-0.03382037537592029
-0.0678337960645742	0.07079654764204112	-0.024538945354208506	-0.11695078089580228	0.05880293421253087	-0.005196424405779307	0.08783827743293997	0.07161233897153942	0.040700956572412336	-0.04188414197813549	0.06052637235696498	0.009223828772955023	-0.0010094396200451827	0.07604156308134735	0.014875297452733041	0.004467934087171305	0.03249239449471121	0.13389830485941756	0.07335863667198589	0.0716978398362742	-0.03792020803067309	0.053996383137533036	0.07099342203389536	-0.12046644427410658	0.14424526985100394	-0.1474257701871595	-0.16196024916590224	-0.028773252325971915	-0.008080675164534805	-0.050843805458977584	-0.04044406788523921	0.08400571860291335
-0.06311878336130086	0.07727856536574908	-0.03992237308340272	-0.09692673159698366	0.02628990024228991	0.0014617191205978783	0.11981488746775285	0.04588171569830214	0.013641143463437776	-0.09040569546096744	0.027065356318934045	0.04683286961720304	0.08181311670431696	0.04240149138299082	-0.022143406758497367	0.0033074661215055645	0.14336710541448724	0.172044195573586	-0.0005957866190519079	0.12773519122428134	-0.0211842398443198	0.055074546503597416	0.03485783688652089	-0.0812599137364122	0.11436476784770506	-0.06338605932179539	-0.13107589616352944	-0.10899383607666926	0.011634563376809511	-0.02810974186436961	-0.005152096957544802	0.05563475234796631
-0.06548397686679173	0.0754846925194248	-0.04987839382075591	-0.0021761969236945497	0.022825516444290473	0.006901687657707602	0.14807636789734138	-0.011624154184341703	0.08035887476065381	-0.08994986798217541	0.12530228587090178	0.08089578745594529	0.15985124855024094	-0.06215809669857006	0.026055256381024683	-0.11601042657192184	0.12960607516781947	0.012939117187266244	-0.028903365541654402	-0.008734627429930475	-0.05363135513562086	0.07334568449350566	0.016510380882439314	-0.018385969357567866	-0.024029536985455652	-0.04950715707227675	-0.012058055604117796	-0.17955338528183445	0.0008091729458554534	-0.08959348674831347	0.05008860768617579	-0.05829798131636962
-0.06573077545056465	0.07386008639758557	-0.0659172752264737	0.003409824448199877	0.00013332112667349683	-0.0036083004005553207	0.06895547477186584	-0.0563232617519952	-0.0023830395346048686	-0.02340564431718867	0.2352437550784263	0.0034616978442259805	0.019348908325557024	0.007760704649613592	0.06760547534165781	-0.12464013988803557	-0.000990613144040614	-0.0210790992898596	0.016062792790144387	-0.10730841277346675	-0.099515096131528	-0.020652249076749396	-0.003327448812608824	0.03593691755246195	0.05904532450454329	-0.025552919482834446	0.058383977771291076	0.02776342449787425	-0.03888253869620947	-0.0068980851152449785	0.024082406248507188	0.09886732152479229
-0.06883876354944887	0.06987197005942869	-0.07164126209495117	-0.030980281773824933	-0.0050550405876839	-0.022963906439074876	0.013304197626479834	-0.11476939898360868	-0.1105717808734272	-0.0555266001330862	0.13883066602206462	-0.0059607697044757844	-0.0017133666867841096	0.06850372150178752	0.004305983411165962	-0.013394016652966786	0.08364734061964547	-0.013665291507165944	0.057962699811377756	-0.05137477615626995	-0.07966635016127341	0.030114518327339773	-0.03793722167054561	0.019229629994280767	0.08604017179584988	-0.023029463011999457	0.046384610599738196	0.09753404814492522	-0.07084944647909971	0.09799061212898687	0.060615847699383496	0.14845135070067014
-0.06669099359238384	0.07186707295860952	-0.0677112053451223	0.017232390373757484	-0.01571488035542698	-0.011679416325086017	0.05811166744315434	-0.1676171514765993	-0.08618222147482815	-0.11108307134482383	0.08403971989279363	-0.015211021624141563	0.08108216537995344	0.05939153269277986	0.011279436542296045	-0.01370391723811612	0.07357411582410738	-0.05279506598368447	0.060610288052925405	-0.09999435248105945	-0.03285083771627079	0.019139184824790056	0.014072500337360572	-0.054075112936541464	0.007325026902855483	0.07463297009472047	0.07836730529066789	0.08223968496859796	-0.08436743239301539	0.053358213898922445	0.12763449088906414	-0.014447928651993494
-0.06509929111133106	0.07232254170281302	-0.06672788637065694	0.06563779880164061	-0.021528869686007788	-0.017023246489045834	0.04268815783223128	-0.17561284639020697	-0.033250746909764727	-0.04509170859320775	0.12375876579284084	-0.006499395325023202	0.047282753423539346	0.043283894560307845	0.04023603867827337	-0.026411798757408178	-0.07585394201804505	-0.09041788233975517	0.02856798953404409	-0.009809816911115626	-0.04054715176927361	0.03512678564368704	0.07636323993189742	-0.10198236311232281	-0.030644271330153794	0.19279053705679677	0.0690556664404618	0.0857782908425625	-0.1115567313584002	0.040876199855687134	0.06059217906205851	-0.00390527954456954
-0.06525629815392753	0.07407638931444023	-0.06393648686492738	0.0930334811367196	-0.0347991474353687	-0.0671536729349704	-0.020508343136126515	-0.1684892655675796	-0.016424079910613714	-0.04465175310591539	0.14867689097096118	-0.005264305543360225	0.01882261083461003	0.019808672272753625	0.057071413222500825	0.04000704446201786	-0.1041224678096923	-0.0037323607158314953	-0.02513214711579169	0.0441450160204831	-0.030280435218844763	-0.014220552294944386	0.05872333670652566	-0.061172701489206116	-0.02937576830458084	0.13698867054785085	-0.08432526970874074	0.016242244118784444	-0.04560315932751047	0.04597224823076758	-0.04035824766993698	0.09512209107844335
-0.06412290417587531	0.07166104147487555	-0.04630526746136374	0.02003697815558207	-0.011180852465719635	-0.09273364814881532	-0.07918929673770547	-0.10645028505316267	-0.021543334995625288	0.008087062743584976	0.05537357442375404	-0.014999947908584122	-0.029777156551895376	0.039242937667823205	0.06062408469191939	-0.005036842373231112	-0.049533533715281734	0.016885159952730322	-0.15883599455154807	0.055764589585754365	-0.06395793346417196	-0.0697693685551791	-0.007168893722398706	-0.025996666393453688	0.068337926911995	0.030874978127391844	-0.10599236774668477	-0.03479452408235142	-0.014972561083158399	0.018492789306721547	0.03628982747002199	0.15628457580873167
-0.06208422694038695	0.07093614063336556	-0.03659013824689444	-0.07073790367051558	0.026565251643911176	-0.11337416478310595	-0.09773270530206903	0.011657741483607972	0.00981985065259352	-0.006358849126283553	0.03765646616722641	0.005825477564006734	-0.0006738857927641698	-0.012575073088116498	0.002738202160774477	-0.028253728035680565	0.045886119133894766	0.05280806256033063	-0.157715015258557	0.02462601584909535	-0.07426756938391653	-0.039047099984438484	-0.110203314550529	-0.07888926494043202	0.006156413170200759	0.04317134860191633	-0.0641230360716104	0.027972373150413028	-0.022623167808619556	0.15656020939371587	0.018830767347065784	0.02330073968992761
-0.060441012219698005	0.07263876864698005	-0.033537537846141864	-0.04984729310962224	0.046925018632143864	-0.08949332401027578	-0.05084697043634263	0.03712989258914125	0.02905677968467768	-0.1250869988299815	0.023090462760949528	-0.004861072683023973	0.02962288764125211	0.02604199848879294	0.004467535514381288	0.04227437124479152	0.09249581270636076	0.06574074554726564	-0.10225576883333073	0.00499637938149966	-0.10236186649025311	0.08783949805652566	-0.01900859590792327	-0.07675712212788083	-0.1385934447654987	-0.023346560206090973	-0.04090667920516955	-0.013599469257255333	-0.08538039450592928	0.14580622201229748	-0.009033094924754917	-0.017581443092156958
-0.05831413559137639	0.07232610224896303	-0.03201395903379208	-0.04020682062271469	0.05781031633800969	-0.04164353552179709	0.034945364099929585	0.04880603563636624	0.0344303995831282	-0.12970743925935913	0.05177930546170925	0.018004500930285872	-0.006868073929711917	0.06801126151951234	0.010544119969874158	0.0534300877886752	-0.02426553212449982	0.03866610428361644	-0.12693493344283274	-0.0521138093703193	-0.17938375499216544	-0.010650415619680477	0.034425441522823196	-0.06569114833143617	-0.07737592201876563	-0.18545845646162004	0.01744346554123924	-0.100749327179038	-0.061158797087678116	-0.05396434502882384	-0.02580650762439972	0.015604459713524386
-0.057984359545206136	0.07301097361675857	-0.04357138540852776	-0.09239038687404531	0.03059849984821625	-0.0324580270450435	0.08212240667447476	-0.026500891768194746	-0.041126256004166674	-0.027707232258049264	0.095050900651787	0.023889005497091054	-0.08540156248463318	0.05862583298881178	-0.04541582447644183	0.046604892596278036	-0.12360401693734453	0.026515957186563903	0.0015284849543627313	-0.06878669658518981	-0.10955192259932647	-0.016449832281352314	-0.1473179673641024	-0.06662236970761884	0.07822036768128313	-0.04641466891380124	0.04041347169045909	-0.016150052362520314	-0.057631585600512514	-0.03739599123374383	-0.050271662133641176	0.0019490496121440965
-0.056286346341862616	0.07075580064091341	-0.04539758039961159	-0.09360510273486293	0.003486081448025523	-0.06559045313166736	0.0635666295115378	-0.11823342738737272	-0.09082125683550468	-0.034217320185295594	0.05911437202516579	-0.04443664375837976	-0.08330501399471572	0.008740322601168249	-0.02903313776046133	0.09481518232013986	-0.08913384186838318	-0.005341841101769378	0.027994143760184362	-0.027696349094998348	0.05332306484027646	0.059768107748810875	-0.11724175748692757	-0.07999621065089386	0.05628224139574524	0.072471447510043	-0.00956658444995831	0.0808748622639407	-0.1379953188777214	-0.012016954724164499	-0.016026667068552825	0.005460664465772855
-0.053641314588668415	0.072349719508288	-0.030182161282962347	-0.02541895390644574	0.00486809842990457	-0.06394002203863973	0.0964020270217227	-0.15234926428388185	-0.022322080026444056	-0.028141761672242586	-0.008543194936386887	-0.0006089556928209303	-0.013396663791523373	-0.012288893018132593	-0.002442390432180133	0.11349043981500602	-0.06514986927538513	0.02048424202783559	-0.11666219369196967	0.04235826713007089	0.020746380136236135	0.01524482464943061	-0.08681471836806197	-0.030350748229956804	-0.047450400752716185	0.03889384873278949	-0.029925954116496307	0.04767668778999999	-0.14483199661786603	-0.08343577618572927	0.05589537905353218	0.04952030798880754
-0.05050681051015915	0.0725952591934268	-0.004969889238490321	-0.048279914856693765	0.02866960035982343	-0.10873336135152695	-0.0020165717299450918	-0.04718120992484916	0.05416366932105277	0.08866705323442366	0.044153051988805134	0.06643705096851243	-0.0014382587126625212	-0.056123086870358115	0.01619201484859188	-0.012864421765323916	-0.010909437137602675	0.09616486800289775	-0.17107524711845765	0.01979520828693592	-0.031753909045233966	-0.12879144213382135	-0.09221825805096451	-0.024454894152652656	-0.044306475405506515	-0.027042070653898843	-0.04293480370836142	-0.010009818711012183	-0.002989619340361212	0.0329908385925819	0.06542080599956168	0.055983786502043456
-0.052272180941389794	0.07116071225793774	-0.011416095502436245	-0.0940035968624332	0.061111839683909555	-0.13562404928511249	-0.04600280223232438	0.039478122359928224	0.060717029168599605	-0.01623986693819387	0.0455813557712474	0.019008967356813657	-0.009804968750875016	0.011534124877334432	0.045510181959605586	0.001711871352050534	0.09680097662859233	0.07271911726652025	-0.05043251724795108	-0.0074990070855304	-0.022471091483616756	-0.05955597600699174	-0.08810113387995515	0.01355207176085959	-0.04537618837340755	-0.016297237879712313	0.0033593060555887986	0.09353326705327694	-0.03905417131173578	0.11748517376324218	-0.021421808380965024	-0.03816154965462399
-0.04981588181999846	0.07388946944641844	-0.014691928818767528	-0.058925302442550766	0.0655563461358459	-0.1127249859452349	0.01979095239819882	0.01523831562510597	0.07730273944317012	-0.11124620379974845	-0.02489555526696961	-0.014698062693500675	0.027902227075920653	0.07392685592509662	0.047772862180982104	0.08879874470373947	0.11263334202397661	-0.02096919623031206	0.03394507907823313	0.0777033254618149	-0.060916548458767095	0.04952349589595119	0.01601763945361307	0.04561165953096703	-0.002439923166990365	0.013485555549974552	0.04559760750332726	0.1000484703328649	-0.04260202771044788	0.06974865703200138	-0.11351374686502493	-0.05687255858767298
-0.04271643849653554	0.07820477072313572	-0.004814512381901242	-0.0032462217916088094	0.06417180689597467	-0.0679930981560652	0.08835924067017699	0.03963266542047346	0.09650065519070157	-0.08614058214446646	0.036938299141959126	0.02137182948800259	0.017504103774235936	0.059903967743314177	0.062221755429734474	0.10958198605951198	-0.0033143203663921024	-0.11812735493446717	0.06328588438494703	0.13396663593462418	-0.0864300275982232	-0.012181739471261534	0.10178712439713879	0.0590305470764322	0.06081057578403018	0.00599890235155829	0.023568704764335986	0.051999529434581866	0.015796204418204403	-0.07216490987617863	-0.07319331333477685	-0.05887835870741174
-0.040940116181085374	0.07851029100713011	0.0030696993763969006	-0.04025569058934371	0.06037869685690892	-0.05756995229463526	0.0940628391364629	0.058100725530437144	0.019664899727353132	-0.04010688659162971	0.12858028359452672	0.03489277491632533	-0.04468563787370723	0.060382135367056194	0.026889890876392868	0.058057883614404185	-0.08530461006660052	-0.04449744189245618	0.1253551617262692	0.06801207425402139	-0.026670929281167332	-0.04855296435400473	0.04618103089691682	0.03638263165458736	0.10408097882800775	-0.05146309819820248	-0.04314129089476165	-0.07982658043400408	0.09926917842934488	-0.10424471648146012	-0.07226708453852808	-0.08071637961882272
