pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32
-0.054205370441326665	-0.003893623912031087	-0.044634833448310374	0.07956089670581479	-0.12341936360564473	0.047292058598282574	0.04527245666701564	-0.11743087874049933	-0.07496877551937471	-0.04048164790262271	-0.011681866463053789	0.12076800799550502	-0.03729110638137991	-0.07020112771886704	0.03408360852520206	-0.02116447649680548	0.043437503631317875	0.13880818392361438	-0.12569440576013674	-0.0771005801316136	0.051491339658971076	-0.10545308407840323	-0.019314703662612585	0.0857230224950809	0.09220132803620755	-0.02754076506754858	-0.03471739618345565	-0.021252763074414913	0.04542802379786032	0.031891623959015195	-0.03676602064145141	0.012142683324793506	-0.018263618665991722
-0.05607032156580778	0.018717395257322394	-0.014887154325027864	-0.029803543924710157	-0.134753047685443	-0.030813365860708108	0.027087901998219355	-0.07213000748836904	-0.039562995785665	0.007271955459082834	0.01893264078597394	0.12479061720542341	-0.05511313621204311	0.04765884460608361	-0.010529695351354982	-0.04992575121051866	0.005997116599364222	0.04669643926725789	-0.07006090962738849	0.010620157332274817	0.008547141249393563	0.011234485539819886	-0.029372068309382146	0.21323098389130174	0.1362017625792203	-0.032881599697443135	-0.049510293688402374	-0.08939047323563395	-0.047352153897805005	0.09478288979926808	0.08258817528626747	0.02824822456463287	-0.09344432441776622
-0.062096265560250746	0.023813944358697804	-0.004091063588487881	-0.03798595026771053	-0.15119603270147747	-0.03555245159831977	0.036811061263371504	0.03331516782072329	0.02152800641527154	0.0720189630467076	0.009021907262783752	0.10165442522914607	0.01670090341158614	0.09874857655155897	-0.07693467869137716	0.10379945623928363	0.03097814331589045	-0.011769791500484197	0.016256388391380057	0.011463726786938177	0.09972147937069006	0.026411468923943776	-0.1289676760503994	0.2218051320770285	0.10613608650714053	-0.0414442849902761	0.0012417586432068792	-0.1140806379585895	-0.09167232698745509	-0.010284442248406696	0.03273138153196174	0.01828325553217735	0.03255835465744443
-0.05970555487884401	0.010053382900001389	-0.0527174891442935	0.045704695444644824	-0.16735489033845066	-0.06409519023872023	-0.01998024497273029	0.14383651228476554	0.10756556442540526	0.006292384465490845	0.07696972174015318	0.11598149733198666	0.06202522324009711	0.013179448267471285	-0.03524557258828994	0.0776813443392383	0.025906737025031375	-0.04554278970246799	0.07201864475893786	0.01857627907988954	0.03898762706869622	0.04854308514998999	-0.12261735978477828	0.10366711375873482	0.028113569258381287	0.016730437707695563	0.040203925490195164	-0.1274119261035955	-0.017053934631998113	-0.006063832812645664	0.014672322862069799	-0.05690654246353612	0.030750510706119095
-0.056290148026267695	-0.0014738278760256342	-0.11938431195206542	0.03646238146489103	-0.13251488667194883	-0.05385601122214509	-0.03960798979086612	0.11896982142770685	0.041046836312645094	-0.002093539082595671	0.12103334687084316	0.10909389275873825	0.049040789768926576	-0.04803973235802261	-0.0637663112007945	-0.14044596136150728	-0.07649216621155175	-0.04475823910421202	0.05219890658939988	0.032954842693257616	-0.06432049712536064	-0.011312037655851651	-0.07684932637646077	-0.07542997830210593	-0.03513201740355097	0.045322901403276834	0.011264255779413621	-0.13730137470697873	0.07562452619946264	-0.008462878901856652	0.04874254185750973	-0.06129658729186745	-0.025266670790517094
-0.047401885864373085	0.0016134803060970425	-0.13627190717292867	-0.027504923782497682	-0.10196411304354423	-0.04083843751881324	0.011686230838091581	0.05747362385365376	-0.03779119753269692	0.07731171323085462	0.03922657494695955	0.062001636091098086	0.04156657518667804	-0.08856871675623858	-0.16062800275474584	-0.03449116062585126	-0.04229728183096627	-0.09483655405369053	0.04542272136600446	0.010824960351406926	-0.06049706251549172	-0.033319545667980975	-0.040702638020307436	-0.061172075391118956	-0.01791126991332996	0.017194074782175446	0.005934275963261668	-0.08239294504889674	0.032872440925212916	0.02978406577307602	-0.02053920835977926	-0.07535764215261415	0.004058591169001266
-0.06778208372847525	0.034486760005208394	-0.12095872934831924	-0.05498829027084002	-0.0987277277867536	0.04769294460846899	0.031744665758107304	0.033204112409855116	-0.012221436772413597	0.057107283560166665	0.056668261850577065	0.03712212047793272	-0.034698768864951726	-0.016847136383495175	-0.0678523616532287	0.014836276183538945	-0.016927467532548632	-0.025012086599281003	-0.035953086907573636	0.01725655965200481	0.008026185357708337	-0.05633273699009742	0.054615817061021935	-0.01535702208654697	-0.06890504124673073	-0.05367581641440765	0.16192097568510927	0.01495150850264412	0.0029220467600613725	0.01703862197761894	-0.10762352485709742	-0.036282796535586644	0.02818487411733064
-0.07640705851949348	0.02941408616190311	-0.09102335578165469	-0.0817587088988313	-0.06012533207624647	0.11932369963231992	0.04945692200286901	0.014182117181281	0.007584377149246759	-0.0234229361085972	0.017581650493512072	0.031766382441595596	-0.08625444750128185	0.05742684391608289	0.020224311500323857	-0.014041350183074092	-0.012517113311183343	-0.0078031932738721384	-0.0006942816908858844	-0.03207648645846581	0.06417441097731386	-0.059971431727247046	0.13278758751997596	-0.046453169019434276	-0.05333912888178041	-0.112060951157668	0.11359887610939085	0.03442046841392725	-0.07146908202798238	-0.04619025478079189	-0.04468853680821652	0.012874355412747139	0.011604644348993767
-0.0808650799028812	0.028055070029992035	-0.09274797002686147	-0.08246535920806808	-0.039361570465363656	0.11454884789139072	0.06565760584213293	0.012284485305296175	0.034363993336734934	-0.07944252491497082	0.004030019474719248	0.05824430778121071	-0.07402363370694445	0.09831690390460072	0.06037179875719194	0.012777215284698223	-0.0739383652178434	-0.045188865747409296	0.011814640750406067	-0.05206707339813805	0.07491795004296961	-0.03142637290641165	0.08720806154057162	-0.03542273019522609	-0.06842959814925137	-0.08794600499911652	-0.00631961912371367	0.11341252852792254	-0.08216200673754702	-0.0227447022805085	-0.08362546383792399	0.042004787928939046	0.013791303363312675
-0.07971684201329057	0.014959623707353402	-0.13963604125318554	-0.05826595115916464	-0.02664551095452856	0.08147136610483602	0.06217002596073977	-0.0036050315992888038	0.008791467889734754	-0.06752659215252586	-0.003352066781657918	0.07758880269407362	-0.08234074448329243	0.021413093059646587	0.09565028915377602	0.029375096625064576	-0.04796370766996029	-0.008352618613859029	0.02755160518138765	-0.03292529819070209	0.04530291961591502	-0.08772650690879032	0.10884834842064768	-0.013488305448049027	-0.06578188247063985	0.004637402123180007	-0.012524948906449843	0.028932619553872756	-0.023429541432569617	-0.048641680742540966	-0.07593038531868966	0.10638881478277715	0.04073277103350478
-0.08267689402441296	0.006363422964568516	-0.09473583502393942	-0.08480077215234806	-0.01969461434267851	0.08749297056788546	0.039061887649500714	-0.01446993372265359	-0.007737014221590437	-0.045134256222128924	0.00951825281294038	0.11614429903848694	-0.07944221513002053	0.031087227424062065	0.04870122962302556	-0.010052908885425734	-0.01744375943399846	0.006613177321165099	0.06183200802749904	-0.10854845960598782	0.02868996029581217	-0.041864148315114535	0.06082763822890422	0.039762393340879186	-0.02922844358175427	0.036815309037223416	0.003856422549994738	-0.018247251063030455	-0.038414742900354376	-0.06056140697514547	-0.00935979354013831	0.010789839886940267	-0.021425493196153528
-0.07860745030369766	0.00484847347533661	-0.11459150542470675	-0.07401882911161042	-0.021475776422350018	0.06273247864944224	0.057883954169803783	0.017800173403706425	0.013294311869948436	-0.019562177261067248	-0.03219967536995563	0.1582949605305356	-0.011055740805749156	0.04097598921672809	0.02435657911425761	0.051758300491202676	-0.0652202178232686	0.0027320540186259795	0.080509465443082	-0.03128176446631829	0.0346195585629173	-0.03750541861580174	0.012224025246547695	0.04226343107584197	-0.06520292078372653	0.020982267772895295	-0.03974154229727151	-0.019446884652942358	-0.03888516397189436	-0.06603508817964274	0.003077051986399631	0.008135372943551046	-0.02480314542808075
-0.08152902016016855	-0.00930148598930688	-0.07056478022393785	-0.0791389348551127	-0.016722593312004565	0.0646271514899683	-0.001602117206948475	0.02311532777003862	0.0004213486775897789	0.056802906570785607	-0.004749127795393321	0.09676480252798535	-0.011387686969682478	-0.00788697102338733	0.09172765092045299	0.0779063090601217	-0.01638889688716229	0.14301606915780865	0.03903349655708202	-0.026538788866560883	0.006550705338275401	-0.007725918908525836	0.012180164044479747	-0.031231085275229803	-0.05727782156244343	0.03922190049687756	0.021857098944166993	0.02531581148123395	-0.070567649666221	-0.03477541015677621	-0.012055006914142637	0.05334671591485529	0.06878302806209419
-0.07471629907079967	0.004289374796636414	-0.08248571146401737	-0.05546999081967873	-0.04959378817574692	0.04650472095659903	-0.0021035922312991726	0.029841102319622007	0.0038569441090497546	0.05962641437512041	-0.009280915446664447	-0.04359049824741713	0.00111758844953693	-0.05920235021421637	0.05146491788954572	0.09690765557030313	-0.061863216087847166	0.06068404203839458	-0.08585536473816527	-0.14618098385592032	-0.016911443830316404	0.10032189465517172	0.028356168612093127	-0.048818113895606884	-0.07152230613122991	-0.057748527736659436	-0.019441496766051537	0.11430743186444892	0.009980941276027548	0.03910546212308458	-0.026523779260947518	-0.002389403663759393	-0.026811860573742484
-0.07581945439217366	0.008332545598198984	-0.13289602799638575	-0.005759468524066381	-0.06209503150802988	0.0038167133527392105	0.006967052813397926	0.013672674849689103	-0.0151921439435399	0.07642852391777358	0.006395089364207425	-0.07116072293652811	-0.02511840754602281	-0.04200486001964803	-0.03098874390374758	0.10386600234567767	-0.052984838276226576	0.07018816424539862	-0.13426379324110377	-0.07075217755290714	-0.06019857037927519	0.05337845855981341	0.014290303826424607	0.014939134658413431	-0.05817940515886142	-0.10211984846506228	0.10259178933376105	0.06351588517033155	0.06737139206941134	0.08657968541585576	-0.06563999888415593	-0.036419843098700944	-0.07760996713203482
-0.08047093106677163	0.004607763258327658	-0.09095870113851497	-0.03211808715736519	-0.06864861575244555	0.042177148668855205	-0.006341308972128803	0.017366667667650104	-0.0051882589984965895	0.04742372778015251	0.08821147449604944	-0.027544859646566992	-0.06373656000137166	-0.06218643171657915	-0.014894025482644187	0.045649061341462335	0.03560529472838512	0.06825203284276651	-0.04130515976690661	-0.09764032536870397	0.018651190046438355	-0.0462982989643302	0.07365154543907848	-0.007837318241380993	-0.0862706169382465	-0.045768273655606144	0.09745775601081225	0.023392831752647298	0.0025903461532170713	0.010956121749721302	-0.03291988781926036	-0.07262309578473783	-0.03087665376194619
-0.0832749138699362	-0.008962939477313372	-0.08694483418891338	-0.05336413437028104	-0.0789448697000373	0.04576914868176382	-0.016888044790908375	0.023095051502267996	0.001304181432917917	0.043677743465033655	0.046029314013234575	0.01309855145473284	0.014554505214211444	-0.12894772086242573	-0.04471057992324857	-0.0049873540052376795	-0.08127947177099547	-0.050857748719897976	0.012809120470680715	-0.11442067660083982	0.07268302559124196	-0.04397268536421078	0.041346593702848294	-0.03711486823856226	-0.04778139773789572	0.014489014724487662	0.030726315378377906	-0.030816582160644968	-0.020501107198582485	0.028806351904301947	0.12392051685783412	-0.025924423542949198	-0.08516373319496255
-0.0979666875716224	-0.0020783692065723474	-0.07876147421972848	-0.05814080109997564	-0.0697911399496953	0.06104347396472624	-0.004821252678607381	0.007602005621930078	-0.004067569684820453	0.07687816186650975	0.0022080957539192896	-0.014143242116486047	0.0003865478454359746	-0.10509534132597938	-0.08544185274715818	0.010175932593727946	-0.07371583540462569	-0.005644934269171106	0.04420094121814362	-0.08540709034366321	0.09733779289036514	-0.10771432465038232	-0.01728586657936601	-0.07037084760201123	0.006106971485450113	0.02452368483790241	0.14349565551497254	-0.026439937034120738	0.0025198933439507295	-0.005544100740118353	0.06524548250358139	0.09044051742191216	-0.1046700311000572
-0.09563029308941086	0.05039527986105283	-0.04977496091190712	-0.04490691820163127	-0.0834909535046516	0.06450469064635479	-0.007353273009043663	0.05676496349616433	0.0873379687634427	0.002330292042164835	-0.06473397912593842	-0.034567485304427464	-0.007651778680197423	-0.008479072921504419	0.013041792975458618	0.02480946243406082	-0.12912472684988174	0.08912929015455785	-0.09865203872293601	-0.08179614575358618	0.16184549487502356	-0.0831786146824906	-0.09288307965793059	-0.03885830726804215	-0.06900056498400438	-0.0024796596607360236	0.1414850471749444	0.03808553593129492	0.03670795281123836	-0.029814185606425514	0.180829414152733	0.057230266064140264	-0.23406841333816664
-0.07976537913960495	0.0997753883457286	-0.08685121762670042	0.04212118008574191	-0.09191937281496146	-0.02113141537250857	-0.07660371570463877	0.019881772762141033	0.06589431704056596	-0.03638686586365865	-0.08246671741155487	0.0013172637727241745	0.004756954724789501	0.02993730332636517	0.11069289037075859	-0.05520045965537416	-0.09881594031178595	0.13287115557088286	-0.1506601094671634	0.08969814702195751	0.2227249780280116	-0.051794539162580866	-0.05014787503687882	-0.07411022148047354	-0.012967739598148394	0.12309705414617914	0.02989414109302962	-0.026577005300670826	0.09415733572431505	0.06509944721680413	0.11628808461387222	0.09998735017607015	-0.2930197285726163
-0.03076924448414803	0.08468854868299981	-0.06393750930764851	-0.00042455405408968754	-0.2033843174511056	0.07856582290182108	0.018454498104486163	-0.17715599830173737	-0.0215713597103373	-0.010890701624658307	0.08516923358538205	-0.07610556896200824	0.1252398896715654	-0.0320124844161085	0.13135594458891336	-0.08147981944197326	0.08893746316540345	0.012623427452498094	0.03913949934226788	0.10044004813616875	0.1361424970620106	-0.05376443956452585	0.15803357746944724	0.12494414074432034	0.08766916953612483	0.4205460381380029	0.03514851415564721	-0.016703619084830798	0.15453180805948258	0.03818999612144386	0.1387521161445762	-0.10936810856655609	0.14128909948236554
-0.03049917544055232	0.11162972058753047	0.012548383927958975	-0.06648373802758414	0.1082278546347084	0.050030741954578455	-0.06088087958734545	-0.15263181326286285	8.257405718819443e-05	-0.023113396322422777	-0.09266285645224115	-0.09830529277818086	0.12379244433394598	0.2286427901549372	0.019017861480824853	-0.10907148948404492	-0.013272864097585949	0.001415697982999225	-0.09000547594771675	-0.20024951611877778	0.0465642222460699	0.014427090596139822	-0.1833163190372824	-0.04875474211638961	0.29251365321493	0.21386939058274393	0.13703400789026496	-0.07641365716418058	-0.13616098478614846	0.10402962665864678	-0.029638773914368702	-0.09069630116995325	-0.02529526330590557
0.027515759611382667	0.08709358064317395	-0.08372835561968857	0.04809557059634868	-0.11200324987491823	0.009691833736110484	0.04229361292753816	-0.15377343519995168	0.12259256880125895	-8.16096507252308e-05	-0.052586320202316045	-0.15800560841643524	0.190196336101443	0.11378219326889509	0.0057073093587873104	0.3583348570311577	0.0115387330352602	-0.055397504815384004	0.06867850073499802	0.10058744803451243	-0.11420679435294293	0.018816249390074438	0.10916262623679708	0.04746295621740734	-0.04700564538108811	0.21654929360809141	-0.045512674233393766	0.017191917455338206	0.15765078586005235	-0.05892706474096171	0.2369852070574546	-0.07700407176488838	-0.07895036574304314
0.10149493037800186	0.2247322952858756	-0.1603200102602455	0.16428715813873412	0.017673071277360303	0.1775936955486569	-0.8298492067963973	-0.16721527139533765	0.08597832606867213	-0.002037465368780292	-0.09246507976331458	0.10521655048611982	-0.11032927404773016	-0.017049331193966694	-0.0711718806047198	0.03558606296217292	0.0735718315634432	-0.0919854510982087	0.08305076104356435	-0.039102794552521226	-0.013007916997723603	0.02718089160110386	-0.0037725610644902055	0.12501150114638546	-0.0499825897188076	-0.10755185158813976	-0.0799029310183427	0.04625802179811926	0.01832845913543247	-0.0341151802361256	-0.04278201625448047	0.054675273471524746	0.03689219573073883
0.09015933716302854	0.1892664403926236	-0.14615084323997665	-0.02681068300168194	-0.07943937558702635	0.054420479100935205	0.15004114339740618	-0.19160894457734673	0.014201184728627685	-0.07576267578609716	0.12346371764251067	-0.27534787734590377	0.4214325935067934	-0.11464845130929811	0.17813456457654248	-0.23849613224534136	0.172282701485582	0.06952699096358976	0.3145567647703389	-0.17509750429337675	0.024296630928252554	0.10133933155009942	-0.18067246277891003	0.17862221738361417	-0.18586740005545124	-0.24571453114573383	-0.07354927950173991	0.05263119884314342	-0.12006478218954872	-0.09436683741829732	-0.08091095990838591	0.0966742812371353	-0.02830456261155684
0.06313607309872162	0.13834897300956872	-0.052677974850829	-0.03589856321721548	0.0029476321862498614	0.06031681080695987	0.13598260514357066	-0.2372998045343947	0.002187795230257156	0.06252754792086265	-0.1392913289532992	-0.09796087946015457	-0.007638850269516466	0.05735883672452599	-0.17045778829579963	0.010850696028801973	-0.10003622439866086	0.04061180950720508	-0.09564110685877107	-0.06784421604110491	-0.03194963762024269	0.07546347721971676	-0.1557386398829629	-0.14057458942430992	0.12356676335442149	-0.07136788090802901	-0.016568774393816925	-0.05356202739111595	-0.09383022302688745	0.06411529337967137	0.013043522361459073	0.19980927964920617	0.02726464026482287
0.06758980304114635	0.12402452737902787	-0.048818279016944265	0.019320738442148183	-0.06268252704685913	0.17183906670621837	0.16482797565100477	-0.07193832186447449	0.31011552940355247	-0.25571052977295117	-0.14174836892133322	-0.19436787023767085	-0.26092401869228493	-0.21543125915232222	-0.2574005725843355	0.08794681895223844	0.15398189919305366	0.02933065577583068	-0.09995046553526825	0.17596520462788737	0.0022861032430623526	-0.0028422822365943845	-0.048788331347371885	-0.11222056351121974	-0.13957596208831463	0.1610181839954508	-0.2774815002575849	-0.20504181843980868	-0.2186762689103252	0.20740807731247585	-0.062172178563513245	-0.025670776521082003	0.06080741761372546
0.09177848267171217	0.15466972778329452	-0.06489406939677572	-0.06679067479384788	-0.11945125487704235	0.06656616593028129	0.004639603035490776	-0.09710826020811544	0.11283199285368815	0.0672318284125434	0.1421094902140257	-0.11517592920085556	-0.13690285345841208	-0.020276898467192727	0.005039706420780022	-0.14949825623205878	-0.21249176100996578	0.0461046342825599	-0.024931060288326274	0.07635640919414338	-0.11077688902180022	0.11019057288538076	-0.07123834303105242	-0.13346299053643837	0.023178094432907984	0.06504462139084241	0.0214927822050474	0.06280579053892568	0.03412326790994759	-0.16439974634087492	-0.07924304788457805	0.002656771926649995	0.05522217303061151
0.05976352767031473	0.12056555976673602	-0.035432785803019624	-0.08751233447454806	-0.009490063030128719	-0.0483085255763823	0.045914760081392364	-0.1665087421789751	0.0819457864613343	0.139292658088842	0.017499651164250195	-0.07407294881727847	-0.16117978165732283	0.14218206706112116	-0.004696540589423592	-0.13982147168791112	-0.143081162287875	-0.0074689026112111975	-0.02418808201807846	0.0035478179217691675	-0.057334148250463596	0.1315024801323248	-0.03241365818365426	-0.10562931378908982	0.0350466133232814	0.06868244669950252	0.00538745680936351	0.04413214204052751	0.08932233178523942	-0.08882987313406926	-0.08791383404465009	0.006071800163877358	0.002824133901876672
0.06778891734242501	0.11101002933796736	0.008131991529801303	-0.037051759514268624	0.06642444495644094	-0.11080513052719636	0.08236336608105763	-0.1503828267066641	0.07734794690396952	0.16535626602988648	-0.038730351529750226	-0.04456902948711079	-0.10308779782432861	0.17408693508297426	-0.028939517496856648	0.018030323294159264	-0.06104461083621998	-0.13500866297413905	0.028794391126995198	-0.06874287731467756	-0.0025628768430679093	-0.0448085010248984	0.05078344461043557	-0.03770840319699066	-0.08816506876742217	0.0281388756401767	-0.12930939320376283	0.011266978940647099	0.06410570195988781	-0.09836553750880082	0.0002629675731372072	-0.01788336702515793	0.018103078206681233
0.06714478413122114	0.07234538035264522	-0.00779879973389085	0.04620568152389194	0.07721396454464266	-0.14686584233203473	0.08128199507149354	-0.11687793667527237	0.08732467716034636	0.09023967558809633	-0.0709327722233915	-0.015100045161235613	-0.10471268468201915	0.085406053306495	0.04381403597580819	-0.022327825936123	0.03146240688458899	-0.08205816341914181	0.03726159113465748	-0.10238435563059958	-0.027268777017067047	-0.11735703822708358	0.09323692424688025	0.023488998157931342	-0.13316147358455185	0.016405358258640448	0.04398236442044544	0.0015868958516037292	0.07497220506021524	0.034936422975336515	0.028220572464940995	0.06526204011434684	0.038642172882647485
0.06517444636309527	0.08353466093524001	-0.014880381409806872	0.041992119932527446	0.10859688508996718	-0.17004501254393714	0.06449913957798854	-0.09100230661592315	0.06422776220081877	0.032266461672442424	-0.07709578373347206	0.014811505767006008	-0.1300178005531895	0.0766985860968827	0.026431386999276642	-0.11759394317821198	0.0294143636525258	-0.055795208337151604	0.014432405648313478	-0.1400501784816193	0.028482604541582756	-0.06912372141389289	0.08672211308071986	0.01210722687043938	-0.10446916732391177	-0.04045616528587496	0.04554950242210598	-0.016508823393099226	0.1502224119156177	0.00799880925861407	0.08007605979202731	0.04592949088536545	0.01823970187950503
0.0752116140179745	0.06448301338415204	-0.022422449940612172	0.005514599156872394	0.08850539689786437	-0.16491876775724854	0.07505711626792533	-0.08293992685802797	0.058047736720409616	0.10942109753581766	-0.0628536946239855	0.07913825757187243	-0.07608281541591506	0.10830909364239866	-0.013348548963957712	0.001455694395944827	-0.008516198313369047	0.024392220999936574	0.05063778426067615	0.015055215943655397	0.02530106879600054	-0.056762162510678345	0.09369400491940173	0.041624302241366505	-0.04999684155367863	-0.03760508286165201	0.05178482434953732	-0.04703297061057245	0.029531399046563437	0.0063668544692337264	0.06439074123271354	0.05684168828411531	0.012641693721848452
0.06293403474850424	0.0601761479204815	0.025421007798288535	-0.04663267616731203	0.0993516663614768	-0.1617292369211769	-0.02306361939406766	-0.044425579447596904	0.08682529644781667	0.13746317495581362	-0.0055756168736817826	0.1365412252687938	0.07541457854054197	-0.004286650655123468	0.014212871954014909	0.017090583724457088	0.08311180310834124	-0.0295214245931293	0.038933903961171856	0.06368764821967464	0.09045092347764697	0.022692514874537467	0.09821742980960198	-0.01729376228751532	-0.07481671256716721	0.05118092112207058	0.08489450370099216	-0.015265091717844535	-0.042198646682130435	0.050487497294149454	0.009189424882946981	0.04592145764768716	-0.030242514820206276
0.06852638104394433	0.046238670737842706	0.0354455855432028	-0.08330081133510274	0.10168157767802144	-0.1489478884440188	0.014537437662799661	-0.019731740797928325	0.07920523588509436	0.04718432787792248	-0.06950461797143047	0.12307766506075761	0.07312936365082631	-0.14006224406404277	-0.009378689762858106	-0.05125956692161962	0.15460315113700773	-0.03863930114121354	0.014400276330376023	-0.006587406884089906	0.029566801797238793	-0.03283915752002854	-0.05936955899671534	0.018106149099927586	-0.05225875293650112	0.03661503842451	0.11511183174228284	-0.08203975608064164	-0.030741113832044357	-0.020375130464370936	-0.003418061592020731	0.08782439214260757	-0.03205617293955762
0.06843349042937384	0.05495459335537861	0.05865601087494724	-0.09638918797492149	0.11679980964566317	-0.07159339597690194	0.005028595122669581	0.024940649697294308	0.12580790640393535	0.0339079169501845	-0.07332570138914318	0.11179086459259648	-0.002220979051631729	-0.11677443323084802	-0.01564816008124233	-0.06211229185966634	0.15811443817967538	0.07680493188725679	-0.0357207930243128	-0.05503040782118855	-0.04235445169246883	-0.06256782764773608	-0.07501220422415159	0.06662989633034495	-0.06725985518352853	0.06902419241109906	0.09866586950932274	-0.03343138749524223	0.054969403332633	-0.054503231483639634	-0.06083833756259173	0.032518238335989345	-0.04706482093043937
0.07855871973431704	0.03412358661203875	0.1007032775166342	-0.11074052685452089	0.09095969794846717	0.044893406536478164	-0.0018747872637351064	0.03405686070996673	0.13096179274760586	0.08772529175299995	-0.0019532536914562654	0.09352311731002091	0.06253312348743091	-0.08702704263497299	0.012677518143586827	-0.03935972192878598	0.06616655184649378	0.14911813870117385	-0.05118217889627742	-0.03791811354795373	-0.08805547609974076	-0.04378022493998944	0.02148088415439397	0.06348641995563481	0.056679851527106966	0.033691769572362806	-9.91635323555895e-05	0.05131707505704665	0.0019292367526637204	-0.036681071552728955	0.03510524124966583	0.045706006468133914	-0.08743072271478128
0.07417957455074067	0.01565797590272734	0.1375292343036892	-0.060870591401628454	0.04741000230831563	0.1041651828397151	0.005186858097918374	0.005911571021648476	0.11200798724687976	0.12754122711012084	0.018661387339544606	0.07331543066842057	0.08291140659363383	-0.05182005314788391	0.01142973153137228	0.032012734327092646	0.05149257526090581	0.061965434922442816	-0.036172383882287794	0.017916814912691176	-0.06079212611245004	0.028620541715118613	0.006991711718717257	-0.03503741115583173	0.1205902362894736	-0.05644012994119743	-0.06982209748605869	-0.006472614852469062	0.0006483292210854447	-0.07652788248484582	0.12909421526798656	0.039762219954244456	-0.0777088321226818
0.07910779448299064	0.018738754651483135	0.1490094356775616	0.018959349440706208	-0.018156006736614137	0.08165198174338949	-0.02260107444932805	0.011094052609315692	0.1183063775607871	0.11946632803961445	0.03957449077727304	0.05442511794184039	0.10226064815457975	-0.08408194688298867	0.017648119903468314	0.059647656909354564	0.04361239212198822	0.016553680948031533	-0.016793879679254005	0.031897399758730065	0.010290012660343233	0.01598388623740963	-0.06550695323913863	-0.13715044596547793	0.03593756145287317	0.0009324331147521768	-0.0489949084959314	0.06719048294727842	0.04194885011796403	-0.07481190654166676	0.021094238799862625	-0.06979406418296544	-0.08576586971867484
0.07091367806780771	-0.003814211253541174	0.14630645563512965	0.0507384025558102	-0.06293881595054361	0.012889575589682548	-0.008909248793303688	-0.025521370743777902	0.13110377729417924	0.011279783902135623	0.052711192455363716	-0.0058306326140176255	0.0854296932850411	-0.1588828945658335	0.0623093522632805	-0.03821859456392627	0.014792872475253856	0.01968647608357789	-0.027407876047744882	-0.06930367816875492	0.0643984567833403	-0.09680676626405746	-0.007118816752552472	-0.1288717219797566	0.07785575765681457	-0.031067361923314354	-0.044872979421116586	0.07345749583598046	0.13689122300781703	-0.011610238012462176	-0.0694683530143167	-0.13980914921703214	0.04652570926288595
0.07270353170534105	-0.006285431564390262	0.06770460701742607	0.04574161547130406	-0.02166595185871801	-0.043944232849763475	0.010161392283384897	-0.08353202217963626	0.10745203488120512	-0.060105691970194025	-0.022102310269840546	0.06628042786225313	0.08289358706603057	-0.08527396474715623	0.05890271141926765	-0.025318398859338526	-0.03476487898939128	-0.009169402451235879	-0.05681699770698668	-0.14592152907163455	0.036505228883668875	-0.14991602645882207	-0.0630167797694852	-0.10737860457524308	0.20100035616931355	-0.11345263393254629	-0.056826148194546636	0.005805271922692843	0.1356980602560297	0.024767680139098205	0.009105486735301802	-0.11098704974998012	0.09840574283489419
0.07679479045124613	0.02879568099874153	0.048607282057425136	0.05415402243713514	0.02253391415894493	-0.0751528199657428	0.02242422297539791	-0.0732841307633645	0.1057371653590131	-0.07314651953429127	-0.028427942403662802	0.1048761310285407	0.017158406766354925	0.007604288946710323	0.00552631552741376	0.03434450886529532	0.0569603972164466	0.11031911338067225	-0.08697622290983159	-0.06859526492447815	0.055908441158581595	-0.11087785540298098	-0.011839776742364208	-0.017784670177220203	0.0978133300779119	-0.1164132270905855	0.05201549013217401	0.047819476166739996	-0.011882022418911007	0.08895632245989961	-0.03399861817970339	-0.05429952004739423	0.0005186770021455879
0.08502837762335039	0.0445626987724116	-0.0044323025495894685	-0.0034703849109360132	0.023444559719644143	-0.08823050037432131	0.02620032172957608	-0.04158002926626204	0.10185366714733955	-0.0664389693402977	0.01545786825481728	0.1089461137043483	-0.023153990109306265	-0.021581606703595126	0.051858198526526955	-0.06381847482765968	0.019266177563972572	0.10541637858539468	-0.054140117793550886	0.1623843792938334	0.049485119974079415	0.04730629131004899	0.03657882282331061	-0.003992901507549397	0.008658795041165707	-0.09684398572710136	0.04125267330923348	0.040702550634503044	-0.012435805982260309	0.12137306508886236	-0.02188672762755208	-0.027386127668947727	-0.09284415267494114
0.09164223886865722	0.05503052534296073	0.034687983741774106	-0.10857543188892135	0.014953834573042177	-0.03427160545335626	0.019982259355144836	-0.03567183987703947	0.04135906105136561	0.010420845770557676	0.07442799988778401	0.09049052984383445	-0.02785370478273897	-0.02335745080105159	-0.002370500882740025	-0.014561272028013977	-0.0070711371618982005	0.09140713447456626	-0.13723279001954378	0.12133412175244464	-0.03665348892218388	0.04196818593082496	-0.0652054472914658	0.09197276031891927	0.031346109007044716	-0.03787382916559593	0.020656929201577728	-0.006843596091970709	0.019660484155346703	-0.04452411102709977	-0.016081674660929836	0.0034016324454125904	0.014009305234219407
