ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28
0.24129167555862435	0.750137982409214	-0.2894149042394143	-0.040405962166628166	2.337224934516931	-0.2848418407629666	2.4820515106312038	-0.7854405241836688	-0.555665694086816	0.009667598354656515	0.14643820250615094	0.32553680828277987	0.15525940007037686	0.5550545364103685	-0.14780233699652262	-0.5860296819076858	-0.27720811730740325	-1.5256815169654996	0.9467328113119732	0.5274631290889721	-1.691282343201059	-2.0229658848615246	-0.3695631945655421	-0.11712226904646604	-0.26415172614889093	-0.4761256202184029	0.8685161331502311	-0.951714933826482	-1.2714966553732274
-1.618359453529214	0.43867880101062023	0.5260045888001892	0.9935076610491087	1.7990342706821603	0.1789151999884893	0.7940602676145292	-1.0152271158075794	3.073797594614483	-0.8767860199351241	0.6736617939210963	-0.22051135031078722	-0.43047179917739054	0.6591826003589281	-2.806958179975833	-1.5447718339471317	0.29823629724807676	0.12630826392659347	2.0691542739271016	0.5027554740175277	-1.0374511846126377	-1.1192156994507931	1.1765933533181845	-0.22548458552707784	-3.580614077631198	-2.419335162748009	0.8282168367929441	-0.8207584493794909	-1.292579360186017
0.8000300640859127	1.109763844085201	-0.26098102011744007	1.3137366548539087	-1.6658440607917029	0.48053157399934726	1.4049544755071757	-0.4934205434166994	-0.624211469284982	-2.0814735154705644	-1.4469131695487056	0.46504802493563624	-0.6658012237816547	1.0377923942569665	0.6331551573283126	-1.8353272485778958	0.4217060321454694	2.4705660252771824	2.434659706932412	0.6310645571536276	0.35020242186252115	1.0721276665578996	1.6662898660720302	-0.5143043345846182	1.76269369065849	-0.4223426594608134	0.8478952532350477	-0.805651860647995	-1.3485953139802502
0.1996000679260017	0.8747200755098061	-0.16128406314161453	0.228904096499354	0.35453431256786927	0.747020404523269	2.1511805052789708	-1.0361792991003276	-1.4714641486869398	-2.023954480589707	-1.0808594728166616	0.576602249659244	-0.5662324865146576	-0.6903018835229104	1.5404889759803053	-1.960047689140529	0.4811366155806877	1.1274886691297306	1.8090576096126125	0.7862131958807735	1.2199657310281078	1.2504684392209617	-0.04906645637519828	-0.759749063746258	1.4357260319823237	0.6915587510986935	0.7748542830619018	-0.8537096468154306	-1.2756978092251026
-1.2865926646465182	0.6852509106047423	-0.033630819506499245	-1.1410399958005901	-0.06655958636921086	0.31672686020973684	1.7937337643796722	-1.0434452633765787	-0.6921704901802238	-0.5666600927759871	1.242165622337563	0.7635076840036141	-0.11321744606955707	-2.199390207435302	-0.4208493733989775	-1.1917950385927316	-0.502885858049601	-0.19272235102266075	-0.23535505026601522	0.9154023640410172	0.6181817970711407	1.4669981465808906	1.075142535317396	-0.5929799235622082	-0.16142146780087197	0.2971659006805408	0.7479477288371646	-0.9134366945308217	-1.255454958729691
0.7345950406268748	0.7737191262681092	-0.07301398348041428	-1.3003079596020664	-0.8968597802394637	-0.015243124723877073	1.6714005912078147	-1.6678722320922599	-0.30305896875551014	0.5583817482232675	2.1519856853969106	0.6084741249941046	-0.40388934603723214	0.8782349806178412	-0.37492232592037816	-0.39230087051339785	-0.8678447985898041	-0.2652535351107566	-0.8012141801107804	0.8977143919184541	0.3224096625885969	2.004381956893276	1.4311218082565313	-0.49517180209774314	-1.7220821133828492	0.5128653157779447	0.6751899305567318	-0.8814878378933273	-1.2185015922829132
0.8521194212295244	0.7078997524561672	-0.2624836871883851	-0.9919856204670287	0.5199350804692687	0.4449476582057534	1.2915070954035406	-2.1350354135074068	0.28056630002838223	-0.049581692428432154	0.8420706841224188	0.5441436854994237	-1.4164353119088968	1.1962498417442584	-1.2768454478497118	0.8755658974576506	-1.0761153027112897	-0.744489551284968	0.10012529241486151	1.0410654616752866	1.2542960360862698	1.473203170906913	-0.7230440806330923	-0.2140427400164512	-0.794448304966146	2.4878914796713065	0.7404182258364668	-0.8496345700127785	-1.2376952068930556
-0.5378177598589042	0.5921998438080125	-0.25569382561889253	-0.1512042258818678	1.3253246772472844	0.580560135648647	1.8335946400662737	-1.6875476964718608	-0.24471723091984063	-0.6106638004267607	0.7189140148557491	0.3697793728369869	-1.0134383532418891	1.0332001125635313	-0.42214376918801855	2.4186272149360426	-0.7394702935361062	0.0947217172517987	0.2414573805631045	0.7499412393700031	1.7700161899722127	0.07332241856487315	-0.23073494929105548	-0.20704491202640868	-0.40975128675120887	2.5963312777548517	0.6867303679623128	-0.8006280251956182	-1.2131297303849058
-0.8741332905874547	0.2583744977218027	-0.373906468582339	0.6426768802513244	1.1641335209251957	0.44070925642664194	1.7161346500349408	-0.7938818985184863	-1.120304811823218	-0.49443584008371905	1.4891730216417218	0.7785905495227278	-1.612033430716382	0.21713382957778807	0.3687646168681864	3.56961645685188	-0.4842842115144401	0.3994899386634359	0.866123954195552	0.822680398087023	1.5136411687965436	-0.7619631992678704	0.5124639044417512	-0.02042268763648881	-0.03293317348791538	2.2720116194589135	0.6594321626195292	-0.7847343733841796	-1.2032025624838305
0.2945116655174832	-0.10032057871826391	-0.21403163071162676	1.738983393397315	-0.2795815600349799	0.13539482856340895	-0.980841610562817	-0.13531912356679276	-0.49686592524332024	-0.6756651368810401	2.4622221315293515	0.15813717918485024	-1.9942761994273184	0.5189796734421901	-0.4194347991543383	2.325730425781058	-0.06927929590590096	0.8679900019542804	1.2914787761170559	0.7731699748859413	0.3759468409376016	-0.46460767352844196	0.0417266060604184	-0.24649754418902386	0.7700427613920267	-0.40564136777347637	0.733586672489083	-0.8237324915352764	-1.2908061784913185
0.4702337336957548	-0.5258806593580199	0.016719032988994076	1.3211838584762785	-0.3711342324875292	0.17759619597621037	-1.0663709258096137	0.004531381905671215	0.9484633407392966	-1.0365993471395178	1.6901476552305068	0.02924582847930352	-1.9773057920679185	0.2554313047061355	-2.747616475214771	0.2527835661493363	1.3893622911030101	2.126237698365515	1.475869900773074	0.399702418034189	-1.0728518144278203	-0.06466009056931737	-1.2798415757919257	-0.17361300637544405	1.6267235883362408	-0.5687644273395558	0.6851508453778345	-0.6615114423029845	-1.2994772631622111
-0.44148476875446546	-0.39306654445959793	0.2870118458471797	1.0655220424486127	0.600224042180199	0.0945128797300008	-1.4210840688702797	0.7641490432951682	0.8794673525807618	-1.2931609945715759	1.6822807737144458	0.1411621830739509	-1.7106733869406099	-1.1332457180176772	-2.779714771072775	-0.7698243227439436	0.7161441253044339	2.3894455036183624	1.2714214946130293	0.3398439897162937	-1.1903842206303559	-0.3552522321921407	-0.18909476786541676	-0.5687194118375739	0.25638329883049304	0.40096754647200505	0.647397274869121	-0.5355222477924134	-1.3588888902350915
0.6979557669562704	-0.37019846305296716	0.4518775003996018	1.0128011481463368	0.33867133248627107	-0.215664304366728	-0.9307277035705255	-0.7535093559272273	1.181702539906119	-0.03815591691252112	1.7127742030478796	0.5256672659747986	-1.3679429318562364	-3.0245201897171894	-2.0756623837798527	-0.795135648364284	0.34225846535981214	0.9324164343689795	-0.4280966927686873	0.46016931492878366	-1.3044966012447263	-0.6020388146725725	2.478918116229675	-0.3557210319757647	-1.7405680416968883	-0.43714866964391424	0.5397403432987666	-0.6703136466248028	-1.3232899387576682
1.492123255500461	-0.3160282218304152	0.3357410889769229	-0.025905259256560544	-0.15136337184474719	-0.5240070853191772	-1.0364545077989284	-2.1628728070953747	0.5437106558125823	0.494755065667672	0.2283384713296196	0.2679717984140745	-1.8870997885541618	0.08930551147725509	0.3175392566091618	-0.6575050547886708	1.7328765085664795	-0.6070217218459046	-1.0755503646098021	0.3975013104506338	-1.8261746735926203	-0.6383730596129936	0.5575898494068032	-0.3757852757940555	-0.3571699471908512	0.7261440024473221	0.5747157451404322	-0.6759205763697239	-1.321830981227335
-0.4837832794618919	-0.23902466725975893	0.13127747662992414	-0.7272259404295776	-0.17719180078795624	-0.6724673851642095	-1.4403062993531743	-0.9235890756436279	0.23208920453189685	-0.30179760141153017	-0.5899948156964896	0.4987283147754664	-2.193083541784606	-0.3564133449248989	1.4902737986900332	-1.2150687746047681	1.3972388997349687	-1.1149864356071093	-0.07790470571803107	0.44713074850432866	-1.6206952049510055	-0.8014183174742708	-1.1008495406837573	-0.4712392435802748	0.7764757130876566	1.439289784470687	0.6088264787839894	-0.7463737875914036	-1.3273429954294245
-1.3199108414015313	-0.2958273420957198	0.1526951389671602	-0.6675854229814882	0.5853977918657876	-0.7445344859945254	-0.9534780479877967	-0.917919634564165	-1.1073412605140478	0.2102697170361667	0.5447847555244861	0.6311766786181636	-1.8485550317273025	-1.9777297133586147	2.1214542477063545	-1.1682193246097166	0.22520071622369164	-1.4996686128430907	-1.0540484206013943	0.35381792050690963	-1.7226426352783886	-0.5093217480804286	0.23792781325817786	-0.364604641379761	0.5229267758099176	-0.22976570773801835	0.5618701764587355	-0.7132639404063085	-1.3294299791628652
0.025674879271510808	-0.22878202432410433	0.2935619139195383	-0.8853720364008061	-0.3166744207827488	-0.3739748571951666	-0.44429109624385127	-1.3007584166875725	-1.7063528057520159	0.8796406722685507	0.5735319803243504	1.0012672496761912	-2.297711586751993	-1.0884375151160033	2.384068831796742	-0.6655327399718751	-0.6884257737851414	-1.597826895529326	-1.7330787305679602	0.589247520325098	-1.4249665639623823	1.1929475334036517	-0.1831606643086895	-0.2998066569680963	-0.5856202558298537	-0.6018704184238124	0.5169684905747055	-0.7015570429831182	-1.303268197365511
0.6978712097947141	-0.13796952531142956	0.31190671770242595	-1.2186303454086107	-0.9915687035805522	-0.1965397711684752	-1.4244587534356192	-0.8078708921994153	-0.7433671638993741	0.693372912651428	0.11740081665858343	0.9171690264232352	-1.7862265319783448	-0.2850450127417839	0.41381373873521465	-0.8406529840343111	-0.884643592121212	-1.2526084298113467	-2.7857371064614105	0.4810025501549687	-0.31133519032876333	1.3253510833792979	-1.2617934599850344	-0.5001644150068439	-0.046467044369385035	0.4320519401976776	0.5713451760902457	-0.6169145101316984	-1.3480513140037735
-0.31930810050992353	-0.15658074342297237	0.4434058265815639	-1.106929117328141	-0.1826183698101937	-0.10088326385461875	-1.618378446802524	-0.4897697643636957	0.7410562845133083	0.2078841742193457	-0.5242356113289584	0.6659664097142881	-2.0553411406943995	1.8002305702764283	-1.022444569376016	-0.0004866926278301091	-0.6339969548172031	-0.7712994529180374	-1.4945971175332866	0.5084060671015495	0.8859273431866659	0.08125964678685314	-0.8875655488713369	-0.3398652496678804	-0.3563680340303074	1.2635897363435808	0.5701774946407627	-0.6079471046623378	-1.3197686521685157
0.02106535682061192	-0.11973132425963395	0.6032457021437745	0.4043495926405971	0.9392021544116521	0.23167038615201627	-1.6355219425526464	-0.5578623358920709	0.8286264578419558	-1.1923323910350938	-0.8056439490267574	0.23514419855306914	-2.07029348820501	1.1368225279554562	1.080440772292968	0.07049484223276381	-1.2546208034926847	0.40932959748504	-0.21549270339054255	0.3887076309303426	1.5274172192200872	-1.305114872250738	-0.3354564690187884	-0.2566266375038224	-0.45828398191937664	1.214809309603768	0.516181933010071	-0.6132043784367406	-1.3149050934180257
-1.0061574052860427	-0.26703645100882095	0.4248447414600443	1.6566759281602503	-0.2970204235390334	0.4679920386835215	-1.4422994771176783	-0.049997458870896745	0.8127223399512483	-0.9278163567759696	0.3206500321701227	0.42868699573120717	-1.7639369083445462	-1.2345666734695828	1.136676602317602	0.26138295569618814	-1.1291072068711911	1.103701337386444	-0.8805718747472578	0.5250627452503361	0.7090085839062252	-1.3479169840899274	-1.124690953897605	-0.3044429035035618	-0.6948197927794163	0.45776175002822306	0.5187204689280258	-0.5703850045292508	-1.2853822774831485
-0.701848431255569	-0.5870666051815109	0.31946541919566745	1.7604385395361204	-1.357148010270501	0.45181598933943606	-1.2040485928776916	0.27670334597798113	0.328890125414313	-0.5061163928860732	0.6955445784258765	0.7365305413958645	-1.5635739021316206	0.44640026792260307	-1.5455304958763958	1.0892337969819896	0.3495188119497478	1.2393676173006498	-1.6047437002717444	0.8442843460474497	-0.6694198851769619	-1.4209152767038542	-0.08565061583704216	-0.31756241273392094	-0.763333069017979	-0.8453914026868584	0.5011055815250273	-0.5533207653352887	-1.2184445062390754
0.40217277073756696	-0.7864721156161102	0.20028778988338974	0.0128115890254657	0.015650581511261502	-0.09836311118435524	-1.2866944449977018	-0.4544162589293931	-0.8627643954491381	-1.2493042449313811	-1.6382680192196282	0.7210271575122317	-1.653909497272918	1.3406926319354908	0.0055909129661490895	1.214205882937885	1.2795078655376446	0.4989903517737205	-0.12432146492694617	0.733437495907312	-1.7597778991437925	-0.18227186008155438	-0.027652388854721096	-0.33440304819326916	0.4492417880365543	-1.1305820895384313	0.48701190082252543	-0.5881183456478961	-1.2544188508364125
-0.6082477215699904	-0.8583083690763568	0.24554689046702072	-0.8768015208150352	-0.05136351318913287	-0.03780278647390871	-1.4307406752558536	-0.6506053250765422	-0.6457727063641018	-1.5384378344614007	-1.7408621889174545	0.2923325009246452	-1.2054408389747509	-0.08636932629104686	1.603561449097911	1.2824976198836961	0.9067503016291257	-0.966260652332552	-0.028742872120481405	0.457531340350899	-1.4609443534777526	0.6701870041541569	-1.016358508012977	-0.28026041873006147	0.9702856942836371	-1.379732418236534	0.4809177811478591	-0.5599585527233092	-1.2522476719160527
-1.0801032210464692	-0.677822918201174	0.6484638805766567	-1.2142531927153524	-1.0352058519755185	-0.17153519731586367	-1.6963283571820142	0.5660020969160382	0.31143092463833427	-0.8518809974057312	-0.8920729059389915	0.5679929295114728	-0.8005743835560006	-0.44910923734998237	0.83828631464593	1.576423526488113	0.03768846443750224	0.055743317562055604	-1.2701370389619073	0.42574790246675026	-0.6623974547747581	0.863870987923707	0.2539559357554536	-0.2284762985498231	-0.28903796504371887	-1.2554029711764014	0.4294540019275907	-0.48602804885181206	-1.2533582521171767
1.1568560613096213	-0.4645164097556204	0.6135561743599751	-0.8172347338902007	0.13852108402698413	0.20318639984596706	-1.8445417089761562	-0.2886205621866979	0.8271800170918298	-0.9987594122959205	-0.48015170592657685	0.5537096365920542	-0.5511485402362629	1.1590218917538966	-0.15579782831160363	1.0781583107957173	-0.8941212735303185	1.2128041124409354	-0.719750744497106	0.35013239157275733	1.3749423901615467	-1.0576837692847503	0.843890798433996	0.06853488743924949	-0.7485379689043624	0.6532304998565968	0.39147830832040326	-0.4262894299089616	-1.2543644977895463
0.12455593114912374	-0.6000410549677879	0.2600386909279317	1.0900779463164605	0.3284072949833018	0.1890367102643698	-2.2212011114737984	-1.1482314227179744	0.7442477572965694	-1.29086724362774	-0.12698607095221875	0.3397530995451703	0.01586092124506434	0.5029297370842262	1.846978217185013	0.10413394455879986	0.005906841481757194	1.3629309187121272	0.1584224346532285	0.20018765915574102	1.4569970969650166	-1.1085878003668976	-0.2801083361596689	0.020670431844247484	-0.014940805691884447	0.4313536090167732	0.42846858937078275	-0.48465062739674825	-1.2383376534710626
-1.4518907035415822	-1.0311437799487848	0.14362989020312888	1.6958962833239275	-0.645046438902586	0.13804884523256428	-1.8170441328409814	-0.23180783517658043	0.16558806434898424	-0.8785050661660306	1.0928948729388612	0.5877523907168694	0.03798244055899779	-0.4925072124614685	1.833080676881565	-0.7757367537407794	0.8238023660647301	1.1490051475356262	0.22091767781627092	0.40477568940500447	0.6696214716160009	1.4350810023742284	-0.4933173400398876	-0.014033813382694969	-0.07239822598585317	-0.06972825754166588	0.3862381124929349	-0.4772470108943917	-1.216054263805889
-0.13151728706555824	-1.0603309896734834	-0.07606986171018623	2.0138492038181033	-1.3165686153054181	0.07238339594483191	-1.6729958738679875	0.2929076499018498	-0.3166462243193879	-0.04588926677241408	1.6615639954786272	0.7569325242093072	0.32411472374433264	0.4728890685745269	-0.08233898286712285	-0.8058235161395012	0.7365715913392528	0.2536241901004715	-0.007811139448893154	0.31485051440990347	-0.31829983092372033	2.995175406074889	0.21361921605149534	0.16197238900919944	-0.49335614487679896	-1.0891144231644843	0.3101342070679103	-0.3636626957561263	-1.1936555467600618
1.2255123813438955	-1.0806747726950763	-0.3200894599894489	1.4474189180457966	-0.1744732813007432	0.27569592125286324	-1.6816362310141346	-0.5643565730196128	-0.595578559871088	-0.4806731303523977	0.5812532857532895	0.9786250219821294	0.8017471482921114	1.0114898671448342	-2.3027172483311817	-0.3625374386992887	0.6667103557701616	0.08966628550539248	0.4612488195592115	0.032470722210556614	-1.325863004391165	1.7945608576729297	-0.32954983202215465	0.28889405483593056	0.32589115420797493	-1.266068115835138	0.3379973397742451	-0.3047992901791155	-1.1893517726508889
-0.032893782509009775	-1.1233769814840184	-0.12788959745431333	0.7251620691148855	1.482714501204546	0.4446605799260255	-1.3797877325657097	-1.176676001006154	-0.36790272453379924	-0.8779748441382036	-0.8744878833392313	0.5355130718246846	1.2727910325928375	-1.0461858928718917	-1.6266436099161556	-0.7321510011185581	0.1747696785219836	0.55947619712792	-0.0421827887516009	-0.2509538258260101	-1.6398570933491694	0.4469731604563437	-0.828870109009431	0.5064939035670024	0.4816165953389746	-0.3892073146575325	0.28591842307011617	-0.24439132473234337	-1.1997493157405705
-0.6273220380283349	-1.2014277322252644	0.2111101340423305	-0.22027451515636887	0.9461549698025756	0.3926539872470737	-1.327067991254339	-0.4169380184842887	0.3474762654218156	-0.2805283142950688	-0.7540069681491531	0.7334633957818354	0.9633339462321914	0.06839766157684567	-0.02166885541036089	-0.28968048230956567	0.4470897740479188	1.2606812672498198	-1.3827879732709591	-0.08939288577351588	-1.8314541470958343	-0.014461636695403483	0.34922972405718083	0.5583843221167674	-0.9346378439148673	-0.15104356787415185	0.2648272229921752	-0.25335969698561517	-1.1698494466550171
0.646754256945265	-1.1946336508932363	0.2806181950805722	-1.0884096279052342	-0.5979741316449353	0.7752898378887115	-1.3882678745271027	-0.335987067954627	1.2228975368442137	-0.8515203283834991	-1.3339741437681962	0.9493941191963297	0.8406702589669924	1.0019813899932764	1.100603347550003	0.8554755667227676	0.21563236648399717	0.005057357461467691	-0.04622743274873496	-0.0864507266291851	-1.202640204343487	-0.23406427173289213	0.053898389020618366	0.6328538608637294	-0.9633595605484543	-0.4671726885419868	0.24587670331452322	-0.24029679304782958	-1.1597127507601717
-0.39248072992669764	-1.2735005619337092	0.015504552406406599	-1.3549284268674895	-1.1804304141151873	0.8083460301988461	-1.3129854119002475	-0.6820619826290764	0.6725083504632158	-1.0540418594733125	-1.7627595950639336	0.35653406065615206	1.6260771399472123	0.45768978844488023	-0.16340564207082653	1.6080325594800535	0.7396093638000887	-1.1374774082095547	0.7522548593043276	-0.2814490693905755	-0.3075756172426622	0.181926931862354	-0.6356355851165212	0.7309858327485484	-0.036506510351982206	-0.24104779423921477	0.24598916104627572	-0.24528933527436658	-1.1279761487017712
-0.8859721213749138	-1.2063092198275682	-0.03788182963377425	-1.2692092177885066	-1.0541897224623828	0.8443485391787203	-1.2907102102042844	-0.5346023182660722	-0.3165722870126522	-0.5870052136186821	-1.1651848989184226	0.43356430144937036	1.4302386136470095	-0.8258801802277721	-0.6310113635097012	1.9099366954675008	0.10567047301293452	-0.49678805521898	1.4439152940293583	-0.18260965889381037	-0.03335885773336178	0.9966525759302601	0.03614406847681959	0.8200199367007746	0.3583742793154034	-0.3993057455407958	0.24457796693326475	-0.2255392248865219	-1.0659371609732726
