Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_11	28.4069698916148	33.35464576001479	4.8624313644323545	0.047738982649474106	128	511	0.0	0.36607142857142855	-16.8029197472194	8.702658770576788e-61	1	12.106346101335582	1.1102230246251565e-16	0.6602099557142265	n/a	rejected	External regressors,Unlikely BOLD
ICA_12	58.493593742449605	21.48691665467481	3.3407656058375763	0.0351447624763656	4954	0	0.6265551703038956	0.0	18.899117784837706	1.3452636058160681e-77	1	1.8940334627873585	0.008958464783701547	0.23311747179896813	3.287132152454042	accepted	Likely BOLD
ICA_13	78.18009143928568	24.490493086693906	5.97089174483499	0.061258524725398215	8512	105	0.6289032410973514	0.0	17.069415335615616	3.177049482340931e-64	1	1.9059784092073133	0.008388346997877605	0.23424327428358194	13.151019212740056	accepted	Likely BOLD
ICA_14	46.663807644775105	30.46813881539828	4.1315988036487745	0.04426658830614681	422	0	0.0	0.0	0.0	0.0	1	2.6138607304156274	0.00013181026070863133	0.2955308183481613	n/a	rejected	Unlikely BOLD
ICA_15	26.456070493308747	27.11370407183935	2.738453964250203	0.02547838117703748	246	105	0.0	0.0	6.885144176908676	2.6721084802400816e-11	-1	1.6710537823449283	0.02930603697174694	0.21147699455829183	n/a	rejected	Unlikely BOLD
ICA_16	36.28981444958089	22.290087469273256	3.2166566451746226	0.02666520454576457	748	0	0.3313212608987257	0.0	1.3465872922107616	0.1784618960874331	1	3.802897421373015	8.288893205143921e-08	0.3790137297974788	n/a	rejected	Unlikely BOLD
ICA_17	33.82589750109149	43.971590045692615	9.928119574463686	0.07183082535804189	451	793	0.0	0.0	5.257019425644101	5.083988075032501e-07	1	1.9366563439240665	0.007078404591300269	0.23711955820262143	n/a	rejected	Unlikely BOLD
ICA_18	32.91966719923376	25.94666056360677	2.9802593830788653	0.03868196036035684	91	0	0.0	0.0	-12.65392409335595	8.176629783923565e-31	-1	28.256042045968147	1.1102230246251565e-16	0.8193289260415876	n/a	rejected	External regressors
ICA_19	52.36070334628989	27.474149831327956	5.739414060137992	0.06532613755014925	1777	0	0.0	0.0	0.0	0.0	1	328.37323766660546	1.1102230246251565e-16	0.9813786771756136	n/a	rejected	External regressors
ICA_20	37.20006108797454	34.32064003547031	2.6179187976103724	0.03290531954189823	0	122	0.0	0.0	0.8925675406385064	0.37403084409167364	1	17.86194288974389	1.1102230246251565e-16	0.7413836516369529	n/a	rejected	External regressors
ICA_21	43.949995678363	22.023206449699646	2.1118605763923415	0.026397225353759258	2142	0	0.49178720274577103	0.0	17.638736266437974	1.863036849326681e-67	1	2.4980359306592184	0.0002665008575867267	0.2861830324381327	n/a	rejected	Unlikely BOLD
ICA_22	49.20019838900322	30.813637369386548	6.2097111172038195	0.06595975648216677	2721	207	0.0	0.0	0.0	0.0	1	20.756961062155224	1.1102230246251565e-16	0.7691258522617298	n/a	rejected	External regressors
ICA_23	26.57356979921021	19.92912238296316	1.422033675601207	0.020509154269535947	695	0	0.0	0.0	14.899567586954298	1.0188464193662352e-42	1	3.0566917286820905	8.578684823179472e-06	0.32912027754705864	n/a	rejected	Unlikely BOLD
