Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_16	23.66553544727582	22.04850266346306	0.5382942332573999	0.007927939233060507	0	517	0.0	0.0	-2.5425194332284824	0.011161505657674873	1	3.7295125843244468	1.3060175030332744e-07	0.3744384600316021	n/a	rejected	Unlikely BOLD
ICA_17	51.04968679523056	22.14214743462103	0.8994479060300802	0.011638139575703369	5122	102	0.6235364159555468	0.0	25.953243808769884	8.460637084438916e-138	1	4.113501245476308	1.2211441968723591e-08	0.39765986928923636	5.882532497456994	accepted	Likely BOLD
ICA_18	79.90106305789922	24.11668165125316	1.5657685241229409	0.015425417628963689	5969	638	0.6524278615639438	0.0	23.936714382860245	4.3223544318551664e-121	1	3.7434391989144964	1.1979928138394769e-07	0.3753119082386368	7.355078086432043	accepted	Likely BOLD
ICA_19	42.96913844756992	23.711266726051264	1.2755044743664208	0.014845592265069905	1796	0	0.34700139470013946	0.0	0.0	0.0	1	77.49554400643636	1.1102230246251565e-16	0.9255817079498437	n/a	rejected	External regressors
ICA_20	36.51354947987536	38.95887586976298	1.5821340885921293	0.017084017923822546	307	626	0.0	0.14779116465863454	6.473115806322121	2.3259500621031548e-09	1	3.036371216125584	9.732968280551368e-06	0.32764920673485587	n/a	rejected	Unlikely BOLD
ICA_21	55.069722588142206	21.89292684690207	0.847854179364247	0.010382978597494907	5003	0	0.6455026455026455	0.0	31.263970464306706	6.2440235467182715e-195	1	2.6974798285020043	7.901299346912971e-05	0.3021286492563622	2.860117679774532	accepted	Likely BOLD
ICA_22	46.15789430518056	24.130948524475258	0.9320362790285366	0.01252537129742779	4253	0	0.45521153391633185	0.0	15.069635610445841	1.682776189190376e-48	1	4.109943880190088	1.2481038202949435e-08	0.3974526549657661	3.2820297860539305	accepted	Likely BOLD
ICA_23	63.611205027502734	28.681195654761034	3.8922939991047176	0.04094773835388395	10247	406	0.4219717737841405	0.0	-2.87786603820959	0.0048849471561644535	1	216.1966588047244	1.1102230246251565e-16	0.9719874060236179	n/a	rejected	Unlikely BOLD,External regressors
ICA_24	31.01687080268156	23.685064771612108	0.6107219076991295	0.008179073809817897	105	0	0.0	0.0	0.0	0.0	-1	2.947270178423478	1.6918127091702928e-05	0.3211219790003841	n/a	rejected	Unlikely BOLD
ICA_25	24.95888335549533	19.79672128756845	0.40399831962649624	0.006826683970259582	240	0	0.0	0.0	0.0	0.0	-1	2.8388874500798837	3.308261409828983e-05	0.3130093618730123	n/a	rejected	Unlikely BOLD
ICA_26	68.92611229237667	31.17976873526947	19.350192734758693	0.17961776817971106	16623	1597	0.40665859564164647	0.0	0.0	0.0	1	1532.630132215176	1.1102230246251565e-16	0.9959510510502186	n/a	rejected	External regressors,Likely BOLD
ICA_27	82.17536535127608	28.971831839419934	27.24355903524413	0.23608446959579227	24004	405	0.4747439222754649	0.0	0.0	0.0	1	2197.8838276950964	1.1102230246251565e-16	0.997173119201942	n/a	rejected	External regressors,Likely BOLD
ICA_28	87.65749472310256	30.896911520784847	25.630726031242933	0.2463359237831799	27897	1979	0.48408332245491675	0.0	0.0	0.0	1	251.34174755451616	1.1102230246251565e-16	0.9758096503907548	n/a	rejected	External regressors,Likely BOLD
