pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30
-0.030821616776677305	0.044243762904284695	0.12904750041564314	0.001856088684229283	-0.01678779848059525	-0.1256363436089909	0.026060233245689908	-0.03497397693690404	-0.07643840264883206	-0.06216112626450526	-0.06428363388687036	0.02899002844492021	0.03662106257172487	-0.033629623573696636	-0.15003657295220155	-0.07269720855918019	0.029655702347086796	0.08367285499831531	-0.09557705459273189	-0.027907102753696213	0.03939514751614775	0.04439214103452077	-0.0198891101992303	-0.14890646543176425	-0.008703164936283222	0.008833340737036944	0.014814044908938818	-0.0011497005261418974	0.01200392247167624	0.07077364661186498	-0.09294489470644265
-0.026491878191014697	0.024034102342724722	0.18182194531464224	-0.1023472100344697	-0.01367877448604774	-0.04980012308103796	0.014910452077654892	0.016147313264742183	-0.0323519177012957	-0.03878773107165303	-0.0480024947335452	0.051753863753219075	-0.07765796991600979	0.02668939750642589	-0.07295600235704001	-0.08963340093435045	0.0686819853550881	0.06710358497085848	-0.04107278251346491	-0.0517359284314433	0.04827309151826792	0.07373776717027081	0.09440937699406224	-0.12561923995761892	-0.04442801750553349	0.066812450949494	-0.002392796012817588	0.038421666909566526	-0.014255917060954713	0.08624760613318665	-0.05431926193287613
-0.02933806609535155	0.013688273533177838	0.17018526647868082	-0.11158129786246332	0.020738749282378826	-0.020356619616246442	-0.10839115076825406	0.047380886162943225	-0.031700260685579636	-0.08372539819304219	-0.030562758279798236	0.0221345201811608	-0.15439991699301098	-0.040537907671431395	-0.011985438315914749	-0.12712832699606838	-0.01805158684389225	0.03438127426456308	-0.03023130836809857	-0.1071913913723491	0.06615403640987721	0.008279283602213264	0.015027843180003775	-0.05153493493091801	0.03493161268569644	0.05761683127083674	-0.023250334644225358	-0.07114198914051459	-0.02580439052325995	0.021854382283187306	0.04599346034992578
-0.028800829378382905	0.01249886650304465	0.12368983353489409	-0.01777781888930822	0.03310188262990665	-0.06778537674636778	-0.16792470206929025	0.0240830020779133	-0.07365523486442753	-0.12952386078492206	-0.012110587303505642	0.010150275952261534	-0.13398686439520568	-0.1124044296868184	-0.03197152716932765	-0.00324211826694321	-0.062204933845711026	0.02684964703653825	0.005867394421033024	0.023637471517483636	-0.0033604998931698153	-0.003273487816934477	-0.07095312443351219	-0.021528433321671807	0.024393793259618497	0.031615562576411765	0.0459183077002184	-0.12218252449267752	0.04927358995238581	-0.025745345506393638	0.02160566320663403
-0.028337751750446637	0.01676084041063969	0.13217277565658486	-0.017352747828160885	0.059293725605771515	-0.06341701792280814	-0.10092772494592728	0.036503203432469815	-0.08170622164885318	-0.031185498990618492	-0.027172698934143234	0.1446415306053523	-0.10104546165340976	-0.08916922318356052	-0.09232772898512422	0.05794574184929978	-0.02130896533147716	0.08872802133687437	0.03533309949586451	0.09643199256693903	-0.04413733746782251	0.018159732797748906	-0.04069426203382426	0.018656556311562912	-0.031535467176930655	-0.024412120723556585	0.07349538061527597	-0.12151744595090433	0.03377694793604656	0.017562777830095626	-0.01072828545639304
-0.02651334958985776	0.023349401674656125	0.14273545067591453	-0.029246059384320407	0.031820187342432596	-0.0657257497502593	-0.06764339279430563	0.0712111133590562	-0.11738505741234855	-0.02484857687334675	-0.008322295177542934	0.09056845732638658	-0.06751843479467767	-0.01949451604647235	0.06466296561450638	-0.0327034502687242	-0.07083533118385751	0.010085510960842557	0.09611730621107673	0.04125226641546525	0.015810436507501444	-0.006663387073808665	-0.03292339520266242	-0.004393880389109379	0.0029536741034590225	0.0773493248786058	-0.019283149975065438	-0.06867017046076594	-0.008972776294089359	0.002774943748698761	0.10327256046304525
-0.02613873157381091	0.030861455358769673	0.1100691188492185	0.029763942451911843	0.0023579430804306772	-0.10113513364870684	-0.08346530297589626	0.06762609455763767	-0.14597694206424855	-0.0792154860476389	-0.008641416027486632	-0.03595970226248859	-0.038295257057755515	-0.077612949905053	0.10460150299196527	-0.1406801849581823	-0.07881379420033201	0.044407820970396174	0.045050577205313094	0.0658449280030553	0.0436260303437602	-0.1063207000840338	-0.025199573223601668	-0.03617837452497649	-0.0011526002537833833	0.037372346469162654	0.021296841737096596	0.06197301323520782	0.03035482857926424	-0.07050301416997873	0.04208230189638312
-0.026654258962724036	0.028980242740457452	0.11044224772640794	0.01901672142701242	0.018963630196087624	-0.09027030849100118	-0.07325534933914757	0.06654540755533611	-0.17117137839176524	-0.03913312110115405	-0.07514549317924912	-0.03891408047481013	0.017706682417674865	-0.11836028154261383	-0.034618073960817015	-0.03819307609167279	-0.023655885300454607	0.19709550284172583	-0.006149740297429327	0.108049894716583	-0.01375379788036772	-0.0491632941074423	-0.009218933781938256	-0.0750807864433375	-0.04010838629501357	-0.06591708477749969	0.0843413468099046	0.04762669923820751	-0.039201862877490855	-0.009603120112233111	0.015516633919546712
-0.02676285597491082	0.02475537486940957	0.1310432893834765	-0.011707914012858608	0.05146336713549897	-0.054926369803847054	-0.033340727665640335	0.08264297227042564	-0.19968147907012188	0.04201130897741204	-0.06552743716065616	0.04203183285526371	-0.015340897780647877	-0.0010950437170244689	0.027985301845539864	0.030143965496044027	0.038777936256146964	0.07659018674780783	0.08841152736578166	0.07402563826595322	0.03703276315162112	0.08120144706867606	0.007619999499631002	-0.034240630569127246	-0.016722039621485656	-0.05669442195381358	0.07284483297690741	-0.008702708373437784	-0.06807732489511353	0.1548514297007696	0.02579081108784904
-0.02177587605990529	0.024316932361951996	0.136466388289455	0.0028261703441996187	0.0787707423780585	-0.0701472861640965	0.003995994558261758	0.04824688735988563	-0.18255138127019122	0.008770141238353589	0.06916886695137843	0.005005121606160588	-0.0575280305497846	0.05232464478837105	0.029987316575943525	0.03319301040894791	-0.018880261187830025	-0.03501842714661704	-0.046342915439390175	0.004518510844142741	-0.01605271594239172	0.10586045435767513	0.09738281430812686	-0.02137980525098989	0.01562620794138741	-0.03302279775139039	0.11145339591572452	0.032697030701005415	0.012188546341456	0.09638743646156235	-0.0802839808010659
-0.016361607072360604	0.020134563394771203	0.15052733254124132	-0.039955748632696395	0.07919142551665222	-0.02118640209317365	0.02610293305968215	0.02327075500501283	-0.07447685949524568	0.013414529099194461	0.13775363038850985	0.05039590328883347	-0.05961923839564721	0.0010003774380497096	0.011988132866454986	-0.018469328407364774	-0.02131835686239722	0.06978852801516695	-0.07948822393151136	-0.11152495813873003	-0.042832076077715664	0.108582682301504	0.11180479593126412	-0.021574282045347427	-0.06559270281719506	-0.03005559845038655	0.10898981477177401	0.09847064250822495	-0.032067123207568916	-0.07270402248784782	-0.08477200371146099
-0.016205268912644868	0.017605499687970854	0.16550127962153238	-0.07501050553696986	0.08953586207405935	0.05914772687824151	-0.01949103588718245	-0.01634421061057072	-0.03691725915926446	-0.042024170768495885	0.11770084480094735	0.04139886907728413	-0.01791873621164562	-0.01411566985474502	-0.02378311703668146	-0.023996169091332297	-0.08565911277003985	0.10328913625802326	-0.008844886511901573	-0.14669759061360826	-0.026358100475918377	0.06453756356476567	0.011876147409382512	-0.028956193480213367	-0.07179795984189552	-0.05647180442612739	-0.021848909663149757	0.11057798811715705	0.005103311920233991	-0.0383822591555827	-0.0012413340761399257
-0.010716969701611201	0.02025472199232286	0.16425760450226065	-0.01676778895522039	0.047400344637318924	0.09713140842626747	0.07738519599018355	-0.06525165361714652	-0.0638358556708496	-0.050900769999363264	0.11320191353960164	0.0642137979279992	0.04108152842421522	-0.03192409297574974	-0.08718243356893145	0.11123426803141043	-0.11348981184499855	0.10265890695338932	0.03284440040945597	-0.03133557812608357	-0.061120251014625634	0.052182869289968355	-0.0842051467495611	-0.10838098807582154	0.0483960202676023	0.09839596673814857	0.013899646999618837	0.10979804168585201	0.10102046150847421	-0.014152297255607689	0.07601374604104123
-0.01006140573914016	0.02825334139776596	0.17070583981518683	-0.01975439551900053	0.0032115201242285687	0.15304097951066914	0.11621849689608235	-0.03488231367632872	-0.08702005542604549	-0.023349906726124345	0.10127163885452675	0.15495144606642056	-0.0429530865526342	0.022921132348607043	-0.021598112463137507	0.002782965144229401	-0.028727883669675176	0.052269920316743865	0.04439974641561573	0.008318607590108629	-0.08897556103144214	0.010940372489034142	0.014307687947775486	-0.043488965965008286	0.028755834220202368	0.07519389177573221	-0.006031498866662811	0.1307407610243041	0.02144255965526295	-0.02440912354815363	0.07312668398374764
-0.011514877522798492	0.032878969796476754	0.15151725112549136	-0.020189908687768276	0.003483172187461882	0.1692157046267387	0.04059859187319932	-0.04221941278509596	-0.14194165328562086	-0.08237055589712931	0.060851640385470265	0.05976814127264371	-0.0009376900488417052	0.020514459091899508	-0.0058659230611413085	-0.020733802870982414	-0.09241859170045023	-0.06484197398211265	0.11982665707311589	-0.045109345122024656	-0.10187233517535582	-0.04928216538083312	0.029330972499011395	0.021343218239207234	0.015723822396912154	-0.014784683923458511	-0.042339606187232516	0.09143708248796215	0.03739720847081791	-0.0213293759507822	0.06467850686353532
-0.010628154453312923	0.0398427544334343	0.14109214563454084	0.012545471362571153	-0.04411591541309577	0.049882256727599564	0.1007101566968713	-0.044312044813324875	-0.1557499981323864	-0.08260266133989559	0.07651314393068132	0.010547764317659377	0.1143581288050022	-0.040526721496492	-0.08277961661297208	0.1315275400505479	-0.1301580533970445	0.0007761612838841775	0.059468646513038785	-0.08697496269286069	-0.04467125484882441	-0.09621516224931825	0.017969150136531185	0.08867994439390485	0.05038456486616132	-0.03266754906815063	0.026094445233232882	0.02091648660786407	-0.03865360522859265	0.03472368024314645	-0.04919988615153513
-0.01183573372110084	0.049160504757555824	0.14019410939888097	0.020181729579470335	-0.07317739614560238	-0.024839841226805406	0.20644742229110635	0.012672843372120912	-0.10332188694912108	-0.018415800155283206	0.10078809184671263	0.05145789213310571	0.10279177417564318	-0.018403460664601128	0.03455786130958165	0.0654917433278317	-0.04701830361965768	-0.07035999567459626	0.02769766217450902	-0.07924857176969974	0.027576710253156042	-0.13273408545819987	0.1072857946022314	0.08994905513903197	0.09230279080904091	-0.011122587539377775	0.030976117894454716	-0.013367668000208374	-0.006995268583282072	0.06758625009983109	0.0031482364288731926
-0.005131873736069843	0.05121579711650568	0.13184263331962243	0.019392770275466684	-0.09561426110401194	-0.06427759801672296	0.19479300769983793	0.03787802763597982	-0.049316153256872663	-0.07827144655870712	0.1066560961368351	-0.036145728724166944	0.02658214273306525	-0.04976353492091595	0.06401574567074528	-0.04599335898921129	-0.043617737335898236	-0.1449671838708282	-0.028567451056831027	-0.08782068247774684	0.002577759900753096	-0.1976524086851808	0.1869161218209959	0.0572918922065283	0.026410884354439647	-0.05613967597059552	-0.020137140139548124	-0.03648370192157857	0.0126275625836502	-0.010173080479914814	-0.06376194987046727
0.006185671436567461	0.045859217444896495	0.11927760414969996	-0.017845728577353514	-0.06952178152648099	-0.10402536536447762	0.10826333441198646	0.04315104048725581	-0.00673147716187384	-0.13544141875347995	0.0721755925033133	-0.15655531559405628	-0.032526200071596074	-0.06490794566766847	-0.05024161604467869	-0.045279032843619324	-0.012237048380170604	-0.11949912064505713	-0.05193272744094852	-0.05546005325962579	-0.01920597390640396	-0.14911815156266825	0.1442825272379551	-0.06681498929335428	-0.06226691802528059	-0.06303282041465552	-0.053829649760308365	-0.03932805384318811	-0.006002064732451948	-0.08471890555513423	-0.19791234508179234
0.05653339210915511	-0.0928494985723213	0.04142459117902474	-0.009322254793554965	-0.019245160579612113	-0.05498328046289261	0.1192905361103018	-0.029478827980900398	0.08680205333583084	-0.06517436331764244	0.026998749482295668	-0.19135204571989584	-0.026786411391034253	-0.21560469859966655	-0.19078618376933446	0.10381088415031439	0.06961377568837597	-0.10280634340052884	0.00711022202749341	-0.09371536238487899	-0.07411743553659124	0.19532136622619367	0.13860608119664716	-0.16904600581067328	-0.3255034855702959	-0.08041017609114408	-0.08600620836295397	-0.3086032468834327	0.05426009891757587	-0.28583456070953706	0.3570429439333661
0.05330737797746632	-0.12712864618868308	0.0660537327204256	0.02002208804888636	-0.06156058007234723	-0.028447584486136563	0.1388522078007063	0.005171746450269253	0.1147399079626068	0.034336599181908865	-0.012302767850224234	0.10383094976051511	-0.015895734152700163	-0.07210273622274084	-0.028276973568335244	0.12079350319132078	0.02035415998727983	-0.035776485621435775	0.07280928712038576	0.19287625172364534	0.06629624540439637	0.089911694899183	-0.07531377834665179	-0.06404242672851572	-0.12665309130263422	-0.05385840252483066	0.07005839948193038	-0.006602089377207982	0.027136233871872945	0.0691865384093852	-0.1408999443163295
0.05444450855264296	-0.12301007144106271	0.06273789762927821	0.0022826816478010953	0.014033048023074488	0.05632193509968524	0.12456510153877418	0.03454696646387011	0.09813509813243976	0.06972587763246246	-0.02201020092234648	0.09236272122252047	-0.05055375849689752	0.051239908853229314	0.05203204973804543	-0.05337261967386463	-0.04250840691824575	-0.21179198702154964	0.02947192486026911	0.10420067275591806	0.0582432500475097	0.06311720736531737	-0.004982156895006886	-0.005617886225937476	-0.13702796928297142	-0.03623052591132911	-0.006956445704297789	0.13822395533253454	0.14963986683419503	0.15227377099140513	0.06898368681717608
0.05368431200190391	-0.10975450101997981	0.025728237004670876	0.03786920510092296	-0.0045851361937816705	0.06582128424360414	0.05280033986872538	0.011270342178415802	0.06320091684075128	-0.05465752748574836	-0.11910469626681085	-0.0670350528035659	-0.11961104569191273	0.018667923532834575	-0.16260900741109338	-0.10921716656938318	-0.06960246838210939	-0.20000797566781625	-0.07158606837932285	0.05049076624741365	0.03606688556581161	-0.1205071388185269	-0.0024400114688363436	0.0459123276488905	-0.03391746707072947	-0.1052574960459066	0.015071360577989506	0.11875768502709354	0.07243343473575405	0.03774820843481739	0.042594248361045486
0.05589980154951112	-0.10578832198489467	0.04354867754391905	-0.003753232655327302	-0.058377523194160924	0.08334579695979098	0.03408367961322857	-0.023498179159190963	0.04459923416323702	-0.0854421725713746	-0.12368973811067005	-0.07410647763740695	-0.042764014341241746	-0.06685598294143212	-0.22406923335318493	0.035417076353690145	-0.046100235930658075	-0.06725664971809857	-0.07848649928310532	-0.010665219918617005	0.11307421353802698	-0.014369462399283332	-0.00834260811228394	0.15842800279532565	0.03042678539720346	-0.08246466915689454	-0.05689457664210245	0.05548843421220233	-0.04315647774844749	0.08022251221603477	0.00040592014127825357
0.05538375644090545	-0.10785630615547186	0.058469599236618826	0.019869577667476157	-0.09140841552259577	-0.004785057275356101	0.06891280901136802	0.0007278437455414364	0.08405148626668199	-0.07647287774143752	-0.015147239740949095	-0.0007675940123344349	-0.079399306691045	-0.09635959250073466	-0.05503994296905585	0.091286740302195	-0.03694429156745285	-0.0019444920517343103	-0.05901779280671464	-0.0014821303573431949	0.1830249625355539	-0.008955911134943671	-0.11528517855452233	0.0792769839551269	0.029218552043945842	-0.09810225600956186	0.0025595906261534525	0.009741302386312642	-0.058239006720471984	0.07246543030313479	-0.05026007253233118
0.054119963450270175	-0.10752747264640591	0.08244860622003326	-0.027187982892980505	-0.09471792198551941	-0.016713964292619392	0.07148166448325141	0.015062424139870911	0.113171184574136	0.004506424384803898	-0.04637146799532653	0.09241977769449956	-0.09027561158398308	-0.048055431420768006	-0.010838342675106772	0.04826503993269657	-0.05010721737910591	-0.02108507676146227	-0.04433133258844643	-0.00842802772598144	0.16920572239276138	-0.00040618623872730464	-0.1203970512662346	-0.014134299813322714	0.002009678093206027	-0.048871928994433114	0.034605913604444614	0.042124770560931606	-0.01909544826249366	-0.014692555381178632	-0.01561272832866499
0.054992612458088355	-0.10924855976985517	0.08440294358645956	-0.041349317236093676	-0.08688728119576736	-0.024857206496653295	0.048287774715866205	0.05960970948983381	0.09295694471334325	0.00134305784857339	-0.05468861235735298	0.03248740352985954	-0.08685737162699507	-0.031833811969380885	0.027417389966267497	-0.0017886030887107746	-0.11136419777896864	-0.0876554626906506	-0.023486859503052425	0.013472219974312617	0.14398672784735522	-0.033886676562854864	-0.11989849836155081	-0.0072969284103713075	-0.013266437058905095	0.017552088385439913	0.03969886109068301	0.03710396288715148	-0.03420938409622301	-0.05839454154194878	-0.03220766553860165
0.05171460164008872	-0.11018549177765942	0.08208387920191504	-0.05155949689963545	-0.09167175204012247	-0.03661618871114197	0.03508734888193388	0.0508311212756773	0.07675201730691916	0.015380877819280929	-0.08162789337652478	-0.024005737730157305	-0.03577894840382264	-0.045482849016752994	-0.012100209426313496	-0.004029723206639944	-0.11664180819586652	-0.04535639365341094	0.027423398824833124	0.08059692101260343	0.03165685489441959	-0.07552646059077128	-0.12154288740911107	0.03624284727124011	-0.002820162894990213	0.013032424834241614	0.0054015605819530115	0.045342702510424535	0.009401574469585644	-0.10789852833481889	-0.0627114325723415
0.05316108582561005	-0.10534594948816121	0.07153780981357366	-0.0098683167724546	-0.08265499586077978	-0.07870150338592577	0.04805986993474689	0.0548185641384039	0.059834343784454874	0.0007314045014478923	-0.036373779752636705	-0.031579861211802576	-0.00786695769888856	-0.015845791077321897	-0.014251910660121877	0.0305127442523143	-0.04658110465320142	0.00023121148269130234	0.05123840584357018	0.14567480687791773	-0.06731072901404303	-0.05860726857754667	-0.1485658139909017	0.07668985020719182	0.0801263018490197	0.03936365598543248	-0.01844305260438601	0.017772825339971036	0.010384836684478108	-0.06588704711479175	-0.03475777530981648
0.0513845432736961	-0.11158870298177807	0.05742025938312934	0.01443265922667429	-0.06187056115447881	-0.0905898114360848	0.05174456402524961	0.062209029794469656	0.056670021123661346	0.025453335016623592	-0.03566540693131157	0.011079539838997662	-0.01493911350204004	0.017620143718040326	-0.0012510824680031177	0.019438216103773522	0.016027674836428252	0.02737540755927787	0.04874865973761922	0.19886255857622612	-0.1119875399618801	-0.04828002946949486	-0.0806686595688503	0.030343246512999147	0.1232644975578335	0.025583671972023082	0.03110397990834144	-0.019217332721368247	0.018164724212959893	-0.06889226407312167	-0.08344809595070543
0.05523124571263404	-0.10816519191089478	0.06856267328717804	-0.03436202793210462	-0.034675543859861595	-0.05839283939486317	0.033053740846279114	0.10304617370938156	0.022302335014822393	0.08225503578061688	-0.08956194836112226	0.057224533563165696	0.0010453695144650166	0.03586557496584234	-0.02788908908136964	0.03786650678474568	-0.02546704768464644	0.005719302676831452	-0.01110996545980162	0.07701185155377432	-0.1335843387983719	-0.04392252917599933	-0.04454805405009238	0.04789045484799431	0.09248954069888182	-0.008408338149870742	0.06632441465158459	-0.04188590262793404	-0.07661145217990763	-0.10962028845325256	-0.06666908832165581
0.05053625013847099	-0.1108468914738253	0.06471473661814321	-0.030036715657513858	-0.027453433067233607	-0.06542080233314833	0.05187929813571693	0.11380250362309353	-0.033698748739238116	0.12268555640675086	-0.11812616659792427	-0.03540920288946509	0.03771360075780742	0.07458731000978573	0.008794472095796807	0.08685047131402315	-0.012571576812736783	-0.06969583370594461	0.019345270558408924	-0.009047550334271563	-0.12453269029477788	0.028043976814618614	-0.023707114265011722	0.029804002173434718	0.13487700094689725	0.03268554813319419	0.14555797269340526	-0.04701999167026682	-0.04117527871703211	-0.04758725325979617	0.015893065592660655
0.053077231752453956	-0.10883425548790883	0.05870721415920004	-0.016757419901757817	-0.024577894643776684	-0.06634381017408131	0.03859301553080673	0.14141922657330874	-0.013390155105768122	0.09022387313986821	-0.07108833970932121	-0.028772270075779642	-0.03168321376735586	0.0636711542540178	0.04940133813141166	0.009358987346115578	0.0072184218722591426	-0.052560305923298106	-0.07813436517165807	-0.060371132362230975	-0.10521959533636935	-0.01683408641361458	0.030580490074811485	0.039230550208281756	0.15051772846759856	-0.05165613364247502	0.05952604195755769	0.02658229072619507	-0.04403373018652065	-0.1448259794694709	-0.07095549790067562
0.053079420167695394	-0.10891385791654364	0.0604666366170734	-0.049547329568461494	-0.006230805922708133	-0.019198223907565717	-0.024509027909482905	0.07938372806407981	0.028580631915202753	0.03836023376020235	-0.052305891536767006	-0.08125140663101052	0.0010702062088701941	0.03236692512402152	-0.010160359775635163	-0.009869342499397006	0.014415641524474273	0.02794777193921011	-0.04388356084138445	-0.10734439148986678	-0.09255135753392942	0.05140015441748694	0.01127865463018532	0.08180961112844791	0.05855084999311899	-0.1453920230049621	-0.06280658714651907	0.054060637172377496	-0.1533584183442956	-0.13457133862842677	-0.03801536904351659
0.05392180710111017	-0.10254562080646662	0.04650549855120377	0.00728441629027456	0.015475902510359883	-0.01311081635155846	0.025689718514639314	0.019953557409748142	0.015577573860236478	0.02389273631776403	0.052387777477876325	-0.07168444543145452	0.059164152561594276	0.09615770169426933	-0.014208291937107424	0.06971276638108195	0.005315342889089386	0.004044305190638704	0.05517556129933617	-0.045289895467326695	-0.01674951795095804	0.1516586204097203	-0.04006958453131897	0.05533807810334779	0.05367547145938765	-0.030266447874181406	-0.015376700161371127	-0.02805647364995425	-0.1375454760389659	0.07041532107472485	-0.004052478305573645
0.05495490814625676	-0.09258155149564204	0.025784175109018186	0.05963786103313179	0.03424431385392761	-0.06344236580774243	0.04427686852523099	0.0017866369661361419	0.027983690425546087	0.0029420291497506265	0.16656101321575603	-0.059148124843800734	0.009152876116434729	0.14466944713174035	0.06527243190119195	-0.06569912559601294	0.015108915189873503	-0.03577753801142204	0.052948790691833676	0.033618707170359474	0.014740191929000168	0.13659375033148397	0.04025913799651991	0.0686398819086347	0.14799920518034748	-0.009882423847572111	-0.03183852649193119	-0.03963440939244382	-0.06360080347828687	0.04791425734401483	-0.034461054740440145
0.056961121581590377	-0.09052736301656125	0.00973421739331174	0.06636050532873855	0.03750043759940673	-0.0932601985171638	-0.004255856742155975	0.01571218598877069	0.039516179532827066	-0.049594203596248	0.1790860640094531	-0.10962719360981543	-0.02119492656119399	0.06874570560825516	0.052920098462745604	-0.10028170874608199	0.006394280204840714	0.0151590477720185	0.016930663683878012	0.04519096652918675	-0.038555139641305	0.07132136365811684	0.09233346552590477	0.10668377639393296	0.14185789315019504	-0.030046176623416486	-0.03774125982875058	-0.008337959925713376	-0.058849416491051784	-0.043030371885292774	-0.052446797578043845
0.05777786108081542	-0.09471650695561044	-0.007820352040667347	0.08966461534429783	0.05026619650568173	-0.07790819364536455	-0.018505857559964797	-0.008330317109440892	0.07079460235485253	-0.0622662569737068	0.18516864725485452	-0.10717414718943219	0.026306320324152786	-0.014100779292690074	0.038139389098623314	-0.03134516283792435	-0.029728537205482887	0.0738566712857735	0.0013804409517400367	0.060870378191709415	-0.016210809309693784	0.1148675981678257	0.04972104044345495	0.03316409772858002	0.024008735663446926	-0.02291730929011096	0.01205985104699788	-0.019033001648570864	-0.08529300176290194	0.011826240203222857	0.01106646020576127
0.058739474850589064	-0.09703097241856283	0.007029866338103616	0.08717938794280668	0.04670082885592611	-0.04546818945098848	0.06466240414139227	-0.004194245301051054	0.10355915755048846	-0.03110134927315993	0.16741395731588607	-0.005574544925218207	0.03766865433817762	0.02341099869253773	0.02994536402436589	0.012620863424487809	-0.022371577563118125	0.07232708734386885	-0.0019000398977373403	0.1071182743029091	-0.04061939205405442	0.12510100628598106	0.0402758797228311	-0.026749820371915613	0.006552921212672286	0.02399048852758455	0.0038203015540002744	-0.0683153212201109	0.04196997394616451	0.055011143398443214	0.008410149536012743
0.056234020828271565	-0.10387007201452637	0.021246660678926988	0.04695565027808737	0.04696179925646518	0.009207948983790428	0.04154348381370112	0.004735028778140665	0.13280340914263908	-0.06392514190703882	0.1240293369930325	0.019977237243399656	-0.02695593474812403	0.07034497990488853	0.013164090185681205	-0.11587654110492279	-0.07420208953789878	0.010047303500097606	-0.0523542727739582	0.09333207237292196	-0.11645808602412216	0.03770004684457029	0.1086253748146653	-0.029446928743054955	-0.009516409246530917	0.03822599864209692	0.043753650380535705	-0.0039034066226669856	0.06819547648630978	0.019605649809885307	0.06428150262290788
0.05808819762357458	-0.10141908532235798	0.013024525562785452	-0.013253130134718337	0.0565668907028476	0.0555320135882927	-0.05198733128153892	-0.003312096501500503	0.1033473625209492	-0.06519094702197811	0.029463756912568088	-0.07309298180621197	0.056086269412725404	0.02420886906359363	-0.03883831822516238	-0.09231850613297893	-0.15267355599450635	0.006934010274538199	-0.07129306419721915	-0.03231229003876906	-0.1157051914289196	-0.008334153939100676	0.054703515525337115	0.02297935573554019	-0.03168280490515569	0.017466228791377846	-0.03553474126278338	0.09940476712685714	0.04402487257260641	0.03212644680699918	0.0663913680883281
0.060215220579737966	-0.09880902886814158	0.006903452205828536	0.007778106012427338	0.05518374560951167	0.03659877872923934	-0.027005808020367814	-0.0176125026904298	0.07642852669621487	-0.06253010933873618	0.01621459349304627	-0.09398879703220782	0.13638402420908433	0.018670482133074096	-0.11794583943481954	-0.002703619339624569	-0.12466894613557053	0.06189855107906151	-0.0076032261881632136	-0.015262411363226765	-0.0591683858080374	0.00722756508539784	-0.02314945246253851	0.032579157265747935	0.00961053443142041	0.039311716907492356	-0.003776182434191715	0.08128187353534085	0.0579623565944042	0.0761785822717837	0.08342666793612473
0.059305952022598425	-0.09496056484883868	0.01623977387916434	0.00044706260164250434	0.058258387973773626	0.040687812572161364	0.02837179665524387	-0.008283301040979895	0.060794387239781325	-0.027090205507236214	0.0004389656169823716	-0.09201186207884997	0.12192515016782646	0.08480756836565331	-0.11018356877664127	-0.01662443720642146	-0.033738190953671865	0.061409009915335586	-0.03631947758745314	0.01904712450799399	-0.036623067216909444	0.04065258127225524	-0.018246221139231383	-0.002575957804521717	0.05787037395738995	0.03230182337169026	0.058249785040841225	0.07595569257257567	0.01344850112439798	0.1039794903421848	0.14156048509569286
0.059925131903710634	-0.09849418564245792	0.015304737310184571	-0.001340232957108318	0.06782550561567358	0.03882919352986359	0.024840001037722822	0.030685959976456546	0.048958093689013285	-0.006954689611871161	-0.018701683203799994	-0.10816833115804492	0.12602798211698685	0.05894226495614642	-0.037162521649513135	-0.035689325927475445	-0.0027744775909662386	0.06696947082583037	-0.02804632767682309	-0.0032346183195522647	0.0015394214109370336	0.04625080591986187	-0.028206651378948365	0.019756103447490524	0.10028867941871006	0.047672187598784915	0.0193692194302112	0.01520542048393439	0.019056055235442057	0.07502170873401631	0.14470935762198756
0.0596253894055098	-0.1029714501595659	-0.0018125420838879178	0.016227420416767797	0.07914499996402359	0.018246697144368187	-0.05535117649337922	0.018859067625687242	0.04303414822463984	-0.024943006041779733	0.0390868665280349	-0.032005221704627926	0.0433226557303915	0.07950257102388776	0.03717214123392547	-0.11665315713195587	0.02742143457653925	0.034918794775563464	0.012213685180126022	-0.019846466573096907	0.03986325093706849	0.10571043019926223	0.04890978926312237	0.046506836209443105	0.06844226019834723	-0.04064156549963776	-0.03485880831834691	0.07142228734276522	-0.018304696050829114	0.0013281604309285065	0.13402212393304294
0.057633117585377876	-0.10154550873615018	-0.034692735013378224	0.03184109735105422	0.07660170424619415	-0.01802344127450748	-0.2149577389539958	0.03900253841466474	0.0011704232861783131	-0.029464747147375684	-0.04904058877276939	0.008799025106043969	-0.022184807972719375	-0.014643258557729223	0.08209078583388833	-0.09278657341819697	-0.036821317959001426	-0.01432013445978906	0.03172482370990426	-0.08396872267122758	0.039150427888639275	0.10197798353698194	0.054859440031196645	0.015124014924489962	-0.016540188987447905	-0.06113110878978717	-0.009357643536587143	0.05950953815050427	-0.12603621856035185	-0.12362583030934887	0.07191766805515631
