pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33
-0.08538654373440749	-0.022481357097125704	0.0324937657489763	-0.047326351060835846	-0.02545678609657591	-0.07310557065237505	0.0010569655783672393	0.00829165765435592	-0.07741673576551189	0.15184133528651547	-0.12575120449168	-0.034757162331378655	-0.1020064326130546	0.08593082284944754	0.03332553738185639	-0.04451506837464396	0.1022469994443624	0.03158181235617336	0.04546302345298349	-0.001948768166647125	0.021489278520711988	0.047890053792586554	-0.03387653050577076	-0.026945288836411563	0.058189650863306006	-0.05034397092302836	0.03438155987508533	0.11605208110084066	0.004484904678244211	0.03310312122591076	-0.03849895434881137	0.0865655271658509	-0.10838469122321218	-0.04205913878672624
-0.0853465283468674	-0.024409992301714974	0.014737182543347412	-0.04398912300340839	-0.05761795290246355	-0.09341589102527009	-0.07410387154760834	-0.032181245896313854	-0.025716064097485152	0.07959047194997217	-0.12885831293451175	0.05500894476728483	-0.09543727278414602	0.06381692093989627	-0.010049978706065964	-0.05342409292048269	0.09589750727148663	0.011842637158744167	0.052951988747169665	-0.034420568027886095	0.044174801100343886	-0.016916856271025522	0.10479821029902608	-0.06276535184353592	-0.046232620205327445	0.048005979318010525	-0.013626496868520011	-0.02852841532944496	0.009099486054533586	0.03559711406059957	-0.036417204911156686	0.06641457890998459	0.0048112267283617685	0.05889514578545457
-0.08455060960855455	-0.028921269074668843	0.004142018219081017	-0.04034473456950115	-0.02455725229496546	-0.07775535897906374	-0.07258325644831147	-0.03547066499532009	0.027854514410936528	0.014022385654699175	-0.1527952516337471	0.09200388240829593	-0.09307407615620836	0.03713367044273067	-0.06481899713292065	-0.019273969312944374	0.09686646773544005	0.06221293578584068	0.09043398682333374	-0.00023235528179133512	0.03076757022542824	-0.07198736227391753	0.08587035168322232	-0.04190072860338112	-0.019594662822497385	-0.014038303951724798	-0.00045629007356142587	0.003231473847335728	0.006192750962848527	-0.034305148851351656	-0.035292129950993095	0.016456951573020333	0.07171928271360042	-0.021749659577526503
-0.08327114882669327	-0.02923718183189598	-0.014764428053115092	-0.031925432681438416	0.021254686859937626	-0.052475255773269315	-0.0727205480791124	0.015375446078307518	0.05869121990629597	0.01968964084917052	-0.1374246921300455	0.05503451761322014	-0.07462028338831482	0.03133262604898562	-0.08966926551478278	0.00828476000777605	0.07020490494676852	0.02212337276795424	0.007852693269838975	-0.0426173084730451	0.024436002843878323	0.04440825995525092	0.11572434448125214	0.05226204659004359	-0.0940659419596347	-0.10015117425015538	-0.00939379575441504	0.023509823223145012	-0.04351626483870091	-0.06479132381471688	0.009370120800059722	0.02004251141658532	0.04210853130880105	-0.05631914727883834
-0.08264795966368871	-0.026109598338467144	0.010384345240617916	-0.05200717717611263	0.028835539654332686	0.017172896341759517	-0.09046464167399512	0.007764272440048674	0.008092400375306816	0.047967582164532944	-0.15053719366983567	0.03455100627458215	-0.08232526630955979	0.0009463970632180037	-0.021776637081848096	0.004581363585142006	0.01242500203788245	0.006349269580375462	-0.07108486943976675	-0.08847731591554085	-0.04010273919379321	0.06987001569892645	0.06500084291646865	0.01150333140718171	-0.09433612518504186	-0.13079001042851604	-0.008820911507471586	0.08503843963516305	0.03476578250468989	-0.029520187897663083	0.044630773223027644	0.0018361145539074475	-0.015149642823498274	-0.08483994690071411
-0.08071784752463228	-0.02170677855382097	0.004714437954445263	-0.04977884326569312	0.032949859490998254	-0.0036402721397532684	-0.05321772173110143	0.014177600516954745	-0.007323080977350697	0.05587503613221758	-0.14337088229783018	0.06874288236150361	-0.08411786579584697	-0.03825376343960917	0.03207998285565049	-0.03944203403614557	0.023760717310457473	-0.061338082485440856	-0.004501872270479192	-0.07429191126634471	-0.018644846596516468	0.08661289827333624	0.08623529169106206	-0.09412811646476393	-0.049664428654229424	-0.06987494467749615	-0.02083894806106124	0.04425676492645508	0.04060613592921236	-0.011359646002037777	-0.030722508341498665	-0.01234033025213772	0.05568248488901677	-0.06602041541497708
-0.077255362606974	-0.013598547856690785	0.019077278408289093	-0.074279734705431	0.05721126227476408	0.07005337010267099	-0.05823781071739745	0.03845342542910757	-0.02314637469553755	0.05664665280124956	-0.12835241343909656	0.04330227956528746	-0.0753147919656182	-0.0075516726358224335	0.01552280008338657	-0.06869822406946238	0.03344299170388091	-0.005323471392012984	-0.00037491872485343174	-0.061292522337213114	0.04756156220050957	0.02899776534284755	0.06491935967860565	-0.05184036340271296	-0.007992429032770178	-0.06330481901598894	-0.011349585029264659	0.13670060534749917	-0.03761733301587	-0.022297693081940545	-0.01975369254582287	-0.17387097989317193	0.04745764846209124	0.05403089404249149
-0.07666809451197946	-0.0008755746329283091	0.037291096870788513	-0.047489815257421325	0.01101093534533913	0.07964071795518067	-0.07127533366496809	0.027716667984852308	0.01720041195359989	0.056102294989635704	-0.1152941320692131	-0.07634987728676108	-0.02737102533362083	0.028219335798420744	0.09208122226887848	-0.15228232489720034	0.03143592808070183	0.013757804492899572	-0.010460640830998168	-0.0313704223057117	0.010687292505812622	0.002720304224684743	0.07404741729071124	0.001487549791563382	0.05765179071336795	0.01695151739235276	0.04560742609767796	0.09004527981114407	0.009430088116177715	0.12663267810873802	0.05460556828759611	-0.17399250085124682	0.015599824524560942	0.09119635726874101
-0.07467968220287195	0.00352268366525933	0.04346449842623234	-0.049314089636852666	-0.013559913004730004	0.055890135067458054	-0.057752442127052314	-0.0110164593887271	0.0906950119733505	0.018947499059850367	-0.064166209016721	-0.07168654149703751	0.012167368369131272	-0.00548687603705121	0.10790658524297991	-0.205849066405879	0.06991648040308197	0.01252921700951402	0.03827992572554905	-0.030534364376345657	-0.010389687508824005	0.05309355935752168	0.08796883085099236	0.01314239901153115	0.04429563794957493	0.11760094596258128	0.038800866971610726	0.04012890343097007	-0.00861722998045824	0.17553553538460792	0.0254127977625266	-0.04843513706185994	-0.015110163394042374	0.052673467655946
-0.07591289529258313	-0.004335017016577282	0.044738943240709386	-0.07770157586110582	0.023019436907595486	0.030379916294198787	-0.06428896364714669	-0.038304203999569464	0.14265988861361525	-0.027562944240901936	-0.038736677196921095	0.06980314721851336	0.04280450324289262	-0.03554388208705337	0.09517050997570126	-0.1709536708506818	0.07755611525336968	0.041715245541028075	0.0690250036766911	-0.10871893316902359	-0.0063249092623755415	0.05742881489975228	0.07685675974794955	0.015437156102466515	-0.0052223187719507595	0.1408352017208132	0.04859477224723632	-0.07535008154328096	-0.03385411598991063	0.131608999160175	-0.008211426199772383	0.04650040766974111	-0.010529752669996548	0.02705311367646513
-0.07512253743087298	-0.010186245034974898	0.04481965637349764	-0.10591562917988918	0.11410991792558949	-0.0020504142261443775	-0.058278735320510915	-0.017439622142497835	0.18332232419005193	-0.018733816535941222	-0.004438292142370465	0.11125313105615192	0.06312781001159291	-0.07711123756145635	-0.011082319949323289	-0.1099728793427017	0.09519910016561199	0.05119348282141771	0.06683433676938377	-0.08715393961820082	-0.07282882845495574	0.01844729486210875	0.07509777553010574	0.03486227017384702	0.0035329969909724257	0.01136152808120465	0.0391263766199951	-0.09620002170084135	-0.003881182671208387	0.10714635569319408	-0.03489218660673114	0.05160171228511369	0.02059783281757659	-0.019491213967939784
-0.07219518323884021	-0.0019816745270272106	0.058912313948390686	-0.14511027790988587	0.12471891814863838	0.02146962421391313	-0.06508852424176446	-0.01863645892894039	0.19140981078831315	0.07388023465871799	0.04042253989812255	0.06279798051153763	0.07795506423767483	-0.0340569863928507	-0.0661343752401817	-0.050406801462157216	0.11155400346264471	0.07933365572387777	-0.06363232498728258	-0.057524272552815905	-0.06384304731811745	0.024626446619200063	0.03140593794390112	0.07397602367036175	-0.04825791695763713	-0.014352099476863243	-0.021827176733559182	-0.051795584265811406	-0.04913409378940804	0.09866076254052261	0.0070469541889534165	0.044472471936066356	0.049425607575490804	-0.00650633967259142
-0.07069019450803926	-0.002615492720782547	0.05852288232871355	-0.15188526445005013	0.07463477105873788	-0.03427035582251074	-0.08727551626911359	-0.08494941626145698	0.1600020801964788	0.10417475306427293	0.015937804934978435	-0.012501507693578742	0.05403461837083205	-0.039994820736296594	-0.01469496869995715	-0.05775288623877659	0.07301456775417499	0.0585779508429457	-0.08602260884720168	-0.03501720943828211	-0.11287147681658632	-0.03548761181738928	-0.01630952083343114	0.033682445338149125	-0.005303427902186412	-0.08396779715667418	-0.04945880577648972	-0.026610766562365464	-0.006237955514784378	-0.012117360695034511	0.006447259100557294	0.015044286164814027	0.060893387967435424	-0.005744638202121712
-0.07036056050593707	0.0008913423388242768	0.043075285956057544	-0.11242009600662983	0.06806338645514187	-0.09432577707505573	-0.05038264716807185	-0.08819610468047481	0.11007828727971768	-0.008992840589428161	-0.05581004817852208	-0.05236026719886391	-0.026900410717426698	-0.07915985306928422	-0.0004338982831310534	-0.0802099100589716	0.03841476279493725	-0.026559428780678743	-0.06057496946492773	0.03121494369864012	-0.05732094773906675	-0.02066225746700237	-0.08484646769508836	-0.03087467590735543	0.06496613660161342	-0.10900547777884075	-0.06945635136364198	0.028257539690251365	0.03752097521932382	-0.13585958415807672	-0.0029817467611971613	0.01590201807963955	0.09602517934203712	-0.007661342323552735
-0.06950807967208815	0.007270405970300362	0.050258417906873014	-0.10583086804932103	0.09800216730408565	-0.04817138776979188	0.016351958606039593	-0.040549022188701864	0.07277176515247333	-0.014229816199474622	-0.06294415130079997	-0.06834119947203866	-0.0541523756675272	-0.022248469216854496	-0.038178729848344965	-0.01967720331759847	0.0763129009568473	-0.013400826116883244	-0.07388176503064442	0.09018355434474427	0.04277034338605703	0.006410069586463507	-0.12306535848236251	-0.01878604648462917	0.07023653873629805	-0.060378913103561464	-0.07955722490720354	0.07385109496629925	0.003101937997796851	-0.09945180188774619	-0.015653794152729973	-0.015419664291629859	0.06793586808108382	-0.023208165253616617
-0.06705599359533863	0.013786696143164412	0.047452481382766296	-0.09944298616438106	0.09554852928876113	-0.07501198189076853	0.02411746692900176	-0.04228877510793123	0.0642136342234031	-7.383369637852106e-05	-0.05671055169319555	-0.14323140154919223	-0.0047347905611843984	0.031755535515368	-0.016888932837626432	-0.04017987150731896	0.07324461973821722	-0.011975993224821112	-0.09997761672481618	0.05164909213625894	0.012262895678270918	-0.059993506129685646	-0.11453988287563342	-0.021175504492198752	0.11827290428695081	-0.044001232565517454	-0.09451358276058823	0.035716906762049264	0.014977180297372298	-0.10089019046292928	-0.023604704331486138	-0.012850104266650227	0.04756961255331106	0.004323845060534865
-0.0645036730277396	0.018897108975422	0.03784230454212934	-0.05749811406342911	0.10301431815906288	-0.08805815965548457	0.04282894589495088	-0.027631880386734264	0.058608472548221074	-0.0804470337673821	-0.06916226990315782	-0.18319661264637865	-0.03417935087007784	-0.004184883378204391	0.00015701393016636473	-0.058906467817670866	0.03527523627274185	-0.041033732837609915	-0.07161026687529728	0.04468993986546537	0.06496479731825579	-0.06769788117002262	-0.09303268025736777	-0.016757718872041964	0.0671982585431335	-0.011838030560127522	-0.04047629894493224	-0.009070499648360285	0.0256567645079081	-0.059064404161733836	0.05964693991170292	-0.026852109737356408	0.13044617439120565	0.09545902699330047
-0.06305371984353218	0.02526716705132789	0.040771322426528346	-0.03739508047176815	0.1486719438883078	-0.029796017764455087	0.09449891507936763	0.04557736127851588	0.05064248104816042	-0.1234141649622311	-0.05579836523515943	-0.179598985556675	-0.010162214767577473	0.002523497047314674	-0.02429893474432751	-0.0640501430289752	0.042947855503578186	-0.026053554566282465	-0.03812800267354404	0.006495881659725217	0.11641585303523404	-0.038704966964232514	-0.09469749464811575	0.015986599466677298	0.0044220790920476045	-0.01613846855245459	0.014748048506639008	-0.04471245796661423	0.01815299959376681	0.03329447979007921	0.009940107095839736	0.008969058103306476	0.12913920843267107	0.0785755089130806
-0.06155715259131335	0.02422401153215514	0.05757608583875617	-0.03945548029774856	0.16703599404265038	-0.012612915357813594	0.10079895885214103	0.06480311897020227	0.03696155727791775	-0.003785557093672501	0.007217675634158943	-0.1662982319455796	0.026345432824108173	0.05299128276909727	-0.019867803808332796	-0.07070245352669179	0.028158392960018794	0.03354495500585907	-0.056960948166498326	-0.08389385610703189	0.09565776316562671	-0.005797987397697466	-0.08492303934941318	0.018066175010031563	-0.0016382358344803304	0.04813101185208941	-0.00525366541563169	-0.04289411970621024	0.032692412395705285	0.0063808351810913135	-0.08321475018913181	0.13082600349613063	-0.0038470416782254964	-0.03370890372465838
-0.060587912502109216	0.02928722032595424	0.050029776951150885	-0.054306177961881266	0.11855402596692943	-0.04148087150736623	0.07672012316208991	-0.001958873150019539	-0.003356245048085452	-0.0016268317439828877	0.0038839600757481843	-0.15351926674366706	0.02116320995898943	0.04372775543432279	0.007533620979261123	-0.08783571828244856	0.01912415006113238	0.030420939566201233	-0.08200860687916418	-0.1076813435020012	0.06010348494717407	-0.05431360304397278	-0.04714416167600287	0.004595438201001454	-0.05358127047238134	0.11794232581105737	-0.02252225814245548	-0.07252811732128761	0.061146017082902474	0.006589195463757724	-0.02154299363187838	0.17821861958347984	0.015515803263940857	-0.039378770314319286
-0.06257875144118519	0.033944582779760264	0.06611190015216231	-0.05511445731651186	0.09567521018676606	0.01993577225736331	0.08751501494570645	-0.024180623703243476	-0.006684452756609164	-0.14714578792080446	-0.03463905988817591	-0.025785549416400613	0.01673222963712849	-0.05495132993913121	-0.023910768382378444	-0.0340479896036204	0.012426715951989744	-0.010748515911338116	-0.09136991890038205	-0.12290527780987794	-0.03795713838018404	-0.07630399384961664	-0.0075087718002663385	-0.06896093073259553	-0.12726479286185202	0.1022942965554533	0.020089126291317483	-0.21335469035577617	-0.03716231624603315	-0.01076222839824709	0.08267729008120175	0.025309024442885873	0.16289000205722085	0.06190118024647274
-0.058496529504957546	0.04720863553123851	0.05537439383806828	-0.05939519407630649	0.08268189562198347	0.12368354801089976	0.14574419387461054	0.08809590244390797	-0.0024546526274920205	-0.11928358604779594	0.002904371214946798	0.03747507852480887	0.04563019526743208	-0.1124973185566897	-0.10879474475912845	0.0032930668185188936	0.000979197379694514	-0.013919311026008291	-0.018039195797904747	-0.0018439331338171057	-0.0813125379733086	-0.05959828088494211	-0.0528557658671037	-0.25867823861219075	-0.01223944059726223	0.020824189314232133	0.0528758460691503	-0.17251716481374943	-0.07472387874299284	0.0012602737636370452	-0.04586572598095107	-0.008322578869699353	0.04299612131296316	-0.014617387319363387
-0.04827010594728279	0.06458628047406079	0.00878841995170925	-0.05612654777503058	0.003169519677316701	0.08950312494346721	0.1798658403999643	0.15870940137015857	-0.016784562463432927	0.04539852728562035	0.109533890754595	-0.002980865629067993	0.1690518649163724	-0.021538415732394893	-0.06391909641125888	-0.08359696475202352	0.06964813518594473	-0.05711607416873619	0.13271158896258256	-0.059459773542597516	0.05504383529118359	0.014184867043876581	0.01031441630672205	-0.1287727684909836	0.07398580957791784	0.05506580009978263	0.1298521520576592	-0.18850692559145754	0.03213451910693447	-0.09253054267288265	-0.15825686216991022	-0.08748291149384736	0.04743039145096123	-0.0039518784018494
-0.04575581447551375	0.06862502522188291	-0.01706733103716127	-0.055988683026513456	-0.08627394931020368	0.029865743687290735	0.04438081104661753	0.13957880705259476	0.03460253063522399	0.11532230427681375	0.07854478545021507	0.007875984076703311	0.09229268565273702	-0.0876799257009068	0.023779330938947105	-0.08284830221961416	0.044996881915313904	-0.10000744500418784	0.04320170770975342	-0.03775012097905144	-0.015394266901350097	0.0024317306968164726	-0.07886038980638946	-0.24332238834922562	-0.011543869853874764	0.14743841929359086	-0.031140627981473802	0.08502895518523695	-0.030157708916754202	-0.2170996153817463	-0.03211362477689102	0.03846333306188461	-0.029463613891549258	-0.026046113151441126
-0.0451499373590076	0.06323414982632858	-0.03820298768546518	-0.09917348794127456	-0.11503720935381288	-0.08875362005794443	-0.03636316673024639	0.05473635805764068	-0.05673063850812715	0.12243077817846264	0.028714219983941646	0.017791138955878836	0.040806575924009374	-0.058846129298532814	0.007580849972742479	-0.02925718686556005	0.10830551737734699	-0.1399423064016081	0.0540196113010378	-0.09334344072941277	0.058918444507521595	0.04737748430678873	-0.04910411502946778	-0.14082386851431394	0.07571440386144368	0.08620702652240181	-0.05379197478072657	-0.0781140435359663	0.12942663912144722	-0.0790906684841608	0.039090003338605864	-0.048519273095780004	0.012141800670328794	-0.09235261235591664
-0.043215703332924266	0.067517086488335	-0.016998045014630526	-0.0685572170775473	-0.11000356333398283	-0.11565622507289647	0.016295205836267385	-0.023931580929410598	-0.08324879876608988	-0.04213755519703472	0.013628420175062451	-0.05201975990042814	-0.006761786700477076	-0.0456210760548299	-0.062085763305778655	0.11432698602498706	0.1174569992218668	-0.08959570008667547	0.026078037634421784	-0.09548410796600054	0.03756842001981788	0.12273835892581358	0.020488671910901816	0.0556553787401564	0.09212824829298827	0.0779935526231118	0.062377602238026846	0.03544988717620294	0.0011508459373605448	-0.010932017569926714	0.1027595018707406	-0.16599084996338495	0.09119463976602223	-0.02788361602409231
-0.04505644553307736	0.06213437819516154	-0.016444039924932766	-0.011609165935482753	-0.12299404014941986	-0.08907589660501863	0.03958879652123921	0.031189200675307716	0.004638473883289958	-0.08468025199844384	0.012995781226248964	-0.09796511053211389	0.03615221642048541	-0.03481056583861105	-0.09288877610386158	0.12026106324472212	0.06512505463566166	-0.035179124779340855	0.06086988517455075	-0.07213285986925616	-0.08555884278374282	0.12900959002124954	0.018640803839518126	0.09521667296452982	0.0021813374992762577	-0.08936121196558522	0.0414913316980875	0.016764381354654398	-0.11506304660765514	0.02249904384813042	-0.00637449860249488	-0.15669836219201766	0.09407366865117346	0.02280483635251207
-0.04283497661133048	0.06698389068039935	-0.0375858441531737	0.023893507407664164	-0.12534604744210237	-0.07430646025523278	0.0019314108024908166	0.07223291257130096	0.05952904535644933	-0.08012877156859279	0.0260775112914732	-0.08567440987574132	0.05672929024131875	-0.05026636618284906	-0.14191281961250854	0.037215354354507436	-0.021014082048078857	-0.05031070595472367	-0.05036168056824962	-0.015373086262503922	-0.1053818997511656	0.0480381265480892	-0.03619148252344581	0.027596005884502242	-0.06300208381910892	0.02464106796367141	0.007580504151813302	0.011926472894603898	-0.11926448575139148	0.04089541544451983	-0.052456174909402076	0.015612795920902658	0.05088273990334635	0.0234333151987499
-0.04206617905012272	0.06701895603680219	-0.04312613352726961	0.004873654318287791	-0.10625566473022313	-0.022475281878114487	-0.04747634766955421	0.05472366278088571	0.05146722106283988	-0.11964546570060858	0.01610285693019353	-0.04694533074360801	0.003958191897640117	-0.07990807044333263	-0.10769325888831245	-0.006210741723167242	-0.07169320991028948	-0.024010548883156208	-0.12272863402947334	-0.01617202330477243	-0.015994824125911616	-0.0025859326766599078	-0.037057771921272686	-0.06546805729753717	-0.0003497547729701539	0.07315503795718696	-0.10358373838492356	0.12173394959652006	-0.0078103496324042326	0.02640981223295437	-0.02604500603998328	0.002804925722086276	-0.0836132085654821	-0.08805424879319851
-0.040076395710597096	0.07015933550313214	-0.03128394887941183	-0.02792147670047035	-0.06283704156706546	0.05302475901717955	-0.06641879698175626	0.077465150787745	0.011336896162780559	-0.08193978340337342	0.01330687851844277	-0.04649176995077706	0.024219312912376972	-0.06468519908912915	-0.0762095701774157	0.009935984062453664	-0.044372002053859674	-0.03499018187540665	-0.07729891429579948	-0.07810552121850559	-0.009364994242611155	0.05071695519375665	0.014862146315588423	-0.01179211128796578	0.11631657633307729	0.08714730466481958	-0.05453434228941646	0.15351900264510593	-0.006921617910745127	0.1144440348430344	0.09576215795389817	-0.08829005894414636	-0.14075612567401102	-0.05065516442066444
-0.038708169653019146	0.073301561229979	-0.011332120894216448	-0.03194424635342769	-0.05887113164949359	0.07080532644836311	-0.04235881942468201	0.04218415213930159	-0.025361951253313232	-0.051730354983373465	0.030073528520949563	-0.14275966214435018	0.04465375297297157	-0.017990195770290183	-0.043242269500564465	-0.02120957666504577	-0.05763542828739462	-0.04635841908300151	-0.03370838091060645	-0.07706157722741688	-0.05905847744336521	0.053105791218940115	0.10526244725656943	0.06246669849178853	0.08262870925069515	0.10310038044158981	-0.021402706467418976	0.1311297936448816	0.005868320112511566	0.16232675633190613	-0.02408226581731235	-0.05310383143812756	-0.03501505608638537	0.0050607218766876415
-0.040019785453987086	0.07113257626523252	-0.005011225027562142	-0.02314486877604854	-0.03969744453960207	0.08258355594807654	-0.02277253145635277	0.028300612104047797	-0.030717573909247925	-0.13376924266262602	-0.004493880616756243	-0.11840659982761308	0.029342863717841176	-0.06141092940103345	-0.005592915351513452	-0.05168900129637917	-0.04550621124600484	-0.061450859859900134	0.03155424139754154	-0.11522151426067637	-0.10584630599720582	0.07393023192898485	0.1034401130272666	0.09793138570551485	0.037657080284465315	0.13030895548101804	-0.04156173473773983	0.0551974853268448	-0.03830953289624587	0.0911087453564385	-0.07704919722167683	0.06830095822749735	-0.04358967404684927	0.0036348778311396292
-0.039103612658985334	0.07409383412288936	0.0036797449670239028	-0.023936608248844072	-0.01752378073488066	0.10054556922846095	0.03510634747275976	0.07447745925568987	-0.03358649062702942	-0.08355734392333351	0.021060465008897654	-0.06569756077789125	0.06901090637988944	-0.06304463778176744	-0.06771591219148476	0.00422978035441518	-0.02815449257111231	-0.015941453907466176	0.0124778110466391	-0.08733806419202367	-0.19102718542036867	0.05886824601545959	0.0588272341989528	0.05844981200162016	0.04007333141456405	0.016317742107355104	0.014701660921662175	-0.06312740479523109	-0.14441169834177658	0.04243158142069783	-0.007670753458572228	0.06432465880915894	0.0210344460958851	-0.05893982953898363
-0.035612660591113184	0.08487640371591694	0.0030855796127351085	-0.009882557159314766	-0.04321156428702771	-0.04516632464573272	0.09045062841456564	0.0818023915843793	-0.0826050504930466	0.007397542004963936	0.0671951265225591	-0.08810851921647443	0.08165769169407788	-0.04249260267236047	-0.002597210396681006	0.0077088680824315406	-0.03415267101605849	0.00838082624936079	0.005232802274335667	-0.052123517872705964	-0.09629985918099132	0.027274138244148337	-0.026621024609201287	-0.052427494710310094	-0.0038273728001682952	-0.052504129493875513	0.036132431419647955	-0.1289489414746311	-0.11867517617820966	-0.0417872244652273	0.05943477892550976	-0.009825765453382533	-0.1675410193295873	-0.06528589715032825
-0.0327716034850004	0.08012288244491403	-0.024802138688107725	-0.021136267913860838	-0.049092581951924376	-0.1821808213565668	0.030773331378838534	0.0393860219511219	-0.09923710805895586	0.04487006320741812	0.04307238005600618	-0.04457108273602715	0.014164168769815482	-0.0024759813177665383	0.05855899499345961	-0.015783140884739134	0.012999303216033209	-0.0023606840794784256	-0.021776532647485622	0.056195063189843825	-0.03279588395409752	-0.03350471531052037	-0.04261217326002759	-0.11889988242250789	0.06459244932897737	0.01986172706120924	-0.06941649500948913	0.02284633306773929	-0.06589360865947518	0.014642897863146195	0.07092151346316099	0.0933922674266682	-0.10741139705515305	-0.0437792105292986
-0.03368602827223629	0.07346707708788065	-0.04338921308492834	-0.018251591426488176	-0.036879698284687575	-0.20115379616517207	-0.008467795364726043	0.026236701311647244	-0.03465321021380396	-0.07993744962498023	-0.002117337091130077	0.02182803948095178	-0.0035842912500388814	-0.03323941068533281	0.031158405815417553	-0.017747906559977204	0.047354983119129744	-0.04009572262661629	0.03300211054942737	0.09888632541889569	0.018616077605193116	-0.05761433998638914	0.025681989329501862	-0.07319664441175346	0.08827506623526807	0.06011975033646984	-0.09539904353357494	-0.016976787871505482	-0.03826975305537551	0.050490227387696	0.07000514663711133	0.029546032395213043	0.02397069568639478	-0.04251796580901027
-0.03175823075971413	0.07387251534070381	-0.03189392354471485	-0.03900880721592324	0.04140249730931261	-0.13160421823750554	0.010520561015120432	0.09031622925768992	0.015197564148376516	-0.09711408221800846	0.05008454714114755	0.06559698362646686	0.011156923763257982	-0.009027937331212845	-0.07568254893502066	0.020265682025441368	0.05597592730750036	0.0019356809560266714	0.06129171448368411	0.13990958863309602	0.13291431931776881	-0.01629576233913123	-0.0027819777630814363	0.0013200142159330783	0.06995060507887418	0.04418546782867312	-0.046233684042201365	0.05416696619015751	-0.07658939486359234	0.06794882571047314	-0.02808620303649318	0.06345000795540931	0.02184896393203777	-0.04383945891184495
-0.02994467670643981	0.07050713842790536	-0.03756045745501948	-0.05784798526401306	0.01566747658644345	-0.06940295494546334	-0.059320007012511014	0.10653040946720521	0.0006277504758700783	0.04619718267764208	0.059741464202777074	0.028999543178181816	0.06148336369264031	0.07811911542017194	-0.09468192780119404	0.056632875768541285	0.05253252623156749	0.08758773195359716	0.013583324544869395	0.06263959957004508	0.05690731186586411	-0.04720633225410327	0.04451496276247946	0.05281335273467769	0.050644617142001455	-0.0583744334726669	-0.1294047829177006	0.016819354798807317	-0.09119470754953124	-0.013395001527577388	-0.06279620958095797	-0.006078948846010082	-0.06173643184974809	-0.10753260898731745
-0.030429881129754862	0.07071370966084979	-0.06101920211847243	-0.019711887308034363	-0.061014469533085716	-0.08689866543445057	-0.09833309323339733	0.11387745619006663	0.011219675570349696	-0.0029820966290010375	-0.010352352608006746	-0.000959922100367143	0.03320720680973693	0.039150729723654076	-0.001800555211557272	0.05180178925723948	0.0456261931150926	0.04081431219100761	-0.011216795438728546	0.005647504599671218	-0.006840335639312092	-0.05083249432022912	0.028463419305009556	0.09942390274827687	-0.035578919348391344	0.028758990474857277	-0.17474617754343516	-0.057555428899938726	-0.07406713764123814	-0.06581846686288416	0.02148384518272503	-0.09091061537548638	-0.043154556526250776	0.027194296262920428
-0.02748469928130714	0.07300362408222576	-0.061453306775312584	-0.019780282812440843	-0.044679316000505225	-0.014867491658134687	-0.0997078445195722	0.1096654366556394	0.01816969216629013	-0.07362297415559847	-0.03552607440474049	0.04807153914966843	0.006188199845434577	-0.002884478194328572	-0.03858757989046813	0.06813370799979757	0.038318580091598484	0.02635629383538485	-0.05486840250747072	0.07994348978661249	0.056751314656069536	-0.039449963253418346	-0.026188346221081814	0.08260224803055659	-0.11357603268895607	0.06620194925471704	-0.13541067918425823	-0.025555868314500674	-0.09732206978222442	-0.054183399444561325	0.037955751192891775	-0.11728784905723699	0.005713718115116809	0.07457527416179785
-0.027663777882763016	0.08442847424026527	-0.022266083282693347	-0.06489915764197339	-0.06513033822250029	0.10865688157669387	-0.05538833803094917	0.026864135931531054	-0.055891752796120624	-0.03028847946161461	-0.001745974898022814	-0.021940093093021217	-0.02753744206475113	-0.012436096196747322	-0.09886278845965449	0.06146488844604652	-0.02342706292099758	0.04885934466207199	-0.18349199879458877	0.1589270503459527	0.04159363081940088	-0.10392725873250178	-0.0048783160505389556	0.020027846126470267	-0.09454885512174384	0.08102736972551493	-0.1370335214408202	0.05805686229224788	-0.06086503887913012	-0.03727219117906094	0.06827849698339687	-0.14513891036111515	0.07078668155445114	-0.02816211846841621
-0.025786801148785458	0.08319859935175981	-0.0065036941562735115	-0.0717359124454056	-0.07881293242111334	0.11048849729878518	-0.02352981959746106	-0.05932483293463594	-0.09994308978186797	-0.13241828493879898	-0.02788024099201108	-0.07867347628466842	-0.015541878325650908	-0.05213633824546961	0.013477689094565681	0.00392934039687638	-0.03104884267908252	0.028174910905787796	-0.0536682637570497	0.1230382822989619	-0.08843561850701537	-0.09411377882526814	0.017568685892842252	0.009270880458316845	0.03497716910427012	-0.03649191082677268	-0.11794552973782557	0.01915338570805111	0.06089704063119467	-0.056738620108075524	-0.08122735219850777	-0.013707403121843521	-0.02086974791017382	-0.1644625361017099
