pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31
0.10316989682155149	0.0953470617394086	-0.047687142023750004	0.10705477823454651	-0.0557418665698734	-0.10879275856722531	0.07558504261823787	0.020168993907442173	0.10802615613281819	-0.03206666820339247	0.06220541205535468	0.10076509319140264	-0.061337024847177624	-0.009223537654533855	-0.009064405756298053	-0.0003998886396927026	-0.006362415900310596	-0.15215865355997266	0.08172834010843244	0.001911268538150504	-0.021158433446392025	-0.02851946592518121	0.006687115378658931	0.021459964615076575	-0.006864131710940755	0.015132538749814212	-0.022219751311392835	0.12094086527990562	-0.012389534950700278	-0.09001419750767306	0.013332673604847196	-0.01934177961720089
0.1000399548784936	0.07871178054380837	-0.018285231545855055	0.1524042995092737	-0.08507168163211584	-0.019566043452266813	0.05358862724847324	0.00231592298534794	0.026456517988854178	0.023803898375725052	0.09200027052936194	0.034829212440736945	0.01363907194562377	-0.12364242937955357	-0.03700205129286477	-0.053368328511902305	-0.019001116615079888	0.014369019254795445	-0.09205047430171767	-0.00711180607589261	-0.027840594768945376	-0.0646109561604618	-0.0005844170174439528	-0.012525807556842405	0.011021204621979029	0.041601483999287696	0.05686740030023521	0.21152517569550677	-0.07815909918608444	0.0464596165919061	0.015458666779350448	0.035880996267881646
0.09960127813177798	0.06766823469240175	-0.003238350635007486	0.16928691600458637	-0.04377363298209249	0.003763332764207483	-0.017625784177562664	0.023536002084664942	0.04164175941111675	0.06000326836316971	0.0976830282332603	0.0033036245190923297	-0.05079768859470106	-0.06422274863678194	-0.09065408431040234	0.024127314258152795	-0.029599993087473443	0.046465220709117586	-0.06362441829950323	-0.04526031454089809	0.005299092569194114	-0.09186834073418534	0.016133236795547186	0.0772409097468213	0.015391643407327347	0.07046186255574197	-0.003970836072264481	0.09844404205433707	-0.01800203838357034	-0.013599798204415925	-0.002296465525729069	0.12106154196463284
0.13567298032588326	-0.04572806121114063	0.08177912082368219	0.08781475021078897	0.053299660356949656	-0.030480608583563773	-0.09026252709764865	0.6041160841829578	-0.15153926938208975	-0.2534967544891023	-0.18524421804493243	0.2053979515370146	-0.2072594790069458	-0.006623170320017111	0.011251212092475316	0.04560351826094157	-0.06706297095268826	0.05006406346487796	-0.019160604445395357	-0.023414639421768316	0.05215027035950686	0.11980976945702004	-0.028745343988051703	-0.14420074361307064	0.013365900687486427	0.09196850774934955	-0.13826374406955916	0.002534523459047755	-0.11321031143195495	0.06838681722848877	-0.10640574574326425	-0.06612693833633448
0.16661353394609668	-0.13399577920968292	0.060501836249747365	-0.002364693950451467	0.008479985300246342	0.0010297884727998932	-0.008517102023462841	0.08321581548516821	0.20755861599694722	0.1502210781180362	-0.20899130589820566	-0.19907121698413865	0.1238437206195823	0.029375678256849475	-0.11258486006010796	0.0037074687519440055	-0.020377869519195433	0.07707066209571165	0.24477132003685037	-0.04384707933553626	-0.13937234227254733	0.05375632012164258	-0.24134135882678728	-0.13019670374862635	0.261756612071512	0.09087126094098763	3.614771327840535e-05	0.22049368811515851	-0.016358575641896043	0.1614447296575639	0.21804727366827317	-0.13777547498831794
0.15509308870374228	-0.11037046142777734	0.07402252640066032	0.01009170473689238	0.04253058170045765	0.0508836875464825	0.014710259831982056	0.08041139788037116	0.18022142149068096	0.024182451870275592	-0.18640631216467302	-0.17719740095369063	0.0496477297624078	0.046451903082083065	-0.13097197569112762	0.005804872332207833	0.02389610015904619	0.07247417825943075	0.07087712913860586	-0.037326441108203545	0.0035180241408580837	-0.032557764866798206	-0.04918995305368543	-0.0021628310217510632	0.0756918876746017	0.11860240638928786	-0.04965353689957784	0.05087565070775074	-0.004254679994861538	-0.05799364310214691	-0.04253361239795431	0.07466015470291767
0.15296386948219354	-0.11635940370057894	0.022256120765556633	0.018090905651376395	0.07091617872312522	0.051041932589924656	-0.012014162785747287	0.0410670525247724	0.20565793851406822	-0.01271248976777839	-0.18836660090937152	-0.11418406268837036	0.11039742830282476	0.05303147363423087	-0.05315236146157572	0.012426710733325491	-0.011865109492569383	-0.018109849429953154	0.03700711840002821	0.005241790294883086	-0.023330109300529256	0.030482349858251004	0.030973567714999033	0.012680884802291553	-0.02871707259747677	0.07297310353736415	0.04791600192699365	0.013259907081452083	0.03802202118851728	-0.02467404474456318	-0.05982151981687828	0.1317740158127094
0.15313638228609344	-0.12129588464804746	-0.020325962690931558	-0.006011990171399806	0.06384179451379178	0.03254553175922446	-0.04377933702613699	0.016894400727626026	0.2202477946306146	-0.05274829743153897	-0.14220888041696694	-0.0660608875585148	0.11386104546137973	0.08344615534643192	0.08217714861132946	0.022244610496652273	-0.012398121115381201	-0.03290066883490267	0.016055606749169105	0.056403228283453066	-0.03615530821329088	0.029924011305979215	-0.022125684267933453	-0.029632581643313685	-0.07743372782466368	0.08910406335996551	0.06926905986468523	-0.10370594873639455	0.02552740231645912	-0.029050781647518883	-0.0024091622547902543	0.19498613744806437
0.13879387141384078	-0.11038013052788277	-0.04424021050070922	-0.032157567317020755	0.056656757909015525	-0.01662190008432443	-0.05386472243337414	0.019381617532111917	0.15669911083168175	-0.08132245659752546	-0.10714543884827907	-0.043866151713117196	0.04375237842170293	0.051922527220667786	0.17748135952427052	0.008762695413864596	0.05043856102404399	0.009891624125584253	-0.07372493998549715	0.07909504100504652	-0.07528993258022651	0.026496223339170278	-0.06241857110646261	0.06368668739028624	-0.1260353839664129	-0.07938031195958015	0.03452345445701288	0.0408831276856374	0.09365030340293866	-0.046996288454266524	-0.0399509882352721	0.05492837479080347
0.1343532192793076	-0.07982220882667344	-0.07748141620531601	-0.05200808766326778	0.032017281428194086	-0.08769672370019654	-0.013254951300589932	0.0393719501555375	0.12217137707942097	-0.04314475504051285	-0.1120539162837047	-0.04441526912936063	0.048392537688341536	0.03273566167158441	0.09135103624149676	0.09056874172974029	0.041646256887629594	0.05173852197561188	-0.08567204008707913	0.006671026671133645	-0.028305314929115644	-0.03912993882354865	-0.10888644143473412	0.05564275901449285	-0.13817238865053583	-0.22539226000451287	-0.019966012211739027	-0.0734348885237528	0.08202344280372505	-0.09282517209866474	-0.07472353505968966	0.05543550597729148
0.12322784133426802	-0.04387933095808972	-0.0486212598333252	-0.05349414659756041	-0.0695761130852333	-0.11054347336824273	0.026744468492758897	0.03667329886278764	0.14679489439858492	-0.053415963259680566	-0.1355365193894462	-0.060729994272940124	0.02873681759408858	0.07689766365348774	0.02413826306857994	0.07952724797948488	0.03607457680410821	-0.02424396487729824	0.0036083636865946456	-0.0342875499513448	0.015567451862126602	-0.07779517873763861	0.02429689128774682	0.09338586848399488	-0.06603409609640219	-0.21172362957728139	0.025774935491677083	-0.1256465264218379	0.10672849541360373	-0.05048800708041899	-0.06887996462857997	0.021697787386209158
0.1341201563396643	-0.015470482212358817	0.03207248151931437	-0.05020136142768759	-0.14780528092307837	-0.06151115316942017	0.02853004292738514	0.014103549745000667	0.054923252005828094	-0.0579584829420873	-0.10983602538265239	-0.08174217986767801	0.0607213329286988	0.042101616869575365	0.021498883202592266	-0.07368012638719304	0.0755642474496045	-0.07468323538172944	-0.09437134725639562	0.06493712546671776	6.239617881215187e-05	-0.03182649225681481	0.09638874005888602	0.012662596841565107	-0.12248375809243539	-0.18628625388785203	-0.007447499825322567	-0.09643291212060268	0.028199927904070624	0.029737832724032954	-0.05811968347355417	-0.11650354725106608
0.1398686153921247	-0.0018287365339571444	0.09616478297882443	-0.014535115559120728	-0.14045456882048796	-0.006082978044388753	-0.00013485025307072876	0.018497527760841324	0.022778617091774526	-0.01707059172781538	-0.056725477024647086	-0.03985839832197398	0.087400582920169	-0.06317657837680468	-0.03162553360493664	-0.10268058612378206	0.09969696271525039	0.006931508148926471	-0.1548399412712353	-0.0016966058566525444	0.06253197617227699	-0.04421684424957198	0.05565104213116155	-0.05758381471708722	-0.021585921086964676	-0.06497473548117053	-0.054316235315250816	-0.1430179088651618	-0.04644539494825369	0.07488450818338832	0.0433676803266793	-0.04347430749436794
0.13271828419923226	-0.02972195612552178	0.11194202412030262	0.008980902370682381	-0.09065512336372605	0.03021593658023412	-0.01977108127927604	-0.014066704751754486	0.022188267111773092	-0.007841752167466215	-0.06381493891771857	-0.008383050171914076	0.09877694079309324	-0.13375464866638148	-0.08905711258966237	-0.007978162579221793	0.0875510537522562	0.06172737796475476	-0.1301359488103785	-0.06986094598127066	0.12169102605411558	0.05413065022351649	0.14808489463290808	0.02815294666293651	0.0022675683112078245	-0.01829620361224446	-0.09372373955645422	0.033433877986423055	0.023353958370186084	0.061984777224196236	0.12416303966637834	-0.03245378654767997
0.1298005708030089	-0.05990739727119304	0.04632809283288414	0.01983475406221201	-0.0168930433835322	0.027901218275346567	-0.06252712795786881	-0.05794615335822399	-0.03195846168150406	0.033003747422007304	-0.027348525225601723	0.02381245918272381	0.08718375975179818	-0.14937441906906002	-0.03727572696995124	0.0686872547655756	-0.0858833003835211	-0.08910471648052534	-0.02648157503350898	-0.009761991079143079	0.013669352110150204	0.007855631250657469	0.26002579494559125	-0.01028789662401594	0.002773119916544109	0.049567376541269054	0.031114204559150763	0.03475812306131282	-0.04844939466204415	0.11758933566312925	-0.005290820318850005	-0.0030285035462925113
0.1298558237752521	-0.05881254178571949	0.025385757527511908	-0.030212297704991627	-0.005617181298315945	-0.05389638026908709	-0.08908346368751893	-0.026164785594684783	-0.08615414340653949	0.03502084236557247	-0.011616975363239286	-0.015244203092302273	0.004637211546767064	-0.12473579065164375	0.02387023432434246	0.04244325136444915	-0.09172289472498728	-0.11217545506472977	-0.11649652902830676	0.040570920469321065	-0.09942725436017319	-0.09043736927095686	0.10387084637347134	-0.0455097776282653	0.06529257772170695	0.061867314266215875	0.11918952948975692	-0.04289010550872549	-0.16569221589337588	0.04320098256851515	0.06971500478233275	0.018588642357843826
0.12795480481678073	-0.038946690434022206	0.0674996791290653	-0.05561979857293499	-0.005758105950154834	-0.08082497439916075	-0.09231147881428509	-0.04059290696302377	-0.07405682126151705	0.035553023101859677	0.012099493338927408	-0.08209771538753939	-0.05817489847585175	-0.05273286305829794	-0.004012379631323559	-0.03365625122742749	-0.052113388872393404	-0.048532774844337906	-0.11807818596618563	0.07092330291546828	-0.026098122952838254	-0.06173995794195897	0.0789244018988255	0.038968270138693584	0.04403274140004745	0.009504415345310642	0.12540638462522535	0.014223491984902165	-0.11647545256511352	-0.031709278571482334	0.09344877293729734	-0.03973941576035833
0.12739944955642069	-0.043877118231295205	0.09730897271547821	-0.07260081828757138	0.08438211244415342	-0.07652767016779302	-0.01858785589776959	0.031243627802871564	-0.06457629076655425	0.05997168869146184	-0.07467569060804069	-0.07643325047303282	-0.002285862952504103	-0.10456485851534486	-0.018944756106467564	-0.13457137000327304	0.09357352578950844	-0.017245164807579233	-0.14472606014387235	-0.016501679140478905	0.09333866133108662	0.06666167694604996	0.022451351542911405	0.01930852797848384	-0.027668811325790493	-0.0032906861936560505	-0.046589669707401256	0.01612267737097721	-0.010399663964686598	-0.11080296935020204	0.06591000849465099	-0.07664264268210597
0.12862299982054037	-0.08301382512665095	0.05429597709483963	-0.08265883338901893	0.08046620917508254	-0.03369079625046097	0.05877911437831896	-0.07128481843415532	-0.07810216404129217	0.0007935582657416252	-0.025975971767978175	-0.09915148479721295	-0.030750293451459895	-0.06196494268987686	0.08826037791469593	0.05098504740550021	0.0008741984698678595	-0.01439815406918793	-0.23777428243740295	-0.09379226823237408	0.03704748356229137	0.15757025249421802	0.10409366018129605	-0.046932022974388865	0.05507023628038081	0.06694762895030529	-0.012471732580554274	0.09715439437343398	-0.1602427116964678	0.034244781569813136	-0.04257708157844496	-0.15344946049418534
0.11942043961995293	-0.052350042672738364	-0.00406443126784406	-0.057040896954004744	0.07937311432633157	-0.02448261525947393	0.014803595913899617	-0.06205636686313607	-0.05095352852038713	-0.03554881878033762	0.06683955282001841	-0.05406442125215196	-0.13489356775507183	-0.02211082715725719	0.11190628837645744	-0.014123649344589817	0.019786040460372925	0.028533462858975393	-0.07428623169836404	-0.013690990748976672	-0.03225916882142468	0.0017185498240285951	0.024600835408846375	0.0664419326407269	0.03209528487854722	-0.06850193801198248	0.0014666391824782812	-0.03274656549607305	-0.08772146719057473	0.0004851923857043805	-0.0001393357615701099	-0.06447477506295807
0.1154844097500312	-0.05303362984417232	-0.027383619080209504	-0.07502206127028897	0.041367149289771775	-0.0471914734893528	0.018764985163384748	-0.06491050632866838	-0.03727481615224682	-0.01226850553105578	0.03172316253440426	-0.04932610702043779	-0.10001084949266607	-0.0805549706419892	0.05517711110052376	-0.005136577405962628	0.017498091523745162	0.02447882918670037	-0.016139045727636303	-0.062350735830496176	0.018240285707525672	-0.09283763168101979	0.05107485796813955	0.011288427754903407	0.014105932331444903	-0.0759812896050927	-0.0396800293080252	0.020060790017434438	-0.05888845693293669	-0.0012970375093099562	-0.029014313629325977	-0.06878251356537488
0.11688131763655321	-0.04392466794793534	-0.00837035732892154	-0.0801593500323622	0.00222943124527206	-0.0546180341988617	-0.02987987642154336	-0.06854811912445856	-0.040520780542456704	0.0038687422282607134	0.0474549654115517	-0.08654718550318195	-0.07654119331693612	-0.06690056583062629	0.008766207686998206	-0.020360074929365868	0.012899873326567715	0.01578274969676638	-0.036113505933416945	-0.021726739022308095	0.016808554862884656	-0.1020678134116192	0.04227446771045966	0.08057224212389058	-0.051532153382998644	0.047791608379895656	-0.019627826804968378	-0.009079739928768378	-0.06280587185245068	-0.004036814475644884	-0.02475128545789511	-0.0339107881716773
0.11105470164774298	-0.05193275627002168	0.006147368543170643	-0.06876502711410558	0.06358821795168136	-0.05380748440356061	0.016163809767130086	-0.08529134954657151	-0.04271697561333132	-0.03412431971667795	0.06252323432421397	-0.009889773225370355	-0.03938314936361285	-0.019163105017162632	0.002951068058084108	-0.037570116267702375	0.01384866701062474	0.06193837711349687	-0.0820232130593983	-0.04296224262213327	0.025558955683826157	0.023908607282972325	0.06725399419924674	0.1131633036779287	-0.03737631419987954	0.06613892022697682	-0.03607633318757987	-0.04057272686941488	-0.0023548156700661377	-0.03543523229955163	-0.02692537910636241	-0.09152567134683508
0.11279937976305943	-0.04968627124150999	-0.029365447708560786	-0.08380914102099389	-0.021071291941513814	-0.04394954991333423	0.10261105503523224	-0.056775066840080046	-0.03903335472057084	-0.12991707930640234	0.00960878002219212	0.06781777972802878	0.008892553594541084	0.027196075191335527	0.030948540472948836	0.1258292888363622	-0.04846871916697063	-0.04716744324332462	0.04339307197040255	-0.10484732416505257	0.013334891522664344	-0.047172796017625654	0.12914616069193013	-0.0038581364215946046	0.016434981710420547	0.0311672588308994	-0.024270083250221217	-0.038066792022515755	-0.09146620986850669	0.031496020026774735	-0.07192368081318898	-0.036461486755979065
0.1072140160853799	-0.03162311782236297	-0.013965251824596752	-0.0622230455177167	-0.11701655823012051	0.004563287849736763	0.079331618502167	-0.027248950695046764	-0.048643004784368435	-0.10512255859376013	0.011482536466212166	0.02388280256213633	-0.05138077155062386	0.046496578450399735	0.09865221747516582	-0.009128714259621551	-0.03399921396643458	-0.021171887083831862	0.02009880899531702	0.08406142897772817	-0.09316933114585113	-0.019893203413656503	0.10132815791217051	-0.002418188303845402	0.010526273815767758	-0.011614321369733234	0.08988647162692309	0.0552126276474051	0.06833040522762017	0.0057537700003906615	-0.09181143583893388	-0.1238631674614195
0.09702843201359852	-0.005524773426682924	0.010583614164004402	-0.0557970572745814	-0.11073885623873254	0.03505470314280441	0.05721523903386105	-0.050543646673722964	-0.08562167981470169	-0.026167919677816637	0.034146939126028286	0.0026895328820017877	0.003842193181297944	0.041247024970408386	0.056284337109054824	-0.08598179763839446	0.0033864526538016134	0.04288482465212881	0.03959930483939815	0.0977077221814158	-0.06914277351248072	-0.1128238788474313	0.09689868780872946	-0.026884446514517366	0.08026636084474964	-0.039461539996942935	-0.007938507020209217	-0.13357204372690404	0.09923941231523947	0.03783701114503314	0.04887688960124331	-0.10485138854235644
0.09153363249429862	0.021336910977425468	0.06878048846646337	-0.07562024831028416	-0.10375835639497198	0.015842919312666872	0.019500192294222916	-0.057674058865828555	-0.08086835459224381	-0.014863088794756797	0.04429862642295644	0.04492951789869768	0.039859728564147434	0.08789649262303509	0.0025870353508684668	-0.1333456450703205	0.025241338205758364	0.026754998467663632	0.03906299996161084	0.09231836639812835	0.001169302612835016	-0.11202391873082593	0.0796649433243155	0.030725952536804393	0.03821308365934645	0.004241563575546635	-0.0880167747487492	-0.05811764297031173	0.12911566504821578	0.07448002191787226	0.04788638282184096	-0.03989047396083433
0.0925255229221353	0.011519132843616517	0.10500725328892485	-0.040620306058305834	-0.06542602387345674	0.08669341996861968	0.03520999196340886	-0.10399351017697649	-0.08946686986261358	0.005841763324337806	0.03159463724839696	0.10185480656824099	0.1392650926692809	-0.06366413337203791	-0.05609783436244374	-0.008298126927316457	-0.043053030168884905	0.08383929694579706	0.0035926445236759766	-0.048581835882291875	0.06611461337087528	-0.04336855260411429	-0.0750214895791559	-0.018827447777159362	-0.022886681649667527	-0.027427718781809406	-0.05344646051506905	-0.03173380812032364	0.03970904704741684	0.13927169575299903	0.017148732366547355	0.051914133058931215
0.08774779211609521	-0.01241973678054135	0.07914490208710423	-0.041501455700431525	-0.031971042812817554	0.1065151817147893	-0.0619423879252579	-0.05633680089749636	-0.08224964169085372	-0.04684160021663129	0.03956539744822682	0.11179140658807754	0.024106505664458468	-0.06467572793355422	-0.0572160501997766	0.12146523404039511	-0.07809009074402938	-0.0017192429701708132	0.07361556198337169	-0.008298121403378654	0.04970183440012832	0.09122840036826095	0.04509652423437064	0.006685093465330951	-0.09745449249006025	-0.06101625503365141	-0.04157190198732043	0.04584222346535264	0.12335216742192615	0.0534999754292979	-0.01950212832724106	0.016526495853237663
0.08084082240247835	-0.03569145439761036	0.030600401094202746	-0.07509071975728748	-0.015373697895797627	0.022883997738769396	-0.1077017729119659	-0.049546390130857404	-0.07699580258946115	-0.011418442601315292	0.04025632222346916	0.08947566485374575	-0.009372603236654484	-0.09323346266368451	-0.01187815490152776	0.015880470451202118	-0.04349695853354808	-0.0808736565757895	0.14475473865864028	-0.0007899640999155422	-0.06907821517196985	-0.04700979618013991	-0.10558806437387161	-0.11547664029876639	-0.041776408197433765	-0.040622943901833464	0.016659345780911175	-0.09753341959493399	-0.04273161397802704	0.02152758918184549	0.08131021529931606	0.05246478910569019
0.08992212230885135	-0.02493852216086991	0.06271455266614866	-0.11991462115306228	-0.028597242019296334	-0.02531719403186369	-0.12552559728641027	-0.020579119765154582	-0.09381421968117132	-0.020352463846842778	0.07976445768002305	-0.02039564852415739	-0.12482307477388381	-0.0039595226737579	-0.017050994801601018	-0.02141303446679714	0.0007826422603895598	-0.04076595756326103	0.050887230300029854	0.06393866554557805	-0.053176685032365445	-0.04973629192657035	-0.12343246987896561	-0.03239274694798659	-0.002364337049018405	-0.06321313721913471	0.05093210043060506	0.007660221353470796	0.007381148211741028	-0.04107217928988724	0.0702060845246239	0.028972713997043976
0.09265924716298998	-0.022142697602373265	0.08938587738884395	-0.10711204543662735	0.11425901254169572	-0.02733612269661657	0.020004219013008407	-0.0727246422359556	-0.10350396248700486	0.05897163199517372	0.05154997750390195	-0.016401445815939452	-0.02826004183699998	0.011361167502967435	-0.049653876014019854	-0.0809402032134497	-0.01289297477784156	0.047395568225907035	-0.0121790945340382	0.012970336348504533	0.025369282174742873	0.07361810929759556	-0.09168363499850546	0.010993172874874411	-0.02385145133015406	-0.024279553671541165	-0.08344018467865348	0.03083219913661961	0.16013741173218327	-0.15621507849617824	0.009820165304067714	0.0015231360003847803
0.08926267227196245	-0.01145444866384215	-0.0038018101720730837	-0.09119074007064715	0.05174394837083485	0.04219218428435259	0.1920583047502841	-0.03625593691407808	-0.162384178473777	0.03961443470497903	-0.040730344402337845	0.04427569536797487	0.03605684097325939	0.0021113512942872374	0.05521244507825628	0.01017263127980747	-0.04919863161045822	-0.03061877216909888	0.15994600570907852	-0.02726827423368356	0.05925471743048751	0.006355674286107366	0.007802583638896677	-0.05243820037966559	-0.01685801357918775	-0.01627158350256073	-0.09459254165176095	0.005585891471868594	-0.006579427629673368	-0.08824632298876023	-0.03778825574070327	-0.06549576367153467
0.09060127981652347	-0.019576209860050688	-0.034046751899747145	-0.05483858297766249	-0.051658047429539895	0.13295456921204477	0.12384691101794963	-0.04599090156502689	-0.12715148653904418	0.027230069013757307	0.025378851294620693	-0.037477445904386085	0.005415927330705262	-0.041245435794498575	0.08861636879842927	-0.037512650224236145	0.027553968796426628	0.08595508270582893	0.11903387757777348	0.01919207260019592	0.06065191946722769	-0.0006198839700992899	-0.09665507725329649	0.016922039615241746	-0.04484392818754855	0.0768618257296338	0.005806976214499167	-0.04435650358385322	-0.019067795445471214	-0.010755328901816325	-0.06246791094414477	0.053165547394879525
