pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30
0.032435806495333154	0.0075133430692250775	-0.08415500652399532	-0.023297498177845134	0.01727684266459565	0.006816353203788595	-0.12603444740455125	0.08075172700583969	-0.004486294064281028	-0.13953391929034753	-0.1067986442402553	0.04967928265496674	-0.04467105189076363	-0.04729515211349998	-0.009558832905901843	-0.07372195139332624	0.008249288383534902	-0.042924620956271184	0.026660966767398674	-0.006565332778944268	-0.12751583919766318	-0.15967958144670955	0.16789175893249123	0.029019556112973417	-0.00462845652774635	0.03383655993778476	-0.06825459941520537	-0.030210020646942712	0.08762994625406605	-0.047095869211258794	-0.06522276937492913
0.03179431352928194	0.05463043791840208	-0.027743213317633415	-0.08916977980097962	0.020475737714306823	-0.027146951238062687	-0.12570783108309705	0.013842434489813983	-0.06602033718470451	-0.11775285574489794	-0.03551112044895109	0.04125750979140045	0.11410655902646238	-0.025506746981012775	-0.016584445630117028	-0.09057417225561501	0.077269785399024	0.0472238725164293	-0.09884459969799667	0.028654851796383555	-0.16086765523100288	-0.1351176248152698	0.16223209810924705	0.055903503631444015	-0.011691855403232393	-0.028220557415040145	-0.04519642637194828	0.09438623880066246	0.07194176362846422	0.018930787991854568	-0.029954864740344332
0.029532776198332306	0.031956293045579245	0.03355239088222509	-0.05905711781491836	0.04500487864761044	-0.06597117749446366	-0.0820849324242797	-0.024967257953528166	-0.03951682802934025	-0.08245607100884646	0.026248828558076413	-0.008822854554680999	0.1393421347340694	-0.005905572968456404	-0.06263866067371125	-0.1530815189523092	0.08299208786715395	0.12904723573118024	-0.14396058055356756	-0.04994914889500543	-0.04082617695097991	-0.13732863642362114	0.06103873576272611	0.029419799490212405	-0.00033338022604012876	-0.007363087701833335	0.04413499537692949	0.10830378491793988	-0.009229780363915628	-0.07101304205373554	0.019451802659103366
0.03342419162675467	0.025268228466758053	0.06050739239268882	0.014993163070851696	0.04681786097982849	-0.1090084503358178	-0.034717800949154644	-0.05219038804951126	0.032923091717675136	-0.05317660345204768	0.053014972900761625	-0.009409070255230485	-0.016341039178352845	0.019771686442561658	-0.05911649687824622	-0.14727645025031325	0.02880551708210708	0.06266312713811495	-0.05765049972651584	-0.01741526092262108	-0.012547046268581413	-0.20119724516507137	0.0051237640314568955	0.007334449103390681	-0.011220845098588944	0.11533003752866916	0.018750417514981944	0.06533424066955726	-0.03793191605194075	-0.014300078001384851	0.07767587363760459
0.03135689530475335	0.034475568951574866	0.008855134614946168	0.13808445646567508	0.008310572108718755	-0.04675821295545688	-0.05663531869698631	-0.06468642884535658	0.01833814065341391	-0.048688725789861755	0.007371854187060371	-0.0034555032265586047	0.00672576936901902	0.08332559411968794	0.022859025129046227	-0.07264042729150343	-0.042085297199087546	-0.04197100917013342	-0.030332567685296276	0.09388538982488225	-0.11620035647350138	-0.07304145061351516	-0.07747486861632519	-0.027016016392192334	0.03102668743007595	0.056304822581417446	0.02192000945635085	0.01629673988205222	0.08414635481714927	-0.05889843586241607	0.09845592152531431
0.03227565440334799	0.0935271263968975	-0.09291328773453075	0.04241884990361975	0.005212356251063324	0.03798113986479737	-0.09640014187803342	-0.11049304935458985	0.0019737847664154035	-0.04834030877412871	0.011732094654208765	-0.018000102400812956	0.01996490953056464	0.06133003481706454	-0.03809508298145602	-0.04256534242621065	-0.0976326888892202	0.006397881645086793	0.061116301876631196	0.047749712023078206	0.03729070116189239	-0.07962155366602663	0.026866988468906998	-0.07279804624657601	-0.055354311584789755	0.10574695254045187	0.05567489926249314	-0.0024270086268723887	0.10665180330714515	0.002878748740290038	0.08302678157235577
0.02925541279612525	0.06950888181194272	-0.0835237550316548	-0.05155362382504126	0.05938465066828037	-0.0023053682176895113	-0.09792480909186571	-0.08581976593660452	-0.01110241129838216	-0.04911044963275738	0.031781282022346535	0.02915134179443024	0.07640436506159379	0.021547126480949117	-0.046050538998281175	0.0517321595267529	-0.04634470198719558	-0.06543200643130066	-0.025517082139426894	0.015405341260345595	-0.009694996058817885	-0.10363304851493077	-0.05593991445270987	-0.06498116822798596	0.04176513388216544	0.05604002600663917	-0.0060089250637812425	0.012409708672738606	0.07844587509916523	0.05485658430432349	0.10324049919677097
0.034042271009883385	0.03840122663886446	0.002896857440488885	-0.06779153776670123	0.09776994744638402	-0.050531037589851766	-0.06352973337962022	-0.01387014940810673	0.06000057136411414	0.017557354591988338	0.0021044530078146335	0.024471480461207434	0.03023862640338974	0.01514570319883124	0.056169444211638206	0.029282865833908458	-0.010296149768510746	0.10471893064728507	-0.13064301266744888	0.044997083182669644	0.012831754901612482	0.016707749903238794	-0.08527470144799584	-0.04365947591898361	0.1075164328010643	0.07969001292659936	0.021813685564114286	0.02990287543794882	0.026293182961192364	0.08042482086228767	0.11079260881022988
0.03423239067590961	-0.024427951246024197	0.07912335371867076	0.060407742019946566	0.07474236460727572	-0.07286380565543081	-0.06470150683871817	-0.040652957178878	0.051297204173845166	0.02646269988726971	-0.013407945897089563	-0.047141317540567	-0.11897688870518376	-0.02880460767205092	0.06812136734308293	-0.0005208281814315496	-0.015894003422511845	-0.03815934762229227	-0.1059514071664404	-0.028036209557387847	0.10160511022348692	0.0064733738038835	-0.009798223465078056	0.05425472374133727	0.06449093437864921	0.12747088822896863	0.04174722198748652	-0.03834211215783938	0.021572644675862375	0.17258977826181832	0.03471178372659266
0.035847215181267045	-0.014882631871495173	-0.025743008408107157	0.13679405827398894	0.04210523307291949	0.018853467648670366	-0.1577556212148011	0.019961342027749584	0.0009258120631438733	-0.03164575021454199	-0.044246298384786296	-0.003675157276513249	-0.03892466223846667	-0.03849798539743453	0.03982001590950314	0.04037903130725718	0.05364742504831854	-0.046814900816020515	-0.10573062959702213	-0.003137010268004706	0.011699703486113131	0.17953161008196097	0.000506356342498241	-0.03992673099736371	-0.03884937596936864	0.0004107037571268318	0.06153854651186565	-0.07589882297608849	0.019058084549358097	0.06538212221289769	-0.038455803132271635
0.035104208226229394	0.0004992003890134137	-0.07212471903809184	0.016663791522057905	0.06478349366925877	0.07212895434740606	-0.160172781445685	0.046278309133010925	0.006152491283810223	-0.07630561926125745	-0.05376419928258021	0.06732013809235299	0.00652767035318612	-0.015315966980547087	0.04126512677299256	0.1034840776254745	0.07463748996693256	-0.04920125998755509	-0.040001083622786954	-0.09337891563226333	0.1306059441005864	0.018826653603044866	0.04309504141982086	0.039122807035721525	-0.09884036319524823	0.0995818249136307	0.036299181669884044	-0.04337963211852298	0.03233742976806009	0.09944895881168318	-0.0008817855105510489
0.034351993191977605	-0.05602097796084746	-0.027151136919015648	-0.051881014698141936	0.11789233290094946	0.020809783752037528	-0.11144555256342589	0.04934714155442	0.029144780119756266	-0.05630399478309738	0.0007661800331950643	0.007835615282503108	0.010449399782573641	0.017777073420017116	-0.01927766824918321	0.01808477429229517	0.12645635087186435	-0.03499575039538697	-0.14584511094158453	-0.04593066508434087	-0.023473867709605446	-0.013204029078471843	-0.11705701568049576	0.06180603227716561	0.043211585196694074	0.060148771284723866	-0.005643081226375763	-0.008846419524504434	-0.01524192716052213	0.12326098592941176	0.053702545423580016
0.03443811794286875	-0.08104887484207983	0.05461400135678197	-0.05328768205506605	0.13000600812862645	-0.01513373250165184	-0.08714842731709609	0.013169553426852871	0.03518568731369341	-0.03601035017611026	0.003461910923072526	-0.01650376502607583	-0.05982015340258674	0.027336745909938672	-0.014244933953837555	-0.12192032413052811	0.03133606934294664	0.02430557454498205	-0.07200889743992739	-0.03908882137771379	-0.07705265189816903	0.02162904427809245	-0.07095057395330892	-0.11955322285959485	-0.04914843137362014	-0.07163772889808478	-0.021740171675607028	-0.0698502615737754	0.011356131321079516	0.03759565754997954	0.07335610178153308
0.034769358142117866	-0.07942735967755354	0.1087540841855076	0.011618778184323894	0.0990375948443058	-0.026068973468152904	-0.07968096928225994	-0.009395889462122095	-0.006332983032906233	-0.05538117155214676	0.031807505678776535	0.002378165962546744	-0.05573971530334258	-0.02540208475569713	-0.011312640301669636	-0.14257259379792972	-0.04567400801089873	-0.06770640179584089	-0.00480524593212079	-0.08238361324833571	0.04287167646499594	-0.08182351424756144	0.02958133616270245	-0.11486921100369073	-0.12761785662990852	-0.11734310415901308	-0.0824158614958091	-0.12292383667602602	-0.017304662838681602	0.023060926409695592	0.015920348932917675
0.03130088593479151	-0.06925025048497259	0.03991498073112913	0.13754892960919343	0.06344229153316275	0.02047416223792867	-0.08976507884782016	0.028721274489345014	-0.05377016679804173	-0.06306670122037922	0.038289556993724855	0.020893008108514514	0.034147616086662995	-0.045203823205288145	0.014299801890391673	-0.0839465540632948	-0.025821945355809034	-0.1496754076595684	-0.11581979117962113	0.0016368746804452244	0.007876378593315872	0.020209630117314515	-0.038344604267317554	-0.074732365474617	-0.03991907542868794	-0.20561833743023067	-0.1140670213542775	-0.10832282141872374	-0.0477654560399582	0.023951855597755263	0.001555452345333934
0.029944702610879014	-0.07349627276559836	-0.06241211150875494	0.10340036586481478	0.06982488847405029	0.05342824075742519	-0.0999937218307183	0.0430864486940145	-0.03016523748649093	-0.08424096376716261	0.10051897186751742	0.009144290450986301	0.04106195054756265	-0.005505967985448416	-0.01520845291331329	-0.05834706678216416	-0.0060130935256775065	-0.001804356936446639	-0.09915471459448326	-0.03482465213927603	0.0950354836058613	0.006276721435900936	-0.012843132925190352	-0.09727296383250601	-0.08309646399282501	-0.038360201717428904	-0.06341184548367722	-0.00013110763209188414	-0.04142259101070671	0.015131945857528334	-0.07110129326289795
0.028641740353768833	-0.06853801850746617	-0.09876927536214061	0.005528865489591355	0.11719115176693207	0.0431012096943573	-0.08722294260084174	-0.0012618342446908955	0.016245517115486708	-0.06780883279500857	0.08375398843099763	-0.0022458746662590715	-0.009556297834465393	0.04693516701996924	-0.05494204606614993	0.022912706496689382	-0.08693696062339407	-0.022025983554100226	-0.028934012243158006	-0.09891533969245322	0.08118144540528702	-0.05418702874922552	-0.02606948214686606	0.025330802200077766	0.07741385976055021	0.03725178921794574	-0.03670585609843548	-0.004441755051860376	-0.06127434787183774	-0.12483804577811947	-0.042530806759322984
0.029491216797906793	-0.03939034207270991	-0.019447621537208686	-0.0777594785317389	0.1254638641151079	-0.003387592627934864	-0.09128382751196291	-0.05447257481238425	-0.005537926423603806	-0.03489840028442072	0.028381657800758037	-0.0504078023639605	-0.07008433834181457	0.08525598349187992	0.06542300702186582	-0.01116653703233704	-0.057481718683785224	-0.02267193802477312	-0.05653566436642532	0.08129091779688516	-0.07364623593414091	0.013754183508185096	-0.04297621408402678	0.015004172059789867	0.05838074665913424	-0.019427511389606952	-0.015541668655014256	0.09527980708915772	0.012168613055452995	-0.027297279408074845	-0.013977435702594444
0.03329153452962359	-0.027830446074264468	0.06487657122740265	-0.04613747670179405	0.1119030891296769	-0.04802553166193949	-0.07666887423722471	-0.05987104325197707	-0.010756147674730075	0.00662979924443898	0.03717522046178852	-0.036512441193202794	-0.035538907837371576	0.08536549599182346	0.14045960840428806	-0.02152482121008888	-0.06474777537146362	0.05827968503423133	0.037164018137808945	0.08620964596889046	0.012165197642481678	0.022553353153226936	0.007280022683713333	-0.10126536285412435	-0.0788096452293976	0.08688969761650073	-0.02775063472721916	0.05908519437136696	0.013658283108603588	-0.04935607356380769	-0.048161382942290124
0.03376365111018361	0.02451441191055234	0.11932492287097958	0.046896803819813364	0.08241388759622573	-0.03011264623524793	-0.08602152158019122	0.02656098468573541	0.039970540321489376	0.010548863361405644	-0.03252423993449981	0.011553941143626732	-0.032198594059598476	0.10001064298910373	0.17415778149988956	0.07266074803871966	-0.04322498505565275	-0.02647001371384277	0.055920191394048906	0.0009852607196509096	0.10597630274417268	-0.036178290313594395	0.040332158438973885	-0.035955228623551015	-0.10822381909544651	0.13943872807089966	0.0004053540987807979	-0.0005055000991120023	0.0214060230852213	-0.01917758591577651	-0.05408218108807966
0.033502450577080733	0.08180100892708614	0.059253011681203255	0.14245678663470682	0.019671046327869535	0.05319338330897989	-0.10900490531256794	0.0822108949260396	0.04942279335216238	-0.004982059474003179	-0.11433068585852155	0.029507805076661592	0.07605451034093513	0.047396188020978565	0.07089640763292349	0.10260164298157966	-0.055285249190805956	-0.03550592073636172	-0.026848128134476373	0.012121638818082023	-0.001441368058835048	0.04862743378455326	-0.003993207412194959	-0.03003439286438532	0.008690219900264019	0.05243503895196826	-0.0007830921301681913	0.06720474578409553	0.1157834619174101	-0.14061502097558437	-0.027835505537587523
0.03168100106561144	0.15139952030464893	-0.0479970711842934	0.03464246931537201	-0.0009680132691225064	0.08273023197769569	-0.06913671483999963	0.016448362231763616	0.04635249203415842	-0.052594283788928636	-0.06039978289947752	0.010905331012617684	0.027000875313954304	-0.014443124749556885	-0.013617500722768267	-0.048047507550162384	-0.10384562980012832	0.08262405321678223	0.010144323421477364	-0.006702361673433323	0.1341956558088342	-0.05220113200008465	0.010559579309395734	0.062134124581827085	-0.020712367620805094	0.062068680477064535	0.013967729672642239	0.09048354245156216	0.05932142123432543	-0.09395567290277797	0.028045629769546165
0.03082623376787526	0.10873971318939724	-0.055152243246395	-0.048882063122158155	0.06824609059999366	0.023474462089483027	-0.04355375482956475	-0.02881845439591016	0.06544949500162701	-0.014210519452462423	0.016648271952950624	-0.00015656931557863992	-0.0937288616568315	-0.038067811276856975	0.06292270046575063	-0.05954967619584221	-0.027373067302390634	-0.06791272027639815	-0.08110096799279749	0.02344404032526952	0.04731744751378927	-0.09593038602093504	-0.09224081093006473	0.0026445731698366073	0.011457878815978973	-0.030627967144361744	0.02251498074229258	0.14619062609698671	-0.0282579999866659	-0.01705958262613078	0.0021993537820742502
0.03150323067631345	0.08757246351094988	0.03747718139092096	-0.052977138789915876	0.10613499745963975	-0.02658603352666095	-0.0875275475655269	0.051761385922663584	0.07536974147213649	0.045824125931451895	-0.059643843633955654	-0.04067832898631141	-0.09739234979523052	0.04836072796634083	0.08440394757836264	0.05242640647023575	0.00883914330245202	0.006561064369740157	-0.08341444886838828	0.035154848126045156	-0.01944640908662002	0.05509126595690082	-0.011886457765180203	-0.10728426101988801	0.0007021438040403262	-0.045507337589689785	0.02429854287912084	0.00985752407899655	0.035512131515849005	-0.009670702118369845	-0.07848958143693018
0.030909704665517478	0.08783109005939037	0.09008820312041561	0.08888404353576515	0.023877533404390847	-0.067198113798517	-0.08328968597614998	0.05335134140054282	0.011685070750710224	0.003704496736430853	-0.0520649261660428	-0.01501781751568306	-0.08896691180435766	-0.006817021205493316	0.015770101024322344	0.07554653739935716	-0.06639246012721532	-0.06557692962385173	-0.038505408119083644	-0.0016556135160382818	0.03799559049209386	-0.04787374412733892	0.08263006335157606	0.032405744500331346	0.004322443131037513	-0.00830590768970453	-0.03914070380737874	0.028841702263201322	0.12258553093443741	0.01199695748065141	-0.07076581584898511
0.030098257164597512	0.07268378178892729	-0.03903621892567343	0.12335995697284224	0.016394520170098775	0.011737838598920781	-0.04605957630224074	0.050352240467077064	-0.05098207643640317	-0.054982935736538806	0.14237888665087362	-0.03633810614247618	0.011301332452479955	-0.039094805030145646	-0.04720254288355554	0.006127649790349604	0.004040924580063174	0.05886881070865651	-0.07653805780134289	0.11823228584349015	0.011882432283349327	0.02289045569235804	0.030341035499426197	0.01994670565520197	-0.02425138315059172	-0.06161748847495883	-0.004269677650449867	0.08644848627158691	0.10632092993586992	0.044805739868721495	-0.05300299103113904
0.026670044309076983	0.030915639134881448	-0.08146249287045458	0.009965085149164344	0.06954655816855079	0.06891079497200826	-0.03818160462508281	-0.0479076346737971	-0.03221466182449873	-0.024671021941930275	0.22776823124927867	-0.02687363042954261	0.02164615681576193	-0.030089568279091337	-0.06529773893139762	0.08016755362088449	-0.06030494413262974	0.07705931729369522	-0.05271424083688581	-0.04568774083930951	0.06837823175195598	-0.05078976338464844	0.025087765178661767	0.002302191344640936	0.09288089763588082	0.03523482415110846	-0.05324870702825685	-0.006266592863754077	-0.013456805536976424	0.0106202416795497	0.026110327311903676
0.030627796297366717	0.04746191168580823	-0.02214977373830737	-0.08991223857821976	0.10012852398618083	0.04556772158047758	-0.046700297410363883	-0.06373663895723357	0.03399537345887723	0.05400240925130944	0.10762509373070317	-0.0142588660144388	-0.05937619727885197	-0.029683931690893957	-0.11440055586153819	0.1266325244875731	-0.13300435236448171	0.0016837465601253487	-0.13708097841467223	-0.02815121949016955	-0.07175866091444175	0.055642315226823176	-0.038556495701254814	0.06367815703738774	0.14863403859709573	-0.010117028858456101	-0.00458934628162444	0.020429099115611034	-0.010261546123361678	-0.02028278145811519	0.08182388449709102
0.034594456922589056	0.013213823590463967	0.03046864439549559	-0.014448819442124566	0.1077466310182402	-0.09452567706397867	-0.03739484620896268	-0.07895474080243571	0.03112920045158222	0.12241179201537607	0.07946539874060496	-0.028786913362224702	-0.0615598744474336	-0.0634305725821135	-0.17514283170243597	-0.029615940714921022	-0.07694326412654325	-0.003415520833671121	-0.09404594672968368	0.0148419017495715	0.046969219362096006	0.057181664362430565	0.1161724855850083	-0.05408888986849417	-0.05655966924631962	-0.00307674649934693	0.0030220674911324748	0.057830430089849026	0.009940297270107165	0.0279010382507935	0.00466268405588895
0.03369180764726118	0.018613333025433193	-0.04329172953596609	0.14182073439053858	0.05391108950486072	-0.10923177083799311	-0.06530417696225105	-0.08674878379081623	-0.022816542858106914	0.08067965913824862	0.028304687595990436	0.036654907512797874	0.06029538145236696	-0.04679904699569668	-0.10197668308591869	0.05046026600504977	-0.06053773592707217	-0.07122900490929736	-0.01437899183119144	0.04165993544713495	-0.02947361230045526	0.04394708231041986	-0.005812758610033922	-0.019258813878009623	0.027590469291014455	-0.12724633985254713	-0.100089656747434	-0.024547147439321345	-0.09177227471239985	-0.02954336363489735	0.04963039246808707
0.03339464068503561	0.056363987344960044	-0.1481697452608181	0.04457033586974696	0.059327296191074845	-0.032747517079912525	-0.07805807228126238	-0.11099945255313719	-1.574787482429033e-05	0.020470313212075254	0.04188802674186214	0.026108760814163544	0.032592510907331416	0.015904825072970946	-0.06821162938508563	0.04944018530043571	-0.05666050810705578	0.08016482305202094	0.10472707811828963	0.02712154348105925	0.09142971643758573	-0.08343906835452275	-0.06324201082462531	-0.05044670366419116	-0.13618664637000236	-0.05558890911017243	-0.05883281286129864	-0.040279625955201535	-0.11545899093445207	-0.003394013908511991	0.11116722730037387
0.037540813661446695	0.03408139320428239	-0.04607074620897954	-0.04363793552686845	0.11426567604806134	-0.1352928840348714	-0.0565269856698695	-0.09173523777843157	0.0743883975638575	0.05668410832034349	0.08064266370685882	0.008379092237893048	-0.042796699665647676	0.15688603489979583	-0.10288459795365383	-0.012941851370724754	0.029257768458406427	0.03940059242024558	0.04193747994384902	0.08704187686507456	-0.04158010137187175	0.1050242301646443	-0.04640154255269416	-0.014712923929773554	-0.10876617959984008	-0.13099981660698312	-0.07964430133547994	0.037056308362208565	-0.06871101349423535	-0.0953782889059241	0.000954326258209879
0.03986472120935007	0.005170472024478816	0.014789236926673008	0.09552378467287917	0.0847079721939959	-0.13467265365532124	-0.018647336832417295	-0.07619408500192328	0.08015467081338812	0.11708605435170777	0.07834910273930575	0.05270023280890596	-0.004232622977434171	0.1418849476306045	-0.04586032285048801	0.08244158364182763	0.0029694463576894273	-0.04544012597401083	0.10767395711555566	0.034446264435485825	0.07149932395430195	-0.0068861736056440095	0.0387458778268195	0.11331813780894709	-0.06863069772851417	0.006353199344019726	-0.14713200818042155	0.05947676015410132	-0.06466490552895351	0.028688907990737263	-0.031022616436647096
0.03735207737624262	-0.0007010480708783576	-0.09753497819874637	0.13007625263498276	0.10235729694274376	-0.0068982508503884045	-0.04887185282580885	-0.02347725710840055	0.11272719248734074	0.07407863728767111	0.06556648477751635	-0.03887088974525489	0.08054587949525577	0.11694590998749559	-0.04058687548992952	0.03487420373690603	-0.0015271109484614673	0.08836837603327458	0.08383779837487006	0.05192292943070367	0.07912886429382895	0.08474888708295436	0.021594848472315784	0.07207806448104741	-0.012807030944766486	0.023437882633245644	-0.03842977922402903	0.06305871872190555	-0.05547173052954525	-0.011096401687330126	0.023272807429058656
0.039721515368717424	0.060039462402348184	-0.04657582311127504	-0.03443187822406213	0.10772031904216686	-0.08962611187323395	-0.07326177846334635	0.0053922123359048035	0.05000454290394071	0.042462509455360065	-0.022652028230544758	0.024311669687884327	0.04446330895429596	0.0922330306544755	-0.03948202019347441	-0.0030605116849434714	-0.022736690827467033	0.058236806130495714	0.059315468308138684	0.04007663253811858	0.0002800539148231848	0.1550936755451157	0.018198338029891258	0.12146968967702221	0.10299045163887444	-0.007197508709494638	-0.021176710224452396	-0.018733851635088665	-0.00690028131672991	-0.009520417148318791	0.026699528936787346
0.037486890688669304	0.1037083593114121	0.043897129753146934	0.04727434115618735	0.01921757903916958	-0.12870682679206213	-0.05255030729038859	-0.05360161994207486	0.004782217366006757	-0.009910449877216872	0.030204932431676736	0.04391191942807908	-0.06824565458076552	0.010014599407856263	-0.0011444522451296867	-0.015072590628716364	-0.02195148225862003	0.02115533614841582	-0.0003867876521768329	-0.024715795805390368	0.10946754225800348	0.06422201877760042	0.07026579963788897	0.20299434426571175	0.08734912414674972	0.025352134781889826	0.018287707980677564	-0.09218238152023661	0.044901842293044184	0.01802415330553788	-0.05911295899471192
0.05025871097278328	0.060119065325598214	0.061944980311281636	0.037146417086646316	-0.03263386176372044	-0.0211374566947696	-0.03342029427475866	-0.10016590379752817	0.03725558239965524	-0.07232285762740713	0.12457095005645387	0.1405149688454537	0.04905794224158706	-0.11160718012226935	0.09030016524042624	-0.0690481881499298	0.1742080719479072	0.02165113422173341	0.07392477038173569	0.07443216642315029	0.007565635770379563	-0.008741588643724263	0.007291875673223178	0.24104130566182042	0.045368916174077865	-0.06309435472406145	0.11390214265790859	-0.10554837224471016	0.010505992220207684	-0.06362805703366795	0.09679425267311663
0.05644843558146598	0.016161510268119742	0.14622877379948576	-0.04993140382127259	0.005008638477983127	0.07144675608930844	-0.006450252209535577	-0.03863907123088161	0.10077105111388651	-0.01974184656227106	0.05829968036222383	0.1528085554462008	-0.01096087539564692	-0.022065372348033855	0.08292937429105005	-0.1440805938364844	0.11501394127200121	0.0789436339842496	0.11189078725304756	0.02318204504121268	-0.016486170984527516	0.048192073810126544	0.05087602796746208	0.07284357985719354	0.034614483364190936	-0.0994753818423334	0.008634746365625258	-0.10629196087850765	0.057459785583159076	-0.002772142288218246	0.1797479201716853
0.04943112142908889	-0.003713085060365009	0.17187821192589414	-0.03994190162650546	0.03650191465115353	0.09802293016184348	-0.032559435341706404	0.07610486348215771	0.08707190788331522	-0.038278289682786494	-0.05159964311048437	0.13558872179666304	0.0743783706466276	-0.05898662364035762	0.0032563535477714376	-0.07424638532508421	0.027497336764568864	0.062377303029036726	0.0670124555458872	0.054724122569584345	0.08533355112272609	0.060472505228249526	0.05681705393127429	0.024284575617620124	-0.06406736443411963	-0.09436922186985797	0.025251797260911226	-0.09356266062566729	0.004895719045139373	0.01997645915801788	0.08656686737188728
0.0477557775640775	-0.03238704282822908	0.1774996150768068	-0.03107471187120743	0.042056301037919526	0.09351792650851373	-0.0414600853377126	0.07463089671778408	0.056635999526209284	-0.09604225562414101	-0.0493003496487118	0.13515825323081765	0.03750306333967249	-0.09358216260596447	-0.05252076079481861	-0.060497404033486774	0.02192478124590094	0.08911639900027374	0.03711550997248035	0.05298467148029058	0.13829270444721242	-0.03262643043071431	-0.021077359170233536	0.036864836071868703	0.04016760939038083	-0.07206848538836981	0.047061216446968944	0.015637405888631873	-0.030562733321518907	-0.04607270704010283	0.1012901331564953
0.049959587218866494	-0.087561520153166	0.16047206692033478	-0.03404903264329861	0.05978616000602282	0.07101481486505667	-0.03085309857826201	-0.017986911486071323	0.00866228794529562	-0.0533977367175494	0.059570199782435315	0.05526024597548504	-0.05012878849804384	-0.09325262511402875	-0.07142517517318048	-0.07600058843863457	-0.04209256556362754	0.08370103579605048	0.055541661884805665	0.06113223531639606	0.07354679054137386	-0.07404897835268176	-0.030870573487400466	0.020652507080530264	0.10020645262698896	-0.025442135206582783	0.03888051946849238	0.028256570551128617	-0.04007041014531282	-0.02702319394620921	0.04219822737766639
0.048330567069011336	-0.08932983262905049	0.15778623256638818	0.014096810867928574	0.016503823563958703	0.06801107084719533	-0.06202637033887288	-0.09202361508076298	-0.07660179815590468	-0.05552579002828134	0.09601764433792316	0.03472681765378911	-0.10423267587576941	-0.11059481499115255	-0.0285489589691317	-0.03569739169464981	-0.08391647704343094	-0.026883259529272195	0.08497158091550713	0.029333824149791937	-0.038321493848365265	-0.047447886249773016	0.023486137035056448	0.03637639958732244	0.07590643178493825	0.006641063069318977	0.0007051151888855772	-0.07602518376971919	-0.05939110315939822	-0.05389348847725596	0.010217156843530115
0.04875407890821996	-0.06651736348998973	0.1394500491344613	0.049005080151520254	-0.022485886909764125	0.11254962352026589	-0.09716582553146393	-0.10162901475858005	-0.09268060350004681	-0.04837102948350159	0.09091018076418567	0.040427131717731477	-0.06249145989320668	-0.07674845362161577	-0.00918694451322813	0.033015685557327264	-0.07388589846386065	-0.04286573015431242	0.04881107182346689	0.03725059096977019	-0.15331035315853153	0.015429902908425273	0.0034019118028773693	0.056064793744227445	0.0454490684930192	0.05397199035203204	-0.011986621290561075	-0.1429393847550458	-0.015910400469635794	-0.0351239954937314	0.00809884790346429
0.0476162399634818	-0.03245889000354773	0.0962659801694806	0.06737820992971884	-0.024346098299168926	0.1715745887840435	-0.10260800135760097	-0.04410186570566223	-0.07752303694160156	-0.009022728948387548	0.08396443971323114	0.008845631623464483	0.0015748522098421134	-0.064504881055044	0.004288845874700822	0.055721079073155676	-0.05379871121457258	-0.011760228213385649	0.014936837229495674	0.016420011252840757	-0.15807599430464908	0.12510741150550553	-0.011700905019449315	0.02030537660306242	0.001824914481081413	0.06901819794667194	0.009190709560211785	-0.08971974959547002	-0.00036026404704587317	-0.013440475942463531	-0.06775298715115546
0.04455384069338061	0.021146106996188418	0.029334939798167686	0.049984934411674606	-0.0017252489548396578	0.19439090272560952	-0.10879157185514175	0.07770451478604463	-0.0198694622922571	0.014102479186286031	0.027733872770717875	-0.021802253041072	0.01456479870281295	-0.060544369076241625	-0.04818360490688339	0.04301048667876664	-0.049672364575790995	0.0026767613277444207	0.05912999899584001	-0.0930108780635955	-0.015729707952322584	0.13565845941421895	0.038997370897370695	-0.05206645711536328	-0.10123147660935203	0.1728471478199055	0.05416964514044642	-0.03671226823993531	-0.02547877766058311	-0.012569173794098984	-0.11603231451426022
0.04367561822548701	0.10010564064079362	-0.015685514158568566	-0.05005679587031748	0.009633710878640345	0.07781247717294099	-0.10027437064783602	0.1215485637959315	-0.009577862802960104	0.010368498325050223	-0.11666354964563386	0.04978426920914963	0.05887888670943948	-0.07270239623349599	-0.09714892187559138	0.007182239231134112	-0.05467222479343291	-0.14431679209501488	0.05770748451733464	-0.09126403002984336	-0.0777708361218375	0.049220324758504366	-0.04986229821436691	0.02256544952676983	-0.06622126588756096	0.19322993220779153	0.07578804339239813	0.01864576551127023	0.06575603714796693	-0.06325841991618372	0.05695997144630294
