ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28
-1.4397571095079522	-0.32801083357796024	0.5182517450524724	0.06423488535111437	0.3065435815450686	0.16564681959511346	-1.4661003752474546	1.0181605827300393	0.12491711331039744	-1.5692097304878645	-1.0550284641590344	1.8456611954209254	-0.5099370517085486	0.8474168847840108	-0.7881985235923942	-0.40354014755484413	-0.6669394419069297	-0.07104689583265013	0.6755525083416598	0.9726307354881362	0.31401519180395204	-0.14786702753647146	1.495839104292902	-0.84918841427786	0.7303002852089863	-0.20185410847983581	0.6693634247010445	-0.29789010070631067	-0.8785333802275404
-0.6762989332087346	0.019393707746354134	1.2829249759175063	0.1593411310495112	0.11907702839139497	0.037496831830721215	1.6809077378189718	0.6081541039307378	0.4190572320679974	-1.752721559700137	-1.3312711806049402	0.3267889278603899	-0.5940218786573203	0.7084570260111285	-0.9224937002738217	-0.34840985233286803	0.7800379178283336	0.018276650122968856	-0.16417004431521223	0.8702487612123097	-0.19343915968226155	0.009530271571832583	1.418172841560597	-0.34441733018485177	0.74862437158349	-0.26006803723238936	0.2620368450089556	-0.3067624362372424	-0.7823969465361238
2.209433986704439	-0.11305181020359842	1.6395751665079843	0.8112871975860895	-0.09929262838444024	0.30140273148720476	0.07965993326904028	-1.3806055853981167	0.2172139218763553	-1.969500664801303	-0.8832700631334098	-0.3716454419588721	-0.3413088911932986	1.9528378540601494	-1.1350852910212241	-0.38589038521293273	-0.9502329400536202	0.13186738315877905	0.9629513580705255	0.7989423009412893	0.15791013144361388	-0.3176878380351828	1.4678233569338484	0.5254154143021696	0.7447218084935743	-0.4111065249977342	0.20220340680195437	-0.26647292752546525	-1.5373273240867942
-1.0879523155086874	0.736572690016521	1.15748616555472	1.2491056402593288	-0.2688683383731817	-0.37447952649282323	-1.400693358014278	0.903764726328018	-0.0937152311182957	-1.7832356159241667	-0.8495244670472678	-1.0004761583952022	0.4258051167810051	-0.0611878763281737	-0.797752457379349	-0.3345001809507875	-0.33414283235895337	-0.4015156314243098	0.2769226964992292	1.06939166547228	0.7167384907623848	-0.34967208957835755	1.4086321831508952	0.1820114070807949	0.7336962823962468	-0.3718862184804273	-0.36483208591317096	-0.24657584124483223	-0.9659020476108058
-0.976322801473498	0.25681039124464844	-0.6520787452844576	0.7701653789053783	0.12313583324212349	0.10685229895051195	1.6769138127283192	0.3269164820697683	0.3251783868357291	-1.7680468663271773	-1.51452449825563	-0.41544283072168603	0.18499895866536717	-1.3226547331714549	-0.6955088240074021	-0.3504221147885416	0.6131299127157052	-0.5289396410351429	-0.14680678930914323	0.5993789683307337	-0.16356411267790472	-0.11197508729373164	1.3714817412363378	-0.6574593838663686	0.7274514279643667	-0.26199880672252523	0.06448470284924883	-0.2708523055266859	0.09420420371357129
1.8515395539941035	-0.4237792345564132	-0.9312323362582293	0.3068498532037504	0.7499565719765184	-0.02354279677193644	0.14688493915014064	-1.2930232576069116	0.0920902679155777	-1.6637016532223228	-0.5188160368234508	-0.055682555949650325	0.35143062859268276	0.43519954485933926	-1.0005779564918504	-0.45541522499163634	-0.7677372229879674	-0.3903500733638205	0.6608052966928515	0.5898205974820003	-0.38047455165204885	-0.02598132441886172	1.4406961492474009	-0.1714920238159808	0.717585239855397	-0.11983851317337828	0.856974685617997	-0.2563022788569502	0.03788503327707573
-1.4087174667521063	0.1866943569742938	-0.9577397179660113	0.5690672967114073	0.5824216456819999	0.13398009501164224	-1.4734973532965498	0.16962320914208223	-0.04762925722328323	-1.5161818685406632	0.10096099263642995	-0.6565250985365197	1.355203504069398	0.6254080816923012	-0.7969471924468091	-0.30941779710968115	0.5003290391932143	-0.33063161738489966	0.5032756614706084	0.33444737203139024	0.29531936064532105	-0.22107046372548592	1.456889455302561	-0.4460735881349562	0.7188378200110901	-0.16479054695716652	0.6245865285010811	-0.24394621339837838	0.7814943945028333
0.8234560556361047	0.36634544123325025	-1.3087229497119992	1.2798149587756693	1.4824837123695196	-0.18373012277005754	0.7471176775503974	1.6705454474250525	0.3152846970008556	-1.6664733056088517	-0.3402953373366447	-0.15272742498109038	0.8996661350824606	0.26160027644078665	-1.0181291357574866	-0.276014037704832	0.32544202498836433	-0.49481940773325506	0.14243072976670215	-0.34949517454072015	-0.3349005454191036	-0.2481944804616074	1.4470197882950524	-0.534965443819979	0.6998049484031293	-0.29909872019434963	-0.21846665440324128	-0.18674049655069938	1.5764479842292498
-2.203390634557969	0.26995823702283445	-1.5024312042223231	-0.8644161194591226	0.792229085000745	-0.5016090336471011	1.4394389064372433	-0.561535201932549	0.17276325291009031	0.4238574866068901	-1.0870994223048551	-0.36135397688778575	0.12354344634516858	0.1542269605042785	-0.8797067554701614	-0.15865124037581485	-0.8839986154945029	-0.6425011746619579	0.6198525510080277	-0.029048047831301632	-0.1032081555074063	0.41986241178837347	1.403062624907311	-0.8807316284731584	0.6063548486982805	0.5374883505415368	-0.5067925486829843	-0.3104363060220205	1.1592943785079466
0.7346125509181811	-0.3284517687857646	-0.6242866316944723	-0.49808395411958895	-0.252627434215038	-0.6010957814364417	-0.6445796235158846	-1.1669345035211935	-0.08701468847291305	0.7900910553955233	-1.4989535192615542	0.12319153778701689	-0.5171504800017177	-0.188684754569588	-0.4850317965669798	-0.1331330459060172	1.473759152348161	-1.0097316660821785	0.6310852360646625	-0.15184024364078832	1.2299984780373612	0.4640685915551413	1.4942478886489126	-0.7669182728276925	0.5471307942748435	0.8496719464671759	0.27430437176601785	-0.3356329849038309	1.2336773192023156
-0.16430445628421186	-0.4811125230439064	-0.03645453146973925	1.0762456512977556	-0.07887159239065117	-0.3244895309672753	-1.1723317863023262	1.3593879672108098	0.164252433296767	-1.1659968284392286	-0.9510359622160551	0.48736771953187796	0.5544671694784977	-0.3566476799572822	-1.0273720215092603	-0.19258852177289576	-1.0936946684276942	-0.43412119417271205	0.6723433362117812	-0.6912689402736928	0.14952754117339176	-0.2094779303516093	1.3739779507470256	-0.43260177694843405	0.6729289981137238	-0.14522399873447034	1.2332217178756697	-0.19369955601771907	1.9772940864055755
0.45961372188800126	-0.9369905303328927	0.7945633431416851	0.9636348530269633	0.46749026594315063	0.4855373292996884	1.231296218453609	1.2509594463683922	0.10609768357906837	-0.7921365518058514	-0.36094878320452173	1.2514983488287212	0.6191951450971263	-0.06516739027466731	-0.7177962987122074	-0.24952045759003477	0.6732595377073629	-0.37083177859939837	-0.18500768262695	-0.5573189549937815	-0.13369131093584158	-0.19820026477426406	1.4152900224988325	-0.6930940731813937	0.6809031037261268	-0.23541287925382712	1.7100228987349642	-0.19280515141332102	2.629364719416188
-1.5858878720068852	0.19847568860470807	1.303802218370815	0.4387249852824804	0.27364676672284644	0.397390070913657	1.2668213806028048	-0.6857444371825403	-0.21623046332350623	-0.9859130493458511	-0.06466911572402943	1.4528294286900243	-0.1420349002738218	0.6451228268724393	-0.9212050732323173	-0.013091333936828903	-1.1521304534348498	-0.1405921831055154	0.23626913398333568	-0.7658337285508072	-0.03548084301733124	-0.26755670671483284	1.5260991425602781	-0.2432717007692568	0.6151536564462328	-0.2967051085762384	2.0967548336689217	-0.1896368479973769	0.6362555741964222
1.3670709654749533	0.5898644742233703	1.367061247261788	0.5104008029352218	0.11107952688430196	0.24300845241016264	0.3743888597312547	-1.264961457146044	-0.29990305284726426	-1.227112995891369	0.948288431085312	-0.1820543971404324	0.0497238746904228	1.3759780159480521	-0.42274231417375446	0.038534867369243456	-1.7725837730425789	0.11958190971269836	0.09025319276602746	-0.3866390860348885	0.5284356415050647	-0.29197599554469295	1.4652109882202868	0.25023214468301574	0.6641332927215943	-0.19938723751922402	1.7150874597997052	-0.17944276319658933	-0.8050116095031554
1.3514716133686173	1.1481443298169445	0.3835240355429301	0.5825345452713324	0.7885326162527105	0.619240825143017	-0.7531765207063736	-1.0591845284230665	-0.1956145934453776	-1.3788323517822991	0.7476115956971011	-0.222994842902432	0.4012070334620113	1.5625999193258755	-0.6317145116548105	-0.08312003270499578	1.405644780101008	-0.2185238639871733	-0.031727053111868714	0.36814885078234455	0.4302093049029923	-0.33111760968733694	1.3655342597096114	0.03104174979047003	0.6737419931486557	0.001641282364073652	0.4238277880847869	-0.14089437832106538	1.7228604828262035
-1.4981171042945536	1.5776167661238174	-0.2174295464747915	0.28111644003631436	0.4290343592044851	-0.20970146795765895	-1.5502868580900873	0.6987478994414531	-0.2557880292650528	1.076864364559991	-1.0789340280674307	-0.3441290835409825	-0.994932761849626	1.3848946293208604	-0.10923037885398704	0.022089863498265003	-0.44684894182813106	-1.040000740976953	-0.5060193660091449	0.612455680005109	0.9515823710071764	0.12086965520908041	1.3973258200800514	-0.37585087431411374	0.49980314932508224	0.49350801931466415	-0.5443648723729165	-0.23128259372763796	0.15965519021599764
1.290921094789619	-0.28267104463357223	0.10977759742688688	-0.11910456389554995	0.1899665636540314	-0.30329301188781627	0.35749359531451363	1.816671648616362	0.09889302635355475	1.0420140241316616	-1.5648973702591493	-0.829001877137793	-0.30320265609406316	1.2188415641169716	-0.3275437409011143	0.23833560112844854	-0.09126725461628186	-0.7687623551273891	-1.0547567355257075	0.5472676956824136	0.7526601518634194	0.2746016831966592	1.3924842220130995	0.006350438246500044	0.4316483638983422	0.40717860374413734	-1.1375158752013736	-0.15976494937279284	-1.1433518009584906
-1.8851842899117754	-0.43160273226226004	1.5061818903409385	-1.2879602303219717	0.2935506437328349	0.05014279831161209	1.533996187385473	-0.3229753411682386	-0.05804788185032286	1.106310201742351	-1.6471999582911228	-1.40415026455184	-0.013841632362720648	0.17330410071036695	-0.34010879728248705	0.12637534341997392	-0.3625040064880968	-0.80179269981762	-0.5165947011048735	1.3880455333639574	0.5099341384914406	0.35051740149063393	1.401002449953216	0.9704563787565194	0.47728650273924156	0.5453878725237609	-1.5384501105793944	-0.21379515558910142	-1.0899344863098877
1.3029645095295812	0.47973404005241865	2.442606896567986	-0.6356073317019802	0.41318575016306497	-0.6955896418143064	-0.4967796400051083	-1.314444353156197	-0.411359861030961	0.8285959456582845	-1.879855509137675	-0.25631443975155993	-0.1863420274541319	0.28859121135661725	-0.48773759373880066	0.09068958872632223	1.2278035090515411	-1.0369357797076453	0.07238312779060613	0.7403529434826874	0.8747521979400543	0.21938305653323956	1.4469023281791875	0.9042280697980261	0.4613105059900082	0.6563411329407652	-1.2825036300138877	-0.1854817642856441	-0.8128384094963832
-0.17721980479629126	0.8205229564982541	2.320331756186675	0.4705726737536039	-0.342895859707094	-0.5225854470531343	-1.0380231418387345	1.5307088961570738	-0.33147715610499123	1.0269378905872828	-1.3691030861209712	-1.3697965505025111	0.5817232099104348	0.8166220876117932	-0.5960059773139693	0.3266101126762538	-0.8894809376127648	-0.6696726325955706	0.5723166758918813	-0.8102942982189281	0.509987076811304	0.08955072637654828	1.3230655179117046	1.1803589003272414	0.47015068490799566	0.5253321192163297	-0.9762528084878098	-0.17230638674101173	-1.2344869091222874
-1.4793524071387851	-0.25249620301788983	2.2527036780040843	0.24009452105802326	-0.997060917077608	-0.26435697604356584	1.759730684238762	0.3320795398830447	-0.19268317815649963	1.4936040658725556	-1.256680614091768	-2.134443339861053	0.7423580585750787	-0.6574498021854027	-0.4322673361492826	0.40525183502027956	0.6207674934795311	-0.45429668958318326	0.6584824213281721	-0.7236748439155453	0.22004126207145036	0.15094481200917131	1.3312021042762199	1.137459001083484	0.45612979902735895	0.4556631951911868	-0.3427879573015961	-0.18692633238293327	-0.5659768027480093
0.6101333421956522	-0.4708293094205666	1.822861941636988	-0.037601272871938936	-0.5483192305067162	-0.21078902038006944	0.4510431811982729	-1.490275633175185	-0.45605798799561087	1.5657344459337854	-1.1252652270970738	-0.7741384557550584	0.37652057610124784	-1.764306050899783	-0.2815472115426559	0.3474650229128035	-1.2700424614182984	-0.7565991947197227	0.6406658320825737	-0.6892570727909901	-0.006371663437850149	0.21680586026114587	1.2771831424461189	1.0800999036075785	0.4531077976732723	0.36004808054090753	-0.22783017465175887	-0.15741342573019312	0.23761880868768498
-0.5812284019995007	-0.22104026738492838	0.5928632318002762	-0.5165926533785633	-0.08618294894574731	-0.33039756270986903	-1.1641442033649534	-0.7207739735483408	-0.6626536745594982	1.0162471877620762	-0.40638170546047814	0.49900876798839167	0.21832689854237655	-2.156335092829196	-0.24942268186042457	0.23195062652587287	2.177609294717754	-0.9489943777273093	0.7034708415696596	-0.8275081806565185	0.4511263851702254	0.31760618491581577	1.3138320556649763	0.9992521529278117	0.48120834188005124	0.7083785029243977	0.06194739488605283	-0.16291115801878517	0.45591213931874003
-0.05245478499648608	0.012036940612332321	-0.6319309628428962	-0.8249093556410991	0.12879039466559877	-0.49703348973984884	-0.8855811909610447	1.6157984254576445	-0.5337253999410961	1.408936477887115	-0.4457629281170561	1.3220958607511344	0.23066937658351788	-2.23192065964257	0.1298532445449321	0.15512286477260262	-0.7941967160435807	-1.076076340939908	0.6903454710051258	-1.1108942086113935	0.6348689995808955	0.3906027599802799	1.2490922172079868	1.304232914438072	0.5067970753301759	1.0700186761649264	0.5036398753849546	-0.19199320586015994	-0.0964138291995163
0.9751635309436596	-0.609871538900094	-0.6915196070030594	-0.33228482381986696	-0.05517134236768541	-0.31940290713088526	1.0301071182556687	1.4235483972225562	-0.05930865358732196	1.4985391992005757	0.08245030928429851	1.5754422604091993	0.9233334393746788	-0.08960452649652492	-0.06307304285918039	0.20886336947506343	0.7473338617036278	-0.6569326034793261	0.937506567087153	-1.1312366655363868	0.9884162845648741	0.38988651642916594	1.232675381047228	0.45654580467645006	0.5107131910985873	0.6806126053739968	1.1818131272733488	-0.13370784740676342	-1.3942542948975682
-2.2085379110413728	-0.3060100210079275	0.3148264240704487	-0.7406174133290153	-0.2620962041245535	-0.1841373743122827	1.6242325620483045	-0.1438554631808678	0.1177564701623933	1.8813439811261232	0.7463460257020696	0.4101486361604552	0.6234612146387092	0.5900892790552287	0.1247395757611321	0.333717642550799	0.027358883116254392	-0.6976666780691172	0.38432636676226895	-0.4203280263670399	0.7054044648441807	0.14049615685050426	1.1729593721165505	-1.005716104921796	0.4493411793097535	0.45192574705252747	-0.0526083791712346	-0.04706703869955723	-1.1497030345125165
1.3344805242496174	0.48015563304038	-0.045428750158165165	0.17498176563769677	-0.40307176329262334	-0.2625536653987863	0.3954967083184209	-1.3731054331866317	-0.3004550170585006	1.4685565775263805	0.17085125742328802	-0.1016074374571306	-1.3232704160622126	0.6593472479403725	-0.20717245369799	0.43421439382752036	-1.0088486010981557	-0.8008467935620421	0.5606962746772148	-0.31012789946088937	0.39224671909170367	0.08901140428686839	1.180150186594807	-1.2785491255163595	0.39952660060724937	0.30366805860710366	-1.2301875147148542	-0.03155114724325275	-1.7818731963116117
-0.6154026867283903	-0.3889577468708395	-0.18861757322252468	0.7221234835697438	-1.1235337047631182	-0.41626165910467233	-1.321780241591042	-0.27671452041128913	-0.649170632657023	1.0881764554804518	-0.12598552063276286	-1.4258097562567094	-1.6306616951313344	0.004460027458839414	-0.01969181810877131	0.6253424058930899	1.2137905155150444	-0.480685431524938	-0.044770099432293466	0.08068374686893057	1.2565839797914125	0.37866473312876014	1.214189055290052	-0.8840464495750492	0.4072902384789905	0.6685321197915651	-1.2211584469076207	-0.05308747043182621	-1.4749910343956711
1.5722946916813088	-0.3571502521142034	0.10167600982937526	0.7260490157224387	-0.5021430765990313	-0.3864210267719224	0.0944710239902821	1.8163759050342805	-0.3438283255649065	1.0500359909441335	-0.3532270658709427	-1.272213267428504	-0.8987767185319614	0.8263857103280219	-0.33099791568885367	0.5398060201298718	-0.2191965606685933	-0.45463656480428266	-0.390646822770878	0.11040587417773833	0.35666404839004767	0.17875114484490726	1.1631217316388445	-0.20916322084349578	0.40936850039202866	0.738762611930399	-0.32057241677139875	-0.02938934505077172	-0.8165885438029703
-1.2681273924577234	-0.620563131907396	-0.4891843937479527	-0.023162033609113942	-0.2701035948613705	0.252371229150828	1.672766868865321	0.1658321257815656	-0.22323666504960227	1.4419904353734514	0.07870067603333027	-2.3443902734379436	-0.6449227821949173	0.1549291325278521	-0.22329370336442558	0.41641283676274515	0.4104671516987781	-0.323741377124398	0.15577260518483005	0.41226146662538027	-0.04748289316523785	0.14889391921626108	1.179333909313937	0.25288159286083506	0.43031647552948665	0.2786091567385999	0.20234283297012703	-0.043505387790604165	-0.12647476735197352
1.6164278590472365	-0.5900079521356337	-0.5806915132209697	-0.5299235846039928	0.294090024418878	-0.20394637701923415	-0.009241916260906256	-1.4242282935387154	-0.4295303745428591	1.720275780631378	0.0921077068185809	-0.8628351398842287	0.08845126805522863	-0.49230237412599287	-0.3052614006629219	0.32624236284758945	-0.4596160934049011	-0.5745983075601439	0.0755871836908545	1.2402330181075791	0.23572631591492202	0.18724619507748577	1.252366116719108	0.5967469361748047	0.41090133195819356	0.38355199526878886	0.7700553151723362	-0.04134097071596178	0.5432047608551778
-1.027446003088273	0.7062826735879956	-0.24967576202013156	0.8017996277804901	0.14189088200247643	-0.1008192354232777	-1.529308694283563	0.575206102915468	-0.8161356401701465	1.4102582227457208	0.6102608226922142	-0.41577194457127997	0.0011073384292938887	-0.8144398566497582	-0.18391232624901616	0.5471407413770925	0.14166997510231935	-0.8077564256905544	0.1658013756002475	0.07806154988886287	0.7437027682684585	0.21304880049875646	1.2261460865989953	1.1299868985934145	0.3864427635135363	0.7703420280565949	1.4662219120338735	-0.017516779875736757	-0.0754147737290811
0.23870669314890258	0.38118660538797117	-0.3123822189371878	0.887359151185097	0.20008679243095986	0.2788122756033124	1.6196536811201072	1.0294153777891717	-0.5745188567739363	1.2681279172939932	0.805330550553991	-0.680484594420068	0.2490634920354891	-1.3724738046566332	-0.10754475494780702	0.5737694757124562	0.9987139800964954	-0.6622386022351109	-0.14358772308561082	-0.8663814195899114	0.11192278737678452	0.23403409975215336	1.1612210206017377	0.9981092869997971	0.4213696233021589	0.9847610496964334	1.8985670937743169	-0.03872818198100996	-0.6124424676541884
0.561907708802213	-0.44264958793369846	-0.2795504946909968	0.6181343975772343	0.1107547320105149	0.043563812531003096	0.6456365287466916	-1.1742469844617607	-0.8700111804517592	1.6128539884857636	0.831884219083192	-0.3841781902023853	0.5728551934731161	-1.8366560126703886	-0.33043686618404905	0.5419721235845654	-1.7312911161692803	-0.589633520493612	0.3129037271628091	-0.5910730211102835	0.4649766260083586	0.2644560290176907	1.2441501661569931	0.8750152838133686	0.40570914132949537	0.7221874059102432	2.1904677573904237	-0.06883060769446207	-1.065964691206646
1.2602397912362067	-0.9291437604408888	-0.2226591784409806	-0.13918815383666455	0.5798603658249655	0.33150494866018	0.015192119094966207	-1.184662077748303	-0.568097616765326	1.814446365407729	1.5605458064154256	0.06630960684841998	2.4700135777431007	-1.138100123218197	-0.1951104096223582	0.5026275537566541	-0.8730459928219866	-0.4845975446302525	-0.1477067894984717	0.5116376504512057	0.6942562204171975	0.1715233438128145	1.28582494246928	0.7153382682460131	0.4383026407799815	0.3847745213854779	2.3030870097650915	-0.0527204966184308	-1.2372488650787492
1.3764242234850224	1.5395716819965661	-0.10616083294335903	-1.147973061716791	0.39495858013384205	-0.4152881237117991	-0.5280104535438145	-1.1771564897398286	-0.46511420956099764	1.813317600007463	1.5886104548434394	0.1562894101519211	2.416189406298132	0.6806086655210263	-0.3988845201168152	0.45214648519713513	1.1854414816242176	-0.41291443536395034	-0.3124446376616033	0.7837799969185003	0.8823977763501856	0.04192603387288889	1.1966774682203571	-0.05654220836617785	0.427923023510875	0.6211015274545401	1.1682758408625091	-0.022232391852552935	0.6496312211424197
-0.10737380905693365	2.875155740564933	-0.6446073085483738	0.6703471873233091	0.5021995408183155	-0.7957191665618906	-0.09746953356562237	1.4874056166325065	-0.501812051652921	1.2767666590306215	-0.11400036799322132	0.27336325712378046	0.5092495774075841	0.07669502164533286	-0.18789239207006903	0.41356676510115775	-0.30636810409430215	-0.4332807829781146	-1.440599545650555	-0.7872097271971523	0.3809994247855099	0.06787106526227099	1.1262763820114556	0.3107585375835416	0.4448063858244991	0.6128904164376934	-0.3057371026258069	-0.004590352223338604	1.5300272593901902
0.4672328237810029	0.9635146791423	-1.171196149697696	0.932513691140329	0.11165813278437434	-0.5368663227738099	0.8537446531634785	-1.0662796425034147	-0.5581483194371025	1.449190833513431	-1.1688936155855705	-0.4199050632737064	-0.8346749780330409	0.3168849005688016	-0.55068210848157	0.6385033545575451	-1.6582797661496553	-0.33276514730653584	-0.32112434398293305	-1.1770222039097407	-0.24780725151301927	0.24933245184995775	1.1080142927563559	0.4807415758211797	0.37201813097763103	0.5904334697956991	-0.15312773711339836	0.00032186737454770984	-0.1223408637794791
0.5965348221535826	-0.9944107051540201	-0.562394165294345	0.5887093724356174	0.5046343514120979	-0.35263908135778543	-0.9901105309008499	-0.8871958075294791	-0.8390505412638772	1.4236781120252175	-0.550148748602274	-1.2139587383642576	-0.7311903518622758	0.2245146935667953	-0.4321494271045143	0.7343824080276089	1.4466768143139421	-0.40917536670753857	0.10878550015466582	-0.6991839174137993	0.19950048318168653	0.3133338250071354	1.1520592567827979	0.6566136591242888	0.38674833945861925	0.786216295638392	-0.23740355656386058	-0.010143075573505404	0.4201417552820285
-0.9870699034495897	-1.2789085365452817	-0.0118953960061445	0.38497625106817557	1.7128699290934857	0.16891365498942795	-1.3834275919977796	0.9304031574116135	-0.5382649850157007	1.5517442202108203	0.1041407010060187	-0.1331731089375863	-0.8532796694417657	-0.3166766995683535	-0.49337634760157323	0.6677137447083383	-0.87059845496195	-0.32221338921869	0.5419415906082773	-0.030870785639527325	-0.16387803957492683	0.27928190713450174	1.1882367351873686	0.8256812302784723	0.43554338503076195	0.6715287191231092	-0.4085868710844939	-0.048472324601352715	1.6315463409014308
