pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27
-0.055544661710105005	0.042770019023302415	0.07876636628003345	-0.00658668286631944	-0.06017585494096411	-0.05153295607137335	0.019807182634118414	-0.19627939471368325	0.031027817975085234	-0.016613385816280135	0.06306801852960987	-0.0642177794295046	0.07257000099607533	-0.10803993795424215	0.021060747482473233	-0.0037932631782444898	-0.030454872963510328	-0.05826939798231458	-0.15355555993994624	-0.03843451029237437	-0.018166548007946124	-0.0719690004706707	0.07373227464886963	-0.05092869656852052	-0.06772105676610096	0.013891715165048855	-0.04337827225074924	0.029136300396020817
-0.05797166567221283	0.054568731729621574	0.03745282247527276	0.018524536080051092	0.044925307543722204	-0.07419063594425855	0.031519393132179045	-0.09771613305310187	-0.047401077716706236	-0.04252935191311756	-0.12344108229035318	-0.043712067676955096	0.08106858067683868	-0.15779486245754745	-0.029059747515157774	0.08714289474867563	-0.04951710205343786	0.055823752157537425	-0.02711254050185047	-0.08393015004685399	0.1011224449464702	-0.08395275545791189	0.07747409738395461	0.01337318235691011	-0.03494533772524004	0.09317311136349649	-0.10118911460115673	0.07169596618263367
-0.0608887359054818	0.01751405237969109	-0.043408556442965214	0.01780505564742212	0.07962404920459978	-0.0014528309530445782	0.04525584658378394	-0.09196332501409449	-0.064612831964922	-0.10207668368307568	-0.1893584622517659	-0.16274989764926615	0.13231563496040075	-0.08336191954651687	-0.009229482183138668	-0.022864522548225356	-0.014343026265802243	-0.039210686438321506	-0.0012449406432007292	0.020697812788014386	0.02719493742766841	0.0007003242381558444	-0.053411083366386995	0.1954854629411631	0.10632410055393517	0.03262318121471949	-0.21189448731885085	0.07926174249517001
-0.05268357762287776	0.006120662164801684	-0.04546826172892397	-0.05296710802797925	0.058701977118764646	0.04747486448444453	0.015773547827438013	-0.052227055487131004	-0.06602445257732205	-0.01966371145260303	-0.02626610569828662	-0.1675582616575469	-0.05297721510756389	0.19224529196908244	-0.08111359087289813	-0.030075054154131045	-0.10963108431323612	-0.014477562592385798	-0.029057471448169343	-0.06205472142486357	0.09376401083296157	-0.041519969238065085	-0.05807941033201592	0.11809366962736674	-0.11888073711301311	-0.08318242324320348	-0.05016841192874697	0.06477398521740467
-0.05913758409645807	0.03120646662567724	0.0012426126818611562	-0.06527271636109648	0.07417648079432827	0.02208079784842139	-0.04595532734788187	-0.021321221839717065	-0.07183410007736524	0.030162999383800012	-0.08507212071027943	-0.08182109491214141	-0.12869907223865956	0.10540020090407153	-0.056356028572832194	0.11905329333460837	-0.12538281515571556	-0.007948530030147696	0.017438004948294058	-0.08002292941997843	0.19319938432488512	-0.12292443123876673	-0.0013149138713498404	0.060960413110951586	-0.20362674863070307	-0.046990926786995554	-0.061003179150252204	0.0061810213776093414
-0.0655394453068877	0.007261944957927434	-0.0002576092653811615	-0.027363887930757655	0.05603101272367593	-0.0433047631522574	-0.0395703507850197	0.003813285810048094	-0.08339480745871666	0.04095357013138272	-0.1746608492069473	0.0026820165902590293	-0.06033248392650154	0.05983398992346514	0.0027450631802405402	0.18861570623132204	-0.10157991356147039	-0.010249479185566499	0.07564777550504832	-0.096972357353843	-0.00572457871231347	-0.01665327499455586	-0.045107857346450876	0.026652081823630207	-0.0813217163065944	-0.05904913007361906	0.007625131968369742	-0.07083103376545757
-0.0642704585152025	0.0038672105221839084	-0.03437674260337068	-0.05775698284828435	0.03013350833302356	-0.076691994899108	-0.03225649869609053	-0.09335320926334727	-0.07615120957507297	-0.030554790535197295	-0.13313345898698284	-0.03469168553891392	-0.03624512939630139	0.07228140873494353	0.06553536883198445	0.12185686929070923	-0.03295679440759175	-0.07739970690217035	0.17836793424837688	-0.11471700210365407	-0.05296764224354582	-0.02216935352910214	-0.12300930958570927	0.03564888253601618	0.10567317753654286	-0.0928539091906232	0.09981444393887393	-0.018177397610642167
-0.06995984371259101	-0.013885944419961006	-0.06097067817886359	-0.05984390586110216	0.057257596183085985	-0.10369338879420303	-0.010076284737425351	-0.10187088859128363	-0.049453516297678246	-0.056088413797046384	0.01802642325385521	-0.06751568340292763	-0.1601226202979421	0.10937073195921063	0.04993853318015036	0.03511011723687267	-0.03625585254209505	-0.008750655941778707	0.11636682149168281	-0.02601487617124216	-0.03929203345715182	-0.1292757486591226	-0.08081097867893001	0.0016770749310779376	0.05731398360463122	0.048055846276215355	0.10539516967752238	0.02040461807939037
-0.0667341337973726	-0.02172010674697082	-0.10507334801925003	-0.016611572768842443	0.0685056338310855	-0.09033016566063663	0.003637052265112937	-0.12923494847770164	0.003773366912715039	-0.01787467870852329	-0.01423291674401537	0.04149172257867861	-0.1977756832150772	0.09570115423909686	0.05384141950037412	-0.06211452331472146	-0.0869401104571539	0.0037251433831170556	0.04469359831599358	0.04996941143000792	-0.04240447771468958	-0.09991666439429804	-0.04224876420567836	0.04274599313699841	0.07186588651590303	0.03300520695632823	0.04790237816978797	-0.03317390169003432
-0.06729393813218966	-0.0003818557250301831	-0.11251060624739337	0.04247376896551168	0.0861722121527244	-0.0501773207265349	-0.03247598946601862	-0.09182618349897703	0.018184064685411658	0.024625291939565454	-0.029783451261588687	0.09181039060357242	-0.15554987821518687	0.11153001507566623	-0.02625462533299819	-0.10749994736012981	-0.1145616623415958	-0.04214297831345966	0.008865016068587757	0.0014480300846149603	-0.07499749856868765	-0.07805108256272471	0.0036960398449204096	0.03455954175156903	0.059049794150058496	0.030175128524069127	-0.052668769030572105	-0.029412332249699656
-0.06674413086562982	0.012739990353712788	-0.09978374735603746	0.08398711757237963	0.07917539138583363	0.017127119450378165	-0.061203687377005066	-0.045371924913460676	0.021599240704836466	0.00037295364061236386	0.027142089847720815	0.11684570450134478	-0.08314886717465889	0.13055084445182066	-0.10752993675288884	-0.048198216909322314	-0.05402183371748781	-0.11032528922039406	0.052158487062559364	0.037275138947660345	-0.11178996037383723	-0.05480053817315291	-0.0030302232612438307	0.062213105419391894	0.004603508863623264	0.013845053483279489	-0.07485571136035883	-0.00414878213049634
-0.06414912746000505	0.020751392562220968	-0.05740091817433497	0.08649972805832937	0.014454326504898326	0.07321625897549007	-0.051219674378803044	-0.06949581315398526	0.038050994065932736	0.000502878200632444	0.16587867871508663	-0.005144204602384155	-0.006281821000873789	0.14476985647278662	-0.1211155062416474	0.10666283604679776	-0.018683477224621714	-0.14369073160405887	0.11643618012351914	0.050244143558321235	-0.1068946008051152	-0.04465614161915191	0.028246838469850266	0.0489028448414759	-0.028753012587410608	-0.06570197954626454	-0.06614197694223563	-0.021646941924400302
-0.05865713239923866	0.05730752695236025	0.01153841548609948	0.11320581910652049	-0.012991481936305055	0.1054855661202301	0.02051698559326428	-0.12406515883642924	0.06363771794777187	0.001977010073411842	0.16750160741879422	0.003232876006929816	-0.016870011025471674	0.1510083934589433	-0.04640447827684535	0.09055953879405658	-0.10229694995230866	-0.043256711050380425	0.020525909971491105	-0.017027063419301366	0.006142552044328366	-0.041169672648048154	0.02791801433539926	0.004790451653580524	-0.14681364168319122	0.012632826555446015	-0.001575204592694321	0.01021946139552065
-0.05484798083349046	0.0672608820075575	0.0713036327174619	0.10904622648736849	-0.06331494396540484	0.18729930063363814	0.0739952008655629	-0.052939458981103	0.0055373598091261805	0.02062618221427225	-0.016030280813222435	0.02995128193081637	-0.03268401869260632	0.0851054542946781	0.002800533134144746	0.13473027545027677	-0.022719842808219034	0.023680399131540734	0.06598522095154434	0.02008635895203082	-0.04479785438962342	-0.014471390181682805	-0.03866509719043629	0.0236556452971545	-0.09502308103565753	0.0435702634994503	-0.02617562813801103	-0.01489383458145906
-0.047961639968044395	0.07803427758755942	0.09160377204137114	0.07876304409059565	-0.1274131312461834	0.14091056722912085	0.05071931579146606	-0.06926336324366025	-0.07646372980759694	-0.039710580634121806	-0.11656230778747201	0.0629882646132676	-0.09638129431062915	0.03860634443313826	0.028350007072352936	0.06290327349175133	-0.0026986551702179447	0.009444945429470747	0.03650657283595357	0.03368014123174001	0.000877117007350596	-0.021735397972007412	0.00905124154236591	-0.012357598685115996	-0.052508149909826246	-0.01837515899093175	-0.08472821943263284	0.039315470160173095
-0.04918871105920433	0.0875821114522767	0.11027292974973785	0.06307121304426731	-0.13491349631168317	0.11341131251655977	0.050113827111995406	-0.07632004216089487	-0.08774221094306488	-0.030662049404581008	-0.10187825939141443	0.04826613623574396	-0.08552431687073972	0.06305226439035362	0.010422708848518562	0.018978609480859162	0.03804669810830814	-0.06269080261473227	0.0344731171263913	0.05395302162387521	-0.034973066507175146	-0.04458425762314115	0.03656385559883204	-0.01771755805363374	0.00635009943908274	-0.12819851659259437	-0.08550169620116	0.06844497009859268
-0.04909023410811405	0.09875969979271801	0.10480055413368904	0.07835424820496435	-0.12222506667440858	0.11058527302913532	0.039417827000488494	-0.06166188377187942	-0.10143014847422999	-0.0620767916771694	-0.08130175001905622	-0.03432394250200112	-0.030371147721107557	0.04926352622186023	-0.03607308491408767	-0.061863089763811996	0.08934560731932907	-0.07203519584651663	0.03829403839577692	-0.01800806409832258	0.0510803871200983	-0.041682340922924895	0.0863392948483533	-0.006809755242685532	0.01804617620231299	-0.11321364991957139	-0.1459553498387305	-0.006200522857000276
-0.04546393118373607	0.08150098718051846	0.08166372842484294	0.03891193850602692	-0.10254036868927648	0.1618963116527379	-0.029403072650197027	-0.024763775482202113	-0.09739366717146007	-0.14769628750271746	-0.05337456250086493	-0.04827864849381821	0.021042920949418637	0.06561163048582119	-0.03832020570118236	-0.07839585985918203	0.09524691241561378	0.008187508181046568	0.042428566476270274	-0.018941665096015626	-0.004817527129789244	-0.11185858076045285	-0.041997086049555696	0.003291384940003323	0.04615299464699142	-0.0498446890647175	-0.09309885261466071	-0.047619744488747895
-0.04959511741567433	0.04860610007437326	0.06362569528030433	0.007256632253667445	-0.07714850767552717	0.10603958540753604	-0.09361863355947372	0.007718906735152311	-0.09459138770853	-0.19954972996114623	-0.06215749799112554	0.020637689286598253	-0.0216340482124343	0.061027001261938926	-0.06857464692400576	-0.11620951181209983	0.06318057616319031	0.04436734497662193	-0.0319988619742905	-0.031808040675911385	-0.05780848743668447	-0.18377584803670932	-0.13712187819451643	-0.006545720386693786	-0.012517298460698656	0.07848021764382686	-0.020278681113975662	-0.07233832472445194
-0.04989703366255961	0.04149366674275691	0.05573676010545629	-0.047862030320965955	-0.07336182287455552	0.10674541728675586	-0.10139720969980445	-0.024181175456560854	-0.09840686565734161	-0.1754671204742953	-0.07878213210857342	0.08792280368297173	0.05969150379555045	0.04653500491042464	-0.0786973644321254	-0.05526076683335968	0.015313076364440632	0.09209820467771769	-0.0480620591153892	-0.057567889339450194	-0.171161120180855	-0.13059562249236184	-0.07260869432115921	0.012968777579944787	0.05364552568102085	0.09283358361718691	-0.018721285970258336	-0.11839961621937564
-0.051328183320370105	0.026377189552801637	0.02706922627714027	-0.09720149779701787	-0.049193213799669344	0.051523746923755366	-0.12052032414127353	-0.05376778682511035	-0.08993887549790604	-0.11827795457351392	-0.09487848382374502	0.11992337313094233	0.0805328176426072	0.03043820877669401	-0.09682795721094746	-0.02335371799738788	0.02516729630927156	0.07633878475511943	-0.04163037581609724	-0.10994892133689915	-0.09100810565835221	-0.1370717301510237	-0.06661227670521795	-0.11103726099176967	0.013728178506221059	0.15145040623026393	0.014230004105526245	-0.016939267063157338
-0.05348728401398833	0.018718671150552774	-0.01055179970618417	-0.07608590451331192	0.01207139487163993	-0.06769076759431304	-0.174496546847284	-0.05698839295430846	-0.04130082583333736	0.0161671818638629	-0.08529083277338152	0.10971423602126126	0.04253991180035793	0.01018759175752238	-0.07588261197724498	0.031806868207870084	0.06110228795361055	0.08309941348476821	0.008190486791293949	-0.09553843070625458	0.008927441040070913	-0.047416260109708994	-0.08404533317867574	-0.06228540450324784	-0.04622006146723598	0.10125170594117312	0.015324429419664339	0.0861397717069738
-0.05712490226742731	0.001428300738067618	-0.018523528695618713	-0.04748464370383425	0.0054873254406874765	-0.06509345120859047	-0.19011914088581985	-0.029464058213533675	-0.02426458229307685	0.10161816083726549	-0.04739412393030223	0.06873503178768667	0.05367125387529877	0.0897722724264974	-0.044613508345471606	0.005499292193290217	0.01449379744810763	0.07313394734522956	0.006379104176890306	0.005189266245615401	-0.08626032664501018	0.0437451179750801	-0.02108593324644284	-0.009870185722563984	0.023204611512221508	0.08058283936139139	-0.04652090717754894	0.15116871835344445
-0.04931310131269139	0.015591831365338489	-0.01283051856361515	-0.02180649194569543	-0.03661527256949609	0.0062969881337437425	-0.19894116358755412	-0.04197027114819887	-0.001807458658956377	0.07084136972096412	-0.024656965043313956	0.0158661039874874	0.017978118384714054	0.06505838944230924	0.002358805835441095	-0.03815190378015349	0.04754763718368894	0.03113524463090675	0.03606904183467327	0.1166473211189332	-0.007631724341718394	0.05950495374771735	0.06268285636099369	-0.07360032147363371	0.019104240118542615	0.07748456977355725	0.019495895910536895	0.20671538825713212
-0.04834749001089668	0.019665039522950834	-0.013229762799112135	-0.02375125948147187	-0.03312629830317485	-0.09706807894567704	-0.21577561131427278	-0.06923514567858467	0.010316892649513382	0.04369109199094875	-0.033576059741862514	-0.004928489103828069	-0.03256893592762323	-0.003993633222873314	0.011353654807975833	-0.00998441349533545	0.20475692792088593	-0.043912965867214326	0.006063370719150035	0.10099722710540626	0.03895090774925996	0.02361225329827845	0.0670420881268596	-0.07436725981197154	-0.04339475172678882	0.028976121354763636	0.015590711566240277	-0.002400804687082731
-0.049646632081330244	0.025002965761422347	-0.0016640255569628094	-0.03778397023940797	-0.02658729419183982	-0.14723071433241197	-0.1722598411295109	-0.11781308897965191	0.01765699722737492	0.01687909912737687	0.06607253997909525	-0.037746354274309175	-0.04946120039965189	0.020156008825039963	0.002304691011444968	0.039465102921065205	0.16013705617086713	-0.04295816963646441	-0.07439665524690062	0.0759976419897686	-0.03047312506830631	0.06950567595456832	0.041241609016969646	-0.002092474630115894	-0.014663855291713964	0.0057825520097004954	-0.10625875076740929	-0.07531199834010008
-0.04886535073051136	0.04874894485737932	0.03366332033219816	-0.07260671515472486	-0.03564581648496734	-0.08475815474855615	-0.05065142605844636	-0.17140942428248218	0.019821781370568513	0.023908474280689065	0.11766155584486444	-0.027931563010295823	-0.02502082109092105	0.009206957884535967	-0.002898034877957023	0.10577834927698981	0.04566279645561185	-0.01555766290158387	-0.07257836121242951	0.030398175828515953	-0.05287056718781157	0.13950414535092096	0.08107812596135627	-0.06495984052898941	0.009166182717050816	-0.03964520293943461	-0.13966635228885035	-0.03352956339270499
-0.04777290788491659	0.07279437754650465	0.05230836575562289	-0.0738729437755545	-0.013480377145119914	-0.02689660275112707	0.018879356177283074	-0.17176180408202263	0.015612626494630659	0.10992366076565953	0.06852581751371714	0.05079803558568972	-0.001127449174042161	0.02924688020963474	-0.04466105449167986	0.12385527978987734	0.01546918515984843	0.05646567734208274	0.0012149692549015632	-0.02082357079309122	-0.027471920904243934	0.08365018615249434	0.10783897036282261	-0.13335452570565326	-0.0011041176912000225	-0.12801902165306947	-0.08285411140834399	-0.007645724089557597
-0.04501978944833713	0.0847686420540846	-0.0006715513500041069	-0.04178019202685456	0.023616003399798947	-0.04953236104117376	0.0524570408136104	-0.16426142015390355	0.005470510666716582	0.08971401627613743	-0.01747833940695618	0.015680040212680917	-0.08802542745822879	-0.023237525079735973	0.02845917922895373	0.09395950813236777	0.10447417900744262	0.12962192165687025	0.08803993400021642	0.025085536574342718	0.061267674406605035	-0.010937624128634749	0.11830345817527983	-0.1043725185235826	0.01943178437598131	-0.11430724382372187	0.0022731092096381147	0.07087122298674138
-0.039048633773410404	0.041557536284758834	-0.10755193916168333	0.045134169953782104	0.016243048228308247	-0.07474501087173235	0.05623462320588446	-0.0760918569883855	-0.005605091767458007	0.08119415951710053	-0.022272591789433045	0.05451660007848955	-0.1369102842879263	-0.041045160164258875	-0.028546040323424827	-0.06611797877842142	0.12091363134949322	0.1317686884878584	-0.060978561652192315	0.05862183409011473	-0.05489746397604997	0.02656687252154926	0.1129590855142446	-0.019846384050178405	0.022391517935607532	-0.080309311069144	-0.0406895351657238	0.09214540294004053
-0.03327795055211981	0.018162138159319167	-0.10199571438435143	0.10814977385009451	-0.04645793929672393	-0.06492612767473424	-0.06420100764918525	-0.027177775489356217	0.04424865316212479	0.07785227746702357	0.03798713152814178	0.06282627785118645	-0.10451899545479978	-0.01671370252455057	-0.11494009488329361	-0.043122886881750803	0.11532872606310675	0.14386151221804475	0.0631574888063198	-0.09976213669134532	0.028849074966913857	0.011121218110774333	0.03897921194099669	0.0629389994284075	0.07750432739508123	-0.04545442424183943	-0.016134440010540783	0.01775479867088723
-0.03483817175940476	0.015150826651486803	-0.030131529558379885	0.07160665075732499	-0.06492035325334049	-0.08425999326144744	-0.16645999103741446	-0.024193134437672164	0.033233759575456025	0.04976559848593704	0.008541080111357652	0.024238380294413525	-0.08029839281540876	0.07893763773684581	-0.08060268363796587	-0.1160275917119149	0.05886858213307971	0.13837628591509685	0.08859371987686782	0.07852725743404662	0.03062204302788426	0.0621352208868109	-0.021906625515966005	0.15668272818005027	0.06652051471009383	-0.04375300706064283	0.04029001653579342	-0.02098276048026191
-0.034191725111263775	0.048198342000857486	0.007027054346142319	-0.03211401516014572	-0.02130182050348927	-0.11333310809422736	-0.1227576947110279	-0.059451571543022115	-0.0050520380774842985	0.022448694631627106	0.11299329025215847	-0.04947534013780184	-0.013492077974879819	0.06490167642971008	-0.06802754338563109	0.005812566471664236	0.027137380592899482	0.011479861862227641	-0.0748550675022223	0.04191400718895026	-0.14644088396800337	0.0730604464719676	0.07479322297512185	0.10171289856708361	0.036945783057879655	-0.028123565664294303	0.038398810398532456	-0.04656857756162174
-0.029104094350444015	0.08871612874486237	-0.013847776710434882	-0.02136287369741837	0.04832090206866417	-0.09668302798898107	-0.028605696861751236	-0.05483083916765543	-0.04108179465262996	0.026255245666547605	0.08982870355286589	-0.06861743620635176	-0.025616122875585144	-0.00889702105213449	-0.10092512563137855	0.06333679584294014	-0.07439310250558075	0.07665569611498105	-0.03257094923576439	-0.005452343089831757	0.03565416664428967	0.046294661436055776	0.10960349581563539	-0.07109848248139418	0.025174903667651315	-0.001331990793897613	0.03681549010381831	0.05206255368617944
-0.028484336233078073	0.10206715979478245	-0.07590539935555338	0.0442905568963954	0.11060085717885966	-0.0247854339891372	-0.041946115025085766	-0.016921235833177495	-0.03916175609877466	-0.016044133651323258	-0.03177196730609483	0.0023776839687220776	0.01843807639702018	-0.04127620337539368	-0.08325131580610409	-0.040001241199062315	-0.07824685077724806	0.10803315255994009	-0.050987466731112326	0.10792541859214529	0.04932829423264291	-0.05771948334220533	0.1067531753037115	-0.04100735677163485	0.14262124198263204	0.003993966211383315	0.08457178174488174	0.01613612974944578
-0.026911253858255425	0.07331192593861996	-0.12040289493979071	0.098907651987122	0.07550723848150363	0.01956945171237474	-0.07523087961555165	0.047880496992548136	-0.022160817256390523	-0.008208056612441448	-0.005179771884215482	0.08052191234352059	0.06000023497153132	-0.03025256871599961	-0.15191592897639533	-0.009923428531315934	-0.040290764651807295	-0.021308461196145975	-0.06424054004701409	0.08661690382247322	0.012770843644596144	-0.05766202149813639	0.11588676510751805	0.003644278706883039	-0.01724310777909896	-0.020309117622996604	0.04182437590479014	-0.05345686818671274
-0.02579317673323252	0.06382399981117491	-0.07293800315359995	0.15894462335805948	0.004468817243523749	0.011562631578169861	-0.0911877126928351	0.07658901107971275	-0.020487356945391156	0.0001326545311025579	0.06649261752491203	0.014262530174757116	0.09790232976235534	0.0013000679553301325	-0.16283484953147914	0.05869281410775021	-0.02380793904392423	-0.06444897254125737	0.020722692429421485	0.03275088922536724	0.06789716726419467	-0.06318331545469331	0.16718582228246437	0.04906910924835528	0.01568944864588686	0.04535114326122093	0.10279053666083807	-0.041261642183087775
-0.02596106430143262	0.08653862866548309	-0.010998131766762492	0.18089859771874486	0.009157568466225332	0.02269747005484872	-0.06841747798411583	0.0643984392235168	-0.0015672235345467929	-0.027674934518531886	0.12733209493712377	-0.07788438740606342	0.08688510631647937	0.0013347070843292552	-0.13659193335372474	0.0708389063600034	-0.1121614069773301	0.022723410861004507	-0.09842970580524042	0.07164748170538271	0.06019053411462852	-0.06145495100594212	0.14403344950892152	0.03571865318233511	0.0020581632792739737	0.06387553569500992	0.0826722944387037	0.008806662185378374
-0.022957584585492626	0.10087379023046851	-0.007165232219458847	0.15613809064866113	0.009689249373244738	0.12791202040827454	-0.021671372701289417	0.06193197727252791	0.018632486961540875	0.06121776590889924	0.012953318618994267	-0.04149790342353191	0.0990507115478139	-0.044318138991902054	-0.04971689896682983	0.17097142568307844	-0.05133616282901967	0.06327660273772469	-0.15360385749341168	0.03755179079338131	0.001068428583964394	-0.007849772281845094	0.13900647279908188	0.040292513649845145	0.055201589895256246	0.05523235892391706	0.008999499302511257	0.05532914090840352
-0.01419013837630397	0.08865899229084674	-0.0013852773757845214	0.0782000159221377	-0.07506952452371812	0.10405670126880892	-0.06787590628040066	0.03632959764847388	-0.017038319781907417	0.16898175871645993	-0.07501628623994888	-0.046941708770040246	-0.07590106486258329	-0.053103775580227976	0.044393890842278794	0.10196516990133823	0.06586149256051552	0.08054764580268145	-0.04387152545816582	0.09623761012454483	0.038947371184441075	-0.029234131706532933	0.00929033458628652	0.0184956677053296	-0.03603167660442587	0.09009778698321563	0.062055316052430094	0.10418119733170883
-0.018149705559668022	0.08139130074483816	0.03204882220206425	0.007648465969275969	-0.1160164502656084	-0.048146329176173286	-0.014916860319510462	-0.0018710297719018417	-0.09353325351643639	0.08702776464270089	-0.08944134844591718	0.029928523879838263	-0.09823550167996241	-0.07070593596090274	-0.00021808215777232003	0.04367331552448115	0.1464548747572261	-0.10562253762404997	-0.04726099205477867	0.02929118871917303	-0.09039841100495784	0.04434946837792193	0.09856359765984571	0.07570554276885477	0.07542250502160039	0.06485775107674263	0.0575988860663168	-0.019952701468289966
-0.01610998860781245	0.1166455424593943	0.05957761384252001	-0.03639207050549995	-0.08373422971878154	-0.02819466951931522	0.091992984431532	-0.06187686444214367	-0.10129866117269047	0.015097627834246945	0.03218353155069883	-0.03688832311613019	-0.020595610391235326	0.009934484728155972	-0.06014682275499137	0.027317291456753094	0.0390657220183504	-0.0629931628419696	-0.08018831260220292	-0.12487707469296741	-0.059892208866824	0.15163488308321676	0.03419675578267166	0.01906906606226609	0.09446417250953724	-0.024778712066982088	-0.02780576248660155	-0.04124996709587973
-0.021789030351485977	0.11992869067250637	0.024846244270052328	-0.009207084076308575	-0.0011148294883157942	-0.0043008024269460005	0.12518469964864964	-0.028315124375237154	-0.12780956467787985	-0.08943563377806107	0.07159796269839973	-0.13071099203627443	-0.14586709934723835	0.07512008908760555	-0.08721584953596503	0.01594409636779679	0.0748023170246678	-0.0964191395987227	0.07488344968521846	-0.05259776689869797	0.06528896949304344	0.015069998061871578	-0.011040380611966591	-0.19852597957381604	0.1272758732512292	-0.00824868636184213	0.24061419005893595	0.021832369154002038
-0.01140643631999279	0.15558245973161763	-0.016216255503911724	0.03976226839841954	0.01648444519789992	0.03005228665424711	0.11638924749160363	-0.059548260804922655	-0.06758052481152275	-0.07951392482074131	0.0480957785562292	-0.04876182491431567	-0.13897025673786834	0.013126224845903778	0.018489637230156432	-0.03856538433760828	-0.00608383791405718	-0.03323235331710038	-0.10509288328991606	-0.007286100004932513	0.08502342276852469	0.04782634684100535	-0.004520544314060416	-0.03913406819975149	0.16130418174844	-0.04615061536837378	0.08899421059780815	-0.1685844591101363
-0.00939289837212787	0.17583849988700984	0.010873477203364072	0.043903331451172346	0.09051248919502299	0.1306293629102385	0.07662696196511368	-0.033174951294000554	-0.00011982547776440403	0.034998552515961456	-0.019805643976782042	-0.12285632329746793	-0.06595765708701203	0.03716759270380021	-0.025022213317986867	-0.061334388315618035	-0.038864179571278634	0.07779098731867568	-0.1578449447143334	-0.03843334117544853	0.1116577777038511	0.06425925943660322	-0.025208815125628503	-0.11269773574415012	0.1614789684972927	0.005078090106082941	0.09393029052148877	-0.11464705894617586
0.012382833137291915	0.05834546888940818	-0.06462347479623258	0.026464513652761496	0.07896653353665058	0.16414137886934765	0.018401888741691397	0.1277436807615744	0.032817702336569284	0.11964651654666456	-0.24346355949294057	0.08682437581659622	-0.10789205014356992	0.007662245396718087	-0.15904087282915913	0.02979491963462334	-0.023045583753850487	0.029358868828474056	-0.159090735714649	0.07633931117063221	0.06280027889282372	0.10419821909097395	-0.16860056100630394	-0.01881809217796944	-0.14163363482559505	-0.09631683320291068	-0.1357088367377905	-0.1888613944991947
0.011525884302679201	0.05871878367290674	-0.1036332490760193	-0.03442402962949801	0.013901164506235878	0.11393095291621683	-0.020216531170782006	0.15812495070732357	-0.056837250911925465	-0.04507943212002026	-0.02968915745042882	-0.061238135950968296	-0.03981784649510915	0.0012094948545367833	-0.08120985878583753	0.0029199692031435876	0.0822082644455229	-0.17669935948569945	-0.08843563450396602	0.03458454505617127	0.07818976619271126	0.14923525175117466	-0.056416923510888055	0.07797866772624759	-0.001566486226133419	-0.10965871374186878	-0.04722977652125647	-0.013200069921267227
0.012703227813342394	0.06477810086726675	-0.10821363865565187	-0.12664021121755603	-0.005648649077848588	0.13466853070260507	0.004199935750072239	0.06844083896354225	-0.07323993056508113	-0.07032753012407934	0.036445717836528765	-0.09298728734673549	0.011438182326035525	0.015071948946761223	0.0010664014951028314	-0.01905742169087095	-0.021464367259559844	0.004461358472474119	-0.09679790786630545	0.01833804778572922	-0.045602717204511305	0.1879420017316122	-0.0983651963434152	0.12082825920574325	-0.023460531381551478	-0.12667409807521024	0.016845355120379293	0.11096314164815242
0.006954359329211017	0.04883657748477762	-0.13691590153619254	-0.15776344801526773	-0.001973318922643628	0.09462935122113786	-0.0152072566590741	0.009129549434121944	-0.07182564603917176	-0.029218387343996798	0.013862598906833928	-0.03678001400561897	0.03625919300233751	0.005096415876658762	-0.047037372819407404	-0.053829737968241004	-0.030237366080360168	0.1066986655979451	-0.04049269093732705	0.018844738579079416	0.019564531911580883	0.10280459873398992	-0.10235918866177171	-0.017970976765369462	-0.0317984999616437	-0.0426181349031134	0.11118204389653488	0.16675731868175372
0.0048558662452545375	0.02014999816469515	-0.1728992261120659	-0.16535500911661588	-0.028315466743644928	0.05615319704750294	-0.002490860814631616	-0.02295734333329513	-0.05867366551453521	0.02696673107369089	-0.059267395262356685	0.011095943067855512	0.10430369550212168	-0.010145800546254911	-0.026212555112725668	-0.011031542094433447	-0.029606847840640604	0.09808551704075108	-0.05150636933847746	0.04684306856493963	-0.049484046856830596	0.1040480314666413	-0.10811584233744159	0.0197502460943302	-0.00815835730043381	-0.03939259698840381	0.006561976548247708	0.07870070926885506
0.0011548066984384778	-0.006794365887611665	-0.19397041608390062	-0.1358960920918946	-0.06186709480341127	0.01685537528954926	0.010213464503387611	-0.01232101593983115	-0.059990241181217076	0.020827266921668232	-0.046929923477263685	0.08612382824781677	0.06062751721940675	-0.0355019863915572	-0.08468317118502602	-0.060011317611568415	0.0015148462420140141	-0.0021884575260128353	-0.015491868552013316	0.02997797711697946	0.0764125532035807	0.08124805450461929	-0.038526796691661064	-0.08358852648110364	-0.09576886269401592	-0.019863920639515358	0.10158418819443507	0.09280012254537034
