pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36
-0.10111200828003734	0.04764518166157297	-0.012299249240366378	-0.013851373726623956	0.08108665961903389	-0.023251092276826424	0.026655444312251225	-0.04538011134200243	0.045717541112902715	0.012360828499277329	0.1036489426014131	-0.08126371225108002	-0.015251057898488914	0.018005461592950717	0.14439228719871652	-0.047319902754693534	-0.03990236292930521	0.07643184558040465	0.05374386406248804	0.11638859543404056	0.06197566865348747	-0.07204460436841585	-0.08200575518955194	0.01810185824396961	-0.024066686240483325	0.11986800919249571	0.015228006052582664	0.06960947622214175	-0.1683411707197381	0.005736084769346124	0.10532526092839141	-0.08568985725238758	-0.01788699937706606	-0.05718200736154804	-0.004071068359499691	-0.004648582161968701	0.10622649986097565
-0.1052338359373468	0.025302122517293878	-0.004424589461551548	0.13146241094728148	0.07271144148966605	0.007626251340365542	0.03442777524988683	-0.09593100514259578	0.020912913765406348	0.02528227708384123	0.057845340761773306	0.005196607897747674	0.06344309892358589	0.12154990969874069	0.08507219345782052	-0.09399634368289671	0.022675437100461354	0.018356150594330087	0.07417287361367378	0.12741667201290785	-0.00823983388640745	-0.086539381570995	0.005253161996286226	0.14357419485615652	0.004788117811085579	0.09352864967232884	0.0489223873773797	0.058808673901077246	-0.16062672852235757	0.037234692679044556	-0.020815578844612957	-0.08075743345113721	0.05332374991633074	0.06463153534516902	0.04797137680492403	-0.0024491647308178544	-0.025105872044995453
-0.10349249117955793	0.02371194320424716	-0.05940758622263685	-0.01377751365707768	0.09936771734635315	-0.06347960827972632	0.007008733142896295	0.09035660445638591	0.00926113002254253	0.029897946058848185	-0.06230632241983229	-0.003741269114561363	0.07421863536937136	0.1922090502332771	0.11449994478540529	-0.07575685238975019	-0.014808705752281465	-0.02899195617648901	0.035338616118117006	0.1148236101133129	0.019882647607517845	-0.02090644571214903	0.06336874673989432	0.05007612084485538	-0.0009361740634266438	0.12478740514669892	0.059241874343663264	0.04032613019349539	0.00096379064837257	-0.09230925940370288	-0.12881558856702902	-0.011085917759160468	-0.06490700922524281	-0.07143719226943265	0.008935711056806697	0.03642884414603568	-0.05234257103369945
-0.09721869753777622	0.021842515005998996	0.017584205690541314	0.07724409695682398	0.10832245630842932	0.07701106258540855	-0.0016310485166553534	0.005194148366113122	-0.07914822025959686	-0.03983908888800754	-0.005180114496047453	-0.02083271851267325	0.06943084226722768	0.12440127589352701	0.06255961377482763	-0.023687577603354965	0.019494321252195745	-0.01577675030118217	0.13985234741948355	0.09982781570428287	-0.013913090368400598	-0.004257935214528774	-0.09052171375539714	0.04853063914971687	0.03370090229092122	0.07486830046520672	0.006838571785663303	-0.014408631688987344	0.004827652809868632	0.0005595865515143489	0.03641288983591086	-0.1768189159315742	-0.08019996064231955	0.06983763143948363	0.026734526340017703	0.021687012911143472	0.0076165702952838005
-0.09649103351126904	0.016381203802263884	-0.03984460399636006	0.09498319212813047	-0.039775533340165134	-0.003295141308751165	-0.010677273647744123	0.07751330411293234	0.037896081840364776	0.05181619550746193	-0.005799857831175814	-0.19827732375128926	0.013542327485900119	0.11687030259051293	0.03576420024844759	-0.030184939992609124	0.07273943332044618	0.07908623974881102	0.12191155479557694	0.0724997768050969	-0.059681422425537645	0.0052522475675341185	-0.09733836736519856	-0.04445521720381515	-0.056688054796776355	0.10637550355397518	0.06490123205087102	-0.014161238487550729	-0.05107360853800953	-0.07164600297434962	-0.09031214711789828	-0.1251059856410455	0.04490576438560667	0.04816415211365224	0.04798831108671121	-0.010497432742264029	-0.0978917150282409
-0.09679748392108198	0.03938791497276658	0.00656340274851545	-0.07161555095524744	0.05738073753445982	0.006686542255916486	-0.02753171893035619	0.04607604790202785	-0.04876485423095439	0.15790341179251252	-0.05747852053083713	-0.14305330752062076	0.045151308933580186	0.016084200970580387	-0.027498276448136322	0.011632052001061571	-0.0006555467461384912	0.04891094347902393	-0.03665194465527355	0.008648581176148033	-0.11396486080334288	-0.06500287614304695	-0.0277293433033384	0.03720854574492205	-0.026052091412482867	-0.0837203766446603	0.1496156654376522	-0.07403596301511758	-0.10391517173599771	-0.01434039076698461	-0.12066288590265749	-0.034992636564600915	-0.09032151618772488	0.01757053889036734	0.07323604993881193	-0.09475758285783892	0.008340433473196629
-0.09688534250417875	0.027505730566022155	0.025094739825719203	0.10047629022478725	-0.05108787139331565	0.01765840177063402	-0.07457490626649299	0.04323811676219114	0.0013666137818086066	0.12160688668430555	0.07322026567248374	-0.027959271348142863	0.06086460524551848	0.004885805163408821	-0.08326585590821722	0.01475900295119452	0.05228550941034876	-0.02415957862916658	-0.059514749143115296	0.13256360549570967	-0.07673051110023746	-0.013150030932341697	-0.08896159881292562	0.10116061202365255	-0.014281265499851939	-0.07813128128802826	0.1516786665765379	-0.06751961944654553	-0.0436933265750625	0.012110474223385084	-0.23433188621774442	-0.08953814685547407	0.03741216802377186	-0.08433382602692084	-0.028478493596694902	0.02910301033082592	0.030408135642997932
-0.10077582835767877	0.05479266892336306	-0.027388072929594463	-0.11323271279510745	0.034298935698095945	-0.08890800366279449	-0.08140447961813352	0.13360889723968977	-0.03146510259878847	0.11528527576543468	0.07244116823033386	0.005145125498036933	0.05279687169160517	0.05293154817161494	-0.03694595480916166	-0.05776995157895992	0.04113653779231968	-0.007594350554132115	-0.09144045725498917	-0.00640383700444605	0.012233852260447584	-0.04377614187337947	-0.0033800016481680684	-0.1082086917886456	-0.09681312121383948	-0.1560699355982132	0.08197683468596903	-0.11282424831097093	-0.09484111171496562	-0.04409294185459769	-0.0720833238427302	-0.007131917937494157	-0.0814115087264614	-0.13409260399661838	-0.06708724796128171	-0.052628152493660124	0.021696092943448986
-0.09364639522404784	0.07865081462903863	0.10260773161773404	0.007912995965190782	0.04474107064259535	0.009021949738649181	-0.07838214738284043	-0.039988146183871656	0.0045030648165011525	0.03598467488344409	0.07287184437456068	0.08434497904767888	-0.04559636800112163	-0.12816562772497941	-0.014933964746859263	-0.01017087456846534	0.050431317248907814	0.04720884445708709	0.01476813647342999	0.035769891818965546	-0.03864664015561438	-0.03904800185614725	-0.02920055959318396	0.09582335937118175	-0.027868794302948877	0.033119400974799235	-0.04693819795893022	-0.022858456123399214	0.022931710772749775	0.05039930318415539	0.014913723676522134	-0.07534700676776898	-0.04538827937968433	-0.025195476734711654	0.029661224184065055	-0.14110040361338722	0.05101650377647289
-0.09219648397433867	0.057364048949228044	0.04369473397632616	0.058793528793701755	-0.08821426378468582	-0.09539106302521264	-0.01743337013538384	0.0021600565898405744	-0.0733986187949478	0.053224178392356825	-0.09156159081506247	0.09616600356954597	-0.05088210445067984	0.047441633503877326	0.02850451721978453	-0.036525055709835164	-0.012317453404906697	0.08079851094611122	-0.018148187161896007	-0.06358251925681443	0.06540624701031833	-0.09472356050357333	-0.05596575218718944	0.10314319038402393	-0.11222860494600218	-0.00015523212977160833	-0.07822818108897488	-0.07891665448517662	-0.0872629284694727	-0.01253644084967076	-0.04444662789461097	0.09161911191250792	0.05196365252066691	-0.014921596272330345	-0.0008793146515145896	-0.0009696027339937997	0.01409105332393086
-0.09246879195889335	0.037936596424763526	-0.030845205375814356	-0.09906124678938331	0.009283281836839975	-0.09956774983415662	0.053812282366737615	0.017189798047555677	-0.020774405633209828	0.12505835936313392	-0.12498865539583409	-0.011578293827930505	0.029482239177658093	-0.009870241327243526	0.05258679746205461	0.011845095647059378	0.002292724933251153	0.032426621529068764	-0.07452363285149755	0.09033378913240059	0.049875174573867226	-0.06680272902090928	0.003791075523575202	0.08864422820447748	-0.07677683827708173	-0.06788214485526113	-0.002410233086581116	0.03825608973301221	0.01323475506216748	-0.04598331911207107	0.00010471649493450086	-0.07414058870258337	-0.07764882825940016	0.03956367497839275	0.038478009931123554	0.08253325255955599	0.034679615968986166
-0.08918309034277833	0.05385777187484358	0.09508435141394647	0.03647010557999482	0.057088185257830534	-0.00017689804111180785	0.016577177879300724	-0.09172464666055948	0.016252725014493423	-0.016404715669359193	-0.1736629101135294	0.12983561477855038	-0.007716324083994856	-0.0704308694621126	0.04038660676253497	0.007955897052325044	-0.01859025941979811	-0.04051188460343725	0.07886793943043041	-0.02022614507276793	0.05251509747895894	-0.011863741790071752	-0.024842577930679288	-0.06077673168504659	-0.004400295974146595	0.04782099026364583	-0.05294910952952494	-0.026427504805356272	0.07901885182962289	-0.0671521202974544	0.06102669215527613	-0.10236020573513133	-0.09681851914934408	0.0109026644931495	-0.06983587798456825	-0.05993519112277013	-0.02392237583141367
-0.09466069395024054	0.030634901557141922	-0.0013692864258479497	0.03872035219822737	-0.0737438496917327	-0.1083197858622597	0.02005876753550266	0.03331351115795215	0.1819013658711672	0.06415357066630424	-0.006410823550881101	0.06824286212401712	-0.011377967331630268	-0.08964671532344459	-0.009778718619756155	0.05243287067911401	-0.03710843472582298	-0.04539599111884543	-0.018382602017531724	0.07813748801763715	0.061505121176599564	0.05084591586144843	-0.020480030755434933	-0.03115443384669235	-0.004662575820241568	0.002941973437681846	-0.05034947882385486	0.0023901868430920015	0.046247111301936206	-0.05165715456472669	-0.03966888581905352	-0.07315789056369168	-0.11798363743692271	0.09661988153000085	0.0017975231559134858	0.09615303143467677	0.10276985974139442
-0.08810154232417937	0.04840683913563149	0.017415867814371187	-0.05326874710070989	0.007804332015630716	-0.0893190653841118	0.06625030978583335	-0.13062021059894197	0.04020074076746521	0.009894396036935968	0.0509534585530442	0.11093345321877124	-0.05026797081620016	-0.07509182194766359	-0.0045426938808332505	0.04414911486670725	-0.059599082845463724	0.01589029091704841	-0.017367858006064767	-0.00924085828325492	0.05559081447974143	-0.047978811687316075	0.021161611210432557	-0.12073926222904431	0.037860311214565304	-0.06455511647880485	-0.11023812113988056	0.015281564834305927	-0.06630565195363086	-0.09938796616606009	0.10074072042621515	0.030190937871348467	0.00395560426777361	0.0368148109363384	0.057346567670526094	-0.04158913897690454	0.0260561026947876
-0.0929380633104913	0.036424501695282975	0.024343754135655163	0.05678174805088474	-0.027259221400293267	-0.03545183977561621	0.04221764891808615	-0.1179671122060152	0.061454642216837184	0.05552796593812607	0.048299277810596966	0.08974323417289853	-0.0191860152129896	-0.07192861494374311	-0.006583301393854685	0.011480351254483654	-0.035119252664034505	-0.031250820005031835	-0.02384042159899108	-0.05022917251321435	-0.005024337921204915	-0.07859730188699729	0.008994423551285793	-0.0076524887172552064	0.0037581053348081095	0.008718638635981449	-0.06609745680164855	-0.06718146066403904	-0.04083704054282336	-0.08162501284657989	-0.06819141124843821	-0.01149013217057141	0.12100121628135657	0.033449594740125634	0.016457715194593547	0.12265064008525167	-0.02707361555251135
-0.09449758694345325	0.026346410643340937	-0.03833773631144423	-0.06276685218121526	-0.011789728478314629	-0.04489774640482534	-0.006547814380718718	0.07423034952277381	0.09472287929294629	0.09549505719820195	-0.029601756070302934	0.051585621515323365	-0.021428303626875873	-0.05320032242392139	0.034450093904388995	-0.036650382830976214	-0.08749834000663984	-0.16941353890651412	-0.07379654427305879	-0.12209810898609424	-0.08826925756347109	-0.0949249569114365	0.0779382638141134	0.017248303090631696	0.0051382501280817505	0.10366365387880194	-0.011437566092352146	-0.14081899981438206	0.029303676622584346	-0.11885571929817518	-0.09084416785182026	-0.062227921977737945	-0.010396730034065896	-0.044665390517152535	-0.04296711672025935	0.03305479049965532	-0.0021191237221741058
-0.08421212642366231	0.04930258236218707	0.025655376724908103	-0.013433201472418842	-0.04589539839404852	0.011134782322468378	0.012429953609484908	-0.010520439691575493	0.04408992554369334	0.03445850905962856	0.050785521892556626	0.09389283765787332	-0.13265328170730867	-0.10189519534613273	-0.01257318109048318	0.03172154688873369	-0.05237082574414808	-0.09613701729172623	-0.021273104276925026	0.12447191229667576	-0.10309515069988047	0.02008243062756568	-0.02002002855033	0.044094096231531564	0.09670410538588133	-0.02279674475920089	-0.06277399589278025	0.0007040517555773618	0.027852154014182565	-0.05308969546693196	0.09578185301798767	-0.05143015832506738	-0.017490342268912135	0.009716479523062135	-0.05585916510958533	0.0066680255616101	-0.027391450850576392
-0.08725574724140316	0.0315600521171714	-0.0549201844687863	-0.019998560669666304	-0.08753460726055749	-0.08318208688756691	0.05575615050232201	-0.01935238585419363	-0.04920050637267825	0.0015812491547700458	-0.005855936869259773	0.08511500233563271	-0.04388626065696971	0.1209685159314027	0.000914212455215533	-0.08258597762275849	-0.030216309961483723	-0.07326899006296195	0.010797838150143318	-0.036321770880010845	-0.05402883291302102	-0.025650540312710746	-0.07086248306788528	0.08163036983510366	0.0026890604343983993	0.006591222470450048	-0.025246192244740992	0.06408243550755044	-0.01991631789521961	-0.06385384747706713	0.0585778747793241	-0.07187644326005546	0.01805013967364559	0.09799207413476604	-0.008398941721515674	0.024969554681820397	-0.013873988939234319
-0.07401302224041312	0.0384125365911197	0.005931986317749988	-0.12769027845171302	0.03095500813095925	0.014219010473473865	0.11191157342602484	-0.10324138004470053	-0.048643520464241474	0.07039760400307804	-0.1090813178976663	0.03015295961077402	-0.0752836451229022	0.019893330594417245	-0.003950130809168281	0.015414117196801608	-0.07064532645692731	0.019918827753826363	0.011241708829420063	-0.044139723979924994	-0.034034019463778986	-0.00762632869451943	-0.014612291179445097	-0.01299824001009585	-0.029725780427092632	0.06053639150689951	-0.04905462974112783	0.0677604929577726	0.08456831731737302	-0.07645360689935231	-0.019025722747744736	0.035566605564613135	-0.07208037832730144	0.030742972062414886	-0.0620928132290223	-0.04148613580137486	-0.05936332432749347
-0.07208376641026767	0.008482217918999349	0.027184754293655567	0.032316260120511565	-0.031245373768856093	0.0780862516400412	0.09183357809521188	-0.10737759116946222	0.0752509135739798	0.06917873963865082	0.044185270839131346	0.06401133274072705	-0.05269401979853311	0.008407140234462623	-0.03218583325904229	0.04415342597301147	-0.07201134843779439	0.025316592997860515	0.033897599229251396	0.0689145794928466	0.07195649875965038	0.10952221631027809	0.043815279952564526	0.020426676118380796	-0.016195629637233533	0.041693189640229944	0.025897167625043953	-0.024491453331212443	0.0938518706694822	0.05210063143487471	-0.09953906287378336	0.003888154124861924	-0.07994638451578914	0.06704570495765431	0.04591769155819242	0.047361310037249985	-0.010236364436740527
-0.07602761320309394	0.030281407095937296	0.007512198770644923	-0.07053960459114887	0.00958059830739236	-0.021481938427572362	0.04603000123235583	0.016760218468140617	0.10044057291783196	5.221085738174206e-05	0.0043097117708505136	0.17893150114300999	0.01648701826218338	0.11368965260068764	-0.005364575339327358	0.008818453195645615	-0.07251464636183089	0.04469543842556506	0.03396986073063879	0.030780163497640983	0.09904810897270694	0.03134075471685038	0.16066056076170493	-0.07437596205263786	0.1172198670044377	-0.019297117659442364	0.038993784178837726	0.009591159651577794	-0.015793462632510386	-0.023771545809940977	0.023862466185183763	0.08562964821253259	-0.15166154166930274	0.03125958003073484	0.023954488897135695	-0.0498578259041909	-0.024740514955829837
-0.074621148077119	0.026956248469121973	0.05009558244184877	0.04047667460677481	-0.04616689016736247	0.11541371108286638	0.02239202828119419	-0.0803982440690763	-0.03152469763198495	0.0656617987024645	0.0726882287204316	0.03613110244921551	-0.04090267814635659	0.01756596849974516	-0.012968514877351017	0.03798129418684535	-0.0326687984659787	-0.025122260459005175	0.01855754477242505	-0.08721428150754251	0.025178573115271552	0.004910365831658214	0.10976836079943461	-0.12753293399424487	-0.004002887641313814	0.13139383112580544	0.01607714435924084	0.0406375142799659	0.0069500366600967365	0.045709918267061854	-0.015163744105518455	-0.009982106750924147	0.07543459062620408	0.018107288834227936	0.0712742372669884	0.0013548480150376557	-0.030149674489258788
-0.0767875902065901	0.019067433498690802	0.02789885761676245	-0.046229226932423505	-0.0019327169518362955	0.10497475423249367	-0.026067834779532287	0.10530903540942431	0.03232595959507725	0.07492155212974361	-0.08565987145211085	0.013298999907130016	0.004581166084806063	-0.037355243416944385	0.005066629037856831	0.03395547594737851	-0.08093875140823195	0.061752443480860564	-0.03682456280154245	-0.05095696604839828	-0.10189292374645698	-0.04846088846500468	0.09057778897895169	-0.01938224849392452	-0.015485385922791833	0.017499098310043343	0.0598766272880909	-0.03562216800876797	0.06167698406476743	0.03159157338898638	0.15429289026528487	0.09536831691106558	-0.1476526003049081	0.04285354286025763	-0.011167709998131908	0.018474323406384052	-0.005625679977627127
-0.06935378765438721	0.041489660220971385	0.06371091538197428	0.0260773877907497	-0.0902346981685758	0.02168779762146828	-0.037409754674244275	0.030448814549185785	0.07521692054066262	-0.023406730371339068	0.03542427371100597	0.14083758434795282	-0.0677174062092016	-0.032915271765517756	-0.04885375706579978	0.043936538856292076	-0.028605340695053577	0.09725517106338705	-0.049473590938548036	0.09728861884810126	-0.05120911910315719	-0.0803036345886358	0.026485587675256196	0.04544715118877389	0.04874823035266299	-0.01327869834234115	0.05526589543243491	0.04602625778143897	0.05079055797581576	0.11413349283947707	0.11824458974163783	0.011347750677808112	-0.013271109574639003	-0.030448775221488943	-0.014853442698558214	0.007999241120921277	-0.016056818648774413
-0.08521990568582728	0.015976048920987054	-0.07378469838327131	-0.019080555552795253	-0.11281025328977023	-0.06275873288025911	0.0005806292922732011	0.04408718735334947	-0.03856740810984859	0.032415436209430916	0.0445149423708285	0.05149826806119714	0.03994291529114972	0.08867752103197024	-0.074900881799148	-0.05490697588048275	0.021337451730395345	-0.07147451397290092	-0.02346114846839238	-0.07636174032308916	-0.04572204265630454	0.02486767882834463	-0.10769983615222813	0.02310868659537797	-0.013753252925835818	-0.02021383699742492	0.13706925229217454	0.10544266438712677	0.020586098160457075	-0.15844994190820477	0.050606995221298266	-0.024706178248888717	0.04225855234054004	-0.0297168679528997	0.014597246547072038	0.05918366190700278	-0.07623923326099424
-0.07575201066808199	0.033996792069690154	0.02912191759503255	-0.1192717657256517	0.07838737531614524	0.12779766738868495	0.00782263410352199	-0.04361366820452684	-0.07183111420843394	0.062233453851699344	0.07957891605152861	0.011172560522559384	0.005663535316422085	-0.08614236474207132	-0.09212986614263266	0.05259004230608619	-0.060302532490035976	0.0782469487217655	-0.0465143849734194	-0.047805760264909354	-0.13202299991215252	0.021730689866011343	-0.12215635984362695	-0.018297069263803933	0.019480627737836476	0.06118067940605824	0.001010236832460945	0.03441103245192302	-0.02887952572522057	-0.034222613880761726	0.0444577269655592	0.05926702162606459	-0.04276908601972799	-0.0036883656190634384	-0.0027986796371761973	0.020749576494921696	0.06539910897256337
-0.06387329665111369	0.032532294414337325	0.0818469294121961	0.032365554643382984	-0.023114787189026	0.047278383730082946	-0.012618635664763558	0.024564124673092897	0.02095720300641651	-0.07818600206155916	-0.12350555602168244	0.15077367800870645	-0.017459038810904045	0.06959222274020639	-0.05138486556062917	0.018399490053348858	-0.04637743273793139	0.13098031365448984	0.08874391060858121	-0.10155697186355299	-0.058855623655757555	-0.04912794280880274	-0.023159144976331807	-0.050560183259573704	-0.0408639866280752	-0.009963616738323779	0.03666042079443364	0.03719320788876043	0.040034504786997854	0.06676701710257593	0.04425461500202476	0.06853912881236296	0.032431665391801194	0.04165123764851022	0.036623656518641995	-0.01617843538539993	0.05307883716591842
-0.07697201853296716	0.013119156417701875	-0.02394469448824225	0.028120934797106253	-0.1194760113228909	-0.038955878485056925	0.027306758577080096	0.03245765605310876	0.13470898284633817	0.039589788357544106	0.026708818685426308	0.005567180094960702	-0.018960293928302913	0.012259267793587781	-0.07919869214842948	0.04473981188586529	9.275744157902568e-05	0.06282052626108706	0.04276232443899766	0.07360952578541294	-0.09383292897710635	0.11732107662147348	-0.05700607840922744	-0.0563968706472647	-0.009500806013892728	0.009148467478105448	0.15513775557282916	0.10262203597352845	0.0379894465221607	-0.038729122585709375	-0.050024774990551434	-0.0014541286143329637	0.02605791144266827	0.06689444557039356	0.03416274484125058	-0.04521171890874086	-0.061924226815443795
