ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21
0.19047285003735875	1.1134069447009127	-0.4167564545908944	0.5025651128996066	-0.823281774010662	0.23115361266873422	0.7488925722098901	0.9275275226661042	0.48684712805171915	-0.6515634964825663	-0.38725409375548253	0.10380552610671387	0.19709362703629577	-2.4614637203706	-1.1352088043275166	-0.5539706168055176	-1.3818168257353964	-0.8989938266092563	0.7249823796883433	-0.15844068821525584	-0.3502182216531852	0.7857685656915324
0.2601076219995965	1.2328520962152887	-0.2913525030593116	0.07427883490458459	-1.5408735507546527	-0.12753483235284996	-0.09634707470671286	0.9634473558949609	0.8196696168571185	-2.0942427877359155	-0.6644070311467634	0.41212936657027394	-0.2206724178539861	-0.9471889595112034	-1.0819907697862114	-1.2456243003036689	0.6182789760513429	1.5653228074025698	0.3636696710760137	0.515767769984444	-0.9933404334370449	0.29273859972363986
0.265946368752862	-1.395896468366425	-0.1258663315261792	-1.1147400506716976	-1.5302839849797043	0.27554686552050844	1.9500243909285875	-0.18144891444122	0.9478791534294294	-2.3162380109599985	-0.5249470970058386	0.8815620701101383	0.22581059777636997	-0.2767846671750934	-1.2499859537617806	-0.6561911357389779	0.7804006608763285	-0.7116372024588157	0.45636448155837683	0.2888294450722923	-0.001957388587294855	0.8085332826086413
1.4706810621277908	-0.845915003911566	-0.15147897234383806	-0.7826807591300302	-0.14467758830488245	0.6522273357967622	1.7394866422418718	0.3647217926062322	-0.046381938825974765	-1.081369374883366	-0.31970753621325604	0.6686808029998272	-0.048755899204024546	-0.5414096467040724	0.859725509963646	0.13609076026736766	0.9840123183519287	0.11716791212152619	0.9386986704369784	-0.06645439164213357	0.48534837135282166	-0.6440106738387597
2.0516067136772986	0.4514030248391029	-0.4457573500929633	1.2515062583632341	1.6102625185270278	-0.08397792652455884	2.5007029671457746	1.9978890856201283	0.285185074296264	-0.7346138870344128	0.9748440452797942	-0.4527161330089867	0.6505368384307693	-0.9468641707576771	2.5835587004812295	-0.9401799636467516	-1.298186330416326	-0.8558422140743605	0.32144682565178684	1.0481213596333523	1.2170040101355633	0.2271060943397054
0.7739189251023815	1.282889349746264	0.08378133570920873	0.9987443242274188	1.1378907530460076	0.12838795150966625	0.44375452741888916	1.0910471035480125	0.4494671331574559	-0.28790180187366476	0.975902836065561	-0.5200764937819106	0.6630193951224971	0.346831806858586	-1.6066116300681996	-0.5525255381461377	1.4285159211740213	0.8994106209527383	-0.8211566333834958	0.6233816442734602	-0.436142384979464	0.45651824624291065
0.4696897086407438	1.15022263544555	0.0053625413426439915	0.2803516947204529	1.3475245845481219	0.09321709288989645	0.07519557397007856	0.841459881403927	0.7844846359803893	0.11995036818655228	0.8779181836600884	-0.22327348171607275	0.33145093224319844	1.0928477986249232	-1.0665496332346733	-0.4233689439008815	-0.25034393051902937	-1.8361608759288996	-0.5963789296593124	0.5885238142834126	-0.1953141712680351	0.38646542597739914
0.30891391516833816	-1.569842443192413	-0.24533809693683242	-0.45375164364010423	0.3356319031033152	1.3283112276287004	-1.1507194759808375	0.6292839108620139	0.5930099775589691	1.517161163092559	0.9775991478618468	0.0809973130578064	-0.6049469704125355	-1.2867535008631839	-0.5791806601437014	-0.6553382168622731	-0.8466057016829344	-1.054888574489317	1.1584521895829663	0.9977820306536755	-0.3086376679398976	-0.201723048167666
0.6817776086711854	1.2859849203083389	-0.7381718385072189	-0.5588698074529587	-0.8266958320859538	0.8150699830454672	0.6247158884719751	0.7064153745431178	0.5866017426978838	0.8043479712324733	0.5839681034477947	-0.3884325158207685	0.5932757573324245	-0.8160451926033797	0.6772635046436163	-0.7075581239625023	-1.301636251722609	0.8482450026689076	-0.526672341212777	0.4419196241118888	0.3793829277441017	0.656151160002815
0.665844220021558	1.3850479590513531	-0.4914428412861082	0.36366902503840215	-0.020887957948796547	0.5836062258131601	-0.4779090218548141	0.6981287025453448	0.6005011839267996	0.317246960486844	0.778823343474174	0.09873598708694968	0.2807191385837297	1.5028822586507877	-1.0591588270087329	-0.6290476468850794	1.3052927810692956	-0.7127186888149518	-1.5710463470826868	0.8087514303307554	-0.12370103129202287	0.42434643932213795
0.6561314161113112	-0.8409543302343494	-0.4571562655942792	-0.966905939546216	0.111144589283017	0.47949971286478965	-0.3352176716957526	1.3750767106316535	0.7554268215089593	0.18340553154496012	0.20381431387934315	0.9471664935599693	-0.12436390294243165	1.284792644501305	-1.0766940760613042	-1.108555789006968	-0.8038738477381331	-1.3380794778889737	-0.16468315473316666	0.18782485251991782	-0.4569341796457336	0.22552781495637392
0.11007547373778588	0.8084960597273123	-0.5782738235169151	-1.5056888690482237	0.3504677552636592	0.4640011163274217	-0.39540368977934554	1.11148936878554	0.25942952621983006	1.1515983574312543	0.04905988531271763	0.4587200677839681	0.10222217192773311	1.085767442487035	0.33487629716567746	-1.0987095627164971	-0.290328692154084	-1.6122312928830629	1.1246443786822553	0.42112286844419666	0.4376123216864827	0.7753978861222702
0.42973795413111276	1.030458878430016	-0.6050493364067968	0.9158414515335485	-0.9004097161265291	0.6370429925787907	1.4245867772104277	1.225858546260645	0.7511928228457764	2.1831201304638355	0.3426506832504907	0.07885866752093092	0.15480914655485356	0.2347826874307305	0.639074922911894	-1.0651709193948125	-0.9000692160913083	1.0914344446478494	0.14726126084409144	0.6989351874222113	0.3409983509264423	0.5261324611473182
0.23775374745359884	0.39414152891229237	-0.7428770838393391	0.03552524873874495	-0.9994469244196089	0.7430987446021979	-0.21035141488614534	0.539475277058907	0.9902369223641182	0.4126543496517424	-0.4360093981110315	0.5343352063292554	0.12646194203677574	-1.5349967446478179	-1.3410807218220662	-1.4744344264564837	1.4128844456358884	0.8622993611635642	-0.8770090174539976	0.6181572855792068	-0.43480646872532425	1.3018674161979418
0.8243282417235682	-1.0198142393602705	-0.8993290644498637	-0.8119766873101542	0.12884029913547176	0.7926934601312119	1.2992948648642622	-0.02871374697019446	0.6323126392128369	-1.294557185789393	-1.4994679131154616	0.4893025600603943	-0.3585092975501224	-1.2554039876494711	0.37419504137981846	-0.6238254630512743	0.7987627832280286	0.5101682991469442	-0.14276142407770812	0.2941474345529755	0.2278242121843875	-0.14094109757162676
-0.08557551120017745	0.6408895289613855	-1.408715583775987	0.6048206662601655	1.766246338628276	-0.9807625980135387	1.7677314334973533	-0.2829123209072845	0.69190339950614	-1.1049431918970922	-0.9250146176252941	-0.7186952099998272	0.16382278821628027	0.1847256565569086	-0.22712801512194572	-0.6024026755281027	0.44083108609384	-1.3728848084677074	0.03807031576131824	0.4461386653121747	0.7209846443095954	0.4354326462665221
0.09722334110557722	0.977118606664534	-1.3731318188168187	0.8585813122873787	1.7746238594576265	0.07464054552757363	0.02436803782614376	-0.3167425564926206	0.8427611760021477	-1.4762236374781752	-1.098585228306731	-0.8965415089500067	0.10270643512985911	0.16926697439559993	0.17923326055110483	-0.41863796115637836	-0.2440900891567696	1.648028149674363	-0.23496585369668355	0.337003632145202	-1.151331334537111	0.10680851238128572
-0.040412190677570875	-0.7099288035895222	-1.2874531780532785	-0.45849274803036616	1.9438952626560275	-0.20904754660235933	1.1923864555713743	-0.9443123667031337	0.9344459552475524	-1.6859456551802559	-0.4649692877204856	-0.6090826472006954	0.11893492179741755	-0.21296585733444975	-0.09535954224882055	0.06909440362923111	1.4099477888634915	0.26340823679163344	0.5251382987541983	0.43217442131788397	-1.1004121204853825	0.39730901087939324
0.032231636872294266	0.2919617361238373	-1.3617979653529506	-0.7237328433433842	2.150075676002102	-0.0359201202060416	0.7884600141398787	-0.12281566226887626	0.4778152976804125	0.025982091373469515	-0.40134191933664637	-0.6152459113148318	-0.06150783020280512	-1.0387321631819149	0.24202068230074503	-0.37280073542592335	1.5498785774620598	0.08320463127906803	1.5456423547171765	0.579310755922348	0.005144400839077371	0.25851756824496697
0.23105883828271448	0.93623399045384	-1.6143019500519686	1.13557624917826	-0.35058479765978456	0.2797995575370408	0.5774644201461794	-0.18730844482671496	0.770172106146074	0.9565041221387749	-0.38595721677610295	-0.8663634174828605	0.3488611482677715	-2.1446042378120924	1.2598793340171293	0.2454721870963927	-1.2399109269081592	-0.9637450980900095	1.347734858779887	0.6229970516065262	-0.37172661779960636	0.5779871606566983
1.054999756661173	-0.36263702285886257	-1.1745952608343113	0.24442735001685867	-1.569693298880041	0.24079991042470658	-0.13306332516890396	-0.16004448691640358	0.713124880659309	-1.0638212375720733	-0.4395797650694573	-0.618883202770789	-0.2686667900886353	-1.152121275217831	0.370016098592402	-0.5556411575864195	0.05092780107787689	1.314289187627133	-1.4739611051598052	1.2203072106914996	-0.5291581509601466	-0.7768546194914205
0.22983563561272813	0.8992186066950216	-1.7359159789093965	-1.1476027606707084	-0.23030339299620334	-0.3067056403641405	0.27870018469904484	-0.4086654102206991	0.46973379083622646	0.0413259837599173	0.2268683787200908	-0.8404870923056771	0.15480431718677726	-0.6958675841827529	-0.4077568970359153	-0.0695971034725661	1.6011804828890825	0.32422652457048823	-0.2608346894584091	0.4235196940961448	0.8397714094037454	0.6341845697668019
0.48642799544696536	-0.6083140549064694	-1.4836083802178446	0.43114217763598023	-0.8776444927662376	-0.15414233766356547	0.5018736515734246	-0.1307346956889841	0.8326499763511281	0.8196936971716987	-0.2079715008443774	-0.8919097700852606	-0.283254489804656	-1.127590346941687	0.31536864574011997	0.6257601429774937	-0.5704505649332106	-1.5774637597382404	0.2278858285581922	0.5167979957824262	0.5861527934869201	0.145267905399539
-0.20036999705674052	0.7974448625524276	-1.6728197255148636	-0.7795768202666671	-0.6669676922521077	-0.24136954209230005	-1.161861300464111	-0.5406419328017246	0.7627137909028503	-0.1604699538371586	0.10045669267913879	-0.8537482457692502	0.2292354838248487	-0.9384231522739703	1.4005271319846897	0.14070412067224417	-1.5235135668778035	0.5444660548481263	-0.46999801840962235	0.08483859999016076	0.052278104466453465	0.5461829850896751
0.2641274638859381	0.451531215558848	-1.5767011707846352	0.15461256094055337	0.12989951608633948	0.06030916007373304	-1.0036841942406691	-0.4680259725155961	0.8970428546323604	0.6908918526091044	0.6389361635241986	-0.6922953985333871	0.1943871127315951	-0.1261312779427631	-0.3321766645647411	-0.0866422106286956	1.2932519873790513	1.0536137217362267	-0.04673270299803887	0.694792551248839	0.605256396302711	0.9610870602892495
0.2933503572555809	-0.7497601336681375	-1.5941437440108717	0.23112797530919785	-1.2703072860345366	0.23523077422499528	-0.20537707825610788	-0.10325714630282923	0.6774470532685603	0.4366698978977965	-1.1170758726903918	-0.7929782900063603	-0.35093367588946855	-0.9204029133019862	1.7637995936066044	-0.021042017047331423	1.087582095376429	0.4400044773762402	0.30653784642262316	-0.21898913001786682	-0.1813493273592972	-0.7359144403083272
-0.10238313140976625	0.9807101220074536	-1.9167260386974752	0.566843292462952	-0.5795386692501748	-0.4068520438909135	1.7875055537335414	-0.38667914815731175	0.8806109078875852	-0.31970378984897785	-1.4929867025480075	-0.7307618916106079	0.366858198689641	0.8469056206255834	-0.1562747191645446	-0.4533124470920573	0.011701046710343634	-1.6457699815922442	-0.3279630014246658	0.13449413932686005	1.0396133910961283	0.5915804236487725
0.35607944503021804	0.516085372351309	-1.5930848365077623	1.0370321950965833	0.16387209308672185	-1.0607034807058926	0.3309306363921384	-0.4488355114491572	0.7184687276011046	-0.03728803797001681	-1.716417154659449	-0.6893262378112301	-0.0862117172512344	2.197316863987999	0.4416670602030045	0.19477811715169213	-1.0891005241006464	0.6808885484616539	-0.7802028753417052	0.8135246597118233	-0.7499162615816173	-0.2046583378505434
0.006335426518081745	-0.10046824233990066	-1.7584367871501427	-0.18128416312736267	0.5754445999350938	-0.38051998956547584	-0.19629612040985536	0.08049237794079	0.9264024040692828	0.015951583774006167	-0.9909028894471132	-0.34889006422696756	0.22544493507374944	1.8970205335338037	-0.9333723208057967	0.10358822399671758	1.2378784632733997	1.2117344753934884	1.0905814114573251	0.5193523214660772	-0.21734313310625392	0.5469631762428647
0.20211129334826733	0.9189453436929276	-1.9787468673030109	0.3332433458061254	0.28112142474840734	-0.7079072633127135	0.13655502043866766	-0.20707410356175485	0.7314186035730351	0.2941270726492182	-0.8027132683177043	-0.42403623070257984	0.13882393485522457	2.475357809985527	0.0885006133901062	0.20482079768938075	1.1659659679397067	-1.2955421886209142	1.3886174694533846	0.8912815955365178	-0.2614208089064165	0.4341879096496692
0.09120130195208377	0.9516145771835541	-2.1357517830089496	0.837342446898324	-0.07458316215925537	-0.6805314510278262	0.5908736261884324	-0.010804874455914906	0.9010639304545481	0.6730684697015846	-0.606278259334588	-0.4436535254820794	-0.07007317584976189	2.128009807219892	0.7158891255448316	0.43795652276763464	-1.4683112926859112	0.07805456034732572	2.2054278466848842	0.9501963774958314	-1.0538533657728852	0.2978313582884154
-0.24004149725668864	-1.8623095193509498	-2.1961161506713722	-0.0006974366395968471	-0.7753600036006525	-0.4345806927175452	-0.27868173060403717	-0.43719379953911913	1.1310605408790577	0.6002958516702089	-0.9049666387219025	-0.23999303461426819	-0.12024542680040655	1.3900096574723768	-0.6190816702260168	-0.01641375917349718	0.021872886417361532	1.2834079811799348	2.3231813846261296	0.9174938491871037	-0.7454295096945752	0.6685151637097897
-0.1470263465182655	-0.07744693185368128	-2.6607198297098416	0.01560300510289354	-0.6256470355310337	0.07176350609551739	0.3824135848008117	-1.6132121726502937	0.5185375532282003	-0.40834096245266915	-1.4411190078365064	-0.043783045226269066	0.010760634105711927	-0.10168794158312369	-0.19640893543568397	0.5814230910595724	-0.985194999518149	0.9404444416568339	0.489788221283601	0.16076823921762107	0.43150487316171815	0.6373053584957934
0.6662445002221363	0.864299610645305	-2.568269681168442	1.3981268790029193	0.15225556029070803	-0.3740537682346755	-1.553538706148255	-0.31816523797655893	0.7178059666696632	-1.183172133176136	0.36463514863173674	-0.8298851664769871	0.2504215682803702	-0.8849075743660016	-0.6090400080584579	-0.18528990141259785	1.5034080553216622	-0.23416472837538224	-0.9046722599125292	1.004298300764982	1.4403846661434319	0.37381037544757645
0.43449318169982304	1.0376959752662627	-2.3989399260267152	0.633907368791796	-0.3757307239353201	-0.09368921959566426	-0.3931659690604088	-0.12039385283387234	0.8497791401204262	-1.2814973465347492	0.6730827533917493	-0.7122416590313669	-0.05754021104893296	-0.4810188015808086	-0.2357710114432533	-0.06455185792153471	-1.3627896672006783	-1.1016704053847404	-1.2635290802515038	0.6087717853427121	-0.29253739225033226	0.32536736891546375
0.662784568652745	-1.2489997241866275	-1.8924400460518203	-0.5339075105608823	0.893616875902315	1.5040339397422213	-1.9997918199257974	-1.5527454532324425	0.6564597044516864	-0.0523968123798217	1.4495922374272971	-0.9378697247300737	-0.17223441124572497	0.7082624193638191	-1.286391753141735	-0.16005387698264115	-0.9125325820756048	-0.34312749792741676	-1.040862544763328	0.9511790801442439	-0.40265121230251244	-0.24209648687410415
0.032716042041988476	0.5106657778106597	-1.646851681718428	-0.5138711224288008	1.1963650970628086	1.2120725834990522	-0.6031181719168965	-0.6449862417000419	0.6652170563173325	1.0657278802646373	2.552151291073813	-0.9058133808550968	0.2547194964502996	0.525998482134503	1.3659583451309518	0.1076976889620582	-1.482100809107502	0.4203963719005865	1.580175775207614	1.2455773971690058	-0.13303760770236137	0.005589592158953476
0.2937021503129593	0.3440438110484661	-1.2721312894543502	0.774434078456434	0.22819902001641967	1.3004884516694135	-0.4773220731082187	-0.9901997543089599	0.783310410629337	0.5845477385734564	2.1796008121674473	-0.8571462003633324	0.5108557777552435	0.6421895087127748	-0.5843994188872997	0.09797307818096916	1.3951276365239742	1.0297127145207807	0.9982471346562857	1.1963696774292876	-1.9565928369332848	-0.09985850646644767
1.1717437463443978	0.6072209754238933	-0.9473708825908231	-0.6838024572534889	-0.13624848922455543	0.8085247035456187	0.19372188590847622	-0.845008360200541	0.7544345353188684	0.15923700895257206	1.781537852359381	-0.8815223312567962	0.1480813106137709	0.6907964854179006	0.0024341331233055405	0.28480018124374623	1.3780156159516654	0.2184599331707434	0.6958440861583135	0.7551860698667314	-2.049769035107763	-0.44594904461632723
0.08653004344478801	0.8771140736745774	-1.0408431561664124	0.001352619809037335	0.08907151065195808	0.4832768582694225	-0.3934842962230365	-1.1264467796421076	1.0232338036791342	0.4700219561797903	2.225525696313125	-1.0268510697263864	0.10850159525740903	0.7087907569003971	-0.21837982221455401	0.005149327881028166	0.517525228685494	-1.5158709307755673	1.469317884419503	1.0920244147975808	-0.1943746446347678	-0.4079247810271882
0.04034376103423218	1.0147472693147526	-0.8737339931588498	0.4288779707608813	-0.5416198672600081	0.6814684816813931	-0.8079579279596096	-1.2549840669783914	1.0702951524093516	-0.8092868428803474	1.456322399451244	-0.9981161772407726	0.29361504923343995	-0.08495539666677389	0.6036761496000048	0.45373164820672085	-1.4931760111604118	-0.1708455079125798	1.304153668968132	0.9016494302512091	-2.034723515101436	-0.38994235821397877
0.061067142180612266	-1.0531277333393039	-0.676655219515368	-0.5640167769584749	0.6978516199680214	0.8111755284983794	-1.2346092531159614	-1.0566332326411148	1.366924361270276	-0.3133549526820756	0.563368604076362	-0.08547787619699437	-0.2438787925680563	0.007937500104812669	0.06448675828856987	-0.6171224041693858	-0.44917953829647167	1.437271028654504	-0.7742533676866571	1.494330546662861	0.4509088375937254	-0.5896402617545168
1.053867532758797	0.40013852725473875	-0.8041991339510176	0.04859849608971101	0.2957891825767937	0.6043347854291039	-0.9595742266143277	-0.12868782735663378	0.8945438454104142	1.481298988388894	-0.30479308352015616	-0.34930318822925555	-0.1356086929846167	0.07639525136179606	0.5235462423892275	-1.0655431472306063	-0.2696140424519071	1.5623323906490514	-1.0168413594634662	0.9361501644244028	1.2280028939393781	-0.005519647832584141
0.7013864739600634	0.21888034674291038	-1.0256115843015896	1.120213503517882	-0.5764831377867122	0.3424613983184873	-1.5577128090030643	-0.7794623951423281	0.18040004481859734	0.24381728882087372	-0.4862633847536657	-0.46695870775736514	-0.6941559458959172	-0.6351844003748391	0.04345346285516525	-1.4896288842662313	0.38967938183428386	-1.5165835011912858	-0.3839155795719132	1.1177356871415525	0.7736637606694359	0.21490013754744217
