pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28
0.09784051935997046	0.027983136308299465	-0.025918895156886432	-0.07466822336587241	-0.07251340715950344	-0.02441880632381999	-0.10365368416355701	0.07060914805429461	0.03073448530312405	-0.10944706554648712	-0.0897085846659299	0.07864336850133855	-0.052734001143922904	-0.028655488102450492	0.23334614345808957	0.1843538448086589	0.045680602871866656	0.1392071536415419	-0.04850684969330563	0.07270186214788013	0.08608203431162192	0.043386941594175624	-0.05254283482592164	0.17538406699867068	0.043695185956722865	0.06939537523646029	0.1528240238031646	0.09872574547018212	0.12716312511690006
0.08988316674676768	0.041778075460217466	-0.03638585181370357	-0.04721162079005724	0.05007466867068214	0.06657141309370725	0.13456639008839025	0.025049773003848794	0.05680198116822573	-0.024037494621742372	-0.03992165655426963	0.046234220316860586	-0.04417865253777392	-0.06762350971245842	-0.04163810570824972	0.07362831484694728	-0.02595615372130891	0.05844515672914187	0.06118619593215684	-0.017790631900038267	0.08121066824849514	0.007489332514541393	0.01982699695915942	0.1353840905822586	0.047920202686778435	-0.008855241782072948	-0.029517816069637638	-0.0672217644832891	0.07593271393252017
0.09155908463356445	0.04804467051167605	-0.04573363620881621	-0.050885596814738046	-0.05409921843074647	-0.02038537796259081	0.026871315825870365	0.016090438031102616	-0.07221933363740848	-0.07807040667438725	0.10783876597709052	0.04923171352441604	0.006816812929769163	-0.036225694803445375	-0.10269985008957774	0.04991880697667636	-0.11773047371147444	0.0403793048905301	0.004026897216459803	-0.03060498318816149	0.0881094748419318	-0.10147826873402235	0.11714847436392992	-0.05702168323851889	0.06666062087741595	0.05292653517494345	-0.0014018822112185497	0.024254950777796318	0.06574380992699112
0.09481441891050942	0.045525276702078024	0.0359551991568085	-0.07756497289510118	-0.07074248576544027	-0.01533987815181372	-0.00881620215233656	0.1710740198247373	-0.057662138560691106	0.019802228138499245	-0.04564022485243846	0.03386091995941657	0.012943291538226515	-0.046372362995479616	-0.05398256448844392	0.1326772479419644	-0.07894207903833975	-0.014648856461413125	0.017594683629679093	-0.09166592164461326	0.12672177146751154	0.020125537551748503	0.05929067927438232	0.09464581492904327	0.0439272899870663	0.06963858739846762	0.0011735030216786842	0.04837203419239787	0.11003173921628236
0.08885742958848752	0.0406525029249678	0.027337696111709015	0.023823312125974296	0.061949802731788746	0.14772872480325314	0.1197421049216966	0.03608490841149354	0.01165577689478226	-0.029300542240810634	0.01192883191727065	-0.0057053992166000225	0.018740764995615264	0.017135033063070147	-0.03140081976018427	0.13317809192198743	-0.0698583166439587	0.011349760058750158	0.029796763790088734	-0.08080428108479332	0.12728940511093464	-0.11186525838322145	0.05503294532137103	0.03554079063027118	-0.0002896906910493935	-0.04214117566264969	-0.029284974668071864	-0.005308218718058963	-3.317965756308161e-05
0.0956639193533363	0.057050569012886174	-0.08230123623083352	0.04624190586321792	-0.019202726161525397	-0.04022768738175916	0.05140032569487436	0.04669749033646983	-0.08318373679419921	-0.033433269355356385	0.08021511378187332	0.0635162602461365	-0.005654301005451702	-0.08210375627440991	-0.04487446095890682	0.05122644187354347	-0.05323367564619798	-0.08002235146451961	-0.0025729167462832355	-0.06538325544708143	0.03932931603548174	-0.1766815032672808	0.0717902139486418	-0.08803044571801966	-0.04851103774486509	0.005067117631500612	-0.0628193282092585	0.01597689062912764	0.09534616619194076
0.09889760279508672	0.0557534013027274	-0.039105829708826305	-0.012308211639893603	-0.12052005139671097	-0.02984452029334346	-0.025671891394609233	0.08622101775679619	-0.046092678998777406	-0.028331727161908047	-0.05554108116909948	0.007878760465321426	-0.03865607157380369	-0.038893896238570036	0.026647573770807266	0.12286060959328962	-0.10157496070519571	-0.0788088829717074	-0.02718333814404013	-0.18704511010548916	0.08918263922124148	-0.037643605568175795	0.06095263382446639	0.02755053066894829	0.0070104219339309215	-0.034866856713627825	0.04632233869844581	0.09918300493114776	0.10715668028557399
0.09275128080867708	0.04794382111725579	0.014724761703997037	0.02127605427553139	0.029215837998682895	0.180146347735074	0.0634704968110691	0.05508400017541177	0.012508669368153287	0.009611333560098117	-0.001137581813458419	0.08259383643903846	-0.018339890194748847	-0.015336787671414442	0.0209465852246997	0.12988692638018673	-0.01796030509448976	-0.08320773678294197	0.06066511173645808	-0.17536110692298323	0.07027232656674998	0.04498027310756032	0.11788430727766354	0.017374915959496584	0.020710056541506178	-0.07836161345320425	-0.09118013745400733	0.10620758856934584	0.030096854836503102
0.09436638164312433	0.04870873766256854	-0.056943952034181296	-0.00525361038796496	-0.05623923458004789	-0.0057821475577669555	0.12992762222281865	0.07223686602269662	-0.050431705380921434	-0.07888958416918969	-0.08196921374035648	0.01056139293225326	-0.04898335117986463	0.04456293101150843	0.043886753470275514	0.06815431785355193	-0.06627626818863949	0.012356125848372992	0.08861858054592874	-0.06625167079481645	0.032831618758463826	-0.10285635864494051	-0.03205594064781707	-0.07845822062352532	-0.010577467110287508	-0.03496323589911579	0.01927655223583661	-0.005600232993189777	-0.14778302137992821
0.09300917791880282	0.05578895009452514	0.004082330000317822	0.025578946662461757	-0.02006044758748936	0.10768228576391577	-0.09129448921146242	-0.004004132849610265	0.009172001508757053	-0.008122914920067321	0.04929949882969369	0.07223759221382416	-0.04564460027516776	-0.0747945533900064	-0.09335866556172003	-0.1332723315151732	-0.0393404984592754	-0.0003758641322721898	0.07524658059153083	-0.05280106641040089	0.05151292825922334	-0.039059313390173475	0.07299519591515416	-0.07160555981451142	-0.036350555415726335	-0.10404397521247793	-0.0195541251190102	0.002547637293917788	0.01679689692927336
0.09548669444401242	0.047602225503401666	0.04739773468923486	0.017440205908183886	-0.08549113973800809	0.042885103885617636	0.0034910891289766455	-0.05888304633838427	0.08121821616009203	-0.065681705776692	-0.06076974847054112	-0.03924581419755416	-0.03240270489088338	-0.0019924819692861695	0.07595079943700511	-0.023229980349605994	-0.13368175067050186	-0.025072300237166473	0.0502513073016774	0.0757891201955637	0.09204116112107241	0.05707875706269874	-0.05707866799269107	-0.02946160676532003	-0.12065105009702201	0.1516363376692088	0.08903287672704777	0.009054909821871501	0.11765899453276399
0.09282060098388234	0.045040249880948006	0.08061332942784426	0.044685431913609616	-0.012742799736882889	-0.04504185735633992	0.07365288466654507	0.09924766904606247	-0.05888689607888139	0.034033010793365424	0.027267065010387215	0.12348948790682862	0.007647665681912803	-0.009727128456875192	-0.06375347290933779	-0.021279745553343665	-0.0636558692778505	-0.01523154879021782	0.12313293835225672	0.0030574623165016412	0.007249259126749036	-0.0035336646810091854	0.02481884936388168	0.0009204336562778637	-0.1087120341626916	-0.030899773498493127	-0.08318806989845431	-0.017171880246165092	0.04497238946826697
0.0949089258205481	0.04713024430709703	0.027030508632212045	0.014513066998911325	-0.022757677033350483	0.0698858588026465	-0.05931821405466026	0.08873171783681912	-0.028595054390668975	-0.10015186790254647	-0.01475124369037386	0.026454002506304464	0.0022346523338104777	0.060501225954755114	0.11824081089053558	0.07455561051037601	-0.1220201985797087	0.0033121556259818608	0.0534319749826308	0.062421231699443205	-0.07991665978004359	-0.06928776479683134	0.009360231341826966	-0.0356821995757657	-0.11804202101826175	0.01076352141173477	0.06933297099599588	-0.04795405894160283	-0.017522604454236368
0.09477602524515219	0.05320437571318224	-0.0037860121531617308	0.05539239544214118	0.015554658350442478	0.027325149806531758	0.08339538249608199	-0.09262001203078592	0.06510550627869897	0.01627971408670735	0.10382097263941115	0.07881000051503274	-0.03230852809157634	-0.03198060608164799	0.0014537736801094668	0.023205547272598957	-0.053431627367033926	-0.059583540674044505	0.030827310206341642	-0.031773808018506655	-0.09378660595851393	-0.018611518190137268	0.07763703786028402	-0.08522897814573256	-0.013992444591327681	-0.06910110658645655	-0.0665619699660491	0.04017820388757104	0.03446084393024805
0.09744977386200354	0.048325306736840885	-0.015607855278194407	0.04870678968407861	-0.06775131984294033	-0.10050719271719903	0.04241854118416241	0.05333539910259583	0.023332166098270983	0.0018382534563272943	-0.06485814676272784	0.03806669547810982	-0.04552144587844694	-0.00944261265361043	0.07920482898740253	0.05413787223480661	-0.10026364293316288	-0.0562761482168274	0.028709553241158495	-0.13392852247340697	-0.006761311876450585	0.0025269973415093516	-0.04109724673141327	-0.0903033150981532	-0.06424571532590297	-0.07672416295077714	0.031309953005455325	0.027249462084056902	-0.11072192049500143
0.09623050399675145	0.05128106022397678	0.02144737797889372	0.04780089132526886	0.009841294718386174	0.09589890372101924	-0.08517003179559746	0.09266681021113045	0.002797904984539995	-0.03357867852820742	0.006780931326840577	0.0872350398975069	-0.04160219525082168	0.06096457907023237	0.02154641102619459	0.0422665597679565	-0.08520612545753173	0.025745148793751588	0.07253197112572893	-0.0708110207042891	-0.042769789133846325	0.11404602820697214	0.02782910909427201	-0.06208947916588883	0.005993424549044252	-0.13974662176263428	-0.04050869657550648	0.08640186376321636	0.0147781157622308
0.10068262021113855	0.0600209054063956	-0.04368973904533193	0.06555238063533961	0.005748445808820779	0.1169449429138924	0.14793147380482877	-0.04903538157438269	-0.056085107750451	0.02779753899796802	0.08805316768065793	0.16734146191381155	0.029571496972349898	-0.08182738840982338	0.06223474504520242	0.12714040081212852	0.15120848972014614	-0.08396027015192553	0.003082455483190503	-0.0014356065335986712	-0.15024332826395848	0.01770685171291461	0.04618886136043528	-0.14658282522595278	-0.05082258696387833	-0.09281620881133565	-0.06767073026208811	0.07159549771263231	0.02673590714166018
0.0964617203508069	0.06102713191929467	0.007318845746290678	-0.0005925116227421259	-0.13707180890494983	0.028476887858125573	0.03899012516232604	-0.18178667212480745	-0.10845567378476334	-0.07932987511111216	-0.15128338308435452	-0.09995252709521525	-0.06618070883625513	-0.033418875292431933	-0.011220925325382271	-0.09680730108921001	0.028404490766431333	-0.1013746339173852	0.07456714196964205	0.12285053407103769	-0.14965412680138024	-0.07434861090474146	-0.05966221795442387	-0.21903949736728479	0.05941732394489694	0.0255991257802967	0.056889925421638905	0.1765286457979406	0.06949608374523833
0.08952642878591173	0.04383184889901109	0.06349044986241639	0.027603359466637018	0.014081341027787672	-0.06636860404086155	0.08450183084617428	0.021539886888064057	-0.11080643851214057	-0.07646365513056207	-0.03219308166697696	-0.02518048166633813	-0.033856364773613416	-0.05628159611941523	-0.13768097222949782	-0.1578364800113151	-0.007184687978271131	-0.08871523155606721	0.10633336391942075	0.05959880375115999	0.07227756197901178	0.10047437178497201	0.08641332166912061	-0.08033096465076567	0.02550068813984662	0.059419907837209775	-0.011539354415722534	0.01492770874719779	0.19703083075751243
0.08935206604107007	0.03590133893492188	0.012068931044543652	0.012468688312831247	-0.014112072811528127	0.0378168686644456	0.012945160999886867	0.052430696332228285	-0.12059442355540319	-0.04549450575974312	0.015306195999376927	0.11622333799857185	0.017541615122301502	-0.07849220779875277	-0.11234864178460334	-0.02926407883655815	0.02848013952156643	-0.017687833892117567	0.020163240634986514	-0.0022776625646679996	0.049901406707926886	0.03063831618330356	0.03797416443398191	-0.0848078518806604	-0.07670250590011689	-0.11551545842457965	0.12093063063240134	-0.07027068459122683	0.08523413638130423
0.08883133500358946	0.021032400011172334	-0.005881820327288844	-0.003922476586726933	-0.010740749928167304	0.02941949281496256	0.04018911236175885	-0.04419081375387324	-0.06034768677630498	-0.14868217880910486	-0.08665417558992737	-0.04848557676498213	-0.0035767558256898503	0.042444442367147096	-0.05793838159196219	-0.0008050681391874328	-0.11667473482762897	-0.07219360417398703	-0.2309889741423285	-0.3591975974346471	-0.36286761377440274	0.054143704821252435	-0.07661704384391438	-0.1044372726813728	0.22840323883573305	0.15577911767164496	-0.038939322752063216	-0.12822039954413456	-0.0032394873264908128
0.08510620382846212	0.0016657716118993599	-0.05958457854410433	0.006365313566480743	0.12225717022299087	0.04573649002043222	0.08387758971566045	0.012763913548440177	0.019336600520257586	-0.07369323875248299	-0.09428302879445682	0.028158016123400322	-0.02718209161104131	-0.050535573720946844	-0.07055635618385761	0.043978602608581864	0.08607130247381943	0.0012883677919396652	-0.11054327691048882	0.08097408414782269	-0.03608948657896983	0.19623651898976893	-0.004631142940144696	0.11054762984903088	0.0065566583135376645	-0.017905881642457527	-0.07745667374924803	-0.05224905713769199	-0.02473555859860537
0.08858303362796742	0.008506631315898898	-0.16659473563468616	0.02821701100975392	0.1088511640035607	0.07706272972778747	0.055486385831710804	0.01124343911788024	-0.021803693071197172	-0.07547164471871727	-0.07668843492238553	0.019346566636694807	-0.024025796434283403	-0.06821494877766959	-0.10893330360261373	0.12107688707162481	0.08809254119900736	-0.04179678409358019	-0.080220284626875	0.22223649599399709	0.0024445261692583042	-0.045533538401657775	-0.050813769440789226	-0.02303504756637948	0.08907910276108902	-0.11172382538497583	-0.06290553296232344	-0.23131920209335707	-0.13884225827957494
0.0817434596753913	0.0014599896429569627	-0.1555101983525395	-0.07927581769257147	-0.13259926268203245	-0.00928782870945401	0.05175852513813339	-0.07732672001439113	-0.06473080004631937	0.078444390944497	-0.15358064856082423	-0.0036013871447058564	-0.020102522558250437	0.012482318834468759	-0.14961419863773273	0.03465543522359735	-0.12331827807665477	-0.005671651976677917	0.06674073679373058	-0.05622309169173936	0.08903318529480098	-0.034472641741081056	-0.016307334115250843	-0.06923889153038232	0.035810985401376366	0.2633102411221977	0.09587523039680919	-0.0964141953246192	-0.17478829109755756
0.0876008128882512	0.020543883604475136	0.04164014840828363	-0.06657599397332026	-0.011857492636966548	0.05277159650124201	-0.11654389882396758	0.05976449713998517	0.04028577310854522	0.09384391375832606	-0.05524961537392266	0.08646180763845764	-0.033458336671690334	-0.002846651822040149	-0.20481180152724363	-0.08621838774852338	-0.08955494733603724	0.036112986952598444	-0.03476589325878294	0.08517797130723445	-0.05873402585180517	0.05450878561469233	0.11750621198913078	0.1337762749177312	0.028222652048274614	-0.02191799600326365	-0.030444125991802254	-0.06493030216676704	-0.048392436974362456
0.08234427998122291	0.015964931036419088	0.03500107707647479	-0.04070359240784571	-0.010881025507522712	-0.012288838958122576	0.056243343983376826	-0.11836823014865065	0.11038126082378885	-0.08992796907241747	0.014699010228466484	0.023837337122254006	-0.02889200826463398	0.15193142376261154	0.14727425828151136	0.0334266058465187	-0.2239564354254413	0.0161994538175699	-0.0733320171548677	0.007636907879388596	0.06339799549989555	0.028999159753276313	0.1536544147259832	-0.054966911912748176	-0.0560352125106728	0.21322361898805076	0.13780801855304176	-0.07003975861597722	-0.03638655771646572
0.08707780142164691	0.0053021684199704745	-0.004962868376750325	-0.054315269525283684	0.010067610088742048	-0.05548568713074792	-0.1023237785000994	0.06803011958162054	0.009230177127565136	0.007843781584882331	-0.042876425714196274	0.1753653967837329	-0.06551769970598056	0.07048463906327765	0.038263234865290346	0.026373680792844897	-0.1039327618859583	-0.04197489603222951	-0.10955990667014204	0.11466084566163494	-0.11363555598162668	0.04964104430857338	0.060970327906373495	0.03735028181599914	0.11299356896018548	-0.05062959667181076	-0.01859340864539631	0.0034250646129680463	-0.06826953785544135
0.08717436139204932	0.007328687442500503	-0.00027193444135039134	-0.0873517791824249	-0.020807798392580484	0.0444022102079451	0.052524934874512305	-0.1713789488817381	0.053619219166496354	-0.04451044030371817	0.05342298105665958	0.09741922540375346	0.004385784221612864	0.08820370736183764	-0.01491218548856932	0.02420508708923714	-0.05102343048702025	-0.01752960159319717	-0.07315494074761886	0.18302415003047073	-0.06253957428605558	0.06008240162152451	-0.0099907966729149	0.04470802520040838	0.22662083918726877	-0.016265358086312534	-0.05516679314982734	0.09093162015328342	0.03163624959768475
