pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31
-0.04160598804209259	0.02914949393639233	0.12174500970469074	-0.03945362726219824	-0.024553548851950685	-0.020740726734918054	0.010665941734236286	0.0003364916866582073	-0.0061365869301383295	-0.13684320658020518	-0.050560061997356895	0.02973474088711748	-0.08181596716709234	-0.01655390072612293	0.027940266252733673	0.004780831030130314	-0.015985750838382325	-0.024222179815566007	0.020620513788511013	0.0725629492660679	-0.024953947406015323	-0.11605527300413837	0.02566597223685098	0.06311046166059134	-0.05109074650669117	0.05532927527917754	0.005586946438461651	0.02625721297611484	-0.0843169993363226	0.020531293045454275	-0.058688930967151026	-0.08965720302818231
-0.04817738381909627	0.01591660693538385	0.09562449421386429	-0.06456363755911197	-0.015281779363456871	0.013321907142796394	-0.06486727980291587	0.024459191669907208	-0.031044646451007026	0.1396763284388414	-0.045336859043451284	0.038341261344212445	-0.04235370907439394	-0.0202816242800378	0.03622136598527562	0.011150263187281795	-0.039949442551796034	-0.056847129481884674	0.02987350141992571	0.06550412619931559	-0.002498109978619968	-0.10485010290942126	0.0900012122168696	-6.0325653718617395e-05	-0.07432691662544821	0.017045239617605498	0.028461015068431503	-0.03677724279693727	-0.07208777337368563	-0.030112291677817832	-0.039596775699406686	0.03270839876496247
-0.04417438189942776	0.04148149751553325	0.10401546576141375	-0.0576802658767829	-0.06158605589169149	-0.0241775422001292	0.010361709137448464	-0.02135951206671818	0.05652396564722959	-0.006882186383675456	-0.09764728594507914	-0.0899490541903412	0.006726390836956389	0.06743236562077043	0.01639383843104025	-0.02152882336597058	0.0173180608205786	-0.02620197564646267	-0.005892591304475775	0.043389833041608386	-0.0324927149949364	-0.11728567388006804	-0.0007169489422684553	0.10991289816039133	0.003933337635507734	-0.07969082847489883	0.0532023226838791	-0.09874235886813235	-0.0273876438367875	0.08549719074893486	-0.09382622680266736	-0.047479621993012734
-0.043943962266387214	0.026577481885058298	0.12967639433613298	-0.03421493065548705	-0.00867323303352108	0.0233310056527596	0.008024234363400612	0.03839804759101532	0.017902180635277615	-0.09121088436597889	-0.02713704207305818	0.04741194942306884	0.021693984932823332	-0.0585830409183679	-0.05667721085713387	0.04332989781711237	-0.03735062768729868	-0.055093125875424004	0.02892786608940048	0.020906451751811432	-0.046758214577220146	-0.05676927835133975	-0.0028011571960128087	0.03805416372808902	-0.022168677779530715	0.013756679612050515	-0.021922621910375587	-0.01599034496751655	-0.07098470707689739	0.013287661881113747	-0.10511223702175293	-0.04750674686836846
-0.04760431749705173	0.03763920953999818	0.10898680675309536	-0.01863229114227379	-0.04760086089776637	-0.11050204971652748	-0.059543535287564925	0.013604602356723961	-0.11762488362422832	-0.006578893202237764	0.02663244562857678	0.006498537178343558	0.011901549178397088	0.0011591739049873618	-0.01655335417664524	0.05982444010420631	0.03626412121464813	-0.024555394451624326	-0.033435015559537956	0.04230607798261384	0.06596144722159458	-0.03233153395521521	-0.0052707541672741415	0.07629455875037569	-0.06634041825203368	-0.06690156971820317	0.06568235710642961	-0.06598697229413497	0.019447732595982863	0.004156981756139043	-0.037156790086059974	0.060036022750752
-0.037709768875840585	0.01309810272700225	0.1450860166484327	-0.02141746926973616	-0.01290837490882856	0.0380437473518287	-0.010106375363202615	0.014136515090051115	-0.012435803308535583	0.033334290885658334	-0.07989844104065424	-0.006104217695321833	-0.14779195648523244	-0.01706499327074412	0.04936099969738382	-0.006627661112414817	0.015529542421580625	-0.0493682288063976	-0.060311421379651724	0.03865530004835101	0.06352120136904815	-0.005244521722193897	-0.07204920246752602	0.06040078171339933	0.010964534292043436	0.13003824098443845	-0.03484456724996076	0.03453878034118059	8.795048855056052e-05	0.008843446429745886	0.049891566962120056	0.11755084174527491
-0.059050436712714115	0.027106073859253694	0.1197643632969222	-0.042209686016882006	-0.04371084868068165	-0.020587199555785925	-0.03991851377541871	0.008159088788299431	0.051200947825176875	0.03934144303964095	0.04105601303778072	-0.09819926701381018	0.055391125225378576	0.009395784094185854	0.06156315778644196	0.054897683461746054	0.06642775577888022	-0.02111465269148866	-0.11661932953771945	-0.0011299731483724882	0.018904863470284618	-0.005551934054329057	-0.09816762833693587	-0.02674514708537036	0.09024606263015912	0.08004619596332684	-0.02917162605982255	-0.1115076011535964	-0.0377251503077871	0.02749941729249053	0.09811540638435334	0.07194806261316938
-0.057438432660882686	0.021024622404558796	0.11840281297111029	-0.046032309624755005	0.008340901921262672	-0.023152867970844756	-0.02435639091441239	0.044466774900378966	0.07246084220293124	-0.09888080096970545	-0.04337851460250766	0.09852000006962512	0.03359056270156724	-0.04988244254142956	0.005924528510984038	-0.010777380980250158	-0.030441021033622423	-0.04189320684743107	-0.116285760540306	0.026430731514082546	0.027821783742055347	0.0433691389926049	-0.045063878875484006	-0.017884401244357348	-0.005319390438771602	0.0867582703401166	-0.03843514292940062	-0.07059954930237412	-0.0815323947059043	-0.03856239244076491	-0.028347746289297558	-0.057345540582571485
-0.05420109655177154	0.038669629376987674	0.1433303197538113	-0.02996769543347413	-0.02408551042557846	-0.00030174135347262255	-0.014659980950224371	0.03456015048236831	0.023919853999506795	-0.01022960241102839	0.030934230694589154	0.05660230433661852	-0.13841941530039373	-0.027195024557387495	0.04962213275060902	0.049726704496845034	-0.02772991686064206	-0.014801999162968309	-0.12735698469491827	0.08052119211867881	-0.027178863980751165	0.08612615000996779	-0.06943423995381014	-0.06076073775406755	0.025944452197818407	0.03040642532583112	-0.037431589847242874	-0.10613729207303217	-0.06799620102855829	-0.02169478262631866	0.055514999734324874	0.004483554635057268
-0.057974924455837955	0.041847171406696006	0.14585033985359572	-0.05581761880458098	-0.042882840407997766	0.014486669464317852	-0.02425417791775119	0.05449897998001184	0.09657315809954671	0.09514667196761972	-0.010355754854865012	-0.040097530010571245	0.032247802432440346	0.036665084942347125	0.06911307629284581	0.0615998456810271	-0.04071231103842424	0.027222870645062354	-0.16505979656254657	0.09957142847977331	-0.011242303830116818	0.06264424768019775	-0.031689938592146	-0.06229416722727189	-0.011718330185046998	-0.04347479019272955	-0.02895491881068339	-0.11748650987704495	-0.07537632992156026	-0.05576609624013796	0.07391801300377844	-0.041563370177189654
-0.0664266457579562	0.02481525347605208	0.1133264089661872	-0.057956592429510616	-0.05773873974874896	-0.05286697208215884	-0.0779307302057522	0.032730432357149876	0.04098660504632154	0.021123982743597187	-0.06092853030002895	0.12537893106497183	0.12291809600795275	0.014662032392985363	-0.026233734337381732	0.02984365925754222	-0.05660142418484579	-0.054400462073895976	-0.17042541052043003	0.07094395921581947	-0.005556656888868708	0.06631553579224961	0.017207271297242116	-0.11548408217095044	-0.08988216298610936	0.011542478084569645	-0.04149082750459837	-0.09312454934616503	0.03856120762910071	0.03652984936988286	0.02038158050283952	-0.02970249120514278
-0.0681360426910917	0.06625744155940567	0.15062255151724693	0.027503693005720437	-0.14800874620297513	-0.10366609378546351	-0.015143035838503904	0.008943291393465471	-0.024794794989339335	0.0154147382939118	-0.04556831373477232	-0.07442800070848254	0.009702130905633608	0.12358269815712739	-0.09977157961823512	0.058062550776390255	0.044155447631320205	-0.008876084860545821	-0.08469566503729509	0.03219075776926235	0.05288305051949729	0.05243214040198087	0.006008509196055556	0.04189901261460483	0.011196816304996186	0.03143235381165274	-0.18367391630937618	-0.03846046291362829	0.03752496348884679	0.08590727971449459	0.04358413556494737	0.09680277689163924
-0.04063397563047671	0.003917486342308613	0.17031797713128213	-0.024695934236963302	-0.03230633260713158	0.044165434564216316	-0.07412475876145973	0.09046836490538919	-0.11377994582631215	-0.054020616833565856	-0.022512574131221055	0.022676881778035674	-0.06494002982409956	0.015010635901904712	-0.007800186386653202	-0.033235995769502105	-0.007216687003184636	-0.00950192502438648	0.05592038336737683	-0.08715099645116618	-0.12898822610759403	-0.031155754438628547	0.004539960502692113	-0.045420212870274215	0.09482332090806272	0.09528516705395683	0.0031173427326831593	-0.032814584433955296	-0.015189208526329606	0.09260759487096211	-0.03607233189776389	0.06264182604040487
-0.04579485593940683	0.022700076736952474	0.13236628371080836	-0.08813778837124078	-0.06543079083276436	0.01676501718769444	-0.06393282358101447	0.018089852705993663	0.03073249556299433	0.07036314109034579	-0.0651691194534836	-0.05572131977952094	-0.0669825609321489	0.04742674474975035	0.04890855975535579	-0.05144754474537373	0.033725668715726555	0.003437909475349152	0.061824975426213624	-0.05609482880117982	-0.055653110096249764	-0.06280578618465218	-0.07508185136866245	0.07363505294198229	0.05156729098508407	-0.009631294394423827	0.013513794235360423	-0.010588348349763355	-0.09927397315674562	0.052358392622126486	-0.026123662478508884	-0.048030344394994776
-0.03638518716057496	-0.031133976899796134	0.12289544315816994	-0.029701189037649265	-0.03580886725185072	-0.07824100661874953	-0.11734586771817812	-0.08757585461572948	0.11297769075716788	0.03463831950586023	-0.020756471800122057	0.016672199514630302	-0.0023897435353845186	-0.0371944273584402	-0.08794430689257339	0.07716936095345317	-0.06860946243864548	-0.033954036427520005	0.07259556658227492	-0.08469537816365869	-0.04966516026259729	-0.0639789628708016	-0.047265527115655334	0.04521144115375973	0.12975347160654188	0.08518055268306107	-0.06497719010395146	0.09770658262002227	0.050886803872053146	-0.021676171109239847	-0.19008299847902088	-0.04056429202225134
-0.0413795786448682	-0.05373315245431293	0.13209021157699327	0.00794369590642676	0.0017240307475933582	0.021802220137638793	-0.04118825032716159	-0.053353287463260325	0.13280094097885992	0.010540618859153373	-0.011892291170152345	-0.04761636505559502	0.017634767193370312	0.07492245608100104	-0.05168721553175404	0.07192219034116487	-0.16560338578228664	0.06454563348140226	-0.05862859867237091	-0.037808883124062415	-0.1128560701647668	-0.03170190985003334	0.0582270518549027	-0.030441089367705544	0.029317373167492833	-0.09826201724492369	0.03892827368128462	0.061045031132394345	0.0993678860520683	-0.06193758388657987	-0.0652119790276465	0.01670079079355922
-0.034892891279155465	-0.048922189647199764	0.11225492338226442	-0.06425015520781907	0.03060235633902535	0.019022718563714968	-0.08176168161649419	-0.018112910559356783	0.010998004777599183	-0.059523207242038995	0.06322278922771604	0.023866209323413993	0.062307541969467715	-0.04835323841433905	-0.110466091769229	0.08457290184819102	-0.036712160132612505	0.07198840576338444	-0.01928898251627653	-0.05142463803374978	-0.16747601737609247	0.07362933154208039	-0.062415394812959796	-0.03137066968965367	-0.059058505762504446	-0.056779747767709776	-0.034186059525489025	0.08705829236416524	0.01775435957068086	-0.09607488004744401	-0.05643590308926555	-0.0004412003615859028
-0.04119741751778498	-0.017033937493345534	0.08984616463699492	-0.05992130691010602	-0.00675036584243129	-0.058892764787117496	-0.0397162164614326	-0.10413455135042957	-0.0012105608843876057	-0.08558444410111427	0.08173256827337444	0.0074127777012257335	-0.037775441863101354	0.016957553410710945	-0.05100219609265074	0.10089979991667411	-0.00609998505965314	0.07727947842962452	-0.00725511173641767	-0.021552000393103576	-0.12476865025189011	0.04494918391067337	-0.08118387634418969	0.0427771579034637	-0.06459687103481393	-0.05266361533695384	0.030948177824916497	0.04671124896873681	0.02017719334569888	-0.0901902692275867	0.01878887057385568	-0.06097380915025339
-0.0293813863160633	-0.039811049014166246	0.11912624565601984	-0.046227762689563724	0.04280252271241356	0.024532631959116737	-0.03545210468643641	-0.044374049426172034	-0.005738013075813755	0.034568263571147596	0.03744173562425271	0.02969792125664381	-0.09290272031957635	0.012538423551563817	0.017123073471651873	0.07134609056182917	-0.14341547944382765	0.02884640131690641	0.012367748068657394	0.005102198851392237	-0.14599938473895163	0.048846228555485836	-0.005109209681351801	-0.06963598128194677	-0.005407449745098031	-0.041386426971091864	-0.05324335587503314	0.06369369383611788	0.031010257929395043	-0.0806727972207813	-0.05877505593478496	0.038446262231888816
-0.03324747266506663	-0.024526503840264266	0.08529302892389386	-0.11170975285086009	0.006443388752116882	0.016127153672018033	-0.045321327759713495	-0.0563419357599878	0.017397513153237662	0.08605740782733855	-0.03845809510610956	-0.07044805473376191	0.05069071248195301	0.04735973419503311	0.0057910794603788064	0.032398585826108876	-0.01967236767782902	0.11197132561948302	-0.010143392687603097	-0.02816532923045628	-0.15456218967123786	0.05117445513224914	-0.047524359181391716	-0.0011468448093344685	-0.0017794116062741228	-0.12112315470179791	-0.02217928587251287	-0.020788628131926966	0.012264369914132798	-0.08650363399872434	-0.07392842119895213	0.02611480125871268
-0.04686565112957207	-0.022382714368966196	0.06362511011610686	-0.0524564116814709	0.039548177607314106	-0.07177996107556472	-0.02528068596416377	-0.03582528393289745	0.08281658615055222	-0.03175443098569601	-0.049724636221059826	0.09590136249073031	0.11829116007253317	0.03625123536794399	0.0031285701674274085	0.021538926595684477	-0.03407157630684472	-0.010922678190542677	0.03286955318465191	-0.12261466043234949	-0.010315307935901737	-0.0709272635095684	0.016557636957220193	0.05018277554650971	0.06851666419009536	-0.01603065119801081	0.03543356376879833	0.010068271220316997	-0.0012124033285993397	0.11183180474237313	-0.08647417799253372	0.028116031734769707
-0.05108240950850653	0.011430004364848846	0.0981593384099617	0.03521570103856418	-0.010789143463414792	-0.036409722912375334	0.040670861134066344	-0.01462791541037213	0.02805841603620259	-0.05155653192424501	0.026072115848562012	-0.044629443780653776	0.06970080955399945	0.0512034738556012	-0.0691753600006576	0.13654746604578755	-0.023171156650955937	-0.07310478092832512	0.03638240284606938	-0.053713791746837464	0.060102092454169864	-0.004778882441818108	0.0020583866146051052	0.0703165378078737	0.04303470769409286	0.004397306658659561	0.07771334207295452	0.004537864061822466	-0.013685177140406436	0.12938224485329713	-0.02091553940389472	0.02786006614687162
-0.028421503603215447	-0.04499800509854556	0.054654107136336144	0.00010064874521188712	0.006147897429017642	0.06493156971760182	-0.08334561066751728	0.02622442484233515	-0.06598868153159947	0.027692022969754572	-0.0639307366254746	0.057940987781595364	-0.08608400614789814	-0.013541809937405454	0.007629368878584843	0.1276759163187826	0.004095810069970664	-0.021990492428911917	0.09815380102206452	-0.1370857289305152	0.014716536407750974	0.10368858938319712	-0.011884768074590452	0.031103199348653625	-0.0024723004509690505	0.020743887644421956	0.05023815098256598	0.007547395866584537	0.10420115422259922	0.09537808087174861	-0.12216146797860289	0.14090026376730166
-0.022634733090871027	-0.16426520383565812	0.000614839389828567	0.10885522376697855	-0.20366971841528547	0.12983010387269686	0.008113824924430831	-0.22342971509562365	0.04684513067930407	-0.02648695041430684	-0.17403183384950496	0.024008060862744908	0.043047260917021685	-0.17281993396027365	-0.3219578260916052	-0.07112428188676156	0.1896497728785554	-0.09365491976684277	-0.07204226546660562	0.0031593648768836985	-0.18168233526139077	-0.13076989978682807	-0.1835370282179673	-0.3115277303292392	0.027867106364153404	-0.2025682747382485	0.017360754701984803	0.10245519359817118	-0.05847021512464217	0.19594048051916252	0.1944768296905565	-0.07563205869434671
-0.01795931766209789	-0.25041772542726554	0.08598337082485917	0.16740105093448057	0.029812314866254366	-0.2072255815769513	-0.019498673227056795	-0.04975276595128441	0.00037581494318082557	-0.010648705838999012	-0.025059406133794412	-0.08468066104560493	-0.09359015515764296	0.02966746155105336	0.0614493886289445	-0.22304978111629092	0.11206317796242787	-0.16784207192669953	-0.07001284298093302	-0.3265902344543348	0.03649104176685125	0.1596605107779455	0.11617062581014329	-0.127158472161771	-0.21744197062904427	-0.09953014443088173	-0.06712571526429208	0.09901752114167651	-0.1901776649174049	-0.09271436934308469	-0.016914476955821878	-0.03846160017392669
-0.021766082111820007	-0.234364471685815	0.09483173588686332	0.18662481390269425	0.09611264914855197	-0.0401773420154686	-0.020136440289754858	0.07496901840190465	-0.07258885007407131	-0.0788188263176233	-0.00044785265708399485	-0.06728921034828178	0.10410154916172905	0.09387137961099415	0.07497268434077903	-0.16585702373531758	-0.084569131519558	-0.16746365068817037	-0.007130757619871532	-0.12863693302369378	0.1718732254519265	-0.021904669249360114	-0.10223419046469556	-0.05779892977589059	-0.06998821519213119	-0.027575465053989338	0.06915394529657012	-0.003918453276841979	-0.11679346822935642	-0.027860453269777607	0.04144192678023521	0.042861801661508325
-0.03480411040646841	-0.18787541604851207	0.03805788657295123	0.08340118836299469	0.07554008719874834	0.03992528069050334	-0.09033946349558018	0.08098530011578293	-0.09829205186758878	-0.022615971358364722	0.14903495152958818	-0.031115315967424645	-0.02400479227940603	0.05676955415885673	0.018895255073590068	-0.10124562717637146	-0.026831453327462836	-0.21361348411374437	-0.015933446212544652	-0.01603004393748826	0.07847281445246801	0.0007670678815681065	-0.12449838611403793	0.03181467212122632	0.03767108134768741	-0.07870287634325544	0.06806874610472079	0.0038465508520652836	-0.0736298107456721	0.11957285279918586	0.05346121039907045	0.038932315728736844
-0.03503977096011752	-0.1551351315336461	-0.016872031575716404	-0.031220907080172035	0.045189389473015845	0.0448709912952546	-0.1651015433844933	0.043719077456762304	-0.02875516962837141	0.051687410164085845	0.18218861163364825	-0.06932256427719165	-0.030828152054966765	0.06244975054678932	-0.04602558551549671	-0.06993145200271783	-0.05168620150651341	-0.08087740459595413	-0.048095610031353646	0.030333830451679762	0.10512511246643651	0.06545724372428531	-0.03664301372265183	0.028883676901755223	-0.026887873676771906	-0.07679370773403461	0.011006942884059484	-0.01746100650272997	-0.18146708221744973	-0.030571274690516743	-0.0469537341212847	-0.013944375865004213
-0.045406434446331315	-0.12616681998424728	-0.07398264322839568	-0.0976345324172388	-0.007299382703043623	0.02561060129633937	-0.15899633176509387	0.010523741113490392	-0.06589924475824903	-0.06481466787882657	0.09853403965258536	-0.05986425438476549	-0.040078309577991814	0.1498568935637886	-0.09739116465936112	-0.0615246983325735	-0.01843485676765994	-0.09225195506878756	-0.014014104576645774	0.0823495864100032	0.031814689790026184	-0.007072376885909393	0.10355448154664024	0.04045168923434417	-0.11723944013020693	-0.06641487999773674	0.004252968027346874	0.006523763008216901	-0.048446199573695954	0.0981139120562566	-0.039083391469975394	0.09432331459992024
-0.053956475106237745	-0.08457441230949797	-0.1051739537643383	-0.13484740044620416	-0.031142093391014817	0.02740311211015683	-0.13302423921555598	-0.009715225052166869	-0.08167483507462506	-0.06089490488864461	0.03673197962495409	0.005415556424760411	-0.0731414092775898	0.15788598928361813	-0.06436087500346262	-0.0706184891460695	0.03107062462483463	0.030985863717935963	-0.002046254558672023	0.08476201538027364	0.021388004347439	0.012598306328640833	0.025690938913576634	0.026296802225890353	0.08869626768471843	0.0061506379672574	-0.04266317167628819	-0.0006919013503918631	-0.028746388634507472	-0.06363847073606516	-0.07390392666535874	0.06972474152261297
-0.06800129631537703	-0.08943892720086777	-0.1281173022888585	-0.11174017656564247	-0.0395530025658079	-0.039242970500454534	-0.12866711288680785	-0.07928763564722856	0.06742559739323177	-0.02622756231906933	0.03319134904199881	0.09360738954883045	-0.06355050264664039	0.12439718588622106	-0.08186851464731304	-0.11258214755576058	-0.017007293155926945	0.034023787545287135	0.0024264037194521686	0.00128110887111141	0.06961366511175437	-0.03316798780969933	0.005354380368651202	-0.04156300392879948	0.11249562438565622	0.1145064259077263	-0.011585415360858109	0.059773740609934595	0.02976790390629917	-0.06233889929739739	-0.014834256300415224	0.0016020366677010189
-0.05988987580571912	-0.08246468197942623	-0.0794415956888854	-0.03984167244549762	-0.024899777622232628	-0.021756003096298975	-0.04059860589830901	-0.12776624518613824	0.09601980690268187	-0.09702344215128998	-0.06335799537182905	0.01802887683999724	-0.14432425309722763	0.12347820611261692	-0.017313489614667405	-0.04371484883285254	0.01808295284786401	0.054923587458653875	0.02781596568466437	0.01606736659894336	0.043665280127613296	0.19214055972852076	0.038432991982761615	-0.11777043480430796	0.13796769767133696	0.006250718368648517	0.05929845168600436	-0.010742532502127422	0.09677049895634807	-0.07843930795175405	-0.08147423842051181	0.004146208775592808
-0.052157208226840286	-0.09085997597309238	-0.05127816840475083	0.03765946342443259	0.04030296478395733	0.001042199607883254	-0.021053155970597082	-0.10929807871862084	0.08395183172571391	-0.05007874811892568	-0.05056459351883181	0.11257385607777626	-0.048208960531694586	0.04709596288520289	-0.03248874406039822	-0.01420362473429504	-0.029922962597037667	0.1240398445762312	-0.016577925554264746	0.04562096561930862	0.05918487270083313	0.11805798036038603	-0.02786540768400225	-0.04587733338339231	0.146753208859341	-0.09943883296650456	0.12127951827413112	-0.002885236761445739	-0.007200347777405502	-0.12691231329074273	-0.03351507034318111	-0.024106811974211523
-0.06758694045705996	-0.017331941030602017	-0.04694282443065133	0.11233818318162381	0.049488402765855775	-0.17612046514756066	-0.01331592376843353	-0.05469289009978474	-0.0269432820356166	0.025410364824537377	0.10805798367423639	0.05986108832503407	0.07968811899244524	-0.03514032723553482	0.06442131302595107	0.008434361953407469	-0.018986570014216917	0.1367222900644519	-0.05213410289508107	-0.01665764480575678	0.01851868525646122	0.13422361055933374	-0.02357393682641277	0.015245018521100336	0.07263982130178119	0.03526734006587237	0.11831896126574726	0.04343874231388734	-0.03645420233477556	-0.11213563096869242	0.1251686069547085	-0.050365537738452607
-0.0548936779930744	-0.06494947862440033	0.014364829490170369	0.13315188865203398	0.05493512901906081	0.1024262744045261	0.04970460874048001	0.041323209870739355	-0.05289717512882156	-0.126646092759265	-0.024177457192004155	0.06594712597512432	-0.014015576085232817	0.058688270819445415	-0.0679743812770609	-0.004198090186371304	-0.056442520441966904	0.017089601264509074	-0.05499097512452845	0.04243347869641699	-0.017817971917989804	0.11139385973766809	-0.02750435030295778	-0.05171824441607586	-0.07699084611899056	0.11991106066459359	0.05257410826212332	0.027420180583811994	0.10455492116720527	-0.07650060415643077	0.07260034523123038	-0.13194717397319344
-0.04813842205789572	-0.08232032829874321	-0.025580215707247805	0.027776766141677824	0.07160038723887148	0.12271955803873083	-0.021707099244363853	0.012099380445858418	-0.0861426226388486	0.09911298007544274	0.0009505719224504938	0.024858917497342214	-0.04735733278278728	0.1550105070265046	-0.01431039504800105	-0.11693762806660589	0.02668884554704145	0.024748531233181582	-0.007229467149452278	0.007944696432706767	-0.051957250428235	0.017240817999707777	-0.04198227049318631	0.08452222631679043	0.005898836425748029	0.05310676488425276	-0.054882631625825115	-0.07283839324015388	0.0026060243592572405	0.007333110545915631	0.01636204632180986	-0.013360581260716979
-0.060471292448321265	-0.07522610300842919	-0.06717101171729499	-0.002703128835868543	0.0565574575341931	0.05707771957467135	-0.04390212550933419	-0.031386057833940245	0.09732151875185616	0.04275710616772216	0.04167531695236826	0.052031356378447254	0.09189732241436153	0.12233842735475912	-0.06536596912541937	-0.1622283645134273	-0.006923043374963492	0.018393210929793003	-0.08669425599273879	-0.029470454841961716	-0.03707316016523968	-0.107157138039995	-0.10273606238725574	0.13735387756600248	-0.004531802805264662	0.17629825532170146	-0.12175288065445064	-0.04381598565489534	0.020793753402869916	-0.031419683653798616	-0.01554461951349009	0.03342851652462478
-0.06451719593665368	-0.0551649576292248	-0.04465722598114242	0.03298079509873763	0.03718600003467337	0.03779227158364663	0.005161522398530276	-0.03661038218911826	0.1424846862689678	-0.0764891167771945	0.11929451247154256	-0.0386427474657949	0.07153129431403905	0.16837821007143738	-0.12648784354296583	-0.03848890383956986	-0.01007651379249527	0.0024911196333473173	-0.04814328528639404	0.021811248476779607	-0.06214050561784233	-0.01341845547709505	-0.020194742063494458	0.07664872514052584	0.015302853007361804	0.030245666271100723	-0.05089994985736892	-0.08732285214350645	0.06994944148987003	0.06950378345449469	-0.06213305216779437	0.005959404725112093
-0.05321311264596448	-0.06381822588156032	-0.04886405089328556	-0.007677173786158352	0.06767326716429502	0.08162372137822349	-0.03117775943765471	0.045589206793581125	-0.03700016108934094	-0.033858006532376736	0.1289941134176423	0.08829804432418627	-0.029116429686456988	0.1366003336458366	-0.05989865684869	-0.012783471266493485	-0.02971898581496551	-0.05566805212441363	-0.008921014893527006	0.08420636243025971	-0.16277168443000767	0.02747126333853979	-0.017731066012766986	0.050782032357645654	-0.0663016406844091	0.01909776589203032	-0.009052937161189722	-0.08490496961005921	0.08360737410195947	0.04020251253346082	-0.08742529408740563	0.008127265719701529
-0.06506482345002419	-0.052757622729618946	-0.0859805321547222	-0.04559655644486909	0.01293176029276615	0.06740436393105106	-0.031923507509096616	-0.030599966930351923	0.08058283336354304	0.07264082373659508	-0.008421265774954763	0.07225696715077257	0.0001642408148862436	0.12927762899434983	-0.052821542270467974	-0.06653910968142562	0.03547550062764587	-0.04270875811145686	-0.061572614627832534	0.1091288178879477	-0.045539907365956436	0.030313118720406353	-0.10665619565186248	0.12262230911534308	-0.07318466175567925	0.032838463212965435	-0.05453160875319736	-0.05207268740913326	0.057179467754189514	-0.06459177436532529	-0.008748563529466062	-0.05257137432055204
-0.0756051579550126	0.008978900511793828	-0.07440436016581459	0.04310398633183725	0.0013460710243912658	-0.12908451144874905	0.02210499883108509	-0.0537499751454877	0.058606692428565164	0.08459648097881436	0.08079148565478528	0.015027596037234662	0.021482207165277836	0.07412281420955319	0.04521361823449505	0.0013822233529450917	0.026475579973377787	-0.0143371877516031	0.012490288542784547	0.06663473787873206	-0.04930780314280004	0.12101889257516527	-0.07980806529171328	-0.06430780075161019	0.07792950618147668	0.0953475193202767	0.029607056498887403	0.05955563018959223	0.061266868141988506	0.02284441700192083	-0.03364829897175576	-0.14908540530848724
-0.058631960285953126	-0.03663084874051023	-0.017519762055516138	0.08425787582786536	0.05256900466785218	0.06922121155254582	0.07472902181049251	0.02551475755163238	0.041977474957865024	-0.05035995343958557	-0.06621606086197071	0.0205516754142498	0.10588794633542446	0.12739322348434634	-0.026413990809988838	0.027331480187468574	-0.07828761729503463	-0.01901178565264979	-0.007963040165725832	0.032461447643122164	-0.028602179073902237	0.08827086198011155	0.05536677067229374	-0.02395511554832736	0.01184546127168934	-0.022134610958211728	0.11606116006041281	-0.01665514984121909	0.13996982284218568	-0.016039366739154	-0.04551213820097835	-0.024997276574864537
-0.054219560422627586	-0.029560427102299686	-0.03351419976316781	0.007480084228139209	0.06316895486166897	0.08415934076969775	0.04180331508595319	0.061552835773801516	-0.12020935333438265	-0.022503011584906116	0.009458888213361542	0.11542043418591477	-0.032679807559685733	0.09142626110167955	0.020586671918212552	-0.022444002969626765	0.03785656190616998	0.0005582235736968158	-0.01958538110913866	-0.001209389957437635	-0.09957443738349789	-0.0066121741049106515	-0.016847578346587073	0.05489971855259819	-0.025711400698233553	-0.03779793107659616	0.10727767587551468	0.006673865345464457	0.11440981755761458	0.04783913447548977	0.022703193468224594	-0.0699787623506446
-0.05530274426670289	-0.019647441802650822	-0.04211435651929839	-0.00803065731966088	0.06557196332869741	0.08330574717865688	0.06948851204867096	0.011777858195193397	0.037794612260917876	0.09195373574905057	-0.008271144104470461	0.0472043875945492	-0.06522311373017935	0.08075291569878613	0.08398852023429348	-0.04723102466148742	0.028216042941200083	0.009212361720851926	-0.006426022979142744	-0.07628473048519537	0.014435823778909401	-0.04243740475552538	-0.06493296113414268	0.094999960207101	0.025263094488765042	0.002714915711578645	0.06379352748659801	0.0785399538310678	0.046813892225736106	0.0367598090646484	0.03379534054812546	-0.10737621914849618
-0.06810406902972208	-0.019488235854434453	-0.04016651122128083	0.02033797033680842	0.059264025849694354	-0.000532469736590934	0.028071715075503455	-0.007425364736953629	0.08528759016143757	0.11515226989762162	0.06782225637457602	0.08041430334732287	0.09700396361678763	0.01734230511277971	0.00950299047509299	-0.056058783447527835	0.00623258898071759	0.0005130241586014453	0.04349757253515164	-0.0633160050632286	-0.026076255674552358	0.0192503744671326	-0.00022030625356458944	-0.07269607203505478	0.009622864865060598	0.10734025009148625	-0.004634707027970322	0.13570631593125174	0.06612003942865108	0.06875379242598714	0.025788343472188578	-0.08987401024003594
