pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35
0.10641164706096742	0.04560244392057692	-0.010724659500904177	-0.07073744636874343	-0.055395110802810454	-0.00902110653206964	-0.029068177319334424	-0.10896331355104866	-0.07733108536312713	0.10859522403460645	-0.023838795022533832	0.06176461433753533	0.019687918698943863	-0.15967169575938533	-0.025623306650181976	-0.1487039955833731	0.01391384581729499	-0.10027590113107539	-0.0008254816220321856	0.06517165482525134	0.03219439608626856	-0.05294523646641798	0.05180054604594155	0.026204971623528403	0.06227499575705489	0.06761398270377965	-0.09278192229341994	0.09831468933924548	0.09753835137367803	0.1422990496019667	-0.04711674262473725	0.10253191463093603	-0.014492447399415787	-0.04503633687408982	0.08720222675994901	-0.01539767641885234
0.10310711110958336	0.017374797777638354	0.01693664985003227	-0.06673932890162884	-0.024506569566581066	-0.09710317854673818	-0.06131039860432576	-0.027607190072536314	-0.07769730266104495	-0.10334738667256427	0.022488458758063403	0.07008243793810734	-0.056723488067824304	-0.012081540618855025	-0.050576394169589534	-0.0041753704943177095	0.06280531671574661	-0.030437795687148585	-0.10243138029923159	0.06168114565940945	0.07199939177934356	-0.0700264278364073	0.0858436615123796	0.009646113016239292	0.040973616038126576	-0.04572412014372165	-0.02880436791120242	-0.046822819374058564	0.030259635757050884	0.26247456715946865	-0.005645694122266772	-0.17822595944585323	0.2523209871823219	0.29607848096523437	-0.09194207190092367	0.060282301858817736
0.10872658499864164	0.031675831371512767	0.028817497095407395	-0.022381822360985498	0.008250422977433784	-0.10506304453791551	-0.10627415254094143	-0.006031990234904638	-0.029643845287134277	-0.12525672846156527	0.052078806408525635	-0.019085651625909035	-0.07624149074379462	0.029078021437124804	-0.015165151821345618	0.016287701483337802	0.03594817897082672	0.07974550697260135	-0.05672654030046571	-0.0164064517402332	0.015283998642473443	-0.03477061383288527	0.04864068345861882	0.043168003356551715	0.056828393452122566	-0.012191209529968688	-0.027028392248753995	-0.03251419486475188	-0.024336636983192095	0.10931877710517317	-0.11411540866921346	-0.03559173746109514	0.11054888503864371	0.08046573260511433	-0.0059604055564925484	0.07422774204834837
0.11434726276538916	0.042821644237573925	0.031025473931535	-0.03350018516336974	0.027188330283476288	-0.05638250351964958	-0.042415292871855775	-0.058133747091387356	0.07016240963510198	0.012276252469275398	0.14599708959059415	-0.06288711597877142	-0.07014610791150437	0.0840749551134477	0.001648268752150267	0.007659903283132815	0.020016087496012747	0.10998292167258569	0.028648504903522366	-0.06888438897475245	-0.05808837987092286	-0.06503131843129299	-0.0029093223254164037	0.07952462745731588	-0.014790668492913134	-0.013277005458550525	0.026457734364942018	-0.04474676026077069	0.04808075971990883	0.04956444230321055	-0.10244637239291554	0.01706173703987717	0.028419249918659833	0.0022196267044454834	-0.11749432202052484	0.14961398845177384
0.11837446359620303	0.06595221835865928	0.00636503441422425	0.049120665492798914	-0.14228107746573349	0.08322033917462267	0.07728977312958218	0.08515428048333948	-0.014923311241086562	0.07184269247720655	0.01513232560502821	-0.027305291530583614	-0.07777041848558183	0.1232312641183656	0.09033266022331043	0.022807738295487517	-0.035589768337807914	0.004633813543682419	-0.0119478928519745	-0.011960633454554802	0.010031313665549463	0.052389033691137774	0.024699563872896325	-0.011842316738965047	-0.024301230198761847	0.014445196276210534	-0.011227873805761103	0.07427566053139328	-0.021668453614702467	0.10717084109643958	-0.024702501628786563	0.04441723306093592	-0.031854214794618835	-0.09810335124588174	-0.06751257554183912	0.02013053459868101
0.1224596353351753	0.06832734271293109	0.008428543900687435	0.09688836690930899	-0.014683968135762856	0.03619764181518889	0.03640884419055668	-0.007720184801390688	-0.19890850163294474	0.04871225691675107	-0.09240333616994029	0.001734758583682057	0.12231172913146185	0.08388252193504248	0.06312127010867016	-0.036794995818333294	0.03526431309864328	-0.007411103579036016	0.0830122763792035	0.0642950380786112	-0.043707647352475065	0.09994796474170203	0.054066514665119754	0.018893168598400192	-0.019820738664673793	0.034178221946031095	-0.02563277163590215	0.10287357740948957	-0.13452578670872467	0.1041926800193386	-0.010510590666742134	0.0924220625382172	-0.106524346974545	0.1564466934545338	-0.04703211497304001	-0.04190069627362434
0.11364729857483942	0.07230591916204104	0.0302071321604018	0.0324067353352293	0.02058542266623101	0.011962275014625809	0.031541028995452136	0.03267879273069074	-0.11451357013577507	0.11429003095838675	0.07150474366742196	-0.04408112783452414	0.08791251426002362	0.049177072150737744	-0.06377647073248643	0.11607703990324716	0.18397110421031654	-0.04063189191158538	-0.03581897555577566	0.005347797295180668	0.03650559406756221	0.04470070226907113	0.030726866435708513	-0.012374543774718041	-0.016732097492165282	-0.032824097924219434	-0.06371071776186983	0.01943990132326298	-0.0774634425772466	-0.01082567585706206	0.022034143987799126	0.005794408692599142	-0.08611676625199546	0.06296443246158479	-0.007350656145604401	0.024292536658366753
0.11747250569597276	0.09271043419732997	-0.0004225927166861633	0.03378809174852144	0.015184022544320044	0.04111102014420234	0.019051945424562622	0.02319247208252674	-0.13716137859056687	-0.05036639052279801	-0.07475813281118387	-0.07525610379023798	-0.015680181450206436	-0.0036871722301504706	0.0021434939555357024	0.10248529785065752	0.09282718553699912	-0.06739618925547383	-0.021492173269435203	-0.09576271547766203	0.09576356991491787	0.046058950328391905	-0.030569726168408067	-0.03379762964122935	-0.014329295394570674	-0.08473001180835046	-0.0398967324412325	-0.025869002728952744	-0.07424103484542191	-0.040532399727589895	-0.016954219797695083	-0.07352444740590706	-0.12919065703775645	0.03843839956643893	-0.018700744318086965	-0.054944951665429315
0.12265098162220937	0.10792460469792461	-0.020594792284897356	0.0550242195370152	0.003094306637537735	0.0819430984382273	0.09150618107777388	0.022576765751130747	0.04089322211870927	-0.01827692605409334	0.0013640334097125006	-0.17753440188082736	0.039936861433689345	0.010199068525288846	-0.00760349679527722	0.08032548341333468	0.011987550150537152	-0.08582182431186978	-0.10207569426157978	-0.09073137671535608	0.11638628353147867	-0.06471278031921673	0.020784184670799268	-0.02772614913271019	-0.06345575306087753	-0.058903151860259684	-0.026949833496402162	-0.0018620273736025678	-0.07250597184586327	-0.09847654307749529	-0.02090891085202483	0.02422168145661628	-0.17465105256348043	0.11013596673172574	-0.06806782423922156	-0.11303255678472578
0.12342507550414573	0.11677522791560421	-0.02482878851651456	0.06217212866412541	0.015874014925096665	0.07272664478317536	0.11784659671902516	0.03589307298272656	0.010916975447771121	0.16029126418811607	-0.060461708092604455	-0.08994271472024917	0.07617952835610133	0.055810001408302855	-0.01653871173302207	0.09298493180425986	-0.047710975394558985	-0.06777800726677971	-0.0671497701039275	0.10962385562297375	0.08899280207735082	-0.005995111400343329	0.10265330788502731	-0.024166564613861224	-0.07227748640339285	-0.09345229559043292	-0.053752907189172285	0.0016066650307451774	-0.05917417556162085	-0.029348894076441454	-0.005503195163147512	0.029953806181503218	-0.07902854478099593	0.06288527025610856	0.008915612574870613	-0.12667785781150961
0.1184739959378558	0.09732378658501371	-0.02192542533448984	0.017971104814678656	-0.030740620467578656	0.1418537243050435	0.17433530636487943	0.019957251123437738	-0.11113613141896855	0.027172470454945002	-0.1092622062782013	0.07369891735675804	-0.006056327538839271	0.17357119430654294	0.07710894446939884	0.1280223655832799	-0.0031582712648627054	-0.016971983789096326	-0.06764759893188846	-0.04109272752874424	-0.039361482870819656	0.015026090833224526	-0.1566575259187963	0.07964025259055668	0.045587246293323724	0.03740211658485093	0.05076986839696149	-0.015817275634525733	0.17386382142907542	0.05677461265419659	-0.037137226989141056	0.16491438944820663	0.053772055767579804	0.0018298977723903986	0.031727724855160955	0.0345102515458057
0.10826638728485778	0.03554894571632175	-0.011068166498440451	0.014349832794043248	-0.06659531081418371	0.10097916028833716	0.06962802694207343	-0.024055449631274168	-0.01370483918207166	-0.13163006676430888	-0.10644898600141299	-0.019771950853089637	0.15869494362019584	0.018317285021456936	0.09407542014252918	-0.05897995486101271	0.056170181188840734	-0.0953477294877341	0.07632390740183687	-0.1533190746872943	-0.0006291246799755013	0.06351990812097566	-0.03529182159911737	0.07713467633586299	0.0011064248037339214	-0.011761460519676192	0.010550480461082937	-0.12158658537819464	0.2047182249813398	0.059011159975853274	0.02685669857639074	0.027341232685110545	0.03940001184293377	-0.015043608969702039	0.022962687667354778	0.13948376843494723
0.10343354942072243	0.03363936527323184	0.009515537073467532	0.02411091256547696	-0.018902598696007977	0.0793867414162528	-0.0009733320763788383	-0.05958624405280269	0.04209383623891705	0.07669062998304632	-0.053872996760482	-0.10692977055691241	0.007357400188371069	-0.02969435551298584	0.04001485446537923	0.009929736334405227	0.07908038136645065	-0.11391682546319151	0.061921667923374606	-0.1716044506705064	-0.06066440737866095	0.07939861431508838	0.08688062229280362	-0.002341751913311263	-0.04986063140967176	0.010383491745094953	-0.07232462919853622	-0.07703052777391145	0.12464998022576895	0.09955920385054358	0.04057344854644279	0.07811272175519782	0.04898391021827285	-0.06455607799562932	0.06570727546162786	0.02334493026746778
0.11288574250214901	0.052755380142058814	0.008460729866482523	0.04879349934491627	-0.002120198650514418	0.12677225188399516	0.022232668690989665	-0.07414607051380032	-0.018077506172097968	-0.13175102635481384	-0.06513289075313225	-0.07546026177806842	-0.016412847806646702	0.01311123140879486	0.07387077486249427	0.03672909609767398	0.07573229752589467	-0.09586154538717023	-0.016153261583354974	-0.12494733766585096	-0.004485962127000864	0.09350945574117298	0.06333153841290005	0.020032997713499236	-0.005275991805302888	-0.09219902680411732	-0.08612794740099561	-0.0036668020277744254	0.042154450640144774	0.00588009671517915	0.01811057575967734	0.009015638059855521	0.14977671502894824	0.027937196716187725	-0.04001010492521606	0.07163633667398317
0.10711404278941311	0.03181707688640854	0.005937064787359233	0.14979479602775406	-0.09676381359813074	0.12343630542205361	0.016301124572222176	0.062452172961633017	0.03503395712831378	-0.025591082530232664	-0.08767635343568461	-0.03398719501309405	-0.013673905026113958	-0.03904290352758453	0.06306018694791987	0.017617638115058454	0.02940167192432791	-0.09309956836796357	-0.07319865933617248	-0.012564874987712783	0.0773467878678534	-0.010627735431850194	0.043043052132315296	0.09278809554999919	-0.14294608145268686	-0.009382541193014047	-0.03522125189227596	0.018657348150955627	0.09799197891519007	-0.059518283737647955	0.054850566810322826	0.0839915413401071	0.12347035926554567	0.09876881392996496	-0.006134655824080626	-0.08821100684849975
0.1012205987422407	0.015213627709360215	0.05227290409935432	0.12127496014600982	0.12697014983179325	0.0508983205375932	0.060111175772069994	0.1093178190869809	0.05922579878529434	0.026761524827399023	0.011478869042788954	0.021810289903928193	0.11604076908870203	0.02950343418198649	-0.023073979704888697	-0.07333275471554948	0.10366442878608491	-0.055802672729004854	-0.031107415693881937	0.12444497386767378	-0.00155528534798402	-0.014087316868733376	0.1077398590120271	0.05509290849446437	-0.014177469366104561	0.0939351026479721	-0.10237405868215915	-0.05846423545997895	-0.00801594518527713	0.0905753690198535	0.03275605020310007	0.07308731264534321	0.10074818969909377	-0.03776216459161405	-0.009997338960393773	-0.029682029578274254
0.10466651812898896	0.0512571276548976	0.033243788008045845	-0.013617374182282267	0.09398885645127839	0.020355308218123237	0.05667786337501795	0.07881654610365145	-0.09222002346191006	0.06804954735168783	-0.12333318040359464	0.05289830819885412	0.037806043618276886	0.012821300656359239	0.032259238147588305	0.0700710647039623	0.16479293942656664	-0.03094140356151629	0.06188686584271723	0.07373877934131558	-0.13514326598153692	0.01952808216165297	-0.01623583629662434	0.0365255673236993	0.12360596462245049	-0.014817365893837996	0.09532920502395145	-0.008315465792118587	-0.1309602904096516	-0.004611443628624916	0.10327848081438537	-0.0020026268620786606	-0.022817297455004205	0.07109311488840911	-0.0467103973029204	0.05903313626078508
0.10890260852062011	0.068492051855319	0.007735090375812522	-0.01743955001680912	0.03233546785685001	0.02643159924970955	0.02607788402136183	0.04764932370773419	-0.0220615905548167	-0.03370410934515775	0.028758298717139266	-0.05066883476720263	0.05808846044079741	-0.02827070759556438	-0.014670176245513075	0.1270158038270876	0.1406899398265531	-0.035322789455634884	-0.12323867353435393	-0.018355709377432854	-0.004225068989215847	-0.0929389173341647	-0.03524831934996539	-0.04089634898008719	0.1900065310461473	0.017350755054436742	-0.03426780900201622	-0.07938118779411177	-0.08769097881047869	-0.0989640282278503	0.016875560311228194	0.030317917891459364	-0.06460883669993384	-0.05399733851560898	-0.00925526605417347	0.04958038043194042
0.1104275603726787	0.07205207100564893	-0.008550261925799702	-0.014564998544318601	0.02313311165436201	0.05353879325642733	0.011622090506274427	-0.018507668173425303	0.025862437989534703	0.08115435822932113	-0.1076290817599461	-0.06514949337701738	-0.05190445256387338	0.019225662661046694	-0.0287452609357218	0.04233947622163614	0.06541943717953538	-0.037966681443008965	-0.015376718104770065	-0.0644084895646755	-0.002861639650616754	-0.07803902094189477	-0.057218874642183726	-0.08932072911724068	0.058913379655778836	0.03363016241848174	-0.1053993284516816	-0.12906298853498985	-0.0664650043193607	-0.04351307692342894	0.0026748380757870005	-0.014944135576288481	-0.027943928609509158	-0.06432006312728147	-0.003716740583417477	-0.05556612604036455
0.11489629130793894	0.08392517061755894	-0.02344488470383785	-0.010374328779036036	0.02498635576810964	0.07087039175715615	0.05034372801655554	0.018255902868206324	0.06180827979020062	-0.10626939502847553	-0.0839427840982368	-0.10874103914584819	0.010153601891062125	-0.013645650006960178	0.01734718997097401	0.019149996413226233	-0.011118497252161574	-0.06292724680691972	-0.03382193579606041	0.04763422532830142	0.02084670880357588	-0.012546451395447675	0.001287689055569502	-0.0937786645272938	0.05047227671052765	-0.06278948783703443	0.021868295593190337	-0.041659289140854566	-0.05403503205659354	0.023028469570759907	-0.011644387871873857	-0.08817358896687169	0.058337456352059516	-0.12977374143656034	0.04559419188846664	0.03177232069201349
0.11834591532656605	0.09996596057242552	-0.02569129561746309	0.004088735933044401	-0.012848527185551625	0.11031465814350619	0.06443228044455626	-0.07529100369204232	0.04849440551508202	0.077229041536353	0.009125911621215958	-0.05334402336274189	0.0016573246063732727	0.04257375828769348	-0.004051958911217818	0.10997230002576813	-0.02414622437293279	-0.05411304649438978	0.008765459746857975	0.00864504016476048	0.0013862758294052174	0.027653003251203123	0.039190568287670036	-0.059680720988844055	0.06379981428820669	-0.08669908544163382	0.015930265973642388	0.05159730137132165	0.06267992353301148	-0.005669052751170117	-0.08185099012761565	-0.030303912391317963	0.06109890875141399	-0.08171691556230641	0.016586768835644916	0.03470426311474896
0.11175749417901219	0.08108150820060699	-0.052181195162410085	0.06613779552610281	-0.16464274069256352	0.08341240131975826	-0.01190393439355653	0.06469201963630823	0.04373741650444497	0.03972745897269475	-0.034023763241539655	-0.027192009159961252	-0.01123934939125371	-0.07223598516450876	0.009106850094490304	0.01764594146457324	-0.18497425202434417	0.031039346693643527	0.10552904151671683	0.09745284841489779	0.02734106839302745	0.08862692156434315	-0.05247961665106804	-0.10628864680342812	-0.0038390203598620415	0.017851284344710894	-0.0009143856543590602	0.0001597613375826784	0.10225510933533258	-0.017991154061472496	0.10263409525809403	-0.030026850053045256	0.04101710986045838	-0.07834535459220227	-0.07640163055233992	-0.07184389802275815
0.1122116762859027	0.05219718170444716	-0.0006564939121067097	0.07697014222451651	0.01807365764843193	0.048502266239794006	-0.07012410445701105	-0.07161217730888157	-0.061978583910222707	-0.10042512131895996	-0.03846569196514251	0.05315223442081523	0.08137196995154916	-0.04581755319708125	-0.016790925850538298	-0.020957802196365075	-0.023811889220259112	0.00742222489608535	0.13336476458918245	0.08774703092588013	-0.04664548199195981	0.1669981428965653	-0.029090390464523552	-0.002915163353232497	0.005713795539710548	-0.04076607895335378	-0.011633743367935018	0.052230848683374576	0.01447449633128695	0.0003558892372795171	-0.11876876418095612	0.0066270630045936335	0.08200882233057125	-0.016687997490398898	0.0007289026801577808	0.012727402503429072
0.09842433927362314	-0.00029534786837140587	0.058866871871760464	0.04959194874387387	-0.146383988024269	0.03440093686702592	0.0007762098017823386	0.13721371823248749	0.053752810311169685	-0.038174463423435244	0.09087577348248463	0.016141814267130666	-0.1459494729111204	-0.19912981258037765	-0.024908519510544454	-0.017041643037721856	0.10573098698447338	-0.0481959123913114	0.09250941466738931	0.036665588909110265	-0.09173249556650043	-0.019456377119830837	0.023834148959721108	0.02482209201618569	-0.06505098479469008	0.03699727920066323	0.16457881470276953	-0.07933695172681532	0.0520713644723324	0.1976758424363524	-0.10259026686325527	-0.04402795955872499	0.0439575173968193	0.08000412535628912	0.08058394800442688	0.011975877268676646
0.1093391875599975	0.018487312924501037	0.057696691648720086	0.13823792525930811	0.0015693398023503332	0.0016093513143021782	-0.1040888894132762	-0.07032926384604064	0.0011607016935608746	0.0885666295160932	0.04489186649539528	0.04927849296746259	-0.045320043995333445	-0.020039632648900567	-0.0030210078573519464	0.018440586252074558	0.026958882627086553	0.06383174254211829	0.08081139465210652	-0.13979494877546644	-0.10320787728097039	-0.1287800849696028	0.13841823845591722	0.1595316322496699	0.04000237748437002	0.07760781185649934	0.026644563486142775	0.03300892284121495	0.04100522034588771	0.1798547635401533	-0.09026390479314589	-0.06468533811375367	0.06402457091100705	-0.030128512701092472	0.09521653954887756	0.01331353594154812
0.1076073305359701	0.01947587584066496	0.06957686471647087	0.11168159362856946	0.13220962459767077	-0.09723318090678935	-0.06458841560742688	0.10957867806200072	0.007281010846418084	-0.055907743916783166	0.03953995027893754	0.02604619216226655	0.006313652446394303	0.008519505207327778	0.04005202048688836	0.01859552605887355	-0.004011020941210201	0.06618262086976287	-0.00484549263560588	-0.11081026578723538	-0.018464358177459964	-0.06709988492409975	0.13852917981356855	0.052774238161833714	0.0005571144428573281	-0.04001244024213955	-0.0159078079787782	-0.019968174840772554	-0.09560636093589787	-0.020888231366736114	-0.09786378951636912	-0.10725379165062655	0.06495560950433363	-0.19453466895343968	-0.036724173331817524	0.026992255110962034
0.10728299930802784	0.051104399938568204	0.03055897955359571	0.0027514071067336683	0.1462183005344042	-0.10952251699258209	0.03526090734807581	0.10559652201971513	0.10761167109412786	0.11951861783458603	0.03375576357149787	0.008861777236609358	-0.011640765352443266	0.05769591437519945	0.00715396193456422	0.02486115136773718	0.0071519685092557884	0.03739450962994931	0.06675719770560445	-0.1136592412941996	0.0247972354682454	-0.06133300182574808	0.009694735208609848	-0.043634970371627314	-0.0792277498187787	-0.0625867882273454	-0.08272838672805541	-0.13908096112872548	-0.14316517232142192	0.0002773507729067898	-0.010660292168226719	-0.1411917821047555	0.12111630259972825	-0.10577549487333207	-0.058347920871995106	-0.03533171768598126
0.11296935179909616	0.08474251065444467	-0.006947410137057211	-0.11272027680947898	0.08892799639606098	-0.08592617573324789	0.0429771600715014	0.026957793577336533	0.04468017773037213	0.1010346234841901	-0.1116632458678132	0.04387930243189939	0.013849522489871036	0.0627029626067061	0.07508397787033734	0.036714330093720764	-0.03269920865839403	0.03437682361973285	0.01642870041229596	0.00692742509367119	-0.07406996724060799	-0.025816376117669827	-0.014733874265611992	-0.05744165718242869	0.0008094919448460511	0.06650149990961038	0.08009620803282021	-0.05782568557747496	-0.20082636922173544	-0.04491463316791505	0.0982248214717037	-0.11777995119344828	0.12013653778879764	-0.060103815193040526	-0.15065455064632027	-0.0217976853152534
0.11543671375478556	0.10179584091678652	-0.02771748048507324	-0.11829947650457788	0.040336695380421464	-0.07632309057126459	0.005865407442007941	0.0028978543424949725	-0.05256056147578476	0.02660606251564008	-0.1158406937575014	0.07148905241131553	0.02184713891950172	-0.03399636294511221	0.036602035139098446	0.10168061856936587	-0.09725083013934602	-0.020219082133482415	-0.04913653924100664	-0.0017021038032005685	-0.012973119172062205	-0.06461958188216763	0.029592370545128005	-0.0326261651553256	0.058502154407767515	0.08366804322186576	-0.0151863824966201	-0.03361450226523677	-0.09113369624892875	-0.12740937690472337	-0.09787337256019593	-0.052018892663020545	0.010582614326003732	-0.10553502986234538	-0.10001826912959297	0.09647874974503544
