ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30
-0.29949455476052717	-0.956384194707156	-0.3129369109932321	0.3491635099621204	1.4367342605148292	1.0460670419763174	-0.5113318171505142	-0.5726993368503783	-1.1807617234853776	0.18806105181407468	-0.6563043744008819	-0.5803329114836686	-0.696878434652668	0.5454216342966018	0.359857807756865	1.1626862870210297	0.19729930385445804	-0.569612290877017	-0.5312348333561254	1.0321592929786745	0.6389367245699259	-0.8962784060912592	0.3144417462764573	-0.8297619735396449	1.0080518212380696	-1.8377665122667366	0.3155780637896531	-1.2953665126546614	-1.5152430403816948	-0.8025115250568297	0.9050107233799038
-0.6796225843344127	-0.2654056014080294	0.9099413129185957	1.7353352822466055	1.1132516432512152	-1.036234861579503	0.0700628988200108	-0.7906765279382165	-0.973331567007951	-2.0001060118571985	1.1105445086894477	-0.69426861779396	1.3467295470110356	0.8743627623309522	0.24904823412601942	-0.514862230598126	-0.20523173965290603	-0.846462636108855	-0.2494327451171541	0.6986918044532123	0.5191531883799454	-1.5631522088747665	-0.0922492653759903	-0.7478834493538066	0.783871819344607	-1.9198358757689433	0.48697655198337614	-1.2683477877317904	0.2051828064901847	0.5057016355326681	-1.2934027516038316
-0.9201281738100938	-0.5700104450442626	0.007333504391959216	0.5969512749779423	1.0374916539142574	1.1314141646966536	-0.2668464938986183	-0.8581087666085493	1.4124429371741822	-2.0455056083137477	0.664346833000216	-1.4232830341305367	-0.2542110595304063	1.2079457181262585	-0.653298144365063	-1.1255049808904265	-1.4965394237392864	-0.8768436441965943	1.652882730155886	0.7334351206335797	0.7074553238434151	-0.12747639219928514	-0.8302999054839799	-0.4049668389281085	0.9111374433639101	-1.7950536705772207	0.6189442775951396	-1.3323180047919823	1.1219845177021774	0.07957249166062139	0.9577578290408433
-1.4723166838206783	-1.4425943823954546	-1.5602510376624965	-0.3331262584875573	1.5874053709676401	0.08511982504929572	-0.5567458098175585	-0.44642556566841396	-1.4647143587473808	-0.4851673477252932	-0.732241116294984	-1.0109926509460363	-0.7418314715025514	0.4616875199601313	-0.9430535234789874	-0.6062706959422355	0.1913401357816556	-0.795674773489597	0.04036214423119853	0.3338830557108978	0.6812913205287728	-0.010013656507254892	0.24795585434144893	-0.2551705913575167	-0.23027707051660418	-1.96302820793934	0.25211066417544964	-1.1819221555190538	-0.9607249340533983	0.6341262660089063	1.1283598947819806
1.5441113094219288	-0.7021760599860211	-1.2068342092919588	0.35304849759702384	1.1836309474522262	-0.152561682366332	0.21990898145222423	-0.6464984309599492	-1.4945186863269107	-0.03202100404135303	0.24689842661006187	-0.8473509083371301	-0.11044957536440607	0.5089697944960507	-0.36760100521990124	-0.17577461679658551	-0.8861011501535685	-0.49732101022216646	-2.0684621121480364	-0.13938776019234184	0.10916844993132346	0.9448954656258954	0.887301417199826	-0.0966391240924293	0.7924491997674072	-1.8839784513832947	0.521302878852047	-1.2592107964070283	2.17678213246026	1.5422022946852247	-1.1076935461821078
0.2051146664830135	-0.912582414872258	0.03926265502296321	1.3854754022036635	1.0643701856476762	2.009804201516709	0.20537562429099734	-0.7152099721255297	1.315176927636352	-0.4611957627855666	0.10436510140058548	0.487390916023089	1.2264741549874707	-0.21496518274256188	-0.8978333300258414	0.4709932599470289	0.2558633192165981	0.7880054393956355	-0.5268482773398159	1.2310003583825386	0.4525342956127979	0.6882630901772706	0.8496007881067098	0.5992222761435415	-0.33310467909113306	-1.7964078863749535	0.33323680181380305	-1.3394487598896971	2.2873426540745214	-0.28722161761623033	0.6945452859329417
1.1692879177787352	-0.6204172577237806	0.6617438577578074	0.4242623850850068	1.4933758459711204	1.145280522991364	0.5969477316964825	-0.10237797651127772	0.37728474931790884	-0.6486482445457337	0.3154116792085156	0.6432319702929452	-1.0050251742528786	0.7656287092002014	-0.3525423418558486	-0.4378338197550634	1.332952015003652	0.04360719883161285	0.8276167353888895	-0.12423338353435792	0.8251006881877463	2.2218646077726225	1.0210068334215374	0.3197818401025922	1.0405856243277813	-1.7951446005429677	0.5031746339228679	-1.4897498758895706	1.9066733176702577	-0.7931099850298343	-1.6276610647772005
-0.33840265595082303	-0.9829579946478206	-0.469818830630487	0.8508399337301892	0.7978445510510801	-1.0382557025100065	-0.3838713960023818	-0.2397452310698269	-1.6547990483750907	-0.7678638406619416	0.38163846369282806	0.5298606265459723	0.012046029014122462	0.30486407546102134	1.2392763595721827	1.1367505480724178	2.6710365550861606	1.8032914082234979	0.2517389310372946	0.8171122356335824	0.810587559362361	0.7734594783355275	1.7392330210790896	-0.6332899175382924	0.742500235265222	-1.4938664812609461	0.3033184891666909	-1.5782898140332997	1.4716989821293194	-2.092000651651793	1.0809093024609253
-0.04955476153787051	-0.9033436602912336	2.096806717874081	0.12386209519493759	0.9596878063025728	-0.12066448530435478	0.11681751031043715	-0.09541975678754548	0.6112690529155118	0.2787750881105144	-0.7895639407970229	0.8290250928152116	0.9576656143491582	0.21626152151274114	2.246914262640593	0.5815846901414313	1.8401153288482683	-0.0703056629598412	0.4368277965346266	0.9918615390474989	0.467845548005003	-1.4785890325387918	2.312152747455801	-0.2444831292950719	1.5582207416920235	-1.436829397863342	0.22269925820399178	-1.5643686499302285	-0.2703252393661448	-1.9264021640333313	2.2516000394400995
0.15439038962965462	-0.5056982160280495	0.6442699659768475	0.10730122669800853	0.5960181535105956	1.473767979965858	0.17245822450281043	-0.41285343409568914	1.2286936147188017	-0.4247911754851519	0.3334967888225858	0.04369147432635184	-0.9102726358069557	0.6810339507967774	2.9209344323799793	0.46247100353911824	0.8832251656972212	-1.4053514517918353	0.4243797569724813	0.86729810587144	0.7742039802770148	0.6204421646968997	0.6018372745923685	-0.7881984878820549	-0.41445679461399315	-1.4224353548102746	0.4958651793744308	-1.625895578460827	1.5932882707449456	-1.73457434058661	-0.005153683183806107
-0.7474715099089932	-0.663562316530822	0.2178673853191191	-0.06069919667930029	0.9723920234493749	-0.6873729668390285	0.44491350591420376	-0.05916891253665412	-1.2314675736378238	-0.8766280572204684	-1.2376518147810682	-0.957255158701798	-0.32718693047870995	0.531699718799442	2.6864962552031812	1.0199510226753237	-2.5196781704015283	-0.5644316204578931	-1.1513871686219748	0.557163714167922	0.5804874402595807	-0.6474767861642967	-1.4033540360538892	-0.30324404903002733	-0.07209071296770528	-1.778126426984648	0.4271409273069733	-1.4991201001668177	0.43344983212767185	-2.439482499865472	-0.05965150379005623
0.7661900882611397	-0.5596111652472363	0.5187012378544535	-0.5753388536870033	0.4459936902215167	-1.469320101836306	-0.10927771237209563	-0.6324581047402971	0.02649806939336853	-0.4083827284136855	0.8493945422766436	0.04361331920256378	1.5241600963627555	0.34296552901734456	-0.9342219591921295	0.35574196459765983	0.0672178766501177	-1.4602757295425246	-2.593278099259408	0.44612878025673103	0.5014487167345859	-0.43403246229323095	-1.133386949161649	-0.38204246764593924	0.5598694328564283	-1.4921594797058648	0.3656791432887668	-1.491945772198265	2.3685514514151316	-0.2608342475310828	-1.8273378827262465
-0.739979640948893	-0.5922156566680377	-0.7769135585558646	-0.030719813959315702	0.4698735715232308	1.158072309149621	-0.14612995000325268	-0.24186975209306383	0.7749187222961135	0.05157575321451365	0.18067318832180723	-1.3679007553970763	-1.3765170391939447	0.7732239331735984	1.0360238949276583	-0.1992329355215037	0.7712428568597474	-0.4655082382105501	0.8646649454558115	0.48923936713359323	1.033620547744614	0.5219787683965287	-0.5386772847139101	-0.5712019250441422	-0.8745660468471304	-1.4601028554611084	0.41512523272640267	-1.6046590861859176	2.450906040834399	-1.928886808199269	-1.8426820543477374
0.08154886265861401	-0.640328184735056	-0.7124292032191798	-0.3573269023265996	0.36883198102826253	1.1089837357449146	-0.38349643596315985	-0.3473230066635187	-0.9352198838652651	1.0869000165533167	0.7306720544598188	-1.5848611467362934	-1.1916658733086618	0.6773764913575119	-0.030853310192057337	0.2406796579543381	-0.48697688749020346	0.09597723720979097	0.1418657883191814	0.46511071700054446	1.2867335151400194	1.1633636349539793	-0.19283046209598964	-1.1717751492385362	1.5436998330367755	-1.2817371262406365	0.41831390402754187	-1.6005884408649178	1.0544593276872278	-1.4994906973600426	-1.3949737170172243
-1.1432436006102875	-0.5875395662593607	0.5692691035992871	0.11208446003943874	0.10102936685341236	-0.6712502021049923	-0.07758851579512042	-0.15671502095209672	-0.5191282405428033	-0.32585222089642046	0.6601003100721733	-0.47753533395799763	1.6314173428348184	0.42535781157430796	0.11805615726729615	0.4646113743020603	0.7885314527475067	0.6961272141250041	0.185686741403633	0.3788542169044657	1.0385207040326818	-0.4204583825695438	0.5289611197250207	-0.4472736747878865	0.12415063503752698	-1.403935596064186	0.2786996097744502	-1.51581892275063	1.1908847787649508	-1.4963462116996435	-0.5320455203204006
0.5084848903243567	7.749676098403895	1.1014204890523458	-0.71331069128892	-0.00925322802329912	-0.5865030319691356	0.42619397860581587	-0.5604582093853655	1.005593939550288	-1.4053509046307322	-1.5059415485047525	-0.327453483811603	0.5253333725875864	-4.081515263698102	0.6756892454525193	-0.530629037118774	1.7159355392558429	-1.0694038614286567	-1.6582400939575501	0.6384470076488097	1.21158946637288	0.1130349940476105	0.46479681213671975	-0.862734411098224	-0.6488613938637817	-1.0781091712057977	0.5490919656398999	-1.4557520557770913	0.9062087620655	-2.2515914931623175	2.790585984384729
-1.1738220596007036	-0.26739669549095263	-0.16558949624450245	-0.6625704421364343	0.131014684928063	-1.4994556348566608	0.8679419861379558	-0.5136053032988327	0.6845296044611039	1.1478629144967285	-0.9874398279270704	-0.12059560577188548	0.25871199807594936	-0.5071204821862846	0.2507643103315874	0.647160243318395	-0.8536232440209435	0.8401279997102599	0.9748943752494444	0.4451143377675564	0.6823823626595441	2.2174319672288902	-0.4949169672603063	-0.8641115339827384	-1.4189333696707804	-1.2467661982247258	0.37869556224653267	-1.4890520339482147	-0.5105580804033835	-1.295221201686849	0.41453194490545425
-0.3866694792016892	-0.20812653056805705	0.6617526644343263	-0.2588041238217782	-0.19625000061246384	-1.7004665625072553	0.19813937315127053	-0.5567901496743756	0.14953914830048504	1.582114670670563	0.7974886438528493	-0.1958903832679406	1.3073768326886017	-0.19946964780934506	-1.1704253016600927	0.10128719487398657	1.0553711192843596	1.7616212686225519	-1.4904889815237097	0.5026480605027883	0.14189838255094894	1.2702771320797093	-0.6990906203232335	-0.18249959833407092	-1.3520066925198568	-1.2126764094460332	0.23081002592366395	-1.4610002713726182	-0.04491779045210551	-0.36503472233236867	-1.3354326066533007
1.2390695205724775	-0.8842485344775451	1.0331965238962801	-0.3248269622389304	0.42474741266207244	-1.5248563595898448	0.4083197366598307	0.41352867526579995	0.24397676005442312	-0.20683093795493596	-3.871761156314863	0.7826457693280725	0.13365767670774112	-0.20087793285319758	-0.295436692847309	-0.5117778935316127	1.1554212828210106	1.505838889404257	1.401807602442367	0.09460058228439547	0.1823706057475577	-0.5088828183079596	-1.551304189311778	0.8472857976374853	-0.9649124476974477	-1.3984723181498835	0.017275530856752274	-1.5602421381823337	-2.120951229621706	-2.607342528563487	2.6601972956496613
2.6803443404339937	1.8239699227859694	-0.02181673558431645	1.5656435741900738	-0.26657634028072125	1.0963192380432003	0.18213254931607795	1.198034375555172	0.7414797259062373	-0.11016193824214217	0.40822700058254746	3.170782850047953	1.297642283160636	0.810961023378444	1.192174247248881	-0.1694876238117641	1.6662259710024039	-0.31047484407122633	-0.577973276051947	-0.8242401869151037	-0.8552816109491231	1.5988431040190756	-1.5422404498283038	-0.8338388140789003	-3.305573808714954	-1.207508805724429	-0.17950437973373096	-1.6434189374150816	-3.446815550709858	-3.9312188286195657	-2.1439864755216234
1.6672885325532727	-1.46405114354304	-0.16614011776743465	1.197990516209521	0.17637599970737788	0.1811957394695791	0.42550532545961417	-0.7611685915294624	0.44709205839552907	0.15993955372627938	0.5946340043122251	0.5859168133385881	-0.890233189801774	-11.251824718054412	0.7980784413573124	0.823417334059946	-0.452447335508955	0.91855540947317	0.6218889474539117	0.28800201463579345	-0.2727329957153063	0.8092351627660876	-0.5796123467647466	-0.1283152197723286	1.8191090101225447	-1.2619708185018021	-0.03707146005198297	-0.8784922083702754	-0.21430266070318363	1.8309021025247092	-1.4486620463940312
-0.7884774965185269	-0.11943902551356346	1.3811436130325787	-1.9164294485544553	-0.6262683706940442	-2.376269983873498	0.4833981618441479	-1.110470247511278	0.5301774924691227	1.2679897516813663	0.925448535794005	-0.1909864498900893	-0.6910172537958206	-0.1771511971428165	0.04488164239195846	0.6749605981432698	-0.38675913472110823	2.5862165080303297	1.9687013124950001	0.06769294499631415	-0.30310030170706104	0.9831970673418026	-1.1846212968895076	-0.20914271981865795	0.802342918326719	-1.200646736777297	0.4184732353940736	-1.1010888642220513	0.7941465090866832	1.4512159762145123	-0.35271306047144396
-0.023867072150071444	-0.3356138914915778	2.1639472132961153	-2.507273195137333	-0.9051253085754367	-0.9887788520669795	-0.3410766720575341	-1.0281496686404574	-0.806564489144493	-1.4502909377301931	0.8751620655236406	0.11983172304850725	0.43271052500137946	0.10604122951768848	0.7786143912514306	-1.3632973715740222	0.9296933840189253	1.8916389206099897	1.0966906366700324	-0.04993348230889271	-0.22653362530233812	-3.9564737355495514	0.40616487557744335	-0.9683420432963178	-0.20122018963718424	-0.9346436510714247	0.3278257012236532	-0.9869712352071177	-1.9608794953645095	1.8212489994626153	-0.08158259891549989
-0.9975918222181893	-0.5975894322671131	1.1886704751939483	-3.373202432901309	-0.800837875973609	-1.67849293362118	-0.604888398808357	-0.5977251915924444	-0.3089298469774851	-2.525817101596526	-0.7891903266195389	-0.5573426200430213	0.8935019859613754	0.33959613301803837	0.07726461471345009	-2.9610021485729496	-3.904180276628077	-1.4876935395479907	1.156339734379107	-0.5397807906013032	-0.21587378089136333	-0.6961473167217626	-0.8143420769308642	-1.713807550918446	-1.4580632008342027	-0.947432134783643	0.17287482025637682	-1.047189943253854	-2.7225882928559146	1.199144945948676	0.10007997511864414
-0.611717990352627	-0.19464951852264561	-2.4668536390201834	-1.2651600126680589	-1.0812911899383555	-0.9421767399223778	-0.37733353525309804	-0.8371912647378912	1.2601990650339205	-0.5029799990159802	0.9522842118082103	-0.14274380684019758	1.128447543095442	0.14966820105617099	-3.0368486038618223	-1.4050147379386595	0.1275979027562142	-1.4467971529318122	-2.674611862801065	0.03956015299350164	-0.42987527776114304	-1.0730148546555234	-1.223193943518798	-1.104186490489159	-1.0255125050844416	-0.9214870374988186	0.05226698092154458	-1.0876365580089127	-2.3029841352301283	0.7293578017905952	-0.6068584078734722
-1.2746538166230008	-0.08531078618877495	-2.078292102866238	1.0218337265683102	-1.0176284645211695	0.060474547930266416	-0.3832502091907299	-0.15713025151655102	1.2547096816420233	-2.0346447553613607	-0.48675567787141116	0.057334431360619394	-1.1837359861615713	0.40010596229324297	-1.5640770407225117	-1.9472836651227896	-1.3219164203421017	-0.9209163104187934	0.9848574466556613	-0.8557621450328596	-0.427536129149177	-1.736896600046623	0.10752864474596277	-0.5987734229735596	-1.4274424704382982	-0.952860879955226	-0.169982516852313	-1.2083472576912044	-1.5162952416011317	-0.1987308026795739	-1.3781346077921326
1.75281713965322	0.03515501628242382	-2.2184431136018836	1.2631290803202078	-1.187700184388612	0.6035328363918043	-0.501737608411914	-0.19227804288171116	0.6058483265614061	-0.8950791263641757	-0.1581992253736981	0.5904850438539613	-1.1446217184672087	-0.5329131363133728	-2.5624470606155643	-1.0266869810913313	-0.36278708436911644	-1.9889139356015337	0.8276153449148774	-1.8525804160055657	-1.0254698659582113	1.02323800335828	0.20533844104522783	-0.5065286250119818	0.4515997744728602	-0.6036743218588628	-0.13744603421272902	-1.2287445777608437	-0.3327250129826904	0.6673659043827893	2.4394290000075514
-0.46048808682933323	0.428430253056599	-1.634963296844655	0.9082687579887553	-1.4351217929324533	-1.7670008736736595	0.2215795538002743	0.46105619213755145	-1.5506734026982805	0.03288067488713869	0.8279740191542716	0.3053865448269166	0.6138452125746485	-0.25040052743992747	-0.1483290423103566	0.8363301236306464	1.3753358617622555	0.25109271288581025	1.1258242835849694	-1.447910819716538	-1.3058807306739537	-0.4939311129687166	0.9186578115803989	0.5943702019431015	-0.6669659175596726	-0.6237988892137202	-0.573850368144801	-1.2022883044031007	1.0333438160040687	-0.9128019167013559	1.69431072424469
-0.6682219126888375	-0.09940144310731622	0.664087774123131	0.4907328931979737	-1.5404378295558212	0.8987194775583844	0.22230661126234502	0.49748136221924744	1.5878931061759274	0.859004065097587	0.8832917217361108	0.4964002334060439	0.14786939577284358	-0.19569189094135017	0.7726905860231614	-0.2602411724047681	0.7989809651114044	-1.037167901271431	1.1674830503111664	-1.1649361757974552	-1.346441555039158	-0.5962358692127839	1.733483678016935	0.9859301722445764	1.0617481206285908	-0.44866842579020705	-0.5913641415017786	-1.1735718166418136	0.20870231682824344	-0.29205483032602714	1.508908549741133
-0.0991928308279054	-0.32414478861596724	-0.2529274691932241	0.3132709742388635	-1.2622954358522627	-0.7996010653012117	0.3385514049766002	0.5065324773109707	0.7963875952771906	1.1868979773249884	-1.272274169074338	0.747432821379332	-1.012808909096532	-0.4507932245996751	1.1596707597024336	0.10705438754732167	-0.38630248985871923	-1.2706979723296268	0.6219202288932972	-1.1796823000876828	-1.423729435131218	-0.032448088269586346	1.1830284204388521	0.20067031006667627	1.7275178157676605	-0.5711143089694238	-0.5113455293474634	-1.2966334031719275	-0.8164995791770543	-0.48353385279894945	0.02927276711859633
0.2136790305847862	0.08547494051470406	-0.702466065155515	-0.3154561054607758	-1.5038369813820867	-1.129038042634433	0.5172942112918119	0.6432029989432385	-0.9321233890536237	0.3494528692411245	1.017059457280392	-0.41230840316413553	-1.8760870937118084	0.3118158361225589	1.3129778173732232	1.4080258256520244	-1.520360845479091	0.10018210012015667	-0.9523477761934657	-1.0064416679162393	-1.6720632405140468	-0.31791282659622877	0.3190509526440084	1.1539311760349593	-0.7616109989756812	-0.5216399915526092	-0.7674306965130688	-1.1285936271987094	1.1525454157611545	-0.6637904849999424	0.15356172044203065
-0.7350011032086231	0.197211894385851	1.4225099676655155	0.16548078342831773	-1.5606602611281455	-1.0099361215042857	0.3026113294661756	0.5624654363325737	0.7707798653586662	-0.21462707571431577	1.0000542116462277	0.39591406768457005	1.490267825560437	-0.08048042159820863	-0.38395587888523725	-0.7693559733018566	-0.4506127901018608	-0.43393027892791847	-1.4811436672545133	-0.8579591018869555	-2.439036213349618	-1.0830192343671472	0.3416995044179725	1.6791106000892704	0.8729579414877446	-0.510418391799947	-0.7774789587021163	-1.0526130731585757	1.0883092223496424	-0.43224514927655183	1.040636603109492
-1.0071106973991895	-0.3684095932443865	-0.14041576881420936	1.196204283641816	-1.5100486204824044	-0.181847337817381	-0.005310639832721536	0.5404824397336377	1.0611657467752256	-0.22286023205510463	0.8958001324935082	-0.6648222184647353	-1.5037007119989787	0.16496464165614616	-0.4823854982955129	-1.180500275488698	-0.7106028909523138	-0.7761627225208367	-0.4114795616248008	-1.1264052518735117	-1.84841980783671	1.2547002449552924	-0.18822272011575145	0.9034451422321087	0.9182377143687999	-0.36767797236547767	-0.6823399346227277	-1.0547716318020532	0.47793454496097443	-0.6155626812624811	-0.15784904865801638
0.05119655896390735	-0.21823270676601975	-1.6120234592485216	1.7558228556131987	-1.4106137555407094	-0.1880072942098453	0.44798762523888425	0.40166934821435607	0.041229115543456464	2.1329203821745093	-1.0511495449764598	0.2305025896654875	-0.8532977524272156	-0.18337796525444566	-0.7813619567695412	0.915599430246251	0.23851817444767753	0.40720039734729063	-0.5832732316168449	-1.2691665434785444	-1.296083343725251	-0.3897900737390976	-0.536882654944077	0.03610294219243656	2.321275842251843	-0.3993481256507298	-0.5360000474607731	-1.1740435727021414	-0.05088072275759337	-0.7872049223161539	0.509793201524502
-0.2409985959009307	-0.041902521349780654	0.16748130385913743	0.5226941643760716	-1.5459974291817833	-1.816813037346018	0.3034078362259616	0.43972017384329803	-1.527544117006954	2.9929631895824778	1.0208154094849022	-0.5752868510943582	-1.445080875994426	0.25528205485783695	1.1378071085174557	0.8945728659943315	1.2838622249068763	0.55506274214496	-0.5868993648461611	-1.07343648794328	-1.7487161348274454	-0.7121522155069362	-0.6738055097393519	0.970833856363585	-0.15066227750703298	-0.2472317110358415	-0.739201445274091	-1.0323305990774245	0.5949504701117919	0.10379230457762237	1.2491785639352178
-0.5142305018323615	-0.08973145951527273	1.5580783021760842	0.20202242115937447	-1.4666411036311575	-1.9154637970769446	0.4212979929661402	0.4942199151380147	0.14212364451609044	2.88705435127188	-2.0347755009419535	0.11180951245321823	1.052987341398569	0.36251796731522307	0.9851214766827228	-0.6593511229005856	-0.03837160006662818	-0.5401970341910745	-0.3209327470605775	-0.6910229779053696	-1.808457771744563	0.23177474967282927	-0.4024079727706819	0.37045626711829993	1.5385223108830302	-0.399470143689891	-0.5761079914268067	-1.1192731010876187	0.014658664444043073	-0.31306721620458644	1.2402931005244608
