pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36
0.07645788160182011	-0.027176972501053255	0.09459040839644625	0.036738151064156996	-0.01583781126280087	-0.1016569782534906	-0.07025489559990038	-0.09775196674432003	-0.07631358615678273	0.007008243343017906	0.09004529765328889	-0.0555540112688137	-0.002705034607406237	-0.049446718929101165	0.0792347630784007	-0.020509596553224815	-0.11769628190178914	-0.05090291786478569	-0.03799377183459245	-0.03345411837730726	-0.005220960939231273	-0.023914393651116944	0.10982636924846562	0.1320730396510204	-0.054857237650121043	-0.013260851367726124	0.10172101767545147	-0.009238052352860357	0.012239213571088056	-0.04769475698545787	-0.007128161661021849	0.023931018798268606	0.016641400752099654	-0.018055091456514974	-0.07195742572347646	-0.12985300177848885	-0.027837287102294776
0.08051702513528423	-0.040595281375615	0.06386947282955761	0.0354900209878845	-0.11154375624905438	-0.060818903773218747	0.06722785726219452	-0.07973850092804062	-0.037749196796146585	0.011862833290930583	0.08048078570448483	-0.06954199467758368	-0.030763805287828502	-0.05448284539109887	0.07364176391907326	-0.0771531911474403	-0.1386209135380493	-0.06170312484977257	-0.007276256943913064	-0.0353796997627764	0.051955930493934654	0.0007740248611120409	0.037668337492356894	-0.02728339137779296	-0.06313658082610397	-0.044390952056768365	0.02795924481301129	0.07998235509204879	0.08093077048267167	0.017581361742879845	-0.08144387440719672	-0.0363129564264701	0.012127925853599088	-0.06408477078363856	0.0028981761605302823	0.0360896661956632	0.09759307392328063
0.07841785104113974	-0.02291341112665505	0.09504381656710836	0.08860439586004937	0.0032478028347626376	-0.04415332942528856	-0.036532158969878534	0.04581714083232088	0.09963378451001226	-0.044881993482878094	0.05441103317723967	-0.13158118384359682	0.0075138065417535245	-0.026038689987113468	0.07578267143091261	-0.0243307536606829	-0.011340518722647049	-0.03926597519850518	0.05433229215182713	0.053762942326407194	0.035358585917709774	0.07315982696434432	-0.011091906458951663	-0.14206223215256683	-0.055956146595599554	-0.09665019180191375	0.09212206335623357	0.06308933424119698	-0.06953403292657814	0.06562999709029373	-0.04347413871895614	0.0071437934420280486	0.06032090690802584	-0.029062893893445463	0.0840609394548529	-0.041851757330517096	-0.10882717750166107
0.07472232212799858	-0.01902020593033144	0.11205718707813071	0.00265563598200232	0.005740633605497471	-0.10781058977146844	-0.07816908316043969	-0.028854018362294523	-0.07580939660143367	-0.029066064210448696	-0.05061559026631773	0.007522664138627049	-0.005624221547740923	-0.05908139484127224	0.09592566463297014	0.0018212002697097574	-0.08543746251144475	-0.11167699387065903	-0.007772671300712342	-0.01786444589289068	-0.08660760983162556	0.043634618046788046	0.03763627225764767	0.02580794564133513	0.023248864463088683	0.019632253598072625	0.07069129936312436	0.0795921538808374	-0.003481957030350584	0.0018538345837233426	0.10270426556363862	-0.0009957366510126076	0.1560782919695362	-0.12173159919312382	-0.011357316071820313	0.02928624340305236	-0.11488166721534046
0.07282772140914702	-0.01649016615557961	0.09859477047248295	-0.0021963127486050943	-0.04318118028475024	-0.06709444122109642	-0.05899798889399941	-0.08003293906523422	0.017656530663359152	-0.08412114200694207	0.11304845533228831	-0.04270743583608169	0.01856386419484151	0.0346961636316223	0.03769260557523765	-0.09638402838699803	-0.051508209514588704	-0.03289022826863251	-0.020086433317515577	-0.061940680296262464	-0.044218145388726135	-0.022875916350499924	-0.0625469308690604	0.0012339161792985914	0.041207516797272484	-0.05813983627791661	0.0922718710606564	0.13913979827250522	-0.11150942816631368	0.05361365936407131	0.0968814370383235	-0.0951943035386442	-0.05340942445890253	-0.11846785980681948	0.03450403246553934	0.066693208073144	-0.032536179303290134
0.07421969779631467	-0.028500458104394364	0.0694540075803532	0.08171659430344771	-0.11468863067779791	0.003191699433574622	0.0779389550640076	-0.023745162372583586	0.018611214354695826	-0.038389772953547244	0.043686051572583165	0.017347751705330566	0.00895060042962372	-0.01833284566093875	0.08047924818391688	-0.1439521006054788	-0.14309132995808385	-0.043566965362894075	-0.010666597573561698	-0.04621841212748607	-0.0630613169916982	0.08938168486833047	-0.01861862185409731	-0.004608397468821315	-0.02803115005549836	0.0035084294533400655	-0.053237807734267735	-0.049375490820254456	-0.08705672541610365	0.12876402614215346	-0.01926028570738622	-0.11790287983744377	0.045727996356924656	-0.09313482893524061	0.16499293602072812	0.01325892963659698	0.11381251995880681
0.07316937893507726	-0.0091834628734099	0.090253127238852	0.09713979308756342	0.012122267169588759	-0.05791497979239906	-0.005725770959650291	0.0915311763290422	0.04799430805544245	0.03398524257779792	0.03181048662232617	-0.1277070097594571	0.024114105553548183	0.004709705923868156	0.08899837144024117	-0.12092509531072503	-0.02386801008273548	-0.12298575036515277	-0.026230479362654303	-0.031235362850234944	-0.027088938240367132	0.08345709670261357	-0.014065442295829334	-0.04045943040997736	-0.10881487137948778	0.15064650253306175	0.13229380783865813	-0.019591688379770093	-0.09578648434663853	0.0647392382497663	-0.022927358158664507	0.038431671061276276	0.08639846058729957	-0.025403350252059163	0.08782011843682516	-0.05716896157552423	0.012719891772232955
0.07362326875346799	-0.025137213336791753	0.07314596719848511	0.008278081777559733	-0.09451428854251737	-0.08718129599602538	0.11368224114148855	0.014364144010707517	-0.1492579208502041	0.08104993814758751	-0.019473122158876092	0.0017790312670042119	-0.04258715397503734	-0.052034759962602525	0.11981763624909716	-0.06768180367324007	-0.07925874258281917	-0.09454736143342013	-0.050586111178740865	0.00549850793136291	-0.026494008773207723	0.06529821128897577	-0.011297782758242697	-0.029002149046811313	-0.09525454011697843	0.1537881389014798	0.2025502668229533	0.043236115180885756	0.03575618985747474	-0.02205223223759374	0.06408353854317822	-0.09588807136922918	0.004619425348867488	-0.09884263786539592	0.016773127241075002	0.03321738895082813	0.026534521137007307
0.0663427348666104	-0.01695139471986043	0.047938418421358875	0.1052844304807688	-0.1263280118471469	0.09057525886064635	-0.08733353829985038	0.06463692410095542	-0.02767491767535743	0.022328135553949413	-0.06394902873475632	-0.06394542427081233	-0.01285624148656813	0.09376459661698734	0.017971248714355764	0.02479366230035317	0.008261802434062177	-0.054951027546830955	-0.0044375768473558855	-0.013893245185339208	0.04317136937907563	0.018364899881812072	0.1510391421749081	-0.04797810515240774	-0.06570969960826609	0.06192726025562369	0.044345061728730546	0.0129197490922794	-0.02274682403032568	-0.035545055227678396	-0.10917804301412841	-0.08080759005617937	-0.03510874777203657	0.05761525391957377	0.006885853895896802	-0.01944745495834185	-0.03093366418458926
0.07873340390542279	-0.0019785052441390174	0.10632391662770259	0.12128225838511916	0.05461469003263373	-0.020484486088213495	-0.005540455810056432	-0.011825546683553644	0.00952212460136735	-0.1174894579861302	0.10546309546462167	0.03770337288381511	0.04934662557038233	-0.03902421544056441	0.1065444479589767	0.06071687134801873	-0.02778367348314614	0.04044957799068717	-3.2884474484157645e-05	0.056321044133306165	-0.02530953715383188	0.009552682118147814	0.009320976081452197	-0.005919761210171445	-0.0023605471233556184	-0.13266269581895598	0.053133602254921475	0.03872151051201026	-0.0027818429926749068	-0.003005768786368334	0.018880501397432775	-0.028747177076499722	-0.043972546447059314	0.152306349532637	0.09868560870798469	-0.0007002476888401284	-0.07867752862768035
0.07739893053100476	-0.0023940565991055073	0.1115489960158474	0.028446202249068457	0.0057550176188690206	-0.07328227439271932	0.061556897305664805	0.08297246329718005	0.041548297566607904	-0.08425793987250957	-0.07628349395744265	-0.0005753022636597864	-0.0744335124370705	-0.04598031182356575	0.1210845365393036	-0.014621144059157262	-0.08584545937127876	-0.06752013928001323	-0.015913468483574507	0.07679871649590987	0.004403275271213078	-0.033274320746700066	-0.007413754724398217	-0.06602342858629652	0.06677202672244467	-0.015922384473475847	0.09644422207016395	0.0592667921504748	-0.016671495223880686	-0.10472824717569838	0.05752786061299047	0.002020145454061671	0.058696573793183354	0.036411194764369915	0.07798617068282454	-0.03403814880904217	0.010143876703434411
0.07484403646623014	0.005175623001331723	0.10709404438622032	0.013163325426294224	-0.010884840301418602	-0.031049292959253343	-0.09808468247451395	-0.03371977785328302	-0.06881268547038802	-0.035392645796431636	-0.02456294594687338	0.005494545498375765	-0.026233811459089335	0.007663158035616779	0.07313697109740028	-0.01316694717623813	-0.08406046815525571	-0.1091241590312778	-0.07595423511906628	0.050399155392243065	-0.06880618871046812	0.03182260232375535	0.07020522450049374	0.030524754480063504	0.11247049372832355	0.031369868231647134	-0.03760558394062102	0.03545281058522057	-0.03906074996273545	-0.0002836918797368762	0.07791447465838433	-0.04531342960607507	0.02907045371202073	0.02961171101901875	-0.0010390129004802398	-0.021063890429295087	-0.02116967786038
0.07137008512346889	0.015534080532840673	0.10880141135589999	-0.022935991566626113	-0.0025384186057709813	-0.09775989245325073	-0.006499705566929421	-0.0235316516551856	0.018410130856862706	-0.07599416075572116	0.1046113256416226	-0.050435482552223146	0.09204087649125217	-0.018522620227689766	0.022685712681276782	0.0655636280724223	-0.0613278688798282	-0.04796215722558265	-0.024843251313989956	-0.02839678676609851	-0.06242120748358832	0.11869674302687458	0.06400318398106124	0.08626836975751463	0.007906752189622574	-0.1827777106823914	-0.06910944915177548	0.02283748479045486	0.07811801294410955	0.05427832634511531	0.11020689141945583	-0.08128737724471842	-0.006840220837994591	0.06082603587530888	-0.013687378434139925	0.07225376279871598	-0.0315119839861735
0.05984998335391857	0.02425039706849718	0.09350453343637458	-0.06749070162872833	-0.08023935545484484	-0.08264433844778399	-0.013501751574123583	0.034803905283249684	0.10876977341318482	-0.10026804330053463	-0.03487849019726126	-0.05422760297152618	-0.042752521786179644	0.0617415989497276	-0.014248111696256142	-0.0423967749940626	0.016760096076849553	0.020755717055364952	-0.07193546872126949	-0.012549308930379628	-0.024151461452040293	-0.04979132833309621	0.04653545190041947	0.05886432208887628	0.05377260604205779	-0.033603970199600014	0.047789865194759126	-0.09958006814678842	0.11107503143349623	-0.02798590529381414	0.01897816180795516	0.04990892977774186	-0.01777365509758875	0.016767815777977754	-0.09447149850622841	-0.06072557291888017	0.04128914524361346
0.0696548178099179	-0.010626985080964813	0.05477446114208825	-0.00962595081425171	-0.19529405281287185	-0.0028021871911344514	0.13322937619033248	0.033112357060506956	-0.030218920249731798	-0.004572600165551944	0.006591476070035485	0.018821874191507843	-0.009852848236898276	-0.0011485690593075937	0.08150507606814955	-0.08176443158636128	0.029070753283509183	-0.023962689738221552	-0.018522215319249993	0.07773424936560003	0.0023486518118353613	-0.044848430557534374	-0.008290504171458747	0.016171737946682464	0.09549946943904565	0.0024725747528710276	0.03500496571454193	-0.26208116607907106	0.19829899193628378	0.03995176065303524	-0.051791708105615106	-0.05547647864071699	-0.04414025685096807	0.02653160811579608	0.026424058990367844	0.016382476028879045	-0.10900136863131721
0.06949094974749312	0.00300522400480818	0.05367043884970715	0.11944292355855617	-0.10623312418132086	0.11138564929483842	-0.046109844485845264	0.09415375791237096	0.08716943930367549	-0.03713038531336258	-0.014932067448738732	-0.05533943362560742	0.12784608786933963	0.05581893109780751	0.012857496383473811	0.0296477798012559	0.11098254545587846	0.001189932176849486	0.024431809441658466	0.06119618013137168	0.11794047381357306	-0.016596930809211992	0.0013654415747524906	-0.018936422540652822	-0.07823890004500507	0.02188062389493268	0.18908710164601605	-0.1973338891651553	0.13569881646405277	0.012456933436382267	-0.023132387324872328	-0.02441956153206173	-0.11402249103115229	0.08708098390281507	0.01414532037547412	0.05462444450813013	0.10660335380681547
0.07886785552149396	0.02662668296843549	0.11308754532695935	0.0853884834458409	0.033672381373450105	0.019878541180686066	-0.07515573929909973	-0.030891260921102014	-0.019586609146822642	-0.06477230561441315	-0.049373034253114984	0.10947949443871818	-0.01934792104823283	-0.01146065906388775	0.10762096671711026	0.04201002716277209	0.007424255997733605	0.03872736704949459	-0.07461536132894003	0.096515301854362	-0.054426537789040136	-0.0007104806851088077	-0.020427971855924675	0.03283354190803127	0.054639122740719165	0.019639096426386803	0.03983198111367379	0.00046077508962506786	0.15591007904858878	-0.14371757137122787	0.0036819119241497805	0.028467624590286438	-0.0032602658290921405	0.06840443461007645	0.002133644106647587	0.032443415281482604	-0.022891041782641897
0.07383623782458645	0.030596161262827395	0.10168138850770239	0.06040215563255851	0.025790213341460852	-0.021275880422998106	0.0019380551155518731	-0.03277452282163402	0.04231706158876097	-0.08882299692215306	0.1149474793740072	0.0007274483658203332	0.01255624883947218	0.013329522129893872	0.05600344010273266	-0.04771005397984575	-0.04424882258435095	-0.00994292287420561	-0.0741749304528581	0.07062297593655437	-0.05376873326266487	-0.08278611739574733	-0.04279359101082093	0.01887679755017642	0.027780495751264633	-0.024932334968550907	-0.11038634046046941	0.09727310884833343	0.05740715303844078	-0.11727980166722982	0.04692702062005995	0.07133554168080107	-0.09755558290966196	0.169744168051008	0.036234988309608	0.0860575377943067	0.036489100919190526
0.07312411816095997	0.02589408327472799	0.09848100558358466	0.030937426772582363	0.034620017234224185	-0.06555189264643518	0.026657543326970082	0.04094179555540653	0.011106481937207958	-0.02166761818768668	0.11748815755860001	-0.10450018199303404	0.04568917216935474	0.008177777736148263	0.049432556660517234	-0.03715170665705506	0.026122475774900934	-0.10039826894872045	-0.07753952446751794	0.11394435375024009	-0.031103071590943582	-0.026721625570932075	0.04897209835394339	-0.10371597677998508	0.09445169878594303	-0.008378100806555797	-0.18206149902259078	-0.0116779979149777	0.07019345513481039	-0.019267187532047217	0.05068154454120384	0.0501461079196401	-0.0587627669876888	0.07037702714948264	-0.013119482147027593	0.04119428573918206	-0.09227485615064823
0.06911967571316459	0.019754411529000544	0.09356442856635475	-0.007005217281835906	-0.07110764409605295	-0.04458550194092764	0.05910477588877464	0.04806099637070974	0.0748186871009229	-0.08602907808406153	0.0064232098081474995	-0.06087618849447998	0.11354551107730175	-0.06338434909245742	-0.05191542852231176	0.10260736343153391	-0.11113285199922734	-0.04364038669689151	-0.10649575452618418	0.0988734063201743	-0.002114303253008213	0.08513485789085193	0.03619043409388863	-0.11721899615141913	0.10520228838586329	0.07543045486631951	-0.07170144593362143	0.0038071733016126	0.18132767841923883	-0.03009527606963032	-0.015573942089629544	-0.037167912663344314	0.049270105597686714	0.03581416814533225	-0.015562017070977999	-0.018102739644611544	-0.07533065284675253
0.07185679568146167	0.03244669489313375	0.09825091147517699	-0.0466055060174184	-0.02820512555447388	-0.023885042266226193	-0.06294603984649062	0.03350796069459464	0.0832962753709935	-0.004683755485796746	-0.09877974514313337	-0.05955553810190512	-0.10911693630880283	0.007696025853893327	0.06339357004180415	0.14727903989727756	0.07525259929423514	-0.13539706394298204	-0.14509089740617181	0.10162338929461151	-0.23722548044671035	-0.09864108236226266	-0.26419667227499366	-0.06625939604402878	-0.004135026655519847	-0.019496729628956246	-0.04195908953276848	-0.04698787005352434	0.05244550973064873	-0.0320987932941771	-0.12124923697798878	0.07272671289508092	-0.11567525423651892	0.1563811462958899	-0.08021627296487649	0.008314561665437897	0.17973693305405858
0.06509202939073856	0.0242614580196257	0.08204474077474776	-0.029642012239317148	-0.08475059184137415	0.011191104938967135	-0.03271402859523586	0.04394973709627529	-0.022645468059042922	-0.05762694979893293	-0.018211086996085896	0.002388587829312659	0.0010087721296477515	0.10555354033305712	-0.04853398567659866	-0.11712427872711711	0.0739116478886689	0.10650429068382207	-0.07861522877461292	0.047972735992451304	-0.05796713705086029	-0.05592378762788422	0.10319322258769541	-0.019731446797539638	0.15068071722346063	-0.15100741093039738	-0.06195500576642267	-0.006049240982941753	0.136834908943645	0.03498195020103715	0.09584861483981617	0.10385422791345403	0.1014166308654446	0.03177986654417184	-0.18037429019796214	-0.17950745220743677	-0.00489466430635959
0.06246188439598	0.031929118104811895	0.06379649754562537	0.07528505241086404	-0.11235171460013561	0.06696818464965035	0.08040136491486163	0.007358364615974943	0.03877460395852206	0.020006838192505257	0.021383232520401054	0.16020345146097295	0.094912783573595	0.005304984174729342	-0.04101516820255348	-0.026163303933673786	-0.03667171127871817	0.07583939037809806	-0.02307702573817907	-0.007037893600093999	-0.012206052857477834	0.06920015749748187	-0.017371146900981543	0.0937388331196704	0.041539151834068644	0.0200781485960861	-0.21473463121897424	-0.11005228308255781	0.11102006312052312	0.008096179484753612	-0.01753167904385375	-0.0323574848182634	0.016381777240752658	-0.010072456043887738	0.05007577836350838	0.10340829938305358	-0.008707317996957578
0.06345830926150525	0.052051358224917	0.0877026461861963	0.05971550218284156	0.04223711004214694	-0.03417666505594209	-0.025269110397272466	0.07896149765364874	0.12646040864836097	0.10421711236339055	0.007338439591937245	-0.02655668572500823	0.04869818472417225	-0.020476331179729194	-0.07611299822770429	0.017302780484442074	0.085852855879518	0.05696239950853419	-0.007229038399383438	-0.06138654400387121	0.04103405295948676	0.08655953760327383	-0.07369691608796543	0.009161442164173	-0.057001468823841675	0.14366536167198068	0.03009384637414997	-0.014408135001651806	-0.0017159229366010592	-0.08347092335697925	-0.039961661370861386	0.13074808174898506	0.02087000419237564	0.01294234173767381	0.05347787342841415	0.0764885750702044	0.010548734794061133
0.059507710472581375	0.054390564740715214	0.09314812646061575	-0.03572650672939908	0.010384316780191976	-0.0682357422196415	-0.08085644430242779	-0.06814146454805847	-0.03583241065102751	0.09709128236871514	-0.013570426783589277	0.050185304128255386	-0.08668140372917847	0.01708286806617067	-0.034535150296428355	0.022721493356170592	0.04659464239223429	0.051453539992400654	-0.12450113587039006	-0.006398287628321279	-0.01959886060603671	0.03263246549698694	-0.015539876233909181	-0.037719731098273535	0.0032147971450577767	0.19445640966018268	0.014079646559137196	0.07029707982644344	0.0779106301916149	-0.07267836429665187	-0.006680311864698658	-0.012223639920215629	0.0489941540193367	0.011766976198347002	-0.024171471411052234	0.024731136483962312	-0.05982460875833206
0.059653224314932585	0.04541541937347167	0.06491678777438864	0.017232806720328665	-0.09853817649479522	0.03135826255023072	-0.04149625788810398	-0.09026053199595815	-0.009832674509264975	0.08728359151241247	0.03159338062186797	0.03458252190491415	-0.01946500434858526	0.056107385026111574	-0.09677134764919819	-0.022143431525153218	-0.05569905645992773	0.05552217160930063	-0.07918614894642281	0.009587617313064772	0.006726089327971163	0.025458141658734258	-0.04757126081300797	0.009652969095954238	-0.07536637524979939	0.17659050661714337	-0.05410584705761583	0.029391513967163524	-0.005789594690068515	-0.04063239440078583	-0.11407627402796569	0.03405051277987206	-0.01866141449088221	-0.029670890229758808	-0.04141123826983009	0.02108026842762237	0.028225299080089167
0.06533424952475221	0.046517996847755504	0.07700417156134066	0.07627915795494927	0.03436521342867233	-0.021834801267020004	0.021656074573321228	-0.03345480158577125	0.005238106695838736	0.07398073822392177	0.20156098805553976	-0.014586117582823015	-0.06139368883166053	0.05717535193269338	0.011336017597562364	-0.02444943901013913	0.14558183588825968	0.09231469974145573	-0.0737171360335854	-0.015143190838929855	-0.0016600557403951659	0.028987153008843504	-0.009030879393843332	-0.05331208641697391	-0.04737135214901411	0.024785125976462333	-0.06681846115951273	-0.010177426688498276	-0.008241076594967405	0.04607417936597076	-0.03216030925065985	-0.06373284638210366	0.0031591683414747725	0.0304594611599742	0.08134099757682488	0.03588924584659667	0.011980438994273495
0.05983086697866765	0.04377359583596989	0.06889128848478755	0.052417610226988834	-0.014115621649292259	-0.011460016434515373	0.008416330763971984	0.06159962245085189	0.0968861991857462	0.03097491776095987	0.04346493218754783	-0.08461549129639363	0.04001932254551908	0.03442908264492465	-0.1459450894749331	0.1554275547977587	0.003988645909630644	0.09272651043529159	-0.08915395609826206	-0.036131392483030766	-0.018912315752727914	0.06601175335442425	0.018943861284738878	0.03560858829734816	-0.04614347134390684	0.07342804642255678	0.0032879370520260964	0.054758852725677265	0.04670916918434189	0.010345154825956333	-0.05658840716254297	-0.04905643390001622	0.0008394453081160677	0.035399995310810714	-0.08036290934724535	-0.08076161381215494	0.09239159485768358
0.06009863205901	0.054287032427757516	0.07629058488439236	0.022347437902114534	0.04624223804192635	-0.007940336248868852	-0.005050981785097553	0.061353989178952496	-0.016715394398530974	0.06990962540581398	-0.07377033862972279	0.038671786358173484	-0.0694752010779495	0.09260968641872111	-0.05412658642242997	-0.003513795591767557	0.03219466170180107	0.11984506807551493	-0.1366128212140845	-0.008118714210880871	-0.08813917918306055	-0.018007534830176	-0.020052426512885444	0.05190955949408607	-0.01656168974626475	-0.05907634545360494	0.02150013112025795	0.0924662962559008	0.015189861456156594	0.08207245654650693	0.0006256318970885161	-0.06712189706588009	-0.07806464566134584	-0.03175689308874405	0.0852653861793323	-0.023035248367583375	0.051225547958805094
0.05276172541095301	0.037179623890717224	0.049058786864334215	0.05981757586231359	-0.025403498309546028	0.011159369961564969	0.07652440281687195	0.091503763502279	-0.0953505208229354	0.02973059528421413	0.025534668240749677	0.12162807261642967	0.02125913181242931	0.11068628228933719	-0.010698632412401876	-0.11939869937751264	0.13980640368643713	0.13068179250281423	-0.10787027578921234	0.01168429399810091	0.04088965361110447	-0.01964400537890701	0.1856687823938047	0.04970789741161579	0.11010298178161408	-9.074898564350679e-05	-0.058983431263331436	-0.07825954220749225	-0.008066573846168375	-0.005238962045531689	0.012071526716978882	-0.04007589849745362	-0.020513076695161954	-0.01677338963119475	-0.009231442782754146	-0.06973345017532338	0.03792866515917778
0.0506345477684822	0.048665133833362434	0.043267449588811284	0.08824497821339683	0.023146548302317365	0.020683635826725336	0.0129812182949736	0.08570640192000897	0.043692926076884214	0.021543596248445464	0.08613726582728257	0.03669452479414954	0.1504786765812819	0.013340254832719878	-0.10886009980062017	0.08982098949219404	0.04927398705822119	0.06329840869377697	0.014769717601959177	-0.059971580289226126	0.04371019139330454	0.07433491509442347	0.15568375163057044	0.08540147270565637	-0.07511573090552243	0.0510852441409934	-0.07942383997197221	-0.046197199282962835	-0.06538842931391356	-0.03698219346476515	0.019105855083324658	-0.09856338882340994	0.008088168445061772	-0.07420594910014598	-0.07576146680328177	0.05814301678213188	0.053583041239804126
0.05489099127479801	0.055273544981029064	0.07808972979733401	-0.04289415272210434	0.014452968913910444	-0.06803784859577054	-0.00038812210051085037	0.06327234782385487	0.012570849349399294	-0.034949365665524125	-0.07701515287143733	0.10149505009176575	-0.11656729207128058	0.0003162517234225899	-0.02789624941301354	0.11237624058065142	0.10650508354842257	0.07224790408833018	-0.009984233306331719	-0.09835825051336776	0.011189077524770226	-0.014588603364341951	0.10216803780393724	0.05731187831044328	-0.06150001726803857	0.07141852807148409	0.01572672323387432	0.051303661950335526	0.034839454847267304	-0.04179116361806595	0.07812507514530523	-0.16427932413067822	0.06533413907787258	-0.06656040174224975	-0.022405528398322445	0.09762606848059904	0.1402041208315949
0.049458581121864784	0.03867398585672062	0.031110615510606572	-0.0011109130747897157	-0.16852564022376745	0.08297858131943862	0.010781529986051976	0.008504810801745259	0.020175354365037715	0.00867125529022189	-0.0583288490572053	0.05882170081935465	-0.06482120992896141	0.10148591970135075	-0.08707334339520044	0.08073234132807533	-0.01249160347142591	0.06482774183012846	-0.0014668782555917886	0.009463368123907296	-0.009098069120240448	-0.011998875901621537	0.06117677739335863	0.08813955068872496	-0.08550192933115397	0.05316119359619305	-0.0016018005230217722	0.016773748914670178	-0.13150547712967128	-0.062104818418974916	-0.04252512098708387	-0.07312247563772019	-0.048754338855209536	-0.03007289514184671	-0.11510761023263741	-0.008323618095903512	-0.01906089059444275
0.06271903971063107	0.05792070806453789	0.06328345027031644	0.09166191536108366	0.0640033162847551	0.04475351361395708	-0.03674809482615385	-0.0393760053595951	-0.002894125536434383	0.003381004505059951	0.08406718605730489	0.12497581761820326	-0.03711781121630959	0.006911279705142315	-0.000491918582568909	0.12434395236581249	0.03414783503128165	0.12795595447123884	0.030583413988876	0.022264080934951327	-0.014619872203055911	0.04158563069521845	0.04396398752964116	0.05702737220579054	-0.09701957970367395	-0.022717679569090272	-0.01751909626579928	-0.09020054903328599	-0.05462943286554481	-0.01799589458218142	-0.05278232040807171	-0.023755360386195138	-0.03704024148428575	-0.03330588348832512	-0.001729859968042008	0.016630661917978573	0.005644758083540804
0.061995022334146756	0.05574414329962287	0.07854283905755066	0.013745616558400939	0.03306557299541944	-0.04523240163085205	0.09674170108985246	0.08126734665616055	0.11330951992562108	-0.049152393465422106	0.011415637869919459	0.03451110725508541	-0.13701526639220388	-0.02242526884014387	-0.016135363737392217	0.07642738681280485	0.07818246376843295	0.09392848040185273	0.0012679917478318342	0.024838332780543374	0.04167579321046898	-0.029955871195424092	0.041921730883392995	-0.046813218023343234	-0.047755078916438765	0.04112865267825112	-0.07680256059928821	0.0059190625323764096	0.00414420948642903	-0.1374805495969017	-0.010545358510992009	0.03734285098795292	0.06241163356527844	-0.10171490729015986	-0.01798420408522601	-0.06691272843691937	0.017098689904582937
0.05626439059008335	0.06227932136987201	0.06768013179223355	0.02088263841088727	0.02176535382117897	0.03245719265384889	-0.04556631319592965	0.053258859513677696	0.07078667916016747	0.006301833489146205	-0.09201966063341067	0.0385747806034482	-0.119209327525177	0.054581648106387784	-0.07210463706341651	-0.019386662155063173	-0.007342735607677146	0.05210085883528688	-0.05698626672573637	0.030169754486374836	0.027027022518851605	-0.09963913277562389	0.05767919885166824	0.006656030364516105	-0.04085962143977629	0.0545510996063269	-0.07868457693108453	0.040143550387577304	-0.09318583985708288	-0.0683203590294198	-0.014959622580702079	0.025038732219582187	-0.04845108922426016	0.04464851072021438	0.05798560550476076	-0.09436616384591559	0.0764623020373539
0.05852652193019624	0.058588506580716224	0.06393494075977964	0.023113624216912456	0.021380472981084878	-0.022833251711649794	-0.01399059365646224	-0.031212057148002265	-0.050661875862922714	0.10529197538542805	0.031921957240883744	0.07793997787773015	0.09205929443580385	-0.04838152648339029	-0.07216339000649404	0.08176272910714132	-0.07517413688255861	0.01434469784674395	-0.12149835481475152	0.0058755778944852115	0.014232476348551876	-0.027375602095879678	0.057869927888287126	0.1418468397196349	-0.12260774942736977	0.0522283775785619	-0.041826609804317676	-0.09906321354421241	-0.023815542379617295	0.07160193210856688	0.0009205132137283766	0.05286821363358211	0.0009222804023837489	-0.026095617052335776	0.0013021792863058858	-0.06602639775301003	0.15487903298023642
0.05702369236334666	0.06314600473033928	0.07114265030711456	-0.03299335231838506	0.01982702815080713	-0.07412289335482003	0.035836106342482965	0.008806731031199238	0.09476402243422806	0.036012710423904935	0.09045944362748141	-0.06604670235925965	-0.056143290198832026	0.048323590464286956	-0.09650002414233669	0.0499995316831478	0.1372674713601112	0.09499245789216114	-0.04369098855639122	-0.030941338432285276	0.06249636697960999	0.009021146655484986	0.0017714184005496944	-0.09110378057396253	-0.03654318020008452	0.03772679366462328	0.032418982823344565	0.0492924984776677	-0.03744583981403337	0.002753277050998537	-0.04093526956862275	0.006184707330980879	0.021298945819008944	-0.07904281778277544	0.024448381782957475	-0.02966333683101304	-0.0334564861962048
0.042213219168648945	0.056121998283876345	0.01597430459837894	-0.025648080312332573	-0.18753643782728677	0.04429308597106962	0.2086933547553449	0.03787472507654821	0.045265424131146065	0.010921051115351604	-0.07810042859036354	0.07403226762111025	-0.0032924853189120183	-0.03968726455267962	-0.06892429181332667	0.06909454765614154	-0.11544247399444817	0.03304924115461965	0.011416689852726647	0.11044592018425126	0.02271166033838633	-0.002665750115272661	0.004965185463804331	0.07752579302004596	0.04202855093576536	-0.004892576579134902	0.02061681363238549	-0.010224772002808177	-0.04211082999635642	0.06402231323157195	-0.10314011959655905	0.006137667918133487	0.03402607006534974	-0.07342694326013877	0.0177600771011518	-0.05612602989252438	-0.198345276478809
