Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_10	31.039697511331564	23.98523832364771	2.834099967966416	0.035274784247853984	116	178	0.0	0.0	0.0	0.0	1	20.20974889815406	1.1102230246251565e-16	0.7643476878785749	n/a	rejected	Unlikely BOLD,External regressors
ICA_11	31.464666282974342	30.674835388613634	4.808091922658157	0.05519795214973143	304	933	0.0	0.0	-8.880176078095719	5.220620271786268e-17	1	7.230034870332713	2.220446049250313e-16	0.5371176057558731	n/a	rejected	Unlikely BOLD,External regressors
ICA_12	27.433686490209173	28.61895753004356	3.4764953157414875	0.03408204452784767	157	0	0.0	0.0	3.9021256587543673	0.00010722340781263006	1	0.7167631238568325	0.839919198512104	0.10316801524206942	n/a	rejected	Unlikely BOLD
ICA_13	26.53208026614418	20.932558778423388	2.88433022638214	0.03836074800813657	443	0	0.0	0.0	8.734176207655915	2.2542467875494218e-17	1	1.9199261526770313	0.007766406052174379	0.23555366289069335	n/a	rejected	Unlikely BOLD
ICA_14	22.08050230423308	33.171544702479586	2.0220257170474243	0.023458593714697995	0	972	0.0	0.7425334706488157	2.929225173952153	0.003834786849670989	-1	2.7206863461755995	6.852143324853621e-05	0.30393787052721777	n/a	rejected	Unlikely BOLD
ICA_15	77.46782394545379	22.58828759177503	7.7784877394090834	0.06178191556055509	7917	237	0.6253066494512589	0.0	20.476056048050694	5.571466536092892e-91	1	1.888256118857385	0.009247273802773126	0.2325717727860307	3.2246687353486125	accepted	Likely BOLD
ICA_16	26.449812447587853	26.45101402912236	3.0803470406664384	0.033270967725505245	0	159	0.0	0.0	-2.504568242036484	0.012703414671235248	1	1.7981361153761342	0.015069974641230499	0.22395781714370444	n/a	rejected	Unlikely BOLD
ICA_17	28.22448195273388	29.073258966448886	3.4747481434141565	0.03744888721625518	170	134	0.0	0.0	0.0	0.0	1	0.8225322876275276	0.7135847776290265	0.1166166348457045	n/a	rejected	Unlikely BOLD
ICA_18	30.3561623087454	24.89710117304778	2.559006963105368	0.03364244587516537	0	0	0.0	0.0	0.0	0.0	-1	5.377269276177571	6.321387857610716e-12	0.4632366849024111	n/a	rejected	Unlikely BOLD
ICA_19	63.174368432257566	24.25356735962108	7.037339810023527	0.05824611140739641	9447	646	0.5928120713305899	0.02843601895734597	20.85426870342746	4.6866022890682434e-94	1	2.5079181830608466	0.00025102678465238615	0.2869902611565839	1.3449283307052418	accepted	Likely BOLD
ICA_20	53.82602408995058	28.62201810860939	6.078455335030879	0.06024714407645838	5153	664	0.42657342657342656	0.0	-4.435886635231562	1.713245033536074e-05	1	31.624644128283276	1.1102230246251565e-16	0.8354061235133958	n/a	rejected	Unlikely BOLD,External regressors
ICA_21	32.33522880368044	19.388744261650473	2.342450096667468	0.028707876791521644	1283	0	0.0	0.0	16.218601378877647	1.3694028209480347e-49	1	1.590115964891564	0.04401983795893294	0.2033166227492761	n/a	rejected	Unlikely BOLD
ICA_22	44.105361158397415	23.67284686224594	5.108256991546635	0.04665087592397431	3922	257	0.4262337327663961	0.0	17.54211897135196	1.5928622159869929e-62	1	3.6743022861049246	1.8394636780438844e-07	0.3709516160327999	4.303153571401175	accepted	Likely BOLD
ICA_23	22.934617823386564	24.64062090976905	1.8289888642351686	0.025138417720564528	0	397	0.0	0.0	0.0	0.0	1	1.929482550079189	0.007365963114797092	0.23644889911455413	n/a	rejected	Unlikely BOLD
