pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26
0.06774635190314053	0.09719769459727375	0.03835165558627565	-0.1289203250495026	-0.020922468494068466	0.04415447198961875	0.005138836229226784	0.034052791314708286	0.06230260501196411	-0.05653866509754913	0.0990446355528352	0.05082195871904516	-0.09188918459929027	-0.03038775311523445	-0.08119772435523011	0.14585250048481316	0.05242704338450739	-0.08723627546090268	0.11632170288196983	0.04760026253592008	0.08226196896140367	-0.03185205396489943	-0.028843594799189187	0.0774549259716269	0.1281850002002681	-0.0895795213068571	-0.04747063057723988
0.07053348953974789	0.12118560157685555	0.012555241171691425	-0.12558263034984157	0.017587488725799898	0.08715641228646703	-0.016022534714041803	0.031490097350962074	0.028405111351770013	-0.03920527835055238	0.07949634387968674	-0.07448603746254051	-0.05791831222843406	0.012128924094761892	-0.021578852804174244	0.12419311477680878	0.0936632648107515	-0.023873252338895146	0.10112054840303862	-0.10491484325803611	0.020637514715292904	-0.05411264384660311	-0.04960697399347719	0.18235527163868587	0.06469732626894727	0.014660565480594108	-0.03868511664476234
0.07916638843941047	0.12863036606556208	-0.030084159602350273	-0.056805408897877115	-0.0491257235616889	0.10185072614796467	0.021580826057328112	0.030856099395818903	0.003400699320734779	-0.016272066980967545	0.0038766009310249594	-0.15322742226442138	-0.0743088431101494	-0.02301045225113063	-0.07932130422733792	0.2309099475112683	0.17411441714493311	-0.018568037680809377	0.07937260341265809	0.19499801806555964	0.007020060620419932	-0.20136546330108596	-0.13045031639994814	0.0270090537148373	-0.2501647740871206	-0.0087567535529944	0.08348358655435895
0.06872168058104554	0.14640222839363123	0.18436430325532543	0.02034344843620615	-0.1425250034227206	0.06857387925997646	0.09721322026990199	-0.006843549331172205	0.0328635009354524	0.04537153830661797	-0.09652583142725968	0.06411557444005608	-0.09466462865461225	-0.08959089834773792	-0.14745732458425997	-0.058673394283906936	0.16588319512164018	0.08520842157186134	0.02582805453561448	-0.06408131330369068	0.032835984387970446	-0.13421888158465795	0.007391798143715517	0.018026702699348307	0.1576363541027444	0.10153151543173994	-0.0321707775190283
0.07986539082762614	0.16940735378265728	-0.05423720324352548	0.04527266881435805	0.06442130803020713	0.24333457451392002	0.024150061825399385	0.013859321931646795	0.03238301385428423	0.032709930467003184	0.04805733919813632	0.008373940719406656	-0.02114414552329258	0.04019694544118796	-0.05024776943242522	0.10926665435860018	-0.11089089035383583	0.1487964886545569	0.11815874988526379	0.02025608277768076	0.01185038376025242	-0.049241395048918044	0.07976766627246984	-0.009214057528407787	0.06379233678524285	0.022034779343769177	0.10766237649057706
0.025009569171011572	0.1737839472255818	0.06789036028165985	0.03102775712601879	-0.12204358666318274	0.07114189902916962	0.04394606560509862	-0.1704736541428801	-0.0721286327738524	-0.16472661842425096	0.048072099793565595	0.09329636618484716	0.024342917514555196	0.1435830506333164	0.11657767588090737	-0.06598343711356976	0.023457339143809035	0.11089559667285431	0.12381285906218992	-0.0035202851327539586	0.029237996606753816	-0.10018535677109272	0.054289940952129814	-0.04815333904846719	0.15697926481602256	-0.011295194777657742	0.11536266627236853
0.017820809522650905	0.16788518230718869	-0.028304690952128366	-0.15659660170524722	0.005398987718233079	0.019535328742344402	-0.18071104552013154	0.005226174866085415	0.15590018355006938	0.045273987771126345	0.1284561490064714	0.054881732403229286	0.13734437554228845	0.05314389342828771	0.1814373031304979	0.02223147865095459	-0.06820122512341656	0.09513797787386569	-0.09449094934291509	-0.06162528563416729	-0.04244959093163185	-0.15307136897793255	-0.04398367969538479	0.024575634837684074	-0.005942915581074015	0.01504184295359235	0.08263132581792418
-0.0027630067113414785	0.1709755959746779	0.04436925881258406	0.011603205406946858	-0.10050707563127295	0.018498753546179778	-0.03769614870881324	-0.004192577321345751	0.008024787649111718	0.09990208789322813	-0.01079539316482478	-0.01628654446777078	0.21870770722883665	0.03957183178515089	-0.059773137315663555	-0.050817523264371556	0.13562794252942972	-0.11616999426620594	-0.032212932448620946	0.03685130101200382	0.046408983729727175	-0.06210356355939069	-0.02421076867113762	0.07413858856363713	-0.031809246066966196	0.12632528957232655	0.05849788553773235
0.01879391826813918	0.13075950291667693	0.10716584722998738	0.05529227937218367	-0.015948899959400537	0.15170445539006644	-0.11964242726759301	0.022941039225036795	-0.02352974868980491	0.07202798875106164	0.1446151511160244	0.10567120516868855	0.041557249783075206	0.15731717783054822	-0.1315549123155756	-0.07564551732230534	0.14844290500321033	-0.11224291763850328	-0.13643958051432203	0.04145139694362511	0.06406646440944455	0.04884069461023623	-0.057929297362466006	0.056490479931490895	-0.0634397116215767	0.007594224423491991	0.21074668244767586
0.012929951255206934	0.1532179146126884	-0.02507567572075381	0.04572898846930117	-0.1092120074378627	0.027045459415940738	-0.0737926360152336	-0.13418083648117382	-0.1669486107043133	0.009250076552809017	-0.06643306007443386	-0.09042173433160389	0.007718534131555321	0.0017982546508153036	0.05368281135744723	-0.11124002613663578	0.15729527276947297	0.1106208398923349	-0.25742740663269337	-0.15719757433524456	-0.004815825749558175	0.044389288378342794	-0.1042895909452754	-0.09874453572101777	0.03369693673297702	0.01609302281200519	0.07793141712897401
0.018501873461725767	0.11870329763006816	0.047785356826059416	-0.01981233666287096	-0.057876219595979154	-0.026275777846581038	-0.10957974826970017	-0.03485954541358431	-0.12223686629460508	-0.053431972293038504	0.014396651708035918	0.052004100024086675	0.028900516030854306	-0.07428592993228694	0.010432670681211086	-0.04690557396200623	-0.09140314732557145	-0.07670112259213029	0.02610231345172332	0.002087429325132721	-0.08701029449283046	0.055714610521782365	0.07414134990720755	-0.12965328239824975	-0.011392683437256523	0.06717615968949046	0.06138504446397767
0.003633950336802358	0.10010609567801255	0.03103404105057247	-0.1556524604971935	0.0548889939394036	-0.027737882444597108	-0.18710409621115698	-0.10170330798151991	-0.08131953402752672	0.02317367301558446	0.0689710307322692	-0.024194047815013386	-0.03342260142728082	0.014367659086736595	0.04767965617135392	-0.09773868326193874	-0.07492971639098148	0.02258874448265022	0.06664551389409484	-0.07904881461245739	0.00360900835843362	-0.027103736967343812	0.0005457041430314141	-0.0950792179653332	-0.0934280439397718	0.07129670954773075	0.08045609378285005
-0.004044448781967449	0.13013948088989238	-0.04055961201723591	-0.12707471568320367	-0.05749898327221405	-0.08088720486200042	-0.11823269343440795	-0.007163716348050894	-0.028436354088171703	0.11087739724792668	-0.024039824399331895	0.01910527177460504	0.10027009207930761	-0.13255558295100567	-0.0664277743463523	-0.1008253427750875	0.041060013998502676	-0.1035224291271737	0.0015451001694896938	-0.0011537773340229984	-0.037398974390913775	-0.11267900820176735	0.007826449096179383	-0.09850134594908061	0.0035072557504224403	-0.050549696603626126	-0.10182382534282397
-0.007007934262031905	0.1236532583013303	0.025192568414294642	-0.05331692755515237	-0.06731039083451103	-0.04652851962106417	-0.06479684772424131	-0.012653434784384271	-0.14511414248141088	0.04982045754259075	0.11715234397919842	-0.09265427370384147	-0.022409029457692797	-0.025694855202720072	-0.06383679132437024	-0.13783636669482133	-0.004400947996291205	-0.1161750038853761	0.03876107704749479	-0.056390627284664215	0.03127112793392135	0.01830488812547587	0.028639708890099383	-0.0840009802693176	-0.0004094958546878025	-0.04864726873830047	-0.03974477396665829
0.00018935888002985952	0.07705756643197609	0.06362765527833933	-0.11385406397173449	0.007920447981619897	-0.06509209775132724	-0.1389088193172807	-0.008282260781582935	-0.09374254375087664	-0.0066314653235282715	-0.0186205646440231	-0.021848745116012855	0.11733017039015226	-0.06124530125519797	-0.031399650270557106	-0.03326058803267443	-0.024724482953288218	-0.04881384093588434	-0.043617244010461145	-0.03835967584727132	0.022543829996120934	-0.06554564835562009	0.04056960432567777	-0.05774748065828364	-0.07887326152375672	-0.08073616487718446	-0.01139018129375019
-0.0020654941264141714	0.0951322435238089	0.005505576816780926	-0.10914297917987388	0.024118210309411466	-0.03794204937508874	-0.13813600691245298	-0.0038732867798999893	0.012995705278363334	0.07372474246718794	0.028105389712330484	0.029196525045841568	-0.07763070609215354	-0.07559644371611819	-0.012116714340308157	-0.0865292656582918	-0.023858854269743768	-0.035895971866579376	0.06483752409416868	-0.059247589548095475	0.03278352500794832	0.012979140261085875	0.037146462642701675	-0.08514495597356639	-0.07392250874327955	-0.11863707331854702	0.028286846854149155
-0.011085290849804851	0.12308632597840581	-0.07602204132491194	-0.04666957735282497	0.01518655342209749	-0.01857354810910674	-0.04863499492879811	-0.032567442475731075	-0.10348553083450893	0.031842028349095254	0.05809925004407685	-0.09331453918611785	-0.013647439785824217	-0.0453719204512156	-0.0050336142047858745	-0.07725327598695876	-0.024238229956925553	-0.06121057066413256	0.06130013408313312	0.07111232248220853	-0.06860264276643183	-0.06761412268899175	0.1472963217112732	-0.021511950885353515	0.04557395457280161	-0.2731522658321434	-0.0386065222088611
-0.020055219716619804	0.10281921553318031	0.0246034764222695	-0.09630891843097861	-0.06025393920126482	-0.10800815429269334	-0.03710545197139624	-0.00595113783348616	-0.09654427894055156	0.025415054087762262	0.042195107543893856	-0.0017350002989701247	0.1412875466253331	-0.08602401984062893	-0.011838339103042328	-0.02238027118681295	-0.046641140676188554	-0.03660610283931582	0.09372220959878472	0.033235846537774505	0.027723001573975406	-0.01830029635789233	-0.039042094249588044	0.04373223044140204	0.029951321285744237	-0.14778528393478235	0.08701433269183254
-0.01436593890324216	0.06283371544501964	0.12341413193863911	-0.0949972430774076	0.02848519761539719	-0.07274051116535295	-0.11930796844693069	0.048219977264328	0.05592615496444027	0.10179872181079501	0.01695937496913873	0.08059948789914509	0.08387800128423546	-0.14200950580571656	-0.02416140532621347	-0.07526766317206945	-0.06048564102801665	-0.007231647482906722	-0.06964657425310274	0.0631914779505562	-0.02104517787032926	-0.02969716187849719	-0.03125570843914669	0.04832487907968033	-0.040091642366634615	-0.14599714678431175	0.02693563477416834
-0.0223996253303924	0.11631123487610245	-0.05884051381821186	-0.0269986684666925	0.063589953854827	-0.01484066200401262	-0.036550988809106885	-0.031466013068711864	-0.0848271061231758	0.069862529320409	0.052089145415080786	0.01981805463229166	-0.020849919934536464	-0.018590611930960173	0.0063640827369854935	-0.1410438959458522	0.0019355328107863237	0.04795002625027768	0.13822931941542116	-0.10637887751886976	-0.05487023528312246	0.08751272895549889	0.02610941701011918	0.16416496871313685	-0.012637997351269692	-0.09575478755148044	-0.08089252289652041
-0.02042002505991861	0.08540368065330245	-0.028810594714152916	0.04532265810200519	-0.061743283748491466	-0.05940886103689515	-0.022244263904531884	-0.037362045809446104	-0.13212701541824567	0.025883003098994835	0.033254812820988515	-0.08421433186657107	-0.08674033620683165	0.006845017331602662	0.046753066436796824	-0.17956184378402085	-0.0017409629710462907	-0.0015923127037144377	0.01973529302165644	0.173616459080447	-0.01125624711791115	-0.06945515766478384	0.07289303050278274	-0.028045850875858976	0.010672495475599841	-0.07909659806110524	-0.0695860204076218
-0.022415172855018987	0.0717612175770889	-0.05618550423040167	-0.057925431423200884	0.005925669558170093	-0.10783528713736293	-0.06753287115085352	-0.033186975838233684	-0.05788114200122986	-0.0010754134506979235	-0.047385830487818484	0.03193632272579329	0.08774136485732585	-0.051803487743463376	0.02643434843070956	-0.045152914861094934	-0.16171384663704466	0.01387305201483191	0.1621544046414911	0.08040440258785539	0.019586762717820116	0.04868026492103057	-0.04489965850042213	-0.08538496678905494	-0.0191494841936362	0.04418717325141967	0.015901793288406532
-0.03485548229032937	0.057989141929791106	0.03384710321191998	-0.05125286617466374	-0.050207492103927255	-0.1098776405890139	-0.013492544938086111	0.02161675709082609	0.04924194801114601	0.09494242199123865	0.03318135849805075	-0.04268419112051351	0.006466978550234105	-0.006580958707848267	-0.01191633027740185	-0.09723094036574582	-0.15953146063181087	-0.12504304751937206	0.01731762428505416	-0.04234319419434337	-0.04001436755128189	0.08742890335950915	-0.07175668460304868	0.0518477084522623	0.02276822927347719	-0.0035532125293465553	-0.028051689817478367
-0.024680329347930522	0.04449341381229449	0.09755896600306198	-0.0030941805343160647	0.0350606773268238	-0.06302867033081017	-0.036998073455895196	0.04011957077008502	-0.04087658090913347	-0.021217867886999014	-0.056152861025111474	-0.05947109988663213	0.05016694550071169	0.05534648081636088	-0.04016036806849885	-0.03541527121116628	-0.0671039464761361	-0.04275451994847955	-0.05579157891311466	0.11605421884441978	-0.05479756742442155	0.05390101042050553	0.13082700391539223	0.01599960879957548	-0.07465339965410303	-0.00627660326067294	-0.018762933868048975
-0.018169481042667173	0.019656909896492828	0.04858787337990566	0.024322158295111	0.028897995925311313	-0.042074486493318256	-0.10512785134999532	0.0322614559458795	0.07593169211043646	0.0645845910903437	-0.1041612887155444	0.06152573531483719	-0.09914911468876804	0.06304931418097923	-0.009620522592700386	-0.05817316683905149	0.028257248304542945	0.08956101140756303	-0.0459509346723235	0.017267902153683026	0.12672978653697367	0.07182712768785678	0.08608733429659526	-0.09020850074175447	-0.10790527479548201	-0.033416144978395	0.04385236524661653
-0.02077233713408135	0.050150279883546034	-0.030517867486675697	0.1051791910495445	0.023878427887115385	-0.007966531222995657	-0.0341376270161217	-0.00650779457348205	-0.0010418707939332454	0.04835856478805634	-0.1326167710673357	-0.0582374287415942	0.04820156956190659	0.05416299618875681	-0.019211282514881963	-0.033429932669413194	0.041408203793416636	-0.03928910056227026	0.06799079165657816	-0.062414482493012596	0.08290687939698907	0.08899526242838701	-0.02402934788328749	0.02260714069806763	-0.07749322126371419	-0.08660989016825663	-0.07700624192627477
-0.020518103729025763	0.06605458960004305	-0.05812724170430744	0.08756314554775668	0.028044419234929015	-0.023580867291910695	-0.04451182489141164	0.028939438672837735	-0.03768143623629844	0.0004814226247020519	-0.03784884174136619	0.03565544203997515	-0.07517305098028068	0.054914540290387386	-0.02385792310266284	-0.04418034632616998	-0.01681737765840534	-0.06112218436004277	-0.026619033740262282	0.012845236936064167	-0.010993844642752822	-0.03064698904494675	0.009395682466810943	0.13317211557976966	-0.14077115827905204	0.12369629496945703	-0.129373774295724
-0.016347725928725874	0.053810003367841	-0.031414696747819895	0.10031675620950259	-0.029316751678021506	-0.05835618923694107	-0.024250601783914787	0.06258446142131194	-0.02764618436846923	-0.007380398022100887	-0.006658138566209293	-0.12270969459774689	-0.07772222720317601	0.07194640311392099	-0.007871691158513126	-0.0036531097132643728	-0.04155227757387121	-0.00640195295586964	-0.027315597474096648	0.11550549160115076	0.11032607697911107	-0.09615425338320518	-0.03632055707702385	0.04006500684819817	-0.09684487964625355	0.12838788986198413	-0.14660179347902924
-0.015431590477885214	0.03670715554722167	0.0972082186741289	0.12508015872063577	-0.007599829221751323	-0.049500607144683004	0.012176887273031277	0.07796258318966152	0.00013213657950368794	0.01671562889228108	-0.018075877080120952	0.08443903233831238	-0.047417801864844566	-0.005697375047379323	-0.12571212142541122	0.021793602038406693	-0.06946489150769272	-0.017390762441420436	0.09168681025620835	0.06152628068815656	0.0723133796196407	-0.060990558428349564	-0.03256694903036625	-0.007270741073640449	-0.062251778331691716	0.09785137387888478	-0.057953509931960676
-0.010695626426412828	0.05059969164542954	0.008147959571644941	0.09860641893616046	0.14499008543232894	0.042969797807900625	-0.028004206620772965	-0.04608283515996864	0.0048058927840339055	0.006624867144381492	-0.011959868233364063	-0.08698083513039366	-0.007156822759821159	-0.01538566703042244	-0.04101335021497438	-0.03853696518348612	-0.06460660939163149	-0.010552010407945369	0.088175096437243	-0.06669179435201263	0.04591900913406729	0.05664525532687168	-0.08084748490491153	0.07278016981891056	-0.09537010186031789	0.01651950796711015	0.06789330160647074
-0.020780445657265476	0.04271686497491681	-0.050106321046059346	0.05266140554478225	0.04916216333164696	-0.04472187540113778	-0.03519291756693992	-0.1375932604018952	-0.03211307588894233	-0.005777975586161114	-0.06037011468909014	0.07096030379015272	-0.017513878880722575	-0.00778815399806582	0.00450690946064134	-0.029089456191523082	-0.06043115128882542	-0.0032792151514229005	-0.08750298156329929	-0.06994510700597029	-0.037966597428053424	-0.12345903973922481	0.0003131455688768336	0.11899858388589021	-0.05102211759220365	0.022435370196951188	-0.08890387363707977
-0.016204341247482105	0.02918696296525078	-0.05040674910941389	0.03391596562705823	0.036898293972085536	-0.06874940933292722	-0.07250762080296401	0.022792553954078556	0.03676560216935884	0.017555355971549825	0.060322174751768036	-0.08373516772053766	-0.05179960728304575	0.019573421435780673	0.019043558746359684	-0.020021198683597502	-0.09137395386768814	-0.015077030462295624	-0.013989675608286456	0.14986546929641545	0.09012589914113713	-0.0704020548939937	-0.009489364702575342	0.03350427254635528	0.030551281054784843	0.02815248849533625	-0.06972784076002103
-0.02489255177167759	0.022980532841783204	-0.01854282072972417	0.08979334410287756	-0.029685143277781732	-0.08239550507647118	-0.013921481948340543	0.06468968614217843	-0.028103879479802703	-0.01054790125011817	-0.04989382249775777	0.022151059648998134	0.06419961652342114	-0.025034468274396506	-0.03709992141736577	-0.001770054997877392	-0.023668068114167898	-0.008202015374250644	0.0656626299883054	0.08303613282980146	0.08692477102679594	0.018237423466487213	-0.05982200477032718	0.05607963475136898	0.038822276296651	0.0591655770362215	0.04267167287183082
-0.025779122922789627	0.028156321900846236	0.06007645237680873	0.07688727826690533	-2.9717321430132612e-05	-0.1000243962054678	0.0072081762415981705	0.0997050530121064	-0.01675489485196814	0.01975265231201472	0.04324885911812779	0.012422779444622454	-0.0674377163334686	0.00978282321311733	-0.012000430479730614	-0.0405725122059458	-0.06475989829879072	-0.00776664882106991	0.003630192313333752	-0.01725712068154484	-0.037574664426142476	0.05944178921622698	-0.010751070482694872	0.11965889677635279	-0.057623077294690274	0.010054939591228603	0.007814299197434683
-0.012278421698482072	0.007027399935103312	0.05994652505033455	0.05659774271284401	0.13516914185328935	-0.022415480160853707	-0.08119522317375763	0.0815079868002021	-0.020631667980083597	-0.015717636099846825	0.008368776165700642	-0.10011613777271872	-0.017939183670362076	0.04571341789372608	-0.014040757082259894	-0.0350116306766858	-0.054304379621246415	0.05907279025276008	-0.007452114019642554	0.13710127494096014	0.034195117470995365	-0.07585867868728348	0.052479603942752154	0.05971462629795686	-0.05100391083519656	-0.032680638326078176	0.07837938724480438
-0.017251512127956115	0.0433981070834086	-0.08118099806705993	0.07332983485487202	0.06496805096137831	-0.05520159947536081	-0.0383293347612354	0.03665933953713687	0.027197708826104505	0.04828737974702518	-0.08960908405001766	0.05511670688342676	0.06584778219499864	-0.06126760953920679	-0.011933402736358003	0.005770521967976366	-0.013066299398015378	0.06952367348048649	0.08411842204634179	-0.0372033089056206	0.10616973759370783	-0.12551339670132355	-0.049931680557404885	-0.04297226102377813	-0.06115343286098804	-0.016794615849302513	-0.0035884496016052522
-0.027719674526535884	0.048395406424938836	-0.026722404346293444	0.12654873364076502	0.03203050182702246	-0.06523079201547578	0.06831263350241239	0.07196945138678348	-0.01207122128062909	0.04478584024369061	0.08348590043184886	-0.0068812857725599015	-0.04574325438959248	0.0067057805936781584	-0.042755680786545174	-0.03901323398005239	-0.06131612780944618	-0.05783564333697574	0.02948111363648428	-0.0846440351013088	0.061725330707417064	-0.0466597021826002	0.0030245144697303994	0.09476050424491046	-0.04946591848498477	0.03849471883922625	-0.10769025138341147
-0.023015953337340623	0.01303565455788674	0.11144845318321442	0.11828786684803975	0.052720903880873776	-0.09140301884912262	0.05405970335771657	0.05267192655551316	-0.09445510427008255	-0.04893966613243815	-0.010564163841879748	-0.09155377489557695	0.021368020945754865	-0.011654141875152601	-0.028075669189819526	0.016129911875297623	-0.05462318316557708	0.06447939586460524	-0.06538537603107974	0.04848962870905366	0.08919721947204173	-0.026980238888584793	0.10229139065825127	-0.0015131382340451277	-0.07107849063355462	0.06230757356865293	-0.034230730225362965
-0.023513473844197705	0.03339823071863796	-0.027988722707775852	0.0782981025994572	0.1556618609307628	-0.02237894945313594	-0.025958825714961175	0.06486631263370206	0.05609450713862645	-0.009141754972774955	-0.02168278058194055	0.08944594448609142	-0.06781233054938317	-0.08013681458691999	-0.052902323861469626	-0.03756123984486916	-0.05711128991011627	0.056957039517343315	0.02196508100866591	0.07510046956279094	0.15820348347520496	0.0683408529165614	0.08866945991109856	-0.0405868226151829	-0.005830084277703797	0.02885951272986119	0.05063646182615211
-0.03629816933571187	0.0371812175449185	-0.08515363293830072	0.09910681877045058	0.07048795198494523	-0.06640498920519695	0.041116108115086834	-0.012039607593536582	-0.03456234710951047	-0.02066755671698379	0.006141345281259427	-0.10410346676242344	-0.014267406897036346	-0.01695061716072041	-0.01339482989118235	-0.00760471066549399	-0.07478326211616934	0.05462885175000648	-0.028667529417839798	-0.11942942180064843	0.10923977548470165	0.10117731055163665	0.040814509613914154	0.04023654456574738	-0.029442770214780766	0.022196222440401737	-0.04961912981634094
-0.04782048810508334	-0.002261189246224186	0.054229903953758	0.02344653630963167	0.01828819708193095	-0.1285365320567015	0.05679624570882239	-0.025183609611857515	-0.030559801436544656	-0.014543281091556429	0.009567817305811554	0.06600433509664463	0.06014982750203593	-0.04947367668457393	-0.05792893227377415	0.1091508397465856	-0.0857153710178601	0.054295674524071955	-0.05292563518860211	-0.08337259602954003	0.007073995985627621	-0.05067730294318711	0.17310604297436719	0.02811694517621975	0.03145402326252085	0.15749178176133444	-0.04667265871331118
