pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34
0.09850240048353236	0.14267801522324772	-0.020653864204934994	0.06938129193264429	-0.07050192946934375	0.011471960134931646	0.007076565040513165	0.02051519864685718	-0.07010755723424923	0.10113268994353511	0.08116233091696491	-0.07646480464465003	-0.024129384700637545	0.11235756890899563	-0.09599785481246852	0.006482978398354708	0.0022420496216006905	0.0517756936944983	0.007757074184325006	-0.06482466688037603	-0.03186678870673182	-0.10865362510285848	-0.055734660380376846	-0.03858164157002828	0.04286432594059736	0.06237240802083267	-0.004784779260589787	-0.026559706320186664	-0.10978911465116724	0.07243330290659233	-0.016580107834711682	0.027037230869991047	-0.010601096457615193	-0.08398745995067441	-0.045590766292254524
0.09021980196770864	0.126719801031108	-0.06139158031649836	-0.028065459593372366	-0.027279644182807202	0.07733408271937002	-0.06510591059142799	0.05788712962290269	-0.10617741509918117	0.06676520550988145	0.016167818738052668	0.051940115548607536	-0.046260537665973996	-0.06507696069926731	-0.04653106573583634	0.0463179754177314	-0.012137248134061186	0.08797227574063655	0.07287875413862555	0.005582991915850516	0.007845114743771654	0.0841389941386197	-0.01996801525354094	-0.13822103623989054	-0.050705353988284664	-0.017134409656493897	0.008764682120611496	-0.04840556163535647	-0.029631910939515484	0.10006252699589335	-0.04808995623596387	-0.08180165321428386	-0.010292779332194538	-0.0014043093946261107	-0.12205727463572143
0.0896310169582747	0.09498174251580926	-0.06654622602825994	-0.1476516739729346	-0.05753755710484997	0.0299848054231354	-0.020794208927702437	-0.017306051876944607	-0.012637712056466697	0.09327323784428841	0.054803291462535784	0.03998809960346665	-0.015539865615950589	0.0421900786973727	0.025023145264706254	0.0759816959247344	0.09887940744134344	-0.04104456177915736	0.08256627160356739	0.02343863867145713	0.07705099649884659	0.13434063535715707	-0.05134432300380267	0.03767451284728299	-0.12905779642055665	0.08819805281465784	0.008544210792556683	-0.015179626891467783	-0.037327512684254514	0.04424153312558389	0.01828768304756454	-0.09555360660485337	0.1125206106255261	0.06550660512295867	0.02228930743949592
0.09662820048364361	0.09885863051081949	-0.03987985303058066	-0.01540102954041809	-0.12058621415674137	-0.061211149927041596	0.029645692025914997	0.023459401209800685	0.00016723289501262522	0.10252449338497051	0.03201523655583051	0.052995390732670344	-0.08064769479636048	-0.08560672266728031	0.030836900173410002	0.002429538847968157	0.031247210094658386	-0.011585505175407358	-0.025916174861721885	-0.02555602297624483	-0.01527010168008637	-0.05215654527360603	-0.06967863643083362	0.036623479249523555	-0.001506203140610068	0.0704102220240024	0.06409459642686655	0.0034074833950767346	-0.11612176664206064	0.09142008702204833	0.039551209161290735	-0.026702035729543334	0.15570598864412	-4.570280841290769e-05	0.007077699026916139
0.09067431626297219	0.10531889565865127	-0.03277530365140947	0.0460414888508027	-0.04847429272587384	0.024069717189685893	-0.037435431042904796	0.008307374824857263	-0.07076589254506226	0.07148081564542848	0.13778903806036982	0.014750566683960397	-0.06303776284155203	0.1145504090393738	0.0478491782779229	-0.06583910616867539	-0.018078979970845427	-0.029045762893692532	0.04823496835277229	0.006616860765259833	0.012225313671060351	-0.11653163321718255	-0.0874161413712087	-0.01985467472373177	0.04313285006357223	-0.06367121348308341	0.06314412190091834	-0.010719459100557605	-0.14007196110109296	0.029525456355874044	-0.06938291206442067	-0.04343451080915586	0.036365321687679024	-0.1426668313192036	-0.03264637123655738
0.0876158687651733	0.07545040684515633	-0.05796454222995681	-0.024570552758575795	-0.006197676131957609	0.030506205350245827	-0.11353129188206158	0.0637904150705328	-0.0373780825780523	0.022186774931892392	0.09951933298884626	0.16947852876131217	-0.12620025967247916	-0.02252505901763121	0.08153580905709437	0.00727879832790303	-0.030939721641013645	0.09117946514009959	0.08571446777939386	0.015804154511268126	-0.04023484866015473	0.06352468550068403	0.0270333310595926	-0.08726469759836544	0.0675587655860983	-0.11361411128960162	0.009449699809404938	-0.05221304198446415	-0.0021507697456380273	0.06208397945186721	0.044225529635427474	-0.009859549310409832	0.08803602270761549	-0.013301146016915233	-0.04245561961431603
0.09587983738908687	0.06100526365195354	-0.07911589646529138	-0.13143170099693374	-0.027047485730513108	-0.021027732921131005	0.03277066707242983	-0.04863183460139344	0.04743308865787181	0.07928187418251195	0.14867099910219114	0.0591073794720337	-0.02881388233115949	0.019026150095573693	0.0017460166851607447	-0.040890148591720715	-0.03481747975445776	-0.04482800170145056	0.05361651238883154	0.021545649971033556	0.05750896392330505	0.10735437999274428	-0.01697356417444952	-0.03022837270172283	-0.03690644501209297	-0.04221230006864021	-0.08623327293579874	0.04694803789978361	-0.09410061288534403	-0.051609400571603764	0.0027802645007503485	0.04846639280699623	0.12470409133870511	0.004308134670066419	0.018406030986831932
0.09117891292489223	0.0795037251802145	-0.01897460351727001	0.08276360181512725	-0.05757046518756505	0.0038107865424714836	-0.061998470918177485	0.0075161235624452115	0.06992904012792488	0.06259530385352002	0.10769623432922056	0.2058168024796253	-0.04436256923291867	0.047605127336245764	0.07020952199845702	-0.0381285914654332	-0.05657170429307211	0.020940351424224263	-0.021450315387491658	-0.010542317364963243	0.11366848716421454	0.05419526622839449	-0.09470844399799341	0.08501848510292234	-0.00042261544525322436	-0.00595449211512117	-0.004071671337659191	0.008485627651215001	-0.05235980065489512	-0.10675016864485594	-0.035281271346379775	0.08743793139732912	0.05478448562938236	-0.08985245942222245	-0.09981061741382871
0.07493733287105617	0.035417219311770366	-0.040772858489874546	-0.022521215338186497	0.00962493026423864	0.07238347226894709	-0.09151320618401383	0.06138601110604937	0.007012036755025552	0.005766042418788992	0.1997799138240216	0.053077704625621766	0.014745854652741216	-0.018068517482488573	0.057494599329220984	-0.06325521853721908	-0.19774925007441208	0.03465302431215074	-0.05226354399559679	-0.033182933123803715	0.04026512352929711	-0.12099916293531064	0.011411116378493485	0.024906070294713555	0.07989817764814577	-0.015928026169622807	-0.14331318817022295	0.010390288907684384	0.09121771298139408	-0.14223249835015286	0.02887170318637316	0.03720625752576453	0.0983823407025659	-0.04454402279698965	-0.02279190561739587
0.07235152926356317	0.005726282190369312	-0.01697842384348169	-0.04190163255684594	-0.05671544204207349	0.031791586999493346	-0.07176016036568329	-0.09062060328678495	0.027713289834044152	0.029726451240522384	-0.046598491749248336	0.1675708620420939	0.05788903669046213	0.05698071978694123	0.009428942324418474	-0.11231890045407117	-0.20354269427490315	-0.0028500379623387015	-0.00949020186244004	-0.01846203038604835	-0.06906517854212546	0.0053959360745539885	0.09017755922264031	-0.02924794541000419	0.08641728571920371	-0.00597708619735636	-0.1881919986104712	0.07183794492850054	0.11751424263118326	0.02575412830338497	-0.05084416510159839	0.05232795206107374	-0.02192900482010955	-0.013499166710121059	0.07568620426491593
0.059583127808419525	-0.018478088817689146	0.003684895121755019	-0.03204358171781165	-0.04062145859702039	0.053558524329234004	-0.04697442719594826	0.028340855241564374	-0.024367947573550576	0.02590325501622298	-0.052896335773173715	-0.015222319052994914	0.10967203266036613	0.008303932518808827	-0.0851723197929014	-0.1743710711294158	-0.2553110384898132	0.07477238864999042	0.014377868871876618	0.07869820642318501	0.005011167696879232	0.09365908379585766	0.0797928559626943	0.07393076395613193	-0.002474204244033426	0.009722150923387775	-0.11733267710047245	0.057623604475163036	0.029387451594655452	-0.02835607439946961	-0.021057140001674652	0.0813753607257427	-0.00943856990475573	-0.02789175596806815	0.07914057438092272
0.056404960970490095	-0.00812582129373075	-0.044287082850918036	-0.04457980175077222	-0.08333618710274567	0.030176602895183327	-0.06787432345152054	-0.044783106498520325	-0.05384732990423329	-0.016067692316562722	-0.13431170841719636	0.05014939799355733	0.06735627798091963	-0.04921486604308946	-0.04815863876103917	-0.07688196074514188	-0.22741132544586654	0.09308153679043099	-0.07719318984691015	-0.07536404492517461	0.06981769406026996	-0.009537084633196791	0.019252855588691206	0.10842494739731715	0.06593969892175153	-0.031056617581650788	-0.08984702604158476	0.10738501105089476	0.038064764507592566	-0.047292280778647215	-0.009915305770677778	0.070931348615248	-0.06957722443812407	0.006456374523463669	0.11233402735306319
0.07076547220433303	0.021831887858455603	-0.03801572412244279	-0.021424531987951863	-0.07454449521417722	-0.005502104864067288	0.058163691114551976	-0.028145519586773343	0.04194066721925692	0.10393507051870896	0.14193209099849297	-0.001783466890172863	0.07047348956319505	0.0017522426288417567	-0.04315428636715582	-0.17183810219646473	-0.0794518986732486	0.05084225652907033	-0.05650589328074249	-0.012577437177113213	-0.01367781455560517	-0.042659165531037116	-0.04060697352812549	-0.023944445505675645	0.08374898061076705	0.03352928220178023	-0.11697821521782512	0.1317707243629504	-0.041970208801685505	-0.06464332388437487	0.030214419545036682	0.010750377942668823	-0.0710935301348431	0.07510878483260067	-0.04378261277810945
0.0738864848649653	0.032317390605858844	0.005918819137306145	0.08197593622531812	-0.08143539545807534	-0.007769656823076923	-0.09396289444211385	0.025710198067794853	0.004291091612817532	0.07929365654402061	0.05441323035038672	0.1404377899701575	0.017878634389358394	0.03868408986387443	0.023853567027117818	-0.08250220179795256	0.06332766891707745	0.02856554669828759	-0.022394695785582404	-0.08569982751277039	-0.06042562063903542	0.00036118148160238506	0.003040050194260664	-0.15962794811375752	0.0012996153284405218	-0.06902950033966754	-0.08263528241094072	-0.008288365965145206	0.00413554988091239	-0.09580312484269618	-0.06622469803369507	0.0733396578640213	-0.07802955329901276	0.0438043697935335	0.04605084494001778
0.058476078265641114	-0.001331329001175247	-0.008226858379385272	-0.0362645843044581	-0.004319983302722822	0.07340109983967674	-0.10659048764400583	0.013445912679119564	-0.066563724078612	0.030722042087455166	0.14571564266889064	0.030743904909959322	0.008537123563766198	-0.015254861960711717	-0.04101410937439812	-0.08638861979521885	0.05797742837310375	0.0340156326856134	-0.04260333523077427	-0.045019964288996094	0.06455905677176424	0.0574930015557865	0.07122155412503257	-0.003533134795193269	-0.04882914393196081	-0.04497056297039329	0.07358638954150515	0.046628720825734465	0.09845193547228011	-0.14520163597542354	0.05207364559777325	0.0726023502925689	-0.09314199821648517	-0.017859163004314484	0.01006086296483922
0.05833061453347576	-0.02737092588929553	0.011270883968265404	-0.12460022848809173	-0.04680221735178749	0.010003922883563443	-0.020320501931864403	-0.016126517252374302	-0.03849631802071041	0.0871591923544832	0.020322138740078013	0.030727031474426215	-0.009130179926209837	-0.16098662697047347	-0.03494605859700771	-0.07551179415064524	0.15332313531785188	-0.006750767445595152	-0.039880194079843626	-0.058386314711168584	0.029820981013823068	-0.1225511219734928	0.07154396341986206	0.02935966996843581	-0.062836017799173	0.032425959204983645	0.024798588308440055	0.05751315165198128	0.0018325747076169269	-0.03571521132982551	0.057686794991608385	0.014146251047960502	0.045995128886503964	0.04201895689151186	0.11604943923355071
0.06464044593521995	-0.010023251830436987	0.034861227962027334	-0.0722357717855874	-0.0856390279391688	-0.029050379998002664	0.07708249118837866	-0.034036392596204924	-0.005048511391146487	0.12316566834791946	0.022753803789501384	-0.003952312071756467	0.08498804301826761	0.10298637181806182	-0.036396103312669806	-0.028911910657855335	0.19720104614189973	0.15569488829856848	0.05218606890308924	-0.012890943498476248	-0.056939221641028506	-0.1378413217457896	0.1188394055731659	0.01231485922281086	-0.023034857244147867	0.07116170725335617	0.06354085121572285	0.056182556539546	-0.03803327659568731	-0.018102072613924464	0.03370172892393634	0.03891832823706682	0.09432848559980707	0.0716831550739859	0.0473425644155724
0.07250771432260532	0.021570103481773992	0.03612870132357635	0.07781128098474495	-0.027143321718644586	-0.02867419952349368	-0.0195511814797903	-0.025181655345408633	-0.12081944320557773	0.08956018648721657	-0.008246374086301763	-0.07453951249743176	0.01821082497283223	-0.14119484047462327	0.03875212952774793	-0.040997558757109254	0.07430156733320803	0.15583132312681305	0.13155688785198227	-0.01819213720521846	0.021926026660030927	0.017608165238998212	0.016674136158315735	-0.06876141127296867	-0.02343261750858853	0.06376078910273777	0.16581246425373164	0.061930123341016066	0.10525802105852258	-0.05115877164851571	-0.07798345662415633	0.029371376549490215	-0.08767855147417616	-0.042507795426088686	-0.0017203910376984953
0.061077400358496285	0.03344249404127634	0.033867254130149294	-0.041708112632396044	0.10352732990450281	0.12641995697024	0.0267159222075087	-0.10669323252828311	-0.017369166058685284	0.13353290181299632	0.0625317504704854	-0.057206022585255686	0.011896065469819488	0.031758463876704286	0.0033264128830283977	-0.07451538998479568	0.08596011707135327	0.056666138993551385	0.10373494752019213	-0.0036759638615150602	0.097067610172097	-0.032136306910723375	-0.06589670059818664	0.07969940909494116	0.009385104988365818	-0.04352531622688761	-0.004348158030276807	0.045663633989580746	0.12101896828149696	-0.021796623238296634	0.008469720105528503	0.03362540103111043	9.305324031215305e-05	0.11835136205618473	0.10036261750759448
0.06311894733825535	0.028725865096707826	0.12034124224652287	0.07221727164443771	-0.07599645965719916	0.08139142003341998	-0.08106982575171888	0.02771602009398788	0.07017918373911078	0.09610331839307511	-0.14321250748770697	0.08433247559308422	-0.008665402171953537	0.1239976094121566	0.04095113454455981	-0.1413865806085123	-0.08464588547386852	-0.15227274590671155	-0.21351553813113294	-0.025487209147912197	0.12094889178465906	-0.04344544858351588	0.007718367462999125	-0.15795184638422327	0.061657948326930966	-0.046187416919237806	0.2407936815397432	-0.08113933139438682	-0.12130890128132946	-0.018058829174117635	-0.034702808352960114	0.2248205684534037	-0.11207754714570752	0.03863723295967077	-0.10207758793105173
0.05068203979725639	-0.02567539242607329	0.07248869118063689	-0.008547108653648173	0.004320177833523261	0.1073574915657697	-0.1330194676789491	0.09275704930186046	-0.042202127396562206	0.015252881955835568	-0.005721111375472834	0.025972066405595635	0.003620432741090793	-0.10686148845935646	0.03998375902884882	-0.12197681494171256	0.09302747315511954	-0.05001681854951657	-0.08303512603709536	-0.06563594663930801	-0.13583083538027443	-0.04331796322715489	0.06485806820571428	0.021081101136446626	-0.03652013097189397	0.004705076440401023	0.11366669436364286	-0.0258490349834975	0.1994188830588581	-0.06556076074745855	0.06766026016178087	0.002271127927881339	-0.055959760595426275	-0.11083043838654144	-0.0215236249137686
0.06332203271206424	-0.032696699151519654	0.04384202535541201	-0.10923007350595713	-0.002071400100558682	0.05916653207822849	-0.14162852635578083	0.011662093445936592	-0.14155700870652688	-0.013928934501525993	0.007041659183931164	-0.0820032929499152	0.06117847219207729	0.022944649779308712	0.09632584722830122	-0.016701155468056506	0.10519553419909361	-0.0456929783020839	0.09671082959909401	-0.0006967357934625495	-0.11613933149992182	-0.017562144240326094	-0.01934973670190497	0.11891867272244262	-0.09965391713805466	0.10940641774795727	0.06567000719686769	-0.10285971962650367	0.09375187638961044	-0.09852125384291244	-0.011100507824383835	-0.11427435538765304	-0.20034612856937686	-0.02373996901803961	-0.04552355808475502
0.06221568551380348	-0.0415550758925569	0.06079844711207206	-0.09594013540585031	-0.1255777109417182	-0.035138378707393295	-0.1827323800208198	-0.04005252178279553	-0.06127769722047013	0.015951120739997098	-0.2146793875173438	-0.0625317351320776	0.09547672395901634	-0.11161013579369479	0.19016270527652138	-0.05409936452182603	-0.1401075998205712	-0.18876388191055335	0.1610794289825977	0.12235583638996635	-0.06318879647027952	-0.047265647493465665	0.07860444289360351	0.08907544829583844	-0.01912777962745442	0.17832451891437984	0.06936892376344461	-0.2295915518304233	0.0004449538465946812	0.06774633888304718	0.0076689068441078145	0.06298217582026153	-0.1029644697146275	-0.007945625858907956	0.04912044608609132
0.06997865870699004	-0.03144207286806092	0.010128395407565204	0.019850707506574996	-0.11415340041903922	-0.07218686208094623	-0.12606799328963603	0.025351861967568105	-0.10043676729338795	-0.010365818445042268	0.058699528702450314	-0.07023177623292445	0.07079005472613797	0.026342942873906195	0.07340579879823879	-0.03096727361525934	-0.014625574299195369	0.08470030115640294	0.06932464860453272	0.10464223828260741	-0.017173524964371738	0.06315622046178707	-0.0034502941156614765	0.14289103658289343	0.15765484499743415	0.142993478089825	0.03272319061190105	-0.10311339012303303	-0.023615644055317783	0.1755466894023444	0.23606512682668743	0.06143038585698369	-0.05000748929529658	-0.0007607386691820487	-0.046247453562108576
0.06486377212289093	-0.05006457563536135	-0.06594050036879655	-0.07861802082553687	-0.039948131180430856	-0.03651459296158617	-0.06143693732777012	-0.17476756389480902	-0.06729908415757654	-0.07360661922483512	0.052043726577570254	0.05080653530301481	0.083798889365244	-0.034758562072656686	-0.0350126837095802	-0.02285751403053898	0.03759351418391711	0.018955777099893475	0.07174414761735276	-0.055827635447437664	0.09395699392132406	-0.049252632279365965	-0.03191931585426718	0.033297684132758715	0.013385581736493901	-0.10303760576390504	-0.04466926009545641	-0.0931233106945011	0.02862960903729208	0.004465918443816837	-0.024269435048367774	0.01302475421595102	0.08829279422221634	-0.04373732616405911	-0.036229338518833136
0.0710364842952989	-0.0012471424908406749	0.028240280287660704	0.01998880320515255	0.008534120909923584	0.03833784384019596	0.06589938312077159	-0.12035237002805645	0.11970249483418005	0.13256387656170965	-0.03004960057163672	0.07280514339781581	0.06410459740445743	-0.15144341834320163	-0.13686219703001862	-0.0649448509505997	0.027457933149163442	-0.03605857613584157	0.040307054927984344	0.06515446936657449	-0.12250354804655494	-0.015232270989838278	-0.03579449725826017	0.18283648132247352	0.07599544409780558	-0.0058412581419299905	-0.06515775560299514	-0.08078814048002014	0.09040380104993753	-0.027052216168686718	0.14008585513218808	-0.08800798925765979	0.12173228839879159	-0.06541667005408514	-0.048172637357714515
0.06812771651831907	-0.005080455244729806	0.07139283744515351	0.09186117143379018	-0.0005866422972083422	0.06622505079849313	0.027223037242709563	0.13302738390596835	-0.04737326561223074	0.04720161917866963	-0.013552504975430502	0.07105097293392253	0.22486140383822995	-0.0339533726172505	-0.10777726627841618	0.028560662743420888	-0.02703023649339362	-0.060007409078694396	-0.05097851676973692	-0.0205908815448035	0.047790950793324176	0.008818192987785176	-0.04960205987803831	0.210198860451324	-0.03829395214323717	0.09550022321592205	-0.05104800490336335	-0.01153660734196444	0.005111272543156284	0.00935263428648049	0.03944155340729043	-0.13340583944852363	0.029258654158553478	-0.15696172930547098	-0.1332595101318014
0.06137838539901506	-0.02170043657807225	0.010004960424087885	0.009839158565883823	-0.005644154299459764	0.06233045019852169	-0.007782766677508457	-0.050316085548126395	-0.13263966050213852	-0.01834906740884594	-0.007806701124331088	0.12334750482225551	0.1405703817666026	-0.032495373643357826	-0.08281867227319575	0.0507892321965733	2.5715129982478713e-05	-0.011284462668827593	-0.06686476824484922	-0.1260044549974075	-0.08985170542807351	0.033930697055045506	0.017240256655642536	0.017462139266956715	0.010085690160494015	-0.019512397377777286	-0.10946760524136354	-0.056107571589876726	0.12191047219843987	0.20610874091929168	-0.05495041918810472	-0.1792940549552835	-0.1422032657949078	0.07199195013939219	-0.10075590809550837
0.05767824847223564	-0.04322209781077311	0.03334476713741967	0.011466113274832296	-0.05477997628284298	0.0037717775203776603	0.07147780926490178	-0.11691178947256037	-0.06638242117152673	-0.0037807925781090873	0.012713147511378177	0.080780337821122	0.19777216540974396	0.028021374993367	-0.05343915063201755	0.042846807957563626	-0.004066126267089318	-0.00019735362120042003	-0.11077175184819403	-0.23202961916866038	-0.022703127356311865	0.02955824492350484	0.11317187108388824	0.06396825508560747	-0.1010868510776599	-0.02421532294667903	0.050454403944656424	-0.07522054033316321	-0.0770038048832662	0.1421868088223144	-0.04812397401812134	-0.06209647043548131	0.027112857945071345	0.000983808902224723	-0.08741573347833441
0.05678757889124317	-0.020670851730922184	0.030957771453108757	0.04528601080116086	0.10228852631195473	0.10583167232505342	0.07155339320265089	-0.08420317372405146	-0.12602411091369936	0.04262297686945578	0.11621575582162649	-0.03423124871026327	0.153593982829033	-0.0950461175365461	-0.03568327449453895	0.011783841439407038	-0.023954031594881606	0.05163370784353291	-0.013961908402196266	-0.10391165551952733	-0.03912403857798105	0.03943473576798966	0.02187695622994316	-0.018667923204649738	-0.06901536120828042	-0.011897567180955984	0.059326200697232385	-0.0032238698000561505	-0.006950801225586632	-0.023325600735522162	0.050348024115917316	-0.015936047048287355	-0.1431690906857824	0.0784654488690468	-0.11313972084143425
0.04650631613044788	-0.06547715051015612	0.03049396757357687	-0.08240969487031113	0.05977703977201144	0.041973109488459934	0.14076725757038955	0.01966722581107682	0.006906947665952256	0.07593771674172772	0.06670261993883662	-0.071429419227508	0.23996750469612835	-0.07438813211717603	0.052696569191556145	0.013350527144980561	-0.03716979355828467	0.034799755166301516	-0.0180198670319532	-0.0642016400862534	0.0094193902731124	-0.0559766964723779	0.036424226897275876	-0.05221662271149594	0.008811482858322117	0.020154375027242568	0.038112176346209434	0.01416581896425416	-0.036865867119680644	0.06943660645265588	-0.03018375085107847	-0.04623964000831124	0.05572787830242487	0.24673567942405167	0.006619903209753818
0.044192744953587604	-0.06863392277598317	0.04261765147864653	0.07017725161401805	-0.028649594604858258	-0.03861320384463993	0.07725781203361805	0.056721217568694825	0.023317387093610985	0.05678840730779033	0.004984241245248209	0.040884504256393846	0.23908947842779552	-0.09585556824097911	0.07158877134017097	-0.004081062730110939	-0.0013676594172725362	0.1657752954689204	0.1400803553391716	0.022323191438889552	0.03502940788203833	-0.07474769068883294	-0.09729269198020837	-0.12046546480270919	-0.06088670041620916	-0.1033648552250054	0.029445309021508128	0.06046090147545564	-0.059030495180877184	0.13257929786205586	-0.09638289795190084	-0.02807128878021402	-0.035044788653522035	0.07812787920347652	-0.03895034711276286
0.042073879025992744	-0.0385147907985859	0.031221492985635237	0.17786488090217453	0.04158285272409199	0.021497355762776588	-0.036226988849489564	-0.12646879923525614	0.003683734209811603	0.023132718517158705	0.14425962722827007	-0.03258217569358033	0.06991206207624677	0.012107089491708238	0.07848161762197077	0.02706767983766729	0.0480411678697224	0.10010794670444957	0.0007380260590020764	-0.015347583468710893	0.13018419167101308	0.07033401221159388	-0.1131129207312456	-0.021141694879010634	0.03423901537079116	-0.055326472750544184	0.16669932077881583	0.035003214541730186	0.14846619055597232	0.1368236061310668	0.09195101951036037	0.050413796017100096	0.04884924907773467	0.12716471843642696	0.054176591039376984
0.02503153803673329	-0.06582746884906318	0.03134631325535471	0.06487384642287526	0.13041840305121186	0.11393287349996452	-0.0538962030313377	0.05543569471302211	0.08105667757515822	-0.0005459655550949242	0.10153311487581504	0.0174438468121252	0.028890884197324867	-0.15950871601669334	0.01851610445659144	0.03469632481429171	-0.011545754272535277	0.07235735008650833	-0.005796652423701174	-0.057885505981508587	0.14106516833786048	-0.1509465394794028	-0.09336462345443795	0.09315434342091895	-0.006885137371066559	-0.08923011079329872	0.02240455499802614	-0.013027510431648659	-0.035657365329366794	0.11429324496134191	-0.011263843659308236	-0.0385733959150082	0.050932182841697	-0.03685720840590133	0.12876037875214627
0.018052259926810314	-0.10430352410665815	-0.012478903334237549	-0.09203184001759682	0.07861960037872336	0.06460821385760818	-0.028639152768183265	-0.020592500949317694	0.09735546644820227	-0.06532456444876046	0.05550525688740492	0.04022938836270327	0.08127273743414039	0.046876213432036885	-0.0022803688940318937	0.10563807430477788	0.05303921122059687	0.028474248961802128	0.07081296326977049	-0.030289083397067304	0.08006508481330661	-0.08687946355913242	0.020482868260175632	-0.05497733745257914	0.07606168774048237	0.03449846800322742	0.04956770454495449	0.05516237049754427	0.15117465485804268	0.15278014071792861	0.0209633721282915	0.01997057740046458	0.10436202646719488	-0.03150485217591491	0.06854972006619538
0.019850287706619944	-0.07644414425209908	-0.001261596528521627	0.03289338510467924	-0.018939208633274075	0.020059446185448266	0.06604874080141786	-0.04191562326252314	0.2143939616762822	0.022681643156605886	-0.005825260196657582	0.06061412553145086	0.012340640933809653	-0.07201946677450892	-0.053260711297750105	0.024862269750399433	0.06262713939100863	-0.005252729549128752	0.10622454559822263	0.05163066321261753	-0.04986371206322444	0.007488430517406133	-0.0467623437593182	-0.04591478727837576	0.06339137327181432	-0.03077175269312388	0.033367744754387335	0.0047884034465334995	0.057521592753420205	0.09346258063143689	-0.027044540582242024	0.012274185373136078	-0.011981188435284187	-0.06534204763530153	0.023183136834338272
0.013654016649976664	-0.07094460524931309	0.01795885616287842	0.12695756999683053	0.0026613265998133603	0.06889739294402006	-0.03737688151164721	0.10496780984847989	0.12857261605556586	-0.07017524867777962	0.08619807332115977	-0.005773590445049424	0.035017800543426666	0.03801131628697611	-0.09419712040515285	0.07801208771887594	0.006786034906876728	-0.054777717560401396	0.09141232413666048	0.025190066750936796	0.07561791192132142	0.15213683380746681	-0.010757278977927671	-0.0304726138458504	-0.05579140789689434	0.07300437610596425	-0.002095355014818029	0.008080553581526189	0.0007963552787934661	-0.039587799077839894	-0.02676811391547641	0.11478694230288569	0.08882679685219427	-0.12415882738766038	0.14130625052207374
0.0034657240559514573	-0.08706012669525981	-0.027281886594872948	-0.007298919414023703	-0.009663968870599815	0.05583627826152481	-0.03978695972749945	0.08032232033109606	0.005546113957617583	-0.12470385651816945	-0.02238608870930982	0.00814177565043479	-0.09586598019117376	-0.13104268685522685	-0.07571818357803663	0.10456941410257019	0.005038601918525337	-0.033332588334174115	0.024525945215200448	-0.0854065009709052	0.06499834009712341	-0.09219000906095334	-0.09464887452490203	-0.02105691755789542	0.020108658555348827	0.10108016003654305	0.011505099206426964	0.08386056650454389	0.027743156630491938	0.11625429601889241	0.0570798940447859	0.10842598992295086	0.12900296262962285	-0.0808922903510379	0.11758623293410406
0.007863570152609347	-0.08357722313260463	-0.02425151677045871	-0.06236425577150032	-0.011054277382381504	0.06189623874437477	0.09458332826255517	-0.06163870552434579	-0.03200719974599962	-0.08454163932621561	0.03625201949886941	-0.08230130294627551	-0.08042150389499479	0.018765988964102667	-0.050825008832132215	-0.07098621309776632	0.01125547813734523	-0.057793443437054295	0.05825933638907979	-0.09458577189495795	-0.0959976918642984	0.01563293073521383	-0.14686805451792684	-0.04499225574592136	0.011074712480097327	0.08148510615149547	-0.086997447682531	0.04470547424932299	0.024654033973752237	0.029163410773434328	0.02432366462836145	0.14041597391358074	-0.02618770439819495	-0.0762381803865302	0.14145594444910609
0.012063136075927624	-0.0765826193360458	0.02417033525276734	0.008292106134752567	-0.08114012606294063	0.04280954846724288	0.09405062490286252	0.059596848536192085	0.04187195704382165	-0.04084194225700243	-0.07344068942990375	0.07802135876842427	0.004628929426781241	0.11745514265930133	-0.014711429898314175	-0.0605961650817576	0.08942241042870404	-0.04379464303871834	0.0679229006464705	-0.0701671199007377	-0.1711467900706255	0.03936581017776992	-0.16469264040240517	-0.12289532084671974	0.0037435069963438483	0.09109883891332463	-0.13344538459051308	0.03998334500369271	-0.033576318997763505	-0.027373831371798513	-0.006349570388609319	0.11995467248949224	0.019687511290175475	-0.05799775730733491	0.12745884210249794
0.010186049689792021	-0.07749695151739401	0.01492089556790782	0.02145574594404993	-0.13047510862344774	0.035853995494950885	0.005241088822334046	0.10118397326051214	-0.0234834609465599	-0.11102835988588433	0.012061499870607211	-0.030426733099711088	0.002421206938954861	-0.03155076931963854	-0.004578024713433215	-0.06908565176807106	0.009457544026828718	-0.054446855055413336	0.008673281754269003	-0.01614174904402553	-0.1038066999495419	0.11309771005164343	-0.1350780810370133	-0.17191263654735864	-0.09266853395442082	0.07618430259157044	-0.05241268459872955	0.06701853016742441	0.06611444237129141	-0.05017286162439466	-0.031363789561972166	0.18352948346167333	0.057421353748096864	-0.07079592764745254	-0.020263075938927583
