ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18
0.546865530582926	0.08739886480980325	1.36013101249779	0.8551132579641869	-0.5849925923038949	-1.9737611152999441	-0.0677842935122947	0.2702328760020765	-0.3378287918434038	0.21205943699755442	-1.2717582285956277	1.9886059366850855	0.10121165494906162	-0.1300740919423234	0.1550714640015242	-0.1888936484837229	0.006926308847116736	0.705717290167765	-0.33486343062480406
0.6386918224172685	-0.841573603078808	2.3004919785846814	0.1064567264557532	-0.6220026435709184	0.01695818598348433	-0.4924532159925116	2.084796519290106	-0.44675592449256823	0.4847491463929935	-0.7496803410598967	-0.8892856853700293	0.4138135100108511	-1.4619446019516882	0.24450267308422252	0.3933411839522768	0.007055831413635456	0.2626700401013742	-0.8029365930531124
1.5690932854323174	0.06584969768117561	1.326876287742843	-0.36809130345938185	-1.123809588458377	0.7636864497959687	-0.27269499370316325	1.9636117506167194	-1.0789753825266075	1.5276644230342933	1.207629058165992	-0.7121940376548052	-1.0944953524110077	1.9282768783566409	-0.8534694302915498	1.3750078563065125	-0.00215841459142232	-0.7617367784025549	0.49078129063433484
1.804287282062091	-0.028677225886293605	1.140013091161693	0.37840311957823297	-0.7810956151127443	-0.0230319428284043	0.4439631250890962	1.7457900390746999	-0.7170071784511131	1.3938059552276982	-0.133570386353503	1.7165466512704346	1.0803863091548103	0.6702547242119486	-0.19935955439618536	1.0529026551987726	0.14061603723711014	0.12770767379624617	0.3650827856073397
0.735759691743882	-1.2853435753899602	-0.5270400608408521	-0.7581299177413088	0.047445930577344315	-0.6914812414353596	0.5624204155371936	1.3078662210327945	0.06763808170272606	0.21310974034918664	-0.4143124966019073	-1.1631275544461523	0.049390662607925274	-0.7627296830605221	1.3199478836050684	-0.047912689825366034	0.13683978498071092	0.37144450483271724	-0.7809449180821786
0.2306264251427189	1.7771549243223028	-1.1151736927468288	0.10998741696152506	-0.22659531851679118	1.2962148601834442	-0.19413627369468578	0.4470445346850143	0.45178280347657623	0.7786707093514863	-0.9964792181013511	0.06577717099416604	-0.049884028231408	0.16203708853066456	0.5351125618022644	-1.182104663653115	-0.09389124932148006	-0.45882273218464326	1.068807351395923
-0.04053803581566428	-0.7946908482702012	-1.1685107945412083	0.48657972099491953	0.20188638325103037	1.093981113617857	-0.06266295443201221	0.23350619309453152	1.5275936629516276	0.5073920437066878	0.6213158592549543	0.13202826462613584	-1.9087227286903143	0.6576028609490597	1.030805302818811	-1.2904973684903354	-0.13569243260545547	-0.9701336626135935	-0.2391363001186815
0.18747802089565505	-0.5189868333776024	-0.3191585188460993	-1.0467063741889384	-0.6452253871809652	2.472817212407965	-0.04528730310612869	0.0577311398734164	1.6207724230517848	0.06203064425062501	0.9057628157107359	-0.786114618080943	1.96666670490541	0.6644546197606713	0.7633340659688789	-0.8222554988433018	-0.06294518370036878	-0.6317774763565148	-1.1278821607551066
0.5321335176688136	1.0824262842754395	-1.1792663160211807	0.7805366770171495	-1.8102727266098164	1.1457229288070492	-0.5845293627818999	-1.433909774362959	1.0780039542807056	0.08599076160233353	-0.274965656459485	0.23405321047478606	-0.4431614198485571	-1.7675892467614673	-0.49234550573065083	-1.203211933315019	0.020009517430233492	0.32678284785248	-0.8316819428971252
0.0476171054432071	-0.37449918371392643	-0.5885990003412209	0.2805034769949975	-1.6727140931362947	-0.28765982326094375	-0.9245098992558612	-0.6568332506141916	0.7732976977160043	0.4941207105635612	0.3818049044116176	-1.0083605656107901	-0.44866532508091617	1.1698338330112057	-0.6868411331939865	-0.12168864058504006	-0.194512706525599	0.7675613104642821	-0.31135344416040717
0.9239163680203748	0.26405545637439354	0.03939176075955956	-2.1895556379006518	-0.7924013702136122	-0.78129569217027	-0.3843570262032975	-0.5604177800772697	0.1903537574273449	1.0051757742425	1.1158649434021166	1.689344614069413	0.696825192100412	-0.7369685005422043	-0.29704006767635227	0.014046888176495081	-0.16844071535384164	1.0419367734727685	-0.6875256220421155
1.1703852803785408	-0.9497166173703586	0.5300880321209023	-0.90582793093857	-0.29079271172053445	-0.19330837710041934	-0.8251202404106709	-1.641257049120003	-0.8704083356794161	0.5605670811175533	0.7330997978533415	-1.348821196392185	0.12973692696496308	-0.6608905343996272	-0.8221624627514187	0.08587695467301228	-0.1775078806059637	0.7333589676983996	-1.5590454759645405
0.9612284937687499	1.4041672702810883	-0.5472719881740195	-1.8361183257146279	-0.8018065535113573	-0.611599669863867	-0.20021079474892942	-1.423363773880483	-0.23080983062861135	0.9632201788462668	-0.4418740359481585	0.39512147052094937	0.7456096182548704	0.1030397390963833	-1.3268582782301246	0.9186304172033245	-0.347774137278821	0.4061871873877545	-0.9185622004865575
1.2478662379395098	-1.4210950294992917	-0.0854859753073263	0.17063669374095528	-0.22818840235093707	-1.0530619620399169	-1.6570167538983986	-1.9999975096296176	0.30987182195810825	0.6406145252751266	0.45935410498837553	-0.6126501461898847	-1.6451092490698822	0.12886918855734045	-0.511442402728128	1.2286100371881217	-0.718126240042512	-0.10646176106095542	0.181307588834211
1.47644629587756	-0.7210926805944974	-0.15491228238307628	1.2455365329194263	0.924055460714704	-0.3347949924667205	1.3537535092115627	0.04446179338871845	-0.19257621723662494	0.7435450505403299	0.2705661896399604	-0.7534312597600681	1.6147564056146622	0.16376269089486215	1.0585898589877394	1.9951385781428612	-0.6803014431691308	0.25556189991239225	-1.476648810114227
1.2751411138924755	1.3544397331397244	-2.3770964300254636	-1.6735398020189947	0.805937163983401	0.4952845290093861	-0.3670492864426306	0.20194707772881512	-1.5712748326484824	0.6130338380468263	-1.0368340674425558	-0.05394271220558674	0.9297208133605029	-0.04445300147869861	-0.6582349044107969	1.5559833554042068	-0.7927440598583592	0.1432959510692499	1.0375237382927183
1.8287309537342766	-1.5916455905202627	-0.741144038095444	-0.8603059059982192	1.39883764081114	-0.2363891290031013	-1.122951220073481	-0.49274955445368335	-1.6832603940822553	1.043122787435352	-0.4787713942149389	0.054887795347497055	-1.6916192824784313	-0.4602858736454177	0.03545694506233541	1.6396938330458088	-0.6592244999832674	-0.07409653559679472	2.505794219052146
1.822099030191775	-0.8330116272474614	-0.2146751210912683	1.2293153446392173	2.159214051876339	0.7667760536167799	0.688150098153073	0.09038136967645943	-0.8387923826936685	0.28417825461510726	0.012792246885218092	-0.5161245102806049	1.5476253763798484	0.002159062622413338	2.518616410153838	1.3095885502482185	-0.3511497957380836	0.9558580241321373	-1.3591029809153081
0.12755975515367626	1.5640771222938346	-2.555664454991666	1.0731063891840753	-0.18354446415271236	2.1820740533194227	0.7780151379418861	0.20546167339646307	-0.6500184667505283	0.37513924384954683	-1.4877320333320787	-0.7083220545403346	-0.6211760512612313	1.1024398832072357	0.19675038858569183	0.41819457371723195	-0.1627821685402685	1.7287056530257494	-0.07965349057579002
-0.5016486941464676	0.11329920353752468	-0.7802563595166825	-0.48243180527502466	-0.6080373410683384	0.5961862545540881	0.4733845888188352	0.2875773463269909	0.029245473645505043	0.6527708147702554	-0.2149201726274469	1.8908984437306176	0.9473994023203103	-0.1143563829753153	-0.32797336989687004	0.23602219904781674	-0.6941867895844054	1.3595551418702185	1.455301050494979
0.49074839091214456	-0.41474955461950447	0.6708545295419264	-0.9133165568588165	0.42474775811251986	-0.18050674610039624	-1.2638057799782059	-0.07057409757561471	-0.29635499160010315	0.4421125995147236	0.3922051524693892	-0.9282940892789554	-0.21432339914363682	-1.9688194653416362	0.782186688651876	-0.23669153573336513	-0.6283128143957092	1.3138746549199198	0.018297102163766576
0.828004394968861	0.43910586941717134	0.533369470119096	-0.6814716125391137	0.015780646749041696	0.6080217920977058	0.28961381407333453	-0.6811511035795369	-1.2774936307187947	-0.5151538626834684	0.20250283340579978	-1.1020926724370859	-0.6082606312854136	1.5476977174378306	-0.5000554534094611	-0.1026776967446993	-0.45886601099219315	1.1440518693726303	0.7953729225305239
1.0120042216176939	0.6731933588807968	-0.2621237419316474	0.42164506357645526	0.7175387745145508	-0.9691887345841623	0.698544925738131	-0.32066709488700107	-1.612577051077657	-0.03918163046382853	0.27926077829672546	1.8696312660378698	0.4290396692363979	-0.29637380130712615	0.8897123978658742	0.3451292453883233	-0.5948546434231842	1.3728989918086911	0.2501961675618847
-0.27104884549742997	-1.0273619380667771	0.6309836893527624	-1.001461350369162	0.4533522047503599	0.37908050539723365	-0.25253205074846713	0.2633826800230898	-1.7172970811151964	-3.7827908169636144	-0.8556263844948397	-1.1918732250448967	-0.24843223485944857	-0.9789817141460164	0.6216667407654589	1.219103993680709	-0.6496774780472385	0.39665715157990916	0.9037163394030897
-1.3027270676534526	1.696893836723531	0.19502984503811513	-0.9968842847861781	1.5269715528261099	-0.776185327988922	0.29609967096453493	-0.5640448052814727	-1.3001953137990008	-1.9386961868501786	0.23130791029742342	0.45272547516775724	0.6732379541666018	-0.5599806876152841	0.9928841933842973	1.0489807927551607	-1.1559498118593852	-0.33078810876318077	0.6777446047544692
-1.0468150763070774	-0.46760343254496495	1.2037536139222784	0.5553102157767827	0.14961809892638403	0.4478725235132132	0.0216769014505486	-0.8553722931372107	-0.46796996153654713	-1.4532395460802008	-2.3364149374607397	1.9577561330304953	-0.5253896918185007	0.26521396700210764	-0.11635470059622428	0.9375318084171836	-1.0586313553868918	0.4043220656294763	-0.38111331359355644
-1.211345677394923	-1.6634977826405752	1.3628037071671726	0.961552959930308	-0.8446097695749506	-0.18253787711596087	0.6529944273372889	-0.5048568488907377	-0.050588016264330925	-0.7422600876364494	-0.9054650739498109	-1.1236332819974981	-0.22246319328911662	-0.04092461667452825	-1.5828381028884815	1.2974531369845141	-1.4215775063365323	0.11159423558501691	1.5751916717707388
-0.7171118644958172	1.097885606065372	0.8731557624661187	1.9443602590328712	0.23633173479991204	-0.8016279163852142	0.4820463762108237	0.5660087892861545	1.0778843055244327	1.0641607819863323	1.1174423237685804	0.5091673200816821	0.2165266293402926	-0.08835704026025609	0.747218493369254	1.1689344910451316	-1.8823627510606458	-0.5212774005977674	1.2153380564107086
-0.785613869285874	-0.6916543024703007	0.6136566161392324	0.24820472365257557	0.311640521897497	0.9777129812080383	0.5328879806291065	1.7455759776396518	1.3885761686529539	0.7074180960151473	0.9809693791076907	-0.29823594326347597	-1.917871719681409	0.8122771767972041	1.6304818869228	1.8325853320011936	-1.6214843503094636	-0.7839491319368738	0.13926707570921554
-0.8313111317173142	0.18117263056128943	0.059890326594309595	-0.2238047046958188	0.23219890862968562	2.212274146029313	-0.9022250393548196	0.31677192264679255	0.00013321094265660133	0.11424976992747256	-0.5619993205512256	-0.08067414960551796	1.5098642449762267	1.136968551433975	0.5856833083272301	1.5535192214997837	-1.2348555922000148	-0.20015926225771355	1.530579951654727
-1.0495641058726848	-1.2479220125011647	-1.9025195303063207	-0.27665908788883226	0.899688885786954	0.4651670197808474	-0.7261223712283766	-0.31710675813102635	-0.4988596194404881	0.8170695450838642	-0.9431780783903894	-0.8827342487431901	-1.1434537884462237	-0.4215269944926463	0.8810942312001995	1.490184721234847	-1.5451531069182722	0.3505463757722472	0.8501837046507129
-1.2912850287022741	1.1542220197464983	-0.9954176101092267	1.7092777422572765	1.38225473224422	1.1050040813762267	-0.127688229138172	-0.2439441019488803	-0.6138500479751875	0.8582007390832994	-0.2515478943580196	0.635442521231109	0.8983196808743048	0.13889453658681752	1.5039528945286598	0.8157994790839319	-1.5758666722041055	0.8135705768155567	0.3999914862485794
-1.3466591009687634	0.3384140459702075	0.26503423689799654	1.0513179363731138	-0.3638794575757961	1.6579180302644247	0.23497971297301318	1.0965258576063484	-0.46175778889412805	0.5806055276404801	1.2159363212279122	1.076514037188206	-0.41423373950417547	-0.5480030912212634	0.6976034327646058	0.6094452949973209	-1.6213300662682082	1.30239126068672	0.2392982555591944
-1.6547516663831747	-0.35956834254316844	-0.11900317568657653	-0.021398618493746798	-1.3176798719049636	0.5866463567976731	-0.7492986777958965	0.9518220225842391	-0.4966392217061608	0.8360203407675477	1.3006309879315312	0.05293140645174714	-1.6971842501084415	0.49137980644876833	-0.7975888375633154	1.159079174415003	-1.6266939382399812	0.5148608412769107	-2.45687806732512
-1.479669844478372	1.0887295683307756	-2.0441123465435207	-1.149030559384701	-1.2049267504772152	-1.8006635859969975	-1.488739399399478	-0.2973398041129864	-0.9926381419785701	0.4039065093147906	0.658497486879562	0.7584491130663162	0.9262258871059049	0.10003379249372668	-0.5949484737011648	1.1681892515952215	-1.2924701917795605	0.12774860978637745	0.6835312669483373
-1.5298419871877338	-0.4790215630980905	-0.353157344748631	0.2607023479275174	0.4969146440535891	-1.4180500049846685	-0.8114152607513159	-0.4782219991704029	-0.15592512286732182	1.163384547893577	-0.9933890509566115	-0.42169638772749707	-1.3790733082119002	-0.20720256810037468	0.9868034401037612	1.3759958614870804	-1.2043495465192362	0.3100949912731138	-0.5499528890353516
-1.3776510459734532	-0.5240572183067583	0.8688793567532404	0.8900518116458667	-0.6241373170823856	1.0672110139779891	-0.5618821460516913	-0.2031985203036042	0.45506960493147103	0.8394254791885102	-0.6796264463875483	-1.0770588873077094	1.0245632018517095	0.8268348142905901	-0.734609926026287	1.1349998302612005	-1.4300921419722517	-0.06679559734046264	0.908148030607455
-1.1892357293718372	1.0456484184186154	1.5869896492661646	1.524220747680185	-1.192916736220055	-1.0936880788610577	1.1560017367294129	0.5272410846499845	1.4187791049942127	0.9388379976914999	1.4312856873037316	0.7182525755129828	0.00020755583475831054	-0.8609429907864921	-0.48172396291252834	0.12322975718078946	-0.549027959494495	0.4238689078577451	-0.22329320889575
-1.4798742619629368	0.028778948124597692	0.8827664023440419	0.8091311755487797	-0.8820904475513947	-1.2301862042135077	0.823645976482737	1.492893415386312	2.2453095582787705	0.43285453360713955	1.5302491992157732	0.2776878567833218	-1.5911788612378472	0.791155781110081	0.19983360427819052	0.3186206155618327	-0.08254887129532752	0.13529108366239245	-2.3704712927915326
-0.49123525274411284	-0.6158364406762719	-0.7364343042249446	1.0269383314160638	-1.4599770669481233	-0.6742958531020742	-0.07932949498415372	1.3967754178463394	2.341788445474951	0.08686575193872767	1.237076873732585	-1.1477057541181777	1.0700943975688282	0.5471292055282038	-0.36483722147475217	0.8295328919549496	0.22759790143970016	0.5609315662020914	-1.6208451745344665
-0.7392816178799948	1.5514209357405682	-2.5746960305686915	0.6500074165723092	-1.2779147934561839	-0.5869591574245764	-2.235865103310349	1.1623928471477722	2.058101498071115	0.2102660180136784	-0.06011962141074254	0.5011173730714384	0.3165318261465295	-0.32451000145156106	-0.4161752161320557	0.7353685404838657	-0.11651480785065273	0.44293343731255463	0.28289850316948223
-0.7530137750322464	-0.7316837506835767	-0.17216771428386046	-1.3129033521979523	-0.22406421618740116	0.4244070148606142	-0.8511225665938257	0.8533180590662239	2.047675044789776	0.2028078647990951	-1.2476423927968874	1.196414721830171	-1.0682505168196166	-0.7299398044542565	-0.541437351993943	-0.2686501354345727	-0.4158254432956992	0.09605903539058702	1.913348359808156
-0.5295754838907663	-1.127497736110799	1.3919251049579504	-0.3600169787971656	0.23263400414999097	1.0193432485250709	-1.1425380821250242	0.4719110336880194	0.9929813632342847	0.2908369488611984	-0.11307952294295882	-1.1482985078996668	0.7807500358104514	-1.6979345893954527	-0.0794137755858605	-1.058161331781946	-1.2302883965035183	0.7286417335587164	0.4761178270614821
-0.3668882380241557	1.0420204867845477	0.49623399968756343	-0.6220541945131738	0.20293742985339328	0.3226684681214387	1.531115821264668	0.4484010483842816	-0.89089741837281	0.5399298295517811	0.4682691801755868	-0.6950295137905204	-0.4951068442235945	1.2023840687819483	-0.6368375069169746	-1.3119109511270006	-1.201554956308182	1.1924522564061102	0.5731124466542954
-0.4317908961714142	-0.12430102738029214	0.4126853810272067	-0.7494958303332779	1.2391083432012058	-1.1393246761392841	1.003686112789453	-0.24403874537590778	-1.5258795709287158	0.409027570001691	0.4041781633281697	2.158499668073251	-0.42561785491896253	0.11105981385246153	0.000244785472402966	-1.4987300581130112	-0.9278525371482863	1.477032976889713	0.024490545777986972
-0.7607351497365034	-1.116336996170269	-0.11367951641068552	0.991277683036503	0.8647557539330322	-0.43459254272821074	-0.6029501596687249	0.511166182921389	-0.9057978340386168	-0.07603931630294082	-0.05691975879735526	-1.161938145022604	0.7104391604336955	-0.8122275277621541	0.1120306199496426	-1.1286067800048445	-0.8484487417478662	1.029236690864204	-1.7109334803749143
-1.0412085747020055	1.8732226439137785	-1.0296812607484047	0.16506706951531827	0.16690187474869672	0.03639484017264777	-0.25748186681354024	0.821508555344734	-1.2069780009453475	0.2412755514505376	0.08922751037071291	-0.09982595856464427	-0.04643643415450892	-0.416247952884907	-0.827509166911556	-0.5126871955319033	-0.8357550338836417	0.4972056590599174	-0.6963524873772825
-1.0278632333901068	-1.0090631823232123	0.08405336214835896	0.7833697555792529	0.05735509760839901	-0.4190037681572836	-0.5431674837399533	0.5545498621399956	-1.2435109996016687	0.27948355690751714	0.39961136305246125	0.3521865861464324	-1.5690669692471686	0.8018186277749944	-1.0360044342605161	-1.6811958336579456	-1.051988488223956	0.002652282536710497	-0.2535869719354495
-1.1205731252131201	-0.17975635354503863	1.0620361141784227	0.46831918445011844	0.43589685411132617	-0.4065474614502541	-1.015039313105674	0.9120588038337496	-1.5584411953747994	0.5333869553163342	0.9725467804105606	1.1893726114766483	1.5605158577909708	0.4049062420249124	-0.9587617835759187	-1.518544362157335	-0.6208372507532129	0.026732219728964737	-0.34087155049748086
-1.042556544489783	-1.065680121740944	0.808640406376384	0.46505465048882305	0.48406289416972986	-0.04163081044685097	-1.3253044093719317	0.6600247568185259	-1.8452961085430801	0.257848249744239	0.08791747686397586	-1.1177771195795927	-0.06882938741451303	-1.108054249181043	-0.5460204493169519	-1.7217630323723074	-0.07907725326139638	0.46072337133648517	-0.7546359208040218
-0.8957628772345987	0.6108372062712217	-0.28186498569284524	-0.17485284442988563	-0.03869955816879084	0.3973388543908998	-1.548347666208468	0.07347405689900505	-1.8528511998368005	-2.876071958003077	0.7182540428645996	1.003907825531969	-0.06278081077562912	-1.0598996309864324	-0.07460294969733451	0.4552691817242084	0.8927352701857265	-0.5005940364566643	1.2357979949445628
-1.069376569982793	1.0586955370968039	0.516619829131535	-1.4020654987692418	1.486233292939287	-0.06549247318482282	0.8168111172412394	0.15488065692831615	-1.6440689269214466	-1.119471723661934	1.0092832458453638	0.07785885833236635	1.2123727660029546	0.5047567651941992	2.0256312870066937	0.15582335903160507	-0.011359243515741883	-0.41852139578735764	0.5644645259117768
-0.4886455258409564	-0.4434290550372034	1.045461207301564	-0.6905159638796764	0.8545785061099589	1.22902557937892	1.0722197234649462	-0.42208369230934706	-1.6208034318392908	-1.2047926817890804	-0.20188122814635537	1.6468065007704573	-0.342319590329156	0.9104311866426869	0.5288416339881254	-1.033837971784626	0.011304633610519262	0.6862049271232168	-1.4406324718981147
-0.46263731272655	-1.4663517662519074	1.3009854020886629	-1.2641598540472538	-0.5640185947102746	0.6232918665505864	0.9052341515819444	-1.1829268839350602	-1.869170667638529	-0.6173908442252337	-0.3512972538017692	-1.0746262818725214	0.3716531288298317	-1.1687012373177381	-2.605320285206104	-2.003385372513797	-0.03840903731621737	0.5090431651575053	-0.08647860941172691
-0.5576510326510796	1.1238518005963045	0.16112050039311873	1.3036900382285148	0.3135442900398366	-2.7670932714768814	-0.3159686871769998	-0.778003868715468	-1.2527058166243792	-1.6282142457838944	-0.1286936945582965	0.48942036280298906	0.18690215317078362	-0.7171554662956307	-0.8979238510301732	-1.536118650918968	0.20014035268999847	0.11299545173440494	0.7511317467619444
0.06465381927000852	-0.26715044233009555	0.4784852892643693	0.3748164990728145	1.0976765096373902	-0.7547912475643839	0.6848637893472936	1.4084732541148974	-0.19580244534093888	-1.9419838141696102	-1.1830860224894164	0.44210709727503267	-1.8607291347364345	1.226816225003583	0.814968575967786	-1.1750452514244356	0.3107393984106214	0.2947615700585638	-1.5640606414030402
0.5572430469501128	-1.2657906873134679	0.22558950603556716	0.8439917161767455	0.1692013274701914	1.5755764251671753	-0.4414129124888021	0.28706257242050864	0.9635782179831722	-1.5847280094028287	-0.17793586615979606	-0.8923110269178993	1.837947447720637	0.6176892387500669	-0.3243200704740722	-0.008393253053893386	-0.28711303882987543	0.15531159063917396	0.23093920618753555
0.10795197163848479	-0.07348572111280999	-0.13437664072915545	-0.3551260783726204	-0.7132638700204943	0.4910077985205535	0.3898653858317079	-0.05571625191002523	0.4681899651535849	-0.7266379884329307	0.565853476139763	0.34763169798920746	-0.6656042942174067	-2.2543427367481326	-0.0558547329352455	0.8118411049519036	-1.2266801941481569	0.2029006822099125	1.6209381952284132
0.48804825756935705	1.4984409961572993	0.6448624873263543	-0.15437364323873787	0.3354680386236295	0.5840661165851515	-0.19401270205989551	-0.16462522835216578	-0.20811814003262155	-1.541493754434584	0.49423325338059226	-1.0696870497062967	-0.38594823854429733	0.8084923322634032	1.2929178030999955	0.4924722058025736	-1.3647421189894435	0.3986296555384786	0.4357684815735051
0.31147036787805604	-0.5602399273104061	-0.17202599558768808	-1.000212992223967	-0.3136292753926183	1.1677288752651367	-0.673866977523793	-0.7998008301862228	-0.48470204154399005	-0.6854174762929269	-0.5823640428067924	2.117330235795325	-0.6242431301519719	0.08392383936876718	-0.33750373186227495	0.8547508168272372	-1.0383027222784924	-0.0343863839493978	0.14411424592743663
0.9331317566353728	-0.39555557157624643	-1.3078074674299358	-0.7977223356702708	0.33977792970132037	-0.8644924252459912	0.3848456883667345	-1.59501094514703	0.2976876655204618	-0.3851379214154182	-0.7182244984549887	-0.5260750769104141	1.6367374148651255	1.0576042771646093	0.45408144159167374	0.9264380348938304	-0.5647638896993676	-0.3527630555390165	0.3074516506733305
1.2834735263666481	-0.9072765035857552	-0.8697465055082206	-0.12646288293143845	0.02618242236385556	0.12971607985717956	0.8076319856404459	-0.6753922326814831	-0.18112030466254805	0.18582962513014692	-0.7571402140943762	-0.5188312251039159	-0.7149964931219798	-1.5600367660069834	0.6941966780105643	0.41364633228347225	-0.9684290684791831	0.3216400432821829	0.11618268872356588
0.9342908289855719	1.5219201320683073	-0.22307034469287784	-1.9146187789657234	0.10967574244586122	0.3633566907296812	0.5394344742468791	-1.0390923502178258	-1.125914684408365	-0.07367053032169811	0.4008192157201809	-0.2987807395261796	0.5541228083372237	0.22687905766492877	0.4406761292332703	0.10808970947612544	-1.1490963731370165	0.24370251786575794	0.10955757131478074
0.7360822697004474	-0.7818603049492091	0.09482530834009473	0.05513283304941408	-0.28501574921684675	0.21354348848450297	-0.6544579964908102	-2.024551496973523	-1.1398489710958069	0.13412758568172053	0.19006431669186635	-0.48212308409221116	-1.430470137899045	0.9427903845145176	-0.24966197015602962	0.2603806687753869	-1.1090251265787998	0.2574437110707868	-0.22676992812676422
0.6943325215699117	0.4052696146105943	0.7038821913222754	-0.03019927556971926	-0.635532873120607	-0.8800565355092704	0.10181057183203038	-1.0509204259562896	-0.578711302996386	0.32683094383862904	-0.016465378255474495	1.7023730103938486	0.5677429884552225	-0.7514702713858468	0.25576458278438835	0.8167122539110291	-1.005778716553252	-0.5720172227924274	-0.033381449672333564
1.3239247319284508	-1.2219647946247265	-0.05770078253861353	1.084001513143388	-1.0423290855792584	-0.8552221565351398	0.33946957961790664	-0.7673088040259953	0.24155428748395089	0.08629390004654056	-0.10063408568597333	-1.182908239023341	0.5210653848382244	-0.1019659831882336	1.4395872799522278	0.9761886569411944	-1.2587532010712035	-0.10608773007070169	-0.07895303288256499
1.4393355487079809	1.8251783148061251	0.8145200067945193	0.8516376683560877	-1.921187219262512	0.5459455897751876	1.0408543053165253	0.31917238867609665	0.28913830661794143	0.38539035432396435	-0.44097018526362175	-0.9559168511050838	-0.26789930820838587	-0.004427839014587647	-0.6233669345492302	0.9287866248991891	-1.3089401866779626	0.8036469147545496	-0.8424058924073834
1.6405843447361856	-0.8760429953863332	0.10915202909967735	0.631693699928335	-2.0330619798053897	-0.7264404036972744	0.906659618754812	0.10265848396314212	-0.01523351555128194	0.19742910017296764	0.24994098284184463	1.7670528025079508	-0.42985454496718645	-0.7212510220670552	-2.698500147173397	0.7411468245633996	-1.0888712440545776	-0.49927148228080287	0.11463911926381884
2.1160848431353982	-0.8046595375485234	-0.554496781705585	1.7458779118623104	0.3353621035547029	-2.363044634665249	0.2702274105989373	1.4051153230503242	0.7171802648939251	0.11356262329747727	0.6499016423809885	-1.0514865389490058	0.9500818017115639	0.2920089424245993	0.004574505239806442	0.2907430953719769	-0.8195308875556029	0.09774068516792098	-0.11469995212077215
2.543006265589696	1.7267494673903236	0.6119353978480119	0.9366981282352375	1.0375347669078148	0.6327972065901157	1.4368658375549375	2.4659455282623934	0.1651959544346675	0.48330539202164663	0.663305221382111	-0.8522949599284628	-0.6195056684066911	0.36748009242534013	-0.9277005433280038	-0.47694198209527305	-0.6604917898317093	0.46371723950910226	-0.24721781199775586
2.5442265056327367	-0.2396023302704451	0.18904347938842916	0.5932859275684622	0.5948396190442337	0.3187719695793903	0.4393359629996437	1.9442842110465457	-0.039631895300754685	0.12517176154989507	-0.03355825434868508	2.26481130127288	0.48854409468784443	0.11153830387829348	-2.0244143163985178	-0.32624703051453163	-0.10979091817740147	0.1385944881711973	0.2031266257540752
2.7766679938404293	-1.1365010318498203	-0.9628235224382727	0.5266911307152699	1.79920384924136	-0.5767473078378943	0.6780660389889397	1.698452418999277	0.4129140418202365	0.23885860158517264	0.5563502392786984	-1.0589499595740581	0.12289976297391718	-0.8656477997283321	-1.3483778891822598	-0.5928668202283126	-0.04297049243893223	-0.7243398056141754	-0.2712374302057476
2.4844150047426377	1.7483145210383515	-0.3360385379908358	-1.0976241935770361	2.257124231480223	0.09701633733606492	0.8420032503367548	1.3891564638584897	0.6665156800231741	0.7204824390271113	0.7141632659384736	-0.46734743661922407	0.249024366528289	0.34663834390414605	-0.36736054265535034	-1.415446207962451	0.12232054076388006	-0.4549225810738616	0.06665218510136217
2.010841515239007	-0.6512652622964554	0.2828348682183834	0.2083209286683995	1.4994365721526486	1.1555906940764697	-0.6658809813362153	-0.3561547942757872	1.3687893169569534	0.3351241763089538	-0.9653881801895257	1.5784032988671985	-1.2104384245195432	0.09404937141220683	-0.9298029595598517	-1.7247460953480915	1.1164340348707307	-0.9325789617933576	-0.1788077669678406
1.2650802621253683	-0.479737676800711	-0.7101507975580755	0.4072003298739758	1.3462284224112409	0.3303635146436286	-0.010773400032409326	-0.18386830876826615	1.475687736896373	0.3200474812047791	-1.1483074760828849	-0.5604095571834756	1.6710380204086703	1.1534941939283274	-0.5804906374236641	-0.887190626865334	0.9538392350796092	-1.2504284345424306	-0.0068356890796604
1.1585711567311436	-0.4582654008523661	-0.4968718380340528	-0.5661805508402801	1.440947941415178	0.7307487656795186	0.05030551886098539	-0.5589245353492723	1.1705226931313912	1.0247499774968123	-0.6896558120870616	0.2267763817358933	-0.867584705652839	-1.5592180737934056	0.3861725599280333	-1.548851199571545	0.7224881041822703	-0.7108745585851443	0.37703177951241373
0.2592677396490176	1.1634022995983972	0.30097146445433476	0.6130978185744155	1.5621607387801788	1.2649378245375074	-0.30567802747920925	-1.1125170545439982	0.22110213047119467	0.7738218470300005	0.18179555461561533	-0.9310854982510486	0.4095797980085423	1.1470193010320426	0.6606689594259332	-1.5100483280504369	0.9246636390464665	0.007929770568516719	0.7889161818261182
-0.6937039138141092	-0.27377372206038975	0.47737587363509215	1.1028707495694932	0.2500168933273748	1.3541511504207033	-0.9077699728824696	-0.18206434560656165	-0.08210303491204206	1.076282822349722	-0.23592408324292785	1.61729793606381	-0.9047953287046626	0.017208702691511035	0.1279905019882068	-0.9699891552110005	1.0161278669519602	0.07814474536818104	-1.7346212512072183
