pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29
-0.055153831844655624	-0.10243723956161242	0.03338984793441456	0.15099706479034986	-0.05577634421554439	0.03999787681090339	0.02145609571353914	0.05844076460538483	0.06831431607387745	0.048516307774378195	-0.08058585126060774	0.033550916926474675	0.07790493608080132	-0.012347530422615632	0.05244744355847138	0.02855238397300458	-0.06904298411070176	0.14116965719361024	0.14351794254576117	-0.06434877045020937	-0.2038553297602965	-0.08592372253927573	-0.014210954955934005	0.044589067347767096	-0.0006277020873798264	-0.0443691165787274	0.004639800269166758	0.06687676876989926	-0.015151417319367822	0.09270392156793639
-0.03639920828804963	-0.09618548975772233	-0.007666194485005022	0.08883929238428366	0.028618538790095724	0.08070458350981086	0.03696473406180284	-0.026196379556364058	0.024372493940157378	0.06901125504377267	0.0423953048015452	-0.033892393371805246	0.0047775858541777155	-0.07180334412466338	0.04477858961059974	0.02421285436157991	-0.11868909704708486	0.07895035863276235	-0.03276318332617344	-0.038116762063959496	-0.14163773284131573	-0.05810349771342964	0.11180469164406162	-0.061178542560093446	-0.03554164037820706	-0.005596200582195038	0.004477857022908011	0.0702509217985699	-0.11133967846829636	0.045239520297616284
-0.043427824781141655	-0.11438165044258566	0.024023880828969543	-0.05207705151995959	0.12182620970434427	0.09735192924908137	0.029420650673606108	-0.005299579301537016	-0.0031763685093049165	0.05614040209216683	-0.05755796975488685	0.01517086354822358	0.03960754699020916	0.01896308383263827	-0.026075651037745215	0.045841082318038906	-0.08729758110444111	0.06564818682699566	0.021890576482084353	0.12305053704856571	0.017765149350575715	0.10261096849737682	0.15020672210584582	0.04095617862632227	-0.07764346821949775	0.1261064112867371	0.09398088306181207	-0.16160488845319806	-0.030025073323649107	-0.11075800076081618
-0.051632284068201924	-0.09133119026599534	0.02203304328012494	0.01360104275777111	-0.012325544866226758	0.03162755495354869	0.0059005433322695255	0.03492379748114477	0.02346965356194135	0.0024752131846314147	0.07920231150924328	-0.016788770672089975	-0.08076440173640882	-0.028882529579343064	0.10393289087164335	-0.05837726092437967	0.04853866521288486	-0.09288436168084763	0.23723658994186472	0.09648272890195264	-0.18128105340485134	-0.027290261568305718	0.10919647881661192	0.09907733311677831	-0.07309786143730582	-0.2034566802117152	-0.0687888940241409	0.11130830127481836	-0.10264188048241292	-0.24860202281641497
-0.05581726263564451	-0.1069986393604458	0.03839767599773983	-0.012851347091982204	0.11865477510687923	0.031491007746129215	0.03287393410955575	0.04652561859018112	0.1330840224114121	-0.027695316091279634	0.09718166266807536	-0.008635619658205848	0.07440075114573814	-0.00011688815556007426	-0.0010550633920266284	-0.053278542218038655	-0.04924798881568843	0.005274009957596179	0.0751932325871604	0.023716659085749665	-0.026005474854256166	0.03365091417719358	-0.02199167299335008	-0.0479576318370439	-0.08358862917387223	0.055042091226257216	0.014315567476721103	-0.16575336013248712	0.0006578993963073129	-0.046578972188615356
-0.061525141870943816	-0.11828056363690653	0.06373926509647383	-0.0014852852719654816	0.029093153125483367	-0.08712562722671471	0.09501085425233503	-0.13492243015304012	0.10115717560380594	0.1061876417166197	-0.08644778245572488	0.016381511688663808	0.0574760322653977	-0.026152902331781136	0.06031758245744524	-0.07608002926565571	-0.012228033209112255	0.0007062851276615281	0.056923577863986684	-0.0983951869804137	-0.07427936638651965	-0.15772414310113736	-0.1277492632397407	-0.08451520620590149	-0.012452742377073195	0.0931337661320965	0.07440154906728423	-0.1376485666017731	0.1473047090962111	-0.21042957801743298
-0.060426239142794304	-0.11844083363727315	0.039684557840806454	-0.11808167572765665	-0.11104392725178336	-0.07864835406102481	-0.0036318457581983113	-0.1263320725370936	0.0005068084837424325	-0.018567888986817327	-0.015943660985559382	-0.11660628368020276	0.05269565897118958	-0.005414908858498473	-0.045613563741628685	-0.06808978179791486	0.059837595816170534	0.07695130756132484	-0.06325025616866375	0.08857846826814145	-0.11717939272586736	-0.06799895520965468	0.043268223047766036	-0.15614701499411376	-0.04390180006846219	0.008782342213469673	0.06587209429481769	-0.0631258719589288	0.06213925947418536	-0.09126085597939099
-0.05776721832586754	-0.11870805731005786	0.040140589533686453	-0.09473046975535143	-0.10405357172714962	-0.04424518809062855	-0.007584538249410663	0.1033700640798754	0.028083203541665457	-0.032630486215180554	-0.09337776372561568	-0.009816258277181689	-0.0543177316181264	-0.03441050257860123	0.015427458052215098	-0.006078958241943697	0.036471135833262586	0.11879059508548502	-0.047361383090804274	0.1772523446477139	0.05273227280023747	0.0743031586936098	-0.08984229243580394	-0.12888732852226797	-0.09930089980368455	-0.11326037304183817	-0.04464059289022225	-0.08076814203904721	0.13283040380131486	-0.039354987389049
-0.06079458003621106	-0.12219439622269404	0.0498514104522964	0.038987575340764455	-0.12378334035368176	-0.01601930135171506	-0.02237252384720585	0.13130381337132063	0.008158925795983415	-0.05079510187343775	0.011810817034009158	-0.05538703952987925	0.09601131139912875	-0.056607053974518984	0.03396209998332774	-0.008230450322664729	0.003809820526143745	0.07069001743527145	0.08148894304319665	0.0198580471112041	-0.013275157102339091	-0.0006487345880010968	-0.17951538312408308	-0.04571578168246743	-0.07367117359778971	-0.11350778533072686	-0.04045658103163799	-0.005323736375835081	0.12162887051892196	0.00474908461947841
-0.0527216887457007	-0.13071742128099575	0.05308542945809913	0.07719534286363029	-0.0634817920658591	0.08995915157639807	-0.006412095946903849	0.013049164455887049	0.046613570943405284	0.03258079838234185	-0.11633431666586878	0.026008443491558952	0.009497085380285403	-0.0406805818030562	-0.024966729681552557	-0.044963962377181824	-0.01802324157250501	0.13497010178096916	-0.01781553002928281	-0.0674264512722927	-0.059575751262970295	-0.15280114265280445	-0.13453862035723438	-0.07274839331285848	-0.0020866824795937045	-0.0704885686837041	0.021050094242505993	0.14575641316228383	0.06958849195397948	-0.006874435210481519
-0.047474466051632074	-0.11977928990724605	0.03018111672770038	-0.005506283131190774	0.0535138991241013	0.06455272839496848	-0.005850171939777616	-0.0035619145673740182	-0.02890678914729094	0.0600935786008997	0.016735292253178054	-0.0612846853375974	0.08748981696367439	-0.026579238046075843	-0.03486857826983083	-0.05934607345912654	-0.12827490828056273	0.09040358674666582	-0.0924034679647707	0.04528720709028722	-0.0040337725476915255	0.0282014689322157	0.013771017704863033	-0.16061240130557924	-0.0770448537100846	-0.04389693205054858	0.08948673754054684	0.11587700633717386	0.04650732952290966	-0.033813961396869534
-0.040336091409066466	-0.11754409191222322	0.020399525874292848	-0.08329817571400659	0.061469220235292554	0.014580012205141152	0.017630397315835034	0.03918297905231514	-0.11251230345565752	0.07094449117208745	-0.04096962493459683	-0.08103398852351405	-0.0323517399858701	-0.07546033612951993	-0.030628137016779355	-0.011270928632485772	-0.06806203044248027	0.025621644363190213	0.09703223008625361	-0.014346507661436298	0.11091683545875408	0.06674299419619178	-0.02319753962853042	0.03338293027151527	-0.07821399931126033	-0.0637172243530871	-0.02681486077004186	0.056179758236452326	-0.05483479571830117	-0.07050911566997727
-0.040854443824563054	-0.1237665350012943	0.015551346381701015	-0.06387665526867632	0.03073909341937684	-0.06711227679808525	0.019811666329707756	0.11515606026863304	-0.08940530599419505	0.056272227167706745	-0.1389830997884861	0.007126446156580146	0.03499583195432557	0.06306226095801673	-0.044429839510137265	-0.09250500004120962	-0.13141342273268736	-0.04885033360670535	-0.019723305423653192	-0.1528608264303857	0.04823429781376341	0.0430259097981128	-0.07474839615359961	0.002460614995354174	-0.10928606470048922	0.04542242471071436	-0.12034774189904852	0.05081399606614351	-0.029866993636322378	-0.0427469398274104
-0.039617242678524414	-0.1291457981695487	0.018378767096920285	0.022577901582513667	-0.0489498664074312	-0.055618454048135174	0.020307874711044813	0.05959642966386062	-0.11470167143523266	0.03868318997401293	0.023121420756675726	-0.05228706051528981	0.042413266646060314	-0.021490455493571647	-0.04246606485909976	-0.16714311285379096	-0.05982886814555338	0.047944937234744266	-0.15928295141015542	-0.1134758140367014	0.08905624844710197	0.023836074880284403	-0.0025348327860757434	0.041283014584424765	-0.08966355519742208	0.030613156180234562	0.07565405947453369	0.11623589703252887	-0.11129997462272949	-0.09317414283332037
-0.040310390469405016	-0.12472424551947885	0.004549182633494515	0.018395295273384116	-0.029202825105127877	-0.02505191868965701	-0.003621993273231373	-0.008021619635574566	-0.09854361139799497	0.07160935087064244	-0.051769932708147254	0.0021577819831892775	-0.08842154521716095	-0.05793126024834157	-0.06938063953273121	-0.056547044783794936	-0.037622785878007756	0.038584365285738526	0.010922104734222726	-0.05134166667536536	0.22940741682533777	0.1685901540892611	-0.06864004447705094	-0.05857932161996089	-0.006310661258329527	-0.004784437688207767	0.014892970990316112	0.070466246127206	-0.0446688098179221	-0.028598294510911997
-0.034501282218400015	-0.1323169458479843	0.00627140781424084	0.043291459571280534	-0.02393798948914148	0.12591648263563437	-0.07808079176195225	-0.019260479509422647	-0.020473684238090085	0.015515130128982608	-0.011216595787934297	-0.009891164389938978	0.09469744279994441	0.08047051082347313	-0.10336320350396883	-0.09766697810677995	-0.016828402823089728	-0.013126729018292371	0.03535564970894536	0.01273458137368354	0.20332556365588395	-0.048968236109664366	-0.06430488822012922	0.012370119855927925	0.09231878738097837	0.10380632762861779	-0.017551880747407003	-0.11016074104039805	-0.11914752100255882	-0.022179704583584557
-0.04014887498472195	-0.11624909169475665	0.008750015707571236	0.015118982512247121	-0.004777642314933553	0.042317085107619334	0.03232211586950161	-0.055780704644763784	0.013861176445256609	-0.00032488766922186656	0.014819874001104578	0.09206165129379659	-0.21506665972751504	0.042167512384575126	0.006689058863080993	-0.12151870375940027	0.043501079979223034	-0.2690986225171683	0.0511782915044294	-0.08262953927503937	0.09788270294340146	-0.19157702752138953	-0.012453924196900487	-0.03410924685769319	0.12580387373567858	-0.018221853150818673	0.3208852635553557	-0.04692418570719728	-0.1961816366806097	0.05806657350807869
-0.02764923291022061	-0.11198452759631995	-0.0025382182263241665	0.0509056166376082	0.02299976893470798	0.08641649891219753	0.030833234552114376	-0.07311944232766926	-0.015205688320563003	-0.02423949794405839	0.1448273063573895	0.0032693887821025613	-0.03883341430040521	0.09799473889266852	0.0691979978219393	-0.1770100884380267	0.04239609646792414	-0.15571929492609574	-0.0058124727896600725	0.10057398528278408	0.011644295378156894	-0.16610406137829814	0.1716657377501239	-0.006755621808490597	-0.033073944362793345	-0.17294532133175114	-0.12241023413296981	-0.03637942431657795	-0.010045969957301037	-0.04127821773776814
-0.023562546763790725	-0.1096698738969128	-0.00904703183152061	-0.02200222204936952	0.0435753001185527	0.02736576413337014	0.044988954919783886	-0.13291312023151597	-0.14201975989828974	0.0978233031472021	-0.025657011657376144	-0.02896516537457183	-0.12149243170389627	0.03763889127852342	0.13964050089731414	-0.11045736560339556	0.08023495995077967	-0.07162842525052526	0.13350245283124362	0.1652047995037743	0.1260574362536699	-0.10407491690346167	0.09985271880347948	0.07867473829645283	-0.01528598359864572	-0.18031758830499278	-0.09564332601249287	-0.06346625902758685	-0.03212533906013904	0.10814578344909606
-0.025067075658713207	-0.10633372037766539	-0.022707020836593685	-0.06780050981134142	-0.06468550720116813	0.07184792029122643	-0.07761706529464052	0.012891655137246438	-0.16770079083587885	-0.038998174280497046	-0.07483842465740644	-0.04105454955360559	0.01402179424361909	0.1760052091281182	-0.03302735113746693	-0.08644345738632966	-0.01718741531149684	-0.035184915627437974	0.11620898389063333	0.028308309749064196	0.046959775200188014	-0.10432306760986448	0.07408820637217493	0.0730142624844354	0.01458996476037111	0.030940947005014888	-0.00922519861237095	0.006553294998335846	-0.09962694674936029	0.19701334620422603
-0.03324511079523729	-0.12460115983218197	0.005372434390515384	0.019206497001800056	0.10017321465572712	0.1487407857010959	-0.06325098475885484	0.16072019444960878	-0.032274376369599816	-0.08955771378129004	-0.04441795200018089	0.022619896878075495	-0.13519806842859214	-0.006996655119984286	-0.0810662923808669	-0.06178647877804898	-0.0507864914970823	0.0041689523831676956	0.058314646742757895	0.004929020542355233	0.06847790038864923	-0.10424042851302415	0.006430859186492166	-0.0003188306806495289	-0.0371182498893232	0.14267197848978516	0.0014265505649068144	-0.16457676490307294	0.12856294199635598	-0.0413820490439505
-0.03809000989724595	-0.11808928585753749	0.027329943079416323	0.07392235427515409	0.22886607369329462	-0.012426435568102698	0.12413359070636897	0.029130822797220787	0.00943166453707049	-0.0245704798341616	0.11670482393566511	-0.05041736070553103	0.01739848715580818	0.05173154449864471	0.027943424990113184	-0.040529130209748014	-0.022175316167361375	0.12591993597076095	0.013680785575717253	-0.009297393189927283	0.11260961118699658	-0.12176894239954938	0.12303307182390899	-0.029677497699337668	-0.015372901014142903	0.06112551133983807	0.025811434172803245	0.050494876247546686	0.12483748936741068	-0.013141938867533329
-0.04728951045603778	-0.10188642795460195	0.012234329233184908	-0.02226128282960164	0.16109053768835513	-0.1620149234023051	0.12761248958492744	-0.06274028345735659	-0.013964966762598308	0.01267815170589792	-0.0382214799881237	-0.05737827183434098	-0.12112273978892282	0.02578218402690895	0.030301145480876174	0.07135047632173318	0.03825956474218006	0.15314788886666736	0.17277365607016276	0.0912954985036023	0.0921646533336779	-0.016369071624532466	0.10623814135525253	-0.06100095969587713	0.062599549245477	0.03882744731343789	0.06131201554149224	0.024607822799824014	0.24958978022868855	0.0483058013950984
-0.039595976914052956	-0.10883087806459012	-0.0018581917921720854	0.05275985217228708	-0.014266208308255117	-0.11043875822454637	0.030481116912200738	0.04282706568538794	-0.04809182742504947	-0.11937111725850659	0.06783630414407515	-0.09050959970860634	-0.020291475402720204	0.11915145563328909	-0.05431678877875944	-0.07303133133363993	-0.06458447528549091	0.00012019201027677756	0.15282415349825518	0.04259204431903271	-0.1235411451255837	0.01175632806510759	-0.011340986767975701	-0.022234689303595276	-0.06427619366424032	0.14954517855585633	-0.00889757232217539	0.042044269394271555	0.05225792159689614	0.005264867556873107
-0.035700672951841636	-0.10828270007398272	-0.0024835720981743574	0.2299950862247997	-0.015128384744914423	0.054037386621887375	0.017189283184329277	0.028019860126021423	0.013614007850560607	-0.0686939328836121	-0.04422471504524137	0.09872571483584865	-0.08333150205242289	0.08249064648140984	-0.022445667043827097	-0.09728812138462208	-0.10532929974592531	0.0534632810266984	0.06561413649982752	0.06438639743392106	-0.11528159603821185	0.12728080829984442	0.013970169393165643	0.0714255502912768	-0.11158231842744423	0.11005541230129136	0.020587975149780956	0.0007297019240839319	0.01441669233481648	0.007816992824257657
-0.02560038423730671	-0.1031942888737033	-0.00711831256506558	0.16339733264731898	0.12125105933940024	0.07327029853324647	0.06109807755544073	-0.15365793753007959	-0.05175570382163923	-0.009793020482739749	0.08016087959221105	-0.026411948747644323	0.024057369569135335	-0.030041644270680335	-0.02869289357609401	-0.12045456233552818	-0.0838013346974603	0.03535232646922415	-0.03059098928727024	-0.051960580630176625	-0.02110222792219832	0.0693552669522907	0.06971017419531653	-0.0037588258085058807	0.02635938913374545	0.09403812032147989	-0.04043289484741533	0.04751906974496572	0.010379132053317083	0.09935509742594895
-0.025913631723196533	-0.0938013548190364	-0.018815323486383782	-0.03872945955891896	0.1468024409358182	-0.011782956629837476	0.031770446313641995	-0.13456911414714784	-0.1429555127043524	0.043576851071497426	-0.05098113287823618	-0.06982221506706067	-0.06882490814301499	-0.08544432476780565	-0.051861526126370856	-0.006758283522331963	-0.06873586130348651	0.013664801296858799	0.05933318187679222	-0.00552603301137794	0.018512078754578946	0.12442061945464325	0.08670083440136021	0.0627359131302235	0.02709670774593288	0.11498111647289987	-0.0427918532365676	0.010330467068119624	0.1340475449040915	0.21915693091735
-0.0382617201275842	-0.0959706837156175	-0.013488517847343756	-0.029105214170283143	0.06988879976395493	-0.10688100164074768	0.02445646217459273	0.0757297530970054	-0.07700277500499543	-0.02382101330597322	-0.10759983268949694	0.02765498851507271	0.006799831993581205	0.13218864280126816	-0.028307072871397866	-0.07275724038769647	-0.12578021221116154	-0.0521193480875088	-0.026714507205068627	-0.07206983941004849	-0.01321104783938695	0.1390390947726355	0.03858809309456619	0.06882910654136613	-0.018178125255661134	-0.025490929155527534	0.025352646494853394	-0.03454922677219011	0.06624457183173875	0.013100367267281282
-0.030486768584761736	-0.09629387222810973	-0.028285013449076538	0.026992832171604954	-0.044069258745989076	-0.08510684836679185	0.01211881519187941	-0.08430543984361794	-0.15448880916905017	0.021879776973842666	0.03127045423737915	-0.06476623547898594	-0.026837583626770592	-0.043807634009518405	-0.006499900816785215	-0.06645976553078027	-0.08462195008664958	-0.005607086393972047	-0.0862617955648129	-0.19275861208026943	-0.03410949806428762	0.016572212631772852	0.01029982819935375	0.07966812531995471	0.08174216953569796	-0.005558710157018018	0.11056897194692387	-0.06807732667148508	0.023484240267345448	-0.07792819494382483
-0.020222260695361538	-0.10275198640127428	-0.02819885489182426	-0.010357927382267141	-0.05789975434325509	0.07357301410593073	-0.026050038089330648	-0.06948176384724863	-0.09676124271396999	-0.020569487626647943	-0.07444541082319973	0.0692409430420782	-0.07518883265563535	0.15298117174603418	-0.03247531029373513	-0.02118006915523078	-0.08386137177853634	0.030718942500746266	-0.06626281098954734	-0.042829976701226034	-0.012152634602603756	0.03347931579246144	0.020457851932344697	0.0009830060110146907	0.11089978941756812	-0.054212103639928275	-0.016044125926677123	-0.03016502586847805	0.09740411293583612	-0.016758100460961333
-0.009300492550980215	-0.09060137766200851	-0.03740444801200583	-0.07754050022349104	0.0691603264258486	0.08832579260354051	-0.049113846747193865	-0.013486977030318132	-0.1261386812298019	0.008322010457446526	0.0829708299683251	-0.014060481266374299	0.018262111094732456	0.06092713273981571	-0.023752348397301466	0.04678032938167379	-0.10663144206833292	1.581332100077104e-05	-0.1547839002499796	-0.04200578754865005	0.01957651883667033	0.0402063093580425	-0.012438251711249543	-0.07033782509427185	0.15267220231473358	-0.07033150906137078	-0.10474781976577785	0.01601279160741771	0.060121587811356056	-0.10290942754013871
-0.00775666348900508	-0.08396907812685166	-0.04349248998797155	-0.1591401660115027	0.08906940351505165	-0.09185233936726905	-0.013535932944291855	0.027251278674077364	-0.1881500477155209	0.014334593670970182	0.025152798208716187	-0.03764095238288702	-0.10868129882791853	-0.009127916104221659	-0.03930488910175846	0.08858503697885003	-0.03447593193852037	-0.004622988791369818	-0.016957543737579038	-0.011709436642319552	0.0013991002716721088	0.11359504196478193	-0.007214244623565361	-0.06393771049446806	0.08137985259020057	0.027537949433148905	-0.16186101968619598	0.07466690847558687	-0.058552703375465684	0.12228667464989951
-0.013541909237230004	-0.08965743220469205	-0.05310764827967228	-0.021588615705143303	-0.0125354545254361	-0.07927129060850871	-0.025142422816244354	0.11131597633031806	-0.12231641286597586	-0.02511190548056514	-0.027697823529374655	0.10350685669996386	-0.06186711338245468	0.1640833327793389	0.015818297472226867	0.08816134024931004	-0.0200686727241126	-0.009548340283063575	-0.12384496195493086	-0.013467989662247173	-0.012080089325117775	0.09575706976328928	-0.009264301282281746	-0.017727970810129126	0.03786817995179855	-0.08110708025773938	-0.03948042708164376	-0.03742948586691898	-0.09367627430195558	-0.12026008149570175
-0.006753747263621818	-0.07059693815696917	-0.0676649290182042	0.006651370732182167	0.00355527588555669	-0.10093891030839446	-0.0036913613975275675	0.04567528089284668	-0.14115956580136452	-0.022762846870771434	0.10842872024566887	0.03914224324070837	0.021452079374491215	0.11242856007966251	0.04428071488525938	0.12958528919466233	0.001499578547461278	0.01348810160890515	-0.18353180894874083	-0.016447433230952734	0.0268616391658206	-0.04185288397672562	-0.026315443256051008	-0.051853070977842225	0.12033826730391521	-0.036089185845816524	0.00033421877836131014	-0.02443885058683761	-0.11132673341072673	0.010163630623336403
-0.006561177303435487	-0.07067485943683587	-0.06993555726587568	0.046536059844471796	0.05294889920536854	-0.05914670141268757	-0.031444584695528105	0.08557813822594025	-0.1332688553033323	-0.054642568267219666	0.12600966024141497	0.04145086876712581	-0.05209449644615995	-0.03698534510179519	0.016450360326198614	0.15756108224075907	0.017112311781559912	-0.04441446506489309	-0.06159751376219713	-0.0651002873005026	-0.0045710594160831555	0.03392985070498569	-0.15739392041525777	-0.091606299211672	0.025386762987459698	-0.055363701816010344	-0.03462839450849704	-0.13332399177669016	-0.11434477443331567	0.07604054331042974
-0.015552377045719044	-0.08001778746071996	-0.06642876134131372	0.14405160126011637	-0.01583763797940577	-0.04697296884315141	-0.012703896147318604	-0.04725438851721894	-0.13327914101370772	0.042979844973688335	0.04040019819187045	0.048020693279013794	-0.020456399229918296	0.015839912045988405	0.07521196937607894	0.1821612055141761	-0.0016551688155785203	-0.010131613337684961	0.028841750551007822	-0.060569934678301574	0.061940075028074776	0.02110182069116902	-0.1528682249519355	-0.0035530592183416684	0.04233951820912395	-0.1311627623854138	-0.07176919684857457	-0.016589736169698367	-0.1102427323321393	-0.07973464316118001
-0.013285068009646784	-0.06360030897859068	-0.07650605026365917	0.01168202418172365	-0.02359748819004775	0.07857023908104441	-0.12041434441580091	-0.10805906910235547	-0.12934642086294765	-0.07461294160186069	0.04830481516227373	-0.059156656091925185	-0.018261316414189075	0.011167156319144037	-0.08217138430961324	0.1963597076804663	0.008139855244556774	-0.0014551368817609014	0.017984215064602606	-0.016284719585718338	-0.13115832927651216	-0.0069792389372161055	-0.04576467677351852	-0.009521347161789134	0.047040826251993004	0.0029213687762661873	0.12329856237705347	0.010427454045697733	-0.13847682013859566	-0.07285065785826429
