ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31
-0.4419515480442765	-0.4271809701744583	0.13666476302693642	0.4249478884100403	2.0064186585810613	0.1215189084251336	1.378454939389326	0.08898897123776603	1.6444503133909225	0.017007242195553777	-0.402403081616339	-0.21247946758142303	-0.5558002259877539	-0.18776165125663402	0.20429489731881062	-0.20184095916008804	0.15760191324865297	-1.18574289916925	0.6875157933111105	-1.2326693560379895	0.13146240261324357	0.364832803329539	0.09979330065432154	-1.2818463958571016	-1.4578521949203296	0.15464613197690993	-0.9993967092373733	0.9642911104455435	-0.7442552073034232	1.436494279886071	-0.4558179009930391	-1.3531560190229441
-0.6987398614611969	-1.5589535815522906	0.09922622332409267	0.7675356390353197	0.7542437091906278	0.5082403928715501	1.1853677222462122	-0.39386634907951457	0.8248971866405592	-0.6325633978868621	-0.4342900528183919	0.17305262842339902	-0.2848555009175301	-0.8907090780682115	0.10839217209302997	1.637491844026361	1.3177428158498274	-1.167060659298931	-0.5585347866779707	-1.0320434256407376	0.5109433053432173	0.32609347084447304	-0.08645213339849298	0.03243867349107445	-1.6979203000772058	0.7070109061327607	0.5752671018695684	-0.7839196831448957	1.950089184056044	-0.20534519813371985	-1.587183884627796	-0.5891357056937824
-0.32845055366154674	0.15372535101719112	-0.12718793226155622	1.9205249662128703	0.5771200841491037	0.95156811936009	1.6086535924944483	0.2679568918332245	1.1200575362328535	-0.24389495928551672	-0.05462318382411729	-0.11498641357223721	-0.602194925519882	0.5379478425070637	-0.8693332684843655	-0.6393304310202227	-0.17801256848955513	-1.331233507715644	0.5878906508694625	-1.2204256742648696	-0.4761254953707508	0.3720091336048158	0.55475577836364	1.4060829387517042	-1.2841562829292523	-0.3799065948212928	-1.505564393088917	0.3259062307438447	0.017504493626728564	0.5632710826695368	0.0542504012996277	-1.1227921698365673
-0.31236556512203967	1.1047997647036492	0.03793230759808052	0.45437982939573346	1.119106514779866	0.13918596238131725	1.377680389109215	-0.04694328563240891	0.3595645941140903	0.36010629969073815	-1.097531983527528	-0.1399446944734822	-0.18944488595202005	-0.31684607737229586	-0.8716203374734455	-0.042066688699093364	1.7106588203510686	-1.238698898033444	1.43231617609632	-0.9998667744613781	0.2666681019028142	0.39459440658341155	-0.36125028195762154	-0.5596823070673956	-1.4901661509232378	-0.22686788969200192	-0.652596366027318	2.2412996777089167	0.5611894644394438	1.7580716230326496	-0.5643249551602479	-0.5141065671491041
-0.44557165818222066	-0.17182085144299808	0.247729930296264	-1.2040689229508377	0.43294302940250473	-0.8169448433017188	1.4203795825604368	-0.17466516840375018	-0.8230296498103242	-1.265611785362133	0.05509934356366589	-0.08967788343579451	0.833938103749494	1.2519674400919374	-1.8479936059983535	0.35662127322335163	0.9242157610538486	-1.3262898048279852	-0.31189677968334395	-0.5461059309963329	0.45063423647468664	0.29780496722147426	0.6036092314294056	-0.05137284863645953	-1.4050681010924402	-0.09290321318270618	-1.060575538154342	0.740563865972425	1.384769982949125	-1.983440566269729	-0.16636373679110422	0.6060296220823748
-0.22117445826990823	0.7451554359426833	0.7612128093132163	-0.36318706408351964	0.010807743194738451	-0.319299093749777	1.5902177463569578	0.2665955745724394	0.46812276926031154	-0.30647247529156346	-0.6427757053675612	-0.18890686871609633	0.7796857783671036	1.6366891203848644	-1.173142532771495	1.7816548626796596	-0.9011372914734579	-1.3110828254987656	0.08470537642876513	-0.17937450745697012	-0.28575427504440737	0.23885034001333072	0.23032837672905793	0.41538705288268785	-1.2077099885978384	-0.44352083990223035	0.30094514684965806	0.25833419816254927	-1.6400470741143889	-0.06631079969713938	1.0018759446563168	1.851713898871664
-0.13701830267164378	0.06009035927296566	0.43140919255337573	-1.0586281915042677	0.472670551727936	-0.21182225312846345	1.47037350575229	-0.2311742765169391	0.21612191262492803	-0.4193967467276192	-1.3508908371649153	-0.6963542758392403	1.1216601922712115	0.9580244721462983	-0.9540962892696108	0.7770489511550657	-0.12321731501868836	-1.2369569622654417	-0.5627095713541538	0.5678484787158614	0.3385922164133033	0.33435379254745257	0.44640867651927435	0.29089676120931046	-1.288866565302324	-0.08722163826422884	1.3576281701008965	-0.8749000618079364	-1.379427962611579	0.4007055302077699	0.5308185951370654	-0.30453948854805174
0.02604707308286914	-0.10788430723551705	0.16875637464716725	-1.582585807568244	0.8237181433828623	0.5169513729158672	1.5532257733987982	0.006596948263584445	-0.04197322533073097	0.22006151177104435	-0.5911237958532797	-0.6646843484904328	0.8079874706692071	1.5493609040709735	-0.5497567603797934	-0.7611642456257893	-0.9024542052574042	-1.276760228120865	0.9014850768957668	0.25107354483565364	0.12718582718969526	0.3571480820291661	-0.2613726575036759	0.9040398129664101	-1.2613737591898695	-0.5921735129320882	2.018455999785553	-0.38995754622957596	-0.5838492654412704	-0.4555060866126414	0.7183019612226269	-1.675447017719268
-0.21634799478720873	-1.7542286571124115	0.005490739426400948	-1.904063546869046	0.14781178759262653	1.3897629743856024	1.4941131997190067	-0.31290874715251776	0.027777576713878566	-1.0416460212849823	-0.022224295271595973	-0.5180510487759895	1.3214810040774343	1.1807004132498162	-0.5272639111013507	0.03605828935003396	-0.31724403764090947	-1.3451623884582073	-0.6442991396639949	0.0958298560753607	0.30701463262247247	0.21290957514848527	0.7739222479007608	-1.2481465602546227	-1.3782852609513547	0.5395710600817551	-1.7230915964609457	0.15530228580201827	-0.6276892711081505	1.3213981827881964	0.07609368653624198	-1.3059788152066123
0.04695981709799588	1.0685379523445417	0.871503388926691	-1.5735484419079373	1.0669841481722633	2.2205994237845808	1.7556279787278144	0.6604415999863956	1.625288557336181	-0.39693025848821983	-1.4154958688080383	0.0400816263217033	0.9525071697750022	1.0494335270669775	0.6785763395879307	0.43248650763336544	-0.8760784796285181	-1.3572500821889737	-1.088785896821406	0.7089923556324053	0.1555856192548812	0.08997210748853417	-0.34713342914636797	1.1861841008673355	-1.1823328615487418	0.3061456795099707	0.669800782830797	1.5654119942766838	0.7542297169079836	0.4566483250414302	0.519562388809991	0.1966893491972619
-0.26056421929529044	2.529634604748214	0.7114376789210857	-2.1545302122440053	1.5206403825665735	1.689073922063851	1.5840441346283656	0.6330385840364714	-0.26905167906294525	-0.30790363150110484	-0.8337253003545818	0.3670523499436516	0.14393860008302956	-0.403839956795247	0.6847470080801995	1.2218183511833793	1.1430848490813592	-1.290649531093327	-0.6972175032310237	0.36297974577539155	0.06319187875108538	0.4206226656408462	-0.5228236721829557	-0.013847260801404707	-1.3730173921189504	0.6339338452611045	-0.6331905499907232	-0.21561038861413884	-1.2177333026040142	-1.2770061946553646	0.47025028217459425	-0.38002120478084206
-0.5410144387513837	-0.07471334865570493	0.43167613445810993	-2.657110807817096	0.7876937434233579	1.0034740512557705	1.4170757569588932	0.49466383787983964	-1.469008630026873	-1.109837176902296	-0.2047081032044265	0.6806938574087904	-0.105486690332495	0.23407589440639878	0.07520721898168177	-0.5560185698097182	0.9444103325712979	-1.334339763631539	-1.062615512799457	-0.09736417635787532	0.2933692780947317	0.23918466458845364	-0.0675325647369238	-1.2210268754149358	-1.5616492494375498	1.3659212767773996	-0.6815357662093089	-1.7847709107819107	0.7060802124493953	0.6263893021548328	-0.4623896151388472	1.3693450055846852
-0.5410851161665825	-0.6609448926388765	0.47731404325307003	-1.4838865280904874	-0.1601663813377441	1.451423870311713	1.5310883355776748	0.8253106947357486	-1.2582072768370876	-0.4668175314079752	-0.04935313821833907	0.4932383112651767	-0.10850285344113131	-0.15963492275946234	0.9195781879768687	-0.8387946792999598	-1.3394121322527868	-1.2795456462595127	-0.4486368374365325	0.13743451507344923	0.14974724075761656	0.32013687683219777	-0.3490020038009772	-0.3710756687271167	-1.3892339692054796	0.9440926128368071	-1.7102521585300459	0.56321506085854	0.23883431356535423	0.8265749307315801	0.21045098064213708	2.113470882620447
-0.5958856838653024	-1.0640690791345586	-0.0020142761835752377	0.33485347006602245	-1.0083593442665062	2.1645779940716694	1.3514032519992996	0.0667711932238589	-0.3147464301248288	-0.40210017010364024	-0.5078864150008544	-0.15319192512262794	0.16582617338834274	-0.00305455413564151	1.338345244415046	-0.9161929100675188	-1.02277351276559	-1.212189452815375	-0.09585339209974988	-0.2767879424448151	0.7210285825769299	0.2953262916731997	0.4943201125874937	0.23931477552741465	-1.5051125121085467	1.7144453690604582	-1.4631670973548052	0.649297491137851	0.1801660839262544	1.5204621323564746	-0.7411680640448053	2.0433412914666396
-0.3643353974735373	0.5432553596909918	0.41341205320320284	0.34730290200534153	-0.8054566598161838	1.4171032388736184	1.5408564745033986	0.7699323825479392	0.18879782593700273	-0.444736178008102	-0.7733303716492319	0.5126010055857939	-0.3551916101438402	0.9915283759804207	1.791589349807147	-0.8252830094447593	-0.4066613795338381	-1.101368725908122	-0.5115901576888149	-0.4629471721803197	0.09516072233425565	0.23223359491319684	-0.3035520847817532	1.4925693234635606	-1.3063507636981315	0.831838857410999	-0.5080120708320397	1.4008824188902391	0.1567069583149631	0.8364743371574808	0.45675619956327623	1.0376142846538323
-0.5740967376034904	-0.14990683910598185	0.8900037695383229	-0.608644770104718	-0.1168758405298044	0.48634170708386437	1.3556443458622265	0.4478970947391464	-0.006828219698672684	-0.5754555555436127	-0.7026722750769915	0.5780802502447556	-0.4762112786276106	-0.5171071089928447	1.5318129803016418	-0.2538707276053382	0.9373731939497646	-0.9464198253816364	-1.3070604725227337	-0.7957133291810278	0.606030747188697	0.44533889363838647	-0.4853218775325521	1.744588139820819	-1.4549736282074544	1.0587958938748603	0.9153260274457392	1.5096826307789262	0.19494215435902	0.6180501851265201	-0.29047868695651763	-0.7789915121779531
-0.5640204696652774	-0.6328729105789125	0.731390445711759	-1.1620418822794354	0.21075498681024096	0.4002585092940165	1.3833069211813331	0.7728852514218162	-0.22999704885950295	-0.5726972170993514	0.054965270141376366	0.7475248550207919	-0.13640742576542977	0.330362628801796	1.9944779486618696	-0.30829208118386386	-0.16795240117853663	-0.8281838079710387	-0.5516553008926942	-0.9786539477950253	0.28415279895850837	0.5187043749232306	-0.5672488885471314	1.1490075925880712	-1.2857536088475965	0.2805140182220991	1.2849469647497302	0.0943112618263784	-0.4017354043732412	-0.41457008970815884	0.325640756374345	-2.022321284842541
-0.4313253635239184	-0.8955087532975757	0.4399640694976812	-0.23839646441808793	0.39368181506441685	0.8780902952927898	1.3625330621280327	0.5393844361086549	0.1878587032990349	-0.5041400785490796	0.6581214092436403	0.5636265971313773	0.3788343582405531	-0.04182300652782161	2.825072478218958	0.1980526605913197	-0.04278937706494261	-0.7212943575345374	-0.3789264382419156	-0.8946322707734802	0.6091212783565154	0.5817331390577796	-0.7593646082890758	0.5498510263001072	-1.276235960161607	0.07386766091647788	1.7519157023557175	-0.03914995306098311	-0.41871025689760083	-0.3904251457361231	0.5746591848845048	-2.777379731218796
-0.5453363174096452	-1.4028934767161119	0.0008795599762604553	0.05967448614597914	0.384686298032212	0.9423284569314301	1.2184982774537034	-0.14587692126838772	0.27993140900283675	-0.938420232678422	0.6461254306296492	0.16974750301851324	0.6945251327766258	-0.21986331135174508	2.583801700851314	0.5122374754808131	0.4993657106517477	-0.7060700741951967	-0.3813465501205987	-1.112637906200285	0.8120412887467612	0.6403049548455849	0.09464477707913023	0.31496972992186867	-1.3582481978910261	0.32507237626611113	1.853319829154143	0.11450467834976016	-0.6367267267267738	-0.7077764121340453	-0.1068620498990357	-2.738898606379913
-0.3673451145885292	-0.49776711083196884	-0.2763343327578504	0.1804036654117199	0.4808992214378718	1.2379403142386571	1.3208708396464983	-0.16109846561942978	0.47783736777211067	-0.0984037745337214	0.09248859408995962	-0.003264033386022797	0.21641633218484738	-0.29127001098603095	2.476275600868275	0.7149939368154548	0.42876092014171313	-0.7619444086321315	0.7834965039814729	-1.1200900091306722	0.8379436601957687	0.6448210106424841	-0.694861984783453	0.02386127223546442	-1.3541394078549527	0.2008258452957104	1.854618542631226	-0.034275726010638524	-1.1470245680609465	-0.8722105748417033	0.34917119100224486	-2.390445552381194
-0.2655822165430197	-0.952586350889497	-0.600922639577811	0.13609886043482808	-0.39293285759244506	1.0590381373552178	1.4003719142512163	0.08665840375008788	0.1098561263611918	-1.0766656305359654	1.4593541585120129	0.11734507552802416	0.23731971706366806	0.9001253432892788	1.7856723873033022	-0.692659952037629	1.0578670133630352	-0.8280186525938997	-0.0906914152573226	-1.230207286599322	0.5426375073730231	0.4511293052409904	0.197446220312861	1.117067972631273	-1.211344700686653	0.320385742952164	-0.2534565757615431	-0.7184777608641104	-0.7566512010441733	-0.6240041222628965	0.3557608141111071	-2.0444535774224795
-0.3272121063065646	-0.004417293597607204	-0.06268373599568335	0.5402581767668987	-0.51593676226484	0.4333866900964791	1.4709041475842615	0.07710244145490806	1.44034914089205	-0.3826748458516652	0.2767483969762583	-0.04658788643720026	-0.33109433260593907	0.8339063459905498	0.7386817127854801	-0.2599502311200596	0.3604633785975439	-0.7203600482546274	0.12149374484019981	-0.9421321675761959	0.5650844079006042	0.5471021347354805	0.07085207057574054	0.1628168425096723	-1.1018378104589548	0.770547525009584	-0.938530540377095	1.202361125173064	-0.16248338826827352	1.4678551563018074	0.5744052253931148	-1.04110577098407
0.15426271196945257	-0.8030976079767033	-1.9714311271711944	0.26849192415033707	0.23538472792474546	-0.5167710329838459	1.518138270344853	-0.19495968937027355	0.6744244779469953	-1.8669181527082426	1.517854670302999	-0.009092704872234457	-0.14478479766450714	3.5849056823357874	-0.3774647384945302	-0.19242652016041278	1.4327086981700055	-0.07701581498488684	-1.036335545436837	-0.3278894060321967	-0.14393277682885078	1.3703147552977388	-0.4358052667654207	-0.873995012342836	-0.5060966256406499	1.127910553848756	-0.6968225684496273	2.2772724433505234	0.09737206376878502	1.423960523667971	0.12310860622392032	-0.11478969349011822
-0.23318802663879912	-0.4384853537083144	-0.6935619662543555	-0.24447701414302578	0.5856805418223496	-0.13908358572993954	1.3408362574260992	0.2770702717105099	1.1510729066567664	-0.26015115899557595	0.31937270043828586	-0.4331180780921251	-0.704150627654864	-0.9555630834957077	0.017600625805145955	-0.9494526618542347	0.46553104156791764	0.20609592512797964	-0.4058367784818941	-0.1091798140081704	-2.2664707643335062	1.428023694059831	0.5223034789230879	-1.1707122043311249	-0.2139501565285712	0.6557924016006907	-0.3814162056686334	0.6760056319436979	0.8285694330535928	-1.3701575159867316	0.5127105532680076	0.7368816899061749
-0.3134733987691016	-1.4693740307202026	-0.7677139135466988	-0.3627941823853879	0.8199605314593171	0.2980960612984416	1.2851792585613293	0.37563720578671	1.077230380905323	0.23985764361285686	0.6848273795535057	-0.7009636329185994	-1.4768129499147675	-1.11141642813542	0.729095943420539	0.5739676358473736	0.2239987871367033	0.2539359574206504	-0.019368900257024358	0.11280275980341388	-2.873129036944346	1.3923529310626868	0.4073599041982633	-0.23611753179016254	-0.12221430696202104	0.6756456000046035	-1.7933801333869908	-0.48778188506056863	1.0684475266306248	-1.479774007668458	0.5551330890833056	0.7789201578452073
-0.2491943189348292	-1.5874473109165432	-1.027104205374219	0.4468161966326781	0.7587233787210825	0.7933600723389866	1.3467326991505104	0.3374623576204078	1.3907575253838762	0.590234077338772	1.6432606341087461	-0.8842802229612352	-1.1075899412275834	-1.6095160602264287	1.1846983531281992	-0.2394396572491472	0.15856467316418163	0.21106438912645653	0.6514697326633617	-0.09599086294428358	-2.530852548102807	1.2383061453194715	-0.10817061057136874	0.3525662521087413	-0.2266883301973219	0.9949072637813283	1.0348043535069829	0.41415973598181954	-1.6267537346590357	-1.2133163883658147	0.6206024230547754	1.6404894052743415
-0.42959031240093704	-1.9528679643637301	-0.8574707446479088	0.968422620603587	-0.3021643765482716	0.343963188195358	1.1609201733816437	0.33750933156947766	1.817645669076082	-0.38061831710031624	1.124265361464173	-0.7559938677837997	-0.03406983583444104	-0.9496744408843162	0.8885508433055725	-0.5212391898552678	1.1397127262913123	0.4387381400738845	-0.3464474339927751	0.02228797892904232	-1.7515124944398435	0.6703705317412997	0.7453940746809449	-1.7221064046029844	-0.268152464622649	1.5392622877762014	-1.5178787689433193	0.1986591379317653	-1.52130987533039	-0.11748839598942479	1.2711345991528826	-0.07522854422594691
-0.5373101744119847	0.4350912619147507	-0.05217855216415315	1.4557109460019226	0.4368489036283998	0.3013539799327667	1.1935116102533625	0.6343948847447981	2.312424500749646	0.5562107672919162	0.6573097712506422	-0.19781949382366174	-0.8323954915468501	-1.5122020477363995	1.087806791218204	-0.4976590122590654	1.4631348040198717	0.40926494079405246	-0.017047867573478148	0.19909753851524703	-2.4756661809707565	1.0180493455677495	0.11391141559470223	-0.6608720421041192	-0.21362422235115167	1.229758381528618	-0.9469796278376785	-1.7522122437327823	1.4899875839133128	-1.7251576793870012	0.8709015843004264	1.0096043736415583
-0.28308362137115745	-1.0217567339324074	-0.27245784914988347	0.7180253111771118	0.17355507417416052	-0.56135578602427	0.9701118005002879	-0.3349111428972556	0.7831189066837088	1.032082802205978	-0.31745532936467297	-0.9242359326584443	0.29783185405338425	-0.7182657966499241	0.32099226528379327	1.3651231065379097	2.2805828261185845	0.3941822096513276	1.0806256692689165	0.3715432663991835	-0.2508991344856717	1.2773774198563008	-0.8372785923143641	-0.09008409197604043	-0.6705310678695391	0.7973416558401198	0.42809165732705934	-1.6211483624341467	-0.7368602302972559	-0.1849956917892693	0.5511590936709554	1.4918897307458288
-0.29621571408875985	-1.7914795798530836	0.44046992656292394	1.2239785608436209	0.22458844495423927	-1.0275620386446112	1.0072611782019527	-1.4171923755159914	1.4189030255597106	-0.7566106969159739	-0.022317500778393756	-0.9664802898118166	1.4096263916371543	-1.3360389771898837	-0.6107818325025617	-0.8593486114607847	-0.3734250766552527	0.2868649896566114	-0.6250819552237218	0.7945921282393623	1.0358744298252613	0.8318228285776471	0.18979972100902015	-1.4926378659388213	-0.8544127346991643	2.064503818721205	-0.8965698615183095	-0.5272236465938026	-0.992486543810166	-0.8842696067655127	-0.7463252017539265	-0.9786730405882538
-0.10395787744728319	0.2129130792777931	0.6057206736590947	1.6486718349535399	1.6072346092766285	0.12709510188906817	1.1314715226884555	0.0010375418843388594	2.566044323952559	-0.47343037145576405	0.6040569773215128	-1.141067654195344	0.3735811926297292	0.7295267259319257	-0.3104175856577633	-0.9748055943476146	1.013371429767025	0.422702606997613	0.05081663151303357	0.39243542129955067	0.03526608633310883	0.38725376792122507	0.37710570848061953	-0.28825641408751623	-0.2818301235175893	0.5290057156534347	-0.6107226973518423	-1.8100735819973872	1.5703430544903954	1.2572572811206488	1.212196745155118	1.9282045277629765
-0.12332142347790197	0.6234174943246593	0.6853972725411029	0.13236332837853945	1.4354094113724942	-0.4446846267179026	0.9251605876038753	-0.10893407149321722	0.6142779021076814	-0.18378909353009767	0.04704466953584674	-1.2380729731821278	-0.04901705586415427	0.4830415433572386	-1.5137374621628197	-1.053954167188239	2.4023189898439545	0.5840395809115957	-0.07011217919667623	0.7296578889904213	-0.3238381458966611	0.6475575615719329	0.030505884049003902	1.7652459512416911	-0.41389753998357426	0.4045351585081318	0.7850641917409059	1.65209192372033	0.5871551888055492	1.000308898518267	0.8788679633478697	0.9806242754412348
-0.010635332007027081	0.547572524986873	0.3896521946182595	-1.1217796249668126	0.49028109452187557	-0.3076488380010428	0.7098793986945141	-0.3762945966681366	-1.2514363125329755	-0.252782451587402	0.9929264962131841	-1.0440083403847342	0.3527587472737639	-0.2834969920847956	-2.3369845581366837	-0.7550216522170449	1.6461533874072432	0.6872480874460778	0.06616401228598048	0.5762145626653141	0.7086720976261996	0.5060537741408039	-0.48532858562506725	1.5566083888972337	-0.5417858460546796	-0.005143422533047769	-0.9693234512601849	1.1759263219350842	0.04337664886158751	0.9615542417095644	0.9110999564353377	-0.15266708739552814
-0.31341511784426374	1.0686676698168216	0.05088527829090339	-0.7254089242283782	-0.19174136420098062	0.062266878820117756	0.9664960315743814	0.015467323289134062	-1.2887737631219556	-1.042383214181283	1.541163441104589	-0.9381668539722382	-0.5407772721497465	-0.6767877990579043	-1.6743649281124315	-0.020901515723161037	-1.2216799787846069	0.5739490479592225	-0.7168587688157538	0.4332897385174331	-0.3272586029787985	0.36013810676490254	0.2345441898970081	-0.5641263456061042	-0.2684507996019936	0.331792756443053	-1.0220184236831247	0.541080858794825	0.20861983360270792	-2.5637044077970677	1.2556572980452787	0.5941261542139272
-0.29246114690332364	2.5231877597515595	-0.2615695987482593	0.0035916874499227047	-1.1664189790683848	0.6569957563536616	0.7390329865766836	-0.026837361219641292	-0.6911969675384947	-0.05195980909776962	0.7967493802328889	-0.6833827167669537	0.6016604396361016	0.4122818672605825	-1.3900197967990533	-0.6742031097901943	0.7556841767166929	0.6269268975450661	0.2635382001454173	-0.04183461759738332	-0.12549286724796233	0.5344016483603609	-0.6158026795810967	-1.204398763501793	-0.5041035791960864	0.32657041040272083	0.8950000012436615	-2.481871949734218	1.0160744317898853	0.6656109754206031	1.4953977453224079	1.220516148854054
