Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_10	50.0322303729805	19.496115898439285	1.5380100765686993	0.01918226068907077	3385	0	0.5344213649851632	0.0	23.104108393757265	2.6252890650382342e-112	1	1.351641460262248	0.13273601044720607	0.17826012271545488	3.3223046760365027	accepted	Likely BOLD
ICA_11	60.30040468456008	20.726657268060137	2.424045286012917	0.025020754778869208	6428	0	0.5622444889779559	0.0	16.644813949845542	7.13002225184561e-61	-1	3.803563592386565	8.254780825556196e-08	0.37905495655966737	4.195626175543554	accepted	Likely BOLD
ICA_12	32.05310659157326	28.311230613432336	2.736854667683677	0.031515548562539006	639	89	0.16455696202531644	0.0	-2.560175832186914	0.010523767181636398	1	24.89562763027444	1.1102230246251565e-16	0.7998236269175323	n/a	rejected	External regressors,Unlikely BOLD
ICA_13	28.39261665137005	27.59215024853764	1.6917267166643257	0.019021475674967023	0	258	0.0	0.0	6.611606471911467	1.1689994666257807e-09	1	0.8766104476201948	0.6405303586512558	0.12333806371504275	n/a	rejected	Unlikely BOLD
ICA_14	26.013953801277513	21.342903420776434	0.9474461884771137	0.01548192581636105	0	136	0.0	0.0	0.0	0.0	-1	13.390465810807378	1.1102230246251565e-16	0.6824476533935564	n/a	rejected	External regressors
ICA_15	28.438667528145658	18.31216018355891	0.8387678765970509	0.012196075227330449	303	0	0.0	0.0	17.600505558249147	3.6303035769088564e-58	1	5.225174728493235	1.5362378036343216e-11	0.456110360444678	n/a	rejected	Unlikely BOLD
ICA_16	26.558899702034402	42.33999321468974	1.9171416500067733	0.01889333677546757	242	1691	0.0	0.5141294439380127	3.3174502017122545	0.001106102889199593	1	0.7102792142159423	0.8466141764102126	0.10233024878671038	n/a	rejected	Unlikely BOLD
ICA_17	38.26040079330618	21.03545179326241	1.8307251069539145	0.02113187268905725	445	0	0.0	0.0	0.0	0.0	1	104.38907137012731	1.1102230246251565e-16	0.9436740353545697	n/a	rejected	External regressors
ICA_18	21.766723182719733	31.398605117538434	0.8454500382379079	0.011517564958396911	0	838	0.0	0.0	0.0	0.0	1	3.190743666907736	3.726701143125233e-06	0.33866574313075215	n/a	rejected	Unlikely BOLD
ICA_19	29.638438345747566	32.97959684847968	1.8519636191629996	0.019402489415740992	0	970	0.0	0.0	5.292916168615632	2.983912902314561e-07	-1	0.999189279431622	0.47228319217044945	0.1382012466630136	n/a	rejected	Unlikely BOLD
ICA_20	26.17247683965232	22.11133166413968	0.9231490543297916	0.013958954157822976	0	0	0.0	0.0	0.0	0.0	-1	10.875779936712325	1.1102230246251565e-16	0.6357670287696878	n/a	rejected	External regressors
ICA_21	26.88716725527434	22.327352577766156	0.8002310656040058	0.01298812742300697	0	195	0.0	0.0	0.0	0.0	-1	4.935648365514614	8.480649515973937e-11	0.4420082200004042	n/a	rejected	Unlikely BOLD
ICA_22	30.26585899678253	31.3788882799066	1.5886613341598466	0.01755964147583174	280	800	0.0	0.0	0.0	0.0	1	0.8963281507184068	0.6132718319197576	0.12576342131182117	n/a	rejected	Unlikely BOLD
ICA_23	86.22349606270296	21.742160258252895	3.415847738627548	0.035194515952414615	7354	0	0.6501948775055679	0.0	14.743033352316083	3.51986849271295e-48	1	3.908087079829244	4.325573133012739e-08	0.385456402586946	3.8902086303476358	accepted	Likely BOLD
ICA_24	25.564596192838447	21.293592493969765	0.9202510083685349	0.013511607678643957	0	0	0.0	0.0	0.0	0.0	-1	8.882787889080458	1.1102230246251565e-16	0.5877364156326953	n/a	rejected	External regressors
ICA_25	68.43663589405574	33.60357306265505	29.439997953545543	0.2467890931261357	12129	1648	0.4175618073316283	0.0	-10.115130660351676	6.476315740820277e-22	1	39.99991699933231	1.1102230246251565e-16	0.8652243836538105	n/a	rejected	External regressors,Unlikely BOLD
ICA_26	47.29541535553074	21.17017228199597	2.2467559078721373	0.022890865678486232	5129	0	0.49617706237424547	0.0	17.90026739634116	8.396691308446005e-68	1	2.16746956689952	0.001901741890560693	0.258086203443177	3.660650732850035	accepted	Likely BOLD
ICA_27	47.051752497611396	32.593131056499885	9.611553514768492	0.0974314494819379	3018	741	0.20023756999830308	0.0	0.0	0.0	-1	72.74267547773951	1.1102230246251565e-16	0.921102982733411	n/a	rejected	External regressors
ICA_28	52.11856150920852	21.307024638750285	2.9465037087892023	0.028750448526607558	6648	412	0.4861430102587659	0.0	23.568233164767147	1.3649321007983406e-112	1	2.5155752188108695	0.00023964942374521403	0.28761446948635083	7.613025454289901	accepted	Likely BOLD
ICA_29	32.37514568012307	19.271678938637066	1.0935107899537375	0.014401513091970828	1124	0	0.0	0.0	19.375546302150475	8.571726221957236e-68	1	3.4633720671650283	6.825348315420143e-07	0.3572644508392966	2.544493726052066	accepted	Likely BOLD
ICA_30	31.831017188732854	21.22551117954072	1.2865192542479518	0.016696145835037514	456	241	0.0	0.0	4.899108661871994	1.3712078530692495e-06	-1	1.8245568166075845	0.013076975428319648	0.22650316149546101	n/a	rejected	Unlikely BOLD
