pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40
-0.04507531031152695	0.049574717948650225	-0.05365661379196645	-0.058007447826421754	0.02273577609709755	0.0554835313193869	0.11455669056462733	-0.12965755337415413	-0.06998599433305495	0.1005311756290615	-0.07666739975212397	-0.04917333546376155	-0.07551858520304508	-0.021054357509102305	-0.10848945393239372	-0.08696873417635483	0.07501833748787468	0.054471500620619596	0.12185458174110839	0.04466795180875227	-0.07972507508157968	0.006419291994868646	0.04850467249421797	-0.0471226992534479	0.052964865764683046	0.15398491980549292	0.11871585516296593	0.038138808880080345	0.07816305239700513	0.05206093877982899	-0.11253527561787235	-0.06817301357128451	0.021652653502280537	0.00510292352743557	0.08609565693687216	-0.03259126464670239	-0.007552382024276147	-0.06846656861189003	0.025218137996127554	0.18693000798705137	0.033989913043836986
-0.04920886316211206	0.052207914870573184	-0.04951760932150266	-0.06940266079249882	0.0012352082015701267	0.05134754868617196	0.1736494218251628	-0.08977967283090091	-0.04087350415127855	0.00954931391456827	-0.08717047004521965	-0.0689020777104232	-0.12719584768705477	-0.02773116437900922	-0.03596881829811365	-0.16696568483988028	0.057819647068124785	0.02339448805675432	0.13602115689022187	-0.010051716238739287	-0.11646146551411776	-0.04273759884341016	0.00887743940178122	-0.1474276732719388	0.026772775138676798	0.13886422447340308	0.10769011318807827	-0.027127153120741324	-0.053197765816318326	0.010801725153032793	0.02755069860527104	-0.0029954817686121526	0.07775778127890254	-0.06624959810148383	0.03412608874932614	-0.15881300240344276	0.011343148539983909	-0.08558625646152572	-0.04148590304347002	0.08685882137535444	0.05717775841376106
-0.048234368357044595	0.045814175779961115	-0.04620335615452419	-0.04403314499318704	-0.013493112402889881	0.150324803948065	0.09814723231204203	-0.06440427317035323	-0.09520641760072626	0.058371228771532516	-0.0858049977035381	-0.11985289955569811	0.02683712157311904	0.05520939162042067	-0.01782798035660162	-0.10435915073641872	0.058718429286552326	0.09672317612263438	0.09239994886865312	-0.0032912092201830764	-0.03960878032762774	0.06506736648743497	-0.12453718322066686	-0.09571367815906687	-0.014928119398168684	0.08830602253228863	-0.06207773859600825	0.013946702037374527	-0.023212609216666333	-0.023973581954126202	-0.002415692807425096	-0.10165045669041824	0.016499701685476927	-0.041322206455239686	0.018510002143866753	-0.032321030461413686	0.06687133785772974	0.021100480399377237	0.017670228560201885	0.042322690700444025	-0.074300191642787
-0.04443170148736857	0.051012292997892165	-0.05401622451809818	-0.055954600360336684	0.011327930302727357	0.09826865106512096	0.2030416599102044	-0.007927304638894858	-0.06633623416459984	0.12305828942145201	-0.0932290337997215	-0.018154992644727832	-0.013999269367551833	0.03801652198681579	-0.07703455330946318	-0.019046828126355806	0.06672332586189235	0.080495979912044	0.12408498020537168	-0.012010532224000878	-0.008832391618833688	-0.033094882747285295	0.06487220613634898	0.019528173398519623	0.13376559614518216	0.0474824571555226	-0.0032704000210675363	-0.08327556035115855	0.0559374256505832	0.058522864328444626	-0.036058537298679784	-0.0682447397602022	-0.042436589554695	-0.0044759273265226746	0.0009006923967516747	0.0043720406611349495	0.10665141899736871	-0.06239200633710009	0.01452237015442507	0.015072169490648189	-0.11378282967054372
-0.0633642851623392	0.015391945364453085	-0.03997723854152089	-0.022185601886268815	0.02420708349399514	-0.05160512322436484	0.17830090642642707	0.04434638037076007	-0.09697349540047807	0.07653112065198506	-0.07296601125893931	-0.0035909727323004182	-0.1661817662984907	0.02300244092621371	-0.003102718734301916	-0.09569731329398203	0.015732455386909587	0.04546779709389001	0.09822159775149814	0.05337739464380713	-0.11195962317376791	0.030404137130715665	-0.044884431946054466	-0.019978039487190416	0.006649054317164227	-0.0830131556858512	-0.09459393335676126	0.016111913935577253	-0.14887392274307185	-0.027613875960880174	-0.0702137205529873	0.027537576141840117	-0.05260724523567177	-0.020187491894921944	0.02642142830784294	0.08166425893204071	0.09887807887450258	-0.0673887267611316	0.0243487428042348	-0.09681581011362166	-0.015424450617035311
-0.08474137860208485	-0.024196161005995576	-0.020120913874045125	-0.013994332081437006	-0.01755130146051479	0.05821248487267763	0.03995488085680018	-0.09151937181290716	-0.12856285395406006	0.017890577079620735	-0.15386550969358295	-0.10187320950273439	-0.05554734688421792	0.13835689511032231	0.020165445511181906	0.009170807813344724	-0.052022321335015546	0.004269841670905077	0.027635273140363764	0.12179894203539607	-0.06561548126750275	0.040047407735533655	-0.14084938572121497	0.08253887156520132	0.0294468536510174	-0.05687412249338171	-0.2144518105983707	-0.017854838671648016	-0.09439248212996507	0.030378639728161707	0.04596111309262874	0.004715872419868018	-0.08851211916598688	0.06964079569395516	0.06662286039436666	-0.08578794829951993	0.011979475577150667	-0.015365374654960393	0.17238902979295329	-0.17583103827388677	0.09400456255096014
-0.05685080191206085	0.019845523045424484	-0.049931180371735176	-0.04115468043722416	-0.01693427914624264	0.12868704515040513	0.1602702744099161	-0.0010813319129286023	-0.07174047247616894	0.12465292442846823	-0.04080234275581938	-0.0017489452472689443	-0.0035020206390927976	0.06314197873135514	0.05533433987615916	0.03601847091032195	-0.0089783475754269	-0.08269204804393057	0.009601690893256937	0.02660511531950556	0.0397940769935055	-0.04689188761831161	0.04659251698012358	0.10718893184736433	-0.03674410423151846	0.01494714051557202	-0.09488767874382903	-0.030736800508776474	-0.06584308847331172	-0.093636262947013	0.020377702492969035	0.03981942313462246	0.038472250611241605	0.2485339187078039	-0.041345762080995774	0.15762216211825136	0.011081910420198408	0.03186667707000297	0.05959622257404184	0.02073969164326898	-0.044072922881723806
-0.056664925165308466	0.01420004941629246	-0.04817458937591949	-0.011267098645093766	0.013634609091860003	0.005091358655614655	0.10859470512127979	0.02230353028755304	-0.08760967350411601	0.10808138779582435	0.08971113163800969	-0.04529363013530374	0.006357926008891656	0.02342502112239975	0.1258777764860304	-0.0071492477503102905	0.03530872898906484	-0.09272275553676776	0.04954164560601575	0.06582881833667728	-0.05696866536887994	-0.09708588286266075	0.09712099380565938	0.0008646865734225177	-0.060962247713098064	-0.05050150924110179	-0.0806133757515505	0.13458229484536213	-0.030750457939103783	0.005917961636943789	0.03525209089932786	0.14057613298341595	-0.004760051641281779	0.11773614620625088	-0.013184549306333143	0.03952038748566756	-0.016842410228809664	-0.050650062861365384	0.15732091166191517	-0.046565570200926165	-0.12672255143087946
-0.05987024768711852	-0.008378362665642559	-0.05012899871355847	0.03581427412502892	0.019159547268044034	-0.08792857939209517	0.013132694414975927	-0.01582468130458718	-0.09610329606738405	0.08443869655608982	0.08496065294828112	-0.07372570469606538	0.008935709649070606	-0.013861429739939672	0.12533140966890213	-0.01671902477360097	-0.043326997046525775	-0.07795221629902559	0.06957539026956785	0.10648978672244946	-0.03725329641274039	-0.019694777950892674	0.04777346874667437	0.06704409685997167	-0.07997760162649903	-0.018969346005894526	-0.08835076604690491	0.1621407390242353	-0.03863607277730574	-0.023147670589657963	-0.03776959511300086	0.04342627098004198	0.015147849055997187	0.09177120927133496	0.0900058368273278	-0.03380712384748058	-0.0594094855931423	-0.15776826044737194	0.044552905071819325	-0.12017237969866014	-0.02421760746410532
-0.05342500412494604	0.015303935067307373	-0.06397249643703164	0.03338085025338733	0.00937213526478843	0.02280741055160129	-0.06548571582992668	-0.13123613360892877	-0.0508645346109096	0.035933607896517436	-0.054327741145483326	-0.018325469368362775	-0.030333465434227613	-0.045740777773387045	-0.08505422805852178	0.00037811272908661525	-0.07532779152020576	-0.03876221528329063	0.0632241749669459	0.06325987700039651	0.05710525757340132	-0.15638050399197823	0.06621168805421274	0.06365893688841104	-0.08219771718082354	0.016659429820391872	-0.09789056926418566	0.07631738659224611	0.021469542098507027	0.09667637311676879	0.0786202355414104	-0.05322586465820757	0.056632704131839726	0.058967423002456026	0.04699480943475226	-0.014082315638224548	-0.04173013740090484	-0.13337386643932336	-0.053027073991464904	-0.039798364104755526	-0.1216255865586733
-0.054814222755853195	0.008373054994744628	-0.05449340087432793	0.03776049447938892	0.02680363091626572	-0.05396823080457487	0.049812471689417125	0.03322476348937188	-0.11360000293260417	0.13074049569111068	0.016142483144173124	0.01822415402651606	-0.024037240508837626	-0.022053253852139555	0.005773020967493003	-0.014367333760954858	-0.11572567235555267	-0.04006643174027895	0.08362046068797105	-0.050725538884704616	0.11621227045941082	-0.029469154989786403	0.027862448281141716	0.08766110490998794	-0.08264387167423715	0.03384909373425757	-0.04054885211215198	-0.11565923336488848	-0.08952722048418754	-0.015311645385035558	0.07335426494876754	-0.1107983482529197	0.05803098019371147	0.07101339140081031	-0.01572973625420521	0.01133278443557438	0.1449076535509495	0.002591653024204381	-0.040292600364355835	-0.08626863576675359	0.07597851584947488
-0.09417938058987181	-0.029583836115682622	0.025913467412340508	0.03953166434906942	0.032008687331507614	-0.267679167494874	-0.01762726492850047	-0.032591179327505396	-0.28190166978114245	0.07668103942633954	-0.109869547126398	-0.05389333334858709	-0.09233943104821553	-0.13869782971438468	0.05585982858496731	0.023078941723685097	-0.059862596350000546	-0.1453964918190683	0.0908901274375734	-0.04372405176935286	-0.017294331999398085	-0.08581225321148114	-0.01961472513643813	0.06611840350102405	-0.13068734456514935	-0.2578031641507157	-0.01815659717022748	-0.13998728646549327	-0.2688270138117204	0.22273527047103492	-0.04347083630159955	0.12226707885650427	-0.1541822729843544	-0.19277318841395313	0.08090555079068362	0.17495423257275214	-0.10918550732581607	0.12210988388261242	-0.003028113221187144	0.20110737263433606	-0.1587419750637049
-0.10083046575802039	-0.05287114849946234	0.057842454709472885	0.04669892765270711	-0.006515298108439402	-0.10539094055952537	-0.19414415866605642	-0.08703045446155254	-0.1455153703162637	0.07666040402811704	0.0263121603879552	-0.06984964574722885	-0.08671294075582231	0.17318944843501483	-0.12458137302882358	-0.1042282671005571	0.030571547577742473	-0.140247898361199	-0.22196143025919102	-0.14920614760013623	0.019802215389160466	0.17543461082195505	0.20960030689594952	-0.03796454621258111	0.10946129108107375	-0.002208322034569936	-0.1710543932546007	-0.17755483667033434	-0.005099788596568244	0.03153358942964636	-0.009278082007511637	-0.0513426807334969	0.019026827761682227	0.11345092734644494	0.12461312132801224	-0.24578054737979024	-0.12343402889336692	-0.02830381881311987	-0.009529163739105104	0.06579258876840728	0.052166374113105346
-0.06321315307415644	0.018177940510998223	-0.004616130474810966	0.00430046753520745	0.011541073863159182	0.020694968940300273	-0.1269093665953678	-0.10846176169890041	0.05483006597204136	-0.07020605948132541	-0.11512772108485674	-0.15203004387308786	-0.021358940722685852	0.0703796630085967	0.034598271766374304	-0.15342356367366797	0.05869846201298505	-0.13400048656639424	-0.16828453976914448	-0.2020684724031036	-0.02312845933831993	0.08541241542685149	0.17200266875948333	0.09148976250525596	0.058321890099797255	0.011920707378354184	-0.07987191645550638	-0.08371191958997562	-0.11992840449379966	-0.03565711219630413	-0.13784553664570015	-0.01979371807209268	0.015113635341439637	0.12337022529867185	-0.08945681255371812	0.009111739923429084	-0.006374492673682827	0.05575355406792229	-0.1816595063701069	-0.10889850414458821	-0.10954916746862603
-0.04244479849454673	0.017915220265016192	-0.03627995785103771	0.021052364699691073	-0.001140582213169264	0.013842192858588613	-0.011948793956266173	-0.04174813339335404	0.03361055760526796	0.10693271967064834	0.015341422281298063	-0.03729484655433297	0.09751826222904776	-0.009293655710231575	0.04098417367710298	-0.02502467769667325	0.02673917924116581	-0.1248603986889794	-0.13868098716730787	-0.18508031594859525	-0.06756850021852402	0.11670086065990962	0.07520999833826111	-0.032441454254946635	-0.0725080548578434	0.007675894373021235	-0.045571979052681386	0.008351401584504784	-0.018042132162746846	-0.08179699226863435	-0.007203035772550978	-0.06011404975056524	-0.06429954865553333	0.08350643055361849	-0.0784063598385629	-0.013186095428267253	0.02307938821686431	0.18501649595553615	-0.08955586488561616	-0.027431676986674813	-0.1306639796824567
-0.03567330990190177	0.005698881457446578	-0.058526627046356146	0.05703553037594759	0.01845955955745941	-0.0722120720786052	-0.01315332155041041	-0.05729037614178177	0.05940882909698458	0.13695232084105963	0.09106521796516512	0.05971343293382402	0.01286634271245507	-0.06317988195078435	-0.03442803147001022	0.017299607327169543	0.0037678858340570386	-0.050525877557031945	-0.03957423173014962	-0.06588324047527094	-0.07439546784382844	-0.04837264708336096	0.17434605635456837	0.0697328966917815	0.02145735599373353	0.030288536434577497	-0.011653083881661058	-0.043267486910320986	0.09301236484074943	-0.055733396128472626	-0.023105266169821705	-0.023137150739999057	-0.05815496644417658	-0.04373445188083716	0.06299740586407421	-0.040717449789460514	0.06251367598401858	0.017570494522957336	-0.06186259534439236	-0.069660531814722	-0.16319185580628875
-0.03687691518811453	-0.010694355440412032	-0.07242216168812686	0.06557988743516412	0.008934696173464481	-0.06131348343754791	-0.0787370910401364	-0.11884730881842132	0.06532709824359567	0.0045614051483633036	0.17855106745233768	0.0039809467923087125	-0.019932847095365625	0.038334534976201706	-0.01962054554811399	-0.016604303552597063	-0.041667284809173796	-0.03624912269898468	0.07416151225369069	-0.008282904810886258	-0.09814151526637566	0.014656468025439018	0.03422954517603541	-0.050973117386377345	-0.18350126123432958	0.07038072058910837	0.021437741064341653	-0.06602167594196623	0.022420751625914826	-0.15020756924568213	0.10536298336646377	0.09277024056819397	-0.0014743792386181787	0.03608977662687139	-0.028705129792996116	-0.07295276403757917	0.09477763891929797	0.06620733911374921	-0.021171242993121852	-0.05475545787618204	-0.1755800346666342
-0.022540068471080105	0.02452447328661886	-0.07454146158294826	0.03516389630125658	0.005717372130596775	-0.028737843000108277	0.0005559357214276458	-0.07232761559767568	0.03162602494060203	0.026868009246310144	0.028358378319390753	-0.01914992017115937	0.10374334363089649	-0.06252348747792678	-0.0012123941158649054	0.026371380742951877	-0.1720302167423368	-0.11133160569273153	0.044446248105966535	-0.04680305796256555	0.0401808327951376	0.07077762599947092	0.03958237493621439	-0.09195747149786615	-0.1794291811188418	0.04957099504351983	-0.02353407110270557	-0.08441982405589876	0.12365832341943711	-0.10613646776580744	0.0189525737925832	-0.02009794659946769	-0.016031374908820912	-0.06271982241236626	0.005959641483568024	-0.14112552829813055	0.17240530257911715	-0.051928546173125756	0.042988360212241256	0.06350688686571986	0.0272494109002119
-0.034133489295484716	-0.0075394103342615836	-0.06924965088977152	0.08290023945347887	0.007898496474439748	-0.0961723891166396	-0.03644024265246251	0.016025469885815897	-0.028311651296978855	0.0772218546286482	0.04662884643693493	0.04204205277451128	-0.029870788840248318	0.023799797227967344	-0.056171681802565585	-0.002017229994810305	-0.09097330951071958	-0.045569128624984655	0.008019645633196706	0.004175948506899382	0.09355135609167488	0.009630842558595636	0.1634622801794415	0.06905548428329226	-0.03744565513918221	0.021156852368140088	-0.016321955313387204	-0.05299552855688195	0.0973118316719937	-0.01902937125196054	0.0035659342538129322	0.029283833475342233	0.07049466376285732	-0.12574447299923164	0.11251679702664741	-0.036863525333727984	0.1235147866153146	0.07965133104282265	-0.015402638811634806	0.010927370393689038	0.03340108712435688
-0.024788399557636294	0.027816790084765234	-0.07983025538253598	0.06352108405036538	-0.013088241535598944	-0.01205972602754061	-0.10193245291844304	-0.03585978961568119	0.015605233587405835	-0.0587061610429131	0.01570418384093686	-0.02297964844684529	-0.025189944586331087	0.026910618096829965	0.012537247973434069	-0.039569076083791455	-0.034568450633589085	-0.11627749694637876	0.09363472541053039	-0.09943599774201392	-0.07468553640824209	-0.16420567681875237	0.04794143871676762	-0.058053770852138614	-0.009623220416451892	0.060571790095417605	-0.02202291960705673	-0.06677024931055828	0.07711619588795883	-0.02839701213625674	0.02569500643939969	0.13004602133912346	0.08082572807363751	-0.0959623999444616	-0.054159930612145704	-0.0801620854870996	0.1437350863101876	-0.029518847609297523	-0.022005904559768162	0.056147375352657375	0.08098018075561768
-0.02847362066079436	0.008099860522270705	-0.07422962171917467	0.09066532989440183	-0.011133354867738029	-0.06888897189374504	-0.048556532908222594	0.067112729836485	-0.038864463885865355	0.030790815400321067	-0.060392652363836064	-0.04585882268689812	0.06267080020157588	-0.04336526447061254	0.022080490657832824	0.030506157611889437	-0.08670581702116045	-0.07327782389001397	-0.0062245520166712455	-0.16899585452882426	-0.036151173283207924	0.011751117548955673	-0.06083835124302603	-0.06808391978778688	0.005796454630630141	0.03556134040875185	-0.10345116409498442	0.040133362673697576	0.11033497523376794	-0.06906453592418599	0.009235368512411038	0.012204611304642628	-0.027573250375966706	-0.07370148187681994	0.057792940401485755	0.0019229508180264566	0.11162795426979703	0.012333624978157282	-0.023215371898083748	0.04286385144215073	0.2254919711427159
-0.015014601320405729	0.01717207342427996	-0.0798557352222049	0.09253006949468764	-0.019014335485388	0.02753825306724413	-0.12744694296941866	-0.03517953234152086	0.041536110896776154	-0.004190274080692477	-0.05968274865111151	0.024185400962148173	-0.05409235395765685	0.011310626015740581	-0.08621043379026525	0.02802314930209831	0.00789773050701803	0.002922046573254981	-0.0030097092037666313	-0.06610195482871066	-0.02869137528598812	-0.031038731161349118	0.05692637034442873	-0.01769759942749182	0.054642346247870614	0.03714381155725761	-0.13224651302699536	0.04664712049379786	0.14729210269445603	-0.016884665868899074	-0.07121192199729721	0.011617836975384033	-2.2999184052798285e-05	-0.024590086645314885	-9.319716633108752e-05	0.1534600784702474	0.007713918406648522	0.04132350133339097	0.01262853730098602	0.06031367706345359	-0.008714847298683714
-0.009971589487693815	0.023197493458187626	-0.08040489228368056	0.05915642121657528	-0.023123520111112357	0.005786352179184668	0.014203725993810739	0.03142747346152513	0.0741340202225406	-0.001756412523086734	-0.00028453363693044877	0.04858839099031683	-0.07507071624531132	0.005901476326049982	-0.034506384912434025	0.010225275064823047	0.015803923373792807	0.009740797206800503	-0.01819920902168555	-0.11682368559700951	-0.10149371635176871	0.04443909358075303	-0.040837200424124025	-0.07587915908794154	0.04430128671188248	0.07309721690849487	-0.041036060772195425	-0.061547099638400354	0.11167137002823467	0.007018601976988486	-0.02424469595477459	-0.07864462549821505	-0.0031436184222193957	-0.021485363175859862	0.04488625412761834	0.15854406019596068	-0.0007026082781691201	0.04949123855556658	0.04320015614192203	0.03617496063498829	-0.037973691946178556
-0.017666766709195765	0.002898323825909491	-0.08795009820305628	0.07782090155369195	-0.035842604068498124	-0.034110604320500525	0.006191601228551663	0.007082031916600316	0.07462108193734393	-0.037993848290171675	0.02097124062921902	-0.0028495174899991573	-0.05871906783684257	-0.010789253455686909	0.0539155553895272	-0.0017591056105043835	0.009125241228611082	0.0018717272102456613	0.0376928893329658	-0.0481638030848296	-0.20990166066583388	-0.05579749760874284	-0.02488664110388268	-0.08081152862341623	0.08796336708907493	-0.011597679479519762	0.05757285176578819	-0.044961476764083616	0.004816819764297417	-0.10495908177443626	0.10763869423216971	-0.03163168684254551	0.043193308298648335	-0.0944664577317175	0.03312619115190309	0.05086157007971551	-0.03427723356071504	0.043724153835175	0.014801065198422756	-0.01554390196492473	0.027685693098423184
-0.01655244935936261	0.004975960518886581	-0.0843701041858635	0.06041989107451784	-0.04145756079634315	0.06123109952910363	-0.03345942518484296	-0.03345263871748816	0.03695468289201378	0.017220226468713608	-0.035178718292167455	-0.04714431208799364	0.06962183372632784	0.014770314377507213	0.0152150256188673	0.06933436696346973	-0.07019607286660219	0.02106634206691679	-0.017089869220346957	0.006578192567191332	-0.1151698365443101	0.06462954237894039	-0.09239582257633615	-0.08854279388983191	-0.005202347067294019	-0.015489600961705305	-0.05964504538593027	-0.02789090130484257	0.026656079728278076	-0.12830350547754354	0.0488401954762709	-0.10252530449712408	0.0060179549381067995	-0.06812606910733264	-0.0010009234231987477	0.08060317728707322	-0.006652820904444346	0.017733025605249395	0.0782956337738602	-0.0036356122142713124	-0.03613410533492023
-0.014988509121384056	0.010577500206296213	-0.08953538586939672	0.0666109202079806	-0.03966332710449265	0.025573275584055175	0.041193000889850874	0.05066072706402625	0.006360652728293884	0.08039355853256448	-0.05729086526965607	0.057711319796027366	0.007357758140833734	0.016517091909294436	-0.03429100598781208	0.062026782274707565	-0.03943387227492123	0.01620119466381647	-0.0059221087168476495	-0.00964678057710116	0.034170511203531415	-0.046446130053485836	0.1029380989306608	0.01823392886607539	0.10878787487497753	0.004633420026559899	0.022589516076377898	-0.1191724442806171	0.0901441684861572	-0.0672507581531885	0.10120830715459381	-0.07599589110129298	0.06727352369941902	-0.10886383817375067	0.034091260190006425	0.07485192077616053	0.00562050484258432	0.047645030187160195	0.033005909266062325	-0.052833944617645935	-0.036551656141017734
-0.024869945363951377	-0.006847486738632565	-0.08649283745699898	0.09294026019538879	-0.03960002054563664	0.0012313560236804615	-0.060526020555105337	0.0789096829620617	-0.029023919566642943	0.013618429350763373	0.05957326228421025	0.028001230258875374	-0.04844629290618399	0.14089905694836968	0.00668025048140742	-0.0009773873522447949	0.004132566119537244	0.025366506822994267	0.09637193741454265	-0.010007491617613192	-0.026037537750867375	0.04299675086141244	-0.04093749955061138	-0.061932840015655646	-0.03814418048897085	0.01761484804958075	0.019002956285009524	-0.016113617200019147	-0.05546893590791675	-0.15260571442841603	0.20967392289415862	0.05923480175368495	0.04537619786935694	0.021113105728531305	-0.003920023307017585	0.09682897421751213	-0.020138885239576777	0.06700837629443401	0.01575318423063554	-0.08984986815141362	-0.03219734950895121
-0.00858919167762253	0.03167796667505841	-0.08706862934666684	0.0660032723961488	-0.034181097608454204	0.008356430762160253	-0.05703092677156613	0.05463784909070044	-0.01309337037119356	-0.03763070316060685	-0.08156881327569299	-0.0461907544124608	0.05375831047591625	0.003511239562892035	0.0891309137893289	0.042579801949007956	-0.04821945228674499	-0.07260783754696876	0.087292483643452	-0.036872925571951445	-0.007471756368309622	0.01330282161623169	0.046197998501762344	-0.012395842846892153	0.0523506477063725	0.04527999031832122	0.021311005170458495	0.003158430628494335	0.08559632839991636	-0.05559669824555451	-0.02057779164109391	0.000772984909963666	-0.0015388753624813543	-0.023157813041086286	0.0518347943923123	0.10860239548207383	-0.002462220674194304	-0.04991686502511728	0.11395170296249546	0.049491599309967826	0.013411293150128956
-0.020872428778816194	0.00010668058096417565	-0.08498742913183291	0.08334055091796388	-0.038764204044340014	-0.04661508312228533	0.0020404075589182807	0.02065407054186083	-8.038402965280539e-05	0.05081234407013321	-0.10067163501972479	0.020067167142403527	0.010394520035537704	-0.0680090633806773	-0.004956234571030694	0.04323388687201168	-0.029045463450339502	-0.027404850361519816	-0.015484733369427673	-0.014292403586010654	-0.042916817708899144	-0.0950534313454321	0.056810768488546076	0.011067343719369016	0.11433583150175569	-0.06617891781027413	0.03501124584669119	0.05834764740133539	0.00016059157229626753	-0.006615284145419075	0.10856452060215879	-0.054350383780932	0.011635063723682122	-0.029391446571222522	0.14751126033000211	0.02901947720809912	-0.035987774647633135	0.03205597231248535	-0.018753126589973492	-0.05664936134215766	0.0842462807711335
-0.009405546742120175	0.021131029473612298	-0.08258199054895118	0.0614665818335014	-0.06946731916157385	0.10609945247752589	-0.04582885411685763	-0.02657710273308623	0.029666518246128242	-0.10664812035935452	-0.043651002380942334	-0.04755965584364284	-0.026838356446809607	0.06116285020836444	-0.001847067481356164	-0.01416945496970086	0.009491804983135219	-0.05117879195021609	0.03161554046058542	0.026199719110152758	0.024150674730083442	-0.10259259923863721	-0.0033755167987397985	-0.04008501146936092	0.030254382978611688	0.01880145877157829	-0.046485362764714	-0.0390121154767507	-0.056428387422928945	-0.10090720005540976	0.03643822942230465	0.06464722907295142	0.04565279784823921	0.04468198339196615	-0.05056040671725394	0.017204662487991334	0.009146957353805819	0.02941148475343939	0.00663066415604336	0.019986924611269594	-0.04418857647040424
-0.010171573249193634	0.026676837069304144	-0.07781938744231132	0.04621802836773346	-0.05974531495112991	0.04812741542357956	0.09644736495320062	0.07534607399785039	-0.00033406929403839947	-0.024593770465063558	0.036205708255283554	0.031176954636395474	-0.022210654392868755	-0.0033014709954455284	0.03189156591869723	-0.025610384180813562	0.07626962563895578	-0.04830295827424409	-0.022631116829163862	-0.02705910740419727	0.06051384518816273	-0.05918567224976466	-0.0682019905599246	-0.06195538808109213	-0.00906318886115674	-0.00044974427421480903	-0.05117762057390432	0.029725377386411678	0.14104962618419667	0.09047373608481635	0.03549946449016585	-0.036622537421978144	-0.08294345663958845	0.010038018516961563	0.04786980115097078	-0.03687001869166159	-0.03659820759123842	0.12050087846645627	0.004085344392178097	0.07235982224476861	0.011824498670062918
-0.013600430548259046	0.016593188314475177	-0.07771628507073579	0.07702989281118322	-0.04512264340683211	-0.013910866797668139	0.02792653796341947	0.04450286970686848	0.008153462504234784	0.040293349092541154	0.0943782081082305	0.05487460451273267	-0.05212089040951101	-0.08418898015287184	-0.008084596674255646	-0.029451601684942	0.07551628201453854	-0.027434276757802835	-0.03200775362142645	-0.016974238146964478	-0.022567601798789413	-0.019724331532659484	-0.10770829121615907	0.006167887578064645	0.03564533307850435	0.05557549217548935	-0.0735083566590786	0.015307251489782247	0.10600066320372073	0.09576003181406209	-0.10401634091645216	-0.032180248891856285	-0.08368517776649323	-0.02454141967958557	0.08996915693451829	0.07255846415845987	-0.006243674671939502	-0.04755448588444236	-0.04592239123065337	-0.061983748354786414	-0.031349456854114104
-0.008140425271554867	0.03340475131534675	-0.07886959708565369	0.0691302855421205	-0.0411500275605298	0.018157215058433696	-0.05101408565842679	-0.026579244070696964	0.06186418937492036	-0.04105888739866944	0.054002689899569904	0.01759974816654513	-0.0812992510002366	-0.0795714198684482	-0.04908830064818311	-0.03963890833373709	0.02968417374605676	-0.04435816797755056	-0.033869853655249554	0.03630087034089963	-0.08383861097920628	-0.05873356908438086	-0.09242960783432472	-0.08001829952886899	-0.019514396486400604	0.06821834715877938	-0.045977659468562235	0.02676089272325572	-0.02486813130576477	-0.06290747376826446	-0.1298235383955687	0.11089092367053731	-0.11495879237055383	-0.07313254210332613	-0.02187521217544139	0.0094755288487458	0.06197501761583262	0.017365368828322084	0.011639790970373615	0.048966329096485385	-0.0027644409599866665
-0.018361070278387466	0.007724911274544333	-0.08511160530102602	0.056814003399656546	-0.05589288935725893	0.012898661880615576	0.05167177653017224	0.014390885737100434	0.03641883212319168	-0.05747600499262337	-0.03772453739319608	-0.05901305695909099	0.007089081556310413	-0.037706188697876925	0.0824142689092765	0.03048603063806231	-0.04030234135937651	-0.035389416674874614	-0.03286226931874015	0.040563651375466525	0.010082098076436011	0.05029639266309381	-0.011388161295935721	0.10277827984295	0.02108145346573896	0.14644294424320073	0.012765709341074384	-0.07019601643405543	0.08350438630015403	-0.09318285877716825	-0.14619494082014725	0.1153458263478277	-0.0038935092559716153	-0.13629660704671784	0.12844845441730526	-0.05294151857835441	-0.010030916987474043	0.008091388650289848	0.025777095236207297	-0.05857909394065359	0.14028052966006888
-0.020717586966973997	0.024127560725838947	-0.0775116293964441	0.0602060867947638	-0.052031420449124746	0.06811324496933728	-0.007127012058283921	0.01865810715967318	-0.011091631622812046	-0.0013990685918188993	-0.037157469512862855	-0.00014670581561503226	-0.027339857051292125	0.015765357424653778	-0.10576399480783456	0.012951031182070586	0.0639756376735272	0.03395579285632364	-0.09257803242477086	0.05756716282397642	0.07942911862278637	-0.02974149333040353	-0.024586427833047687	-0.023424087752675106	0.0005208060615812075	0.05890683517583507	-0.1514542112710223	0.014646698560755182	0.03196126153384759	-0.1474897836716002	-0.053057330276892696	0.13693206333818098	-0.05116385591672337	-0.11967230587369958	0.13281729038273749	0.039841646583272855	-0.06281996778430357	0.053419411305529345	0.04261795927619764	0.08973775901756581	0.06658865958068011
