pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34
0.08406478707131956	-0.027200468351912102	0.029522883876906138	-0.0819226175608114	-0.11259726527427373	-0.07795797645566997	-0.02425958542365348	0.038537303216336125	0.0975975320861834	-0.02265912422850935	0.006444986812295303	0.04790489717941745	-0.07987256888461977	0.10192956343047614	0.008998399914475527	-0.05858658806523614	0.13050916888369946	0.04540643811387461	0.000517298472415881	-0.07198912105961924	-0.04567079749768237	0.08498592012376913	-0.08310041781145133	-0.04866024246593119	-0.16413324370814375	0.0946308281398478	0.035039467782608	-0.06200349679007881	-0.037741972257830235	-0.127621154013508	-0.03822377189004246	-0.014893981924864689	-0.04098751083350381	0.03840544833444264	0.022933954708476065
0.10392434640608854	-0.058103223615716584	-0.0021774553982833907	-0.15623997088390326	-0.11761655246963418	-0.04508638375812249	-0.08974349086208559	-0.02534086269762942	0.015478588146950387	0.016138065438668518	-0.03673500233769691	-0.0765471183040384	-0.04847282222020464	0.1289926375141512	0.019891949511222765	0.02808461531084245	0.028632246476058304	-0.1098417156696929	0.031151736940973358	-0.050649361710878825	-0.07360934272363945	0.12705978674646848	-0.056931600404142246	-0.07979206591110713	0.03840778087552446	-0.04513556142889957	0.09763428983501626	-0.05544841814771478	0.014905482989128568	-0.04270705097944161	0.0029641758905990037	0.014222093924501161	-0.07267253317426274	-0.08693598925070822	0.06049357530473702
0.06920516056665814	0.006054881932035052	0.06083196375131483	-0.03537286538077333	-0.017531078400186945	-0.019371897048899595	-0.0805011701340289	0.17543755603046704	0.025638744086198408	0.016551963698121314	0.03177128232695369	0.019906982955351586	-0.06187927599307632	0.1822616601791248	0.04841716923576231	-0.023968560347746998	0.03489031551120493	0.0479981375100878	-0.03394605044908354	-0.032864100571912316	-0.05648879392283815	0.050815333633522454	-0.1192432877658712	0.05443415465029479	-0.02167145134006971	0.0021747100861182686	0.054499729574943145	-0.029979704430787815	-0.018406762333763572	-0.0012917096427977233	-0.0046144230897090105	-0.029941721111976405	-0.006286139099739907	0.01301350189654273	0.03879110684915501
0.09316829080187623	-0.03324857112124502	0.07115607565204088	-0.006222020498441533	-0.10947041818475375	-0.08810776374399884	0.04000234934911394	0.055465284119849655	0.07596275477426045	0.09297473065374229	0.009174950044001939	-0.04383701507171723	-0.024026275334442813	0.12293552321528424	0.01687513205853332	0.010725592628811257	-0.14164742210312747	-0.03312088851166209	-0.024195547894929992	-0.009978070620739611	0.11351770567938764	0.10517554668267552	-0.08823199341224992	0.12420775390884772	-0.05496146032279138	-0.09860401435876266	-0.042538001350193776	0.05508260110807773	-0.07639084353495093	-0.0536211610673228	0.11144360246359018	0.024309158957511116	-0.003153060695050269	-0.015611083560414407	0.004621281946591366
0.06284449848020425	0.02322281994288756	0.04612355574513157	-0.1167837069304642	-0.020355599664824076	-0.06196509442840431	-0.03268942768381741	0.05347251266994582	-0.03451296949070108	0.1016454485135022	-0.007563996959592303	0.057140652324010055	0.006979367896808676	0.10372136168603695	0.060331135347527404	0.04720119546434036	0.027039225656521435	-0.038310234676577924	-0.043332768976606484	0.005219916321723547	-0.01745210582430764	0.008436023666461692	0.05374778640385	0.22063324132969575	0.03485444308002218	-0.09262047876897199	0.049128567612849665	0.06423093852329112	0.021390829543408433	-0.08426061156835638	0.04587363913384465	0.03613584413467508	-0.024708631288827925	0.01669753672331382	0.06587165124528255
0.09196481367081884	-0.01358304075184917	0.0627514002919727	-0.050126814571087086	-0.06167917715504709	-0.04916962515237514	-0.034728958179121555	0.039179561430234745	0.09050435436777449	0.01482004855578809	0.11137602123351337	-0.03592302710477249	0.011708782795701029	0.1189400900141601	0.007173662747545313	0.07229326461516568	-0.04758400895980368	0.048353496340922626	-0.01399338640969159	-0.009523174768671238	-0.06800162461263133	0.0523432589964503	-0.08175195729538703	0.05760253990143466	0.08790531626538593	-0.14883081342304025	-0.09894369371732005	-0.044663644144390335	-0.025816095547072142	-0.036744767680110424	0.08739198552645668	-0.031096507795642082	0.021646342202680323	0.11328702242477116	-0.03087046460108922
0.05723653351014998	0.04430294898787936	0.0730399358586848	-0.0475259292059551	0.07150291188809935	-0.01284900629073277	-0.10082465073707114	0.1099479492319887	-0.06721853625649778	0.10585740362365505	0.05719367751529627	0.06144133209942914	0.015498640994983874	0.0914784843382143	0.08720122744373225	0.0629478751828034	-0.01774439529736205	-0.09665327903152174	-0.008169882824038898	0.045766387680339436	0.03418535149719196	-0.0002823662674067695	0.03176120419064199	0.15753499235538232	0.08383098674394605	0.007047380366584994	-0.019879675460601123	0.021589259883940184	0.01646773316849584	-0.049408405631688634	0.09277752395367196	-0.0117552134472146	0.08103072103517649	0.051993859857936385	-0.020691646399879755
0.07726202932235272	0.01461519597539136	0.07624039471383663	-0.015196965552793665	-0.036025105659619944	0.062247394608804615	0.06640454304388232	0.0502515688234668	0.07945000490209964	0.06912678811038275	0.18930254176137534	0.05217041347860533	-0.002237457490801565	0.13942081008011928	0.07016043173286454	0.035869786744586095	0.0010529886903479849	0.030437797901876167	-0.010420526908878944	0.013502798788750039	-0.019975329767717823	-0.009623180282985137	0.03542830098394428	0.00020494623678327106	0.13942401541497507	-0.12225691268503432	-0.07155805735098415	0.01846103561362696	0.04882516656883218	-0.08562206522071755	0.06844395234796215	0.054687655530013674	0.1231671566314333	-0.040828390512065355	-0.010006711142050975
0.053608177002047536	0.055828016702048344	0.0915985820672542	-0.008474482987369776	0.037156469049055306	-0.0978509202222048	0.007253609742735016	-0.0312650449668477	-0.02446748402717571	0.0842096890739082	0.10127456927305753	0.06703991670287407	-0.006443733400390163	0.07443572104009968	0.09070536476652347	0.014054940979179465	0.13801517309761777	-0.12255824074054877	0.01894744761612692	0.0575399095317954	-0.06524789834598778	-0.06122871419865677	0.08693350004031795	0.1471994864733008	0.05038320302742204	-0.016604902881570214	0.026952991893322162	0.00430220080439149	-0.015042914054445085	-0.14798068595166508	-0.06519046371854467	0.13230648140955456	0.08271117327021349	0.05394165974737988	-0.01548447441778859
0.07264095816913813	0.03591273709258815	0.06811138175320648	-0.11787119626122469	-0.0050210914343121115	0.036667961344059814	0.02003640187953586	-0.017984168486901306	0.025338493828437517	0.004060258349489372	0.1718668133084312	-0.022711907797094526	0.005121084517257084	0.0767302962240742	0.03263878721707505	0.07272808354789688	0.05111868758710256	0.036579516113598456	0.06838429394694885	-0.09083194986567444	-0.03977677690821323	-0.03174892517735913	0.05689571709196546	-0.010071573182311139	0.07574015876881342	-0.08787406770710207	-0.06968750477533546	-0.038961639179068454	0.10008051838737084	-0.1743680921232622	0.03842116582572802	0.04808095691192066	-0.010870280048864527	-0.031099281626167867	-0.06713165954675263
0.052168812148888154	0.0686116812157163	0.1216864287088107	-0.01172087401774902	0.0734974066795339	-0.042126232018291514	-0.04595479064384073	0.061960891153505566	0.028746552110478905	0.031236179347619457	0.09480976454288007	0.04325451622354703	0.06445497025789138	0.01684096690817868	-0.004673222914283043	-0.053856927967534864	0.07382268363013213	-0.015159400817650298	-0.011482959214671205	0.02313867751059884	-0.005338310191734152	-0.001904295445287807	-0.09365638287052745	-0.009262227430525162	-0.055201241963872744	0.06175597255262392	-0.04581606840395173	0.045150853499954804	0.008981095348954353	-0.16042053560333336	-0.04705163516616344	-0.03014444026160798	0.019270926729315734	0.15868466553189306	-0.03372563011932524
0.07026018928868458	0.03567795293828673	0.10983773767394515	-0.09667680293819185	0.013865632399733803	0.02067329030477496	0.06844970951686763	-0.07275559686406607	0.002085093378563029	0.06588021543160087	0.05005068416477278	0.007148722550179912	0.13952789224327533	-0.001321508335579372	-0.024891842134554934	-0.039863210841903945	-0.03464194427762594	-0.021205159988539956	0.09596798685726578	-0.02877989164536928	-0.10480628879989466	0.07457444761123706	0.010164244207084751	0.09410022904079172	-0.023348472757846767	-0.12050683879274611	0.03232223677960034	0.14243887293829866	0.08243380223049783	-0.05290676166183429	-0.1041830176479199	0.039082827977145435	-0.10328057980490696	-0.07460015162757595	0.0020093552788981103
0.04863139304628328	0.056943900817571017	0.18073213484187012	-0.06771078751672166	0.025891494910038188	-0.03470912106194852	-0.03963035043592053	0.017943578304312372	0.08391272826730932	0.003971958227746182	0.04433707013791639	-0.10040121870217823	0.1580042740716447	-0.04137946287980018	-0.1867440139318467	-0.13515000538395658	0.08713032318194576	0.16062874642342861	-0.021206759701522592	0.03212177168812328	0.02927889298677667	0.031184929452035937	0.001495139531453516	0.16577816991102007	-0.04977434032552231	-0.04539393176502325	-0.04319314822543813	0.08007577173969282	0.015677041020353367	-0.017620529726480077	-0.014842801910874628	-0.13727352241235108	-0.09505234448487744	0.05864251564054808	0.02617643913699543
0.06973624615327034	0.02541655997580112	0.11896498275847807	-0.06180446353416167	0.03405196368023214	-0.11498209383118736	-0.028668289091080764	-0.08820884417491535	-0.011666848473227557	-0.00914560832309825	-0.024951262119006307	-0.08660360576304743	0.0994766618504794	-0.07796238335344556	-0.06500010986646988	-0.043875476660118234	-0.007154078872405156	-0.023309838546098492	0.10601568526755753	0.12319591632986102	-0.1508338700118621	0.05178344396593615	-0.0059741506496090915	0.058318867758696075	-0.037953629712252836	-0.07898931090047562	-0.010610634963614671	0.11755811651497336	0.0951878997943744	0.033793936855207145	-0.020434895874662594	0.003574985096696952	-0.08651146621131652	-0.043406125001646804	-0.035302745864265996
0.0405674647033985	0.04692574897281791	0.1178991364081247	-0.08659688592201649	0.09952267498109722	0.0711640964002492	-0.12641237087248813	0.03136364986653615	0.03231139825561377	-0.07347452480096757	0.05169249891109424	-0.18499632791285972	0.13249230970570489	0.007608685525882	-0.16020320373781266	-0.06666868123465598	0.09755191152972467	0.14538243512815777	0.0739358604050079	0.09375312212979392	-0.0021636284660200514	-0.05206124047411047	0.06992438979665266	-0.04211048290244931	0.04125955725675129	-0.043276592544982624	0.04389550998597749	-0.00770713256153748	0.07562280699960404	-0.014689450586352591	0.0682076317855703	-0.11071283592702907	-0.03653580081705603	-0.013089430382437518	-0.06266711894563179
0.043889011356535994	0.036755658693920466	0.15673948797822396	0.025244021215489725	0.10551626936472186	0.03440903489556551	-0.02811502658071155	-0.09655679168758426	-0.06142011860944416	0.024817150167372227	0.017060728975496008	-0.10431501646077324	0.15243457613839015	0.07677081555062137	-0.041476670490705664	-0.17822608751539007	0.10456240986468843	0.053235782293657635	0.1332319202615249	0.1175361761203189	0.014567894857881299	0.004257500456160343	0.037941601133770694	-0.011262149265003145	-0.027654981217974713	0.1217040304735415	0.18429730011930143	0.02319904101791169	0.0020576897310815895	0.036063179593026205	0.04395411322744834	-0.033412889159324596	-0.051417290855736784	-0.038663122750827936	-0.023108683921740876
0.043110038484210765	0.0335316714482383	0.11249038127700392	-0.02377864131982969	0.04696892442124304	0.05885271749213722	-0.03167115542456137	-0.03291370149737964	0.07892902418157342	-0.02828170533208836	0.03294869493168902	-0.009615500400767578	0.24759392959920698	0.12550193942476492	-0.18096046088746306	-0.0648185026948362	0.0809657641849943	0.08778066457516906	0.0809335719695593	0.030715064759177207	0.0731148675570102	-0.05707500119504979	-0.05118897598561608	-0.029240150558585212	-0.11731852770319595	0.1171916182352681	0.08306830827735	0.024024984322190027	-0.10557017892747517	-0.10558984875149892	-0.027283050411471187	-0.07617284463965855	0.06385837716088436	-0.0011202914767212968	-0.006624588776913437
0.11277416527888222	-0.04383064700743044	0.2824154937440331	0.3032543065382759	0.019142318940985205	-0.20740387790200163	-0.17284145208679536	-0.004806399954594192	-0.1192440968255846	-0.1337558613903254	-0.010417190456631385	-0.14893403557926868	0.031139659911364605	0.03285113185580718	-0.15761802709401304	0.04694350157518904	-0.08661227631892915	-0.042820918438120754	-0.020046101924497173	-0.2856616027626294	-0.002283892229115639	-0.10190561534224835	0.21892443141487122	-0.0007564713397855138	-0.03876857373588767	-0.053883654890776775	0.01838604227883567	-0.03312834167737297	-0.052581094291519755	-0.08971881713946254	-0.060158447129250156	0.04078302056029408	0.14624343295251113	0.13877440147697753	-0.11370151986624451
0.18317696610087214	-0.14642995617583465	0.2311249708003091	0.054823828027018004	-0.12872320636648477	0.1681186957927984	-0.029339173711646613	-0.13116520028738035	-0.11454879154582225	-0.21042971872321398	0.11832722228486614	0.05632891306542445	-0.009108617768946947	-0.13178731102702457	0.07975032428439285	0.018909008837700022	-0.062356533125119115	-0.23010105186590904	-0.21077600300847277	0.0024899539446019904	0.13543908425224185	-0.20615832680002902	-0.175553200452418	0.07833122157058746	-0.11435506556345615	-0.06377035736003345	0.16841929713307882	0.04306505524097017	0.048396728445786394	0.056586780159358786	-0.054812678236031774	-0.03957682051894322	-0.1493637313306756	-0.03554551001255679	-0.01246698873840836
0.13573725207771126	-0.08140804134215152	0.11404962425624716	-0.1788537676453093	-0.0963550400325593	0.18895815235035687	0.015642124722678424	-0.1176031675651335	-0.05980695738153512	-0.10993266645909335	0.04876987525297478	-0.027783803844666888	-0.026755406362567128	-0.07291889464460041	-0.018562551430592683	-0.04136149497284747	-0.10796256112633071	-0.10032591657556311	-0.01871354728942495	0.05751762052734459	0.1808545219741817	-0.043417970725767856	-0.11493473380861402	0.02174639373426253	-0.058151242414271394	-0.05272237752553824	-0.015127734493657383	0.0847653608688757	0.01675438603781505	-0.047361646678545304	0.09176860363549141	0.1691232044277466	-0.012668086455965608	-0.007021888463205964	-0.10476205036939563
0.0641832037259815	0.003341860858878283	0.09065321228776348	-0.08913632013544301	0.030693518749352586	-0.027776825370560407	0.004899651450233149	-0.05638343308799453	-0.0739477493198142	0.00408743767377007	-0.014696926127188236	-0.04588952746625011	-0.060740221994333814	-0.018997033154740148	0.0518331609243026	-0.13321092171285911	-0.013069862051160602	0.05331145017924853	0.0822562507234194	0.03788902394431712	-0.017955090538852435	-0.001574083289904011	-0.04690299390768221	0.003694689586472198	-0.03972708620641719	0.042793409739177155	-0.12475592460120082	0.051025602715214724	0.03922382258111218	0.10592780212518726	0.013565481054556499	0.029321865041740097	0.11390936795824383	0.030820051873963916	-0.06486138869436511
0.06956052148412101	-0.026199522072896442	0.03180108314108325	-0.053498524110835825	0.04281576530958277	-0.08558655064019975	-0.03544058909181746	-0.09731208451818259	-0.05094041357464921	-0.002787750154573871	-0.013082986272384712	-0.03519970149603823	-0.005582365145001922	-0.0484098352510499	0.07538786122755022	-0.055938804800144244	0.02016430742920303	0.04431670193742294	-0.009697339679147815	0.10276436864230251	-0.10680223758152789	-0.033022446492905366	-0.029893830998743633	-0.009057295150899244	-0.08395772148313518	0.040824680739852404	-0.05763670847813737	0.029727940591763743	0.011103186838996056	0.09954131580085812	0.010230037004791248	0.06335606388172303	0.05306198037771716	-0.036383955393825614	-0.0354274151361724
0.0726438493535239	-0.05187749434022261	-0.03744858750131644	-0.12003037059193966	0.010031224618948618	0.03810553933518898	-0.07623868354457183	-0.044461789770656526	0.039457366924078696	-0.03467955968501256	0.012222037276965383	0.05011625994290428	0.07839685505545282	-0.011334087468082673	-0.008722810231468923	0.014113995391582835	-0.05475883495460008	0.005456239074535339	0.045231742219712254	-0.061657969825258646	0.01498517529306927	0.0846491016957442	-0.11760090361748943	-0.1997722349455578	-0.1029064079064589	0.07190642118982662	-0.0754689025766536	0.07184627232423427	-0.019930279254949057	0.05160895489089404	0.049692168114632784	0.06549330292598485	0.11180751442919146	-0.04213852986863682	0.008607218456194634
0.049852855723450974	-0.010275858226206096	0.03891011189729918	-0.006272496822159938	0.05183231862062536	-0.012652928975847065	-0.019894497664390286	0.059665998331091805	0.0390730618228961	-0.05504220483830067	0.07250013185735057	-0.00031819976397685055	-0.0639663695135042	0.01482020780781121	0.04016817662359487	-0.09572685862175236	0.00957191896852208	0.14583941948541793	-0.06363273254288575	0.013853685312763108	0.00270676673218187	0.029247059241581413	-0.033678716474077046	-0.06244156613102897	-0.031676871433551405	0.04140729209873215	0.07193970129895759	0.011129718758841485	0.1250297214005417	0.12113291608752458	-0.08820131028168951	0.11405406822434457	0.11931807005814585	-0.05110149112628204	0.07202745869877512
0.07796016227702392	-0.0458732522586518	0.001994780796246249	-0.06880336020427716	-0.06965026437885607	-0.018185241386876366	0.07516103019096207	-0.07257032348192424	0.05957817723955268	0.06381087854280998	0.008605367728771797	-0.026937032227832988	-0.017367664355336404	0.05588006432894097	0.04977919176037907	-0.045594750681909234	-0.11045179587565217	-0.047075560862053695	0.12418814096820657	-0.014408111624935611	0.06535359436054763	0.055964842410915545	-0.09139522390257968	-0.06954722107491862	-0.039601128458028455	0.03243543362601907	-0.047186527745886185	-0.051572188860066925	0.05479405874685689	0.13704919229219487	-0.13756361005648587	0.11159242542006605	0.1025374279755682	0.003469249487949512	-0.05218660168043812
0.0457505045399015	0.01714609831925374	0.03897125472871459	-0.10512300914360152	-0.0012138968621181936	-0.08369017429456573	-0.05618568090194284	0.05567675357126375	-0.02112607853130382	0.024190765578148095	-0.03585572924626462	0.15488361242464674	-0.0403041813742598	0.03943495000280467	0.017291231397380785	0.062850977940391	0.05551267612555785	-0.017652376001662612	-0.032105038130062685	-0.08270599849675664	0.1591217910318729	0.014274056649014981	0.035161965139300984	0.03044978285054185	0.018298575573729964	0.0858657481926448	-0.10599504451272418	-0.07741271946069268	0.06927286694267173	0.07711035359675406	0.018092932001275777	-0.09203556253003985	0.11383317640033923	-0.023344613515354086	-0.13751480098606192
0.06485117437893045	-0.019899986022099712	0.020213985645653847	-0.057013090280079844	-0.08345059605584046	-0.15252235144666368	0.06028381210765561	0.054339679387440366	0.13950224179066822	0.026018705797683308	0.013847811330019456	-0.04844741190066745	-0.023507328007485243	0.057988272004959644	0.05337084667179699	0.008139684085891163	-0.1137026740659819	0.03816474450707188	-0.026087935407661952	0.03676696080328478	0.08343806918965468	0.012993568136581375	-0.005778768018831589	-0.07226612595986479	0.029601902669454967	-0.006630273237940059	-0.11237312934108247	0.021420685715055322	0.013232646565065353	0.10145001279414087	0.01367066996067011	0.05943959034832142	0.009514749583664883	0.042791740256479464	-0.09646793503538788
0.04548476760060484	0.03131719996016127	0.014803649206133907	-0.15469760499414525	-0.006170213520497512	-0.09892598367259581	-0.062347949469241416	0.09459283295975915	-0.021971994617445204	0.030780892721917724	-0.07899124204001304	0.07961306971111534	-0.02211828682302725	0.05356825777608674	0.03780800564997696	0.12137774958358448	0.00495729803276267	-0.03909490091979322	-0.03345167234981636	-0.02192908765241196	0.12302644270356072	-0.00996846198675172	0.1032188186880437	0.08752176237693086	0.0034977524787947085	0.007376736381872202	0.022327073287373874	-0.012577555722307586	0.05186030928551261	0.11466748754540562	0.04641323385022374	-0.14191871868189174	-0.07090042261510407	-0.006791537151190796	-0.08499288349057306
0.0515498486454164	0.01045667741668747	0.025097187756861414	-0.04343898927104448	-0.02220888607910197	-0.1495709207344659	0.014276414451830123	0.10404007936888904	0.10206613002779244	-0.042695234817119426	0.04527120012805016	-0.047437898976291644	-0.0553919187351413	0.0393467485919864	0.11284048588774227	0.02996597583767219	-0.000886335577290686	0.0527352709634289	-0.016709217051246006	0.0630152509720537	0.011905795733238541	-0.024357769051824393	0.019986732111970752	-0.08252384441865519	0.0020450781150747714	-0.01281937289334685	0.06364387523683258	-0.049137825785649784	0.00424073009133023	0.11657315106172703	0.026641288932918533	-0.06690825279302992	-0.08136019653362257	0.10152353783816462	-0.06366222323577711
0.041948384859086515	0.025874528642217447	0.003971707158476842	-0.13860577873265173	0.04713272996320691	-0.03561171969557012	-0.03195046293819481	0.11200121309621731	-0.03682490326140034	0.01850198276926406	-0.017033271099219937	0.0021289625107427327	0.05076933281325227	0.05618479463306878	0.10292010307524682	0.14196259738375025	-0.04415005583905723	-0.10627597982796955	0.048769193380950884	-0.008356714404677832	-0.015643930096825236	-0.036661188614995344	0.09286632250361958	-0.040789281745706764	0.05795081822531979	0.08789039277078997	0.08456122092632712	0.08234131864370005	0.004907573044123266	0.051570694421837204	0.04716082399088467	-0.07280335656737509	-0.07630282411910572	0.04940217832871931	-0.022683325844588646
0.03710220495118256	0.011072079046128839	0.057735121226280765	-0.0008014724118693192	0.0064952444653485495	-0.03882199661399488	0.09385578346129263	0.1875489130697672	0.1284963801583282	0.03930656374834941	-0.017041412283808396	0.04653835904144236	0.05292356188470209	0.037888964874388545	0.1085142942883345	-0.0033246230874902005	-0.06428980929929881	0.06047132063168832	-0.01744598294523703	-0.06629596385452502	0.006670682798825183	0.03952658550005701	-0.04687935723071941	0.011138603938841933	0.02283634697624739	0.06598755088455144	0.05145969876498238	0.13448337498894916	-0.06884235938207606	0.15424816565515756	-0.02038854874125373	0.019043282250392087	-0.135643287149593	0.08511154593146056	0.11221992017416686
0.058660828172635016	-0.028021024035541044	0.052146611805293286	-0.030440501655200652	-0.04538703808884279	-0.08394764478160884	0.10858869229559519	0.02745422740466986	0.13554319927373626	-0.03580510075499316	-0.03554543886010157	-0.03422577816662618	0.003350628938571727	-0.06769169554768466	0.09626154268442204	0.03587609932186664	-0.10881396913166735	0.04250077527859764	0.030122556755983153	0.013876547974342757	0.10253270554766086	0.05052292020291839	0.016481716871573814	0.061609191641239236	0.0644469981756164	-0.13110802413088	-0.06944791571331645	0.0653724256459048	0.06392185515909618	0.0668514044650171	-0.13650506488246075	-0.011545829127636222	0.11538516788126879	0.004755641698382433	0.03387943433388214
0.02133013852015715	0.04977146722574104	0.06468424286617062	-0.16123392158475955	0.050174166127346355	-0.052875594093108415	-0.02454475263593697	0.054151606592683844	-0.06311177566561439	-0.024637024611017924	-0.1127013647003291	0.0957038959858474	-0.007631799777446195	-0.10142502545575346	-0.06015563565602695	0.05266292540755612	0.006433254593951394	-0.038046071701819256	-0.035231370476268564	-0.041455447695886063	0.11983555519565453	0.01770365595549723	0.11905714053805076	0.1418452968914155	0.006167260527285036	0.08609136602683315	-0.1059835112810954	-0.005296140708726943	0.12156746536961516	0.1131252430270081	0.021159984837801984	-0.09484489834957695	-0.05040496122011695	-0.02964268629412804	-0.05478735286475413
0.019195056131768563	0.03696780369321033	0.03992431382364478	-0.019602936689653048	0.06763653211618996	-0.13821634717498632	0.061199846368378955	0.08009901840887762	0.07954323032654108	-0.016070682929190425	0.03862881597697232	-0.09784023885625913	-0.029222456354978187	-0.10695735623865958	0.08680459967677999	-0.06724715725770222	-0.06048352181243688	-0.03265476994227818	-0.020318698062471538	0.06110615998426751	0.05774281821592096	0.02774142175671864	0.05335054906310606	-0.11653636501249165	0.02005407868561759	0.017788418361362947	-0.03266576310424758	-0.020647935541103862	0.00844749180741327	0.08405894006817197	0.06937679665734668	0.031010479164849253	-0.022829123159711563	0.05260579606975629	-0.03711475316324754
0.01810614583165391	0.034011663858249844	0.005499685589711575	-0.12787926627845142	0.07504032998697638	-0.02330434851932596	0.016273543878845505	0.08827335803447466	0.005965062344720679	0.019935676527651817	0.010491066821642582	0.02569618867103583	0.10990456938401376	-0.04523006183876959	0.07768412862358245	0.09597794132599967	-0.00105857109035426	-0.12646331473563072	0.008291101138964554	-0.07975855226177458	-0.0036841347705986356	-0.014129841303852858	0.07505820244670103	-0.15067458221271993	0.03603390352834776	0.13481373244178832	0.023198165534371918	0.11460307596196936	-0.008278970280045657	0.054107961408546595	0.024680653289481658	-0.033150723567635	-0.03592433048306505	-0.030082778924617096	-0.031807114270684576
0.010831200056959625	0.05038239095919458	0.06550078402403771	0.00027301659648196853	0.04511860000577464	-0.11505336376928753	0.11170488597115337	0.14431099363508568	0.1016718982787319	0.03584072058410077	0.07122508670469017	-0.0561431732790474	0.03556482814137111	-0.04207538783912762	0.07765835921721999	-0.08089802481065232	-0.011020350192597537	-0.036442722910437514	-0.11788236144601742	-0.0039194329643159	0.03790558962263696	-0.012017818821367134	0.03957996495735022	-0.15486003526500858	0.060702754978983434	0.03228196174594575	0.0672679314064464	0.0275081122889944	-0.027211424112558225	-0.048378777825587346	-0.02017606350191227	0.04291858987523975	0.009886762187565033	-0.04857615112735758	0.01837762839574291
0.05084345352326597	-0.018524323075522126	0.014077564686368152	-0.07522187531402925	-0.018088098391091788	-0.1119339177053943	0.08771415788720104	-0.02821875313039187	0.045874560692925254	0.07349722953771087	0.036158111338544296	-0.06877915113825107	0.10385959754367065	-0.030306549626771255	0.0916336285646495	0.040704123080905895	-0.02114206367382143	-0.10512077942891543	0.09417123437235338	-0.015489863909030973	-0.14641632977764776	-0.02925113444030838	-0.021127595607576894	-0.05149749830497665	0.0075451780234790395	-0.07617273081829523	0.10651931634398148	0.00887264981670996	-0.018249901799909107	0.010463286816241896	-0.187647098805587	0.11061365093611922	0.016644280399927	-0.11489514236694379	0.06176910546224082
0.009472473805680325	0.03978088786914868	0.02155747007146484	-0.10181015124853814	0.08860564677828918	-0.017844545971683373	0.001153660709040412	0.11093801284277696	0.05760530803994601	-0.0687727218588085	0.07635765851065367	-0.05711455019126055	-0.010779299191681998	-0.0662221749464197	0.019710014058144983	-0.005294393426173605	0.05482995618545843	0.03905836016770301	0.01088259051441672	-0.03893108232837948	-0.033435464856265536	-0.09352373469564271	-0.05267168778287144	-0.06366237139364855	0.06832236220243076	0.0161175140950722	-0.004573497916624737	-0.02205798284006441	-0.022940082919386692	0.03447829693128777	-0.22223886472641755	-0.006900802725006025	-0.03955943443718808	0.08438883579477532	0.10074251857134021
0.0069896888881617195	0.046789166194440415	0.04476102523185131	-0.03842931975346498	0.10237461791386195	-0.0615219536833437	0.080307042794028	-0.02657457610486801	-0.027216788075692666	0.0009000265780144013	0.06409334584225633	-0.08892462526946032	-0.04387254963030117	-0.05543252833572131	0.08898142912643603	-0.07662092232435214	-0.000940594279423064	-0.03763615636068564	0.14718703123162794	-0.06659247062416865	0.10233204668957074	-0.06942167415484388	-0.04508633069449504	-0.07140089694535118	0.08484517184183098	0.07853371521596042	-0.020885548766224397	-0.037000448232658675	-0.07432967584830169	0.0567357408271741	-0.11202528687599857	0.05875106631251519	-0.1170576593272466	0.031691555119358554	0.07220094966263069
0.03806010780496475	-0.009315511515954793	0.0005758869196278071	0.00574656352927002	0.09682628517373955	-0.12925845658905863	-0.034545534623504605	-0.04483125072347069	0.021811356569285203	-0.01485874816969499	0.049350420365132625	0.019485977088973042	-0.00029577659939281835	-0.09274398248963751	0.06677725278208752	0.12620530084511974	0.019439222244353346	-0.017599041142879607	0.04876356749837934	0.08718489127150314	0.06725776922400978	-0.030106352436838364	-0.0694417393737592	-0.0905899297231682	-0.009369311721024981	0.147245550433555	-0.0812391520102582	0.1220312477857084	0.03557192616134895	0.06047434908541198	-0.01972624414214587	0.08444993682460963	0.08222470312696749	0.06700722104903102	0.02121864979483772
0.018181551069535312	0.012537401303213498	0.0005953778972322884	-0.09465241861087252	0.10211083941619842	0.04818805933867297	0.01969281973082433	0.026859535236147973	-0.034563859160806606	0.00019129294656990544	0.04189922500245631	-0.07998427736673078	-0.06796160629674619	-0.018864258771957933	0.04043281308746746	0.0034931205425589307	-0.09327919356954331	0.07179072071759461	0.07216802778070833	-0.08458718217003008	0.10525102923409617	-0.01816043522698963	0.024907074180833235	-0.10505322100496342	0.03274072797579055	0.10349134496670846	0.06375246874252394	-0.007137895848285436	0.07055740539651427	0.017907825345809536	-0.042912491987276674	0.13754994252479608	-0.06768083257392465	0.024970733346530535	-0.01629454398228975
