Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	countnoise	signal-noise_t	signal-noise_p	d_table_score	optimal sign	estimated normalized variance explained	classification	rationale
PCA_10	30.707287934565425	31.76642417818636	2.1360666064785887	0.010773173754432121	416	826	0.0	0.0	10195	0.0	0.0	15.4	1	0.020866897847743742	accepted	n/a
PCA_11	36.25207431460086	25.137473808892626	1.6323343746127636	0.00979398596776502	1351	0	0.0	0.0	10351	-10.18324448427581	1.1650647670880606e-19	17.8	-1	0.018471958556277666	accepted	n/a
PCA_12	32.35974581655768	26.75756951465146	1.2941228433689511	0.009100454031914883	228	266	0.0	0.0	10485	0.0	0.0	19.0	-1	0.01721721799050291	accepted	n/a
PCA_13	29.779004792506147	24.2369033041933	1.234991468362454	0.007811025848939132	272	156	0.0	0.0	10300	0.0	0.0	16.8	-1	0.014686494484306862	accepted	n/a
PCA_14	28.775440005921144	24.021911977695893	1.159493065502452	0.007632193560525242	123	0	0.0	0.0	10416	0.0	0.0	20.4	-1	0.014435876981153648	accepted	n/a
PCA_15	31.49654833453105	23.01149929930378	1.1411425226120187	0.007297716103771228	385	0	0.0	0.0	9798	-0.13569262867082624	0.8921036779950983	16.0	1	0.013685924562414308	accepted	n/a
PCA_16	27.93081632827267	23.513918843888653	1.1334855649908384	0.007010075625685143	190	270	0.0	0.0	9874	-5.636234875359674	2.8809103367113638e-08	19.0	1	0.0132610121994603	accepted	n/a
PCA_17	31.81746392894702	23.90524545847742	1.0536182972212131	0.006727477344792962	768	534	0.0	0.0	9849	9.268000651264913	2.872582362065898e-19	9.8	-1	0.01264133076628296	accepted	n/a
PCA_18	27.635483652199586	23.835475218928913	1.013320153630083	0.006578199626396118	160	616	0.0	0.0	10359	0.0	0.0	19.3	-1	0.012315868850833266	accepted	n/a
PCA_19	25.059342284744933	26.28052380456893	1.0100449969770444	0.006361388485103496	117	687	0.0	0.0	10108	-0.0801622877917162	0.936245905500676	20.4	1	0.011927132970770785	accepted	n/a
PCA_20	26.529309907976675	24.098161368688796	0.8608520282609974	0.006037852346579859	131	0	0.0	0.0	10496	0.0	0.0	22.0	1	0.01131408321972476	accepted	n/a
PCA_21	24.595053935342325	27.379303607595187	0.9364399036206866	0.005887301085441855	232	689	0.0	0.0	10075	3.8932390751507135	0.00012144749601372012	14.4	-1	0.011022448682306783	accepted	n/a
PCA_22	24.53853239586525	22.531537057894848	0.8031972072680237	0.005695509080467163	0	547	0.0	0.0	10352	0.0	0.0	22.0	-1	0.010644994314805603	accepted	n/a
PCA_23	23.684346687160836	23.822216430856844	0.8059842666726257	0.005533451223710762	0	337	0.0	0.0	10217	1.4905507592603624	0.13895468564073893	19.2	1	0.010400701208713519	accepted	n/a
PCA_24	23.702582120211993	22.260912911988605	0.7177114114712799	0.005442104423640788	0	306	0.0	0.0	10377	0.0	0.0	23.0	-1	0.010167566915765413	accepted	n/a
PCA_25	23.79454033429888	23.298607617840997	0.7736968149751551	0.005386339403903235	321	289	0.0	0.0	10401	0.0	0.0	19.8	1	0.010057183194777324	accepted	n/a
PCA_26	23.658955879713513	21.322810204542797	0.7118859085610414	0.00529669479135036	138	328	0.0	0.0	10628	0.0	0.0	23.8	1	0.009892024069043685	accepted	n/a
PCA_27	22.54848866882848	23.400864231115033	0.7536585064341078	0.005163501707173292	0	467	0.0	0.578494623655914	10359	0.9396435562443781	0.34957893415940866	21.5	1	0.009642415310164786	accepted	n/a
PCA_28	23.21674783818626	22.28151660650962	0.6966407114541535	0.005056409587285758	0	509	0.0	0.0	10470	0.0	0.0	24.4	-1	0.009433463558015914	accepted	n/a
PCA_29	21.58118363490321	20.72481731818534	0.6511295470944081	0.0049739069606337645	0	292	0.0	0.0	10316	0.0	0.0	23.2	1	0.009279319346005132	accepted	n/a
PCA_30	21.512667702118783	22.74873847559803	0.6694258291518644	0.0048435814704122695	0	531	0.0	0.0	10509	0.0	0.0	26.4	-1	0.00905560815555597	accepted	n/a
PCA_31	21.512153961915526	20.16263062063908	0.6117565927966491	0.004831331539446739	0	115	0.0	0.0	10482	0.0	0.0	25.8	-1	0.009008433199693737	accepted	n/a
PCA_32	20.394388047742183	22.204000403550193	0.6091013500329693	0.004786855731982283	0	554	0.0	0.0	10413	0.0	0.0	25.6	1	0.008980246267673912	accepted	n/a
PCA_33	21.794161594683054	19.584387809634435	0.5775226485242462	0.004701191841862289	0	377	0.0	0.0	10700	0.0	0.0	26.6	1	0.008769112985362733	accepted	n/a
PCA_34	20.859889291565313	19.182370895082304	0.5741442004704264	0.004629808301325752	0	243	0.0	0.0	10493	0.0	0.0	26.4	-1	0.00869366619567699	accepted	n/a
PCA_35	20.362731453772017	24.560559674496062	0.6175614806303248	0.004586125554012845	0	737	0.0	0.7814840027229408	10243	4.807710237921153	4.012966660856612e-06	21.0	1	0.008617009852322334	accepted	n/a
PCA_36	20.651144683953696	21.027251170055827	0.5565573814102345	0.0045662735860347095	0	445	0.0	0.0	10570	0.0	0.0	27.2	1	0.008514557986340328	accepted	n/a
