pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40
-0.07966702685493421	-0.0009554143219279405	0.03202077589191289	-0.03794948536358578	-0.003366010569563433	0.07836793506262729	-0.03661609300588609	-0.03435429615993189	-0.05572559442213113	0.0359003682270496	0.028120445186818506	-0.13306225754705372	0.10272730388743115	0.0878166991723596	-0.002763168380015124	0.06614147837041279	0.01498858674188475	0.022281762367113517	0.10467600113537899	0.17261695832598908	0.03137376205376385	-0.04883662422500555	-0.08949739713413966	0.009461902300616172	0.06338288231159443	0.058364140893803665	0.04360627142012783	0.06358389627096378	-0.11148054976073263	-0.09760107550138829	-0.05871901053554543	0.04385026348522753	-0.07244928094482062	-0.05400170851057677	-0.05419198683631628	-0.0006019629899009712	-0.08077246621080506	0.023390722594912754	-0.12857723725788123	0.09470414462583693	0.05621767297201873
-0.08271055143231112	-0.031134761878644203	0.04907714971503432	-0.0030858727556700508	0.03469488220007705	-0.06675457892432643	-0.06309811502528276	-0.055139249062875026	0.014943305370672375	-0.10885626537679172	-0.07868703930631235	-0.14448830174349866	0.013417426637407977	0.0038181898477451038	0.0140617297317137	0.13921374536139186	-0.04830248542848946	-0.015068293604067105	0.0283487950204817	0.11050073388004567	0.03074247601517562	-0.0030049386374057865	-0.05216739649371616	-0.012315422221005725	0.04452392501952429	0.018478427768149952	-0.055003589848933304	-0.021587279184950046	-0.031167444028385557	-0.0403604097617979	0.009941377152522527	-0.008164161149778904	-0.08731107531833589	0.008543911888085936	0.05507410859863843	0.01286876986684148	-0.023380008900848896	0.1119965551537123	-0.005004198734787878	0.20095849396200177	0.007396147256813285
-0.07414534036378702	0.003791031782927164	0.058179073760025984	0.02753287271815022	-0.006824895178230477	0.14318063669492764	0.0652646221773705	-0.09367318862062383	-0.026867398093339007	-0.054642923104177406	0.03327993364402478	-0.13586958934810794	0.07081963370765994	0.05535521075796183	-0.08549569326801401	0.0866940362519657	-0.0723760275613845	0.03689486975667382	0.05679047584672256	0.08830356598808424	0.07064668640119763	-0.08680914050401307	0.013931493421249764	0.07162796609988215	0.050394187927298884	0.028042705146200962	0.0315773421158056	-0.022829706663247143	-0.025108522940656405	-0.041471883233690277	0.044003394273486554	0.07300576537937703	-0.056568226328152275	-0.015912895568385682	-0.03974203098933571	0.01579250006009582	-0.09524549834654877	-0.02078996471474196	-0.17606959406969966	0.0024499358927390982	-0.01226336973701676
-0.07866553727563133	-0.02399299211599504	0.031137013562463022	-0.05791841235376822	0.03332529232831369	-0.07660652819206032	0.021252885093253102	0.04750849149043648	-0.04134705075935502	-0.014458236556228595	-0.10954612683305734	-0.12212949324916783	0.06323229636299409	0.0024068764656328444	-0.03403203420510481	0.11281503280922302	-0.14912780061155734	-0.029597555015898704	0.0020696692690230292	0.08615381028142767	0.1783455788755538	-0.0867578524924709	-0.0017214984645378198	-0.03832034359032331	0.06714377457772386	-0.03293589701737969	-0.033144403650438706	-0.017432812943201252	0.032893161235616475	-0.018370230564676612	0.03284533781408991	-0.03467852649628135	-0.06318567734663666	-0.07642953514586452	0.06738959795893094	0.043085034745315526	-0.05957974061518282	0.03843625926654776	-0.033851258398572386	0.14137610208042295	-0.06134479493662551
-0.07250622314952175	-0.029927789692115025	0.040342010089964464	-0.013854410107944415	0.005791450888661228	0.003883126477590237	0.08399107894115916	-0.028502031184127672	0.05052923515541471	-0.037317991531494316	0.0728994853132594	-0.12466606093748688	0.027574365727088452	-0.07098836449455856	-0.008830338957071818	0.035703586607686626	-0.08534580116963814	0.08850996002630247	0.04347507784753658	0.05984030860428517	0.05323589215669891	-0.012011472922194427	0.04398172822443408	-0.1387057829774088	0.10244021142347998	-0.022490687156757255	-0.10838356514373204	-0.029443510652489128	-0.0002936930157121341	-0.03915401083137825	0.07569866722645796	-0.00828334731018971	0.09067000851274805	0.06900828580410054	-0.030583611577235208	0.038146120970795054	-0.04892018377935123	-0.017562883858055718	0.039466157855331536	0.05984894434954899	-0.03981432369247732
-0.07399985196247559	0.011684142737328023	0.00739595576955585	-0.017545749235153982	-0.030144809351577716	0.1226029729264598	-0.013348006950634561	-0.0479179823843719	-0.10643045717123184	-0.0009889006655469056	-0.10982542116508215	-0.02041823083416849	0.11098612729218874	-0.020884876238239623	-0.03246955662874688	-0.16494751012621542	-0.00792826731436395	0.038958128703818054	0.000595973849101622	0.07130111571192409	-0.031077820506172676	-0.0028567602330249534	-0.026445440038964273	-0.1290015254480482	0.05953743690517295	0.04582131991623247	-0.051780168946927246	-0.06564370572452097	0.0006129436546049374	0.07978259732310336	0.09613367970688465	-0.012644970113856652	0.0460027007089967	0.011670418888022449	-0.052467860485838465	0.22039860315275422	-0.12161538723225757	-0.0550394252008427	-0.10499387065159997	-0.08426369271298537	-0.003192259554917006
-0.08281010668105603	-0.02310625004797093	0.013159166690519435	-0.024452173442671914	-0.0006106908271980804	-0.16057858146087214	-0.00969412511238011	-0.004660227238379082	0.08080856577095907	-0.01034310578109397	-0.06102657806944008	-0.11304588371298505	0.10191903906882387	-0.09292107514287823	-0.0037931194778705935	-0.06780050043900444	-0.03919436145887872	-0.07740781204855657	-0.0576305017907014	0.05094806267071662	-0.16016440231833193	0.0925183615788795	-0.039058508920867895	-0.029482559471858696	0.03343498794795361	0.017525875767556306	-0.1223580617381992	-0.03394220687844172	0.08353655269165108	0.049968432529523966	-0.006012224064699482	0.00262557705938425	0.045476198257833916	-0.0202606690593086	-0.06473622171101928	-0.012208624453307441	-0.07441507975284034	0.08293249878289319	0.02257382557429171	0.09636245616758579	-0.048295079090137624
-0.08495916999799864	-0.04339163669309388	0.022881741878201106	0.01932758048882474	-0.029896108550499567	0.04324638319793412	0.03898899147828372	0.08471626598458648	-0.048028989723343525	-0.011313273971048591	0.011442366645333518	-0.10466434577355535	0.07874640148939324	-0.17699579871195809	0.09680664916990615	-0.046344670194865406	0.01734030854399932	-0.023385281322124366	0.011219300882289387	0.04042438578319146	-0.1500798969044706	0.06561647336066043	-0.04298199767687251	-0.09641267669944278	0.037567769996859186	-0.005096639258903475	-0.0986381214241385	0.024131826305779536	0.00921561719475511	0.08867537792211694	0.03877921361580153	-0.029790092558745956	0.10007999356501666	0.08264590923140017	0.023981016230107993	-0.019972124184799517	-0.06228662511750807	-0.047302470096810476	0.054205457241072036	0.013735745928771033	-0.11282734919920495
-0.0856373741678106	-0.002810177300142165	-0.001819836936800948	-0.06335332087617733	-0.021116745103802546	0.1068894833356184	0.05926228752365793	-0.12288384255818897	0.05594106077695163	0.04325903718177233	-0.07088611453861685	0.03461073802504341	0.09920086924124173	-0.07834232165611918	0.01628997867728839	-0.09357258268445241	-0.013361454200919333	0.045027428725587466	0.03853487390489577	0.05676522174226169	-0.10585515977503851	0.00658788848643399	0.013534730857512996	-0.19632566766494114	0.07752405388738526	-0.04316470934260143	-0.0065068837778098215	-0.15204075515124804	0.03597565287232679	0.0964694545252733	0.07063342232964888	0.04101184915931082	0.01778569405924925	-0.02909324829236602	-0.023806283689757034	-0.06819605866495732	-0.09930073335735165	-0.06268728974960502	-0.1150905753971754	0.011637112843647632	-0.024344972587916708
-0.08330250073207719	-0.03383734311361373	-0.0027829141736655533	-0.07333805491964676	0.007818299824920459	-0.10728286373113495	-0.05377723325692212	0.00021857812086854988	-0.08637317337990008	-0.034482320558626246	0.022369611825424386	-0.14989869606778058	-0.013283976211571322	-0.11731109314878978	0.02014641754110531	-0.132110597182663	-0.01962156505834481	-0.09389169670785394	-0.03023085512768664	0.07073665886325153	-0.02868413059621349	0.029139135846801584	-0.11952519868314562	-0.03417350171288254	0.030280494954990987	-0.02274760645938193	0.0020363623894691305	-0.13245270912268786	0.03596708972856454	0.13420009267709382	0.09012950323067062	-0.007861351793619846	0.10414041974094204	-0.0697968588607712	0.026925839736023718	0.029886877871408972	0.1309451082459538	-0.034237159002263824	-0.03048973910007874	0.014852107937403084	-0.019169301238945738
-0.07601943143580875	-0.0380164098892583	0.03841702101588969	0.02339008090463612	-0.029635622855851633	0.007067666188329359	0.04339299019431568	-0.0204067230836345	0.039842464139487214	-0.008407579196726552	0.10513626411771287	-0.13097384264184006	0.02320044508318313	-0.019539214759261778	0.06432071791834623	0.05927424618327083	-0.07276113750417579	0.10746864186630087	0.014863021236402277	-0.06406805543187712	-0.08349273202917003	0.06650171793421056	-0.1425425427761474	-0.08673368342831309	0.02813759458177713	-0.16934440719420757	0.03713803990826421	-0.019031280275989854	0.0037245458292485684	0.06710704741182015	0.10177595082770169	0.033486779802211895	0.07264613522879311	-0.0491231289211497	-0.01981229150237749	-0.045912913119430604	0.10979766337289282	0.05701534306326035	-0.042075864726036416	-0.0005310294352730907	-0.15900734093634447
-0.07264278088883498	0.00041994793602455956	0.047236189562540366	-0.06163270821168003	0.00635407025286053	0.01883855352150407	0.08800401401303626	-0.10507682600613003	0.042395514217201315	0.06296421771442712	-0.062320068124080495	0.07486855338091232	0.027868351479072254	-0.0038799744948795458	0.10019749139661789	0.07241656348645156	0.10163196090142754	-0.012325274943809302	0.061153005152276826	-0.12007159508576903	0.09108197093489986	-0.09980800833990301	-0.28796604777795287	-0.06441729921301508	-0.043016467482315565	-0.031177382582967712	0.06269029411135399	0.03273770966350557	0.04719438757287108	-0.016926462032436626	0.058201611105068225	0.018444513329083603	0.21737618509190682	-0.22297196449505402	-0.01412062082865849	0.017085678531077078	-0.021133398998628594	0.04688797271322389	-0.06696813319043708	0.006206582419803758	0.03363035219643603
-0.06828310056547952	-0.019568103402167764	0.11434853451074327	0.011118183991882247	0.0688529514780637	-0.16265390059046225	0.0067378218385464195	-0.01792430372046728	-0.15059743856641636	-0.036879392131657265	0.06947749998130892	0.06278664386108206	-0.16200312745734222	-0.1027147500953512	0.06176941069426401	-0.042872245449298504	0.183415675013915	0.006000633701096952	0.0731817370860616	-0.24037311038530135	0.037054287526157643	0.0002072707274568715	-0.09701939096343451	0.07618441380821502	-0.014730020270661849	-0.03660297343604289	0.03448230804775902	-0.06689632680169724	-0.03466462443519101	-0.10345942923861391	0.06482657032135059	-0.03893145350577809	-0.012146280959007364	-0.07450711574659825	0.07055355187384005	0.02244447133280099	-0.03154005169701297	0.11590759470130535	0.024589773619065086	0.044797666979767135	-0.12965647163393904
-0.061885356361300305	-0.012414023358450798	0.14311912478519534	0.09391611461922147	0.047084433986752626	-0.025347201085095472	0.11977153593182907	-0.05480156143873561	0.016990961122157842	-0.022063957686284455	0.08542069611616829	0.06302437996994788	-0.07838147262034452	0.009625333980805777	0.015673352494246635	-0.04032875907002887	0.14233324493197969	0.13499071104142477	0.10004189111006973	-0.14546962274462288	-0.0360172157215811	0.0428401452370506	0.08203195076691569	0.07158387414231616	0.072903767828635	-0.24248814211119368	0.06588959971665212	-0.043599468736437934	0.05525502047445311	-0.09591775183656302	0.07695535373481277	0.029748584511315512	-0.07548593484589518	0.040173346011269304	0.11629501614754578	-0.04910217519651824	-0.06611584222783351	-0.018552240867516917	0.009607452477049402	0.09485353140561281	-0.148724952306173
-0.06604209612256702	-0.03677437392389281	0.12364941784798669	0.0009183569633585448	0.07053445219138724	-0.09611926882520826	0.0937037547596788	0.09403490438153496	-0.05574786509010055	0.01738464324344138	-0.07970057760669788	0.053743142732329115	-0.05985796782601197	-0.030739641852485164	0.03863422687076915	0.11827243630444004	0.017544350056630544	0.036764338643146696	-0.06858927997734103	-0.056219523449071315	0.017191448275371793	0.013325372288687163	0.03819153894426077	0.014843192815631803	0.09679006275725449	-0.03496445522125899	-0.03487332602484933	-0.07587436620314783	0.10355536753480687	-0.1032744344235423	0.13227279097351874	-0.07642017466381429	0.02808394430919914	-0.1467435975532802	0.07092871988455623	-0.030724251292780058	0.01226350205071054	-0.07739548797486409	0.04234469873284377	0.06648436951493703	0.10153534450552013
-0.06500561921060623	-0.03843713875710692	0.11644046153381768	-0.03281880312406623	0.0613720616123257	0.04376675432965898	0.11173757145246119	0.07009179507362975	-0.07793094416046757	0.012430277024390883	0.07264387539857595	0.020459682914088183	-0.09389179310310904	-0.10702302981950693	0.077157100945364	0.06354393849586953	0.13731785124124676	-0.03982815536056614	-0.004822333320013171	-0.0009945980028096962	-0.0848749738656948	0.0018947073244042247	0.054676811536869735	0.05899464714740782	0.054183938178440194	0.08694351754892111	0.011309767161559283	0.019250510506547806	-0.03517521340980907	-0.11090088773680322	0.04342270204708848	-0.11479931583298436	-0.02084209814910283	0.04861593931192087	0.009309826572892383	-0.03408236094791365	-0.04990160356526265	-0.007380456491146506	0.0017097830177748574	0.14459520203009757	0.013082316114425004
-0.07499791454766806	-0.027033882598231532	0.10216732065454036	-0.08958634082671371	0.09360312139844237	-0.08019705294625756	0.005726226461446834	-0.009122816680336742	0.04453649035429062	0.1168714708985867	-0.009523163758320413	0.05722538079271263	-0.07841800678181039	0.038459621406875026	0.0207985726284865	-0.007866330046438726	0.12306523539930245	-0.011704878371565416	0.012821029841053884	0.09053569032969397	-0.09446209726816708	-0.052539595235978453	0.011614612914103858	-0.03430506904982153	-0.000739487841130369	0.023346529967547498	0.028431772446236202	-0.030332909565568035	0.01753504539712153	-0.10745670339795857	-0.07074834552466656	-0.04422655708390975	-0.006799392160108022	0.015609003793766854	-0.036542358200048565	-0.0809923209053985	-0.01893207434589085	-0.022405411083318727	-0.05716447128559876	0.08202128701188836	0.06569341447190158
-0.06983606835939947	-0.0384966222141096	0.12787866357178412	0.03429756568692829	0.07904789818081326	-0.0509865675092041	-0.03652606343570852	0.00048771517011498086	-0.05361493854176458	-0.07269872567326581	-0.038826836480994054	-0.03931795402321046	-0.1483728652768064	0.025539262252673355	0.039778038266740146	0.04606383541459682	0.08290339206541353	0.05147949344687296	-0.0533369038851447	0.02531273141644995	-0.14507214029380125	-0.029511045113207693	0.027620429481527833	-0.15472903572930813	9.499596182721906e-05	-0.03513957122762971	-0.03406893628804815	-0.05305969413590383	-0.055328867786275195	-0.13824928122224145	-0.045373686566155355	-0.010485195452059538	0.02131289602452184	-0.01841523385091026	-0.026398499876380897	-0.016857777645098097	0.05068958969752501	-0.020147455339410217	-0.00284582188991276	0.045391375342929446	0.17683566606504272
-0.06677688479726777	-0.031831080037066674	0.1430433947350096	0.03166398127722437	0.05258522623895441	0.04543325721548664	-0.0014623933084645599	0.06004913906212788	-0.06966556885467068	0.003962141770349883	0.0031031755861248844	-0.04349502703689777	-0.14152524976170777	0.03772493978546846	0.09855034519008715	0.06698176630610601	0.16555135468127236	-0.056657703360299565	-0.06947446993396121	0.10281219215774054	-0.1017760062362677	-0.13065327746564392	0.026449923858964403	-0.058143123136759504	-0.05285366960773315	-0.04663946840227095	-0.004756110061214282	0.029531513654526238	-0.06147537990274417	-0.08082930116884371	0.01774805627586408	0.006348685228382736	-0.03453523457317208	0.08060894981949937	-0.0030527944959200855	-0.08172632217569895	-0.03305697751416732	0.06847993139531978	0.047717975008571514	-0.033284344695142166	-0.050310532982581944
-0.06335154918261972	-0.017421965886807386	0.1305177995501356	0.010269959554995224	0.04290351157957744	0.023776030621166917	-0.01006242582913216	-0.050584509394268215	0.026182852167058738	0.04574545729675445	0.08860290675455347	-0.09043998315277545	-0.18171059483971588	0.1076331791063455	0.028253167335622106	0.09727184953341315	0.061267047313142455	-0.03798399055819653	-0.11135013045256242	0.08277319546292045	-0.004611675858917481	-0.05570978376730366	-0.0023140842918393705	-0.07735497146983927	0.06149106077954214	-0.00874642347380383	-0.09391248885491861	-0.04495054081740777	-0.1257500031829584	-0.04649493674424861	0.08045485655005319	0.04561968997036146	-0.031336414923448616	0.11404693859594363	0.03685541556610296	0.02758955222503251	0.06247942024484132	-0.012598568911903314	-0.0009004468370473889	-0.1268383258121953	0.02769188816579346
-0.061028179190649436	0.0212042651629797	0.11798505240183775	0.03995651149586794	0.02883665923834961	0.018175070785727596	-0.041359293589256906	0.027277808986775877	-0.05489753466613708	0.0742427556126595	-0.16230002862059337	-0.046669592120537604	-0.08635353619103582	0.23880352634621557	-0.009927537713386926	0.011760421094082249	0.017535340046544785	-0.010744008656060865	-0.06892044845616979	-0.005171875435161281	-0.05799341955115239	-0.10801729923826661	0.010305251415330922	-0.06805676868036187	-0.006347315765269881	-0.04583832982463356	0.036525923294351975	0.022551741420246782	-0.11504954675992651	-0.02679220784606043	-0.02543918575695519	0.017854047720360325	-0.14107297952334336	0.027890787161536944	0.004670297906801776	0.04921426909593982	-0.1070897988738376	-0.013065831929080497	0.06367868640600463	-0.018800196561721536	-0.09904963323329072
-0.06076520014415826	-0.025040184192891956	0.1262627024855694	0.05033348412499793	0.04276933413603985	0.022291991548393578	0.08091154377967869	0.02501180206501019	0.0784875093504649	0.032613219306085656	0.03755219531381374	-0.15821476479514646	-0.12484450074915496	0.11858862116914395	-0.027472705316273414	-0.008862141490088807	0.02665934042748751	0.001271565249418728	-0.11277957458003669	-0.0073586910451790884	0.0008755146885758925	0.056333689709392405	0.028477969428583005	-0.09458050239405823	-0.012243103646038839	-0.07912084642100042	-0.10106876437662016	-0.04707029103161581	-0.03919965483011577	0.09019282984860519	0.08824087393083609	-0.024551792810059148	0.06024190628511344	0.03747494919742239	0.01767222584090415	-0.03435502248871613	-0.04827251532359924	-0.012972974645440172	-0.014243430856848802	-0.0955858368795712	0.03862342257792804
-0.058075507429931394	0.010065611022616935	0.10395886087927357	-0.018170875886875652	0.05861572851667752	0.11039752595911966	0.10182499918171002	0.022007433602453778	0.004858885822474444	0.05560354474759066	-0.22012748250760905	0.03083201961565725	-0.06637340024264628	0.11086955108147831	-0.05245195601778546	0.007052209304419011	0.05166383556005355	-0.029451681271955694	-0.09114435959975023	0.011770166816986017	-0.06725812774024639	0.06813194101146815	0.039689447411063256	0.013931717906110457	0.02464925976232003	0.021059097155837682	-0.023513273554388182	-0.15836344676879827	-0.07116466336211372	0.13453907976254587	0.047622284129528424	0.023354469609470224	0.049481706785608315	0.06528438170649395	-0.03184886282544688	-0.05463466849698155	0.05768771921470629	0.08821813242299241	0.014441519316024047	-0.035082332300859415	-0.008642833434982636
-0.06427887760010237	-0.035140774049194155	0.11023997844006136	-0.05257370474192769	0.10907739091837004	-0.021897049212874848	0.049845910202631606	0.020039146897724548	-0.011263506500594492	0.05723615334301289	0.0855905101735977	-0.030102900636864445	-0.11013731101543592	0.0794143905671828	-0.05087492195247003	-0.037331977061986744	0.08204308934232701	-0.016292846392171524	-0.1555587383866149	0.0809795709426537	0.01415312308743967	0.16226391262653883	0.005444832835945821	0.10964210770004482	-0.0014476142035908038	-0.03538396381381306	-0.043667557978331495	-0.05594466904346322	-0.04466086546884	0.06041595569915326	-0.0894197986515432	-0.04282848704767697	0.0902583239914245	0.03420183022157609	-0.09000441242761066	-0.04240345386577778	0.009011956566516287	-0.08262025104986855	-0.06294690926641404	-0.10021507058797782	0.01243326394834061
-0.06240760699234424	-0.033686170858590096	0.12518588227090807	-0.023959983866227712	0.11359613229845512	-0.009748279245154173	0.05792982809890847	-0.02065095212655335	0.03710323370375053	0.020868396143194475	-0.07337679437120925	0.06317122553370144	-0.05401107664750203	0.04317985227019753	0.06951774577190953	0.06951581181159386	0.13328716732331977	0.02120147900503998	0.02249827511259647	0.02087156116698439	-0.043521533882929175	0.10005070222476044	-0.06478918434775341	0.1549084681635597	-0.050336644657281326	-0.03017961453889036	0.0390769964743241	-0.020792958224532053	-0.004751164865546172	0.04623630002780304	-0.04149400400671511	-0.10232492623665686	0.1482207516774559	0.023869605293217397	-0.04677450935516806	-0.01134391167041739	-0.009145101860005864	0.05168432040447365	0.06186120325733786	-0.10122276964901017	-0.004012658568870946
-0.05545720235657247	0.006607240101253232	0.09541116773002614	-0.01006901302564281	0.090827979124443	0.03707130331029741	-0.03445215824387193	-0.03631716873121074	-0.16903340020157892	0.02675806926442394	-0.055126966913755064	0.08961824453431927	-0.012979857149129314	0.08741150469877608	0.05825722134989841	-0.07261580768056389	0.02975884863672731	0.07034501015478847	0.10995003534504028	0.03927107080101302	0.065877727625543	0.03695345144891301	0.022377746623510116	0.037392914132231725	0.030460522216492272	-0.0029618964755764882	0.08216846349197933	-0.06524797888091585	0.04950899256922435	0.06485429932074481	-0.0967067968244556	0.1185193000282687	-0.0191821760393417	0.07970471033529615	-0.0520666103955254	-0.04147409003784397	-0.04997685837522095	-0.0024226997935864053	-0.14217099090028879	-0.08120995964955478	0.02777062686959121
-0.058210240615902936	-0.012897257896327107	0.10134075003094492	0.02923456833112235	0.07757091115899795	-0.0443219207952224	-0.03691126785114842	-0.0959705862410815	-0.011334958146284173	-0.0010374842078158572	0.12136073523689529	-0.06447964974275197	0.04721643655396744	0.09636356798712462	-0.013053890975397806	-0.008653318062242408	-0.0023884946957629534	0.020028280746551577	-0.011750018493430991	0.02749363556274019	0.15452112956307532	0.07407168085360223	0.022145299071951043	0.08587859825537075	-0.022957576702144683	-0.019558634958960906	-0.07627319415285788	-0.003547109660283019	0.14746810872940944	0.1253477386574655	-0.07274307858438073	0.07003661327843602	0.04411676536503505	0.09915925871981703	0.012077469863878185	0.04623289486223726	-0.11382004095315332	-0.026735459950316953	0.01796767200018154	4.8050978426587366e-05	0.04842886413793218
-0.0542520370949293	0.0058959414643490445	0.1155095966965351	0.05976286043631653	0.05933626555919776	0.035806695996604444	0.04815854828078286	-0.09583049654377417	0.03965706304462393	-0.034390689060918515	-0.08250467580357253	0.022618816533802585	0.0992746605266187	0.0684363990879835	0.08858609016468896	0.06898781037623232	0.01596292743279325	-0.012814911142384294	0.04300992230666533	0.05631410975180155	0.08507395858786909	0.028636313662903493	0.024943979249821092	0.14418560335649758	-0.09224355893429559	0.030063323040280802	0.04729595503343138	0.001794837710576799	0.12506950225578964	0.11667982939632333	-0.025081688706539644	-0.03699157907090736	0.0648742267082186	0.12988515642795267	-0.02342199482596025	0.11538271294898411	-0.09483045280754941	0.0024394418652138525	0.044155540928568764	-0.12525187447874692	-0.015643521314274343
-0.05539166818471354	0.009268051032578552	0.08959686562781555	-0.02427164973721931	0.05824838590720888	0.004814854729354921	0.002482076405624592	0.050894624570677026	-0.11453772189272113	0.06724721436475749	-0.04177661784660104	-0.006546816334402574	0.08674346979014227	0.05484019258688723	0.11058160484636392	-0.032247482574351984	-0.026189303651962394	-0.032975487033554476	0.014015635564907425	0.05377071020765442	0.20029285867754798	-0.030725255166500376	0.05807299598252874	0.03852352605307281	-0.05542004694027613	-0.001733943213554301	-0.023864293274958016	0.05817672097188443	0.17779485908472664	0.06136185640687014	-0.07997200105211834	0.040950293449496494	0.042963500599078726	0.10354453914775871	-0.042024536296464764	0.025988935594449866	-0.10804290403725714	0.06662155242402305	0.018477596276915517	-0.04834942235609559	0.0794910787341098
-0.055093856384286696	0.007391275495860523	0.10829542867268005	-0.007384515435386506	0.07926195986070603	0.019335091156798535	0.07619400553136917	-0.09487775487687972	-0.013401816878533677	0.009096745035304953	0.11141922031377216	0.040433341171476345	-0.002720389630908889	0.045629241849925756	-0.01909016385198193	-0.017390054830788048	-0.06281731892968456	0.07490958868224015	-0.015354703389213041	-0.004673303061900939	0.14222793859940996	0.007648452855677692	0.10031771310230396	0.012964989338523858	0.014793428292735607	0.03366128974232202	-0.014596103953881615	-0.060919283442106884	0.08101734528228943	0.0714509213154442	-0.016853376553823803	-0.01784194062925726	0.006107634373058533	0.11560847080819044	0.038769344281532114	0.012039108036673504	0.047917718860205336	0.04323079049223184	0.01221872029678759	0.05417165085832194	0.1346463625359799
-0.056334862454188325	0.0201967510705676	0.0863283441142445	-0.018996542866824277	0.06957558267413017	-0.09407315432157692	0.02703952541353506	0.03234758004337663	-0.10781906168752066	0.04427102193483615	-0.07558056865904204	0.04528725280161839	0.05086155156990521	0.10732870788466908	-4.4779669378580017e-05	0.030473213278357055	-0.12551872951132684	0.04990669682003173	-0.01630512044504175	-0.02804896592473544	0.12646930408714652	0.0011591631878385342	0.040482403397718705	0.012565226441978106	-0.00011198605561093568	0.0782836439956837	0.11180632983050787	-0.051452561783074974	0.012319374767196422	-0.0038608844938770436	-0.11382147786561185	-0.0907903254321055	-0.034318294596877755	-0.026819811400267547	-0.02677615870563206	0.01776645523984586	-0.004164064647472543	-0.020940198294344445	0.04924955306443664	0.0749489268902451	0.017656015808856867
-0.05708912843363889	0.0010564005062783971	0.1011488465307719	0.05118853265961444	0.05010986075748944	-0.016477015263649232	0.11647954390298958	-0.01197354496317959	-0.03826866409680421	-0.023144027314683315	0.12757228432499076	-0.051253941745969	0.05280054598191375	0.057853616149536845	-0.045936603345709925	0.03977210180029101	-0.1003748574792052	0.08094647228311277	0.011853925024998206	-0.053832445533430404	0.11707272671503474	0.03329084516160757	-0.028957330874613326	0.05485312541103603	-0.06235207452706122	0.09026444413505816	0.09811079446035222	-0.06518916336863254	-0.036425286417588604	0.0583949896599299	-0.0725754934110883	-0.06418280429090396	0.04097635576287862	0.019685066597342298	-0.07894658154505749	-0.044841503839440806	0.022377636516326044	0.019609858957634587	-0.0783573201696758	-0.009732559651537302	0.09277377299855957
-0.04113892662963286	0.03985267116825024	0.06922344716689388	0.01396724181703112	0.04483611128549916	-0.039040019638788885	0.1990597914738241	-0.0654703890974889	0.009724858703616671	0.024572321245117983	-0.016231592043904106	0.15634782592796606	0.067354655736335	-0.025525534212494164	0.04546483273897466	-0.04783045769412936	-0.029610447404241593	-0.02285801524460214	0.08945523938034222	-0.11088470924872164	0.16136855801063968	-0.08187597852346978	-0.08239844055335574	0.026272238008504697	-0.051754630321003095	0.11582680401401566	0.10881910672616638	-0.024375212295829347	-0.07858493142995597	0.019258791785358165	-0.030053781760210087	-0.05840922173350789	0.1198725497781307	0.01463797405797424	0.048980193198534396	0.05649187584233517	0.009125108030968679	-0.04559145607189703	-0.016598103217380922	0.060846163942578205	0.09247044078167319
-0.027597512708282493	0.08329324254114998	0.0348567867912155	0.027966246201715665	0.02026354603571746	-0.11247901144753039	0.07269797597580936	-0.04741915065742134	-0.1600743735303533	-0.008156135922964896	0.006285280202687078	0.17030477140617634	-0.008015770610589813	-0.09754132476071845	0.028755329261904303	-0.10305410079777098	-0.12082515181548568	-0.10319220286578029	0.025718374970091013	-0.25320080711258464	0.120319871513306	-0.0247870266751499	-0.09462999874354701	-0.0529126449572196	0.0484453980901229	0.14068699748308658	-0.006107696082479057	-0.05991473417310138	-0.1379886276729048	-0.08966347174895944	0.0167637136961558	-0.018687670687014112	0.042673576812828524	-0.08433972564006924	-0.02721383579262178	0.03283480693650044	-0.034852632604421084	0.0687814434779192	0.07618778686162014	-0.08245684019340856	-0.05321201160661904
-0.029853009786419728	0.09425891372116062	0.04363080638533885	0.10694798364873759	-0.0038072639799235915	-0.11904993412364688	0.10055606737256659	-0.0870456249755481	-0.0023328685540216078	-0.041850585594789644	0.06404221314181531	0.12164311503144669	0.02389524463567011	-0.020837518400408678	-0.1092615873810759	-0.19288967936051798	-0.040178249941895436	-0.07696050680790953	0.08201592187001137	-0.0506240108060749	-0.13788653326712613	-0.09095039755114523	0.084005158442564	0.11110363343761888	0.028050174287081318	-0.05141687594583946	0.01610716747525731	0.042057576720910275	-0.025614443350120898	-0.11715571221367561	0.044286156002243796	0.09329367712336503	-0.11766907096323492	0.1314468941779719	-0.11175385854686974	-0.010738843134822608	-0.03466546202644281	-0.03720614450409455	0.06837973862538645	0.005549121597709025	-0.22777936431593726
