pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36
-0.08742551697466244	-0.021649652237125033	-0.059329326201902344	0.15303193009085855	-0.0009374065162816025	-0.01838757993637312	0.07939609651130008	0.07915053296213004	0.08674103324866295	0.13182598621498098	-0.12667028903896893	0.052398609535578344	0.003482682703352738	0.010524247882230144	0.11388555032473538	-0.014377706587544559	-0.05308393192526062	-0.1790406900994621	0.07110190321285553	-0.06639547954309893	-0.07016587853420672	2.8992621347340153e-05	0.007644928065542553	0.052684884985829655	-0.02840332892407365	0.04113452485005817	-0.03972447460867792	0.07396808535068371	-0.0341571718250425	0.030956400017610932	-0.06399711649232515	0.009722097419545925	-0.08232852606640173	-0.04171005385058252	0.06896915031612408	0.0016292952095408736	-0.015555436250231505
-0.07809182537527433	-0.04210284747957169	-0.07724061781368187	0.13039776070862885	-0.002955636524590771	0.05093690888163113	-0.010881099554039597	0.036784444906786284	0.09873356895464694	0.12409395513518698	0.000503816049875927	0.08475801326418092	0.021583850460133558	-0.08197959194234952	0.0846538984572682	-0.05162627666214965	-0.047397494074967	-0.07208201615124628	0.035605105133883236	0.002482516386575661	0.01894385196194396	0.0980027197028234	0.07563671615957242	0.14622631820571325	-0.0028378470192287064	0.003615840690648936	-0.027334226279401068	0.07826393997705411	-0.08847905515374493	-0.11848814377741386	-0.03492903291235367	0.06489273798062968	0.030130616326362415	-0.00037965831795597205	0.08825554815613944	0.039763388321520945	-0.01362059023976762
-0.10085103240235664	-0.015556379564873934	-0.13716590653591954	0.10411526637419367	-0.011469528427680342	-0.03501167303274294	0.05745967252293621	0.03186197576359223	0.16495217784460417	0.04772507219543812	0.0664191651670312	0.05992193487807429	-0.03243365866505127	-0.002293506602707364	-0.12929830471795953	0.023315310514964965	-0.0055048611846819084	-0.057314380311704965	-0.013280246258180577	-0.0640587359129197	-0.08727909246802786	-0.029999608547272308	0.04983263037984765	-0.02463727933189915	0.06353408866895116	0.011980409286710347	-0.1313603491039279	0.05364991371427724	-0.08168500405788125	-0.0038987344859765377	0.005155820347981885	0.079968813909704	0.05576876188682489	0.02930908545947916	0.09505632985781703	0.07429202755138124	-0.05110952418042129
-0.07404954279319975	-0.04768509523008622	-0.07610575715695383	0.12274022498281453	0.02152696538032922	-0.00951505661385077	0.05218922307375003	-0.029409900782353504	0.1382960288413008	-0.07499248107704222	-0.06311629115024736	0.06424877014507036	0.045660310195119264	-0.05454965488368174	-0.02654209133739842	-0.08059305749032042	0.025027910422987843	-0.010991949104651566	-0.06826271941190142	0.011925680036843949	0.021169400888142093	0.045070930298266615	0.0867662605527499	0.0259385989895911	0.03693194060060742	0.08064159850642691	-0.06945738952634861	0.011377715174474959	-0.03567088536331896	-0.03545647744168617	-0.05481384460200475	0.04142686669722847	0.05195922004439199	0.02214682613065462	-0.002871562402852419	0.012607061252732851	0.09781765131149384
-0.09529300714902388	-0.026672114138103907	-0.10768065317612142	0.0858225978238291	-0.018420452802652573	0.13975737703071578	0.029253880262129328	0.018205579962817103	0.007850036035140229	-0.054657554141883946	0.015251738893741415	0.017902601086748238	-0.024461507830241605	0.021265998943812224	-0.03399718077820192	0.06956707505123065	0.11696856697658349	-0.05555707445886157	-0.008479393584755234	0.07344875493032992	-0.07914229378998182	0.0102783896337863	-0.047553720003060636	-0.011926021729438747	0.0171271367598147	0.07002852212211602	-0.03917241543906986	-0.01048804179569624	-0.10710949459668294	-0.07060207310068961	-0.059862791131703084	-0.03963620912081228	0.10964914080371213	0.0914990303336798	0.028700487789378948	0.08454750260637468	0.10699543434757376
-0.07711991552452246	-0.06153440268000526	-0.12120410293627605	0.05473847030509982	-0.06827425171784107	-0.06703433584258833	-0.04185656760770681	-0.03210507372096283	0.07892004479408071	0.010404988215741429	-0.0830882303858298	0.1431310554080969	0.07608539776361711	-0.05395849337486486	0.03455491052699428	-0.05501439757587499	-0.005618629863639646	-0.017321425789480413	0.03895418141780581	0.00320845855634302	0.010890074153384333	0.029370263184823248	0.0061868489009316435	0.07654170450986476	0.041834711870160524	0.15111240084714167	0.07400493671856828	0.06042632486795513	0.004204193063906375	-0.012937144126685268	-0.0008830133519191685	0.12383219776699525	0.09158387046165892	0.07537281685301092	0.0579208952654146	-0.06917703797666239	-0.04795255636721321
-0.08172480484204657	-0.046304776753186935	-0.0870808327285892	0.09419142230296232	0.024934376078530853	0.03797824697769624	-0.0882932456863357	0.0342074256478907	0.11803665361358262	0.007360307851577708	0.05231121589222558	0.05930395733795202	0.03329743585996636	-0.06111607833521304	0.020373863119123425	-0.13596115957128324	-0.007851064133121283	0.02103372685103333	-0.024858295322873397	0.05910716804787028	-0.047910165505252386	-0.06770538941847387	-0.00017885161026621327	0.0729511110130578	0.032662803974295634	0.025000108261276934	0.07685951613365505	-0.14346601316459162	0.006432410204253586	-0.047390320637887146	-0.031447063894905154	0.0678609153097388	0.018656967825347676	-0.006149035204044057	0.06744627425388008	-0.10638241322931419	-0.02433339566775906
-0.08573718994194347	-0.0467356325073991	-0.12277690803482705	0.04771424325401798	-0.026825098130794943	-0.08221541327816718	0.07624536077995778	0.06502579661493355	0.09897915345849861	-0.04140766884402461	0.01592323344191765	0.05709668712031703	0.0574411092352235	0.022912039161233723	-0.08230761236093631	-0.044969909681407905	0.019182934164339166	0.03654145197897722	-0.03252701939131613	0.0480126099367765	-0.08333476804133372	0.05236839960069581	-0.02845586606435964	-0.02107478321659576	0.07992111210353414	0.0823212715468325	0.002009096738173053	0.03172186039823886	0.05613797367940233	0.02161785080778878	0.0023480402662456323	0.14302013346803902	-0.1210293844499242	0.02031617917853898	0.13974983464385818	-0.0956628036335457	-0.1562620328819248
-0.07628753253109159	-0.057990697115777444	-0.06756341084644488	0.08614535971948008	0.008359902877967644	0.029195661355736674	-0.014042971673543538	0.036346336178901664	0.04890317045969311	-0.07249098254938847	-0.13196371390453132	0.07653049591958488	0.021206638335329292	-0.026593228732900126	0.07317312638140927	-0.12317458966693283	0.013964617907600889	0.07019172333837909	-0.023346251964775855	-0.013452508951658948	-0.11812788193983488	-0.016684612004399076	-0.04932749249816075	-0.06595472194382831	0.04514224235103312	0.06222807551969908	0.027150098996770712	-0.11069128713422806	0.01673902392937729	0.09527479946154443	0.0030950955297473944	-0.013648352239508752	-0.049667670406923395	-0.026097757642280256	0.12667434482791215	-0.025978476718657318	0.08540895330129103
-0.0864814777694788	-0.044493623964502314	-0.08994302083525546	0.009111719917670574	-0.10678550773614431	0.05893276691901635	0.08774345984278008	0.06734255972325706	-0.05269370009822577	0.044572339135601796	-0.011762031739366213	-0.011232182818702419	-0.011125031758254189	0.09834841132334748	0.09121116990695416	-0.013205849897924886	0.036962445120735044	0.08151732187186671	-0.03515874928688592	-0.03246240087366459	-0.14396158731082342	-0.03153819060458912	0.013884439986477738	-0.10940452924594334	0.0868841647522135	0.03093585570046771	0.005344999758095718	0.042250490527226944	-0.020253345188211674	-0.051307261929294884	0.010652443669280129	-0.028938343531939987	-0.0412691888403051	0.01590478569148801	0.031132010938880583	-0.009849760969097548	0.050260377223894225
-0.07799780123650307	-0.09125053016603814	-0.03591111588959933	-0.00619799657559423	-0.11838939151397022	0.004531002366812984	-0.02576958159183045	0.008808618510812192	-0.11567873717636135	-0.07508415216696612	-0.030130215604255776	-0.11415687961626406	-0.024278211279760376	0.15044510201769015	0.11806153807005054	-0.010478107414593735	-0.08419481995047023	0.05369679458153248	-0.08510550110517238	0.05666668775161845	0.011648041568849252	-0.044985979828578465	0.0481957855399052	0.05460718495086481	-0.05734387944149838	0.0017970194213018792	0.04130352683897575	0.02247415119141071	-0.039291668227878475	0.09670409997546814	0.0482518279939954	0.014947505930881146	0.02331630835722276	-0.04483168674251356	0.010046284901636053	-0.08019156139454879	0.07362282138893878
-0.07714170004014688	-0.08883336705365624	-0.05403851415947282	0.02499691881074988	-0.09674170669251274	-0.022368413975556552	-0.04826174629434765	0.03386224596129225	-0.058071021419715846	-0.07726537662547983	-0.06088914770904706	-0.13787471107617633	0.046942207923986345	0.1732594377560309	-0.004352654065397088	-0.01779882218085147	-0.0748586003092091	-0.022424760911750413	-0.05227982465289746	0.06653343232118823	-0.042465038620963	-0.018525331523508992	0.055390087653430696	0.04089373700778057	-0.1115246697235121	0.03493286604768102	0.045276248416734236	-0.1612206728754357	-0.03658463445397531	0.11561794256810093	-0.06155975413310737	0.050831399728121965	0.042338461440369304	-0.061076457964812494	0.03616260812137698	-0.100203334705607	0.08119389673594271
-0.08885372576232567	-0.04643942673341765	-0.052883796275951495	0.01710976143696497	-0.0969221286250162	-0.025248379563063916	-0.10136646228173297	-0.03553504156701233	-0.08198862838902873	0.026677596269033654	-0.0362236047886175	-0.1298711478280229	0.06059551428985732	0.12027066257373341	-0.07435669303429637	0.0896060799343211	0.013347554827169393	-0.022671575290541007	-0.055764263174448825	-0.07259406583115685	-0.0511572815676639	0.029118133971409915	0.0083649690491788	-0.1169404589354863	-0.1427327478204	0.052734232410887164	0.02638090778048888	-0.03292079635314628	-0.06157114816314055	0.10376072173981424	0.021302857566617192	-0.026536533542055946	-0.01965746109987477	0.13383380085311603	0.013365020968661712	-0.025139567370546623	-0.04981634719269773
-0.06880243526268509	-0.06839181802739283	-0.011322155553717841	0.05787257176706257	-0.04157412698947283	-0.05975106545624359	-0.10719409220818683	-0.06463060310875997	0.009302976332285773	0.07594759460029044	-0.08728014292755606	-0.02628973529747563	0.1013535690421534	-0.012547715979174479	-0.016331214030067986	-0.04131326117663809	-0.05080190150468511	-0.08215147298790929	-0.16414259433113298	0.010926110467893227	0.06734585845000454	0.05141955291319865	0.03304326348818875	0.04976839939298567	-0.1314958194942431	-0.08313153498002805	0.039581715003550566	0.0038398709350214635	-0.04798535094078614	0.03918064371925083	0.010497747872800278	0.09006272123234939	-0.0382422688406627	0.1277650363227889	-0.046690847180477925	0.036371950187954534	0.015413920761576529
-0.07886336040585142	-0.030530749176590176	-0.018919232348634758	0.07419133527752012	-0.0014584113011094006	0.11851545741384738	-0.1176297440298975	-0.01871319024011735	0.018943038205075778	0.09368667236503217	0.061533799621104036	-0.04966653741045783	0.015382559637911256	-0.032246199076258364	-0.06684136274005126	-0.02830339053759595	-0.06846905217314403	-0.0754235554427749	-0.1124506135512398	0.1042670837567336	0.019263165104984672	0.026209234361058376	0.028381708851375947	0.02196202255732446	-0.05012677361602441	-0.09399120872895049	0.11008124227141322	0.059809172779530746	-0.08499124579060097	-0.04752182007184767	-0.010085778934794563	-0.011958147126188142	-0.06816057028224777	0.11342166852368257	0.06186557579287802	0.05515577300463321	-0.10809497146061572
-0.0725761630532991	-0.06309634487323491	-0.004905832821226893	0.0018610591904998468	-0.06719864835143047	-0.08682905145049317	-0.02953929932347267	-0.048716600298519805	-0.02235702427275197	0.002207452218762105	0.16130560953758666	-0.06987878392202314	-0.011730016498883215	0.015531366909451838	0.09420430820660357	0.01014754566703574	-0.07800361007755817	-0.10155493930257206	0.0004414027764547898	0.12798054758608687	0.03762901414274758	-0.07973502362638679	-0.017058014631017554	-0.0034264578574617344	-0.12019902773908564	-0.09149661582493937	0.05969284611559103	0.07709209641993676	-0.09703578041163793	-0.0973869315185474	0.05781301737452034	-0.012904709199550592	-0.005992558775184967	-0.08020860654254776	-0.048245087186789035	0.06757082909120199	0.000510862859166461
-0.06779569794008433	-0.04802891981540687	0.0048802244380356866	0.07174833487334482	-0.007543239651243173	-0.01772200231874665	-0.0038183989338215958	-0.05013482493300361	0.03118295214489469	-0.00712550722968688	0.12524872093486286	-0.13455755183306675	0.07261001567210701	0.07095256371435094	0.001922233281975494	-0.027575864982202547	-0.0064879696496387695	-0.015755054994670337	-0.09751314632277047	-0.05278188564118369	0.0016897573095691204	0.0473732526322822	-0.050034480590640446	-0.07932901129037111	-0.1392089009689352	-0.0043675766984926645	0.03499835921780778	0.020953054787828163	0.03891014815450694	0.0517890665138176	0.032903011741180765	0.10933141885143403	-0.023947344736414272	-0.06819814650863604	0.03356908353885367	-0.011691906113805297	-0.03248273985985761
-0.09832555355327616	-0.00702995757036811	-0.043709343776598436	0.059695041225146156	0.0033877532283467186	0.08611264363156602	-0.04910486901836724	-0.04241793345636999	0.018136911917276687	-0.06362748198539732	0.11703435300808777	-0.09183658757373622	0.05395616371306393	0.12332228222038799	-0.1909902513073793	0.07731678658363958	0.024538968074273942	-0.07612430735948386	-0.04424842273671086	0.01630628285548819	-0.006659164740112189	0.0374417597693433	-0.08043720667082956	-0.01950557166476343	-0.05543122726418742	0.012063188143897868	-0.0008523819622341616	0.06846592350367772	0.0948534222983145	0.05403838903361949	-0.0654429982126359	0.08056282201707868	-0.10759388682478671	0.014631618806279223	-0.017384688190399122	-0.08027448511711022	-0.004726095734652408
-0.0735879309260706	-0.061765605345419784	-0.00929271758858911	0.021632305297108963	-0.08655229700401121	-0.11132482172544504	0.0014711091343614794	-0.1090380010702949	-0.06765500182969504	0.00017634425536128105	-0.03426058613430219	-0.04825096528185192	0.013207623830804895	0.03559600704599564	0.10069627044337404	0.07837180522409778	-0.02889009760400999	-0.08887290052713528	0.029616645411745274	0.04190686361953108	-0.053977011486097654	0.04715071316312548	-0.1365995752073947	-0.06939953017561681	-0.07739445288354174	0.019200244966458377	0.03514246136469287	-0.012605003122381012	0.06042880954180982	-0.0069153511400157075	-0.0036570519472949314	-0.11726148490507413	-0.10838083905226112	0.09939471065137939	0.014400924421517573	-0.10219990246230042	-0.13073757248957107
-0.05730521424650157	-0.04360437579326319	0.014688174681157469	0.0788871712920539	-0.0049433737916532595	0.058871285720510244	0.0777327384242792	-0.0494010025636691	-0.006217537902740406	0.021609613892147148	-0.03691530999189522	-0.07617552373261086	0.05019930992528903	0.0010431166589714436	0.11646372470003996	0.001917985787492582	-0.004055391722478763	0.06954374257638633	-0.12402976526434493	-0.0576749472627969	-0.03703610943696549	-0.056152832564336924	0.03076393256950196	-0.06736423954074636	0.04936737568683569	-0.001732214962057263	0.02219351536513349	-0.04304499161085964	-0.0029299233859830798	-0.00959555014582232	-0.1293011830779579	0.03368978260542335	-0.06522550075095804	-0.05365257453460867	-0.010449795182676927	-0.08300141134493608	-0.014726843037804707
-0.07462308989056	-0.02098968827015446	-0.04291993870755719	0.042623508360202664	-0.02082182458246963	0.05437109373200043	0.12515543619683556	0.03742175920124831	0.0017332739952363927	-0.0005599154023515988	0.029937709560581983	-0.03784691165053604	0.08110524898701656	0.00270007010329594	-0.05528302221214204	0.13515576901766257	-0.03003121128197414	0.0775601782262583	-0.1292252015882246	-0.016261552864316825	0.035309032132018636	-0.06987716370963756	0.05129309571991539	-0.008110039007770457	0.034516361461296705	0.08356826077370957	-0.0005527519215106566	0.025027128797108528	0.048133786580710325	-0.0709176144969082	-0.19591146713938756	-0.050045145903935134	-0.0038185758896099042	0.004156168894426656	-0.07804762570121479	0.08474191274714643	0.012894524519808478
-0.061267402777039424	-0.06942959394218684	0.00642046646798825	0.017179529434279125	-0.07228847000290063	-0.03530178772992332	0.020550309684653705	-0.008597566196878044	-0.04905990684783821	-0.09775280016385168	-0.05254995000993045	-0.002481859842597002	0.005793605044163741	-0.058465960932801944	0.09441409579379674	0.1559456126657561	-0.09139684655834437	-0.03285426487302137	-0.05035437555510493	0.11531368444315171	0.04129809463068995	-0.08936316708621014	-0.07054166057837445	-8.252585225981737e-05	0.020212549298094296	0.05254250842401757	0.00271136146426935	-0.11358423247266447	0.1794499132616755	-0.09630278034222531	-0.009053137162616468	-0.08388234739766962	0.04759210692031426	-0.012199836904389277	0.005023253035921153	0.01903048872313486	0.08420534776391779
-0.08113340317800477	-0.025815187407345223	-0.004231084851374916	0.0744376041842267	0.02195927837657534	0.11480015380623088	-0.11888858417260542	-0.06927042632506461	-0.002389540020369672	0.0218847430097626	-0.03972363738239157	0.003510750198984883	0.0315718193787032	-0.12247393581065028	0.039074677041792974	0.1820162507835782	-0.14826199735720394	0.07051807648207702	-0.06752451482665306	-0.02451430383585873	0.04317103565920341	-0.027160553426985867	-0.0784459308366158	0.009305245597072992	0.037046976007666085	0.05809073751971186	-0.015561196341197438	0.017444654972476825	0.14425771862307393	-0.030417518261233817	-0.10919180671393294	-0.08667030265635106	-0.04281907087527104	0.04759781527310861	0.06654149663721157	0.062072124603068435	-0.0476239580811382
-0.054470921334576344	-0.0660593804181452	-0.035543084017014254	0.013444718089156336	-0.023448602069810774	-0.028295728681534932	0.09417534482919956	-0.06968415515126763	0.05099760330961002	0.07898020040009962	0.12366281161422224	-0.015197933346162006	0.05980791225933985	-0.05550243957804413	0.0797492921167777	0.031047099295885193	-0.12647278638701806	0.013670532755880701	-0.10380590476655902	0.01917080682818085	-0.04935865827172313	-0.1823002581827618	-0.0727607562477101	-0.009197819960182397	-0.05132683307275771	-0.050668343806331353	-0.04464715706789036	-0.07138669752299577	0.031140067069348014	-0.019769551097613025	-0.014843335850289952	-0.06851227031697937	0.06148566945079446	0.018916253115327387	0.034768144325860124	-0.018190143104099374	-0.05505563524259685
-0.04950992748341742	-0.09353569189036516	-0.046929540748304494	0.005007119721921894	-0.018903550958375197	0.06625452670819018	0.1006491375838554	-0.04342140906900541	0.034700035237293585	-0.06736206826815136	0.024667665457195155	0.04686978427918937	0.08597198310297424	0.02744848421255652	-0.032704338070390845	0.008824252691156567	-0.09217082472179389	-0.05046400112263818	-0.1278694608233827	0.07660390401244938	0.14031162270544756	0.04200851571510582	-0.010041965667616944	0.05710057045883147	0.006401900645312443	-0.041293275466009055	-0.12348099570343707	-0.041376760618920524	0.060060780334013845	0.04163536607148787	0.1055938288665024	0.0028224280237818533	0.02362780409365166	-0.02314816095585568	-0.018112559029049836	0.05340239239857561	0.00017772303783338727
-0.06934097913295838	-0.06217641948232205	-0.10919867599680406	-0.026394208892675356	-0.09256717491286463	0.09560215372261288	-0.01373892823597305	-0.10549194568327952	-0.029601935013538444	0.02550895797448725	0.03862413951626657	0.04483649919547669	0.09698503313900657	-0.012266409438798686	-0.03814073374211482	0.11279163675051117	-0.06220397294893879	-0.03449738878109382	-0.0067787419311813885	-0.07614793479938853	0.08168228406720857	0.010764476486873134	0.031137309308391523	-0.13454689910036707	0.027272905711800997	0.05595851802732299	-0.09617789525537976	0.005347898838951565	-0.13662363612200618	-0.012827979174673194	0.11503827551277115	-0.1407355489753499	0.026750267502108085	0.0459152061417034	0.021784893455839546	0.06786498917664814	-0.08267286518655804
-0.050922921196878405	-0.0882783744963375	-0.012196251970300647	0.005655324241345308	0.0012609174953380803	-0.12233590913287251	-0.005817382296852064	-0.1631417199179425	0.08632219149134668	-0.10779463719773505	-0.016099569359273775	0.035156170328433836	0.05261739781171796	-0.05839697238260019	-0.004788862793964867	0.03834389187898214	-0.1396377640217862	-0.028875638842478846	-0.11570374204290199	-0.014775090736164322	0.15309018809064695	-0.07259013854596695	0.019733382845751365	-0.025681647609770514	0.08136027419685075	-0.02711125447112728	-0.15262739166614786	0.022783365772558465	-0.0446878173648619	-0.007549375529734629	0.09907571587465999	-0.006000019036720929	-0.059837662189514175	-0.09156047161900929	-0.057551530105618615	0.06886261732157642	0.02678148793965679
-0.060383175348053396	-0.045847193246123526	0.006047655213067396	0.0716557043737536	0.06105915542081883	0.15549344297661116	0.04323612856825573	-0.11208867997164054	0.025318203337492132	-0.0512082147618076	0.0024600656063637548	-0.040858211935788126	0.09316420245327924	0.0006684425797803888	0.0068150352116470615	0.03226867977378041	-0.008753546133021314	-0.05367182114788872	-0.16059997786705482	0.022933741653544566	0.11932302602761816	0.0030811600245322715	-0.012332906304318887	-0.05983321035263197	0.016628871893294858	-0.06453721909947131	-0.1313175971252275	-0.04422321120488852	-0.07851936077250224	-0.01313785117720483	-0.02580691485324819	-0.15691257947101275	-0.010419073410857968	-0.023249948501690022	-0.03485308426327531	0.06989057713430141	-0.08171686897936635
