ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33
-0.6267509769623886	-1.6565133447213045	-0.020398615066000127	-0.9562890587323047	0.6647462468387311	0.5870284955788986	0.6440108476413593	-0.8520284487689769	0.4728602274908907	0.269520729522789	-0.5462276560718055	0.02822029030110834	-0.19458206179520485	0.5502838556978831	-0.25577654176470904	0.6555592885199769	-0.14578180131128154	-0.05869304472017171	0.07064972769358305	1.3267401718631164	-1.0355058146297156	-0.2456747562044	0.3804325752667192	1.0980963904169112	-0.41643887931662127	-0.972935227216964	-1.0817245289419877	0.909710350521818	-0.1246538305898557	2.4792084603120266	-0.819604920049623	-1.5785662990887632	0.43318462265492413	0.05012806013504749
0.32170203929052443	0.16897112400977748	0.581124293399701	-0.15605526633824274	0.4916478800318334	2.017255353114583	0.021230125758924412	-1.5041988347283435	1.097415056120686	0.31383154858048556	-0.10737285968801047	-0.5306788178398857	-1.049525892496556	-0.07565392812669473	-0.3646663391162417	0.9771024467957067	-0.44932774602206454	-0.022467241134682774	0.08466146253251916	0.9077802748751285	-1.2822212361553311	-2.242574987206611	1.8132197945340558	-0.2479869568784557	-0.7185120407690525	-0.6007222105737978	-1.205821745421922	1.0710570029789606	-0.4501411647273233	2.151465806275505	-0.8178219955516755	2.1659373793751437	1.3670462222534208	0.3954230127757033
-0.3985611427389507	1.021435489583205	0.9423859802956376	-1.130445741559563	0.4264428174405783	1.7283593636642571	0.18946608436295873	-0.9265995771633864	-0.3844915411804573	0.299814917566806	1.0668883915462162	0.5938503381529984	0.4675944684508098	0.15852123197694457	-0.6783519241783481	-2.1242131184472406	-0.7199560264742491	0.10868553565274174	-0.787596135489927	1.1812954476622006	-0.8567023843148784	-1.1023625599421816	-0.0009122324323493377	-0.24076598077049546	0.3802044375485342	-0.13474174039064743	-1.7231345427155214	0.9146021814482747	-0.6879958002763147	1.7701700383572785	-0.9886982969573761	0.4285714126857738	0.2799874160436952	-0.32670626813521003
0.5736015863420602	-0.03051529780420427	0.8781923339883173	-0.5382220911998904	0.958416539342515	1.6305675374390147	-0.20449805913194807	-1.6263678585397672	0.29883731808344527	0.25611284529387024	-1.2849832662543286	-1.283993633317472	0.4229610189128803	-0.7138374807166408	-0.4515817188266592	0.7168570603026438	-0.6654298682606987	-0.28121201880191654	-0.6372509168960234	0.19866364409330223	-0.4353344876768	-0.3530525394718815	2.190353316490727	0.9370369714089549	0.6012984221607464	-0.4671267434005513	-1.5062312127728728	1.184547471355374	-1.610943437576706	1.3212860384138505	0.1404879105381868	-0.2585943218516677	1.1441679119512829	0.2874673051458941
-0.49809400679134264	-0.284022274266641	0.8154379416199954	-1.5779122140252562	1.139051286701225	1.8079254605032486	-0.4033331528617232	-0.7889328667048241	-0.6746007284111418	0.2012921680445797	0.3536449383227838	1.5923322361228611	0.2209046363659692	-0.5389334298396593	-0.2889368879073329	-0.592930899538154	-0.5857524517397199	0.10947655007299198	-0.015147326010863398	1.2049568111247022	0.49516651430023073	0.35413622214770896	0.1552773311521557	-0.6579958534793788	0.5398859367504073	-0.10762664576946672	-0.15299439595589265	1.2669341695793943	-1.0218913653059916	2.161360960642965	0.019687326754115764	1.2568979350227032	-0.0641237256960771	-0.00027751586619104433
-0.14189650886545546	0.5045275530939566	0.7450251724817218	-0.4985006942757977	-0.6286692673184766	0.49348092354911505	-0.016284751385702963	-1.4649490466118884	0.3664290020935406	0.23186393536260483	-0.32231343772590415	-1.0614641598621006	1.3354489609728528	-0.7414293290201023	-0.4157009314354276	0.28532007735492215	-1.417915266329271	0.5142730692362657	0.06680410310168955	2.3219694534891535	0.9489569311924925	0.6926269034301598	1.2246550710652457	1.5812254404208408	0.7108257652289536	-0.7401829484363919	-0.0668451975076702	1.4278178189552857	-1.5709156668094557	2.005020306109595	-0.1984421593747878	1.0770024037633499	1.0558590830030796	-0.5866226323918163
-0.5512050711759	2.508898994204508	1.1094485205111753	-1.2367442449650432	-0.22610676068731836	-0.21779740360166797	1.1347109417784569	-1.0552296289731637	-0.23341463279310648	0.4081476497301097	1.2086632655801097	0.5511520196644273	-0.8422709938876397	-0.6328391880274392	0.03411771268168236	-2.0950542168565067	-0.31545654308408455	0.8905874168016983	-0.3174652255523675	1.966363881825956	0.7677341602845339	0.7962460906337216	0.38261744498555417	-0.38116744463299995	0.3408442974730939	-0.02093571674583787	-0.6696003901377522	1.4545901620146022	-1.4949040626899874	1.2594951747779404	0.3007180393643763	-0.34511508749913433	0.2592915839023045	0.7167731552527753
-0.05945496725100697	1.2261245778561412	1.1016546079550136	-1.0731077134304543	-1.97120959146849	-0.787530723899982	-0.33496242764624196	-1.4509313784132065	0.8669862796321575	0.3188370858332907	-0.47350650967448016	-0.9265788424244885	2.0599122733593287	-0.5480787087583217	-0.13183650253730747	0.44050659678746795	-1.1856263200697252	0.39273853704507666	-0.7363693532265568	0.3733935848606702	0.6639818819977832	0.5529484124065729	0.5912291501061511	0.1569561169355846	1.371146906883585	0.23079395557120394	-1.5962552161003172	1.3562098844499115	-1.2799006980373717	0.6117948011352664	-0.2824380058247337	0.0818445521453599	0.591999493649605	-0.5894893268536253
-0.23728329436996162	0.13242424747074097	1.7595341946593464	-1.3923061780635058	0.34300568691290195	-0.4498236660865142	1.8345218349316967	-1.1293783957200991	-1.0488104728327514	0.3580719305653672	-1.2667531741078835	0.6333494281801689	-0.4335664394406892	-1.1023990444054645	0.0816987494704048	1.0279642190052372	0.5055876664811858	1.0783824542050087	0.08007475768148156	0.3807182978475454	0.6980410077584291	-0.4636198983461125	-0.0278980815598439	0.3020887358111311	0.5023223707092583	0.4350143556342138	-0.07428425674370245	1.2467702911114042	0.3612438324186992	0.9759954383057359	0.09942700893039058	-0.9652035974117458	0.08035386295801107	0.5767864046960156
0.34420104698245385	0.6969302176006017	1.5582894878764897	-0.7062751350797468	-0.3520473345175821	-0.16255050666103743	0.9682303331658602	-1.7634719699506656	1.1181792389504808	0.4123683161018322	1.0104714321137644	0.2558285029838183	1.8936027341525294	-1.199784148229181	-0.5428331363445787	-1.9671532230875108	-1.0091493280583388	0.9243550042894693	0.010286061841679985	-0.11023438019238561	0.4616133541221362	-1.722769213129057	0.3042146393827953	-0.7326157211902055	-0.7771078651717956	1.0158201746230204	-0.6505551500766116	1.0143396754896872	1.1507635884160778	-0.17538501287956912	-0.2411581273514144	-0.864527865336609	0.7555639047307954	-0.3811252806766223
-1.400754443267204	0.032921999080659306	2.3557613464626415	-0.936519193652449	0.9682241505823959	0.7941768763524161	0.6858033158408487	-1.3398792093337917	0.27348242627408215	0.370830850968418	-0.4385421868037566	-1.0037857144850295	0.45746028062790417	-3.16345857299886	-1.4146357484242758	0.5947677193557566	0.09530432033939307	1.2648285751863673	-0.446013951893231	-1.4198306624366142	-0.4180695633677721	-2.6422786748195644	-1.3174674113082243	1.5531763683655304	-0.4137877207501048	0.6885881103428438	-0.47418880828786686	0.8225889341916148	0.8574763817674268	-0.9227774803044823	-0.6479862926253113	-0.9451809908635399	0.04592713050884366	0.7898425074108966
0.5904948826658472	-0.44602614423933784	1.52313699227883	-0.8101441653933613	-0.12210673147832087	-0.03584208654696127	0.2567204788484429	-1.791344854757563	0.4637794599279184	0.2714510217935339	1.5753721138287005	0.2648321953911185	-0.1405938348135308	-1.4868340911992008	-0.27241790801674887	-1.8162978434015573	-0.9839035844673184	0.4515078826651708	-0.8892528315288377	-1.6888579011879075	-0.6151829748988947	-1.3041986563459491	0.9001424025059709	-0.4675622057387592	-0.7567573935340518	1.1276581559355914	-0.027924805499394943	0.953913897237175	0.8500521170894687	-1.811122536598884	-0.010650138449442903	-0.9982429768377981	0.5565476699968771	1.0185098105459398
-1.2141717944747972	-1.84129056211156	1.7600225407573875	-1.4114406507354111	-0.6874553934324267	-0.5472158299297222	-0.3615049550750067	-0.7406258529655715	0.5440319930442649	0.2995816418999274	-0.8172595599390647	-1.4846339155197543	1.366557786735341	-3.5493257976352823	0.23977611869166046	0.4379186147387631	-0.522396316016586	0.1821575839970664	-0.4656117796140165	-1.5200671879095125	-0.5904686418229138	0.3221854403281679	-1.11064112494018	1.1522269116038641	0.3336139725982502	0.6589371644992212	0.3078736528128906	0.7631638664525645	0.7385449696171932	-1.680012773050014	-0.2308975526653474	-0.3981555209522998	-0.30303441257389513	-0.055974606412508954
-1.6559131736078	-1.9411397302608842	0.8579547530319119	-0.7290028965859584	-0.2937258778472358	-0.7381514128560905	0.7175756598431668	-1.0872213482268998	0.5821694824734286	0.27626893731802965	1.1724396529288885	-0.3227567282193848	-0.677278763052491	-3.5693430903247876	0.6976012519104937	-0.6991437776761049	0.012846867718164512	1.2592887623302857	1.0675572946272394	0.3918372406874655	-0.09075859003018726	0.539363264219102	-1.6300793631104693	-1.5038202022173712	0.2455213919002574	0.3508865472558495	0.8410232403872903	0.8065833060320058	1.2625349824908323	-1.2984276561602903	-0.35509713393985837	-1.2063036621103245	0.15295185967594332	0.244022877477945
-1.7253582747977971	0.21659707354120358	0.853789093050634	-0.7497160883286101	0.23981912121268378	-1.305367969992611	1.2874845723591495	-0.7311766876416137	-0.908490003174588	0.4481710462548654	-1.7824450393983693	0.3819258209736623	0.4827620242671677	-3.731956736202479	1.739959298935041	1.2463878641999666	-0.2407264425000466	0.8167907150664846	1.5101916891599083	0.48338593929048645	-0.8962236193778372	-0.798680704057045	-1.0759252495467846	0.163703241140409	-0.7204929268008591	0.11694309016932314	-0.27935444952345007	1.1022078809534819	1.0387986540800482	-0.9158647904038829	-0.07685307206364793	-1.0604935334492724	0.3993021288313952	-0.21147225264425742
1.4539531008496995	0.8543541405102403	1.6139585428517509	-0.8527049026141504	0.8171608399230661	-1.531967345880959	-0.13392403695302002	-1.8393580639637617	0.6235089674347265	-0.22696510759831068	-0.371245809066232	-1.157419247371497	-2.3868265383876603	-1.1000935970740973	0.4451156825765023	1.1427538841112952	0.03036334081493058	-0.9552329501901908	1.9356089814704232	1.567370724803927	0.37413352501172176	0.43632115072062894	0.06036262433957698	-0.34125961631791946	0.006334560140099902	1.0424612760826264	0.7298991652208899	0.5504103308480783	0.008159214705399983	0.19690781729384613	2.2344620903868737	1.196586835830424	0.6794672184731461	7.249408294721434
6.044708137843269	1.038186276601521	0.8530751557653755	-0.3215985637047477	-0.6420947468794737	1.1382361086978035	-1.236669642726065	-3.4347944551247402	0.7596058253461041	-0.3741706229303117	0.5035125482520851	0.4311396868827749	-2.2933564585612585	0.9328342210622853	1.323340838461004	0.326364667205434	1.8889863175119261	0.46266001894304654	1.2540123205138898	0.7290850376601842	0.6691625109194826	0.6380130809358306	-2.151672782006728	1.0724167367103934	-3.0371867351959554	1.1437551056169353	0.16592915302544492	0.02436000340346989	0.07147167607370422	-0.4217593952878304	1.1363602434593096	0.618877388750729	1.4729801300301557	-0.9743803588789486
2.5170494056845896	0.9658875165214541	0.7187829313733589	-0.8150246588557105	-2.1896270459206786	1.0718366446826555	0.15421146478995787	-2.44824377952413	1.1953848720746822	0.08602870238592236	0.14612864270671058	-0.21691562449904137	0.3669372825331757	0.6175984556779538	1.3119072504889935	1.0909884544073845	0.7857882777059817	0.3460461585918905	-0.24310543867191464	0.1273350183242581	-0.5494527864179453	-1.4428707743518008	1.3640768592106587	-0.6700065158904328	-0.7375289146973685	0.3330714077019358	0.09154632020801368	0.5347465357508319	-0.6013555180142705	-1.8108290966254816	0.9293738985097297	2.4629774036697882	0.9864469233071704	-3.1361404566207294
-0.627994542194177	-0.8087375450128023	0.25348829659671773	-0.7194063846326728	-0.2596161509891215	0.0980477710329619	0.5324746359405473	-1.5352586351234203	-0.18404934338232412	0.3888809354885202	1.4971472909338241	-0.37504674443672464	-0.33255748820819503	0.5333088058684579	-1.1149612899000183	1.2976902047323258	-1.0752311481322328	0.6469475875661068	-0.7447675879153194	0.13157910813943627	-0.24365734902695818	-0.6988898642028927	0.9999564982775259	-1.3018244976900133	-0.2780947025985836	0.06940026476878426	0.8349645262762858	0.3736629499191973	-0.46019355361916575	-1.2667125986958012	1.3273180100710154	-0.4944194343265521	0.3227701573786096	-0.41558227629668437
-0.08208870131093654	-0.7327428449247539	-0.3429519465026544	-0.6634741634820474	-0.5771223610624022	-0.15497915870814608	0.1957161689419075	-1.3368856392382982	-1.1093567157229471	0.27079972006560316	1.4864693079396634	-0.11196953623478154	-1.6642905092752431	0.3561770789205395	-0.580612822438004	-0.5558103533979704	-1.5345596562660662	-0.061225428153669326	-0.4742202047565948	-0.6492331095336572	0.07881009778728573	-0.30548786613879664	1.0308761715263484	-0.5394669942801121	-0.39597765548794506	0.5460125021085305	0.03248525608652827	0.2881321825132562	-0.5729936856279989	-1.5323840724848763	0.5982867645520215	-1.1177503707734042	0.5359336151235855	-0.2405161588332559
0.41892263003699265	-1.5482303926798715	-1.2343997022374096	-0.4028062379450255	-0.6860327993327535	-1.384162130718679	1.3054720724689997	-1.000607601284375	-1.2791125556540424	0.4782375461369509	-1.3805570077182088	1.8458306265255686	0.5380850444434069	0.27820620978695604	-0.10640758547647455	1.307315022953485	-0.9390710780169061	-0.7298846242451171	-0.2955378065639638	-0.31880050560936724	-0.11765084950573934	-0.8178883394718728	1.9159950531678573	-0.5959911513406927	-0.18079936692492513	0.01980739581356878	-0.5707578998574718	0.3480979214760755	-0.011706011273902767	-1.383468351690921	0.19578627478388744	0.2959152039078224	0.9742521628923383	-1.6140685784915727
-0.6248099862311364	-2.059793382935702	-1.4743376484752162	-0.5796763534853239	-0.8191225974126081	-0.6478992681169125	0.8936940698526282	-0.8943324176355254	0.26196146834492595	0.2811548941984757	0.2745151662366915	-0.7284043418230447	-0.6314572950962364	0.6654443527876015	-1.2242615114769366	0.5502240444613161	-0.4370604984117454	-0.014906598653614418	0.12425066019211117	2.3156275325073485	0.6938765878514008	-0.10909330031827885	-0.150521279903599	2.013720698863119	-0.5138853255546896	-0.13728766783130386	-0.057639163813850085	0.19100660662203311	0.8490102609493311	-0.7101713533513179	0.5073927607872708	-0.5201111726150031	0.3014532070280669	-0.13149878295051634
0.7253831634835529	0.27118211429742994	-1.8963065555743843	0.042147109593757975	-0.5081055314328025	-0.9167088400758732	0.3931426194306722	-1.4002659274169373	1.2079213195620557	0.400638741903001	0.4618182054886628	-0.20016750761865262	-0.31894758215293023	0.04227177919494659	-1.0138398666467645	1.1515166470178453	-0.5382491434675148	-0.2824465436693656	-0.39821842226493237	1.3536871607003387	-0.3881343189778467	-1.2641639133397002	1.6207729973204164	-1.5859722802575686	-1.019319692656779	-0.8854209249164428	-0.21366003579057088	0.3968653522067132	0.27984926689048495	-0.15540824938588957	2.4027016651345576	-0.02987562691436631	1.349401386004858	-1.1686736475472264
-1.3230933929718083	0.41061651390347736	-0.9707358903657912	-0.7775623041334406	0.15688074463509302	-0.8600269059312657	-2.5974196482761616	-0.7970468404979183	-1.683860622402595	0.529155279473623	-0.2852450946222279	2.0755833789789384	0.2166495503139855	0.9526840759332859	-1.6348637499736125	0.9556245298911608	0.2572451288814859	0.2509378068468427	-0.9289700289773299	0.3233206819743899	-0.7740013628926772	-0.6752025573994355	-0.3758352553197156	-0.33081279041576844	0.38928764891880435	-0.8285186616065515	-0.7376923242784095	0.35564101843202967	-0.8389328021038198	0.9653998131577552	1.8553041037653557	1.0912422553122663	0.19713226542778908	-0.01129126438335648
0.38404631293367353	-0.5495027478385504	-1.0065131305546626	-0.05515711782137376	-0.796348986158795	0.20322413238721912	-0.19029411312011513	-1.3537015337163107	0.30160478104709965	0.4183537574396336	0.112785420294277	-0.9187300300229575	-0.954355198507949	-0.0658989910690828	-1.21165338305714	1.2373687409619163	-0.7291967990322373	-0.19044359334326236	-0.6891868405187587	-0.002973822436547407	-1.4773103974587194	-1.850818219680267	1.380219352293168	0.9288926884266303	0.8053926038254026	-0.15646408652747543	-0.7896063761791555	0.5620640450184903	-0.8768246981806865	1.1152568002194	2.386213465995347	1.457744104833513	1.083946772778652	0.13565598812050378
-0.6126896206539145	-0.21002209408754194	-0.6805972103809537	-1.104957060364654	0.5097040047248086	0.5489328531034291	-2.5149911758544246	-0.5825029478895107	-0.9544685414695893	0.4634362773936553	0.6510224901065135	1.623370045275065	0.49156816901858974	0.6145159578189912	-1.330200002708247	-0.6516445654258917	-0.060310549567078854	-0.02538505853310987	-1.3476035213712372	-0.9965422004582604	-2.042745097536155	-0.7778900819054364	-1.3763640951806737	-0.23448240099569145	0.6432183409184982	0.0287006853545732	-1.6147405447701928	0.5773113383315879	0.09021057647983957	1.5252883740130043	1.551450935862302	1.298061709477544	0.11555298296745128	-0.3266014995615152
0.18512451097601845	-1.506714843345274	-0.7496316113892136	-0.523079574089008	0.07094635095642035	0.09053131633561262	-0.4471999357923618	-1.0853357286838263	0.49483477075526583	0.34645021919650737	-0.12641051248005775	-1.014665157443785	-1.3697460570533757	0.0702169129091782	-0.7113347491110464	0.49374250091659566	-0.2070560314599622	0.08496175775998077	-1.3150890650196287	-0.3982612291151075	-1.6396253729540105	0.36055886449297775	-0.34979270984310695	1.5018700401326002	1.302071083948879	0.6935908466737719	-1.256577094302789	0.6209103366214596	-0.021854494187845606	1.3487696225301176	1.9377437505573711	-0.10029834311276199	0.5737199850669237	0.29284946366318115
0.36713634462253214	-1.214785868244865	-0.5585118213161211	-1.2091530113896598	0.450080795521107	0.009894704368840521	0.08708980846515862	-0.6776611688869907	-0.5053681868709964	0.3168304189618572	1.2940546848593788	1.7550625929714643	1.1333763409552715	-0.24688221795471935	0.42666152067985186	-0.5277011723324693	-0.4711157630003575	-0.49163562203801464	-0.6789742932089303	-0.7849437689211932	-1.3360164025327943	0.4267791889840546	-0.9132230088442476	-0.6595634835122796	1.4984066407764653	1.4411524183784419	-1.0287928343683035	0.7593916045900782	0.010797403350224567	1.7884745613001813	1.2827687156604488	0.730093243567789	-0.001590489058337875	-0.7659682131728248
-0.2809028415894069	-1.7301398627641609	-1.40171385157369	-0.20035235489214698	0.6641719283064299	1.850538578878183	2.0698760857826475	-0.9758484373741604	0.7083820362815305	0.6016430673701352	0.3904022095210334	0.8674676399862175	0.16189909139628347	-0.2314275496387081	-1.0788258233354977	0.6424382579620511	0.1518220394103448	0.3620019427369525	0.2899068129006371	0.659034187462796	-0.8494580025460332	-1.40533493993157	-0.8233503142871892	1.6465056506468434	0.8011701131112043	1.3498764987443157	-0.08114897367877182	-0.3792970743666704	0.7924745488450795	2.75267563790981	0.7000586046248715	-0.7069633592736136	0.5337358347080163	0.14358726879964476
0.49840569278565044	0.9975502805335397	-0.6599370211413209	0.10524279591060721	0.8088810450355013	0.607581683714262	0.24265843090889433	-1.722621383144747	0.9219717659564257	0.6801432755171544	0.40307893793287464	-0.7984327708740685	0.06596335876302738	0.09286585795766286	-1.6834278334123511	0.5763188574092897	-0.9871392705413948	-0.10859190972573778	-0.7865701238467735	0.8914555241401061	-0.7639207822139815	-1.0485071362567617	0.7096908473750535	1.2732507747853192	-1.2992885561160383	0.8228156909631325	-0.3878327297550489	-1.404114428606938	0.6239649634796368	0.22403234247113918	1.8484341710135188	2.050894769189905	0.8168976660324706	0.2959975924719787
-0.8988409368100126	0.7456312866548004	-0.792803275353428	-1.1836770774865968	0.5147208343865313	0.2726606559415951	-2.5214923788117307	-0.6218748179171494	-0.8086471768856105	0.44811497004273787	1.2072761236364409	2.2608002319752325	1.2457530168122157	0.825583429035894	-1.8163417622026135	-0.01757345900565368	0.6903878862512547	0.47236102706578736	-1.0076506125864302	-1.587394224974221	-1.0642845287511693	-1.7940093570096411	-1.6428720895754254	-0.20922282242231818	0.6475726978475523	0.853535971791485	-0.035131728613486325	0.05687852770275964	0.1063310115105542	-0.4958770250992996	1.0205651704035295	1.2096694245476338	-0.5046733652280552	-0.07545477032776776
0.11871237360283415	-1.5962306237439883	-0.7057336968527881	-0.6717199872640408	-0.19854525520266286	-0.4508857039390729	0.1977426884213041	-0.8167871544240416	0.9272392278740647	0.5121617933032478	0.19527499137585508	-0.74697369793244	-1.3368086969714623	-0.26851123840121244	-1.2570237393555177	0.7398634738990801	0.26964001555851713	0.434587831604453	-0.9681338572351449	-0.5509597263787811	-0.2470676888304707	-0.3855175700318496	0.08337205223499856	0.5964649675606581	1.1938399447373125	2.000194715463637	0.6061706780354903	0.4021611978692186	-0.5147719471492818	0.23760487344677306	1.0848651826684472	1.6156121621853683	0.04641166888136127	0.529526087727864
0.2312780139916037	-1.208504245808474	-0.8373676164656292	-0.9213205545697238	-0.3803698369739902	-1.7661221153979447	0.5357506787030242	-0.5395272060588722	-0.9868543966442982	0.5346551417960809	0.9136861399225101	2.3974563646422045	1.3503672107573894	-0.578592621262138	-0.1373612842749525	0.023145539966230047	-0.0442813553483461	-0.052711589829023346	-0.5610429685949964	-1.0432255613829893	-0.27455753346739314	-0.1284576342469821	-0.6651136671851202	-0.27100043171285526	1.0945310571836726	2.276441391649841	-0.3397516534788607	0.47234952216613757	-0.30748503431021246	1.2760943519895478	1.0312937182442337	0.8623553239841523	-0.11751101644037368	-0.8568423029934641
-0.14382605179837005	-1.297520438350915	-0.4556690858292263	-0.5736178974712058	-0.6423130570309888	-1.9928314700095087	1.1750826132082601	-0.7155503169436129	0.30386754908832886	0.4489627054988267	0.11969966033432217	-1.0020867387185957	-0.680806174698779	-0.7844207978320602	-0.35152824743782446	0.1977630559091582	0.49223505905446474	0.7402247527950471	-0.20439104467741584	1.0632480705474983	0.11609814956184634	-0.9566573893684549	-0.688703136264396	1.6339743966209235	0.3356700504009621	2.1504385580157495	0.3249060866083649	0.43823240244173506	-0.7247782141929455	2.040630166313118	0.0704082090935748	1.4402485121074373	-0.028499625010645506	0.5309221200150198
1.0292962359963664	0.7255188402967631	-1.0952412754806424	-0.20380464718637856	-0.5815497277110107	-1.8846179919719466	1.418089632308918	-1.3612947274671832	0.9352627693630396	0.3544032092213225	1.201383238975436	-0.12476548756215912	0.011765846692113117	-0.8897401449312624	0.14540765071319145	-2.036450581790664	-1.3959535255656534	-0.46968092434647296	-1.1401753848255511	0.7386273527830792	-0.1264312582899705	-0.6849213295808868	0.7888042000573133	-0.6447101881214068	-2.0009150231446764	1.8526836374871918	-1.0762415539748422	0.5150641119167652	-0.2839644150766289	0.7487193671324374	0.5489914961074872	-1.0513578718751377	0.6984923316172887	-0.1840371802460662
-0.04983419640421095	-0.2690617870146176	-1.034091120859161	-1.0109383425338607	-0.1151580776996856	-0.7086662198982695	2.386795434764701	-0.5136943815104684	0.4388221640567791	0.4899770256571085	-0.6107464326030373	-0.6916233544152136	1.0261129810833571	-0.08767349240062716	-0.5672455301895453	0.7701279896896035	0.6036819185619461	-0.059789745143038094	-0.982734272765368	-0.5658593712252532	0.22552963214069743	0.2256183536079824	-1.617616037777101	1.4561181601165487	-1.0138958116326207	1.5964049073433082	-0.43182034012047366	-0.0013004549910547334	-0.33182507369571557	0.243209023949529	1.2630713936043225	-1.5940863860285084	-0.4743633648113377	-0.351392365538722
-0.3999201634226488	-0.42250296903252205	-1.4437635540454126	-0.4994765885137884	-1.3049675748158274	-0.1644503688224778	2.1707036503608244	-0.788749479032549	1.552135672145528	0.5146646410322387	0.4121736393202564	-0.457386253863387	0.04824789659835011	-0.2364820385206008	-0.6222003136740275	0.9980448702415574	0.9698751638621893	0.7481132037619538	-0.49031852283147104	-0.5056458939695725	0.5678274928315508	0.5171422446337239	-2.055069687739701	-1.8935676356839204	-0.6037904811494097	1.576992882957259	0.09393105368124433	0.09971550395708399	-1.0834503224556764	-0.10319676236882853	1.1849855077575748	-0.25976416585688705	-0.10589561704499313	0.2359210574775855
0.12987153053153463	-0.3342280035283543	-1.2556524631938326	-0.46710591808129365	-1.1270782969049171	0.3982807439993876	1.458235340213267	-0.9635065729632982	-1.9444383473241615	0.40846174690609205	0.6162781798700289	1.9236135842011197	-1.481255999388715	-0.20825808765087472	-0.08294036052968186	0.9996606012209264	-0.03811852398001175	-0.4405720508685889	-0.6570477548939231	-0.39296809448034137	0.9529867784113766	0.7991846485143315	0.4457782741785506	-0.027707161823882838	0.031713218846623537	0.81606200224888	-0.3321754136282488	0.32933762561857116	0.1535145358020246	-1.0672260533649167	1.430610474088516	0.8615259694865579	0.3576914065197319	0.6210687955510171
-0.4668716727486016	-1.3969856992112446	-1.6980761304938508	-0.8704152158247592	-2.15428406828014	-0.11015298126920103	0.9105328383211073	-0.34924550180557	1.2387011968223576	0.471330089071435	0.33297917107185165	-0.6994311406825618	1.0871612900835854	0.5109380725126879	0.22765683795802485	1.1220617101470254	0.38429402463046775	-0.3156592625365277	-0.16392991122696668	0.2390531358600209	0.8493220463109334	-0.15228131064009365	-1.0347523916427985	-1.083530890600026	1.1606312831513104	1.019451229237021	-0.3560759298862918	0.11809091724697807	0.8128128826378606	-0.3148147312188857	1.2878148470396122	0.7911620469432926	-0.25395715137328567	-0.8944024302525707
-1.04419697312046	-0.964862480022348	-1.1596586021400361	-0.19033185779214032	-0.9843888628157363	-1.7028223437281886	-2.2800467808615177	-0.783672366365578	-1.903719637249235	0.47972378138583566	0.9161371409346708	-0.43392270965032675	0.6841968649638015	0.9807332774441172	-0.6475624218540366	-0.6680774960115586	1.1395611302334787	1.204130372338592	0.42886565057351866	1.0001116783305433	0.748978305445011	0.8651669747931011	-1.516829175547805	-0.6225830930878415	0.17245916412791934	0.8869662282982482	0.27812238900148484	0.3220657698895295	-0.5982875534574111	0.5548660991958131	0.6804938059360587	-0.8775480960374343	-0.03898935630401238	0.2278083303014215
-0.8562608646967452	0.47327419516282665	-1.2881555370101965	0.2268216032305998	-0.9637795288665992	-1.7906490892098301	-1.8691084802699196	-1.0232769526294054	-1.9125400289824412	0.2872994592767454	0.8051929645946856	-0.6490990112494777	1.2363817283148737	1.320038444125416	-1.2324938718095884	0.1860006680690172	-0.23390587220034417	0.6326196459993332	0.5995201117386134	-0.3166786023926336	0.6112757182380283	0.33505483384956436	-1.5179754098001328	-0.4930436248411754	-0.4132995825334496	0.9567789660054108	-1.0805719947775063	0.45636056585139684	-1.7692274560013812	-1.088401147206591	0.3694952719403327	-1.5685299391478102	0.3434797836274776	-0.2926483398286638
-1.2219272560211285	-0.13451878668798956	-1.744631848205334	-0.5251078329814022	0.2615360734760094	-1.376153620350527	-1.447564686241569	-0.4848800255071677	-1.8557106840714104	0.09515926746749725	1.0377292012762478	-0.6774832166248864	0.9335705799804325	1.3734645892522201	-1.4871761027015158	-0.7265035256136859	0.5077207651911566	0.5111191383354556	1.1826132548178414	-1.477330616275837	0.968562224423125	0.10122878239834404	-1.0615325362032828	-0.11480214098965269	-1.3876282531017414	0.902179163742018	-1.2579713852889687	0.4965804222355682	-2.41991006349772	-1.9388385022403927	-0.928742453372126	-0.07205113260908833	-0.5272776139924217	0.5818470414193475
-0.4520152560022363	-1.4904736562285015	-1.773260167336105	-0.577508638285624	1.248082480782363	-0.25061900663018916	2.035161746088292	-0.3314569908597567	-1.0872638592808486	-0.22383474427050856	-1.562029790428013	-0.12081937720717145	-1.355648747963191	0.15387422527716701	0.06271297516538592	-1.2350203380968994	0.3467273871284755	-0.2105178327042145	2.4416669582916133	-1.895786844905851	1.7968507992143605	0.43688929158424683	-0.013440873667084435	-0.5275203758154658	-1.4379059042833593	1.4238238957321403	-0.18296965528930262	0.9509135817244454	-1.804401545217217	-0.8598297738523353	-0.5164631693182468	1.4288202395856806	-0.31282514822091667	0.507030208322335
