pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36
-0.0736741692025269	-0.0075672354474950335	-0.02780286314523766	-0.09899213055465449	-0.07300953435696628	0.09836620179519359	-0.11775432671966242	-0.03368834357298289	0.03401309697503758	0.021869277537067244	-0.016223206474441434	0.0977761421370727	-0.07223734223207297	0.00461027611039753	0.004216690942388737	0.04891510498083339	0.052112260502268026	-0.04726338953860661	-0.08138332308531367	-0.16738646018920963	0.07492290273019166	-0.13758770913201476	-0.07964112252890594	-0.043024263151464306	0.06816632935815164	-0.035343408385604784	0.05855112209281425	-0.0009885629218911243	-0.0040557526573229835	-0.020335580389053455	0.027116589358166104	-0.0012156549949659343	-0.015674858672762963	-0.042310075987155235	0.1247094251806759	-0.07699419952824135	0.018593747416459774
-0.0787223299434966	-0.018894606941231636	0.0066439530143276564	-0.1433653572783239	-0.07107581224178154	-0.01926571503046886	-0.17055211681028953	0.017445257732823516	0.03770959437524519	-0.0328773297011865	0.09569247053666011	-0.020202309246870418	-0.07222010598366752	-0.0063516173598439215	0.00015910084498662618	-0.038451646368828654	-0.0421220968969875	-0.1243244985849706	-0.06891069785046326	-0.0005734746195604065	-0.013417498869733443	0.05112500194463953	-0.11541071071252053	0.07357976991689914	-0.04355110845499874	-0.08699846173202207	-0.05071765174825372	-0.03048079484574416	-0.04957450321580086	0.023497674136409734	0.06317706003701526	-0.10134687486863315	-0.009631946108918682	0.0907680484907387	0.04859957697255752	-0.027490943172047515	-0.043272004571550185
-0.07448914524037278	0.006164913868573307	0.04743142677489448	-0.1558351273824886	-0.09941970694176538	-0.07513252362659605	-0.15976702128999784	-0.01713801178481611	-0.04951447058403336	-0.0009043816491024535	0.015354717074641346	-0.07652058729965334	-0.012831253908889848	-0.032002045362972166	0.09844484568943093	-0.11048780794007569	-0.03439009821689734	-0.029727772023363047	-0.10390858753128096	0.052999096342251806	0.03352654261187381	0.021392101398311263	-0.03737950809332849	0.04588724021170102	-0.029102955831336513	-0.02729085853222135	-0.013090332160054903	-0.05959065421419444	0.04276577668048037	-0.08183985943034089	0.017039840012169016	-0.017401003255142558	-0.07313310865382561	-0.0055257432396608915	0.0912738377358662	-0.04767880827122947	0.003558202037597144
-0.06719416224631838	0.03659280563587516	0.0406748358114312	-0.08007389834704055	-0.11721486185851329	-0.13960217365090546	-0.0798261892136143	-0.08049575160615616	-0.041635873624946605	0.08882667403024991	-0.04127370963464313	-0.08067118565595226	0.02450973110127812	-0.002380408097323167	0.07654890571858117	-0.06907347924188216	-0.043216269702490456	-0.05994478600854831	-0.12377871384749513	-0.00667815512714538	0.05662810928095989	-0.006699288996935894	-0.02893560765940642	-0.009967958814503037	0.028273020864538548	0.0020078114669951283	0.02651824952085137	0.05557127915179826	0.013990357725066516	-0.05042063497926291	0.02272006913115504	-0.014591213745173734	-0.047051325333603955	-0.013212230618551327	0.05642680159681272	0.0639583401250767	-0.03148708696570389
-0.06782202406757053	0.046771644486893235	0.09259232548543501	-0.021054247651655766	-0.15094194361759258	0.016948622841277346	-0.05555372166471027	-0.040843343361491126	-0.045811158327274976	0.05869368386045538	-0.006940122965193143	-0.03382430911858175	-0.005907597934406577	0.015045324957178897	0.16417523817937688	-0.06048205777771336	-0.04613915097278346	-0.05869788812144014	-0.13239952637074062	-0.01572559282250821	0.021731143300982476	-0.05866602437754788	-0.020450711225929796	-0.011354173520012336	0.037166904665419026	0.055646664640202695	0.02010096656504315	0.06767398270770268	0.059716149317861386	-0.0016495647009995423	-0.05212931902473734	0.004496162355366182	-0.03438980919723292	0.02067838645072003	0.03102805470421109	0.06669693360004246	-0.13845742865810273
-0.05211612630587145	0.06425363282284323	0.03806385691305018	-0.0767588793920982	-0.10656629046903542	-0.06063287071659737	-0.04685649998317199	0.05296905907113403	-0.021261400076379982	0.15136577917907384	0.03906626499665482	0.035151114114393874	-0.023799833511295006	-0.061424696933343736	0.1225269454200945	0.01319243301780854	-0.014352658043178809	-0.08935096409076668	-0.011282147568765402	-0.08583020400334122	0.009700641525424509	0.055386706501709876	0.006357424469277508	-0.006239423489914851	-0.024392196498918474	0.0009268650736749297	-0.049763004168533714	0.1399955319141727	-0.02767123395749019	0.005089695446271067	-0.033235618992593155	-0.0068248682576504995	-0.026219427076024565	-0.06868946050723196	-0.03123387269906368	0.08528404372332801	-0.03801834101479017
-0.046769309779571624	0.0803707342759069	0.022592385670330783	-0.062055964925211794	-0.1179996469763441	0.018714994191892244	-0.050560224010483774	-0.013839923217053685	-0.05019777936033887	0.11703404367459534	0.008618731959113076	-0.0008252662299169785	-0.034682314414159865	-0.06337184542570733	0.10705399098084366	0.041669451212076374	-0.061962949186982	0.014655751078828437	0.02281384518250523	-0.10719992938515187	0.023213909726333786	0.01679658543617613	0.03574689226258693	0.005731279473714906	-0.00706318731093351	-0.008372186983973132	0.001016116869625338	0.11181037619625592	-0.08113836160652449	0.04048826196580091	0.030025066691134385	-0.020474061007517263	-0.14828520599797804	0.024036505939322647	0.00666401222425227	0.051070850103220315	-0.04052794368344797
-0.05048899935569264	0.08246564210417476	0.047597785794932956	-0.07212435832758596	-0.1019757703475275	-0.0307306242876047	-0.05045555473010094	-0.033585419313386745	-0.09008239507746556	0.08722207112488434	-0.032451002776274586	-0.03442764135044339	-0.06309438926497189	-0.04720122785451385	0.05617989848180121	0.05753606835015258	-0.04809494580930186	0.08891895148976794	-0.013977324478307017	-0.12036847806613452	-0.01096536911805816	0.09841718838848727	0.025292438135473532	0.003481900386045787	-0.025341181469452467	0.0167693791903678	-0.031120775846947932	0.08249406995058899	-0.07465769895342239	-0.058777744819673704	0.06316614357042596	-0.06496254046272507	-0.13120812846144198	-0.004116633863106299	-0.07044424729997747	0.021852962968624393	-0.05781438549028286
-0.08054995132792814	0.011026984358081573	0.15456720609152938	0.016413498809906186	-0.17707057604585041	0.14377655130466271	-0.06126193390450461	-0.1992911265320012	-0.1595543394442531	-0.21434597271128022	-0.25025438745456696	-0.1553187793637676	-0.0642216441865479	-0.02396460366094062	0.054362111445001804	0.13793612700919766	0.0804843689708918	0.13616335872208712	-0.11809670230104596	-0.14779399732626144	0.07432293257691719	-0.008739564478623639	0.18286868945424778	-0.06351285350113195	0.13706164277070734	-0.030061925574014207	-0.19795075528439815	-0.07289946696946709	0.0651912532429111	0.08886572048187354	-0.1161775152872476	-0.206227556180267	-0.08838658159296492	0.11807411418987804	-0.005844572619888716	0.1964949217546383	-0.0983664343213496
-0.1256036896345999	-0.22126569050753145	0.25298244040806595	0.02055077995180934	-0.09859250041776407	-0.10816260506899796	0.10859436950264788	0.2100642595069846	-0.2844365532674813	-0.37491433938960006	-0.12343980401388477	0.1412063660284989	0.05905787774682532	0.15394730785439847	-0.06554059054278906	0.013363108523223713	-0.4647220349799013	-0.16079413922671984	0.23393977162185742	-0.09649444190296672	0.19426001356520817	-0.07517448871992141	-0.011106755700139442	-0.00322615965372932	0.04828884405670231	-0.01997153971223324	0.07901295398994583	0.08003611684444889	-0.14406850650672934	-0.014794431147571778	0.009774200873481478	0.0870168390037662	-0.048574906505580724	-0.06819078384858421	0.007523241013586868	-0.01853202060110391	0.06758940499403887
-0.10221123461756074	-0.09512559462173241	0.11957039610438527	0.014552176527969144	0.002110655444103912	-0.1944545154756642	0.12957939247015568	0.15128181155466477	-0.0764655340016908	-0.055568320480266595	-0.061295760703970914	-0.05070618935273733	0.126834569678727	-0.05869079464547309	0.1111396797876734	-0.028686851487008783	0.04990319453843575	-0.06288566017801803	0.1183188895714535	-0.15272954297707816	-0.22801180783356312	0.05074861794896578	-0.12846979240791276	0.15588180800449508	-0.14019494069567068	-0.12015850120510432	-0.06324987920806381	-0.11358937884440669	0.11478904755457292	0.012221822965223103	-0.0706783833068756	0.08515230177634944	-0.030908017478489338	0.07766521939301761	-0.0844862873320453	0.19425420990952222	-0.06497305586713605
-0.08022569853804662	-0.01775522225192677	0.06951411046915064	0.04259813851879036	0.04809876680478477	0.0009500733605022241	0.12269428894064482	0.056385603382717225	-0.03327416102220231	0.001430419926518673	-0.027235826467404734	0.09479372841498597	0.05197991437180708	-0.16985382053930628	0.20462525224674924	-0.028727747654911286	0.05155457384308264	0.09145367791830192	-0.013555289075169556	-0.12344499157805434	-0.1282477682215909	-0.13699048777500547	0.0550096665029499	0.13665008831022235	-0.01378654923774321	-0.14153667230181338	-0.040645442941578	-0.19835274487542678	-0.11817383744530426	0.1407177006847988	0.09316975191216476	-0.03505174803029154	0.022873682977561392	0.09313172832530087	-0.03917727561366583	-0.02962913437249984	0.038936673411935116
-0.06679606271781645	0.010095324295335916	0.03376631236630945	-0.011715132450571215	0.07841089514799426	-0.017196811293926566	0.04158563615288968	-0.08135288766408674	0.04047613090483474	-0.036878917346838395	0.11564491351051638	0.11524492729855651	0.051943332140839765	-0.10487602607348279	0.12354836490070122	0.017444011200867006	0.06975123712986125	-0.07721017518732048	0.12713486844450334	-0.210587409193873	-0.04843592866057122	0.001695352705408804	0.07480282589345519	0.035950654694933894	-0.029069518534153935	-0.02956836863502621	-0.028798214469170413	-0.16542150719371318	0.01980525992386719	0.14782764324199604	0.08588667563304207	0.024239020794769008	-0.05595077139128585	-0.000502567447894512	0.05889211550955209	0.013662046525137382	0.1544943736906036
-0.07097810864099546	0.01611407758106569	0.06155175377045025	0.021364508277784203	0.048456992281472176	-0.02994206060429929	0.04219275030102448	-0.16561950754399316	0.020820621727170113	-0.045385915362773754	0.08943870481473509	0.009805509372303487	0.05782786934599943	0.01001756740651548	0.1138158621991024	-0.011419275669348763	0.08615862186880147	-0.11358981783377503	0.08455904999597061	-0.07270928432072492	0.0040224704301646055	0.012044735650434662	0.15063657276459932	0.044529594446887075	-0.07282315635140237	-0.025961635709889463	-0.03125285223749637	-0.1441558751249793	0.1186421905523126	0.1284448829390836	0.09816022991008662	0.03944701552558651	0.00433628921117514	0.027482500594449316	0.05703794119782765	-0.05903674878294064	0.1509870575860643
-0.07075199551457968	0.024574378429697306	0.08090738738057124	0.01834800135659517	0.07679993481236737	-0.03182255199499586	0.10905618123709548	-0.05336884882097585	-0.035450051022548654	0.036439196141232526	0.13770611497933125	0.09261930626916018	0.07261332442512465	0.12445040987437124	0.07415560093871915	-0.0849595952990021	0.04145820984311468	-0.07638953959633704	-0.12897722761840014	0.009513276337409293	-0.029159836794320437	0.08110936033600619	0.08434101912529961	0.02786643811511931	0.09706076533027069	-0.06379847430349132	0.07567672735020672	-0.05485442287184855	0.0038762646670405763	0.06196088923873782	-0.0005731647108997776	0.12007023302125798	0.016339858380842794	-0.030048995269716595	0.10123071107131418	-0.04835947543487412	0.058657490170726724
-0.059036064604879125	0.03071974385939052	0.04515841416977462	-0.021472374040795703	0.12159918939287694	0.10592960151372247	0.04039562525624242	-0.005080205363547463	0.01511974646624817	-0.02953725097923526	0.19872099049271727	-0.013718974827865275	0.0005459682259782065	0.04755639202021424	0.054522561688781536	9.586954153659438e-05	-0.018449049648438683	-0.19203952441711936	-0.07145291058056694	-0.0625423757729098	-0.037367785018905794	0.11656108676864099	0.013236498331176398	0.021513103742980676	0.07583252751990666	0.06772172425892836	0.04943840913566974	-0.0422851831691494	-0.08907238579724529	0.06367408865043567	-0.04659263379616528	0.03428155566292186	0.019902790537406716	0.06798422870802623	-0.08048092372294849	-0.04477180990074662	-0.01852224759176322
-0.06410719931060889	0.016952749923442235	0.03721591385952073	-0.11718117947115514	0.09928843959300886	0.05757895482335253	-0.039602751056812116	-0.00630513493879226	-0.10062249348055688	-0.048318599801132046	0.08600944201669655	-0.1655174429633526	0.07236299103736442	0.019472405479528346	0.047858051767741265	0.043337855938076625	0.0928997105422755	-0.0324876732335085	0.014473350818578829	0.02326904863522685	0.0462596138608128	0.12066890898888645	0.1544518384312195	-0.016719826909437963	-0.01167695436841093	0.013841256631833092	-0.020752733924008913	-0.027564861705001904	0.020790918418204116	0.017734746348226284	-0.03361727133958338	0.061399318797899005	0.03838123254728876	-0.1021541259795825	-0.013858629813175958	-0.10941762661230289	0.08764913728634
-0.07682089989561354	0.006145052757877834	0.0800252603848609	-0.09259039074008378	0.09322577011761904	-0.10193708056568032	0.09870340539972462	0.059581101625901065	-0.07707832956418104	-0.024435476935625696	-0.012934716664792187	-0.16739982004579917	0.004094615011352591	0.1668368024596327	-0.02920244364376316	-0.0121531894919724	0.0779294185674981	0.07016707216760011	-0.14303893491896752	-0.022855202581585042	-0.011471121732666546	0.09072988789816575	-0.0363383427334045	-0.0327177196545287	0.05928388419080497	0.08313919003662329	0.1214634841356483	-0.010986596122508942	0.042943641794818244	-0.08348115889630489	0.0771324444904049	0.03950967229520986	-0.0003215978190701657	-0.09045642067310482	0.03171687213570203	-0.03251706667914194	0.10548897163189414
-0.06049472665679686	0.04416825233276456	0.06086814290639341	-0.005659435852528957	0.07332961557738438	0.07387849952131062	0.1433734514559698	0.0466054646434743	-0.03755453702907749	0.030235812082376187	-0.013430472477142647	-0.1524831713149	0.0197910506147074	0.11289870214259388	0.06047741861600991	0.007239188720768824	0.014488195576051282	0.10947477332966951	-0.15920465937883468	0.06606316969242593	0.015328258251869516	-0.07857909982206676	0.10297802595224072	0.040899695468622134	0.002067564282133491	0.00117122657128323	0.09953143602912091	0.019207462745463533	-0.13053008549765463	-0.03651989356183467	0.1028651740465672	0.10194408670549782	0.02274979811794705	-0.0863129824800902	-0.007902786098774407	-0.013232304749788157	-0.06970370872794385
-0.06205891049459338	0.034575320188074625	0.04633024643997243	-0.07895321867185955	0.12585505133725344	0.0924080657502132	0.06563645333612247	0.004812344216677008	-0.03480025917473436	-0.08994147181135807	0.06490556276135181	0.001960404490674723	-0.06602412409395807	0.1278021867746997	-0.0033057528782935463	0.055986596253914965	0.08743593765743168	0.01934149564153209	-0.08710311229431199	-0.10195777587931193	0.00759204049192249	-0.01793129681188515	-0.009974315054496835	-0.025247648884616943	-0.025663077321976667	0.019529237702285183	-0.030755218972687803	0.00033395684402516557	-0.17230145074614778	-0.12310426591743859	0.04644030121674261	-0.004551138563818169	0.034666150293120784	-0.1308000584737147	-0.04181785257348822	-0.06112101131975893	0.04898266134283655
-0.06489515391421014	0.026523254936059035	0.05866203353855549	-0.087519625029998	0.10297498120411538	0.02475100898811833	-0.014181158241481799	-0.03807318274813233	-0.07322640582105945	-0.15502967280268204	0.04150303735161746	-0.16222944009548515	-0.0935089322576084	0.06517279903321478	-0.009920522488627487	-0.009488637534408467	0.06694758554384732	0.021797337092843087	-0.01718545458351364	0.029322503041106965	-0.03872748677824617	0.03131427562409197	0.011010125235079694	-0.03593175717164263	-0.06867937728974959	-0.04953578413070583	-0.05114419359877653	-0.05811706247946232	-0.13603424950767423	-0.07598952779758213	0.009692507695341225	-0.06646517644359526	0.05065031851900959	0.021764979290115463	-0.09030380917323243	-0.08194296703094381	0.05378192462991907
-0.04860074264312287	0.05307249706750732	0.03382822287523161	-0.02510974331486721	0.10262036098078618	-0.1557545524248873	0.05446316974035806	-0.07743080807748957	-0.05822770006179812	-0.03586817241254332	0.0181335600915313	-0.10290819136255552	-0.08431089263515701	0.07136378945200592	-0.012073680419712475	-0.009202190253537636	0.044702403908714314	0.024978605778055874	-0.01567908562446152	0.0028343011859794653	-0.049967301513066206	-0.10107374176017356	0.01344250879576249	-0.0632766468657728	-0.17010190157140853	-0.016265370101104744	-0.0071023717936857175	-0.007147234495661611	-0.17156265598862094	-0.08531271544432033	-0.06714994100849214	-0.014899129311370437	0.039734798208736405	0.012160169176475829	0.152730055182702	-0.10613613517579884	0.054855700258181754
-0.04375955452280217	0.07389936877930565	0.053064379698996224	0.06960231903280963	0.08108157328994015	0.02176327526695748	0.09616029201858717	-0.1025487041381653	-0.0177172593070448	-0.03654076968878093	0.062298263757300444	-0.029629894042508178	-0.11546688794085164	0.010930295736331993	0.021175611525200352	0.03156916996538108	-0.0708317775700697	0.013681451753797242	-0.04726632148992371	0.010031507104014539	-2.301159244934292e-05	-0.07047174074399255	0.008268280062388604	-0.03604209420916844	-0.1830682134883283	0.04298693543652722	0.04056050587165391	-0.028299246301772822	-0.04298435165944977	-0.07811298631068217	-0.029606289787454262	-0.02070968566026852	0.114104389073162	0.06530239356134894	-0.02353812457683204	0.08612559581062744	-0.05201941101261028
-0.051868669273558154	0.06006732243145738	0.06983758268101052	-0.03354727933173168	0.10415194991213966	0.03739589778415158	0.09103038413367008	0.006099900032084949	-0.057554236376381455	-0.03653974321493563	0.09392019362839416	0.11690547082768721	-0.054628457746179644	0.005439381262073079	0.05129961484892164	-0.05011436816014469	0.008303838360377722	0.07693800792255848	-0.10171749298617597	0.07782466903065031	0.0015170844222191227	0.11231722284968247	0.04225919899710566	-0.050100292542360855	-0.09133909096116244	0.017909307364418474	0.03728657820401039	-0.08049724143903919	0.032804211566333744	-0.10145592452684996	-0.0382191669938027	-0.06601208017608168	-0.01370275795273699	0.03396812142580628	-0.1390338966548494	-0.005259191322887137	0.0344184368237705
-0.015931371636160496	0.08183303421499685	-0.02762947858529783	-0.011275258359119236	0.029512629352820844	0.0027161248569642867	0.0881496529953671	0.0035744765120554883	0.007348298246913855	0.06715291243442732	-0.06917969556892405	-0.06164295193071311	-0.02065719285236556	-0.07094166295492109	-0.0673687703624636	0.07087264770022032	-0.06493465995290881	-0.07038584038682041	0.00653887232398466	0.0295912839653227	-0.0451806134249634	0.03215968094396099	-0.007812445475778158	0.02610760432717131	-0.08059365591643337	0.055472357202614925	-0.12672864894459498	0.07174721396214226	0.01886018117420804	-0.04508466775512912	0.04087807088272305	0.056921556494921435	-0.09389007826824976	0.07653582340325385	-0.09385110610416215	0.00739001946316345	0.03865052611973436
-0.029291079487263855	0.07759321344158072	-0.013838070779905618	-0.05072700104593864	0.03787514052211904	0.06908471891279581	0.0855226851685706	-0.014566262667072463	0.13056516769114734	-0.029589329561578632	0.0520881595728012	-0.024684751538756083	0.0024541232206865874	-0.03265244640238621	-0.05201736084268758	0.07074772550818705	-0.07401137542868227	0.06227489940792896	0.11771425439769903	0.01040247741550358	0.035398732231298836	-0.13459977125665099	0.035845530257777085	0.0389679345317436	0.05681789152319382	0.0006816790357777585	0.004531365575063034	0.033932154560950695	-0.033560270517692295	0.015753011168309475	-0.049885367686966164	0.16274762642233048	-0.14289862671794512	0.14159973013514712	0.11380344040298893	0.036653683094123084	0.035548055041337144
-0.04464194670187605	0.06481470366601992	0.03064088036289882	-0.0725270224408446	0.012641750035192068	0.05214312362634083	0.05788447560037672	-0.0653262154707752	0.10147972201859844	-0.02668717254892802	-0.0015830705475743273	-0.013564848859148567	0.1364720654825949	-0.011700824039842024	-0.18602273246108547	-0.05009803370162583	-0.004277736404296635	0.01839733535860933	0.04737932202284083	0.06743834466878385	0.1283434559059522	0.052307169066240874	-0.03062774738074024	0.008729328659965275	-0.01891266638295866	-0.005761604028183993	-0.05643361569440877	0.09649787958370806	-0.13288751177641916	0.1674895775477342	-0.047635923152637816	-0.03297183584374014	-0.048444259800807965	-0.006088329652182787	-0.11978483575121932	0.07416982324802084	-0.08280472746152207
-0.05359952717370413	0.05962605934259921	0.08755601615319412	-0.09404189929740106	0.03957746166501388	0.02590330671146357	0.10522189767128998	-0.01747516072322674	0.13220485415010036	-0.08209130141849419	0.10694379919623477	-0.017560936312931638	0.08774128916486698	0.04570265822549053	-0.051064663550544884	-0.1425018075726608	0.019912904925415954	0.15948394041768355	-0.01811474094960431	-0.042467588019946406	0.02825915137212078	-0.1309457518040788	-0.06181061443722649	-0.06898488317941123	-0.03900627569691324	0.03905161149197296	0.034549056474040205	0.030174094583011683	0.01842758471904969	0.06460616282419372	-0.02004503837765402	0.010908237512648272	0.007266924573698472	0.06346232836191545	-0.05058532204318896	0.10751816764362533	-0.12207776632907577
-0.031476253128288244	0.08691482082091995	-0.0138279313322253	-0.10281957097073462	0.02200048046706638	0.0192296538376633	0.0839695781002213	-0.09910966905207805	0.09225542088521477	-0.021339004270430728	0.06818838749748307	0.07850189823728637	0.15328418997026766	-0.01188513979961047	-0.07393518616356394	0.0535597043315332	-0.04129376846443501	0.020914201925975234	0.0034892258524680648	0.03172107036761275	0.05162640148666614	0.04493838568756887	-0.008935017359876916	-0.0927534764898393	-0.007516312340133836	-0.16901686751476025	-0.0176769618843591	0.06815687707179059	-0.044880872471870774	-0.054353854445435223	-0.007865285631099523	0.07182808561856631	0.039559557537750506	-0.009809577139711131	-0.06017197413585222	0.10047589246840175	-0.10663994102159494
-0.03512764109238124	0.08610634571240901	-0.015694781870248694	-0.1444135433963064	0.02220366811151457	0.04522503486683089	0.04165813191243901	-0.12569690340176615	0.021824332933051218	-0.017099093299092673	0.06849955586146216	0.07230240569635829	0.13822537834103368	-0.04588176598762823	0.002063470473766852	0.027153395663191523	-0.03588466097017438	0.05253744508697039	0.06590693038720329	0.026784936618359314	-0.014258915767336325	0.08092879195026165	-0.04695604603651576	-0.05443178068027755	0.08920873612553497	-0.03395059064315105	0.0029175137120787606	-0.039416444055529846	-0.14318270718901052	-0.055757172232765974	-0.056163018912069235	0.012585250017676167	0.06966811277789706	0.053893409158126473	-0.11403341035286928	0.05882822896929463	-0.0033706691232398625
-0.03888074577195517	0.0896890730619257	0.043273629065569946	-0.12905558498816364	0.013827537941189131	-0.067543544480387	0.013694378051368904	-0.09187832193613164	-0.014889403068399273	0.021093604406224684	0.06583061729481504	-0.009244312570214611	0.10649665535209746	-0.02198520905719346	0.002308675687529077	-0.08797885706987547	-0.059726959352444334	0.10420680575404864	0.02987191542035329	-0.0022369648327042746	-0.016084705165651716	0.08689107197393446	-0.038490653351004475	-0.07462495032763822	0.0015129282873983692	0.16350555832968192	-0.021329998785008856	-0.021028716375811243	-0.10977647766938203	-0.06464737436149588	0.04321896177105253	-0.12460436741739578	-0.005377341985673128	0.0679669064135312	-0.06464370382696769	-0.015077345669367186	0.0960184521951188
-0.02561177548658072	0.12177040214555555	0.031831585172180224	0.0205821234092749	-0.0350042420397294	-0.09315612364839673	0.08994114098242102	-0.12980636817824515	-0.008620330355172024	0.06423147263125062	0.04119874461553246	-0.12923856195224218	0.08228031790109874	-0.03307578521064682	-0.020482948334355308	0.016822110839494805	-0.13803691880597496	0.02740265817542477	0.07434082736130633	-0.01152103822315831	-0.05348306397954482	0.060672056293491136	-0.021665489607656463	-0.19657235938352294	0.057936431423706115	-0.03768367280798848	0.020524217825285622	0.03635267424344509	0.04573830903371043	-0.10895558943979046	-0.010901122185679256	0.008468835025485316	0.09928037275743498	0.02433496304552385	0.0802044931369486	0.12180539226381407	0.09863987779106355
-0.03757324494302267	0.11680822802925954	0.09579772042628121	0.030579905525474526	-0.025569141702036568	0.075807118574484	0.05894681753736325	-0.019640985901337	-0.07284607466838007	0.0798575745025236	0.12937800752364806	-0.0004999705463852439	0.04824290231329274	-0.04178641362005805	0.09573389943810612	-0.05978561140696654	-0.10811412001394596	0.07922512582968316	0.04365473082260264	-0.010625781074093565	-0.006695182943853961	-0.011426283339692282	0.02903412691012345	-0.22946927360205085	-0.048667005033418045	0.07118559502712135	0.07008672480261861	0.06995098505606585	0.00755174200430727	0.0072539065683159005	-0.07007609900553778	-0.02042092043665113	0.05981110561209729	0.01738468688324679	0.026510726088865934	0.0457846766658592	0.023100464228449046
-0.023716695030859717	0.11169410662517099	0.018703188711456036	-0.013638827614492062	-0.01748533363594198	0.012208478314202898	0.04296047042725024	-0.03404736957004584	-0.06502882043973532	0.10783911042811259	0.06542591407116752	-0.024456851517710536	0.057363315595790845	-0.07607129262670934	0.023746411857984345	0.061430444949825344	-0.030107429843117844	-0.03369299140163465	0.10697763476666032	-0.008404635573791763	0.0017417176585637524	0.05070853408151791	0.07194383596490972	-0.18505530715614552	-0.04621039550090458	0.015306308775954083	-0.05416483116763629	0.15677784673826858	0.05939152244644372	-0.04473672201513661	-0.0927841831707741	0.09529337053104849	0.043849710447967066	-0.010666357851952054	-0.04499222546597015	0.03208141185878004	0.0653671048454672
-0.03725661286377404	0.09177718946033152	0.05616983649971524	-0.013439382282223956	-0.008336352664955745	0.08936621658310578	-0.01673044809393624	-0.0787350172902343	-0.08348243454295065	0.0377761776520065	0.032944313503191894	0.023084985716616505	0.05893872323917134	0.015639120643005926	-0.009970547475027984	-0.004620103152856518	0.05667862256719956	0.028437460330318493	0.048689898379671435	-0.05007032852969205	0.008856496061466514	-0.07276476181074945	0.06405710369331066	-0.030282546212181356	0.0785895742780243	0.032288674437881956	0.01749156185148859	0.05897696444496284	-0.04849530665222679	-0.042753912365487895	-0.06772224670613458	0.045643760496955135	0.013293093003976991	0.04349468066231313	-0.05898991682423581	-0.17564882961188039	0.07775718498074603
-0.029014209498336507	0.09890386633360591	0.04058367995494828	0.0009193909827326478	0.0020909151433339077	-0.06439878975335783	0.022892229268486556	-0.0848879085699968	-0.06656445390865529	0.1044474815112506	-0.00738623022059697	0.021655647740510757	0.026407713746631225	0.09579745494576584	-0.14180406380494648	0.04777221295049945	0.04614021596381896	-0.004435598335993463	0.026833458963868816	-0.10202551686426233	-0.003682269291138015	-0.03307345268919022	0.06733321289328473	0.05395555196130009	0.06344333413772031	0.03786536413686578	-0.042816300884712624	0.13161919494329138	-0.010150105416308342	-0.12188517210002772	0.08903588776273706	0.1211217676515818	0.036658314003060424	-0.015227135277094241	-0.006018194939130573	-0.026542399051717628	-0.01161565279664881
-0.03591725018982357	0.09523082301826258	0.043019013119438	0.04452663589792212	-0.002500200378946383	0.05478126202638255	0.002368495797520611	-0.04311829009455167	-0.005951467594757615	0.001785152040811995	0.08980499933156773	-0.06735543853775709	-0.07593914369276432	0.11219372792329799	-0.14450607048120415	0.07634318881229615	0.0070916408369278705	-0.09791893512991007	0.04548851037503987	-0.045104488716415314	-0.027947449685090144	0.050356670419933275	-0.04632117108238039	0.14206593711050686	0.0809494333318153	0.06299249466444887	-0.006342421426104472	0.09693430912502451	-0.03885758501014589	-0.0010934147304730163	0.06083179609294795	0.05149440602280011	0.02598045472165516	0.10015102231534252	0.04749366273894795	0.09040405202961294	-0.042709530424113816
-0.0438956463218836	0.08157016237372293	0.05394277374257541	-0.04511933556693674	0.037420976891159	-0.006283846841121135	0.011532849020403161	0.10686759854254761	-0.058169625942093996	0.03372107679816015	0.11341675468783492	-0.03939281297083681	-0.0840273506945906	0.06199548349535948	-0.07155805848605185	0.015173657671643352	0.023601337692894922	0.04012712793212349	-0.0015795538902285376	0.0933264670179905	0.03999645730815792	0.1133662278075458	-0.04306744418343257	0.10429702866266315	0.14049847770163926	0.021874253239499042	0.02721516125915692	0.09457836037846787	0.010206927541237948	0.045055039796754376	0.09296201954198213	0.056137730300296215	-0.04892504782801788	-0.018845077041164626	0.03747610030994059	0.0397271285488055	0.0234045109180659
-0.0470807115057399	0.06592232185840832	0.012852605131816665	-0.0009710165382301328	8.872046729337902e-05	0.020980190666318687	0.039289699351577785	-0.068178257015674	0.02172438054812942	-0.03519864475818615	-0.06573724507891936	-0.15280496763780457	-0.05114462488071574	0.08016370812772401	-0.04378581876984588	0.13557044142372593	0.1273300770194741	0.024710310822574764	0.05837648687906784	0.058073060942346925	0.047738467110918795	-0.08916208274601167	-0.0003924764019856714	0.045537883794519445	0.10674454296863566	-0.0644635979976693	0.03464754507642348	0.10122982814973151	-0.005411384339744087	0.09462313690481768	-0.041864698372106976	0.15296380876053722	0.022774579259270775	0.022955216409464973	0.08044927240411445	0.04133375660785392	0.0663788054263569
