pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29
-0.0006406727173755724	0.11408473643740706	-0.08264813404178623	-0.03284167147411462	0.06348336746607385	0.015523081533387408	0.09462584187164666	-0.052457675410283906	0.005235424234527775	-0.0679682293780155	0.01589038009136523	-0.020940368693466493	0.07429062997756665	0.0014826943740023635	0.052882271494913424	0.045675793430715	-0.08583340782553392	-0.05018263787076083	-0.12786667229439708	0.03743154646587104	0.03267343051027763	0.11410881188831251	-0.09373514439252831	-0.05170178546114686	-0.014813621617147901	-0.08731336999157441	0.024552664617940194	0.08231205643331466	-0.0036968694645190883	0.048470774397750674
0.018148178632583254	0.10059269265038925	-0.014607451544315473	-0.07970670635959048	0.08034222091701125	0.0071577028678364305	0.06629524769290897	-0.07557782638317477	-0.06189583596524954	0.11540165812368407	0.025488356021375835	-0.03952635960265072	-0.002326813554646874	-0.0076751685500625055	0.03033195881783457	0.027152897165763246	0.06125190682815507	-0.08472130151387797	-0.028120122313048976	-0.04042972080285698	0.014702738722906145	0.1317896974123603	-0.12799982893800632	0.07990964800203948	-0.0015820793971348945	0.02557869367036017	0.09070363439067647	-0.018449412168929674	-0.015000083791742523	0.036024150229008706
0.025013083526927573	0.09734769350718228	-0.06276348117886889	-0.08413285704774562	-0.01258100202133704	-0.009925237570941551	0.0654977877011895	0.03323636184540591	0.010167875582736113	-0.1154539908582122	0.08930907856768734	0.007434005707257579	0.10007512015744165	-0.0066672509901913035	-0.052501118658276835	-0.04746238093577172	-0.10797674945703181	-0.06481785311704477	-0.03988318877117342	0.04017571751257174	0.07867140917203479	0.04159356091441574	-0.04499629760370613	0.01833530149642877	-0.020031688108671147	-0.05622879640515521	0.1909575599096316	-0.059133117855238476	-0.05259904361408334	-0.04732254292744317
0.011035291685919041	0.10641178435695639	-0.0007849131271238831	-0.08188698041988281	0.04779879166680043	0.02416619964748616	0.041815037094072645	-0.07927820574380876	-0.012817894913914368	0.06611371462631638	0.1019740858766232	-0.019886992265381563	0.019932751022392337	-0.03914481343181492	-0.006417564057760394	0.004825901493468529	-0.008162188775027479	-0.09516362838899078	0.02239575056476431	-0.031489223069307	0.044497132553180566	0.03506586675225552	-0.05095266267199983	0.04872233748800159	0.027220230460963724	0.05065866408246826	0.11805440522006301	-0.1440991254269514	-0.054758443551915	0.060081896225827915
0.013984995351484421	0.1272083010613158	0.006805508553354216	-0.05611644917641973	0.02935079495598091	-0.005501213185277487	0.06510866987919497	0.03951039560228861	-0.018711651009330896	0.043938364441938285	0.12979927197724309	0.04216505625361436	0.0473296918145123	-0.004378448336507641	-0.021769972179976976	-0.046566407832955806	-0.09651834839863405	-0.11119514827832908	0.016543443568743932	-0.0779033048123758	0.05791990041929747	-0.028269575340374553	-0.04376470980708036	0.08326372081154479	0.020919941279511037	-0.08179297389713967	0.09712020145224808	-0.0989126749300859	-0.030296425546503455	-0.030564439920567288
0.03986960199984756	0.10933892870117179	-0.031111881672398117	-0.07340961313600573	-0.012508323335440587	-0.06017155165274356	0.04962846046865145	0.06654706671907407	-0.0038841060669828234	-0.006308480693951733	0.08643664350441274	0.056492509924286255	0.11251144969070559	-0.01754710061450962	-0.056182405278892844	-0.08731862430709665	-0.13534083708921066	-0.027560837604885674	0.10025155362871986	-0.029614789083490592	0.056317288055198235	-0.036264417075315455	-0.08423975305343027	0.09614209515156852	-0.055969361502904935	-0.11678235629480715	-0.049920141502600685	-0.08117044611187349	0.025921531497473126	-0.0515988070459959
0.01975262964041303	0.11833855068294773	0.006607462358928051	-0.08357656149541995	-5.1556549177095115e-05	-0.05687724458257808	0.04357516879338309	-0.057152784915786174	0.029870881555551374	0.08967758249975051	0.09244022934079973	0.02858238756541063	-0.0004629365735152602	0.016605746624676437	0.014897643586432696	-0.06506891604351558	0.0635082759637623	-0.027797447732947095	0.12792711639612012	-0.04109321124668458	0.0354638061348983	-0.08310796497875189	-0.0670991674540028	0.09238651090083362	-0.001603325002271852	0.018166265863651332	-0.060977286537655315	-0.11720788840674466	0.05212309498934068	0.047964147915257466
0.02831100253781145	0.11897416826866211	-0.015811312371124635	0.00974729629830671	-0.09093381179039758	-0.09013042242856095	-0.02344334614568896	0.07010563784131642	-0.09769450844137148	0.02079241321281854	0.009132034415239547	-0.00801727763382082	-0.018206611324198985	-0.04922663676098791	0.09622249497097753	-0.006813951619436598	-0.03590804339071562	0.0011767776437352426	-0.04401657488780758	0.01887048124874851	0.11783422036575153	-0.06530740395704229	-0.052085434122426194	0.05287449071415116	-0.022106372713472933	-0.1203911228614219	0.1197057094649628	-0.00030755660307178745	-0.019820349725340424	0.004942770252097162
0.05430453276644	0.10446124542257844	-0.019945041944734485	-0.018114555261943284	-0.0937009613315744	-0.043676703949557506	-0.05188939294860811	-0.0667917833769025	0.013216248087701239	-0.061107319896577875	0.014572277417698733	0.05662249187342863	0.09408281130466616	-0.125073368621631	-0.027073817752050394	0.016814591639766507	-0.16500725645363346	0.021158299682726978	0.0035852339370419373	0.09319155852558457	0.130423922203745	-0.034367807346455864	-0.07889699279494855	0.005770960253739438	-0.19285311181506642	-0.05022371371402808	-0.05041138864886055	0.060819894118568474	-0.04225616926265774	-0.0888865241497423
0.01741932699625296	0.1284785320563077	0.0958443304402497	0.043418630301651	0.033364751772932834	-0.0005648939436711067	-0.0982279106061638	0.035363767194487875	0.1066573844322518	0.08381762617594285	0.09554229572398616	0.04791343450895456	0.09585699562488381	0.0376484484585901	-0.038025629916956835	0.11748823880430204	-0.00468138465297218	-0.07498465364387308	-0.0666446198520031	0.14389041624260576	0.14010291104802933	-0.1622920244337606	-0.09322637875384546	0.04610906646829563	-0.09261667826421724	-0.09501575409639107	-0.007323186159332307	0.048279557450179034	0.1378631346073594	-0.04255324152413267
0.024555770422719645	0.09601245639438262	-0.035723731337142114	0.07784498453925405	0.11745811660969542	-0.031374653977520366	0.014409630505084921	0.13607250370396554	-0.002323959945431175	0.030770712955994574	0.11661663997223913	-0.0028872384643565366	0.044440894345628305	-0.05326618068971492	0.02720862667626859	0.01735231853362562	-0.025373028490705173	-0.03493593602428377	-0.09584071537417693	-0.02865486016896597	0.14989390236149686	-0.08176133408952999	-0.09089240848259747	-0.11702372685520611	-0.11984189522501536	0.030242098129240405	-0.07165283446318219	-0.031555206101958	-0.06296832255511162	-0.15223060615115241
0.03098647139461747	0.08581566102654924	-0.09266339161399433	0.014437761703826395	-0.052751368320427865	-0.1362557387549095	0.10068978822238503	0.11730814978388275	-0.06361848147707021	0.06400213510890633	-0.002216573134709941	0.055804617242174115	0.04057423580028721	0.007369546906366122	-0.002469786105307896	-0.07190693673999973	0.012544167819266344	0.08746171474843273	-0.0009411724003000055	0.030515115467866373	0.08483069278071255	-0.041841254344539225	0.030762303400943547	0.029962542750435008	-0.07382252140121325	-0.09364464088025926	-0.18587077529759882	0.051819417063906525	-0.07008731013044694	-0.0408289947062547
0.012616418511088438	0.08566053606694347	-0.11916834746623034	-0.0003423935405922021	-0.16141787716078518	-0.09527135954194196	-0.012060502668291763	-0.031327855838250304	0.002826909488403311	-0.033003818237389515	-0.13825904544884818	-0.014110686996141136	-0.13029346964276486	0.04278511047031501	0.04867597949927166	0.011711717781181429	0.08723407231363539	-0.02436212578342699	0.030861092714113025	0.03225036517455361	0.12825667480641287	0.017228154456461475	0.025458468977142462	0.11793604079372638	0.030819046402932787	0.020813538774733197	-0.10924839282299685	0.0074565827302945364	0.08084314729918611	-0.03920811597164725
0.007610287822106794	0.1048186448757968	-0.11334449168052406	-0.011094665777655706	-0.05647899394058853	0.006416792133863846	-0.07721617171107262	-0.0036628421372464095	0.02529025379577925	0.009619617163039391	-0.15120093753981917	-0.005267680061428948	-0.08146404655436484	0.10036485156510858	0.014287543779635158	0.0008775933559086796	-0.023291654718655592	0.028478330917047778	0.06174495348786753	-0.0027322985744670323	0.00012653174979910392	-0.1056616677253758	-0.05222831734738305	0.07117736812453491	0.024066180648369757	0.09105743888860096	-0.012251598490873348	-0.03292540936834852	0.048851463588856656	0.05018167970121804
0.011195760671421955	0.1085476109908551	-0.12108560865833332	-0.049649850786967605	-0.016113486764277495	0.020594565793665445	-0.026788342910491127	0.03134341541894906	0.04498568632227837	-0.08814902528952384	-0.06571697524759165	0.023342446909945396	0.02205097816126023	0.019105355590295785	0.05030712310023575	0.04651128950610054	-0.17030558886772923	0.09568955476637647	0.01562348717015299	0.0456383944401026	-0.0488686521472951	-0.08275361819235355	-0.11722350785329211	0.041347720685885506	-0.05957045033268795	0.03768405678018995	-0.0038332644194669528	0.0053795859112330344	-0.0035489884696708906	0.04631254367211352
-0.009496379518846118	0.10805674192639683	-0.020324966466349903	-0.0493035204811843	0.051889267275955504	0.11305550709375987	-0.03211191645172866	-0.10347463236547642	0.09704125358603886	0.03153281715846525	0.02061120384828412	0.052842953507826744	0.010192885071214665	-0.033054449239571106	-0.0005983400371577438	0.057329863621345824	0.01358136543481548	0.04094064862788418	0.031952506588020575	0.050925473448888675	0.05375488605717036	-0.1776101490727726	-0.01815189874791144	-0.07353478730698504	-0.04386705185071291	0.14605677539277503	-0.047025363630365066	-0.13397947976426053	-0.01983143063477471	0.16704937323695346
-0.02132626473817561	0.09706805698854558	0.07904939287764119	0.00039833538589043705	0.027019413400286737	0.007831671278795058	-0.01108273159926905	0.08318389032817891	-0.05723378231959074	0.030529842162890723	0.10367849537224484	0.03477064403356973	0.10259488176786276	0.14701201371794095	0.04375944010879265	0.026153418813789766	0.10072284622386884	0.05899020830367841	-0.042923333781140105	0.030091163308205368	0.12783968155305886	-0.04296231566779962	0.14604073614014879	0.03236293155288976	-0.05333716272331844	-0.07046190855549163	0.04401866257193762	0.08142811671948702	0.040789304196532775	0.11270822662655834
-0.0009733107474694359	0.08194678875103652	-0.06494513939209627	0.0021278026656275876	0.007879786877772492	0.0280796606612264	0.015022529598882292	0.15073074478070844	-0.07425607184468169	-0.13152558725712507	0.0713354411852574	-0.06619642371388622	0.10957445255398947	0.09478462977828399	0.03928188446821673	-0.02358641892000081	-7.538269165947853e-05	0.10755884714096157	-0.09332671082343799	0.010425795259616885	0.18843702740524435	-0.02504410481692203	-0.0027192036405556674	-0.12277403786023225	-0.06120056895386887	0.03403282068181063	0.052766605490459584	-0.11729044662655275	-0.009666959003758552	-0.09050614919673286
-0.007786557399046428	0.07235045362223538	-0.0752070806449511	-0.045408558116016066	-0.0734555477526203	-0.011499485157097554	0.10318004404337384	-0.0521224679345009	-0.11270963465588417	0.010182668375024965	0.04683534612227064	-0.016928533370565095	-0.005592349582131463	0.08329489115287433	-0.06848462663829429	-0.1330906912415933	0.1306253656578115	0.08389171477587108	0.06239218363208996	-0.03643430948926648	0.10286381189309363	-0.03939572110459012	0.07610002340101908	0.010157250187056245	0.0684242990196513	0.0026240683894678193	-0.0370883834258527	-0.14884648974213305	-0.04079337068868444	0.04941952158122621
0.001874579696208009	0.08206474229874511	-0.0520112838547473	-0.007318471915840619	-0.13203845729720312	-0.057476620359502684	0.0058626760235163285	-0.018499239839208266	-0.1662961810319805	0.0030406082757304617	-0.047455886289387655	-0.006307853339551707	0.04780196924703571	0.016479125271910897	0.005163932172762472	0.011181414843087671	-0.014273039382629374	0.1737278016652146	-0.018526460646192573	0.1464871166522462	0.00874728807951241	-0.03645500416558928	0.0562344972956906	0.04690853665111979	0.0764012940659861	-0.21619258197966387	0.0712462695942316	-0.03192488061861905	-0.058243442605798806	-0.015963106776960223
-0.007809154879250478	0.08186690902831223	-0.03412442604102789	0.013616204468532848	-0.08799400887969665	0.011222494298399612	-0.09093935342199366	-0.12956276885179302	-0.037324134424532855	-0.027089062937070203	-0.06021427939267343	-0.07854078074638443	-0.04928937718370772	0.02405826453734675	-0.058465198572193386	0.010984940437441151	0.08161499532731728	0.010010669468669704	0.06049392190720377	0.0916809864809318	0.04090492766337055	0.014419311915379124	0.094534116147992	0.07416782660077015	0.08882148268554793	-0.015015716798995389	-0.059795259297097655	-0.16049947331881775	0.11071115295753187	-0.12725664976754777
-0.007702029340084497	0.08286900285580598	-0.03358619693156143	0.034011560630309176	0.01739467404753967	0.058269045853939036	-0.10781909857987204	0.06559460084322817	-0.09436096795408488	0.01624419005135396	-0.024750143225285157	-0.05119510874001881	0.08735842933657238	0.0502735219856244	-0.0906170271545289	0.014873147736103785	-0.11865025775118537	0.14357436856712164	0.022394616852491937	0.028398476911091507	-0.06738173549104098	-0.09591176325581324	0.04039813346112329	-0.013006328257581422	0.07051710172038493	-0.08047201607789385	0.050260491055635986	-0.15010802348364205	-0.027135031765998633	-0.05924530309620754
-0.014202698536375078	0.0591029205235467	-0.0706372574939793	0.0025818886202745644	0.025534020929722574	0.08390298111953282	0.023466988576433246	-0.03381402740912959	0.012905989238881345	-0.024793613240772415	0.021277561218795978	-0.03245145101864872	-0.09305374085264234	-0.07488136976566773	-0.03009260307900436	0.029161486842189176	0.058605334828017094	0.11626505898194997	-0.025574689325529032	-0.07035782062212478	0.07219638140056252	-0.06073253420668358	0.03884394809775294	-0.052299936290885966	-0.010002711273161262	0.08091033398498278	-0.1586209407003399	-0.09686619193713815	-0.017779958999809248	0.06742298422641808
-0.010862144059301164	0.07786608407904176	-0.00572471678287454	-0.031023068518561958	-0.009842950652995992	-0.02062952171812833	0.12574344085648798	0.03118559369890987	-0.006844846264179847	0.05680437091743631	0.017837925401455137	0.022171372689334324	-0.0683637520894362	0.047098757352436064	-0.06826788431427157	0.008768013049343392	0.16195805287388151	0.05795303182424759	0.013694455461623102	-0.10595996394060492	0.007656028398520044	-0.05932165452045313	0.0463786577094652	0.1305637319424878	-0.057296817700090444	0.12743876694384404	-0.14747018752936986	-0.0036621418209796842	-0.004078629609539738	0.10628135169707974
0.0010873198239108714	0.08745923925655841	-0.021180716500489534	0.005553233923340849	-0.10418973154499195	-0.10532880085123508	0.06421034012087362	0.031612302639856114	0.036750889202160686	-0.09660865590129046	-0.07343141974701063	-0.014431149651368654	-0.037949712507493585	-0.021330825268580624	0.008040195565070341	0.12360094869050645	0.16476693296072	0.04506084186259876	0.03211877573795044	0.01914734446611064	-0.00973302557370434	-0.06630795010762998	-0.045830712493680925	0.0985783209459658	-0.15261698508709204	0.08259602841862246	-0.060164762804718136	0.08033325283120236	0.034573067222182854	0.08277237971327159
-0.014945507668344253	0.07381976174438806	-0.0031406192679109004	0.07588534863087414	-0.06901392908363072	-0.021817969316669805	-0.02932246151667948	-0.02160690409779743	-0.0008504770876616473	0.05327709468907379	-0.0832398043173696	-0.065535289659775	-0.08811887863339089	0.06240491824331708	-0.06418615260273576	0.09826786440783207	0.11169075899983553	-0.08096485284949842	0.0058449696570677945	0.02869007601080916	0.0528896655500223	-0.10400471221549298	-0.0736202053052367	0.09890673825860036	-0.05294419515530996	0.21591394659837743	0.018590137978207237	-0.04420826682023821	0.009801375372494035	0.11117491612655908
-0.006214225219478057	0.07490644901114173	-0.0721829466464274	0.10986584950620644	-0.06950489933311732	-0.01716839021644429	-0.013952331376522404	0.04860787737687622	0.005727389112957417	-0.06590263349782091	-0.01966059522419835	-0.04031286154137628	0.017727432585712074	0.07582189072024906	-0.11343381293922027	0.005833429463935523	-0.005924688882904677	-0.00048507371118847176	0.04326683292365594	-0.0383823414741727	-0.013138571853618424	-0.0385330692072626	-0.018272269536827576	0.013414155700821856	-0.024290920305533086	0.13102836269033247	0.07730710494373376	-0.01619996278779513	-0.08665213298370689	0.12924406691896906
-0.014024139442544582	0.05783719467459693	-0.03721313133899716	0.09294090270549052	-0.058489747087360815	0.023356275317883993	-0.042407808569583774	-0.05331877327345009	0.02264428980936048	0.03945383202896327	-0.03801703697229161	-0.082596932359647	-0.03819450077524906	0.07424383286686008	-0.0706612472258948	0.0005749603152802032	0.0034301661765956046	0.0006488486946877106	0.04895272501927185	-0.036109248615890946	-0.004407282326007922	0.008340816560636797	0.07043936685941546	0.06057084315165509	0.07729417598635671	0.1350376302197407	-0.12732293447772916	-0.04655410103173139	-0.002955401200696514	0.06916264713141765
