ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15
-0.48645605225534544	-0.5923539795001854	0.26179553045110343	-0.7526232766214003	-0.6182415633124408	-0.08800638854984713	0.695550710246433	-0.3967099294038434	0.828486720748208	0.35548517946551406	-0.770949002968051	1.267570577223046	0.04044934722920273	0.038736125702651954	-1.0207009722352263	-0.04516475598825221
-0.7336586912069541	-0.9963663248810891	-0.7870201623204938	-0.4655995850412366	-0.7523379428271639	0.041885525977857455	0.693917857723708	-1.1610726887916876	0.6414848496196236	0.08477184604134252	0.5150030198517422	0.910942530385308	-0.8024175138470765	0.17984130859199832	-1.3304523879165167	-0.058050686857768964
0.0019450291459960172	-0.6090974665975615	-0.12278472412813052	-0.01807805057524874	-0.7379850481033408	0.938772313109041	0.8072597011944772	-0.6085898471623536	0.36272730353169585	0.600531673542573	-1.2682779631345082	1.4365330726445864	0.43927605733469793	-0.0795931668918799	-0.5116111321465969	0.063360996498841
-0.022205263916933633	-0.8608569450746681	-1.1375444282741212	0.47417955968702824	-0.02217752090420073	1.0651647634175985	0.9649531809946758	-0.6050622827645247	-0.25003544499226515	-0.13565932013817322	0.22959883518301602	1.4228501518195695	-0.02773656792239048	-0.1876362741050291	0.21404514388095308	0.34317642336337745
0.1884557611358159	-0.8205394564343563	-0.9113849144192233	0.5980070389259219	0.6912125032850058	1.3693368999510345	0.8347364497397829	-0.8604320422488435	-0.5575391837168184	0.27859613475577943	-0.9117084033969894	0.9765608590173731	-0.27353485165811187	-0.8946543751648043	1.2014903755108666	0.3903387541110771
0.8437690520463198	-0.1875623531825351	-2.2493710506427482	0.13729875228478253	1.2677678860616781	1.4113418803122237	0.12203011222935164	-0.6388051945920478	-1.0321902640551524	0.2226298056292036	-0.436717538643186	1.0618630639697064	0.4084498389613918	-1.1412623126362351	0.5020693133129821	0.10432365837251723
0.5429931167555898	1.0277749121726525	-1.281525528064295	-0.5897049889063024	1.481535483830711	1.54315329783485	-0.6033173730338467	-0.6328048479469662	-0.41927889918432815	1.971969664952869	-0.8723698353740686	1.3750097353552935	0.09738430138488655	-0.9251315577110949	-0.5509320500525328	0.39437297789035886
1.4291671074820032	1.4215912097164622	-0.5712652656114584	-0.9321010495770897	0.40416187343143667	0.4337194995290045	-0.2136892892241716	1.4504626949755817	-1.2181883171891017	0.8046106836451322	-1.3929123339861802	1.1640126289215829	0.08337596697345097	-0.788081453309642	-0.9854275267123866	-0.2856237306286525
0.7572083859495101	0.3995225116782997	-0.8713833653624331	0.5313816148284995	0.1510157116240558	0.4811834019566093	0.4301310816348027	-0.023577685732847135	-0.7960411227591068	1.1528044583782833	-1.6008801273148876	1.533323857511734	-0.8268327382547958	-0.5747992220715108	-0.5462425735584677	0.13492786940085544
0.9335354012296504	-0.662122692859093	-1.1995865266052772	-0.37783673684490987	0.32855367191016693	0.2058337220777247	0.8467263323665076	0.8770868983654735	-1.5214287076342083	0.38577711420753874	-1.7975968812928849	-0.4025295335006798	-1.0862359270669606	-0.9900514207657677	1.350584163718592	-0.1647254327671041
1.5887307671928474	-1.0748553731224404	-0.41276886518452366	1.6212004431316316	0.1671615413718115	-0.15250932047821514	0.8564593870207308	-0.1467476253843492	-1.961253870115501	-0.18815743836222598	-2.4606881318344223	-0.7807486769433928	-0.6355902798500621	-0.9820442520396537	-0.6127896039520165	-0.15308216924462195
2.08816349041927	-1.0428484063268717	3.0909122140396925	1.3650514970302599	0.28786352715858743	-0.4213199648545588	-0.12916964977444514	-1.660411396613825	-3.0857432430384746	1.454593728005029	-1.7446706621257169	0.010260638879811164	-1.6198520181601608	-0.33096114535873483	-0.7866326290195907	-1.062699328589886
0.918841530021555	-0.8627123901435704	0.48814826589923854	-0.44902376398124855	0.670576138973251	0.3978724185600305	-0.6071186142974855	0.20368613157283244	-3.53969071797063	1.7005905465615432	0.17759833863744387	-1.3286810181298327	1.1511903393006282	0.7279304570079733	-0.23409979369181172	-1.8702218445649044
-1.3003914446548221	-0.07747740710617707	0.5135118940212474	1.1543633109146232	0.3459716379809364	1.4784168740348018	-0.9791153855066715	2.3985096712114755	-2.284002824094472	0.810093256205573	1.5107012713496495	0.6383501510475978	-1.45159315468156	1.5917689007945157	-0.06117479908145971	-0.3115990311706818
-0.7347136273071178	-0.28366718391375123	0.2683146437180003	-1.3582664585036488	-0.049255188447490855	0.98949258176789	-0.7803110963598863	1.1742937415203005	-2.529424378254258	-0.7034948570967318	-0.6190630585209642	-0.7567187921062346	-1.3860891810788634	0.9927267608882547	1.252933035608697	-0.13841703161515184
0.22978971436935486	-0.0408097592966972	1.1608898737971354	-0.8368040978243757	-0.0345582409734018	1.1681904572571462	-1.6497928189698898	-0.6861679916187486	-2.944677650521206	-0.8584945041137616	0.006373444187774892	-1.061792268047903	-0.43909282472165745	0.37704722961704973	0.6243635516771295	-0.5738496212984827
-1.1523039465186276	0.19964676781184212	1.2052495242542576	-0.5170529771947685	-1.0153344144198115	1.625819493588121	-2.259451958231655	-0.5276428279853491	-4.594956239154288	-0.2829967915950211	0.7206921011647147	0.4795949719638232	0.5575252172236098	-0.4123125229511496	-0.11715584519670512	-1.4913286129323418
0.691251049178038	0.5759075942502758	-0.6004014049278261	0.11682649364336552	-0.4499546999223135	0.0794270661723676	-2.3611905497851198	0.12909633511326424	-2.7208229432459854	1.0803613458384687	1.340929355084487	1.0029310987915563	-0.7563733344817567	-0.7043457893490963	-0.8434481862652146	0.1924172729656504
0.8807867375011434	0.3638280561461309	-0.06801268418078303	0.6608644289684342	0.3759559733713251	-1.8327179763724841	-2.0252013984797204	1.6971881461763967	-1.7116673292148712	-0.3954222054816774	0.8792719913173187	0.7738124461379002	-0.9444397466055675	-0.28045880520422484	1.4824231330297661	0.3345850535485036
0.982238831985555	-0.06835809019684463	-0.2568584406361581	-1.010761301913887	0.4277074851919107	-2.14136411786014	-1.3379796187018727	-0.26554684891161395	-1.3328927958510717	-1.543526729419313	0.8331605175296307	-1.0594599506621076	-0.8772977269037424	-0.0674990417144541	0.9017118516083602	0.0198022307388208
1.1544351957547148	0.3223863815550927	0.07576879298120069	0.7181222461270178	0.5788969524787922	-1.4248207194773364	-0.7599349347451977	-1.726405250625118	-1.2706780839392604	-1.9160661094817202	0.4387188744774909	-1.316861114267452	0.5197798113100941	0.13676131885638895	-0.02159136965920324	-0.05420198066200805
0.6432077479933035	0.6783626681346615	0.6579714015155539	1.220608516395159	0.9106139988062408	-1.3011338186540051	-0.38523105343749253	-2.0635295010044015	-1.52741579849356	-1.941572815188579	0.3311116463434938	-0.7215977620332308	0.7583204128088399	0.31150701960935545	-0.8367688564102215	-0.2392062086061178
1.183454043753365	0.8207353471587834	0.3240492140248193	0.9965680314573707	1.2094282351056294	-1.1779826984909745	-0.5168651071328755	-2.2866795218588973	-1.1618142554519044	-1.0811653557123233	0.7518980834478743	0.036068307771861374	-0.42809859350461105	0.25468337331744434	-1.407438665133663	0.06211105275094649
0.5311719393065518	1.5523653630031509	0.3126501343975297	0.1394837343247334	1.2245261739344955	-1.1438512312272644	-0.014440860976508532	-1.0699915925225354	-0.9462817955357666	-0.8046827764415245	-0.5938292747141537	1.2467489743143165	1.359815227602724	0.7815337850060312	-1.2813673955478093	-0.5251847816424209
1.1971495963041416	1.6173773652625214	-0.7190103492835888	0.2535676162700189	1.072952663029347	-1.2902333043772216	0.09259131663367885	-2.0787830895034345	-0.7594028675695862	-0.43390354715105856	0.81281854305455	1.669369941537461	1.2697507681895794	1.0390166412853878	-0.5716336250891388	0.3232706973756367
1.0711355055888974	1.1202372285879072	0.22760673486148772	0.278809870564134	1.3887935873667627	-0.5284313062274175	0.3181354329600659	-0.8002402032539074	-0.3415100269142456	-0.07720655719917821	-0.06315531954367742	0.944114873480713	0.44327282912049404	1.1260912383038517	1.4473708234916203	0.9770137926451865
0.7804223668597908	0.5054552555112704	-0.00804039630134816	-1.3051903003734349	1.456604083424636	0.10689634125334474	0.4707472682858174	-0.4100177858308702	-0.9762553063552697	-0.8209705230771678	0.812575950821205	0.012712026930640708	-0.13180663423694053	1.1836862787914668	1.2071655298821518	1.6091999633134926
1.3929480541860149	0.7527996510920051	-0.2568908799705993	-1.883246459922215	1.3826898645842833	0.18755032310538394	0.5563229555667204	-0.4816925135699748	-0.26984407393555226	0.43188102697526626	0.2583046484558179	-0.7874443365207939	-0.4907317332930735	0.9873203595909158	0.9754947666279428	1.7542263466670243
0.9503253467843307	0.6796560127588213	-0.2247823107436095	-0.5908457975063186	1.0045640406065162	0.832749454005758	0.9237214175820814	0.26703106147998207	-0.29188793412071007	-0.289544719598605	-1.2692159427363732	-1.4424211518131538	1.116126710540843	1.2928218897776713	0.3383962412478395	1.5793612615598864
0.9996388791221303	0.6998871484464279	-0.3586612113897766	-0.4101204667780334	0.40368393494281773	0.8706026395282316	0.6425679867470055	-0.13211418810699233	-0.7961765819346847	-0.7795761655246531	0.626336965129562	-1.1353623570572025	0.4245704174258276	1.505856376289449	0.5098755888471218	1.4484452662876095
0.6904696242632354	0.5584393665706491	0.08150157961150399	-0.05467217377286575	-0.23065107528544257	0.4561991146614208	0.5896752464986716	-0.03887744901924696	-0.4825179955935905	1.401049682465969	-0.6234386728509974	-0.44498419990528465	-0.2960916594062024	1.5450859933101624	1.2305113926212736	0.9705698282279286
-0.6358601158111982	0.33673584732216233	-0.9434118474692942	-0.09694961297105899	-1.8536066536545888	0.9471609375528081	0.4756989747794291	1.35881325306056	-1.2677160215576309	1.7503629269030785	0.20856259629545856	0.2697219835010032	0.6573966089827761	1.3300866643001967	1.1266244739251332	0.920522386629299
0.8582380680638815	0.7246217564192684	-0.41202209490752373	0.6455459988401526	-2.1734249294066714	0.22711056705799437	0.14135463276277227	2.2521219259622094	-0.36301534681513314	2.035725488833494	0.6088608214768454	1.1949833012340372	0.3365581587171896	0.8576265859418172	0.32908728586974484	1.6323466724292433
0.335603159168411	-0.23718869871177495	0.5386405167217077	0.49384246815835425	-2.123697387488202	-0.7435714122241651	0.5700417291192117	1.6289016869211561	-0.0005050965385865009	-0.5853980406420815	0.36462911739217296	0.7329264878283074	-0.5999146972292891	1.6658337837183224	1.6270187819918385	0.550321955716951
0.9281465934237282	-0.479431157915962	0.364261187160232	-1.1748433384849248	-2.3370578962147484	-0.6838079347552695	0.46161611733971053	-0.9359722188328264	0.7664492859316195	-1.198953169285293	0.8317349086473991	-0.33399686117245225	-2.236254990356645	1.8141048845173904	1.3730781049806724	-0.4938899920795276
-0.00890582494557556	0.08445564047244905	0.6042500778499263	-1.7736859468308843	-2.291128372417022	-0.3062759318798171	0.564464232951675	-1.849872451738406	0.6922086776504115	-1.0919816203911912	-0.4339876918364631	-0.5980166374749394	-1.8143582403942382	2.1254552088011898	0.9104835023016259	-1.582405699117941
-0.11749144206095953	1.0633025283770612	0.1513118944443229	-1.433895342023506	-2.2791343763005365	0.2488718445052327	0.4899021321216354	-2.384780206282504	0.43263446405186917	0.3000051706181551	0.7505098064951705	-0.4365231251548582	-1.9685213585757666	1.9382794766351683	0.755900626113534	-2.525601465833946
-0.29998320665530653	1.646024664326032	-0.7863922213282866	-1.1276019151829544	-1.8534264232054916	1.5523046640459939	0.6803199730929967	-0.3474083346830447	0.5264285197007045	0.7663873400321026	0.42546482002817926	-1.190877118019056	-0.907254737457418	1.6664978090075144	0.13004777905786935	-2.9497020938804077
-0.9449543557041183	2.135900688588306	-1.1758922002276857	1.1501320087470166	-1.9176648123292683	1.7238755128140975	0.884881114475035	0.35804943856158294	-0.05320830964759196	-0.3848322596904824	0.5176742981983413	-1.1161187361387273	0.9210612686431721	1.7010789238042145	-0.37112769449315175	-2.4468051372911095
0.4664776183963874	1.8723614769291275	-0.6814508955762054	2.1893569422473744	-1.4177376905403478	0.6011884268335804	0.9082044583459199	-0.30066834878062537	0.6043303614780259	0.7588395359702638	0.43453212581294337	-0.9148837974042214	0.34026538245430776	1.460895415834651	-0.6630304106711623	-0.8016296239927763
-0.3420738233682073	1.5580856018690559	0.10357417947136476	-0.04472335021215115	-1.1170618631148514	-0.351185982479375	0.9661235196058083	1.0361921300490702	0.6504394127631233	0.5337110971826308	-0.5537693501610054	0.6306551610098479	-1.1880074748013594	1.7964726295021383	-1.510590316757548	-1.1241948367879033
0.6995522546721532	0.7655795333778311	-0.6925362837422515	-0.6558416316497864	-0.12869712419198798	-0.04144297243019415	0.8984963123456939	-0.3557774042064909	0.6439531352191974	0.39207836921425393	0.6749756026320051	1.5101086835311832	-0.05598376696808844	1.8146535950186962	-1.4378193413393752	-0.1496683851842988
0.6143558616835073	0.6262290077194526	0.16424397413262679	-0.14741131621722708	0.2323827041420475	0.6479519872326891	0.97012578876277	0.3279898995084117	0.2925754238306425	0.754767011070515	-0.7738400665462384	1.7243353783889297	1.1110156987639879	1.5964639754488612	-0.09844794021814927	0.6378473854616524
1.2234378598212552	0.20298102058989706	-0.6042334671681746	0.1942453405214961	0.27194081485419774	0.42068883305420834	0.879676662439646	0.4153295175195016	0.415849229954645	0.05185497097874553	0.5302840918522743	1.017907487687549	0.36050887345551724	1.5451982257853154	1.258860011024851	1.0779551671703937
0.8244015534329949	0.38548106081753386	0.06671071066947765	-1.1350336219473078	-0.06527825047945343	0.4742445209792625	1.1852014598659915	0.8135481905874573	-0.03191745402072542	0.1519020998550124	-0.29641448803419557	0.1120510685064376	0.504965317925969	1.274135862747344	1.3882188594555338	1.5395187729414712
1.6183126426213992	0.2607489695368424	-0.7375070067654981	-1.4757001217887806	-0.1113144239695173	-0.2157208418196158	1.0622918655936782	0.17994763023427962	0.5406168659538876	0.3606884341182482	0.6250161697695897	-0.8010547712576523	-0.17652222165418902	1.2629858160733183	0.9674715893244569	1.3771009536508816
1.263309404435293	-0.3266936657921078	-0.7404122664946812	0.05282467189117277	-0.3317283753461424	0.5154004269401642	1.2652215604167714	0.31060852678489664	0.5206677433425387	0.37633506576039427	-0.3239628416704809	-1.5310553267624432	1.2498676868900365	1.2320005572417114	0.2049256877835192	0.9027531343886995
0.8947949745556045	-0.7464521164411188	-0.9504904786924451	0.424398384600621	-0.8793346211148773	1.0264024426289937	1.155074731137907	-0.08036688272507209	-0.25061529842733526	0.3352742244674796	1.3759836575885027	-1.4897681266752099	1.0400574336731163	1.3966866264124518	-0.1603920037365809	0.8217107947972178
1.0796533883576818	-0.25865644648676667	-0.3955660977670882	1.4789673796733225	-0.9837603883170513	0.9264526793667718	0.952042937916472	1.223320907871104	0.6351325393955912	0.7559135073095228	0.16253570917603302	-0.0025154973943446062	0.3652685331711248	1.221590718518197	-0.9566771294422405	0.7957729167501841
1.295807919119325	-0.30995198776684185	-0.45046330824986347	1.1709954633788155	-0.7117666136284976	-0.23354084601191108	0.9147936716158054	1.67621227974543	0.18981974714776323	-0.7603148847434872	1.3671938521038682	0.8465988995067071	0.6959702010567507	1.2041146923179413	0.9606498112171973	1.3998732313837403
-0.3269329862975524	-1.097821675950871	1.0681729488895007	-1.8596761049624395	-0.768300026313567	-0.825950061065843	0.8908627664911785	-0.21782621192338703	-0.07413781486620204	0.02392026687722943	-2.1776560175889115	-1.006444078674947	0.06231547228457591	0.8336798162765596	1.0259034060658307	0.17386869958307122
-0.7502508689798931	-1.4455329106246007	-0.09628075303849466	-1.0560792884211812	-0.45507665039677014	-0.44193672048674226	0.4490468925701249	-0.3636435730444102	-1.8168832785933342	-0.5323022660728354	0.3587545790647829	-1.350873160937334	0.9295054164711845	0.5279623086263896	0.047022141724875566	0.14247564077199878
0.669330321936094	-1.3981690795163717	0.05783186292752478	1.1599487437374263	-0.09188687891027801	0.6654095306639446	0.249817300398729	-1.0236404488130915	-0.8775718440189384	1.1048276293703274	0.613236407779314	-1.2539317722929733	0.8052339925198465	0.26575686464239745	-0.4288604532021525	1.19396244763739
1.0295856415893632	-1.4567217066425222	0.4109752360963996	1.755992246291351	-0.08528642838812653	0.6011042437165255	0.4149331632569682	0.787611843985793	-0.5553596227118821	0.06191851069029696	0.3994641835986834	-0.5511985749208457	-0.5419258146728554	0.2926618882826844	-1.209298554400715	0.7727743449447193
0.40957725023046443	-1.0323309272385064	0.09833403841212733	0.4802049480157642	-0.22282586075717806	-0.16847899097414576	0.848463201011818	0.8141548209022442	-0.9803826569253896	-1.2235522467811852	0.694148106427282	0.3751530197959268	-0.1087285092500516	0.6373716122612166	-1.8452367633735414	0.5040113913032216
1.5650655804904705	-1.1397247399561223	-0.051091532422598375	0.14702561127189717	0.4842181853638227	0.3586932679653641	0.5993246180017286	-0.694540802032048	-0.28090685279868505	-0.7495253160703041	0.31306968696716636	1.3183165321257355	0.7009264395161943	0.15379083443084912	-1.512897566252906	1.101154855405532
0.750241880260606	-1.1271477589987102	0.3145508754353853	0.08941783304846068	0.7098026525677865	0.05737725034738103	0.7758778908940296	0.5385220154281791	-0.4901605344265206	-1.1403607985622575	-0.8511547880964301	1.3340557955117038	1.9613976911479227	-0.10108654778719373	-1.238021111108625	1.0199283658881342
-1.8682217240467875	-1.6674407939891887	-8.169926441392015	-1.6394381614454767	-0.40556113205443123	-1.7172867359121626	-4.374475520251149	0.08397208619731832	1.2838507698961865	-1.8544751418669638	-5.644358091753919	1.6061326387110748	0.8556297739024007	1.704226020120634	-1.487926508364769	0.457916725007007
-1.1551096091776136	-0.4644472936078112	-1.207411684506075	-0.2992803480259457	-2.817963927406902	-1.2645250197397555	-3.1551619702055858	-0.9560620175854817	-2.272808994754353	-0.3366054458926805	-0.8425019616723226	1.8400936286820506	1.8514482195438353	0.6661953495914623	-0.37707945518939695	3.545712888218218
-0.6583449049990329	-0.41385721966677536	3.380921229984302	0.24183287620304408	-1.9558688076758106	-1.4180910062462582	-2.0905026998325384	-0.2056909185320014	-2.754400986401194	-0.5673868365316324	1.279591417311252	1.1551298228818827	0.4060447503951723	0.530326418554038	0.9471302705251987	4.240285668857931
-1.2087705555387502	-0.3434124793362689	0.6460219848399968	-1.6132151216617423	0.3279144351157872	-1.6365928761636204	-1.145805741749203	-1.835408311971137	-0.43705026592094365	-0.25504667014432586	-0.03949956669096412	-0.4680814008083036	-1.5533489233492639	0.8743924958015767	1.2567038721747512	1.7939994838236497
-1.3030799400340316	0.27315233722882215	0.9426029091338831	-1.8849726081572153	0.9828068592670078	-0.8077414960459944	-0.48171245775707955	-1.0212125320694216	-0.5175369877130703	0.32149860289901877	-0.7791757674609847	-1.3721606093015228	-0.257695409432692	0.9655413052769201	0.35566755010366985	1.3971672049106256
-1.5979172889241462	-0.25455155298536114	-0.11050459128255868	-0.8669413920451896	1.3270872788661998	0.15776637081378972	-0.17392479342288403	-0.33482586772889295	-0.529597493707016	0.0879053067708923	0.7813976720006738	-1.6223726913153986	0.6263158080427045	1.2518099724723906	-0.32371160588019793	1.072699932171887
-1.6797526118913693	-0.11894415466502288	1.2129912729419075	0.8778483778040918	1.3628723268120053	1.2272080764031514	-0.3436964282402071	0.5254094029568971	0.12965406956362335	0.42056521636745314	-0.26820891843559286	-0.7315600033117697	-0.5247410607291632	1.4079287273449237	-1.1511075736515257	1.0266914605137891
-1.4915706151764274	0.09613437548453693	1.365370351991222	-0.12348370401911249	1.035269229553497	0.42471454503390627	-0.3127220458222922	0.9564878627516938	-0.5971394903636871	-0.9661270964551345	0.582044262350915	-0.1998776455180184	-0.5396346244210007	1.00474897046387	-1.4084776684093416	0.16931670783827563
-1.089124802926148	-0.19695100724340037	0.7941924475406321	1.342527820753828	1.9353372959452173	-0.1334759013785918	-0.43889854911519127	-0.6719386874956883	0.3646292798989991	1.216236080979254	0.798945978508001	-0.9684140390432517	0.16200355309245265	0.9718263625093159	-0.7222498343915229	1.0967652406043313
-0.9498157375109036	0.15277119879271653	1.3490519264638463	1.0987374906701644	2.3736853260627315	-0.03012787263216721	-0.18614852557594247	1.025756949939193	0.534299078296853	1.2622512010071159	0.5685249806322448	-1.2313592067826384	0.2175704556160475	1.0440524507997682	-0.5473467740010408	0.6744866892935096
-1.7409237088881946	0.05311236376976897	0.8180494454879517	0.2955118437579031	2.3804537093594034	-0.6597372661205642	0.12098729554352033	1.1586438987131478	0.26454348424157315	0.3904624189442462	0.7538000244027819	-1.3296227277151496	0.9661118494752732	1.1718522516905232	-0.5062027731215993	0.1269001621834722
-1.0493547799762302	-0.21649251671179656	1.2886673429088416	0.823911468053711	3.3277433208682368	-0.32392649557911335	0.09711386792396418	0.482482445913712	0.5276553319852746	0.879266215225698	0.5566054976156518	-0.8733969763031783	0.7073309346273463	0.6275805934850637	-0.910209064011472	0.7122025100827969
-1.7373657159551088	-0.5723318815643231	2.1325767961603086	-0.33657359149477156	3.390525090155595	-1.0188409698079912	-0.011644911827844587	1.295347646479112	0.6736327244807994	0.2177300540226269	-0.7540767450367422	0.3120881520016564	-0.11448229199903512	0.8816668098728361	-1.435793117378644	-0.8832008289818515
-1.5545473752016987	-1.000368905111506	0.7174148494947892	0.1943797838663943	3.002332684103749	-1.7928615587661332	-0.017048080960532386	-0.07470897460694792	0.04531765474483045	0.5321138747195153	1.109814906917657	0.3085046562154408	-0.23136461537401418	0.6046579559096753	-1.6382979405613354	-0.8884811926788004
-1.5115268766589054	-0.6120011930904249	0.950355280906133	0.7156958820141907	2.0103171104316298	-0.6060954481727828	0.10271663448579041	1.2005673500218992	0.05357357649206826	0.452144069922756	-0.2611296262766441	1.4430321508457176	0.7665379713655911	0.2433513414878115	0.03849404324646677	-0.8444981473087635
-1.923010223053089	-1.0269719194286793	1.987023555755568	0.4173686729479984	1.5837861298527345	-1.4688316059588507	0.16545186042273105	0.7953692058207875	0.0012204239858513123	-0.9931305364339524	-1.341902299677964	0.48114399917270373	-0.4438096117902076	0.563002782113941	1.5156054777098846	-1.9628796808973572
-2.201491485486772	-0.7134167795670382	0.49743938272440047	0.02422915919522268	1.3546838235190288	-1.1009209561221998	-0.2777133908658696	-1.2098277638592823	0.1930186372415226	-0.7168402543377951	0.018128630931783393	0.4604897076220114	-0.4794343085283033	0.624846880084304	1.4136392488891718	-1.5341085580229603
-1.271124928633014	0.6179942546848122	0.5005803178937456	0.274629367515589	-0.4798085319768643	0.5574814264540924	-0.3333240069801764	-0.5706766721059443	-0.011395361566213378	-0.17834661959793424	-0.04987021741928864	0.43570747497423024	0.3866041659760341	-1.0665626016643082	1.1181771657354582	-0.7117316008617468
-1.3118079250571926	1.5444765286571795	1.0010425656601574	1.0670609303293248	-0.16361279259993636	0.906187760728911	-0.2718657457755848	0.44668307151726083	0.15105927656337143	-1.2998618177736425	-1.4648771223821941	0.6135044716594269	-0.23104118741805443	-1.161062603270622	1.7022019039459066	-1.631311876639642
-1.3736768933979657	1.8476697698396831	-0.27691179304976593	0.3766278161026935	-0.031095952004827225	0.022371325409915165	-0.09584676665501603	-0.21956659506210505	-0.3581451545716783	-2.663690030215239	0.41886876848444077	0.08685093616186058	-0.18806846031933197	-1.1621666121426528	1.2806532555115524	-1.3421572722758215
-0.6012388729275174	2.2482132852044394	0.5142037871797673	0.7976420529525109	0.9489302957361699	-0.5362539238186848	-0.4532370018049054	-1.774877758420021	0.8299728043536562	-0.23078948034875607	-0.4897396697489954	0.34741147445739806	-0.3112972023549052	-1.2158713652440796	1.375412136627209	-1.222830159698768
-1.135521741376907	1.2551476177806757	-0.12389838233641148	0.49000261834653386	1.120282398380006	0.11665693553931919	-0.4405230607442468	-0.3622044006284218	-0.05892000509221449	-0.7225703881653006	0.5877451044273687	0.7137257955966659	0.5284546569443771	-1.2355862857008624	1.1950688664264264	-1.151263039085825
-0.6083377872877657	0.048293469683346406	0.25333965559285726	-1.0855075068501048	0.8638447174450753	1.0067350165998499	-0.5668637166497519	-0.44696238279978856	0.24691992807412141	-0.022502881538089336	-0.648610484798326	-0.033093763103843585	-0.9332363946360505	-1.6095122603949135	1.4497791132467635	-0.8555369568137878
-0.7815597225688751	-0.6493823265311477	-0.19656754100889934	-1.1220780379641215	1.1940433982799157	1.27233080433102	-0.298370560943868	0.25537450485245233	0.20801958467525378	-0.6288495156286292	-1.1964511269094675	-1.2033366008495672	0.26916178007900265	-1.658855809339314	0.5449719384830876	-1.2853418550664673
-0.9247936915944762	-0.6610655184212997	-0.2216902544846174	-1.1095691326938086	0.6631087332701947	0.8985216623457198	-0.340758590679087	-0.1389054207347944	-0.7227653094436874	-1.1640035941759144	0.49531325859019737	-0.5548114238600642	0.4638071494253997	-1.5956006561653355	0.5077757273683801	-0.732388319285807
-0.35478789889805457	-0.3049753277865521	-0.008246031280467142	-1.4965506447333787	0.2721109844538414	0.8107422186384511	-0.31186578060366826	-0.2672675522538559	0.28570818530547903	1.3526427254524405	0.01358790075438396	-0.9507055872746182	-0.4750944924757032	-2.0213941904429764	0.6205437318568241	-0.43195018060489293
-0.5819352032971927	-0.751008986746881	0.4088918738389595	0.1655538094213076	-0.3411531886254281	1.0035820464980354	-0.0657637987393865	1.0852468259050607	0.2965645026698696	0.06239772754940286	-1.4145510303008024	0.771372259869084	-1.0583997475555815	-1.422144144655167	-0.7552036413291887	-0.9862304642232068
-0.08458786307934259	-1.023768667701878	-0.0858895273192691	0.8023516893399222	0.033730089014803136	-0.05801729206235097	-0.09599049007599185	0.8841358252885134	0.10055086265736088	-0.944733846025262	0.6258312012260524	1.0738182827659182	-0.8628550781014617	-1.5452971508753057	1.2950637428960219	-0.24387210363161632
-0.287420680392387	-0.8319021206050577	0.16315733747905656	-1.4450887323335664	-0.1579017221407299	-0.26521443755890456	0.16864463329832127	-0.2240349897488284	0.46643040223496934	-0.583406943493028	-1.3524773047887444	-0.4154879766536751	-1.0720149276330475	-1.7035099550904615	1.535699918226711	-0.42804704462971527
0.07669951443646436	-0.1876370225465464	-0.25841637136597406	-1.5013332182251615	-0.17794558863007365	-0.6959293836214454	-0.05989620640744795	-0.6672339124008896	-0.11218699057337876	-0.7278355794030139	1.344901925852899	-0.5117743164301063	-0.9784708795623605	-1.7607634029552717	0.9559275397011255	0.046661972107654985
1.067785640954484	0.05957794714327544	-0.02547243829451823	-1.0744074029613597	-0.33107281954864426	0.03840224427555671	-0.21114760673354724	-0.3644927865342129	0.9287214216448392	0.6005345324078392	0.9242257637167478	-1.2414769490822157	0.039727003412635596	-1.971381404264057	0.040133656925881396	0.053581692751676485
0.8619558270878267	-0.5806304702648005	0.27348050856766176	0.3572715627685763	-0.7034184101978253	0.5751982214596864	-0.5200014067207241	0.4394029117415893	1.20530929575274	-0.7068267624905956	0.40579926936199945	0.6810397820200013	-0.40424890980405487	-1.325157908459048	-1.2874344688843542	-0.13509057373577624
0.2701797366910024	-1.099071643009086	-0.024468783122317213	0.6123831961218998	-0.3970488062587437	1.049830939157926	-0.3658341695765352	-0.3150465443620974	0.21950898701477078	-1.6066991739295398	1.5684481791522433	0.9198860768784644	0.8698543698352466	-1.2430754415140215	0.6719943873936951	-0.17516654746928184
0.6519342842640902	-0.7150317233266456	-0.15652015043601097	-0.9265979758408025	-0.7930637650777803	1.816118310307976	-0.2995301344116092	-1.0914068454623624	0.9381107468511165	-0.18236625315281912	0.7362729933102166	-0.7400038023328452	0.1933107605884234	-1.5359483922300814	0.7935218297686916	0.12656169782763027
0.5220309301040067	-0.19564733884910812	0.08221026169733321	1.2488894343645822	-0.404465210601378	1.7419828435916107	-0.40208487919817837	-0.26261903139555876	1.1131341983920355	-0.5495016795422779	-0.3713390363019044	-1.331741537529098	1.3782290825033865	-1.7381598207938411	-0.33606284816604387	-0.26597605719946643
