pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34
-0.06716290788078413	-0.03680516407940928	0.05815147018846299	-0.07447641782794273	0.02074719083292784	-0.0016794474426174097	0.14622182643383574	0.02920035073430606	0.0033742352391082347	-0.061490858481897455	-0.12148120700938789	0.07511501415865654	-0.03028471032849366	-0.06095410473604426	0.12914845853520693	-0.013630900426717812	-0.10993522388863397	0.06008172631511548	0.043864846901667545	-0.009637815998821124	0.16297625812538002	0.07796563891581972	-0.010304899557006048	0.00502878121482348	-0.07610836279377521	-0.06350750485736194	-0.180448386592977	0.054346364404647206	0.04273350957801047	-0.0879345891337692	0.045346971151037384	0.0161284200771732	-0.10617836198710995	-0.05774826741165588	0.0012618111635145438
-0.07065757026407117	-0.05821039569175743	0.0601914471143166	-0.08676583431074812	-0.057723100136208294	-0.04022990841009107	0.061954473663938504	-0.12251902860489675	0.02286950635180378	-0.031955367888396535	-0.03685600090128328	-0.024240050172870772	-0.01682166543714751	-0.018632351831375724	0.10231766989418498	0.011306845533859152	-0.09301218019797529	0.08551693376250019	-0.0005406414906775608	-0.025038314939426196	0.19817349201499704	0.09034249690840748	0.03346950660079334	0.06563773518060201	-0.07189017809068501	-0.08268758897791864	-0.08497371338900228	0.025659928176180874	-0.07264725841669932	-0.05844308580701221	0.022180943075834333	-0.034422201363586584	0.06618496232626245	-0.03745706552961713	0.18042040307503893
-0.06842689549994896	-0.06504214094880413	0.045094765937206516	-0.06947373688999027	0.005245782022541189	-0.019409370848864533	0.04615539298124543	-0.05556739620470384	0.09547303602682218	0.0033254578896244097	-0.036083016526923854	-0.020172810191713905	0.035256461239495614	0.00932781888642756	0.16493037284139714	0.06473292680395434	-0.03411475319787567	0.08132614327968543	-0.02746879606753533	-0.07227869529056748	0.14380963222577534	0.06935446008981913	0.001074493059501469	0.1078272463164048	-0.005384442481020364	-0.002564790210507789	-0.08334892607495034	0.03830307392784157	-0.06293244846563241	-0.1494669571646023	-0.0241461190026855	-0.014049425482458307	-0.014781675836272382	-0.034273413415792375	0.017458772495943995
-0.05749669680733899	-0.0408752048448484	0.08546603590946748	-0.08627418918688039	-0.02242624097308179	-0.01926480529819815	-0.005670575240522017	-0.03988134467796028	0.025719317841484634	0.008105949862936166	0.0029276575856528758	0.029441146539204432	0.013978785215327874	-0.042030317903108384	0.15846943612307582	0.0007852678993270709	0.07775525062409802	0.15436453608550782	0.08732332718563612	-0.1659131576546276	0.11562130253783989	0.06447559593790368	-0.023419212122861584	0.07429492650433983	0.09064377651335348	-0.011721166926894129	-0.060465128155251235	0.05657963927031724	-0.004653448938893889	-0.05163702524691277	-0.015465448621197336	-0.05338274743333266	0.016177429815186828	-0.024521483676028032	-0.05931950678316818
-0.058658944587225856	-0.06482257779452272	0.05537795222158696	-0.05241550132586486	-0.017818460568970743	0.03853661854680577	-0.022857488053095776	-0.008454543618761013	0.06887969319904444	0.022178344414266835	0.013477870318252044	-0.13102241082005198	-0.0029869581366696383	0.027598964468101398	0.09617658326359352	-0.03473653444274905	-0.030756023397348738	0.11810913075914786	0.10537776116783833	-0.135660692983523	0.12625365711168104	0.06298995499999845	0.038296273105681	0.0013201778443199669	-0.03171774859734647	0.02466053652962087	0.00304861966109881	-0.046089857809342716	-0.046793317997543916	-0.049145543230858874	0.05886080129780476	-0.14317321341108954	0.01734994567887841	-0.11696936600804103	0.011890945807784922
-0.04821410676416934	-0.043723914392845786	0.04929921286711482	-0.05191883108623942	0.008884563206360626	0.09224000861717677	0.07543845992622508	0.08875356450084904	0.02913902122699417	0.03945866061154069	0.049435877691252975	-0.11780505442133594	0.016655920321818254	0.013427349771967625	0.10298650067844466	-0.04429283615799182	-0.013229021677543272	0.10234690145757469	-0.04793617046159486	-0.06344397442709035	0.0899569242872872	0.04736524742402636	0.13910927585115881	0.0754778638293208	-0.04905122463028695	0.08919270725319103	-0.09805131879058872	0.0593089926587359	0.04753367354846186	-0.014687193145871018	-0.032384507922190546	-0.05733697888332479	0.057641260526888255	-0.0025297137474398594	-0.13450793890672003
-0.04607932498521587	-0.034304447582477714	0.06943226266754678	-0.05733015768347167	-0.03150355825349126	0.06785598940180287	0.08057343183721588	-0.012912431749342503	-0.05108749204359086	-0.03754816332541145	0.14658713534582377	-0.08222044688315923	0.05354839796421206	0.007303974089175685	0.12215337846792673	0.061523746054686405	0.12026961595074007	0.1215338732618673	-0.04272042747390016	-0.11405887875784561	0.012684194756464845	-0.00993957190831845	0.12394970887296686	0.005910934832827369	-0.011467773811114162	0.025607723775974707	-0.07433256568747935	0.03788539980622356	0.008905483278543753	-0.0014559451586761835	-0.06257417308467714	0.05091100673317552	0.14557713500849978	-0.0019886353765182774	0.09227920990234666
-0.04838351244678395	-0.043633804625580766	0.050284618532994846	-0.012990221210272731	0.026301891276003294	0.09494619318193329	0.06811633353173417	0.08469182502197407	0.06557000950272167	-0.10079003841406783	0.08108962037476646	-0.1361927061765166	0.04934913512959683	0.09698150836082736	0.09055810712913014	0.05145251600755925	-0.01201578221671034	0.09009997433954584	-0.0663455723905706	-0.05265446052531991	0.05236737941445564	0.06575576080768088	0.08098749375656795	0.09129412571064265	0.06668308078336666	0.01424343939774042	-0.08807763283736866	0.013561182720301206	0.01953175846405415	-0.0816580734935978	-0.054781160435783405	-0.03331590281688836	-0.04225490275578327	0.004295165413702751	-0.06569693720315097
-0.050135292477353856	-0.02962534878216112	0.1336378982328002	-0.03357306208114788	0.07484019416366793	0.006245707830213514	-0.04440369019093596	0.00699216413519244	-0.05379272526897316	-0.14114529761550584	0.09423453897530029	0.03730571915756993	0.025966932441126973	0.0050614219030488475	-0.0012803737752392196	0.00146875815908281	0.030846442492261518	0.15809920010014994	-0.05406477516325829	0.005139919987980669	-0.1503533922147225	0.06467541770507088	-0.05515219775746054	-0.005019347139409769	0.14696886304995196	-0.11669694255113543	-0.1284335801344946	-0.02971947531229846	0.12122372075222457	-0.10520906042919068	-0.02095966555461254	0.002370301964214498	0.1857399511191701	0.1342241192861226	-0.023897637266019123
-0.07167211337892149	-0.07686435343956288	0.08724209364396497	-0.006906201945851339	0.13686608092569275	0.01539029743185076	-0.062203478755145494	-0.006288961325572326	0.03488319646967311	-0.05280925315912652	-0.023325946666440226	-0.054009811777110076	0.03140488456423459	0.04997783389915181	0.1054388375753535	0.02980739056755962	-0.04985420393618016	-0.04081403477227874	0.05498458330183715	0.0933918030662579	-0.00827001622284626	-0.19615441637327535	-0.0955138487025956	-0.07064689108701909	0.03909834116248025	0.03199985724340687	0.08745106613472625	0.10311602479530141	0.0949345374114743	0.003322626189931732	0.12109678622291471	-0.08455135134391342	0.0588482474731412	-0.04326281515694562	0.11730490721938
-0.07516667395067544	-0.09255304921551732	0.1139786381115186	-0.030521385039101095	0.1847016302799774	0.018938214952782032	-0.09106400250711612	0.027501533521106045	-0.043452947330974045	-0.0011768965996729345	-0.1286339884851668	0.002838456304572098	-0.021133454514283955	-0.12492606943408968	0.04495841394498426	0.011681943956203842	-0.10986866655590971	-0.15598725233326413	-0.026938219139729224	0.0886882898542956	-0.08104609346425215	-0.18200462618191687	-0.028506783444052636	0.058626841116673364	0.09435615484965276	-0.08025890641687546	0.13235861637453983	0.07114994062310744	0.16982471487248257	0.007778828351489853	0.05130468735482424	0.031104091675626097	-0.10771982224134129	0.0165830380427391	0.028078756750620208
-0.07315262510243728	-0.11826168301456923	0.10077269097408165	-0.042693012459544086	0.07899549198835058	0.013579164862500524	-0.1379708473926539	-0.07232254537409707	-0.09523256875641202	0.0145800082897419	-0.03708437843009007	-0.03280492350383853	-0.033231135343995195	-0.16490649723559833	-0.004359714941568837	0.03977573080016723	-0.11039461686647258	-0.1510356663400835	0.005163987019636114	0.08198392185988904	-0.002737596531765641	-0.1358237717279933	-0.008533525712973482	-0.00898835457534428	0.020832608147736704	-0.09011927325572114	0.12109583928485336	0.06388642526215124	0.09706097987281659	-0.025377697898576364	0.03580797229171873	-0.043294065949760534	0.0024461159868866267	0.03485204109859511	0.08716406227742227
-0.06980971387952693	-0.11510428423367171	0.08242790898041105	-0.02888715664052852	0.09909427044977419	0.022469644574885334	-0.09783729381695204	0.04746883312803284	-0.03824032450725456	0.06913962021733815	-0.10214912597879357	-0.06812005679947644	0.04275780848661614	-0.09908200403759974	-0.023499257909704665	0.06817754603933171	-0.07197233671069253	-0.11993417504243606	0.020611455641798563	0.06890298152978976	0.0038845043119038435	-0.05438625743402472	0.013276530695745633	0.02003628055278511	-0.04697198359612618	-0.041393873338930784	0.05414190378162534	-0.01402443809364752	0.015077922438113303	-0.06722767646992733	0.07210565853500035	0.006033200784872524	-0.16720337585011488	0.013076835210821591	-0.012758114101934906
-0.05563023240260221	-0.06704738002457108	0.13487939059610904	-0.0713454453508581	0.061982498573901985	-0.04044303200619601	-0.08050687327951901	-0.04168403158472394	-0.08909766364096623	0.02834974783080748	0.021314697514109877	0.022188148435655745	0.07315359852630289	-0.010820582832515092	0.024153875980742496	0.04179114731736216	0.08008291205667556	0.062604622755243	-0.04707694617179107	0.0451515032289427	-0.03101914316643772	-0.03736046320796414	-0.022236687721817344	-0.0038179017735273726	0.06400897540273079	0.0220419414406903	-0.0037290768612704	0.055502150639630335	0.015632956465410228	0.020769009457541232	0.06601896999297582	0.04015088165231151	0.052690385615375784	0.13313762533998397	0.06833390879513923
-0.06506702321735659	-0.11203292676318587	0.07329339594519772	-0.0003675862915975957	0.10856641187080827	-0.04860816654542871	-0.02690753303532855	-0.011833070153555674	0.03709032428153205	-0.009868491319476019	-0.0013418931406233557	-0.014315370917009802	0.09510691938438844	0.10102011693624124	0.07580501822586674	0.03434882596894766	0.0453463252021247	-0.025473476240947358	-0.12170473977223417	0.06903168092640227	0.013238127718591017	-0.07748933258319098	-0.0854703244181969	-0.010324684311197155	-0.06611668447579748	0.011304764166674322	0.02245276598467045	-0.007954564233963067	-0.06736191401493181	-0.0237959844171945	0.03691298009006737	0.021161243050191594	-0.11322605837595638	0.10612340543445263	0.019324245900459926
-0.05127467636114787	-0.09237824583811592	0.11259281465809844	-0.04722213951269048	0.08006880277490253	-0.054152202721469894	-0.058024722581535036	-0.005255774070087094	-0.017129384328945823	-0.0006715876015920344	0.047940256143966714	0.0710601421868861	0.10736707567955568	-0.009250540296689896	0.06576011719636593	-0.032159570738609394	0.08689333726775128	0.0500375106866007	-0.021216877849025484	0.0484301636516489	-0.016992359798883694	-0.08956499253595124	-0.03637078175351534	0.023334580392532826	0.04112631330656356	0.004214314860635185	0.07766599997774831	0.12484297165325756	-0.10734827537483961	0.03653300983028516	-0.011205901957417289	0.03174820289207185	0.050003304117098774	0.08092209555291724	0.06398774644120979
-0.05080584239643247	-0.09835660020200578	0.10247138823640368	-0.04169333682062277	0.06401825679748178	-0.020709295852181314	-0.06217462395310425	0.06821077353094733	0.04441974258096198	0.03669381972038499	-0.021331965945487065	-0.09983269630964227	0.09329407758672238	-0.006365428107091191	-0.0018206516872776553	-0.06539551044421554	-0.03773040493980388	0.036360575470477774	0.04327258099209448	0.032669297525949104	0.03552442867575354	-0.03824379367412206	0.013925050604059047	0.008751775388757547	-0.056219948243267065	-0.03665943071961008	0.06293154855565547	0.05282030016161293	-0.09919053971150178	0.031865343901782396	-0.021118290351986403	0.014421176402843641	-0.08391290642342894	-0.03695383922306382	-0.021672581378486055
-0.04541884138741539	-0.09198160632520994	0.13462249591844716	-0.045959854476279996	0.02369256307436988	-0.03203824937041912	-0.10081860044473906	-0.001385388286999341	-0.07589236388306542	-0.039517509095289116	0.07907372638383284	-0.04512078928685956	0.08723485737117795	-0.01704507919305596	-0.031679993733594966	-0.007358305070943822	0.02819743812739374	0.09313290383950856	-0.032366696628518724	-0.00028331999248349185	-0.06595490701637668	0.06301503016224635	0.04605384238225994	-0.0011655538866562343	-0.04997363410230354	-0.03780870089678242	0.04923476209483442	0.032234694553098554	-0.052395017563564183	0.008988593382372304	-0.07540671173080866	0.10266857472695501	0.07496029601558929	0.03345194202908526	0.03662781614332273
-0.04742677168246429	-0.11378019960559853	0.0977444159977906	-0.0059390842960076965	0.04498931962629533	0.010969806360571422	-0.06841089572218133	0.07625919744559508	-0.02189803538753145	-0.021101912324698577	0.03639532954310918	-0.11680503639655979	0.06856967480207302	0.04399646197110694	-0.022308901496546945	-0.026861594266485874	-0.054067146786598894	0.05535193044020165	-0.06958740198730581	0.03229251796657494	-0.022508240574093757	0.07532348389168206	0.03674452775373241	-0.045452030970346585	-0.08836296162154941	0.06816757399952678	0.11162453493505414	-0.055423390096289715	-0.08402986739452024	-0.022450000798179423	0.0019506631334920456	-0.01972874354813452	-0.00849014103350844	0.029582869370038168	-0.0771614488122527
-0.03792891674857797	-0.07155049006693781	0.1095874820491157	-0.03390488676879309	0.06636896740665563	0.024674631077540247	-0.006623462251556855	0.15784491654035748	-0.0219071997414849	0.022994826234621114	-0.014984372839940566	-0.08489376027232921	0.011333011349416305	0.0033015988237272407	-0.03241486824981554	-0.125648897231564	-0.052526537387376684	0.0948506643605173	-0.13143565608534127	0.050441528672735644	0.017165147813182603	0.10658267891604759	0.005748554488027836	0.012912160184308422	0.04346087738972999	0.040539102558735426	-0.0009053088250347028	-0.004328075926232262	0.03338576799273917	0.06742317727273457	-0.11984216380355571	0.04463703332583317	0.021931195029196545	0.03462311548774827	-0.13539145479470918
-0.047362784112599844	-0.11035547336038457	0.08858121636504716	-0.00038558266669372777	0.017130299043550807	0.028008531847794664	-0.08021303301826624	0.010758384445412725	-0.04292505110742759	-0.03125815811759426	0.07205905989390911	-0.09055980659063767	0.017037001655413102	0.04912709104891877	0.001144337587208338	-0.12676173461996532	-0.0549892779988367	0.01559955071708317	-0.06727426563573419	0.015778720002640998	0.005932642714511469	0.11816370629359649	-0.031152128113890194	-0.077183916235602	-0.08737616615495422	-0.060346151516170045	0.03370084754716002	-0.07341651597414336	0.0264795584741679	0.028570480729195408	-0.014951942957545278	0.12692880717407357	0.05302184467653545	-0.046042519072875744	-0.04257864006191162
-0.04075630021021386	-0.0857205416676345	0.08797345881227252	0.001598953741898427	0.07885703425498379	0.01270182639083418	-0.03761628650159208	0.16566132330877936	-0.013858985202383557	-0.01012820919381268	-0.007070124259064663	0.009740041899048304	0.009463445401736747	0.03885178050928541	-0.010238433997316143	-0.10643896160270722	-0.04246226596802283	0.06133294459822431	-0.014923573295911131	0.03132898728354561	-0.04227144414602908	0.12502090772261698	-0.07600735340344172	0.02213253212782565	-0.01809356283988136	-0.0021557692443854816	0.06531828403322024	-0.06924752516508598	0.08375619136757528	0.004904491915828993	-0.11881086456736828	0.17324961241431328	0.025064626750013044	-0.08769045044527389	-0.08362786285177891
-0.04725930048239486	-0.11973438874594512	0.09341723217707862	-0.006142359298941585	-0.02223082940713108	-0.014176360816113103	-0.08546662318134027	0.06323884226884159	-0.017821025048294283	-0.06400136020590401	0.07169288357168956	-0.008346813013421932	0.03904800905349968	-0.0017089489738384576	-0.017702206849448926	-0.06615453122608159	-0.04985804822298288	-0.01128492438089642	-0.014288974566679838	0.024270513417309757	0.014130141769478535	0.06552591667618136	-0.04337694935652313	-0.060746972935062364	-0.1308536163536763	-0.06768705914604276	0.10571615480260382	-0.07589605637937251	0.037048363950363344	0.060696899871765186	-0.06717936041614628	0.10213145730497467	0.13634245787938154	-0.056308327189999716	0.07286501580998819
-0.03489211842805457	-0.08889298291931644	0.08686956056844987	-0.029267288219865465	0.020590830384174214	-0.027692045712969696	-0.04927964868527985	0.12327657323711425	0.01915634416245632	0.016222350655178137	-0.009087750638680068	-0.02518384048134414	0.06451934295264128	-0.034367874603962185	-0.008572205966862713	-0.11519739435429453	-0.007389983116212663	0.07529700505566127	0.041820542606225766	0.009147231053410919	-0.0839659065284556	0.10133979673588711	-0.071305632385954	-0.013234824597732966	0.03173274574536512	0.0580286902325384	0.01906817657557658	-0.030664866375768915	0.030250390082254615	0.021212172687872045	-0.026896988928127585	0.06322761259334223	0.051113678397381575	-0.025139829152822563	0.011412621629820676
-0.04580018007707479	-0.11516895519376737	0.030229516885124343	-0.007260353568824765	-0.01362504595428331	-0.01947148076782393	-0.09708282263657125	-0.0038076321080960313	0.031811111832933676	0.1066559533864262	0.050892506801866265	-0.09794242346247545	0.0785138335601784	0.028913342875601277	-0.016815024684108063	-0.11545294228180117	0.01754945635722727	-0.021285935787348855	0.05603988500272815	0.03134844221026181	0.035978129275956255	0.025084705899904736	-0.04712318923883464	-0.14021422464060887	-0.029460260707749934	0.04485566753778017	-0.002366653868989139	0.05080991183427626	-0.0058889610484814114	0.008378448796170133	0.04472319372600722	-0.05893321288013753	0.029563802242069212	-0.014321327106615182	0.0013196009277345764
-0.03799083948669649	-0.08931524559776341	0.04708841833196974	-0.014961722427360017	0.04014686748372443	-0.03533162714097237	-0.054823368344651964	0.05239976056149755	-0.008055563893513546	0.11649135366506913	0.050695547563527885	0.07510471934484711	0.13715387487161834	0.01289317334385924	-0.0005909040876045079	-0.0594757886770839	0.1666421461312611	0.035357824340903454	0.038860934219473744	0.055976445539893026	-0.11129264240134298	0.0782400045006783	-0.040942058799529446	-0.008174093651674277	0.006288930391297076	0.14392676237564472	-0.003437690021221518	0.024068158058443735	-0.030446017862913996	-0.020944433427141557	0.009193816817533215	-0.005869799909734092	0.007280723197317423	-0.09082658526267352	0.04009703166601371
-0.05343771012391577	-0.12251014078741143	0.01958813311684414	0.03241429240805829	-0.017757777429466527	-0.0648789869363897	-0.05313365381881597	0.024261842360569212	0.04605240587538705	0.044202540783813395	0.025200400203640238	0.02215794100188182	0.11413486967043536	0.060799420446368005	-0.010035120817298997	-0.010820955505914144	0.11958110691387942	-0.08925072698295125	0.044334187948456484	-0.004079906671949816	0.031397078235156604	-0.014695696399567769	-0.01976948214903939	-0.06891527634413908	-0.11551656465281693	0.057046698908021706	0.02276581431477598	0.021172052136948262	-0.02882822969411869	0.011286947658646568	-0.02179626132064033	-0.05803696569130347	-0.1032657270328689	-0.019815773151294805	0.08364434328981804
-0.046502787983187355	-0.09413365027056186	0.037924224799797485	-0.0017511286771424396	-0.009764176469746252	-0.12344927176616054	-0.001380201165135648	0.04538775322198471	0.010567945300602063	-0.0010516513154774066	0.05275704545103451	0.11908401863214058	0.10855749762042037	0.0019747848355683687	0.014319372847753248	0.037586498160369755	0.17229627898871386	0.026465943404537166	0.003015637263621942	-0.0006671052591134749	-0.02479282323434106	-0.018577226860954404	-0.022766294649581756	0.0327780361076314	-0.003403658221730792	0.11927696393499711	-0.0009667116780344431	0.036093404531252794	0.023438349322607167	0.0576064092606916	-0.039549999148541154	-0.023559956896293935	-0.1703483885684064	0.06764337355823374	0.03108785457702888
-0.06449423552196565	-0.14480606595913378	0.001808443557861392	0.04412134534180981	-0.056067908857223354	-0.16849741093505904	-0.0038127497479573244	0.012468513792397714	0.03691075587483848	-0.03816630005600495	-0.0011649779447185107	0.029031755223541116	-0.009595549534659404	0.005094292278081437	-0.04337665434436657	-0.017717565813031497	0.039496013134685114	-0.05706788239486259	-0.09162994202696918	-0.010071850853792086	0.07396894856301367	-0.0569381300912099	-0.027913170904430296	-0.045056219522871595	-0.0701435678864247	-0.047958235574568193	0.039843354392477354	-0.0722576121210188	-0.010658466548700738	0.05310510662402812	-0.055277974332140156	-0.009736655381672829	-0.21854057431281934	0.21729243049117136	0.0208656447719976
-0.0546223171086049	-0.13089905021408743	-0.04359876865355837	0.028781760161297194	-0.05629146585020516	-0.12943763616829135	0.015027305873260205	0.013768058856228204	0.10285304687744987	-0.0226464310266232	-0.012658285288806788	-0.010774614028744306	-0.051185235466047044	0.010915161223273961	-0.06015492772009187	-0.03193661668863309	-0.06710151651690403	0.006367469444143667	-0.06210305433663941	-0.0384259877392302	0.16117259045233415	-0.036121029524110976	-0.06306320261721357	-0.027228931327586484	0.04146217470110235	-0.04215972099615729	0.005306542659417858	-0.021791120118105526	-0.031125160774243633	-0.009332374322386924	-0.02902805095888255	-0.00431775461382489	-0.07351580660649873	0.08885969200745894	-0.039642378129594195
-0.049069760380351095	-0.11227063615567395	-0.05839161782980344	0.009114874311184228	-0.037757102351968504	-0.06906856787489703	-0.010818049600099166	-0.06663450477400702	0.06712971100192794	0.04053533896543516	0.08902301185907895	0.07570436433798086	-0.02397054981237777	-0.023641329773140582	0.00012038160487563959	-0.0046188687263662995	0.013098291563366261	0.0339037937014911	-0.035051793465639275	0.0021264824060240883	0.09936849535231071	-0.02629288091451001	-0.083936397399973	0.0716439647618315	0.11983653609246761	0.0787833698999216	-0.03631385513060821	-0.028209674463638063	-0.050801143568960205	-0.12670853601964016	-0.03631812229093992	-0.011571884888285575	0.011451166662359893	0.009861603388750285	-0.12615958086020618
-0.053274152375797544	-0.11833954450764975	-0.0819878218290106	0.026873407071397615	-0.057392246565174686	-0.05119491235327774	-0.01933647031806537	0.05794821954469955	0.12152512146794185	0.1366348440578334	0.024674549947001835	0.05682525237914488	-0.0029645139291353683	-0.06607942209960062	-0.008456243481532675	0.00472644633368249	0.07130086043737306	-0.046356514392473396	0.03072151997798931	-0.06439300385093535	0.08776839971989646	-0.05545321112803586	-0.08996467619940882	0.05981940044630328	0.022597003717028226	-0.04985326514691084	-0.0316030932976137	0.035226318911623006	-0.03647707946137781	-0.05676269348089304	0.01218723427097938	-0.03878147922735844	-0.012646731821481332	-0.12690697533571757	-0.17471519593403856
-0.04857249738164139	-0.11483429485457448	-0.07082269132532454	0.015496075592781067	-0.09743796213378837	-0.10234871755925608	-0.02090848423350668	-0.01765214026457752	0.07671814817696271	0.10375998831212231	0.08709626539782572	0.033956441666890935	-0.05346171401813597	-0.02205431187724556	-0.053892864007522155	0.028431680842677436	0.09383847057922319	-0.0231504204903488	-0.055839918671160504	0.021688700288691187	0.08086359224106021	0.009756743909807304	-0.05358868384200546	-0.02911938267607966	-0.013085256774420259	-0.030897184101000882	-0.06102353742478811	-0.05389827177170382	-0.050892981863703945	0.022024407964164473	-0.007712525738513148	-0.0878248720912519	-0.016226346603770408	-0.10374375545304233	-0.07550436296044442
-0.05659662004792797	-0.1424911049063443	-0.10279352936504754	0.08972712926601113	-0.01959865893726487	-0.1224091776244307	0.001971785017512357	0.005389979323847177	0.09168902668803194	-0.010378792590068311	0.04075295230381521	0.005792675294269906	-0.08469856703103447	0.04540467526010255	-0.10161847839189447	0.013157493119028292	0.10696684992286816	-0.013613606609033203	-0.08372710942658881	0.023655460024261207	-0.03830152834811858	-0.007770221839776634	0.0006079924252951514	-0.050158175164058405	-0.029807719477055378	0.05671118359842478	-0.05019221262904899	-0.01177256110992128	-0.12792165010273565	-0.021023294234832873	-0.014386350930908256	0.05146891131107309	-0.021258940814980327	-0.030581739477125544	0.026379167785649
-0.05248103929219084	-0.11372490866476109	-0.11829223199099795	0.0665928154360589	-0.011165647205029789	-0.10987783748620082	0.013590197343292608	0.014258765657580538	0.07671207551568811	0.005705920489546772	0.0712587498999843	0.11449967813226607	-0.08493870038230333	-0.04624726599742869	-0.0628228976097593	-0.00271562481383138	0.07978581457609003	0.014515407695729204	-0.047976921497766944	-0.011970879275564967	-0.04077711379263114	-0.006128360425856185	0.039312047059117304	-0.013082573306190214	0.09642888855549492	0.1409244507942899	-0.025959729241499897	0.016480938397195444	-0.03556050262678422	0.022211248249950702	-0.00019690860434119252	0.03699673833113917	0.019331346150741134	0.026392858794382072	-0.016250104479903684
-0.05686977511580537	-0.11774517179016147	-0.1335510647583821	0.09849133786543547	-0.018143851185523308	-0.11795105590281033	0.03970477294330532	0.05917053563055342	0.09280491095965772	0.005986709196758481	0.03392697534856871	0.02341085716171108	-0.09659760820944982	-0.00027794203369019255	-0.11354160798814553	-0.010583384701739373	-0.017643328602031653	-0.023353071285241785	-0.05627973324448233	-0.02878731535191282	0.005678697519876517	-0.02694536195018183	0.10875611415143033	-0.07125892804952572	0.008663721254325567	-0.019653691447374333	0.025469539870369543	0.02913234055367312	0.049685697587391484	0.06112959267301082	0.0011585811957143914	0.06844621565647022	-0.03660849815613321	-0.01582898256279535	0.002586317476785966
-0.06082082732304648	-0.1291876407092101	-0.13044253593938834	0.10715547839685609	-0.04619774296535556	-0.12834279552535155	0.032298036598185614	-0.013969341903088094	0.02223567439817267	-0.05342063857362629	0.1219153082270458	0.028877619536537093	-0.10696037350702056	-0.038033632001193224	-0.12539565239410727	-0.021158967865975608	-0.05873430781154325	0.018500989866118173	-0.035840751770589464	-0.040226950440727	-0.13018850259554685	-0.0044406578423411	0.10666000152553332	-0.07999027593741292	-0.04089608430560967	0.02228735309344542	0.07100998519353793	0.06960339098587665	-0.033577723516340016	0.03758105293955525	0.00811207308822446	0.008412503309054296	0.036024283588859944	0.04858458234950126	0.04767430231647636
-0.0553220176946683	-0.09757213064372489	-0.1290263176187077	0.0930918215271192	0.06561766340230724	-0.09803803748047717	0.0897448668196558	0.10269393825640277	0.09942506721991794	-0.012729749024837915	-0.015351618386118348	-0.03276425823088475	-0.10894778753148317	0.004812414555732458	-0.11949206086477053	-0.04188231362790024	-0.0720883470466634	0.08928904655811194	-0.004564002255158412	-0.03239870750951248	-0.08752662391598032	0.023486922303561336	0.07262452522470687	-0.08070954139440564	0.09120910507072166	0.055759322587315016	0.034257893605868256	0.028296055240606202	0.04111465660943723	0.07236994653731868	0.07360768373198713	0.058521968760383354	0.12252284040824936	0.009855299495114683	0.0811733044803685
-0.05310302676549835	-0.11634783812558484	-0.14984864282379612	0.08778252400878112	0.010894445833043807	-0.017313499905770764	0.053409795229441975	-0.06581285087552419	0.056426815741223796	0.005089190118310964	0.1490649087368048	-0.002836804382159414	-0.09428185694517527	-0.04389951287593744	-0.11149841441158809	-0.06663814092514364	-0.11853982852126425	0.03846081806023928	0.05170880192055308	-0.013694080462314268	-0.0671332054421494	-0.03812759960725445	0.07983897020548647	0.01712016219589299	0.015567549795332026	0.04379863866425077	0.002617109383431063	0.08446146770561767	-0.015970326330682856	-0.06906850289799263	0.029493101196878462	0.02189710783373242	0.11165459290528859	0.0008612034124507589	0.035098760264338384
-0.044900462579195714	-0.09121109369602762	-0.1474128309740664	0.06592178007542371	0.07830389032538966	0.019555097131969186	0.1256450957058586	0.06312891738086396	0.08506802801833617	0.06342767897068095	0.040446132921626556	0.020152283609853164	-0.02417314969841475	-0.0621337193442854	-0.08009426586971147	-0.010252914315395602	-0.08877958865903815	0.0476043616241395	0.06452749614361006	-0.031265330489285245	-0.0030682524163763263	-0.005470149548174159	0.09275167650528683	0.04862913326663402	-0.025029237187708272	-0.08175385948927545	-0.08637975216309939	0.0790441995894052	0.13177209848802673	-0.05697085052351194	0.0615995812838473	0.05887771220694863	-0.004900388753756674	-0.04721592155778962	-0.08412461083838223
-0.04486413056785352	-0.10655733442878013	-0.12170545668223645	0.04570697360708522	-0.01942308808585632	0.03904248022773858	0.05355101154428379	-0.09805257171556027	-0.05240333698991117	-0.04094943513411556	0.12828279012701693	0.02980161088938083	0.08337343082815306	-0.15268304462347929	-0.06918802932582437	0.014160248767503495	-0.014373144457456018	-0.052254143711518326	0.07366225443294619	-0.1473709948208744	-0.03059568039563878	0.02489367574506119	0.08542084076109996	0.0668891605235647	-0.0699610293839257	-0.08741235984759284	-0.014279386248271908	-0.045050478407519606	0.02065270953941608	-0.07150696420764305	-0.040589118620331974	-0.05147274814143334	-0.010870202123963602	0.03488999699942134	0.006601906810956279
