pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33
-0.049257891360651986	0.009333033994084495	-0.062004593553569215	-0.07140596116435546	0.12348910552447925	0.02831546388409604	0.06606533194458654	0.06188624320486745	-0.1204025587135197	-0.07728517211409835	-0.09804240225492213	0.0055837333519770235	-0.05339886659731362	-0.060730420875453876	-0.07514057894533807	-0.044367423250656485	-0.05642245956220534	0.06251996872028764	-0.08507386877643333	0.105147866203097	-0.0035470672480201054	0.004724071226183582	-0.0174030078339968	0.07123713615119955	0.05923539067932603	-0.045340425616598484	0.06757908582649402	0.03366213820439159	0.016816089049465438	-0.017653369206396957	-0.047199719856084364	-0.10507240868543968	-0.06207605433355788	0.03282500253643457
-0.06586140317028395	-0.010400382263145632	-0.03520045562769235	-0.08951468275396458	0.13660472990078246	0.0028317027444821736	0.025902501499724336	0.027767715906298535	-0.032642435631596606	-0.06104924099534798	-0.05224804089065182	0.012795994227370959	-0.0069004483892042496	-0.0372171671233529	0.024184970929347988	-0.13084896321945816	0.015561042095302017	-0.001126731728370852	0.0165191340730224	0.1617803265526516	-0.03707497330480978	-0.09221071605541031	0.0647998628796239	0.11976784539467017	-0.0022228875423725668	0.008699472328511627	0.08481690835751557	0.015365449024514375	-0.03770994309833264	0.06225017663717927	-0.024195815835742353	-0.08352936076321535	-0.016590094812185437	-0.04237805761662389
-0.043233295614620935	0.010467107526540252	-2.7080423163117507e-05	-0.07498542929166781	0.13899595632840925	0.0451865073443556	0.08165920301013224	0.006354283192002661	0.000868801115632429	0.02603903545578643	-0.030820880808942977	0.009784063236224235	-0.04793894020642894	-0.19376856652357977	-0.11587816291612187	0.07535508448596331	-0.019717426522641697	-0.07595026316671152	-0.08258971255590473	0.05524627513729915	0.019562616410730017	0.014999279119146523	-0.09114278178337656	0.12600804730610765	-0.17087991158874122	-0.014174382038918631	0.1176259758268042	-0.055118149464200406	0.03497882729048989	0.054243683205960624	0.09560789102312775	0.05860007738853175	-0.014570193707560946	-0.06967888784300522
-0.04970625745625295	-0.003425090623851856	-0.07717575721138907	-0.07270609517608573	0.171763552281692	0.07861675224630538	-0.06458439477051259	0.04442951522429947	0.010626840054505772	0.07386022179541032	0.101449712296694	-0.07220458318837782	0.016192158786621013	-0.1402980987563069	-0.08955433280833339	-0.05973522731003224	0.03341024800877502	-0.13872481524623065	-0.04374256935859448	0.12773632899849827	-0.006036911280150048	0.0574692929780831	0.014933964509143895	-0.015558888137097451	-0.22122343770058292	0.03981479336248975	-0.03186528539881393	-0.02428662013507867	-0.006005371848735112	0.10062939882194569	0.03731814921758415	0.04277963318512322	-0.062109108235679	0.009553651892243473
-0.06638073580128918	-0.02169163321097191	-0.05751482985931982	-0.05561781666289833	0.1486568348569494	0.08588376929885373	-0.11468678379937823	0.07792374274469527	-0.020747393828124495	0.004064847711920484	0.11893734514622027	-0.02965630432920164	0.03690811203808266	-0.07390056478867757	-0.01580190009048557	-0.16218331734627664	0.12845406059472753	-0.06201495780059494	-0.03250379615934431	0.0392252625229017	0.059349539818445	-0.03646363051930751	0.05774775205844978	-0.0642657049509598	-0.21541753306478303	0.12942512911975274	-0.13703127903692744	-0.10099800757103279	-0.19272526785449787	0.004173057176174427	-0.03513950422948567	-0.0563463262923138	0.0013270733138489553	0.058584283398580725
-0.04694426884592199	-0.010319928734789492	-0.04518032094711823	-0.10829021560800058	0.1496595084242923	-0.022401967893260415	-0.03567639840874146	0.07779669273115583	-0.0971992389848522	0.03906356236078856	-0.046160308147538694	0.011602414992904703	-0.011408764157409289	-0.0905252662870217	-0.06592926465088104	0.12250794183456633	-0.07603070451593782	-0.06647397729150954	-0.08512939084774117	-0.028567441774114744	-0.1344755863762735	0.11364296609054118	0.0353981419266247	-0.0693728255187138	-0.0664634949540435	0.01711749383558779	-2.5939594264362542e-06	-0.05694905780202787	-0.16563341245088106	0.017684244747895886	-0.06680682383347927	0.07330696420467128	-0.0239358691989483	0.005656935703207869
-0.041941331516798755	-0.014923052141015254	-0.038893785352019844	-0.1294693069578752	0.1510004650658233	-0.05031333961634317	-0.01256033287648582	0.10424095341489509	-0.014610525929451765	0.02324730330214789	0.06284722415614609	-0.1195435245631146	0.05759531451221612	0.07019717603997055	-0.03361889251939566	0.06302750719966396	-0.1228248751342029	0.017998562527634702	-0.025185471637013034	-0.05245492024679655	-0.061425468540821766	0.01578245307835002	0.065191384899962	0.00868990121293615	0.004949610187168371	0.06602541603319796	-0.11217535489646877	-0.04078535197352714	-0.03434107928041578	0.009004046714509266	-0.05749515659010316	0.06934452953803708	-0.03771567541890078	0.041941135435795175
-0.05200926831574536	-0.03755616021187068	-0.03490648894774044	-0.14919427778015018	0.07128925842216773	-0.05301278841792596	-0.04737338062545199	0.0940649365767876	0.02523504224007086	0.0543007473907666	0.04531303517731944	-0.08484052338727677	0.10191312099804874	0.07464768895902672	-0.027090574939309636	-0.037206236549788343	-0.08916506750476379	-0.04703919231238619	0.03579225062028813	0.05454125940967934	-0.032209740719223286	-0.09131163379629324	0.16781496773543145	0.0034751841995348184	-0.008715933529436448	0.07865270912901849	-0.05606139467809061	-0.07541246159657791	-0.08577745130312155	-0.011894674185519403	-0.04464338318598966	-0.02932421486372247	0.005561145676524061	0.04267432918059574
-0.032599053980236534	-0.020052728794637688	-0.011522975387440713	-0.15263866674574236	0.039798821900364365	-0.06552181841253227	0.021385825600167965	0.06784050291385905	-0.011693183573085587	0.08359834327691253	0.07693237654948616	-0.06873848818435244	0.008262729758668635	0.019189641668794832	-0.11269258957846928	0.13854281515998093	-0.06714866072870042	-0.0323900415485645	-0.0017956512629296595	-0.07927830971667327	0.03558724016708183	-0.05072506391255378	0.04033092379392284	0.1108572318829848	-0.041518457633220596	0.018064960452244927	0.042825175229415105	-0.10842401196173054	0.003814260337976008	-0.13620307773033002	-0.07476945221390253	-0.055626991622969454	-0.019711427305484842	0.04005961190889939
-0.03626281749504556	-0.032150421573420664	-0.01124229406842492	-0.16697805372112803	0.0023828107895090505	-0.07109960946354027	0.004786186967205387	0.04889434710827071	-0.025441696251288243	0.04184892681472826	0.14521400327056402	-0.07746514150152922	0.047675390524083094	0.08240962670939746	-0.07210130276789144	0.04789495006197622	-0.11103732369883408	-0.038455000765160625	0.01866532511418478	-0.008291168389562592	-0.012911893551429273	-0.11120405243106112	0.038057360944843945	0.0499670220662712	-0.00013246198697876993	0.04603362940303615	-0.07609347099062283	-0.112370298634051	0.07920218372709031	-0.07780175871255564	-0.027567571663017713	-0.03587586204343573	-0.005743593135125158	0.0972351631820787
-0.038301680945875397	-0.03982006251843183	-0.02611985656911033	-0.17420234947351634	-0.051025457050624855	-0.08814188467540092	-0.003706681115388456	0.04438946927437302	-0.0835360961735833	0.07361991051193872	0.06517221540670566	0.025540685014369464	0.0536870720477819	0.04230578961057667	-0.08872547031628784	0.020845738029739623	-0.10279766564952093	-0.10244548322273726	-0.0021673420474093204	0.01188973963065336	-0.04496742272686515	-0.08268914152204254	0.04914417901495341	0.013642537552523912	-0.021279634880990682	0.047023802487533434	-0.01686009332041678	-0.09799917929444694	0.05765819715246665	-0.03723284764854052	0.09446563842376712	-0.0029992209931099523	0.0061477898429060495	0.08154257130013337
-0.047128785947607936	-0.0450055704557197	-0.06676654173492583	-0.14735279099145993	-0.028257366120544542	-0.06989405131151033	0.011037590992532017	0.004417767265251067	-0.09452940543196052	0.01551811946599744	0.15133426215247514	0.017989877352642587	0.02911289179728859	0.05693199010321253	-0.033090831168602446	-0.034619930442890655	-0.002507517479069632	-0.11257309872583533	-0.0632537538696735	0.060033430125204346	0.004766727353256391	-0.011351266011611592	0.13228430309644146	0.017104729909134905	0.028947707755084838	-0.021961224270535068	-0.05237541981598467	-0.004488786912293695	-0.01243140903770187	-0.047287239870520054	0.0913993420895273	0.016587971486152174	0.050496542598271216	0.0843456657274061
-0.03811504325022496	-0.020851853327442226	-0.16608968649758724	-0.1299786787685777	-0.0540048332439219	-0.07020634539823933	-0.06661565456262758	-0.017130418280279287	-0.07159841510740654	0.04681069014511273	0.09158645227257753	0.0025713327822410284	0.06552253021258639	0.03574047000830509	-0.04977966770806291	-0.05813596809803906	-0.03361520104236361	-0.08487530546037712	-0.038294395898518976	0.022048803313812634	-0.016301648436863873	0.062374216947889694	0.10375869793895501	-0.09304386039741698	0.07990722877517954	0.04154186460125403	-0.07903597413267435	0.02593940262967829	-0.08244011213022148	0.002848290956137727	0.04611379253616842	0.06104945874246885	0.10868777986197023	-0.021168798015343493
-0.04068583421619759	-0.027455228198605776	-0.14492164202663468	-0.12397934180437659	-0.017295725863130575	-0.04102615871708916	0.0451749418050169	-0.05604979216636112	-0.09400093366140895	0.03441126544157257	0.08550997333945355	-0.04382267808050796	-0.06860225305744565	0.06082722868496703	-0.03231388379124431	-0.014348489837316122	-0.01057662672566189	0.10736566208908371	-0.009996537286491178	0.026610224160714818	-0.07041464235392964	-0.012720352229732322	0.060491475447443474	-0.04054770152768933	0.0028319521872163245	0.006130317533063659	-0.09392643623769881	0.00342774758266807	-0.11470501204194214	-0.031053807852464557	0.04966291591525896	-0.006572525790447018	0.025831506038008344	0.016883122625627193
-0.03499471945527163	-0.029156131480085154	-0.09245249624219821	-0.13436120296241552	0.01462393276023057	-0.050746695034044165	0.012885481264040531	0.0010878575724899199	-0.07483132204670814	0.11379977292184278	-0.03486135642022043	0.017732364495908332	-0.03816010217413376	0.02070072416749408	0.04625236441799458	-0.0018436197165238588	-0.10044552749118119	0.08658093544477798	-0.018899835716411233	0.031818409258438346	-0.0546963827640017	-0.0737584702444995	-0.012665339786257654	0.0029460190666943664	-0.00040213145187494807	0.12259672798571608	0.07530480959440447	-0.059294940735219015	-0.03867086918506064	-0.025039495242076642	0.03781990287542508	0.029095456087039034	-0.030948737608878993	-0.007181882229597387
-0.03148410267355157	-0.025060002346809763	-0.10631799639765202	-0.14567355614312863	0.0249016039613024	-0.05816262660174468	-0.04826671275421104	-0.000625018518840696	-0.06102839093284915	0.0914220936863935	0.029285036464357057	0.0027855805303284055	-0.047482241142241505	0.026920996409835474	0.06927084333083089	-0.10982314501944489	-0.04062922260692093	0.061236458158766285	-0.0035885085093857946	0.02314049478086334	-0.014330796291655519	-0.10263315359787487	-0.032816558827675174	-0.0038596583195826817	0.03927176074422528	0.07929904762740629	0.06185646129216181	0.01665237186127164	-0.058842279219902656	0.02831635078609698	-0.005684187073582311	0.027030889348597247	0.027118642904413598	-0.02781141383344028
-0.03225412000774159	0.0037861622968829957	-0.11524675561009216	-0.123298286121235	0.00563733298306609	-0.046912667683228514	-0.030495063132730968	-0.038406553647266445	-0.08430005465557594	0.06447278355410532	0.0019944583523299176	0.024898121919687675	-0.09550667714088133	-0.0007581888959714366	0.028459583224749577	-0.0311582072509815	-0.024272550387112915	0.056859774878928286	-0.01684864342948105	-0.05524792621251488	0.048950965031548964	-0.016633544049192355	-0.13924457948753508	0.02093684926774065	-0.02071507453240007	-0.05145198930082587	0.11848996310129298	0.033108507115513705	-0.0872992763153388	0.06846971480313861	0.012552057182436554	0.0652732002330773	0.00018665181488588742	-0.07053222986598642
-0.02938178042654731	0.0015982011020797724	-0.1199104157769925	-0.10816510328118521	0.03223981407645966	-0.01504030874164498	0.009010428046616285	-0.031832620603674276	-0.06949874983861513	0.0335033791897741	0.01202022096114452	0.0015804947801103951	-0.03909980710481354	0.09015433075352508	0.08892201030868627	0.004242625008232014	-0.04057970764278634	0.0587027694735507	-0.0413669488813309	-0.03706655771348631	0.022959770106946668	0.037783936330780934	-0.17054256976304716	-0.019029880274679632	0.034564668700619215	-0.11473117359599264	-0.008397961644072742	-0.008691698490960586	-0.029079796313481995	0.07614290120140682	0.000597891054831612	0.10393800108431632	-0.009675941913838262	0.032325221181887825
-0.01824553806615998	0.03249254970317497	-0.17546399088077388	-0.07458343820155561	-0.01012466930516257	-0.01887463842466297	-0.10748712672856645	0.030640837608968057	-0.03971791571896439	-0.014541098513351945	-0.0028775830739829044	0.0018576060787507068	0.015644158782858675	0.03623768906623146	0.09874151044906211	0.021743417716883612	-0.10804066481449928	0.0031166813449714824	-0.010407366015865172	0.01231829159863698	0.10372643261428854	0.18124572146111276	-0.199051651067466	-0.10465974125124528	0.09066902885960824	-0.01779783254961298	-0.0244821147537772	0.06797940311411489	0.060890751363127375	-0.0022544248838539762	-0.018073440127334448	0.04325129818290294	0.1316332494326894	-0.04110973232286317
-0.023669354695515475	0.01697549378808301	-0.1707961192719981	-0.09121584236998752	0.002349211600153883	-0.03896618442075775	-0.06493632243482135	0.03106629499778076	-0.05709394502033339	0.04373691687527094	-0.06510711276768726	-0.00010849148930934574	-0.02223178512056989	0.048664841498056534	0.03673783913586696	0.017866770334453465	-0.08336604662822204	0.08883238583174381	0.06990495435620869	0.05385499701572446	0.053776301732985365	0.09682713989158784	-0.03433805137820555	-0.04919929353662296	0.016274334986303	-0.060883195403829596	-0.0348467510850478	0.08761562538496122	0.07560483585853861	0.006923240964139328	-0.06591534366257833	0.006846733395927577	0.020007976240316312	-0.04763866454057841
-0.019360145974417976	0.023379928772865117	-0.1501076693499515	-0.09299468343529889	0.04765842420278619	-0.03680656738852714	-0.037524392372872674	-0.020209770949877692	-0.006276193308352153	-0.016263656151937173	0.046327301351760386	-0.05680129761417625	-0.07478156421283481	0.031053289132935116	0.0017563509655232792	0.06773263423602427	-0.009561604493166951	0.10442453373125171	0.0690814939800746	-0.06922614029384744	0.10594227814882792	-0.03325548008451215	-0.07200830803654625	0.007178996247132228	-0.03913356190616666	-0.07250896027800727	-0.019879942291366144	0.026360606818849205	0.10798331788607511	0.04623553448084056	-0.14808427575841251	0.043025495200345605	-0.06978915610608093	-0.0832473805593004
-0.009506423928301198	0.038885518848866284	-0.18119596286297723	-0.07935994796770386	-0.0027501241548720866	-0.07196837100187027	-0.09824097094884586	0.006321199079024899	0.06927144058209815	0.0017647988141953536	-0.030823707426114084	-0.06566625937321444	0.09243785267569625	-0.032287564245376175	-0.024923515685927832	0.04208144523469268	-0.057929781843980024	0.02168986115635994	0.11685280966482942	-0.06598388481415306	0.1737243936716491	-0.03726928099890886	-0.14487470032964306	0.022573635137334676	0.039058560844826014	0.01900685532023988	-0.04607827728533359	0.008972794801721019	0.0995501425509512	0.12908478850453686	-0.10224542949560952	0.0242105432051374	-0.061381156776948206	-0.1114331955584891
-0.006499406684344435	0.006965586813602794	-0.16575573646617334	-0.0894690729294304	0.016295077048332555	-0.03943157829338933	0.02817358878327913	-0.059404258695522114	0.00892512127977021	-0.0003126950133826997	-0.06752229496779893	0.00474919569348003	-0.05715995424317967	0.014076512021653574	-0.1395412998282648	0.053611604506868485	0.03571616356172225	0.057227829762682585	0.24408736910739112	-0.10904865084981237	0.018164991792300786	-0.20579299605045592	-0.03267001016623494	-0.2151211123205054	-0.20882533606562964	-0.24987581186665953	0.025932989507998883	0.36969317078700653	0.0691959841806162	-0.16178807402786907	0.0955139518792881	0.02221348742441358	0.0933001321182414	0.12912683359854044
-0.004760364788454245	0.010055389911210397	-0.1588692206230752	-0.07693395108721558	0.08449768133297814	-0.03114989071219099	-0.0164559783733942	-0.04730385742904106	0.03495589750149031	0.02503410737050959	0.06809422174364421	0.014382684441886872	-0.051969041502256515	-0.024832412253328162	-0.03160762382195232	0.043652450788113695	0.07577268080348637	0.07057265853637838	-0.010646317681730778	-0.06210664950109958	0.10138752417604442	-0.00439131875331953	-0.10255421444527142	0.05453970093007784	-0.04035704751480826	-0.0376075585487716	0.05638300398731816	-0.012649511865523188	0.07665233389893729	-0.12105514490455145	-0.007279008233492283	0.06436352492631148	-0.02862859078939632	-0.1557175691051177
0.031677091872912955	0.12846300579454117	-0.07620226959020987	0.04625339398834112	0.014660428030031557	-0.14582337196163528	0.001567469298796817	0.07959441803618851	0.030071157920647112	0.03127141502758938	0.033804163914412606	-0.01728223686061209	0.03542158796894084	-0.09458262864139795	0.013949127923884861	0.07912552770147552	-0.013971382719925927	0.011714875145993547	0.07690246887884376	-0.05289035293105583	0.06334759909290275	-0.01011633452573471	-0.10900926988494922	-0.007194835541758406	0.11937080539053238	0.11714822450115886	0.1697063175764442	0.014704934879266161	0.09672059586709238	-0.20775061624241048	0.03909131769768022	0.08721041445993855	0.08169760895652453	0.04189283798043044
0.03134120620043178	0.12352638702998998	-0.04991992064731744	0.04269544924657866	-0.003405637413398625	-0.18633128114699973	0.005978817179342903	0.13488040799616607	-0.005208581007202089	0.10744480413256788	0.006690332946800359	-0.0032134069109783737	0.04898727213781544	-0.08008137064302753	-0.005063137633819149	0.013409910417221465	0.0692287313443016	0.08700459945813653	0.04906769101075143	0.008886215954469905	0.05207539329677552	0.02612721518810301	0.0117634898591185	0.05483829874352705	0.027785244000894938	-0.049643619668321676	-0.0663158695615528	0.10069181146340075	0.030366688490792645	-0.15999704621456004	-0.00487862087571371	-0.07923838212839072	0.051941699679739384	0.01404838680498615
0.022658317609044493	0.1646779531354175	0.05040707272261137	0.1453134206399216	-0.010182828418830617	-0.3328859896290847	0.071256999707287	0.3361654246117923	-0.06969864165726075	0.2809657699376483	-0.03785082068041022	0.06454107647823351	0.02924712323637673	-0.08046200623080738	0.045061208146448845	-0.005293826532198023	0.16782227020579232	0.16717482019321206	-0.24148174114909793	0.10944255127320782	-0.039977345098923575	0.04402246575164245	-0.03682517402606786	0.28130735181995226	-0.08920583552137254	-0.17390186249346562	-0.34126143901308786	0.1605976675637628	-0.05952482456402907	0.02618752623766294	0.03333282952446765	-0.11623160536681702	0.07301615073455076	-0.10664646612837275
0.020256075029273558	0.18885329630806555	0.024970688032750203	0.18238702616074995	0.018733174411228033	-0.25244650747441766	0.11518708608080723	0.20713128791722743	-0.0530458536359099	0.0714822882517388	0.13576389980292286	-0.043312883069812035	-0.0422223294089089	-0.0009932186569633975	-0.005698631898095691	-0.09890893077746374	0.15554746607259845	-0.06273978577135676	-0.0396505131630957	0.02459498602231519	0.03929966312687613	0.010395336213405493	-0.004419396840796591	-0.17881638485792217	-0.030430833453909262	-0.021928530451039777	0.18592780305329853	-0.05977074313587369	-0.016479180144386735	0.13430049381459608	0.003245643413826646	0.193666095413728	-0.03147807169017802	-0.0015334960183521207
0.01612547431713761	0.17672899039316753	-0.023500299662752796	0.12494438244824706	0.04300030453737951	-0.15257312259300362	0.1655917413103918	0.05784100941758452	-0.03233474655708533	-0.08487476602556043	0.16542335542962436	-0.07637672637708198	-0.03852973476091151	0.10128357742611746	-0.0515099133743013	-0.11502523316280126	0.10023007182740945	-0.06211543891888068	0.06583041417153142	-0.037371620076476944	-0.020018058124286506	-0.018187268090202435	0.005225029760257141	-0.2356884944561193	-0.0205218646730973	-0.05011208139354845	0.21302544177439742	0.008531569644251363	-0.006712600387612705	0.03938260910635147	-0.005729870181501867	0.13243029316908397	-0.007599739803257461	0.02767092998307802
0.022559025462844547	0.16994510878562433	-0.04492032113191453	0.108734743479581	0.01166861850484556	-0.13313699607602064	0.1302955099471793	0.09443288984869168	0.012861634671462075	-0.06272397161908505	0.047399177825149026	-0.009609307774088034	0.1261527647572894	0.1752167308509493	-0.0039425946205586815	-0.10902156088838655	0.004599218130198568	-0.03159182544685081	0.0658850186387412	0.029094555801782464	-0.07241638554969368	0.09408338135203913	-0.08444734919664446	0.06337798140181847	0.06233336211053282	0.12480258781915815	0.15695586042434134	-0.21055039242652174	0.07021855570290526	0.18992975871364198	0.01221574276257413	0.048971652170793564	0.14377932208270167	0.05587764374997495
0.0058519449257222345	0.15296995591142723	-0.04026558637724229	0.03914735120384947	-0.002086769713778031	-0.08483714946827467	0.09105759717039151	0.03359221912371177	-0.009507926372171335	-0.12519483336728288	0.0678885241694653	-0.031017576007622488	-0.005913908467608837	0.08727945063535024	-0.08098506608238787	-0.10625850999188668	-0.022402523036913015	0.04251664824304156	0.19465100446154185	0.030553905387881886	-0.014628834327773732	0.09828407662913363	0.06522735070433563	-0.05000545295575509	0.03209946529509694	0.05038645415568224	0.09453544637110195	-0.033377419269179094	-0.02579079535745972	0.07246334021600963	0.019860629962925556	-0.2269002707269544	0.024060714407245047	0.039656583606576125
0.004189228127284321	0.11630544930690583	0.03445499818059806	0.007575662194937077	0.07950008591583721	-0.03338300832284219	0.17916347978898262	0.012375749414549575	-0.02448077963598319	-0.08857491903899432	0.024629019221978448	0.008876007389915343	-0.11749353179280549	-0.01797295065058611	-0.04881313417450126	0.056768898348582536	-0.03852984959233909	0.12567399034997992	0.07498596687813784	-0.06044921928686099	-0.08063339111469602	0.00022081750797031674	0.052853146748059174	-0.06875822817219837	-0.022485652544305578	-0.01628679794700337	0.07431919870405825	-0.06382077961722014	-0.0228289434620337	-0.08771368917971323	0.04601765020523028	-0.13258466558370655	-0.049414245450849936	-0.052077098340418605
-0.01628892126418672	0.07589341308358695	0.05083318185749638	-0.03637371212438055	0.11372099317678122	0.048583589597360914	0.0835492628752038	0.08087886397060577	0.12159465352042538	0.02252801850088233	-0.11387430742125158	0.04755306444204482	-0.00963928797423746	-0.03086954657609583	0.026353537273502224	-0.022751394631771855	-0.11771398453911641	0.09019344797712972	0.025523298152768412	-0.057064720361206356	0.008402444449548442	0.02534940424831871	0.1156220207891682	-0.0019050545295508968	0.04006525964279797	-0.05852743889169523	0.0254769355821362	-0.006378539457842981	0.08095527445178641	-0.068746162146553	-0.039624155334018855	-0.03752000786150728	0.014312124566604863	0.0788926965219649
-0.019525927250922056	0.05651412467751218	0.0669506693697731	-0.04226854018134616	0.09998336640148216	0.11724127207419548	0.05561770624793099	0.0904506329560361	0.0792613318879751	-0.050006796964709145	0.06838498890640099	-0.08514365020963237	-0.05803325780727059	-0.08409651947441671	0.07027084702062679	-0.11107569460290023	-0.13784648862763976	-0.0038394095830384164	0.01818900187056258	0.023519974840153075	0.0790026093787485	0.02855344154151261	0.09574687967609614	0.06790287269756502	0.05391128652270722	-0.12599655063238693	0.08381913932004065	-0.044957337323310614	0.15328293581109675	-0.009400914387459963	0.022878064122296444	-0.018591275527426718	0.013212657749700946	0.029912389230634093
-0.004848494363905328	0.055197350127209284	0.09365388780879763	-0.03057663454974404	0.014881860858010878	0.11820528808681213	0.03928881568833734	0.176146330571657	-0.03641895627933871	0.00901289185910821	-0.04997820820904215	-0.04473258378126846	-0.013924995408952267	-0.12655325491244912	0.01137240222779674	0.02553759841817337	-0.09712250580028338	-0.02346053321306546	0.1303058949623083	-0.18173586358060848	-0.03800172381639775	-0.019682912305812296	0.09017601600407464	0.04003206848604562	0.049935923938763185	-0.008915181876103323	-0.020006522227388964	-0.04832201781211599	0.052407099653950254	0.0727034425864499	0.03766263688127379	-0.029288640888089586	0.016862914212272574	0.0339857197672077
-0.013848144368318497	0.03151337355336111	0.08948151962098504	-0.059110881730090506	0.006922056412390106	0.09340712044023815	0.022567869329480173	0.18552933698741342	-0.015411689365476353	-0.11568060666944271	-0.04455899015680208	0.022656371503858238	-0.04395691895516095	-0.032538290891485445	0.047607193976135685	-0.12071288019642856	-0.057880239466626356	-0.006502366407784547	0.026717426937885716	-0.12281696067556021	0.1052842479305584	-0.06287912094741621	0.07848310482518989	0.08230413558572723	0.031050135141236723	-0.09651794598941515	0.02263035631055652	-0.017797880026585514	0.01743811976583104	-0.08447564121814101	0.10932763324950494	0.057417531516483766	-0.07745147398366997	0.06188581963485366
0.005194275080185899	0.05350028326360514	0.11563347023127737	-0.07150887830673323	-0.010785793304241807	-0.0031663094457913595	0.034239166765517935	0.11989442389295037	-0.07300476682943356	-0.08148723404428586	-0.0646945693529157	0.06944598728770306	-0.08398773071030685	-0.07199968160875982	0.10094696513814168	0.08119114838490302	-0.1291003027355234	-0.12246028134166453	0.023520460079815016	-0.0653351090630458	-0.0883873425381691	0.04706653857556671	0.05347174362166904	0.05177267998074991	0.1188895057399973	-0.10034898466062968	0.06327364613271691	0.00869563324514431	-0.034064950467171465	-0.017254302599274556	0.05149952260605398	-0.04227570970805839	0.01858893620855744	0.041334421546532454
0.00022529762417103095	0.07040160970188433	0.050813078305716824	-0.08268774067393667	-0.02507601890904651	-0.022513067498468393	-0.06558176965621242	0.08705438379905119	0.06281801050789018	-0.01231132001691603	0.019209116121404052	0.05189162046871799	0.001925484457093589	0.03577765030412482	0.17188441087757006	-0.014223757538676947	-0.08863246128111771	-0.11158845574263199	0.03368738637158845	-0.1748953727540277	0.040241836621130504	0.030493491677841753	0.10088108238459938	0.10748611612206153	0.11370196898036602	-0.09486981702075953	0.08799724261146594	0.051033898070127356	-0.1260510653033478	0.07986833376215978	0.0051128594023580574	-0.055416900181881744	-0.08667695982732622	0.08081836420588616
0.011734680423957545	0.11721881493738685	-0.025610988768178543	0.0006587305619289765	-0.08069486569319223	-0.018778873246456218	-0.0994945014458557	0.039293669157702354	0.13827004464026418	0.0008545276066940327	0.019006544301277885	-0.02659331285560371	-0.028226828714499004	-0.1251407898937278	0.021844278907494703	0.08820335452093864	-0.07767989208844009	-0.16175643963840966	-0.06705986831756988	-0.15121780975421728	0.14513197177890577	0.01897635259585921	0.012233404102516228	-0.009224267448867202	0.09617276815368395	-0.007969291157734324	0.01948242379487823	0.131953823690234	-0.13911728447009009	0.040282832185463836	0.0675158940140026	-0.004867366764714505	-0.017815483064716274	-0.0029151453286424614
0.01996871842998662	0.1350530160498012	-0.009010807185298552	0.036758954876458826	-0.054414566419075334	0.004613724205929738	-0.018899486816862043	0.021830474498897356	0.10470725769566068	-0.00475418753951404	0.046026777087331924	-0.1010061072294793	-0.027395507744127655	-0.09685141392617702	0.031361892697691136	0.07315851763533557	-0.0813298870625974	-0.06389140382021272	-0.11708507958949925	-0.06801529729774747	0.07280483529682903	-0.06645774226122922	0.018551477945906395	-0.0755709589719329	0.10820007356303066	0.0799871660898901	-0.017006795545608445	0.14250392839612036	-0.08615322664832005	0.06624902964775259	-0.1181561348555985	-0.0313443228567154	-0.20132623507905828	0.0072450931430613486
0.0271948799530964	0.13932292760427456	-0.017229378421455364	0.043018510359561314	-0.09742647008156277	-0.03442215379926612	-0.024037079800506317	0.028738577088199133	0.10801735515233453	-0.0034964599121497797	0.0542253863202028	-0.10116668748366227	-0.0056645560132641175	-0.08228751383044904	0.026666370285737696	0.035042413425574986	-0.08885063880390384	-0.09751732443618588	-0.09663225843472108	-0.061548437355750954	0.0580946870287896	-0.1712822841800622	-0.054971027067070806	-0.09585537650879268	0.09685172578774498	0.12315220655803459	-0.030537105228515934	0.08549303110457247	-0.009089971028745357	0.01633835880529829	-0.14892284786972212	-0.09752259347580848	-0.12695731498662402	-0.022217436729969935
0.021802148881928666	0.12088101429870052	0.03906537758562862	0.021122549506693497	-0.12969316198567116	-0.02234284726937982	0.11822957286015812	0.007524895538945665	0.03402911767490321	0.04593341145989829	-0.012191343718465164	-0.0622862030302432	-0.04571116105590502	-0.00023107991538483968	-0.06165730983844876	-0.033099545755792756	-0.05283147649992438	-0.08116853084999978	-0.09873664295668168	-0.046699262995584266	-0.08239677734178602	-0.19525094670045082	0.005330539061651908	-0.12820950631114927	-0.036283477064508796	0.014356114172791416	-0.0892143405727395	0.07065290571136845	0.043525174158692725	0.03918511199107812	-0.1439997434050553	-0.11161245325488732	-0.06470013811354212	0.025065558028127023
