pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34
0.008185748840310973	0.1709913504817762	0.06262170991229905	0.025141524753765427	-0.023797236954557828	-0.026652050562501226	-0.039699741151195476	0.009147176376415005	-0.02796712064339917	0.11488283897171865	-0.20932646602142788	-0.003187893058153659	-0.0692380276918929	-0.1589908034601052	0.03688687935798986	-0.04163895618553087	-0.057312969775127426	-0.04001478896675986	0.019269179421268635	0.1581730892307564	0.008864715757572986	0.011150688303162112	-0.09284267726389452	-0.03214683984272462	0.05232038471354314	0.0012851117976382682	-0.02229739070142133	-0.06729992961346212	0.04492199357555522	-0.056824880057986436	0.025852149717748008	-0.024342995428209432	0.04429604215112153	-0.05964898918166979	0.05946469730368899
-0.004216682494391886	0.15929666855192137	0.06466040824864461	0.03100532138751805	-0.007869422860219116	-0.03712859708529897	-0.07191454419850632	-0.00860545911124087	0.08191437934613405	0.024976210049288475	-0.019001492098962628	0.07286139076486324	-0.009166168572914048	-0.19632649191626966	-0.02732320728932518	0.01891801222932978	-0.054739556043200195	0.0702882199323019	-0.15906335783020029	0.00944669245047286	-0.026627701153438602	-0.006786618813988517	-0.0730728217017073	0.0094171710554412	0.04468889175522649	-0.044293486391151264	-0.11488639885164686	-0.17898785113685248	0.05214257585463333	0.05343505568413855	0.1289514588297372	-0.0893169925002226	0.03162158935884689	-0.09558619024436454	0.06542165535562075
-0.0009673065409668013	0.14865418737431355	0.0364558948142599	0.09513319833324838	0.045918250066934084	0.0853050895028689	-0.05102918553034079	0.03343714328205756	0.021697362368446427	0.010797624855344376	0.05140908750569678	-0.009674209682540989	-0.050757045086773186	-0.22966456051906792	-0.02972639100476346	0.10582406256404096	-0.0784651243726347	0.047091261435594	-0.08963175487111401	-0.052478434735591876	0.10937618460517534	-0.035602548934757894	-0.04656395633450548	-0.15099459401004003	0.035710744061002456	-0.10078752182654585	-0.14092952534799394	-0.08778338290984497	0.08334742323170972	-0.055741311799332234	0.02155102353149854	-0.05826036328053486	0.027358931980453166	0.018305032699610174	-0.06721931361990328
-0.02612475362362569	0.1030232563275153	-0.04337674138573186	0.019950357792683282	-0.054481218115779315	0.09993526465100715	-0.10420613101282711	0.009180989780828368	0.1713712896005172	-0.06656325227631661	-0.07519540188062501	-0.1108983523803491	-0.14409392061114437	-0.09267242908160513	-0.009973859170521305	0.09254509550735439	0.09466390039656856	0.028552012356077745	-0.07854799073309596	-0.14824799142334388	0.12465618291653821	-0.06829509841349263	-0.08353581241739955	-0.019201644400040796	-0.015391177799901026	0.010545142088179374	-0.13747937330403528	0.049897925815671935	0.15335697916412078	0.05019928758500272	0.11485176740477623	0.09790931389951767	-0.06298303943908184	-0.055491035274699944	-0.08379023701435148
-0.05451172904706796	0.07244716457787566	-0.019649074970256714	-0.08734809738699018	-0.04935331960873121	0.008408148022755501	-0.11217941128536732	-0.022966093443059516	0.0329828384416711	-0.07312449091941216	-0.016542933247567285	0.020786027102268293	-0.1361352133870312	-0.03510791540042655	0.0802636342067101	-0.1277717786185883	0.04644468931215174	-0.019707484790092974	-0.2460717256731211	-0.14050854539153484	-0.08784897548020257	-0.08305362945645937	-0.14059477478248528	0.10233108556816237	0.06784085222062952	-0.07706266326124113	-0.07114957693198225	-0.03611505943270145	0.08482481735295232	0.06519559145036716	0.009654262926329794	-0.09870596420235672	0.0947081583411036	-0.05451856332287737	-0.17706038667297536
-0.01206934286604809	0.09938683006142403	-0.012595876185802313	0.02050491264324148	-0.022209396252009822	-0.12782628178015237	-0.043631057178679794	0.06912583969768774	-0.04724631245115871	0.030059010145199436	0.06897286029228125	0.011378610710604281	-0.09425215196855787	-0.10896821172038777	-0.04859019743837794	0.08657153470737411	0.015165869621794486	-0.05165258170613206	0.008110600434488233	-0.06372380941661374	-0.09675639841575405	-0.07252085505398995	0.03063947689707784	-0.09155990776276246	-0.021955027387921724	-0.04825482036452809	-0.11122557565194306	0.18714238412873133	-0.02454228996153672	-0.005085105234600632	-0.011059111056291244	-0.05142931243085083	-0.044586780060844634	-0.04286457400142135	0.07021045138443835
-0.01953860448607319	0.0719682023442214	-0.04564071568327204	0.006766253275077398	0.039415543638238106	0.01867408654880386	-0.10200904527858859	-0.00510169413940594	0.15034776814122122	0.13326526800344063	-0.06030672276157425	-0.0727169603407368	0.01682475964355174	-0.0025908495392869685	-0.025834671671890054	0.10555362194557928	0.0671975185575672	-0.008892258333200193	0.011056554563245991	-0.08376196429723733	-0.01148773403546896	-0.017297654707614706	0.035363180993069246	-0.03529375409378466	-0.03530477636413992	-0.05667187802902554	-0.015761458928154545	0.1067378956810821	0.020889083310624598	-0.0007468106476564013	-0.039684101111266364	0.03354039781931632	-0.03895300271444954	-0.18298735498850566	-0.02535471111201746
-0.030719435741405253	0.04662065417348336	-0.04614839392196243	-0.06261178613003615	0.05786930775944658	-0.06102373579043626	-0.16601385776936983	-0.08858981410494704	0.012328300903591253	0.09182382986736057	0.038058122531025626	-0.07492494110776816	0.13406653710599348	-0.021987372946037975	-0.03288552459204497	0.020572299233070496	0.02460754835896274	0.05553542617417339	-0.055709397797220395	-0.07436656947388576	-0.06660984275782952	0.01629640427809158	-0.053862046225981675	-0.004537336178834166	-0.022245616134798897	-0.10227688726797093	-0.018769690076926526	0.11195422319624967	0.04254388502948108	0.0657918177324328	-0.03726036499586718	-0.10396221784855021	-0.02442574112861013	-0.1381769226540782	-0.037771214423306616
-0.007792069613929884	0.06493508053291497	-0.042567041798763174	-0.014126490795548504	0.06680673994704481	-0.07370904249090442	-0.15124597720327201	0.024990886092120024	-0.08872505654598739	0.1293118665038328	0.01825317531322008	-0.05016749290623348	0.10599155915607791	-0.07400506393617953	-0.04890497154568563	0.06013546306703607	0.02495083519909752	0.002215447608309346	0.01661763621780942	-0.1337604961770097	-0.040805435097388924	0.055297557781406353	-0.011876264677312922	-0.06701466251668331	0.002229509737678572	-0.07232280397627519	-0.003371295624644194	0.10318272728867921	0.02944408864795947	-0.04057336709965574	-0.06165347509445189	-0.009651174389595165	-0.09722133183362641	-0.046065758737237034	0.03901940011744446
-0.021627680481708843	0.055113400311131246	-0.0358698331956837	0.013765857169428061	0.09874972486386943	0.004247009448320004	-0.17360596401362877	0.07187681116804771	-0.04318578634326755	0.15021690544820168	0.04075068500075708	-0.0220112534450732	0.12537953428232756	-0.014635171485260594	-0.038771142650596904	0.02522263305201916	0.023054412547742827	0.0060022261207174354	0.014178574764848705	-0.1555119444514672	-0.030263457562783536	0.07844183704225627	0.008215102080782577	-0.024593095889179878	-0.020111735485725268	-0.003819500484771185	0.05180571121161095	0.013298240111586897	0.06896875078417361	-0.047718560183108195	-0.10378457834552138	-0.05100011416473804	-0.08296155598112934	-0.06971175306608383	-0.02409631660424265
-0.007827046650074233	0.05966379039398395	-0.04682956823111117	-0.07221976073690263	0.0837263363208132	-0.04914441447340272	-0.1573230825555017	0.06922517820265825	-0.0010446913451342685	0.10495212688425472	0.07843219931182589	-0.049742798473702575	0.07308517137349718	-0.05458842786467785	-0.041513421485177684	0.0678516941996222	0.05357387751741816	0.03639887317232382	0.021265847427204707	-0.15959487950216128	-0.005155373060221666	0.0379352437216297	0.04094367063279847	-0.02540876117944908	0.001281287733300343	0.0010269935502585231	0.13154221684732814	-0.006759052449714965	0.04385058129640779	-0.10237882799133564	-0.04473391162612579	-0.08426434224178316	-0.0015740503036447556	0.0037894398420284248	0.04488562986769972
-0.013179789913954668	0.05823010964110862	-0.02963241858953877	-0.1181257149752628	0.10896772565490262	-0.01640754746466145	-0.11196580865338346	0.05670383381974429	-0.008520909035494852	0.08865959834881817	0.10462290945836901	-0.06948714156335409	-0.01919086981500028	-0.030319997755869542	0.008121673584629235	-0.009907926041989059	0.02492538860777468	0.018598409168784382	-0.013657604858255727	-0.14501350254453543	-0.03879627985231175	-0.038375648926033915	-0.04300069803203932	-0.05400910807535888	0.01689521520741742	0.0073047699398081645	0.11255233601084497	0.004711346884973697	0.09235083573697819	-0.05666391209064828	-0.0900390429546958	-0.040814871104449424	0.03983576805542642	0.04960048903449877	0.03354921297392781
-0.0014942949882187538	0.063816539794689	-0.050635822542527756	-0.09894241282812766	0.06020777745145223	-0.03835748143930838	-0.05959684046942422	0.10885476282478514	-0.0071726381741755675	0.05409901867297089	0.032050333077635856	-0.040894159203941856	-0.06635451350333496	0.06264005001926767	-0.00502182741368732	0.0529864199652133	-0.03869030538001366	-0.019091915004820353	-0.005791982895578491	-0.07498310721002828	0.01923322971518357	0.04594021961906932	-0.05475891533011028	-0.13793744394610347	0.007651503457317743	0.03403237839062101	-0.00032790928039370254	0.1143563558204029	0.04116664331790786	0.04827281716382789	0.011379828510078177	-0.05874124712966974	0.0537134845180464	0.029665862053362184	0.058217353643255566
-0.016371966176048178	0.038969206057331875	-0.044986763630057755	-0.07571373726489099	0.0881125730691707	0.0005484150829124529	-0.10090626645652569	-0.07375441698050543	-0.025980268993122033	0.04505983240293693	-0.003143910833295172	-0.10926910294621854	0.010257324813877224	0.13157192606857632	0.04579058313817099	-0.016843583991026426	-0.014264335619264101	0.022894052902851653	-0.11623241441158097	0.040288643160778535	-0.02489799949591468	-0.05625675560253261	-0.050588314504230084	-0.017795892524536394	-0.008993864539132954	0.09198277598765238	-0.03923964913049395	0.0805236456135825	0.05867108706847284	0.022765765923221958	-0.009481856067295949	-0.05777670377272583	0.012140605152821268	0.016145606857452886	0.04204064965937975
-0.005545555052320597	0.04438051389302733	-0.04686261001058783	-0.0675556211209124	0.05356029167240044	-0.13461889277507838	-0.0934848641964788	0.11082357195650207	-0.09766904507804389	0.03112403204082903	-0.04272866994696062	0.024654855948417424	-0.059899176259453034	0.127613816693998	0.04409923581643498	0.015236182730023373	-0.050009870445402	0.0014225553277277432	-0.0919491484041063	0.050298525198615905	0.042104178455135956	0.05065450145633354	-0.04577306008175025	-0.043836800199127265	0.016395868542888506	0.1265613756721487	-0.05115854161804892	0.09471365382868917	-0.044044300042946384	0.03536795145940888	0.11547146448528653	-0.0003362096393474351	0.026587199191976784	0.05382868487829679	-0.05686316238103242
-0.011899476563812397	0.045993438518361636	-0.003624120866776685	0.046701245317623166	0.0457088658285306	-0.0971665902534438	-0.03520001990966963	-0.07228156035760244	0.024215867167521193	0.11757978532650318	-0.040376923001419686	0.06413426144014771	0.02248499178403871	0.1727607715364886	0.039868386298861185	0.0318807485943224	-0.058331919586680686	0.016676697597869092	-0.12363248024309702	-0.0067952657009441204	0.00836104539938812	-0.016991057949781892	0.027218431217108006	-0.06611364814936078	0.046985116237873506	0.1586334869179282	-0.08444437569938648	0.08031366664653021	-0.07804682611104785	-0.05970863111899473	0.07684287180217143	0.04263181298745108	0.03360587124681946	0.11086247010327588	-0.00035065009425711696
-0.013707895112571051	0.04492150518027377	-0.00018574994857126047	0.07336859857952784	0.10510479732029139	0.010953748372813592	-0.116278106168043	0.05822846497280072	-0.03917402250042385	0.061086591871692	0.03459025484314255	0.054886490919482805	-0.013694383169761928	0.12146219904682136	0.03514675467756237	-0.03008360178630367	-0.05781292165776576	0.019037785974438736	-0.0799598044387465	0.05588705272725442	0.009119731335789243	0.07323527163180205	-0.10906038308167365	0.019943335479126644	-0.05527514770028732	0.1893598509794046	-0.04876258623565089	0.09556105191824957	-0.037659991163863774	-0.030988981289165343	0.07779886092018992	0.06666923149683768	-0.02251149659403419	0.08452946221317109	-0.10288187840468155
-0.00043627309219419205	0.04176767666041498	-0.008655459028147272	-0.017905875005523392	0.060411049802342416	-0.08167454059020748	-0.04079268256954045	-0.06170063916098941	0.06599210472415656	0.09393084969792086	-0.0426034346309821	0.00931372340410972	-0.056874332938412736	0.10114580576806712	0.05575128628966713	0.07657952018449184	0.021688746655601956	0.06625468554322579	-0.0653404147373056	-0.005877237552087794	0.059476068567232684	0.03803949305326147	-0.011462859564610808	0.007065939785484077	-0.013257615748028223	0.10702044873355954	0.0425078217805903	0.034952224736094294	-0.035257368712293985	-0.1025084834844289	0.07881254385524457	0.06516450427280183	-0.03367863216151225	0.08656034061007245	-0.05132033004522945
-0.014426029176517165	0.040740777766497684	0.011401977558972235	0.06859568377652228	0.09409957305081001	-0.055521243011739024	-0.04764800586566757	0.04003989463981213	-0.08283933423182059	0.09460901710359963	0.03980110403166559	0.08573071971769182	-0.004743253350756339	0.04692162323308679	0.06611153101829573	-0.04464590023597506	-0.05010017442384823	0.012310027373890819	-0.0661870507521727	0.08055357266767169	-0.0017034356831053393	0.056154197449706025	-0.06712567493019578	0.034394753449107876	-0.11444898021865209	0.025892149078063448	0.007813204592333062	0.039498158807266294	-0.001847383937061027	0.06817226214651156	-0.0107604641500725	0.06207637786750156	-0.05923998666586805	-0.02222617386452202	-0.10114140833230313
0.0021442272304646073	0.04875581015626132	-0.002179255850407405	0.08886570575417471	0.048999279941952543	-0.08846936572770928	-0.04805689753106918	-0.0789355920783653	0.028935476970256512	0.10747996282934939	0.005237807697275059	0.047163832684993724	0.07674493447335211	0.07226236831909919	0.02252097821406201	0.0866476043287916	-0.009830896811188348	0.0365065676716213	-0.020288381271567024	0.016920439922793077	0.05026754952327902	-0.011540023721136045	0.10519941958245851	0.014621287269931997	-0.12504811823486991	0.024726264303858967	0.04231876566401467	0.004364067489303767	-0.10751915245481988	0.0165397188968096	0.02867467293911491	0.011639068538256966	-0.042985691025823294	0.07125737123242486	0.04196315385108183
-0.01606818002901663	0.04145008971649323	0.004762207362310372	0.05040292393334623	0.08522178694349307	0.0048676017569541	-0.10344652438455569	0.039039168581339045	0.12214578718412308	0.06040288691897753	0.08480860919745098	0.11131102855461168	0.012173536172283735	0.09214699214672872	0.04058818982180159	-0.08555676759178105	-0.04296617886859409	-0.01588452727989453	0.046542040690907574	0.03684303938752123	0.0033845604960427503	0.047413955832551355	0.06608437927050727	0.08698755860762644	-0.129864393414628	0.021100015389614243	0.02397501140452782	0.017067772933958534	-0.030206478292125433	0.054942900432551185	-0.03766828026455055	-0.10398983460675551	-0.08247168179252616	0.01270318521368629	-0.010899671149664081
0.004947579361526609	0.05413832239718125	-0.002263518180885317	-0.03228303629622981	0.04231487721125496	-0.11029537260705267	-0.035679404963789164	-0.05565132217090636	0.05356261860353141	0.12433767453605818	-0.028355615537792367	-0.017103904615749854	-0.054787886853694734	-0.0034783007503552633	0.08727647533821646	0.03996396106323112	-0.013598987564334574	0.017451654579474476	0.038220478121261	0.014430893286290485	0.018088301543968306	-0.01670343935556618	-0.016129629462005246	0.06773572562247239	-0.1446193403707403	0.0428208986451485	0.11849664969400439	-0.009365464501061727	0.0019100651254346651	-0.056870761737473276	-0.02949160507107362	0.003597262714989594	-0.017585123094995738	0.0415621202488138	0.01058536745313027
0.012143516453362625	0.06470595651057252	0.0758596304795019	0.01993124579680137	0.044259935574401665	-0.13843939862727261	0.024690939008797742	-0.08309367594618587	0.03958611557667327	0.07613847295029263	0.1234873869562225	-0.010531726843706169	0.021788289910475784	0.004070618474366696	0.03155915619385313	-0.0961175722693986	-0.15579025323407458	0.1694058675747143	0.041849447992312536	-0.05204819048911667	-0.009458422662095005	-0.12146915333278835	-0.16203876587757843	-0.03180259082181964	-0.1459891544274387	-0.16433466456521273	0.07864237587985576	0.04321604324055096	-0.004640088905624097	0.0018489472182478262	0.009120153278853724	0.09164711758035765	-0.043743552631269264	0.052388989291566684	0.16452732954141924
0.03134856502064225	0.07809720456798376	0.11441703588851343	0.03378230729964465	0.07467369754469039	0.006948446448787051	-0.07420741691785944	0.06667975572725154	0.10998708011726158	0.06750790067203388	0.0043439286830520745	-0.09288250837455969	-0.07612558415904022	0.11806762200872085	-0.07898914243626522	-0.06611457255032997	-0.020519335800344547	-0.018808081391009354	0.06490556739555427	-0.03213509099088991	0.13394658818733807	0.15550660964688415	-0.06879568890669258	-0.1962293108460788	-0.08694297483901753	-0.17295183685287216	0.10724902286959173	0.001647995190819481	-0.003584441982493719	0.17437499126691827	0.040178010046277746	0.24443238844797444	0.23486644250372404	0.009532579400945932	0.06711223917396286
-0.023986904228476214	0.019159434934008738	0.10589089080353721	-0.019257136140650825	0.07519940057552181	0.062340841543986274	-0.10992536720823741	-0.1234261890913076	-0.008152526398996504	-0.020919116493267446	-0.001156638619398549	-0.08491809504809991	-0.0575510494563591	0.18381310488673624	-0.10160754358999623	-0.18991293525964884	0.026978084049103276	-0.029797812230362083	-0.11758088478667199	0.006282522417521027	-0.001776460616988813	0.0026176301410859954	-0.002680473458489971	-0.030121244688477877	-0.06355489270759065	-0.22585214913167873	0.09061701522683938	-0.0232796405722449	0.0317169951509637	0.10477705020817385	0.003107710569962008	-0.012861110389040791	-0.03909310593187574	0.05317041338404288	-0.06944287625591512
0.019072810824946617	0.047516058167617864	0.055548550834110526	-0.11305269316017585	-0.02336235886619123	-0.15700521280869592	-0.03152676589367111	-0.12952936945277044	-0.11601527419948345	-0.10844827728815179	-0.0161539615959929	-0.024501863297936494	-0.1875982984413926	0.046504084203054775	-0.18358279369900724	-0.10328295917382839	0.08784219817772365	-0.03425295131758875	0.047625332546450024	-0.08266092416386366	0.011119271923772413	0.043593480395535796	0.14802226868165397	-0.0956582516366053	0.08182869175162215	-0.08169831905884134	0.15600707576900763	0.053707198896566895	0.06361885021662392	0.13067755808231984	0.1195041145132971	0.04948999798798929	-0.1070926341355063	-0.021467700137823092	-0.06695460664698934
0.023313947157168512	0.05779580729176291	0.060045558802911056	0.06120166042686858	0.07389069971772275	-0.033448240714024836	0.07464216999394134	-0.11518605223002987	-0.07303081260365984	-0.00818837235025335	-0.04801100470335051	-0.0026704235698003483	-0.12255825193839728	0.013962815938728496	0.003260640303021867	-0.0202137365715944	-0.029150555024742227	0.007527776490177403	0.04939761998427445	0.02909158441932156	-0.09995376945261926	-0.006225352494567987	0.14299065509621792	-0.1685923846567235	0.061698558572735276	0.029532819933085434	0.1341262972487615	0.03521452510313117	0.048533038592664286	0.11830451720837058	0.11649371784831117	0.07551270065613877	-0.018975341344779115	-0.06758051370560812	-0.019261514688918752
-0.010941852200846229	0.03490814525755659	0.02864885731863378	0.05620746818401025	0.11603972465145136	0.040307727410152476	-0.0007393419553529721	-0.13784447048535337	-0.049780246157094116	-0.11195721908373187	0.003988978836329129	0.08457788961789338	-0.02244113872930662	0.037902427144983736	0.02705021582595352	-0.04501791208396139	-0.009648662113608973	0.07375334042017684	-0.08865960238679353	0.05865341401817002	-0.025760564409773683	0.07276238997535428	0.1299928583216113	-0.04049701519814747	0.0005056780046817158	0.027888275582345665	-0.06329761076017659	-0.011479855290187121	-0.027473450225676134	0.09402537353253845	0.05934492024982363	0.10166220655731638	-0.07045281599108948	-0.10549514912791126	-0.016028336008020526
-0.07048713198229518	0.03137235342143208	0.028659495554805608	0.13594766902920985	0.019013172797555898	0.18185663976838337	-0.01940245885401402	0.0575642243824835	-0.2593511881835021	0.00509144119368906	-0.13724662999009077	-0.008071942997207409	-0.08696341687082591	0.049276525153103976	0.22752581448053716	-0.1246162337464633	-0.06956933703519921	0.09655236525383157	0.02798348801006224	-0.0469244944399634	0.16805581322277732	0.076965953158237	0.2416841042621914	0.02247924418308491	-0.026304415001481354	-0.2247489138956421	-0.10059678204630487	-0.10436328242662715	0.0794303030000567	-0.219687235286984	0.1126263577276861	-0.0794588225419362	-0.1301512992427811	-0.049992393196972525	0.13613955472734096
-0.12201420872088559	0.03002798107085459	0.041369225128968956	0.045081272692198034	-0.1682087671489933	0.12132511991521056	-0.09218466288348441	-0.06906420705600405	-0.051539497302745256	-0.14268441852425368	-0.03843722225433582	0.01581528122581311	-0.10662049932783765	0.03126461054391797	0.19136173295647993	-0.09445392933156765	0.05451757449549167	-0.18054493439273922	0.1234189100830048	-0.2010013905805755	0.10569924461960407	0.060563771639870256	0.0641680016861492	-0.0048738691811170826	-0.06468654404556676	0.09034759455937388	-0.02021305431938305	-0.021341774321704643	0.12328879727703634	-0.10779860290619087	0.004620121228854329	0.03421899629426721	0.013026365547474415	0.056242731946717986	0.08988444470751773
-0.06143271436372496	0.02798337386922717	0.0003689812828614388	-0.021052469089136692	-0.1390363796241352	-0.07662398077438741	0.03050465915918622	-0.1444567491180361	-0.007673548636360295	-0.07453116095782127	-0.02670469196524139	0.1843977798138689	-0.18240695551612615	0.06643168991640049	0.008443062246474403	-0.046879352416552	0.03670894674517035	-0.1512065475009976	0.0546801288557444	-0.08991207660119342	-0.002549343437141166	0.039946589255968154	-0.08361284378501077	-0.005938318657402363	-0.1020080638825283	0.11559106969684355	0.07382242223571432	-0.06729531657932492	-0.03867780976627648	-0.14598777904269292	0.04399924201476602	0.038286005341587756	0.05821020536779375	-0.09042009897798825	-0.09126588155838371
-0.03843495529427175	0.039760303561737424	0.016394776794361302	0.030798737209939787	0.060434357929597	0.09954537484898354	-0.04288802764777391	-0.11096890700633018	-0.08140145529671677	-0.012780459545388678	0.06425259481774648	0.036407130730645595	-0.13510087057979692	0.059850124944407466	-0.034988335668751806	-0.06429611666033704	0.07574034986256171	-0.05930746884103081	-0.03619080778236444	-0.014417215148556248	-0.07749467699949535	-0.11698737502755811	0.06178523017248774	0.12182836271285274	-0.07498754793344176	0.02832443360303101	-0.1387761715572724	0.029144678176894378	-0.1162540827796329	-0.12700138391441335	0.028048722516804302	0.043736312302700836	0.06058435793962142	-0.08559441552477529	0.011928092794809466
-0.05278483397277009	0.02141016327596687	-0.009761846368843974	-0.07290074047751388	0.03777852755510025	-0.0026455325126936375	-0.07665018893308963	0.04345298037259239	-0.032895101988940675	-0.0188270222861186	-0.04341749275301014	0.11502489616871067	-0.14792177086917974	0.10862092405156137	-0.014761067684216785	-0.014096898779465386	0.060458436652807264	-0.018327395282210827	0.008101102375933946	0.007603537439669631	0.004415170534999966	0.016380306561130313	0.037570480918177634	0.13999449172073875	-0.041414731850327874	-0.02838680388032942	-0.10698294053131299	0.029392066049684598	-0.16600335323949947	0.07716087541412979	-0.006571079775424045	-0.12336806236689798	0.05013821862236048	-0.09920450720661636	0.0025910678518644807
-0.07532566286430462	-0.012107886189405639	0.04383283190852513	-0.008395719453272431	0.007969551886710512	0.007814005384376944	-0.01222919251465867	-0.043952480913610266	0.010748556111091927	0.12463700313486172	-0.11340679432105646	0.16466020345264928	-0.013207798187285902	0.12345242498467324	0.056819667835580165	-0.03256219929314434	-0.015299355217488132	-0.0756202904683984	-0.017601102869590848	-0.07074227448725462	-0.06879076253358697	0.016347208539377548	-0.04327224761541006	0.10107799805326957	0.025477650860842613	-0.06287339008753128	-0.09172912756374735	-0.029468569374788943	-0.05307393125107121	-0.012306505524892672	-0.11661832390196686	-0.03181588644046784	-0.03300035156760571	-0.09942583351566059	-0.003188549459199868
-0.059409845063487295	0.014136041661592057	0.025042877857305613	0.02226767267237339	0.04862461519436739	0.011874077391375614	0.0015361418703053438	-0.13208368435230755	-0.09991816914040144	0.1108861477272173	-0.008121150842056654	0.08924611204958695	-0.02687559613096148	-0.03568281992190373	0.007162008707777403	-0.03903982595426303	0.01904541354020402	0.040666539368797806	0.007040162895693737	-0.10060468438125299	-0.03169976209572621	0.06081934640691722	0.03296123129342117	0.13833160871711014	-0.08259528461557736	-0.051106762486502866	-0.008215598676711011	-0.0334535239111887	-0.10352515498768929	0.041292886726072495	0.06450614973722221	-0.13829525109292515	0.03811189801945723	-0.07309952224680188	0.10305984735526513
-0.07496237044131429	-0.026060457151297955	0.016300645806462916	-0.011860541088306286	0.07462044242093287	0.11704474031971968	-0.037326712112896766	0.03088367780828889	0.04914508237987867	0.05298414463843983	-0.04141499343092207	0.11667551583019864	-0.045834808377528465	0.019373437390353524	0.02704908195885446	0.09210988320246019	0.032272952524347726	-0.0014064788419305488	0.14424786971267328	-0.026033530294687503	-0.002079458877441237	0.08845282102217975	0.017438249105262215	0.07694173186870774	-0.08791116383557235	-0.0643151708597689	-0.01251248869478358	-0.042400046939433236	-0.11562083540330165	0.11216040691086925	-0.09687966928130282	0.03354674724018148	0.11607564042758764	-0.15930571481308706	0.025750246090943688
-0.17664609380471022	-0.053085181711462016	0.12955984610885632	-0.04871471075191399	-0.17722655245576782	0.030951454906667304	-0.1005546455225611	0.014706865757814913	-0.0716180107126567	0.025444964423128397	0.010211057729109674	-0.07545683702068368	0.20477725905964328	-0.04725399754576712	0.4223873466849935	0.18367371601072272	0.11509839545948485	0.02042229068389711	0.13798349745511884	0.01762125012203377	-0.05196663457466609	0.04035721687979468	0.04809663814578649	0.1512934514426088	0.04249542488951615	0.052083707342376453	-0.11905050516184636	0.15706232568666115	0.004923357519578946	0.3580998927663481	0.15601915016365933	0.008009173548949457	-0.05282785313326863	0.05930268664466492	0.06191572820427673
-0.151738502802615	-0.027600801112043414	0.08295729718852858	-0.06855535630749336	-0.18993932674646494	-0.096607078346011	-0.07832295800246875	-0.08579977133665292	0.03368732482500916	-0.04534441744515532	0.13818883632420753	0.08127518167177293	0.14768994386657014	-0.06635092040283673	0.28039940632801624	0.0359646095689725	0.026855782164897892	-0.12777907021354148	0.10675544990634465	-0.05731363766669794	-0.09624683335810477	0.06819921850839925	-0.010345820055120303	-0.09715140058740168	-0.046365072617096846	-0.08754261094511558	-0.00988422800089954	0.01692053973809012	0.0367197120161428	-0.038498179389677104	-0.008334909115885338	0.09893241789030516	0.16867762344717063	0.023083134651795248	-0.21931015955938835
-0.08992477466059295	-0.00813535524580248	0.07373045868135766	0.07261850195986147	0.0001880520592905479	0.051328974290100554	0.030326376269759186	-0.03171427722722782	-0.03182301047843648	0.050561387668658204	0.15350977242566377	0.13672843871027004	0.0028201809650412668	-0.088242869749823	-0.006722684996166633	0.023531524450581678	0.04153020284567747	-0.21222707108533845	0.0498560701131961	0.009572753035832902	-0.1647721192588621	-0.1309029427665392	-0.02109299441286533	-0.08052609947003596	-0.13707148895352042	-0.07540723622521518	-0.019224459948911997	-0.009042598488522513	-0.05124715431856231	-0.13037298821995533	-0.0465026033910728	-0.006363536626641991	0.046075677873097985	0.00394857095391987	-0.022095992896235775
-0.10217560178819628	-0.048696771905827836	0.04985116457947561	-0.05019556707505989	0.057778593105223576	0.13387640085122893	0.009859826517035144	-0.007792390057702295	0.05865062404705541	0.04232731240037544	-0.1040900362095858	0.0415263532729381	0.017686964682469268	0.030973726224717214	0.06152014368554743	0.1783789240427338	0.0472478443032613	-0.020037434926946037	0.1342027176183579	-0.006596889651634323	0.05557172360266152	-0.12591361127161638	0.025397345326092575	0.013188308108418104	-0.015653025222248904	-0.00800732267235215	-0.013507665287355745	-0.1026094543682414	-0.04790731618943095	0.013276025159441724	0.02369690413131837	0.06123702863013315	0.005713552529963806	-0.12596349601507467	-0.0395695226598688
-0.09331070627471272	-0.06475998115723888	0.02702814695252116	-0.10979477664390178	0.05104818232005794	0.03651223464412205	-0.038023339612248325	-0.09991092327570779	-0.09118207196914285	-0.07640985673947505	-0.03722209702009487	0.05643192763046813	0.0957402719954342	-0.016050797604442026	-0.06976048629300165	0.1019624459138102	0.028315029500486536	-0.02441985923131878	0.007087249892947005	0.06448759670238186	0.005730699921156661	-0.08975140609800787	-0.013275566580706041	-0.04677130775404051	0.01362600397668915	-0.10203203680125456	-0.08610637931493352	-0.042758171091415505	-0.033009229715097566	-0.028289007032658058	0.12184550540531909	0.05786153896870209	-0.01535005906094355	-0.06455273737121288	0.008050209393534388
