pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32
-0.07373077488787086	0.012538929362994807	0.1534244000309254	-0.02115215066561287	0.02189715100693831	0.006534036848292191	0.1029835361554666	0.0676006933234063	0.04390678913879195	0.021069235874474943	-0.05225604870322703	-0.004312924955372071	0.06003534516280369	-0.0006785934647801349	-0.007655797222606155	0.051465576000540414	-0.10262910340205907	0.03398948127267172	0.12342732909966134	-0.007933994090943468	-0.047214745455216284	-0.03601092088921805	0.05022910362094991	0.07097872096313304	-0.11523674081693527	-0.06761020094098398	-0.1465523156528558	0.02510263565132649	-0.02648951346240088	0.11944351398344498	-0.03481720840674918	-0.06840472583979255	0.09706485769017906
-0.05461912902345788	-0.05162301023782743	0.09801447578172547	0.00809927799274023	0.17202532325512668	-0.008523235702554465	0.03330291003527226	0.007383936132313219	-0.13318483978598605	-0.12027009552661933	-0.07467796834731062	-0.06767848373859141	-0.06428049964254492	-0.1446647734228664	0.0814477912533947	0.10691934590045032	-0.05656232637371554	0.04275563617261555	-0.055867112997835165	-0.01396223868232348	-0.09550253106968108	0.03370916254290983	0.07582683786948008	0.08631684315004265	-0.04799994539748033	-0.051617301363306306	-0.13510643960300045	0.025984229742713083	-0.020077943011646983	0.12636993841902228	-0.009494124930069469	0.006751302258486955	0.07692676799895794
-0.07236507996807345	-0.013417518620913511	0.09525048602842477	-0.054818031199161635	-0.0703816937090768	0.06425745538679001	-0.09058522501651246	0.1263485803553622	-0.10746861631584356	0.030884959092774594	-0.05432266198715233	0.014986310137460797	0.06455876639062037	0.12873146065731741	0.021874443484703566	0.026015926724434736	-0.05080694723159903	0.10509109076943446	0.05831905989987167	0.0008602473253809277	-0.16039801575364265	-0.004243323495246448	0.08211944733616285	0.07779894063827303	-0.024751945234319284	-0.025282203328228937	-0.07311667651851551	0.06373688800394105	-0.02928570863080645	0.04556308564083363	0.031584642570769275	0.050716434394774274	0.00022205792423274362
-0.08037782659939084	0.02573732989385638	0.11748975720841777	0.01898693874307309	0.06032972611894087	0.06650760524329374	-0.007991352855748533	0.0176417766999883	0.014090520401080501	0.1143550314549345	-0.02200399712817494	-0.00427895174432305	0.025117915835420588	0.16453361533260447	0.030442887779489176	0.1243112569790657	-0.001203283821435034	0.09842568911161162	0.038996897282314605	-0.035701460293805075	-0.1103666760802852	0.0027068416768964224	-0.08883975387989826	-0.026760505963926803	-0.011575564347089272	-0.0956678491708384	0.016603903122843468	0.04449326573521792	0.07370311624668868	-0.015500177010660157	-0.01030616450244876	0.09078508423008377	-0.057554900786588536
-0.06546945253057365	-0.054246812147771405	0.06635048935540376	-0.016881778045563695	0.0906829929771982	-0.003032767999071868	-0.008809908179875968	-0.09242127225290679	-0.12220021943744006	-0.07867829475964982	-0.09434637381872063	-0.08833870561394097	-0.055386568323873245	0.03554128963378032	0.1694036671944965	0.1074614228346277	-0.07387490001373367	0.09884628387339202	-0.0885476502532796	-0.03688941268277339	-0.12062168147629222	0.039973111869972835	-0.03322180221747904	0.08643519100275421	0.021123518003949	-0.05756309600765255	0.026506832375990247	0.08402544878171193	0.03037636247630207	0.02678236275247009	-0.0013930371249017692	0.09714336165000065	0.09153013175959102
-0.07811942233382667	-0.024658115249659412	0.06884817467016525	-0.03936944870343224	-0.12112538994650383	0.06674053385746177	-0.050484779000890774	0.13721199099899228	-0.08002976845036042	0.0018286760349835224	-0.07917033908564179	-0.048005595528486	0.007961495655468442	0.1969719756511431	0.07894919460218988	0.01815620030856121	-0.06335301937966019	0.0809035922552427	0.053855003544671654	0.052173709998838885	-0.16030011307538583	0.013743356896792534	-0.04528323118423987	0.05015022673697871	-0.02452145577878194	0.012628098890200806	0.12690808531958683	0.08333928331291646	0.06046376924243553	-0.020260889305328503	-0.10169939411618723	0.005046332805621133	0.15651654784967384
-0.08610077454935754	0.034594804348093686	0.07269534474725313	0.06542610290492303	0.08375647469447181	0.09799326829359503	0.0007101429541174781	0.09772937454059033	-0.0018229347863495963	0.013888780304108356	-0.1281562504592001	-0.04900784147467044	-0.047551181885531195	0.12961531256430042	-0.019606725118205923	0.041942258432714	0.026815969176111145	-0.06814679878567978	0.023391972444200507	0.013571575500270076	-0.12433875054346788	-0.10123770238193905	-0.16966114037371155	-0.028318816537255903	0.0345305421013379	0.09203867947961769	0.04566934218165538	0.11725494276465538	0.045471994661815084	0.017172090840288808	-0.031609487445250994	-0.05274998256249566	0.004992866506628429
-0.07564684934775591	-0.014536709440232467	0.05107802881682217	-0.027246843773168293	0.12100260517087476	-0.014117932790479792	-0.14264892019106856	-0.05839366762656294	-0.1521922181379755	0.12004645018027968	-0.1092690041561804	0.0005647222571831045	0.05419447416484826	0.026675643460514178	-0.01710581076774462	8.292881292298188e-05	0.052147401240784985	-0.12143888780239709	0.010209895842777936	-0.05490882689638615	0.03339251119205341	-0.12518435042399512	-0.009290849649989222	0.043303723724965965	0.07122426546697201	0.12175894762309919	0.04790299532520516	0.08369064620950001	0.1464408328714392	0.03788794268190132	-0.0562063174158133	-0.06322506412899827	0.04973354815973265
-0.08699673370861846	-0.026149262576692575	0.05131552644007783	-0.07893429038255477	-0.04641915336124447	0.01093730646273155	-0.0621844734416964	-0.0956718031204447	0.04426860079159029	0.1348621076972915	-0.03142162948444299	-0.14397359384601155	-0.08403720309567629	0.09836272859820101	-0.0309942711528593	-0.06578087720851397	-0.0800323949993734	-0.11551308107228853	0.06762558829962993	-0.05416997108603888	-0.07259930699510489	-0.14148258001369649	-0.08812781768735543	0.03217593889831864	-0.07412187473432662	0.08258396365430633	0.07331232855932511	0.06326530274481326	0.0012509323172769232	0.09493123004441396	-0.05423583540213996	0.05639332102697908	0.0181795245524274
-0.07945744731650975	-0.04819754694584076	0.04713139659699628	-0.05047387171959762	-0.027244984717582073	0.0031359481742106628	0.06831497867434336	-0.07848993601498565	-0.012236644214895885	0.015496407990176346	-0.04208840894610449	-0.1897963444398837	-0.11264775916950852	-0.014884619428531132	0.04057616686591812	-0.03558787629420802	-0.08399187525117369	-0.20277932082397251	-0.0617685790706765	-0.12053316360903459	0.007939468358049165	-0.17460883830324808	-0.0184477594289059	-0.0061772141369555635	0.0024432794409443397	0.054292450731941624	0.036673465649310746	0.06888169950161821	0.01523912942902221	0.03250323983642256	-0.09911526961398116	-0.009296855473269777	-0.015044646465073969
-0.08450712970053427	-0.020483611511089315	0.06103812338801476	-0.016099357257299402	-0.080384939663437	0.03258173570378795	0.06445005702901918	0.08800104135295306	-0.06388505586494686	0.08921754511170234	-0.07436610546960752	-0.10182813326879522	-0.005910958141768241	0.03941860230900224	-0.012036257272305027	-0.08162370736128427	-0.03979490772171722	-0.24395719405502533	0.031048060303729315	-0.1318905783357496	0.029204689313038434	-0.17533927751338274	0.048913848485174764	0.016939264033075656	-0.039076661616169184	0.01178379911650716	-0.004338149702123161	-0.07836576874644288	-0.0057627303586641684	-0.12068979644349209	-0.03146792870761331	0.10813792485555657	0.003974395716704743
-0.09126557124340415	0.004785469742086692	0.08286145069350187	0.0398454417829287	0.043390200631424895	-0.0027986940292088684	0.04324347686311522	0.0001138295155149623	-0.03559276992805889	0.15600510605940437	-0.05616658570726163	-0.03641134791649015	0.021392217745255307	0.11376886108520623	-0.04884578309676318	-0.001178420174676259	-0.0262059039972392	-0.19859558453385806	0.027593770864787245	-0.04365475311464598	0.02845531306595382	-0.13979796849772616	-0.0007732932016801183	-0.029542464026958017	-0.008124488821710962	-0.055982181003977366	0.007625509592190195	-0.07422805645786552	0.09565081968175278	-0.07924028578726626	-0.031123403343687094	0.10305834447781484	-0.06900309335718248
-0.07099197976758273	-0.0720965721125118	0.03050118941062545	-0.011217272738502006	0.05049026543109626	0.0517398507281786	0.012897152012431284	-0.14347583886213452	-0.09652932665102731	0.06024820786086444	-0.08200454180260004	-0.09042355276580867	0.047189753414770906	-0.10893208175515964	0.04476759754614414	-0.07796493746572702	-0.11108296961862262	-0.14692431640843515	-0.17956009874299744	-0.054220303121403565	-0.006206161992850137	0.06533704643948661	-0.04581976840829168	-0.16291047078280263	0.03891062580299941	-0.16527672963447163	0.07605802368053793	0.0053821895806634296	0.02169064112551159	0.03812310305996027	0.2581244361205974	-0.11652042587637078	0.2293777404401396
-0.07357924866555199	-0.06445362658392778	0.1115902807366876	-0.06360340289225065	-0.03662812272631541	0.24871446990136625	-0.01746013042702239	0.04083345202232631	0.024189901690720054	-0.017571490481425475	-0.011972419831827811	0.02558900247250453	0.11814647971852238	0.20718284299363118	0.0101596639307993	-0.20947506768565458	0.053690833039163	-0.12101995216369996	-0.12986960701552244	0.02520134236662811	0.05822350218366036	0.2114763536034992	0.13898596524842208	-0.23059523843099733	-0.15047213346760577	-0.077280725629541	0.0720265853510329	-0.12581250735579172	-0.027600342493365904	0.02226284239696759	0.09751595900465597	0.027334265852772065	-0.027577394882169703
-0.06876106087143594	-0.04153030488487623	0.06986129289197807	1.5120018196870574e-05	0.15001009898179551	0.16896862914822766	-0.00298892866486121	-0.11228214252221835	0.028663484917840893	-0.03814926664448487	-0.09110901464833042	-0.039872927649527726	-0.03567940138311454	0.03989859721159667	0.08793982629420337	-0.060145540114690726	-0.02064699360806547	-0.020404938261236905	-0.08740133133806074	0.10910380779210385	-0.04987097046181413	0.10549227668058345	-0.013887430400771984	-0.19791553827778852	0.08130519948088315	0.00991935863772658	-0.04249161353283177	0.0006691653612883111	0.010111782649688365	-0.018624670537920156	0.08661155461496098	0.01243853064609371	-0.059646466988604686
-0.07218641669582954	-0.05907055691694489	0.022441323480844766	-0.08593891344741128	-0.05329904605389203	0.1276598934731099	-0.11580946972660539	-0.0014978635391990687	-0.018010736422629976	-0.06058287408898075	-0.17357561902710755	0.00916939421860874	-0.05354326139221715	0.06247700876303566	0.046291327839187525	-0.10556586067389992	0.018923425469788403	0.051806155315281655	-0.02978426662430543	0.10253398137876021	-0.035823030405557094	0.0153092009630524	0.058790347591974046	-0.12123102827641649	0.029233481533819848	-0.013362688227717693	-0.008884781798779606	-0.03175656595194945	0.13453439340975737	-0.044788811262967104	-0.010898457229529873	0.06008386353432807	-0.003443362828735849
-0.07959353279387207	-0.011644658828643233	0.05587702212834159	-0.026898450241311066	0.023654923264314048	0.12930753294892255	-0.05380770379740627	0.029122143280861063	-0.01700566136164574	-0.07555212434611669	-0.08824120989867146	0.005604033675680224	-0.12869215702024597	0.08773814889153447	0.006243956382522436	0.017809768345367107	0.04800313145776207	0.00396806614659051	-0.03447237303487034	0.02818017108943459	0.09682846639415983	0.039928209819819885	-0.07306712200019498	-0.10965328990666744	-0.010122769885920258	-0.006361450306575471	-0.005636929690864219	-0.024900216837661873	0.09656944306151308	0.04311595779393283	-0.043931493864315746	0.06728046507283893	0.02893128380058319
-0.06833520947418495	-0.0604109435087981	0.017249383507384513	-0.07242539215315863	0.10882496641205913	0.07036834139529094	-0.05298178122249768	-0.10056126066893584	-0.11508654473212147	-0.004191986626056992	0.03854561974317139	-0.08190991080412344	-0.0959734127294147	-0.01816553539403364	0.16386943761736442	0.07018307601856562	0.05226645074970435	0.000489648137165199	-0.053948548033812695	-0.06772449995137308	0.07550442958551659	0.13311484357160958	0.061921491259419786	0.009662617591430485	0.16972555587867452	0.0011008241776809674	-0.09352459389335127	0.046547010885802154	0.012760291270014958	-0.025234904625169044	-0.055804426464926685	0.05123797923422593	-0.09403855840245491
-0.08216327471757312	-0.014869303421884004	0.019289606886727415	-0.09393085059048145	-0.16494141024284575	0.1478205085928694	-0.07358181645562123	0.16075524612775546	-0.01915963649970888	0.015667755259672848	-0.06188197879696788	0.03128010347024484	-0.022471420667199895	0.12533400153519303	0.013467994305428535	-0.03561940860532675	-0.035073155510658115	-0.0002288922715198774	0.01948586701719512	0.03198900208494762	-0.002238475539353038	0.1164146096751271	0.07926564142825288	0.11249715918554803	0.1294072491867195	0.04343294166220098	0.05329259356758766	-0.05223637119771887	-0.011036282218152726	-0.03748422391605289	-0.02166226217197959	-0.03550889708139249	0.030809200730188013
-0.08257495955263404	0.05084762734906008	0.08143297702734882	0.018039710684966986	0.11216818954636601	0.11934628472490472	-0.028529682687469353	-0.0067411660420901125	0.043852691781027305	0.10614240064368687	-0.009364143328962467	0.024906038826273975	-0.06665907115161197	0.10726332877660955	-0.03969456697321507	0.1390695677636444	0.038255771376830644	0.019667542208583452	0.05963395046878804	0.02118034933600279	0.08824929164689073	0.011799499178556452	-0.11312924305111574	-0.05904431754207617	0.08683579464724182	-0.09755651248112578	-0.08822064808371437	-0.07940540816310426	0.04081637302904112	-0.027217772162251193	-0.004881957543734983	-0.006717769861184789	-0.10078174681557965
-0.07897307889506316	0.032350191453309605	0.07459434391891036	-0.11226583519087747	0.007827456045465676	0.1361006475811333	-0.19353469550350388	-0.13056545246590265	0.02153449551066966	-0.1293696018737857	0.0008628855763207903	0.20620389732260716	0.07125182223475623	0.1742223711577369	-0.10849946091385829	0.03684752191889339	0.023030786088789702	0.006427176588503829	0.015345272648547513	-0.02405436378620194	0.24073654297051097	0.030037647965314246	0.009871569926593927	0.10914588545843258	-0.22786782697650082	-0.14258767638430966	0.03326330439282924	-0.13593445093335516	-0.1623178040325416	-0.08895933134172573	-0.18924231098724398	-0.03819778923519194	-0.14936618518617767
-0.08110261389694788	0.03192081669728484	0.07911112090461764	-0.18873569628224532	-0.044649735426719794	0.07112396270046066	-0.06715450297087519	-0.20539381528324852	0.1806089337057527	-0.07767755044920054	0.1620705433532597	0.07078092631332601	0.07372222365806261	0.11266342281823567	-0.046162780119917105	0.08373922447644903	-0.014952764348858972	0.05714967961657906	0.10981968048969865	0.01178230087929796	0.1592127202035547	-0.19683514929878787	-0.1395379653141438	0.14506341360877567	0.06097152239651548	-0.1674655924333186	0.04169069071963279	-0.1539963202152071	-0.026534498968131214	0.08342123999217568	0.05065934316083516	-0.07967699922403734	0.05815366689793915
-0.061238139921981356	-0.019723969731279177	0.0739697311390757	-0.1740405707821058	-0.100375665963839	0.09707942807443225	0.03945812467831402	-0.13096789544653184	0.12622416389227864	-0.16913462933175563	0.07983882131055475	-0.047192479903535985	-0.023310971474749816	-0.030487479384374298	0.0411095964637256	0.029912021829155006	-0.024497472525371284	0.01789139712947077	-0.06062744986289346	-0.014934854598544257	0.05819653972864466	-0.2320823749301209	-0.15751702509278956	-0.0060482427192447355	0.10391402118281319	-0.08830050709675283	-0.09464291349114284	-0.04872654857491203	-0.12009164784622857	0.0448991129357948	-0.008987886902428244	-0.18314677740419155	0.0742977355514409
-0.02924522673498529	-0.07570746496794953	0.05352308260851798	-0.10509220489262523	-0.02009506303266734	0.10575161738309682	0.06414425458284705	0.041033229747312876	0.0033462053685751002	-0.04565208160768816	0.03060078541223352	0.03721975817279837	-0.004012730531091392	-0.2335034873920521	0.07283236997962636	0.02168540353601426	0.14207472616476813	0.0011310706918761515	-0.10683934475444744	-0.16695342774813704	0.07744495422398875	0.07182739091527486	-0.06529610043888767	0.03155994589360124	0.062053453086638115	0.005411091406334247	0.03338458323154201	-0.09773757107862699	-0.04486971572729263	0.0267204395334698	0.013072669030026254	0.1092043148872967	0.0638266605889844
-0.022097525992705782	0.0026480522841844808	0.11182078873478278	-0.05749833192510371	0.04223737367549435	0.048983313864286636	0.1089826627160174	-0.0053605680019611175	0.041503656854472395	0.006144474352841283	-0.02309597471794842	0.06428020516034043	-0.020576372860635773	-0.04758161891593108	-0.07740087754706644	-0.0004964989162477961	0.16656082678812606	0.08500753048917364	0.09488942516004936	-0.08452241259128007	0.02714688544400336	0.1588395783683265	-0.0508881063417611	0.09340392277039514	-0.018214319711778327	0.10007468207809868	0.06946023353506005	-0.010905253847729699	-0.038668950726954046	0.043646639061561465	0.024146606884605352	-0.012686389315653163	0.03285533366161521
-0.016307577410625444	-0.03113694734609155	0.08225129497169623	-0.10395575903033588	-0.0031357720808952217	-0.053093493042849195	0.012157242644271184	-0.09406487362022925	-0.12661606037929338	-0.012162859821426685	0.035888780414784265	0.09963213877740999	0.031484882039731335	-0.021017028820165568	-0.06429036980760715	-0.09653600139961759	0.1656450443249037	0.13256219820324588	0.06160271488189122	-0.13474713008376019	0.047422640780279246	0.013967357635606515	0.03432392843470482	0.030809757798029684	0.015494237335708155	0.0925301832017076	0.03114038498379626	0.11582550247188553	0.06066608545159566	0.020683375452314655	0.0007747836660381268	-0.0726282451556201	0.047880139584929225
-0.008875723838506584	-0.05363228628764381	0.0619387302659429	-0.09802349333900229	-0.05886514558535057	-0.015353942618039145	0.1506066906760768	-0.08946211634024716	0.02620345564369061	0.005701057358393969	-0.019691775981480555	0.02647548610217036	-0.004035608907233726	-0.11923610748239286	0.016489936166057033	-0.08081029793337695	0.05889861912891263	0.11120794480821271	0.06011837174377288	-0.10774902381338305	0.023936787948383012	0.118523995706378	-0.03103695650481154	0.14329200663710756	0.025657044674311687	0.05554684503336426	0.010336089262686303	0.09204545052966301	0.02487838639099492	0.14773337682255705	-0.03366659084708167	-0.046390247741238025	-0.03663829143668683
-0.01778829350903956	-0.008678975996457117	0.09929603050178559	-0.012546298506822819	-0.05516249304761933	0.03181396363735519	0.16714128046899493	0.05115133298431276	-0.009054284940943548	-0.10565458903335151	-0.058794825224994	0.08445728620468568	-0.09066045466008515	-0.03936657603743149	-0.039470602222001716	-0.10033112090062427	0.090673969126886	0.12601846756847324	0.034719107410121186	-0.06923360076078618	-0.0333304025494981	0.06203584432724745	-0.019108894525461075	-0.03430582466399655	-0.014034729038949312	0.10732838273422682	-0.0885088374833238	-0.03912255477854551	0.057508232347291494	0.023713625647863636	-0.003220068275408817	-0.10387626481805497	-0.07890049532454578
-0.007453931476765634	-0.037286436603376875	0.08458405333112672	-0.01052450994806315	0.12665645704600725	-0.007813122637501219	0.03381861181623701	-0.05504098244189382	-0.14563212714374713	-0.04245345719717959	0.047838844755488476	0.04556875462537175	-0.08779253719309445	-0.10134219097798404	-0.07101921173499456	-0.03104533837128652	0.16371211418556758	0.11049592312512153	-0.011224392895836113	-0.07134831975976309	-0.09953056129867217	-0.026899606210805754	-0.049017440359423764	-0.024306758131853644	0.004951043865685251	0.07580920460069789	-0.050214708032734146	-0.0580396585920816	-0.024913307776163587	-0.002218125528491802	0.0040082653328780225	-0.025249220844352282	-0.07509046560095152
-0.006104178625331161	-0.03844034015336972	0.07277168281823683	-0.10024351662097707	-0.0924627254238374	0.008675587008286037	0.017326448747733324	-0.06399664778630167	0.034969204888862924	0.11025666302751731	-0.06252207322047787	0.045268261507976824	-0.03183431053611366	-0.03394612227119927	-0.13502095004388323	-0.11791423682729137	0.0699615872406781	0.11185050457576554	0.08218404556320323	-0.08229267702340184	-0.1852975596182248	0.049932307761651445	0.022055289461563668	0.052219982860337515	0.01182090689007773	0.05282597316949551	0.07344049591920453	-0.0628959301939903	0.025722822878648348	0.042948656652492846	0.03519923774630027	0.007263093107221202	-0.07023095132183198
-0.00584936187412831	-0.008860443964031602	0.09448768451619848	-0.05022135053816984	-0.031108924443746085	-0.032918685019559794	0.04361690323138946	-0.06146575611842568	-0.06672239104525941	-0.08882570804465126	-0.03551025957013344	0.09137795929250069	-0.12680123014626807	-0.02501425402558014	-0.14310147869850928	-0.0401110998750126	0.08029047849049219	0.011661841704588815	-0.05848410191897425	-0.07147033976532156	-0.09660713509957375	0.013451090367595512	-0.04193880806158193	0.03658991962635787	-0.04966192980076982	0.1081640554941976	0.029488512251283572	-0.06202403966644139	0.04689830160768099	0.020009672194807336	0.023352553605869186	0.15105890841012767	-0.07636780305510028
0.0033689630935183367	-0.06188585395016815	0.07932255363324726	-0.07554346481017235	-0.03144466752983213	0.007183698911283548	0.10367056198940988	-0.1204139049429179	-0.014057696293334504	0.03344250385838079	0.075151173750473	-0.03713236470485264	-0.04262141049599475	-0.06954892123117952	-0.09447811983017962	-0.022302388559433672	0.03531737199625828	0.05936215573630624	0.06182400370886124	-0.07065214878000271	-0.20163118841542624	0.05682666166143156	0.028214486231473927	-0.03735213857384451	0.06790199319116166	-0.02815063459490815	0.0367227593082637	-0.10262714732003488	0.07201240856791272	-0.03264554935633407	-0.038524392192619494	0.05691789379672296	-0.09832196217001009
0.005324290329080939	-0.04444252847713133	0.0720439548703484	-0.04844233660467118	-0.14877904056163138	0.013067243557959546	0.09576034784088543	0.03398269977801927	0.00224792639737306	-0.06914293936662562	-0.12253884783073672	0.07490512259213437	-0.008243645698879967	-0.1080829370093407	-0.13979728101301722	0.0022203105483226083	0.04522683044031519	0.045572026816707946	0.04179058140956994	-0.06141543848824685	-0.15086211672132394	-0.014280577236311449	-0.021985747804259992	-0.06445716178991528	0.0897044599521592	0.072870921223211	0.10964892499011955	-0.0363231091315658	0.04411307659546004	-0.10358093421953839	-0.035640855715795824	0.029479411595580096	-0.1478708360325446
0.019247599081947824	-0.01838528941435576	0.11864124087911154	0.049623447985895824	0.026436716507278128	0.003652066308318808	0.11240202610759313	-0.04491166768988026	-0.17732119549611808	-0.07979648071378709	0.08213544743317837	-0.024610323490688053	0.06439113598156643	-0.0914206258411349	-0.20981433540669978	0.026164092662592793	0.12190767811067071	0.019973122026249283	0.02387155523636754	-0.05423938763999723	-0.14743248359984182	-0.12231261334460163	-0.06175806675719893	-0.1544227412784677	0.09962905149398138	-0.05740015793306957	0.1220148347269891	-0.014021647050560103	-0.04446554889149945	-0.16721111946913786	0.09344108468052999	-0.06636090625533213	0.08627353731440277
0.029719189208318286	-0.14260317872529993	0.059506016705903525	0.06674458506853159	0.08307554270671101	0.06450552322445229	0.03563703333130039	-0.18764837804107484	0.07271709736570539	-0.11620716296654553	0.01966486871261633	0.10004612744287142	0.12715478830151514	-0.01695464369061717	-0.07087736332017858	-0.07085210129055006	-0.04431033119764059	-0.1805211994472747	0.08260314382548961	0.01359225508284215	-0.10687542362322369	0.18845453292456835	0.009194586215916175	-0.07293720905828124	-0.013904161595297806	-0.05794777893405769	0.23673902806870398	-0.057660612257025026	-0.04533118345735973	-0.08183750294750197	0.03702077362536921	-0.07850781468602369	0.060322082109730474
0.05350023429666633	-0.25675510960701786	-0.05938218047675167	0.11607555776332341	0.09419715278502208	0.07378281691568732	-0.09179053592765524	-0.08213641459380047	-0.04096272049213067	-0.19730937359480163	0.1375305363478328	-0.0421882498799826	0.3464171818345596	-0.06095297252899755	-0.11119547809758401	0.008400542196632856	-0.1620185608402352	-0.15453725157201195	0.029922594441965693	0.01478879139086434	-0.22650816861359208	0.17288123170571096	-0.2222748450299519	0.062384909353639904	-0.3132520132180377	0.03426124915108861	-0.10611723039804993	-0.00023743785779987807	0.04682990668299679	-0.11076226826081949	-0.247580861765636	-0.06680491198173481	-0.024525203359093417
0.03907096856096308	-0.2277207505761756	-0.047814311668818124	-0.0040821400836076795	0.06679822781432591	0.14864194026514393	-0.06718987951363375	0.05772644046049255	0.10423506223582235	-0.17293693442695385	0.1492676672463771	-0.042156163125810595	0.19554298677577442	0.043570945411849756	0.07377413203952504	0.05246490714181242	-0.07150876390119021	-0.020910978337926905	0.08009723465688862	0.10293501110921371	-0.0457964193973035	-0.04256963829149068	-0.10598366264097187	0.20530256532972596	0.12719671800458612	0.22099956187663763	-0.03689277374141579	0.019853616671740563	0.3414755386003358	0.10942890130578971	0.22536225770036478	0.16769563028490936	-0.134277113741901
0.05599928780206817	-0.18553307764227286	-0.08638734429719751	0.01406560634766917	-0.0010621052462765526	0.17756785103247089	-0.0469579693799724	0.17666132607353024	0.17197324404433595	-0.0793743051724148	0.08306052916089089	0.012011274597288095	0.09433184798816495	-0.0824965179547441	0.09742444259419829	-0.047812698828107694	-0.02213575023030803	0.01834127500157292	-0.07995958972631556	-0.18390536305291047	-0.010876799625121662	-0.2524155771865916	-0.05005973670938657	0.006575033111022498	0.08317308681200813	0.049530702933593435	0.04672776306485986	0.005016371561491366	0.00041461987307758047	-0.05094671825698789	0.12716754151453025	-0.026451424134109617	-0.03940344662006795
0.04850849771261996	-0.10074396557081118	-0.039631212607165275	0.06567011687537459	0.20349859734444528	0.10815829924568231	-0.005480449941924727	0.12075991342813028	0.16676282800328776	0.07790065648413086	0.030018506632211724	0.13733199449430067	-0.008358319749559008	0.00893826292380537	0.005093636786839603	-0.006371718060374794	0.08351816961811785	0.02223276956992122	0.031071406380303312	-0.14882855735272998	0.11583611011581454	-0.08900352204625209	0.05967237103391189	0.01122628738216037	0.010270962071492917	-0.004071214660358716	0.05687303899484775	-0.03605275525099722	0.029398958210403694	0.020299912975259883	-0.05531249560671133	0.04771553127033111	0.003930939632806149
0.04681124630608504	-0.1584557630446075	-0.09605499967838907	-0.016441759223486615	0.14218783236777582	0.03867765513182936	-0.08214456905743006	0.0012282526252334633	0.09193696482037532	0.015143306531385774	0.013096982730751178	0.058619373796227676	-0.06886946322251587	-0.08769452006703535	0.07321809557342689	-0.03955863961051949	-0.05047978742804886	0.1015168933506734	-0.04342996536356927	-0.22943468146858703	0.008546795893995492	-0.14753426974797051	0.09159876914275028	0.03186879387017403	-0.11572983184728777	0.03695637348116106	-0.011985000262304403	-0.0022821019475353027	-0.022450749951720424	0.01236877203304071	-0.075447775214221	-0.03996836788720965	0.02550887024666441
0.03798990372165306	-0.09124659884573927	-0.029231928792173522	-0.042247510217580636	0.030993728821042794	0.07812495757426109	0.07679649624089158	0.1371020030603016	0.05086492723074679	0.0647615282307035	0.0641235063952401	-0.08881120831314879	-0.05156543984982174	-0.016732643455492458	-0.0766453035462143	-0.021712224886966273	2.7625921972472198e-05	0.12562478101928698	-0.06869341965226676	-0.007351366593719131	-0.06979655805418941	-0.05919048054035227	0.15579866927717156	0.07061268367264083	-0.21955346735254752	0.011734706067387947	0.045067104660397365	0.023202977010511147	-0.08592139339511036	-0.05030431093831211	-0.06975528951041834	0.02508396492152673	-0.06720522567858617
0.030735165620712625	-0.12138802512497779	-0.03781015307012808	-0.040179675423268	0.13431796685258818	-0.07768773439790501	0.031774392542534856	0.033849182441421495	0.037290496666651796	-0.004121129131924292	-0.09981733067473417	0.05193711646837952	-0.055026092609119885	0.014378141589138898	-0.07439717485618125	0.031261048419357305	0.004878243861269609	0.17719209051426735	-0.030274270331996374	0.05638682620435228	0.0383650198174735	-0.02855550786596048	0.10083610016341667	0.05150824381100621	-0.12091132083874807	0.026530144408800676	0.02299755993214201	0.06554726570726428	-0.027121623327516126	-0.13356554544655475	0.12651255598852118	0.00020474849192016198	-0.0646692408661655
0.033586295083904184	-0.16822604452527937	-0.06331836055619555	-0.08831385397448736	0.048647286469014735	-0.1113712656591975	-0.03579923167429522	0.012081870507354753	-0.06344910569843057	-0.024970481353160805	0.06440181847809608	-0.04228889315445707	-0.08803253361044273	0.06691206051954397	-0.05803896175590393	0.01747177972678362	0.0061523095096186345	0.14692433955031828	-0.016688449432993965	0.060127249522517974	0.027476077237363252	-0.004202677485637581	-0.0013133616736554499	0.06383131687511968	-0.08768686708214277	-0.00837712950020228	0.02987284437258761	0.08038925354955576	-0.13848824235775714	-0.041476755555146655	0.07879649455758034	-0.043022637108239614	-0.0371596802876326
