pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31
0.16498435353731652	-0.013713121143653665	-0.03419014366356561	0.04697770629860905	0.075695761416325	-0.07249186941877861	-0.08271228200642214	0.024221563158852044	0.08766602586856458	-0.029336832433634996	0.02192945769776457	0.08920733934697567	0.0055209369495512195	0.0707845288173334	-0.00332318373337559	-0.05467856473776899	-0.018989467266488817	-0.08139174621257825	0.06326376003090062	-0.030176634745875317	-0.06811058905814572	0.11339006747710995	0.0708929901018572	-0.11554610465734222	0.09604878219201651	0.04140179133210786	-0.005510933437210236	-0.013623902190547571	0.0759627281271081	-0.030552379045233127	0.11759895059564607	-0.008222726514804803
0.16769031077647803	-0.03415898666755691	0.013594119820674653	0.10509591628809775	0.03668664208991476	-0.09381373462914844	-0.07505034158669599	0.026158433380455925	-0.010241533611300153	-0.09930523656611884	-0.05695084908224605	-0.04156985889625384	-0.09998054074151426	-0.04375722526315379	0.08518312219848462	-0.05496472609994027	0.00974289923388567	-0.01622420736594979	0.05575774664874282	-0.010464248443167977	-0.05129895256538791	0.07011967226496185	0.189490707713651	-0.11174031581119845	0.05656936444054045	0.0914208089981895	0.043601556135520775	0.004294494862949564	0.07470599709763455	-0.012028603405368852	0.1012180329862157	-0.05418656394514659
0.1630769310079029	-0.04147646522525985	0.04276926578607031	0.13332962610522683	0.03433890772726705	-0.10628106786603359	-0.0043660720662668795	0.005238649350322727	0.1409848399332579	-0.006771781385082082	0.050639177186893564	0.0254829362881851	-0.06967252962680798	-0.01094729889596189	0.06481183582904032	-0.15311465999826315	-0.049675284407773766	-0.04099648768191541	0.03817907034693467	0.019493173434533183	-0.0681027921604406	-0.009717927738329732	0.0013882820276577834	-0.14247128668392633	0.07138531127534768	0.05063464227109786	0.06616447943053008	-0.043937770674591495	0.15330495600014096	0.016713470419676246	0.10250023863259364	-0.0056343506885327445
0.16567821807424202	-0.033085916899323	0.05916304924913228	0.15965943448268646	0.04313795890415523	-0.06952891247583015	0.003978424637134215	0.0843698277499425	0.04837289779510867	-0.1047134343078949	-0.00046967876772824324	-0.06789534160303828	-0.10133202664774486	-0.09334525298895993	0.08452437601232637	-0.15473036328924664	-0.07971096263559559	-0.03377872776519518	-0.015277280790787402	0.01169360641560332	-0.004540384253905794	-0.09482033751844898	0.012174589251167944	-0.08825357991617477	0.0011686090004602275	-0.006572955741567729	0.1307240887722402	-0.015711940879840236	0.07541067755027628	0.03462653297674978	0.02819948404707484	0.0034176451619851514
0.16447176714497042	-0.031103799116082995	0.049148512840095075	0.1612687347521709	0.06377810680558124	-0.07189944809598484	0.01518753019499941	-0.008904461112552386	0.1401075929854284	0.024318650816573528	-0.0392288133752662	-0.004114410837138871	-0.12560934024453643	0.010551088327904284	0.12087389786264541	-0.05723439196998162	0.02760297679100071	0.02788735841716987	0.016095320720744613	-0.10770638345656475	-0.08397692181929822	-0.023942989645698166	-0.010107512263752604	-0.06731507374123441	0.11680057237237841	0.01615843724546702	0.06251242314572109	-0.00032943917459540145	0.15522661371856117	-0.014025161186479757	-0.07680768858119869	-0.0763795899744613
0.13618332171738648	-0.020829232539445824	0.05673798602791932	0.15383957692952388	0.03745694930402287	-0.04785097039430341	0.042905271726185135	0.10316982881122524	0.03697273395182385	-0.02090163326894495	0.13736467798283425	-0.06220048094039132	-0.1446268045432173	-0.043078519863031864	0.11758389175420186	-0.07757355929671461	0.023041754507449053	0.0318523444170855	-0.031500987853196535	0.037859515629495674	-0.02476115591728717	-0.016657891400356034	-0.14041967248177087	-0.08172587650509763	0.009073004672651493	-0.033929279503003514	0.004536660434191653	0.019417296081580788	0.09070263584880259	0.12124176909548462	-0.08199078335424753	-0.04199790157536759
0.11145345336207027	-0.031314684694304526	0.04098581677547575	0.16690049403902654	0.03885240530843517	-0.04098755210100635	0.07558139164924203	0.07540945526089572	0.057006186214153876	0.0864643648426191	-0.06747971755269744	0.02790212581655563	-0.07631521834968158	-0.048103505798027135	0.09005809429418399	-0.02976972860483962	-0.08726199981511917	-0.004314896445084773	-0.07490621871806244	-0.028996806910507142	-0.0235150241553925	-0.0646587122093359	-0.06803325224338926	0.05388457718502401	-0.02633703635939629	-0.047593030121753574	-0.13022361899927806	0.12021351204786752	-0.019679135844670168	-0.03317230862960524	0.015586605492912423	-0.002615524205317748
0.12231473861690742	-0.019810858585940366	0.064743963269172	0.14970221358652752	0.04784944785582085	0.014012969873075628	0.00035018191299982307	0.02182948716794341	-0.037102004473611505	-0.004793996387561006	0.10561207052513227	0.0357698253710967	-0.0800723708563601	-0.0026590364885799855	0.06848036960981199	0.04316982320030587	0.0638747894351796	0.09993612711011873	0.015872700000998594	-0.1043483468004602	-0.013771374606090458	-0.003636144062814428	0.04513616079209107	0.023756560571415966	-0.13365382342654566	0.061904407073721926	-0.09917011730199415	0.11867987936956385	0.0612463806286562	-0.007777570883050117	0.06777127437844838	-0.10246415714097414
0.09352346088481282	-0.050172838921076206	0.07531772946557937	0.11664283699697602	-0.044055799318668355	0.010458394262036869	0.04247534594981749	0.13598409157463232	0.04266351546129343	0.0493336599367617	-0.057521126922464916	-0.05439660858942759	-0.006818335135614376	-0.05582997874224858	0.01914741283313594	-0.009746544961015707	-0.14702678400619906	-0.04642718553300579	-0.04207473136406785	-0.05011827211019183	0.019487904572609113	-0.011256648546135423	-0.011168833018593609	-0.031869503738601423	-0.20880560919288477	-0.004680717887177006	-0.10542064579153665	-0.015559418450687288	-0.020572004846457503	-0.036513738322423175	0.022840199891939472	0.055005247491567905
0.10495631497002801	-0.02308336939682993	0.048093979762015474	0.08506011955808492	0.034609663355596634	-0.054633657458939895	0.051206014367025036	-0.061840484662408955	0.08676615699126017	0.06118511665631281	-0.0035291248332225966	-0.014497433744282653	-0.08308751835078935	0.018710205302227854	0.07191504533229975	0.07297903335443652	0.06847148716909782	0.07430032662202485	-0.004616877639871023	-0.08341458459168437	-0.048966762291600185	0.044039265133051606	0.14564782697873974	0.07056416170102228	-0.061562001480728094	-0.09245874624938832	-0.11321375561136085	-0.002009954558698318	0.05462230563058931	-0.08385561860291313	0.01411832351986456	0.05305159662256494
0.10438115449762335	-0.038191610065649466	0.06798944578046255	0.12110318371395239	0.027575682023658094	0.09068809952945657	-0.040849453592813174	0.05005691530056191	-0.0013933956945967989	0.014043372537467047	0.0826529201297782	-0.07032401106629194	-0.010306616029682691	0.06910023017697285	0.022126702544569634	0.056318204920759105	0.02168494751886557	-0.004321534091959955	0.009082622478427088	-0.03626053385746507	0.00025340265425381064	0.04839235024565827	0.1869112402850825	-0.006360895697734292	-0.1609460226048559	0.07607406551947593	0.018334170391430774	-0.022139733320227138	-0.08844780578301906	-0.13306865336618745	-0.040232677407088774	0.0495363305729904
0.09725410106156425	-0.010531028221668072	0.03308958446437946	0.0393544889273556	-0.008615105526382182	-0.06778965165361726	0.012672526302480846	0.036757919808821864	0.15895028089044974	0.050503832231508186	-0.026507372323086094	0.027259177800752814	-0.125778782313535	-0.01941567745673802	0.08848876051380014	0.14384972764564147	-0.0009929247286658595	0.04673406684507167	-0.11272924958847653	0.0037507165025360764	0.02111528565704679	-0.1376575717224552	-0.08449398549705008	0.09287566044389092	0.010881693287134234	-0.10364336026657386	-0.13546918936976615	0.058819418630371094	-0.07586063749240317	-0.041838486765085954	-0.06552097006893949	0.06434818640090778
0.09988418564334743	-0.061257159243103584	0.0474071188447817	0.09903734256909207	-0.007124002261594711	0.03862732818900998	-0.07905622505962531	-0.03174720014635845	0.06999542018491267	-0.0002915367153880548	0.044122219143030855	-0.007084527471255587	0.025988626075487242	0.0976043792965374	0.07192437246010139	-0.015159454842706782	-0.17744242896591042	-0.10716313004202505	-0.043337944398868455	0.08975130779808327	0.0767753177112477	-0.10457733669748281	-0.03839780048764714	0.049949881089495066	-0.20608197284343324	0.10263846494851399	-0.020271424374314118	-0.021759678146023503	-0.13915885406899942	0.08717797574737285	-0.11225387000592166	0.08945110085100982
0.09773954721876993	-0.0032227625143360925	0.04148645474142998	0.04544030782776779	0.040828579403810544	-0.05222441492961282	0.08925487125423065	-0.053290594691924514	-0.10566456073872388	0.06511600852610418	0.12445729765458408	-0.07904062688409562	-0.05683237641953531	0.11199723049231967	0.04293969159517385	0.13868608265105584	0.007555434194680598	0.0214005607204229	-0.023087887993482364	-0.07413393843999141	-0.052379878914322664	0.03354202915762916	-0.061072911986198956	0.12049823165419682	-0.12851910308675155	0.041045800269574516	-0.14251877841550187	-0.0473974974068748	-0.14052174591596228	0.12514724495698398	-0.018841120642472536	-0.015142600587071786
0.07982156750014562	-0.013269202135279585	0.019579500304936277	0.04893622371251357	0.07434144908705859	0.09777215441624282	0.024255230827739418	0.12818763640818984	-0.015061501011937033	0.1459326831699127	-0.061864383365086394	-0.030614559839433557	0.021734028195580374	0.014202467942417862	-0.03357596629021761	0.15372295268939232	-0.010147858409289584	-0.013204577673122414	0.026570846151052957	-0.07577813390744326	-0.12545207092968694	0.015626542602744042	0.03165588778054296	0.08567462612862072	-0.010108587323259931	-0.017577053080529856	0.007607383672873752	-0.07941633439779726	-0.1938328853356504	-0.07113156223318925	-0.03060882835090659	0.04247816058425645
0.061189954596698896	-0.06645053213101493	-0.005903575587538649	0.018502800768226163	-0.01828793159283724	0.12367892012788294	-0.1506008600158076	0.05500807920524698	-0.03382132530564917	0.039351711937032886	0.07263538831197251	-0.03504789499482112	-0.07452213686314543	0.09210745170371204	0.08242917384464611	0.1383849891338289	-0.05605556642668927	-0.003857481063046536	0.11297185103887739	-0.0012220630161910396	0.010175883501854	-0.04269603198667853	-0.05807511421918039	0.0903158249238133	-0.07487394692751714	-0.022482332151171097	0.06812742399315941	-0.024456717715888306	-0.11371092294313025	-0.1260345817424704	0.00808641444306707	0.05579379675044742
0.05948282590539947	-0.045642500599349184	-0.0016485233095437483	-0.05076827415632153	-0.08922206025730292	-0.07490145587816796	-0.033209502499941236	0.0007266146856707789	-0.13138771093553042	0.04783109961829855	0.07036190475286712	-0.10078194643294998	-0.14916185993391587	0.06939260821885163	0.09446383485277168	0.22121105038194555	-0.0989522218468403	-0.010153378804258845	0.0933921678527037	0.005388888482415102	-0.07342965656343528	-0.045161415452146414	-0.010323155490256058	0.04075285513966884	0.025949654658628297	0.06840510622809198	-0.04143317767599172	-0.07266223528063717	-0.04362620558890076	0.09228778064021848	0.010317072165034274	-0.11154543475948704
-0.021661935010106593	-0.1950328568585934	-0.24604999211595982	0.12717317534907185	0.02533406695888817	0.09207139752700122	0.15066740403684636	-0.07022914538848567	-0.08445814384872903	-0.037112390115437446	-0.1739788559032795	-0.03521710023211012	-0.05156822497075087	0.07570782019487998	0.037541759253238965	0.08421072847697558	0.08957318530064322	0.1289092092778412	-0.1792644970131254	0.0037343781861853068	0.29329714363116033	-0.0026640895209325277	-0.02455732444014612	-0.15174061989453266	-0.044168814231647376	0.2221718598840936	0.05624795329191012	-0.26885932669672846	-0.15050328060395768	0.036174076297612684	0.2104575230077978	-0.09025418817257085
-0.06052207006071749	-0.19294018492703371	-0.2831659174416034	-0.00826854391399421	0.01255345064599544	-0.03290217570060766	0.12661158912051243	0.10037432564351767	0.0981572621788056	-0.018640228980782655	-0.05555048815825271	0.11743506206147379	0.0935714578041071	0.06550264064945988	0.1892550420811307	0.025266303733285922	-0.003504714336744902	0.15967537758679975	-0.014162949283422863	0.038406336049182095	0.03513443886896267	0.14944158985247236	-0.06267871507680271	-0.06584169293301789	-0.20949617505976195	-0.09912609607708646	-0.11121134838407631	-0.17146418540331382	0.057493699230372716	-0.1553240444671029	0.007666645584009868	-0.12877303653637556
-0.04438991248969032	-0.13091347672611842	-0.27170931535108234	-0.021273039112562394	0.09722521802644045	0.019620499157325246	0.07461595150316072	-0.040046102817111524	0.09397839919257896	-0.048899556618947786	0.055291447749646644	0.16289917953860716	0.07232041997233879	-0.05069763796956259	0.07120538881589666	-0.06211407163208793	-0.012891305396757098	0.11946676328179262	-0.06841392363701132	0.11739696711632253	-0.19345124165157282	0.07203891385322048	-0.0019951247518312197	0.016509752824830748	-0.021779322060211912	0.013497353521195066	-0.18890849898118983	0.018520168994722475	-0.06473616941668969	-0.1271986323060174	-0.08412806790380253	-0.08357157309387502
-0.05672669569730026	-0.14447135901598188	-0.20722077707931613	-0.06345004769296364	0.012674676181850161	0.05978892133060245	-0.056245095213013005	-0.0034412018616586317	-0.011092956620416707	-0.07871570414005369	0.06899308438713932	-0.0016730095593353368	-0.0368864426769014	-0.06592597022348733	0.10702928937500238	-0.004131539255795902	-0.018168319872569377	0.14885108462938107	-0.03850731780865113	0.07568109192287803	-0.12739485048128393	0.04052917234383005	-0.12251493586782375	0.04304995872926522	0.05608472488918709	-0.04955206174457123	-0.06082499155249535	0.04654778125914398	0.027361048875732707	-0.11580781457565434	-0.1313523137602862	0.013114778623118654
-0.04944383839332116	-0.1471566696403683	-0.17207134476728875	-0.0932293139893227	-0.055433044716533916	-0.08972678043341802	0.028217607657046548	-0.00424617729432448	-0.021481364757862487	-0.006819515348807377	0.06331415977497444	-0.012705330199759295	0.004134331828573754	-0.0065228943974413	0.07943227578291864	-0.10877165710366024	-0.13690724456578846	0.051205251436868396	0.013922164883175658	0.06328914691103114	-0.17003726601905794	-0.0599606066474751	-0.062465693286333265	0.08331520964566652	0.01676710091888034	-0.07561398645639276	-0.0659095178764014	-0.11397469997593306	0.03174920792123784	0.02656682259185332	0.07154249743018719	0.029962777291150475
-0.051201088579923094	-0.07690544677383218	-0.08031148501197155	-0.039328907869241245	0.08516406828230683	0.04737629880401526	0.02055421276466117	-0.09694108979839058	-0.04154597767573811	-0.027357590851026493	0.07009477321217361	0.009909982509528134	-0.1106330241217226	-0.02247038309984347	-0.08585046306409777	-0.0972839616351124	0.0809484174149161	-0.008890397143613227	-0.035304369152094756	-0.027857594807304223	-0.1840385114602311	-0.14508379070825744	0.02558134921811471	-0.023379692746480718	-0.14993151343982355	-0.05110917525872821	-0.03392639177287371	-0.05152661860307048	-0.022248592616772346	-0.037455747152208646	0.016343705339333436	0.03207851618919842
-0.049313925782476974	-0.0947899272469478	-0.06390934191500108	-0.010250892894814853	-0.03907566379633209	0.05162909030934995	-0.0497032849383817	0.0720025686536655	-0.053018269153088056	0.0339063504350609	-0.13186720005284105	0.029643643464314282	-0.24393317451415247	0.029740041300964283	-0.05119414782774755	-0.04113865725829043	0.12499441278299746	-0.058930295320738235	0.09491108497386781	0.013639159180557997	-0.01458554883584066	-0.03812336174752777	-0.14783158012396141	0.057753322389716144	-0.026714704042799346	0.074537006821499	-0.03052158930004699	0.09269318000799597	-0.08003519604639657	0.04295064158301433	0.04335161811101347	0.02224145238918851
-0.04672628723068016	-0.155942756427322	-0.07496589779639025	0.008733462081205354	0.013319889117467017	0.030188647900701814	-0.03041727986675061	-0.07192182049574729	-0.07323807157391722	0.005756315154213457	-0.03789669321520525	-0.10610688558293196	-0.0993070674488121	0.13412180561260317	0.0037910286743474374	-0.1197969976884631	0.02428564055413833	-0.00751280505739868	-0.019350425603224156	0.022381415428790807	-0.07197026273156396	-0.19264806901839285	-0.09862125055477361	0.11243457949578496	-0.034468226539107	0.01377793912553806	-0.04015125293323571	0.18119684944251846	0.11098010648456559	0.05899003789431077	0.03327111763215791	-0.06937760610381852
-0.03731661188810865	-0.13791531491423403	-0.07579771776678658	-0.020455126899775168	-0.03331868949889649	0.012441494810125402	0.02715860523331466	0.060458664547888216	0.0959435583413416	-0.011258075904756562	-0.1065160988263551	-0.13936282337571487	-0.03628621554284585	0.06141413860830759	-0.1424519893789394	0.007459313364089691	0.16802501137771106	-0.002328909716832337	-0.0028025721327696942	-0.22409624210010023	0.018227049138999737	-0.09772838632125211	-0.014943869304518936	-0.0674225314233338	-0.007640626511438271	-0.06170113744122228	-0.03685641205436966	0.051721428660983414	-0.046163133849704996	-0.02806966876421839	0.1538085968156358	0.07277458169026955
-0.021141834727746788	-0.10043187895791768	-0.09368420049693504	-0.0869698066075579	-0.04750897727720452	-0.058975143094032664	-0.07767379580936244	0.0663379783441772	0.14722901615516973	-0.1406998779177178	0.1452340412769646	-0.09609347540656185	0.028832498628778028	0.03813732780173805	-0.0994154226411536	-0.02162832094915166	0.17217049525150466	-0.0297074228561152	0.09103233295690194	-0.09383557156657227	-0.021506823752735632	-0.02722078058695672	-0.11218267543387925	-0.10506430171793274	-0.04702744745782505	-0.026957498820385714	0.039343080667950774	0.13753086377001122	-0.06493319537424172	-0.0412617912858972	0.12405083894152358	-0.02531032821855643
-0.018482906276444076	-0.05591487928769561	-0.08142316277632217	-0.14371203157011062	-0.029418526046465495	-0.10136572272333919	-0.10676336656340553	-0.01474683236177478	0.1948113108986757	-0.0988481838223539	-0.061842319184256485	-0.12237642854440484	0.07182015531078965	-0.10517762830138354	-0.04145946796672782	0.012400840891389247	0.08910965975440444	-0.07954633794641791	0.050952418610558554	-0.14275782927927302	-0.08124308626637283	-0.030069478662193085	-0.05663595605241779	-0.05636034949093628	-0.0032515633450121845	0.017824693824616072	0.005520857420947517	0.14320966551817496	-0.11332622040477457	0.0267713837104402	0.05741996598525638	-0.16877169582438775
-0.031940267708820046	-0.1101084895444885	-0.07701615238948661	-0.07717187386361624	-0.011181741507283375	-0.04200239304070505	-0.11606872534626254	-0.2106639378931651	0.15646142954247902	-0.059003007539453915	-0.0031568888386202506	-0.19547603850139272	0.1182924869838815	-0.005017538990189827	0.04119344325455966	-0.07000944587661438	-0.018164323665091832	0.0129992498672952	0.03544880978701016	-0.05242880844891882	0.06283600737798038	0.08722374284928926	0.005842258091208356	0.05950314532117989	-0.05277018395270584	0.03456713388075799	0.015895102697333657	0.08071271252321241	0.03403422655561641	0.06423719526537659	0.0714568129034886	0.06455107154518412
-0.018326688884881377	-0.07115601766141097	-0.02918469852513799	-0.03165591215336476	0.010964136913239789	-0.14103213541065235	0.0858082918352477	-0.11800428688639232	0.10252609401772722	-0.025306928034169014	0.0357905775515263	-0.1601991895291246	0.08754606132838298	-0.0035042965896133023	-0.0792430972766033	-0.014005256095071621	0.06947854846426582	0.004724784637581005	0.022474419612441322	-0.006065790263099036	-0.03149672991706481	0.13176841035015174	0.03341974901904021	0.0660892468708001	-0.01601078334950656	-0.055741765475051316	0.02584794891315848	-0.03733609925567777	-0.021896679083286578	0.11632477181558877	0.042370122932766936	0.12622033674384542
-0.021807558808805395	-0.050621430005916165	-0.007716226205763777	-0.01846805483161365	0.08017157029286075	0.05753409196842832	-0.005398010287491025	0.06598330712646153	0.03294051477868741	-0.05655287849606094	0.08089756964926918	-0.17165531052272973	0.08186014761742098	-0.07984903532544083	-0.10173176969231908	-0.008535166362242955	0.06636928120726279	0.06624912016757217	0.06323719526632661	-0.035078104841674666	-0.05634624087847466	0.10819505172850995	0.03139621294096263	-0.004096613446405509	0.04100660333561833	0.023438262468558003	0.0541848636483275	0.05759765097293536	-0.04623782884267304	-0.01941109963048563	-0.09802915223591738	0.02890073085675449
-0.028345473229902517	-0.08297119421873453	-0.006037461263890404	-0.041535745236292505	0.010736699419217465	0.029814641699467577	-0.1250886876352598	-0.06337714290915238	0.09033629168828188	0.07303247389455451	0.005789298118299608	-0.02538899599130806	0.009263914779115902	0.02541814585200729	0.02655586980890804	0.05805630797158188	-0.06586537274508944	0.05888985351462256	0.08262307676652973	0.04975898899384078	-0.038329937988977505	0.016433814087828628	-0.13380863851565108	-0.036756409995954836	0.14515944156389815	0.024174771861344955	-0.030276939268050643	0.05504236793520172	-0.02043215286143142	-0.04640266544097471	0.03916656334580721	0.12152280846924753
-0.021488274987733286	-0.07429892323169608	0.018972171368983794	-0.03858347157352847	-0.028344911143455238	-0.1036169643806294	-0.041094566721623406	0.005101504113683242	-0.09495544665787298	-0.06199663365228814	0.005217508222615872	-0.062331267024680496	-0.019712995540603667	-0.0885140910466604	-0.005071273623347923	0.055879535595351956	-0.07608984370658761	0.06359240049920442	0.08302102839687811	0.08486507840106307	-0.0001122972170264705	0.012151717068294338	-0.06629807484560317	0.026608923297421226	0.04972003431622743	0.00997139399939119	0.0626458084511312	0.024691166114888495	-0.05570861492681005	-0.03538402325853577	0.04655608884169184	0.04846788669919219
-0.002955937019611498	-0.060464848875020356	0.03212332133482867	0.021870201256376367	0.0477207608565182	-0.08234903998467892	0.02338189035868254	-0.12268132945994706	-0.032511626983586644	0.08172358742046955	-0.06018729703721615	0.014778481582918125	0.09655645983643374	-0.02435212807506651	-0.0664768566566348	0.023157806550040287	-0.05718480208239342	0.02900023162291519	0.13084424866387812	-0.00850254450047782	-0.06401416475419965	0.0337474791012125	-0.10294844997814495	-0.0016388344826354269	-0.017376840180718583	0.020943529080571874	0.04628505266201399	0.08893520306410833	-0.05196281070818621	-0.12346642735677728	-0.000610384609665858	-0.013859442801232913
