pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36
-0.1047042476674168	-0.02102991127023859	-0.028218646530154323	-0.08030058916999423	-0.0661792718481755	-0.10563366748620272	0.04563454101128241	0.09278356401832538	0.09069696330613186	0.13105917264583938	0.08454609455227194	0.1273754271160821	-0.02861253614359146	-0.0013924583226983043	-0.03351093971145684	0.0030346816514000598	-0.0500040462034681	0.11024013806890887	0.04720786369626935	-0.07272416710924429	-0.04677467902053931	0.03288012280722555	0.05937917439978187	-0.04705410613337502	-0.15010117786738228	-0.03577037281426257	-0.16295474009714567	-0.012273642639005142	-0.12223789388682382	0.10361065198373624	0.15185808940098938	-0.010508190139926474	0.031034807746675674	-0.017538245715829903	-0.11669155310806081	0.08300515963465696	0.016438040516318524
-0.12431686020612503	0.0502292926106655	-0.01112193753275095	-0.04260895736429682	0.06073341810548461	0.0016999485228680726	-0.10928138008862076	0.055495274250156996	-0.02751167562632564	0.017915137367942004	0.049512463488029915	0.08617573086858685	-0.08814598638587323	-0.023171615447339183	0.09985601641818317	0.03340038392015714	0.05289148413065063	0.1959155928990693	0.003915506359865699	-0.14923041409174925	-0.12274396341765953	0.15066187832185754	0.05599616288083316	-0.15348178079224264	-0.04904830724556744	-0.12808846209133137	-0.08514615195445	0.0779117472441873	-0.08518115138703897	0.07080869446096276	0.08094818368878091	-0.09485132240315063	0.08453286230796644	-0.0012840888135604578	0.09930327120816937	0.02659803343197297	-0.008832711592014927
-0.11309376499111064	0.04231274846075477	-0.07254025298486705	-0.035252891011326185	0.06182897578818509	-0.05941508424309085	-0.15047909842635976	-0.016077882082794783	0.016186806056388024	0.10265621854184848	-0.06812538325514604	-0.004830902016233023	0.03004227234925345	0.02352906072239176	0.03681009249829347	-0.01099029984344882	0.07213135803356265	0.12208310059514936	-0.08903580701562833	-0.0439406520437533	-0.02665473519098776	0.15265745549520432	0.07883077432150855	-0.06685292909022811	-0.06305463439998063	-0.14379211229885677	-0.0014073650162974476	-0.044502196578136005	-0.09937640249003742	0.13539700112486114	0.023760381692603437	-0.13240546505686604	0.06385731611917272	0.035314669552529494	0.09681404100885897	-0.09270525627935915	-0.03433264041362428
-0.0795741703046733	-0.0030375038062885407	-0.08820391720180783	-0.0358524855263033	0.051798976896800374	-0.027149134683346763	-0.015753414685036805	0.0019659722352343622	-0.12507665126498954	0.003229484049426299	-0.07955492560330613	0.012273641995914084	-0.051228602205149965	-0.0769483187304053	-0.07208075868713106	-0.009701020388749334	0.07870984830924871	-0.10033725766349232	0.04334739236359218	-0.034643701512207095	0.05284462056398109	0.07060355779704038	0.10549023086823835	0.1620337240543714	-0.038816110163837264	-0.06911174715648513	-0.0672747294932589	0.061307509642439646	0.02333450942875647	0.1581955496342679	0.04845576501130726	0.11010298725643998	-0.02522389538314161	0.040415109061188864	0.028640043076719794	-0.09456350050137677	-0.052609447751962087
-0.08555451122381331	0.03254677306776197	-0.02591985250487369	-0.021056165142814883	0.08671963686664072	-0.020664354320095564	0.07752921865916854	0.10000366546782681	-0.054757556729281	-0.028559767141358463	0.015275126532258208	0.0381586000392784	-0.07105921307166765	0.07744015292359434	-0.024810922383523705	0.016737275159840047	0.10249990831734507	-0.04008754501574614	-0.00760051765539067	-0.16725296114205251	0.12303863490192324	0.0968328385783487	0.12686924157829513	0.016555501629302215	0.08749146298146182	-0.05822475362736533	-0.10471609432823811	0.10581931500712317	0.07657456597454965	0.06336841357443268	-0.008573196308351138	0.04942372727661488	-0.07542615460720534	-0.09420970608784437	0.011630870042826563	0.03554577483648534	-0.10429259046143763
-0.07873863314847526	0.03316043830328372	-0.04739738907311092	0.032856539925239486	0.11671792457137707	0.011215562420995943	-0.07720542657939397	-0.040145567317193376	0.023780366466292766	0.06234539160758443	0.03193138120386502	-0.08855274009651666	-0.08377984534420721	0.0855709495092769	-0.012122505613977017	0.012237914744817396	0.12499882806336092	-0.06957360142938579	0.001943762234640641	-0.08257501374011464	0.04164679437808831	0.1113993566802043	0.1260682775056829	0.03507878193919329	0.139845337449086	0.09226110858382991	-0.05907095112155301	-0.02063569198187961	0.07117403346903575	0.08098403275246972	-0.06354930223885806	-0.030753497626788313	0.01611786549883087	-0.03670646560296748	-0.018335397770927492	-0.03091707823435339	-0.02655664313682145
-0.07828807296368669	0.01705929400697632	-0.09002365924699963	0.0029197737995173023	0.08388251298413359	-0.04273882672063105	-0.083710338544316	-0.05472458028573064	0.01163439995872983	0.002192756976667447	-0.04887023688764428	0.029101672300685357	0.052513091073194955	0.10651839377303265	-0.14566241229047253	-0.007526302232628396	0.05974901944531442	-0.13151209129886812	-0.03797166486118389	-0.07665713358622564	0.12366669069651869	0.08450668121926783	0.05588156198691317	0.02187623101130726	0.09258549659250732	0.03622095877508556	0.010037687897663988	-0.04197839915615826	0.024479069053926113	0.06523762079434138	-0.08692767374394104	0.03389729983888634	-0.058603453386050504	0.1168987999480189	-0.06259614947311182	0.016738016191663263	0.016675843044049524
-0.07590269887087765	0.011116296706161252	-0.10660112317975722	-0.054991016201655946	0.0606811940196168	-0.08626295740715187	0.03238014657247257	-0.02837150587420201	-0.04886408408197745	0.09687386123523033	0.04454172196731899	-0.05037738994623956	-0.10639712827392044	0.00915666567793015	-0.052467767455046256	-0.02567619090163776	0.0886846114897465	-0.11555346396088374	0.002233099495186828	-0.051081201679549576	-0.008596482259638962	0.041911810107665384	-0.011774133968303766	0.10938384159067795	0.05277001393823032	0.04024717788611894	-0.02355325769257618	-0.007278550312930388	0.09418977795076769	0.02977088820099237	-0.0017533781345038767	0.031952137878936415	-0.0574714874194258	-0.016965175243144986	-0.1258747281924612	0.06971240896536729	0.09142753076060715
-0.08758558928127448	0.04000962654575207	-0.035658899431708774	0.017660363726166115	0.09819223324820534	0.023775583665707006	0.0039052127994961662	0.0655834068529218	-0.04506768895058703	0.0206157469160976	0.007049017489754609	0.12633129448402225	-0.00211542243232918	0.06123695941779544	-0.04660688136463226	-0.05998808269905233	0.17915878509735897	-0.08622259818637487	-0.028661713807395704	-0.16040706058249662	0.04423929136740556	0.056565652587291515	-0.13902507510029646	0.0029937062656908986	0.02274875876111479	-0.0029113742613501485	0.021181526473107035	-0.004402901421565485	0.03842261528449601	-0.0530650411514145	0.0004438551438180928	-0.0956720723021427	-0.015275935622313136	0.021961879428166263	-0.07340592136869335	0.0012563873668918896	0.09164206910478523
-0.07074814675789624	0.0010014354411766236	-0.07740153209044576	0.03472226324141074	0.04492277565443611	0.017857899355413168	-0.0759595476588612	-0.02152910600543711	-0.05306085550363496	0.15713159265392748	-0.07202952791182264	0.012099844668864091	0.04083123840724189	-0.05813245152087548	-0.09959284131173267	-0.12101460958182474	0.1381921172322293	-0.08519185951214858	0.04498719165348517	0.061483672709332346	-0.0017413166692239234	0.02174205603526432	0.08934972831483663	0.0604171819611696	0.017407816956367242	0.05384549070082295	0.04245254198617748	-0.1235533384859297	0.038691217022429544	0.009548299985114916	-0.07002215819945665	0.00791023076454428	-0.056733359939019644	-0.012415196018285411	-0.0007512036993410631	-0.005539885030094607	0.11543886786517155
-0.08259163937016836	0.028273635618280033	-0.09259416853582324	-0.06952220289715876	0.012332561650974882	-0.05098295891266158	0.03270993234222765	0.02322303903399943	-0.12002600280143351	0.01538005215623966	0.09032910543001686	0.061921718006768	-0.02184698480072504	-0.02034668765940788	-0.027005490432109567	-0.09115782326217912	0.12028652083629551	-0.0782896411207116	-0.009686476650853254	-0.002628398173364691	0.009573605676334961	0.020331816381666368	0.1265403729758271	0.07504423207172958	-0.0018639713303548397	-0.05237689534774255	0.07434487972472018	-0.09501707568606901	0.018515125856385206	0.002178195132283029	-0.11795303791059802	0.07912035837914472	-0.0362408354090165	0.05939842517773388	0.002718038292053228	-0.00954143531318085	0.0634415319639945
-0.08415804434478671	0.0377018029459704	-0.02790064283334847	0.008097447566386076	0.05685499579470556	0.05775909388371245	-0.0032361078108737434	0.07233930430304283	-0.07975035458253776	0.012961910375031273	0.05283889278018674	0.10388743273904426	0.03976870873565801	-0.0009487742461171918	-0.011146991397186445	-0.0375185296290686	0.1572874860727032	-0.035812516480333664	-0.04535527259642998	-0.0147681999646563	0.02218463535952193	0.04452648880027763	0.05216281989167652	0.04512506288849635	-0.023207514116498486	0.04176495770852255	0.0734044614255087	-0.07227562044299343	0.030059674519529983	0.033459341895383826	-0.19621693093035703	0.036932213697056904	0.042553939501836315	0.01652470300854585	-0.039303652007483314	-0.07712266663830969	0.13549269021327187
-0.069899709863176	0.015686812703428157	-0.05698617404088165	-0.004218423330771762	-0.004463178550999922	0.01801638665747443	-0.04979152475196777	-0.003793720187359128	0.039474475984501364	0.008236358660383778	0.1898954347429556	0.12589759141469176	0.017854443610967743	-0.021241992717947123	-0.010665350536681332	-0.060845032644044846	0.09610563946659846	-0.03897858473419853	-0.014044385998330886	0.03339577944705688	-0.031177602543183042	0.0061263095441980026	-0.041850269309302926	0.2000935314178654	-0.04270858313081864	0.07309177795557041	-0.0003205814877347349	-0.06819379263164896	0.05653583553937508	-0.025523465987544874	-0.09894710730959014	0.04000984715827456	0.055347635075120985	-0.04591976030983721	-0.15082191963495248	0.05286603025220531	0.15375696350889087
-0.10011351173580979	0.06849441279056348	-0.04865509556070843	-0.027768056134353878	0.006741111546224659	-0.013026272095455585	-0.10620731379488096	0.049625311503833966	0.03290251764214491	0.07289933287497843	0.013425615449091632	0.037766796845351364	0.11947615621822168	0.058185147472363564	0.09197908658403516	-0.03628076714553918	0.055794926052601966	0.08002060982286194	-0.15572738733272995	0.011222503584058116	0.09526076595514882	0.050867210666704625	-0.011232142637717015	-0.045895647405243614	-0.04342668178870675	-0.05395773456120211	0.08168922783203438	0.0356214443429375	-0.08743475275232596	-0.05602137183749754	-0.0941266500028395	0.050384687882448057	-0.02484661358570552	0.11121995934120184	-0.015002318988453566	0.047623481649314556	-0.004240422946465577
-0.08633290622794787	0.04372274521741401	-0.08910862906047803	-0.028439792922940032	0.015533107435307536	0.0113379774424377	-0.13909661938075196	-0.028804931961199758	-0.08298029799506713	0.0012505588695822358	0.0018519850250295995	0.04429962463127376	-0.010920346742135796	-0.09381586574972771	0.005198814246609408	-0.0246966490610921	-0.026371319071540198	-0.03417372723883121	-0.007909217741222947	0.012036644035768465	-0.022669257200809093	0.02469611467079634	-0.003451336123921688	0.035467383727700724	0.014314396124886601	-0.0556993548689067	0.02778563844813233	0.08539842700356193	-0.031159761865089147	-0.03214730712352588	0.04139808529170837	0.013017165201224739	0.13775607894388647	0.029183132985726647	0.0036582507316803223	0.024457464156948834	0.0037417007340387193
-0.09906531645710916	0.06620178690262901	-0.05296774269441153	-0.09114701428677835	-0.007114813496835409	-0.08554384048787927	0.04612283431999203	0.1267926023917591	-0.12077412490138434	-0.03837419311863181	-0.02128578933711277	0.03833616497209535	0.0075421910288274744	-0.04020412942870086	0.06663546590100038	0.012928771101036445	-0.11156712668835873	0.04241813287183109	-0.09332370187594417	0.02645579497864123	-0.03939401108621259	0.047670301400092076	0.11905755344451259	0.0010705453118067254	-0.030922144233195253	-0.21416055560779787	0.082450941488002	0.026138228629708073	-0.07346177465702997	-0.006030557305480216	-0.12922655709460645	0.11784576798574341	0.20236967625443522	-0.07026242409875118	-0.01431839986611047	0.0926814455511126	-0.035471949777653874
-0.08952737282821345	0.06858375230973761	0.020781167673022363	0.07147535148677547	0.06226728694603225	0.04250792547629561	-0.0698660408017414	0.07032986389274032	0.056936868825541116	0.09828121537304171	-0.022271456180612728	-0.021685981537864517	-0.024226408046258145	0.034215952483529516	0.11995307123851193	0.06481732483873062	-0.023586950553098673	0.101557217741368	-0.08506238928916293	-0.018684469485309434	-0.06732674725562365	0.07785564790669822	0.007263519367836986	0.024699002276416533	0.0432037605403011	-0.14566166250137622	0.036568185577684854	-0.04572818187903682	-0.03640736924644443	0.029457739273256026	-0.1354483321748348	-0.10698981284915891	0.14562238375409275	-0.12424431657034521	-0.054345456389516635	-0.06436650931569037	-0.12137472709154751
-0.0780296960756775	0.04412897866007589	-0.06308745598418238	0.02189754304629786	0.015755776030723836	-0.01943330300904851	-0.11735851240309482	-0.04479388323917983	0.11218873991362237	0.007825823375783062	0.12555991569116406	0.0838180004916628	0.0013594425005994015	0.018121996149206503	-0.00675449931631281	0.013319818236608478	-0.03923277678461157	-0.04442665417749388	-0.027541524667923523	-0.08062296896995876	-0.0012173937146830252	0.014837147776614268	-0.12729111981287514	-8.042877961529638e-06	0.07765172988268633	-0.1203246763960972	-0.05849296591357924	0.054976360555051354	-0.07870744677839835	0.08507569206327861	-0.08761919977121553	0.09654104081426886	0.10165119999655925	0.010842097769701235	-0.059855252290654644	-0.07782008350185027	-0.0724404232453761
-0.0934787308163867	0.05462572960155529	-0.07227529704818667	-0.05593064848471034	0.026516105128760275	-0.04783783073768103	-0.0635960313316565	-0.007472900278413498	-0.061863640378870925	0.06585013034738324	-0.03053138080377381	-0.06666750460693592	-0.04299472410780688	-0.034068869286257034	0.055892568031662954	0.018937959192537636	-0.03716074707027425	-0.020085906473497367	-0.04097099980470889	-0.0026229622773898493	-0.003735385719654014	0.01161654562576149	-0.03381780571135225	-0.0699857744735067	0.08968800904621387	-0.06963980276116372	-0.07925301349245531	0.11329421103588719	-0.15112654470633952	-0.0295821798652557	-0.03442610619265267	-0.017196614925107524	0.05388840032824252	-0.060147748726280904	-0.09274216032216377	-0.0004484904027593009	0.0014769411222567003
-0.07974050736114158	0.042793915522674544	-0.03388847622690588	-0.007069164175658755	0.008109831669097255	0.01782699620178769	-0.00920527135811339	0.07131513419802822	-0.10000919092875234	0.11411117507519523	-0.07548846425797551	-0.01520674947069304	0.0014545773117417681	-0.08140225463600363	-0.007179907977932966	-0.009720100825859343	-0.06001224651073448	-0.08815133229114955	-0.034059880246045955	0.009572112892428715	0.09679918274040107	-0.030132494286472314	-0.0752130915622008	0.06706638607819994	0.10446356044206277	-0.0477976822009458	-0.05681961171457584	0.04606244369468468	-0.045959394450058005	-0.03279965337632977	0.00038727956827998636	-0.0746398028451429	0.07574234395737667	-0.10413133937319366	-0.06652913151896883	-0.011255224176494306	-0.06760648516330361
-0.0869412283466034	0.07009015671738529	-0.01434291527970836	-0.01872444997931676	0.0051967063590645365	0.044219572218623424	-0.03355035233666311	0.0640296788146128	-0.07529377136725336	0.029170650730421636	0.08484472776453336	0.019933110137896483	-0.03539834615302426	-0.005196949785067989	0.10638665472014391	-0.014113911775896545	-0.05144796398384489	-0.05144945463909275	-0.09084628431597666	-0.05657757252911847	0.006824172794904867	-0.024337673926467438	0.04045636435759263	-0.10298100459086307	0.1227647350041611	0.03219229383363938	-0.036775481829786925	0.10341181267105773	-0.05751874462470598	-0.07334647817518648	0.009757529644718505	-0.13741030969032836	0.017175921383783745	-0.026291372069877778	0.00121033737715779	0.07447123482158946	-0.04049636437471969
-0.07994539600298874	0.047513551242971255	-0.04400625284982657	0.006928955646149861	0.007974517338475243	0.026608656753004403	-0.13776800161781214	-0.03897954121522319	0.016752307080503372	0.0889943435689027	-0.04822437662184485	-0.03374504293650548	0.05710927461825323	0.022756297307435905	0.04018939530247031	0.03189939742953364	-0.08634218338589109	-0.08052929769143786	-0.1178722028165199	0.03500629654320611	0.0684922051140831	0.03841937855476246	0.07925128798571635	0.04635546322345017	0.10307224892828097	0.034957131379957415	-0.009950656537813553	0.06222387160203649	0.01612749798455427	0.0166805633730734	0.03335427603277329	-0.11677605888723036	0.015634844436668884	0.07674634357529644	0.03380985284497949	-0.11409487626451796	-0.04399083841891713
-0.08017647685816844	0.06024497490388478	-0.06791434085809543	-0.1003857814797576	-0.030098297550156028	-0.03657082183068784	-0.02939157400114019	-0.014057391384440737	-0.08124417274949958	-0.08829225970366575	0.02328341992771716	-0.008819176704966934	-0.021279295968752495	-0.032244376627289004	0.09711163005312555	0.06337884059452593	-0.07117186513413028	-0.13273640717797802	-0.03773317131053466	-0.013393395856282568	0.01509371782109177	-0.040044477316530054	0.07282472491083661	0.04106100149587065	0.033759783053851196	-0.003389380988139932	0.029033091755137578	0.06759616113463165	-0.0050987136227993515	0.018336649048402806	0.07559169678672946	-0.053786748540437065	-0.02793844511200147	0.05632232606477488	0.027055740863864152	-0.00513781032695549	0.08991256224980174
-0.06357674372762732	0.06204008971144887	0.003948119384805485	-0.01669156110407543	-0.03183926254688117	0.06487898203391035	0.027375877605602703	0.10325559036498234	-0.04548546392273793	-0.05796152658568384	-0.10769926738439774	0.09004936348384406	0.10149210322275894	-0.040506952047761516	0.08649010334964505	0.06461101060037333	-0.005318445129023767	-0.08666141385652483	-0.03249191601954732	0.03352805599750585	0.0708415873900323	-0.06441453377661725	0.03154216694359877	0.16180433749398077	-0.017313755201004668	0.102439056040145	0.03778156504943287	-0.0034007842012517657	0.05638790815573655	0.02505855763479355	0.05047207499209489	-0.023771109984392677	0.021828460811197166	-0.023217467825924123	0.03304884200321287	-0.1814615704377105	0.057003290846425324
-0.06498908544052223	0.0823428719864854	0.01773698555879467	-0.01027163626292074	-0.04347083255370998	0.03945629266674778	0.006601517665519949	0.08909402329293037	0.0951577499221921	-0.014695632329563611	0.02267764309813524	0.060429360488356364	0.11247759676335806	0.04167879816015175	0.17803166602719211	0.10914384997926431	-0.07203944273579813	-0.06954607956648282	0.012644444291947676	0.0045052435329879376	0.10025462843167918	-0.09872060961253927	0.00838374520037868	-0.0019517989885873676	-0.019900167508043194	0.10850606503017975	0.06948894420843067	-0.07407329357057607	0.06736363332238873	0.04403602710641558	0.035564249917986825	0.08555203889019461	0.023912610244706062	0.04139443368878957	-0.08291872193918655	-0.022700527650197904	-0.02732164010346122
-0.05666246411260038	0.06044716572430166	-0.001014486431275842	0.020436591035750823	-0.013042483368069522	0.09021217301299925	-0.08464909757492256	-0.02892411312408461	-0.020769796108875964	-0.030880455942831904	-0.011411993245471382	-0.009224913960687722	0.011315766090985223	-0.07811836129569412	0.1481408743909029	0.15273148872645856	-0.08035897399108043	-0.0988261013827987	0.1430509678256598	0.035932600436907776	0.028107991638262414	-0.06199381605773939	0.06740989561997493	0.03114499898275912	0.03594816059386434	0.07997142245836975	-0.015624603481228114	0.005582538819021127	0.09563703044132978	-0.0551514690531809	0.06741072900949509	0.06012421602606277	0.11520523623963468	0.004745610147932247	-0.025362369580930334	-0.02676254057229947	-0.09253975078991433
-0.06607947686413496	0.08362389560398918	-0.04116644437197281	-0.05012962664173587	-0.060028482919163954	-0.0735024470737867	-0.06009610718737366	-0.0005924289192890983	0.01811242350603532	-0.10575710672952067	0.022740210671914018	0.03155461433649502	0.11072846747229587	0.015127711117537329	0.11407647134774798	0.017889418042310156	-0.10774310879990434	-0.01629777326674507	0.08815898159473969	-0.01235419798929336	-0.017179900673391653	-0.11153975624118583	0.0010335006325004675	0.016517400246944036	0.038212127865721444	0.02646914634154822	0.043869156320588784	-0.0790638426106125	-0.030853896197489336	-0.06766874366074342	0.025730427146011762	-0.011008082304597724	0.0842646496491064	-0.09681929447421798	-0.04249450725060286	0.05102136479269804	-0.008295316491771997
-0.06878805180787946	0.09252647729271211	-0.003734412976090562	-0.023772902081736387	-0.022808622624446353	-0.0196492133172407	0.003071669262716261	0.08564522340593055	0.025955130677978368	-0.07301786131706382	-0.04025956176665859	0.021997519852465664	0.11233411317891703	0.03763456465699077	0.13512718703130702	0.04269272598626831	-0.05556444091842136	0.0015877154566532846	0.04466905120440542	-0.035935686581251604	-0.02067853908006957	-0.07346064005296536	0.03550526323748745	0.05214848154163544	0.00012043273789397266	0.032290256407738305	0.010340524250804168	0.014310058142094913	0.02255243464067668	-0.0795720913980688	0.025425646159634677	0.0016416534640342419	0.027196022571964656	-0.12635319434122533	0.0019049605441328454	0.11247828604216609	-0.022066897092924694
-0.05335770774236614	0.06259870025170179	-0.012001628701590685	0.04640347819615613	0.009819014720613365	0.031639553112353336	-0.05374043448565142	-0.024908527838510025	0.06187147993863879	0.04347951227672016	-0.012556850474338042	-0.07596158780357647	-0.034753771741012816	-0.04066714502864523	0.09957331505355345	0.09578395355144675	0.04997576363766255	-0.016547649979977132	0.03413682281831762	-0.02099222599097071	0.0005876260838527422	-0.01136990844211023	0.007623261839831474	0.2089317020958146	0.00034387782755272017	0.03259150108219376	-0.07924803418579168	0.030807457872454074	0.08560737521427678	-0.02339322841118935	0.10412049731077183	-0.010582701907617141	-0.130314535604307	-0.07735799317669556	-0.00373324527446503	0.004754096380481772	0.01817732062315037
-0.07172061920369777	0.09299136775041683	-0.03415469472297362	-0.036440547208595096	0.015373189933521101	-0.014342837085814634	-0.021379921262465552	0.006318300810297351	-0.04847572299012521	-0.1143416204050869	-0.013162658758566658	-0.019309449007256962	-0.018308566088487306	-0.017947357414363065	0.055164709298302896	0.029771767817606744	0.06576746381322773	-0.02707972486420625	0.005575465808513412	-0.0679983208290722	0.031672893921838224	-0.016498860422852767	0.02605070495653041	-0.039510680849268724	-0.024727105472225435	-0.035823304218852894	-0.012534967789466972	-0.018270975387793487	-0.08663022437110243	-0.029739399297710557	0.10131813746296606	-0.03772846822765846	-0.13538567206152707	-0.0057139927688123985	0.11321393276587778	-0.005721447045671169	0.03320585707377953
-0.05805906849483929	0.07633554705710018	-0.0389266505881745	-0.007506045230487275	0.0026539550562520455	-0.032421060197276606	-0.01642803786990512	0.0016305510556383657	0.08972741343796076	-0.04786597629405977	-0.025462637050599292	0.008592912081708766	0.05613007114078085	0.03675727574620048	0.009803516068645933	-0.014321117090326522	0.13410265199757315	-0.08320928029973972	0.03844068311657722	-0.09880325986707864	0.038171307776715055	-0.07947429976921935	-0.0032015349271059187	0.09647786933054413	-0.054944147558211726	0.08906433020650203	-0.10388841400409128	-0.048248643134754916	0.030904716962206213	0.021312055920485608	0.07822574027569251	-0.06300874333578685	-0.09415096479552484	-0.0425209045094132	0.18144179115843312	0.05522331595216971	-0.040927654216762574
-0.060657485293317284	0.08861110450062494	-0.010265639118699592	-0.01804164588163511	0.0021792746127662255	-0.020641726501284232	0.03183456425525895	0.04815956531737955	0.021605565953487435	-0.0567822046613678	-0.12973495337530577	-0.01733528193646797	0.07822783691540212	0.045855729219184994	0.023840574379406853	0.03835652442381216	0.03811067334011039	-0.10976894354671547	0.030899703543244023	-0.020870346341782788	-0.05788089898324758	-0.1364709965100245	0.0755546796403844	-0.05929717604830999	0.013529606548977793	0.17556015893413646	-0.06806178584548457	-0.03547489565448189	-0.07645050344182827	0.02108339836664587	0.010221517815406547	0.00924663593852146	-0.12183617384241954	0.037481592902064445	0.10351525290124763	0.051573358050101215	-0.029119773789552182
-0.06671870993672833	0.09884480906890498	0.006792569999806274	0.013562839012099846	-0.007280286759419443	-0.008878977746749695	-0.005141527996099488	0.06035722156883331	0.117388694478358	0.029896157317070175	0.014705365341899966	-0.04156626883635988	0.055192038799254765	0.08992593631713705	0.148587302544673	0.09724024589103719	0.01273527166221439	-0.060211663998893244	-0.050192985144671645	-0.021280854512511417	0.014312789878045587	-0.12153094200685707	0.030511991963260463	-0.05395310409531423	-0.0068363636704417	0.06796615634281777	0.034927271424558815	-0.027939875667742444	-0.026245916712187792	-0.06300628252526141	0.03624981084763149	0.07724754736464078	-0.1410673817885633	0.0803658202646935	0.015202146616655685	0.09034128723565495	-0.059190100472414284
-0.06771554702640412	0.09703719197597942	-0.020849014747881114	0.010618379025935359	0.03536194758483899	0.03901482232874692	-0.08933721300603499	-0.037634843255375555	-0.004958353419254782	-0.1261577060726481	-0.021918593434594243	0.0024942807861470205	0.00016438695947755484	0.0028370492570513966	0.07674037806085296	0.12913678826456712	-0.029260357626676232	-0.07821520362268672	0.005574733259096654	-0.061839678267991756	-0.07983329569836853	-0.036160777682945365	0.02088045249393612	-0.0931286991493506	0.022505000176002165	0.011455241058947394	0.014451367504705458	0.03109351629237774	-0.018436786300563605	0.05668931156744429	0.047759834379672864	0.05469103673310871	-0.12730791633462593	0.03885152824186151	0.028568396049532895	-0.003606004406927688	-0.06773189766997484
-0.06570223289125189	0.08961333422592391	-0.05390329266475252	-0.052424227838345716	0.008167424757498805	-0.09398301305099241	-0.005129247948609227	-0.02587476198431425	0.08813198053127598	-0.008486264935588747	-0.06320675406851654	-0.10130360251369068	0.013446236548375377	0.06672198161304645	0.0717052449810256	0.09990205540233099	0.01418899040186249	-0.12536676064524432	-0.011168622004749796	-0.06519482647802465	-0.010085407070657873	-0.0582892925805551	-0.025946446533860523	-0.05538470601336865	-0.04390985340392914	0.007463410777423931	-0.06232488562964101	-0.025108096392881658	-0.006680838843239986	0.043797135253193044	0.0946416703043288	-0.017193949158407364	0.026494386945687128	0.10872491677249824	0.02036900224815958	0.043444764501098916	0.03262562311717635
-0.06304155334815857	0.09800037315482484	0.005248442241162182	-0.01075328723386852	0.037075939864574615	-0.010096351697641932	0.06910371375169641	0.05922209746130756	0.007417407924552683	0.022290060181149436	-0.054310950298147496	-0.13517259069216017	-0.0843649526414818	-0.025216422007657845	0.10863161460464087	0.10233243266492106	0.11658064659877862	-0.07280293267645395	-0.0070103752906408925	-0.028159234386909315	0.023770250436460333	-0.10358836629739343	-0.13245416453283382	-0.011351074529106362	-0.04415228407730804	0.03465239620450832	-0.06766496015846812	-0.013530665897725589	-0.0027955717648491685	-0.03257655489780288	0.04073081146511475	0.007682730221173013	-0.06985195042128906	0.002255487569602692	-0.09949275399868808	0.021064460319031655	0.07931564461908015
-0.059069211290357665	0.10613754959178727	0.022426236729350794	0.041119033397594776	0.010768285712242297	0.05540637791169862	-0.027495594456385386	0.0465455182288836	0.003739265449969697	-0.07158679349932813	0.05301608162755945	0.0023356966865771926	-0.028355768045280554	-0.0843963176615092	0.07908988640322032	0.04327674376704402	0.06556830750602202	-0.06998752613394371	0.05762574986264357	-0.01605362983854447	-0.027153265251691087	-0.10875670295418838	-0.15359979207994476	0.008070976975467548	-0.08467482934824332	0.006487844395794291	0.04682421101154294	-0.060730838135918404	-0.04168745073496873	-0.03356303987064398	-0.0052303237819840455	0.022326572473610917	0.03441029659053533	0.03787234978777598	-0.04513124911175818	-0.030314232786264092	0.11194900710711828
-0.0693518122031246	0.12716323734103155	0.019541634565526565	-0.00951893289821121	-0.013406697110526144	0.01646656175690027	-0.04370013328306768	0.06348300017765038	0.015851832361770263	-0.12262330253387874	0.012711828247249576	0.024236767044947514	0.05682564503638512	-0.031081821040751502	0.0913910879782091	0.05803169907981032	-0.038020365980346506	0.06693078290453022	-0.03789293648094259	0.04068875207449327	-0.0019571186434485938	-0.02934237695465234	-0.011266659915848121	-0.10800107482228097	-0.13490620009399482	0.028514552728587828	0.14038582320153392	-0.06515946527862791	-0.0011102397097529446	-0.04427481623782127	-0.05848695095849983	0.042432882075503164	-0.05671932177488072	-0.035600512072683374	-0.06091912258084152	0.018600192479259127	0.09823834900054859
-0.06099436607656689	0.1282452248536246	0.020642837032726877	0.030658391926275855	-0.007100961832239492	-0.06870927976315833	-0.15937197777677192	-0.04258725546693502	0.04513172769839975	0.009316729199431713	-0.04706498317285078	-0.10587097480530534	0.0055983083135741326	-0.03585159428034054	0.07583625076777736	0.0019244375357693046	-0.06574491857966827	0.16016014268999293	-0.06012379233319144	0.09813331491807162	-0.10065263529605399	-0.0016974323822540917	-0.017633083053362305	-0.03736337724731244	-0.13085466633873202	0.042460974342180886	0.22938072830169182	-0.03993808686216821	0.07519563044191266	-0.09623567555229424	0.033858750628638	-0.033635023398837734	0.04094339637073616	-0.09484248130131996	0.010481596072937305	-0.07597576432589351	0.02904394649366526
