pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36
-0.08552616442725436	0.016658780280194154	-0.051779157984694756	-0.025707333168385683	-0.02960021041811443	-0.05398805124384703	-0.015312494818671559	0.06823361622826586	0.04051165565157571	0.04782484613730444	0.08302815886740764	-0.06737783109000627	-0.04070324480586146	-0.02867540033323784	0.05225799117505284	-0.01997494615620996	-0.02002063148429158	-0.03852601145703508	-0.027113230177063137	-0.1763257405546573	0.059967806967436074	0.08299069151189038	0.09576196774630243	0.05975399938512961	-0.09669266669041461	-0.029808675189738072	0.006432522493446169	-0.12497057123883207	0.013354621123381233	0.05673150081436059	0.04928583134045779	-0.15212200723834665	-0.004390507789467708	0.09255688504879334	0.02437620625572591	0.08150752794483469	0.02548503345076525
-0.07547243798740225	0.03687162392112395	-0.03752302190158142	-0.024341751019328162	0.006661959682556065	-0.04410749360921132	0.02272833340530142	0.010359378759193648	-0.019302951814867797	0.06699314500530092	0.02850321328033022	0.09221705623788684	0.03700745240080298	-0.10043418976314233	0.05361665655036495	0.011667585709329152	-0.07756228460823693	0.04476613369729675	0.09182146276129166	-0.02076650819371253	0.08177961687357158	0.10958406974405022	0.07246165292038717	0.15770347233120013	-0.10039771578616767	-0.03986599376447945	0.026175948054470446	-0.1042061856966447	0.008954246117132015	-0.05922426370652332	0.03322045268439685	-0.06998731926377169	0.06660515718909371	0.06739995180631529	-0.021645309231177582	0.16347849238110979	-0.026216558808624
-0.07577475819204137	0.046017306111827486	-0.0506249950915288	0.05989304303927162	0.004057755094068288	0.004579650190969808	0.014964916672307028	-0.008893939209847742	-0.07551132831200422	0.023736899863874873	0.15352844944201657	-0.029392456786343963	-0.009224865867809082	-0.13825043284244434	0.03019118353676963	0.008065140150512146	-0.05373175887008259	0.034446575804791976	0.04806966807779636	-0.04422031398856668	0.12525767463178708	0.06090474355945575	0.018781295897833394	0.23351547704289874	-0.06551667907867667	-0.059812138625010676	0.08277325407954478	-0.12244048777331329	0.10638234535223667	-0.05716439494578304	-0.02931240580055265	-0.06687617254385962	0.04075860284749248	-0.008477770907115274	-0.007969168346926986	0.09599843304539007	0.049400827429935595
-0.0841871232495185	0.018398118766607706	-0.05227483258268346	-0.005146274760546437	-0.02254224076452977	-0.04133683638423128	-0.024457152344879707	0.05780525350968894	0.11286492459955216	0.02844176773701536	-0.012665652716979003	0.05414191155988785	0.035343397643937555	-0.09449062777625257	0.0409890810655834	0.0049694475131795935	-0.1441046532528788	0.0026966733814909063	0.003036944169803376	-0.09463176476442799	0.03483160800881137	0.12287469297808046	-0.004201910189056787	0.18422500261221833	-0.10409333187823973	0.017352257860516113	-0.02294403831159561	-0.06641122781814363	-0.044014156184535996	-0.07134941053788206	0.08360121434235414	-0.06385485080723016	-0.07458538719352123	0.023428744394626805	0.09010826485182302	0.07075960685754279	0.09089674424596669
-0.07001473687473751	0.04562375535261254	-0.05432684406887016	-0.009271480193890777	9.509133768301721e-05	-0.01833344868420145	0.010460242744113408	-0.027235401672278933	0.011884967931256292	0.00023857093885982085	0.05737524777064906	-0.10872726114408691	-0.06179547835198678	-0.11846291022749157	0.05323009803539381	0.06865801043344671	-0.03680937638667632	-0.03818600220228033	-0.020521153998580743	-0.021381000347058393	0.11299903524038135	0.10199264474195355	-0.05710119064043102	0.14804995554192774	-0.06873418555530546	0.05074689320733572	-0.08073449870960397	-0.011988868629754217	0.060620266724494505	0.028316746534009424	0.10220359260348173	0.05561499369820223	0.02865691938588058	-0.022608202920837126	-0.0013577905912456056	0.08456634308442113	0.003785930236487496
-0.07557539638833657	0.02847397079498783	-0.06236457973277708	-0.05219571843781667	0.02463714625033272	0.010142956645184926	0.025454020803754047	-0.018626325722236783	0.07991652512043529	0.09516808558955113	-0.09632597035947242	0.04313694620866327	-0.04427606849203749	-0.06056382594118338	0.045673410219521794	0.08249353583621472	-0.07366787141707429	0.021608606514969545	-0.007444488309755502	-0.011904410563485318	-0.017652097863775057	0.15957236998258206	-0.07027788740862506	0.16154924815230404	-0.06044517667504095	0.047957517592234586	-0.044916565025199834	-0.045569777096313414	0.013896592253264506	0.06119319110380629	0.10868653798622388	0.06726470028769319	-0.05730853694815627	-0.02647840938811965	0.12043158135319466	-0.11015044679474459	-0.01287619817831294
-0.08420709382188916	0.021901815303339775	-0.07837514386187196	-0.02615288108897658	0.024838779994270782	-0.03937177213448966	0.04290666162574345	-0.09076640094644182	-0.0276208250446255	0.07595175869201327	-0.029265995175983012	-0.07853383042308101	0.008782394468480791	-0.07714795278104122	0.012140817286830067	0.10731031082582412	-0.04677192003288313	-0.050641865662169376	-0.05089773240941115	-0.18808696406639414	-0.03927080977856602	0.07791514850557167	-0.045288524443051835	0.027229394948712782	-0.011728713154382748	0.14201341494444622	-0.025158611821805565	-0.03980789679164704	-0.09222336042091615	0.04802514516095754	-0.046082891557790946	0.09282227887801875	-0.0759001059531321	0.0014755918686931574	0.027314191707251547	-0.021004712252723906	-0.1648251751626956
-0.07433156706569717	0.02771416619615579	-0.049803392322062844	0.08471773201096737	0.12127595611055167	-0.02104218524713401	0.09784384238461402	-0.015919294758618023	-0.042076179486827826	0.06007671978658836	0.030099942197298748	-0.12444169522348611	-0.05667849345742535	-0.04327592054404423	0.0816765797577367	0.09248719217621752	-0.04179858705862876	-0.04101326646948046	-0.07769018408030606	1.0169154891839782e-06	0.0648352601164771	0.09511927429164829	-0.09869260107834457	0.07800783891158289	-0.047350951289048426	0.14430963121395193	0.010945602548116981	-0.10145081905819477	-0.020641797693245187	-0.06095804502069563	0.06676321423474882	0.06598558791332858	-0.10233156675541157	-0.04016807711459199	0.026844093041267288	-0.06936036284253728	0.03623843689621286
-0.07148782755472476	0.025851194431457284	-0.06387567835172202	0.02311666477243777	0.13723833219700518	0.08771609506779618	0.0754469541966401	-0.06383180060572381	0.12819748619224586	0.0354969963902697	-0.1613018801920296	-0.03304034121878641	0.047357294501513277	0.08656716952901389	0.014778302555203095	0.05273658770642464	-0.02049698933115662	-0.011911385595055217	0.045069884803691534	0.044681492253495124	-0.011294938009199715	0.1263130704603023	0.044387906268367944	0.15092146057981193	0.028885461534116846	0.09955320445173889	-0.005308843621586928	-0.12344673852559417	-0.024637457276330724	0.005760314248832804	-0.004400432909462751	0.117287869693432	-0.04836873972802344	-0.07630588419445028	-0.07527988878399144	-0.18816193705469472	0.028315167084330475
-0.07775606331975234	0.0023182113301508703	-0.0486234614861459	0.014246573365956418	0.20412841263237505	0.028304491696469047	0.11195387262195318	-0.10823556003585771	-0.008469787901024331	0.057005583694407384	-0.11841478772442732	-0.051993834977202655	0.04139199172891175	0.1050357064512444	-0.03561514360701387	0.005790488529930951	0.06554431533941231	-0.014884210964307277	-0.04939581141502013	0.023377013861995682	-0.04388731498199028	0.04907662019932854	0.0038059345972704887	0.047487891963107084	-0.07025423231098413	0.021408721255278963	-0.09266916518301599	-0.06195075063438204	0.09430029311350627	-0.006049253302896254	-0.1651826496351717	0.06370049067812202	-0.008049707646056102	-0.05858263041212803	-0.127749950668452	-0.0016578118836875991	-0.020489867385554878
-0.06970898938515724	0.012025838538276462	-0.034451013431637784	0.09434963853335789	0.23386066689991106	0.09845700002564159	0.1317636424070333	0.0297922026228983	0.06044029038051278	-0.039717777489209266	0.014641711333691753	-0.12760016661436482	-0.03701669917205704	0.1512879429305453	0.008898097392780295	-0.05198901581705663	0.10896515811979998	-0.029067744805317725	-0.06409066801748423	0.10026976564814082	0.03402255033543091	0.0018028551288668893	0.004875657121361803	0.012550894720118343	-0.0032686109641358804	0.06050406141116738	-0.0008966418698164932	0.08012202753437334	-0.01742399540708473	0.11652277880831982	-0.05550965818455911	0.08410294800533291	0.025369577964613338	-0.09511592810009742	-0.06236648241639155	0.05414840303140501	0.07726872741291066
-0.06970097540714719	0.01621376787850482	-0.04363217332256626	0.0009646650266539541	0.16571401644710826	0.145396456915947	0.09857382952340733	-0.04519583547852316	0.1023440397016905	-0.031199713399073282	-0.11122316039741711	-4.901795157588876e-05	0.029344861727748153	0.131944005904149	-0.008612545466460547	-0.047852744649595866	0.08688772408218459	0.0550640399656013	0.1308112813543964	0.135642308973225	-0.010187790230613242	0.03693321022817366	0.07227576451038507	0.08192296891201303	-0.027317603277026245	0.04896245857730201	-0.029691068249801826	0.06353599868412127	-0.006963161270545998	0.09144353395991467	-0.0768014103473296	0.011883852823124527	0.012361067006640674	-0.02408550564378929	0.014787526607924291	-0.014741095363347506	-0.018148163751750143
-0.06895800406103282	0.013630293526875824	-0.040731673660964585	-0.06540021026952064	0.1918078360108163	0.03349553181973849	0.15180985805931851	-0.0863002784184208	-0.017128640744277907	0.016599324059507557	-0.05771552782896091	-0.024611089301851723	0.046034658333194985	0.1378384048491689	-0.08698813833322902	-0.09023389835264756	0.13194738099491032	0.14895418388347603	-0.012351365901616883	0.039782196525438206	-0.021702767264690587	-0.023583047718643262	0.02945014708858667	0.09557267006208263	-0.047428440567918215	0.003684244811821502	-0.12562124636863412	0.036526539765144375	0.0631547396541357	0.01270106500835501	-0.12995365858126603	-0.025780957315625404	0.03932040007256745	-0.04315045162389452	-0.04346279361829028	0.13043728033950855	-0.015856852445795655
-0.058894248491858085	0.030956194285257074	-0.04170202887665132	0.03743904156661052	0.17740290628892236	0.170551758512962	0.08448208292525146	0.06663170180836339	0.03107021127123294	-0.03537119049131637	0.09232400968306753	-0.03201475770540955	-0.10268609311979063	0.09445292279371865	-0.07991406266135866	-0.1425859943397703	0.14317486591785256	0.15781536077647842	-0.0659635602140328	0.04735823576556536	-0.03739169158331877	-0.04326907558721621	-0.06708865815416028	0.08778667481990682	0.022026582658706113	0.024076514549686824	0.03755697250915316	0.09784684359107722	0.01836508159685008	0.12288527813023552	0.01653532321074115	0.04464604580793924	-0.06493444696990515	-0.029738912164022514	0.07465482748029226	0.06829962617075475	-0.008047644670904474
-0.07510921801625149	0.021787078358779414	-0.06669709429975633	-0.07728909957810992	0.08488435003266157	0.04835397187585187	0.04022637925590032	0.01832039065655308	0.11043253313746536	-0.01766455576573764	-0.03156041444417018	0.03065277569294322	0.045067232353941146	0.002594470779789635	-0.12332319939915427	-0.09693568800001094	0.08519440392260302	0.017470392745441737	0.016779416607183018	-0.09280837035539494	-0.00018337234679458372	-0.047716629920373135	0.05124364756159499	0.03185011672619162	0.06093320208872752	-0.03376867283207401	0.006238046547247859	0.047185495682137	-0.14249679542611315	-0.05578185365396063	-0.006363399370905937	-0.037088097714750926	-0.1578492296320395	0.14588605635006896	-0.012849499380336978	0.19469904116952774	-0.1513988876373228
-0.052405570007884296	0.05281599502760656	-0.042449793664754876	-0.003951515012689937	0.15633751828331202	0.0060774756492494985	0.0754536975099793	0.07720637299073324	-0.037833671089258364	0.027275278167990944	-0.02569178799751589	0.10202144135145685	-0.01801787949793026	0.0033900442606200646	-0.07765777994861216	-0.048541891585073264	0.04090275748687912	-0.02514971657491523	-0.019838076466361997	0.16460826053674854	0.07315096747515747	0.009658687385363064	-0.06672167265072912	-0.09736894450328074	0.06408099376387923	-0.03493708340145316	-0.03385780245805615	-0.053446343057057547	0.001783212555591697	-0.014740471434225806	0.11672663289803106	-0.01190215974326829	-0.0008837462996167805	0.18057248271369877	0.004913529878174894	0.18201074607294504	0.1167472660417955
-0.04607805604030749	0.0700894191279111	-0.038470710141148994	-0.012542888942556906	0.08505022451011578	0.09610871948210441	0.03691332228646511	0.06040678433612044	0.06103310658498863	-0.06046408315156176	-0.0023970741566842076	0.04153963302564895	0.0580717378869714	-0.08623058481225142	-0.08033659674426463	0.0018980515510868125	-0.002003405170031439	-0.013663094241013852	0.040567897289632074	0.1661497560340106	0.07919350701327688	-0.02880987147087559	-0.022655119601046568	-0.06443377182887038	0.07411684258365245	-0.053836050975932595	-0.0860701075154803	-0.04594489911100744	0.03206935840015402	0.038913058100084746	0.022774779593778792	-0.046566183842184285	0.03663518138522397	0.03183340936847375	0.22650632148678151	-0.0635123230813632	-0.13061252493384198
-0.06270245988664915	0.05434020874975732	-0.053182680374494966	-0.0859120152780665	0.03212639833849273	0.06816425794528908	0.03904183230460988	-0.0003862302862137406	0.04486597848858938	0.010662207606000592	0.0026163557331426337	0.017380662139957558	0.009444891008285437	-0.05319602818582588	-0.021481953237172162	-0.030743182856428658	0.04645871887639186	-0.028833149414088897	-0.008634355534338922	0.03748225755268407	0.06503917064788918	0.0007920685575610389	-0.08037993248637414	-0.042916671897563125	0.0279272227073074	-0.13358840308373687	-0.08042866448352118	-0.07419489873860588	0.05426446028425181	-0.031358471745090946	-0.05411579356300571	-0.06735929691431872	0.08466923232299318	0.08368703869796155	0.18749243065729124	0.06969432069754303	-0.15866540187834424
-0.04729761063766206	0.066124901435291	-0.04446664832746926	-0.08044930695507806	0.07191355823365374	0.015422200256179111	0.03615264934433368	0.1028103675117499	-0.05508109775261515	0.029860147485063656	0.01785848009784927	0.1046202693328497	-0.008653898325189124	-0.05965890669998676	-0.08580780765669291	-0.04623171511628017	0.027391969623879683	0.023719955530470613	-0.0331154137597249	0.21417814764557638	0.007664848713183514	0.042173139548407505	-0.01798344947629048	-0.025938966477686516	-0.015260945145439258	-0.13852363121149236	0.031340117892772766	-0.10236687387298744	0.02673344802943381	-0.025454109659197886	0.055696431431209656	0.01348285344420097	0.11707238333350029	-0.03603737941517379	0.10461932788379176	0.0391559113058851	0.06845255713820475
-0.03904473488392837	0.08542435449756516	-0.011255287815351884	-0.07347051384364225	-0.039262807723602904	0.05368124043144303	-0.021774510280097033	0.16322969693114722	-0.05982514159194031	-0.2222443676988001	0.019483499825486555	-0.06559505154668253	-0.006259228216893085	0.04507608872202318	-0.04568409876020152	-0.04669102139165226	0.07053498067166161	-0.20286062834000737	-0.11057662464729306	0.0635102811507459	0.04429947373342932	0.08736316014315698	-0.0751005109976251	0.00524375217111432	-0.08463554424532502	-0.003809019652338576	-0.01704500515788762	-0.04814636081480722	-0.016335839068107032	-0.07589457465537311	0.0009311833882681975	-0.07033590238506082	0.007413887915040083	-0.011121290814779375	0.08897377582618216	0.025299032424597065	-0.045361208197874585
-0.04157623071712161	0.09192360350214399	-0.030458154563145275	-0.10711534426961095	-0.06420439189326742	0.06140280070693542	-0.01806350119871049	0.04791746712512317	-0.06800139261630188	-0.1885903194459844	-0.13269522831323016	0.05242200130031283	0.06026450421498185	0.025851552441892942	0.01459116626036311	0.029987315533204894	-0.02218164399163666	-0.1758842865532848	0.04842594031678264	0.09367003701599314	-0.03737313920412891	0.10267304778428632	-0.0830711471214634	0.016536215622908603	-0.10316397050780654	0.04317675776966675	-0.011190267212023222	0.017388889768754353	-0.0026347492918627063	0.04317674530961337	-0.04432097632525572	-0.003246930854437082	0.05800688902665329	0.052126636660608634	0.02078833116622477	-0.06850297385805666	-0.10960180580134134
-0.05225833847855477	0.084973223301861	-0.04322854193200389	-0.13185322769924965	-0.03660108554573117	-0.06650806582958621	0.04675492340596554	-0.006289034964176006	-0.14944624023782346	-0.12299890070883258	-0.10637994337080071	-0.008859259469124556	0.06441579103262886	0.02296504702962916	-0.0021726161559946933	0.011059630240332671	0.003374993480056275	-0.17218185214177673	-0.15684193425367415	-0.09412493452582503	-0.038350852876181354	0.01600679012032538	-0.15443308606544098	0.052660317964546594	-0.10241356047898761	-0.023000183246500515	-0.1066883974119231	0.03142678458162229	-0.059046631895697504	-0.05741597376282316	-0.1926214044118972	0.04607871855002374	0.12411328528332491	-0.01176629027105279	-0.03979109887073942	0.07764976556859855	-0.10588173934476623
-0.02908963437567049	0.11813066945607607	-0.04349684373143711	0.0365746300881874	-0.0014923942352155523	0.010915589907036723	0.08334731029495934	0.09453385806293078	-0.22368816610243983	-0.16600799452899442	0.015379339440493574	0.041912646467004586	0.04060840308088509	-0.07110388152858849	-0.03184755476019447	0.057359811271312594	0.00952753146320873	-0.157399224838469	-0.07202364802472482	0.1315055309511042	-0.04729934931357088	-0.006133854941194016	0.025792985567312507	0.05473769975921434	-0.0010908304259151583	-0.042596090624444354	0.05944890327983442	0.11470759588282764	-0.08444165956321623	-0.07781978122694666	-0.007679317376759434	0.14650956980807053	0.07680638396740874	-0.0498871963614412	0.052593381884071706	-0.07126546597734396	0.12221421339618732
-0.04036220772710071	0.10429389038552782	-0.044392722739981995	-0.010310996319400231	-0.058431872099105886	0.021823937511396087	0.028674136638960467	0.1520069041203476	0.007391438563512829	-0.19420460958155678	-0.11990579253202735	0.02742090499167478	0.10564193404864165	0.025936311616721462	0.04368965561707524	0.02677688219744313	-0.06740602347522222	-0.06757635919409413	-0.04784085900820189	0.0007246989608954008	-0.07893755560162469	-0.01726112475811416	0.10570482550269379	0.0312374081047505	-0.01252427002465429	-0.0018379428844153278	0.02696141164426532	-0.0024758339234613527	-0.028697942039663457	-0.08482945329330492	-0.05249396372777112	0.01269325715881768	0.029297826645484016	-0.08373678615897172	0.11433103340812786	-0.05584026860088613	0.09515810483244543
-0.03341620213133462	0.08932609069222609	-0.03254560497076978	-0.07739830384149386	-0.05930971320350659	0.014563154952824755	0.010780417007697428	0.1171393729965317	-0.02960251098603572	-0.1260698413838755	-0.034163732678332066	-0.0987358047837564	-0.007747160041323809	0.1154187848690823	0.11115012598718214	-0.04793231316344748	-0.029774198596146304	0.03357297594274215	0.0009581391438771133	-0.04982494012441551	0.019000801612060306	-0.037831413182577524	-0.02363833713697118	-0.1546336310954929	-0.053444568775187454	0.01018951668044639	-0.014677405268863818	-0.08309070584613379	0.10703218847483138	0.013652772906271756	0.03577584945630197	-0.06964896316043741	0.06276469139479882	0.025103459669310477	0.011139780795857715	0.08455632081718036	0.0019883054003827574
-0.039081657310917874	0.08620406996787587	-0.04555754399366921	-0.1031683604805822	-0.08215856792162408	0.05003778146601207	-0.005186026953775343	0.01123899628846396	-0.09449395273721974	-0.08436682918011555	-0.032905209553161584	-0.039805936492234475	0.07841058011113596	-0.02571036173563642	0.034207801021515875	-0.009533056569567497	-0.0543265236100039	0.11855462360861418	0.1995055450983328	0.006050463844400353	0.02230427217513314	-0.05183567819460524	-0.027412689134554278	-0.06757685342196344	-0.03530214230042544	0.060114999716341884	0.04106825727808011	0.014485292853544891	0.03478362451836464	0.10115829418254862	-0.025081451099557082	-0.11878225297029042	0.06235294024175992	0.043770513574640006	-0.03688888937417877	0.03584231342078338	-0.06614703362285893
-0.047623941767151255	0.077384351100212	-0.04456792160486381	-0.09086521899958223	-0.020898168936793853	-0.09769851555698685	0.057058808481190514	-0.0014956466011520548	-0.1953766829419169	-0.014839933767043009	0.0033206842294763654	-0.03557783243917395	0.06912214825271669	-0.004136277109356266	-0.024572551055467712	-0.019260038075013357	-0.09957006393524127	0.10299017002446201	-0.003854842118811498	-0.09811410530421127	0.0029579949822529303	-0.07686190307964057	-0.03936852988041988	-0.020133004607165463	-0.03999782546843927	0.058269385489930534	-0.011907525037301473	-0.04585172949688618	-0.013024043217947048	-0.001085420648371211	-0.08907023698290642	0.019346530777641927	-0.016275374875219344	-0.014454130958119996	-0.1299456118919327	0.030090777752189074	0.018982978307236276
-0.026871583566699213	0.09826655937317516	-0.04141952415551398	-0.002837921733274058	-0.0177089619129835	0.024504446381648035	0.03158408963145155	0.17724845855654933	-0.013482670441677655	-0.05408113012525716	0.026134779460364806	0.046045388276869895	-0.03055746501218145	0.01198348122543127	0.01706044886841003	-0.030313169837277165	-0.1385410932155058	0.09001356470181084	-0.0021599915210989418	-0.05788891115667162	0.013731435173177247	-0.0729432220727233	-0.091927293137373	0.0107202466193065	0.02440578917187542	0.02637584421236766	-0.09233218046019905	0.05180375009994874	0.11542532397006687	0.10758239065031668	-0.040772349894857327	0.1113705136529776	-0.07465133769002877	0.01795650145898123	-0.1386231165157714	-0.1064236978235645	0.03149376987650297
-0.04131293051509009	0.08783872949880075	-0.0576050886461562	-0.06005291673464862	-0.0851100667661653	0.0810555738528026	-0.021774771422013613	0.029466528234400616	-0.024687812603431995	-0.049879652547763706	0.028175456525658768	-0.11257697570545123	-0.024060966499732522	-0.0836225109482386	-0.004255723307359491	0.001850554975017265	-0.017020312338997735	0.009885675418907489	0.1449249442250001	-0.012513942833196656	0.054040364973768115	-0.04080935880710705	-0.07826166331213764	0.038091168664484434	0.01570217869462835	-0.02985641569308608	-0.11707275975054271	0.0766748039329411	-0.00875364561901673	-0.014219524464142725	0.04460065938807883	0.11102921735061057	-0.04639242494531721	0.008953534589301875	-0.14382647905796717	-0.010186402737241126	-0.030463819294288257
-0.035953706908952575	0.08510721300023051	-0.04812205472907778	-0.09947051958542855	-0.03870997443789221	-0.10551575157401219	0.03212956462521491	0.07747593398884133	-0.10613567079448068	0.011330670523474135	-0.06296365367691534	-0.07389512002932648	-0.08587906758811345	0.04435868294549187	0.001755972993105703	0.0002045079413693269	-0.032459410313812824	0.0018965808297702362	0.02608252908794915	-0.017755074540942908	0.04062565930088595	-0.037843604607847914	-0.007316442676137031	0.001984716797152229	0.038769217944897974	-0.11739610168212439	-0.06935503049246876	0.0716185446683194	0.06607325589767353	-0.06970421552197405	0.055863195271723294	-0.028940376330601036	-0.14324412967818745	-0.0530329175303315	-0.10325116811291588	-0.1372279541771631	0.11141011225637082
-0.028598041023055257	0.10500632715375323	-0.040595111607725644	0.019982868537680398	-0.02250162080951	0.014704636187417667	0.061085328724722235	0.06908685744866248	-0.0929523107998872	-0.08457775003189617	-0.06202195659263977	0.030143436733439062	0.056404647389846074	-0.030985350233584705	0.06704002919867198	0.07748060143516215	-0.07138777484707647	0.026581801236510348	0.10785058002741046	0.04232061903689752	0.01977429110823077	-0.09621320441860254	0.04061590733797857	-0.08071711565256713	0.11057979459852743	0.0877343805454053	0.021064598116102493	0.08971657670689737	-0.07790632395981527	0.05973103774925694	-0.031370101446127965	0.05004785586672707	-0.0610118031375232	0.01998847823897528	-0.08027386802899449	-0.05893212617380775	0.008776651425104351
-0.04428853255759058	0.08595012328240705	-0.04774232107452528	-0.02017206886794073	-0.05267726621181989	-0.0017755946565564257	0.02816301167106417	0.11043230781566465	-0.033343264088662866	-0.053501943328589825	-0.034850615647202536	-0.10297397338566402	-0.06879753751440239	0.05950061717604987	0.07762362852558119	0.015424188562542834	0.012956912630574762	0.07105274127933414	-0.02059900754374861	-0.12196521061050732	0.034024219181110524	-0.09293301350827535	-0.008163490267100393	-0.08263082583341745	0.08320984227671718	0.025337154125536384	-0.018069888426647272	-0.0804294890639028	-0.10563943116502914	0.03680695948123402	-0.05922878612785686	-0.061708101696254035	-0.027506054299930572	0.04524065446829129	-0.012034333794571667	-0.02477502967442096	0.01047931684751011
-0.028191383314426523	0.09769621969588012	-0.0516336981908737	-0.001262089791001967	-0.00886167951686213	-0.04781648426208539	0.048027869985667784	0.12320779623359246	-0.12273810981932678	-0.007804982269040228	-0.08867239897893796	0.05321468481350049	-0.055311413080347045	-0.022918939777566805	0.03327062644386785	0.019927694351199104	-0.032252487619838476	0.1407640651896834	0.04605077172649572	0.011863653119805587	-0.02520891159696876	-0.09877318003530988	-0.06350691497151598	-0.05174666218398928	0.020467521363989764	-0.047037604933536974	0.041707285585843565	-0.02538357431429124	0.06523493916457836	0.030520836840741705	0.18485112626581152	-0.022704210269184587	-0.006227387556374607	-0.012942340837824879	0.024460125532348442	-0.007965157369935381	-0.06313155372581253
-0.04320055233795356	0.08130478179851286	-0.05554874926274436	0.00019472607685994592	-0.06768530163034887	0.08079051779109736	-0.023888796044987712	0.06294080888403167	-0.04589885776540446	-0.07603514522836476	-0.004347571647785956	-0.1251959104206407	0.008043249096225015	-0.12972172051356326	0.03125752323008918	0.033285534999427865	0.01740026037373133	0.1260454021990043	0.08824947212874129	-0.04351744881278305	0.005041208422603707	-0.10702197689725147	0.006498931390188662	0.09193408187732492	0.04544958751246363	0.004543555797540698	-0.014955940209596216	0.05941987509555968	-0.09084665275792639	-0.02544396484159381	0.07666723587835743	0.05961242569036459	0.055126777529197396	-0.035930239493290314	0.038869443221698455	0.0627128679908169	-0.060101958855318355
-0.026919718153009715	0.08714334964043542	-0.057472786733879795	-0.07860408062453904	-0.018757500943993505	-0.09039395543038353	0.017599337754627815	0.11050262460453918	-0.09759029849858705	-0.01651762974546056	-0.071707439353081	-0.1023359602337356	-0.08438049572417762	-0.0017555470197028551	-0.024176999473462992	0.009625375204514957	0.011414534090198616	0.0947883504897458	0.013271913929455037	0.018000097855349985	-0.023209030475487814	-0.08245307329013088	0.12032735590313207	-0.02501253218567369	0.02227055735303926	-0.13618720627607298	-0.02625322071561969	0.021656231323927612	0.08602559205566457	-0.03049443441383885	0.15853873057936005	0.0030067718890598033	-0.11313406786464217	-0.04605624206076443	0.04716068387560177	-0.08308833781788735	0.0515955245432584
-0.03683071218669332	0.08283499792364475	-0.05074028899900633	0.0357239668653688	-0.03268115200189008	0.018323951522511	0.006683127614952041	0.15277375093035553	-0.0981039472683091	0.008509910204630015	-0.0338837705152302	-0.07380481015724881	-0.08392992690778435	-0.0178252022937622	0.07671980443236524	0.02898938491996411	-0.011224996887964035	0.0710004959420383	0.04045462482019266	-0.025946122010775875	-0.04259074751053557	-0.07367167697147231	0.03324207066946149	-0.021078768494363534	0.06756902565041618	-0.04370828465774303	0.009102026193040201	0.023097704008858112	-0.08918191897732525	-0.09745477956117868	-0.11203927344898834	0.01780380567650828	-0.04436796085080375	-0.008281255512846933	0.00648404748074987	0.01702054998925372	-0.04889937413432987
-0.0243139379396123	0.08853806821338493	-0.05226269570540271	-0.0034343975576756718	-0.010433385227662063	-0.036657703956909385	0.025685411334421236	0.18106353540714729	-0.06268765182264764	0.022039039096639474	-0.058136381364646925	-0.05539527354398885	-0.029014465883262352	0.0393325898998984	-0.0018358754157666221	0.00472925447017005	-0.03991798293441233	0.03597501492709557	0.0621088198681546	-0.018523200768181477	0.004606392818805169	-0.04080313268596737	0.06293634677222522	-0.08947134843548529	0.034960309948565374	-0.04486171245778025	0.021446997974045152	0.008378652473558307	-0.00573951757445279	0.024967886467818095	-0.005873646756699311	-0.06697994264662013	-0.08349368561947335	-0.09749376763109256	-0.03953305910666862	-0.04676702087186786	0.03492942930158284
-0.022905388555074607	0.093180821722099	-0.0569823489928511	-0.0024774371173553866	-0.02054181678231007	0.04435990279893842	0.012723998448951801	0.14412798726442316	-0.023046389444222836	0.009042062312139163	-0.09353278905550408	0.027889343326252595	0.025517541863829058	-0.01787353556369843	-0.007060741459046526	0.016746052115568823	-0.08732392818418779	0.046654745711972596	0.14170531193918512	-0.03599178352577466	-0.011878267375849474	-0.023680104844132494	0.002453112915767157	-0.0999242277274548	-0.0012584623077085185	0.05637697733544644	-0.016077701636555468	-0.012057677872659663	-0.033486040692186705	0.14628768391055974	0.022878972612203972	0.07653553046951447	-0.03348726736076289	0.016647206141311616	-0.06643756557707578	0.06946282551072136	0.019342719051227638
-0.08338118214457184	-0.09752533146184598	0.011726284994094118	0.041457945010656055	-0.26890470977436676	0.552320781271575	-0.06776390636351481	-0.16632469439070213	-0.2575654275818988	0.20251012528032158	-0.3028194152471975	0.06618197304586917	-0.1389033099940519	0.0810573686689711	-0.177987894966776	-0.09803108612819637	-0.13437573599862374	-0.14216469242418844	-0.0927870694895174	-0.08506695770235595	0.06562329367843639	-0.12020112183846937	0.15230578066549164	0.09072356835101021	0.1936997164604643	-0.015058405313632	-0.026646561106128286	-0.180884558781916	0.1168592475049294	-0.016297680667138312	0.10210047857163879	0.020480704537971156	0.0013429720998476453	-0.11559567424987371	-0.07320207155131038	0.08172140048305843	0.028320517284208806
