pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40
-0.0967452625930275	0.0011902723071629683	0.01622099952004484	-0.004618717916866211	-0.05349738456945419	0.05559295760324562	0.11759581351476384	0.016370998858212825	-0.0020071598759377166	0.16304471941044857	0.01200476213964211	-0.009805559010686946	0.049376743477931084	0.09703677424492646	0.04244087821665595	-0.0709526965873414	-0.012845671931651498	0.017961142994320018	-0.015468176492611565	-0.005516192944669132	-0.05190579271390075	-0.015606634821393368	-0.13117278119558798	-0.0175454954629006	0.06697442498036094	0.012171895429974048	-0.021220439504279806	-0.003555937056505462	-0.1263812801320844	-0.041715583813345086	-0.0833207471361421	-0.03112597260685311	0.08829057720734275	0.022693952217493235	0.03726093602619218	-0.12707148292703374	0.004092307892825407	0.11817626826990903	0.0646607099196958	-0.01440840190275015	0.0418604913888368
-0.10006941700124401	-0.004859800869995994	-0.011505922120995925	-0.053118993384236195	-0.09330981033441484	0.017753513790493575	0.06191157707531362	0.053095433471302717	-0.10380377550252906	0.09036674319376233	0.07268730831702294	0.02689055753102046	0.03905395394913033	0.12281671732640732	0.10843050367526605	-0.07928671607934551	-0.052438336996495236	-0.02385865296278218	-0.04238587522018584	-0.0037957080879256096	-0.08277678467449907	0.02161058998348023	-0.09250697248839893	0.0450154318875799	-0.020673081502105346	0.05668327943366717	0.018974835546205805	-0.068911066069717	-0.15282361593368762	-0.033679038300544376	0.0451129953628658	0.07138076383146215	-0.03766419377133573	0.030471062835989576	-0.07785151393342196	0.03973203599889082	0.032055935378618707	0.005179404966509236	0.10770080825426655	0.03044589942773078	-0.05951161908935104
-0.10502331379064597	-0.004964630234976171	-0.038044453586031445	-0.07160588634390068	-0.09175234615759932	-0.03344296897975728	0.030396422018093276	0.08362525817596235	-0.045383898557507074	-0.03824330860251163	0.10372245426002347	0.060165601257934444	0.033120390860079195	0.19917976336245208	0.0005867704026512265	-0.054815301327454734	0.02511085365184402	-0.033479473213482075	-0.019551241792680477	0.04011500970236738	-0.08286750570694777	0.0070794708979421	-0.07599297242496764	0.0065628267844860255	-0.011772953772934372	0.0536251270769931	0.03564496845248545	0.010352073009896566	-0.006619295375818488	-0.09488020946637779	-0.027510815644804457	0.046516099086937546	-0.0888478911639022	0.0030573653525221844	-0.029670630523945876	-0.07040915811115378	-0.028459495669251857	0.02244769025423632	-0.01964547496988362	-0.016751169437546953	-0.07125937999836676
-0.09546205650972546	-0.010034051795685417	0.0126293881778244	-0.02657690251781461	-0.07959359370761418	0.022227824499645617	0.03905624492421645	0.012777371640454322	0.04844879912286133	-0.011402431874714847	0.12901704440869374	0.09334487722533573	0.05954648841489491	0.2187554175596522	-0.048237705184646804	-0.11553205070081418	0.029612955526128554	-0.027807970058532066	-0.03736105393671442	0.0029348119822362045	-0.025320488251894167	0.07478352452913725	0.0009023037197943718	0.07195042035164252	-0.07958580040602527	0.02881657841708212	0.03521845271476442	-0.060906480090283224	0.014464482145497799	-0.010614409649822137	-0.0453737343594124	-0.03566576028276282	0.042495095881004585	-0.06601727865580896	0.08638312757485313	0.02904981307526872	0.03598473890646413	-0.013861535845295864	0.012053900909070521	0.047049320733397605	0.017415488050898886
-0.09656742326125148	-0.006895887662640847	0.025165082687664868	0.00039392842153918527	-0.05354788410092866	0.03860109649889349	0.09750012618918648	0.04634355007985203	0.07404258871947668	0.06378706168953088	0.06477806849228827	0.019008675467381355	0.05501460372218405	0.17801521392429798	-0.03682478664448571	-0.09341681954476476	0.011786734813938143	-0.015800785026292972	-0.04322292704990296	-0.02267146109199455	0.03003349784439374	0.05391565779694889	0.050757563341532023	0.04093720609335235	-0.061061587931114325	0.06936144489090883	0.11198873002402553	-0.10337984386753307	0.05768905478983943	0.06087763147763525	-0.047104001169862054	-0.10030782249226405	0.02275826928822509	0.01295811734115386	0.06480944441088554	-0.027238278650778547	0.026222977274141288	-0.048507311273265005	-0.01670680713976902	0.025394971422937798	-0.08038640062979756
-0.08770320746673169	-0.024347273028071645	0.004492976543399925	-0.011985634639712434	-0.07544758179167811	0.056053630747725396	0.13222800716103145	-0.002669967127135138	0.01088932096585352	0.12411816106345092	0.030476903883741902	-0.02947180458944882	0.01119602533076239	0.1092200458103415	0.02564403100420585	-0.06845042893460783	-0.039606948974199294	0.00014023088269778106	-0.04042105446242089	-0.039961939707509074	-0.01189434283076069	0.0098882759031644	-0.0376441743141446	-0.009848768873749223	0.0033255529843339016	0.040863347122156356	0.016953293205197624	-0.09033261552988464	-0.0542414115317529	-0.03449819693664875	-0.08317105598772957	-0.016214360197152056	0.05312330818067783	-0.0030548590508042983	0.10307820045422927	-0.17831918754244958	0.002968372654387375	-0.009507183036180013	-0.045180065455533894	-0.03769325483257782	0.005780894867713767
-0.08988551534195735	-0.013026958464045824	0.003524343760147091	-0.04830286393045467	-0.10841348015702607	0.02300561583426533	0.06377929139397645	0.02604692518814899	-0.11339985712860196	0.07550053816363339	0.0624224358644656	0.019971635883440475	-0.0023794239929238953	0.10233226586803132	0.09977033628285295	-0.0567292748609721	-0.041606605862289786	-0.052347390221551215	-0.09854688142815302	-0.08183498054018412	-0.07955548742246127	0.037877032136483316	-0.04052575846347161	0.02048448910508386	0.06228953596094989	-0.03275603298119384	0.07308360346827465	-0.14364128635464093	-0.06899679856550996	-0.057962572829540954	0.05577085655062229	0.02031998608213917	-0.027089130175450213	-0.015687703211819004	-0.016232117422788753	0.0770387910602291	-0.0229508327756243	-0.04846985551070921	0.09906448539608514	0.01608892050071488	-0.05012612863916645
-0.08338165526402097	0.0320389981749204	-0.008284829143477179	-0.054270443041296634	-0.05738866618174638	-0.007211407205522446	-0.027073892045611763	0.046598893449927806	-0.10711299827767566	0.03225897791037895	-0.019248231964183037	0.04986348722935496	0.01685457725567517	0.1729033132512235	0.06476825845131753	-0.039860836293558646	0.03939332259349446	0.003621105808527203	-0.06716411781543337	0.03092382755028366	0.009407556768120828	0.1345348259476427	-0.03587245692527579	-0.024990066550859447	0.18560582878215892	-0.08459607299630942	0.10516085598670007	-0.08288481379713611	0.04833097291314756	-0.05197940967096332	0.03083969364965434	0.02354416353559815	-0.1020538664287871	-0.08967006097944007	0.042804281711006885	0.08389485320610944	-0.11657749752427894	-0.06289409292907322	0.09216313778914001	-0.02566392228499087	0.011636050869621413
-0.10436558859605886	0.06820105200111908	-0.04115549868773686	0.039704873291742444	0.10284695638035622	-0.05092175433074716	-0.07015680039310317	-0.013076241681159163	-0.06283547427472418	0.1261532175241198	0.007489566342312398	0.10501415914937172	-0.058429680083903576	0.12632054532338732	-0.01384107680232486	-0.04054874723725325	0.0780523986772152	0.06566350847741427	0.043927509119275183	0.007063430081551238	0.02041416225837617	-0.015398432009668818	0.011185276293480019	-0.04056518256158024	0.018742776116459775	-0.06167476811916884	-0.025700275569432274	0.09937709753712087	0.07956160336174756	-0.009590501238007566	-0.0044313078034378325	-0.06020855616515235	-0.17969282118657812	-0.01655373890515313	0.1948369579598334	0.133994389529417	-0.18151387666899418	-0.04179991732078679	0.07846775061202783	0.1755963108045453	0.09966063729651958
-0.051677536954686104	0.11467760172967088	-0.011137646222514718	0.09417280946757622	0.17054261788348538	0.004757564124211409	-0.014908033473678185	0.04274337187855703	-0.07034183807885608	0.1683530203124822	-0.02816402450383701	0.0450286907049795	-0.04708313129599111	-0.007310002514247321	0.04259799585634619	0.06397779346407538	0.09156051233090054	0.019046336193089472	0.0171752859040207	0.0036293821127215426	0.08315706760758765	-0.017804475037699982	0.005685312168468844	0.03834466419638264	0.05791797231925368	-0.0020754476586491034	0.023569806217096437	0.010574488290488002	-0.00463252530953899	0.12666303324989586	-0.09478480144981835	-0.07977210326809721	0.036068998416906785	0.0495055180605653	0.08185320164376614	0.043445986225420986	0.03141860110577223	-0.10971550139814067	-0.018715499680724154	0.17278964977327613	-0.028657455120874302
-0.04968274079413179	0.11278247569831541	-0.0450012664872503	0.04523822079129862	0.12682389803451247	-0.018155063667387412	-0.037707736512027745	0.09899472245075726	-0.050247714194252446	0.10524975336635647	-0.030434795635540537	0.09946491194282553	-0.06470751280129013	-0.016039893449054113	0.057250917034208086	0.06282007699814346	0.04237943004425661	0.07478629145556757	0.007600371891805022	0.037256667595748895	0.05675261968033653	0.005376131760575567	-0.05030301663993156	0.04103052526621739	0.06931943590902849	-0.08481878820980149	0.0600178937034916	0.04190488690930802	-0.03993717723101095	0.05345534600088283	-0.03579851924939893	0.029957725243908332	-0.037112066891171934	0.041486048598158826	0.04930568320027521	-0.06318428107310996	0.006259828382230062	-0.0057287568800229016	-0.001895621213141456	0.05278880788858291	0.02797433074341761
-0.03954914443093897	0.13145395456395537	-0.08461468139550685	-0.0015564605590781726	0.13218746625935687	-0.03854161695881621	-0.04348318892107317	0.04799651361609649	0.016949410665289218	0.041629971993289945	-0.018643897418662382	0.13317707382594393	-0.062282346266725276	0.02937595262521116	0.06954186607230547	0.10169561687181988	0.06512877429579718	0.017958756132415665	0.05181462092838046	0.04409275180774435	-0.023921067134704717	0.07273204032804571	-0.037252505344565125	0.028767856917917084	0.03269038261503306	-0.034813404740408574	-0.028288820132812018	0.05727481288959909	-0.05078491852889547	-0.024567821958178936	0.035820108686110345	0.05776688078006438	0.019414836168077876	-0.0073851028737609535	0.09054979172277974	-0.009997728479333123	-0.09628573621048042	-0.028195791368409655	-0.051075212183390784	0.0034915249603805106	-0.02433549949142408
-0.035511697874526064	0.1346107769018397	-0.09012512975493606	-0.003908282435798587	0.13590358091608776	-0.018700221082850244	-0.015039350062369493	0.03298013685412614	0.04760524335933374	0.060871809399776725	0.011154097512813288	0.10366844146599721	0.06872674380886427	0.054620869561283994	-0.09488759489818868	0.0497409510073423	0.0915718836220269	0.02516417273748448	0.05200831748543088	0.03043192726516849	0.0029550199329903167	0.003854910727440504	0.0758276274762266	0.16001971277754717	-0.011767667258588861	-0.012091323902945865	-0.054195688415263975	0.021128356454580357	-0.036354692680006545	-0.04277445837202351	0.10621079558410446	0.0004059145568857279	-0.03604067251591859	-0.02207197568104364	0.017254104889875166	0.024884497278879317	-0.04504717758487419	-0.06657588140484506	-0.012787562858224355	-0.08470196999779803	0.00848839535160166
-0.03802862549401982	0.1140988684710956	-0.07306331532424985	0.028486081994505676	0.12413063293874657	0.02646060525025433	0.07514986365989838	0.021378556283878	0.04842068550939094	0.1046352563772795	0.04918455894742384	0.04413402742459136	0.02117760985585626	0.033293510024142214	-0.11433589344528362	0.003509315646438519	0.06469154320420918	0.07730755811399755	0.08774646541001509	-0.014301718374443089	0.04080693359271181	-0.019395372630472796	0.04167766732753999	0.05740183782352371	0.010127280248346367	-0.010012266298184563	0.017128608723172782	0.03859985727274151	-0.08413217302611177	0.07414501278085747	0.014842188308095302	-0.09639638111722666	-0.08416775017941724	0.009735827417545237	-0.07229943974957795	-0.0027912886763073463	-0.054659911195950206	-0.04029165509185825	-0.01482211093115917	-0.051765630348808156	0.024756457909099434
-0.036552920984488826	0.11645277087173697	-0.0798615110021046	0.00443302414011939	0.10518485330769024	0.03543056474315989	0.06498727955735147	0.008383968152574662	-0.049723975931102636	0.17371590224851938	0.025746778194195633	0.03096124573482664	-0.0063717810013235775	-0.06074550435453298	-0.031281370791995076	-0.040294137992121115	0.04357758888446153	0.07011366709494499	0.05489599192291436	0.014500902148114612	0.04888488630432257	0.01812130349587221	0.03262212233749576	-0.014979437694084548	-0.017987785503572523	0.024183453239917975	-0.0356071347483683	0.06556184828987026	-0.1750524858116527	0.0005565870995235256	0.006991998446084655	-0.02111543618659032	0.06549714345969407	-0.0011135873512046895	0.06458692640087343	-0.061310578713828695	-0.06625617169146501	0.012230584684433346	-0.011713089976203236	-0.047665461376115256	-0.011465566869799621
-0.03579979963952444	0.10356371977911331	-0.07615873186165659	0.030385199315262883	0.08209006810279068	-0.006475796357907249	-0.010095968264710702	0.04044193024330823	-0.12911611708877915	0.05484187125129507	0.10336657310417907	0.09891136151334513	0.020808752143086966	-0.038805376304346606	-0.04213232982479218	-0.03541976331360437	0.04082745249337779	0.052943580616371326	0.07263304964998628	-0.001919656387941434	0.06052062512439137	0.03924915227236689	-0.03875884109280663	0.04727176980790565	-0.035976587860704734	-0.06444536297286435	0.027165107324295376	0.018690885116765525	-0.12475611749866648	0.06234031429667299	0.04217153829042174	0.0668903341084153	-0.11710112936555292	0.04705442405333632	-0.07116434761825423	-0.05651799728993094	-0.04263416004162496	0.02631376575296234	-0.02631357893036826	-0.1090615112823835	0.009002957110410329
-0.04378957077030808	0.09648509335569329	-0.046308885391219516	0.057380037517132665	0.08994849987142152	0.005490395272408184	-0.0016348932526212645	0.008752486125308535	0.012345459219633951	-0.03047807377689763	0.1677275940817428	0.0930437762288301	-0.001862761448006507	-0.02121477615750737	-0.08369258813612594	-0.06314242546548898	0.12208720966533027	0.06588496049076564	0.08984158949482607	-0.02566299798880239	0.08598872019612971	0.0591322430081129	-0.04484195653012288	0.01367927899295672	-0.043676655773984975	-0.0398147702355966	-0.05724217555805307	0.022509225738317023	-0.1150499089933702	-0.05014565142570353	0.06571142086336122	0.026563998396870136	0.0935628862382704	-0.019120251168017466	-0.0520450043974577	-0.01628091248422644	-0.016726679221441734	0.03138044366174654	-0.09381190181553557	0.02836642607889747	0.007351679657269843
-0.04942668467082227	0.08747921219257049	-0.04198022029266329	0.06858865504509515	0.0972815986402696	0.03941599509078919	0.06780528055991866	-0.08467311545014766	0.013735780173876206	0.08438027898687012	0.12219584846011756	0.04778225162925213	-0.03938377349557568	-0.04741579708318316	-0.07350691311176574	-0.020782464027566384	0.1153197735407478	0.04933226601773017	0.11903794673829862	-0.00417335669497272	0.10863961509649593	0.08763444811886513	-0.03461008053308677	-0.019506676584263576	-0.008073619617034386	-0.019309990356163088	0.04071987562552684	-0.023699655786862263	-0.018623564035048785	0.00692180784049508	0.04251890616677131	0.025911045652303927	-0.04699819108755695	-0.009586678725209206	-0.0574352147129633	-0.1059605134336081	0.021498482784929687	-0.02419949010401245	-0.06047007654725441	-0.07400890657840337	-0.048248679733896065
-0.044483462138720654	0.08532978821243269	-0.01423630189663191	0.06815241843065976	0.08579005995681885	0.02267390932436546	0.017316238847855363	-0.06759230946950386	-0.12115374370604536	0.09449981680141659	0.09161312202154975	0.05515335264923949	-0.01325414269677909	-0.03276062443981319	-0.03225974994367595	0.02156907604547062	0.11392562487638061	-0.0017810456349022265	0.09721976516226707	-0.0006980378485095286	0.07269398573387786	0.0410889308127097	-0.0532644210400872	-0.0053445457076505415	0.009998937541517976	-0.044394515028277425	-0.016774568691913645	-0.02696748563870805	-0.01595295904031749	0.00579620166377165	0.07238367603485973	0.05793860781844239	0.05139056146625336	0.06412573237021332	-0.029893271495604133	0.009683612098727375	0.04246450896599112	0.004072730060959394	-0.10684830650901375	-0.0028193684821574486	-0.08668113391777868
-0.05046657935399616	0.0893670806895074	0.007614230952556224	0.10168374649404352	0.10767388872195238	-0.01588206051821587	-0.03760409500817306	-0.019152824601973473	-0.07712338572952661	-0.012019430043637832	0.12191738321206977	0.10793208180706869	-0.060762691294292626	0.00037714461513010873	-0.02108099017684973	0.06211592353582572	0.09430024798856265	-0.01355429771091152	0.08518683847662188	-0.04731261391825829	0.04307268201780596	0.05055561636848015	-0.08582246555088431	-0.035662609255073946	0.0452923951478567	-0.09238697292147087	-0.044302069925591415	-0.06057400205454127	0.016705513910326382	-0.05932691056509499	0.005368392162505599	0.008443538388417007	0.05325650353868456	0.0070709230988868915	-0.03234048044668684	-0.06939298493617278	0.006228562970923009	0.02229289732878171	-0.045186576818744786	-0.004814230602313722	-0.007430772155556119
-0.02756807847117982	0.12197785512675731	0.038849231890215566	0.1005916062453754	0.1822154882219548	0.0057946366954729715	-0.005522185459501988	-0.06003300503132826	0.08056931497493583	-0.019661746699520005	0.1477575850987408	0.18473777171013356	-0.12395732263343681	-0.05381896570441075	0.05703955933049236	0.13489613167754122	0.06614530982195937	-0.11534585104536679	-0.05456831595882494	-0.41283901747523727	-0.3455632355442369	-0.3138915505263804	-0.11418673129643839	-0.08078692308837628	-0.24096591539808365	0.11795031902986976	-0.04999405225771798	-0.26785246998981505	0.13145169517468713	0.09636562977399567	-0.07054582222603162	-0.05065713374211471	-0.04338455161975399	-0.011238180006125201	0.039657719319529786	0.07830602874872868	0.11085456987111254	0.10070363067589189	-0.04082987952307243	-0.09083117517042436	-0.06663052842632777
0.02292923792849196	0.076805387379076	0.040822146377431104	0.05326462109783175	0.00886630539222384	0.04491994871359491	0.04401745403570015	-0.03280851578450599	0.05423965203501602	-0.08664347182729122	-0.043950464215418684	-0.04746211452652547	0.023848049540734766	0.12012765707932285	-0.09611011777406465	0.14860799522645357	-0.052985022472663866	0.031533683230282765	-0.21503061256206008	0.0022755792349881477	-0.017578131669670607	0.024194042734299637	0.1313594322063207	0.06364199158668578	0.24667145778913085	0.09954678221632429	-0.16896747898524636	-0.12458208599122972	0.026328079504522667	0.02516358672244565	0.13241620303310087	0.11518500851593355	-0.017526834260390964	-0.017321844214525317	-0.04125452870762718	-0.13356261486184978	-0.25345496627638653	0.0679672816052872	-0.11650023175922977	-0.009145544577606107	-0.03262190284107794
0.011895003024280754	0.05359998694296639	0.03771673198000094	0.04313988698213084	-0.01309545358023463	0.10865396277147502	0.11263781432561265	-0.029497766177582888	0.053868904534160385	-0.05035519429979821	-0.002854076799359852	-0.029665972103488022	-0.03688373699078886	0.06595921941894838	-0.07438089552384362	0.11965339441153898	-0.03908737791717578	-0.0036659217497423714	-0.15859029887111237	-0.05851544665356544	0.04202121660904239	-0.0668777874466073	0.04831865599849273	0.06213395520646037	0.1716943839313099	0.07216381613639877	-0.08839233422208508	-0.06001675636464948	-0.038316476989614046	0.0744633628486883	0.03724015216682432	0.0521208700507705	-0.11604810051618965	-0.046998796101951984	-0.06371532966635728	-0.13963109762199433	-0.076200093774458	-0.03238612720370344	-0.05132052557835496	0.024191821464193845	-0.043372708537172934
0.012584063098250161	0.032775621794159625	0.040118755343333645	-0.006697467113897269	-0.07016901627137032	0.11690413249072489	0.12615280290848963	-0.052297187383739736	-0.0429580385767607	-0.003872975013096934	-0.008835102537878099	0.006631842857189021	-0.020530532553433834	-0.026510429449384244	0.005276593754982863	0.13411683056851115	0.007104818108634874	-0.025130582775730024	-0.11234012969400434	-0.0318493660230932	0.030036965580142072	-0.062327401351768306	-0.00179719632722887	-0.01183325895694464	0.11201396084024184	0.1259405655856293	-0.04552642442461352	0.04581399935527174	-0.07700740663835991	-0.0043181989048741015	-0.002184043294727451	0.06500688911927145	0.054227082972533085	-0.07958098521102494	0.017188641566699102	-0.07999549189752733	-0.041329089496479954	-0.08225076214906697	-0.08708346853714166	0.019951944764637297	0.06897985059307772
0.007921443755816448	0.025889285835434026	0.027811699640798934	-0.029840929151951308	-0.09142640898699737	0.06550176261580665	0.04837156559823682	0.008924184939033311	-0.12148571246234058	-0.06863807894453305	0.002414381936052744	0.07400781042036644	0.03810196425175016	0.010970202251946627	0.002215102868776694	0.1755187426758146	0.025617252762488614	-0.0173932683698374	-0.08386934147065488	-0.02452675572623915	0.007663302223909298	-0.08764755051214151	-0.011553355881676674	-0.05034723112192424	0.052875237024045514	0.07638291543988425	0.016036801648917423	0.039920696168272235	-0.06958511441223318	0.005894527252896617	-0.02339854214300753	0.0011913283755189182	-0.024877391607314364	-0.026665166374423236	-0.07159628456876593	0.10386566154542595	-0.006447628465569581	-0.13358415562445486	-0.03715800986777786	0.016332843758664214	0.14226469830629757
0.0032879954751368957	0.044677013250789564	0.019284945840580124	-0.025801342926032353	-0.06808807252989657	0.03364988073603404	0.020056918224927976	0.06627251505719935	-0.030334912141434012	-0.13273833222689652	0.01645496811924542	0.07305528548070005	0.04438398500161325	-0.010016253444280223	-0.01930656202762096	0.09287984023481047	0.07471568075116967	-0.008885124462273896	-0.15682789277052037	-0.06798798868518745	0.03932528760572809	-0.09932543319917869	-0.018942348637617623	-0.04406160625918931	0.13948314037343792	0.017336029591205573	-0.00304837190504563	0.05035573932762599	-0.02145888292770362	-0.06644006034771872	0.03368198928758442	-0.0505705406675787	0.008958205720413948	-0.0021370667787542867	0.02471715115849945	0.029369355678021677	0.004950076468218333	-0.0694557618708985	-0.021128812941322184	-0.08029126595405985	0.03437015713424625
-0.001265584897913369	0.05889829776222629	0.0162429743812406	-0.040654668789388636	-0.04648484434356523	0.05416047890698112	0.008717868811398674	0.030395357167768065	0.0809734535533872	-0.03612663421151591	-0.05719658845371595	0.029788731473716707	0.0496121557020028	-0.06281566536480651	-0.02243994236470817	-0.0018846815508299468	0.12974896035050212	0.005073411872080248	-0.21808896947173956	-0.03172859640140352	0.0917468108793196	-0.0773289805409553	0.028900449919843807	-0.09203805606960297	0.10206265546889351	0.06065355397643059	0.025671161064016457	0.032854820789301235	-0.016856453435420516	0.024378397296999907	0.025673413580862215	-0.09606587708880966	0.050167919324083224	0.013475820631824524	-0.057114590766782346	0.04762474583721853	0.037523314776849566	-0.06406793177193837	-0.13026497948294966	0.010393564562505193	-0.11836910710341428
-0.0003966146105423153	0.038819039028929914	0.006814904001327008	-0.04015215773963905	-0.05946621029022638	0.08704652638243023	0.02814827939171913	-0.039883000486961535	0.015128797036465387	0.050396093153743035	-0.09577771906289835	0.023520992465763894	0.05375382948464851	-0.08182767245357299	-0.0593917288573289	0.05598802317532726	0.09342616916541031	-0.001988930171442714	-0.1665677848399246	-0.005422542183697147	0.13327479609531476	-0.06900278318674813	-0.00630346789319285	-0.05297663581793237	0.02088881296881359	0.02602236664497232	-0.001584273572277757	0.00656603893199121	-0.07135838917442268	-0.02506229124422932	-0.01866031771568987	0.04598192876538104	0.039032774635925166	-0.01379148619487676	0.03533789015850919	-0.0412582340688875	0.02807387422546622	0.027722601747239464	-0.07512413007469179	-0.01732948140193983	-0.048406310701905285
-0.003230839489999325	0.033600552969616615	0.017560777980708136	-0.021594061227761367	-0.05843207257565014	0.04805421286754934	-0.023407008214056536	-0.040141641804217025	-0.0727290376369268	0.025351816029984396	-0.13215711788449278	0.07734621354920795	0.03299868709393143	-0.062284490022953866	-0.009207973561839757	0.13420827062366084	0.04605713936448811	-0.06628292840397337	-0.12295046127599768	-0.025025402827580725	0.16619229717783532	0.027874033003400234	-0.002959378316236414	-0.08518412065931294	-0.000990601691229033	0.010202988941569225	0.03262412790525318	-0.05262921316424096	-0.022402277042110563	0.11395974332125294	0.007404235999538759	0.0631443266047664	0.0020601958665870425	0.007626860088644008	0.005083883600879397	0.03492300107416483	0.08613324998360007	-0.023956478140816577	-0.06536785233738916	0.0358506424051454	-0.08946513674712973
0.0059053039943471166	0.0456281078347868	0.0520084933828065	-0.037309813361469914	-0.02767563956850016	-0.00031625204267996774	-0.051538467188065255	0.025771225705640145	-0.031040886293939505	-0.06754682850503259	-0.11815775617959018	0.10631161222450304	0.03649064621682166	-0.0061892815738731205	-0.022981838745926447	0.16943527714980364	-0.011121135352372136	-0.06853379707535961	-0.09900147421069953	-0.0037892584011591478	0.13593226954480706	0.04492737615040158	0.016633540894252594	-0.11150067023992363	-0.03352591833544035	-0.07092749543812238	-0.010609459285739139	-0.028319298764220926	-0.040528038469084364	0.031553693587697614	0.007791141529011435	0.10038643510228655	0.06176464133480078	-0.11182330325030548	0.01235828097213839	-0.09609761143281856	0.1272005412164514	-0.03587080768700221	0.08032551036802033	-0.04839768168314835	-0.1008868490045862
0.008158013220490003	0.053497925169420375	-0.005493571136474202	-0.010582949748362479	0.013042408194777175	0.0013239593622220922	-0.01891878222000091	0.04568468654110929	0.04720353698977731	-0.09097476863528814	-0.0926552164674615	0.03415130157471177	0.0031169501137967796	0.05023346067713542	-0.021851110379545798	0.12685545640264237	0.020889873658265577	-0.08052467603246569	-0.057036122428432534	-0.03809015411374628	0.03596430382353581	0.01700811638127797	0.03996517705383927	-0.13767371833592967	0.005604945222986213	-0.0059023615627027196	-0.026188512487466422	-0.010042188432324942	-0.0355574465826512	0.05464704987954154	0.12833992180137743	0.053678901656140525	0.07384786689836619	0.021762340227109905	0.1033403280085936	0.014411126840227682	-0.0156765278659595	0.03552329986468411	0.03965077804694887	0.03808993689699743	-0.03765684393955819
-0.013291903675479591	0.0238490969798139	-0.03609594829902161	-0.04751673640773112	0.007559647060800189	0.07475127752535578	0.09708699723603954	0.0772875782324356	0.062387293291050035	-0.039094165118919354	-0.058812631180086845	-0.03957902108508872	-0.03409562889509519	0.09001885265951817	-0.1611330173561873	0.08287388942359508	0.011289202084612518	-0.09090415790276068	-0.014975964515356165	0.014246595300106267	-0.003614633864855596	-0.0249720481523822	0.06587540400454027	-0.059524625261119755	0.014772078081476334	-0.05007380601367646	0.023366189966723752	0.04035704562780269	0.005620722267311893	0.06900243480720283	0.031333569476867176	-0.0005255386604905085	-0.09761174365283842	0.14803435063928375	-0.01327331327278692	0.07329146684057387	-0.00405175564270366	-0.002674084300857249	0.05144839723941008	-0.0014367877934660257	0.11247545010212774
-0.022843043329238946	0.010720905188836411	-0.04946643603657942	-0.058999499821722305	-0.039341666326492254	0.08641812737399208	0.10639946115724422	-0.002192226832654432	-0.042120473029634745	0.040100270356290275	-0.0044712951903912845	-0.016211055244469072	-0.09520859019098078	0.009293234884850513	-0.09191021293982679	-0.0010706163048206981	-0.024087117324719718	-0.07778322445435097	-0.03189249005653489	-0.023848864794981845	-0.051484546063644596	-0.01084202020459439	0.071616050857042	-0.1596552052278064	-0.059578185642809485	-0.0147214739573583	-0.008174905934867586	0.07777129463569751	-0.03280712297182529	-0.1330501019025901	-0.09695637569504503	0.007183188240138187	0.05212215916706625	0.06558087481016014	0.14842150001543458	0.004667206830902167	0.04328269627523301	-0.013572476442514275	-0.0015951589433238905	-0.024859786620480374	0.10068208470722055
-0.016342796648290855	0.020641699097880054	-0.05565239667175176	-0.06880352865305076	-0.057687393752696395	0.040591540743188756	0.0033613640702543383	0.04359869593898656	-0.12113787248638264	0.014363446898573724	-0.0061017558995585365	-0.003955173025806373	-0.06409820256083099	-0.022276603719396337	-0.04084224849417155	-0.05200738016057021	0.008268179362106349	-0.0679379483315429	-0.08309330765968073	-0.020960633395599615	0.04163743971461493	0.0655787221492179	0.16833392182752607	-0.11202728171666367	-0.09852128127021113	0.027288757162626104	0.08392573173982476	-0.11831286146402104	-0.010916664981488945	-0.08481609006174541	0.06352768976098959	0.09452463096291414	-0.037087330773460256	0.11840289504295715	0.04899273768633552	0.0925116314683192	0.06644640512911254	-0.0747425082984183	0.07451577110077495	-0.073674128478515	0.07840793798970612
-0.01945542854294053	0.016582314430740812	-0.03289419325076464	-0.046129025023188344	-0.030556046231989438	0.012003650809905914	-0.030360043957915216	0.0518321586877453	-0.028230535984787614	-0.09818613510792416	-0.0026488769805953806	0.08746753134198733	-0.06722139747098632	0.03790609751089764	-0.10992179122029368	0.026696649297648846	-0.043767028520095244	-0.10962616708744459	0.03953706131437083	-0.025389250171975186	0.06038609644476828	0.1340375651989519	0.10788358257009388	-0.09882060201569003	-0.11278196491541848	0.00572997435513032	-0.0032812572133538165	-0.006714322832382174	0.0007726653219626012	-0.06592640946081571	-0.09192450206663134	0.02636041485499818	0.07653110105524794	0.027133069191399885	0.06757839894423863	-0.05443823769632858	0.09072976954287681	0.007959095140276984	-0.0414230784757626	0.012893754949324692	0.12251461828152652
