ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34
-1.5655534384733834	-0.6959994211920273	0.1389002938908563	-0.61013182004618	-0.1904167109145299	-0.5535786799822073	0.1623948079819302	0.45647513099677	0.8848061219841865	-0.5418686397245754	-0.3545373252722033	0.09093236236674984	0.9419230080674817	0.6198373392220469	0.5568756755921329	-1.4830781645971634	10.234695369552142	-1.2019345054360087	-1.1591465974683088	1.0201122480031661	0.31648712215112695	1.3359955056720003	1.2770622650420218	0.49008858659533067	-0.9311284663577898	-0.09405701447535737	-1.1371729867837348	-0.8209681148182306	0.16726018083169347	-1.4305102834106989	0.1379824609124516	-0.9866644102342484	0.27067896404643516	-0.4217607928253375	-0.6887899829564986
2.5762595799931973	0.16255985197734968	-1.8766420953970417	-1.313495063833615	0.4575698851817495	-0.022034079014969454	-0.5068909987652729	0.41274142492451815	-0.3184742181108254	-0.8206786723120275	-0.44197565146582135	-1.2748256433773304	0.2954154162294802	0.8455423616852586	-0.1366334224302979	-0.6198848478471906	1.7258614788164997	-1.5995281860594905	2.0317486738877433	-1.149841275736255	0.21342197423787732	0.6325114954445538	-0.3843306305113189	0.2985673651230791	-1.269892278777988	-0.14867573866772932	-2.060141757780999	-0.886507047532359	-0.5115577800895829	-0.9131585848073294	-0.30767932778197027	-1.2812444978984794	-0.7469726085861266	-0.6916805601791954	0.9977953710286497
-1.0960785493123542	-0.5534168564808827	2.240650634954466	-1.2551535051362508	-0.3583604277963132	0.30204309099315985	-1.7777155209590894	1.300325203568532	0.15952317917290493	-2.2015810082305345	-0.4816800454134837	-0.13608071480468031	-0.05776538331718258	1.2185819136843143	0.04833503024529113	-0.8098633993847947	-0.48806721045459833	0.700393128702245	-0.9002767988519903	0.1114278671425639	-0.8903282612003632	0.668634149237693	1.360379290137083	0.6111653521367265	-1.0005085456697302	-0.36524592286786645	-1.422419400214603	-0.07764083973147506	1.2608164021738881	-1.0542079418045012	-0.42003592621069813	0.9812155919978487	-0.508559743734081	-0.8495718645265735	0.6424067730895952
1.020462062282496	-0.7096461932403013	-1.0250888306328567	-1.2448261313818518	-0.15513612468929372	1.2008698310384904	-1.3386356383793694	0.017036725010492793	0.44188084091980195	-1.923729526950311	-0.05863090955166724	-0.805274692046135	0.22389601190834443	1.9960432401450443	-0.2585556565956359	1.3000485007227123	-0.12094542731368865	0.2345911579680313	-0.691196536537183	0.666784274047923	-0.28312777454472465	0.8302344798384628	-1.9060676005027954	0.45881107887645656	-0.8958542597200118	-0.48409640702995216	0.050143199397350964	-0.24669666691253528	-0.9576500276504577	-0.25766905547421787	-0.17072530395394644	-1.9674836349593792	0.9231965548795203	-0.7991021859042493	1.9546560473135293
-1.5261775762315921	-0.3935189344155553	0.11220730614623511	-1.2486457583604174	-0.6098026456213046	0.7558281077890026	0.4940715199480653	-0.07887708855461377	0.6093773189432544	-1.395135355978369	-0.3443574745101484	0.26806695255351537	0.4805967795540182	1.3161646500273376	0.017548393891271042	1.8231596941808597	-0.1297824563551673	0.7642312576493621	-2.345408492503888	0.6392630665790728	-0.9690390021203155	0.8350571777082982	1.7101954999944415	0.1463551292812261	-0.7871752054728325	-0.4506162527310258	0.46678304733469755	-0.18973000600900156	-2.3236442277240137	0.13696261787454156	-0.13569112644775674	0.3484535471835874	0.40730218916405736	-0.818807327975655	0.7635992108999529
-1.6591495378364267	-0.6318202373194765	-0.8203932710135072	-1.0916925562433872	-0.1481545046547972	-0.22301742553268647	1.9234206116320909	-0.44293953365177	0.3604802675122623	-1.2383026145100213	-0.21878458496065384	-0.12005166519588481	0.2271467543260443	1.8399462689915091	0.09646669709578232	-0.29311863883461137	0.03279766838012667	0.6916433850087301	-1.516777437357031	0.07634871624322637	0.29556479363414995	0.9619637523794619	-0.298519031190543	0.5384657339407088	-0.8409181879189842	-0.2750249178986606	0.8500307629960461	-1.3459156705930153	-1.5018768812892815	0.38863615558601605	-0.29451554091006105	-0.35516060905403896	0.835916351013014	-0.6593291113927329	0.5836337198728606
0.05745382227092102	-0.48369298526651544	-1.7164707929135063	-0.9804281328684825	-0.17943366935873628	-0.0013176376621778368	-0.30055875112521513	-1.4199362235150432	0.3155457232289353	-1.0517025363965835	-0.1872678870540902	0.07027943585896478	0.3750675059542969	2.2355736290849575	0.060231758347757375	-1.3171602816380206	-0.4502551819463551	0.9088122356372755	0.600406816247552	0.24705184109477896	1.243935507476516	0.9817208974767451	-0.17062816498230335	0.20368598140116406	-0.9655825970761925	-0.16084664819221955	0.8234744018634113	-1.5864105901741867	0.196372320399796	-0.06150826910520452	-0.0796713720365439	-0.009462964478494347	1.1954851669844249	-0.6507108152498333	0.3480055146778267
-1.3929279288991152	-1.2366686157438864	1.243513746251922	-1.1454888039810038	-0.3582091222716657	1.316363660882086	-1.3705479818928445	-2.6291122430781395	-0.5056677059485516	-1.073425947182187	0.4711213804612607	0.14350228301356927	-0.24451989442114885	0.7943029387020135	-0.3679080207682441	0.8067251341710224	-0.5804731133022756	-0.009414051088299874	-0.40049568272205666	-0.7320351753875123	1.4900511085110377	0.7985790847979305	0.4044013626100323	-0.029252038099251428	-0.8415568699892996	-0.08000945211366409	-0.839892539168735	-0.28867030371127456	0.26209083496376284	-0.21655828157455842	-1.0505320590688967	2.4285886269040184	1.2210884190270146	-0.7702876963144262	-0.1505422772186052
0.01053689243870661	-1.0223884324898742	1.1085615054722828	-0.9126222749502697	-0.2273905431338433	0.6692455394446428	0.34838742443491766	-2.0289981139120026	0.34019155835244147	-0.5342507232314233	1.1787225286299978	0.19559277328177088	0.24615169143706483	-0.4943149602821837	-0.8526136316945132	1.7154957796981218	-1.2628814504007297	-1.6028124488544202	1.0860360307579189	0.9574376902486981	-0.8939816531830329	0.9414699482105989	-0.22444331998117603	0.028395238248860324	-0.6639735771394121	-0.37098579540439275	-0.3592904157168453	1.9190292900681942	2.347378625424122	-0.08541717972784635	-1.386459524812435	-0.15126948465553272	0.3715624311447426	-0.7436633843294331	-0.5028686153163064
-1.137247583552466	-0.21302141328830365	0.25652645079366054	-1.037360335889025	-0.5916891148649865	-1.0512579867489438	1.7178353532274155	-1.4157469904793931	0.4038651628563269	-0.34595253506122237	0.7326032241018475	-0.18403607667016994	-0.014545441039855049	0.79800543482204	-0.7256363557283599	-0.31633532526762015	-0.8671423282048808	-2.81341722690911	0.1507298828782026	0.3267334590339916	-1.2488548249266687	0.8256838133722776	-2.348354470819904	0.523345148648934	-0.8292713381075861	-0.14465963547712507	0.4193351140068416	1.5447399542832463	-0.9279891975166706	0.5468736740138911	-0.651732967170944	-0.07905105128376821	1.2712960957199761	-0.8008023619994772	-0.5936695426652377
0.23487789533794304	-0.3420764270408978	0.41197516547818397	-1.3187359022837644	-0.435298386986328	-0.20747283876823203	-0.22278074877207593	-1.3639784275234725	0.40925771561277524	0.01233817951135713	0.5646702364857837	-0.7806152733462737	0.15242810185822755	1.4614043875726834	-0.8188470304370677	-1.341788073681313	-0.8042095877083776	-3.0249006608075164	0.22487978768134512	-0.1786788591749482	-0.8613415894809492	0.6907652339443373	1.9688843568553804	0.646613813243263	-1.1679551688571816	0.04295371236650027	0.7104485281717317	0.03274660887818496	-0.8882024991200793	1.1925755748212474	-0.33439772536499984	-0.27962455448714363	0.8543813682994132	-0.7855049818083091	1.7853534068514807
-1.0087952787969434	0.05639613297457092	-1.607323467590099	-1.2399045030070672	-0.4135396366825527	0.9500620548713637	-1.9769812922092462	0.3574920664882482	0.2763086406227652	1.1109947139982137	0.5986831825447748	-0.22148333500095482	0.4048238999016772	2.0060633139501625	-0.7407806034523462	0.22875491985307655	-0.3090746334779618	-1.8461898603044542	-0.7945543259808955	0.598664349519372	-1.885665210722462	0.613347246415263	0.6066947502072092	0.5583599248264575	-0.8024307657607905	-0.012298949182808307	1.5291999400980005	1.8987744770514763	0.21596702899903616	1.586021213519523	0.21973231751548264	1.0602293859127112	1.5563838632723548	-0.9484826681239367	-1.6569248560684047
-0.1335253054719942	0.8168310290543747	-0.05739875873808134	-1.3045686318175158	-0.8854656354422931	-0.6133197759853688	1.107411658131318	0.10445771311114202	1.290664621002867	1.3931246313256875	-0.2460609076266562	-0.2194235543188663	0.4687192300922663	1.2827985190394173	-0.3101968697571533	1.3959239833188533	0.9977230064718345	-2.15066465837565	0.9344314488611107	1.9733141936546366	0.5030030050375388	0.7992522034942088	0.9374107803958713	-0.0726012434711968	-1.0558718451589575	-0.13491417015623924	1.9141352726373422	1.1731220475435113	1.0999156676282988	1.456761340524976	0.33727980355907194	-2.3262499791537903	-0.18160000614996277	-0.8501242106458833	0.24426360439059006
1.7082727854279602	-0.11639573884637397	-0.8602350533926997	-1.5477385791954756	-0.12934564730969464	-0.9982912131905219	0.7097187654864663	-0.5211234640743122	-0.19771931977554186	0.5718805846702079	-0.9474824743410645	-0.06184492475495035	-0.6341920733309926	-1.4801223211614096	-0.02732634582447664	-0.7297774709211252	-0.3980167392193656	-2.4192701442216538	-1.6772436426559691	-0.5096170442561396	2.0134929959136905	0.2488550692143278	1.4144327619130903	0.20070449445006355	-1.038899744410257	-0.1978120047658275	0.9165613624041934	-0.7453157452809636	-0.06865141391549734	3.1034828869539446	-0.9321187398061809	1.6025668931322024	-2.0487203001460825	-0.863258614251807	1.4674727418088394
-0.7441272469808298	0.7580782073415381	2.024671380263378	-1.3820153163904325	-0.32606696903498467	-0.28496418752864056	-1.0830102129446926	-0.1228774719193187	0.6594165044489988	-0.14686562994495322	-1.110248506418461	0.20447595607927893	-0.07256201374222342	-1.9562315835661221	0.2317322305544357	-1.4989504987057962	0.4878241908255461	-2.1314134057842784	0.8725246952413347	1.0688397735208455	0.5479897945699722	0.39536571489774575	0.36243839067720957	0.44707807056938664	-0.6666105006780876	-0.09555411711484335	-0.5259909158398686	-1.0072050627949543	0.2959410487828522	1.276353343228111	-0.9802612273692972	0.9885349592401895	-1.866680707912393	-0.776182000006562	1.9023161735465839
-1.0947455447820365	-0.3601131589484055	-0.9482359657541573	-1.3168673735913983	-0.4502348757126351	0.32687451623386743	-1.7415173182115822	0.3717215174867653	-0.43507722070483185	-0.7918062444370864	-0.9000300158388285	0.47549989194577647	-0.39905353847032077	-0.7192191304273846	0.13577203611899674	0.4432825482708969	-0.20814086676677457	-0.9056501459129211	0.2613504012069266	-0.5069581368183091	0.43395361692838846	0.3534928983337816	-1.971440852219244	0.6475496608956668	-0.7190615921160146	-0.15149675591220396	-1.3524170685425663	-0.38167609719188755	0.22450341400182733	-0.1133488910908258	-0.8414557887449529	1.2247066073508353	-1.9909968278956192	-0.8315375948318351	0.1531709906471179
-1.2131205396195037	-0.05434597485258538	2.0407699159428407	-1.314245320244338	0.49660066781424733	0.6850086244117645	-0.030739869311019657	0.26476025477145976	0.22165398561904634	-1.4179059078153393	-0.5187113129060668	0.04399821716205163	0.019621695925547182	1.7808278825912884	0.029394402443625435	1.9057770804309926	-0.6188036049575354	0.6072318773337158	0.5523654214984217	0.5525456277311841	0.17252693067001518	0.687458169828916	0.37369491924286824	0.1946967246821049	-1.1499768648970266	-0.30337411553940485	-0.4738117102098549	0.12661875771945927	1.5659505894316244	-1.4899225020209275	-0.8724720744129589	0.22446662392160235	-0.5740059061915632	-0.8026222259285557	0.0054564871743951445
-1.2683929829854765	-0.04372687209748346	0.36879118001351846	-1.1940845794856823	0.6308092294143085	-0.2936841287943757	1.7047378580068568	-0.5180614951662835	0.3102074640134894	-1.590670827126405	-0.5451999253777174	-0.03369663162692955	-0.07426142028846995	1.8617117936711822	0.12108249298919278	-0.6389062813156113	-0.32000244568267955	1.4370151826541855	-0.34869390796282124	0.34719446284927374	0.0809531728447397	0.814262862349378	-1.1449326844832672	0.22169166873526158	-1.24548577690287	-0.29195174401687574	0.04905431881911016	-0.46261556787145064	-0.37483121654599394	-0.1187264575105015	-0.8586611841455394	0.10755562743604842	-0.6982402286490355	-0.6901367979023706	0.06507684319622987
-0.5744177898592908	-0.07517698004047475	-0.8705880334772615	-1.0477999042069128	0.4947328377744728	-0.06449686656704626	-1.327105479136557	-1.4106612215886967	0.10334598565958208	-0.9918662938365258	-0.6706746528095967	0.03721476311448146	0.06919608329545836	1.7238102222829141	0.21731992203010989	-1.354665961447929	-0.4864633739582171	1.875898980425638	1.5659907696873945	-0.2247793498973431	-0.25825948916322694	0.8852723154771356	1.2298517616497255	0.13630411556407532	-0.5265848124333559	-0.39201199906675877	0.5007410942181484	-1.5667373465553638	0.12100488885995148	0.16970377941650253	-0.7525675383002842	0.5611994778992716	-0.6105019199154467	-0.5842353176538119	0.2620729644775142
-0.5842886388810039	0.05654862670031713	-0.16389292451691523	-1.0587745023817696	0.652798233158021	0.7216829558135583	-1.2060759359430573	-1.30068080055583	0.00717384722239906	-0.3427523678093672	-0.6579799862354271	-0.04172827039625025	0.08018715209972031	0.835411732894501	0.11304103230110439	1.63899132583907	0.21131338414343198	2.0999142769066714	-0.7883107930792681	-0.21490610717137273	-0.9459446258307465	0.8875230489339029	0.9895277114815092	0.15162169708715398	-0.7015345573829095	-0.44049553557305887	0.5190987942972397	-1.6994285189609573	0.45273788130540926	0.021883598024348232	-0.3776708906110925	0.41587936489515037	-1.1742220638647212	-0.6032210456788589	0.4550507005549663
1.0785317454777132	-0.22219216380453044	-0.36816892731735473	-1.133391983126393	0.7818282629822787	-0.4895358325282066	1.8054452494237805	-0.9042680304547335	-0.08838524665815091	0.052674242432211284	-0.6067706745093093	0.41796955741259545	0.0975464078779654	0.6243853718908825	-0.085307343855995	1.007513115619747	0.3187882155654564	2.657173761258663	0.29998823266337993	-0.17018538369921654	-0.7003249183300131	0.8260829343006665	0.9858528936523283	0.21151193670852655	-0.9159567419145845	-0.41400602707960077	0.8795991384044424	-1.4860723422144657	-0.8899607855483133	0.4235414934660689	0.22424287153677774	0.837612405634686	-1.2974712812372442	-0.7030963358936925	0.45334172218291946
1.3717282678770015	-0.2534902498395538	0.5373057754647821	-1.236382324180147	0.8152637761570558	-1.7639449230242426	1.2973806809935937	-0.5428451357884065	0.027884152908190372	0.534238466454255	-0.5154698343233455	0.3158037584530797	0.2435905901368568	0.4455983337708881	-0.23684214753194913	-1.3024270436933478	0.2844950475492428	3.0091843038824595	-0.2539720456016793	0.0521638500482013	-0.8393987641685472	0.7220088536776854	-0.9782141113027869	0.4363902233857629	-0.949772359204079	-0.3372407652582928	0.920628495178396	-1.143318839209862	-0.9132360369493842	0.6425058865732203	0.650485465970442	0.8102028752834504	-1.019289821620253	-0.8007753806554663	0.3923939872562796
-0.25816842217146285	-0.16090833101108828	0.6315081721943259	-1.325111931508952	0.8776822314278021	-0.7477015666526721	-0.6043565274135293	0.39368886072619735	0.26458789092553414	1.5349453658649395	-0.5016735244000836	0.05137737110796022	0.5123043824238853	0.3765091467617091	-0.46587466574462205	-1.9307188185863133	-0.6436114123828126	3.251445899096472	0.9380296660471147	0.18467352131653056	-0.5648540798293487	0.5395182747561088	0.8426885663970647	0.6232113032424542	-1.2721898741162427	-0.11756528437317687	0.631969513648405	0.09614903436853953	1.1978119973994994	1.096162212300826	0.9229917685068769	0.8890733824685599	-0.5910800329587363	-0.9010369806898505	0.580327366715528
-0.9028445576004145	0.828550259116706	-0.5314473743790933	-1.3080799787143913	0.9368811073526782	0.48300077337869646	-1.889942733923326	0.6471964791036967	1.1414650033506557	1.8112869059148688	-0.6837138877743308	0.018803276796378023	0.439745068535959	-0.23616200100884846	-0.12376604359891277	-0.4338195766519077	-0.8210132430067081	2.497233999780893	1.2691482039394173	1.0130584729796537	0.9768609068853401	0.6412139314921723	-1.5654463347021614	0.44717281109074464	-1.2500021924681075	-0.028068017858358253	0.998147500531288	-0.3781164425020365	-1.7951406634996785	0.49166263454440934	0.8257090189617234	0.02037815496387342	-0.6150636414689237	-0.7973742102973427	0.6246157866465294
-1.0363420097935203	0.5699710309900702	0.15493560248984906	-1.3933384141211635	1.1476856404079976	0.6347794183166783	-0.991221309022298	0.49389174216921755	0.597072349726688	1.052402363538733	-0.8107725179543308	0.15720883678852163	0.4628612291702267	-1.1641789323638345	0.0303617032322025	1.626129815952774	-0.8192583479073576	1.715434448495199	-0.10146263000893331	0.5664478301625279	1.9704693148589463	0.527078238920586	-1.221751796796064	0.5308947199085499	-1.2157796491603883	-0.12521699162442404	0.632947471975811	0.027738508373948725	-0.6206725955908665	0.3216933959683519	0.7322691639335728	0.3729239972760341	-0.9561982197860595	-0.8200907981334997	0.5304480690977009
-0.9212028858085115	0.4036984431889195	-0.32172705800213525	-1.440316445346208	1.2102088666585242	0.1569827580606562	1.4209977411516728	-0.2019638866974125	0.23243561967773585	0.6812415126712734	-0.8202195698143581	0.3367738863561143	0.18471696945605556	-1.1691029971487943	-0.07920964335543319	1.201731116246587	-0.37261968078546737	1.4018967920217826	0.7878870185604089	0.2932227690225245	1.849761205832982	0.4551085856827083	1.0808931070156673	0.43431075565927396	-1.0190888621290808	-0.08853899062785035	-0.8373798159918285	0.6575351121538647	0.900920933840964	0.8055675164895806	0.19741398721052444	0.1647364188691522	-1.281032805409852	-0.8514687011834763	0.5139956275090031
-0.22515698237702886	0.07896879347930387	-0.5986620724432989	-1.4198647769453392	1.4918008957953839	-0.49292714778290714	0.27378645198747786	-0.5796453564487647	0.16661984628734625	-0.07959295534886379	-0.8873111802518222	0.37627400096202207	0.11443286584384567	-0.7398497020367386	-0.10867910896475837	-1.9632369280976376	0.11143631030670936	1.0717992003325532	-0.10301028126429329	0.31863907431726	0.784514960806801	0.4532785131156608	0.7974481866932456	0.3635532185729693	-0.8005660458666907	-0.20272244062713926	-0.23125758180598446	0.3310988299444983	1.7973206987862766	-0.09241215711110529	0.9910593329056184	0.613276246901141	-0.877804954967545	-0.8169069400998188	0.016560169453953364
-0.8177481356077497	0.1742980854441348	-0.7583072524737567	-1.495037120003493	1.3918849398511957	0.8763614891359112	-1.872313894712581	-0.596835252070244	0.04108432370361683	-0.18226373452175515	-0.8324236540319769	0.15216417602634316	-0.08691809511513687	-0.9973297559503977	-0.11069102449314094	0.5036948469317233	0.28079319047480333	0.32358247666000395	0.764168831939905	0.4208190964482829	0.7004213201303556	0.49335547317662404	-0.7448773053540413	0.09042660233299384	-0.7294459558096638	-0.08922535614158818	-0.6928937606184782	0.43494790483706086	-0.2569463003551021	-0.21299574642082653	1.4275346549648007	0.4053604285899111	-0.8574978682591351	-0.8012556535508909	-0.2323116580610825
-1.1081141014454943	0.5870245127272817	1.16529068203116	-1.3773938295949042	1.9941105416811764	0.6660828417922237	1.3093446917180025	-0.4090228379776022	0.08960085541533605	-0.10538722543001822	-0.8345166586199537	-0.15946906942724667	0.000899527529625085	-1.2585087485862072	-0.12866201235328414	1.4098916208712833	-0.15816181544045543	0.5989475165614276	1.2235656724790542	0.5518054862153726	0.26027534383910095	0.4870015715095592	-0.008624212366555105	0.3880394348487732	-0.8858454264848624	-0.13072695146871796	-0.7520891021559678	0.3572865946682538	1.441206183178406	-0.5420899207034771	1.109129778369948	0.24981473955740885	-1.2332292388004618	-0.7978911329363811	0.3902469908771574
-1.1195504458789336	0.43190345396023605	-0.2484396059872218	-1.4727606593134888	2.0045827984854085	-0.08872578831792402	0.7371149418990959	-0.3622430538758549	0.3100189590488248	-0.6907565949975029	-0.8208091736109091	-0.3264586413626188	-0.14346697655499127	-0.8752872265906688	-0.1293250753576253	-1.5610366513549285	-0.5489797695542522	0.014249534244661516	-1.6332159330989122	0.7117903289154845	0.5403103594658882	0.4932635324739938	0.8115341255340717	0.4046746727176883	-0.7776224109571854	-0.26142757039113546	0.17985472153236376	-0.00979863595569598	0.8182633797527212	-0.7637459671805682	1.4106958419795732	-0.33689931208122464	-1.5112223960618727	-0.8072853421966406	0.15517163812081963
0.2819159358711436	0.36900172316547025	-2.257019811918938	-1.2881693722801137	1.5651988469451958	0.3174115885795412	-1.565848818596008	-0.01646214104601174	0.0874022217795325	-0.6664812161058706	-0.8258359509100244	-0.05954083471864602	-0.20236490178962924	-1.582476012454071	-0.005919822201061785	-0.1156323962964173	0.18159824891933196	-0.10094752106322052	0.15264084086260243	0.6805816934806882	-0.47619384447654384	0.5657513145873545	-1.5986057441690096	0.5153127198689108	-0.6027518084618776	-0.25015383985981826	0.6620247874629875	-0.39562752177489563	-0.9185358457183412	-0.5414728811639156	1.419045583941651	0.17581021869689842	-1.4878057006792496	-0.7811092314230541	0.028392315914122817
1.4348730129905871	-0.10850013137182983	-0.8700401102784524	-1.3320542070161412	1.4383120022305609	0.2898139638989788	-0.9265833872505078	0.6958742575791286	-0.12633604883364213	-0.26095448442929564	-0.7525878760238285	0.17989578802133435	-0.1977737533730844	-1.8617615503933942	-0.07386381639644672	1.7612150161921427	0.3575867852481754	0.36197179621078684	-3.4989417852274487	0.4260367915912969	-1.0536579193257924	0.5320516369013638	0.14616025009200137	0.5415750314537305	-0.7177550629195546	-0.11722406017313848	1.4699326077003396	-0.3702346843931078	-0.0009448358022398496	0.36746577461753654	1.2446984327723563	1.0877985542699675	-1.4397808161035432	-0.8486052121997516	-0.37283739586346143
-0.463050582585449	0.21262118973510497	1.0116483772240772	-1.3638191051073592	1.514859972741572	0.018758925733417815	1.6127004364078383	1.0439933186924641	-0.030138335609534612	0.18952647591272298	-0.6625554363521521	-0.03910280423192914	-0.10813231203234774	-2.235567794449508	-0.21078195271383962	1.4698344762087334	0.03283447786470321	-0.2950426674588626	-0.00030911802911812175	-0.03767913757047673	-0.008072898369564777	0.43979208234427314	0.0634553698546104	0.6970431280812798	-0.882470396460835	-0.09064240687262018	0.9643801710959514	-0.4040472859197239	-0.714539081394084	0.842294850092689	0.905075570279076	1.0940577413240649	-1.4575065963674363	-0.8862423780111176	-0.2385820893897053
-1.643872621952724	0.5112841100095766	0.4017149383932452	-1.4101293879790457	1.6726894871608862	-0.6411248572679644	0.6452791025504839	0.5434384335964016	0.44528549648897187	0.08343755544831497	-0.7115483444445736	-0.190873630901759	0.31838260452961675	-1.349744348512356	-0.2609148496325961	-1.6549630692789394	-0.28620223566017783	-0.5213205145532652	-2.9554862011994905	0.5258214157376667	0.4761431238817514	0.3828405814885523	0.04367873403938186	0.6387192249962118	-0.8350633013762171	-0.16107120855506893	0.734189684125378	0.147485394023898	1.3762397613218726	0.7986911934710297	1.1162968706675294	-0.21773839399387906	-1.2226511042274373	-0.9132504778300197	0.44132643037908414
-1.2409924348473838	0.5156952120697891	-2.1413639141945904	-1.5083596997285098	1.4500120400093013	0.9349634726880165	-1.620588714136363	-0.19222676730968583	0.43323893587132906	0.3814202213814721	-0.6241743615363099	-0.04069303264599545	0.20193018889140465	-0.9259217649729042	-0.415157695271637	0.6071991474022252	-0.0437187837945435	-0.2835087482643318	0.8729187112709882	1.1147778010175045	0.8227141659899452	0.3228040662381468	-1.1311578074338489	0.1284199890613184	-0.3989476151876116	-0.23677159810550444	0.4350797975961371	0.6579557667472758	-0.928879754484193	0.2295384172363459	1.7649538762681134	-0.505639766979163	-0.37846458683617407	-1.0032545131200516	0.17891724282455757
1.1638109203819418	-0.15875365005103356	0.3178502868200109	-1.4411689195514106	1.1257740431670322	-0.10004800849908171	1.2952069911967645	-0.45626884435424336	0.15484302934816963	0.371638819225665	-0.6721269222151905	-0.07011961371496642	0.13659114365597186	-0.35418652578176923	-0.36878888447635666	1.1139423764323275	0.7381704565216232	0.44747420532580645	1.234734611648751	1.1829018337894635	0.15541078982807474	0.3006253559431414	1.8978263944920084	-0.4854276215935057	0.6889195429253674	-0.5190728725696434	0.7982097489642336	1.6545180022327766	-0.2476053606516477	0.47337395191892145	1.7005807756118938	-0.5327656223591155	-0.9043486095321954	-1.0032134035859406	-0.0029019502734673537
1.3024501523766632	0.5574130940039489	3.7683932671432876	-1.4844684158472998	0.7352383743214894	-0.5613769544054962	0.025939939312874395	-0.22080369606865155	0.034089405123255825	0.4998944458894358	-0.6407849287530681	-1.9831345445655475	-0.46020818919616374	0.24046473421105635	-0.07059590609586221	-1.2452232824353608	1.6944723351767892	0.4019576869073368	-1.1582236049796926	-0.9965443525858511	0.09803232111204374	0.15371820766384356	-0.9067581499689614	1.0938775345811338	4.426527906446434	0.019754602212627075	0.7039161386739968	-0.5111266293599501	-0.902203422164142	1.2759034258471231	1.237521154772308	-3.4885717396516602	-0.5296835330675221	-0.9519138353647869	0.17453762572440276
1.0189930434452925	0.33567915281263877	-1.6148127265618806	-1.3399907820907107	0.8811766558677122	-0.08076533742404053	-0.5791391848323824	0.43208599076426707	0.4224158104207228	0.36521649364832776	-1.0060942232404484	-0.9008613510798614	0.2851736442228202	-1.3747485670351631	-0.020266861900845257	-0.7999787952362799	0.3468590511112776	0.17005447889992734	1.8953478420259835	0.42811898026546236	0.41049550319959344	-0.042261894178374934	-0.9221766089058044	0.3673759452280391	3.7341740233739786	-0.35079997282594977	-0.08876288439379805	-0.19479437438106634	1.4882910358056822	1.7323105444383091	0.0001208097895211743	0.24029693712374006	-0.8091654774358084	-1.0623586966008574	0.7175306206992484
-0.28523743572766275	-0.4871110942808724	-0.23783048779903546	-1.340497533042721	0.9802055626605175	0.5586440723630808	-1.6925109819118582	0.4687551684295211	0.062259413389608574	-0.06026381114274628	-0.9589764319364921	-0.37104140614234743	-0.18380157132420866	-1.7631681464558282	-0.12498666999009214	0.4921015830414641	0.6180873504485082	-0.1809640168866462	-0.447649849218679	0.15453048002345315	0.9135652716895941	-0.0854422279265566	-1.6790411962765706	0.4741552244938042	3.185940352134477	-0.18715749402323206	-0.929188144317457	0.11782409247089996	0.0021286747931580263	-0.0980108052638012	-0.3126045587181666	1.454614860824257	-0.5430311539788307	-1.101935150337884	-0.02758725261164304
-0.38622282236709415	-0.2104392630102973	1.7360288019118977	-1.294611855025693	1.217591128324896	0.805994840055998	0.6305949142755046	-0.0946913650635663	0.028046601595060224	0.03406108586632849	-0.6519000513438628	-0.5261919201610699	-0.04561696752470659	-0.9800914489887249	-0.5068265023191276	1.636762505114666	-0.1777524198887539	0.09470720743794409	1.675000382015266	-0.03913013603867807	0.42162921290652816	0.08106213964012957	1.2139228239037754	0.3840506341524705	2.84699465717522	-0.3593715175086131	-0.6889726817317358	0.06089912730441912	0.5342974314238442	-1.5311826581080696	-0.6423015756298933	0.9855987995131776	-0.42600168180131	-1.047237631636933	-0.1706256217887328
-0.9800757931691783	-0.04446415726945611	0.6665103219401115	-1.219947995567957	1.2569531836501155	-0.5973372645153564	1.4805191835573601	-0.5959942462715558	0.3380260905354098	0.25724378807566933	-0.7488295664205897	-0.8312554300599997	0.059297698413774094	-0.5211107117824699	-0.4855410871494474	-0.9858397487597969	-0.2664009840547482	0.437996809105417	-1.0456024159294428	0.053343190800232955	-0.10071259600263396	0.08476564067935713	-1.3542849014931162	0.6575979152066023	2.5551695222030806	-0.2593497269344107	-0.31771402061774784	0.23646708888527027	0.3862018955128131	-1.5991119249712478	-0.782634143795347	0.658473088828281	-0.5014907752234791	-1.025187380444467	0.2748471565023296
