ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35
-0.5331626772627851	2.05539589459411	-0.11107352082304078	1.6040339890442419	-0.09626641683810597	0.01937711415293355	0.746959366204747	-0.7610275628817267	0.19979842878324588	-0.9084129927282373	-1.3662107265468388	-1.9039345423120488	-0.15329340144745768	0.8458640268977431	-2.0998743142813696	-0.48920320732175293	-1.6661127751083968	1.0975376915559025	-0.5770173279765762	-0.7915950961488313	-2.52371674685022	-0.6434037068014753	0.8951072756378495	-1.4559843855489525	0.4921717420678273	-1.2013382132480694	-0.013114744189604996	0.5588111067159579	-1.2212070285007641	-0.8291961913330949	-0.29137874015909626	-0.03043773584883683	0.711362466927801	0.16352263818979623	-0.5034389711946369	-0.4864786159604794
-0.5143138580422529	1.675876464408069	0.38280520087027264	0.4297501761738032	0.39418382431097826	0.1499653991739634	0.7726711370663113	-0.7876552020960722	0.4595836719566332	-0.3698443502070321	-2.8949719263310945	-1.5331615745673375	0.04656699053001382	0.5441601313331254	-1.529249285890221	-0.70250056649469	-0.5596950579160559	0.9229500650506791	-0.3342716731323187	-0.7916541579772237	-1.9647262188482488	-0.07480126136988012	1.661994338574775	-1.345505676803759	0.7028657162687859	-1.9669631532914873	0.3356743191060961	0.5228572187005395	-1.4504403324347825	-0.23149436984555838	-0.4249676385868339	0.07285714477299642	0.7129825941833211	0.5035625733424804	-0.8641468018515862	-0.6536578076772911
-1.188484627047005	1.015450351087612	0.36738494411139216	-0.6753418403951621	0.3942090032077599	0.37477922398095437	0.49577487797368813	-0.8167070688661414	0.4606845817190029	-0.16281648338743737	-2.9627832097037823	-0.7380991205118438	-0.4724012710710352	0.1481222871985497	-0.4579864821810499	-0.4315368592628475	0.6813944601735381	0.711955871810728	-0.07539343548217821	-0.20326528644440653	-1.5885604492377765	0.17405438946868856	1.5641817272200362	-1.108600275006887	0.48487990593718744	-0.8768049067133701	0.5886348920867467	0.46502759139966454	-1.4752683948249838	0.6786788816728694	-0.5232354663001968	-0.43747892754348566	0.820311934104249	0.37243664978156615	-1.5287861722035716	-0.2627836267940131
-1.3840199370965804	1.0848347103517302	-0.6754913403371338	-1.6610339252700301	-0.17971731667203553	0.4113989280019102	0.1298837217218022	-0.9322988764880055	0.045119510224996	-0.2056586564288438	-1.9212778789772187	0.08037561470951325	-1.8021929919558983	-0.4780209879721574	0.05845127714676844	-0.43721895365937635	1.1507451300369809	0.7619567211138689	0.47915946392744524	0.9946709903446752	-1.1763511314563477	-0.17117496176936764	1.5539442690112006	-0.6543761611853618	0.6065467123186193	-0.04610421643683278	0.43398057700146825	0.17147020680009842	-1.5113546833841764	2.1240641674169267	-1.3749948391059958	-0.45352203410496683	0.861048053883475	-0.17900445152406605	-1.9638989001044473	0.9239993726975274
-1.2392980411072945	1.4568733922894936	-0.29111512380247717	-1.847011850928693	0.04487495311073562	0.3487436919962008	0.42827537061453547	-0.8585575007820055	0.5100659437429744	-0.7726066255823899	-1.0461308717286728	1.1241391500639166	-2.313384571456039	-0.6810707067636483	-0.752086638367589	-0.6831644512166709	1.3222869718928465	0.48059108340470436	0.3303093002127961	0.4098191604868695	-0.7329680245523938	0.8947569587224057	0.5942772230571397	-0.6051812789894145	0.45724381072908626	-0.8453444821739098	0.7963200710423531	0.18694984090579855	-0.5486857118599556	2.1970538147810075	-1.3150452789549605	-0.30008197026135414	0.9259267917880981	-0.3577886064264016	-1.7120570086102258	1.5016893750150573
-1.3341768687670834	1.8851671091370055	0.011379296886397678	-1.4962358682173926	0.8381830707895165	0.48754805977908267	0.44531161096948413	-0.7841389990162976	0.2449501199666187	-0.2772663867203416	0.10920863640838814	1.5427512437623339	-1.0451296506152337	-1.919453804476332	-0.9175966258685095	-0.5941658110987693	1.0983358499652602	-0.16209532288043266	0.21784661227935073	0.12104143263194903	-0.37739808850182216	0.8025704352430768	-0.9737199880813097	-0.5039188874815593	-0.05331773274052389	-0.9449294110039392	1.7834892355076397	0.5703095686456271	-0.7371729995800789	1.1493279109809147	-1.0651319574144469	0.1367547359563178	1.0062896069167218	-0.41419365700795324	-1.6825166511985858	0.7199946765999969
-1.564664596290108	1.658705898222135	-0.4025110538689004	-0.9062007887402076	0.05483808690079211	0.4016859745150635	0.29749132440397685	-0.8222478696049482	0.08285885858466718	0.20375346325904806	0.5482196364732871	0.8504573212427009	-0.6604178555650654	-0.3798161314834143	0.5246912179585748	0.1028082391114875	2.0078754329444837	0.7082123513473236	0.1111730834750188	0.20529530119923312	0.014853788975191023	0.8823045592681545	-1.0198067345460298	-0.06049874061147317	0.6303313037379903	0.4955913072607113	0.7523431722113342	0.08983996567585553	-0.46617926823726363	1.2282236843137335	-1.5017095024427443	-0.4620248878599947	1.0386281352319873	0.5060004513578108	-2.329208708476904	0.7311941417888186
-1.759720563422285	1.319986891408171	0.2321253629444709	-1.0415566374600198	-0.14524727619061598	0.27180949605290805	-0.39917747628849354	-0.7027825813271504	0.16106892470654033	0.225422230358446	0.5712632544930155	0.36193344650120796	-0.6068631177705919	0.6643120055245727	0.6485472506302348	-0.5038972950390354	1.8580483904568594	0.8253867616239533	0.04428425897752362	-0.02354344062492456	-0.3296872292032345	0.8461502956392347	0.32150070099879036	0.007977014123164377	0.6749455929708533	1.0478562238175941	0.7190140812985897	-0.13430069275765194	-1.1131494124087267	1.7304255335552683	-1.179290511937416	-0.7033071068906054	1.0329310559284013	0.561487825136868	-1.5877999505344567	0.6984158465817573
-0.618096002063126	1.0915337201761068	0.07433687487537101	-0.740582932975425	-0.8010266339982123	0.30431637842918613	-1.7286903043852697	-0.7675328422229797	0.10337877145566167	-0.058383933045727116	0.48748870958297885	0.2875969153866141	-0.9713951322735314	1.0017566147613517	0.24475875548661058	-1.389025660769431	1.4165070149036925	0.8291963042248881	-0.2250732149780263	1.5191794187243404	-0.17038872231918334	0.10061000428055994	-0.34753956939326275	-0.009828418914077729	0.8630893366987111	0.974121516853884	-0.18642683834908214	0.15286676758906842	-1.0134894576112863	1.3917308472241785	-1.026884606747916	-0.2511281477062373	0.971747139460231	0.3493819645095925	-1.4218245268817709	0.7667755130548897
0.688798634671614	-0.09921787352706019	1.2065691555012545	0.03552755562548277	0.28138733484957223	0.8191154137085146	-0.8797449912208952	0.317946857661227	-3.4820635500208508	0.09166245779938714	-0.006247236096496863	-0.1003120208191633	1.2159840603316003	-1.4721243272307738	0.679633019118925	-1.595136935958768	1.0176772037088513	3.732963583658079	-0.5534280111271245	0.8272239201338851	0.40068164790426997	-0.06267325116739873	-2.6001518896684517	-0.31541380334262087	-1.1768624202726419	-2.2409979437292025	-0.3242848240107958	-1.2377553913155075	0.18151742539876561	2.0880964631837777	1.2816623589078342	0.15003931013184685	-0.8567652905459883	0.5141440701373522	-1.36571808080548	-2.1727678767053704
0.09947898395776958	0.750800399593661	1.0452898130420996	0.6934084993596757	0.020721921781052113	-1.067054261160584	-1.4512323636714022	0.2695605899775475	0.115752186003356	0.3526706397663342	0.18798749933462422	0.2979740653069485	0.08814695758245361	-3.0220657012811207	2.017478521238379	1.653655897820603	0.1506103722206815	1.3379633201873438	-0.11893776356780607	0.08570306104910524	0.6413955559641832	0.6125370322991791	1.7574037385599424	0.2082772148601649	-0.5322124990932786	-0.7877408082176554	-0.6865943818862723	3.1489688340719253	0.5604164323568318	1.3204552045812377	0.21729950966692066	-0.19352304887282423	0.28838683539798793	-0.18823508068822542	-1.0161383545973215	0.7221707051686651
0.186152538776563	0.8304052041248878	0.5983670453200101	1.1565182816601733	-0.4474678108902543	-0.522899563789251	-1.5998828293097693	0.10096651239989882	-0.5846337387232221	-0.02020352210030502	1.3458789521124432	0.12778022946097423	0.609083931798166	-0.5195839459229108	1.8208788396807654	1.2798747843000309	-0.47054279501835206	1.2390818341718433	-0.12995423078892024	-0.18667684699816708	0.5752358736635464	-0.0405063495808649	1.9737953770637107	-0.41403275002482487	0.05144799942145813	-1.3923362696460833	-0.03390908327710653	0.9721360207598484	1.3766366525983427	1.2506932211794037	-0.21835933837548885	-0.270474402489097	0.46385053362512474	-0.571721828743565	-0.6753464347509514	0.7237512838264175
1.3919726433432147	0.7638486578509306	0.5826701168608577	1.075606580122604	-0.4580120894743284	-0.4500941182278171	-0.818111252799503	-0.005457712647320358	-0.4838736486557006	0.16968634617564982	0.7076042602757345	-0.0840052944681471	0.09859124140837033	0.1769650469144441	1.5510514535592574	0.5936453996669728	-0.3284548493753718	1.2481005135211196	-0.2630495757002503	0.07494412080791173	0.13254076519538313	-0.5356536369081865	1.3075151893957977	-0.2788170451368637	0.6555542670077347	-0.7628007912334297	0.2843421372462575	0.6696713446421267	1.1042401683912741	1.4294167001290066	-0.2349874613869712	-0.4345751422893975	0.4960380387168496	0.20319826763084528	-0.9316179164779641	0.43576536783237546
1.3311740338374405	0.7397002313554518	0.3915433756287413	1.6152101320643941	-0.2076901868514408	-0.18959541840276567	1.0121244604251978	0.06303602129578427	-0.3213534435800499	0.6174520622946263	-0.0443702260367283	-0.13179675763405918	-0.1298655396078201	1.0970380799727386	1.4883635130713047	-0.12464156217276906	-0.22721764141021958	1.5145660888579056	-0.41371723663909576	-0.43608965057880356	-0.057841291869137196	-0.8953953748647965	0.19157022172989177	0.30467584699051115	0.489060632295302	-0.08718998526955132	0.07696013589416484	0.752483825238687	1.0314103496378084	1.4202780315334134	-0.06116781906234425	-0.21114802541771624	0.5246967839684578	0.44947150955469456	-0.9801383008694516	0.6817511083675366
-0.21958416117580015	1.2102175598846674	0.6052074274565562	2.033489279983531	-0.1551852931852288	-0.08571133267371002	1.6321095718516987	0.16961267267755953	0.05411379960835599	-0.05720991349118286	-0.061237885767439375	0.7089224072384244	-0.11389417141234287	-0.6207271159663816	0.9314422952628644	0.24566392879374346	-0.3943362079004225	1.667502018874827	-0.40498898005002676	-0.6644235542724749	-0.4161807348309955	-0.08402780353189616	-0.7422341949427215	0.4272470365230951	0.310752081269113	-0.8167361094814507	0.4270780912342036	0.8950550481393984	-0.23814371484598976	1.12266719195686	0.16171758250788884	0.015067057171598525	0.5482125486793353	-0.4250734519454908	-0.926564208771959	-0.24513674706729402
-1.6660854117212907	1.4044405803647848	-0.06695798635199614	1.6777011379407318	-0.3546871939760061	0.14921818108387605	0.13584975663230722	-0.06457174290205143	0.17673852636206452	0.3784623157668602	0.40582442414154124	0.9562688390593324	0.13580937373842805	0.06207611666272858	-0.2822933583487918	1.411441957684333	0.010416387382619591	1.502953719648529	-0.3589871885287723	-0.05781785078706639	-0.30004492277953637	0.8674387213232458	-1.9489745707757782	0.679490616171171	0.8821413274592934	-0.12219443997896212	1.4880189188449426	0.9325715937943826	-0.5328235301127606	1.3240250057138592	0.41530480871450903	-1.1158241797407653	0.3999409052437082	-0.2836473335346755	-0.9863277764689191	0.023442902025537955
-0.7474347839361749	0.708972608587269	0.21640141055290021	1.4673452206052857	-0.4276011495813451	0.23061117771543496	-1.3712005831124376	-0.014318369573308043	0.16969912710305346	0.8268465689614819	0.22375945555114723	0.7723669048577387	-0.8860145053028281	0.2279771940054444	-0.13974748002021575	-0.9378626893537447	-0.05043807597561849	1.4927615674972043	-0.3092596818411099	-0.2866518070764363	-0.008788682133210381	0.5766047486408368	0.5562680829015202	1.1390483525652129	0.8574838156649461	0.8621075367320453	0.7247156444696696	0.6360747335837028	-0.8801859789415364	1.3941109036749488	0.27264486528515364	-0.10726153281547554	0.46336452504766823	0.5972265354136268	-0.7310966320834877	-0.36770607021471796
0.7370545573688307	1.0798213625501585	-0.3211941700571808	0.9030344895628468	-0.08158538137154156	0.2058144405855234	-1.344147498693718	0.07390985626352996	0.14654966017124407	0.03045045071272307	-0.0005343705907585936	0.7254669037151811	-0.6371865288655861	-0.26658879125953605	0.3104356976421483	-0.3672295984806629	0.12308621712741356	1.8250382553344726	-0.1976888544298442	-1.0490400034062979	-0.13128018459952825	1.4842778367001177	-1.766117044308686	1.3778461292402848	0.08065447088989393	-0.9730669131948882	0.6477693812848418	1.0205644088465495	-0.5563426586084829	0.8774741226612869	-0.049207165637436254	-0.31626672804476125	0.6741819503576975	-0.024078624599679143	-0.8868945546259109	-0.11805477779692093
1.5408548337122714	0.9894329441257113	0.09565321209290593	1.5638429230148225	-0.3736921859850159	-0.20441647394747492	0.18441757346713594	-0.0032735564428506975	0.20143310850601995	0.460593695543199	0.2856545638837355	1.1156517173606737	0.29917021972953395	-0.06288260926647436	0.2219673875353667	1.0523815379405392	0.5956730114502334	1.5789816537126244	-0.3314175800154798	-0.7438520498196187	0.41645703649184174	2.0911304161826174	-0.8116115126911374	1.0978136896904973	0.9427586934370661	0.9118836115720569	1.1839514419379142	0.5744336927764218	-0.38047756644497116	0.9053826816214706	0.07558784084147274	-0.8627878681848149	0.44288530085711997	0.3440614997571682	-1.0849799733717385	-0.10071807483525358
-0.2933276583507098	0.1578677131507733	0.1429043518781238	2.11176918534069	-0.28473706311659996	0.03899530131994976	1.5129564608732642	0.10870722864549252	0.03215903108412793	0.43846492308402474	1.0053754059243345	1.0629552585851847	-0.1471041232826721	0.3472125018549895	0.08124406974487888	-0.22534999281638016	0.1996149882568487	1.585918768993871	-0.2896797358073564	-0.07825884901709088	0.4350757425306432	0.9705513555014231	-1.5169617660564922	0.9190716704018417	1.0261765341105675	0.268340709227595	0.8394102726734076	0.7704600218574749	-1.3439727808592448	0.8358404146306151	0.5683019464333716	0.31450066373768515	0.3940597740163111	0.2726368921855978	-0.9996088358466646	0.003143846171656479
-1.775149381638881	0.4085428811946541	-0.2766166616835911	1.0926011498501635	0.056520104403935977	0.036675854454041694	-0.3118311889936398	-0.07935838602134705	0.23659136948374362	0.05567868547967284	0.611380400577651	0.47280499643334717	-0.3935967439905382	-0.13819040330230506	0.710417327831978	-0.2111964398915699	-0.19221675239139704	1.6536443558572878	-0.5378080944262221	-1.066059880809526	0.6645700144180511	0.2586627296014692	-0.21397796442890674	1.1088851449838946	0.4124368088211119	2.0303552372742653	0.939362810782007	0.1610218210816568	-1.0606857595991284	0.5384936094553436	0.5282057490237746	-0.25072545570192045	0.06139993106512674	0.6842232849049383	0.11941050928696227	-0.7028889034633959
0.6630452338696387	-0.2106263825692319	-0.0709238668426619	-0.18823584631862667	0.0687273639212948	0.9778905544467603	-1.511226460841394	-0.666777591931887	-0.18961552919480432	0.988432839952795	0.4844503066497711	0.1352533826188763	-1.9988625303768564	-0.5996808747416044	1.0986557969233928	-0.6873038041600213	-0.27871167969242433	-1.42066084402654	1.3391954939367496	0.2831177532552167	1.0284930904988163	-0.3518458290198529	-0.8880999799414573	1.8368984553481704	0.36180736613679393	-0.2885056789311979	1.8833034174628953	2.458899318497382	-2.7996235902175997	0.8672997227675678	0.015050864385172363	0.9163785181771547	0.6362335199457521	-1.0547336065904567	2.0211146742281163	2.912530524330733
0.8951301755273828	1.6547982175741571	-4.735922102974521	-0.2893149204128903	0.24490870418968225	0.4122568381085348	-0.7405397617684646	-0.9769320712607312	0.42133967738166306	-1.420253042854572	1.3015206005860134	0.4010646171398323	2.0323897138490183	-0.5081305941053839	0.160152542699019	0.12095182184706726	0.25307721783461107	0.7296729177124791	0.5278912173926251	0.09465454796390806	1.3278338323223113	-1.1120586977723703	-0.861586729478662	1.3589239658302936	-2.9920848790019834	-2.057633773269088	-0.9598538437469203	-0.644491714508267	2.651075930638661	0.4310365435561694	-1.0758610264614326	0.4474158701217989	0.04299640172972717	1.8869428591171735	1.2157475114169072	2.8728533244934984
1.1657077684809896	0.1129263950206593	-6.372491343141469	-0.413620803330995	-0.38582274776453857	-0.5116162845875716	0.030581705839496032	-0.11500360766720649	-3.315637362967759	0.030782577162085527	0.3151396371135191	-0.20052930627065912	0.6680969780479913	1.5245050991773006	-1.2094636301635584	2.197186362048947	0.721805351793972	-4.4805190940688355	-1.5910208497825287	0.93527128231076	0.8240410708306821	0.0800608457578881	0.05110072336023848	0.25582338650298064	-2.5970528272682487	-0.24815314274513917	0.5006814431782386	0.2229759359394113	-1.131274132283661	0.35805987825232	1.5773667702178162	0.0825454885719164	-1.1560878767125475	-0.26772102885121984	-0.7971176586914711	-0.48508434153619084
1.165202162387875	0.0681976417547675	0.42816723300015413	-0.4834462389802488	1.0105968534533107	-0.01606877688460245	0.7339295180263682	-0.49019731958879775	1.5488464184898403	-0.935151471670429	1.0592178745025655	-0.6757776740084835	-2.990961351378472	2.5480306255549627	-1.4725554062983597	0.7635674825359275	1.5146669161380308	1.7153246533963078	0.9182536448825728	0.2466470330811561	1.6855640131086007	-1.3215204001881142	1.9058505331190467	-0.06346433603900845	-1.984688749002266	3.084417650383771	0.7712022832187145	0.4018425061691886	1.8593740235796603	-0.17359769660424057	0.9387031976842853	0.9984676254521996	-0.653471599849584	-0.04227334393237029	-0.45236180565550993	1.1692294130150105
1.038856432597107	0.6623259155435763	-0.11502670744881897	-1.2207712060975753	0.21875149550408693	0.6814956675938487	0.3504616185687104	-0.5768295570367432	0.15662007768669975	0.3478695219534177	0.817293192027616	-1.3454604563875094	-1.0642082361871474	-0.8210405455302161	-0.6341869121189846	0.4243597824730679	0.8017264353094354	1.6565184853765762	0.4932278187754996	-0.42492211828460746	0.6827874340589628	-0.5414964120591623	1.9673884726276383	-0.7077259897831922	-0.1911110438126762	2.1498870599807463	0.3773925274266768	0.35835034172653235	0.8163855230193834	-0.32659636649286705	0.36681981932075747	0.40379198728194776	-0.6470607293143568	0.6666255913815917	0.95854537074011	-0.09699174513293776
0.8813948522348731	0.29432176648151204	0.12872225612857593	-0.8085871098148404	-0.38230476619668	0.6469561313529741	1.1219745592010237	-0.45000233338919077	-0.1529886240523049	0.5322997323261724	0.12366967806961426	-1.291203761565172	-0.31281904397207	-0.5658747732121451	0.396373129029687	0.33801891184321525	0.3422104896173155	1.3498053259646252	0.44734900842708875	-0.6027040600967541	-1.1674536257530106	-1.2401409422452128	0.83470293089874	-1.2222288241074388	0.603847698631454	1.0485130952196766	0.5046890626007056	0.6979849853727522	0.5582886634885309	-0.5610279450019269	0.42692804541009177	0.3473637570577444	-0.7370920137436814	0.3168375605595225	1.6905237278100012	-0.22225530857457687
-0.48966161656315027	0.3343655255287387	0.15553375694779975	-0.9602835786235698	-0.44395900991052534	0.38505835994025	1.3657881766121753	-0.4145890706214072	-0.2665103945912053	-0.7853133049208848	-0.46852703382807037	-0.8432366470807588	-0.21058052744958788	-0.14565416041349658	0.293388710744787	-0.18488294727320492	-0.8073721862641712	1.1892616885323928	0.3563236674628129	-0.7690046784841141	-2.3477733594228063	-1.794976258100344	0.6801982722232454	-1.610882281690646	0.551355210180172	-0.460310474531818	0.2536572671129509	0.6655570338527589	0.6050742260317328	-0.5879252335703905	0.4036324660696466	0.18518134289450028	-0.8689706461701356	-0.07609737659482634	2.574731811223213	0.06122593394806989
-1.4294831725507624	0.41409946094076416	-0.24244799391937025	-1.0444512663532546	-0.3924401945599404	0.713568401281178	0.08802895501658703	-0.4745300262621887	-0.29403426884514244	-0.9013520744876191	-1.312675309911403	-0.0018083688988332876	-0.9982459596868164	0.5494069724934059	-0.280335541165112	-0.26495979432827454	-0.7070175894220937	0.8428126023627045	0.5117308944837816	0.5638283826705848	-2.221072826289276	-1.2248947428677581	1.7261610932691915	-1.5497589224829147	0.9439701748765934	-0.31473754461856734	0.11180900562308296	0.5471908878737648	0.733832835520424	-0.5698557533232648	0.26363920960340176	0.47129628422806213	-1.1240107979117429	0.10147066484933788	2.482853249313473	0.26298449060960316
-1.0242647202968758	0.6658068864453546	-0.8152561093413612	-1.017044644964475	-0.33164453790504084	0.35016728458269253	-1.2565021532197875	-0.42981199867122455	-0.10100952802686959	-1.1320624143131166	-1.3834390682359827	0.21764188983544572	-0.47203981090481706	-0.3025451757062137	0.5184252323706592	-0.6874245152409738	-0.7147490814422711	1.3201932402756646	0.3150693296362954	-0.6188704283438724	-1.3470190294672622	-0.6940966036366534	0.1468569697716471	-1.1135690450205005	-0.30978891250525703	0.203223512587281	0.7461552052333627	0.9429250206777112	0.903315411261856	-0.35885575692821114	0.5368742699638956	0.0452048504277608	-1.2874339063763376	-0.20115890220415153	2.0420514410369544	0.15971377418247656
0.7519725235874423	0.411138279062573	-0.023310969654337092	-1.01626822045963	-0.6751516904016998	0.4935032106473061	-1.6894493849584955	-0.4843655756664524	-0.14929380335820025	-0.5030770077125549	-1.0103206111089325	0.3735200153483578	0.24154409595390358	0.12807661344993929	1.0052393178645964	0.6152615576844404	0.1739372251491537	1.1563066127272064	0.4940328892484361	-0.34772317294335603	-0.32394018838314664	0.33687662022400605	0.110373126159579	-1.24528437102013	0.36931977733419863	-0.22051404463729551	0.7071262663830477	0.7015687586407948	0.7035937068987052	-0.39398130887234933	0.23473885900956606	0.11498215758678765	-1.5692995093593445	0.17677640233851244	1.2862150946187043	0.2162500708497644
1.4122471389501323	0.03117851330943807	-0.3391704841014454	-0.8740390756999195	-0.18180272117611276	0.21685097562248984	-0.12578726503408313	-0.5747309635648904	-0.17626022725052384	-1.078683058481947	-0.4574380485851832	0.3086588143579735	-0.29937326152128	0.34909492044557655	0.33129382120827067	-0.2348501321734503	0.22578790000363486	0.7448655702964143	0.4137307775932835	1.123735914567765	-0.15617813511293488	0.8951966700486864	0.8336111860334876	-0.9856357181102199	0.5565626070141628	0.40567283887721284	0.8654803333504678	1.324366618988557	0.1939623103356314	-0.06625427207601065	0.4275112865655152	0.5174101790201687	-1.3786564798037375	0.021891296164856865	1.23374855798529	0.1323592172916239
0.7542614192959797	0.35073751371496237	-0.18699489006327547	-0.8177572286776611	0.22509414280448392	0.35696700767358924	1.16703276885264	-0.3648663676288606	0.07533024052402315	-1.0661924330397805	-0.5969046678478857	0.4768778062747831	0.700374888006538	0.44996822630090083	0.6985813398736261	-1.003417467825142	0.10476627509980795	1.7423529961237099	0.22804517975869099	-0.7447886770561444	0.36242858497065644	1.2968863939833208	0.19067750081921497	-0.9184657993336259	-0.8072881379474958	0.4416657541022239	0.6786970734735623	1.0520312612707003	0.3229278131934907	0.03750625337291521	0.8134228650077918	0.9493765157858469	-1.1936767617987198	0.5965854522936712	0.806675152627445	-0.18906993318828805
-1.0264219719335026	-0.8355136279906777	-0.26078642159006604	-0.3901528813218499	-0.1242435518027887	0.32569799657648596	1.0773544413542604	-0.2606031357395962	-0.4731715876732146	0.05981479916789473	0.5531236977562551	0.7597049952678419	0.4391047280289692	-0.04570126819817555	1.6932737737213521	0.37650025593247194	0.1154363543794059	1.4487274139601762	-0.16743592838424143	-0.826099413338067	0.34277383368276026	0.5642102349045937	-1.7735873821110966	-1.1994696484090794	0.3171037501697509	0.06431981328199901	0.6550728285419442	1.158866261710782	-0.11507747514513994	-0.25175606992634897	0.9730565707406912	0.9536892377627905	-1.3722200896551395	0.5910496531242009	0.2417078362092652	-0.020151302860680873
-1.131213253846777	-0.4876915529344674	-0.40827824738315716	-0.44144686529719235	0.40841194881463955	0.14670947847668298	-1.2795856339324976	-0.45186407535224044	-0.12711330418614394	0.06525496626689282	0.6993308921566179	0.8009657100359957	0.8541550544384794	0.5659063113590216	1.3562825369939873	0.21731173910466395	-0.3715078547912367	1.1058340394335378	0.03734734822651488	0.9420890546801712	-0.3304035682070195	-1.0980939605618114	-0.4949269147543668	-1.1079753121999498	0.4218655254619688	1.5461338211158047	0.587186669099947	1.422669950832328	-0.0592668968772498	0.045631122854560384	0.7069675417399794	0.22718495486861162	-1.409961071298368	1.098068483265391	-0.08356490536556944	0.1502511003649834
1.078992455426153	-0.885879309459339	-0.2632531816538365	-1.1154207850376199	0.12617364894485553	0.6836603683747577	-0.8131497028475657	-0.3287900987458015	-0.4744792602090021	0.3852256458739194	-0.3132704906116431	0.8804390253278107	0.9036712094632307	0.16517468673610242	1.4746756529308518	-1.2048063620382528	-0.2985636283960431	1.9550261229944237	-0.17715078440822296	-0.07360106124558519	-0.08654870337941684	-0.31140219350362724	-2.3266113774136445	-0.8334766503285822	-0.8029167162880935	-0.23138098655093656	1.067477016099444	1.0989887613140992	-0.1385669310430417	-0.06572376352561539	1.2078786962285717	0.4314006976702172	-1.4824774902987692	0.7320079076083275	0.2090381120815961	0.3566101998875013
1.1529578072539282	-1.1978617202663282	0.06464350597435249	0.09580909026259647	4.7985105674248425	-0.003961160163990633	1.0919305379058297	-0.030400900210335403	-0.021903579775531798	-0.2704377519836519	0.6221018041365123	1.1847330378404788	-0.09781661190073596	-0.9462665744517725	0.9156429753793162	0.44890283414799825	-0.777930574156591	2.0408774870170086	-0.11188779485066892	0.364762708769054	0.5878515910376103	-0.37621877730695075	0.24532606360455797	-1.3192902156070911	0.2466388317042512	0.20111427437965768	0.15321069762361528	1.6912636147768023	-0.5288454790791721	-0.5880664424177964	2.2902957590646142	0.6258507495187946	-0.4994199443083036	0.9591442904282265	-0.5524119471203179	3.7077292987311288
-0.0985691770353338	-1.4039426179822692	-0.5102497519750034	-0.41042512665390973	-0.14665963808719945	0.1877166694066271	1.3476392045262868	-0.4456008470819939	-0.35799119242643235	-1.723035513159823	0.6495924839515247	0.7378898679308508	0.31128133515986905	0.8464133892316361	-0.48847757394478053	-1.6733396150972855	-0.03065925876719651	0.7779518611895544	-0.04818370466298086	0.09655010592027884	0.6237606984654895	-0.8943429177511465	0.6985652842687031	-0.9935591735140856	-1.054762888542627	0.6658243327066461	0.3920484578061368	1.71271422013438	0.297162516017709	0.20402805896542464	-0.16375502178042886	1.656243723613349	-0.4892200268212557	1.7074942634443744	-0.29038219426288	-1.9850769455337198
0.15078420346939617	-0.2876009062483194	-0.3888524907905136	0.2515339749989771	-5.978372106947256	0.9299736267844216	0.8950664395307041	-0.793339435285179	0.42326360653952666	0.7664654158836699	1.2160029260316627	0.09890682157931978	1.0895196344702356	-2.5238318076243633	-1.8653543391015597	-0.6703820644285211	1.0447245989907914	-0.22638975242821222	0.48869720650771714	-0.949970703745503	0.6488372665689786	0.3882185730540709	-0.14917875207447523	-0.45255489613250627	-0.8089341582823814	1.1676839192407567	0.7549779526560241	1.2265382514031984	0.35599063999213487	0.7679664192499843	-1.601747460733031	0.41668230159727687	0.11930921048822996	0.3660359495914952	0.5121866483460457	-3.716745166196742
0.0665417278595613	-0.6359831140391338	-1.2238328410004982	-0.5700051910273892	-0.25800742618767003	0.36717670781845835	0.6765665996121178	-0.6808678099761887	-0.35150861027413033	2.2162573701165638	-0.05923446157299173	-0.507756897407899	0.4327177687856366	-1.1592973644012372	-1.5031358819721403	0.14323917008087855	0.38639955855530267	1.6886697264688013	-1.3672283850492597	2.2666788577443664	0.30017859033389405	2.6266408211424315	-0.8343594247862012	-0.073102029163954	1.140793183106494	-0.23168107226578474	0.4619075732599293	1.6336210261461859	0.7333177602741535	-0.3168163212762161	0.5835578367885687	-3.378132813182086	0.8162648459334031	0.5032556816263308	3.041043261736615	1.2059341048484442
0.6751018362677405	-0.14948897016156126	-0.6857378650174782	0.09905278508536963	0.06756965879044399	-1.6547679087529936	0.30365082631738205	0.3741390483915739	0.008594269708767017	0.02506772539010442	0.37385947978175	0.8417399039651224	0.2957872867311823	-0.8193658429809523	-1.7455485256944896	-0.8293846895906999	-0.36150444659564196	0.23368657291224432	-0.722648199548763	0.9154677007000053	0.47520899853415394	1.2572454062498075	0.39786624414113936	0.6164002219625577	0.2158008946933382	2.6055758987989304	-7.677550960477609	2.40568947112379	0.6906600170053736	0.6082245452213678	-1.2849042799667745	-0.5469654568069325	0.11435296385063015	0.6180763944508055	1.8715221273327127	0.8174378427440921
