pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36
0.08535611001323423	-0.05367470341524005	0.04706092551774742	0.012118597219104096	-0.058346248331230685	-0.036409390658678265	-0.11505595920626023	0.07729181378582127	0.010616014151510667	0.05992588838230244	-0.028668553771740227	0.03767337642177729	-0.06080659494231258	0.02023220512668195	-0.04701808187124177	0.060251251076945775	0.05361083029766407	0.06201881920735884	0.05663401580653745	-0.08155784319973397	0.0013216478540304098	0.05551353197591068	-0.01314134777088801	-0.1315878523908477	0.012345365661183477	0.005760192754084879	0.101984561176156	-0.021546875354478214	0.07102295822512694	-0.007210868220167584	0.01695641855743412	-0.020142409110531993	-0.003412938449691278	-0.15012232134671177	0.02477490454582108	0.06312480596773398	0.059825544115596194
0.093553345155401	-0.05852074574549085	0.07306223995260318	0.06431770466788826	-0.029778229218898736	-0.007097039688846246	-0.11193630293195782	-0.06014617853352972	0.028739137220718466	0.05744982299248456	-0.13169355230095342	0.03575859913423322	-0.02139197800989411	0.04163441080659909	-0.084698827295651	0.03234173208965407	0.07484979414025819	0.04157182269343659	-0.006137155522520031	-0.03277806462288908	-0.03554920353817543	0.06586368581170239	0.01684835328337892	-0.08346575903458409	0.040201686125593425	-0.004310621633365742	0.06900764584758194	0.07218344328434721	0.05628322134496499	-0.07606343406772004	-0.05276831250216747	-0.03347285874810388	0.04589086286135426	-0.021499193343212267	0.004070826615321373	0.04961283576180557	0.0760757215852145
0.09850897830121368	-0.05582192373572634	0.1146649571552826	0.10498564892018795	0.05765916731310207	-0.015882060960889264	-0.02482246376692242	-0.026422748731540623	0.0714531605746774	-0.059723635768254645	-0.12759912384869884	0.04127319165052276	-0.01772222596793587	0.0609690321852215	-0.05073609159064657	0.06592597801049672	0.014737795622115961	0.05847232153183683	-0.0010504101123757492	0.01150490467288354	-0.05787180755376221	0.043427686885002384	0.09034670060184585	-0.10666111132588912	0.04903394909373182	0.026661156796568303	0.05266908186655181	0.03423620401276678	0.14387393941994353	0.04098815300492199	0.02159343441803531	-0.010485434464223741	0.11027020951855077	-0.05321551241785364	-0.06137636865256063	-0.1325073553018362	0.03483810940773827
0.1030850738374841	-0.046322946248786745	0.11001434302276604	0.10775664453849323	0.07542671895249645	-0.022473782702302318	0.011364797061999842	0.10130125407239075	-0.03888819637106573	-0.0016602982016757995	-0.08779189670994328	0.07425603916942397	0.0007383502684074284	-0.009119204150951955	-0.03144219910157574	0.15125099055784716	0.005144187451407876	0.03088519820391337	-0.03129367353569082	-0.0013007569546855877	-0.021501817343571032	0.025177319837284825	0.07163552088151733	-0.04000489633960226	-0.04716747193623168	-0.05579705631650898	0.014261084428806615	0.07556265735063053	0.010482268394228236	-0.04641023674817525	0.019072475476173384	-0.0589242422263943	0.08552627164913632	0.0002765235837029825	-0.009276791369206727	-0.049720692085273764	0.06807622098155111
0.10370181785364932	-0.044807865308496835	0.05810943920981461	0.05912624484126852	0.009274724547361756	0.01046664942918864	-0.06598585165950233	0.06469957715592083	-0.09958514929976274	0.06742869816128749	-0.05764657956255212	0.09220733210674269	0.11322818457701239	-0.02575307546150503	-0.033258544296091236	0.13390468685144724	0.02143772439398448	0.01128004599129781	-0.07000621187179548	-0.02441661127592761	-0.03144107773617176	0.04027586147053349	0.010912756660784692	-0.08691308547918736	-0.04180509707003981	-0.02174779966975318	0.01864178924436244	0.032297808472256516	-0.010700833393894174	0.05986109426552194	-0.029994798597337308	-0.0017971377247299834	0.06082642159420147	0.02473442020698598	-0.10127199909985934	-0.029666494285312275	-0.0129209109491942
0.10551537026935584	-0.043748232924252374	0.042374550257740146	0.03246823431573739	-0.008278993579675188	0.013254554730578922	-0.11452511107872278	-0.03458738177743811	-0.015441368519736185	-0.013385490285780585	-0.08372574690281456	0.0707392111489783	0.1209530073727376	0.03010090346052616	-0.0229318796643048	0.07920493385343749	-0.001781668130106636	-0.02988758967523153	-0.08982276820861769	-0.0351992393026052	-0.04082810503302772	0.04049679365093989	0.02946863385146745	-0.09640774208654837	-0.0006297735424184506	-0.021222470639778626	0.001884539465699081	0.11289591101405998	-0.0002989414361233636	0.01650910094338898	-0.07302281752089024	0.021242986818693882	0.10328827304525784	0.035379377206579604	0.026372397124468996	0.003463102878793722	0.023672206669897562
0.11031241756275238	-0.04677601058780407	0.057904003126268526	0.02171212794153402	0.023312915226988352	-0.022377691637919507	-0.059937019454870365	-0.003851649138482484	0.04424536072923181	-0.09475515900807646	-0.09489136375135444	0.06764057579509526	0.055398656480619334	0.05652887720205555	-0.032508484320511816	0.05667625741438286	-0.0004965325811083776	-0.008744924762818684	-0.11892609717396198	-0.01903762534456857	-0.04628983929858056	0.005762369865215805	-0.0013990448664917242	-0.09478823330072894	-0.026262025570717246	-0.006663875093984972	0.0319961719810245	0.05787355312580258	0.04083051779276562	0.026322453529871042	-0.002526635061596975	-0.018279983739299704	0.060232969711066654	-0.06316257275615558	0.043974990757546406	-0.0900608152161452	-5.116204835861268e-06
0.11012101177839245	-0.04577078355213367	0.06617512333150159	0.022117263952323496	0.041329972925860804	-0.04909841895978792	-0.014980559406371772	0.08531714740015417	-0.01617775571055659	-0.09083488722737301	-0.03246257318719325	0.07439271286507128	0.007024854447246608	0.09526523530488264	-0.030047716752493483	0.022826624925650484	0.028655837879908296	-0.04882203052443893	-0.1473304157689406	-0.03268323399984	-0.03792342485631922	-0.022950378777793014	-0.05186666698746263	-0.033605654478404426	-0.015599052733697934	-0.08725003517245884	0.048433990360685054	0.07147617838125482	-0.006701602175976207	-0.06094678783630117	-0.03619244884738587	-0.08817419707114382	0.06280642517003301	-0.01727846890126026	0.03336572602956127	-0.08061381211800628	0.027492867442207435
0.10786888452382677	-0.042574784154044455	0.0392237344106446	0.007840164228989895	-0.0008193012298949189	-0.04195574683213983	-0.08329458621294605	0.11968262347263246	-0.07271424796003526	0.02170900960740528	0.00820526387770278	0.08646972924204001	-0.004475827556532951	0.03448091088496721	0.009757402209760077	0.011515718089700894	0.04271500204899242	-0.018875170269340165	-0.06592291982594672	-0.04130249974092183	-0.0024196593858713603	-0.022920433840439486	-0.03507657112622695	-0.07139021668333004	-0.022821991602900077	-0.005183959486097407	0.0866295274200943	-0.010767381857688642	0.08162440682874685	0.059734857519142634	0.01606229810362881	0.01997421754350259	0.13121529749455316	0.06815802261647252	0.11390521618320983	0.01282865762630997	-0.05088628537463435
0.10922902856803285	-0.042112735904809386	0.01983291426767908	-0.002760486557150277	-0.011027981967462443	0.014822068899716503	-0.1509184397917858	-0.03085180181801478	-0.04909824623504364	0.04126124759969492	-0.007055894734852181	0.058657494691640596	0.04809147839181997	0.1246870124617899	-0.029163889283931096	-0.031639189029933054	-0.002169794647937559	-0.04528733974392431	-0.02531526936590422	-0.05377647836947344	0.023465801905403132	0.029792180576089275	-0.0425497328962788	-0.03419731540944081	-0.003126067880815265	0.01676461808056396	0.04631745495207937	-0.02003440316395721	0.04050433412502295	-0.06467745022706067	-0.004727418191125607	-0.07736776246671574	0.085634757221933	-0.051698310319097315	0.07488632982571952	0.05124016101144511	-0.06524644352545153
0.10909786815817944	-0.040299884662359065	0.04019159685568067	-0.00653248909712722	0.03527954537159763	0.011371740169206446	-0.09339515506439089	-0.03604880543462984	0.04100812387541581	-0.08920948292650471	-0.00477999703936771	0.06896654601613426	0.03324644078422224	0.17611706774345695	-0.058535894727761564	-0.0032590892965864795	0.012340206625606497	0.019737554921047996	-0.00040792794630935096	-0.041997277778430535	0.0234311216796094	0.03269167906659959	-0.018341014702536643	-0.03629799382568988	-0.007316744429235526	-0.05315663439566729	0.006633638586965113	-0.031096391919589326	0.1125332993580597	0.0310458280910981	0.04435106565407711	0.023727480952454253	-0.0003181692634225755	-0.09277156114607323	0.020965573272993813	0.0055914413826091795	0.03518933866760195
0.15949177456367042	-0.03127658827255077	0.01940157839590553	-0.04626643065945913	0.21904553455651787	0.04707613154165169	-0.011892837765942188	0.02386569531022367	-0.19461965007813042	-0.12350481464094336	-0.1341356810572491	0.016661642831213203	-0.005400744856038398	0.1768535188124201	-0.16356479031039903	0.07803532086124178	-0.021439272989544997	0.16202955897647614	0.17476362937108206	-0.016103092889860608	0.026901624866233043	-0.10201078230114671	0.04276180991310462	0.278999238628942	0.1325608420242505	-0.0188289593368776	-0.14422449159698505	-0.19059591469853765	-0.16095518966885153	-0.037304297344965	0.0022076969059944412	-0.12556305976927162	0.05953629227754177	0.008621468781676881	0.1515437450726924	-0.007099111086575231	-0.13806513265162085
0.1529069035673228	-0.02333479771537204	0.011213175142142538	-0.040333101595433456	0.18470767798057225	0.04215995386719596	0.013182876894484432	0.07384017872408884	-0.12149087233800202	0.021258134734129932	-0.05041250692840424	0.042029682336766676	-0.05473374018794094	0.11582041745003069	-0.0017967556405624429	-0.04105366918127817	-0.05858558419332677	0.07608998121573746	0.054638999232577264	0.11880691150875743	-0.08245798326383837	-0.06925515926584973	0.1388929294423427	0.11688320376920858	0.031134246263085655	-0.05357233440875381	-0.06623788175985976	-0.009078771518506175	-0.05702200855950455	0.07312047661949755	-0.06790985887547286	-0.0235608546182871	-0.03688548103635732	0.10102664769353992	0.0740854283343594	0.08213432869514874	0.046150715210702284
0.14360625512257538	-0.013523424067438719	-0.012205856853346842	-0.037024418037258415	0.13570462175809342	0.04555272767403558	-0.02395828821234704	0.046779384570999706	-0.1431196695707391	0.10309556596991624	0.03067184157695831	0.07812424717223618	-0.02438015221615322	0.04505775727765512	0.019608509758276403	-0.01890855462065097	-0.0470977936939372	0.05738460534141756	0.07924338339647671	0.12750757652203237	-0.07257771464806506	-0.07942328147314927	0.11061605532690284	0.05634421216090729	-0.0032943045705717128	0.018291369932228473	-0.05917732739022023	-0.04037319716568372	-0.02291234549358836	0.13105047812209272	-0.012379128806993218	0.02592185678435971	-0.03729747323179719	0.049879083287877816	0.0013385324763289935	0.015715649410879946	-0.006864426030796678
0.14194212479043294	-0.014514940551509136	-0.028011140495960592	-0.05127228690708639	0.12080555470820958	0.07625548378321093	-0.0861335071489955	-0.05383814848973508	-0.09554836051248647	0.08249969083881739	0.0005386650994390024	0.06588526209248181	0.06491768246788882	0.03572144128278792	0.002467137986929434	-0.062394729267349514	-0.13396715748831328	-0.032934994057324744	0.09839829207377529	0.12343765281978225	-0.010270572489688259	-0.03676044938372783	0.03601561858152841	0.05485403532988895	0.038720546094991516	0.037228591959562386	-0.06980925756095745	0.018946424017770917	-0.032163182370918544	0.06998412119767065	-0.017771974249615213	-0.04366112484390637	0.033119208183661646	0.05305552164162566	-0.05754549257075947	-0.027599977229010267	0.0878878959097738
0.13748145191739594	-0.012469004500679068	-0.05248272505788801	-0.12014250414539453	0.1341304550284965	0.04377171698389438	-0.05948067566349002	-0.008480384149538767	0.010327584826194782	-0.046841732895288396	0.01719295645489498	0.052410361934582345	0.024832280509195365	0.054229260456402764	-0.04455581437371059	-0.06495979539030027	-0.15113472070738382	-0.05202329911672757	0.14016532603849985	0.13759007124392086	-0.0040111501606211976	-0.004202444782844532	-0.0028564166995192304	-0.014440844468020915	0.02886363880071169	0.014751168430181	-0.06619247631965153	0.03192414114233352	-0.0005650054987130209	0.10508278925446281	0.010253292963750077	-0.02882048879940904	-0.040535146032395344	-0.08657168710496499	-0.04135323355156986	0.01932328227652031	0.12764500031808798
0.11961690163836206	-0.012191264008687055	-0.06513597600907181	-0.16078125718638944	0.0932489863239415	0.042688815062682677	-0.017709523379175057	0.062036016804277776	0.027716554837085117	-0.032050894278738015	0.08309398005125244	0.050098384356857206	-0.06642503870241377	0.04613624392940604	-0.08606050626209857	-0.07227511498703931	-0.09435957112411116	0.07545443110924253	0.10620879251322236	0.08507516339660637	0.05182313540777741	-0.00566733803677854	0.06807750502992821	-0.08569855540116525	-0.02273581359664817	0.029627043309023528	-0.03391897473798812	0.08383623464285972	0.11284435677426166	-0.04790918138466668	-0.07146874762219887	-0.08528890768390011	-0.16648622506640148	0.005989108890515751	-0.08292391317171918	0.025837694940400134	0.08608711805792432
0.05967240259640506	-0.021980999111896403	-0.052417780282237265	-0.09290505413637021	0.026424844509546346	0.10383194949365715	0.23252708871579447	0.006474663827358656	-0.16544103994988046	0.010300851735068247	-0.24330490502805185	-0.04000066603741731	-0.11070971298383694	0.06208493169467616	-0.09325963741427093	0.09352034158769486	-0.028421472381174838	-0.030554465153766863	0.03864505300492859	-0.057413651283544836	0.1044174495947159	0.19249162024151928	-0.10860571948641609	-0.057749442573221677	-0.062065464053035674	0.1558110717751881	-0.05697496734679319	-0.013525490345142818	0.05522362038160265	-0.1266812768970091	0.01748620412984491	0.15079021277680335	-0.16917835758548874	-0.012121349586960414	0.05822086358663513	-0.13862571073118862	0.03594553305826889
0.08631769281290604	0.0023160854682289077	-0.05893724484582331	-0.08744213205502221	0.023677881449767624	0.07649508487326023	0.10245303199114289	-0.03778321911918601	-0.13350640362998528	0.09042591655898032	-0.10243173916182306	0.04122402947946201	0.0728510657089179	-0.09714638560094832	0.02266515879128402	0.03977256109483474	0.07450207264639348	-0.03028674620868515	-0.0006690255047465681	0.06352400702879105	-0.11288833322854606	-0.046798511892864825	0.051768030262033506	-0.034986514762081165	0.07613932632445278	0.13599903504621302	0.03574854516127288	0.10251736862648679	0.08555468764325268	-0.09246248052605252	0.13634888615900093	0.04252403576991892	-0.03996580101469002	-0.028880682934804416	-0.06720681621374927	-0.05697111104107469	-0.052608321335101335
0.10357227679291679	0.012579566412317535	-0.08089057359840966	-0.12413543774750611	0.035516250416872806	0.06377338771263126	0.020051479843011873	-0.09742565351829038	-0.019989732619869853	0.003024005792376029	-0.006837732013813751	0.04392386068047989	0.11339612994280185	-0.04088816368499842	0.011041008824506924	0.04856239533966893	0.03698532940302952	-0.03299267571138769	0.0038836541479842623	0.11067552418098013	-0.057390778410173315	-0.10311436308915328	0.0446531908134676	0.004843658033273218	0.015546419800592598	0.021783243072664722	0.02259313650814234	0.098196604606087	0.06463640283685876	-0.08214270089151773	0.14852839572262325	0.1527744664731203	0.04019942662886378	-0.041038073220443685	0.025610481638775787	-0.12160270559176939	-0.02548280193010123
0.10868880538276496	0.012865112286755461	-0.09044607740047289	-0.15208409444256865	0.026266102942596993	0.014788115539710595	0.0354934400146603	-0.032559539383876415	0.0408851479347985	-0.06803134105076597	-0.014142532718294135	0.01762807473319876	0.06838554145306268	-0.0637558575070859	0.03095785511858862	0.06427364400067553	-0.008064670922837266	0.005609054086256265	-0.01878695745828307	0.11844782152830045	-0.08657683830402174	-0.08615583173550392	0.0074262818407005715	-0.02515466777897284	0.03834282326795993	-0.050531028695089235	0.04361042306957162	0.01072948963968902	0.06054619163486294	-0.07007148334006995	0.09776770046456933	0.11108439086976493	0.004273604328031602	-0.04726281688303939	-0.011313401528807804	-0.060343844473325574	0.004160678509175397
0.1048836429017464	0.012081327912380427	-0.11426795779837884	-0.1745698713533169	-0.016201078207190557	-0.03200457931659788	0.05200646923162473	0.05587317564954875	-0.003673941921743211	-0.08205735983947833	-0.009141402482257166	0.015408353629319317	0.015226146665539538	-0.06411219445944531	0.016457451672104457	0.058664062513716655	-0.04341548084000765	0.0024176477805708772	-0.04110702207868457	0.08312307501008637	-0.031247950120253956	-0.12983973204532934	-0.08647908610761122	0.005102034453487227	-0.01792123756374741	-0.10142893420612348	0.08133115441278746	0.007731865123499573	-0.013692594602471252	-0.1318728800486842	0.13059643250486463	0.06018887900271866	-0.016775073437499816	0.01806005121323467	-0.042680866712171105	0.06789236311297571	0.008609403713401171
0.11097079182012792	0.013475616449983914	-0.1410413879911732	-0.20328554595217765	-0.025430475910944557	0.026333486983448076	-0.05092299390928074	0.08971226126177279	-0.059777472812574305	0.02710754688539836	-0.035225124841508026	-0.04087479902599095	-0.014538528251040442	-0.06132843153475211	0.029782457316211788	-0.029775585466642853	-0.06368565122750178	0.01911973967865991	-0.024476044107801777	0.08891173263699158	-0.02093863614007581	-0.10052826770649159	-0.11482542028090773	-0.021199128609899642	-0.01954255241822632	0.0332757318829821	0.12568636334733646	-0.015791312633755786	0.025332524256544434	0.016347419740384932	0.17297022416917396	0.0669873996338056	-0.03535649124182585	0.03680719725615226	-0.08516706159246554	-0.015938684881429264	-0.0019910176829856215
0.10722654043236103	0.009492355478333932	-0.1454473962687257	-0.21838061483979515	-0.0512126807778264	0.05107985739256796	-0.08068081867966719	-0.07213118030613253	-0.004563265960905529	0.050634115749554426	-0.02342418767244395	-0.054878453257623014	-0.06368669721582618	0.041713684030015866	0.048074743690664126	-0.09171351152749678	-0.04065098074812867	0.04023184812814027	0.008931596687569609	0.07739865593699607	0.016725012953716197	-0.07788988375732961	-0.065137042892285	0.03480510943957582	-0.020146278429182478	-0.04715324603862476	0.0795205831859891	0.11108439563686132	-0.012792917730464322	-0.11005141213150733	0.10245817071461479	-0.023904641498475168	-0.04662457348086447	0.02310834688612067	-0.09485081134261894	0.07175010438209883	0.03647858544609459
-0.04274201691521255	0.01584244013270321	-0.17684699736970344	-0.05229757586089001	-0.1120898601126208	0.0665803865367096	0.09408201514621772	-0.08477249482622697	0.23485621398280032	0.1665925193286959	-0.07321245919963662	0.23777470609995027	-0.3978149136146334	0.14537264426453325	-0.05188566572816508	-0.014370277049719464	0.11064418918719757	-0.15632163355548426	-0.11237320461000977	0.14527646174390085	-0.13658126570688978	0.2834889570816131	0.14849022042421534	0.04654798906003049	-0.12985628125829357	-0.1574060402440784	-0.07697652063950056	-0.11901627836879	-0.14575986667542334	0.023281319976852205	0.29317124540977757	-0.048513337960050265	0.13261507925835986	0.05272503273755334	0.1508353168626676	0.03910679686759008	0.17423895257635041
0.052430269388586255	0.004849635395693177	-0.09918267515015726	0.07195977164884869	-0.046676776717596964	-0.02236325592981054	0.12776375496054	-0.21253594679718582	-0.07134297310714206	-0.045767610293132734	-0.08943156756276244	-0.01781110263041774	-0.080947994215827	0.031226570356042534	0.14667056978579007	-0.11415057183400737	0.11430024972133	0.10183859591035674	0.22204504971463546	-0.11897432736511333	0.1177543861316787	-0.07629535346874207	-0.00876056945610032	0.11080556638697454	-0.2002121343902647	0.059232651134788816	0.18651394472032293	0.17158779520615933	0.11109821031529224	0.10482799633890363	-0.0657458572238026	-0.16790094407040118	0.1064621467543678	0.1740726267446929	-0.01011172055249246	-0.03826893561854204	0.25621992665411547
0.06397990002035317	0.00853727609615076	-0.10690322835751352	0.04701180729539651	-0.033838306991383064	-0.04367466855743906	0.11812072347579033	-0.15159167735987356	0.04663910200759615	-0.038504830080909	0.005379522953533908	0.11880741374910513	-0.0070334078985059756	-0.10646491958009009	0.07408474708776351	0.0038381824931070455	0.043150612652270603	0.022160353351427707	0.056247782948463415	-0.02495088427383263	0.0941902229151576	0.028009552242551417	0.037239224123069084	0.07098297500242995	-0.012408907819175153	-0.007744691169299146	-0.01788164288396412	-0.023442580244667697	0.07990234104858107	0.022722043278250788	-0.02709327068469421	0.0005054654325281974	-0.010583216327535047	0.02363752342702445	0.09336727103555051	0.060847832277536096	0.12616094870357802
0.057260535456251906	0.010695427794981002	-0.11303217557955207	0.050358013689546406	-0.054352857890703016	-0.09528709477822384	0.10262049965188146	-0.009521784583059413	0.05705321077203236	-0.1158508879103999	0.021665551477855784	0.1283181676942976	0.014080223275256609	-0.12381229514752455	-0.009396494364206396	0.002195002792427922	-0.038500970757828594	-0.03979087397944443	0.08763200317634824	-0.10537560071393237	0.09797204726173678	0.010373439445907457	0.030432207405551526	0.05014340096863043	0.011677594007066076	-0.016962022896638097	-0.0764187366658718	-0.04824633803310551	-0.022774427699825912	-0.08103108101125941	0.0012489501559529576	-0.09234264050335265	-0.001771961926934476	-0.10153585915298521	0.06322024355804097	0.15108220930619648	-0.023227562463669554
0.05899047515608414	0.0069064577855511575	-0.13119488932552822	0.05491587652501227	-0.11155419138427354	-0.10533414640373442	0.05532668256416063	0.09105847259092693	-0.016375471537269815	-0.08839700510788474	-0.05177804100762524	0.09459033331626773	-0.012993702986871082	-0.12024394365559593	-0.07589590066826388	-0.027722644238167567	-0.019729444035822774	-0.009375049440369626	0.08132270089930005	-0.18674242590707724	0.015339556873516059	0.017888585571648928	0.11335056916727065	-0.031037430094180786	0.06909327298839138	0.028386381274198114	-0.08931267013063392	0.0072039456865524015	-0.046900118210607536	-0.0018960328656070433	-0.024300123556609474	0.03937224664281275	-0.01573015899964448	-0.1502246525915019	0.1223074448982526	0.12368912155885453	-0.008316855408366405
0.05947860616527933	0.0009366532485533402	-0.11001257012367814	0.09619483328288833	-0.12190327508464653	-0.07750068668359912	0.023333099581370132	0.06568293428072948	-0.05409074587635352	-0.020008703951806338	-0.09821387903216015	0.06063491366512466	-0.02080257147238076	-0.07110370189105797	-0.0932377384691065	-0.12396387698485266	-0.01372301044276609	-0.01597419369037399	0.010314633257829064	-0.15991304563121458	-0.020839716501559656	-0.05999820679196757	0.15458407558126808	-0.02180283522200497	0.03617571034912885	0.05406463704494703	-0.060128984724589114	0.03258698369004911	0.039603567744092946	0.042201000466055016	0.01592621173735005	0.07461539845268295	-0.02403974800889639	-0.13427969797000275	0.09178081616807349	0.13106154194122666	-0.03713077623021434
0.06506351558068581	0.008044423339377198	-0.097201818558826	0.1341770712349366	-0.08317584986925246	-0.028673551861441788	0.005295048457244531	0.012661186420960353	-0.058207521050223344	0.03519862083281879	-0.11108744593000724	0.03899467806323112	0.022079387248710627	-0.05985208736772589	-0.0739748195593875	-0.16623674921451118	-0.06174294831933666	-0.1190696024912058	-0.05010074085062974	-0.05670140785268291	0.03547499231700316	-0.07631306289803655	0.07834669089623643	-0.015526870281977967	0.041686131395622494	0.06044661778464641	-0.04330940944528949	-0.02458413401096386	-0.012211223392801146	0.019083363166608455	0.003995189540090524	-0.004781890540236193	0.06441218902791013	-0.02204077592369994	-0.0797493816358569	0.09236616104992743	-0.1354081247867264
0.0744033239705472	0.01164894353529047	-0.10899869515995221	0.12348270210818257	-0.048911461273702925	-0.008669397479255055	0.004011250837695428	-0.06127870566071269	-0.05789545808323675	0.03360373607614409	-0.013091688298266995	0.01914275119537427	-0.015320612388957289	-0.013196804608293387	-0.03700456060067121	-0.15103664242742032	-0.1250911560273676	-0.20277805530038345	-0.003774674430016181	0.00753914191307456	0.038052232072400737	-0.04571014354986875	0.07476090265265228	-0.012901592975740561	-0.050547925115555725	0.04280273569163458	-0.02153524786179723	-0.026591750517449487	-0.008422408848903572	0.015252422487071893	-0.0865031561509695	0.01107734632791207	0.07103156347754394	-0.03659684848397608	-0.08479687639555886	0.011376309169590218	-0.11947474057888592
0.07989897850187624	0.02352292048884708	-0.11519508317909227	0.0980134551246903	-0.035313996435530286	-0.03260072021632247	0.0403738396706317	-0.11003260992602298	-0.009431183880015815	0.0012839399778759775	0.03958321435207815	0.06665988017624686	0.03242378136305858	-0.02235995505608174	-0.03339186386814621	-0.1202562447661514	-0.06344637919941398	-0.11206520285392128	-0.014486650240899207	-0.008628979501848408	0.02226327842445877	-0.05470834079414255	0.03579968163943049	-0.08611520127306285	-0.05954808916649705	-0.0014718875998702332	0.012671342815487055	-0.05395068670376652	-0.010911969175032607	-0.04102183075505559	-0.044377471484519024	0.03137745744619072	0.03337707056316251	-0.011073451232256781	-0.0482404465082642	-0.0013759588101295295	-0.032883550335343084
0.07800310842835899	0.025108532857323576	-0.12004498919209049	0.08175975702943827	-0.03094315727249143	-0.05397969141487405	0.058994214637567	-0.09357623283755455	0.052771314504456185	-0.0838568248201523	0.03931835563254969	0.11003718685492046	0.04754021506515428	-0.021460051255358045	-0.08558056434260512	-0.08527422488836614	-0.046508818736449	-0.06250915310862273	-0.008790892350144661	-0.0034579931391453475	0.05165183948811693	-0.06416555093256336	-0.004103085234316087	-0.12933253229464034	-0.020204800542128365	0.004289196154705176	0.009812113149973753	-0.11226899487947362	-0.013186568774167393	0.018820844405323854	-0.042803726389250715	0.1350871013497089	-0.03833236809966014	0.009463824002524865	-0.045275213372258795	0.02390899728181445	0.039504537796344226
0.08183474660904362	0.02691610164090176	-0.1181263843414178	0.06498754646816138	-0.016505009785856235	-0.07711235896166077	0.08470587753728029	0.0041241149858177156	0.06489395122782488	-0.12881764685452735	-0.0132895653894162	0.05277813430002023	0.02853927084456722	-0.03724826838172391	-0.08259597811223529	-0.08543893038874355	-0.024814873350993475	-0.0003443022712260879	-0.02103702367694068	-0.00916500240578131	0.012974038699149076	-0.056772403888427504	-0.04684258544103227	-0.14718975903811593	0.023016316438747166	0.03048173964216948	0.07255694539300095	-0.12003364157578685	-0.05364463348424797	-0.07986552047554306	-0.07531102645324904	-0.005242159221903325	-0.010062722848005742	0.08630329750089358	-0.07895729797755113	-0.048000989298230226	-0.01490039504687745
0.08723751508801404	0.02653926327259367	-0.10004808118585275	0.0550274987228934	-0.0008751625258518757	-0.07194126422580797	0.10443041629919111	0.021831549779874945	0.023262843079575473	-0.08463492376251314	-0.059381913988181614	0.036121111452799066	-0.022018465542858977	-0.07073881543627863	-0.07356894798791891	-0.0314029160039211	0.02318026768242914	0.08973239911267024	-0.03699089627702134	-0.023753578673193082	-0.008662614524888427	-0.06270543755262424	-0.07058506028080748	-0.096978173511998	-0.014677388083403057	0.03726042337665876	0.10675719794496621	-0.08829895615878408	-0.07652386174960389	-0.07609239814455326	-0.05486933145208902	-0.00014453184767703603	-0.028502363003120496	0.11484213474865121	-0.049414271967264556	-0.06590099673191029	-0.03822133447113159
0.07709496487068282	0.02287612091568529	-0.06809613382292475	0.1233763470895953	-0.00843236731207499	-0.08794861097688896	0.11507280928280982	0.05382291666226964	0.005119463323964356	-0.033072220433690055	-0.014378780422175625	0.058751409215528676	-0.03976562365315389	-0.08195376268151935	-0.018797824527812264	-0.0555246987054654	-0.016050483895995046	0.03290108415724954	-0.09557410006886713	-0.007105285978452079	-0.048548569784067144	-0.06729136194216709	-0.018575055105599612	-0.06864318663163287	-0.0256646314283122	-0.028980504701425158	0.12100800953578855	0.04428884407377257	-0.08631327426376352	-0.01715255532445214	-0.03458221769331777	-0.007181168097984275	-0.08741053661060286	0.14062503852321823	-0.05549928727849908	-0.026854869239997848	0.08554477605633973
0.06530507663380626	0.028585090048471522	-0.09384914018892195	0.12397079552953072	-0.0311034552493523	-0.03531347231803958	0.07666170041508608	0.028770264356809315	-0.10362411783864556	0.044841537758791634	0.06380681949306793	0.02225543873725227	0.026716815185397	-0.016885743084398084	-0.081604224347981	-0.11251720165158217	-0.03536038513509858	-0.08183952544339812	-0.07499277709489935	-0.0059606803638910105	-0.022975781719658698	-0.0029190161034191838	-0.06543025314894041	-0.037853451896924385	0.03359900450316972	-0.035244793370939255	0.033252327958269365	-0.05878360165449213	-0.07481312812245058	0.10753187972871532	0.06286849285523728	-0.026672143014223167	0.0280170141831778	0.06930915412622082	-0.06356982003568913	-0.15830808574784552	-0.05256012926361113
0.06283864000940319	0.04171305500497236	-0.11542366767302259	0.05686908449375663	-0.005780821497813878	0.0588152282746097	0.03538712066515414	-0.05950585416202388	-0.01173400896446551	0.07692430141790042	0.031129749308540795	-0.0778650337425643	0.08065542253173066	-0.018653650046594306	-0.043965152924791584	-0.026477098923191257	-0.0350337906730138	0.020668542573577458	-0.019362247338355683	0.05312983715219147	0.059252666861022596	0.06923725116957564	-0.0690301787163945	-0.08611914140264304	0.06024074408356309	0.04117107734684214	0.0006586851560891154	0.04248933433838325	-0.056428509364760265	-0.0045696854543887735	-0.07988702256914133	-0.1345668478684386	0.017614843256326635	0.037709709206386145	0.03257937140501479	-0.14990813640314515	0.010450303608254158
