Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_23	33.71223299996498	19.795634014194317	1.1122108755740288	0.01695835346507845	338	0	0.0	0.0	6.2823853329220825	1.2264225967428241e-09	1	5.248771053355914	1.3379519714362686e-11	0.45722833174899413	n/a	rejected	Unlikely BOLD
ICA_24	27.608502805014307	28.365169629222343	1.915110605952304	0.026821089667113922	266	1241	0.0	0.41892438334007276	-0.9589516202104635	0.3377430602839925	1	5.375845069490595	6.374012428977949e-12	0.4631708205699788	n/a	rejected	Unlikely BOLD
ICA_25	22.280562685160366	44.865246456612695	0.9503349430226019	0.011699572634825786	0	960	0.0	0.7506534239414532	4.422204516276413	1.1711331494476665e-05	1	2.602714238637905	0.0001410868005597976	0.29464188704850636	n/a	rejected	Unlikely BOLD
ICA_26	62.53194303087747	38.880111519222034	6.5957418590310475	0.05382220189974718	10984	1894	0.4093793103448276	0.0	0.0	0.0	1	5.242122177100077	1.3910539387040899e-11	0.4569137796863032	n/a	rejected	Unlikely BOLD
ICA_27	76.82114332623865	40.82331863796121	10.279157541291225	0.09176471026671712	18876	4263	0.4543747238179408	0.0	0.0	0.0	1	24.327598071610986	1.1102230246251565e-16	0.7961026788795778	n/a	rejected	External regressors
ICA_28	45.20634713650571	25.571562416525815	2.1508940151982205	0.022342492283161226	4712	410	0.3786944503508399	0.0	0.0	0.0	1	12.713576567453671	1.1102230246251565e-16	0.6711013778394124	n/a	rejected	External regressors
ICA_29	24.791541151014947	19.586848188632814	0.7277312107190813	0.01233486021094727	92	0	0.0	0.0	0.0	0.0	-1	3.481613928141455	6.092882142150202e-07	0.35847164091206873	n/a	rejected	Unlikely BOLD
ICA_30	37.12852899047018	25.444917669812803	1.6103431152045145	0.018399296647462534	1770	705	0.0	0.0	0.0	0.0	1	13.700831433435049	1.1102230246251565e-16	0.6873924309571762	n/a	rejected	External regressors
ICA_31	29.396532439280836	26.75140571500054	1.2676313010055806	0.015852721411491067	272	535	0.0	0.0	0.0	0.0	-1	4.200850381421613	7.148928893307982e-09	0.40270356259082885	n/a	rejected	Unlikely BOLD
ICA_32	82.64212824071116	28.05606763659383	8.813212760151936	0.09170663794173146	13779	802	0.4374717492843152	0.0	0.0	0.0	-1	38.99700464375394	1.1102230246251565e-16	0.8622357746800573	n/a	rejected	External regressors
ICA_33	37.25518662206755	27.206434581693568	1.6391390788189235	0.01812652449803278	1178	553	0.0	0.0	0.0	0.0	1	2.9932010003365614	1.2724550019549419e-05	0.3245024566799506	n/a	rejected	Unlikely BOLD
ICA_34	24.311617994681367	20.26512421917766	0.8069786701989488	0.012606136233407885	0	0	0.0	0.0	0.0	0.0	-1	3.53304718608917	4.4244678143456895e-07	0.36185104627622244	n/a	rejected	Unlikely BOLD
ICA_35	27.221312403490053	26.134838922233115	1.0150371062547552	0.015548676950702296	212	1130	0.0	0.0	0.0	0.0	1	2.1073221655999643	0.0026935726916634817	0.25273435675190525	n/a	rejected	Unlikely BOLD
