ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34
-1.4688079752920868	-1.6976717659122074	-1.49852420375532	-0.6514695829982968	-0.4715532442053058	-0.7413098081297502	-0.1293690334845242	0.40291869368515987	0.002848667957145815	-0.9125981498218352	-1.3752744544831703	-1.2831814527854608	-1.089802818081092	-1.1371255294254432	-0.22715884948161308	-1.8244851416646461	0.22988579075011173	0.6059654935880288	0.4852180131979222	-1.8979781491742493	2.049887810028575	0.38809546444157433	1.2984515383491373	0.42731947302866297	-0.2466915415550794	-0.4069937362640642	-0.22023379756295783	0.3777603033259022	0.5617927908710598	-2.355048710746303	0.9364150482830089	-0.1015293712128447	-0.0004373324510281472	-0.07292195992663604	-0.20778785039210443
-0.9643056564263564	-1.4512771663374826	-0.9639335626175778	0.8965113582216981	-0.2591959601477546	-0.5229957429445581	-0.06296523556815511	0.2206663579056875	0.050958054481383366	-0.631574062775628	0.3150315481433747	-1.0508457779891263	-0.9500163846331778	-0.28206438149496804	0.47301989374034503	-1.6026140903035921	0.6829761675801209	-0.43635015490122964	0.8569927208924589	-1.2598349119288828	1.8299727762004951	-0.42432072698640805	1.2775653109911467	1.5850768029965143	0.29750321056075174	-0.18404024931703913	1.3780290006961784	0.18309490696994224	-1.3497390160898985	-1.8732998195086217	1.0651134744643098	-0.02411105984617101	-0.3516912339627343	0.4379367663774498	-1.360626787427095
-0.10596477940315603	-1.1522563725575288	0.974297186097186	-1.0295315857743697	-1.6203249051131037	-1.0251045018629064	-0.10249175486542418	0.20731327470995745	-0.5742098421908705	-1.3702926195234413	1.467532612181244	-0.4030267876275609	-0.7455624306184875	-1.0373659261982673	1.2883357884420052	-1.0751460706335607	0.42309455754892744	0.05574478854137608	-0.06610050772865934	-0.15925327295935074	1.6896562180022556	-1.197100238988422	2.9156147793840557	0.20433928657135633	1.4245003168310175	1.1718280657514795	-0.6711096959112429	0.9177002746549258	-0.9767000250104523	-0.5492959631447101	0.5337989045948156	0.6362212330524484	1.3616339459773634	0.8935433677707877	0.0701682079301273
0.011537023012900167	-2.9201253766961806	0.7167725595849772	2.1797018039355254	-1.6935617262299594	0.020977260093193482	-0.033456439735076955	-0.9186174176286015	-0.37146950872528517	-0.7105148852857501	0.4746663437932215	-0.7798051798157994	-0.7719631086125883	-3.1196530475958024	1.268783315192407	-0.3145708106807263	-0.08992716756239355	0.08500383878868695	1.1998264116926163	0.3679639521668427	-0.253495029694298	-3.0892956646956904	3.0188526043450215	-1.0414214394097319	2.14871952905315	1.4790189193210574	0.8692955474319006	0.4142293321192294	1.0423115834672543	-0.6799071584033699	0.48318244966125945	1.291285358133598	1.7137764823710526	0.2517634079160379	2.4262974782450124
0.06647480755550386	-3.0917861001880644	-0.5554279196254023	0.3161569300676297	0.03502698900438992	0.2117239471640869	0.34239273869281034	-0.3498236010626845	0.7680708705515601	1.894402807508582	-0.22656531541579028	-1.778191625782234	1.2983926940204311	0.3147251213100339	-0.6277825429657966	-0.4332072296104257	-10.207944383313624	-1.6899129543118454	3.4780517457707623	-0.12243772150868745	-0.6637430462426102	-2.9982341552093392	-0.8965334657379095	-0.9143423785146023	-0.6197181515147271	0.5690284904748409	-0.9633886551088415	0.771904346710624	-0.31178984660587683	-0.7992672793359958	-0.5393468032105045	-1.662895568783402	-0.7820716470360061	-1.543248780813678	-1.0034316520417452
-0.33665691566738754	-0.9740427269722579	1.3871141236211637	0.7017272296711732	-1.1664420364357064	0.5619133200334191	-0.2785406563110236	-1.5117941012586529	1.1355025422233078	2.5697864514552795	-0.31278287954560124	-3.0032051339257166	3.018834916199478	0.2067197906896587	1.0949946106096735	1.1181779602587334	1.234928498219526	2.505581916639837	0.6045913319446413	1.2406066004454672	0.060826170262471245	-1.1604573783017436	-0.8645796367602395	-0.9156731865207375	0.0703463612065132	-0.7509786772835093	0.5532159493735259	-0.72234523900923	-1.5672851740396294	-0.11917880455802184	-0.8320163858023842	-0.3029412270721958	-2.789534403437088	-2.9049051539845694	-2.163590189631106
-0.39697928279396666	-1.3105247827344106	1.0205768413980996	-1.1716094400600061	0.4165301423012286	0.4563701974103884	0.5196190478103839	-0.29559001174278776	0.8507464196420681	2.4036808542182397	-0.44171414966531647	-1.0694389883286293	3.2314627203195276	1.2326348161361158	1.6706023349225634	1.430287005200262	-0.12179040934838416	0.48805350928392693	0.8276556285713806	0.39172224459426386	0.4223365520630144	-1.1237402686913205	-0.33908625481827026	-1.028459251517655	1.0770087777325885	-1.0076758914302262	0.6732340055295989	0.23256349002604648	0.2256256051026864	-0.346487756375632	-0.8051777257167614	0.12933498880105443	0.3224501675082449	-1.6818961135462698	-0.002641280204778025
-0.6784137752265278	-1.2679974411914943	0.9817336381349451	-2.2601495696748986	0.7154205729472528	0.22215464344027636	0.30492874823504096	0.21264481021739917	0.547978532798649	2.6769111698357517	-0.8893795333951787	0.2611459931230765	2.936524920911386	1.2404222401374347	0.7745030028741243	0.2981311155697286	-0.016406814954588282	0.1285341557859039	1.5173129876649412	-1.0559310341522734	-0.041321698904944956	-0.8499864118417576	1.0129925766491463	-0.7127866172339712	1.2110936575110183	-0.2806509087729062	0.17694625906248185	-0.12003705842108324	1.0980632111543067	-0.28910031278980225	-0.4669604695625133	0.8532091521445425	0.11019891451201695	-1.5336072003310792	0.3417883224596995
-0.3902261012111327	-1.5264347699364251	0.9587189702849138	0.6242214138716616	1.6779655557676283	-0.9870157445104585	0.13465687259975323	1.3242890221555714	0.6099071872214524	0.060870701403177345	-1.2384775972449558	1.0624232728681517	2.509446440026817	-0.1567287415974704	-0.16701173799376354	-0.6494984365713202	0.7115953012264703	-0.6616335636555473	0.493721636777353	-1.8212362354248883	-1.5223827438013122	0.5513842866667412	0.7531892543335665	-0.0033847187142184345	0.22915000270369007	1.1376746737210448	-0.23292021241551664	-0.5247101692159696	-0.2915236862566523	-1.3789839027780102	-0.12249308923790786	0.9885449797762382	0.7974574777048744	-0.5198832100385137	0.24226283217423378
0.2202142746955614	-1.1822958554629834	0.6144350798381882	2.340701067779507	1.375081955926114	0.01908701933595408	0.4325854828009758	1.5856810989788988	0.7352470328021189	-0.7868445145358842	-1.0359277991393834	0.4634798047078474	2.665043478277512	-0.8187093345060049	-0.33796574360684345	0.042541730187602905	0.09605114580359773	-0.9967815750259146	0.12809201723828367	-0.5903334278552687	-0.040586019749467135	0.6284146164925278	0.1263956893636254	0.8671507389840388	-0.26554016594603547	-0.0382456739387106	-0.9785320724168616	0.341617340960911	-1.5283564075738119	-1.3015430700720205	-0.758291537819843	1.014793104186777	1.3210962964549315	-0.378136147836006	-0.008453029083147472
0.8227934033290574	-0.806538660243869	1.3394357135117851	2.172517573102636	0.18077838391912673	-0.6251410601449237	0.2576116219863072	0.05843723751316234	0.5818193947736562	-1.0061832222487914	0.1071687092944375	1.0643819320288133	2.3644532101232256	-0.32039934450147256	-1.6156342624252846	0.604930715602853	0.7238536189084237	-1.6833624678467132	0.7759522386140597	0.03429343550288764	1.3272383426296497	0.7407730110313655	-0.03150895806553516	1.623376176685695	0.8730195798747469	-0.269033747122981	0.5499591601258519	-0.7906380626014688	-0.3888146794807375	-0.8142742748737578	-0.024027280492453774	0.8609365993254098	1.1089120093288494	0.09486436068708896	-0.8407743126107923
1.1110229080700618	-0.5742954790014924	1.5350790737991953	0.12517417432441338	-0.35001702267645557	-0.5263161126510166	0.28587353639676155	1.2093992268913396	0.759484050881329	-1.3696073978545165	1.3709510581847266	1.559836764627078	2.2277768593043343	0.3101062157247618	-1.4239730215104835	0.5122744532684661	0.37255668595925395	-0.7835736879870318	0.8390744128052586	0.15426133113966725	1.8803217649568251	0.4676604107238497	0.5580931333602418	0.7258000118491756	1.2520549406418207	-0.5379333496417578	-0.385573787494569	-0.5531748798622858	0.2412512585427308	-0.4463223563793559	-0.16520610575408237	0.9511693752460636	0.983930098322402	0.6729813653438818	-0.6321592272489637
1.0184912241533262	-0.5782668531990405	1.0633399209419885	-1.023804673357912	-0.703919867790092	-0.4723863488897072	0.40413586313173766	0.9769078453699792	0.8051499030340311	-1.3668790100885846	1.166991152073777	1.615230413830459	1.90615373267724	-2.20732612008283	-0.9593081230658468	0.6526539857439173	0.039490843151069016	-0.28309163838775664	0.7315966157974793	0.029209030783151707	2.000887286642995	0.2717594659695628	0.08262061466615711	-0.7479463559534403	0.5286105927738163	-0.3714971276197989	0.07907165078729095	0.17423658510986959	0.6090234307576458	-0.3768018247355021	-0.43217029242769117	0.751071018539665	0.2763492979310358	0.8947629398992084	-0.7325708550846843
1.4265664867367247	-0.6400247968171114	0.5096435969620987	-1.5600145343087874	-0.5222674510300018	-0.3651554778897325	0.4118858008002883	0.01444046713025476	0.7281880469142735	-1.3642330824199482	0.44974527753258137	1.6158747248216294	1.4426485514502447	-2.181286492258594	-0.6449822110642245	0.28664423940981204	-0.013571967874669083	0.4653447814641386	0.6729266808544843	0.2127035459634333	2.0021002709107267	0.67934239327768	-0.43490789172863126	-1.1934499326048078	0.7318911384719885	-0.0968390264529077	0.25463898595055645	0.3678458396118736	0.2780478738866307	-0.14805571439466997	-0.29731208841248935	0.169148790138069	-0.1663006517974031	0.8026929184875771	-0.5864581313322762
1.3267000302056189	-0.6616295792243896	-0.18886602129401878	-0.9981273203260076	-0.759652171345033	-0.5209790404595671	0.31315778273088113	-1.1349602162213877	0.5024790017195997	-0.8646893619245093	-0.5767368978618423	1.8595461172833543	0.6820895912731644	0.11307644804109182	-0.7662718541206305	0.32479233378887534	-0.5331843339494557	1.2147014874570639	0.7512864948472603	0.525822378863009	1.6578277952922906	1.270501796353062	-0.14474697548892476	-1.283805699286744	1.3526302716315197	0.4539104907635774	0.9749665253938086	0.366463683710915	1.0627925875775392	0.11289264875738765	0.09365199014876777	-0.2339666077223008	0.029823751057032947	0.19143891344098554	-0.7953900405033533
1.1867749915786523	-0.9549511579935889	-1.0627510838233138	-1.626745110947605	0.4588868740296308	1.1317632768161412	0.4531681317195143	-0.7286821326731695	-0.14869777709541313	-0.7475221300033428	-1.0854355548785934	1.5363425399930308	-0.37618442192909	1.6332953909878376	-1.0934400646307387	0.5163125548143848	-0.44902374413877383	1.320909828462272	1.038078740780629	0.06378124781332169	0.9026631535210652	1.0171089655848238	0.6501653039810259	-0.7523584221327116	1.685370720056526	0.25837542470255065	0.1799349956210145	0.811652324861954	1.5981871276922557	-0.07810895764580258	0.07898793722521674	-0.4815689309743307	0.4786003751075296	-0.8182807779710842	0.06283253420720708
1.308620875765078	-1.1592523115778002	-1.1749412910948644	-1.8412258812536484	1.0939875505330556	1.0283006499306182	0.36426448146999557	-0.18929032678053695	-0.15691871907064864	-0.3573408217889436	-1.1141703561997163	0.8669186398332568	-0.6213478523904616	1.8433345506035512	-0.6810015339840441	0.5581796574567672	0.2153433466760459	0.6231276637201612	0.8290910849451902	-0.16505135771486773	-0.6946910014443448	1.025843419830129	0.34513569264163524	-0.5358288183156747	1.208279357943835	-0.41736465688023844	0.5846136383867021	0.7081079413985116	1.7223608320684154	-0.1915558664258863	0.1146771552408311	-0.6007419473248614	0.324040809481457	-0.9476244968383936	0.3782910843428148
1.5981341101788737	-1.2047561327655245	-1.6457523707242452	-1.227210188946442	0.7259907874248305	0.052501737906094144	0.39356619109903823	0.22853084612711694	0.4746223997506567	-0.11059355189463539	-1.0819394981609436	0.23440081671030277	-0.6769209516048764	1.3862820860134735	-0.6327000107857312	-0.03290826828368915	0.15418209522938203	0.471016745044903	0.1756565452732018	-0.07483839766383875	-0.820572881322763	1.4190326279730419	0.14679611069738802	-0.5108839711309796	0.3955469355911599	-0.3570650206398746	-0.2954214389041512	0.4988654314695269	0.5747862601398761	-0.11056955193151498	0.08082217223661832	-1.0729486048558077	-0.09787524405392976	-0.7658396756385596	0.08941658012548691
1.9996915655156984	-1.152900267880752	-1.0933590720612785	-1.4387217056774229	-0.09144052547321885	-0.9687677301078955	0.4401830927325102	0.07075353039878234	0.8550292247824354	0.0037383238328118963	-1.0268045508845598	0.31888357298231074	-0.294828462221693	0.8028024012803358	0.03734998760504413	0.8213759833295059	0.23191137131460998	1.3898795427820787	-0.07370000207304278	0.5885011971968149	-1.6269722865352425	1.1032049319786317	0.4370560147025749	-0.44637390291707674	-0.29272963561088267	0.8694295048557077	-0.6954908075795398	0.025467203507345628	0.9945360589283665	0.033428524346325005	0.08676179979096871	-1.3362417523031909	0.21743022063159093	0.06970723458254922	1.2164675899826747
1.0329344888553174	-1.0149697781236893	-1.1650823625359317	-1.7921907708423603	-1.336907668033004	-1.0413216730838246	0.19168701907797367	-0.14609372149329644	0.6920796676323622	0.4940646114857887	-1.0268314625023314	0.9449728336761454	-0.571580781798971	-0.9813206256766186	-0.4084366108263108	0.7939427295280128	0.6605754211618488	0.029340775111428477	0.39639775385303017	0.26470858831746247	-1.448242587682445	0.5007951429266607	0.06594294887842946	0.32184171047390514	-1.3759041954312925	0.5505346432705984	-0.5448005437856761	0.02793559060505384	1.938369748797458	0.3955531361425716	0.17303087910954	-1.041404773504971	-0.07723890597577497	0.6547100598356379	1.1271379175962013
0.36196767569381977	-1.2169600970281647	-1.096327977209688	-1.523983286173536	-1.2178993660519741	-1.101495801880821	0.21101952358253992	0.014491252797401169	0.5388306816607316	0.3517401778632634	-0.7751330662303171	0.8906488737337406	-0.443678172385545	-2.1216079949896596	0.05235675635007078	-0.05995137793175619	0.18146369866016965	-0.4724665890169714	0.32433309426293355	-0.6431233605380349	-2.1380102386577557	0.4339794880171146	-0.5418352892320347	0.8951329516351986	-1.5310036464344197	0.2462368228355187	-0.6517215083565364	0.18039863530091307	1.6605917316423373	0.48404254812477043	0.07129924539982922	-0.7948717094090565	-0.6683282737309351	0.6809500447867711	0.7428550831390086
0.21068222164143235	-1.3437804219349923	-1.2054242901917882	-0.5313181096967698	-1.1683295159860958	-1.0140000303884202	0.39485502093816005	0.475611250579276	0.6343500847077727	0.14382940254130136	-0.14961783993106184	0.43549945829158165	-0.27834682686438456	-1.5549960539157621	-0.29489434476450166	-0.6207903301639152	0.2008799578733604	-0.37510285959506123	-0.39939009836853284	-0.735772144107547	-2.0865648708297138	0.02173698484702554	-0.7684977094587491	1.2622504033890403	-1.3724899055292448	-0.8293219342428957	0.6645637154284884	0.5176657166197886	-0.13359065152136362	0.97803411715148	0.03344230511115853	-0.8481342683716808	-1.4875859617676834	1.2042627330508096	1.0793260095349106
0.4204460550144346	-1.4621301055058835	-1.816264798416676	0.5653021488789716	-0.26218848769291453	-0.6633968500165344	0.3453562017843567	-0.19860284329709113	0.4437414258726017	0.0007158772772865068	0.2838960881599904	0.10346596614982044	-0.7023764887545759	-1.2820945614576194	0.22475915829637202	-0.874487580178289	0.7194428403334986	0.5503906302755606	-0.26715491978239864	-0.6952883156172149	-1.4179350587662582	-0.08498485217064458	1.1216836136414816	1.2354708139125712	-0.4267801108547356	-1.0252525535015897	0.2893246080310159	0.29630287431322017	-1.38824690730145	1.9773562098092043	0.22033595125478436	-1.0867159156208426	-1.2360991013964309	0.36591748177185035	1.0155555816057502
0.9470741076825867	-1.4260559755597662	-1.6790778167544116	1.0882884131009156	-0.47946585051742935	-0.2553177862399813	0.29165399444461737	-0.6839412970424712	0.414495895905678	-0.24571597219170324	0.43997345336014254	0.47859581519665695	-0.7440167090196644	-0.6799276478747909	-1.1349569825920724	0.3821523083581262	0.7246605648630478	0.298219800716194	-0.11880689190380894	0.6360257663980857	-0.8700848586120489	-0.252897550325412	0.4032843148215091	1.323196494104897	-0.12823560243884638	-1.0626033545402913	1.1501770326567993	0.4316512001079633	-1.075800739506272	2.3483392141402404	0.22752171887379588	-1.143691253563944	0.06439084301616459	0.30595844463658456	0.5468610962715647
-0.12767378641600377	-1.489032094468408	-1.7191016097732392	1.1451167808405633	-0.8299089356002461	-0.1538574480637891	0.3145806000408752	-0.5547482101124667	0.32288369013313833	-0.09172290269124116	1.5673673579165388	0.44387197617803764	-1.0348406119376417	1.8327859458930762	-1.4899388708889219	0.9100971020541547	0.317253619333304	0.6055287271159759	0.0394785727921901	1.105233866355658	0.012543047716198304	0.18017524467561097	0.3725341606292381	1.1338587387655348	-0.4054957049252579	-0.32412736036114376	-0.9218289532636137	0.5986908575743872	0.7345683382828432	2.088232500986051	0.15414997005788109	-0.4463052385343402	0.29675450616984544	0.5927718400931024	0.4080698278837432
-1.1820230459735106	-1.399031672631671	-1.8365235749993767	0.7493499366825797	-0.9616791490429958	-0.37240490972179985	0.11987287020685242	-0.5150624456767835	0.3684743811419526	0.1072471992981847	1.3561471180249203	0.09798622320056492	-1.2306832610726688	-0.44610051402017287	-0.8375308144205279	0.7927738364121485	1.1560142725452198	-2.5055356225392442	-0.3005615407090065	-0.27703780012854456	0.025623468571439847	0.3595354852339728	-0.6732103129802945	-1.2569254185908827	-0.8514838233149595	0.03540618377655194	-1.3334973416984437	0.06370596509044725	0.9137693809404387	1.605025039275509	0.29992164950257044	-0.529746223501121	-0.9191323211820344	0.33237212705371344	0.12513172544330045
-1.7371309724332054	-1.3617329256386859	-1.7491575609107137	-0.312420647026064	0.2758231604396145	-0.4253914221048958	0.07117618099070737	-0.634033185931811	0.6122946415025271	1.3057471815385213	-0.7729936376949137	0.04433842293521277	-0.9318730630894589	1.5125098074915764	-0.8781283767813329	0.6644529558517362	0.3063242239338377	-0.9410092212683425	0.21090155958545445	-1.2269437658885627	0.0970083018045597	0.10452426811448806	-0.5652724567316321	-1.0751359391190098	-0.8477024489795902	0.604061383911787	0.4112021780452598	-0.024818085576545933	-0.5026101808647515	1.7087309340715067	0.26688929383367155	-0.6489787012388097	-1.526937386945706	0.21751370803309727	0.5348863434905495
-1.1593257711290166	-1.1178977197413789	-1.9471527558835844	1.5922885673627891	0.9737897222784827	-0.38141100855283566	-0.029235381717597382	-0.8482676423882324	0.46216216045479036	0.60151529777521	-1.037797787085568	-0.05391983024004495	-1.1686636307333267	-0.4485567958528729	-0.30090066254780745	0.989015374055224	1.536217063243237	-0.011120782379098052	-0.36313956131136343	-0.6653416724462983	0.27534553458475824	0.5118054879606232	-0.07417765211356399	0.47142464519642197	-0.3531913825446713	2.0317713074345964	-1.1807567821698477	0.2550228648678358	-1.699988246431697	1.3612189404301351	0.33978368937380493	-0.7182819968253132	-0.6321097725352114	0.10441017526604039	0.18483686239039523
-0.4274141020751244	-1.4246317486455555	-1.6781387928225844	0.9184969520307378	1.4534589642426103	-0.6904961941403223	0.042941054088833454	-0.9847010159194689	0.4628748243157573	0.413622015230945	-0.4489630176730883	-0.5601606911968227	-0.8265623037904763	-0.8712133268623239	-0.5653077189488313	0.7815082259278577	0.8577421804472332	-0.050310989907308194	-0.43814136186429864	0.25107537796975005	-0.6152140918860524	1.0299353061557857	-0.2618793636272913	1.2644456179371075	0.16292749684130586	3.0411088086433633	0.10755828634023275	-0.18512436209027774	-0.43887090270923734	1.3010704923616694	0.33429447519398836	-0.5808198642287904	0.44190803246618604	0.456201895021221	-0.7457260421972323
-0.7644589442342121	-1.13236973269331	-1.675006016609184	1.3162985686274384	0.47642859504670815	-0.9370563506775786	0.23482965776873743	-0.4634540689009892	0.6687210564215906	0.22208300778322793	1.4225166100975368	0.07339012743013101	-0.594816836733265	1.8694622321303513	-0.3369232126780656	0.31328616601206416	0.06488601229016726	0.6061433528956878	-0.41851376865157613	0.5977201477753747	0.036320099737494664	0.6755166393082133	-0.07215187442387774	1.35835682904934	-0.21655770846440317	1.376591855247989	-0.5390756862114652	-0.02417360920262029	0.5942428232642537	1.3836072713306629	0.0854663212512198	-0.5483317069050914	0.07669162362696164	0.9330594461574435	-0.4276241855803631
-1.6066744750271589	-1.0885341996833822	-1.3999798557076002	0.967082112260316	0.30485676680346746	-0.691474370868392	0.11464303634738653	-1.0090712586634107	0.5177148090392008	0.12801821005012248	1.4579092664709308	0.4175267938429775	-0.9091043942789067	-0.7586367687649658	-0.042179247818219814	-0.3914845697399575	1.29664032441366	-2.436276641787973	-0.41333508592704604	-0.13510590590676516	0.30648809566566443	0.5179673686608927	-0.26859241559310704	-1.0818732577754995	1.0792346181077195	-0.05105620716458493	-1.0319105096095829	-0.47969721951054706	0.9506928810704438	1.5933605534042214	0.4034098889968836	-0.3970518229387143	-0.52357692765968	0.5913878129369599	0.12380742348730074
