pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42
0.09010586137285369	0.001609426747994801	0.006198238248755957	-0.02501943917988945	-0.0004990573640347716	0.04440246955684561	0.005557937470185532	0.05393891856827255	-0.0631542170222109	0.060631702716118556	0.03585761684759065	0.11119213709355709	0.01232149846691088	0.057489301853657915	-0.012257940685402565	0.11677720067067764	-0.01741828537795363	0.030140458706714345	-0.009165518743769275	-0.046055151461943354	0.1180127394776436	-0.06325587193241525	0.08318047124322309	0.024764693258259876	-0.08039767835636699	0.1341680337949386	0.14203937426305213	0.025144988167266173	0.09911383795254779	-0.039248965562051305	0.024108105726575513	0.08586515164613123	-0.020038514016229345	0.12699659703723823	0.13161195849710208	-0.009616575350968092	0.11245704745418938	0.07672321946895425	-0.05091523059787073	-0.007657177008483743	-0.028032861095773173	-0.1224334931171344	0.17224005407494758
0.0850331016907764	0.010652511248670974	-0.007634368791965859	-0.04249162116779839	0.01680529233286834	-0.017879199391001604	-0.03097363461265709	0.062022456307413786	-0.09878140942545904	0.07675040112056893	0.026627681461408103	0.0869057783212117	-0.007685279139458662	0.02793594298339171	0.07898187596958663	0.00596353083358753	0.024827045550668492	0.07124290315348605	-0.012877045119045388	-0.11301217401575168	0.11298959330034507	0.01264114907378188	-0.01964879731348243	-0.015378993924752752	-0.04651053949776163	0.08900737103456773	0.11068709586131342	-0.03229894831020999	0.11120357815144778	-0.09504448217557125	0.04969759052360616	0.17355656013502074	0.03575604654361955	0.08642638128480021	0.11474483406338035	0.006561626141335118	0.120943860217258	-0.007143696870668351	-0.06013413785495334	0.05527770941714155	-0.09856285723776292	-0.017693016569142198	0.10677514478743627
0.09401412617599723	0.003907871664656947	0.009331804934468833	-0.004213964496078421	9.21794043396832e-05	-0.013412005288290289	-0.08555353167690787	-0.03623822171430396	-0.014388164332797304	-0.04567644785563115	-0.018832229583068624	0.01638152119750865	-0.034086250680879664	0.1511774278258318	0.10553000209971035	0.05054922461608121	-0.01257712329892042	0.025972085671737883	0.10004195072972977	-0.030639696479620695	0.12043582936196388	-0.051943779696610876	0.049809200625443126	-0.04381840892405904	0.09564071842533974	0.04119800826571984	0.09199355966297193	-0.045204769074047385	-0.037893730822121274	0.023209486707524277	0.06108918538903168	0.05563164030569292	0.07647609391965995	-2.476670153696292e-05	-0.021748913532717296	0.10081993757271746	0.05235879539604998	0.0029734268124404573	0.019123028724653213	0.01168545934731719	-0.013185777188112126	0.0010298114490673999	-0.019084650986731438
0.0944255158037751	-0.004932622244149886	-0.003934022811559455	-0.009028224419440152	0.002913900895758743	0.011460867964167318	0.03963328266725924	0.010156854207411425	-0.05671157136908733	-0.041413581553260664	-0.010746074126689221	-0.03426270719917532	0.11208759682654545	0.10047905568405621	0.0880174873281	0.04188655765657777	-0.03482785483826121	0.0652063776504839	-0.00030552757858802937	0.07504702680232575	-0.03510575262300706	0.04570177993282319	-0.055673264019061044	0.08234265589373592	0.00731498583346403	-0.05487741686884999	-0.010992539732563719	0.039962373150035244	0.0637504876863923	-0.10542542669838965	0.005649894863837022	0.008598514062362374	0.020264876798542414	0.14461707712476668	0.004131271566808752	0.17506289658184163	-0.012490480703172328	-0.043818556196310074	-0.05444996001582412	-0.02541617976048432	-0.04316713038580184	-0.06428759080232754	0.026463012443553643
0.09548886298875475	-0.0034034053584442486	-0.007924693132354358	-0.0032252869520724807	-0.008354676249637533	-0.015195056132979045	-0.10783040514621839	0.04781950801798084	-0.004220615421691327	3.925182424707356e-06	0.043348488588226756	0.10698273981156972	0.05288326665590127	0.06037136493193706	0.0004676772418327099	0.05345700541242721	0.07033880086599327	0.03746799613135097	0.16310481640385402	-0.056164618448408386	-0.053280567747371166	0.010307755093726757	-0.029278792814622846	0.14632461927528953	-0.07191496328593909	0.047368486429998816	-0.14013256833543875	0.06792630163471096	-0.015256509251095857	0.012367061360966552	-0.08264286526237974	-0.05185615335773507	0.03306100596517529	-0.03663177904782887	-0.03433767793539139	0.06991765756598267	-0.035295698685452834	-0.09300447232077605	0.0493549319931457	-0.004638703582308848	-0.04425684168245528	-0.016925652982448657	-0.17428114136532916
0.09764831622605694	-0.005076960452876472	0.010214975308981885	0.018326861547245436	-0.03151004850538621	0.0436628339354748	-0.03489778904141416	0.011525636819203756	-0.05335096060500605	-0.03265782503121108	0.01831811129791111	0.0844220532971935	-0.05196895989754754	0.029408792127991766	0.07493359697185019	0.09123917483195094	-0.05051590723218317	-0.030604594992471507	0.09621606147511086	0.06304801538351518	-0.054244362228253545	0.19221097909596518	-0.02404309149455152	0.011490127818024283	-0.05268603824713709	-0.0233191043846741	-0.054382138337127954	0.06340705063075326	0.042818831195316855	-0.09762434075907107	-0.012893243771795168	-0.14754510375102894	-0.048253936875845574	-0.027073333423722434	-0.04910561539416002	-0.07454018072829212	-0.003986704492610634	-0.056484290414550394	0.01359992719957433	0.023592053984809916	-0.06905074876415926	-0.04609312673951476	-0.07576956786845397
0.08996367626259573	0.00849310344408206	0.011050527031677295	-0.01711780988234069	-0.010467460448146842	-0.01109366630318149	-0.06558028189824158	0.015442323962342457	-0.05553351320148736	-0.002369923064652938	-0.010615508996918481	0.05120967388733004	-0.04159838701227549	-0.0060142475337994685	0.14708575800451656	0.008876800368728661	0.04930446685833495	-0.037579795211702245	0.09858214725865591	-0.06327324334745305	-0.05138981347543897	0.0768970438346134	-0.08699583828468617	-0.04853063142691992	0.1008567829429754	-0.030189147479651207	-0.04771848471351951	0.05837551800919562	0.06415869654694484	-0.07638949150953764	-0.10607208288645556	-0.09585693144907806	-0.029872607628322716	-0.006415913635594191	0.0008575343900710485	-0.12239674722135095	-0.1670532480148719	-0.0449628448148624	0.07540287156545052	-0.007233744383362731	0.011530314580292113	0.049963736358078596	0.029391400927854944
0.09367132441461022	0.003636542054017214	0.029312337519642184	0.00129260580459285	-0.020911477499629332	0.06115615981256757	-0.0026020101270929955	-0.09597223202798348	0.07038525209905502	-0.014967814361882405	-0.024094990288961674	-0.07378110598091292	-0.06441596629122294	0.10967395549963015	0.0708721999019681	0.10450070740395358	0.030797002694306956	-0.04375446204636109	0.09603700637723592	-0.017853134060908413	0.04471684110986339	-0.031062116507734598	0.010047948825262566	-0.016891326590396098	0.08140583793521704	-0.0945887781766979	-0.0425265682418993	0.03207165754324425	0.03288256317131638	0.06244046097625282	0.03671415884348148	0.020144042138540222	-0.14614404252208746	-0.08100707348738558	0.08520940507441072	0.03942342396883206	-0.1015602518168437	-0.11352963304291387	0.024333788008005126	-0.01742029596738656	0.13711922776018198	0.027399021635395593	-0.07499792236893515
0.08791492981736325	0.0041654924020403505	0.016580122645346123	-0.027863017549922684	0.003940022412650482	0.10640747499548958	0.034583506153922854	-0.09855126821847884	0.07492052859104821	0.055506623910223145	-0.03892542228667119	0.01505927067878311	0.04330273466324672	-0.05534906806551027	0.10352027972941233	0.0792493925705005	0.04525163049560996	-0.11355836392330196	0.04690959436213106	-0.09589915035302383	0.05517451239121318	-0.12416973203929532	0.0007768023391149861	0.043402111341033424	0.03472526615271	-0.011172980420288784	-0.03929604219517991	-0.015667189047882717	-0.0187647561275942	0.036660913471503416	0.0454220568749943	-0.04081100983376057	-0.09303391578298373	-0.061941037723839014	0.081093302689591	-0.06952023701039212	-0.10096950875883882	0.0690378612729503	-0.017626263654057398	0.004724718102208755	0.004551199396846003	0.06742591312751639	-0.06380320015624703
0.08836533709676216	0.006820365772968776	0.022574230913120018	-0.02187627653501038	0.0018046829003563573	0.10231943292148002	0.09831136717657994	-0.08570077090745318	0.03988992268038854	0.041119409102237284	-0.06365632680794989	-0.05457990315334311	0.03476118770957494	0.0011825741671607501	0.10071866527232286	0.10349957596551734	0.05693621811125164	-0.08181737434753845	-0.08631002174610018	-0.0553007975783666	0.0005852147621802674	-0.14862250057651905	-0.011460308039762227	0.03283527692153515	0.020160063589224807	-0.10842962499267184	-0.004647169706503737	-0.03326848635745338	0.019904012508747362	0.05736578905368669	0.14065462255752545	0.051314717770330545	-0.09711743409559787	-0.037072384104301054	0.0860454796463386	0.0063982654927211	-0.0776598474874549	-0.06558769905110871	-0.04678974580775108	0.03219350457824513	-0.02068140840262965	0.04196684659532784	-0.08024201508123227
0.08701730034591869	0.013745380226643102	0.040845268660713634	-0.013569049259501843	-0.009352089425042995	0.1070275503013178	0.02374490044373547	-0.07604158488532171	0.07872701020569857	0.01709665541320444	-0.06581883444558527	0.002734386674679572	0.12908878357956655	-0.0012897393301091685	-0.012695378325534504	0.15631363503464057	0.08571183942926243	-0.09124064000758815	-0.09112319020623391	-0.03535250116805283	0.022762137018611992	-0.015870066654399665	-0.07529003611661995	0.04000983077730202	-0.04872817887453572	-0.09639178472951597	0.036110496225993806	-0.12605723345977146	-0.04683527259757307	0.10764723323483022	0.10599880140670723	-0.03406265581875671	-0.05979903356121364	0.10399667565206377	0.029735501366711825	-0.08598174327860619	-0.033365680699687136	0.0033143664129281847	-0.044805256037953635	0.05797284541991577	-0.09672530465907479	-0.001805253258115821	-0.003902013866105912
0.08332139145418258	0.021515759317427358	0.04384873268599491	0.00048462064598618176	-0.007744573438158875	0.09320735905433009	0.060030534762432426	0.028647382680075766	-0.05498142691722968	-0.011981259005062674	-0.05401965971536724	0.0359928140803161	0.1594753259321076	0.048478152082718044	0.0021421513974488517	0.14065108361172524	0.05347605548327688	-0.018944460863071697	-0.20792445679129437	0.030629324603777326	0.039379314057565076	-0.045343682570201126	-0.017528249539124095	-0.1074401283677277	0.0012643296556445853	-0.13863383408920277	-0.12675862242344718	-0.08840612630247494	-0.029434237774388642	0.06543248913614261	0.12265859410710322	-0.09246386490908617	-0.003275530414176067	-0.00984233535288252	-0.01399202130302147	0.011929939979888504	-0.00964882474728556	0.01902049354481722	-0.017092561940081977	-0.02714616061479906	-0.16936966952320562	-0.024474502552445824	-0.022370833593004832
0.07414860874104545	0.03191493505567836	0.023722462215744634	-0.044889494923362576	0.013534264678868917	0.008942830693440661	-0.07526101318479238	0.08369382531930541	-0.038361732525509645	0.05668365297614071	-0.014228616846414058	0.11194816454655492	0.04764584982460179	-0.008236445554239991	-0.0015616170135581986	0.02009677014843088	0.11166407455012119	-0.034737696501730475	-0.06640265002966336	-0.15416374926895146	0.05380708988587469	-0.12972678566189078	-0.054090885896215864	0.04747573325969458	-0.020488271931565345	-0.0006281407057410829	-0.16318412990246517	-0.03888150305636198	-0.001969636876083994	0.013063481146843824	-0.04476835148814706	-0.015586671552848153	-0.04152105072211384	-0.09840360465916242	0.013522154018625967	-0.006353036059454344	-0.03478869656383154	-0.07626564358420657	0.03167081149215193	-0.02524133701926046	-0.035595084081220155	0.041334914599681465	-0.09694498473543736
0.08065089061046096	0.03219720321298861	0.057430156163379785	-0.01284021855405035	-0.019307040165107318	0.041727806384973906	-0.06948134823217925	-0.03255821588305282	0.015208003458118397	-0.008286331215843216	-0.042542645456726126	0.004554273220754158	-0.08708030730382858	0.026179105228060624	0.05439043999284015	0.09669762347116634	0.035001842914330096	-0.10572492133867407	0.03705074048625715	0.025582357875830696	0.08756873712978032	0.04381805068258026	-0.020205054314623855	-0.0923099956280276	0.017277879781251566	0.008133546055096556	-0.11873977361722007	-0.031926338044531107	-0.016878270512870573	-0.014618290936538544	-0.05340415792150729	-0.08017592354268178	-0.0037998727846399946	-0.04269228776368996	0.029809460592049954	-0.07778431560359789	-0.02414512366497754	0.035606205839269364	-0.0637707382241033	0.04823923039456576	-0.09311400504256703	-0.0012108329006863348	0.05610354093180079
0.0789558737567091	0.03847597680764477	0.06427834907562908	0.005102139812950595	-0.020941737345368285	0.03593766523759401	0.003958379148217555	-0.029605420788507177	-0.038907087593329726	-0.04808431526842189	-0.08644018198110924	-0.04560002555096421	0.0032241925210049365	0.02909579211032161	0.08858605339232052	0.08453230722523686	0.030831055068478094	-0.10290061228365802	0.0011797799369353424	0.09009513221252888	0.08012995530553162	-0.12112835220431184	0.09344202485897606	-0.0021008547922826276	-0.002962331241137768	-0.1430080174243995	-0.05293662697874657	0.10265896467049909	0.007950873838152211	-0.008955315346768078	0.03936059348564992	0.029662779491954075	-0.06490832435583976	0.023179128992185924	-0.06226725574680049	0.05936532808103524	0.023881207143401525	-0.03018321845452255	-0.09629443586827979	-0.014195601114634436	-0.15466973275282697	0.08477769740692175	0.01055404247354657
0.07614103923089717	0.04576957210472358	0.06722406061134308	-0.0030311435048026416	-0.017412553981937248	0.003438005419077767	-0.11004203194454812	0.02079308125192355	-0.005607712266507708	-0.05322898513476297	-0.05376189294645827	0.015081034699697168	0.1007242810880239	0.027879549532053752	-0.017963700451332044	0.08425083757810771	0.12848245872977015	-0.050826411731860054	-0.0066004133377527115	0.02487982442421971	0.04484874241031922	-0.009742717365867924	-0.02336541978183442	0.04817211496539658	-0.003940615261969394	-0.08799005476118622	-0.14003469229307228	-0.006241008344676486	-0.030270536664271278	-0.0025649996616421075	-0.08299049775723619	-0.13703552042515874	0.12666375505896754	0.14123339453743583	-0.07966430937190781	-0.0596725794305343	-0.0836217964797969	0.0066430827772946885	-0.026093284177601775	-0.04236931809717733	-0.09675720196199672	0.09661484822325286	0.0462351619625646
0.0724177032964584	0.04685148839939698	0.07689638587684641	-0.0053610708000076225	-0.03937016630793271	0.04688017270765096	0.020547249842307675	0.0679149838389919	-0.05412336347810785	-0.01641491130923279	0.007250908912979941	-0.0057455972457950725	-0.034269624465315264	0.06784562229291688	-0.039411869474195636	0.10835603597903266	0.031480653202778486	0.001352353122840808	-0.02509955154550194	0.051026833115558445	0.029843671596571683	-0.06621698811090002	0.10395207366245483	0.013441082919410818	-0.10057328841344618	-0.050546480502911884	-0.15929133680149454	0.12838560685759345	0.07071763726183572	-0.012665138569313686	-0.13843880086102855	0.01652465179144233	0.03528325347692275	0.04309671628598995	0.026272602271901455	0.0014890039395687414	0.0006121656696627606	-0.03752270313889375	-0.01501457057877634	-0.08153407137927333	0.06708564170090843	-0.1269988173348756	0.06058901447228446
0.06296528395786649	0.057533544642351546	0.07219718990819345	-0.05070274871199776	-0.023381563674668805	0.03143127405018245	-0.07794909740648788	0.03402450985960399	0.02129716867679624	0.04621032402683358	0.0063022650303740865	0.07423181004382588	-0.04341273982490259	-0.05364809037790402	-0.01417848930947462	-0.03220249195572147	0.06685795186268541	0.02345120993203637	0.0412161197724549	-0.11164554397355915	0.024444533742417465	0.018975783654306404	-0.021377687423892202	0.05358430982368634	-0.055753509087997144	-0.000582687745105108	-0.08933826141328138	0.02838804295267567	0.006177681337126879	-0.03496732282085417	-0.055862183852126	0.08029451825309156	0.03892162305183	0.0076432419124707295	-0.017571443465155025	-0.15804840708723117	0.016298807009290837	0.012494089496702984	-0.11187871140893721	0.030451390545318105	-0.053766337882368155	-0.029272886587982473	-0.020492095588899705
0.06465164009503276	0.05940532411572759	0.09422859706620096	-0.022558352153404387	-0.04678462743990472	0.08931822462818557	0.02177292246570964	-0.05330332040753189	0.04058935336569202	0.013386032196065725	0.0007373420406818146	-0.022024338018390953	-0.11142665117135822	-0.012812422007668274	0.05608045394551411	0.01285578541169016	-0.028867002625086215	0.006816309659784729	0.06200257511238412	0.017190141585134492	0.03441226086729322	0.036925674648646226	0.037057632132918246	-0.06085804505116202	0.06869558750965615	0.05997467403117403	-0.08610078317228424	-0.022589623288591116	0.02498003836581378	-0.021473795258722533	-0.06425948784039644	0.016072879295658975	0.0566204468370954	-0.08232745163436073	0.04597897466983336	-0.05818868717191509	-0.0047863791106078375	-0.001196708127241597	-0.12473232938472609	0.07914244797813527	0.04311068843458956	0.03920394542013818	0.04294744947379151
0.051473187229482	0.07204052320270703	0.07588326482286528	-0.05504349072736284	-0.006604539865522145	0.05799639758842066	0.03798152495720411	-0.04772493495900827	0.027762343856182304	0.053908785362193165	-0.017548060799039755	-0.01879508306339399	0.004832120359618222	-0.10892858110890707	0.0830505929746984	-0.07458810307392412	-0.0005307300347575974	-0.024133984566677397	0.04436182103468181	-0.04176443154005731	0.056718848010128886	-0.14805386935716136	0.02481118754370646	0.00880388138827445	0.06860960921695422	0.04423980232881547	0.047886108829347636	0.009165645049453594	0.030171204092353358	-0.059596797890032596	-0.03326944421240412	0.12157586511481511	0.029212530777361294	-0.06331497196430018	-0.111636612460148	-0.04360713862762214	0.06358659857529517	0.07053831172816227	-0.009269239219867751	0.05506803085875783	0.024507762763722317	0.18742188726837739	-0.03422816822629105
0.05868713508281004	0.06753872948988089	0.10454812044118704	-0.03156808893375605	-0.035794227733712124	0.06462567179151395	0.018863780906505246	-0.06960756128375177	0.07104654733538687	0.0183547809619691	-0.031493308472472926	-0.10502766884663339	0.028302434417028403	-0.009072855390886963	-0.05239827142119059	-0.009497337089514757	0.02133063587870307	0.013384060723240249	0.0071972843901063595	0.04529976470894954	-0.02585929745265957	-0.004830402472974244	-0.030110591516109366	0.05994801588314245	-0.007806320034992646	-0.002664707234459454	0.09590797707917784	-0.08865659962556277	0.0076424073399940645	0.033375165747620436	0.06729490725821918	0.11150788220660493	0.07355049508668113	0.07155164402010142	0.06760857283077532	0.0036144562020630246	0.08040745911786244	-0.0875335568562702	-0.0357899402207362	0.1345096491897044	0.042574798378052614	0.05080106362772141	-0.011389742690168934
0.055623731098826255	0.06010972325791621	0.05319298849907176	-0.05843041495936588	0.007847226730560975	0.06577386639206191	0.07247387982060152	0.014351570064797125	0.0007335782037962454	0.08814820727234157	-0.0002673459397679827	-0.029811607555223784	0.11906783192712574	-0.06847431759456447	-0.03148486222158949	-0.020879577130951437	-0.00021352774697441012	0.041754427049480534	-0.11218188012878946	0.01586869857475315	-0.02613155955961678	-0.11273979567808781	-0.10690142056739363	-0.045847594358282104	0.017718310736322327	0.06857431007993524	-0.07438807738487975	-0.11676947435100656	-0.018895809807765417	-0.1319745203574391	0.09380172473886345	0.03812452133538448	0.15173842241826124	0.021835921520713383	-0.03475023992267824	0.07325524323448418	0.11226822053602885	0.025546957996208736	0.009274516682219403	0.1256000200787424	0.031717271122148366	0.17127629768194844	-0.0013326020471559133
0.06451565173470782	0.05516123068357598	0.07176862318875597	-0.03464768226816999	-0.025210399462159888	0.06620820004577463	-0.035159028088870586	0.014723747834807066	0.03552343026995064	0.05545103216398319	0.03319442707248533	0.04471428809486599	-0.06099425307911505	0.05283297326075036	-0.07040711079711658	0.03725344973260606	0.009666816832749276	0.06505557269266186	0.07349941080974606	0.03861166932898358	-0.05784199779129282	-0.04908117876550263	-0.0813637533090034	0.08958819872833915	-0.13982774938500897	0.02514571051862552	-0.09426221969687823	-0.0001529068628884911	0.02503844455050316	0.029732534091313254	0.1292144141359323	0.1316294524056743	0.16711574798179685	-0.022536787657402454	-0.0027490408417253018	-0.0856733741988544	0.08458009354859952	0.01871693009383984	0.01941902844149172	0.05360208054477845	-0.025417346494691555	0.10106641578580307	-0.12396116206951018
0.05871862125944607	0.059283143984937454	0.07366587946349071	-0.04552451957882523	-0.020494945746678695	0.0850985997706271	0.026557990419447022	0.05474424015020288	-0.041321627921088004	0.054681226253910684	0.0175973604068086	0.08509219818554047	-0.039097932971898695	-0.03956596452931907	-0.006690395101739838	0.012847140598067323	-0.06567863167133474	0.04372373063006282	0.016627936529201925	0.002110001061611723	-0.0769372774060833	-0.08603201096683898	-0.0759786626620169	0.026466358300286576	-0.03425011633079016	-0.012245020181507228	-0.07084504182745893	0.03661022705442676	0.10483832538107762	-0.06618857336288399	0.04098180928864851	0.11382537359864428	-0.10488442214817928	0.10790854603553615	0.06465635182812776	-0.11756851580720513	0.11598581075183553	-0.010396341800699808	0.09554684825415242	0.1835536036635272	0.03658695429036474	0.020259160371802046	0.09399258640900643
0.07010579346581629	0.04480222098706874	0.08422122840433235	-0.047046606482371356	-0.03945613481927738	0.023494347650076977	-0.036660932588625614	0.006035608592870279	0.0051119960310118595	0.0013343213267962724	-0.06576974856326932	-0.01892075475182617	-0.08470956701552233	0.003472393302978872	0.03350084089360587	-0.04322747385288287	0.013020221360640552	-0.058082854663163284	0.08448988690733114	-0.07745364168068192	-0.017206130977407603	-0.13366238580675466	-0.16712815729626884	-0.13602204104045018	0.10126853172096005	-0.03291331557437169	-0.030495934827626775	-0.06341641923709238	0.0479365257719118	0.03796376408728962	-0.0002524646251188811	0.017091406173543974	-0.10432549695920791	-0.049579034215378716	-0.04193772942018882	-0.09450187946630582	-0.06513967404000401	0.057962721854508945	-0.039651757293009134	0.1388102705766051	0.06028644295712015	-0.03921574290622447	0.12014913578285297
0.07265308059969311	0.042889297286878195	0.08310533794251095	-0.03682749201950675	-0.04573058784212589	0.0775269049679154	-0.011988117335116469	-0.05349713302307733	0.05999444787107452	-0.02294054051300508	-0.03570837470005427	-0.06306535486142488	0.06767807740717098	-0.003637121418823788	-0.05065163569576119	0.08285599147132253	-0.08161948686732762	0.04225279145683766	0.07187283996801486	0.07332516009971662	-0.04142121165744072	0.08335007023199548	-0.11706020176676465	0.029148429578953104	-0.004417718175931265	-0.051461291906246064	-0.011907716831698514	-0.057738105683948535	-0.02151575039995594	0.07212867099959067	-0.021782020727097222	0.06610409033017492	-0.12452587524890375	0.12648107918883608	-0.005793091628382922	0.036496748507278985	-0.07704304390164614	-0.023511413970200255	-0.016741477189345495	0.13338283028949646	0.06796371474591577	-0.06359582949274303	0.1164151763085321
0.07122758489204167	0.04798795534949283	0.08999019831281826	-0.01156146777551603	-0.059460170419771	0.04580177452810452	-0.00013498149452678248	0.053489190943741265	-0.07906302385225888	-0.040348539285518445	-0.03052679028453794	0.035153514781412334	0.12108083666885856	-0.030413617485553494	-0.044656592902349364	0.0851440646482534	-0.0958820707013136	0.07509323735553279	0.026859525129651594	0.11019587185273826	-0.10063793838357513	0.04467329733584253	-0.037497811065972414	-0.08821721132397527	0.032131568735560924	-0.024298620686626853	-0.12382886696879836	-0.061810649758386065	-0.02309304880152427	0.1141239078140187	0.0411736139423922	-0.06692914719864038	-0.10762885442218986	-0.0015232973258765548	-0.019691366495241638	0.1549653216000694	-0.0766020346460378	0.0822874993903094	0.006671065691652949	0.05944028727265071	-0.03685803843090069	-0.06314193471017249	0.06622885120675927
0.06143949649615973	0.060283785939984014	0.08530550798712401	-0.053327098376593336	-0.04661475404316855	-0.03943965577485238	-0.11470301969558296	0.11411014419082112	-0.08414992896106291	-0.011749003995162854	-0.010495088875117114	0.05834320927361736	0.001224618182903277	-0.04250099229467626	-0.047133078826294444	-0.04827054374850389	-0.016607733471617096	0.05715008629525801	0.06407157587100948	-0.05658722635561448	-0.11309174533937957	-0.032910039303563586	0.004077181499259921	0.051961096402320266	0.0018541641771758835	0.03823009689124664	-0.10312986163813423	0.006652082400503278	-0.0343665073751927	0.0954955320371176	-0.08294270022163835	0.033407919581436935	-0.09024845188463547	-0.061940077279544314	0.0920273853302383	0.08243132127774534	-0.0842565455393015	-0.09174470690463885	0.0537746516236389	-0.010931701473141358	0.09033154382800831	0.01685682494364546	-0.03140115777359913
0.06256021808737491	0.054967326725292164	0.11104943221205672	-0.0467374936585686	-0.06819525197262927	-0.009221733109459257	-0.06938919300609993	0.06072803431184701	-0.020771203833711397	-0.013469531605197493	-0.005734740166483856	-0.030298521691128743	-0.1277622642912613	-0.009007956215148561	-0.11014622195138447	-0.014427886451375277	-0.054591274568841656	-0.011262817652847024	0.06434207140903213	0.12989555595117472	-0.05329682886107699	0.143081928230195	0.0767277007676394	0.01472894980117156	-0.07108549621746867	-0.017011372395841717	0.020356837111126458	-0.07849520396327542	0.05072358218783561	0.05231126634825849	-0.03750935003773116	-0.020400503752203085	-0.06334617865535351	0.030018410158332454	0.11271509175434123	0.04132525865889983	-0.09942248531660791	0.09747117418998139	0.08512602845389786	0.03552806097669789	-0.012705654305715283	0.0029634488929877953	0.07753346559995274
0.060952384667183654	0.05731385077313633	0.10587017119600371	-0.048992124935768856	-0.05769033154656935	-0.05281065021887178	-0.051574183245311794	0.0959657722176674	-0.10740091392313035	-0.039693939107721135	-0.06475587963753908	-0.08613884019326233	0.021752085770702267	-0.060607329931862186	-0.08046809454224743	-0.09276631625939388	-0.005215022584288972	0.003481529966209335	-0.011119797633425162	0.07418239612993222	-0.00859922277832492	0.05448298873255881	0.05669273492258689	-0.13851464803330868	0.08825038403703858	-0.040955956714642604	0.022755954339456434	-0.017464207212850226	0.002086989733740878	-0.017633526375894965	0.02289952537143341	-0.01061110495886057	-0.13367399754481307	-0.015965100257123853	0.13173670942128793	0.07429254426774058	0.07622581620243604	-0.034964721003646906	-0.04441052513970845	0.03482751488125138	-0.05701225445612597	0.010656900019712937	0.005976010325316989
0.05979080599564001	0.05932785528788168	0.11017771459288063	-0.05788163715012866	-0.05039883948036176	-0.08471956658859317	-0.11523911747508786	0.016387613284773783	0.012294204246700509	-0.06446527158452471	-0.07172588923561794	-0.1590607953913164	-0.009642083600330798	0.039063745898160356	-0.09401720856093666	-0.1277343721972066	0.06745673627289431	-0.003932691340032446	-0.013163374993398909	0.05073587169935587	-0.01086622435149554	0.07476827218253809	-0.03190770101769257	-0.021193214911878547	0.012458613787699023	0.03681440805703983	0.08654367760009014	0.012118477597747703	-0.02505870756833075	0.04352842758659826	-0.03914551998744027	-0.057574257488196716	-0.010851509216231032	-0.03422613464872444	0.10383300889663837	-0.005353060935065629	0.05209479752669255	-0.02807864550877366	-0.02275182648968678	-0.0496800463889219	0.009744641727010471	0.20238732334497367	0.010664354102567535
0.05670701959719465	0.05959750517035138	0.11909068742836089	-0.05731119716258139	-0.045569421769429345	0.028734430532750183	-0.004231043955606273	-0.04632533742169348	0.0456468841731127	-0.035188059880402286	-0.04859167338393988	-0.11184693351961439	-0.05935898077638871	0.001669847019882987	-0.05018052445771567	-0.10467796596670355	-0.0413070274140462	-0.0360778424436044	-0.07271085805645484	0.06484587795864641	0.04758113471539484	0.07735413915097124	0.032696890351497	0.014185462301791445	-0.056683930782288325	0.07200425146193284	-0.02881118918950451	0.0659922990100876	-0.06380766607714417	-0.015234494488620902	-0.02426654361413144	-0.03829121689092865	-0.03687354628128789	-0.06869189934934566	0.17872768512741027	0.006714369744121871	-0.04367628070697671	-0.11899506102050725	-0.038449645510113185	-0.1264257333704321	-0.02974059307427162	0.07155382361897705	0.09306643566373539
0.05437980319501931	0.06085173046750246	0.11582544595418579	-0.06720552393526003	-0.04590915487320452	0.023284144317533565	0.01238183856445609	0.012813223196414465	-0.0067483804375964435	0.03765210282885123	-0.017811250200577007	-0.0077883722600246685	-0.13021112895561826	-0.06955632868354822	-0.032335839628195716	-0.07523661787434321	0.0010051054779144268	-0.04439259728692274	-0.09973980962484087	0.035313197795237075	-0.06532918214527923	0.0324067691978195	0.1053432587904627	0.03194847868858015	-0.04688484975989751	0.013126779657289624	-0.000672760771187211	-0.08873912952039958	-0.05953352640284562	-0.0002711865105101373	0.01009914555543246	-0.11685103646862316	0.022516887532181964	-0.021248934040815178	0.024721394940542506	0.04283303105006111	-0.03855068058552427	-0.035258264827368505	-0.05972038523508089	0.006664174180523182	-0.04272645023189623	0.06115516331430308	-0.06754650371094119
