pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40
-0.08208701994874658	0.01963910648593928	0.0631059977938979	-0.07024030934102687	0.08206114767786155	0.02838427642027208	0.11115084954748908	-0.07233806202075037	-0.0034553095194213945	0.12539011414810614	0.014745530504904833	-0.04038746536215004	-0.027755071771368336	-0.004223815195016779	0.0986628210864584	-0.005780288047945951	-0.017356363057700046	0.06227674441429063	-0.08676541269305446	0.04943190864100931	-0.06652254758322868	-0.034057603164668944	0.0737333006585244	0.043316187054175254	0.017212582453098715	0.04362545258063408	0.04168415538089581	-0.009910297334541966	0.001736893836963925	-0.09488389246258255	-0.03337914870874424	-0.006493453248940233	-0.04609451737114452	0.014445296445209664	0.10312472902214646	-0.02697199194279256	0.00030615237075034673	-0.028286234479011976	0.10441770058620692	-0.08079208515514542	0.03281064995551196
-0.0664304784672529	0.02754128984219903	0.07364507439982498	-0.09800761770061905	0.08646186526653166	-0.08903510491368155	0.041598841994188625	0.06805667707257809	0.009983032825067904	-0.0419289396024685	0.06998448889895194	-0.03468969091208618	0.06276024380558723	0.02076871520364914	0.140551253182363	0.02034709571731462	-0.007141727965351022	0.020542270061798786	-0.149799028229624	-0.023487755057740367	0.003234642095260188	-0.01709238485082562	0.07981319936369613	0.02742851153556712	-0.06657818401425616	-0.05355901302873137	-0.014169895338502419	0.051313719869152716	0.008327934752048329	0.015880429062256486	-0.10564974984078768	-0.04453133874633264	-0.08045974393063307	-0.07157539292067334	-0.1060847128588026	0.05148013292251419	-0.004869410990934262	0.009972280251215042	-0.04843728840095951	0.03270806253059293	-0.018269858753862257
-0.08281824279863463	0.015366358749661607	0.04351163150210699	-0.0691313796884835	0.07768122122093457	-0.03213385217346185	0.03170834880037888	-0.042660795694013855	-0.05577885356503592	-0.016723550000954827	0.004536388632777956	-0.09124889471314826	-0.16374445399003262	-0.07643644584960381	0.07547284902093873	0.07219757458956308	-0.011600853563425594	0.05237045826901022	-0.026115449069584577	-0.017388003367148477	-0.04222508124866004	-0.020679042617547272	0.01915616500245437	-0.010119015437122576	0.05232436096752345	-0.07569929229037776	0.03384105654071112	0.013215394065272923	0.08483202419617042	0.05965749120994025	-0.036670692700267404	-0.02200938951629878	-0.007883136705418991	0.05029326198503566	-0.09326310915911269	0.07834100528090213	-0.007706742415883693	-0.10100872238633324	0.06028552893988288	0.05270184179688553	-0.013264376220846363
-0.07277876164554246	0.03343419872008339	0.050419154289292556	-0.08912780445753188	0.08858518167489163	-0.002362161595276896	0.056408383307801395	-0.03615894018879336	0.09712388427509616	0.10547595335075946	0.013070418678725831	-0.01169998003854411	-0.09530939453525575	-0.051860483876165486	0.09435671681907512	0.05545453769311062	0.003136646225802631	0.05179613375086626	-0.04282871624694119	-0.0730216820063222	-0.019781781540447463	0.02811902989763341	0.04092128598821701	-0.010962599395759023	0.011019798707946844	-0.006904617176097713	0.061930429719118434	0.016465723530351202	-0.05200661882406826	0.10573582768308462	-0.04148004564101412	0.059599656311244115	-0.06764147652449609	-0.06996615070583394	-0.023911446575715277	0.04168547092607165	-0.01919562596631429	-0.10280930809400446	0.0032845880179888515	0.14159419737313866	0.08350973643325726
-0.07707178516216252	0.024627309602784694	0.047341628472498586	-0.08056098093068588	0.08050698950199313	-0.03734222454131838	0.02606328598880293	0.05457292807508684	0.08192339538133261	-0.04721623802136698	0.08322799971353281	-0.0006300136108099656	-0.052601350580840096	-0.032528025976309646	0.12749615156601632	0.05457323727776943	-0.03717790959998122	-0.014376801133666095	-0.08085675857149804	-0.005375229244948026	0.028407046195263456	-0.05423929387609394	0.0352484310129876	-0.08094639704358172	0.03683469072491688	-0.03986761158766416	0.0010308436309485608	0.10611651756649636	0.09684698490194421	0.08296844633858255	-0.034093314136758035	-0.04202263676444152	-0.06466339183177298	-0.06718314238490065	-0.0017615285049170648	-0.028923735534481545	-0.056031661809326685	-0.027120756938496762	0.0449607359144027	0.07697448560213219	-0.07697388500682645
-0.0764245885369416	0.02783006180507186	0.03428958258992991	-0.07202242692036588	0.0628400586220312	-0.023673261152867144	0.09270132057580806	0.023646801409723778	-0.04578704764957078	-0.04592369447759221	0.02475165698291398	-0.0628518726665268	-0.08946191187364139	-0.10172125128059793	0.06643127483191386	0.0947383311745575	-0.022648880777039738	0.03777365856023097	-0.04181979171975943	-0.028288146377382604	0.016792661437291204	-0.049769328660765326	-0.002649743691816916	0.033042198517634715	0.04132970629101211	-0.01745802497003318	0.009682584834427653	0.06825718490809167	-0.0653529412504605	0.0763133589460804	-0.013628773950254552	0.03973575569577645	-0.008841072331617416	0.10753628494506957	0.03592084781657155	0.08049110096101501	-0.08263390740553023	0.009703010372552095	0.08938916063011365	0.13510161101493692	0.01637231688074154
-0.0642729537058668	0.04930044938096473	0.03973819142318878	-0.09937370103715282	0.07301207688195241	-0.009308756580104764	0.06907811599096537	-0.06502124356217563	0.025575062907241614	0.11762331697692782	-0.0022237538940680203	-0.05288403727299386	-0.07669455317425616	-0.013368358538571299	0.07199616136411027	0.032443079404107664	0.010178690450572417	0.0781114246841262	-0.05578862837868645	-0.06938287096130266	0.011100496580151149	0.03290245329287783	0.03259151427083978	-0.004741779567216215	-0.014839493846653964	0.021184168301565356	-0.010499543828840087	0.1372469103003267	0.03192128017168597	-0.05300431754722611	-0.04268457940363063	0.033656932686461555	-0.05370238948880614	0.01615991464722128	0.052087651094879964	-0.02054306204463732	-0.08725318489106258	0.007191996882027445	0.05350773900306867	0.06741572369276572	0.035423480623064
-0.07069991548439929	0.04856580814993067	0.036689595615760684	-0.09425419105043346	0.06646379282144534	-0.024502619430027815	0.03019628002568443	-0.003776818542705093	0.06661130445814446	-0.061856767363619565	0.06334183071838637	-0.006028121667232857	-0.04698808953291285	0.078386076351692	0.115606171979694	0.026029213613905318	-0.03656576896753175	0.01244984553965427	-0.04727853715273711	0.004283691762475214	-0.007775581542812767	-0.03240905093587543	0.04666968383472012	-0.07488764568587153	-0.029631908172228022	0.08513413194007885	-0.012958192451245621	0.06360385138109424	0.10570011700981985	0.013941020088246	0.04697116202780867	-0.018413433386005137	-0.0058190759659041795	0.029214062288624616	0.09046054555766399	-0.016199187813624942	-0.1675429584187236	0.08093783860296885	0.05495478009368381	-0.028761429676705003	-0.03232177426006092
-0.07016787129390475	0.04919444005419479	0.03169835451990624	-0.08887890306519719	0.06971209723971847	0.005367299341416007	0.07055879481902208	-0.03166620267014625	-0.09170059498694934	-0.024108896549558445	0.006272664023763926	-0.07794036065699143	-0.08759227138022074	0.012821636405834594	0.0756431380850478	0.032231593681333943	-0.06312800222927935	0.056979514587928284	-0.02439703852353473	0.00014707991522235064	-0.026571966417038524	-0.03380395846004472	0.03181809504654219	0.045349535073887226	-0.0284583592782717	0.05781188438857429	0.029321010008255613	0.0067572174947552535	-0.020263985439122112	0.0196157711016026	0.10033706654280988	0.0704058468513013	0.04005183168855189	0.07798969905953276	0.02164423629997228	0.01771477364538103	-0.11296772028882215	0.0792659886924355	0.028335237885473583	0.020062530025170562	-0.0449840155305775
-0.06200195334215271	0.06084728015675481	0.0461976742468024	-0.10665866407989366	0.09234712857151044	-0.004017402757788976	-0.010769965717751807	-0.03960308992693574	0.008448603993348578	0.09738549126319096	0.06025267101343647	-0.08461766499796715	-0.05551919668793861	0.06266645890537123	0.11018554640826321	-0.03842136342440742	-0.036166925556618906	0.04192355673422512	-0.045550393672729866	-0.07682172554469445	0.0004028487439135856	0.03454812867498158	0.05996593489607144	0.0807144261513052	-0.08266130339595712	0.05317410168867727	-0.049628013407427896	0.09598222097012542	-0.004562534984772347	-0.07614665621952721	-0.03209664027383752	0.0686328908504688	0.0030991276965767044	0.04647190996712466	-0.016838241631962063	-0.004713718418726885	-0.023652662233416173	0.10435530427005577	-0.01628381847256645	0.0573534266536689	-0.11072039490177976
-0.07460881498648639	0.045460709233751485	0.03740599712062614	-0.0812831290500917	0.07002313872295028	0.05248080967447005	0.07151734388101945	-0.0027883435312779756	0.11583847064667348	-0.012056379268621584	0.06902730532364038	0.007364638900801858	-0.09161670208391644	0.022926029596008556	0.0984583784849944	0.014493122561069863	-0.07108154569595991	0.03366638208705374	-0.014749857496276133	0.002001699889786143	-0.03056464170437934	-0.05516154816261124	0.021331549100333483	-0.009266331794555122	-0.014930712071777484	0.040411199355591496	0.038240346881210044	0.0032129145759198924	0.1093835360099832	-0.031940548058404704	0.05148108834082951	0.02424622571498341	0.08295463209305222	0.11294992249224914	-0.0679899826725492	-0.014577395157505956	-0.02546580269123528	0.10651611453945187	0.05690853574610479	-0.06336740379525606	-0.0591297591263814
-0.041658519891946806	0.09226843652875184	0.03740930632938933	-0.09701733814623786	0.08546871124168473	-0.02824475668362557	0.1751746235507396	0.004426596517772015	-0.03939624611601654	0.005593574552470322	-0.05858666767271267	0.061076144325303505	-0.03597913658234229	-0.12292426149342561	0.054823325703720664	0.00017657496747523643	0.10959529232261694	0.05666991161009791	-0.07598226112038037	-0.06902096462009964	0.09493467388834728	-0.12238703577655237	-0.11242380742262487	-0.036210387689969835	-0.2118362164875528	0.1424234663811651	-0.01950442793864149	0.12162235025001067	-0.18760521736000507	0.06943783456709339	0.20589073764223179	0.0011784571023465567	0.15683546446357505	0.042475368978340894	-0.197717670424657	0.01978056511255007	0.16045142058182105	0.12865959953765382	-0.08233147373350345	-0.05077192273419866	-0.09865121422482884
-0.025250447872371663	0.08380329098912544	0.0389046057676846	-0.06560420688620137	0.10978784631493181	-0.06910529599509434	-0.09094515999650493	0.06091446705968959	-0.060900453836509855	0.09305075928177162	-0.004801302999085452	-0.007998655323472268	-0.08800692375896518	-0.014628961929223097	0.025474626020678907	-0.010484251174837467	0.08589363918081218	-0.03405189600537575	0.058957596345334824	-0.08169904602676895	0.2410044593965724	0.09324676910069923	-0.28698357073403546	-0.07483552619999054	-0.13556254967582276	0.15452188979819426	-0.008353747073793744	-0.06872609731428368	0.08417155378238134	-0.047782389970836156	-0.0009309783038034779	-0.09990761388927295	0.20173149993876902	-0.058501461183972675	-0.10550726903414236	-0.0805573320086832	0.1973370716795521	-0.06993320021061816	-0.060119990899360036	-0.0017943943042085103	-0.007283046147966231
-0.03432585304367332	0.09454567527129851	0.035765425562165415	-0.07904328467131488	0.10364743960795182	-0.023569023453368705	-0.005844698718516399	0.06154163494659533	0.09600432533210561	0.11262970148301608	-0.01827395026143088	0.02357788047188202	-0.034010349614857875	-0.002649331914527691	-0.0060113932153830285	0.014610520227028282	0.11559757610898601	0.01231445048084395	0.03131914108872845	-0.10528814973390387	0.18634481734578995	0.12702692087126577	-0.17276589797018171	0.03274321280398514	-0.07970307438015062	0.03186536173555016	0.04769209877129789	-0.11472735103633973	-0.013119482544393778	-0.014997201220153938	0.029934343226755145	0.060812104100422336	0.027358856016008917	-0.06558211496860424	-0.00419608095030214	0.11437175853369143	0.12074182237434189	-0.07650229553766616	0.025639396712461703	0.03910813608123598	0.0688509928557606
-0.05651809302464689	0.07312503901721715	0.029951504414617247	-0.06403174008111766	0.07413370530256466	-0.0015128069462174614	-0.007297003196845436	0.08634188475991003	0.046944363549090075	-0.06873729556149692	0.028086379375410666	0.024717065319556218	-0.0597638953629811	0.0727693160046563	0.04347621597907716	0.07708733810678035	0.03679269649009641	-0.005380190479318625	0.013842848030254068	-0.023058307256976024	0.17689157179475898	-0.007636018153142889	-0.1621596695349287	-0.11840510314942773	-0.03942570019889803	0.03603473249424582	0.0031211083972329384	-0.034658329343844226	0.09156502226717918	-0.048356275548670724	-0.0071143555250274895	-0.005891788347840276	-0.01350478201177487	-0.03152464589410324	0.1472061113757759	0.07101914729714895	0.05156419588841072	-0.03733634248314682	-0.006044047614832043	0.002957400862954116	0.0704902736360103
-0.051150390076748875	0.06317457990456207	0.03457966415453814	-0.05716131466710687	0.04635368030013407	0.004111746667605828	0.04059119405351663	-0.009094142623472329	-0.11333511657215696	0.06763185254501491	-0.010030237749286165	-0.018892023828775993	0.011914787991049555	0.038307035742877714	0.05637126701675611	0.05821492061973034	0.04446556619846015	0.06253150475734047	-0.03548297422190343	0.020743424975991822	0.11767758528507168	-0.04764410736224372	-0.14656166464538894	-0.08111923028734995	0.05942270962251559	0.050643633824269285	-0.011599594791946284	-0.13992883253577587	0.01628725948061816	-0.04733859383063855	0.034151163606306274	0.042794348286074736	-0.0719492658875501	-0.003599062643934633	0.06517595915964114	0.022046936486197172	0.00875907101263241	-0.04848680250984255	-0.061997090520897594	0.08163959229722402	0.06657626907028233
-0.04268788811514981	0.051141942299206974	0.03979541836742723	-0.04403694623002111	0.00569154223997017	-0.04260350846793094	-0.05911386233874628	0.0056234043966207434	0.026536988973067933	-0.00482491208681042	0.0625201105807122	0.0031862320936481337	0.07517054227487929	0.1701886963915969	0.06321907297781483	0.05048055947865333	0.027780962542882093	0.07407688205110308	-0.024410338307417727	0.012359881213638985	0.0411427914682767	-0.03711860777979865	-0.05747223839813929	-0.09989876027692719	0.050162139356538266	0.10262050662108918	0.09739709888290704	-0.1372158320299231	-0.05175103690202147	0.04478341329831677	0.10599835403496612	-0.03952825875921405	-0.09183479580484795	0.03444875843241755	0.0005929594882849998	-0.02884977671262853	-0.061534535505142256	-0.026637947881256258	-0.06206606845399158	-0.003858954766738927	0.03971454021084323
-0.04567480482683142	0.05467440137204817	0.031243593300167207	0.017982855562153913	-0.048966194944351615	0.0510809013126487	-0.013571817462509262	-0.04304252961544733	-0.0838236160318388	-0.1286584655872732	-0.0034898436968235852	0.00717717110915664	-0.06691017550770356	0.10273706886343861	0.02002568419419746	0.03557070035210039	0.03537386585149328	0.09210332264115093	0.01649074345369714	0.044192952387516346	0.01010147307308239	-0.005129050499808194	-0.05443721202182906	0.04164152835366308	0.047507619419505764	0.034041629829446356	0.07656362011446616	-0.1045820500504094	-0.15201321336565748	0.012518075999663592	0.009570554839128997	-0.10223268261247764	-0.24911253689232826	0.023406866867071288	0.05825719905610441	-0.05404842094875703	0.04604560907274077	-0.05432056729388603	-0.1398143681170636	-0.022500205340183134	-0.038407646835258824
-0.0642463957010226	0.06569130355626952	0.029530549902113262	0.039146770872166885	-0.04989323898874474	0.09867405201081025	-0.0271893276870194	-0.0498195562702427	-0.12974220637282097	0.025302602751475337	0.015892547369587572	-0.05710815208191989	-0.02730720465550827	0.07330946425290245	0.031234932701129956	-0.054182048857800744	-0.045583407138026305	0.09226373298439847	-0.028701410607858125	0.08743850419225929	0.08342909317193778	-0.07844633079992172	-0.06275486414099203	0.03990694368285537	0.05433616911810542	0.035273600346058365	0.0758459562029162	-0.13184214712011544	-0.015661334090458164	0.015255018297440191	-0.0015960480209372685	-0.13413973848021285	-0.20723266319040873	0.014855890865179897	-0.07947425787866713	-0.0494375546719205	0.005222390555775707	-0.09806511338118977	-0.08234399726297374	-0.0728326252413421	-0.14025488122069954
-0.053805428364441125	0.08659367610981032	0.02552101732436046	0.00686051401555004	-0.05443164186160903	0.06008209114495194	0.04602764416658082	-0.02877718260656832	0.07535564420255453	0.09578951862810058	0.001271646758248158	0.0500256113043234	0.07721918212085471	0.010949418131591998	0.014589616252362297	-0.018881018162568514	0.06571812208650965	0.0826147620358207	-0.06598770216189957	0.058657397760258426	0.058400246514800976	-0.029441576523020867	-0.0072303312063441184	0.047960123966160444	-0.01911829708405076	-0.0018029298588675274	0.15743344460277736	-0.09277026518774951	-0.06299937682377116	0.04069741687714249	0.04365735938787581	-0.07438856308858623	-0.21743401950243643	0.029420581390206733	-0.016794139179142534	-0.014251115663867917	0.07548874918605336	0.01673912292573112	0.015550692719926824	-0.05325984906607637	-0.0006913550862694181
-0.058536918148721875	0.06684969664667087	0.023856696585548183	0.004840894384270257	-0.03928838154642963	-0.015929631795515726	-0.0867959178577309	0.03038535755300882	0.045290124065700064	-0.07455569153364534	0.08563714135753923	0.004936810136829549	-0.03440054077486612	0.008681948398042724	0.010956244276186152	0.010901694269442163	0.009963500034983263	-0.014509517016591382	-0.031247697968781026	0.008439335099477304	0.09691195676131395	-0.13967755035821697	0.07776754322159425	-0.03762687199924081	-0.03400826917257259	-0.047563541632380975	0.04218937308225474	-0.013958200926970803	0.0017825661582799562	-0.003869953220753876	0.059932930641104845	-0.1474449737066171	-0.12024799975489608	0.09171677443763793	0.04160215104634044	0.04472321667882247	0.03489261377782804	0.027067685999483306	0.05828204804112671	-0.04979552153986532	-0.0014897558179285397
-0.06422185730073163	0.06282853801703307	0.015189300643848519	0.022761973050338145	-0.045715255568136486	0.07742012453835617	0.04849047191203822	0.05449390307991829	0.04417042234410506	-0.06938840616860519	0.07333833201587665	0.03261787912255061	-0.05929113956125022	-0.12127304812828094	0.02024139612155893	0.0005900790684660336	-0.06686330669928944	-0.0034071271404354673	0.003543234189871238	0.012759942743888506	0.05913768808327355	-0.037853093462146735	-0.0008982242846126767	0.06154031038135224	0.06031353824684513	-0.034256438964641936	-0.0865110054917445	-0.03197798799017081	-0.04057756342043307	-0.059325913134367844	-0.08833999565574929	-0.04764140771885692	-0.14864696006535455	0.023402204366627405	-0.0037726311017649353	0.037543781527157295	0.0661322911058505	0.033360150739616005	-0.015426536370943376	6.329344551330232e-05	-0.11204375665588735
-0.07081517078858658	0.06968836595370057	-0.007204549295661738	0.02918161851782682	-0.05276875593492286	0.019225314900518847	-0.04244670591166326	0.023106884325288207	-0.038662034711021954	0.10711331281901584	0.03252499101931977	-0.029864776208890713	0.10976738392334875	-0.103620211183625	0.0016695338806423288	-0.05192174013755284	-0.01880374887591571	0.020296853547998525	-0.06060432581875978	0.0037938672864511764	0.0652772581328648	-0.04412752320832501	0.042915241123221745	-0.01398721911657418	0.08709810267276055	0.048778979220753305	-0.10924959395492483	0.06199650000364656	-0.055397928345495506	-0.09254889987193707	-0.10522195886304017	-0.07775695844338396	-0.06985627632618652	0.15066468289020749	0.006911577560741778	0.039163369202298126	-0.01766338271746193	0.015770664356123558	-0.06551622530602724	0.06343303046340062	-0.06997377261386775
-0.07300212021816858	0.07003211556432372	-0.008779026800154181	0.008240290573796903	-0.07116726685162947	-0.009708114420465652	0.00980399311621915	-0.019964403559288073	0.1172845573757088	-0.008454338623783746	-0.04916257634873115	0.0892899096041074	0.04867068411567521	-0.06382559634901751	-0.02821912300551892	0.005749327681236387	0.03691500298357552	0.023306206674424755	-0.045294343924074616	0.02786828479868175	-0.05831531782267438	-0.07140651777289864	-0.00484501005505541	-0.11705105587835292	0.1248874371817211	0.010945360328619022	0.05716884117280299	0.0842436745976739	0.0378964723918333	-0.027787681900115213	0.0963615642129797	-0.05227836404093468	-0.02703431404751727	0.12836631699022563	-0.02078749871987934	0.02078969186311378	-0.010676887228776091	0.028154736999897165	-0.03033721852951317	0.02805492962023599	0.020329562097422864
-0.032373900197522766	0.12313828327959328	-0.0070770221240159335	-0.07778598302695616	-0.0005540395484594708	-0.09857946187298318	-0.004254259774078733	0.02876049566343219	0.0016641111743267312	-0.11236749415860586	-0.03764544129438699	0.012941970028585652	0.01836743188959551	-0.02371591704864645	-0.061180770508767454	0.019707112955405538	0.025258988664583752	-0.0704163396425057	-0.039404025099541995	-0.08030657467352265	0.03246954793019329	0.08591376541371767	-0.07005208820691888	-0.03700546687924393	-0.05889335381963434	-0.09993218364892704	-0.007861377962339676	0.11701992822385685	0.006903221022966994	0.058499494890946115	-0.00206796643289572	0.07079545275691247	-0.040850810334430276	0.02883842913142879	0.04235164732307929	-0.0568579151747522	0.05662167702390473	-0.027313388108201164	0.007081336875863799	-0.07735350555730362	0.07367925619607321
-0.04728788763707176	0.11510322362134523	-0.0156962977456854	-0.033629680577618705	0.012043101333450717	-0.005228807010251235	-0.039289574073726304	0.027114015492455873	-0.02936932851275992	-0.10986146752166537	-0.011612300009060465	-0.007122753911010745	-0.0671378433001948	-0.0698898647869426	-0.03837204750306055	0.013514625160545262	-0.027849067594518422	-0.0728849745948115	0.03151259880382781	-0.07929810895526496	-0.0019262783622925467	0.15015345380280404	-0.023418475556494005	0.044563919771320785	-0.01015046475806756	0.0072754318703227225	0.010432872679678434	-0.025794602693732967	0.007433005136654035	-0.01791155945371259	-0.0274041309381718	0.11587388689032958	-0.029938646868802033	0.036120620560443586	0.014882263230341843	-0.07105063578424484	0.09939939567095489	-0.015813262951562677	0.11110067262471421	-0.16481840189419864	0.09423115861321532
-0.07079379620239724	0.09107674387477172	-0.008617440883550804	0.00036588336975405876	-0.008650190570884739	0.01821056058735348	-0.029523793061071203	0.07631677253536484	-0.0695737603039055	-0.064668098501703	0.011842025430985113	-0.017607003904545334	-0.031672436180645074	-0.146762957691301	-0.002995484445561672	0.00032923521760175675	-0.062034683554366685	-0.0730178796723527	-0.001380147103702863	-0.060192826841186334	0.008939749049166307	-0.0015167899021476285	0.054012328109792916	0.04308929201752197	-0.05920324137097078	0.061984382665997435	0.01813962697273437	0.011234136617896465	-0.08436193531947571	0.0274279394365637	0.03219161248184262	0.06660331721232407	0.002272369687059169	0.08656119138777205	-0.006453895665663664	-0.06455184524213994	0.061583092685246144	-0.017274529201976963	0.008331947952814549	-0.15251971550405044	0.04950200233480539
-0.06688029785439055	0.08974446479109315	-0.004843337701835487	-0.0021713506106891896	-0.03649114239438437	-0.015585210924309477	-0.050100966317346514	0.010486191475867067	0.04039260399175471	0.10619220970597122	0.010910142282088227	0.0634502651252072	0.07729059771096744	-0.11551609973246815	0.010393558579468639	-0.0376216787125489	-0.0008709728955771908	-0.08164048238340166	-0.025839050225104503	-0.043531538144167964	-0.026848207343373388	0.06501838444214873	0.02794063099821308	-0.0038443185393259444	-0.0714717527309181	0.07860113887036634	0.02062421605852478	-0.01255574164451667	-0.07318668039033085	0.018238558602906928	-0.04624745116631574	0.06981224044324877	-0.05280002986878914	0.07271217278415122	0.06713888736451049	-0.07135778077433375	-0.04153293608249138	-0.10542749879722269	-0.057530693956147336	-0.0901471315860502	0.089999249406196
-0.077363233783814	0.09420539733694831	-0.030378914772236996	-0.002164901423245236	-0.025136606709716607	-0.05546702702448924	-0.09468049711552412	0.08326773815413045	0.04654735383016957	-0.07752629394813058	-0.0337732156314312	0.0389814323467652	0.08553281949895357	-0.06142682504074641	-0.005942132726739503	0.006088877625739555	-0.015641452700146392	-0.08630243022764611	-0.016175878027200635	-0.025263989241110143	-0.058835288448340434	0.08158980771080793	0.053860369847899686	-0.055742261447850085	-0.11248643746224561	0.015117673476429592	-0.02939620163731935	0.06314601416360521	-0.019515992224660272	0.012730152521521201	-0.04247765888150947	-0.05732148498868729	0.00814281010197987	0.0008491257076916597	-0.03483666644846131	-0.12680599650997817	-0.11663922522790998	-0.12516955899909266	-0.12806816288483996	-0.11182596555941418	-0.06836048067964004
-0.08899188802374906	0.08610474987394713	-0.02241788369056259	0.019898595383894758	-0.017487717840215904	0.027835483523916613	-0.06257670729510073	0.015937805262451102	-0.0437156192428392	-0.12705928626555507	-0.0580032413676158	0.05062008825076922	-0.12702485908874944	-0.058336594171240874	-0.05306565381412417	0.004298298320968625	-0.04871527858209214	-0.05384164930058748	0.04952773807564928	-0.07948981492325992	-0.08384598628210502	0.07622386514539527	0.04742494680706825	0.019267265566468753	-0.0675035359787079	0.05265933672475166	0.02740447245098738	0.0032149482523062666	-0.09053504766545216	0.009097096273315914	-0.08364117254096999	-0.06569707181613754	-0.08174083180223535	0.07573022102106558	-0.03965536629632582	-0.10861583449336963	-0.03731104381408212	-0.10024822230395755	-0.10994267821391077	-0.095430573289014	0.08687427569788275
-0.07606013876191091	0.10710217849300531	-0.020921196372989163	0.019390919869614748	-0.0179793649856832	0.07850595155756061	-0.022549753341299602	0.05189106105365723	-0.09796883083652007	-0.019026646780054984	-0.028627752945220027	0.004902973076941146	0.00407657806183761	-0.06691552649561511	0.005846837912942522	-0.07181065502800439	-0.10283478755896293	-0.07813792073034663	-0.003189687406777726	-0.02539733857371764	-0.03623113624982976	0.1050303782954248	0.05246662246622328	0.06903153612043217	-0.029809147330002665	0.11878172208261362	-0.013758042525810463	-0.06168052190854723	-0.0747064282602921	0.04912721206987092	-0.02819621579917933	0.05003031998991813	0.030320631792581397	0.08681723115085699	0.008452192171945917	-0.0863627242721342	-0.09372567303164309	-0.07375288020688123	0.02091835619000896	-0.11941769541500082	-0.037843958752218354
-0.08547130807353077	0.09389916461361116	-0.030441754898864908	0.022705029488662543	-0.0429641612533307	0.011803549210953999	-0.0456169311094679	-0.015253129945452587	-0.01950112057989535	0.11459026061457514	-0.013009936713950999	0.04637807567685888	0.056797186103454564	-0.12755485963897495	0.0008127543450676982	-0.09945665492301035	-0.019735429063452554	-0.05520504854296878	-0.059875631445190286	-0.015224049781975333	-0.022238748530634116	0.012692618576285909	0.036216811103511735	0.023286558722470124	0.07225885074811929	0.08927107599247693	-0.029283582697390734	0.05449093099224831	0.0240342523549725	-0.07420479402123278	-0.04113156705014497	0.009478765923624392	-0.03551078729869245	0.06620351625571666	0.11596725544933885	-0.10006892460880647	0.03651145600201308	-0.001850985043182915	0.07486591807983015	-0.05696754013921151	-0.027230337343570152
-0.08181692078891736	0.08575207358378874	-0.03931110145632929	0.010317165345205805	-0.04706099309856314	-0.045385682599229184	-0.0921987901982173	0.03265351898222423	0.0916203692385726	-0.03784532576776988	-0.019070638848334886	0.04975899493959816	0.10313884769286898	-0.04798421346353443	-0.05016174097871486	-0.007857396720860978	-0.02376051430324213	-0.018649700844889684	-0.05028411276984787	-0.00579767910143774	-0.05323634690482499	-0.03421485111809422	0.01224519227351601	-0.07736501237734944	0.05429844587504985	0.04462293836575417	0.007851442833552554	-0.015521437442034484	0.028084434170685006	-0.004124916522473113	0.027749816436771386	-0.019956458974268204	0.043558766109487765	0.058540258658139666	-0.01766760872524364	-0.0441694479711631	-0.070649307499762	0.008490720601135406	0.0067550593438679245	-0.026736559442252873	0.040670199149582836
-0.07190702606650087	0.0822708282165147	-0.03955762669554443	0.015451196758962275	-0.04619817855372991	-0.022142765959109686	-0.06823276683625609	-0.04826455295101303	-0.08815798624120721	-0.04270202974712353	-0.06615334825798645	0.004938865438628606	0.04222138810919619	-0.0545841388234504	-0.06715548024463178	0.006458190630202385	0.03444829025454887	0.029721853906079652	-0.031610863143437806	0.015275327655296666	-0.05976601291866975	0.0023860662032925296	-0.07266242516502845	-0.021139553593415048	0.11979555641796674	0.0064690764321470445	-0.039881709900607167	-0.0899262851102958	0.03444279810163106	-0.07988232725817361	-0.00875446301698711	0.06815210688230751	0.05317182472015209	0.021135290616120725	0.028629315435783016	0.01505223795833802	-0.008998776480886234	0.009944735607233631	-0.024492825007169795	0.09907080269833729	0.025791986453116734
-0.07165995609133653	0.09798589643207968	-0.034112858872109506	0.0004581018671093328	-0.03598470834336916	-0.012484949195290076	-0.12181168862947017	-0.005592650975037993	0.04701515176383434	-0.0738757472679184	-0.023118292337426554	0.02379721768618345	0.10199920559946936	0.061934378601634164	-0.050090682942071106	-0.016257360854824487	-0.007589960935382837	0.043096283996866935	-0.04633692410365285	0.03168046241463359	-0.09719645307987074	0.009045626635744729	-0.02749247366607693	-0.06074354565287753	0.06386748484638112	0.01491206138471659	0.06594297044626314	-0.0483978467062781	0.043611880750660095	-0.004898511713582117	0.0885582947837024	0.055602857883334335	0.06866372987648658	-0.008739959954920665	0.029565573952299792	-0.05759058751609436	-0.03641579115585667	0.03395117207934395	-0.010037634318111398	0.017834280598579357	0.009695576443887775
