Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_16	39.58375457660684	21.634130914622194	0.6811443834413139	0.009076051651450447	2539	171	0.47489497899579913	0.0	24.517321805032903	4.72769225943814e-120	1	1.532946916745497	0.058151234859452505	0.19745014985332954	n/a	rejected	Unlikely BOLD
ICA_17	45.18857775570796	22.206721967590966	1.9256296821237255	0.0203057966192229	2691	0	0.0	0.0	0.0	0.0	1	40.83236045615014	1.1102230246251565e-16	0.8676082684636888	n/a	rejected	External regressors
ICA_18	41.048008993342854	23.93992446451745	1.1070664052620771	0.011424943993119243	3789	209	0.3863877118644068	0.0	26.753839159162563	9.327763656791963e-141	1	1.1953638578706733	0.24824830399075404	0.16096720104562579	n/a	rejected	Unlikely BOLD
ICA_19	77.84917164233849	24.30209789215566	1.7698314715020438	0.01689832421200658	7610	340	0.6224503399546727	0.0	23.902991768813177	5.505812217196639e-122	1	3.283913785181957	2.0863905503265556e-06	0.3451416909713688	10.363929287748363	accepted	Likely BOLD
ICA_20	24.76268189997709	23.006752358719428	1.4117895346313971	0.01569382958946678	0	394	0.0	0.0	-15.933166597064737	3.068049836165842e-55	1	10.734738877361247	1.1102230246251565e-16	0.6327390142955268	n/a	rejected	External regressors
ICA_21	61.629177860393234	28.76094289534204	3.403582457576669	0.030102064236157126	4954	0	0.2817340679904356	0.0	0.0	0.0	-1	12.89869927701629	1.1102230246251565e-16	0.6742842474565687	n/a	rejected	External regressors
ICA_22	34.61513942487631	44.22051461477068	2.038539115722827	0.020539503403398322	985	1361	0.0	0.0	0.0	0.0	-1	0.9635089525009793	0.5203927802411537	0.13392711929621404	n/a	rejected	Unlikely BOLD
ICA_23	23.848104932269624	23.201762619678227	0.6389056318123838	0.008296633578074605	0	430	0.0	0.0	0.0	0.0	1	2.2083210004696627	0.0014984111910613107	0.2616776145247439	n/a	rejected	Unlikely BOLD
ICA_24	42.94705502101083	31.65994393266598	2.48665510241742	0.01706486471460988	1372	665	0.37579857196542654	0.0703902065799541	-10.370630913099093	5.874267304696487e-25	-1	3.0051716063931786	1.1813481507583212e-05	0.3253779619615308	n/a	rejected	Unlikely BOLD
ICA_25	30.93485143486239	25.982913396386387	0.6567372232145	0.009897228193375192	0	0	0.0	0.0	0.0	0.0	-1	6.128142190620129	8.715250743307479e-14	0.49584805503292606	n/a	rejected	Unlikely BOLD
ICA_26	23.913572097613987	21.524852650132246	0.43704798062116146	0.007043125059497966	0	135	0.0	0.0	0.0	0.0	1	3.3410363405799655	1.4618609415206762e-06	0.3490497498800562	n/a	rejected	Unlikely BOLD
ICA_27	26.4067166600095	20.455498424425514	0.529623833315405	0.007560573482160186	0	130	0.0	0.0	0.0	0.0	-1	6.237014629283898	4.75175454539567e-14	0.5002504614526835	n/a	rejected	External regressors
ICA_28	22.501130200187106	32.85185003466692	0.6314420935590015	0.007215135847646148	147	827	0.0	0.6134969325153374	6.52154201751849	1.5768499177832907e-10	-1	0.5534604618391326	0.9611126884648463	0.08158044272029075	n/a	rejected	Unlikely BOLD
ICA_29	23.569175753583693	21.92325177949075	0.5449431476560616	0.007577152584431438	0	0	0.0	0.0	0.0	0.0	-1	4.198781598966372	7.240030019950439e-09	0.402585084200871	n/a	rejected	Unlikely BOLD
ICA_30	21.467521932232376	19.461858834665836	0.6350236577016184	0.009322820035916755	126	0	0.0	0.0	4.084768280835249	5.725244738579569e-05	1	8.282857491184986	1.1102230246251565e-16	0.5706952266214631	n/a	rejected	External regressors
