ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28
1.4451089088290154	-1.5174817059252288	0.4779133476841884	-0.3440242724693988	-0.3869184727469156	0.05143448755456394	1.5195807548124798	0.568201091453645	1.3551418523513599	0.8928112331658965	1.0539224169657062	-0.5444735637579021	1.9500525122461283	-0.44817264322239947	0.28833020618061395	-0.16119256163535844	0.4020802333150115	-0.5890216370035234	-0.19241143785849713	0.006252596164882223	0.23857724903894004	1.0452212240338674	-1.038678494501502	-1.5924215293675732	0.7298006111809057	-1.2351592065226096	0.3019076018851953	-0.5079815593893673	-0.0006988971336503498
1.2025064278458837	-1.5563003612400876	1.3065453338472122	-0.910468080245512	0.09947901708017093	0.4711775893404621	2.660502388331107	0.45923017944716765	1.1356983303714911	-0.30491601550824227	1.508875615595495	0.8584508191424859	0.4979417818534072	0.4291299784656081	0.039664362285000324	-0.13210371171649035	-0.2960943345954614	-0.47153431331175094	-1.5890799985979764	0.8188115376073731	-1.8257155204037772	-0.9453288296867175	1.8345756942450309	-0.018094357494510417	0.2732523374227864	-0.04230113104840328	0.31378559556478586	-0.09423902647648986	-0.15991981752434592
1.3069810783812412	-1.269703890850591	1.5579863533471765	-0.02339767743679166	-0.8163579006601478	1.2639558945567309	3.245114652306981	0.27836158506092507	0.2494001288590804	-0.4863332084463894	1.5054047666363366	0.9484087219152486	0.8958020732947489	-0.14438362840431224	0.6869373330103626	0.09408413475115171	-0.48765628882856965	-0.27265616376178586	-0.06920315239899015	-1.1752836532511663	-1.3416436040071977	-1.7425960035174346	-0.15349374003791502	0.24685308073291667	-0.08292608128778725	0.7959783251011681	-0.40452897643457036	0.3098402002216438	-0.28694452830931666
0.5253334036047353	-0.8917634325905107	-0.3323863134972205	0.17073588843434756	-0.2663061043814908	0.5854834615918685	2.5121553283275144	0.35600997879126206	0.5954868272759667	0.09913095820270505	0.7078940550059745	0.8196361849836453	2.1806223083173983	-0.03276632932870797	-0.7097841492868759	0.0545759454563103	-0.4906714130757095	-0.05309308630549102	1.4979953582247048	-0.9146545821578165	-0.8859903124013796	1.3104929630751625	0.9558073352064278	0.059668260425755106	0.2267393731358785	-0.268416878715469	-0.1414602931214729	0.23012210570055427	-0.41831304084017606
0.8758504843918488	-0.6811741160236886	-0.8147403162108702	-0.09889167243785629	-1.1483242193728616	-0.24215146824824893	0.025689178984815642	0.06409989824462828	0.7634083038281126	-0.13553651152176605	0.706563058772338	0.5878639322311618	0.10477234758874485	-0.1426206797665938	0.56918322332777	-0.6251712376098183	-0.9216187076282981	-0.06654053436680643	0.29632093031952955	0.8696047464086768	-1.0873630627744801	0.3010859549025727	-1.3675536459646924	0.32666131845406543	0.4034433870583169	-0.9381025494078795	0.07291231020318063	0.1031991449830643	-0.2963141915148998
0.21600397526313775	-0.7262517970985669	-0.42571319052337336	0.349678449954103	-0.46430001373619034	0.43681316713069296	0.36201713562691484	-0.19187176266840514	0.6395981437477691	-0.6928142414028994	0.8358774993868909	0.695513017171358	-0.21613098417716015	0.2548242270662227	0.36517055176370156	-0.2367901802267771	-1.0459149776322219	-0.3326018414516567	0.40255698144635194	1.3625481058353244	-1.9312326701005305	-0.2232562024486961	0.43502357004870135	2.6230751312141654	-0.3385554798618998	1.4978681443390225	-0.4630067837496009	-0.015653876504932267	-0.46481573780267893
0.23055503828634952	-2.0205558918913655	0.11964896188181527	0.640372419386218	-1.0327480379835552	0.09872414846741301	-0.5527158394807455	-0.11065769640867741	0.7390342857039373	-0.9902505261078819	0.6946463956018799	0.7852296544720043	-1.4351996919594854	-0.22959797845214874	0.8870518799429452	-0.07574779522198466	-0.9407440154717092	0.3410785275501321	2.0742531960402046	-1.3443295903171413	-0.5623034350615146	-0.30713634616156377	0.10138152895958348	0.9238558563801383	-0.07361976704786914	-0.6000716909191011	-0.5193516808178764	-0.10803119800700547	-0.6535613398572984
-0.2553288958034959	-1.3148624196946228	-0.49544266003810994	-0.2882442904644894	-0.6221772090818269	0.5491386367792471	-0.545378126806177	0.19564548820882383	0.1794275349318175	-0.7581293181040756	0.34486925490974646	1.1244046215100298	1.465433650495769	0.33601304031115814	-0.8348236094784542	-0.10385381658221728	-0.9178103019480751	0.38843470471033403	0.4591163139262028	0.3481380567323856	0.7687176412027744	1.164895140342177	-1.6636522314345734	0.07510983067915668	-0.25283494793335465	-1.8159303155779585	-0.10372371951122306	-0.2515359413511476	-0.9237008661575509
-0.9910159942289791	-0.8642086983095937	-0.9144764093629265	-0.7225131150876594	-0.6838896907912704	-0.2002040786389823	-1.292361478028287	0.25419625669442764	-0.4886921680214537	1.23133819121204	-1.9015979530274982	-0.484305897194582	0.2202355170410545	-0.1516415611179565	-1.0345250586516574	-0.3224642986915813	0.5257493972843841	0.22737365424266104	-0.8465585436511259	1.2217933104065641	-1.2494161341913925	-0.34178184505312575	1.09913236445057	-0.7109019450814131	0.5614050131387963	-1.1050138294948608	0.10888809628776172	0.4472844399599553	-0.5240555900739927
-1.1093905755145856	0.9131103180507754	0.14252382399778135	-1.2267725755238315	-0.5219952436842155	-0.826909250049658	-0.8418590696066415	0.3728421606232772	0.6216737571638777	0.7475901345557413	-1.7771482655026338	-0.24106383831329098	1.0513651013552006	0.005267355500508036	-0.07716489170091313	-0.1189643307828296	0.4234289656889016	0.2579845617193134	-1.6836387323284536	0.5838852864839462	-0.6998798472499654	-0.815965013678318	1.376213455121198	1.2967574977815572	0.39688730430367547	0.14286850986009297	0.2660242098855197	-0.45728274064614466	-0.7049798233869667
-0.17251073498526434	0.5584966524208709	-0.057716684596244544	-1.0886387225196636	-1.6120926614001412	-1.086429291835282	-1.2555317067050777	0.7122763020256174	1.0150314605472863	0.10666271217015717	-0.7805872582023486	0.27912680862768013	0.37163189708318495	-0.15611295566117625	0.29399238637650565	0.06455197461458037	-0.18505055882682592	0.4598934033616444	0.13748459937762333	0.6054998362302577	0.45156779797346985	-1.2779767864701534	1.6481123079385491	0.995680969597674	0.620007414280797	0.8908299769445779	-0.07759531920726448	-0.5391918490229635	-0.772850647778337
-0.43277320493526844	-0.6177967851263441	-0.048192565231253	-1.0601629053786263	-0.5863505542501264	-1.2887864451211635	-1.3739293008527271	0.9993832775825149	1.2715527835417224	-0.03329132791284747	-0.7318950862684189	0.5108775804148676	0.926809222091378	0.049856933134980845	0.047844284495078694	-0.26753211946778144	0.1744473440246036	0.5095315880782392	1.2972175013666876	-1.3540249968243807	-0.7981498868050345	1.203812829387019	1.0385399618870623	-0.2301111336504249	0.6784244488471542	0.7970249483263577	-0.18832043375641294	-0.7056732784636685	-0.7761306512931923
-0.17278941570189915	-0.9830661991626223	0.014163992649848427	-0.9903246695834144	-0.4961442056416256	-1.844157958457349	-1.8034124736273816	1.1147794506926698	-0.8624156677935747	-0.5577056688996839	-0.9693247857665803	0.4568831414329157	0.18569482034203724	-0.6590007423104761	0.5346892128377777	0.308444925413956	0.20143027616565778	0.7112797328386551	0.07779114806827091	1.1853031407636552	-1.4226311269598846	0.42491243900186604	-0.6056235255546842	-1.4626849297395688	0.05264707691960784	0.998330013540543	-0.012333979058061977	-0.3174821138941429	-1.047046392800954
0.1684636975369179	-0.3029876391828759	1.4874906597777997	-1.0988171311862522	-0.8941014485565141	-1.556731692196255	-1.243760410913236	0.9457546272457158	-0.28271167898942307	-0.7352815904598943	-0.16406780099747284	0.7908260748176318	0.8016030788165706	0.10805740208143136	0.17262488897770187	-0.23303539699040085	-0.08969995031899546	0.7056148914780921	-1.7766631638420594	0.9007292360276482	-1.1640186046065972	-0.8510510483691772	1.4541747775844316	0.6586803992258257	0.24704187657338078	1.6351481811263044	0.05146133990885751	-0.36915048455967714	-1.1395131453935834
-0.5038982062932627	0.5279118855989258	1.9797709495346338	-0.7990079085121077	-0.6036409555401181	-1.037538222364958	-0.4415052315223184	0.5206116394985557	1.6786695629062272	-0.27953909061869087	-0.6363696898048964	0.5342411151552027	0.4737958405245996	-0.24995329997443283	0.6641722758784281	0.19276684280447476	0.07391777457572536	0.6243763274260037	0.4094767757829913	0.11967673878117108	0.8065356667388519	-1.1657359615395695	0.8330450239618546	0.6119540692088784	-0.04734045864536865	2.0532943304104707	-0.2165879659024068	-0.03664375403844767	-0.9690047593927068
-1.3899117946970792	0.20988205742047397	0.2650573003144949	-0.627287188880885	-0.7326687846261186	-0.2003823799011198	-0.7917049842687081	0.515007381274297	1.2301952520743855	-0.6298499541617663	-0.4225095865955141	0.8375286611258316	-0.7790043570062364	0.5003394075959348	0.35828678208115783	-0.28695798916183224	-0.37701565448081914	0.680158481435776	1.314693652765323	-1.6632884822761995	-0.3499544412529718	0.20111795231290064	-0.29751164559582577	0.6600083974551442	-0.4545230708942645	-0.3902053926251106	-0.22546322585894943	0.1569759040539103	-1.156523731918136
-0.5807674323732578	-0.9207866592373144	-0.4058397356331082	-0.38509044905220363	-1.1280443624609384	-0.9815040183177596	-0.937572236839412	0.4979322473680264	0.525472387478176	-0.76719012471058	-0.737053776400535	0.8199361225879704	1.2328738003908883	-0.3038915412764204	0.4931743600969601	0.0008867802762214643	-0.28992935234228	0.7180470695682357	0.1626585630537381	0.5131017667856137	0.7319427372758096	1.0358238948883634	-1.7426603283825264	-0.6436656745886954	-0.43263964665808585	-0.8159763593773088	-0.19672832606990998	-0.13177816494970976	-1.1761429012235403
-1.0300111029276133	-0.687202949315267	0.09590162651345024	-0.2664136703977569	-0.3198640693439615	0.038734179068508394	0.3350965304840759	0.38598491904925825	0.9494045439746868	-0.8614219398651832	-0.723682093081518	0.8771468979086157	-0.32036899769100025	0.5115109730890389	0.40352144858956174	-0.17019331040270944	-0.1188948282344735	0.5088335423220152	-0.9831249347950689	-0.46611404535670986	0.9360201193922153	-1.281528750265791	-0.14777049985946278	-0.11205287251461939	-0.2200883338052486	-1.0763709274604243	0.23137459417724873	-0.26995976928935356	-1.066197024570584
-0.9081895823668116	0.07506193964565618	0.24354701378580834	-0.9766680638650203	-0.9262060117760041	-0.08841711109647597	0.9415841656551132	0.279202718498341	0.6269543414639851	-0.48484964726793744	-0.8867896563260862	0.6590112224573402	0.7577732082143547	-0.2769028219442331	0.5655920693814401	0.011855335883702672	0.036745816396252774	0.7429378100275549	-0.8683560761383441	0.533015105835903	1.229249960209355	1.0121094204293783	-1.55748920902711	-1.2585099745810409	-0.3615003132955342	-1.2436510166377501	0.21921549831089857	-0.27784129425697673	-1.0539760335439319
-1.346875432594034	0.1378558958734559	0.9738934343036311	-0.8355648082834197	-0.36693424592467483	0.18327724995763992	1.8041246476961645	0.14615969901891673	0.7056290022355465	-0.6801493594014572	-0.4772834113290144	0.7963421040261978	-0.5583195839241372	0.4539016028519962	0.16762361739515533	0.020818735700688082	-0.13814927903771276	0.5225710077740914	-1.3794535311506775	0.361421381650277	1.964763605030413	-1.2195660854832169	0.4447033900269572	-0.464551143335607	-0.4495923271076937	-0.3974012615314418	0.13190088876470824	-0.011227859125172929	-1.1474357670532642
-1.0827340347392775	1.0044931719412946	0.26537029297277664	-1.3467373760435797	-1.4201714849441236	0.20357242682523924	2.136176620297857	0.32060290702779926	0.18910644388216685	-0.08771241609277244	-0.9233996728391511	0.5986372888405704	-2.213295770655533	-0.30972625958694416	-0.19103397931528565	0.12326235736250356	0.16021106911193642	0.5702200897361218	-0.34473397929012567	-1.188789773973416	-0.10756671313248958	0.9432055078582318	0.1116360754398133	-0.6797963695574626	-0.16664144411016552	-0.9805962718615209	0.08494779665252206	-0.213073558721381	-0.9618856658100442
-1.3861402233960844	1.0217447253472007	0.22721626149827334	-0.5825777989612816	-0.6791213155127785	0.11092706242275434	1.733764197673998	0.4209379632457162	0.11442345341813026	0.10288421672555872	-0.8657996363448686	0.21987251449098927	-0.3272321524992584	0.022697191335397493	0.06359936882032567	0.06932638393982814	0.23459675223687249	0.19025282973189414	-0.31446244646825616	1.3703849199667135	-0.8072549429821705	0.2835400264726472	-1.252837113665593	0.4540880076351775	-0.2023439320051878	-0.35300823396505454	-0.02218290381229	0.011113498208626223	-0.8970557845379993
-1.661197763405771	0.8550144493802534	1.1452551437870622	-0.25795575912154695	-1.3486504958579444	0.6576324362498296	0.910438760077791	0.16860830872969002	1.1239597858681323	0.051968615929625206	-0.9268661795793689	0.2611034734278709	-0.4344014591585984	-0.18721532268216115	0.367013192263182	-0.001862095159945694	-0.14569191012370128	0.43759678495944265	0.7224663229673965	-1.1604820334045085	-0.2648867898034063	-0.9967101663742113	-0.09883633153473445	0.4664485472150653	0.45020348863293663	-0.4440449844390028	-0.21004463156109648	-0.10207001070381361	-0.8836433931528199
-1.5259517854926983	1.6170476297695382	0.3233444731680977	-0.8605708442137556	-0.8884947776253819	1.1334984053268415	-0.09109939025897566	0.18209163828408573	0.6585053259147663	0.23394816207611965	-0.9634864786143744	0.32716083325365564	0.9091369598730693	-0.2129725278194993	-0.4043464721110085	-0.11935697880726706	-0.15183092741943638	0.34047411739269495	0.5659373435676247	0.7560943000327807	0.48625196941068577	1.008994168267985	-1.6484545304980498	-0.008989024652731003	0.20829187603179142	-0.5078450802227719	-0.005750883283597901	-0.28554397234674916	-0.8630504324950768
-2.1385076232016944	-0.06708863438878368	-0.578791183044991	-0.6056227854741222	0.08735632062059824	1.4125529927928306	-0.7027449478775121	0.2006765472994884	0.6611577002058613	-0.06921405908391161	-1.6938639748073754	0.196327100200462	-0.43914020233581436	-0.04851882710597893	-0.09279527085151212	-0.009610981824680724	-0.15430596804562266	0.3591560035204552	0.30075930791470123	0.28778448917254495	1.6960390443954056	-1.3146822202919188	0.2657947292387442	-0.7051693537052052	0.09942515847083318	0.5192473218153908	0.05696018355661386	-0.3038983341192811	-0.9501303912746182
-1.310868830228143	-0.06793917121206712	0.18935041593292024	-0.653815205227217	-0.7026419509692803	0.9929483766488016	-0.6528900039110126	0.3028768112826168	-1.7009250523691974	-0.9514721342516336	-1.0725960098677112	0.3157346306802759	-1.9595377565692211	0.014726041145264756	0.3863672911362033	-0.11443189453048415	-0.3798804712889633	0.44020965809234563	-0.8427688691740451	-1.061262241445832	0.2522520661859618	0.11271858175559417	-0.6031437766103603	0.22257317312203978	-0.188455494331258	0.4880020461284264	0.22358802816277812	-0.4165623546699644	-1.2159176047719469
-0.9581767433774449	1.0126149849198482	0.888238650552961	-0.3941368349058469	-1.0078778018384607	1.1611694680001465	0.9657433760708494	0.06593361756048942	-0.28401709551572335	-0.6687728322485688	-0.7466772304450197	0.1721348323533419	0.3062320676202935	-0.044057438941720255	0.19600770768041056	-0.040851742664295004	-0.11916222641907255	0.35306062596301496	0.28404047912970937	1.1079242341481517	0.23115983536884382	0.7579241009190826	-1.5817395417110294	0.7106451479474483	-0.4450871208138297	2.2222511202286968	-0.045072999827211815	-0.3307433535423355	-1.0783374512835402
-1.2757423731348754	1.1605307156780158	0.25315103110523907	-0.2666877414694428	-1.236083649475302	1.589916967914192	0.9375385802816896	-0.005682703539230534	0.2814114604177147	-0.4500510419773865	-0.9106873437129772	0.06016467927622909	-0.17220520009456733	-0.38212956303681483	0.5915125633647084	0.12021775927673539	-0.2808893111161911	0.4870126421992511	1.6166217325716534	-0.4222991566258084	0.15116682137606405	-1.3277745619424306	0.4425590449324826	0.0041277617749953125	-0.5264558113767708	0.9705665660889387	-0.05463791536139707	-0.30339272488657193	-0.9110579939676493
-0.8484089520278634	1.3692473300889654	-1.152879834355649	-0.4433950784335693	-0.7470559465362635	1.5949382157055625	0.4851379123305527	0.10310470785361925	-0.17870762370239623	-0.8238380773122713	-0.6089151006948431	0.36736240458812613	1.2418818003158965	-0.13113949212329962	0.43782057419810305	-0.22161721330513767	-0.516339334355418	0.5746120841615259	0.9087007441987879	-0.8249422978056886	0.34405236696578095	1.6027833432970813	0.7266011666257979	-0.3141613826561835	-0.9325257516486111	0.15865396881090832	0.03482461106965437	-0.4804469085279081	-1.1845911539482787
-0.8772172897149266	0.557541570330731	-0.6911564317437904	-0.25286045139454155	-0.8694459785806101	0.7553538548394731	0.5367059178553726	0.212479007386835	-1.8932922017877216	-0.9341569251977153	-0.7721686337472218	0.5171229007763211	-0.08953665770003408	-0.3733033496369777	0.4858306387350377	0.2097156260043662	-0.39920542530971365	0.7797984029213245	0.3269891226665711	1.3669472681213484	-1.1228734758011525	-0.24039490028268423	1.2067252718548536	-1.1131972634903873	-0.8490677123183736	1.0648575421259645	0.052113082352491215	-0.5075725236684188	-1.2405402628504083
-0.007818436938826685	-0.5423097245204844	0.6273665717584678	-0.1336508128458593	-0.7634558615298482	-0.6288452143177287	1.7140103133778903	-0.03825901181027217	-2.080135832086968	-1.2160820816725033	-0.023929017849402594	0.4839420116863041	0.30539304614937485	0.07663169625934944	0.6975279832227166	-0.0871873810847135	-0.6283317691187894	0.7031180493935514	-0.7514601275921668	-0.8582000411222689	0.3600661979926526	-1.446952669482832	-0.17287065397448395	-0.024572489451008876	-1.0045556474054211	0.9432817616666508	0.033154258308144696	-0.2596667894623946	-1.25519804317567
-0.8902946806969929	-1.1732188055096764	1.4341405029830354	0.42564552670857847	-0.317958339804104	-0.5414625557002237	2.473684198129323	-0.2009259652205278	-1.4543997927586285	-0.9718635783464783	-0.6146638691321367	0.395694410605278	-1.2316394787445544	-0.3134146048742708	0.45817487450988104	0.1769507972966723	-0.3257199106424664	0.6354385998140174	0.2228632701791834	-0.9217107990514909	0.19274169036272987	1.2435494212854894	0.5899900319726832	-0.04487548125413905	-0.9313168468461505	0.5870142575379372	0.06521311107208497	-0.6658110976904976	-1.3390646245252356
-0.0005682752948290716	-1.4201027671840012	2.0934156640563337	1.0890301359364953	-1.0523976293087127	-1.8793706829626	2.318762740200273	0.16741803785790338	-0.7636389680854818	-1.5223195973479555	0.10477735767368968	0.6382286323600345	-1.3610704280230308	0.05635209150459435	1.004917892979365	0.10682026798572239	-0.6841545002060533	0.3295005888172554	-0.03535981254581337	0.009512004347616662	1.0349204528338067	0.9833956201415804	-0.7091445156833699	1.8160543819942647	-1.2546627602869067	-0.15516355205516008	0.0399543851559587	-0.3437784686492909	-1.3234103257560865
-0.7772556602540015	-1.0610338301486548	0.8695027979284439	1.1735684509119773	-0.487794681576755	0.004704967292424375	0.8821731635178026	-0.4106802292334687	-1.8698737467773052	-1.2991834032279659	-0.44681850704368853	0.4036116871791734	0.6154009294415264	-0.13712901854297402	0.3597026333991617	-0.03822396589967298	-0.8802277761189643	0.3123641624170916	1.8658731001766127	0.7915642973208437	1.2769561368838827	0.7513877545475378	-1.5380070332905225	2.6865602178163575	-0.8152587871612635	1.178387695022808	-0.17395802440093905	-0.5118880991893632	-1.2980213944082122
-1.7141718755758522	-0.8111030030441535	-0.8379677269533901	-3.2879383732159773	-5.561291923714166	0.3070075091109911	-0.20103200794442577	1.143396723695763	-0.5173262493837669	0.5481368663775742	1.442007352579537	-0.6632442358733576	0.18856882683474768	0.040324611496138495	4.422454170650367	1.345159321899171	5.304985469988834	-2.3346350311323687	2.5606818906867495	0.5302445930092884	1.8786687505650441	-0.7279049475716961	1.3313192746720066	1.0044936323213893	-0.636535770265348	2.0409009225067494	0.6455565730079771	-0.012806421854695318	-0.6252439401913039
-0.8842404413325156	-0.286864990807218	-0.06954779146768811	-2.7882738581785724	4.665966974903312	0.7862358722142369	-0.4822221693661025	0.49755671432566995	-1.7447444407212294	1.0171387638461395	1.6471377514664345	0.8471730955814183	-0.1302556257439598	0.29994679193279866	1.6308683527784016	-0.07477162728274521	2.9048553779931137	-0.9432320604988595	1.3304654404035419	0.20749588321896878	1.7922880292992327	-0.8175325629418311	-0.572897632393213	1.1031587323099685	-0.9256489640472361	0.5654101474766878	0.8752941137269824	1.3848531166333689	-1.6915027231953927
1.0765222442075033	2.289956266660851	-0.6330087745795214	0.21036639307181257	1.5060627262979562	1.8176991121839354	0.18769717002569283	-0.28559347400691504	-0.08655451696811586	0.7744128437159499	1.6108850766169593	1.595721855738445	0.8184535301120351	-0.8287875407758031	2.5312159395844307	0.2206568486223231	3.098274470438528	-0.11485863252743922	0.42797437397497423	0.6333826044635935	-1.3200933086588538	-0.08027393800361404	0.9383005239108678	1.6332522681881687	0.5923789373532447	-0.04220475455260171	0.6203883147851811	0.07872824436374995	-1.1279931790441702
0.2802130613116325	1.377514583206958	-0.793238052597263	1.3361583527858165	3.258159302292159	0.932440950672974	0.09752362040356732	-0.39756673685415506	0.42666957916237275	-0.031415904774167745	1.5387378357419843	2.619209147185663	0.5115490504861916	0.2683417835873375	1.4377962430557598	-0.3721402161680227	2.162596371169914	0.7773058595621823	1.2603009979484807	0.5424758567997847	-0.07977332863582844	-0.06425059331370973	1.1163987420262504	-0.061211076263804426	1.766797058323599	-0.7295933747735036	0.2797841113010558	0.19958504123062926	-1.477855839825232
1.9772181231843082	-0.5586080149954626	0.7556111012901032	-0.14708332326524093	-3.0735256485471387	0.612963593686468	-0.2280189613697745	0.5651866048394392	0.7711022126347528	0.8121558317130129	0.1869568905826901	2.56368758601264	-2.63337703104955	-1.6517825599170117	2.7416273284355914	-0.05264171744796217	0.9575338722948942	1.4952646065873259	-0.26930084724310654	0.2229695281966597	0.0489234080070368	-0.1294130451120491	-1.8922545462049212	-0.9243608839536722	2.55099245817818	-0.09503633297804717	-0.25622035000940896	1.3352104173751191	-0.8952855014039917
-0.18286292888733488	-0.5386575605255775	2.0274672973731946	-0.7582880764536855	1.0359956956948357	0.4340003196700128	1.991118947303335	0.6565647632412878	-1.3422480479266268	0.773920440449083	-0.11669307902021779	1.5363037644974917	-1.389191962050211	-0.1515166610169635	1.4697909986859694	0.036035412488372734	-0.037621957406278064	-0.17971423764781405	1.3767675194015292	-1.1462802701539578	0.8868776952361214	0.9486209597885287	-0.3296741491375542	2.4999454865787665	0.12645924177538392	0.9155291256749037	-1.2034314610263215	4.029299672799786	-1.2005915987359015
-0.6244646217536466	0.5119998113160019	0.22338771819791786	1.056264248865816	1.9420729695284789	-1.0220920380170264	0.49203736097242545	0.7077589545780066	-0.5894630421120272	-0.2784699545957016	0.9595989605153572	1.1125995222823586	0.010328276378046328	-0.32411670212226473	0.5750064970214168	0.20646845613996925	0.39777285693459846	-0.7170547710734487	3.3551182842727654	1.4279820409065784	-1.4285318449582294	0.24910250699552625	-0.01957804508312051	0.45878280634132856	-0.5650645695630994	-0.3949851304880997	-0.29092856131066025	2.04118216199254	-1.2315415891088795
-0.4731835981192764	0.8715412770378402	0.6196945948180312	1.243510087027679	0.3128806323631099	-0.9432978438292662	-0.8435324794172725	0.9424931130769545	1.0748645057922828	-0.37698928516134383	1.168818122704827	0.42429733899215866	1.1357925766218153	-0.7610827507266849	1.0768801941536992	0.16036047244576462	0.7594921172202438	-0.7627957078520242	1.6707689524306701	-0.7728968803053345	-0.6690864161213536	-1.7435421718009863	-0.18711995482570115	-1.2701946279147538	-0.2451257327789948	-1.4429856216806514	-0.00468214917532497	1.239587477861844	-1.189314707623223
-0.841239697723332	0.2761892382430496	-0.3977585086758932	1.4306539377541063	0.25730343716326587	0.35691304822820624	-1.4966098846788431	1.2487468958751022	0.2959826729549047	-0.3675240073946776	0.7614549043436171	0.3731408236045461	-0.8126903863737986	-0.3901736749705197	1.6630225437562003	0.2556594344523365	0.4790200752346224	-0.6980674232379714	0.05199924016627086	-1.2955038784629835	-0.9216780801395639	-0.10987765599583732	-0.028386342628373425	-1.658601989525626	0.08500696204440635	-0.8021400025571296	0.1896090106833273	0.7333236195406084	-0.9910881779646992
-0.9180800942532611	-0.9817245836691209	-0.7685436091818149	-0.13682486862737256	0.6917593361721884	0.7073263300880842	-1.8229649715218668	1.740602889162563	-0.6509930087371264	0.897815374542474	0.4089110259242639	0.7598115711855403	2.3950907226693934	-0.48084949571368996	1.8149434211306474	0.26392113681450513	0.3195576028515556	-0.8420363970807682	-0.68340957657578	-0.8919866629132108	0.0942840818058324	1.3166621324217413	0.20794856541913867	-0.36953805789403055	-1.1127365113846268	-0.14853874042348553	-0.029296207528411722	1.155823521938148	-1.2273017201895353
-0.383948852397928	-1.6505820338109316	-2.324199824200919	0.08369531139739513	1.411708406746889	-1.1890866724496556	-2.074518373537733	1.446529655100206	-0.10341778829547352	0.47588209281175103	0.6863639985010932	0.9912730571134443	-0.17024721931225362	-0.5791735524838498	1.4184304394264347	0.12711916499453005	0.09751789387631711	-0.7475201916706821	0.22954745405889948	0.8665979032471895	1.315405949023301	-0.7455310727067662	0.769520988120374	-1.6568492267996255	-1.376623332777752	-0.9551578685476738	-0.048946095723683004	1.1931269572391503	-1.190602135600371
0.14183417134539206	-1.7207529694284636	-1.2908192115618742	0.08041213801734187	0.7976852232366629	-1.2882736612946084	-2.6660748954008358	0.9537418448356715	0.5082276609573345	0.46883907671615793	0.9666508203691186	0.4791731687074629	-0.12931253301026835	-0.6198121514678168	1.6812025115634304	-0.28830516786264654	0.5716038396573384	-0.7642721680337572	-1.3485423616774603	-1.304622272073234	-0.34296212280776545	0.8794491701049061	0.6230130856402812	-2.3666373540296903	-0.9252879677704401	-1.6074771122156233	0.1941514554168788	0.8148586998132261	-1.2352198405320063
0.3075972469450021	-0.10595399618033075	-0.13368899912147628	0.6133238029408008	0.9004730227915371	-0.5006676574955028	-1.0561390451503334	1.0715203528965562	0.2315503498592515	0.2649403554888009	1.1910473833291426	0.7416732541446314	0.3009903017992345	-0.7254836463757852	1.4627081686852155	0.09701537870046839	0.6960291947100974	-0.8561792820952918	-2.570046908071807	1.3478262104119765	-1.8057837910450176	0.0019213203706477204	0.6769175771884499	-1.716825782403434	-1.5095729369339104	-1.2360677006984642	0.37048563917266064	0.8802347387551271	-1.27134960977131
0.9398464663395881	0.5881675874073358	-0.5405921657371479	1.2339591147484597	0.49781094334151693	-0.06326566937259026	-0.4374897254595482	0.7343858856986226	0.6324116911445232	-0.0037937903885168793	1.1796703268619742	0.6437563001570874	0.4694809162624374	-0.5231682825762306	1.7528283280323478	0.24243942646137612	0.6429678816955265	-0.574923473415323	-2.0672330732899864	-0.6774110179719532	0.26346500165148296	-1.599383592006367	-0.12369088717846081	-2.027014571238967	-1.556144183021689	-0.5336399678745559	0.3392197335601178	0.8637630373594964	-1.2119358850949502
0.2705184450770918	0.973419967141757	-0.6888016328009346	1.228081328881955	0.2693219240971995	-0.5393955874582589	-0.44676055399405507	0.2979766920959999	-1.7095417318174422	-0.2792037722280503	1.0997818753845494	0.7057127888099983	-1.0580138631104739	0.056733322841751824	0.9593310755762804	-0.06844006804529282	-0.5836566888965304	-0.7282311789552104	-1.9219786096235802	-1.389542895622614	-0.20331663259497298	0.9120231187846886	0.38154606352163106	-0.3263123571290884	-1.1970587672471547	-0.6227477268523675	0.04269297536220511	0.9894836956880324	-1.4380569535651226
1.3031957976667978	0.070990416968365	-1.0433650786246023	2.386020289088025	-0.7182640755844685	-0.7047246381851896	-0.6958869952977988	0.4604087852910354	-0.39591277984812984	-0.671044761645873	1.1486540230896662	0.616888521623193	1.0300423091278925	-0.4360142869754279	1.2336792644576506	0.07144020918015612	-0.8839717164589125	-0.42211537042266256	-0.2988128342822116	0.18432795722080358	0.8655791922035754	1.218244329358859	-1.2780080491925236	-0.9786505656019729	-1.1011488055223977	-1.001423917151197	-0.20073871162591822	0.7924301955320204	-1.3436707174508238
