ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30
-0.701805423701182	-0.6212079345057244	0.3960216851709054	0.3259835927887093	0.9447852899534213	-1.2058387807568416	-0.49818228315159374	1.0738961926619877	1.269468424208384	-0.2627903840628385	-0.08498348759505613	-1.0574150365792325	1.2731674905881678	-0.46072333488726136	-0.8500107569606018	0.5262501366239549	0.02744371717827837	0.3323249405509698	-1.452354262583197	-0.1706334387904082	-0.3925420669806431	-0.2969199416382215	-1.4449029167586016	-0.7206012731141325	-0.885881291478442	0.15106311649275592	-1.3773466733810935	-1.0517057364995968	0.5702522705907994	1.271933968968231	-0.43467028941649094
-0.6130452169930499	-1.5918696608106893	0.317794479640969	-0.2532120901248404	1.133192153197574	-0.5802460108469926	-0.42835330452044074	1.1713787951707322	1.203833282999515	-0.047474821965400905	0.48616950151491034	-0.8596398205375473	1.2048058219594704	1.7951704308992928	-0.49588786806747687	0.43518484190227275	1.5959348292614821	0.5958226734371364	0.1669782532897669	0.6224581996383979	-0.569748409303104	-1.061001210144009	-0.0964909550247344	0.8120645109883311	-0.6675601807639996	-0.02897043141151346	-1.8265058867652035	-1.704509976122581	-0.16617660789989752	1.1404697194576274	-0.897877988878073
-0.8050097624434369	-1.3411389808309278	0.37643031943834543	-1.5335818795080292	0.8467745411352711	-0.6558721618128236	-0.5233796988812469	1.1770424850974326	0.44906138617929325	-0.25128297590756005	-1.3080328619291188	-1.375871196400278	1.2285552080508801	-0.019039535818340992	-1.5327828279135285	0.2510020895956424	0.29139987988159277	0.8089905419366622	0.14042567251627544	-0.19122713638251074	-0.47871537058906116	-0.8324438447498832	1.374254246977385	-1.6557679257115177	0.5561268220300147	0.9887639797117329	-0.2949046427741465	-1.6718168294782048	-0.38697320839047417	-0.9217454328716349	-0.6221972935047047
-0.6237138279263574	0.8066457898809969	0.32781494505844416	-1.3123906744539953	0.815108794248184	1.3536632301938187	-0.26722688365048114	1.1055372359993694	0.5507347815212204	-0.05683434337170237	0.7017076438960811	-0.5099667910107173	1.2084423880626813	-1.399542199586722	-0.5036665300862215	-0.03575746169679399	-0.14893952593594548	0.39606460278050026	0.4985020407055042	0.7256300379108712	-0.5500722858588069	-0.8105012595587023	0.912416493069479	1.0677377757335171	-1.6694925284970261	-0.2581169765400897	-1.7186069097259993	-1.2616210135209018	-1.0821249941025963	0.32289300693509476	-0.9225858644224434
-0.5739126935552598	0.008853624392992416	0.6085894939557723	-1.4124667783606908	0.5012624958168819	1.6875579856349072	-0.6327235907272911	1.1434303652115527	0.1980037167335518	-0.0836062772606343	-0.21783571702185842	-1.428093628235675	1.0876164171754357	-0.8752055825144104	-0.8780114216075752	0.2394261936354777	-0.07515936936660572	0.47903007677980186	1.0051091907280771	-0.37496771461484135	-0.1677496323921994	-1.4105812394854171	-1.0225446887639567	1.1009359838428532	0.40163844361470913	0.31568500401099747	-0.7574436351518178	-1.4630931983904216	1.2445015369718262	1.3978252688768453	-0.4124251186411102
-0.6871117177226591	-1.0061666236798499	0.5719175441549237	-1.8064367492862055	0.2522617565738938	2.2120675045844034	-0.5390200775106497	1.196531542147001	0.032659269842986845	-0.2816283150828391	-1.5613176771012147	-0.9989589031550233	1.0698316720224237	1.1653173696629768	-1.379379590190165	-0.22061958761143013	-1.4342572137225829	0.4755112940953656	-0.4619593656641258	-0.5688128883195991	-0.3356338787022088	-1.0693838059819423	-0.8575968778187852	-0.15353775379192888	-0.0039324764531588115	0.42299313090062457	-0.3773659589513092	0.15368183429798038	-1.0022439362580855	0.39937234942941946	-0.7009515794408478
-0.60316239300545	-0.09408372091851361	0.26073690468944555	-0.4266639681612495	-0.21990188565952176	1.0148857984042345	-0.5968933767640383	1.0986260051240817	-0.5120616330223605	-0.4826926846395219	-0.982291328981668	-0.465986997099159	1.0352229737031489	0.5791661085435464	-1.2089687377906397	-0.22125457719133965	-0.6224726903367608	0.45857476325488206	-1.1261887572932903	0.6130129033040981	-0.3459595919207122	-1.4151125863320833	1.637288375680737	1.0441582559492804	-1.481652791579299	0.6670814524715031	-0.5339804547285953	-0.43166349839469564	0.5155463172890009	0.8928002025654993	-1.0140419906231273
-0.6892677186320751	0.2533512619739148	0.3744675518485774	-0.21971818511033925	-0.17110475105947312	0.297088552736778	-0.8548386165493139	1.1211278776491653	-0.6303987503747536	-0.3069445177247658	-1.616482258729353	-0.3988072262124402	1.0375200158479094	-1.3079045857034413	-1.4891168130174843	0.06434037402900847	-0.048947233170122104	0.4611164235938659	-1.3703270325951828	1.0212917011682265	-0.248387379422108	-1.8985180182790031	-0.2689446470776896	1.471437588224393	-1.1219055726098146	1.018471325377284	-0.2042943904629268	-0.3735648027690836	1.4762503661264958	0.6347356231670715	-1.1511107714180677
-0.9052128600654614	0.1384912394107006	0.1203698872059476	0.3633302184672996	-0.27600851394006626	-0.06498416752648307	-0.7115536753739478	1.1644787890626451	-0.9209226987251181	-0.3025194728665849	-0.7448094688653184	-0.44354146078388806	1.1591541180216485	0.509161297950217	-1.5760567674700108	0.14702080043172422	0.8953766586966007	0.5584025814831305	-1.3797223343384255	1.2539179401603167	-0.22044820621388844	-1.8321583691277321	-1.3692058295308978	0.19660036713185855	-1.8690158179498237	0.9532763872368002	0.5834163802034112	-0.6165055960533119	-1.4982669891348057	0.8973793973848929	-0.7517092114060419
-0.861301678089904	-1.2628222192364975	-0.26897667911103706	0.7903049591218263	0.3161835384313126	0.20131619969472941	-0.5151098110241281	1.191671932953305	-0.8358513340945806	-0.2993286445931822	-0.20919739606622148	-0.8667431777299814	1.1123671708334348	1.5850107501677486	-0.9743653125645398	-0.23704916212998875	1.5110693611998096	0.45865232143349643	-0.4998221574173243	1.6548970573108976	-0.612278171145521	-1.3876735792301125	0.62873564885762	-0.008272319659544025	-1.1461302254600305	1.0723389942840336	1.1653702339818073	-0.15767179134311501	1.1722921486872424	0.9203714478399938	-0.28788965953782736
-0.7202588989643159	-0.7097157791549171	-0.2548646015516926	0.3563061864958876	0.28616152786326865	-1.287096509159514	-0.7318528648145709	1.0732030469242817	-0.4341638913178472	-0.5331855694709257	-0.6475081202600876	-0.721026149547888	1.0396161704801374	-0.003904486348523008	-2.1728867133114833	0.3455202555720122	-0.07555322283490203	0.6728486670046334	0.28936922403147963	0.732869894612359	-0.2945909323139644	-1.2503870501486096	1.4144779490393586	-2.1136313849886084	0.16594489651997968	1.1560157727060087	1.5578270852775444	-2.1182691641526135	-0.24019621409970557	-1.3270192185979748	0.5090072743008219
-0.7361257020779042	1.2941695806067224	-0.06298692034670719	-0.18097307713814853	-0.08631390377184706	1.7407439016313044	-0.6461119081284474	1.0391278600921294	-0.936396166783484	-0.07463168707831778	0.34122588893380273	0.4425662844022428	1.172824980756234	-1.4243751643906435	-1.3157180302985911	0.16977866034823333	-0.47527564082888374	0.4249900636754736	-0.13794922115079092	0.28563920616988236	-0.20171088621988142	-1.4751390599509961	0.5536282978196219	1.4113143184152537	-0.5900346343127342	0.816650101681826	0.4219313724616481	-0.9335480988928258	-0.33232658302111695	0.5275391878914522	-0.6312630056487597
-0.7523889317320733	1.7860521126286308	0.1525790340853706	-0.17485040443157154	0.015001997446586722	1.0511732893817054	-0.6556351959265091	1.1442226676639788	-0.6737385158438599	-0.2799252470955541	-0.12778424190685428	1.3508818903690831	1.1016122199529552	-0.1151482857705066	-1.1243744171034071	0.47401084981293695	-0.9034103859791289	0.6113941424859396	-0.7778143118227894	0.2406862742955991	0.15755699650095034	-2.333840595336468	-1.3887943354267769	0.43025922892669904	0.27685923613069535	0.925587082312474	1.1199645008286623	-0.4747641730085166	-1.1794432275448965	1.3824149173049962	-0.1903637843833895
-0.6009294548909448	-1.4523595104847802	0.31326758234079605	-0.17767276671965812	0.2417850439078204	0.6985460610531299	-0.5225262611555027	1.2219667712097828	-0.6387179015739131	-0.11361414865755975	-0.5423806935401874	1.9473016394033205	0.9053044444443161	1.281105437772379	-1.6318613602047742	-0.5336996093404298	-1.5684773109081807	0.43504002350716586	-0.5612301135993344	-1.1757272262520317	-0.07848379411765455	-1.0543397487960027	-0.6775393689274284	-1.2362431239898535	-0.698607763826826	0.5318660635633109	1.1826772422922525	-0.17032553770200137	-0.43535557662190827	-0.14441296840862652	-0.28607119613975823
-0.608210802371045	1.1581890554908845	0.819830474460728	0.8515501494723533	0.06755658180640993	0.30938148268885673	-0.48034626419595916	1.0299951192608312	-0.7270698031945688	-0.08823290491975024	1.402259553884385	2.0679601046537006	0.9784342150883932	1.3267658861434217	-1.5287468186800335	-0.12909593130598154	-0.7169478095850162	0.3602640772693231	0.5671769789968303	0.6962909993133175	-0.28269348331734606	-1.3483008154320955	1.3817535793609863	1.3143915753023672	-0.5113167795909066	0.8426096347420649	-0.2563633991318102	-0.7083854375619026	1.1133897210921606	0.39735773096312077	-0.21374213292721198
-0.8282436313829764	0.25867147592628803	0.6577703754394668	1.2266718501563567	0.38515915123397154	0.4557855676406148	-0.5610141580072008	1.067088957882167	-0.3459910710302829	-0.4314573047068596	0.08544587121982898	-0.41870357242918566	1.0741584623626768	-1.1106937852345018	-1.393392081356868	-0.041782686225808156	-0.49251309251817893	0.4332962943629577	-1.2902118426184759	0.9838185034857998	-0.15986432130575207	-1.1320275201930836	0.19083797477410303	2.3179115961860477	1.3073620249669862	0.8067566596066952	0.5352558047359554	-1.4633766703345834	0.7532076415893817	0.06035592321045824	-0.14344597020810437
-0.7501961781887448	0.2537834981692232	0.5351483568939475	0.9210517401505797	0.07151565513519725	-1.184973618607618	-0.4895634058162219	1.1646255903425493	-0.24520106544321338	-0.13530047897743797	-0.2635019454407281	-0.5067451732346092	1.0358134308645859	-0.06345872793059526	-1.028097042006002	-0.8166397925808372	-0.6729358046149233	0.374626622934178	-1.6995068750109026	-0.5248404439518876	-0.1176306039433866	-1.0440263749954675	-1.496865733126141	0.0635829580092171	-0.09688727806963242	0.476542632254535	-0.1945026032218961	-1.579820950591252	-0.279928489653289	1.146231414379132	-0.3278688544792058
-0.871069245624346	-0.43127285369818635	-1.3672207614059864	0.980730864480231	0.37771877883275345	-0.4408553299246722	-0.4430836324861701	1.0901923846191426	-0.10912436877127454	-0.13209540972920536	-0.4291423086975898	-0.2729158454661769	1.1552848549776935	1.782269003360195	-1.1694919419289578	-0.3717232627671696	-1.1258026603765017	0.4977018572685073	0.17312641287201735	0.13035226639515443	0.14462801687515187	-1.0983736605068326	-0.6136281524399546	0.7910542886110681	-0.31911384783355384	0.588641422620013	-0.19396936239506532	-0.9925175454837067	-0.3859532877350626	1.0659076998774815	-0.33489083037471207
-0.8741999721753396	0.19561328904900663	-2.23413216854018	0.02970402181454807	0.5186666844633384	-1.0999980230307287	-0.04794597448064432	1.0387023541521427	0.10553058820084203	-0.2604562858299151	-0.9958613176928144	-0.6298949675502744	0.9949203558353718	0.45162974261254446	-0.45491968648052133	-1.192532705665217	-0.44441927863919994	0.19015392398018868	-0.7713546138207851	0.4586770353652493	0.33918275829273936	-0.7645518422777322	1.5982496001375612	0.5539949606846979	-0.0003071141678101135	0.7736197129677185	0.32529641229035644	0.8647459385950407	0.7019171286219106	-0.5223587627080687	-0.08168093706748554
-0.947311523729742	1.4530613382135589	-1.6604260165349787	-0.87764520259466	0.8310551456358316	-0.2668830047060762	-0.26668150754251263	1.2150491848843479	0.05211768005610629	-0.36293280460674915	-0.010241639148484867	0.2047895034615301	1.175652108147952	-1.4872556544974578	0.1214287028431771	-1.0912011852110808	0.8128181698181048	0.5452560354061571	-0.874779286614728	0.5771260939881014	-0.4019755583512802	-1.409235412898036	-0.06170282194230019	0.691726349864115	-1.0074156123765678	0.5995220370842299	1.5017192907164814	-0.26537159832602897	0.9856515489773677	0.6526365432043061	-0.010271255631868715
-1.107381728110627	0.17907084463280962	-1.7065927951671551	-1.8034625998305374	0.9418726849188227	1.1330647656314563	-0.28788454682087194	1.3761277614552818	0.35875921726026133	-0.501936371043562	-0.1946606345787799	-0.24136048059027476	1.1851900058000284	-0.9839886416551962	-1.6098320886321473	-0.7005741887638084	0.6415998690506757	1.088399748721287	0.03112240455866608	0.047995252709017396	-0.937880353578461	-0.9211284014776839	-0.693893999496946	-0.33120311202322705	0.18059516722967087	0.32132650661756185	2.379855454953295	-0.19276073832544155	1.2375616725381502	-2.6490869485089297	1.1592177715149052
-0.662682141702703	1.1958153160360128	-0.8983573536673466	-1.0664551359646275	0.09997886846468793	-0.453286516254185	-0.3821511515508631	1.1664207698726183	0.17602348894797992	-0.27617949624881344	1.2683254739265446	-0.1552509331783007	1.0521601081736016	-0.39447501825078274	-1.2934993959561887	-0.9921850285594621	0.4537353854948543	0.5099906740478877	0.05965149949206573	-1.0254822291726482	-0.12105052512283437	-0.8346315537344837	-1.385810861762003	-0.10137064817957918	-0.9432959120538567	0.42388902276442075	0.5524431692455507	-1.0343538410124442	0.9611890058596175	0.8658828839172895	0.22933287902025212
-0.741380827137736	-0.03858467943226528	-0.626966748634467	-0.3592019337849327	0.2524290001255583	-0.26859753382852075	-0.36357061485839715	1.0974038343736152	0.06577884481980732	-0.5277168945511751	-0.4846891252419959	0.08289678711667166	1.095655515663179	1.8315650629178648	-0.824369286328836	-0.73292826027263	-0.6180144082413918	0.378659360320969	-0.4906802371243464	-0.0325185197360577	0.09427222507817276	-0.6097044369869354	0.32615671642501454	0.5930170966000815	0.6175779397866769	0.5516261130682012	0.0010642234842714576	-0.04370224049074516	0.5522765018685627	1.3599059714662822	0.12679942946967188
-0.9181333538182718	-1.2383205111763178	-0.6282385259187211	-0.010530069927184145	0.18849479825016152	-0.8448145586910505	-0.16439620122685497	1.1613488228113915	-0.26945747340313386	-0.7060074550633093	-0.8443855891995685	-0.7502267940715954	1.0832945681901094	-0.683645342377485	-0.5350193321260639	-1.0293256526541912	-1.60374535702808	0.34013655815061095	-2.1581340757115814	-0.8284808922992172	0.1495138304179609	-1.075626767416965	1.4002679825024886	0.4320993255315218	0.07224972565682938	0.6250416405942155	1.3729296955070556	-0.6425984202294506	-1.2810207045185762	-0.5981675941317649	-0.21089277833449524
-0.985503172331428	1.0573421154762441	-0.733691594239681	-0.1194613647354561	0.7303644822930159	-0.6316719103746778	-0.265985163010166	1.3067029180530125	0.08931851074780034	-0.4932649400020035	0.9971428292086416	-0.34251501684795577	1.2587620161893616	-1.3161811491670514	-0.7183211961344839	-0.672394146678779	-0.9200190636643248	0.6111788085303576	-0.7772265722885487	-0.8828535288841944	-0.7442904544730438	-0.6861644089105615	0.4538707175406158	-0.20684630848084798	-2.174383162304239	0.50781604383466	1.0172963916987054	-0.840512172099698	-0.533773743212901	-0.09156400904372111	0.8535641901762027
-1.0251253026940192	0.5769762362914308	-0.1640881395853108	-0.8452452518203419	0.1359215634792727	1.422989443773583	-0.6090156409975402	1.2716181707738536	-0.6047947365386691	-0.37800462791493744	1.1255472333043122	-0.9948537246408375	1.1147224215185734	-1.0257352530950077	-1.2865548621100473	-0.7307407710373359	-0.07805395853175644	0.8512651814855525	0.313019585882212	-1.1436226894643975	-0.5533152189905168	-1.2735236301767776	-0.37372794161830153	1.7615574546874004	0.4533972744596989	0.9571473796565451	1.8306707490646854	-1.0581828739911425	1.6109221567889962	-1.6558679386206867	1.0968560226237487
-0.9854691948057782	0.9429370486765346	1.4246864700191464	-1.3005510168945564	0.17407827479223428	-0.634635130491384	-0.2422311015673503	1.1944035013351408	-0.5154511565604574	0.38030585337461226	-0.7987863194655127	-0.97365571950702	1.0274631363441191	0.35040199817832823	-0.6621852459198182	-1.8107211393115497	-1.635550482992716	0.2429078839447316	-0.3456942754496409	-1.245616960846952	-1.0672775919010142	-0.6820787799134734	-1.4606415770126353	-0.41567966928471145	-0.04982701059852281	0.4491522566923104	1.0699538634223478	-0.021438894079248108	-1.5623914778549677	0.5329163861005728	0.9169919089114335
-1.0604900922637388	-0.8027900129127955	0.07512754437378835	-0.07350614340508643	0.6960096004463608	-0.5792066450966648	0.17601729727972448	1.1154755504701086	-0.4619383143875312	1.0194233897772798	-1.0786376407911469	-0.7626743789528524	1.0237232911444074	1.7323326131014134	0.1800924288233951	-2.228880617079378	-1.529292254236711	-0.12065650483828935	0.47976475582447803	-0.1447237966178658	0.37641407637835256	0.2179569019137576	0.9617268165602896	-0.3998493550602181	-1.2425111986159836	0.300426067255051	0.7159688185973736	1.8070253654425683	1.127517750468496	0.44429717304767385	1.1255848451443897
-1.004082192773605	-0.017439722465096993	0.17874347348367065	0.14336313093337913	0.7925721526443567	-0.15005096903476733	0.06607449051034563	1.1569904119249843	-0.02060436084650873	1.3821974683894225	-1.2540928199951331	-0.2856075675853629	1.045610565792492	-1.391468720712903	0.23755670326142006	-2.310804729688393	-0.4111877328348078	-0.0844326547045289	0.16740911921366622	0.21100710383016014	0.7604347526924161	-0.036177784448219084	0.737147620532043	0.8434214873523469	-1.2248234860624263	0.1252975775466637	0.136945808668198	1.0433606690907893	-0.7673957112796621	0.0659466509364076	0.4955306709609291
-0.8575925963065937	0.5622986927091856	0.4307447030596027	0.7664402155520326	0.7150324513450682	-1.645748566447701	0.10280599643502389	1.181812028643258	0.24338323120354846	1.507687200863996	-0.6111358465774156	0.2809841012286817	0.908287047499257	-0.259044503186985	0.15489258722005453	-2.369964726247301	-0.03261820231933573	-0.013603348154437913	0.6130920970854257	0.5558928589382576	0.6822016379356347	-0.5519363757929159	-1.34015495742963	-0.4059462159928559	-1.4896321341472964	0.20270838046875536	-0.4848371444721571	0.011645822629552216	-0.2996784752706219	0.24251601040238366	1.4597091742116028
-0.8780329915367178	-0.9938361016593679	0.5620064195249493	0.8661305553185706	0.3799094495647136	-0.5535665388691594	0.1478563777764707	1.083431858012669	-0.2771163372380585	1.25163008996579	-0.4680163587138219	0.23387719195288645	0.8702600555830905	1.6016052887836176	-0.6696359762240959	-2.4306165725996554	-0.258005427572991	0.11483954630930536	1.74227687496793	-0.5118101740772398	0.6891161614988099	0.03599527673574413	-0.39237696186776505	-1.0151649590939866	-0.47218127232001134	0.19170667620427884	0.45503714245171484	-0.6995026147758008	-0.3534965512868214	-0.9850426468748358	1.5793606719349365
-0.8139456412871572	0.10942131088796107	0.11656551847330796	-0.32061527863481737	0.25029993169649195	-0.049671848205480804	0.2555586125603957	0.9942488673536302	0.10949884163102741	0.6524506342532544	0.04807837591825024	0.6437730750701933	0.9613559575760511	-0.6495389941138922	0.0019541619462974695	-2.3217725262451046	0.6965185607783	0.02918021888895039	1.6516205722497026	-0.0310902489497233	0.8913852388806764	-0.07655142165450084	1.3663628773636567	1.6153551260561239	0.34385260928466527	-0.0007266564948864709	-0.2620931045321168	0.5499038690408443	-0.5222861458216999	-0.27767420499788087	0.32799713734413793
-0.7655814068715999	1.6454581295640367	0.37612372345853234	-0.585125146831401	-0.04527277330092596	0.9119571401680642	0.0021925354315178334	1.0513343981180465	0.1868608345249073	0.7447732069458071	-0.6589133243684644	0.16713068270340856	0.8816102607656108	-0.2620681014960229	-0.11303890960942775	-2.1110243586926853	1.5006856861576219	-0.09271229559105419	-0.17284029049543778	-0.9746297515399343	1.2450685239292651	-0.744987607056665	-1.347936784670265	0.11634898926101979	0.9724901891947803	0.46638499687632484	-0.18072744661740747	0.7947034165720425	-0.6861084747273456	0.7187112058375196	0.3783210507531205
-0.738311628719386	-0.27951830801382027	0.30953006020651963	-0.6167503954509596	-0.1396459714103274	0.4458195204291701	0.043988860765360835	1.022925407782453	0.12350208432256667	0.7046575146086662	-0.6138347447847277	1.5308003737896325	0.8733208690059702	1.5266464833003848	-0.957267120143865	-2.254135402277866	1.179890888383374	0.022476986317405377	-0.22862587373829316	-1.2151831563462685	1.0198613836803345	-0.05854110146182742	0.4579977808376804	-1.2850360650986865	-0.558239142606639	-0.08887570518784568	-0.048547241534836756	1.1449890745955795	1.0943737147169843	-0.8891073054387496	0.2867586563623187
-0.5980472088481569	1.0621585133193998	0.27134356143556937	0.47430723681232395	0.273046522794667	1.471141949897592	0.04535449905629599	0.9124388213268099	0.1166020455992654	0.644755166173149	0.898438863354635	2.5786717845882547	0.8416309834689331	-1.2195532706656338	-0.4002055453931764	-2.0673901114371307	1.9939824347242023	-0.1545521042838768	1.055617383192249	0.43195472325572115	1.0116004740900457	-0.16200354669822062	0.40948831337885017	1.3760125860456327	-0.210477530325211	-0.15227487028190448	-1.086522081220649	1.7817298369628594	-0.07341597223401891	-0.08625425402143065	-0.09726871970380643
-0.6376145332892247	2.1708379398955664	0.39198334167185	0.7065685641958536	0.39478598576294255	1.2969939571825269	0.012835158413034788	0.9372029911719697	0.18270460592267854	0.49272388306699566	-0.06301295983429982	2.210370241453337	0.8419538327764913	0.8222124538418605	-0.087507931976652	-1.99234308342272	1.6362566554589115	-0.16228015795414583	0.048716684031200996	0.6224464319069553	1.0263825418510273	-0.28083717252640156	-1.012944374876506	0.2608767071353365	1.4842736982929274	-0.038506734494953586	-1.1601312512537256	1.2084816822099531	-1.4116986498910686	0.509433700675595	0.3709503494485121
