pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32
0.023997023108483884	0.01658774931252767	0.06975488745705101	0.003132021757599765	-0.0329401368761608	-0.07676429027065297	-0.07902561093736418	0.0061010788978009935	-0.004392964002740642	-0.07039591295331485	0.08255471315027647	-0.020163696551774055	0.010505237400872013	-0.04805288078851249	-0.09642249758769224	0.049433220357208166	0.0645919356889717	-0.12718063926793222	-0.0033048165705080734	-0.009882374601438704	0.020405740396999578	0.04916224257193841	-0.018864269151404187	-0.019774333529109123	0.049118577662347646	0.016452848865221817	0.03084215774387883	0.036684607037300365	0.035163613335977784	-0.10719856303098832	-0.06715017319538033	0.0521368144832399	-0.0008134529886086889
0.03136441680238023	0.03466621627563344	0.036161027524604816	-0.012048072572137176	-0.03673820014929654	-0.07187895437184703	-0.01264942599089821	0.06586282211620431	0.08933495301952524	0.10721161754199418	0.09482156530441063	-0.03612183426833055	0.038615983107245955	-0.005166041022438515	-0.0806429863763552	0.02740510151253451	0.06058164736385048	-0.15921654082067815	-0.0046943752438043385	0.023841282763644056	-0.04451032346628883	0.08800050487319018	-0.0452693729200058	0.012077513811672214	0.05208610470647922	-0.012832614685359123	0.04877047386212205	-0.022023319518673385	-0.05870401605462905	-0.021617856187558945	0.01373063219761449	-0.043765042011870744	-0.013732841148931621
0.046548096365248974	0.0449993910829038	0.013980343690366815	0.006964484995795721	-0.06483534113393363	-0.1500653982519282	-0.0011277429284570113	0.01188331996050713	-0.0025670344410808803	-0.014569731788071104	0.05889326414059894	0.06713634885258872	-0.0016611633173864249	0.05067628195321631	-0.09533725289049681	-0.05359517241263217	0.010113750334321388	-0.12115661684111476	-0.01254847784666932	0.061670335178287614	0.005165434661216481	-0.06442616079584747	-0.04669242599993755	0.05182829057071701	0.05897261452997853	0.042644844786629055	0.03300900942304448	0.008174060396790403	-0.0649112885753503	0.044204924357799186	0.07636916782567409	0.03528998282925689	0.04294711432828821
0.02377347651565845	0.05743822331675509	0.04242194062600586	0.04751780441708123	-0.06011778407760414	-0.019617193781085333	-0.12817516133513623	-0.01634325788289683	0.042859197803341235	-0.030262173599590016	0.08372022455664078	0.05960011372787515	-0.08604067906638287	-0.05673524024905871	-0.02779358194685519	-0.06561025617584085	0.04826967223258631	-0.12661186918515185	-0.03951253258538173	0.016584150692613	0.00870975041454089	-0.06264072486158082	0.022963526551208376	-8.159083992849425e-05	0.11320596072303961	0.12781269993380598	-0.029065451370361622	-0.02638847018230477	0.016626466593941645	0.025034586464125243	-0.1032621270755043	-0.0025426239924337055	-0.0046051563269775084
0.01734142553228611	0.030057008080003	0.050905053614838984	0.03267904123155786	-0.01752920802707372	-0.07833464650930828	0.05383099517300294	-0.04085251102354721	0.09581884481140521	0.06432309008335207	0.031076101040783812	0.015212699672698273	-0.00703250399451214	0.027249661344077754	-0.06134075200549448	-0.10917605583487376	0.060595796144589736	0.0016658754474641055	0.00898079960735259	0.029165085352670598	0.02139437977679131	-0.02286107696140667	0.05336144734906476	0.04381387620333777	0.03464531175752769	0.17335459569433534	-0.0443215976521591	0.03867052607001532	-0.028874856329283598	-0.0023898347432547247	-0.10912593380900232	0.03134362334208741	0.03184955911999766
0.0009632220485567319	0.02773837603382812	0.06601798376535391	0.03847135665443405	-0.0684437149304717	-0.05351763964591724	-0.08539266299976739	-0.030041396984936485	0.04957575223630808	-0.022099537890666116	0.030039991327946627	-0.08203264840908045	-0.05315604595493528	0.01041712956996972	0.03135087238263874	-0.058710006568583974	0.08428614689172058	0.054257574801442755	0.05044561532080872	-0.0573908057387674	-0.013219253836354111	0.06195108704029614	0.10182800233542774	0.08584557560838971	0.08803401237742181	0.15174932876915276	-0.1381648613766086	0.06251378878338551	0.0028164898531593333	0.03716245357494071	-0.09567410480050814	0.01063124721182171	-0.04827464234740299
-0.0036123547084291707	0.005426535354574898	0.08525326027304456	0.06521586856811666	0.001694353069647018	-0.0891321635237448	0.011133310793966672	-0.018124327864826068	0.09263161911712912	0.012651846119881328	-0.10079809934831005	-0.04413603308451459	-0.05829807725490151	0.06741676857853283	-0.007371647686869587	-0.07072183569906201	0.15726001765792874	0.09167768771166582	0.02832642990239343	0.04347319847674006	0.020342463443078065	0.032550809693461843	0.014384470553006571	0.1010749167428777	0.0014004659975443284	0.06708322220582413	-0.03932241544976601	0.054477620398549836	-0.04645404014563071	-0.07771732712300243	-0.078065219204393	0.05664070376800338	0.006386948094262768
-0.00614430092985121	0.02237565039824985	0.1070703233165949	0.10884791691349668	0.005652253277420115	-0.03362441032912965	-0.09115832154052676	-0.07502253008776368	0.07112750166946431	-0.09697951505162948	-0.022970341816192112	-0.029918921609983686	-0.05737693698714386	0.029119492476079083	0.01912651026586391	-0.029127199050878242	0.20792703504999271	0.08204914272659397	-0.000526356670270442	-0.046455860160305784	0.007424532862082535	0.059540016429044086	0.06030941702232823	0.07890471581652513	-0.015373912524030333	0.021805331000922745	-0.07633796613702214	-0.0006051675325873251	0.010371243901161353	-0.0794192066354197	-0.09543960143385494	0.03918873895803515	-0.06696927773506936
0.0057884195887364775	0.018049014389594588	0.08214908449431643	0.06819858162451625	0.016435922101626522	0.049491731468314634	0.02634057396506424	0.007566176125729431	0.15763322462945192	0.027516787100820964	0.05816281137483786	0.05101749460336036	-0.08010906671334865	0.030402546260839252	0.04557535366112399	-0.0671821715511976	0.26719139408767173	0.06373377841143327	-0.12458096409993566	0.0137897865070567	-0.024114604158509204	0.10093898796400161	0.009304256941215965	0.10298608791667559	-0.04281647705422657	-0.05667453466786364	0.026152795116885133	-0.01736486312076172	-0.04439136418736588	0.0326218960135073	0.0628417697384948	0.038671106612476906	0.005515510172617949
0.014048231512825088	0.006395961980812114	0.08032789141361617	0.005264829558112093	-0.011102275420234712	-0.06554513576260676	0.04361561898402758	0.0509967991881875	0.044767012312332315	-0.05018252808625143	-0.0058641093121315005	0.1277053403881186	0.0006133579269725585	0.03375975273532637	-0.023567987912206646	-0.04140549436932238	0.14957852924350304	-0.00913609124424529	-0.09492037829825534	0.07268830096322887	0.09263677645308244	-0.028288106635128013	-0.09763340014030897	0.1222227252211569	-0.008993800520636135	0.02801206290491183	-0.08426061926680407	0.09705104686382972	-0.06294476944572087	0.04009570983204999	-0.004539569274032894	-0.029480845071322058	0.052456621898801944
0.011070679965451219	-0.00256576378768893	0.09289912461415051	0.052111688110622334	0.0040371192347693485	-0.042370906518321996	-0.015856437949431854	-0.054134276031886246	0.016597716733928833	-0.07587227187258884	0.08031847568118947	0.13842092024605843	-0.034479893765769334	-0.10580559934156526	-0.041132609135390644	0.0025669414418976557	0.07269495471340569	-0.08842752712495741	-0.06883979886478805	0.0058251130518543505	0.019525551371929767	0.0973565014237041	0.038637177375339976	0.06532619394777325	0.04862539881258891	-0.017902756501589817	0.004725554436187725	-0.035343346852914646	0.022277045844540717	-0.05457699328435671	-0.031299739520911	0.05914861259151939	0.010596086005349227
0.010971245623809255	0.0038549103495846126	0.08631369909079466	0.025770941284738818	-0.04646761508132123	0.01862576634690164	-0.111831335248773	0.020323913258067358	-0.022227571510896244	-0.02501739065276384	0.032424083676596695	0.04979795835115621	0.04630568697621136	-0.03669976737281623	-0.01782468767168894	-0.04302104418072477	0.05221991638577829	-0.008150478761144268	-0.004744720585585303	0.1435089454132859	0.0467996880769321	0.018656694784695678	-0.032338154867831016	0.12765207471917864	0.07835126508508118	0.08144340832249829	-0.020026124635223255	0.025271652224007648	-0.07865129006734314	0.09550145798542502	-0.08949952989967594	-0.08173421304833366	-0.02269549532582385
