pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35
-0.0888079288315411	0.023302080197665814	-0.0022990835592705708	-0.03932970983381383	-0.09022109762461587	-0.10663370912658912	0.04954009352768319	0.09009129524829829	-0.059055907610891425	-0.018043707420075366	-0.13716258065958953	0.011841972199655324	0.01201746354256507	0.024946890103621083	0.04427076992671844	0.08045956519758936	-0.041514846404511044	-0.02009806192007997	-0.052357740978260035	0.08191155202456062	0.06975951090586495	-0.10276526514562412	0.040201789545063614	0.015048153082968418	-0.04094298032313032	-0.026552900400137545	-0.006120118210159868	-0.05523850974424185	-0.04712082916384612	0.046369252769891706	0.021792315624876813	-0.1013736038540556	-0.09295460352459195	-0.05559073460285309	0.004749853319846259	-0.039176232195353426
-0.0773184957647544	0.03552262173537016	0.04853513067437092	-0.010277549388890006	-0.09052573558514544	-0.046583848333648654	0.01625176365060528	0.15235778360845587	-0.036930508184676365	0.040777443710132234	-0.07348833297788537	0.009370748199224614	0.037573339179251	0.06741769284588313	0.04529845117088018	0.12379094889024628	-0.018535629026105362	-0.13097895548386776	-0.056356275599613787	0.10751557125540208	0.03106501644189409	0.048628416724863247	-0.151767265066686	-0.0406133753432884	-0.11115348996397083	0.02298800257507254	-0.0020370117147580718	-0.11940724863242075	-0.0022452374909227163	0.061830754087369336	0.02394935759980576	0.016307354256219528	-0.05251716290299105	-0.04616639774454475	0.05117262928657031	-0.09990049013059146
-0.07974822248922983	0.015388195761406357	0.03502438330025708	-0.004716707781325096	-0.058096242508657046	0.009021132987149013	0.04038237299876258	0.14117910754301777	-0.037381494277713305	0.050897308158038335	-0.016107490869017218	-0.06496132112594193	0.019831420163401788	0.11279287135678116	0.005117595287198381	0.17436710218167908	-0.03404919190562021	-0.016720001075014097	-0.03712498163346262	0.07952325936849954	0.030627123452119626	0.013446457494468706	-0.20777658901683155	-0.004302260448635818	-0.10411035132107543	-0.026533162165613616	0.013985090886523147	-0.149189269893294	0.012751792080670732	0.012032407826517507	-0.06933660008040315	0.05297900303668075	-0.09776822002969371	-0.018872458251826665	-0.09781383312938091	-0.11845717763898458
-0.07607098842230745	0.011900560973106713	0.04279597901887889	-0.012631939535246293	-0.06420756302561369	-0.07321498115557164	-0.021585632410186274	0.04361803099617255	-0.12422934122021509	-0.0035984398032584746	-0.028655036433000373	0.06107846304684325	-0.018533611798382702	0.061444550836254413	0.05901328852808473	0.12216747904722611	0.09644009512279704	0.022070460663278016	-0.19339600214176633	-0.032595833827780626	-0.15181892130876076	0.011314524830556748	-0.03460590315590313	-0.014916463776979454	-0.14842263861060612	-0.07907120902514037	-0.0006123258841651338	-0.05050905147162768	0.008084604322807547	0.031156395779632983	-0.09559035928773642	0.20828705401346437	0.0016033253170777695	-0.053382959780454375	-0.07799425547701022	0.03818229717704375
-0.07383489817770365	0.02101537031576517	0.0980795851497623	0.06196286985547001	0.05631709361236118	-0.013779120673457946	-0.015027458630503643	0.10276574629282333	-0.04883958535704208	0.09166011760928061	0.05189149762832818	0.05254078999530923	0.026126766542835304	0.03531422055928339	-0.03870941713135364	0.0546028434432012	0.10607817542863264	-0.2072851109772062	-0.04455187168951928	0.0069645857549899565	-0.06988259864815785	0.1032800874105706	-0.00564227301022795	0.0737281737637355	-0.0035802416879395452	-0.044431594086530704	-0.02883794051370725	-0.026763505370385042	0.070505815278741	0.02889995168308497	-0.017979465189970484	0.0027453905211051316	0.13618110869865185	-0.05408555858863889	0.041060804837518644	0.031284560255743527
-0.06970975032034049	0.002505252064473141	0.04307637414933312	-0.026163907052380087	0.062454039719799286	0.10080043579911942	0.10924706001707989	0.00818493136751343	-0.051954175515551114	-0.01578175302505341	-0.09962586262257042	0.09856500218034484	0.03561928336978653	0.04848628235052092	-0.03670061157290635	0.08763657594270119	0.11006935863607115	-0.05837685836197877	-0.08075236996795782	0.014470715859697132	-0.028590246112910597	0.03494601793624062	0.031634855915053925	0.14899318740650797	0.08243734627377293	-0.02622498687078452	0.052618861535874174	0.0713422459242336	0.12833221954943244	0.09403377877566282	-0.03687859199899391	0.07952717976874574	-0.00019396523048875042	-0.0969486629870959	0.006897009323186487	0.006593557095293981
-0.05830696006490474	-0.002649617191565071	0.06038973095955181	-0.029928098152294896	-0.09901493398609247	-0.05566991600521229	0.08890456974895533	-0.057093870911649844	-0.08662812048486435	0.0624986517706622	-0.004888001645836969	0.0018801472329011374	0.023773309226911666	0.1009273983469603	-0.09085542566707396	0.03312804875636449	0.08405851844401639	-0.04394249869323694	0.007573702560461281	-0.007893954632420463	-0.008598295094048334	0.05124364364939085	0.04372035355249558	0.12908547476412888	0.07616545649076292	-0.07416506536252451	0.12326410053734871	0.041101990354027534	0.006193457946760556	-0.05226884484144265	0.022461965496803904	-0.04895250117325422	0.037679341172793174	-0.0948080818930295	-0.04323401049716491	0.13188010833950373
-0.05571684646985816	-0.0230894711771879	0.05674454676925164	0.012967793894033049	0.044466804228337486	-0.02848938302229436	0.04292551094943313	0.11627857782147649	0.011072161251925039	0.09359578855852851	0.024394756201306836	0.03657283262589965	0.036867205201793776	0.08119703795974202	-0.04134338836526045	-0.020364162290197937	0.14649588666331279	-0.08634860653080009	-0.007600014243513732	-0.006110581004489727	0.013986050941577087	0.12749566551107538	0.021577656793631057	0.10944742697280851	-0.02689024022551647	0.031528421855059566	-0.017441214801992656	0.03113234622166519	-0.011941222921543669	-0.11820939529443646	-0.07412362023799686	0.08946295470660645	0.01623554603186002	0.0664440114699437	-0.04587270270723202	0.0147725442633179
-0.04767981760409834	-0.015416301172397225	0.06629196402421905	-0.047950666353804516	-0.027243114710521453	0.0831359996184969	0.0492544110609161	0.038711205857693144	-0.04842770485313306	0.04197749215700069	-0.09765180252988293	0.08850156680760532	0.05314450163429441	0.021306016878155105	-0.054979128246323394	-0.04439172208459383	0.11147398805877823	-0.06145034065291278	-0.09725609635399851	-0.12153774427581213	0.13267824412743945	-0.003539632550907128	-0.08595600297279171	0.15155161304946568	0.011625846807394515	0.04356453964933632	0.08724051913251538	0.026553052669164356	-0.006873497011822903	-0.09514883609207464	0.004403251688741904	0.1219419567423673	0.08785886924899551	-0.06288604836458812	0.05169049134686422	0.009693965897711782
-0.05855949163505107	-0.021354847304907217	0.03501011811920422	-0.050578969237730295	-0.043091514162422885	-0.003379655631755163	0.14979663910647129	-0.049515936455528695	-0.015238408282830424	0.001961250524257316	0.006753929880525051	-0.00820224617697504	0.04103212159717249	0.09902342702784402	-0.08955077706395004	0.028879880259287043	0.023260706830561577	-0.057030993472412736	0.027204879225073756	-0.04072277818001574	0.04766897202006305	0.07911734463544948	-0.1292586771794736	0.10457852011257443	-0.0616466829033433	-0.036516359132967385	0.08858747238962451	0.05988156685560046	-0.057948501023139184	-0.1320106821073106	-0.03431377885471407	0.08069153068115592	-0.002804450524990889	-0.014178733108746653	-0.1153699822713863	-0.006722870451533653
-0.05766295404835178	-0.02913189246721465	0.04140495486552827	-0.06502497305730508	-0.07469774041819131	-0.092045491968102	0.0066682314966765134	-0.0913577207254689	-0.13755039837479083	0.003230874134096	0.026647399564318358	0.04164420933307391	-0.014370228107008259	0.014063814662739121	-0.08488939473778166	0.037394323870939265	-0.011230261392885852	-0.016737372248583352	-0.05153653056227403	-0.09268342099624835	-0.05174735196610717	0.020993707895560508	-0.026436488159060953	0.05988542056970622	0.011748863536534298	-0.04449894604859109	-0.06861012464893218	0.07052763288132646	-0.1070058093984778	-0.05251391479068289	-0.12030390088061689	0.04386233711987956	-0.004816688444912787	-0.042263292541297126	0.01689876986057725	0.02665528441672415
-0.04621467738813854	-0.027289509330696852	0.12392153159265537	0.05475475399768975	0.10767477045136521	-0.023733341729831176	-0.029054207245481717	0.033050359234285995	-0.03602207801151383	0.09602470704052013	0.10907073003007832	0.06092952797038485	0.022796921752707217	-0.09220582152406953	-0.05841762404419163	-0.036168864667795314	0.04302843725476888	-0.18766412902700114	0.014357384793673779	-0.07726335635439911	-0.03866219871233622	0.0411243490690175	0.050837846561283186	0.09468372150221807	-0.01064046113913667	0.038944179188589854	-0.01797815250098185	0.0031538936400176687	-0.03397918952690248	-0.06774281347547677	-0.021372120475809886	-0.16339930745011977	0.08792094162637788	0.022516579859308397	0.03048864406094701	0.09421746732005731
-0.04860887153421721	-0.042726545934832286	0.05457754055178601	0.009321351360894639	0.15335621971318408	0.01862425981244365	0.12922084802279377	0.06642159176121723	0.03438384310894988	-0.017384543429287067	0.02687679715997881	0.08113889081068465	0.07881144709103147	0.0157407525915838	0.012337385750584203	0.03434005605004238	0.05356724450468525	0.01400331303858298	0.08471639375554978	-0.01426473244154574	-0.1135698078261824	0.007977731626697349	0.03505057666442007	0.1487860979441865	0.020331942647102877	0.10263878921036335	0.042329359266031985	0.055335002124941975	-0.1646953142641343	0.006636587761928603	0.09755337575730158	0.02826087664030288	0.011638024979016556	0.13500754905228896	-0.1278111846299842	0.04186686056306404
-0.05240352705041943	-0.007671407589917143	0.03515450031601773	-0.08003697055760894	-0.048494263110616435	0.06308328117383374	0.05860605837589425	0.015035271067092218	-0.09806838534449229	-0.03935814801542303	-0.05997512349438833	0.1265023202308658	0.04361735276630475	-0.005048931330924457	-0.04452368462150093	-0.005172720165893078	0.03871691386642235	-0.057194645813416316	0.0012771467730218833	-0.022425974943284452	0.057127185294111	-0.04390324307269538	-0.06362780091520889	0.14118254975554245	0.03904986475375975	0.03757486219744158	0.052352881770196175	-0.02661015937644445	-0.17655418950492885	0.07590384058962607	0.056631492680343155	-0.04587781447111065	0.10731725195664156	0.06518293621865326	0.06954050786219744	0.013252511448414162
-0.05545201636272344	-0.008762275328295231	0.021656254678298438	-0.06020851436297469	-0.015015135681255317	-0.0667564681224286	0.1549729470843836	-0.0024375887447310907	-0.016650923545093066	0.0065375224221617435	0.024775979138232904	0.01266703919508	-0.031381354535326415	0.018194391111441326	-0.051778583427141416	0.07017610733977646	0.027138766494381034	-0.05312847043381863	-0.0022405759074464494	-0.05347321635787268	0.015482963026872933	-0.034889583257649466	-0.04513967234990321	0.03126328080869409	-0.08514016360868433	-0.06496182525173318	0.032390478581747414	-0.06830442808309317	0.02020818394145303	-0.0009623853243396277	0.08059525061590703	-0.034942090464099795	-0.14426370135581795	0.01982296093900323	-0.035980123354790894	-0.05998541605351365
-0.061892641435580674	-0.04281687858905878	-0.0312840198223742	-0.08931804769765657	-0.04607454548614492	-0.1204304672250923	0.02922730299924755	0.011406059449049499	-0.06529143610718537	-0.06741145441251928	0.009309745768521458	0.07186993316047775	-0.07633672243478727	0.04689625279128963	0.04986086721710023	0.0015085082735573831	0.03401792811107542	0.039176873610371546	-0.17616521593290252	-0.01343032643403217	-0.09397919668431214	-0.06496347434946939	0.0848814838442741	-0.08329135310037059	-0.1224095059848528	-0.0359389132971848	-0.054282852725814464	0.00914943944296124	0.006180185193219806	0.07121652565711391	-0.05072432400593178	-0.0756136046064635	-0.005367411105053515	0.0533795958833174	0.027351278627614384	-0.026624391291336813
-0.050152553197893135	-0.04070805685512207	0.04503243732532747	-0.02033237567131214	-0.03756996609419188	-0.07143536784891256	0.006087739234971975	0.10229464553815919	-0.029024623335945257	0.061294365649340946	0.1323534762686027	-0.008552794663392878	-0.0016946668474445879	0.037481079999357216	0.02848605406404559	-0.03563704706107346	0.047339407870723625	-0.12031853597648656	-0.09496578440071318	0.06505635689323783	-0.02090902373359986	0.04685104422867194	-0.0335866456280387	-0.011128020995294658	-0.08190322493510688	0.1023806132149753	-0.08363797245946691	-0.016892871425299175	-0.07322539335244196	0.08912803382628968	0.11686214624872496	-0.12087981887988297	0.07679901836125529	0.06325342572148043	0.034557504141584656	0.002191173594148467
-0.05183887336907228	-0.0639130326264311	0.017642764876759316	-0.037539120908976854	0.026655100449675243	0.13164802314700447	0.060970011567674384	0.11844703617653203	0.010234709661350818	0.019614841809388453	0.06904370181925638	0.022283386252964447	0.032033004266611924	0.06095985574715151	0.04947092088074953	-0.030851648961812063	0.06293635500672955	-0.018697672846880904	-0.02186082804421354	-0.10988510358437188	0.05666762202857185	-0.09984130405510279	-0.10832673365560229	-0.05855106622209455	-0.14510682800837948	0.006514838076470186	-0.05386573506155441	0.05511658834675065	-0.08471948712389457	-0.05950393549881967	0.03433197580674521	-0.03884568082173435	-0.07222519070504474	0.020529548772406245	-0.019212925368540332	0.060469659367942116
-0.05307466869729941	-0.05680888278401395	0.002280271585662376	-0.10207475337313425	-0.10776880906165406	0.09385378883073708	0.0197591688455344	-0.00841295850270717	-0.08199541829317519	-0.040634459848753635	0.022311132491814448	0.09119948430022459	0.05598097854405093	0.034917071379521686	0.05311686479831783	-0.03412233739452813	0.07202577131808076	0.034305930803913906	-0.03428097972591632	-0.03677042483788515	-0.01972443965599681	-0.09243091601462496	-0.09300581370852995	0.05795640874871358	0.02110315936769548	0.1276611205942035	-0.07377316285338113	-0.01753430989235346	-0.07499394603909881	-0.04789162556466976	0.020070885374083934	0.08590091364096214	-0.002460589897093135	0.04409148298446092	0.01625781551061972	-0.10872056316897807
-0.05020566187343156	-0.052349674369244176	0.04222043655771437	-0.02218009483352213	-0.059264214914519046	0.0559966607926676	0.038348356744369	-0.09421209027126731	-0.008973752341835608	0.031716003258158584	0.13315828843224384	0.06909678329357098	0.04476189160859274	0.0099429366140077	-0.0005971878917732276	-0.01785132390715105	0.05606928561843836	-0.10971591555515772	-0.04092657457709448	0.06279694618806783	-0.08983977712241609	0.07156133013195846	-0.07032716179969765	-0.010015206133631122	0.0333974487068405	0.061684630539421414	-0.0008655718233055668	-0.04304491369241262	-0.07407075706540518	0.058141034207189496	-0.024356891008521248	-0.07986943047016253	-0.027292926253186377	0.033259335790767855	0.0822687438219392	0.07831131829967385
-0.05204236610223698	-0.06366335266223341	-0.013048133058042343	-0.0224157239963901	0.05014685048559721	-0.01249374182431858	0.10919360249129735	-0.04658617183799699	0.08554368228173131	0.020689821815951595	0.05756306810609605	0.08433896291513793	-0.02015415462260872	0.048056856816422265	0.006418162588886665	0.049230361756383546	0.09871567180006591	0.00024242043730231342	0.059791012260334175	-0.06617665512241439	-0.17436827933552035	-0.06991634679188578	0.07563776918246097	0.022199903873279893	-0.012679976263588421	-0.11262834455382231	-0.046682162293651325	-0.03450585988454809	0.11399325998173315	0.05117418056990903	0.0882928261159322	-0.006952058969118552	-0.005762354823154969	0.144717296489182	-0.015371572800170697	-0.010137044837225967
-0.05082863825692968	-0.043094532462484424	0.009497855841657906	-0.05426175087665718	-0.0905209534021991	-0.04016196114291867	0.03101405756096962	-0.07186918818779164	-0.029291144184883922	0.04899564473976205	0.02277983771886103	0.09054919401673396	-0.031280728326606805	0.023980282959798215	-0.04431049632158807	0.013676871247827228	0.10143164243818992	-0.008576921742085457	0.07820619106206915	-0.09059905901196169	-0.029703798287062863	-0.010055165600690447	-0.030312278481191453	0.08671584586881216	0.05439662386757549	-0.06938593378446342	-0.17273854789359078	0.0401473258329135	0.007809465037000002	0.15611359093941712	0.04483353744286969	-0.07408784497340663	0.0750135403653217	0.049445025481468265	0.04727070184373647	0.12793125684573686
-0.051890363087471296	-0.03423702697692484	0.02764869566868203	-0.029997217903365535	0.031200697127730336	-0.02771936328478531	0.10949284552482917	-0.05201598245071112	0.021857007940663725	-0.00864901069190143	0.07005443059681601	0.10213096369597185	0.004515060307535069	-0.008819827521733138	-0.03027913989929847	0.03917239208568358	0.07346515499084347	-0.10650001166849789	0.08281409610984022	-0.09097280146689715	-0.1167054156848556	0.015344455730587778	-0.07652499439925403	-0.016119986866748072	0.05164041210961365	-0.05127339293196713	0.0039893869960239475	-0.11253044448071894	0.1409980473219328	0.0685774681603193	0.09862184469290818	0.04231922208446335	0.004757108190236911	0.030190642556846184	-0.0031723781146099188	-0.029758700779071078
-0.050970202898538035	-0.04936481036981996	-0.021598643972782224	-0.08202818628930324	0.015167823372393942	-0.05773016483492954	0.1452539849381046	0.014981851452144892	0.01262347821122777	-0.07290940163021864	0.07094537496934156	0.013888824113738164	-0.0391234852795057	0.07869521574256427	0.01719616787530448	0.03041049200473439	0.03741231433315825	-0.011306404452885364	0.033523061354072646	-0.11063515795473051	0.00834105261467228	-0.08287426182827214	0.08401059026003045	0.06668878651280523	0.012799069519521748	-0.0371685219394461	0.030498448359941338	-0.03592222169889161	0.03136627869273811	0.1232840504536596	-0.041145774999773795	0.01514770812183424	-0.03790247314738987	0.10825496051163619	-0.03406109522345434	-0.03630816506708853
-0.04450059707077471	-0.058571521556994965	-0.015337916668887357	-0.1056464540452403	-0.0848922650164546	-0.08465551373463431	0.03188174985310305	-0.038588715111684185	-0.05153138531217736	-0.03639486035307805	0.036835766441938804	0.04344541400178471	-0.029867657261879343	0.015402697036123961	0.008861119015818944	0.03109567350574291	0.030637272927791257	-0.007624763808051343	0.007123210820902247	-0.11080076036838675	0.05275973949932609	-0.0004209101016497438	-0.03712463004270698	-0.01971516410066531	0.013717401635898428	-0.06345493114816363	-0.020950053569237338	0.030163838886469868	-0.012925145337000205	0.05036764026249315	0.007779912850447239	-0.029199718862670837	0.059482059691129505	0.057819705689036764	0.10964788978193504	-0.034282017390131314
-0.041255153872880895	-0.07299068841380289	0.003056438029795244	-0.04419891205382719	0.009876548456128266	-0.06781647572003202	0.0788782025881923	-0.036751859021188875	0.032584580695839215	-0.00039768963382387723	0.15319955553771664	-0.018213505266963793	-0.02658398526402343	0.02265498406639434	0.005947592005451745	0.004922897868232875	0.055801559151492396	-0.07109671026649017	-0.05643039481103895	-0.034595260180682236	0.037774830480856586	-0.024413620956722146	-0.0036447050487184093	-0.0668024903141614	-0.0356791643689891	-0.0806127509437573	-0.01993065929022055	-0.1036360176535216	0.014793446699329693	-0.05970968721941036	-0.025622349997273357	-0.0402413138715291	0.0183531911499865	0.06193850987610922	0.030990812805769673	-0.07461165518517911
-0.04686588699131489	-0.0920048438499303	-0.04275248303835252	-0.0662873208011283	-0.004580213202734082	-0.09645620348803931	-0.0016276364172937963	-0.02604243290853645	0.004904018874436501	-0.013147992469138987	0.03539279347276084	0.11930871591491705	-0.035793792446410067	-0.01997846977126171	0.06392418436792198	-0.08519655443061515	0.06597658900675367	0.07096683748022925	-0.07606070059293525	0.035346998045731895	0.06532201124889006	-0.07220001369527594	0.053317284195598204	-0.12320659143696874	-0.05687740943657883	-0.09252345498609041	-0.05107978208902023	-0.029476738662146455	0.016689336130269503	-0.1022160418034331	-0.0563408428859499	-0.046611695134489484	0.1413804962343031	0.042932637206811446	0.06934677391067623	-0.08792453835460155
-0.04046955248035267	-0.08140798300646498	0.005003575281565057	-0.013282035114778275	-0.01786723303658261	-0.0871448457509887	0.02550736413952912	0.028418877494577676	0.053946075641573145	0.11056891356048842	0.07802639280367638	0.03277535971853359	-0.016361266548530994	-0.014981927481060144	0.060452383377283356	-0.08056103988453808	0.03323484060960218	-0.03315409185882883	-0.1125955086716422	0.04018602080020378	0.11511046077460224	-0.04974457679310246	0.020425448803393607	-0.02178384578118861	0.010216837357042978	-0.010550804871826662	-0.017799247421429663	-0.03278653825481613	-0.04582012853784537	-0.05510112800866811	0.046735020150055415	-0.10609810337892468	0.12543279053925227	-0.01000069787529207	-0.04025179352605272	-0.07417201599992661
-0.050458218854796795	-0.10795430591782404	-0.032080573402666734	-0.016355473719967553	0.025043776822681885	-0.06181457112967191	-0.005350026314527044	0.020652761368836106	0.09344152107208484	0.06473389537281489	0.008605006923496862	0.08804872515777239	-0.036284557294476064	-0.0006784271696962522	0.11201626918819965	-0.07647090708571236	0.0030537006435336273	0.08265672936775954	-0.11100753080171033	-0.03548664538682361	-0.007160894439072911	-0.05221012637358145	0.042485070600579294	0.002450398349296938	-0.050036654070629925	-0.029134663815233795	0.05024253409543094	0.12578277114692885	0.06490484737326453	-0.08026554031079866	-0.10336439779684489	0.020608043184336775	0.0321373806844624	0.02368550951029041	0.0101139096748186	-0.11800693802735698
-0.03833946739267944	-0.09055274699635979	0.028347481017179297	-0.007938987079004688	0.006924168584116229	-0.07257824510175466	-0.027077299335525013	0.0687437311933858	0.02284521868205504	0.10010493824249579	0.08499718196800825	0.01662131080219185	-0.0580983701779796	0.008156131599677211	0.04066614905402808	-0.11231931176297517	-0.02639057030010309	-0.02183224132519468	-0.012908672397404775	-0.014288076341040632	0.032459890655197526	0.07251462887843604	0.004273975052573632	0.07270552783728164	0.05652749893291206	0.07704399070397479	-0.0005584182357989999	0.09602053387834014	0.017255169526032715	0.015069353911760001	0.0803395943686587	0.0034573224083190284	0.133951774746558	-0.07205541121711068	-0.031046139176353123	-0.07336035033941024
-0.03893049727167616	-0.1011489202021039	0.0010976207165401106	-0.02895608362055194	0.023557807261811597	0.12129486398302292	0.007098747345484578	0.007021736920703322	0.03526680770727183	0.06735336967114476	-0.006236089959515358	0.06774900218271893	-0.060994473290000184	0.0015378151397541326	0.02030156689431131	-0.1435144693084442	-0.03075587887234868	0.0016815916014108504	-0.06233522874091321	-0.03334489609606989	0.0918604353686422	-0.054066329568032166	-0.05886591176416942	0.0469192418391796	0.030921074100443414	0.03988848022885108	0.04321963786266272	0.09301911016446981	-0.0003930000023348694	-0.038347004113107916	-0.075259457323807	0.07689392527741974	-0.007206799269243041	0.1006239467682751	0.0697298243402292	-0.008733350099866678
-0.04466977054260753	-0.12507506254085396	-0.040867310601503504	-0.0408661409879301	0.004711102712177193	0.0212080961627906	0.05333628230997928	-0.08351689705853765	0.10579355810228415	0.04009339455095712	0.015833932461682854	0.04901709360893301	-0.06390912939451118	0.08653591543569178	0.016195532973142725	-0.06524581767240441	-0.08742638610449212	0.10854693303204403	0.005776511530377877	0.0496019253302952	-0.048588971670283934	0.019369978209181717	-0.1531326887201218	-0.05166505480635626	-0.06070183344340919	-0.043714910417302105	0.03327298882972822	0.10535314239890453	0.057216748058842706	-0.13022318538890593	0.06435864655055394	-0.03652005148925082	-0.052114308475004444	0.05408682826331557	0.01615031190851374	-0.05181898779656716
-0.03683636097449877	-0.10845230284120648	0.009721232979986713	-0.032805381252493555	-0.047500679693594866	-0.06379020289066467	-0.004832005082940878	-0.0853017811989392	-0.0010801163617376263	0.034858562249153076	0.10844434059254013	-0.006149522061056427	-0.0660133825456387	0.07210274889908735	-0.0026715517151878567	-0.05158012206135915	-0.07408569027203003	0.11723304920742295	-0.02619662870480924	-0.08300365945029972	0.0035380174896831413	0.021926832163292814	-0.16639542785387518	-0.035619245673084055	0.0625107061815045	0.028173187522586282	-0.024985240099809215	0.09325006979336195	0.05174040528904219	-0.04116613273740935	0.08082192831324286	0.008217189807896855	0.01235617686164971	-0.0437514849343207	0.06960511157260195	0.06666335715564305
-0.04235301724958174	-0.11368211626763958	-0.0080893919952004	0.00017274681521778945	0.10526834887549973	-0.055054089594352706	-0.00025769017140805597	0.017446605051549928	0.04840482828523663	0.012069216810193753	0.18662749046057003	-0.003496504518025067	-0.05492789079358577	0.048782335106546865	0.06642061273032927	-0.015839490225045202	-0.0857715662929469	0.044311215515052065	-0.01236244027076908	0.02233644858921596	-0.020850831552996985	-0.058068176452819656	-0.04838120345401165	-0.012165670630457995	-0.013718366036053736	0.12993482293553915	-0.015582992852832761	0.04504866922187466	-0.04633991326363132	0.034824763878462645	-0.012501155540128152	0.043844923255370316	-0.11144653558277662	0.024666876254236164	0.09818697420168442	0.06871988065547585
-0.038308357178966	-0.09158660002805527	0.015643447494123944	-0.03998030188090086	0.03894197976302619	0.014084353807338437	-0.08074023271154862	0.10102759208270287	-0.05264615105066034	-0.019964004386287943	0.0775239724813476	0.09029894223586482	-0.0661618933706755	-0.020757454339295937	0.03526428882127234	-0.03407885170736621	-0.07682297891364713	0.04222665001935739	0.11058743312587126	-0.0177388639267577	-0.06521081086067523	0.010928149838983568	-0.10219576549725885	-0.04920999375818284	0.03924942641972146	-0.07078977530325258	-0.0875521124663094	0.04127883469610081	-0.08597055910873536	0.04942351415529077	0.02543237532791099	-0.042640752466078416	-0.03280793808566618	0.10391378396438812	-0.006629210153397697	-0.05862279714143203
-0.041518237452407396	-0.09138509651107758	0.0061921449949901035	-0.058147519727876205	0.08414485371790348	0.1281272112737842	0.01548898704455569	0.05562141007102931	-0.04752227441246128	-0.04899358362442898	0.12065741522479889	-0.01388219637482575	-0.06585627607905963	0.03461915858990235	0.038675496709473844	-0.011989677160173458	-0.12692424893742066	0.0068753345589047145	-0.00888458206172964	-0.08582670632427808	0.0017145765194374746	-0.14368503506849567	-0.09590096638313549	-0.059114374064279177	-0.019121846749694957	0.0014458409119447561	-0.014508405926773812	0.08311028723142622	0.004987287400766564	0.022057168020733375	0.04557147526646219	0.042384390847530234	-0.09902112113655852	-0.05791747440023506	0.0615712383510045	0.046424485713700045
-0.04188967565509941	-0.10175326186898097	-0.0009466797750241864	-0.09281851550844455	-0.019114495738265916	0.08452575351457729	-0.06830396873773338	-0.024833188083156765	-0.10802902486961584	-0.05688436556493543	0.07139325168071164	0.05130106417588196	-0.06638006030095074	-0.023405150066665915	0.050191918969481907	-0.057900984492154195	-0.11951374167047171	0.038259519364475345	0.0075054921360033135	0.007460453265282024	-0.12501603868408553	-0.1512997950152086	0.05207209234843814	-0.024747726442542917	0.010369489898904696	0.038405752552975334	-0.056335666996852496	0.053932838034042675	0.020277390118119472	0.006119121936881675	-0.01760646475321316	0.022146806915508736	-0.06399532400900543	-0.01890260388156817	0.003629671815155451	-0.08451900361272208
-0.03943705006770045	-0.09804135918687602	0.0384612335449659	-0.04885832077211826	0.06266739603232713	0.11228075933318767	0.0032731323163695154	-0.05940750594077601	-0.045552470889306855	-0.02093355667489893	0.13391297534233687	0.010954578389896937	-0.0010065353466220622	-0.07637992782857748	0.0538195135000465	-0.049007364145509366	-0.11300398704983718	-0.057709632184008666	-0.008985144558194602	0.06453383697007524	-0.05995164702792177	-0.07244211768327044	-0.05832825893356616	-0.03686985089943434	0.0012082484516426962	0.07034723142732113	-0.0012629995565215707	0.026082220635072692	0.0750927893220984	0.1221709636286144	-0.07506915303213091	0.03583989667381324	-0.0738918215534849	-0.041575350872723474	-0.04730248494741907	-0.11637333367298976
-0.034934877793195235	-0.09589764716373513	0.018122728228446863	-0.10295118908341837	0.04158989296399357	0.021235833055494594	0.04003048681280052	-0.09027187205953653	-0.08236817239213425	-0.13953562156299845	0.0353212100064392	0.10595474098833259	-0.005381683883106067	-0.05908850569435614	0.03541751511498133	-0.04860518844328439	-0.12320667240043198	-0.0018364070117713048	0.06510184580074219	0.10459637864998084	-0.06476498302261513	0.04088611432126676	-0.025498732978175453	-0.12635664594077867	-0.02670278795669695	-0.0008201869590963862	0.010915470346786905	0.10247138961683906	-0.03066963907375737	0.08572425981272262	-0.004626745243014346	0.06518538158824924	0.06910978754565987	-0.14347000995400272	-0.06301967811164025	-0.030400704697085307
-0.0328422154303159	-0.07482412771306307	0.023022853375211635	-0.09485811845664519	0.019539109255975715	-0.004970582549908374	0.06796848967053327	-0.06696909539207944	-0.07088966054180583	-0.10693678938194916	0.11845352377101454	-0.0005681525014692948	-0.028519320745618915	0.03064153757565439	-0.00317772063629522	-0.05296742525964003	-0.1171089283388178	-0.07866731484064743	0.07396474958174712	0.06208581497509761	0.004719899899227491	0.0782583641232942	-0.0164465653645322	-0.06844660131629182	0.04152523088630553	0.026235524918615465	-0.03326668591109112	-0.053903525899297006	0.0784250333945476	-0.03832812191430761	-0.015414499779176583	-0.028378245765905814	0.014861979009666234	-0.2289176349926996	-0.11220168031815486	-0.08285224067417843
