pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37
-0.02309776568923866	-0.051551705640618936	0.08692906147209001	-0.04375227919770388	-0.1149356234406136	-0.011128375597018559	-0.013124923118459328	-0.055813789032060544	-0.015482548513580703	0.056250597060265944	-0.021875445424905982	0.013180352255292025	-0.07652768125702707	-0.09616284858840363	-0.18212636630281465	-0.08022294633567106	-0.02534278246163347	-0.02123226853934232	0.129210098315046	0.03861455063706013	-0.05887815470193674	0.023540790919687464	0.026749972826398967	-0.09492284972646378	0.024872479402345368	-0.0980803424856643	0.02077308872799675	0.12681256384965614	-0.07198703786468552	0.07311857230316776	-0.05239710917093219	0.12130274723365468	0.030345735632704086	0.01582969803671483	-0.009699547976888212	0.023580599060855967	-0.10172043648631077	-0.001566004246290574
-0.008597714867225612	-0.06145333402125712	0.11363257757723343	0.05535830175046801	-0.10126785821941414	0.025320943345685423	-0.04206523906897195	-0.08191759797983042	-0.024476892697642687	0.07123912637632925	-0.02458855028256738	0.12147446561833304	0.05697645472214947	-0.11311472826851998	-0.012983749186989973	0.03142742312813094	-0.02960884764360606	0.03925697110825513	0.13389976766713926	0.055569233380019914	-0.0658734594266281	0.0254006484539664	0.01594648102815063	0.011893240185810366	0.09968059482606648	0.013074903423113439	0.03536198537883592	0.1117384427279707	-0.09674420710952521	0.08433239281445484	0.008156531758927396	-0.04768822976511155	-0.0432530109975233	0.02675322729656232	0.12962151477246414	0.008209326261085725	0.009983325492726916	0.04591236553983181
-0.004853899957280134	-0.05777716733013018	0.10570608284390245	0.03020600700896306	-0.02186551201516049	-0.0031079535340318	0.04388971699442466	0.06696225650411318	0.05001878075180374	-0.1265301838384599	-0.013237411621511739	0.15359883239411487	0.030099214018605183	-0.018682436065692594	0.00331027853160618	0.038539895492502065	-0.03028257920587708	0.1631867575178558	0.10948167611623102	-0.031064470015486057	0.0032838831522769146	0.06843931012651909	0.016190624265578275	-0.0007770745123638892	0.06903639625097263	-0.04455001248312601	-0.08722780576582051	0.024589324653572137	0.05801750476334072	-0.021898990422344937	0.04259900933833147	-0.17331349022094508	0.056938796568842306	0.063742827270642	-0.020685177108041096	-0.11044851994070942	-0.002470763298527999	0.043815335422695924
-0.014832512736280244	-0.053079791505764015	0.08026374156869215	-0.012169767104257165	-0.02483439692461555	0.017098616457488915	0.017576236607030424	0.017983354283970226	-0.055458887154889405	-0.06675784480727756	0.08859149041980637	0.05959074448834363	-0.10367498791090733	0.03530719460927714	-0.09670720997064042	-0.08445964146124889	-0.0709747254053221	0.11291131697947675	0.13018828003325758	-0.034276062897267985	0.06037079732305316	0.10111666045686557	0.032746308000767416	-0.12475969190693148	0.033440199370915843	0.02839240056311708	-0.12158372887006985	0.05912936911047658	0.001572554300871113	-0.07441515427391228	-0.02112001080329338	-0.003140010673371966	0.10111732939924947	0.05983229312446668	-0.009624615336245475	0.018853479180005267	-0.0051188013532796235	0.10537265304233447
-0.0031251133126001386	-0.05935657003025145	0.09168837333490701	0.025830950867610527	-0.08400837039927754	0.028451203594057534	-0.011079005039379594	-0.05372025262603179	-0.07855988191280804	0.07926013387178242	-0.017389052547186947	0.06128348753790399	0.10011666133073233	-0.1268033802598084	0.011287756291828472	-0.09192649037846055	-0.054696456108477794	0.01658320540496298	0.07404764387042742	0.06722298649754305	0.1993059607741593	0.11463702898340297	-0.010342657825075324	-0.09216812456441802	0.04549553756203888	0.06859818076883914	-0.08056943422939794	0.19718408732796616	-0.0965854965559253	-0.03132082586515762	-0.07906756496936537	-0.15458598570316356	0.15259036457633562	0.034023208802935814	0.03769599967281437	0.026970534099980514	0.038687148408855496	-0.031270670027328654
0.0001354976556206314	-0.061166259324206364	0.11571118614244885	0.0896234656187372	-0.011932185755318236	0.03888385882142833	0.026661917807301063	-0.025933927180020428	-0.050524424188232636	0.01995866047583599	0.10678763958543733	0.19410319178670338	0.07176203130739697	0.041076542404446297	0.01676158217488949	0.06958497724998651	0.02681310797646403	0.14856924063921828	0.14579443604985687	0.00928302081824404	-0.01683393356652338	0.03569964781376111	-0.012665445014815119	0.019448991515049176	-0.058352267104246354	0.028108585404778664	-0.08163118791085691	-0.0071959656629276975	0.06180171516154838	-0.03939869805579482	-0.07479429539344791	-0.0336109775377193	0.017651140839437543	0.07248616705320865	-0.06645273593943377	-0.06399930815734549	0.07122788156053747	-0.10650564814203178
0.0007346939242349356	-0.06165870539214942	0.08158141449365655	0.017612595833557506	-0.009564187220484544	-0.030494657961682412	0.08648429768751038	0.08869056342194215	0.035063228172040314	-0.06075082999141733	0.06999371138909036	0.13513883383512265	-0.0833643090856486	0.043428337000450304	-0.10635792691468696	-0.02194893453702671	0.000616305704478762	0.10540347965555091	0.0741200300556629	-0.02149533826221691	0.07239177736770812	0.04724120424235567	0.0834109603540486	0.05718444039184441	-0.027136004154772506	-0.005411835395155229	-0.016848868376148053	-0.03313952214930047	-0.016439960807043828	-0.09090685003110206	-0.004306209893202961	0.010050003784547672	0.1576898861813067	0.05026325621745645	-0.16142871361786304	-0.0029076657220544894	-0.07619659757562579	-0.110792897455538
0.01199960473619284	-0.06946965749248614	0.09632644571951267	-0.03559309118118777	-0.055365451687742935	0.01589900383023138	-0.011466033211985489	-0.02254162568062184	0.09039219514169015	0.012313057697735018	-0.07334210349611409	0.0498220576235983	-0.1116026751086604	0.0005258359770375472	-0.15054985056367667	-0.018368885254103573	-0.04845863048420043	0.11632112193302915	0.09670179877427867	-0.035044962921304074	0.054096378154544995	-0.021500361230819432	0.004799084423727543	0.031170489363470937	0.006387074614921794	0.07579333649326114	0.0806452857934581	-0.0127797413074113	0.0684933371016168	-0.03340277871796592	0.03374907216654696	-0.04570858372592563	-0.012227159335917821	-0.11588333107356621	-0.10389483825258689	0.0061811273642873275	-0.012736458080637504	-0.040840459188044645
0.005703011579680556	-0.06680235372667058	0.06825684878446608	-0.07368632212981545	-0.06728670796074146	0.01901330419396709	0.08377060869794051	0.06083498158469875	-0.015662156256256738	0.01954693246215545	-0.04346661577498731	-0.02239687081590998	-0.06171514921238901	-0.047893208461391515	-0.13308034283328032	-0.03658139379181712	-0.15276004435237042	0.1191062443544354	0.04683076236262534	0.024616579152023664	0.05957923048597141	0.0003257335242262372	0.06384282006053651	0.0417291247011226	-0.0874062468239338	0.03036977400081236	0.0021489746224122273	0.006998715023076852	-0.056409727704942916	0.14898464635905606	-0.006582709733629343	0.0990236098183331	0.03126001927580284	-0.035742403250788105	-0.02435461453755979	0.07797650069846232	-0.017621100665575803	-0.1282033174294063
0.00970349384335363	-0.06912445951145323	0.09013553226006436	-0.04295495827583032	-0.05908507846430767	0.03824225465858663	0.00046906826413717367	-0.06984639810364157	-0.011171690574578494	0.12757891704035187	-0.12117075286438982	0.05958751162213607	-0.0037003259889795332	-0.06457806550589311	-0.100579727172205	-0.06274128944003901	-0.041828770359585356	0.07027396357432737	0.1056428930639738	0.027371962353526225	-0.015078061764773987	-0.06067514154824902	-0.05123071768148268	0.05232036954470996	0.012668401306125093	0.006581102330787479	-0.016360008497929124	0.08184841914385381	-0.0487571925000536	0.08192970931680299	-0.00394315778158464	0.024860840733518675	-0.04978043225164209	0.003726162555702614	-0.0021301290104903114	0.05732583564443468	0.01230002168313678	-0.05941461399355808
-0.0008027464258827659	-0.06534325219270397	0.06032856327321321	0.01645023103045912	-0.0028288953974964413	0.03491581077843333	0.10394364679229151	0.0009067556348040381	0.09884137453357587	0.05781295121398374	-0.0047869898980454845	0.12657646749110507	0.058178821242152234	0.007460560143059198	-0.03721136942915473	-0.051395984825257715	-0.08717532108412251	0.009246731960471998	0.1563435236914549	0.048704904608608525	-0.05879266589585137	-0.03520697447415497	0.020428989751429413	-0.13244291770162586	-0.10728716096334784	-0.012459213504806686	-0.019719412371064605	0.0794037637369493	-0.05673272283454442	0.06004604700079093	0.028352820181269243	0.03842731243488935	-0.0029747531051141553	0.07239214621997575	0.014066398841982821	0.05428083077526057	-0.06206449009814391	-0.09968125013743971
0.014003689155639402	-0.07111615651602798	0.07545363313366818	-0.003396844014078959	-0.014523471103470449	0.001432135742397852	0.07970739653165643	0.08485652725383146	-0.017189242571487094	0.015810059186041343	0.03647979796632896	0.04102346872223672	0.11692883534168477	-0.01602216220237957	0.043128959725536216	-0.047556146346626506	-0.014049952264814314	0.05814950413245915	0.012130652168591934	0.08686633775650938	-0.011757940436580242	0.019008273339998535	0.05904218080042652	0.13431454509011503	-0.051506042827309695	0.08686521784219647	-0.1114495757408856	-0.0004660214904859631	-0.08510319977051659	-0.027156775064613295	0.11363486041146156	-0.013479557183041484	0.028701664360713208	0.016898330916142776	-0.09177724449775738	0.12750622861899974	-0.03449512824976778	-0.05561285391822178
0.002155778888750372	-0.06636620454198959	0.05137633743194803	0.01190473722419524	0.00674301963099973	0.051536532633258886	0.04048023822371876	-0.051411522545610495	0.0682656677298106	0.07055656758027828	0.08645574169860197	0.032766002308650476	0.0012907980340622852	0.12896120250045537	-0.005815092102413253	-0.11406144174996934	-0.05117634973689395	0.03999655234593113	0.0016353796039702377	0.023937456185738247	-0.02028463480108499	-0.003646459696677978	-0.03834364472408452	0.08217636296794704	0.033436136928620956	0.03993144773421313	0.020847591144316183	-0.023910167191538413	0.04920606757664481	-0.047244421482595604	0.03139839633080963	0.04427476584544936	-0.01607356307506919	-0.030233619860991955	-0.04017068293600404	0.04017976787120032	0.05428253927169432	0.03966835706856418
-0.004040606137249656	-0.05674537645478108	0.018893683409398235	-0.042596802101251434	0.003949353926362188	0.002228531925614442	0.11002247783210138	0.07238179847293438	0.05526877757971361	0.028271312671562177	0.019284382915840996	-0.0602651246437188	0.034186031143526516	0.05440657620940377	0.023874219403298255	-0.17698498557881653	-0.13068125545842763	0.04682589726541039	-0.08203691700421442	0.008902042562937466	0.0326949792202923	0.053754307497329394	0.026798733043643306	0.07816990552965906	0.06290579187709382	0.01440146063184972	-0.015663907027630576	0.03620976542215457	-0.027048191336929366	0.033884304517003895	0.018914974664345635	0.09610436413816756	0.07772413005709138	-0.04531273112371236	-0.0592601876309199	-0.03945249257216064	-0.05750835150539124	-0.04828771478176938
0.0010000379231396423	-0.058499879379133986	0.0341919945711931	-0.031973592144263624	0.010039241751928886	0.03610937101466188	0.04169755108914944	-0.038669352157910605	-0.06972537838459836	0.16816169546507193	-0.028543647619019657	-0.026346988771001684	0.04117859113245074	0.05275593119623721	0.014275062997440193	-0.19565505240686268	0.012066916609444771	-0.015008666023637028	-0.030844725585035218	-0.04925316669394834	0.027536737836701394	-0.018024952765196542	-0.07432075384955536	-0.046399772741212715	0.045663333426709155	-0.07978450909177867	-0.021209728492100014	0.10533972190920991	0.02856457961321743	-0.060302684341404955	0.06173734683689158	0.08287337395618702	0.009589460414325304	-0.04484388374096488	0.038869692269948804	-0.035095509127947726	-0.0505537367075568	0.0021541629430617826
0.0010563884543729166	-0.06071110346126376	0.032831441239012334	0.04225913204874689	0.04813787170222908	0.06373325572326002	0.09037056855534163	-0.01738011400446176	0.1031132043731394	0.10950348827698518	-0.000226392300524333	0.04040332391196565	0.12260326200077892	0.10885357245392228	0.10826438413111725	-0.10302724313362965	-0.10254532998042652	-0.01342856998609789	-0.009345760190623683	-0.0491429363791615	-0.03213759061237122	-0.037041926133538974	-0.031519327081532086	-0.10294765967113283	-0.010805281382170073	-0.0061602068981562	0.06334460355565263	0.06036984693731198	-0.001860984034445217	0.04098821947538699	0.0242341767509755	0.011405906223048557	0.01906479171486473	-0.10689360225031819	0.06784789048197253	-0.08831101557122449	-0.038523736321786434	0.05546159187642921
0.0036555702906995754	-0.057600516838537556	0.040149785884372166	-0.031519858086277656	0.03403182257127367	-0.030117209103639315	0.07642329620003169	0.054087193429907594	-0.030290469553876015	0.052060467382769156	0.07737880970302777	-0.040070765069516276	0.04131620939275632	0.12061304254316278	0.08146105292329302	-0.23678650290975228	0.1086869057286493	-0.001057414479674257	-0.03523788609342563	-0.029194458185748583	0.02382097009169095	0.009183297851154746	0.01810798549943312	-0.04013174297439712	-0.00271857529867468	-0.029861723872215466	0.04795983030735316	-0.06092123974739561	-0.01611252777408239	0.023612054859181265	0.11413617961788222	0.046291354512221314	0.048680626613082624	0.019357062110133477	0.06256731863565262	-0.06870827012884398	0.024521888520378742	-0.02002529792810145
0.016423550207917866	-0.07343292429203593	0.06254988323340614	0.00011686888045286995	0.014780197386710466	0.04236139992474716	-0.012837689526663046	-0.05998423820478038	0.07317415596734565	0.0815292608815285	0.04194812869631812	-0.03636739400419099	0.0748322066909503	0.1094694825535625	0.0909615398558234	-0.15056073411840984	0.014906453261637769	0.04197592767273953	-0.019718839627462223	-0.04052821752863965	-0.02519510664328021	-0.07311532743656887	0.027501116269676724	0.009427653304436442	-0.0034903946180424375	0.03813925642955359	0.05952337516334578	0.016759818008982588	0.06693406419023035	-0.02948340958890242	0.13638735557994405	-0.002237993579728701	-0.04961197126539792	-0.027610933940595234	-0.020374078922994466	-0.10677822906969481	0.029850689458829877	0.15091935846271076
0.009929573748154728	-0.06669873999336029	0.04530734124519405	-0.03957092262989823	0.01786516478104906	-0.023028214352423967	0.06932854883202792	0.07681117395812183	0.06147833912775801	-0.008574331246706233	0.05420446652823829	-0.09077531657423017	0.11121067757628691	0.07145534028485022	0.09314070610418299	-0.22338370209480904	0.03103959085724038	0.02921452341745821	-0.06413735029662342	0.012851683866706624	0.01321411205047655	-0.012222748641806305	0.09448521365204142	0.04381739868962122	0.017580789661027	-0.06407774705076416	-0.04476236107668834	0.01249062566723226	0.006259068645623976	0.0072241276795816795	0.12654856640976617	0.06845644291635782	0.07001196911378003	-0.05982156452142011	0.024069541505402574	-0.09178331878925497	-0.06077149762851933	0.08775834845793588
0.01621456657369453	-0.07044564188456434	0.06501068166544362	-0.017478393159878088	0.005181706420008649	0.05221619103151548	-0.01981129450903802	-0.05521228188880797	-0.0316490637171203	0.12972217339854705	-0.0276079334335908	-0.08663982224719466	0.10575145650173179	0.04974097110567898	0.054813830033525156	-0.11591360854663137	0.02565265235105762	-0.016210000819591962	-0.01883765731809112	-0.01780420769026727	0.04961501908336511	-0.0814906386322119	-0.007186604273076965	0.020599759177637178	0.07978041546164776	-0.08189929685546858	-0.04350295697877912	0.07240548895871303	0.10528043452306175	-0.038896645885151654	0.12292658900149228	0.04422321806022204	0.028665682622553618	-0.03640583658467453	0.045144793597143434	-0.021210069497313327	0.004399346260540127	-0.004550986357484674
0.005873832657589231	-0.06409743060633552	0.02281777775180374	0.0430201347564414	0.05951818888268534	0.05470980004859491	0.06408611291032335	-6.158614930964978e-05	0.10283470988621403	0.07728838496795001	0.022676107749543938	0.03657065227955194	0.1257484009875114	0.06845694084255831	0.04851298344173915	-0.031183254445558486	-0.08125646487684868	-0.134427440252118	0.012114788085561608	0.0415002131766255	-0.025784617512486185	-0.06136417064600559	0.050541759863705335	-0.06950482986951671	-0.011523270858476105	-0.06878692566155985	0.10649184364791556	0.007353818209293761	0.07332048422454279	0.03793132237480014	0.0661121654366167	0.04017948421182327	0.12571460013548733	-0.007456812934979941	0.06395711105103455	0.04176187635476314	-0.032617341516017175	-0.039640564112123564
0.018107798227018964	-0.06842727448590707	0.06676772048715038	0.0018702004277348922	0.027780252701233826	-0.010784344539588474	0.04605457909540265	0.0914308515710259	-0.03496600440214218	0.027944936415791957	0.01120604088736854	-0.018363995219082798	0.09579800951687568	0.006664474536860733	0.02150207382955182	-0.008692772708920295	0.060945255120944154	-0.07130118679519577	0.02396218457817144	0.03840911078566569	0.05981935476907303	-0.06583643300629383	0.08029228718577647	0.147114320246866	0.04800025137745251	0.027189150617845416	0.04408031610009022	-0.05644803183453052	-0.01666578956460204	-0.010674017134500408	0.17103594903469857	-0.056050308532436144	0.043006384455772234	-0.013255720197881758	-0.04363110625177215	0.10646982857167644	0.02329802018794917	-0.03342095181559464
0.015554588418443148	-0.07022444316474864	0.0701335129737015	0.026250083359458644	0.01971867970477483	0.04504095699701071	-0.030323710539020617	-0.03760194979766721	0.023104448144591675	0.04706822384810723	0.10725520773267028	-0.013862506920328418	0.04259147084820614	0.11683238164278721	0.019576378145957824	-0.013309266408389317	0.0018874490607346662	-0.055686163436256896	-0.00880245674794499	0.07996003659135727	0.005662882909310214	-0.02934161317505331	-0.004886193274935441	0.1146299806923017	0.08650694396759308	0.006984038620068984	-0.024322567105775884	0.002132611886669373	0.10279762248135163	0.019370432231857956	0.054562500493146024	-0.015225272282535434	-0.016031903527302604	0.03490133109278133	0.0619166187201932	0.10274885736954086	0.10346565870609437	0.034124921283306055
0.014394676399755443	-0.06915991715489297	0.06275694386207283	-0.024871645023343256	0.013149016467610235	-0.034558161582780064	0.016273055603629058	0.03404006241992407	0.11044880030208319	0.013136497150388789	-0.025119177901140724	-0.002171227033219846	0.06623878468492184	0.007230209440652136	0.007720199069638928	-0.10041959514409503	0.08372667252845428	-0.07178816383896636	0.005302076043176073	0.001544113015254674	0.08195438122587595	-0.019118060575542307	0.01667580525815289	-0.011650284829233748	-0.05122381491040254	-0.0791193610455353	-0.0699323228180456	-0.10145599051136536	0.1365027560466274	-0.10250425800597329	0.02165106727202308	-0.021978512840034325	-0.06480905639116329	0.043102879440726966	-0.04575911977014227	0.12046385643414076	0.1531014630687172	-0.03401064156643109
0.018539625213430118	-0.07022065716922496	0.07338084184330691	-0.0046562255542717855	0.016489086582941945	0.042967862481462164	0.058419206651859734	0.061043589498425296	-0.04474745732082477	0.05441359842673978	0.009149423190146978	-0.03241950298630216	0.08065212560770252	0.057353214311121406	5.5273307099948706e-05	0.051646040845263676	-0.017389927507696214	0.036667420994871955	-0.017341239042568138	0.00913867942818572	0.1124212453539735	-0.03636512314528095	-0.0016981744955418604	0.11311695586295514	-0.09529351686122411	0.02520256678175042	-0.044969546152084275	-0.14934814583281042	0.12435990197461617	0.12304187891831098	-0.06623007846912016	0.06965727859441301	0.03688249042293883	0.06809807456662836	-0.03932404949433449	0.005595116198686981	0.15350296850220851	-0.06593880948242681
0.019618760171250395	-0.06812853006481948	0.06349324362677856	-0.0033003205797645426	0.04065527948507201	0.014410115356866133	0.013454467919413909	-0.030704205915933903	-0.025829722378751748	0.11367332083238144	-0.023362918572632903	0.06491148173845329	-0.03812332725339753	0.10767563208033935	-0.0736156752247312	-0.05552034075151074	0.15542915279076752	-0.04477491889182142	0.015816842312554393	-0.03831665068450305	0.13207788068702658	-0.013889431737409728	0.02334109382634104	0.03633733846338024	-0.037957415437461436	0.009977446201480375	-0.11624351712360667	-0.030618416741130725	0.04915718935350474	0.029165805010979446	-0.16707107173079683	0.032677543838805834	-0.0923133787615085	0.17371618704895198	-0.04888201850740202	-0.022451264348892407	0.04769882640797977	-0.08643654137163344
0.03680835459720852	-0.07580208867139149	0.07704061495341541	0.026165695265137526	0.01274134479105715	0.03245056386844241	0.007146796469107201	-0.004017177147272148	0.10607004736321633	0.058466454730812266	-0.06147026712952296	0.08266487073353929	0.04005739121067035	0.07055062788634268	0.057133723661580815	0.08438121460364954	0.07884233064377129	0.02358914101763007	-0.015561208841394988	-0.02710956081643023	0.10592756224527322	-0.050947504003089145	0.04681598397397656	-0.0867012616002786	-0.09202610109594997	0.07787621855079603	0.03833416561288563	-0.08085390320336847	0.051459591070452566	-0.0066089722623506875	-0.019105876711872916	-0.020402981716733153	-0.05510917291598329	-0.03945384833093439	0.04842867221498067	-0.10917088411063768	-0.022476057305455127	-0.0351586942245195
0.030556533665067623	-0.07091420464763225	0.05965441216564782	-0.024037856837926665	-0.003176408664606024	-0.00861275838583816	0.04041109454670064	0.11085318482781813	0.0479793519502724	-0.05066446606955421	0.04676603037686304	-0.01827613760925665	-0.028920554560710326	0.0697357959946136	0.013670259777733852	0.04785629211409638	0.01668428557526894	0.044810028515203396	-0.09670876677427669	0.02550640579559214	0.13994078037808974	-0.01790470190047771	0.08059756130711934	0.08431833412752418	0.0332480922529861	0.08175759274712999	0.029370435020688423	-0.03269567422359755	-0.0416777044845569	0.06630204398264311	-0.034421066974913886	-0.03091944437157059	0.0546704116207716	-0.0311256988283361	0.15238003402854286	-0.04421907455810465	-0.04758915674281477	-0.024938853207350897
0.041719118889136445	-0.06768921934748345	0.0856991450534989	-0.08895499008145556	-0.06595747498494177	-0.017894858882754133	-0.08636951285670068	0.003949508643584021	-0.03981479067428078	0.02031419839325429	-0.032225445042565436	-0.0703499218697709	-0.06986812008117364	-0.001106521581363327	0.008159100786943875	-0.016645574704778857	0.11554748379465948	0.0007432272359828304	-0.045893484770154175	-0.012474320581184674	0.1759459231142349	-0.0009355803896317558	0.015215510259934137	-0.08011224651301695	0.06761496700661918	0.018974507202717362	-0.01963046603591445	0.016771706489360383	0.04328958689714587	-0.11146420295913147	-0.04160252986964352	-0.0007789989921500318	-0.01336162437603261	-0.08900246415492316	0.14235649313249998	-0.0050773192540984665	-0.09838803111920172	-0.06384344584206275
0.03715289271105031	-0.07190903615527876	0.07530303663379526	-0.0002221972947453026	-0.04000384942477882	0.06851486619283158	-0.07597313826133846	-0.03987927404920817	0.04427825128060965	0.04034555556996484	-0.03907832740788495	0.012003176890743416	0.0017206044052033903	-0.004591710665219393	0.018958382554699595	0.1024489828201138	-0.036343199918779726	-0.02230653424425754	-0.04391273302125235	0.07399352282449198	0.06722140121776449	-0.07083408609378797	0.009485967831985711	-0.0260560184562718	0.04869980672015222	0.07656403843236967	0.10765529235795966	-0.0010428831980572664	-0.03456407161147981	0.07065287814029876	-0.12043945926871938	0.09120377516942418	0.07059203479042023	0.008325845338484688	0.03135956883377764	-0.11826653255103836	-0.011597497304856277	0.03321483429869299
0.04773728596076375	-0.06823339805952446	0.08148613819280658	-0.03236846567843059	-0.037210974087086686	-0.018448903373841582	-0.07599436446428728	0.009018418910172644	0.09560150884421761	-0.005088201134494641	-0.06501590062094806	0.05983540024853928	-0.018059628371622366	-0.008671198357006391	0.06594165875376355	0.030597203419229432	0.10552128029743624	-0.057441841289089676	0.013746939635042556	0.048321313827307144	0.07324833570096576	-0.021807825664184682	-0.03568862247007561	-0.14443089686458283	0.009149797629444727	0.0993149268189747	0.08009406649766698	-0.07431041562601895	-0.028616112096790006	-0.01937973167135342	-0.028902741822785093	0.04773741291601717	-0.013167344263735309	-0.10071495184804402	-0.006739105406955548	0.05800415766211824	-0.035269935467188956	0.0728285554269239
0.05050526292352718	-0.06677896262455682	0.07537522647593871	-0.04875654663357558	-0.04163767946006721	-0.012661888400072952	-0.0260195420038436	0.12276930413948861	0.07726116333485056	-0.09018500739909992	-0.033075371723160524	0.0156977107101357	-0.005040082253817527	-0.023656962273182005	0.058584795548696916	0.10978736532516202	0.04246670636094853	-0.03391658289005042	-0.035527702256297186	0.1008176701224003	0.044373975543953545	-0.01333483114939631	-0.04416123321149299	-0.03420137832505645	0.14108159181046404	0.023081725464227813	-0.020996339460422005	-0.01308927435677071	0.01966789680864519	0.012131852365986032	-0.03341390278677338	0.09508927521432523	0.03790366989772129	-0.08293140087256687	0.021015720373570676	-0.10426077875789992	-0.09678255869245822	0.050348488127091
0.05456350944719811	-0.05970636784128166	0.07639753045660096	-0.09404535684625437	-0.04950586557794519	-0.019492737241490147	-0.07337162593079122	0.11374994590007537	-0.027765764509521593	-0.08315045892697333	0.007476847639483498	-0.07970226345346115	-0.0885454468156526	-0.0030239114834564496	-0.016460602820367244	0.06320893371475865	0.061142067696219174	-0.07712094300936174	0.032222687801414775	0.08742691831756465	0.09007066094296853	-0.012854562627210782	-0.05491778646867161	-0.16382182360715083	0.07541595347326038	0.07118402536847977	0.06903528054003782	-0.11374578360220733	0.02348050697261969	0.03663419603031949	0.02326354342979165	0.09829068144269788	-0.04684346774710149	-0.015081344616666428	0.08586851900730508	-0.05335293319986392	0.0026347864803668297	0.03145116684014801
0.056729151763083775	-0.06309758461022341	0.07524953250423862	-0.07609926429557815	-0.04444077573966902	0.05448193776900626	-0.12795937361756726	0.030647475135255377	-0.056562105204713824	0.0022480495598363793	-0.04286551618615751	-0.09354528460330096	0.010010822691731674	-0.027009337084603777	-0.01012985186452962	0.12920110894729628	0.038554289418162364	-0.07987082943145984	0.002683005781071432	0.08868273742674791	0.0509251784144059	-0.07792413806328884	-0.03294609480541624	-0.11846377490112259	0.004692716805988907	-0.03309245038207089	-0.10398693274939907	-0.039171957215059915	0.04055044093935149	0.014879163762832978	0.019869669018923578	0.1269362580925237	-0.023444624902964766	-0.029689225850939714	0.030318552518428913	-0.09190764034784389	-0.14032343403744943	-0.04406935783492184
0.05337553105568695	-0.06485086739108732	0.03369384478329763	-0.047599253767849875	0.03462617420365825	0.07617181798543714	-0.12269603938750277	0.010444876034804384	-0.00320718351305737	0.00745838879947206	-0.023726413246712243	-0.02885389366464033	-0.004874374982502035	0.06231791743135137	-0.06383266160786354	0.15777614764990164	0.036156623383142655	-0.09169996204658745	-0.03538021799308719	0.0937151195178072	0.04784722537881343	-0.11277366508426	0.017408567729916367	0.006361507943551524	-0.027055832518739817	-0.11396012621284651	-0.11541099265107141	-0.040817788153542964	-0.08078587377212942	0.12090435254886842	-0.003942043700902856	0.12853632524159073	0.0011036271249789675	0.01451036219504552	-0.002412165827543014	-0.06196184594626971	-0.0740602460979092	-0.10450990726545234
0.045766744111183304	-0.06759632738687192	0.024644120974322933	-0.03546014905711687	0.07283111242935555	0.09625858916810856	-0.10214140202870366	-0.04877650140321734	-0.02081704374141812	0.04654804526680922	-0.09769226872078073	0.027088812456738737	0.039119362530728514	-0.009625031822021062	-0.034323624939643596	0.12939481925585025	0.046415789829550365	-0.09670897648580852	-0.004707039493983231	0.02324206506610581	0.10583110107926998	-0.0975110551819097	-0.08732024607460971	0.1401316709168139	0.02265327449332837	-0.09719025390997527	-0.08472871185175206	-0.002923960523655962	-0.2008396982962512	0.03161188752383379	0.05504685185669159	-0.012521958286679097	0.0562426989936689	0.06991420719870493	0.020171321160266636	-0.04496300960897001	-0.0038918585605511678	-0.08863470393939105
0.034814411888053017	-0.06946972568749726	0.010970618881738834	-0.02379193435205377	0.1372031723150896	0.059781849785169004	-0.0004683065823280146	0.010764372924849453	0.08917421198617229	-0.050604736106929976	-0.030430760805028007	0.12430072519861583	-0.029513968473447037	0.06755921292139018	-0.013911830177749367	0.11031750691836723	0.019841394776166005	-0.088667834151791	0.04925939174745071	-0.07830858244372127	0.004533621853324404	-0.17824589829781712	-0.09608202159803073	0.017153696371177307	-0.1300833416212956	-0.07665115966032766	-0.013615652023543756	-0.028243665785413798	-0.05981541917450897	0.016982982940855672	0.09525567567100654	-0.10448284022256354	0.038741258793988924	-0.06989383776552399	-0.08805960502683362	-0.06610323988275718	0.05341518850131499	-0.05968005850992344
0.018570100494653696	-0.06103954861449807	-0.029854597305862672	-0.10072872361277989	0.11722751168716353	0.022900049107165345	0.06199816835727706	0.08672095497010208	0.06077715142122108	-0.11365498916636452	0.025158714617548	-0.0007257922939462907	-0.10260503343272537	0.018115576204342163	-0.09160108450052007	-0.0294944506774812	-0.06011822398060998	-0.11265538661264946	-0.00959311149729887	-0.09729289187446008	0.09289477732700367	-0.15298015285685285	-0.07812398461456085	0.12132985533784285	0.016506354745291343	0.059860040744115287	0.005434536909356594	0.0922727449318328	-0.1849452580567646	0.002354206858597015	0.0682443226004066	-0.04037193123299885	-0.016164791145253522	0.015881466794710464	0.05159300578094681	-0.08127012835883402	-0.007091886256524224	-0.005974717081111709
