ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29
1.079316453132157	-1.4910091655847648	0.48806064913058167	-0.23993194880139754	-1.6759288486412398	1.1685744547070136	-1.763358103143068	-0.4896878362618205	-0.1753894042182398	-0.28822849033384507	1.2142734050025565	1.0008947454722272	-0.12612474396703965	-0.9946552557747158	-0.035117564801871136	0.43873604166464186	-0.02788361673279261	-0.5047847604131414	0.5718653586590294	-0.9070014713601516	0.4059265055447429	-0.3917424125118775	-0.7487888987485009	0.9158250775768113	2.572591209923232	-1.164150122847485	0.17097063979817367	0.35972431912847225	0.42794000928749104	0.06438289515804052
0.14355376771190337	-1.4552883851912692	0.7101103882694785	-0.14437043394925106	-1.2962366266041336	1.7275514959952294	-1.616938476112159	-0.16354821469770528	-1.2720135539206017	-0.5561562396101347	-0.1016049946878668	0.381418802614767	-0.6644409134415076	0.3360007341519825	-0.022043601581537228	-0.7280289526282127	0.5896641374866824	-0.115484907437807	1.6341348640094675	0.3970668249407927	0.02475144377230145	-0.23601886279572612	-0.33024642493388784	-1.071928910043684	0.4129999563426237	0.07875534214481081	0.3625173348802694	1.3478107271054678	-0.445237054692494	0.15266854005561312
1.048421634143357	-1.4428106463909653	0.7921879097138081	-0.10468019349420946	-0.47661579872413384	0.06394758745713719	-1.624071825113667	-0.17174444432561325	-0.10303142474283336	-0.3130577637290401	0.8888883960536973	0.7504125045731763	-0.22490617731515936	1.7514250926168728	0.17782722982644644	-0.40123951948195324	-0.38817557514990036	-1.1647289211043774	-0.42588867040565254	-0.9279305513839444	0.15770668560766016	-0.28876350241919513	-0.36466876670550114	-0.6540829024346226	1.8399413834574057	1.3045411080952036	0.588203237481823	1.2061409192248744	0.03521782257241465	0.7744064495223777
0.7885428715700026	-1.2738792652675983	-6.208620744415428	-0.879347797463986	1.3337407632250855	0.7326410369696349	-1.4989400087632532	0.46200388001693465	0.8688550023132298	-0.052198083151412215	-0.13064196643738657	-0.40535354430965853	-0.34332618565535894	0.18257020225326928	-4.833014517749402	-1.3734467783851467	-2.181485413329004	-0.17641732070307817	0.8749482995861166	0.8196101441288356	0.23096334974127403	-0.024687647638701408	-0.00120096526983101	0.17620370784322645	1.0090514526128	-0.1354240309138835	-0.06065977971046443	-0.4389119399016664	0.6322397575906654	0.7783803033180664
0.24204073581886668	-1.0874753439315585	-1.314230077442517	0.32121765116862916	0.5261428902130337	-0.40982413754024655	-0.919663786482791	2.209235732190829	1.6463820670923404	-1.4686124942439045	-2.373971699216184	-0.796317354174552	2.5348339284081103	-1.1298727705260287	-2.7178194143875642	-0.6851317324420111	-1.3524512380743792	-0.6680003998447902	-0.7959951519276436	2.0912261952805946	0.7413930299171297	0.7342150501625387	-0.34488658849122367	0.503497522639055	-3.356193824153662	0.418188431436344	-1.6943945467355	-0.8988678048275748	-3.0337928561788994	0.9885788651214674
0.7354109616671963	-1.3201490388256367	0.04156399992646456	0.08084082434828874	-0.8656981036039074	0.9345336106079023	-1.2765843658543017	2.1987922915456	1.2852662541983546	-1.0959433662652507	-1.518302481196905	1.7880484497090763	0.15812306375208016	-1.3797468719956238	-0.9248572161829709	-0.010559550158413634	-0.023322970451364097	-0.8853661573771624	-1.5304461181390452	0.4555956595316295	0.06395498088242307	0.7617610697183899	-0.3235507554464283	1.1520824205680813	-1.9580014905435863	0.06322686977825583	0.8939913870687078	-0.5883931700297516	-1.423961355545291	-0.8460603795903029
-0.3323203736500471	-1.4229495139163963	1.89138727787308	0.1682908550120452	1.3179375422456134	0.7536284080176691	-1.4873486847638493	2.1054852162376365	1.4129831968338387	-0.5523614840097957	-0.07722577317363487	0.6506904237314544	-0.4862188265069928	-0.6154638843393923	0.723159351506008	-0.22526155773602236	0.31255445295328843	2.3586603834312605	1.0102837246809713	-0.9550624521443491	0.34946594155871924	1.2580362508766492	-0.15322113007422325	0.059955757107075895	0.3304595531298732	1.4762462297345245	0.439243787450916	-0.5019792900069651	-0.1883842730217345	-0.7418084640757797
-0.8712028506684408	-1.3647027986508466	-0.11742120032828537	-0.05740025442321405	-1.0838759973175216	-1.8176512815383468	-1.4143042354280406	0.7721662161421535	-0.18974301035656313	-0.012448612608827467	0.5230522154239776	-0.3025893747542997	-0.6198625882984159	-1.1356219783088897	0.17557199528006526	-1.066648895753224	0.30312484265240885	0.2274606431086115	-0.19809857005597253	1.0406889567463669	0.14173510458954575	1.860937422356767	0.5268873432982843	-0.869738164211325	0.864094563806731	-0.7076703499525296	-0.19189433468968278	-1.3955528859341741	0.4782550189395387	0.7963556941405503
0.6925047934929704	-1.3259476381281643	1.232342974619724	0.14224490488980912	-0.949211751459356	-1.9640671305602038	-1.2752921147243208	0.41254900684984963	-0.6248735613773595	-0.038646818059497844	0.01057616640544372	-0.2510852855738187	-0.8403490509805702	1.166702986284563	0.6731793993337927	-0.41242229751224524	-0.11180578781093804	0.15462971548497653	-0.5993585031293085	1.4905788831045643	-0.08174924508092415	1.8156148083487524	1.0251444628829438	-0.02784308203896133	0.28922625290631493	1.1700803598858853	-0.3213311570545283	0.11125748565346515	-0.06376198225660755	0.21625438267955466
1.1410186192294607	-1.3504174610230837	0.6462741169126829	0.1337436499112309	-1.300616896940073	-1.259306895782217	-1.2933006574389676	0.6799165579110807	-0.5691077962693198	0.06605994688201165	0.9014291710150552	-0.06134549252622037	-0.6288125104095578	-0.5930661308789338	0.7342140857009891	0.8693179060902761	1.3742615801479081	0.205891968429553	-0.07341039561977077	-0.39179250970598345	0.5245364146763327	1.4038762095548787	0.8337119223523737	-0.42928160989322645	1.4905498971569509	-1.5158333515213565	-0.5430096955514353	-1.1353409658231346	0.6290652776783718	0.49467419566844023
-1.1647794054175684	-1.2546224707938294	-1.0953104634194044	0.03506539546192301	-0.20053923034755386	1.1616993581302175	-1.137253263250275	0.7142134044217167	-1.7226768600554294	0.2453156657234247	0.20181735256642616	-1.5863845571360728	-0.8927717783670855	1.3293124691375504	-0.36641839607355253	-0.7190258995388318	-0.08647868157610372	-1.2753180041481722	0.8952884711083994	-1.1152896757619033	0.3298326306985362	1.3406308424488709	1.3931734466425183	1.4076748682139988	0.4826181934987963	-1.142337050174082	-0.1495758983894983	-0.5717147009191236	0.6085217429551907	0.48580047896250655
-0.3230373820777827	-1.315040059883753	1.711157530890596	0.14860261592245447	0.2902023114584644	0.8948495723548672	-1.1145619178585988	0.9377664588266835	-2.240709256279029	0.08863237429323396	0.4602841840609772	-1.2916096735602702	-0.91666795083974	-0.1726087771945569	1.1209875560327427	0.3350405301067398	-1.512234931584946	-0.9789688401910231	-1.5279319339128383	-0.9287030694613393	0.41225179663672795	1.1275611476113139	1.2010785206689705	1.4670047979983585	0.6744638474198563	-1.1091260397559484	-0.07394159802681242	0.42150837798674895	0.38506402845780685	-0.3098145329852169
-0.32206931892200863	-1.3806851866761582	-0.9805314051187998	-0.10076866910916367	1.4477952265918008	0.9644463271549744	-1.310998070511283	0.89155752227662	-1.2036353462154428	0.10294218551580564	0.7196971565506991	0.14857594170006536	-0.6124554916312036	-0.2850149990058832	0.013060145133838229	2.062591433493889	-1.6051308809247278	0.6815080038294838	-0.6507512417482679	-0.8305103132404449	0.75726171821743	0.0776377618207205	1.0672733924515478	0.8987727239327101	1.1785905750724401	-0.13521425970577144	0.029653628857369177	-0.21719398083501582	0.6317759556931327	-0.43968378154058896
-0.21528065565239518	-1.250692337823297	-1.43553326876914	-0.022005167796341544	2.0929664057435304	0.1700848275645932	-1.142919236333386	1.1770854803151956	-0.3257637641688522	0.253871209553012	0.04596633757093618	0.041272861617886944	-0.9835035946683974	-1.2161193364956748	-0.5183321692378676	0.4924425090070473	0.1895517762054778	0.01745673324955669	0.30146064970021597	-0.9681403692620816	0.0880933142446284	0.4494952317934998	1.0472368908979104	-0.35953202196852496	-0.02931972937574419	1.1006918919721806	-0.09660180425432606	-0.4045436372131437	0.4455592331196365	-0.6070620308038716
0.007331994765478552	-1.2074236229403346	0.43236336000855397	0.04556162607412141	-0.350211480401804	0.43835470870961757	-1.0929229064408397	0.8707001128398921	0.10222512176019176	0.23744842133156518	-0.46419808182273586	0.05550349483037288	-0.7324929828265453	-1.4231836671091205	0.2931786138134557	-0.3413324149388872	-1.4107765872786189	-1.7302762934784603	0.11771333749442008	0.12092285178399115	-0.44914027285104546	0.2504292195719543	1.0531912300356958	1.415847654388586	-0.8861521479865927	-0.4852224817132931	0.8237869262781146	1.632541958624323	-0.6451391470674352	-0.27414463498305797
0.7284283993288061	-1.2157699321942796	-0.04067547845036117	-0.03400048102411066	-1.258102675283172	1.6141881750033382	-1.1834972708544818	0.7172693391216598	1.3409918734837745	0.42626885516756324	0.05548263044337469	0.640575739941642	-1.1083940428123733	-0.04168058386839959	0.145064771372638	0.051016116873660575	0.1462509084386842	-0.4680927892677721	-0.471932192411245	0.06670176076945472	-0.140530438997316	-0.08319528209607914	1.293846008324481	1.4134447598741644	0.05707701258689501	-0.45473172090295816	1.8377764953391231	1.0536407710539644	-0.1020590979586213	-0.40735243972273877
0.283066863085077	-1.1851313743996263	0.19637440240726944	0.07047308732436786	-1.4118682616295637	1.938503701892759	-1.1178365911879586	0.6126639630702665	0.6702762096843908	0.2301624410238863	-0.5562848073068055	-0.10854098413810793	-1.1311741727220512	0.23928356227434244	-0.040716921732696865	-1.108923277828076	0.7675261855906245	-0.21529372192635565	0.4451723742801861	0.14063720145188774	-0.4175254414274732	-0.008170360074340915	1.023680652186489	-0.30941189528135843	-1.2134181265743318	0.06233359991328945	2.0738415413120515	1.3380507650722444	-0.7106425588940783	0.45508433267700404
-0.47478121441450816	-1.2576510007193773	0.4573674505127934	0.002501301699562245	-0.5305803228221463	-0.688000445957561	-1.3141120918982778	0.43121237339044266	1.0470870200802884	0.37922161484985334	0.40572739401899066	1.0596422582960685	-0.9934095238364336	1.4575906620963694	0.30274814326603733	-0.1372648226522496	-0.4250016431247232	0.8186006420675567	-1.1579665421905196	0.3929247229512191	-0.21759767880476472	-0.10393468347173017	1.064025696604459	-1.7230458586271595	0.4309448320268079	2.0025227522161866	1.6809102997926488	0.8280565404926129	-0.02257459438677368	0.16485397995824874
-0.6584228991786741	-1.165948956964594	-1.4178178363984268	0.07959463824964144	-0.7109176082437284	-0.9669007494116573	-1.1300661031064299	0.35071796079463785	-0.25205176144152625	0.42004952222606834	-0.16534159902052273	0.40200960002095093	-0.6213897181819638	1.8958995210141338	-0.7944281531895908	0.1108662508663607	0.21310198571385838	0.15287933402864035	0.5639400268278091	0.0018125133925169818	-0.40299010878189967	-0.030131899418848956	1.053649654626127	-1.2999044297817677	-0.7067574708233322	-1.1046005609469267	0.43790407817771493	0.639935897897225	-0.24385449386059882	-0.12489497848175891
-0.6421009236544581	-1.2296115910572296	0.683421473483008	0.14574695772068091	-0.583851757951524	-1.8030220929277068	-1.1470182286934774	0.44844960627271463	-0.8471796152515143	0.30227277860629465	-0.008285961600058846	-0.3364641666370768	-0.886223342029737	1.6464901074391116	0.40305630187385544	0.07242767997516646	-0.41971258566301906	1.5810091743411183	-0.18136258274741518	0.7930792522488936	-0.16293192186687314	-0.22996742065316778	1.1545529837795887	0.05328733066672437	-0.07371179595557276	0.861285287402623	1.0734772633440774	0.6372359135322733	-0.2524950955235483	-0.5792377157834667
-0.9285612994999033	-1.2180770530697334	-0.3858381191621114	0.2434374567865107	-0.6832774603446655	-1.8027313893896393	-1.159841628954433	0.36013298596829135	-1.2062284474572782	0.358337840705853	0.14444953951858316	-0.3453249161400269	-0.8039244333958148	0.35335979555681046	0.17971451035517805	1.234055199192283	0.9051080646423484	1.4820871676249254	0.1878482977652443	0.8070525590284484	-0.13136089577318555	-0.11011659649335456	1.1246819909753714	0.6592508912995436	-0.2596290972750346	-0.7573935155548376	0.360207095597026	-0.06853200495314787	-0.09042319908780325	-0.45428153064497395
-0.22432322031387256	-1.159522134027576	-1.1857435385501485	0.19361197130920413	-0.3843634451864712	-1.537282903146783	-1.034958557492081	0.22594026983485968	-2.2484202205599484	0.36521560353715243	-0.40516516770441685	-1.1562859428079424	-0.7000310131308746	-0.00814969033369796	-0.39756466243957395	1.0803444005723026	1.4116952719800235	1.158100220635118	0.16502896330573652	0.9688687788440107	-0.3622038743506315	-0.1716633207256303	1.1931933734351061	1.0880345551528998	-1.058232005249755	-0.7677071031391185	0.15948051111302364	0.790162551764783	-0.3751798966413667	-0.07489351196074012
0.4921645180965721	-1.1878680207930579	0.17456321434546723	0.09272548112182717	2.1511976167584654	-1.0026331571697153	-1.050631066549605	0.3774651998429734	-1.9988193727403236	0.4596390508347603	-0.10553518297329385	-0.8318959776449797	-1.072735764059709	-0.523357539934931	0.6734578277932869	1.5602237098883298	-0.10093970847556047	0.017334253808816976	-1.1935004708527892	1.057786272089807	-0.28829072152928914	-0.012946757709971638	1.4786419461673437	0.012192546886612577	-0.4804591308787251	-0.05011338696816817	0.7716646548329722	0.6860173065075025	-0.05768583962398475	-0.6775040046741919
1.003417272210642	-1.1686442250952547	-0.23822560060029313	0.13360833132164354	1.9058964842396313	0.05831759933249933	-0.9823470183601983	0.5473241036711938	-1.828957175178577	0.5336969255640998	-0.1252703699827676	-0.8881867325736363	-1.0813338099364647	-1.3829931010129555	0.5048208387780625	1.4497352588082666	-0.06596779661413597	1.2769678207097144	0.5677758708875432	0.28820655279382595	-0.018410403498804486	-0.05895136616129117	1.4242305547639549	-0.07324717293524122	-0.6723144180630899	1.6561253954737585	0.22925831142405337	-0.1024529473716287	0.19112062884371436	-1.6255611511166232
0.0557148924276508	-1.1359742110627835	-0.3389150400193582	0.1223562944198581	0.4680284334102035	0.027888909104139603	-0.9027083767015034	0.46136904622330827	-2.054940890967435	0.48306302206700613	-0.5584484867870596	-1.3691030226342813	-1.0623847546833365	-1.9120073231243544	0.10334674265904957	0.06746369132691812	-0.9926100663002453	-0.766615422981056	0.7229238473376802	0.20661534942017173	-0.2906376451545827	0.16027192050064032	1.311123952997706	0.36394391220225486	-1.2267483471397729	1.8953396876555426	0.9562082562516157	0.4515915133536578	-0.08270257308676458	-0.5633721079257351
-1.2667538497750392	-1.1890296739481092	0.6316053179370021	-0.05230379929872743	-1.0370776745288242	1.5180511317114938	-1.0565994850028015	0.33810712588672354	-1.5452584022507436	0.5955758238726541	0.10152042702909297	-0.5991511160700619	-1.1370805790072616	-1.0038698827351429	0.8375526269967727	0.5583599602474995	0.4825268626281594	0.662538302590129	-0.9860381188095063	0.43304422035317613	-0.17953082464022727	0.318010205512185	1.5007237980253771	-1.404532092028227	-0.2223809229107064	-0.03701404104662899	0.8825001881562733	0.4088227473248659	0.15585224377716467	-0.4151662183693705
-0.9687526962271235	-1.2016887984061189	-1.0127399904624828	-0.03961120028469225	-0.39834987810742	-1.1066116492702691	-1.1532464774774762	0.2359241670652955	-0.25062990930218715	0.5134020018110872	0.1245831717606734	0.862349573708483	-0.9222320304792344	1.4288950287768818	-0.3896532421195174	0.522786950878692	-0.3656690468488921	1.6063851606411865	-0.20070365433757856	-0.41788908691891935	-0.2736684592172891	0.3473455736736588	1.4108598670389094	-0.23219007793286445	0.016527512223652972	0.8820000273601327	-0.7897207215806055	0.7826076650376009	0.24969126090219507	-0.5922945480559958
-1.8410325504030975	-1.2038270744972224	0.9719034096565459	-0.019704110711965112	2.0997791999908166	-0.7196380020749368	-1.126427599464286	0.36439209004327117	-0.08935757856007981	0.4423977840500955	0.05909987407258225	0.8051364437522278	-1.0069431119163559	0.1500243777392339	1.0611629591733291	0.16465903664902515	0.9354599725910944	-1.8987130154975118	-0.018570154029953535	1.3123300209914635	-0.5102851122478009	0.6153151675210252	1.3931918951173228	0.5744838386299822	-0.16513863227358933	-1.248145966800863	-1.0675325634072026	1.6256376217562702	-0.37763967794961617	0.5484368526512226
-1.0364253956829432	-1.2144056023776006	0.2797783524520711	-0.024879603624084642	-0.0043310289235948575	0.6948122981853169	-1.1307147517511231	0.5069111563990846	0.19091795227977768	0.6314151709651435	0.6774225680460665	1.310208791468704	-0.7240208204644972	-0.4203618757158997	0.8612049882335755	0.48970664420200755	-1.6451336720700933	-0.8888825491258344	-0.31981010953478034	0.3864618331266525	-0.011629351941536843	0.4842078600586817	1.4430090250609748	1.9661122457706437	0.985203131461502	-0.2802736632016568	-0.6284044868338152	0.4799904572076051	0.4805128169099093	0.2225022405944644
-1.508358980747583	-1.1275939768877181	0.1812239846186385	0.018885048258185107	-0.8509584169002128	1.3571883198445551	-1.0357756724290295	0.4425362902371719	0.11925164000737958	0.7355469999620602	0.024375132059507358	0.05823097537385473	-0.31609155018226004	-0.40585520735886493	0.5880447495106543	-0.6092483203694022	-0.713149771255293	-1.4844039179924258	0.2895315884865895	0.340714464811681	-0.44423072856711804	0.6068392382737128	1.5081136165162754	1.4376421995172404	0.16603107597814656	0.9723763213128249	-1.3384948629571212	0.654047884321236	-0.12088618438447764	1.03856348422674
0.49404931774813954	-1.1598725676091846	0.1379920921871292	-0.09877008550275164	-0.5845352014257382	1.2798369276330668	-1.052541085839493	0.3276612622088916	1.0803915378154187	0.7911678693032483	0.41662479638868316	0.6896243173680825	-0.35690658360065897	-0.2522492504275143	0.7851711146344998	0.7720028785434112	0.52617503655892	-0.8474850252836721	-1.6202984801500389	0.07439674787518535	-0.19400331230366583	0.5575408384534604	1.7499047894068074	-2.154575687669737	0.5969050734120487	0.9920953874591589	-1.3737328795885506	-0.3427460306781242	0.4684853537992209	0.6178411243665903
1.7465478478282803	-1.1139677373980916	0.8152614531126935	0.25225527000033904	-0.6901948250421135	1.3699646972621853	-0.9590477363017623	0.21825058670634362	1.2881408423701473	0.6569637520454082	-0.20592667072376464	0.155364100436415	-0.4002826737317468	1.0787229747017224	1.0009467871155644	0.9686064868955171	0.5807510904899439	-0.9119366026851937	1.1489142357581237	0.576212610485559	-0.11227218359672304	0.2971895374387555	1.6990417038346994	-1.6664321509365996	-0.17276451200407442	-0.7283031148936815	-0.2740320194357302	-1.0837020949737999	-0.18334987226642155	0.12073367043556141
1.9132204068274425	-1.1377425309730522	-0.6651311232200613	0.06869022611531535	-0.5720005633309448	0.5829291088484106	-0.9545806160486857	0.09909902999152274	1.270555999385977	0.7479970253033653	-0.0568740903411938	-0.2734211073810917	-0.4872613901178666	1.3252773236692539	0.07365449495534272	0.8907687810292759	-0.02601855042211624	-0.6568147562420248	1.0610676878725271	-0.42618584718911173	0.011118672016358007	0.3793759440536703	1.766027513897351	-2.2416457913215293	0.07095795970255418	0.3580071821426868	-0.16954051543439924	-1.832181873228473	0.4279592911540461	0.38200831002174696
1.842384048652383	-1.1104121836353975	1.285384722840729	0.15002041632610771	-0.7682989415001489	-1.427677086508666	-0.8508987297092655	0.2412892193749266	1.0596732800403634	0.8681076270498268	0.010674018744631824	-1.0540184225740006	-0.43189477209132454	1.2883287498360045	1.3503153947265156	1.4920113024242758	-0.9742707107665163	0.9619876178186997	1.3780672470662452	0.03223350100225955	0.18097318771144613	0.12035420217649138	1.728296052676037	-0.5964000686809356	0.22871583699564965	0.5526785264259525	-0.7706373961899889	-1.7849416910928124	0.24345706274664752	-0.13622964014171432
-0.20322140318272755	-1.0830460389764442	-1.1298525103187018	0.0740636783515945	-0.5511091925126891	-1.5911925112429264	-0.8199356188964151	0.12645858938254675	0.9289329535029237	0.9791167549325107	0.12284634648383193	-1.524745947136465	-0.38244838050453306	0.0843234204516904	0.2851042838934259	1.788457861795319	0.8855658779451739	1.5742660249722615	1.887527227757579	-0.7004744695614175	0.2051585300527544	0.13555289129642428	1.7444127873747841	0.8370473403480965	-0.0364157659808123	-1.4015215005830535	-0.5234730179920045	-2.0522634247278804	0.7441666031819755	-0.13785188332451034
-0.9184540089111232	-0.9672615365272323	0.047812996048154116	0.3397341249988025	1.8033720067800287	-0.2735918650748718	-0.7205087532572775	0.07162609426678135	-0.37791571804117974	0.9041632131110872	-0.5574258441931547	-1.6196795174817658	-0.05825441560273261	-0.33098188643363785	0.8204363951286758	0.23747278574834674	1.8451536071772172	-2.5142997316929385	1.2825577389539853	0.5895579564556033	-0.6450552820454638	0.19234703039171194	1.45696588889362	0.7297958812864275	-1.1227575529048677	-0.683126992633865	-0.8685258868889696	-0.9050787481291547	-0.3584679639654737	0.8928863537096777
-0.042330430971539615	-0.9915739950732209	0.8701852622911593	0.16001390921912162	-1.2518876553006273	1.2389391933035925	-0.7790161777529876	0.18715783193608565	0.6324946173479722	1.190606762759122	0.16702795419421923	-0.7566458099243542	-0.04945697035172501	-0.7814776568939075	1.4786829694808734	0.21160242303505916	-0.07394520984513352	-0.37582139791701313	-1.006635432502968	0.35662476521865044	-0.28161484592828673	0.08121004525856233	1.5498581450463238	1.2567354119931449	-0.1550684827587523	-0.7405995559923355	-1.2705565369727996	-1.2270360588804694	0.3672577584359954	0.10618845656299179
-0.6556867804947362	-0.9966674878294398	-0.7996973847804735	-0.12351644200103865	-0.35536846086030965	1.164474569495952	-0.7396250198060192	0.19848866948270644	1.3020349718357935	1.2793340477351525	0.30922443215646045	-0.8984499879695691	-0.18832082345420326	0.8161886645953503	0.7381005910271997	-0.12345725976385737	0.44681483923764925	0.7944532238443962	-0.07337884469344425	-0.8351147378437048	-0.12050358970017767	0.29833750652566005	1.535748264113761	-2.346773315299325	-0.14185658674284593	-0.7748488140312239	-0.9716535687368452	-1.7310738434966744	0.8754743483996834	-0.09709345002952874
