Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_11	25.145171253449412	19.039658480450132	0.932113572440593	0.012231824395152142	292	120	0.0	0.0	6.365435668236472	5.521905949598868e-10	1	1.798698832086037	0.015024694472794753	0.22401220329985627	n/a	rejected	Unlikely BOLD
ICA_12	24.915203633945016	33.72708162374469	1.1147104756220154	0.013686172538931536	109	2532	0.0	0.48206144697720515	-0.23171347062388153	0.8171540249977307	-1	2.729197658905943	6.503017195536032e-05	0.30459907860272073	n/a	rejected	Unlikely BOLD
ICA_13	21.5216330399351	20.770133869891737	0.9080033369711342	0.011717928367693631	0	0	0.0	0.0	0.0	0.0	1	1.967332303768328	0.005965508735878755	0.23997413248423516	n/a	rejected	Unlikely BOLD
ICA_14	50.74896255716026	21.624810884597444	2.050142404361574	0.02267894684417466	3714	0	0.5017470300489169	0.0	22.046264161770953	3.4683577863773256e-103	1	2.506963965756214	0.00025248144176492904	0.28691239585492345	6.045481378249229	accepted	Likely BOLD
ICA_15	74.07943161993266	29.630309015091736	26.91203868325261	0.22876388972633852	13716	585	0.3989827212207345	0.0	0.0	0.0	-1	96.37776163359557	1.1102230246251565e-16	0.9392763040433207	n/a	rejected	External regressors,Likely BOLD
ICA_16	37.07941885083608	21.018192341563434	1.1393034426926425	0.014708693922385864	1267	0	0.0	0.0	16.526041785368406	1.2095631955575266e-57	1	2.2443942450004837	0.0012125333166915775	0.26482017148308135	2.6799834097667175	accepted	Likely BOLD
ICA_17	23.498369897565716	17.191655263946927	3.342314185160207	0.028405446728700132	243	98	0.0	0.0	-1.8026730170937293	0.07149278630181188	1	5.980609739137809	1.9950707752514063e-13	0.48975711538197697	n/a	rejected	Unlikely BOLD
ICA_18	27.501604943019334	25.426600880359278	1.3084642587583926	0.01560815019892509	0	109	0.0	0.0	0.0	0.0	1	6.4873323514021575	1.1879386363489175e-14	0.5100865337084814	n/a	rejected	External regressors
ICA_19	40.26500084353228	21.82663069814595	2.2719809397005886	0.02154008042812475	1135	0	0.0	0.0	0.0	0.0	1	79.78774453526437	1.1102230246251565e-16	0.9275647885789258	n/a	rejected	External regressors
ICA_20	29.16431904984589	36.02918494114149	1.974323493490994	0.020201887094297183	264	542	0.0	0.0	1.447786493614732	0.148264044267509	-1	0.48126539407442026	0.984602159291764	0.07170186403584455	n/a	rejected	Unlikely BOLD
ICA_21	41.603967726364495	24.582241113642112	2.9359878555763603	0.022147587279848162	1584	362	0.29217840982546867	0.0	-5.491371220710846	4.3218586289079704e-08	1	4.984875481905103	6.332290247712535e-11	0.44445732809919547	n/a	rejected	Unlikely BOLD
ICA_22	29.63797072699774	35.38186573861725	2.22736176300337	0.02198873557931231	409	531	0.0	0.0	12.013767938672231	5.665584001091416e-30	-1	0.32989694801671143	0.9992215915098192	0.05028406247576511	n/a	rejected	Unlikely BOLD
ICA_23	24.12539187646993	19.135037501371784	0.9554226800206922	0.011794076326784435	106	244	0.0	0.0	7.161750779518038	1.6109300459526322e-10	1	1.7359764307172962	0.020941680258370954	0.21790283065135252	n/a	rejected	Unlikely BOLD
ICA_24	22.50232545221864	20.541642635296686	0.8950536306689627	0.01229114164524465	0	0	0.0	0.0	0.0	0.0	-1	17.563695760131314	1.1102230246251565e-16	0.7381420749257445	n/a	rejected	External regressors
ICA_25	21.25435913363244	18.306862180996472	0.882390088263974	0.011461942453671952	0	0	0.0	0.0	0.0	0.0	1	2.395113968972028	0.0004953107709523286	0.2776659402301983	n/a	rejected	Unlikely BOLD
ICA_26	26.67929548576816	21.744228442730357	1.301272129778485	0.014318033725483893	0	130	0.0	0.0	0.0	0.0	1	9.208489566508918	1.1102230246251565e-16	0.596433396668778	n/a	rejected	External regressors
ICA_27	21.117142424563305	17.48048685265507	1.1014007688123706	0.012839560017957339	0	162	0.0	0.0	-0.4299659533945371	0.6674661033135485	-1	9.211636141046425	1.1102230246251565e-16	0.5965156281843778	n/a	rejected	External regressors
ICA_28	42.86490010702045	27.251151636696086	10.86535814671792	0.11766869251734517	3795	97	0.0	0.0	0.0	0.0	-1	94.67317623210894	1.1102230246251565e-16	0.9382504895900083	n/a	rejected	External regressors
