pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32
-0.08672454275199112	0.009266621541236423	-0.08962237436954139	-0.0039025945160744836	-0.0012595537883818794	0.10177187318226881	-0.054882433654299526	0.024353979466339624	-0.0352341087392062	0.038861621753673053	-0.055208084360387155	0.1365516327255973	-0.06638902540759606	0.05227828338483298	0.010238764774130698	0.10370094074620728	-0.08101904129607937	0.029033982480612636	-0.005831692795288055	0.13940788591940556	-0.10804949155562459	0.04556353889608591	0.014450399488220335	0.005398677664860584	-0.07267348353142737	-0.04382989780962918	0.04420692922347093	0.0048634667613402256	-0.014518855888708868	0.05367766415278049	0.06534129445051301	0.030074018761717683	0.03390497105350729
-0.07251415863654896	0.023086310116713075	-0.10319932396346643	0.05202108986080596	0.07505022447844291	0.029218702793084687	0.00012737464534542408	-0.04670967177326122	-0.16924551826845824	0.10281007149505211	-0.03495159114289678	-0.05446396942346508	0.035106729372956655	0.05145458578753813	0.10114996767317079	-0.0027756570835265173	-0.11079601411316832	-0.04469917668988208	0.016524841879678856	0.10112307606487328	-0.05121344707359868	-0.048204904053397266	-0.019289767280351304	-0.005963343114562418	-0.03361778270228275	0.04440608691727911	0.059969775957148606	-0.13556797769661807	-0.0619378170431044	0.05217553718262743	-0.06736481095450225	0.014555287863916896	0.03500763181482627
-0.0804985898185898	0.017787625811114816	-0.09879056870825326	0.0797594953443247	0.032008885054150456	-0.0839443697077063	0.08414836523430005	-0.1643402041468048	-0.005598409500541335	-0.024761261733226507	-0.009240328425846985	0.16053150817777867	-0.027461611560703328	0.09678795976652052	0.009789906914049787	0.01167563210199815	-0.07596941209228476	-0.03213406773022146	0.024962436173002665	0.07397180607981316	-0.029510542507289513	-0.03749272016764337	-0.007176332792069355	-0.04401204445681568	-0.007616606880518559	0.053744585089604564	-0.07495383782868445	-0.09674312762238986	-0.06109656177665117	0.09935896235477998	-0.05035006452887854	0.08285499571607766	0.09369477668092742
-0.0626125656004282	0.01695630497756513	-0.10193216139275328	-0.02825653537682485	0.06695393237941433	0.07980003342045953	0.14621898572202416	0.06912926686397684	-0.002475911738294078	0.04334993968061932	-0.027868623543359373	0.06926867391292661	0.04108670227437295	0.04370311910793059	-0.052350969287379236	0.06175177722007473	0.08506400017129431	-0.13830080082225937	0.05575514254229623	-0.010366919917075234	-0.07448404096780649	0.0369275955165033	0.12040942749282353	-0.006042861074747599	-0.039455664067945546	0.005493221792586779	0.015315142807428964	0.04178886403566977	-0.005056183799457516	0.03252996377352606	-0.02701826096638741	-0.03528184954145472	-0.00772116689960483
-0.07085420102503236	0.018668945247940147	-0.1044785200157777	-0.12368290553133987	0.09015355162695096	-0.011578679641147954	-0.06369936733828996	-0.009699505220240202	-0.06680251546991613	0.09220299817487984	-0.02627486111552936	0.0410221503903909	0.05463625404570756	0.014002375833300397	0.05908544218329965	-0.07030234363649183	-0.05904580203483759	0.0038497365982978343	0.03905894687289154	0.11546917881703422	0.04819143361559589	0.04299873714571686	-0.01990605034481068	0.04090503745077638	-0.08603605835263013	0.020352170032023886	0.049928752810607366	0.06517631716466714	-0.04216792270361575	-0.05442676355616524	0.024658651760592842	-0.0032262191641675327	-0.009041932853787217
-0.0676686956547772	0.005163243240141136	-0.1267902446782601	0.018425993802493927	-0.0235144067240905	-0.11509096584531973	0.09643123981926494	-0.10772977427775163	-0.08096038772994656	0.06698270265290984	-0.0667411063786715	-0.019393628159442407	0.007711587951140669	0.0519665678868092	0.021835517111446538	0.060620470946538836	-0.06411442890157189	-0.10524296176880234	0.027456566237096608	0.03016782509802254	0.01137890415139775	0.002097693511528397	0.05417766974927292	-0.14109530553217742	0.013766133401326878	0.04543640788522458	-0.03590484940299811	0.08779850772956771	-0.06136540571198862	0.030639056217752286	0.011282649126103328	0.020337618943289934	-0.09235420483339674
-0.059365788927610026	0.01125329708698744	-0.11073188089459908	-0.038374231596681956	0.049838488346519	0.10298567764087767	0.069043325170322	0.05809241878836217	-0.06262242921897658	0.05584117550262052	-0.07962001591304514	0.04000879734120502	0.03735445283863321	0.0805225926709167	-0.11126876124504827	0.12377331647934249	0.0662910866617312	-0.08561689379602574	0.03935707765795772	0.031224451164292778	-0.07048122998339539	-0.024506018566720616	0.010436372092635695	0.04693193488143898	-0.01192647478726308	-0.00711175719092285	0.053798327399872274	0.0634225356511044	-0.10561399061184279	0.05482603634327393	-0.12034077515727362	0.015036920768780708	-0.07273524352848426
-0.07448502683483835	0.009327857439840426	-0.110035098564855	0.05094675943577787	-0.03646197984989678	-0.06194604373536016	-0.07106813746701979	0.05466274909055654	-0.09279785394392229	0.0924313851765456	-0.08800816832966682	0.08969512964290376	0.06546374284343025	0.035615332863013466	0.03737435607445461	0.07970262930365006	-0.06565965150977612	-0.16271326688683518	0.02079494887359981	0.06159506643727686	-0.08683917741520206	-0.08105010992250561	0.0013207127643619773	0.04718886608095149	0.004681130347855684	0.018814002567853094	0.02056727512152941	-0.08738790388913362	-0.10209882390493606	-0.03654289612824229	0.060788492585193366	-0.059647483617727634	-0.09673560939909942
-0.051631461603270125	0.018802477469168195	-0.10852339841222716	0.07143450415505861	0.08436951252775857	0.02473630619669125	0.13205786631491823	0.0613442354128774	0.049843571618884995	0.09510790765990262	-0.03433775520786534	0.10893895484128825	0.05358281452353686	0.03967137226243341	0.16760173654055122	0.02084548293317176	-0.03503500815417505	-0.1391317116953022	0.06578721913486402	-0.032438866724922105	-0.1280728829998042	-0.03985920419538717	-0.08901453759274727	-0.04876012350913386	0.04168928565775876	-0.004766876069823657	0.018750391889740967	-0.12795654337118512	0.010918848124682605	-0.041642405135460143	0.018619075544625597	-0.02638145103318809	-0.017243289067000865
-0.07324986264462915	0.017108607950719862	-0.10536611684199139	-0.05694378309100466	0.04871066718097771	0.04398798822136019	-0.12032039035760629	0.015631246095321086	0.06689495915237079	0.042492627203395195	-0.14460008875479524	0.18374255638131373	0.009908628516410216	0.005482997213408052	-0.03084130893740359	0.0035795254592787037	0.010579384443515284	-0.07430016683256212	0.12106363657724062	0.12655595348763002	-0.02377922261678353	-0.03807197421125812	-0.02285136394340729	-0.045097699685216174	0.09822878837684182	-0.049215853812769675	0.026371185193573225	0.09613208751187056	0.026946366778982996	0.03412540739898151	0.019274924065430965	-0.11401020727836182	-0.09302030012811592
-0.061735815106690746	0.02863117932610399	-0.11271406429518999	0.14482505241070429	-0.04730423653088724	0.03506956236620581	-0.0696574735159732	0.13638556171783034	-0.03016172851490509	0.032372793354555514	-0.1583204760432312	-0.09336853129358795	0.11830329824533746	-0.14605004188130744	-0.027964420518079805	-0.013293632275723073	-0.0033412052062683894	-0.12408160742207144	0.08045491003265479	-0.04870717897932313	-0.0578390997836388	-0.05074197239502962	-0.02957036359384638	-0.17179774265649128	0.03481564050568713	-0.015464625166932186	-0.012952158434338609	-0.08928290301014492	-0.04528517735774698	0.05804030417774814	0.1642967313375478	0.043135528470478544	0.08541638230901782
-0.03579742499497286	0.070610377792439	-0.10662090833849146	0.0698753166240438	0.1454385199025022	-0.08508482304474814	0.00436403176450979	0.07022034196919899	0.06291105324192646	0.04388040969446731	-0.04837183158946426	0.003683845158838026	0.10240884820708168	-0.020797162063378352	0.0333496569691764	-0.07200485796714526	-0.10874202310749749	-0.03125017590423166	-0.0836336080541112	-0.06260630635591612	-0.046714504539926295	-0.04045115616730302	-0.1970668711259394	-0.11025657817128379	-0.047553289556207315	-0.10449813665503993	-0.1089188483618016	-7.066231361440439e-05	-0.0011712819356775941	0.022358919867598193	0.08814046266755453	0.035167637544472954	0.02485236612511124
-0.04149663534383544	0.05108275835558555	-0.11159679841227577	-0.04046843522906128	0.03125931216334613	0.04675797581646759	0.07453719071680669	-0.07006594407661132	0.1435852677696515	0.06587386148792913	-0.10101191061432736	-0.019584025252571385	0.017849669181102968	-0.02489899359177248	0.044979098462423796	-0.1428313756256294	-0.06915406958741487	-0.042279961217428164	0.03287205896423106	0.04938098579973737	0.06455196469805041	-0.08956725430467424	-0.023989029072020614	-0.00018095848173730125	0.09679367381641357	0.017123731213299243	-0.029500062844282	0.00505523293876684	0.03680490002775113	0.00180267832672407	-0.03448885108581592	-0.028326353435890902	-0.06132842188871368
-0.03799741043286981	0.047027700503086634	-0.11472532425326708	0.09464221185223415	-0.012841452784727087	-0.01692456182954021	0.14092872748750407	-0.05416164154669668	0.029457829925478022	0.0016441094926733257	-0.04100726692902587	-0.055913031639190064	0.06652001275800808	0.04183452525230616	-0.02071147113091095	0.022251545639318023	0.043109661819429934	-0.003027787949077031	-0.01874809244450982	0.04444702707180698	0.09874248247380417	-0.15541386965707088	0.015393667136415379	0.018182268474748683	-0.00830850441628202	-0.06966648454311927	0.012747240836038828	-0.07747600891718112	0.08099961310872206	-0.1068206242856554	-0.011585236579070034	0.03224970912805177	-0.06503841466816834
-0.03364157650573494	0.07818939535509703	-0.10874085299860278	-0.012835071482676904	0.0682386750318816	0.0215728211701127	0.054818899539477405	-0.042290492572093004	0.11452203533711881	0.027720309379479648	-0.056483716899951464	-0.020181868000676405	0.11730362558904414	-0.018077774132329957	-0.14444881622925057	-0.17970770051013282	0.05919166232898361	0.017709800058083976	0.06646991358380094	0.1015374516836545	0.13965421948162648	-0.10728049428482808	0.03257049687378573	0.08714745104051037	0.10733081762072114	-0.1073644238229563	-0.014678611464916471	-0.10307308517282748	0.006194030721193393	-0.09177010148741793	0.17426242672735073	0.13687380338884592	-0.17823302329394258
-0.026181106774647193	0.08527988793099643	-0.1071275146974409	0.05925065672927749	-0.01747207309309418	-0.11342284612791655	0.045215484343507924	-0.03795340674734478	0.05143592431554809	-0.09210681418633103	-0.0851994907942636	-0.031264467507717573	0.08715746628964118	-0.13612013220433516	-0.12260598180429441	-0.1047782126845227	-0.08148118729306938	-0.03456515651021917	-0.015665514691573373	-0.06813152053770646	0.08825491277948949	0.07868082736256632	-0.02427213273134357	0.12221928814823492	-0.10748865414854417	-0.11478724045810582	-0.060800425416350536	-0.03911231393724761	0.08043326034422138	-0.08478347914540249	-0.0632770341152756	0.13501258732271953	0.06340171151264114
-0.027422390755060973	0.09002190942272072	-0.10824636923558609	-0.04712548007128232	-0.001561675306367251	-0.01142393619143827	0.0238539727922349	-0.08899606336057386	0.18016199412184758	0.051525405004341704	-0.06289044737533388	-0.04881366873263085	0.006968806404008473	-0.06962782080572387	-0.10232778100558723	-0.12445627289083912	0.0031121583487505465	-0.0037102052543513723	-0.010374989292446849	-0.052620874512524576	-0.020071704202792084	0.006220233028583378	0.03228283185615925	0.1369385738755024	-0.1534795599338358	-0.10712184723142264	-0.1137150906268715	-0.09808426430002257	0.19215892967837603	0.04108192395831532	-0.02624766258174789	-0.01337762381909429	-0.022484603938446597
-0.030689710316299194	0.06602188451120643	-0.12143197881774033	0.09797669845364747	-0.07379216787618195	-0.10417655419888372	-0.0036619522677273243	0.02498213824518838	-0.01715137333126987	0.02965567848838217	-0.0805129765730143	-0.0532055668517658	0.07222216109177065	-0.03153694349331101	-0.17137110300035527	-0.07973332261473674	0.013162652073661813	0.04277160782887715	-0.05220544276858327	-0.09178782557714092	-0.02798769257027486	-0.06941648297561215	0.047876078932998875	-0.0032522100750052886	-0.00013043095876339415	-0.00018104756781369292	-0.031128176690405865	-0.03200399574739821	-0.01905909410492928	-0.02382605548180064	0.05720114354465906	-0.07170750162559564	-0.02231395909736471
-0.010804168876985253	0.08497700615233779	-0.0941314347906915	0.04397390972747366	0.06290933762039866	0.0242788164189637	0.09414009964249156	0.13296361943393725	0.11845745896202883	0.025226981606660166	-0.05531791988729498	0.0026269125975063633	0.0030523504457556395	-0.012799005935361154	0.013705690669512924	-0.03901680994635514	0.029659460779449257	-0.010069365318801236	-0.08114696388235185	-0.14571933837719228	-0.06227020804149601	0.037294919996222795	-0.03960616289745231	0.01806891258558164	-0.052493066247903813	0.017958418420466974	0.02134215973334179	-0.041911435448192966	0.05219782445484314	-0.15108291260850032	-0.017486781099729176	0.013021310857444948	-0.003701900499664894
-0.01733363660940963	0.07512141940477496	-0.10809233017916535	-0.07467687170956534	0.04525443514054265	0.08282210409336634	-0.10161941575754704	0.01816347294709253	0.04119850085491584	0.015354881371743534	-0.14302178572134494	-0.02527339146461336	-0.012054199130471949	-0.055874259890152246	-0.006851237447410804	-0.10993797062160955	0.006750729967836874	0.06535837466729025	0.03613701252529497	0.01564298155692113	0.01892291990014411	0.024896724575035847	-0.05018591942157817	0.038683843107702696	0.05950994718080352	-0.005581183420091602	0.03903288391247223	-0.0172272946030126	0.2010959345131343	-0.06263603226591752	-0.04732658897485724	-0.024253625305865258	-0.028676066334501638
-0.02784420224536738	0.061601544942532095	-0.12177508086855297	0.18563555730761042	-0.09710103119108014	0.01756647068771236	-0.06293064837034254	-0.037158399757029496	0.012982915890815934	-0.005738713959630829	-0.09203328985861807	-0.03152671099036658	0.021846025825186716	-0.07920932095572583	0.053579948855071675	0.017349730060567076	0.07426839600712094	0.03932230891913353	-0.02168688827448131	-0.08905013887608652	0.011868544511421046	0.023325200921250743	0.06833341991390018	-0.19016895559000865	0.053002413494945985	-0.00748138109829459	0.15754810102165595	-0.035941595674542914	0.040304946230020365	-0.008981400937856342	-0.001975262489848799	0.072016937051274	0.0005939500116296861
-0.003294571838618087	0.11241457723955174	-0.09283763269928802	0.08316609036932283	0.19411409564088963	-0.024687987940687914	-0.01043951567180289	-0.05055607414353215	-0.008745292831518987	-0.030126839370904955	0.03229287200492211	-0.024700137329200404	0.08074233800763277	0.0023633575690298193	0.0587005741512001	-0.054896934368533365	0.08784952935863487	0.09986877280538489	-0.10116655531435796	0.017691977736137378	-0.01429844347910558	-0.015569288086705118	-0.03988714681895849	0.003576570912586577	-0.09290033628321258	0.014207910605609811	0.13201936297261305	0.13678400360482879	-0.0451691071953378	0.009797537896276352	-0.03374999909489399	-0.01682194328907028	0.004422982773961824
0.0004717723977081853	0.0919184751141082	-0.10678248980262045	0.01474835892504378	-0.046576478250681064	-0.005745448852459688	0.10720687560970385	-0.02110180811321779	0.07329372955181951	-0.15385359170578536	-0.12684812421702693	0.03773293871353193	-0.005751213524136513	-0.028204617424018773	0.02909337313295318	-0.08738920934252457	0.14728328199495005	0.0339089627012768	-0.025324098031938344	0.05418163680574825	-0.02224657351063378	-0.030776332664865347	0.05069877826986948	-0.06093085864360506	0.07344662291933135	0.04757692113218382	0.00020376929841960795	0.07979834395957795	0.058205499489642855	0.09184300215692597	-0.0188677922197479	0.06493851165750364	0.07586653838177831
-0.0007759859821922663	0.09471464370948086	-0.10344881874233305	-0.045876586415571595	-0.015212797742835233	0.052523081074574506	-0.1086480980777057	0.00894281871352797	0.022145572382544672	-0.02252493392858832	-0.10320257020083044	-0.03554205892547955	0.07082121908976102	-0.04069908203954107	-0.03923928143816237	0.0861460730135835	0.15954248594329298	-0.004402928826571555	-0.1399991697533854	-0.011654658899128768	-0.04902793542835394	0.13733752195417817	0.01777203163475831	-0.034277723814045605	-0.02231289786922587	-0.028314917367798106	-0.006757369270474753	0.04784715258319932	0.23950695067542968	0.05752388104383464	-0.040159578096567866	-0.13711411721266276	-0.002861562548662523
0.006106044866099406	0.07773845880874203	-0.08909791989330876	-0.016168703839888353	0.06056265692669447	-0.04029050469698232	-0.0893053986425429	0.08294750040627652	-0.06161098013712157	0.059068954867079554	-0.031409852668833727	-0.1226503966251385	0.14291455022705593	0.04551445814563537	0.07544619675429978	0.0002774606123708296	0.11056337108136709	0.06290413023529703	-0.07590223228406666	-0.0821820057903192	0.02611110502471565	0.03787365015384355	0.026900295524492503	0.050282113784835075	-0.020403497640976733	0.08199243337599292	0.09199542880610391	-0.008104890960348093	0.09206502318519319	-0.045772407962806266	-0.12419958703583409	-0.02509899505587639	0.012750565560198653
0.005851907605133608	0.05995666154680201	-0.09161293120802871	0.01592143651712401	-0.00926795955484541	-0.1251890816638535	0.014216047217228803	0.09915437774590144	0.02953260060829385	-0.07501011880110407	-0.046116550878815665	0.06576093464476403	0.07903934320844111	0.05471196375215289	0.10435331361032567	-0.030987935905394857	0.06954895169174402	0.12720261496856067	-0.018180222449115328	-0.04602360740587679	0.07123842417150099	-0.016004215067291154	-0.1051552366013366	-0.07098902347028718	0.01390614433835134	0.13085704293096387	-0.1162409731630609	0.006310515626633151	0.0487483669315383	0.049917867975144053	-0.11931322378553434	-0.04943214076374272	0.10685375274188552
0.00825167337051485	0.05120631796268762	-0.08789057898451688	0.0028100180670626762	-0.08395337273862857	0.015163970818125342	0.0258126190445437	0.09420846596519088	0.08868563469454019	-0.05177073659140866	-0.09797386980388878	0.02420501544574833	0.049653812143658736	0.0425681476859969	0.0909155801496017	-0.007299862409563481	0.040747101313922084	0.14414018347135418	-0.11995844796767802	-0.05767304549500177	0.01864356480827105	-0.0748386642929731	-0.009607135326230053	0.07238266912610603	-0.041787082823220745	0.08260192448457107	-0.08018461075238675	0.0902401815487985	-0.006088952534821029	0.03354989922993261	-0.0317447408636165	-0.05582787640182718	0.07927283075401491
0.0125958492001037	0.04943280021934456	-0.0659908102103933	-0.028987630503202116	0.03195629075389199	0.14245395753300263	-0.003551064200840484	0.05267224343379288	0.008221917093465246	0.035145044361278015	-0.042795629498091875	-0.05960180043026286	0.11709235367328456	0.07560874547493054	0.048315569407897795	-0.004449851357959172	0.07637666168148154	0.13411124708810623	0.018508881393419593	-0.07875947861087704	0.009839519505496268	0.028035607775714243	-0.006271537839388282	0.01026657791957157	-0.0027044154342473793	0.08418999302067895	-0.013865354292986444	0.08861238786819703	-0.04427248408961339	-0.07548798116306456	-0.06363386984715746	-0.076960796253472	0.09101131066761134
0.01521079439802127	0.03347263907595403	-0.08175011509582762	0.022536837917915123	-0.02429518695670286	0.03164338821531041	-0.012579843028506378	-0.007363698991626775	-0.09073866735244002	-0.11161099113124238	-0.07010812990537194	0.02380109818108417	0.10417026645860743	0.0032011270735387	0.1009541288668758	-0.03287767006310974	0.020888810642849604	0.05156188182122182	0.03895238192970687	-0.01578499126958448	0.11024347193719641	0.0988561396638416	-0.061440498950902124	-0.06439634547272774	0.023649821554315685	0.017771063929456307	0.08163650192718765	0.11366241247113143	0.07741811037874827	0.011056554704889943	-0.05080556112933825	-0.1380098467614417	0.0075892549171022936
0.010856506858226695	0.07703693042935099	-0.08199748577979218	-0.05885802639168303	0.024903839630224994	-0.03860911437198732	-0.1588214013643709	-0.11411533993235774	0.11444348477151114	0.06712007509853134	-0.04662154037485249	-0.01436674642761364	-0.023142706884097152	0.05013657055758047	-0.013028076695180838	-0.03625744251135502	0.18787514731387062	0.09429352825639843	0.0635267974015787	-0.10150954321729375	-0.1040364370261237	-0.038542317946510786	-0.03854965179227066	-0.03180216605446223	0.00467559220968749	0.03618235267976665	-0.1033326805083789	0.03075282723642985	-0.06792494785885132	-0.02302590462093477	-0.04621910924902334	0.0003249517473769836	0.13277624143149722
0.03975681603269052	0.12267474866652585	-0.01732557790904847	0.11614099812564396	-0.09237094524308792	-0.12613549494804316	-0.12531507582949863	0.12674410517273185	-0.06266836076983835	-0.07180160834907709	0.015660151042661583	-0.11669094533203439	-0.04770738052039792	-0.04943678181254499	-0.08996150069113844	-0.1131140358943984	0.07818299607734074	0.07499835611619726	0.11706824666217708	0.00540927888552728	-0.05877830033744009	-0.0949390748875304	0.0769186333311812	0.08761018840468544	-0.040188566403561186	0.003060115844577882	0.029424528931534966	0.11108361333500782	-0.15147579354197907	-0.016022146713632238	-0.1001429198367679	0.017722558546646727	-0.09576792119251244
0.06165448182147292	0.18646343591666198	0.032115482099189664	0.005963132062361843	-0.005195389687263811	0.0575329140482907	0.03422564488338159	0.17181441225400698	0.06848708350093692	-0.08874527692266847	0.008414991227691338	-0.13156237574730467	-0.18501792085775273	0.07756301026958765	0.05058073078905591	-0.08879635189065664	0.05194720711765314	-0.14648212666403693	-0.058933657543454365	0.03673459530978228	-0.12935815458344588	0.12395729929087754	0.01042539021559246	0.02758519298171284	0.03997946421607852	-0.0005462718436582518	-0.03365086458255597	0.020897441147592413	-0.022404185287662512	0.056883454267542696	0.09002092845977508	0.05547454975118187	-0.047356656750665097
0.06857915363412667	0.16457133184588038	0.04127277497392717	-0.031100088342759714	-0.0019371407369065275	0.004806183856195517	-0.09553305607593988	0.1139868180516653	-0.07068487745057615	-0.09018241809348142	-0.03169544458482699	-0.12057597434206735	-0.17872732700154406	0.2158922487203231	0.033852932844411834	-0.012558066514748603	0.055648992504296314	-0.09067818865720291	-0.09667107127745125	0.06070808996654639	-0.11185812266827175	0.07142567952919791	-0.003560257074641443	-0.0037143725214966155	0.05905774676585125	-0.0523934988249469	0.0159048439657839	-0.022998812079115107	0.061556808045095585	-0.031603869445068544	0.0012314447319453775	-0.010096858645411357	-0.11324367927073124
0.07091477834149151	0.13517012636356723	0.05105474818131864	-0.05608123328559897	-0.0041803185820373946	-0.06881504956460446	-0.1041376726328823	0.10855413780343122	-0.05576376459062634	-0.032079380280683745	0.040284545460371676	-0.08621392873835049	-0.15202848459906915	0.2732468911859155	0.04947419158388903	-0.07476134966425167	0.059400129745026425	-0.07226186908297573	-0.04284114246110172	-0.00029135548869780713	-0.09040681564517247	0.024346762878938194	0.027729543046164686	-0.03662392379592489	0.04671586434145588	0.05137778933031812	0.011625440942527872	-0.11711592616036096	-0.0598562174129024	-0.13292579192707873	0.04090744851872194	0.07966816630621638	-0.09467621985203985
0.053112929377868594	0.10981348726199124	-0.0026109391469026017	-0.03517612278773622	-0.05792298358969205	-0.039988162199947545	-0.1156027816706042	0.025688495706380446	0.028078711905227323	-0.14435364541896356	0.03994565088972564	0.0259101058830008	-0.11318876746109058	0.18336057376047993	0.08607963274629482	-0.12344212441969463	0.05806306461199862	-0.0816681483441632	0.002118475694582324	0.012427165318402985	0.050124077648519116	0.056880927989045094	-0.09420778805725682	-0.07612725760961685	0.021402137435824167	0.13600974088586545	-0.05844014146731249	-0.16438458283497878	-0.21070784410332744	-0.07171539423539833	-0.05114541774564477	-0.07169561838006078	2.9724590420859842e-05
0.06532630698265789	0.1194799317807806	0.012018003478016898	-0.0469972176209654	-0.03566837970641806	-0.1093306977633891	-0.010219864274727774	-0.1393039158927982	-0.017880527991793765	-0.09248577023430685	0.025518400392933807	-0.1315824372469422	-0.02103277512164349	0.058381067633755876	0.05559234951843125	-0.007767459844930667	0.06518459060355737	-0.14981282467865628	0.025036827724662564	0.031382177564538205	0.062377314644437895	0.03084297023218443	-0.053087313924309536	-0.00727096662834472	-0.10967656323472753	0.05940397615198089	0.006865916567896806	0.06294154875434435	-0.058752939675424436	0.04530696083593599	0.0118460764626548	0.09204861318356863	0.040001861622050945
0.06970954362629626	0.11686659429921219	0.02743446605874221	-0.08050356333419371	-0.1111901478215653	-0.009130004726271195	0.10125890417716275	-0.04276857891621594	0.07149787758719063	-0.05411187111831254	0.013409633299427445	-0.09857076906382438	-0.06052981438731321	0.11838660934960149	0.02461596450618662	0.006821031353879731	0.11073102412480597	-0.06582605924542269	-0.0010845695349325536	0.11792173232023852	0.05560078877497472	-0.039803678155024294	0.038605663188971025	0.10972040281655565	-0.0021644589046648025	-0.00883847182399878	0.07932149746973104	-0.03713078811482467	0.02400644017911224	0.07231616811045846	-0.04600423668661723	0.0020724201407658696	-0.0839817487326806
0.05015996772565488	0.0974623831275095	-0.02311190868065483	0.04433971795726877	-0.17526847388467803	0.05884684756469493	-0.049110684720774476	-0.15795267253578976	0.07670621716101828	-0.010616964329463952	0.054013003743802704	-0.03330040612109173	0.037426750160424814	0.10979064866872887	0.0394010965385493	0.03154825367196105	-0.005445161303448603	-0.011995558763137668	-0.09925632037645862	0.12110591438185167	0.0953320730763358	-0.08139209356929947	-0.09861392100314842	0.025222552417657508	0.022340800525880382	0.014128169624157663	-0.04523603461826782	-0.012141443270537407	-0.0438203765160124	0.03964133170454246	0.0598780105184337	-0.08038276882600927	0.016378579374213727
0.06315340503931284	0.12243648593431741	0.032016082005637214	0.07998334862397934	0.035135750545474756	0.09576947388412853	0.0676811279495977	-0.15139345455318903	-0.07474067987323058	-0.04279684775529875	0.08238699936844067	-0.027863790085548287	0.06613168699995729	0.07390320585586162	-0.06976253555722683	-0.002921409758791553	0.05617538219568	-0.039185584729343206	0.058390021363938394	0.018402650747079266	-0.06129630550978893	-0.07820071686505585	0.07457349751479676	0.11669833293739779	-0.05901522565273346	-0.006978431844851619	-0.028122564596173304	0.015280014386668234	0.02100771074110861	0.031705322420452424	-0.0461488714936158	-0.005734782226029651	-0.010196611286790789
0.055827646940539336	0.12347063067015811	0.0013481346830819245	-0.03021270390213819	-0.040828471951056974	-0.07606246008937584	-0.011709271246971062	-0.053771706365964005	0.1212321099928205	-0.05187859615784509	0.05584488297746285	0.11587412378435206	-0.009013841536847667	0.0018664467499949473	-0.06912162466369905	0.06069373948249016	0.0015380330914060315	-0.0671743077100983	0.008844041773717205	0.05310146586562619	-0.0427569973306058	-0.014621123757341982	-0.11229653075324884	0.06232248006802931	0.055230470156372294	0.012587041620712114	0.06515719803417093	-0.04148818189670219	-0.017950012759679845	0.09990973709977846	-0.03868709066539384	-0.09179792229207577	-0.003992979245527675
0.0611534984870477	0.11087072781067868	0.02750237474989157	-0.01281281391523221	-0.0904858404072224	0.017480744943640734	0.0440724996573961	-0.02576444506698297	0.11364059484215226	0.089849550862853	0.045273200935397696	-0.16430516964310282	0.04277700007938743	-0.06803340982706224	-0.023697218094508324	0.17987699685682917	-0.08095064992681317	-0.11660522690508668	-0.037234292172255115	0.024802245988037035	0.009830217379123873	-0.017020894122968408	-0.04079664373392318	0.13053117619813445	0.06359635330375164	0.024847249884700624	0.02462849913698652	0.062165464511862535	0.002899569989438605	-0.0913163201082047	0.02159538897400049	-0.1154310066611105	0.05685387021942928
0.05887676435719529	0.0947473597886769	0.044525712474942754	0.08369750352666266	-0.0250502100770403	0.08489845829679943	0.0648366326813984	0.09263703354937476	0.010273331488118848	-0.025072660365115653	0.1498389932299041	0.012608606138167899	0.09143256580000932	0.011436702791773978	-0.01126876841399484	0.1627489061450607	0.08183603729112483	-0.0019806415048869257	0.0015672423566487279	-0.023531963570641908	0.027711974053336825	0.04973762373218804	-0.02989277110770315	0.09163251185041718	-0.030914243103723205	-0.07978057119590551	0.005247107173184967	0.07110112285523193	0.1035927127995911	-0.13979366516868882	0.06360569330272176	0.11721433209088128	-0.10239731606318014
0.05462798621042633	0.08690634950012231	0.021675238338452644	-0.03206557953544921	0.01353330714724496	0.01312751744713027	-0.1118023182594819	0.10756204659729593	-0.04486322765104296	-0.1278004249058409	0.10243860913343937	0.14837807829237007	0.09142428632055118	0.0057228162654012135	0.006757998001307904	0.0373250168103293	-0.012301858352967935	0.0010698828367127601	-0.0011201852355792082	0.11694852304523724	0.07214696175533589	0.08855214361839933	-0.0758819884637545	0.052872434633135	0.04305066620674608	-0.017669137037468294	0.00212578543133091	0.01757811188684384	0.14902767170467052	0.01149852067418014	-0.04166615151332792	-0.12194445621945428	-0.037909961716295563
0.05835449613712238	0.08540118243623407	0.014639057112315083	-0.08121089873777766	-0.01395371916335793	-0.0735188015295392	-0.09046043572625316	-0.00641357014331637	0.035796506961430004	0.05185146210501929	0.10893057569070363	-0.06806436491491633	0.11551041197654638	-0.021362670342694776	0.06857298236770647	0.05895584491739046	-0.014718829084007548	-0.07933260804940534	0.01692232218554368	0.006598508943428869	0.01372959044526538	0.07160370556721933	-0.015487752183103843	-0.024311586485710655	0.08835077285766782	0.0724702115723402	-0.07144831061113192	-0.03985834435187387	0.010831823515823872	0.012565530264096849	0.08222818461611964	-0.0010436322790718378	0.11282179749277324
