ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17
-0.8701552879194357	0.03989382156374874	1.0127653094411058	0.7653027597017938	-1.0891069207314177	0.3262746872289131	-0.7116077978573622	0.4135698341010691	-0.3636993301175288	0.1294187724459107	-0.06078434322173053	-1.1516004841108256	1.5210856600631633	0.3903370224045171	-0.22905961042394132	-0.8603857964095051	0.493306680100465	0.10964399753759571
0.6455123752510954	-0.4528978054895729	0.735360047686269	0.11503017427923162	-0.30484769404600554	0.1591812934777522	0.33120715292093905	0.06491774632893962	-0.1354988689158423	0.5288035633781377	0.2806028681826051	-0.07507264006282578	-1.4932092219647881	-0.5464536096879502	0.1673845476472474	-1.5394625859981177	0.22359158560898318	2.351951836047545
-0.5374639970468047	0.33181212925483233	0.06987269302198044	0.8596136387602744	0.22775489845666058	-0.27230143233394527	0.15798412142784282	0.6481386531230641	-0.28037146733721935	0.285203878553549	-0.4027508107500591	0.20001222931986432	1.4881868517002002	-0.02715624478588803	0.44109337758891687	-2.210189451421553	0.7771993803048082	1.3911153809901762
-1.6555322473033782	0.8762416543634515	1.4914883490739463	-0.46466387308033574	0.01112815588378094	-0.0017279829039684733	-0.4942742782646545	0.7389290477889863	0.37495873140998426	0.8096464811366506	0.048026911139074285	-0.6713542382249562	-0.9661628236405743	0.7655003176397734	0.2289522851048895	-2.4224908105962886	0.8003479220663362	-2.392134443683142
1.4766298899272943	-0.26665940490526147	0.7620397611741316	-0.5592452155641265	-0.2280448314953916	1.014921466028083	0.7199817788414414	-1.0303719005241374	-0.39178588933116687	1.5085909697566617	0.555620115605473	-0.21621182424065588	-1.4990986664265284	-1.2326637176040305	0.4282984368049665	-2.207621838320638	0.7404541502863223	0.19583837521387304
-0.052875184374740467	0.4992720810995311	-0.4160486812324372	0.017093984762392423	-0.14588154504029452	-1.856106070214181	0.7977265327857337	-1.809397916188398	-0.3349333478141358	0.4968941418677726	-0.8049158876178777	0.26312075584217565	1.3621932302328061	-0.22003323952154608	-0.16163657650271362	-1.366938530179211	0.6479543992465725	1.2034225251188782
-1.5590318158978487	0.4516344415747307	0.3601113195566188	-1.7946237477687903	2.208378151438115	-1.622821451752719	-1.320133052174348	0.7071037705458274	-0.11606117494852763	-0.23347305488564674	0.2612627448615617	0.0743333946447752	-0.41328241777106506	-0.022608531697940477	0.031673107320032874	-1.6116358333417045	0.1231675626997686	0.04171495672724051
1.5766815741242572	1.61278409143098	0.42042081902193046	-0.9970348543283619	-0.7821131689905427	-0.4566762707427278	0.24063856673604672	-0.07400039153239704	-0.7651772377047551	-0.19464004469457358	2.4152901475277657	-0.6905030440981422	-0.4665207971448167	-1.5809692038194378	2.322483081158041	-0.2507469704007555	0.025720258834843846	0.5124908093290038
1.4199502154372416	-1.292519813230405	1.1972936108273913	-1.9772364725014757	0.06738332366607043	0.022349658932017496	2.658829048983193	1.8794861070764832	0.07418210604741445	-0.5561232801613494	-0.4753995469329974	0.71430163358714	0.7439427626916487	0.09544731229401861	1.532393990083905	0.1341756477080245	0.46783120308384624	3.2893435144830776
1.3751004686182084	-0.20097569831600476	0.5982381378322243	-0.9757851708577123	-0.5945329347490284	1.391378843922786	-0.8935633455677986	0.6115450410309944	2.3070819206608304	0.2813500269234603	0.9891325623942812	-0.2882187301131281	0.33772431720575363	0.2996284518977927	-1.1901059353721102	0.21168802471489764	2.029532790387932	-0.5881874823918856
0.8294612252223619	-1.3196112128111857	0.35005188381639096	-1.4126269413331907	0.18383158925758247	0.794285488145873	0.4752299018933442	-1.0464123735938362	0.9492993023058466	0.29968318080314676	1.3823988670894514	0.2974980030553603	-0.26354417921872697	0.2536434530087782	-1.5068057046884427	0.12608640754032566	0.04553675521759425	-1.602661193269908
0.41993257824867847	-0.028798893377635353	-1.4066104792122722	0.56592831283161	-0.6946567447511108	-1.2938603044062058	-0.3196188943756574	-1.855129397554243	-0.023048755618594804	-0.23837907221422983	-0.9697661924602095	-0.09990262326752741	1.3436547797498022	0.08644419404533744	-1.7121401101239757	0.14498891801176944	0.8138972064601263	-0.30223863738712303
0.33490737987064917	1.4336578051828819	0.10757579642156077	-1.4739191978510764	-0.8660784077622147	-1.4296136308579923	-2.3246693171837145	0.6089908265013466	-0.20063541900547072	-0.8599770680655638	0.4518969773303507	-0.05353052430516331	-0.21352281470910867	-0.1469882017877723	-1.3192069399173545	-0.3353084947873884	0.6849757712486811	-0.04870565258413349
-0.8062011438850633	-1.1954985678384606	-0.3722876387154594	0.21771087723091379	-0.5493099675736585	0.27045236981990256	-0.36475608003400256	1.1089748101087396	0.11678646068160224	-1.2391207142577387	0.13818583590148373	0.5701343572933935	-1.1992231224225398	0.4392773681600861	-0.4058098136895509	-1.3535168867748582	0.31739482261548296	-2.7855046099302285
-0.597182889915119	-0.08717121180695703	0.33063844664825504	0.8483152176658723	-0.8756816661296816	1.409192598449824	-0.19620107507380952	0.15528761260101473	-0.20350029116142998	-1.347348663284586	-1.0339916474566837	1.5679160855735752	1.3966704961099314	1.1278447878840792	0.21056703936768426	-1.3319597625385522	0.9795331342635434	-1.2713874874789013
-0.7120517211860751	1.138393702066314	1.51455982667826	0.10658935649078287	-0.535173655668988	1.623856133365375	0.394272366576912	-0.3165476191513976	0.6643952872406726	-1.6076179010531997	0.11790454595839318	0.674494895787438	-0.38615294237461345	0.36579638263257097	0.4418806255059166	-0.8994255825850372	1.1835972746382748	-1.9801063633828977
1.2236720735404885	1.173198714017238	0.3516292494736274	-2.206587505521739	-1.1724223213818685	1.3475141717086494	1.07172534663187	-0.552162455699083	1.3273391218045392	-1.9860305687252755	-1.4480650228695964	-0.7757482216175399	0.2486268045027952	-0.3669180892880656	-0.7737530543691412	-0.28726239891870425	1.5497378356504639	-3.738340922894058
-0.09256877474460871	-1.4453640653779427	0.42542044415479113	-2.747864457975973	0.25972155427986915	-1.5294317853204742	0.5942376252836095	-2.2998788102108416	1.1902729839273705	-0.9495082587881314	-0.1796489209226738	-0.35757064795120075	0.5899843835604311	-1.4160040024744032	-1.5953044667456593	0.03981130767742134	0.7392165826415136	0.43959744887740765
-1.4954169278490566	1.5384492314386806	0.20061148956397226	0.41019634756357887	-0.05537824459778527	-1.4621871625821057	-0.3251318183694646	0.37376500629036813	0.20692323160558773	-0.3280670453466447	-0.3009199279391546	0.37691261909925977	0.06334510691969746	-0.546099804085445	-1.6310085646353518	0.37229077165670243	0.43364360043856104	0.21521270072142845
-0.3216887985835712	0.6829605473450634	-1.0256633138262725	-0.062170767474542366	-0.28568079519364	0.06961083301251583	-1.2517481781165583	1.388206184043993	-0.1469529439042044	-0.23806087897346687	-1.3344039797578078	1.1480843680278277	-1.549849949564214	0.42466319034021915	0.31970197553457946	0.9134112902599025	-0.3403108773216125	-0.9418758871304239
1.138268419822821	-0.39496385518828203	-0.7130108367295214	-0.8717812938489969	0.45990329151730003	1.4426742133354338	-0.28385189633915126	-0.1610874670991036	0.2517360373668287	-0.2593658743271862	-0.9286453447722168	1.0427998566108836	-1.3365646836776588	0.3686956811534538	-0.2800332277696846	-0.14022002226302419	-1.1390840382186642	-2.5637253634345716
0.9731392878349809	-1.061303244388758	0.07122300017774637	-0.41938922169197423	0.7295699355738056	-0.4734733300798007	-1.5360639749844736	-1.262723826824834	0.8455284598553611	-0.38758822553670913	-0.9743495047072028	0.8406406393368865	0.8938883938441273	1.3103511256318443	-1.6001003400409364	-0.36285604727358306	-0.2514372483944819	-0.9486069933541051
-0.896661001891084	-0.2017397941650873	1.0759158018761263	-0.45782831850914907	-0.16370258617345285	-1.9365788434586824	-2.9246182251042563	-0.6952422223884964	0.22223720111221193	-0.9396823974119607	0.1659241024809671	-0.3004021190364427	1.5864463515024987	0.4562774447303478	0.27755520681394097	0.6572064408460311	-0.5051903444635841	0.08793933751664185
0.6735366228472267	0.2482595809211081	-0.5525252908253936	-1.1216944978042889	0.591315841945821	-0.977981271071352	-0.11260836355978689	1.8515517217472173	0.7702114704720592	-0.6041907627957835	0.14540846084097445	-1.2285664137159815	-1.332343773057698	0.8279770340323915	0.008273885748091672	-0.5172814770309783	-1.5524163015215047	0.22108614538901641
1.1495094116731084	-0.8304850619277522	-1.564100389176858	0.9586056584093752	0.11094598883193046	0.6780169873581477	-0.5428114736665572	0.28990347506506864	0.5189334398008054	-0.4675348130641553	0.3852752270951737	-1.149887362882557	-1.1790848145979098	0.5975379766438875	-0.5782082481438	0.8485134901077459	-0.07478087049323112	0.9760855407988852
0.11324051963879725	0.7749838886248579	-1.349906006879123	-0.2989044854388862	0.4132260945597882	-1.2746619552804437	0.8712172710013588	-1.3022616767213453	-0.03296284237316374	-0.19754026913460948	1.4009784074983602	-0.7076761033314607	1.4428644191522575	-0.6452846214178434	1.0403163784431086	0.281721088676528	-1.1073346313007286	0.7041329381294105
0.23048600928921972	-0.8614876927286893	-0.5962659161226189	-0.12397310607477535	-0.30779898243009396	-0.6808633507713481	0.7889747596266	1.7475268247848628	-0.5191230697424659	1.3286273883323545	-0.27461157910220424	-0.4177097621294554	-1.5227479861664541	0.5271518131904911	0.3413026937523855	-1.1173768447152577	-0.5982133225255952	0.06054394871764037
-0.5611503568697713	0.006119573545986609	-1.3100499272495447	-0.03512567634835627	-0.27166797199001175	0.5875229519144456	-0.023469643420520967	0.7559160406849802	0.3683733229312135	2.442130393837063	-0.764815287272556	-0.42896350785629045	1.8736226373214717	0.6001867901040592	-0.41877179776404705	-1.2756509298421255	-1.174405654912551	0.5783097884864603
0.9789541680485716	0.20229127178432268	-0.6643320449739317	-1.921905939412139	-0.05796172161560274	0.591458335315032	-0.7247344835775087	0.43523877094274627	0.4433120801547323	2.6360378938986075	-0.36970379227930655	0.26314840620801144	-1.247508947175174	0.49533199715353854	0.20890451269053625	-1.140940013029613	-1.2487927303719693	1.5634201429875643
-0.7877853696808081	-1.0583678587420071	-0.43532359177064456	-1.169553172775481	-0.3133613790649517	0.949676469275293	0.03455315607480392	1.028774903758041	0.13763614021029152	2.2880537539425645	-1.0306635469104795	0.4659871446801962	1.2578165998964947	-0.3092730324113099	0.8556405882456654	0.01727786235302003	-1.3916690926146946	0.4872763324628143
-1.9956519887384205	0.9849329858510736	-0.4345933085826291	-0.8031250249590948	-0.39555652947237574	0.8982442850765633	0.5540532176304249	-1.2342322201368752	0.39501386408198336	2.1696853721976437	-0.9620314085791347	0.35795260988870353	-0.2443686095884033	-0.12456005979884714	0.4910921373743257	0.7951464199318953	-2.3584483116038557	0.511593457528998
-1.41129920960246	-1.2694022352704413	-0.8406024377124512	-0.28039849061234595	-0.3918422408102005	-1.1208420258337968	-0.04836570612717918	-0.587828584057635	-0.3253722402223901	0.6959082199069809	-0.2671880073399741	0.3031714369929749	-1.226361245789259	0.021042555536536712	0.22698937855098322	0.6400969766249164	-1.6748344704481177	0.4174151232834909
-1.3934225398078006	0.6605324979810798	-1.6532005685730446	0.15135502056553354	-0.7748298006268369	-0.11133368515462337	0.41913295152830693	0.5126010371880111	0.2511864317430454	-0.527371147902835	-0.5074650129775141	-0.10396890819565308	1.1600203140636147	0.2665595699104355	-0.8064022143961714	0.08094711584536692	-1.906329018446004	0.40511371638704974
0.018630947032761823	-0.5807681692425245	-1.0148133582999332	-0.6261054035404551	0.0032229072801781776	0.5684729092425945	0.4982742435430568	-1.3920621733545193	-0.10002441430313995	-0.3223847478202485	-0.5507754940434241	-0.06586736176481038	-1.6207822425878466	0.3068959076832824	0.10641533941645714	-0.24644079133386504	-1.5251793148008324	0.5611198432165602
-0.5185075068919932	-1.107206387791591	0.4931772340515833	-0.128328809994699	-0.4045090272836069	-1.4235327681484065	0.33959934728189534	-0.7964262234139271	-0.21035608020927182	-0.18864400932321032	-0.6872393457637678	-0.3817996193357131	0.9111465450727856	-0.40993192377120136	0.003150214948993581	1.6626741720697855	-0.6653973489255507	0.29799526965833495
1.201258208178946	1.1111592498277103	0.6401359694717283	0.8398135379537796	0.07107925590694773	-0.1558782842810521	0.6799725822748475	1.80005910690815	-0.12124630590909008	0.4868604382023328	0.25876847265607894	-0.26154789442305976	-0.33777714767894884	0.1331940057331726	-0.9072991742600497	0.6973169784545042	-1.2764898913127616	1.1221534307455014
-0.8688297518719151	-1.4155347644801715	1.4156879119719716	0.2936356705881998	-0.22538295720817703	0.6092817321449493	0.2984070784315745	0.7582642119680506	-0.16224373900258085	0.4785396093238943	-0.8776160398377298	-0.3853924908776338	0.2715086052510096	0.017334144228091368	-1.7942834589243462	1.263031212021499	-0.8901467547591441	0.07965027924197148
0.0662297092345097	1.4228989327947148	0.44927606274582327	-0.14902505362382834	-0.0583343441614994	0.3634050969901511	0.14144966306803233	0.595013554539985	0.00981329229289718	1.2614499331519184	-0.7337799701752932	0.11706968999870258	-0.2504734610628193	-0.07616638932101132	-0.6411268070105517	1.457895176434797	-0.9863891621939201	0.2935574766619528
1.3100486596173735	-0.08896043306659704	-1.2307087254790428	-0.1953874091819633	-0.7068506475946511	-0.19096234958939842	0.1158469236857042	-1.0371357123853815	0.41021617903525504	1.857662610987934	-0.6338770726661161	-0.17392594495455665	-1.2262241828294622	-0.17763105298762683	-0.4153574738721592	1.1196813606562388	-0.9246606249745742	0.5638049508731461
-0.01538519236290201	-0.6596084159717976	-1.302864612549807	-0.4830995369430085	0.08220617361930094	-1.1374196075674445	-0.1378679740805251	-1.4411719359314057	-0.3292966119661441	-0.16285935253584677	0.07111185484099751	0.0993240633583387	1.8684571779976802	-0.7387771316662629	0.12544953830691002	0.36844593750018606	-1.0612121074343857	1.2482561869897022
-1.3067897896212117	0.8633032494703264	-0.7653940010818425	-1.3542978571419162	0.11514957403695852	-0.9646784191328258	0.4343738720516127	-0.5053265170583233	-0.416466389870975	-2.3654547918000306	0.2236140813365073	-0.13401524147679272	-0.5933147585791404	-0.6000482601908661	-0.9535447257249573	-0.7938154409410959	-1.6298988541334873	0.7007514849025859
1.554567994482578	0.881520588213397	-0.907331191480636	-1.5678833344564873	-0.5180210268093888	-0.5433706660324105	-0.8820057786821387	0.9498843423022434	-0.16767774247304218	-1.0908249490329054	0.4799768829803419	-0.4550397671065912	-0.6949995555396073	-0.07945347566716979	0.006527102646531795	0.16382029800063494	-0.08794642535598081	-0.4285800880931162
0.5473016786267768	-1.3450117787271996	-0.013481444059040965	-1.3014884367009687	-0.2023065701859071	0.5125611111698729	1.1684029746351778	1.5227821045879153	0.2706550217826234	0.008152764685788176	0.020726982125529776	-0.050062483806660195	1.0994686255616746	-0.29574310464833575	0.12235697766878902	0.2984889862339463	-0.8496214659985536	0.31656376599980524
-0.9917363323351192	0.28658589739055645	0.9648993031130453	-0.29680212448867427	-0.39928250712345204	1.935403301822573	-0.2792201999623414	-0.4486291894014099	-0.7664703214783403	-0.3952459502697986	-0.3143735712083152	0.24550333764724966	1.5417882145459516	0.09364204937794214	-0.3445561826576337	-0.27551729272573083	-0.4670520076513478	1.6637494107579225
-1.2186876316670565	0.5634462069284489	1.9047960432352715	-1.1691860759798345	-0.43533034413042215	1.2765245686180184	0.4591331420063895	-2.2397368593738247	-0.08011111772225298	-1.0022610114835893	1.644201363655666	-0.3797954309283324	-0.39319330055175356	-0.7982447139093082	2.083712289018006	-0.8137290278526396	-2.825663184733246	1.8285123287145406
2.341239598253621	0.939098075024632	2.003487077619341	-0.1943093285845701	-0.10709957302794466	-0.9088234359213271	0.7134251869354439	-1.2529485010526984	-0.6006507092866076	-0.7743163987601311	1.2599210851263674	-0.8705654015717712	-0.552486469394907	-0.5226824143879539	2.1202924315478144	0.49996466496464437	-1.552692342438437	0.5218403738890641
0.42006557774963516	-0.451818313715402	-0.15398985730149514	0.16579602970404428	0.24459249894166793	-0.5573105428421531	0.7181430894490566	-0.9448414973729591	-0.11181787412021368	-0.9575832929152435	-0.016998578469397792	0.008858804519645859	1.6755665896957923	-0.557196871532315	0.7654006222878154	-1.4318157016104027	-0.07455261664909534	0.15061401636337476
-0.9421899439093055	1.0076770216571764	1.234267978804196	0.25573362991842263	0.43191822812645864	-0.7332256149936384	-0.566626568017048	-0.8952180703364648	-0.11913581130496464	-1.3834281118065423	-1.4837476182854867	0.5736237166293829	-0.9695724074084897	0.3136298137476957	1.2512419400477668	-0.6302980411650314	0.2144350507360635	0.5731815236214194
-0.5027668479933611	0.4239989914430685	0.8377284318907882	0.2374031904339862	-0.019388592739296908	-1.5890289805040383	-1.5734213375906263	-0.5125336471364593	0.4734279994673781	-0.8794621755263042	0.2884139959401587	0.501171383570573	-0.9151003146833129	0.3211529117601741	2.229926260123276	1.0148902539456952	-0.884001992087982	-1.264650518640239
0.05964975390655494	-1.2682289560759705	0.9355277159593356	-0.5059445784998027	0.42547246755919	-0.08435183545798466	0.8688100427294753	0.07622645796325109	-0.7228119333919549	-1.0080910078018406	-0.5691899355059711	0.33415101666581226	-0.8414598294400706	-0.029907382688346255	1.2606561637847704	-0.5065731803089514	-0.4927485673739272	-2.5161973544283627
-0.3799794296484069	-0.3842700644476338	1.952057579034211	0.6351151836655573	0.4258509041340407	-0.068859200891595	-1.1182714918683059	-0.5907192196550162	-0.020222594707803243	-0.9555783522313287	-1.7097221579256683	0.5290980511523938	1.6549425375185955	0.7274939996870318	-0.906044709763873	-1.0371444409650354	1.5796639765236207	0.27151763317838234
-1.1652658026713973	1.0017383002173865	2.1589022605764585	-0.06746780670921657	0.31706392435275416	-0.0548077399014879	-2.0166999877737104	-0.5085088049985295	0.05998678410087077	-0.5392812392791789	1.3747547362786003	0.3577691156145723	0.009786127291318258	-0.19282868416580717	0.9417683682359785	0.1922201020026808	0.1107053330761562	-0.35119498490668294
0.7530511901555088	0.28892741884119205	1.5585179867066261	1.148045025166766	0.03620799692715408	0.9849000927057943	0.742944561145635	-0.5568653603278529	-1.0391150276560608	-0.524542993527887	-0.2002715457649229	0.16522634482979426	-1.37651774739468	0.38597049738376155	3.472307516572968	-0.3497798165482992	0.8421815804241725	-1.0307132218760509
0.5207925710584687	-1.2759482017124657	2.650147567942178	1.3624399662113174	0.3690209662603095	-1.2999423965570975	0.15863062068824987	-2.0223198664149886	0.22446349400491492	-0.7907985491598719	-0.8495642466479136	0.1697404097765753	0.9901336664265368	0.3857443809209714	1.3524690335944662	0.8922573351265867	1.269926576576277	0.3069611713767513
0.9055183536863256	1.2945014125652203	2.02283491821623	0.7547901760299236	0.2746280095259348	-1.4169956143570175	-0.5762869962510729	1.6167003673199216	-0.0553595332717674	-0.2154197771248118	0.8309126543709981	0.4061716613246467	0.008301366018766127	-0.18509736640841137	0.667270604757258	0.02479845547151722	1.1414260475479805	-0.16750961099472675
-0.9579406804955811	-1.3225326487122862	0.6789312310044011	0.3889243038169121	-0.23845764352414936	0.06684852359309648	1.8253141513865194	1.673433648988845	0.32723889182873656	1.2976284397076272	-0.27025169889410666	0.2967823284848219	0.47524106480333483	-0.3581219247171312	0.15558883391145686	-0.09109328793475675	0.3155304907810194	-0.7070503380945364
1.231127172570792	0.5841757083417991	-0.3482616403476369	1.1884292590998324	0.4361543276145628	-0.2540625390723639	0.7549819467453704	0.4134559511716972	0.035987210218561	2.308965397844201	-1.287468702991079	0.44560984996714476	-0.9180911415416553	0.2223315212672043	-0.215395782803057	-0.335872378247204	0.8848829627538743	0.695128325393601
0.5589206818890287	-1.2851638789536974	-0.13120927952283412	2.6080279604893786	-0.39436521048763645	-0.8939440476256592	-0.901628723544304	-0.2229050653348462	-0.012645312044719434	1.856871136286983	-0.24008320742894962	0.1551523946801993	-0.5135639444485903	0.09341036604309431	0.10089810253754335	0.38391508309584294	1.0870385650181023	0.12545439646514492
0.967136018566266	1.3816262247409148	0.46201390327816555	1.8924827822635644	0.3591362090872638	-0.6250839746507759	0.6746849466521961	1.0265876471534792	-0.21013842368577879	1.546188146377429	0.29784180494831786	0.5598341659540836	0.2734828236549645	0.05356262124821628	0.578714174614685	-0.23767260957374584	0.6434439428323133	-0.18616871432697607
0.6314695086788655	-1.2278847482916695	-0.33605052899774546	2.0447171720462176	-0.2056687036570378	-0.2997912629967342	0.7551192040809425	0.040056887166221335	-0.6474586780731805	1.5957097460302632	-0.6195154123882487	0.521379922469103	-1.0323408528800646	0.4515156470842896	0.25953953272470925	-0.17649120588863804	1.2164351126611006	-1.0470353474901073
0.6827968133025849	1.0115655795591987	-0.9177005241311333	1.6784822355886733	0.9363445614324405	-0.23054454043290587	0.5987819897559383	0.015948627185425817	-0.33618339142586173	1.1380642852563916	0.7111293064567943	1.5392703575492894	1.253537134535483	0.3392491288404783	-0.17510608377890302	-0.6490406797433845	1.3341512723355986	-0.7286632690198895
1.389276021842638	1.1220146502903723	-0.20236673233273245	-0.3130987188402346	-0.13336358100618925	-0.2926106026271273	0.8131458559072693	0.2981593974582523	-0.1510151117448152	0.15106228215376716	1.0521458845832967	0.21647730003438873	-0.35914045490005975	-0.355996562825558	-1.0349181640758776	-0.305790335301473	2.555524286387332	-2.4541264611862723
1.2100745392351664	-1.4085978519982085	0.900384102882508	-0.6918502680564066	0.22438023201600885	1.3796926949403043	1.9166125812100088	1.6009209621066915	-6.925278705790079	-0.20986588904319212	0.9858245785061289	0.6302185035247841	1.1042070623105347	-0.6801485601453536	-2.134188004126891	0.8976501614396655	1.805255002455129	-0.27902179635314217
1.945682036378068	-0.6951809763051224	-1.1389248386797157	0.6531510402622761	-0.18933799500299614	1.3815538874838247	-0.3558599131262352	-2.155157344604677	1.3831325520970852	0.004791291784743785	2.7916706600159826	0.9177410302513165	-0.059760059530319654	1.2523384758775262	-0.4082479320803191	0.44652717798474184	2.8240548200155295	-0.1765093835901634
1.8863511313209471	-1.1385584173989318	-1.4049507384499083	0.103470598649627	0.1717087926837601	-0.4450719228279235	2.3860876385445784	1.2226802716518064	1.2895118628818438	-0.6651105262465322	1.8929889320354216	1.3162671086999205	0.7644558255793659	-0.3397830302868864	-0.053652754072295895	0.5832477257000783	0.6658523334301873	-0.3275987354222482
0.6674066080320803	-0.725159112434165	0.5317376938597717	0.1262618525749574	-0.5292750024494436	1.5015002506682145	-0.21589176087905088	1.1062903598173095	0.5582735029308864	0.13664322836462595	-1.5830491330398526	0.3514076514463337	1.6719159978545464	0.9115342084766408	-2.317433549449221	1.0298857885657606	0.4756541691786205	-0.422764187928744
1.6377819162705132	0.60528078130757	0.4802761808738572	-0.04002171989941251	0.5743176288889255	0.8526321054137412	-1.4422017846715853	-0.46743346186260026	0.6322971247871131	0.0579801379013197	-1.1590835864972397	0.8501480014267488	-1.052016198674556	-0.05792989815086297	-1.7941032279414384	-0.4259943555740467	0.7421413330728734	0.6917220527886765
