pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25
-0.06575392895782516	0.05088017777192682	0.03777448403135389	-0.07396316214614936	-0.10898719016083425	0.019475763832729334	0.027416885098537527	-0.06099486415523907	0.04907869991909935	0.06322439100053451	-0.0805015462360006	-0.0003230830341631779	0.005531107102506019	0.11350024965448584	-0.033971850300564474	-0.0022104641696484902	0.0030549270397399065	0.03982328716365613	-0.04383370286391379	-0.02962736891735037	0.05802906560297694	-0.06371649526042894	0.10582206124251839	-0.1256721768933455	-0.07937529818336447	-0.037115347669506256
-0.05934770512574228	0.0808652539570453	0.10131315100836397	0.017745154649501292	0.11581346039441229	0.023826219615877886	-0.09905451951040783	0.06357587287072526	0.036774381542959804	-0.0718988843151449	0.0533964190606411	-0.03587016750354689	0.004256956086406812	0.09615463244142093	-0.03843372694852788	0.020404798242644476	0.028604560217925894	-0.0467955043247293	0.06854792751402658	-0.16002992788507275	0.040278067901850866	-0.03520348887684444	0.06202244075733318	0.026186088285211663	-0.038828163021430204	-0.0029596543576192666
-0.057464402602746455	0.07173464241315436	0.03253143848208319	0.07076513070352944	-0.0615430630477333	-0.035800145951961765	-0.05015686153459962	0.05037919466496916	0.22019101074748426	0.04504191288510772	0.06297403134568696	-0.034625162115335076	0.09737731131079799	-0.017054953912261705	0.01729831202333972	0.045692155569468124	0.026717062814486704	-0.08647789022990851	0.0036573207790926085	0.01856970474410176	0.018567237742570283	0.1657598897071894	0.020587187111004403	-0.012261625502403806	0.00015188843929918663	0.09077236780652133
-0.05975020469506527	0.062084230670199775	0.06522302091013149	-0.1557022285292784	0.025955458291894735	0.08798183653798584	0.009413483782026279	0.006801839147642055	0.11386168965544827	0.07500793632964235	0.047739883230268974	-0.04279710504407158	0.08199203677195237	-0.033987090909777265	0.04247787881843593	-0.028154649754381002	0.0686364570235255	-0.08084670850801419	-0.05232213284272902	0.04510203628253562	0.024462018892795326	0.06981921846459044	-0.192287429981496	-0.09675062953967835	0.01230529263255508	0.021725230831907173
-0.06051607197902174	0.09286860249006146	0.12222933490627173	0.07162681764792578	0.057682234699461814	-0.03111194917006541	0.06441336830368932	0.09416369503320261	0.01886938488508449	-0.033717512746416	-0.05899677944492573	0.08303162260590508	0.07827678945371734	0.02621026479676576	-0.0068264252983131005	-0.054771246616324744	-0.009143055258087344	-0.15638466374278487	-0.0737721340221763	-0.11145282783974003	0.08809728417434175	-0.06645019847374364	-0.06044842990802367	-0.011041000290210996	-0.07941556885403436	-0.03388456290978732
-0.058033114862592924	0.07807356591668325	0.054268706665800255	-0.053512292297334306	-0.04537315111121009	0.04827330471219091	-0.11855379527748885	-0.024570680817597057	-0.02479256653899349	-0.013506564492298796	-0.08037310642808122	0.052127678991967276	0.08736677588784196	-0.038892276281525515	-0.01671790646988553	0.004333441530070311	0.001458338127562164	-0.18346540541469988	-0.021193188807465242	0.05305694716174441	-0.07799704746563883	-0.11206969787664073	-0.07209673135838013	-0.05888083293114055	0.07163066941400005	0.006623152355049039
-0.05672978756465276	0.07837521282901058	0.05873943686689035	0.13181009232292612	-0.017079830233061522	0.003728850201732016	0.04703992419956613	-0.10924719123619227	0.045468347312757396	0.014577769121356996	0.06409057427818925	-0.05813634402615509	0.038240231018777306	0.05706303482885769	0.04934562755653396	-0.05688757816338327	0.05229960082570415	-0.045573806966127804	0.024184895640144123	0.09968683845363077	0.05628761175713004	-0.11302314162031096	0.04975389631722797	-0.041187962323288835	0.11495775370293138	-0.09970119820633438
-0.04770077272548449	0.09355090651953266	0.07539932310042016	-0.08238192489755121	-0.07060657507117495	-0.029042010640755272	0.026604473128538225	0.04558349086199291	0.04524588403896646	-0.03229133772304692	0.0597093180083241	0.08535165946035328	0.02130263081605909	0.07051039331687978	0.032531459173261654	0.026296619228474913	0.14289161476015474	0.0003130905836976339	0.1400454245316335	0.04349063550793672	0.05350558404648406	-0.054551910313857734	0.15334091202024425	0.011152793272517341	0.015972216603874434	0.029011606510860932
-0.051585775984208077	0.07470052278943003	0.050713932706839396	0.03806263970014129	0.05611439270709961	0.0576430738844114	-0.03175218540418679	-0.06993589118964524	0.007157704502139951	0.07565573348374016	-0.07282954217593211	0.13364113030636166	0.10345181279531077	0.0033308962744496226	-0.007492272036173479	-0.048201570128929526	0.07580387318145626	0.0020224375734613073	0.04852006757501227	-0.004137136539130018	-0.0163498662265783	-0.044398018886348006	0.11792529259521248	-0.10862199407720857	-0.0918502515477686	0.03808903205359379
-0.04550218666976284	0.1018836586373426	0.030267814993537753	-0.013682299744670008	-0.13447129418801837	-0.03787147658326879	-0.04459373858268877	-0.0012547704195469704	0.0035194781347243145	-0.006129635063656343	0.03269615049479396	-0.014562405244909838	0.0002530685604929521	0.025271874952656388	-0.03983999730407077	-0.16917257819306905	0.07770234090906321	0.0013314678443601194	0.04844910117137735	0.04252278790517907	0.14032104666753709	-0.022276201872301664	0.13355314143656488	0.00409868986679672	0.017566158983672517	-0.01580914205247287
-0.05085685149217646	0.07628961463985415	0.04140509924929275	-0.042495190196436335	0.05894061720557911	0.07408114674423907	-0.050381614765289996	-0.08319491819317297	-0.017096179806382884	0.09222348530469732	-0.0040009710700961215	-0.029736082016075575	0.046156514332491363	0.02536331124391366	-0.09177338072857757	-0.02349966140619844	0.040957660193846925	-0.06714412939014142	0.14951329184149137	0.019360031373087144	0.08862861310951947	0.09266313789644477	-0.0006856127688233474	0.032187543923187144	-0.011996126806804147	0.007044537023080836
-0.047979824454931715	0.10538580060004982	0.0671448116263788	0.03219355997576715	-0.03697340143816122	-0.06939530991135674	0.06540373519546383	0.0960565291554542	0.05495194342479765	0.03482279488239486	0.017348850138888226	-0.07560297978665852	0.051670276579791286	0.024779765965884597	-0.07402512838303522	0.022519842584441455	-0.011034653657025743	-0.09125210541301579	0.10143304716082027	0.03557870052613727	0.03865906354076894	0.07463516497636935	-0.010462019599143446	0.10534600824077456	0.015176367132449672	-0.008207308141285098
-0.049840316172864274	0.08339814565614159	0.04685708637695988	-0.05125023901657135	0.05273996355846044	0.0884175674246582	-0.07581276264258704	-0.01479441370352038	0.013125089104481466	0.053067053125371175	-0.10889512713122282	-0.017778656437465724	0.013142711184522704	0.02904685056777604	-0.09232351638496301	0.06533416987285645	0.07417395019901903	-0.08371946071880616	0.01246555000456575	0.09461301105123104	-0.009732735703000053	0.12110797199340516	0.04690655108460885	0.028351671638772207	0.029943831637397375	0.040862103380433265
-0.04407227940557398	0.10434127878999865	0.061558672608870386	0.0470515281659454	-0.027887809149365693	-0.058106914500240366	0.11772001605878062	0.02055888271504648	-0.007521142189668186	0.03548809330900942	-0.06823814642874619	-0.11987409788699754	0.009760383715192392	0.036912458804617417	-0.04445322937160002	0.013007891200073184	0.026218698909119927	-0.06576947542608054	0.008101104869500775	0.06414915212442975	-0.009625266003871424	0.004388981793890431	0.05354019529344105	0.09179288508121405	0.014197213108438043	-0.14121479780507323
-0.050381734385377304	0.08221452354011231	0.003549203468947879	-0.0034003858120577857	-0.04908644184084281	0.15468388365866878	-0.038484862091529536	0.028966776913809993	0.08541840328438868	0.04013137790896959	-0.03606319739625467	-0.035988778718290135	-0.014457820699284963	0.12936484787529576	-0.08470498218073341	0.07179416916392517	-0.030630395087548116	-0.06401824513304094	0.04535120877503801	0.016187906602510384	-0.07509455071862663	0.0020709114493939196	-0.0008015113494792246	0.011706593333198304	0.05670887442217021	-0.11595240729527678
-0.0416366854695914	0.09742864557901793	0.08538467023740037	-0.014265724452135479	0.11549452919761678	0.017731242533318935	0.012292041281083658	0.00868631162883971	-0.05144992671872706	0.014119202541077503	-0.025556240357191083	-0.10920981578426806	-0.009509177523219134	-0.012197494445202087	-0.0701252936137461	-0.009119278950725816	0.036700774871090094	-0.02109222156463086	-0.035840353912607835	0.14642532778470319	-0.03063439522300227	0.1201850565770123	0.09819515189065184	-0.019370373437650794	-0.08720133581927839	-0.014731838105124503
-0.04411543779843452	0.0962417848324249	-0.013159286015723696	0.048927769251846734	-0.1628596515038628	0.08184860613682039	0.013286479041646164	0.041389926076419094	-0.022872803435855092	0.02625857381040275	-0.06609877820404784	-0.039674524812888357	0.08328696698951789	-0.009400167877119473	-0.0634605710509177	-0.07040628095778506	-0.07008592270257712	0.0013251293272763948	0.033687622405338624	0.09299552773275162	0.09045188103076006	-0.05125539978853137	0.09522933676818332	-0.07035194139841627	-0.07249343099708169	-0.03992747836557309
-0.03390449245463862	0.10689373244304579	0.06216809908081027	-0.07856422106220502	0.05404192690593886	0.036075051874861326	-0.034384055765462565	0.01440223833736089	-0.09224981356272165	-0.024408640552650178	0.08067504228106953	-0.04258619574140914	-0.008942581406131859	0.08990385000657819	-0.14228365541017138	0.016683425311185544	0.007639015044646884	-0.0798937209318291	0.11852985262489679	0.06001146239104957	0.025502419293734122	-0.0012347617585211452	-0.015932026045257116	0.01572109263537446	0.08176168860445272	0.045831356355279095
-0.02941571351879576	0.1192108043913488	0.05647264482285512	0.08140529243396098	0.006134965094758343	-0.05087252509175376	0.08138155445804146	0.07363069731552764	0.08396931511003564	0.057862744948822126	0.026912461191675174	-0.009929895715791443	0.031142736139797008	0.003262980792939841	-0.023647277456434995	0.02320961554051429	0.08890064276393365	-0.08210691617932034	0.005442987600542168	0.09544948088172917	-0.07100352573257965	0.017952450668163047	0.07182895189116967	0.08684960294220685	0.053105651006977506	-0.054468210477567
-0.034179047089290156	0.0912822181703763	0.022886839263987085	-0.08996956199180065	0.0007019319188355916	0.08382296859645884	0.03401472229945949	0.0030175395415017927	0.06172920454860182	0.19549937009093005	0.003786214663087208	0.0031021381428816513	-0.012545263536537449	-0.06640417469360589	-0.012203179644920459	-0.07278005053955598	-0.049491151715206814	0.012538502930773937	-0.1605937401557726	-0.022392271601199606	-0.013862890556328833	-0.05591712364591849	0.18948490779253216	-0.06296592243665548	-0.036460302052791466	-0.10169609198165763
-0.033523305663293534	0.1116345758739834	0.04377751577624596	-0.05452125162337287	0.0027251609940101766	0.0781819363848214	0.08955136838168148	0.17904487063667815	-0.056875465646629375	-0.01546129995800925	-0.008955757727063371	-0.07594211094639557	-0.04464016007644155	-0.008523219748058192	-0.0028220200237748616	-0.05413433609708497	-0.07746585629250095	0.0155390162275021	-0.08157612998308789	-0.10139778292086589	0.12412965256855184	0.04187304826592242	-0.08125336821200328	0.14361521267177008	0.09926282227418816	-0.08101740902286639
-0.03289813829937809	0.11895900116763511	0.03769021149639659	0.12830174826367538	-0.03539658262518451	-0.04648129919436542	-0.005465588314487515	0.08919865643775	0.08979458783343566	0.0611704421933097	0.00746009780505019	0.1350044496169802	-0.06921359938991979	0.027702085466956905	-0.12265953099433899	-0.07556811794085641	-0.06424538052995277	-0.058456144958053936	-0.14938442646253433	-0.07336482087504402	0.09065274300635862	-0.10432441285098643	-0.11125321637171046	0.18185973006987313	0.06996449499574167	0.07135545807323301
-0.022750480991020915	0.12149712594921436	0.034596297045521085	-0.06923929859103979	-0.06936717317067964	-0.0835427322763705	-0.13217043539189005	0.015360773318346366	-0.060163403964019396	0.016821885387212663	0.051359016818447144	-0.017952123715967962	-0.058325834621580405	-0.14237070073045852	-0.007481408323573432	-0.0918239672506313	0.053859251658646655	-0.04082581666703222	-0.16343988204817242	0.004941630023727057	0.09505086160063884	-0.14839682112801353	-0.09889869880110322	0.06691825950982379	-0.09197937222819247	-0.014918084576349395
-0.028748292379076126	0.10885257966948127	-0.00028116553351436235	0.056733058480556584	-0.05361718943861174	0.10128424520482505	-0.05586172798777062	-0.09417630648834639	-0.08967448617105948	0.04032580779272738	0.01916626081898555	-0.1049858506995953	0.006368135075811259	-0.030263864227820604	-0.02549083429606379	0.07758168979985977	0.05982596062747852	-0.038659864806139546	0.037343749177504	-0.0007630850732895829	0.09414018198860258	-0.11946137820995863	-0.10901714417401057	0.16884527378199263	-0.16872557047664372	-0.035968510984774583
-0.020664021268655675	0.11759882426222847	0.03427505465647226	0.007413462391415667	0.0033233307336741277	0.0712071968756224	0.04503306098733332	-0.00966901319334938	-0.1766641713696861	-0.07211791000031276	0.0562155498108495	-0.09352112091928978	-0.07547777458240647	0.07594403329794622	-0.06207863155256826	0.10226955956522278	0.03921834813039356	-0.07672015361575751	0.02328284641893615	0.09577326333600529	-0.00503212573579895	-0.006127621091679486	0.000366745789286603	0.06563540800896547	-0.10930963195827663	0.07433299208762513
-0.015342784025182375	0.1161176522085782	0.05250011615356765	0.0038677992408579502	0.015370655128957399	-0.04640785044720061	0.12334105659395307	-0.024944889452357136	-0.15026451228332754	0.04486698915517442	-0.08953033970979109	0.11247652671027354	-0.09255973085055172	0.012236607767369487	-0.01756022326863045	0.03761787254647508	0.07930523479411195	-0.015091367324212526	-0.07251933138038949	0.0023701319344860763	-0.08459592558364984	-0.03154687035397781	-0.016520515480731045	-0.01999583055556444	-0.01819465189764925	0.05216793567159845
-0.015865912201372394	0.11506192945394093	-0.0477774171953504	0.03195578803570404	-0.1639659063052412	0.11965483518556908	0.04405597144161611	-0.034065015575027585	-0.013829443772427005	0.055009480426933426	0.08099745840880933	0.049879683902728816	-0.07525380599182291	-0.08178724265992789	0.031338027400813935	-0.01765640716281716	0.06437982610189667	0.02104680213007935	-0.0767969305507248	0.002025483470748435	-0.09936474702107821	-0.05217118470976931	-0.01090770310504905	0.003479196520309341	-0.10155755650218692	0.008351466935722304
-0.01757167048772211	0.11204946636515999	0.01732069645827502	-0.12257933115421923	-0.018489645014557674	0.06202812020163073	0.06240927304153969	0.007526987380523409	-0.11484616376411465	-0.005634024124414798	0.16400556344388387	0.02530576828211705	-0.08911977073336799	-0.01789773288519242	0.023382276473440437	0.005804494288108994	0.06609419463876776	0.04477809582921979	-0.042531685713142475	0.05080638140581805	-0.04730852970000912	-0.013843881675178978	-0.13660607720238108	-0.016891523134899517	-0.008812978490922295	-0.025535295659759708
-0.020823708144227782	0.12429049913914533	0.030423860861327357	0.1292867087038895	0.030109796119096553	0.0026204291934855866	0.0578705318777195	0.0678106310339784	0.05396287588857979	0.04704249136139134	0.031991325066406125	0.11157506100281045	-0.11222410604671575	0.034254372353691026	-0.06172184788363565	0.079281665473739	0.046039002387055335	0.059596553172472574	-0.08039601725528349	0.021244407366815446	-0.012152773165423427	-0.0532356855444251	-0.04285115657393225	0.030511876505017934	-0.05833403204751721	-0.022940032762549526
-0.009343140960913734	0.12774616694195268	-0.00039491166205885486	-0.0850368283304251	-0.07430145405215602	-0.011551581086996525	-0.04194788659338404	0.03974205244044167	-0.10814377756872987	0.012698910999871131	0.002090252396548616	0.005045588313433961	-0.08454960044833776	-0.1266361585015159	0.023407305528010198	0.012516952638509863	0.0963985520880131	0.0693314616444963	-0.11018974977624922	0.03796149359062945	-0.07629820471115384	0.0334549503354523	-0.04842505161868561	-0.05893188212407158	-0.038175066803386976	0.02262736855028133
-0.018393633278748576	0.11518752386624924	-0.001074782043951447	0.12593420914471898	-0.001998272008826699	0.07685553614085097	0.07771922308969616	-0.06731962524802564	-0.06801114683079637	0.10026248516064415	0.018663931371319577	-0.033235800534298664	-0.04942494397508874	0.009728809008376058	-0.017733676931305634	-0.038650479720965907	0.00031662370611826307	0.06528811034738993	-0.024521846745117457	-0.10365653112022206	-0.060848567877285355	-0.07588636021024635	-0.09782483966594563	-0.04598334061632256	-0.053405768556330044	-0.005164846178477148
-0.009108133540778303	0.13262183576546566	0.01677617601943587	-0.06193654685379888	-0.03826385048171317	-0.08180089156549417	-0.014160854534441904	0.12037041946979957	-0.010338659471981966	0.045575394484484874	0.07638668522171975	0.05890833012019584	-0.0890489835706028	0.019544195598504715	-0.08251879742926223	0.07274789421570024	-0.02030204006260781	0.06107010319835148	-0.003139506375928691	-0.15571055322512595	-0.0718178155706312	-0.05503216441437834	-0.08063074531818691	0.020371169956626023	0.02044280668965812	0.13593130709947582
-0.01420188176853583	0.11218355506271568	0.005523699950712407	0.03746502771277236	0.08381029940337524	0.04258473030139184	-0.11136266089707177	-0.027819524288257787	-0.02250327881951884	0.11894081922541014	-0.06475109514407654	0.012638391050228745	0.01986633447648923	-0.15183449515741237	-0.016101627876744757	0.05820422512877135	0.08125220841250079	0.10333453233887827	-0.01841209824281266	-0.022128754981904097	-0.06552067142567275	0.06634231915678669	0.004724983540867617	0.020454293727320976	-0.07981701460112535	0.12323677079868811
-3.460183979696822e-05	0.1318259326782087	-0.00419957724394349	0.023720882731576628	-0.1022736153467026	-0.08821234999890384	0.09361667865614323	-0.006586220793355475	-0.10661433109913387	0.044832794213101934	-0.01121250816512875	-0.11639347551657495	-0.051728449306349795	-0.04440561515465312	0.0030114254505106694	0.0022133003492192434	0.009135564479081242	0.09352623537194261	-0.00011361006455182232	-0.08787914348525139	-0.061620992256698176	0.06582614017708224	0.07202965739642678	0.10997983445705989	0.047174094283198034	0.12624834065800355
-0.010504195293466759	0.11110581611836341	-0.03586294050979648	-0.029486510641981215	-0.04433105309852771	0.14055935333096634	0.006421497136292217	0.016393915492945707	-0.014308156802085569	0.08108336002603136	0.008823140154803023	-0.015954985861144824	-0.08396465900814097	0.06840978958126379	-0.02960680095583362	0.10548179646453865	-0.01721087830993823	0.06464321649265309	0.009593189582228275	-0.07845664793364018	-0.21542794841132057	-0.06364949851431728	-0.03091725983092724	0.04629302372614415	0.05509830532921403	-0.025128748100538098
0.0023621596141126	0.1252158357081708	0.03382264154927277	0.02605855849082572	0.1358061098640756	-0.003236144010258225	-0.004248948756057262	0.0625871359177002	-0.08870332517425782	0.011421421322553419	0.009112383548138559	-0.033538160954639414	-0.1013120118751999	-0.04941769647457167	0.03438008007875803	0.0598398906839901	0.047845177008978196	0.1801285331932737	-0.06154369736840598	0.038166220737150244	-0.11486790446982457	0.022981103993027937	0.10521010800131844	-0.009853753127273695	0.03279174043533129	0.05201397472491302
-0.0017548882966310574	0.10914309646472613	-0.055502673548042655	-0.03761227461538905	-0.10975794171694221	0.054545947650451364	0.03525919421079242	0.02379255789455205	-0.08866441136152221	0.10376358270277063	-0.09681997886460218	0.061947397437533684	0.0048942196386646064	-0.12484021829578268	0.06126696904181492	-0.07217678455730384	-0.005327873657464812	0.08967649604443104	0.00044768623020007003	-0.031085848114476546	-0.0042554191190084245	0.029689161801156713	0.058620322817348185	-0.004162572080415823	-0.03790324192679385	-0.029424124159367238
0.00917430481142892	0.11855538427995876	-0.027876938296531515	0.08625357540746659	0.04225589838008591	0.004012377826679979	0.007579318025996	-0.05341084002626763	-0.16072867552626158	0.003486248274556517	0.0883029037983209	0.0016317280095058772	-0.04430007750309711	0.027013504789465886	-0.02629573094892654	-0.08248074226018101	-0.057325043019795595	0.12444648689796967	-0.010930700953474034	-0.07221951785625293	-0.030078107774079797	0.04139003635968016	-0.04290040916188104	-0.05393930903406594	0.07030478092309	0.058964808380711504
0.01704259714287173	0.10590374332249415	-0.061931213309196466	-0.10058786465620097	-0.049796341346851174	-0.03000738148407584	-0.011830324548863309	0.01971344591326894	-0.08339832537382068	0.04268714421748056	0.060564831878712914	0.03345253109008998	-0.020925839180563767	-0.05155619318607897	0.051478376302150936	-0.02991368409751791	-0.00573438835333021	0.12334444083593259	0.029155837811768143	-0.08179786339634461	-0.015658632686342447	0.10444784180749633	-0.01616871821163638	-0.07172985384015156	0.09844771316414618	-0.014494989744081019
0.015067009438328817	0.0899391317187997	-0.07082037785146784	0.10417572018329471	0.04226799132968247	0.05098076946255904	0.0837799506958806	-0.08399456139366902	-0.02949870968809177	0.08138471466354712	0.09465349546148269	0.06908875818022694	-0.010628122368187734	-0.03326934722352645	0.09877217314878421	-0.06878614712017707	0.007962769593591108	0.08756789685813185	0.05957701772593902	-0.03222308829376662	-0.060902500721537516	0.09154194239501365	-0.03447056040504718	-0.047243484552827404	0.051499874777784914	-0.08708909251979352
0.02612037905655668	0.09062117434647494	-0.06538865163504873	-0.05084280617908953	-0.04284280084505242	-0.04005867610441859	0.06857475215492125	0.05859806159469756	-0.043799062121629005	-0.024476640378913516	0.1231939076136241	0.14383396328897236	0.027440196465904346	-0.0324413848968237	0.0533446949735074	-0.04984409463412055	-0.026508232744886298	0.05399008568829997	0.14293038824351967	-0.07492846163688502	-0.011339249944473759	0.26114605625894266	0.013967424388706452	-0.010695563808464807	0.037137222858998856	0.03602592507116466
0.020271850633251657	0.07705744716718205	-0.07201958930082293	0.007005708346949541	0.10028118397664469	0.029657269510112303	-0.026294188966449458	-0.03705759201824823	-0.00872014808142381	0.09266950633371833	0.007791933238699924	0.20922020962610297	-0.013789621668041905	-0.056597013721388464	-0.002880161705273938	-0.019458197053406023	-0.045699094712809765	0.07814646702549674	0.1381615618239318	-0.06766510471623778	-0.016298613888728983	0.18294183433267822	-0.05250113615045444	-0.11667411569375824	0.018410828515037718	0.012778887675738815
0.03183255668084269	0.09344646097107598	-0.08870322028709118	-0.012920909890142539	-0.04601318650875045	-0.0577741274387559	-0.07659640896658208	0.057132518641888334	0.03544842763881164	-0.012102838907700295	0.09220015435104185	0.04444817944266529	-0.05956361684441369	-0.08132799562374238	0.0731432530576098	-0.022298238605884136	0.02449191152736217	0.11438869575199956	0.042570514632660546	0.09323352057766232	0.07220787967691121	0.09292551166649003	0.0827129077818577	-0.014193177307741918	0.11199140679123756	0.008930536264020015
0.021744528646295114	0.042061316075097464	-0.09235884204587258	-0.0418785582365072	0.07678029582540245	0.07619668671956455	-0.0005231317388737774	-0.1277285794499061	-0.01123705784096562	0.13540767339124882	0.00520529478535642	0.027648502894348864	-0.009241703291629723	-0.06639046293364384	0.06053625407181258	0.042165330298945695	-0.060110979004714404	-0.043701405690337605	-0.015294725447043914	0.09118403913515542	0.1805343698262502	0.19152669168195008	0.01022029336214813	0.05742485675308932	0.04607612531690974	-0.06023746712975424
0.016826815654218025	0.05100688552954287	-0.03391030777849134	-0.049856426513012066	0.1493056078886396	0.01368073770439609	0.05342778614518218	0.0579701750386618	-0.08812694340662232	-0.07143475643871298	0.022274874988407984	-0.08258905057540669	-0.06191979098352066	0.021347258221082202	0.055486561270976224	0.019385540108717965	-0.2685268797082815	0.08978604066556164	0.022595650423058996	0.07691051375172972	0.12261187888782416	-0.06787189995848124	0.04923893530225715	0.05133171603267321	-0.07421395368646129	-0.01339420803022574
0.02600866613304613	0.08084235436898735	-0.08261857459689075	0.009007005516214264	-0.05639005279756958	-0.07718733742844038	-0.08554621072268784	0.13346730209569174	-0.037667137688898386	-0.042894222262240274	-0.0752008500838429	0.0034474747641932836	-0.09752540780892832	-0.08095562668300056	0.05832522039510352	0.022164749415415172	-0.11128670701502115	0.0755445119572314	-0.04598028272617656	-0.0013303424569723887	0.11832284240065466	-0.042077623002993995	-0.03379164527144028	0.003417223737777697	0.03788763653332898	-0.0730805517457569
0.03186213119717564	0.05632413570220094	-0.07620942653319897	-0.008932603221410897	0.032972212581725516	-0.03073668783861268	-0.06405284911542881	-0.1339719724284138	-0.1342544269143992	0.06164328250877854	-0.08338113146558308	0.020709057859855787	-0.02609032393998398	-0.024560149637404362	0.07488372338053016	0.07298639146959465	-0.00013794674270383302	-0.03875600796417719	0.030653941269030472	0.002130417002356496	0.0893546915522582	0.07891686051405339	-0.0678790841716645	0.013845382223784668	0.0160124328986156	0.009632083510728535
0.04042891425510072	0.057945686913104456	-0.06524834622949516	0.0453528098152749	-0.016895073913924093	-0.07452359346947145	0.12121897390629088	-0.0411542559318239	-0.0741452234135715	-0.01791583477746557	0.040011236817609756	-0.06981455724231787	-0.026804273082722797	0.049664610307317565	0.1400815874884394	0.1443294198793069	-0.03384356885780179	0.024742773202512967	0.12120688752833551	0.07023609332103152	-0.08032811494546721	0.023610616605413182	0.0347161097430051	0.020612851794109842	-0.023544923327002847	-0.020970604369503848
0.03596736204247174	0.036802839666146565	-0.08669894610933179	-0.043578495380292966	0.0408717628033652	-0.011318146711323229	0.0804462071985752	0.02139130404594305	-0.005897972904403365	0.07456995089225563	-0.11148453299260189	0.09082303972265475	-0.08576019505641912	0.10450459992648756	0.03589439975686829	0.20275533642181418	-0.1720224841182767	0.0003939039062908836	0.06727449068955431	0.022045145567047023	-0.12295234979593633	-0.06161026087388169	0.11032412928663647	-0.18787899730361077	-0.03961393965087436	-0.038268603648131214
0.03957009323470326	0.05166838583192057	-0.13876691801525295	0.02547303815988138	-0.01801790952641375	0.037709217239316	-0.09773157764709041	0.09069598535626541	0.07511359456774691	-0.03129102878680227	-0.002693263403732863	-0.005793020655935147	-0.11092168756689509	0.0023639251740406207	0.11377291461111479	-0.040237761136501744	-0.1329915059502479	-0.10307224019822701	-0.10054492328516881	0.03517857847673328	-0.12575321105011156	0.04157958807904308	-0.048354007597648074	-0.06386340211779662	0.12775479949995872	0.02469282240743486
0.05203258924302938	0.036097342145180275	-0.04769396241079619	0.018023036225465753	0.079783697852616	-0.09744511154709128	0.002503490698922539	-0.08407645173015312	-0.08725972059705332	-0.012560412468059575	-0.0561228163854797	0.011757624760445524	-0.001362011096073461	0.02832902099592409	0.07827558054157935	-0.04626933347061491	-0.005852422977892159	-0.02956055317692248	-0.08048202236094448	0.015492883805699862	-0.012556461477188936	-0.028482055618462315	-0.03838853684531661	-0.05831824657680519	0.10489018654154378	0.013273694653207165
0.04849303999559705	0.03991068303406347	-0.11854923830556865	0.025070547456113722	-0.10003069061913479	-0.02490002666402182	0.014872449140846022	-0.03598553505240953	0.035217636864668285	0.009046355980071944	0.07983781278047	-0.040087549592517646	-0.02410253504303845	0.10471861501032616	0.06542270419404304	0.05123553074113232	-0.0657490174546744	0.034847326929852714	-0.055129479055559795	0.00652361774594859	0.07047870128187332	-0.043211331815026136	0.12652910341705	-0.08625963326343519	-0.04337902676221194	0.03198252702474301
0.03827818555895788	0.014618684374255004	-0.038212719641469134	-0.16942287877031123	0.10290956096085145	-0.013836540000043744	0.025715643915801025	-0.01945214051937135	0.13277699370308893	0.10020575313046219	0.09049222801959383	-0.055331412575440775	-0.07269673930353938	0.07623546010243924	0.04464914006020574	0.056533214389718575	-0.08891134971766472	0.02181749774685733	-0.14344272592568058	-0.11496691056737685	0.12092359151196837	-0.01788100928999903	0.037285893124772554	-0.014818123800604134	0.017358380176310646	-0.14448501433539282
0.032548270980752206	0.04090197151928502	-0.06720225586214941	0.024156194451567043	0.15038875216323025	0.01999638427216348	-0.0232871140687825	0.13512706775997396	-0.028334253088360708	-0.10689332190911997	-0.11732630627350983	-0.061548406035927365	0.028390279229338705	0.04027767053014725	0.10315198454107732	0.06517601825190547	-0.05832393481150103	0.05957297625538764	-0.09336169900539247	-0.031052801687029674	0.08272218648185121	0.09139556375406782	-0.019888594926406312	0.07271359527341062	-0.09501893351461471	-0.0001946102871655843
0.038611909870063486	0.044138968523360717	-0.1440078483006001	0.04512641202276304	-0.10998086146077032	-0.06750272635959309	-0.09284176508428474	0.04451482885121861	0.005166841387554521	-0.05846420509377213	-0.03195380048357397	0.03472036421777247	-0.04034136133308267	0.08689947994852473	-6.75786050296659e-05	0.045611450561257795	-0.06456220652913593	0.09782965304368686	-0.013495662029402652	0.19129143193959036	0.1545296990449998	-0.0030089969694347685	-0.022042375023569476	-0.06100461508841898	0.013756076196010873	0.01780625091765954
0.04064982196875373	0.03537809774794751	-0.06905430668092456	-0.059501700274830996	0.10081811467068376	-0.07258675730054187	-0.1464131106017872	-0.04582800610011984	-0.06889668958797365	-0.005076226812164495	0.05951943612656996	-0.02527759810533058	0.001878385757023675	0.005577505080800994	0.012698039053637108	-0.020547855665257048	-0.05517460288420791	-0.08333322251519457	0.08649832525102491	-0.01490405716021298	0.11489772550279317	0.050598187476778106	-0.02062378197505271	0.04774017559640933	0.020895964431540338	-0.03987416930123622
