ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18
-0.9129330329941481	0.441723750869324	-0.7949021139721337	1.7313690706006417	-1.7805391524664014	1.0897962086344595	-0.10592549658413894	0.20559145800437648	-1.3825001653977729	-0.07470441678825711	0.9007061634613654	2.4723394314900466	0.6734716297836805	1.6000583092632545	-0.4406876219507601	0.6605574875858551	0.7072109240437945	-0.5220351459690504	1.1287195130424095
-0.7457614162536952	0.23188094291237044	1.140456108790803	-1.3712407795602608	-2.2138596433808146	-0.8664712816090576	-0.46290911736926216	-0.3900021011021962	-1.3301785736438307	-1.2417202206368372	0.15888843369133882	1.571772539846755	-0.7303355513082851	-1.1948859703124557	0.12047098940781815	0.6891842765626827	0.7257938546680853	-0.6846724369361888	0.2585405487557181
0.305442224412824	0.34010013434394293	2.305237596976045	0.753263330786611	-1.4258494135149498	0.8351219847629339	0.11519373516690018	-1.3294653435404216	-1.2503692581441812	-0.45838051024350845	-0.6293155316387705	1.508648532696494	1.3992540136490768	-0.41701734880440045	-0.5634611073890082	0.7082289784763343	0.6465671927484441	-0.23755799989364002	0.04713780871488122
-0.4615098261968114	0.3196604326057254	1.5427807130776021	0.4081569391176946	-0.3557826930599044	0.4702039009271484	-0.03695752858824832	0.267238059136471	-1.382618880346821	-0.29470562617238555	1.3761306600182204	2.279670086106296	-1.4579316754961293	-0.2811213156335129	0.23244322516937616	0.5882543707718517	0.7580775056720694	-0.6206540157459597	-0.02768661689301208
-0.584137934232146	0.5481406226977632	0.8375582654218707	-0.9124092000176426	0.7044718408811464	-0.6437609314329853	-0.6473074392396078	0.1981684255248681	-1.3973958542705838	-0.5515324514282711	-0.395283170145711	1.6661750836954499	1.1615198843531294	-0.8958613385668218	0.45578920112361687	0.6284768077487387	0.7506500914525878	-1.1572348235661711	-0.6216741756626482
0.477960123238137	0.6681343784050336	-0.8727975811263663	1.4379629426376144	2.1978234170853495	1.6176076783725686	0.04856873212463626	-0.7926108273575233	-1.4367843128278561	-0.9099235106035221	0.5560031793795748	2.6151087961295323	-0.9780317945476852	0.8302065262350333	0.09976231199104157	0.5682737415772491	0.7574851881420567	-0.5985675103832344	-0.19891186798398497
0.03356359249294868	0.7535958540359791	-1.5278523062570153	-1.5488297309546906	-0.35251330249605567	-0.32249879720085867	0.8482525627437175	-0.08613033934974137	-1.3627124945763247	-1.0898979813469336	-0.511043768246448	2.127770124870469	-0.35682935101004026	1.6409220635932338	0.33162374997690147	0.6496378578845147	0.732666556943274	-0.9793108538687098	0.4073171922257965
-1.7932014630038378	0.43687808507715814	1.0455278350004773	1.6373670479363327	-2.4631053452915324	1.1624934041586488	1.1591345045006172	0.3945429880030999	-1.495170997732674	-0.030982452955046313	0.8490931417417973	2.843369371205354	0.4308355507042409	1.5316061254295117	-0.3528906701187873	0.5147090779765645	0.7404669337978353	-0.30427919370982875	1.6981164815574035
-0.6638016758362125	0.5101603623336677	0.35225509733401245	-1.6577812850538183	0.685058544306135	-0.5379505750421256	0.9886204199326979	0.22102323778260505	-1.5274987136414728	-0.9440138083032733	0.31953052828057343	2.497664539227435	-0.10082386121236293	-1.26620084592609	0.539417294252201	0.5129961948120089	0.7980272601176496	-1.1482357354140225	0.15120850139937406
-0.5444661365942796	0.7413007862439833	0.35106553095167903	1.4488846642710589	1.6626150449388988	0.9264169006589443	1.5560387536511355	-0.803744421705542	-1.5011263304321423	-0.8489325231935687	-0.9427182898640051	2.467728327735251	-0.7470596627367178	-0.8132126936074048	-0.3036248785834889	0.5408197256289388	0.7405561452033191	-0.5080790719981924	1.7046778850843345
-1.0398652754382265	0.4054954866028318	1.4161121006250348	-1.5193572659682617	-0.5609277722849995	0.9709624709332203	0.6161904825004186	-1.1737521057105587	-1.4349462613412738	-0.33039703911024965	1.0427436419885547	2.3423051325736455	0.692115549273144	-0.4521997856463429	0.16779810397745276	0.4513451979586139	0.7973645165496788	-0.3604823508060332	1.0915975205307635
-0.49491937433579647	0.4804249910086957	2.3289732579543125	1.3891533764736235	0.5783265299430193	-0.7239289561582285	0.5385849555108326	-0.04584052216556269	-1.3824630194550511	-0.15520261675396324	-0.010882020167507955	2.511428912456602	-0.6418671719328023	-0.5380012266779411	0.033294114921588715	0.524833196750812	0.7681069352245333	-0.9373725510654419	1.9065130064758269
-0.13387338307015295	0.7130678465485704	1.2203863034569011	-1.4230264711445224	1.190203045549472	1.0746845373302591	-0.5599792922919059	0.41041538078992496	-1.45817085262109	-0.2734869596471257	-0.26747610744410316	2.8015490344170857	0.9494772930158575	0.8324070640012199	-0.5991160213011867	0.49782660244289717	0.7438500340979324	-0.3008136244746376	-0.8825407648801968
0.7683869264714677	0.6736252646274458	-0.8629970913289138	1.1556408071319966	1.2124576296980887	-0.06539850992784088	0.03871173871401718	0.21282649488932534	-1.430720217824834	0.7233498376058161	0.7340923469510773	2.5639197694777986	-0.9710365219430356	1.348748271532465	0.4505636494449665	0.42900752794288216	0.8158071182938358	-1.0831485302126664	-1.046135513793195
1.4238794251895723	0.8431530913972979	-1.0713988631626683	-1.0713659832274371	1.0496936867648865	-0.6732582991422607	0.6202740034724504	0.7958133849991708	-1.5141130995512058	1.2990476818045507	-0.9785799635950482	1.957535384809532	1.3491467534600936	0.08248533424309126	-0.025233344533361738	0.5070985087733182	0.7482338953237287	-0.9556642849022792	0.3754038783867505
0.9096762570674067	0.46103120314546947	-1.1457121773155785	0.7870636547930128	0.5049984231364126	1.8961204799225262	-1.2324396848458428	0.7921397091635054	-1.514974932472139	0.4049517558320895	0.6522549620274066	2.653035027165253	-1.399412785037709	-0.11427135630985333	-0.11779061588873288	0.3881052415153447	0.7945462456120705	-0.48239071815427526	0.5675912149100794
1.2806065959489108	-2.196971755650445	-1.1310269768507883	-0.8777688569403851	-2.9465050699528916	2.241156088001341	-1.1179174422267417	0.08790998023901267	-1.395345701401324	-0.6543879206157095	-2.7823154825617507	0.06838082853703091	-0.3200963853571278	-0.6251394172592266	-0.9217204595330508	-0.09779779404183045	0.70274700630948	1.376185059459784	0.23181204070700462
2.152834428564161	-3.9189284663055504	0.5415921212960446	0.650022253211468	-0.4813392252577678	-0.42243451948814265	0.8091399780691693	-0.9001882798658392	-0.8334204056300926	0.04490508708579931	-0.16314982798964006	-0.5749070606324214	-0.32380041552348116	1.371942805834362	-0.18665736695343094	-0.2849689719954521	0.802476998816606	1.7563158635266465	-1.2220934632066949
0.28227892031744944	-0.8288424207223934	-1.0057450886068011	0.241082917250043	1.078885621777945	0.8539656191605722	3.172435485030719	3.861456192615039	-0.8952543163814939	-0.5068848562465668	0.3330305000838758	-0.3716909554441745	-0.6530078085798419	-0.28367074759405225	0.0060770745693082065	-0.27571987902607276	0.9213894801926342	2.2734952638659336	-1.8459449610546173
-2.0934340121376414	-1.1372181402920203	-1.9006058439527693	0.07292642744456156	1.5319145007779005	-0.8539597071758165	0.22391979286804348	3.054722691087995	-0.8060627151302882	-1.5597980458301366	-3.2143422647203796	-0.06833606350621262	-0.05768053518666056	-1.5793481546578954	-1.8896161460931598	-0.650429008220702	0.41928777961782393	3.1963489734166797	-2.965368863560117
-1.0898177475744697	-2.0026751944152177	-1.3780283736532724	0.8913241123554428	1.2046545461318146	-2.4391776364423476	-1.3533554781347412	-1.3978562722464762	-0.21069620239067924	-0.536717214960883	0.6964724788418835	-0.1648207287509152	0.08303012926846626	0.6903693987755624	-2.1706273912294525	-0.7515274193952177	-0.0028164571242744506	3.0064564533154985	-2.88352404580457
-1.9867611845529987	-2.376819212657242	-0.4475784550745054	0.09233690130465828	-0.19846983263455437	-3.948871179100245	0.2821635001588876	-1.4063863940426675	-0.40869049825036147	0.42352319777957026	1.283628838863134	-0.42627519629435445	0.4198851938431782	1.5671772919420508	-1.7931498178267784	-0.6819402079490863	0.4007468208307231	1.8387697744176084	0.1203751879791842
-0.8300291235753738	-0.6312480602691111	-1.4420587624708443	-0.32912361165889925	-1.9249504964141337	-1.5627299142243234	0.4049044495188318	0.2647639137603744	-0.8853007050412472	-0.05132470349685523	1.4716118129888758	-0.3787207861624868	0.9046061360536103	-0.22143998236873863	-0.6802545120820931	-0.6302111298222572	0.7937269737390541	1.7974610797728447	1.5753886787069602
-1.1225263383644173	-0.5000824228884823	-2.5509752653097877	-0.2550040009651575	0.5176281089411683	-1.6591425185636353	-2.04042847848083	0.16153371651020865	-0.6164396128288304	-0.8668748076986715	-0.01719544237139489	-0.40943432047290224	0.8233841899115001	-1.669917221615952	0.11802600233910163	-0.7463803606429692	0.886104538725681	0.8312459566603588	1.319502742075756
-1.8515963181177302	-0.5312247735884205	-0.8479010289883958	1.7540776860993987	0.5648873245336927	-0.07930503720783239	-1.4363886631584357	-1.7637904731791012	-0.2788334837485876	-0.9836526788898514	0.9057830770807109	-0.09159739510850609	-0.011336521103832091	0.12706673582741027	-0.13525245392442137	-0.7694062560611136	0.852916753082277	0.9429306671003477	1.0589666583280972
-0.3484284529938984	-0.35465801361217236	-0.29722738057743847	-0.9746360650426691	-2.322063056714249	-1.1945701064584482	-1.1089611294115562	-2.0701508085358005	-0.42356926666106504	-0.5057926275238895	-0.10301241069079745	-0.07104171143186574	-1.2083820165622805	-0.5981849643824989	0.15349762169739933	-0.7922964579385177	0.8772973016180386	1.0791428008625796	-0.8420421440007431
1.6344189077348898	-0.19478448806517143	-0.4822016823413991	0.05011255835885227	0.07164841928921561	0.2416570728309052	-0.12215182836632547	-1.3733988879513923	-0.3901611855549747	0.5463794728727442	-0.5754618262659185	-0.2833992900354596	1.7223803569780596	-0.783224827632703	-0.09021927618253198	-0.7922503641447193	0.822598769580507	1.9653150580219496	1.2387130362710395
2.2008910246435067	-0.24713153398747942	-0.22868120305713519	0.5064724719960012	1.2197580839401996	-0.8572086574658104	-0.41984622798741933	-1.039438828337975	-0.05249324128007516	0.9712819101971837	0.6356902762544958	-0.49920396938436423	-1.2786503708889427	-0.21661723442109038	0.18547549177771602	-0.8410986634468666	0.8615556990781456	1.3262704086151451	-0.450948195551938
2.198329945438086	-0.04615588335420871	0.24682194108592678	-0.6201016418940765	0.3115459526361903	-1.990681413795917	0.05633956958245685	0.3912727382184856	-0.3893252328430392	1.2413214905487975	-0.5833860107089541	-0.32547563445788513	1.5660334116953265	-0.29362928932882537	-0.1775993238296846	-0.8113253047824903	0.8173138542614196	1.0546216664252226	0.7738828680000646
2.0733585901407507	-0.20420029762258946	0.11103681204955736	0.4121112633662632	1.25439633918478	0.2823215452989936	-0.7916743176398823	0.8016655376019072	-0.21160160337555042	1.5870706291445866	-0.4246895372364239	0.01001204673055446	-1.4154315776850734	-0.41665288140620693	-0.6861841966643147	-0.7940132138032914	0.7453710392263341	1.59554024916878	1.1441626825526696
2.1590516315304704	-0.23953269596910434	-0.018429202970223435	-1.4859416666792522	0.432414655649088	-0.4591958620291327	-0.6624393672741496	0.3491687444945968	0.03562398111598627	1.8385202498684818	0.6312017859205272	-0.10148409047839052	0.7743222323515961	-0.36802073084786946	-0.34763517161003304	-0.8430291888372279	0.7421004542199386	0.7799794817547874	0.40740640347149
-0.038892317060978614	-0.021487556605153092	0.6002471719164919	0.6760602068042793	0.6415129748220338	-0.07382065055347235	-0.4091023896318853	1.4732058154035437	-0.10353252533982846	2.3052581144035624	-0.09987358650669322	-0.11630749040275828	-1.2193028183382597	-0.17271751174262004	-0.7704303039888787	-0.8427428612306783	0.6979395898875056	1.148523535503744	1.8024442127205231
0.2623074739262841	-0.06700482692688169	0.4284592233673806	-1.1863131018381075	0.009228914495451504	-0.3790866428880489	-0.9400329382806037	0.2511179534021616	-0.008846638486430974	1.6110804654785509	1.0937766951650265	-0.24087805744794075	1.2382710327355821	-0.4458443588763655	-0.24569391450815378	-0.8685571511066572	0.7502023781832499	0.3629138422007682	0.7378638122609834
1.1718370848061799	0.21640941810363842	-0.6683269635516705	0.2473383037562428	0.18813537487085982	-1.3215622017837496	0.1620498821782591	0.88034858909635	-0.16688756492301196	1.8416733351263028	0.07950754483110253	0.13659653045322986	-1.264998597867975	-0.3291033680962936	-0.45344900846922276	-0.8261892404317289	0.74812484817596	0.3011499583385911	1.5839149226650358
1.0215024785495066	0.46582636109770126	-0.9242315805196614	0.5366825248714813	-0.8736613498766	0.2841492376918176	-0.6895318613614464	0.5401345134071177	0.039555897070668485	2.3245357014287946	0.883141234151866	0.3999063792719192	1.4534988668264137	-0.29191072711595534	-0.44655537208021856	-0.8977763626897377	0.7305888961546669	0.5783324447347457	-0.3797896764931967
0.8695324188123488	0.30792326245499146	-0.46616044463412487	-0.90111683213315	-1.5202357880710735	-0.9873226828103046	-0.8203661768665991	0.3592499776045279	0.06084594648224438	0.8115319531344127	0.41751173588875934	-0.05369412393692081	-1.339394903100094	0.29641790079941926	0.05043642200907953	-0.8843127374340031	0.8185409645225711	-0.10581103643754294	0.18161855902875748
1.2178906281210744	0.3413876521583909	-0.044430109037273784	1.2401085807046957	-1.1064175634070086	0.5407093040222776	0.18542013033910057	0.2922121418061363	0.22015699976785466	1.2139465855723954	0.8347640727341928	-0.09958503238114817	0.9678039570047724	-0.014162916759146084	-0.1770409536810855	-0.8886510804766103	0.7727725173622884	0.4137204309801805	0.7161421999981513
0.35402936792520096	0.35757419977725546	0.11048100779977856	0.10542515495086664	-1.3801135811526046	-1.2561974729150571	-0.38778494280296766	0.42107157156497266	-0.03680352127498794	1.5993871822693166	-1.2944375177874001	0.1351141352578358	-1.0289179084160405	0.6660196345484544	0.10924046000615834	-0.8536585460377663	0.8346115156706897	-0.2448487159137719	-1.0350888319004385
-0.7757315162151505	0.24029497301374086	-0.00010453983086036926	0.1404769474213622	-0.52874779508663	-0.16641709116393932	1.8886730626030073	0.7561204714517604	0.29756047903316224	-0.3091648337499709	0.8057169399677019	0.2204191573795493	1.3305295103285992	2.5839719185265104	-0.11656437025051843	-0.9253929325854073	0.7503317693876144	-0.08883892510231603	-0.707932546461227
-0.10441905483394151	0.26803226997180674	-0.22928588711688483	-1.239147336927029	0.6538506674129495	-0.6014071321936975	1.5307128843044433	0.6029637141426336	0.16723267915654322	-1.1140525444829565	-0.4064449798901903	0.06050889994127964	0.8724055060144141	-1.2281965856429893	-0.14168939848150874	-0.9449821860056444	0.7564402010104048	-0.15260000627238482	0.44105388447578997
0.611400621252167	0.24630726404754652	-0.37229658859932463	0.11401780322836476	0.25606096632505326	1.3125852850063555	0.04436934304235099	-0.5249818779836356	0.37956564492163763	0.10563373573103829	0.3067573911418433	-0.02760682783866515	-1.490159500693075	-1.3931239926146033	-0.3872773594668453	-0.9148932595116152	0.692469819995013	0.3458861489679267	0.17603040523322208
1.1125852044909537	0.12244632662530472	-0.2959595953502639	0.30186718941905094	-0.16190401593441445	-0.09254399978600057	-0.04805383697983557	-0.9322114475029928	0.4323349903448261	0.4847793453836946	0.26127301208132536	-0.18465137510338478	1.5031980010983472	-0.4487132579459823	-0.15648796768760798	-0.958905820840946	0.7359468792061529	-0.3799117467805938	-0.3554135558439795
0.3673006371278424	0.22168575833802798	0.9281504692565506	-1.0419579940609385	-0.9758179129398437	-0.3716556232258953	-0.45511806191287524	0.1778171252659413	0.2604799392675706	0.43197688397203704	-0.40444836669752277	-0.2060160936922796	-1.0425679928574356	-0.1582751605449409	-0.46883477139672336	-0.9145162027491197	0.7072156302564796	-0.04067488599958995	1.0581444576524246
0.835394427035707	0.205516150479317	0.9322918966405984	1.4953193301206726	-1.44285296234877	0.9332210893217218	-0.6397212109944739	0.16907572265573403	0.34733760840332534	0.9332247632208197	0.4141213019654876	0.2140952071339932	0.7675126460741712	-0.12221546334951902	-0.4307006253011563	-0.9472930940337327	0.7197409144993525	0.07888710777507736	-0.10949443285803623
0.931220001149949	0.3775030644936597	-0.1314928193722458	-0.19711246050535816	-0.980620923317076	-1.0150304870612887	0.5332387058362736	0.24842759845445317	0.06023389073984396	1.3168124859287085	-2.486198972631667	0.2785255446819587	-0.6498130726028394	0.23947724376038657	0.12484003637756574	-0.9074989223491675	0.8229355252334054	-0.7650167005231087	-1.5165374607103954
-0.30574835888582247	-0.023303463414033138	0.4798967346472168	-1.1427413102820085	0.993996256001171	0.31386487211294667	1.3932872187000922	0.6711961476315422	0.591577157385467	-0.1918199259714544	0.9158971686941699	-0.036696708823806594	1.2004573745638318	2.6053761643826454	-0.6240677813894404	-0.9731601936883332	0.6304392319034446	-0.05550471298736291	-0.7812670137363337
-0.8406526637998203	0.37939114168425137	0.25332257052775564	-0.6430236319374883	-0.4418797236229451	0.22525655063704486	0.6420409520523016	1.3257945267230193	0.7791630236096078	-1.9415319660051733	1.2392221737470894	-0.3062768230504337	-1.2409569265697042	0.2859930173684633	-0.2678363044451405	-1.044869736353813	0.6743846682383745	-0.15678099496070574	0.8231672791881526
-1.1850199808503172	0.5012267235825336	-0.350717723131883	0.9374833353069498	-0.3465511342348675	-0.6197689897119869	-0.16869190445060392	0.006513771376969525	0.38744146150158704	-1.0277938269093185	-1.0084193226776634	0.03841478628533761	1.0592145151102	-0.6372650303733916	-1.4345659238796347e-05	-1.0505800928647324	0.7520882180176246	-0.342848077238971	-0.8819399962523483
-0.8406601185051699	0.40233104574062	-0.8441546082907637	-0.1270298761427344	0.7478145166904956	0.47145299181244044	1.1483409221302328	-1.4472867520718369	0.8560630421025456	-0.2734578824328288	0.8688065348267098	-0.08516512533470622	-1.4915417471326544	0.7710153934489803	-0.025511532176082718	-1.0200245817439118	0.6995560107119143	-0.3582946451885823	-2.4833387561186586
-0.618017473713559	0.6142669628982009	-0.3715667353354366	1.0358641116543221	-1.413404185828377	1.3042246138833637	1.1819765774360074	0.023551320235659607	0.7130057060676392	0.3744160035903099	0.3873865932012038	-0.169331729905283	1.0351376410188886	-0.5447544280473993	-0.12980072829032302	-1.0367311519914415	0.7020367246021828	0.09870323073740761	-0.13825829868146797
-1.5800272024835693	0.5212150854739971	-0.21053394570206213	-1.4136770595465469	0.2158930519924509	0.5736727738507316	0.9665501780412513	-1.0772538874427906	0.9244780941444387	0.08332835426109095	0.42645134041170607	0.012709248723675301	-0.448757617863434	-1.412641425946554	0.29752349859983784	-1.1101979472919126	0.6996824959826246	-0.474212699559826	-0.245236024011953
-1.4645037942687267	0.691262698528313	0.5935605355223728	1.212681172668801	1.2423345273498894	1.009936423274536	2.0641488442308664	-1.775726117682751	0.8631026619859742	-0.5373717836055899	-0.4224181431567903	0.044209735597833005	-0.7594163406690635	-0.8544699355674573	-0.12002862987612975	-1.0795184182365505	0.6767977540949169	-0.04189512005617128	-0.3996024873080072
0.6680965632042558	0.5005437642356542	0.8793657443829792	-1.340182417056083	-0.11499455521653976	0.42309390519855195	1.5983888875674241	-1.9940271408788321	0.9356064307329462	-0.13971213289904286	0.4677290251570885	0.17012247677224304	0.6326252839083634	-0.36052828807967147	-0.1604031654838685	-1.1050437049770037	0.6540010623641115	-0.45625430035442605	-0.6266831523068277
0.5582771222491032	0.7456556978230862	0.40277698327288625	0.7465383876506095	1.2701359522493698	0.5920613836107522	2.024785198633363	0.44520013228045574	0.8321614701376698	0.06594518704335858	-0.44239992843644704	-0.16972000625391315	-1.129692564071594	-0.26421734578427825	-0.3409801935843764	-1.0755521336961642	0.6468324900597324	-0.20881657356807487	0.8140862253374759
0.03525221578177206	0.4376661767429652	-0.2548744123101204	-1.2057789357385473	0.30604498301485444	0.3688483835712281	0.5295470421641207	0.21300332657531737	1.13154155833119	-0.8683191630035192	-1.1285659681288571	-0.06567473283523162	0.8938065177307497	0.7996458200311963	-0.3077134872414114	-1.0665925921112804	0.5914106758588158	-0.4241306139210851	-0.09092863263722832
0.21938385365129678	0.42735471616876025	0.9251183549358106	0.11573883281302727	0.3109096110352148	0.27918207975788756	0.7151708455449054	0.7093879465123163	1.5966024177798603	0.014592844118376051	1.3356150239350284	0.05023151376614598	-1.1776091279244294	0.8397227463251985	-1.0985288342756774	-1.1438719335431498	0.3421525968842988	-0.12082246715464652	1.6542377424216943
-1.0113564228042244	0.6559448848258187	0.7534911559271847	1.061786229371878	-0.10636706262564886	-0.011619378326926097	-0.8527568367566084	1.3047137095543235	1.3548503838209833	0.03595878679231274	-0.32183372443076874	-0.3418493588740518	1.1623941714870656	-0.8339039211166789	-0.8676957170942413	-1.1991551503359204	0.4112075871973098	-0.2938804080265601	0.09010937224796713
-0.054083272632974466	0.61289928602385	0.908753621839034	-0.36919285840484417	-0.23339297324026836	0.526458489201483	-0.9289348488164557	-1.2412585947141495	1.577972102854063	-0.48802809598718183	0.566644697953301	-0.33881768402362566	-1.0542241797830703	1.841506450014049	-0.8364434186098162	-1.2165506076207708	0.3079459690823141	-0.1873113821410305	-0.9738040951765186
0.7139184849602429	0.9104583098951391	1.2299589611629358	0.7965624862556724	1.2974567360798133	0.6492909596465437	0.8807952206770961	1.9184121950360107	1.752798876312098	-1.2150431927673286	1.138289547310684	-0.12736851326512644	-1.0647247184617823	1.467936960304102	-1.101869498522347	-1.1830972327968932	0.27044793106200754	0.00646836747231801	-0.4737928301570526
-0.9462665443069139	0.5314102739953553	-0.18411231795705135	-0.9526439162393882	1.3364432031887914	0.21698721764737555	-1.796144076915906	1.1058968789828356	1.7008403070363214	-1.3402332751757018	-0.5812935984910053	0.20502193300697533	1.0667897205046362	-0.3505227662572721	-0.775474255085817	-1.238524735479444	0.23761939355326275	-1.0477985135173458	-0.3984963230997852
-0.07444326873687114	0.6197533008135164	-0.3987256841455983	0.46833829416539563	0.8880674896685065	1.483380745798282	-0.34558645545908234	-0.9553124602660068	1.7339559899382393	0.34233369188137686	1.0970647880918367	0.3162616811640511	-1.4331280037591354	0.09132447802762163	-1.1488042295510086	-1.251636178805807	-0.005403929752661356	-0.28904164619237244	0.7150589764714181
-0.16324999474863156	0.5499632874186685	-0.10034478024891681	-0.9166546495274245	-0.6235159895922163	0.10215411269195089	-0.6693539589716103	-0.7229003568031691	1.660202345870913	0.7184934452375353	-0.588462752236334	-0.2935320757353493	0.5776023409606137	0.3671962555218831	-0.9854550276493104	-1.2932622911989042	0.18037419697162638	-0.995996579060836	0.9488175038714416
-0.8058761679798246	0.6026811918356332	1.4482910897817616	1.4908312335490794	0.06345228380291534	1.5847993274297925	-0.586008394175897	0.19507074775341002	1.79899460818242	-0.734912360791394	0.6464486211941292	-0.17258600208440295	-0.2789304933056825	1.6970815529338266	-1.2858460582208442	-1.243714792570906	-0.0027357364324459804	-0.009403656641913921	1.8682527950809111
-0.8010165838429969	0.7043431797522248	1.3136973129427651	-1.2821879368764708	0.34948072162815375	0.1624394028411388	-0.021455201840863955	0.4179966359249937	1.7380783630925956	-1.242469520821378	-0.21460074132011553	0.265647165169167	0.4159297476193521	0.7405936432312468	-1.162072587690926	-1.267481795269893	0.04295785690278724	-0.8163830028648709	-0.050332379814261564
0.3042130869580131	0.7826151226185973	0.6352833848719885	1.0771856273120537	0.9063253787039399	1.1309314060366715	0.07437120565709661	0.13781065878918566	1.8514563218694866	0.38582105731497257	0.6175108504480988	0.3267916825570474	-0.9586232313326968	0.24904546449650083	-1.4703400668747402	-1.2499995168209337	-0.11964714148178442	-0.13053645205873649	0.6157574107096844
-0.19522024993830456	0.606489119630953	0.8718371523712485	-0.8845696974016259	-1.5428303782552826	-0.017587335388380837	-1.2206966356879372	-0.18112577919535788	1.6073717146337014	0.6023987689553536	-3.045174393583577	0.38648624257608555	-0.43525156831685075	0.9140353538962347	-1.5980200431990625	-1.365962714041222	-0.19494433274447065	-0.4146099797009024	-0.5761780647874705
0.9430455686286876	0.44645549183808025	1.3164533950257888	-1.0750476747221651	0.43657973034554265	0.3330989696968341	0.15635508374837673	0.05726419648060995	1.4426075142996082	0.6539612722928494	-0.4806059723420591	0.2663687016463612	1.0380530096785072	1.234508444742107	-1.595051263227583	-1.1507894480795335	-0.7900474211278333	0.6724363223154808	0.277991117724518
0.9172120061265511	0.9177935944667306	-0.6422779303267551	-0.5817620295777052	0.15141855312079325	-0.04802493536048845	0.27605785190570375	1.7772557946956047	1.0690441538887319	0.643270730719143	1.067918074304454	0.42479489172023727	-1.098543522277781	-0.30352982802022815	-1.1692327991172422	-1.117310228725351	-1.080551229628798	0.848093009576936	-0.022657066606618533
-0.46305490343457223	0.9847613050061917	-1.1036878760135334	0.9647809899903912	-0.7784736945243045	0.3134977977818313	-0.9308168339556442	0.8689286122105976	0.9775476468654967	-0.21414645835297733	1.1005170687437866	0.1785015194250668	1.1760991364293942	-0.006104270415711664	-0.9114459339027607	-1.2421577667952204	-1.0333762732428713	0.6177687416155809	-0.2759893267521324
-2.2820054275058252	1.0237523272836129	0.13286192713080358	0.6158569774294135	-0.4799890534725124	-0.5044179830615213	-1.2319592586983035	-0.47007576741263435	0.9140618468049254	0.2234360912117466	0.002390871275970218	-0.15059718714367554	-0.36695330417051664	-0.9380088256676721	-0.8376004363837999	-1.3270878536170054	-0.9576895072470082	0.5481188808710512	0.06974643927227142
0.017806001580379243	1.2633641970595666	-0.786534377327425	-1.134263733575517	-0.5735863481969453	0.5907669622857563	-0.6941878593210375	-1.2118914496528126	0.6951849322410829	-0.1276960882633099	0.9048375906424738	0.22256078639660534	-0.7550970178844368	-1.519816446429566	-0.7804796731805919	-1.266564263638538	-1.1056548738590517	1.1308904667562472	-1.4969063076109372
0.6396424152505918	1.1343694572811462	-1.4384772143479438	-0.03861341021383921	0.5834498115278864	-0.16048798372014672	-1.1111228907151616	-0.8058333073144905	0.5805029446293802	-1.4187422367003255	-0.10731165114484414	0.14655979040353417	1.4984850048965142	-0.7093231394711067	-0.639438225147823	-1.253781884202734	-1.0968439220728519	0.727952195699544	-0.5881279960717671
0.18355595424216467	1.1983272630683168	-0.35328815070232605	0.4365749083857154	0.7594453215989194	0.025487104205851582	-0.3795264533196876	-1.2327518024304134	0.5072223657216255	-0.31616275746928457	-0.21940291876701837	-0.08299155610611203	-1.1715198142029088	-0.6106987091688034	-0.6589197039775608	-1.2562430032635787	-1.1229582975840464	1.314928136016478	-0.15625980631620692
1.3628976911216124	1.0474285747348453	0.019769774799192955	-1.066173484708036	-1.1208152723186142	-0.03738840232032921	-0.28193739372684434	-1.4608650141076247	0.33053608060457	0.271972888836085	-0.34526089540850424	-0.11507195949628025	-0.6928160161552165	0.23107322734099608	-0.7532956695961252	-1.240441756022436	-1.0985450095630411	1.383141897839402	-0.05118728539712872
0.08679748487876734	1.0346434512989864	0.7070744751659391	1.1829397184258494	-0.9951574954816872	-0.3696013265358376	0.06726890567290687	0.47706959259556025	0.3073883658306761	0.07456525430636361	-0.4503359989440636	-0.09096123108252761	1.1249152695908626	0.45622977281442245	-0.6037660270263098	-1.2408729796897688	-1.207597492739989	1.647206219866538	1.0847882847791757
-0.3270201306278522	1.0233318810561047	0.6990183101787553	-0.23579314178509367	-0.08786844301768897	0.10853287849801548	-0.46108695454944426	0.4181972136127276	0.19508435691447013	-1.1979886282492191	0.06149009623388587	-0.25324024838458037	-1.2838907934173591	0.2875585566726086	-0.36540180296826835	-1.1494870302330231	-1.269541406348317	1.5203414768369843	-0.3102226001408488
-0.8459599641770627	1.2481866746940788	-0.08489650131865362	0.4877748486901727	0.14533873299414068	-0.9037503592815059	1.1868086845943437	0.3836653272531584	0.16365138524515857	-0.9321581912663215	-0.5626539831048365	-0.1508237240894436	1.3677758369321047	-0.26105739295460323	-0.14552712125889078	-1.1999136985311694	-1.3113787891267579	1.7246344651503405	0.883954685052076
